,dates,aus0350-0000,aus0350-0001,aus0350-0002,aus0350-0003,aus0350-0004,aus0350-0005,aus0350-0006,aus0350-0007,aus0350-0008,aus0350-0009,aus0350-0010,aus0350-0011
20,1988-09-29 23:15:32+00:00,,215.63435619890592,201.17574538836578,197.07302609135934,199.20193855807153,208.0628958621001,210.95929120139675,203.53524617282426,181.63289934336646,161.4636349812679,143.81736460446277,139.2588706816864
21,1988-10-22 23:21:38+00:00,,205.43001887626107,199.73807613524403,190.79601886136666,191.49455422120462,202.24212689725292,207.21002702996526,200.26071955384143,183.855646669098,152.51434439653443,128.92595572940084,129.11047908951087
22,1988-11-07 23:21:41+00:00,215.85963786854262,202.6410180109808,188.88007872989488,176.59361776046504,178.71223009271168,189.3707369311514,191.96220851811032,187.46977797047523,166.5599742907866,143.8901183699611,107.96788645435996,
23,1989-01-26 23:21:03+00:00,,193.54056513576094,184.73220546819292,174.16814164530692,177.5793912543932,177.7674012071011,215.9707459431239,208.3371895139928,185.51159364188575,180.46336146921712,171.50157642566893,154.09090559922737
24,1989-02-27 23:20:53+00:00,,194.82948007257949,198.5841793661303,177.13955430483702,168.9777386846216,177.19114224743697,201.77710171326348,196.17071228406093,181.3405475518688,177.88080563935696,159.89857469690006,158.81368305588916
25,1989-04-25 23:13:45+00:00,,182.64407032230392,179.8015320199835,171.94488872168878,171.73841332021166,180.62997078834115,184.24636274673574,188.26656563703256,182.76322127391904,172.14404861414434,171.4581263538547,153.98258983751407
26,1989-05-02 23:19:52+00:00,,168.35645558119023,170.59703200795954,144.8896621799205,158.16281206337754,178.08441231778153,171.58080034130535,173.71124227255703,176.48618070025566,164.96286523664924,158.11706846754362,140.32022930777254
27,1989-05-27 23:13:16+00:00,179.7894002976635,185.0198993205573,180.7729971645011,177.8182770516814,179.90626655779664,201.44394410245076,202.1073020815515,202.17302472833546,191.57542573275785,182.79850549150908,172.6378393300161,164.92359069597268
28,1989-06-12 23:12:53+00:00,164.22237345021603,182.68897320781582,171.7328401120841,167.09354510974757,179.62684355624714,192.06092019927775,201.42542343199477,196.3387389178423,193.2284207800685,190.29772522336413,167.59222240188632,170.40795146805988
29,1989-07-21 23:18:19+00:00,175.5601412763729,180.11455222000316,178.33119650764843,164.06693667819087,184.43964415390803,182.49925754921205,183.5578294366636,189.8763888576639,176.86226348584762,160.14548547094233,143.67159655270797,112.26924038548515
30,1989-07-30 23:11:59+00:00,,175.72006394296127,179.7110694727911,148.90504194004555,157.97361200535494,165.82848405419313,174.58623418623785,179.24812369793062,171.5677205136602,160.6230469825403,146.87135067523832,111.54055932316568
31,1989-08-15 23:11:35+00:00,,152.62394027189887,173.19954565088986,167.27899984717146,171.6022553035678,175.74524934120421,179.1687125637999,175.3304552706312,156.77750132346011,146.98961549988846,124.07272149629169,116.92081834271865
32,1989-08-31 23:11:17+00:00,,165.7710044151636,178.52306875407612,151.4204157652978,160.13391920903933,164.2543728081352,169.99244766017813,174.436192731254,167.80525335644506,152.40906834639213,138.34020379025526,127.60931355775304
33,1989-09-07 23:17:16+00:00,,173.27714452855577,194.35265710986644,185.31507585110603,183.28083559010346,188.7492502688046,198.09245925444463,192.77855855175565,176.41577434574978,173.55832312051166,151.7616088611666,138.26564859704789
34,1989-09-16 23:10:43+00:00,,185.30358354416853,196.16877185652118,182.21386711844596,183.3781871302828,191.32934770083793,194.96545012432713,194.91073653561799,188.37548545335835,182.41862212825282,164.45892376256046,150.09368935664756
35,1989-09-23 23:16:50+00:00,,186.5344481560175,196.02928118906965,180.32598639321554,187.32067206202825,191.6164712649678,194.7600383347876,181.97420466119462,175.29538230242537,170.91764095060645,157.369967504687,144.80956294212876
36,1989-10-02 23:10:35+00:00,,168.27313499380236,177.97700510543123,161.40509276574315,166.82721020833444,178.83618865422025,183.92003776944736,177.93687631076318,164.7529545698342,164.10804204296952,145.62464792767383,130.46744515391475
37,1989-10-09 23:16:31+00:00,,185.4870639543367,207.35438615105696,179.81776858741273,188.65919985717082,189.06401413673944,199.33355348727147,185.65358296163183,181.34265798841503,169.54696815350434,149.44497760593484,141.63409792114354
38,1989-11-03 23:09:35+00:00,,182.8676354964143,193.40123754587555,178.6947253721081,172.49043381865465,189.08247475874606,193.7499921606896,196.65610626925476,181.0726769706514,170.72175621797598,155.94459891912373,137.72560597628035
39,1990-02-14 23:12:35+00:00,,,203.81994419073885,185.19129963611073,181.17815877354533,190.34536930959402,195.3777455632954,185.9673866096584,165.83284606094125,165.43459661240644,148.3161382821649,136.94811455175997
40,1990-03-02 23:12:03+00:00,,183.5301333749548,195.13000711920606,177.54155498486892,185.71651257777395,189.88566127138245,194.0551299744315,195.1721084477731,182.65245796638627,169.36051499735558,168.1341029228592,162.63276691812882
41,1990-04-12 23:05:06+00:00,,178.98291477788388,185.01684002336268,165.54239509182293,178.7459477729693,185.94641730635885,192.4506145051394,187.6321683757723,173.86311080298827,165.65400601474624,158.3839901978546,154.80914687670048
42,1990-06-06 23:11:16+00:00,185.71380498242482,188.58452986612454,196.81412880812056,196.09560276884218,191.00799457353173,186.2695510873257,176.28394696841778,172.90535265691798,149.8861081247799,133.3726799292999,119.3665810551403,113.09893778184954
43,1990-07-24 23:11:09+00:00,209.48381563870257,217.3787651341261,203.17935051212953,198.1689013288253,202.77314037684454,202.47080651646382,203.04359702615565,198.33423866580327,176.40806216782406,161.92582435739894,144.9995541232797,145.85376954682926
44,1990-08-09 23:11:04+00:00,187.4022280060847,198.6830438679288,192.68476039105192,188.53680295498833,187.06574035537125,193.8482527889605,191.4433241959403,186.4093113639432,170.94297563787464,157.48566580262863,130.36460769115553,122.20995190545437
45,1990-09-10 23:10:56+00:00,222.9100694335713,217.69727709542704,222.6230784848274,210.49490798330712,201.085729984842,197.72024038877765,196.45774630294457,186.29077422612775,163.00235083159487,145.2040007211547,116.32563233595404,113.05821706888356
46,1990-09-19 23:04:41+00:00,,209.98128052676554,212.77135000290286,204.67793777659347,203.35413100371696,200.66580073283524,195.62382471667644,188.79121354794196,162.01862641162145,137.57347320557074,109.14748879507256,106.3384530579929
47,1990-11-06 23:04:23+00:00,220.8536613592718,210.4505233635618,203.63728260890608,184.7080482951613,191.9263537764027,185.98298086738814,,,,,,
48,1990-11-13 23:10:35+00:00,,193.39804420234557,189.0641757079313,171.88653108648052,170.7970988365743,176.04652339384168,183.13314430679603,172.2790515196683,157.82633496621517,146.10317342408055,127.45608491836153,123.23632336340751
49,1990-12-24 23:04:32+00:00,208.84170011373604,204.40843198722845,197.0034799401288,180.50817989757604,182.1949617157542,186.94522059830484,190.17462416412,185.63868153840963,175.03246023596796,154.07257302125075,142.01862013818626,127.24939258587185
50,1991-01-09 23:04:58+00:00,210.60730116955475,202.07551861795574,196.74997997652494,176.74758066727816,182.84593078109248,178.31214562524474,183.0618701939356,184.72937237833918,174.13073089289196,153.04480707241012,143.8344511263862,141.81764962157314
51,1991-03-05 23:12:15+00:00,189.3386342375817,199.99555634031728,183.90916062917668,191.2046563790183,194.9321645729397,192.88760475645168,188.4809462626038,180.22110477619532,164.33644926201438,148.14449785745032,136.39498531136257,138.35538439347988
52,1991-03-14 23:06:16+00:00,208.83918020096039,195.2960868329168,187.3993388702449,179.59045265779508,185.8034070907414,186.33887063351696,185.28911809192664,177.20239486301386,151.81230205516553,140.40181869655203,127.73421566097645,131.36161021609584
53,1991-03-30 23:06:31+00:00,,209.2333689650739,195.56144896647135,186.71452391500029,194.92798833076688,192.98878653591277,191.0620554903361,178.97811841945006,168.74980358240202,150.74743088951715,131.77005688385822,128.26931607775393
54,1991-04-15 23:06:51+00:00,213.82210092083903,203.0227465807787,193.35698118002844,186.15104614368428,194.50550410287502,187.75333112555234,195.4489745344708,188.56903485017932,169.44836378069084,142.81480436136206,132.72515817664464,125.2568121989983
55,1991-04-22 23:13:06+00:00,191.85841486495312,191.22871491613859,190.77927314877138,187.33416118389414,191.51106914807684,184.71433502628105,177.95599576448635,174.23670453423043,166.1744069219105,137.54000379284642,113.44739380719065,118.56079490602026
56,1991-07-27 23:14:34+00:00,195.52485343727338,194.7119397472932,183.17452312446798,183.29806400872403,190.53835417592083,175.59560140560015,180.4272853396144,184.22088501445052,160.27150526540302,131.065154285398,101.32330959720284,70.74867817288892
57,1991-08-05 23:08:25+00:00,208.43136794861135,209.03789339217235,191.70148658993236,180.4803844219395,191.3977219230448,183.96317531364025,187.7979974172561,191.15732211141665,163.4694398646157,141.90108264585376,108.28981858377111,103.7736963044663
58,1991-08-12 23:14:36+00:00,211.96550762940646,207.78193579238433,194.54824796393524,187.55688408806995,199.08525359195784,196.4644805260357,198.23008385069647,194.39097792321107,170.7151274978171,138.05782044947853,116.49046407802446,86.83413024606796
59,1991-08-21 23:08:29+00:00,217.9567516884014,207.9247240939756,183.08522413639176,183.55119630724644,197.6691073004319,196.9589533470963,193.54135607246513,187.2237976859372,166.2440562389516,133.14795503321238,111.79269278263341,111.67718147198259
60,1991-08-28 23:14:45+00:00,216.26493622006632,213.59087486171023,186.8026456517119,184.44895275156867,198.7568164957458,195.01871128604722,200.69669372990722,189.76170239321067,161.65915538318046,134.96266514250803,111.24811494695717,113.4254792478381
61,1991-09-06 23:08:44+00:00,230.7361653066863,219.27649939785437,199.47161856997144,197.65882806819258,204.03127378825107,200.78388008450858,205.443306304122,192.54019906737588,163.82791567186877,132.69402522693522,120.6150565717584,117.41351583368166
62,1991-09-29 23:15:03+00:00,224.85540821996057,225.96690419844992,213.38995007529076,199.64803262762888,198.93072934356508,198.08013186216814,,179.64430838835867,,,,
63,1991-10-31 23:15:12+00:00,223.63273587234684,228.83127484656205,212.57767801545967,210.82268004888627,206.1373265424216,201.1114847985395,191.63119705192796,180.23008784469633,151.73005241244,122.91610117419924,116.93060981211815,129.78331838191392
64,1991-11-16 23:15:18+00:00,232.379839542607,229.48417994282116,217.82494366714062,206.01626035295277,199.57502691887692,202.75683706264184,200.17187621756787,196.81761950330778,157.69587554389526,127.43919598883731,125.86625789912699,135.38701666156837
65,1991-12-02 23:15:32+00:00,226.94087271786682,223.3376665417999,205.85086697344153,202.13221719842375,193.79201081668518,195.37404049593542,196.7700025404083,191.26464269215288,152.98401132583808,125.77889301502206,120.20447529794062,119.28420028707046
66,1991-12-18 23:15:25+00:00,218.4302044178961,208.78633280475964,185.3816933701382,191.046797084238,187.68996988804366,197.57774008155437,198.49857926501787,184.94035250462107,160.73808203770415,140.7504991200751,117.68731337941752,121.0983644987729
67,1992-01-12 23:09:10+00:00,206.58294977961788,210.9685299591975,206.41699654475283,190.49653685158574,200.99062891295006,201.83916683580222,196.65352984340785,192.92016592987218,173.88875260572226,145.1036520250076,115.75293555837476,111.82172480941897
68,1992-01-19 23:15:21+00:00,195.80460268045329,186.6554771912002,179.86672372870464,174.34279556829628,174.19259545354288,184.17903759261714,181.918519304575,175.3707486077589,156.98607900200557,129.92406964062548,105.1557116845549,
69,1992-01-28 23:09:15+00:00,209.9164036854798,206.60038395048952,202.2598531473584,196.6948790967171,194.97968859683263,205.6583373491419,202.2622155626686,195.5660360221654,176.29057286190073,154.3385923583972,135.32301952824545,131.06564821514917
70,1992-03-07 23:15:16+00:00,195.3726489116635,196.52456648105644,180.55287243718874,177.9398495399883,184.61025430214494,188.636362207367,197.41533760763298,192.14316838127755,172.50395025526888,150.4794616672682,135.0841080925238,124.36539625012762
71,1992-03-23 23:15:13+00:00,208.35344965663032,203.76178280312882,184.84238483563777,184.4836303567822,179.03897318167287,188.87198598273866,196.9376871960877,207.03174837117842,184.60117545861445,162.19126139054586,129.32494062773577,122.38803648474385
72,1992-04-08 23:15:04+00:00,207.32355498032115,210.3472193788382,189.21775518665942,192.92128162523937,180.88622817140046,192.27352298424353,215.96826704408934,208.04372256138103,177.3138069552456,168.6508215671106,156.39995685690903,149.44543735323472
73,1992-04-17 23:08:51+00:00,196.15885590084093,207.54156263885284,186.337592091653,179.41003155268186,172.79601917579006,187.52784760464232,200.93298026198136,195.19955120492298,176.92696657552224,161.7952822550771,151.84913459995673,133.9451555375085
74,1992-04-24 23:14:56+00:00,206.615328916169,217.7296183837311,208.77484822342797,187.41388714422084,187.49321051999362,196.89667753944096,207.89823537128137,201.05417506151932,182.3212375157108,169.31637252896232,163.11691153128865,152.9688393666536
75,1992-05-03 23:08:42+00:00,,204.8696562962038,188.0997114731328,180.9886003981476,191.5043867221057,190.953264828893,194.4755244693188,198.45933388697068,182.64319889946492,171.74827458010836,152.8079291879344,146.507853552817
76,1992-05-19 23:08:33+00:00,194.92407678455714,200.2154720235313,186.38931768515067,172.835830114818,174.1378073794932,190.91009678646634,190.18041293445663,200.46255384799676,190.2099523371617,163.79687615423236,150.19346295210227,146.74802983251269
77,1992-05-26 23:14:40+00:00,197.72410818118237,209.38336577368983,182.81300293692547,182.57696876806017,196.12088366160287,199.8934634390916,202.630703975017,214.30953452133983,202.47707137211916,178.99423468833834,155.7237613845059,153.72068979549394
78,1992-06-04 23:08:25+00:00,181.0348436881926,199.39172420247226,178.952662203077,174.50432916034367,183.97290798110038,186.69285534510573,,200.24414039011427,186.50796792410912,163.5253879980662,154.15044863897455,140.26829600522777
79,1992-06-11 23:14:31+00:00,187.13682011507868,197.99605993738567,177.20207185741876,182.56364505388936,190.97570719369355,202.55239899259902,196.30332685453618,205.95004351750637,191.38809716828692,173.67319875748126,155.9760575313212,156.67119839796308
80,1992-06-20 23:08:12+00:00,191.60178612554657,192.075920855942,175.94163966470367,186.39428932652697,187.61409695524688,201.4357452558981,199.17436529964667,205.82312155903276,189.70760518660114,177.61035704815626,152.18413659116672,144.70020289733768
81,1992-07-22 23:07:48+00:00,183.39445653555367,204.24821859096224,199.06789497448736,175.73859294228427,199.49681260278282,192.6024337495652,198.3167411282914,197.2213121194604,183.5139341058338,166.21228591393043,148.452006587192,141.31829047667455
82,1992-08-14 23:13:39+00:00,196.8036209796387,202.22105490597895,202.52214419037114,177.3565732571291,193.2808094288338,197.2873158600413,193.4292023818903,199.16106653308543,187.86222508709466,172.25628614698408,151.94695534474172,140.1261939764495
83,1993-01-14 23:06:33+00:00,,202.90982806984888,192.16576353508214,179.30838967801807,183.3953970080638,198.17404277266206,213.58697959904214,208.46775596195374,195.14553850665425,175.89988834854114,174.96170016528652,172.6633454967762
84,1993-02-06 23:12:59+00:00,,181.741796062094,182.5078865404921,162.1266587509016,167.3843721908766,182.23435215846484,195.11172171600487,197.24038053144704,189.1951604473149,166.31869341223066,152.1079717463165,128.80469203146637
85,1993-03-10 23:13:15+00:00,192.94216700909968,195.25565127103732,186.99453204599465,193.53916253626045,196.66783103696667,215.20065431562705,221.27717115498234,219.91795335314634,192.28889169325961,167.00001633389323,148.88742316142464,140.59733520182604
86,1993-03-26 23:13:15+00:00,,196.9763896676321,192.2588191851603,182.63032053890936,188.99100801736463,196.23780665740955,204.2729078894375,201.7724966111712,185.62059857838744,175.50564277923007,162.34193487579455,153.09842847965763
87,1993-04-20 23:07:17+00:00,196.2840087280496,193.61756008958415,193.19971565175277,188.57597272612202,194.08435027204277,204.69197754280674,214.09173077294085,214.7562555471593,186.9031545577767,172.39832839341352,143.72269827648717,134.04151181660052
88,1993-04-27 23:13:31+00:00,,180.71856840902444,171.32106061055939,172.07608090142543,183.2352256408526,201.60719136547516,209.59143416458477,201.470051284083,188.75493276146005,166.43578544506374,143.9579826968606,129.95313072311234
89,1993-05-13 23:13:34+00:00,199.61757620885336,209.148200234636,205.74230805673753,206.27979600383918,216.96964634801776,223.3104643114043,225.52699690111612,228.28281769978565,210.45667355993066,188.1227355157153,159.40155994625908,151.809065997258
90,1993-06-30 23:13:30+00:00,201.96723886758295,218.1426106413409,204.49469123843753,204.45427958237573,211.8928932771794,206.2740637248381,204.04297819195668,202.46122263774635,184.52525900994652,153.82182293866444,128.70105267234024,133.8023860588274
91,1993-07-16 23:13:29+00:00,198.43392751017586,211.25737504419067,202.30723747081913,188.3925214363394,194.10822489914912,195.14606751013184,207.05640436219412,205.43250717570356,190.48833550236373,165.63196241637792,157.14732180128422,151.46265909352505
92,1993-07-25 23:07:17+00:00,193.92092502115594,197.983960405638,191.06795244562355,193.48318190239362,195.98373813240258,197.44339109499504,201.69109221565716,196.6251775577872,177.43105544292723,164.18786613693848,148.25593508921173,143.90184052046484
93,1993-08-10 23:07:18+00:00,199.75728979680827,197.11865870608543,199.0426049601771,181.0347228737851,191.63775424404818,189.88600005570572,196.11637907321955,199.3627999457036,175.94510737038732,168.0947829545409,157.19316782416072,147.71585423078318
94,1993-08-17 23:13:29+00:00,199.83698850837007,205.94030684474967,200.26476802851244,190.5058379768818,198.58819230634515,200.31536940042585,199.65021161713366,204.8519114886654,188.4462311838876,174.22045555507714,167.56884016444235,157.50670999999699
95,1993-09-02 23:13:27+00:00,174.084520229122,,,,,,,188.62629362455712,178.84242822965518,158.03638308639384,148.12366237933944,139.2742594319908
96,1993-09-27 23:07:13+00:00,209.52801421525626,200.06181291115865,201.9222316487997,190.8789924032492,202.4096140831496,204.3143485101648,212.90672931379055,196.83913446973912,186.32009266971778,173.1757738904796,149.31210704540936,134.0375278971131
97,1993-10-04 23:13:22+00:00,207.43617576958633,201.1198871379755,191.70016664498613,189.81615421910467,203.64485885593186,201.39402531490626,205.3182004990189,200.13021466532115,189.83702315501304,176.39862254439274,164.91317973596222,145.27092165345113
98,1993-11-14 23:06:51+00:00,226.55614560072902,211.35467095009483,212.6458473349615,205.39578868513,208.67166328534063,209.5621910700449,222.28699872481732,221.3720889338606,205.49777648080303,186.64021895964325,168.13471841133276,158.68135558185196
99,1994-01-08 23:12:35+00:00,,213.44141325172043,204.94729152708308,200.1768647083328,202.56896789297892,214.82317925825637,209.02674733387224,212.06063744026272,201.09353570099321,184.99501917264752,166.32231784794885,163.56852313869757
100,1994-01-17 23:06:15+00:00,210.1925205764036,209.26338960454999,205.91072334837554,202.37112704625386,202.98214647380394,210.45828775820138,216.25080976836506,212.9762930269213,200.8045466279225,184.9921652341622,175.9252576265263,170.3369890520903
101,1994-01-24 23:12:22+00:00,200.94837969912746,198.56737091073344,194.1352483698444,196.13287796451897,202.49918964647418,207.06416727481482,212.10590165119737,214.85493632923195,199.41543802735674,182.9672497849541,169.57425281451273,163.61049585777548
102,1994-03-22 23:05:24+00:00,,187.10536716565744,199.33503376720805,191.18791181425524,197.48857828901828,204.1208747643786,205.96366863141972,204.47991255497078,178.8444701166874,168.72490607258737,154.97518576539977,153.0140292443633
103,1994-03-29 23:11:28+00:00,,188.6532824916384,188.59634278953558,178.18086558761172,194.43879856287992,206.46265165279056,210.19691122348874,210.55039420024582,189.58746935257943,183.7510463167625,169.9150562649308,160.53108142688217
104,1994-04-07 23:05:07+00:00,196.19077158107646,196.7666690703586,191.03865438988078,171.7359112539388,180.4151291399117,191.75254311508684,195.90610346370616,203.43506348737424,197.24497174456968,189.4818054016489,184.5289961458863,173.98444193079047
105,1994-04-23 23:04:50+00:00,,,,,,,,,,168.11634621221262,138.4023691952955,
106,1994-04-30 23:10:53+00:00,198.01124021171267,204.57985406008007,190.18032580823322,173.00905820839876,188.02326054316046,197.72124686120554,203.2685067790789,203.92278953725585,192.85626412458384,174.12900841534096,165.2872913683497,188.0235678555249
107,1994-05-16 23:10:35+00:00,205.98276351927257,207.4095774014077,194.05237250375242,190.7229555634019,196.27688722601178,199.0688702000314,204.76543185304627,208.71156914015447,199.24274392951872,201.12377754946579,189.49719690526544,179.2118722106812
108,1994-06-01 23:10:18+00:00,201.72894361261032,204.93304062800584,207.35118645239575,186.60924508510868,196.10045149208827,207.07423550295465,202.95832385929472,204.74364907835073,200.6564447036809,197.32177955908176,180.38314965300148,173.61717736314492
109,1994-06-10 23:03:56+00:00,,178.26691988133715,,168.44192339263782,173.2111011280482,181.13100214960875,180.96434434638223,183.03845644715847,166.87875144623675,,137.0064103418596,
110,1994-06-17 23:09:57+00:00,207.6726884225785,197.39725221858507,205.15067230854604,196.6830165117341,195.37179824894184,202.38093258539854,204.18092740498207,205.551040674334,186.00581504874052,170.73651123613234,158.86351413669777,157.68651722213048
111,1994-07-12 23:03:07+00:00,188.48914466572168,200.40557335009063,204.34694925484746,205.61779726451144,203.2190266093727,208.8436827098891,213.0570269860831,206.6723786993368,185.64788912483525,174.74345797268165,164.89268190100208,159.06481049477944
112,1994-07-19 23:09:06+00:00,203.04113999990048,198.4771625759639,215.00506168352433,222.9128041298727,201.96299097966303,196.06459527587577,210.72679263098175,205.53450421408078,184.56704501367963,177.57343606322016,170.09180389126422,159.86351306062681
113,1994-07-28 23:02:40+00:00,198.24207037119743,209.189270425502,228.9064550125978,218.31937498322654,204.6217632737207,211.28846694665987,213.5293302142345,211.14831589850877,197.79829444457002,178.6149005054862,159.84068746854896,158.11717010035488
114,1994-08-04 23:08:38+00:00,189.89394540682036,206.5147908141146,224.42383067285448,207.79275992351674,204.91728705161987,216.59611009278345,222.23948028988733,217.28278975551285,204.7443019335087,179.36179371385924,160.13451337295945,155.50039497602924
115,1994-08-13 23:02:16+00:00,204.99765394746638,212.94839057141778,219.87062919639672,208.62432895262575,215.36921490549787,216.05490783659508,213.53434661098865,206.49558840129748,188.79653143670296,170.62430526415264,145.73444399179056,148.21991364048287
116,1994-08-29 23:01:53+00:00,220.2112203707793,229.2253823137948,216.74616185681435,211.4388550181479,221.25105375205413,211.85098298533677,216.93333149529286,209.77847937257837,194.23943506905704,166.18343235271473,148.1541092278602,137.1496755084911
117,1994-09-14 23:01:29+00:00,221.32881441974774,228.59650695338922,221.1936062287593,224.83468229813528,216.80505524358728,216.68584422978046,213.9137086607415,210.49828182988097,184.51971522396587,169.3755523635636,142.22772579369874,138.98464464066478
118,1994-09-21 23:07:28+00:00,227.43338175898148,227.6444065865388,221.77866502615532,222.1238615333058,223.8192743501899,221.9619451685322,226.04081066532783,221.8397988071934,197.91114151387174,172.9752127831917,143.53457285617216,
119,1994-10-07 23:06:59+00:00,235.56585281754172,246.01677353270273,238.51271132914647,235.51455618382644,235.526473870405,230.77179445999656,234.53191504516124,219.53903016712354,200.27001890913857,168.04584922634655,151.094942796854,121.079786360182
120,1994-10-16 23:00:31+00:00,246.3113617896249,245.25686900875542,234.57277582649513,235.57734371613594,222.50271727344443,210.64352981864678,213.64971949074726,,,,,
121,1994-10-23 23:06:27+00:00,253.00612792534184,253.94922334465758,246.17020304142545,238.84138377100209,236.3971611321057,221.54870018272715,216.01736153579358,213.90114013609283,191.09653872730175,166.97766530227915,149.57978812733498,131.7109771260847
122,1994-11-01 22:59:57+00:00,230.7371724812706,233.03047266731306,226.45431856742908,220.20408981439442,216.29764356316522,216.4888428078276,212.7724449013654,202.7437492028561,184.00772435858752,158.70179465149093,134.1892177947055,119.90336158825329
123,1994-12-03 22:58:55+00:00,,227.90370570133095,226.5522317504851,221.8482144509177,223.3846491472342,218.70128700644585,221.20975541759785,209.30955377282348,186.95328961141516,168.43476344364743,159.43834322788078,143.87266246225605
124,1994-12-10 23:04:53+00:00,214.83000024550756,224.7887913693459,225.07191833828094,227.18639391036388,230.8969821927765,229.34950328991556,222.30966597308122,211.43116454057653,185.66302827857365,173.4896947433991,165.15167203713668,169.00411712578554
