,dates,nzd0511-0000,nzd0511-0001,nzd0511-0002,nzd0511-0003,nzd0511-0004,nzd0511-0005,nzd0511-0006,nzd0511-0007,nzd0511-0008,nzd0511-0009
48,2003-12-26 21:59:30+00:00,76.59986912102343,100.3843182665301,90.42124095782077,100.29645556008363,124.57992941022812,140.256860894528,123.43730642555036,85.18205131707069,64.51764771650325,90.34614590527829
49,2003-12-27 22:03:30+00:00,,,,,113.09351175584017,131.9236103401228,125.60216623198725,93.83899567934287,73.78331663415523,84.92406509067997
50,2004-01-12 22:03:31+00:00,86.62260358919931,83.57759073677046,92.27403071409563,106.94995283013934,135.35135621345825,150.92168579855095,140.07748601909557,114.36155550184588,97.13475737088983,91.00196823650622
51,2004-02-05 21:53:28+00:00,62.23767112267244,70.72663586782967,82.61927894085748,91.03761025232086,106.74012456475452,120.56926815333705,96.58762524278984,77.04940029933245,45.86468777775095,68.53244895011531
52,2004-03-23 22:10:04+00:00,,,,,,,,,,
53,2004-03-31 21:59:59+00:00,91.48993873540076,88.54649997405865,96.34409965953824,104.84261706826437,111.95500872526836,113.70777132224087,124.22721827693134,113.24589986642272,80.8750291155407,66.67442891363322
54,2004-04-08 22:10:00+00:00,82.83561592555786,78.1047796819247,86.1604054291436,96.41138033960142,,118.75680719064064,114.64910715119674,105.73456548857177,73.09779159081214,51.37925127427832
55,2004-04-24 22:09:55+00:00,,,,,,,,,,
56,2004-04-25 21:54:35+00:00,,83.99110864274525,89.61438518207662,104.23774307670155,110.18991877112379,125.86101173795387,125.63448731843903,111.70313480036478,,
57,2004-05-03 22:03:47+00:00,82.38845450738836,84.95988891889647,85.84254710362256,93.61914798629854,100.91143163796059,121.87480813338465,128.7317688737881,102.92838181742749,71.9866257585171,-4.465602574652744
58,2004-05-18 22:01:26+00:00,108.29385679364421,93.51573990137966,98.5053057716326,104.78555314405592,114.31057965358227,135.23558505259714,,,,-0.35074075701420426
59,2004-05-26 22:09:57+00:00,,,,,,,,,,
60,2004-06-11 22:09:50+00:00,104.25600752361181,99.4170517856627,106.10701971978975,109.06068255203091,132.0524954705441,150.60535701929885,156.04850331971755,143.30514106566235,,1.067029711331907
61,2004-06-12 21:55:59+00:00,95.5615480743282,101.28955773008316,107.52022790091269,116.68182555641229,133.9562750305503,158.84825557280482,168.56262775571676,156.0151331131342,,4.104689414293828
62,2004-06-27 22:09:48+00:00,,,,,,,,,,
63,2004-07-06 22:03:36+00:00,91.90330287513973,86.69477424340786,90.77038689526498,89.70220809414059,105.95690877623271,138.25981365178495,132.4783510078404,112.38830282212494,86.74526631031532,-2.047594339027432
64,2004-07-29 22:09:38+00:00,97.5717195756779,106.14810090697097,100.95132906273932,105.38865814273113,115.79685142451453,156.19702136423962,,,125.66491255910081,11.11870503216705
65,2004-07-30 21:57:15+00:00,87.57510458432492,88.89475221026453,92.13159477220361,93.82605023861,111.95642128721373,152.3717481161998,,,108.0456005587385,-1.4708711723149648
66,2004-08-15 21:57:37+00:00,,,,,,,,,,
67,2004-09-08 22:03:17+00:00,90.94214138567995,85.98229330950876,86.4546730225021,85.53799710354986,87.69288419716193,108.79815504925071,137.7409195058261,157.94631245360813,147.65553217679556,
68,2004-09-24 22:03:12+00:00,77.88274553793529,80.5210295162046,,,,,,,,
69,2004-10-01 22:09:21+00:00,,,,,82.59403343142205,98.54888712660268,114.48286076222186,102.03866027098587,92.30782914603758,
70,2004-10-10 22:03:07+00:00,74.93324822583831,69.72091872021569,77.76377655968511,81.58236704594239,95.68766814547888,,,,,-10.660855888742804
71,2004-10-18 21:59:11+00:00,92.63058493407628,93.65081859960227,99.53017328045516,102.68551412021418,113.80416553375903,144.04824487332905,176.91470562461393,160.0358733636957,130.83924247239528,117.84428819964046
72,2004-11-02 22:09:40+00:00,,,,,,138.7566633725401,174.76507850548506,183.51093802108127,137.91598122461335,106.44840695162348
73,2004-11-03 21:59:30+00:00,95.86584525707701,85.1206646608234,91.0141915262104,104.12483721430249,110.59204045992652,130.8001667493815,164.3144616492564,157.03862744879513,119.73499864652673,99.26675546605225
74,2004-11-10 22:05:47+00:00,90.50956736201941,84.68002030654398,92.00380743044616,96.77737806248875,110.39255629550557,117.26891113882485,154.7059556943324,152.9675498991294,116.58937830787798,111.75049238714512
75,2004-11-18 22:09:45+00:00,64.9864476314669,72.59355003424814,75.52056629634966,92.73815455797283,114.21356846173825,133.19355709101268,154.03555211891643,144.22136116498945,118.25669245037034,81.99181252161206
76,2005-01-06 22:00:36+00:00,98.60418050615763,96.85436171046368,92.37498081365509,89.90161553007353,100.44523390990193,126.16116256562238,161.26915048616868,160.5882655452923,121.14226386959817,95.29566145285033
77,2005-01-13 22:06:52+00:00,94.19156750410644,93.79212647626231,93.3026661509858,88.23832086034001,103.07822246778642,129.89338258728068,,161.65636977067538,113.95578001118996,104.80852174196035
78,2005-01-14 22:04:00+00:00,79.48683766706485,87.83285727400623,82.8886414966916,80.57314534382132,90.99324220637871,114.12523495492306,141.71343790764175,,112.35725409271522,98.79264880555937
79,2005-01-22 22:00:50+00:00,107.25185733535776,106.90576346021103,111.23633096532548,107.51736082245932,108.6504538778199,129.73452784509894,184.90309473392273,175.67111373101162,121.9354067020264,90.50194419951109
80,2005-02-14 22:07:21+00:00,105.6497563462543,98.92248519624874,97.23730094640116,94.4187144234956,110.03157877249484,132.20500814677635,176.88092710339177,186.91592949824027,133.2113537888507,101.66097575631845
81,2005-03-03 22:04:17+00:00,76.92069650566644,74.99675620284644,78.33119440435178,86.09887595172025,102.46645225549199,127.11912961771398,156.25105781733208,,126.84123729279518,89.59484018198742
82,2005-03-11 22:01:31+00:00,83.1717574063021,80.74951749942656,,,,,,,,
83,2005-03-26 22:10:28+00:00,88.53616333687745,78.62900055962439,77.32376397728115,74.84270791790011,96.17211703004801,125.02906117115029,,,128.65229492171656,118.31269619899479
84,2005-04-03 22:07:51+00:00,,,,,,,,,,
85,2005-04-27 22:10:21+00:00,79.59878038961403,76.04563116572832,,,,,,,,
86,2005-05-05 22:08:01+00:00,83.13355748110298,80.00167094749314,88.63931669932765,100.27286135291557,115.82836347154263,133.62344221844182,152.53748681834216,,,5.062806649784667
87,2005-05-29 22:10:21+00:00,67.11088757534799,61.68176563323787,78.29491135637956,86.07566002114503,101.98136024687538,112.17836107620535,,,,2.6920571653582854
88,2005-06-07 22:04:06+00:00,91.1401350946952,92.59674807247472,96.14556319016602,108.13152684204377,120.62670399219212,,,155.02511798284243,,0.49015971387894197
89,2005-06-15 22:02:10+00:00,95.65274563741059,95.97494025174409,100.62864581203893,111.04955899505669,122.27788830513084,149.12581766484018,171.0313206512829,,,-7.394297169564105
90,2005-06-22 22:08:22+00:00,101.11865338772466,92.37282818721044,102.91058949275407,117.14378015290697,130.96883886776516,,,175.46332685357464,114.2844865519223,-1.9558156300693126
91,2005-06-23 22:04:01+00:00,,,,,,,,,120.60060545218428,
92,2005-07-08 22:08:27+00:00,80.41296073439139,81.41232586396141,88.10396961640811,105.36019103338312,115.9402334573966,132.65857699089025,145.18964262165287,126.90826997485358,96.80853052563258,-17.14595921695527
93,2005-07-09 22:04:02+00:00,91.37906296727814,94.19379711510143,98.25334811895992,117.86548995782502,123.11512796078966,138.63511896506938,150.5265507631108,133.0753652903572,108.17076075531736,16.971415784810805
94,2005-07-16 22:10:12+00:00,,,,,,,,,,
95,2005-08-09 22:08:46+00:00,73.98053937491112,84.18578959414268,90.50005736905086,96.74893042678517,93.43932718236995,105.1329022274069,122.11312925238782,131.88610681636982,138.3021258843385,
96,2005-08-17 22:10:06+00:00,,,112.11738143631317,110.45978853274713,118.80752719971463,120.6984220052242,152.84337024065076,167.65810146736067,153.55067285865812,
97,2005-08-25 22:08:52+00:00,63.73486712537762,71.43937143099858,76.6029030356888,82.9747042367483,91.73355849936418,100.09896070182114,110.28726242722662,93.45889274346429,80.82284464369054,40.142513174222785
98,2005-08-26 22:03:51+00:00,82.11145616205985,95.8359542832295,109.8729809353521,117.44287796919296,120.0453208559807,136.51698886077915,142.1301511068716,136.07830420409488,123.66487762544561,99.06037609144212
99,2005-09-10 22:08:55+00:00,93.51689048997278,92.60146634430573,98.49294757217366,106.95461618549251,124.51747190964178,141.68630629508004,162.7425122060748,161.58144135925735,133.38944418720496,118.98057331091816
100,2005-10-05 22:02:41+00:00,89.22811301879945,81.95485333631474,81.81003148773651,83.4055269719768,96.32887680646739,119.25789418168355,154.76877063740457,153.03423165043648,100.42799808425362,105.78742757823986
101,2005-11-06 22:02:46+00:00,88.26703746792619,,,,,,,,,
102,2005-11-13 22:09:08+00:00,84.27549173150923,88.77832692100651,96.95971365043972,103.13263244742572,111.3442981356367,131.42570995347117,175.69015694637193,159.71017929235154,127.89259866938762,121.48216241947523
103,2006-01-24 22:10:44+00:00,102.17133349064943,93.66631094498956,101.81990279471091,118.28077937680929,141.79707250570448,166.11599356592166,,,,106.19588385244045
104,2006-02-09 22:10:49+00:00,114.2408162651369,111.78276486320667,124.03513901157794,142.9857574787455,,,,,,
105,2006-02-17 22:11:22+00:00,97.01175798178322,102.05408371393777,112.05513865579358,127.53382064309193,145.8691643253036,178.62902667023036,207.75913999782728,193.83792360829383,134.85736087873215,129.33293470356912
106,2006-02-18 22:04:40+00:00,89.28386557331353,,,105.63205736520992,,163.8619512834507,186.82203559866485,180.5129003864345,134.71774162823576,130.60100982903182
107,2006-03-13 22:10:53+00:00,94.13243911870909,102.17059215767345,114.05328085557598,126.16738952606855,142.75662016238448,167.17167108036045,183.72093900515497,176.78537091357282,114.93036093841572,121.5686956790046
108,2006-03-14 22:05:42+00:00,99.58755485764549,102.09133148211171,119.20729882498959,136.22960981749014,150.22963320503086,176.51874470159555,201.72980286104732,185.48961761913054,139.92202998703917,138.7262763585039
109,2006-03-22 22:04:42+00:00,80.09556308136976,91.98179218691703,105.03385457155666,116.86607240974021,135.89680854283074,147.93708500230449,,,,108.9850733781915
110,2006-04-07 22:04:39+00:00,,,,,,,,,,
111,2006-04-15 22:06:18+00:00,101.63416791079483,,,130.39987627239069,143.2155421710195,153.8095657100552,172.34578203411192,174.481169142497,138.3557072430881,132.7613052599025
112,2006-06-01 22:10:50+00:00,,,,,,,,,,
113,2006-06-17 22:10:46+00:00,,73.13321961165315,88.12076982616725,103.17855105083972,111.4176137529126,,,,,
114,2006-06-25 22:13:31+00:00,,78.42746569044948,,,,182.69348811917598,,,171.07181973521955,148.91301643997738
115,2006-06-26 22:04:32+00:00,,77.04004181632266,,,,195.05845947306304,,,186.66126554447578,171.5118367400996
116,2006-07-03 22:10:40+00:00,65.49340908308834,70.30771046425882,75.89398195310523,89.29136893704111,,,,,,
117,2006-07-12 22:04:25+00:00,,77.39282874189715,78.72616535605296,84.75102444759523,101.63311729767261,145.03384874175993,180.23863827139286,179.95156131844843,150.3948453744901,
118,2006-07-27 22:13:58+00:00,77.10366924474584,76.0264206394029,86.28855766923228,94.08000817225027,89.20574817111617,102.48870824998042,126.86069513192002,,,
119,2006-08-04 22:10:28+00:00,78.73432466630184,90.20149232461937,99.63811027589587,104.60557227838122,118.60371662853372,135.75479937975913,,,,105.1407149332472
120,2006-08-05 22:07:55+00:00,80.65998195733293,82.38372145915615,95.98996237172389,107.01073691682116,109.07978939231828,129.1428414226343,156.756788230378,174.37981484724276,137.4767262564765,94.52926004645782
121,2006-08-12 22:14:11+00:00,69.82111244334108,75.0881148420854,79.98596911044561,84.41599484849228,81.15730798360767,93.80826892019098,106.82498448652755,110.0498356564489,101.8196309413874,76.41611924889946
122,2006-08-21 22:08:07+00:00,,,,,,,,,,
123,2006-08-28 22:14:23+00:00,69.08289811934515,72.60299315014305,83.02755446669768,92.24573002085901,95.07692318263152,108.13024670819225,125.30562303721294,133.1206056862177,118.66431811488742,111.40020188721583
124,2006-09-13 22:14:35+00:00,62.77833329952956,61.55072537330138,70.29392817881562,79.92252312817858,94.32548889564315,112.83972684561263,133.85708339105875,126.5559937460875,104.63157123564538,80.84420661829293
125,2006-09-21 22:10:16+00:00,,,,,,,,,,
126,2006-10-16 22:04:06+00:00,66.35112195399489,67.15991445657059,73.21097096202287,,,,,,,
127,2006-10-31 22:15:04+00:00,77.24795110633221,86.64643656508697,98.94812073627554,109.1792847871176,119.25705473041722,134.17150431368768,139.3115509810303,127.22868114774916,87.49659384474782,74.2702218258951
128,2006-11-08 22:10:38+00:00,,,,,,,,,,
129,2006-11-24 22:10:49+00:00,,,,,,,,,,
130,2007-01-03 22:15:37+00:00,81.11387121171384,92.17776578747132,104.83100736900826,111.36499118342928,129.28943819832693,,,,,114.91636666342058
131,2007-02-28 22:11:16+00:00,,,,,,,,,,
132,2007-03-09 22:05:07+00:00,98.37381409685231,100.13775535834256,99.21153124199519,,,,,,,
133,2007-03-16 22:11:19+00:00,87.00242269384337,85.2570294882793,98.15303072805402,109.79318257577582,125.19340817014327,,,,,84.9142252106337
134,2007-05-12 22:04:59+00:00,100.25671465677243,94.54538316894855,103.20583064157692,105.39899302283546,109.10880316297172,130.48887480378824,141.76425533019528,158.90378915609395,102.28040132995596,53.52056736626701
135,2007-07-06 22:11:01+00:00,,,,,,,,,,
136,2007-07-15 22:04:48+00:00,99.94174829260638,88.6779079139077,79.75626025699357,76.32799975513758,73.35150171649967,80.18682343331619,,,,
137,2007-08-07 22:10:52+00:00,,72.24319379996358,54.69231498523665,59.97991290051985,60.797893944913994,72.72613738065576,,,,24.070416117635947
138,2007-08-23 22:10:46+00:00,,,,,,,,,,
139,2007-09-01 22:04:31+00:00,,,,,51.18836143440937,77.80985408941147,120.25084410197874,127.62414315237886,117.69086227519306,124.27293986564972
140,2007-09-16 22:13:52+00:00,71.11446522515416,53.37628062793565,53.310004306023394,62.03073926332488,71.97535869008033,90.983519222351,117.02107986227274,134.74747271503426,121.2488470096447,112.77511274684768
141,2007-11-20 22:04:46+00:00,81.17631396521891,72.10512759214416,78.24398127087863,94.5423343460864,110.9991805344742,127.75833882455107,136.1590851910686,126.14284696944881,93.51909747196875,95.35588899216603
142,2007-12-06 22:04:52+00:00,61.70567063101228,64.83392394071332,88.13042607404063,106.98700160697179,118.93138871292493,126.01845737537865,111.9133504854368,99.89816561494513,84.48295248998424,91.57541052128595
143,2008-01-07 22:04:58+00:00,79.49180964272185,76.53414293176846,95.13377577061186,108.88583087060633,,,,,,
144,2008-01-14 22:11:08+00:00,,,,,,,,,,
145,2008-03-18 22:10:55+00:00,,,,,106.80599860513244,125.7808909169961,139.9541355760019,128.4294618852012,105.67884010376416,94.06320483857293
146,2008-04-12 22:04:44+00:00,,,87.21149809499414,93.80433803064459,108.37204264595735,131.69794522027013,145.10797980095515,146.3993750904992,121.3244897180237,103.26958414092395
147,2008-04-19 22:10:54+00:00,,,,,,151.76253889237094,,,,112.9580141521974
148,2008-05-05 22:10:50+00:00,,,,,,,,,,
149,2008-06-15 22:04:20+00:00,88.28492449742839,83.54389504687803,93.8295858642924,108.01324673586282,122.5769753945091,147.9221190795748,156.9897811874455,135.937327987667,87.43928675782327,79.25565396376082
150,2008-07-08 22:10:15+00:00,,,,,123.930513109797,135.93010192828697,132.46650871000642,,,
151,2008-08-09 22:09:59+00:00,,65.58158220333537,73.54051916218766,65.55549152614421,68.72664936171299,71.89238027038782,,126.7237061449899,133.1266769134603,119.20004322586644
152,2008-08-18 22:03:44+00:00,97.67373139982692,,76.2517433795501,68.47282168513057,66.04145144480569,68.7096149362815,86.78924580230475,139.3444239516118,,
153,2008-10-12 22:09:25+00:00,,,,,,,,,,
154,2008-10-28 22:09:41+00:00,56.14783780046058,50.635583283468165,53.286357024366,63.50079975254536,76.41808031563151,97.9444643406049,134.75364609847622,132.62838206106696,117.9522394204543,125.95696792877911
155,2008-11-13 22:09:55+00:00,55.02358158285282,54.962023234018034,70.03560188791269,86.31276164126132,112.82238427611877,140.4843999584185,172.78210182133688,176.54141128904243,123.25409278370614,120.70066476822448
156,2008-11-14 21:57:52+00:00,70.36799266265272,61.711581753930744,77.87513374975725,95.68233978578291,131.99088270174042,160.44936869278342,182.19585272015638,184.5679497827,159.5442260019661,126.22917096704927
157,2008-12-31 22:10:25+00:00,,,,,,186.11315620281417,194.40900722483715,170.15729433974423,120.19297317201148,119.67263951860646
158,2009-01-17 21:59:44+00:00,86.71961345694001,79.50183840172832,87.86398350756802,109.94419834979459,134.18657673186758,167.0378947336433,195.81096000502066,175.72766892472222,129.8644869836762,116.47047208210257
159,2009-01-25 22:04:21+00:00,83.26281005651715,89.02760328895872,93.94301206181532,108.01143365512065,130.99884115851043,163.86300892446215,198.89029807819313,,121.08102924902872,122.22335699424484
160,2009-03-30 22:04:52+00:00,82.89689553140897,81.39491236448615,,,,,,131.5182607737273,96.6659596140445,
161,2009-04-06 22:11:05+00:00,,,,67.97028879464717,,,,,,
162,2009-05-01 22:05:01+00:00,76.44325518070859,79.02618022071695,77.83465772978836,88.34476416150073,107.12423925302569,129.87251661268414,151.96361476940217,158.84438954592196,116.01804823682393,17.131698422691237
163,2009-08-05 22:04:48+00:00,81.43182783724048,62.68438220200514,64.18421402819985,70.73700477470004,92.46925811767285,,,,58.89593304261417,28.64174423368837
164,2009-08-12 22:10:57+00:00,,,,,,,,,,
165,2009-08-28 22:10:57+00:00,,,,,90.69314191828911,126.58538847737141,165.20843466224764,155.1702164563849,111.07540392868118,69.23786282246864
166,2009-10-24 22:04:54+00:00,61.52817709560275,57.45997845187168,58.36248273730793,67.76426686097105,92.24429833386709,131.34534710935213,159.76450376756222,146.25331506842443,100.46026332339572,78.83175341074472
167,2009-12-02 22:11:36+00:00,78.01941339217859,68.12586406103745,66.566323549594,,,,,,,
168,2009-12-18 22:11:51+00:00,,,,,,,,,,
169,2010-01-28 22:06:19+00:00,90.66898615245876,77.90469334479985,88.75727241511736,106.28832299867938,125.3568741875552,133.05588522312414,129.1551455002516,91.25702737861181,97.09526619369359,125.37252701810752
170,2010-02-05 22:05:29+00:00,,,,,,,126.57636418298716,112.23350243221599,97.22312369214924,106.56436499524249
171,2010-02-13 22:06:30+00:00,,,,,125.06340361825019,128.82419642473482,,,,120.17913849914936
172,2010-02-20 22:12:45+00:00,,,,,,,,,,
173,2010-03-01 22:06:39+00:00,84.75938008018059,86.6630624162707,81.94755628138473,89.01602676227175,111.76946203131797,153.70709917813764,,,,102.63208229980711
174,2010-04-09 22:13:00+00:00,,,,,,,,,,
175,2010-05-04 22:06:46+00:00,93.82404245566785,87.33612268205665,94.24805529814299,87.10365781430846,,120.58964799300861,,102.20530770919824,65.02502817866733,
176,2010-05-11 22:12:55+00:00,,,,,,,,,,
177,2010-07-23 22:06:50+00:00,92.09064690389515,90.47214169026299,91.76212260036795,91.818023700308,101.37159010096192,136.87901677162185,170.60399103463655,,,114.93404222340162
178,2010-08-15 22:13:00+00:00,,,,,,,,,,
179,2010-08-31 22:13:03+00:00,,,,,,,,,,
180,2010-11-12 22:07:18+00:00,,,,,,,,,,
181,2010-11-27 22:10:35+00:00,83.32443509536894,89.02599610929913,97.34336376738754,103.93776511866294,109.38065875807362,130.75268515622392,156.46371283615025,151.56702375155183,112.13323628683628,95.75920151950871
182,2010-11-28 22:07:29+00:00,,,77.29186537096315,94.36454921241314,108.81480947090404,118.93689312774816,144.74329057303484,140.662532851032,111.2349690219308,85.9173865426029
183,2010-12-13 22:10:37+00:00,94.41645846895645,92.453259489401,95.67999189611793,111.15062023161997,127.27425527738073,152.01235366130933,171.92960837452452,153.83149094265465,112.04431107243718,88.04814011149526
184,2010-12-21 22:13:51+00:00,,,,,,,,,,
185,2011-01-23 22:04:32+00:00,95.3617195938913,93.65415549858385,92.18033249533397,98.55457999516281,100.83877326451599,104.13382823950357,106.74057084646932,107.73760045719487,114.01142891386104,
186,2011-01-31 22:08:00+00:00,88.1147439303656,91.35523672751769,90.26355485475858,84.62672569082115,94.34985445671221,,,,,
187,2011-02-07 22:14:12+00:00,,,,,,,,,,
188,2011-02-08 22:04:35+00:00,90.10063098269781,80.08961881649981,85.26021374970426,82.4473113362096,90.80544088402925,105.61179887116342,113.76034094960353,114.43531003038287,102.11402482798431,97.73973748592243
189,2011-04-12 22:14:24+00:00,,58.94454154551381,69.56503784314067,80.75798265008001,,128.61546796787064,138.5539547060341,138.7125804563704,122.34083217478644,88.29648626159356
