,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
236,1999-09-20 18:21:14+00:00,215.95473373430124,215.33028067232956,215.02796070447638,224.17504492349394,224.15260304666973,,,,,,,,,,,,,,,,,,,,,
237,1999-10-05 18:11:06+00:00,225.66441275756674,224.04869170732036,222.58466866080838,227.99626797167494,229.9954088932241,232.73871317194653,232.34748933584078,231.55107054073213,230.81693705023895,228.93967070122994,230.50806507215856,222.4544994501074,220.4992752924632,226.47160374099516,225.06217183707975,224.73735225747058,230.0729123244337,232.0738113014252,232.55708665064708,229.50187355520143,235.83994599388402,251.68349997251696,243.72844282549386,247.18669453742638,253.58411537067954,241.68107701857866
238,1999-10-06 18:21:22+00:00,216.2453898149012,218.29399112547776,217.5475011945226,222.59055538362423,226.35670826473932,229.26885879580576,223.25769274395373,229.57001818734432,225.9656431911639,225.33862497898494,223.5256719510303,221.5544104942409,219.4839040017689,217.25746915927166,219.55562794388553,215.7779058766959,222.05998195265113,225.57623444777064,226.24267670798395,223.9464434289499,231.68187417126032,242.50310156263188,236.14580902757757,243.61739030631097,247.63297193477015,235.8476323842366
239,1999-10-13 18:27:30+00:00,223.6875142592214,225.68338917847095,226.54817133754324,232.91031097815443,231.86873316799458,238.4707687359108,233.04276790618573,238.24520196087173,233.8115166101642,235.54384999406085,237.63722850552463,232.14331563720694,226.57942172234405,230.518981276083,226.49783700096575,222.7551530828204,228.65341449924915,237.2824241946708,231.77078634995217,236.37968874512381,240.39469843790144,252.8471977447264,243.45592930233562,252.5167080407743,254.78457406315903,237.79028519288494
240,1999-10-14 18:04:57+00:00,218.9314580692275,216.52790386373567,213.4854289367019,225.26719120904895,224.8172098323081,234.15011478760698,220.49262299244305,228.43999683501255,229.67534347764308,227.3111653053117,222.05979279250033,218.55891871766855,215.3241337665492,218.36629699906504,215.31237430951575,214.93228858680712,221.29531214193543,224.63781136617243,223.2402512668986,228.4681637228618,238.6088955644907,244.80655728496646,239.28967251140458,243.24121421153146,246.2326316495756,228.3285714663442
241,1999-10-21 18:11:02+00:00,223.59199705668655,228.4678691251643,223.73001531069076,237.01129949336584,234.21479474439067,235.99415886717472,228.8375273437536,240.54152306309507,237.67433792194365,236.24118756236285,234.07919242860694,229.31020076710743,226.3457499917965,225.95337363060375,228.6986436222817,228.96920631348954,232.59201292029442,239.65242151885005,237.8393784475899,236.16384797496139,240.7574508319652,250.92885641831901,251.12454420788947,256.5300553409348,262.4895281529798,245.39659907513564
242,1999-10-22 18:21:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
243,1999-10-29 18:27:23+00:00,214.4686815446803,217.04670724779115,217.24158196919322,224.79213507511625,227.84551224337955,234.82759338687163,232.3436527449289,230.77759151171514,234.26071435213757,232.2158680254214,229.9092343004328,221.09533055534956,214.86888695291168,215.04715610791726,214.90066293953615,216.8456756121237,223.09742797218135,230.25617308807333,230.25277294742253,230.51744018112907,238.87874126625832,247.10068081550816,238.41184771737605,245.08920819437952,250.0501339553022,230.35056981652437
244,1999-10-30 18:04:36+00:00,208.54568866020082,213.33357264326656,213.8841094349797,224.1272642650559,225.0611540906076,227.16190717788035,219.8262885307674,225.9388760311668,222.5331975424786,225.0509039188541,223.7830101660501,221.14907528947452,215.92258096367186,218.01059481384434,214.0233339500711,215.88080496275526,217.21148400885778,224.48795426845527,222.64052499160297,225.61068730707385,231.74714264231056,240.14004660214528,235.7055948173843,240.20013739242708,239.90738693472352,226.1758780065606
245,1999-11-15 18:03:59+00:00,207.89381421476716,214.72195163020004,219.2025277252151,230.7864286247288,231.45869487834287,,,,,,,,,,,,,,,,,,,,,
246,1999-11-22 18:09:54+00:00,201.01905436569336,204.4763251894021,203.02794194485062,211.25069987498037,212.60781341440645,220.30881308054109,215.6282434247704,218.72402578893235,218.15590252395606,220.43299620304086,220.33234993482967,215.8995034935735,210.6780784674201,210.3694153376268,210.1376569918877,207.77711201235726,209.9562291659241,213.18725714317588,212.89665740585826,217.66205400479242,228.12653974195987,239.96082538458535,230.2311091288582,233.44134696116245,230.47982643502806,221.7754181012725
247,1999-11-30 18:27:17+00:00,208.45883660002042,217.88981047475164,214.1673451054012,222.42481042838915,221.61380627268915,222.81220201187784,223.7908982393573,228.8194653966022,227.83740135883426,228.45557801461217,225.3341451851473,217.59577152550224,213.8304248652364,218.96787982662073,219.4135504286821,215.72743882094787,219.83965528233782,223.09651061360964,222.4916191391916,222.98115302967173,235.01747183597294,246.8472646545817,240.44236083966322,243.6488715183763,239.46412890479516,224.59648034227087
248,1999-12-16 18:27:27+00:00,208.61195777106647,209.02458848768018,210.721333692286,221.0256501087705,221.6439511700986,224.03213402186475,220.431120817891,222.2311373522255,223.1277190755467,223.04819060744273,219.89014795910992,215.16864650484075,209.39459393943156,211.34771714728305,213.21800316681725,211.88573486974576,218.03310064851507,221.27399257136858,221.53063947376467,225.90990738680028,230.047006105349,242.23975069850314,235.04114071277627,240.80395768438552,234.02272353524552,215.96795224036194
249,1999-12-17 18:03:27+00:00,196.69714661487333,200.24538422781504,200.80591672463345,214.99491164295873,216.37325462636727,215.68562442800618,210.0119246212723,211.07056850025486,214.7854758196635,212.63490121212666,214.30784738112044,208.58506321536578,199.52188667089405,202.2779056199607,207.06232056012678,205.8380728723179,207.29332488754548,219.83924995095018,215.67548325491728,220.2556564854713,223.14157718120444,233.95621202150312,228.3992105738747,234.81390365937952,232.39102225353525,217.61744114289266
250,1999-12-24 18:09:36+00:00,221.64941123765294,219.49234930512733,215.72306720075153,225.38212193976614,229.96066127570313,231.8223697056629,229.94754722395763,230.17517235795108,229.3499120336341,228.53328328171412,223.95857228432126,223.91660869809246,223.7720441573046,232.9218503975583,227.74638097627633,228.121520590821,226.21501472866774,229.4829735874098,226.85182834476873,228.40281925344487,235.1992738010909,246.75395966197357,241.1547052820383,247.85342430126937,241.0349139933134,240.5703721174274
251,1999-12-25 18:21:10+00:00,192.76381698321313,180.04008287903116,178.70768389430958,206.5802632965529,,,,,,,,,,,,,,,,,,,,,,
252,2000-01-01 18:27:19+00:00,209.4968620619563,216.94896339348648,213.90657091358676,224.80433435955123,225.79700991021426,227.95281117971246,224.71014739221846,226.75914992515172,224.25863758317524,223.7550996666626,223.93485857348492,219.97302687172532,214.80099775287812,219.011136159741,217.4070942572804,216.54248907822762,222.89828243388146,225.18467394744073,226.51209209787802,225.2783256627536,232.5984816061078,243.24804050926727,233.4486203087995,244.99971695007886,248.40340131468648,226.98837037706247
253,2000-01-02 18:03:25+00:00,200.19241278205152,205.2822000781896,203.50851429016564,214.09325362353857,216.30476298764458,220.37602239828087,213.88743132082504,218.8209930181154,212.1835568268588,216.08285041601155,212.65682617335256,210.1150026998742,205.02624110693495,212.72120344345362,208.9093545080581,209.94477692522352,212.3211654805522,216.5747839651785,218.22012818482298,220.76103798006991,227.77232421653028,236.5076273684751,229.53535476652945,234.45191956248357,236.41027153861475,212.97449699082694
254,2000-01-10 18:21:10+00:00,199.471156159394,197.51539868522443,197.22015413859745,207.8857118731837,210.7772133855876,214.00264942462675,210.05683046399585,214.09549124097327,209.16037137768342,213.26804205145777,,,,,,,,,,,,,,,,
255,2000-01-26 18:21:08+00:00,204.86537414566794,209.6283714293302,209.44689690770414,217.320355831872,219.96721255944692,219.97232056756079,216.47785130632792,222.70839890450355,221.33956683674413,220.67342935688131,,,,,,,,,,,,,,,,
256,2000-02-02 18:27:17+00:00,199.61798216168884,203.13497979648884,206.08724210496788,215.20859846663825,215.7180983562582,217.0940251957768,210.7719242973587,217.75864653684621,218.916487884348,220.22929972637988,217.82950610435316,215.66152394710141,209.7204281901581,212.8970537904274,212.4057532397675,214.48625204189761,214.7925958781387,221.01427365431394,217.9794570714719,220.886963828267,227.3042301047468,237.5918784765133,232.41644600287788,237.8054844385699,238.25295283833336,219.73933911800157
257,2000-02-03 18:02:34+00:00,195.87097186923813,196.11300628327774,196.98509642545525,208.78337732291732,209.22889663916777,209.77316942906538,203.14827492727056,209.21581604901624,208.39297613947673,207.90179054032612,209.86906609578415,206.7629755521166,203.95246520177324,203.52604757344952,206.6605829811204,202.38300236876165,205.50523773276026,209.86355739338967,209.36591898844705,211.39916940098573,216.36458009108796,233.34021039554318,231.34509213400122,232.89593531348586,230.36456878870786,218.82034657972133
258,2000-02-11 18:21:03+00:00,189.80213389847015,183.57404523104992,183.65314535713946,190.23126676216367,197.20661307651238,200.0919177171493,194.982433069104,,,,,,,,,,,,,,,,,,,
259,2000-02-27 18:20:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2000-03-14 18:20:53+00:00,191.68064568121937,185.84770740261268,,,,,,,,,,,,,,,,,,,,,,,,
261,2000-03-21 18:27:07+00:00,204.24194263418127,207.11996620671084,209.6031717865055,216.30083247206971,215.35662571949854,219.71662511999816,215.17207423484356,210.37292153346263,212.78307605822184,212.0074751072935,214.5562616694583,215.30562743082768,213.15380180617476,218.2171581712907,212.98371471172365,211.39482653015628,210.74358703292893,215.80172370995453,213.4022748875952,210.77026964438832,223.87086423027668,240.75073461532622,232.58834971908055,238.127004660043,232.60391710523552,229.66104551953143
262,2000-03-30 18:20:51+00:00,192.74516864699066,190.09493887573998,190.80303893890445,201.8236659652277,204.23176007333592,210.44146913695175,200.11277424246006,205.66063222974293,202.70250516921018,198.60340158786684,206.93623470058708,197.77130864893053,200.30579382834873,200.17984282689935,201.51623736084275,200.91799678699658,204.15922679567902,203.2566837193082,206.14107132336758,205.97099697862475,212.75806093074246,225.85270758986738,219.42925624252342,227.40544087938878,220.8660919334855,202.54440340617833
263,2000-04-15 18:20:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2000-04-30 18:09:55+00:00,203.2416199416399,204.3902796616161,204.0644429106943,215.25135677061883,213.86690440697484,212.13451056249343,215.57348846635668,212.58765441147565,207.2252561110838,219.9508913857072,219.04530716319684,216.2684976615772,211.19345810825595,207.97585821416044,213.38574595998602,209.1570000679299,215.53425100791202,225.510510128709,219.92134375792625,221.5522420263766,230.34729054167082,239.39072338882488,225.6295126075304,235.55148387816732,227.00946441959607,215.66062768472267
265,2000-05-01 18:20:36+00:00,206.2792590734145,206.78310341653426,201.9071742680496,215.1695875154983,213.95989582596468,212.9680712908238,220.9028922477345,223.869792385017,214.6601882658854,222.55604601628437,224.16236768305373,220.88080087234408,213.856204905915,208.98534479726598,211.4869560392396,209.55175582695915,215.46254582111584,223.21559678537002,218.92351082854793,222.08091951606065,236.85394760945385,246.31575229919105,234.22219126614735,244.21741633977118,237.22236301495016,219.44472604009493
266,2000-05-16 18:10:18+00:00,200.4968601683799,197.8113234223867,201.69808956035627,212.6969016308089,212.73582083359818,211.74482578973718,208.6496275416786,211.95396128690737,212.52435014260578,208.66701594506716,207.66980426032993,204.2180440094268,197.25106422572415,209.44525322211408,205.59273669354442,207.85069760817225,214.76701185230854,220.31337010483776,218.86944273397168,216.98780254797492,229.40556923431507,242.6592725217978,228.20933162056212,230.53203678837258,222.61750751781477,213.4336573187844
267,2000-05-17 18:20:25+00:00,203.23585856155543,199.01768118001425,198.16022073457296,207.8074522442915,206.52332699046605,218.08613961201726,209.37515004287408,213.87079763582645,216.53798166109175,217.64407062816034,216.30688702496454,209.69827657225588,205.00127850198996,204.09615403891846,200.06664635635707,204.37956575179462,210.50991069265004,215.02627966868195,215.05178277934345,222.64595327881094,232.98520788607465,241.87417054459863,232.25616349635405,234.204669257134,227.6276751220299,218.0408629430757
268,2000-06-26 18:04:58+00:00,217.2896306379808,216.64898349381997,213.4423589213078,216.57054879274926,217.73304373363237,218.8560729552956,218.2509779854399,221.37056052353677,226.1689018725895,218.91520270732317,218.1546516644704,211.9830299696684,211.77495519153075,205.3717188213301,205.93876962045363,212.1021859477612,224.66785178071498,234.78519662445487,230.33637789968373,229.14512573900925,233.81076323662498,241.13432584534723,231.74251559805106,232.63487676424808,232.01659772462705,215.0606097074117
269,2000-07-03 18:11:17+00:00,212.32629358738626,208.25782835226366,205.84404831203588,211.89489649854255,210.4061182731085,216.60356429693448,211.45684297049314,212.8529615715319,216.6691582250862,209.24119621848072,205.6997834763799,209.1642365260731,201.54101181426208,201.16326760985598,203.21567232979075,206.88634443821277,214.3735883684889,223.80838627241982,222.67875735300873,223.5511813498367,229.45210058736316,235.90749718795772,224.27639828034407,225.17059540789563,220.18875385908174,212.9366274278904
270,2000-07-19 18:11:35+00:00,219.24327211726154,216.27013548385733,215.5790133135215,220.6608918046842,219.59114049061867,219.6886416968171,213.3422510847541,221.87231564243288,220.78298618449523,220.10744781368257,212.90174938108274,209.43991903768057,203.15091002647227,202.82045957090307,212.06755509137113,216.59813978456336,224.33541116878834,231.96468593881025,230.61017251803733,231.52150320067386,231.9737596013244,235.83328091669756,231.24148706558378,230.30696943416942,231.0541620728053,222.76786762435066
271,2000-07-20 18:19:42+00:00,219.80308809838652,218.3154313962137,214.76360247257563,220.6084368226669,220.28133437491158,220.90032343566202,214.6845624043634,219.88923829186862,216.55788225297184,217.0775338399984,209.44767600426437,208.08724287349628,205.25320641035717,207.39786405454913,211.1574546148881,216.9160767747071,226.762187457484,231.4778609340449,231.79564523306558,226.7905009266952,230.228782555127,235.2806982439622,227.02223786257878,228.8762570971614,231.85068439901158,218.4888704870641
272,2000-07-27 18:25:42+00:00,218.56960841654276,221.8702822952064,218.29367892053736,222.12242490066333,222.40012545068933,226.91159545445447,218.92763474513507,226.08329415299178,222.33993539765436,222.00851868778318,219.67133533084646,212.09004724887927,210.8349316130566,214.95544989026888,220.59130482174368,222.36011416276892,229.42054174208403,236.52022001158954,234.75139322485936,231.45222180434013,239.3729043995672,243.54346336881002,233.85007246460356,236.38560690342067,238.31182205974963,226.0278691069646
273,2000-08-05 18:19:26+00:00,220.48224168526326,220.59702351562703,227.12476050408114,230.34933360339534,231.38098818011204,233.84149508634215,225.3717612946692,228.90064014863466,228.1354368342844,224.70936603887614,220.94849735978556,,,,,,,,,,,,,,,
274,2000-08-12 18:25:36+00:00,221.17768921088236,216.51863318187222,218.1578521665165,228.02386053410072,226.67028301047523,230.11281191540897,224.16321131649147,223.9356004434976,226.03357359819265,219.45783823184678,220.01677703483247,212.77203006374265,211.8147177425009,214.45760088362263,220.4333384528068,221.2660564923111,227.05459060989892,231.31593570360968,237.356000732155,232.48475184559265,237.98876072924182,244.66876736458835,234.7945294837582,235.42083532878172,241.23453212131807,227.091474621448
275,2000-08-13 18:05:55+00:00,211.89250156466065,211.55448867263868,213.5432583476294,220.88940357161374,218.947587346258,223.47864346236307,212.72266974196356,218.35674037707292,218.58230848426587,215.98872594606266,214.659127816889,211.12943410245404,204.66189155576558,211.1814017165368,215.02949652018606,218.34874284841243,222.3285620994419,234.7627649546232,233.70237223102993,232.07186043935621,233.91669475864933,240.02301533762892,,,,
276,2000-08-20 18:12:13+00:00,220.1515982179867,226.97141857542056,225.20881792185227,233.45889806481165,232.76425083616505,235.86956868612992,229.53752013110537,233.28453083059767,225.59997333721302,231.26301837565597,225.3408147393062,226.2747840786322,223.53103151948358,225.9697617651889,225.75626005861244,227.03899874614754,230.01949021419995,238.68044193477246,243.9974854155033,239.84743721561017,241.20509120572214,247.94746659505046,240.62285688709457,243.13604115644858,248.19831235132835,233.97647308777422
277,2000-09-06 18:19:05+00:00,228.32090220978216,229.3982470688462,229.27185638773616,233.65754892884655,233.8269167747975,236.5952262691997,230.72485157727115,231.978644955648,233.6726100474298,230.8888178910654,232.6109185034801,230.11798466963097,227.5436941371945,228.36407831079038,234.76178829491792,234.769928408164,239.37363472007547,243.7907437331814,239.48668911509512,242.13045790434393,247.98175265376804,254.85355069533327,243.43152252359977,252.11352070407028,253.33906599979863,244.90097436586524
278,2000-09-13 18:25:08+00:00,229.61982542967684,228.35542757873915,225.76739736438105,229.21157967068663,224.6637603167631,231.43900153651327,220.87718147244422,218.16404112681735,215.0033462735798,222.76825733994073,226.3744552423905,227.2664684765029,224.26024408359945,228.20980279806307,225.21364861586684,224.103645531889,225.5994211554196,234.7770816821136,233.72110756977824,234.22736040952685,239.89844349336084,246.59238593348599,239.4778355252202,247.77032248764021,251.17050458202405,236.8620864233092
279,2000-09-14 18:06:33+00:00,222.72388021875597,221.07886150685434,217.0432856810406,226.65693787726156,225.78985614266705,237.3562324022533,225.5027327203562,225.47458115910962,224.03912520146113,225.8715249246987,219.42409977430418,218.15285046406927,217.51056500336412,222.89771414018188,217.29430437858528,223.68238322763503,227.94904021649023,229.16015666988048,228.94480415880588,231.0802455287465,239.59582527432318,249.23839400210082,239.55767823014878,243.27038130740138,245.19379211892596,230.43149221476216
280,2000-10-23 18:13:12+00:00,213.91860289492945,214.38989528462295,212.33443025102252,215.38996921630087,221.09130306711612,224.75427701337912,222.98935691662382,225.02383485453785,225.09374667268386,223.35624111681042,225.2448211097479,225.52150313198555,216.9051736460106,215.81825291142678,216.29956046299327,216.3895061825381,223.86245699286238,228.68007880475545,226.0714843910475,231.8184695914985,237.756419013086,248.99130511349958,242.71379469583266,252.75492021064062,260.1806987817745,237.48416606168107
281,2000-10-31 18:24:52+00:00,220.2050963731591,222.88529942972536,218.1246958009616,230.3862335941626,231.4054065356643,230.40382910750458,226.1214527067486,227.9882811815259,228.43539666801794,227.6485532140714,229.44702672876852,227.12299194229632,223.90026305342516,222.99102156352328,224.13368238214375,222.15433805863626,229.5637137810644,240.22893476894808,238.44194534544027,234.1627520356516,247.917308520603,256.82042541756806,252.27875207575735,259.2549519982298,261.01689672858544,236.3304487670826
282,2000-11-16 18:24:50+00:00,223.04510331500282,223.18684379423627,221.36587045005842,229.60275327962125,230.0921082411424,233.3815829550152,229.3018938739791,230.2426901432722,228.75734269610024,225.99180347452423,233.78733003754527,232.5213078138061,223.72827390126344,224.28839184527743,222.42791224957378,225.07703160775304,228.8065350057845,236.38031287480163,234.41735781346708,235.01303410478,246.25580742576432,258.9283315186862,253.34601039700004,258.1432314876783,260.3523510376383,238.27252143060625
283,2000-11-17 18:07:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2000-11-24 18:13:41+00:00,206.22286177418934,211.45574049592256,211.4621199126164,216.14158365963382,216.89182439354835,220.76532831836647,214.06847945941405,216.41003231336344,215.976189048842,221.09482917110583,213.98137916611518,215.01548465019076,211.6242788052917,216.60309622732294,217.5191538998597,212.22218515044833,218.32957249752945,228.13417943503555,225.49577488870938,219.57604280662042,239.56980376056038,249.80601164620816,239.11239655020222,238.4763994671112,239.3565792858196,223.3376985505578
285,2000-12-02 18:24:51+00:00,211.54032974799418,217.797752193672,218.50029759188197,226.43752333865982,225.17540670518514,226.97386564485873,222.6886290419196,226.14603109250595,222.98272155251675,228.18131321492302,226.4147513161633,224.32897658044988,218.25072171424344,220.53379729549386,222.983028257624,221.21206932634797,226.02613267658137,235.31705320814606,229.66882418824503,233.19261428270647,239.4380394003901,251.0885430825379,242.54589077508692,248.48335459407195,245.67997602451823,225.7225816729084
286,2000-12-03 18:07:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2000-12-10 18:13:49+00:00,,212.18427300859156,209.9854125530737,222.21041975067783,215.330757098394,220.51782122622512,,,,,194.66061217439196,209.82884155403582,,,189.7368642312938,208.49047529849065,222.36252268263303,223.39918951436488,225.23642647684986,,,261.46088153271285,257.9776295256269,,,214.33817689405822
288,2000-12-18 18:24:55+00:00,212.21134452897573,218.34545950957522,220.55636482416534,227.38459525571187,228.10001909667878,230.6537009815157,224.36617933364536,227.37386363237061,229.1453937839969,232.11721409954006,229.6154386095453,230.91854308038614,226.6699901042534,227.22821012814612,224.777779382914,224.30936588332415,230.68400881503973,236.23591797468322,233.2301169176456,234.6993350350136,239.94930853893771,255.3313341136425,247.65516535672862,249.14693380498468,253.06040506174634,239.8079279779379
289,2000-12-19 18:07:54+00:00,206.6685956330598,208.98741288855268,209.10892577147715,218.14129327098803,222.25910660714766,224.5313930987519,219.50291450291232,221.44279091865894,218.21075897525344,222.14248512966938,219.71905347880957,223.95020289375904,220.17333444091219,218.26945718344987,218.64695991959331,219.47971616800046,222.2569687999981,225.37910172113382,227.10124127802555,230.17013582735868,235.26624805844136,249.98764376029516,240.32797982986276,243.03838075727816,240.2618723526872,226.88532661968102
290,2000-12-26 18:14:12+00:00,206.5080019772714,207.94213467547434,209.09914506932665,219.34468844783038,219.5592842868889,223.2431713086743,218.11551030246216,217.70127029578987,219.251422892151,224.6962005936048,220.54392643903765,218.16257007449047,218.00409021123983,220.04919145298956,221.23902593924697,219.4090780994242,224.49288670979752,229.78624171168872,228.12947720074618,222.67652156157217,240.27681282155817,245.14201975973396,239.85258375502588,238.19481002351696,240.14307532377984,230.95179694072198
291,2000-12-27 18:18:46+00:00,206.63277087200453,208.9069624565303,203.5788126985901,213.23135677562541,225.83696835233113,224.10724117113642,221.73663626184603,221.02733327772833,220.30095830897181,223.0010990356313,220.16962865628838,219.1048907079315,,,,,,,,,,,,,,
292,2001-01-03 18:24:54+00:00,209.08616202642386,213.71841230616369,219.31177140611678,230.69791245335531,231.45437477520963,234.96973826614615,228.85930107132737,228.89362693759588,228.81723780932103,232.5353586457154,230.44735882049326,227.1307315884483,221.5477704061881,223.17329506317515,224.627713640707,223.83942467782094,227.03681036159063,237.26326165927145,233.61435924558012,233.2722361889344,242.15103032992724,252.6666167459122,245.94730067336104,250.30532994373954,247.26211148842782,239.4171972219737
293,2001-01-04 18:08:00+00:00,203.8127362194668,211.7061601798414,210.51531286669578,220.123929201719,220.88230613187218,220.35768350376392,216.7544457309368,216.6444343857919,218.71956195673258,224.7486545911451,226.197427560171,220.04114539308912,218.25446462204343,216.43306038476902,218.21120168571025,218.09641377826247,220.02021453884882,227.3520403926033,224.69445016741446,223.18960551804363,230.30549122740146,244.81354888392045,236.55478844428097,239.69203674236516,240.91865542116673,231.1031045397565
294,2001-01-12 18:18:48+00:00,183.40200567517334,170.1394580173069,176.6931278993474,187.36172133899723,196.49475468566905,206.1618584931458,204.33030336495506,198.87312723492502,196.1120444496199,197.28923898583548,202.1255198732056,205.17925202555602,208.21054717766503,213.66338471362718,211.98181834168687,209.86446725790643,204.20731750514827,203.32360458572566,202.70737214225582,201.85358919097524,211.33947999138687,228.385639979645,219.91648317992681,223.8862980893144,,
295,2001-01-20 18:08:13+00:00,193.7461652561016,186.67064165433817,184.2657909261449,196.66783241213776,199.51622238439535,203.88387077105457,201.71666951489985,202.9423492247935,201.87835797993435,201.9525606580205,201.00881477547952,200.30277740190562,200.44941690938333,201.29658311509039,199.03514494997182,198.779090499606,199.9540597204535,201.5875536040224,199.89536112902067,203.9749045542862,212.31804129426678,223.01764899412586,214.36897677156438,222.1805858745588,217.27405313828692,214.48193435408288
296,2001-01-28 18:18:50+00:00,206.75640835057203,212.03911116938784,209.21674678663433,215.39874113819576,215.88894839738307,215.6150194414172,217.06705039793644,211.56856444828148,207.96339627008416,205.4606927876862,211.46083325861943,211.6064427340031,213.27645512143724,212.66367014515106,208.5091162238013,208.80168173127694,209.51314543181013,218.1355140485084,219.9756961288525,214.52539914518707,226.3811016802199,236.17720301814393,228.3452890231335,238.57106662895433,229.60854630231876,228.0611104800534
297,2001-02-04 18:24:56+00:00,204.0982369179828,201.57377499965128,201.6762706527125,217.80864960881425,216.71575733966966,213.83653624891355,215.87130423535484,210.97835653772438,212.36432417128697,207.63550888574198,214.3546809079554,212.25631723778815,211.89603378079855,214.90227288619977,212.3825687852884,210.94788625117158,213.66749853822824,216.9412821367189,219.31938960555578,215.6969998170186,221.37921430760116,230.40894076449973,226.54570104870717,230.97568229104778,235.210368268388,222.91773693422064
298,2001-03-01 18:18:39+00:00,210.41288718891877,201.67582046604312,203.36836579045766,213.8794009189229,212.3620638770615,214.35628208036465,211.5435600581147,211.7743950804232,210.24087949469853,207.98453706338356,207.65991396560122,207.60805661006708,205.0911107008737,202.34300750929,208.5276361906231,212.9271461939205,212.28972174910217,,,,,,,,,
299,2001-03-09 18:08:27+00:00,202.50955889880348,,194.63237207183232,195.33067642975047,,,,192.0443427776534,195.11424461493152,204.0525953591086,208.60874144850763,209.02669588729395,210.29743915642865,210.84151715144128,208.8199090703222,204.66250989287317,199.50741156010912,204.27291402099667,205.86225099621305,202.24074218121353,204.7901772243254,218.83860740460185,216.6405108109211,,,
300,2001-03-16 18:14:39+00:00,199.7011772829702,198.26749639703155,204.3680068964283,214.30418071221604,212.1386546233169,221.16345845620867,210.54541043625224,215.5160528408074,211.46429687989405,212.86126984590572,213.90399540343248,218.3826114506748,214.40846343983753,210.44114505103698,211.97303902480516,212.07229666754455,213.5555592168051,221.04449290462847,222.17489365936558,219.5638114995658,221.14142196211162,231.20435845567795,232.66616587164114,241.2654486418168,241.2529661394472,221.89631977900964
301,2001-03-17 18:18:34+00:00,,202.93557606150543,207.8947317379436,215.81709288886515,215.799257903534,220.85605819729807,216.58290601293652,215.48196484160076,213.6640092388081,213.66668663707367,217.0196859324314,213.29622362040413,208.70866715189612,209.13220402098736,173.52732268687433,202.5200685201749,213.8866044943904,,,,,,,,,
302,2001-04-02 18:18:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2001-04-09 18:24:35+00:00,203.25726070632118,203.93384389548413,204.41779635520325,212.60475875362897,215.58362114643379,218.03524442340216,209.0612804527607,206.98986802223283,210.76822478776722,209.0792061965432,212.69127548401062,211.91084257615256,209.00037877199586,211.1154305183102,212.20554826896367,208.6386001416346,213.9375700201505,219.0075884170863,222.384053149146,217.6420349526078,230.24230911002203,236.5591737775264,233.93855514810838,241.36770618969558,242.22122657250367,225.86358413018752
304,2001-04-17 18:14:29+00:00,206.85953246200006,203.0558371439916,201.08170972536527,217.29631593609471,216.32488628090874,218.03401656891347,209.36027605918702,208.60558216071658,210.48831117111325,215.28945567478124,215.1959017187086,210.3640464748087,199.72723929615304,210.40692676788433,212.62054716457766,211.1170440068028,212.12846829181728,222.78037551148645,227.61705561804752,227.36361837024307,236.7927985594418,243.11742457007125,236.81855417352818,246.17038618285312,248.8790339993755,224.00629942195633
305,2001-04-25 18:24:34+00:00,208.52582017194715,210.2845316902298,210.68679713948967,221.16698973596382,220.14024106736474,221.42745385338756,212.46988869833882,215.0709237348463,215.4179907799449,217.01433384770985,213.72109337097757,206.75015362539375,208.6442678160622,210.31058310795333,211.70480262168235,210.3773891370404,218.3443138844131,227.17218952178814,230.2362094594891,234.09035819940334,238.9432406311381,248.1002461684314,241.28695929931106,250.08499693157913,251.69837964161408,240.31758107159723
306,2001-05-03 18:14:43+00:00,204.36638591238827,202.2984559334149,199.59894943215792,208.89523436958484,206.63883503068445,210.04112657190623,204.13187861925798,205.88945024775612,210.71734758379023,211.3212884300036,209.29712547409142,199.52300757766014,196.85902762809062,201.23652828298086,203.0005997362674,203.32346402519366,209.1288496179617,218.98452333508365,217.8522505341128,213.9726457124511,223.12201590375557,237.66311042196733,236.81982106054443,240.41361229278274,240.83184215666805,216.32710464101
