,dates,mex0174-0000,mex0174-0001,mex0174-0002,mex0174-0003,mex0174-0004,mex0174-0005,mex0174-0006,mex0174-0007,mex0174-0008,mex0174-0009,mex0174-0010,mex0174-0011,mex0174-0012,mex0174-0013,mex0174-0014,mex0174-0015,mex0174-0016,mex0174-0017
10,1990-02-12 16:34:21+00:00,225.79368664738902,228.8226006872502,221.46997696916023,231.30667603948672,235.3379059453931,226.37581993738408,228.82187177697105,230.73728437678935,225.4047104371124,234.0140712710412,237.61586274393744,242.99979116388505,234.36689375265397,219.92813507326198,219.34312631966932,228.08862959098616,229.38621265419803,233.90493031997153
11,1990-03-16 16:33:16+00:00,226.05544073758105,234.16908914429504,225.0239704698765,233.30447562287762,234.33755249072112,229.40571455098967,233.65043013954818,223.52981713392322,225.40107195515262,242.68490033932056,240.44267248492707,239.51042611868326,237.226223696622,226.05384854589056,228.08291304015626,233.51111225874766,233.00965885944424,239.78799050062727
12,1990-03-25 16:26:48+00:00,223.13582246700918,228.15272308066034,223.08549597194136,232.8046465059946,234.0155924903347,228.30586663847296,234.29346027773755,227.9407090454156,227.12748181062992,238.85707382799157,239.67884793026448,239.92082486264803,235.4358380223006,227.03305184985217,227.2651596400352,229.00611181373333,235.3303103299084,239.17534851271333
13,1990-04-01 16:32:48+00:00,226.33347717447037,232.93571042191985,226.11690621888084,228.93471303385982,227.8042001061193,228.6853874838664,232.2599284672716,229.08629982442434,228.65997730887634,235.85538764710563,237.16331208367777,237.09173625060998,235.98058721034198,219.47836728915917,224.17602972609416,235.16328656055074,240.55335859969918,236.64761879526776
14,1993-01-03 16:34:15+00:00,222.93901290604722,224.44338875340532,218.34716411108718,225.63985035283892,234.03338942232077,231.64428789563266,233.44783168893875,231.76652261606125,227.1829641520259,233.26277050133206,233.7097786799384,237.51140344702776,233.3273912754621,220.1259797977655,224.5764128437131,224.40699584967314,222.159657178467,222.99598339249818
15,1993-01-12 16:28:11+00:00,214.59451327436201,218.83414471057696,217.1490448001388,222.70270703726857,239.2738425548968,236.0886689647325,234.16042210444758,227.92220103184593,225.4265040686249,227.96272382641192,238.06577477139737,241.7799113776346,230.8307000103821,223.19304876158992,220.43838223924556,221.7960481338786,223.28605506892598,220.5505945609437
16,1993-01-19 16:34:27+00:00,218.1231215778997,224.72697424833336,221.6125722933476,226.8353571805632,235.63001612234214,237.7641883644412,241.14756172291945,229.71828500759486,229.4481926544749,237.07117500650494,244.61458579950073,245.1713966918466,239.6294945752894,225.42474859594162,225.35918913699632,225.3017164904697,229.22646699599963,224.76213903329227
17,1993-02-04 16:34:38+00:00,228.14267716790155,236.14906203088378,230.63932479939547,238.8606657306184,247.30286733820802,247.24503277908013,244.58327467446065,239.92538668393144,234.08463619283378,242.46575351596755,240.326741126053,250.24495782214737,243.9049058028681,222.3565389471122,224.83516391181055,235.381173867509,239.4267367657198,230.71816909398206
18,1993-02-13 16:28:31+00:00,222.2985429033088,230.54665221352303,215.52938649453995,229.10184123875857,237.29892678770054,229.85771525166635,242.52313057529508,235.0555197946199,227.4396591838294,242.71992619165866,236.70647530347236,240.90943082108845,232.1657647485771,224.70003537641458,233.9584886255284,232.43908017543106,227.69220224402488,219.30050398429478
19,1993-02-20 16:34:43+00:00,226.76662024144508,236.66397368415676,227.59245821860154,229.12516547713614,237.86656065198832,231.1181453577366,238.0432444522126,233.35746818025697,225.840722460869,244.28588418355417,241.65953488575377,241.99381821187802,231.90760363432557,225.23492478369508,233.04013173256163,230.86808977934044,224.48029755988532,220.3132927038507
20,1993-03-01 16:28:38+00:00,214.16694319822304,225.44338446243066,209.81181000074352,219.06311985933755,229.24405543528775,221.79463662438573,231.84278445885525,229.18551962343125,223.18145096238536,231.97383359208246,234.70888956087217,234.0851287806987,224.74231394761614,221.65579665892767,227.19168586732536,229.11490981809408,218.59872990835788,212.57254248538584
21,1993-03-08 16:34:54+00:00,232.0657142481509,237.57255503548024,226.04459146636938,233.52459200078147,243.18065375833564,236.66456946441772,233.70853297837036,231.4722725588418,227.25554831527128,237.69021645665563,238.3489981826684,240.507456363303,236.42782334227127,234.41888842287253,235.5729085450755,237.25791503218366,232.95746189428442,225.7939143121673
22,1993-03-17 16:28:45+00:00,233.47459516722466,237.4977374677233,227.82424121937834,236.17890407803327,244.78118154189684,236.23292571667417,232.03906343905206,236.70422047649026,226.19208455254002,239.4967964463931,245.6467412479499,247.3860377178897,245.35846335287556,225.5873509347541,229.84256840279966,234.6767722558514,230.82899543274212,221.21208432833268
23,1993-04-02 16:28:49+00:00,222.69243621512453,233.29166857686604,222.5845571928648,232.72387185307164,243.96568994700664,235.52962249144062,235.82450545538717,229.4089269133557,227.23714998725183,235.35644542902955,234.29035586856594,241.69853099498886,237.5876243591994,230.24093015481853,228.8351323444661,237.45115993601834,230.11808685118592,223.1718153401861
24,1993-04-09 16:35:02+00:00,228.34139232836196,237.94996673017764,228.10629125258768,237.57696667127524,244.1130076009096,236.97674855595974,237.09201550386754,232.22148016456032,230.13685797872677,234.8630967134913,243.5697753428946,240.47810740108199,238.79050430166328,225.77695594898998,227.11519183424127,239.60834960584188,235.4695810279258,229.78654553746406
25,1993-04-18 16:28:57+00:00,223.048867771569,230.98628492054755,225.4107893075013,229.0928428852025,238.41201500435477,233.1157097759973,233.63552355813104,228.2217614371802,223.20287115349333,230.2946699674523,239.2726167807941,237.14279390173812,239.29020751342392,229.8360721936206,231.49329080112102,229.07005430428248,228.46003505896422,226.62593822187787
26,1993-05-04 16:29:01+00:00,219.60121763259662,227.46555303561033,220.21916669178498,228.07507045678346,233.2827604564151,220.80775876054568,226.5729962128295,223.2727383609344,220.6912197076105,231.96912467261168,238.37871890564105,229.4842513018335,232.49195320817878,225.0923183874136,225.45828021933687,226.4250680467449,222.65076130488538,222.03931697666476
27,1993-05-11 16:35:14+00:00,218.35811774183998,219.93262367526137,211.8255390918261,218.99490996877012,224.4902588897552,213.70342752840463,218.27409028421974,215.138717182406,218.57825498425433,227.75212177377807,232.18944171518737,223.48071815330303,221.0761707113147,217.87555061838682,216.2940235468934,217.39235127042085,208.73127609186662,208.65777445428043
28,1993-05-20 16:29:04+00:00,220.3628586110619,222.08264184570268,218.80191383002176,223.29743803852307,229.9002998428576,220.11236243271009,222.28948688986108,220.92137849598316,216.83127864145536,236.49543539227219,234.4913662365677,230.10231045168172,228.62864741255356,222.96691044479033,220.03819538628426,220.49420620128845,215.94076726249662,217.75364037728892
29,1993-05-27 16:35:17+00:00,224.68995543379668,223.53469804293664,225.37999326742008,229.2495958871773,228.5898804997917,220.6517878666423,221.89853308421291,220.44602081447567,217.6970009310903,227.81925010439028,229.80922714552196,230.66875481771729,235.210635951184,224.0711201859308,221.50894557603178,217.43333750257474,213.3282960976646,216.27306450013592
30,1993-06-05 16:29:08+00:00,214.77342283641184,219.3024352535217,214.0266948927821,221.44420402839685,221.7768476803813,217.74466521781568,221.25732897797056,217.00285681339776,216.8163586842082,225.93548712316155,233.08495711889393,228.93603617073043,230.5847827706826,219.96003577293112,218.69564024180988,217.60200555972582,211.2682457162526,214.48809454453317
31,1993-06-12 16:35:17+00:00,218.61485345377656,220.87846659784412,220.99040812687917,233.55515921821564,231.02460617660302,226.46696895242744,230.85585379257972,224.93694934808087,223.59782288338587,231.75794364549915,238.6246353373294,231.78963046266753,235.2270367411601,224.56609622718605,220.68092510356624,222.57956921128547,215.68298508823833,220.17450182136406
32,1993-07-14 16:35:10+00:00,216.40383295633518,220.76959849955506,217.49884856481088,223.75025951135686,223.36746225145737,218.8227008500665,225.06990632448267,223.5566595390307,217.31259016869183,228.06704870691578,213.84663560218763,225.9856956758488,222.5780349225248,217.31059337936242,211.34773528202825,222.79684421948454,216.5121047820676,218.00839030192603
33,1993-07-30 16:35:09+00:00,214.36063241398531,213.86690884637753,207.329405607503,220.0596868392804,224.97447500379803,217.3770584002253,228.04485547118128,224.90527470967197,219.42776080246236,227.29084975697378,228.98643820571127,227.40212534816519,224.31464614601043,222.02162821402638,222.7954256298285,217.6627278547961,213.73639823646042,216.55749737009498
34,1993-09-25 16:28:52+00:00,209.421941695118,208.97610818601254,210.06403979108535,216.44283827046456,,,,,,,,,,,,,,
35,1993-10-02 16:35:01+00:00,217.4924434954241,215.47340092755752,213.68344793623882,217.78204905120114,217.52572367153908,208.50927039097635,215.8875322130343,215.0735663688271,211.53200190017708,216.9392738099052,215.31663700023324,218.5241084482339,220.41621559466145,212.33047889185067,216.22110103733687,215.88140773168664,207.2799433944183,204.76361382247615
36,1993-10-11 16:28:48+00:00,213.61964188481676,212.89325551418904,217.09277831811383,221.36668511197334,226.9381453168425,221.787097512663,227.51503541517764,,,,,,,,,,,
37,1993-10-27 16:28:42+00:00,,,,,,,,,,,,,,,,,,
38,1993-11-03 16:34:50+00:00,218.64754797929194,220.21267929419253,216.71673337556402,220.29029660145005,227.71620347302397,219.94914759104668,227.53582465239737,224.1001074028285,220.54782666696843,230.405458390711,225.34637096656243,223.3962990833739,224.82355949772736,219.53954903599023,216.49228310208736,216.8456582002569,214.63420339643568,213.56221578923981
39,1993-11-19 16:34:40+00:00,223.77307653238444,229.00781569164155,225.58400474968468,227.07529180395179,226.95964398625324,228.86213123877795,234.83248392846286,226.76400807102524,223.87538812238546,228.37339638653012,224.71323968956528,227.32963010358736,222.5120857118416,217.87832690314968,216.78146077902008,218.7159177259172,217.32081405477243,213.97804595664618
40,1993-11-28 16:28:29+00:00,206.67617586968424,214.02865565896155,215.413259969493,217.65203574430575,,,,,,,,,,,,,,
41,1993-12-05 16:34:38+00:00,227.08307167259892,226.1892360783369,216.69747701025426,226.9922168712613,226.05369904719007,226.36582415202543,227.96920120281362,230.4370422916344,227.29700924822745,230.55675941190725,233.04771329149332,225.23854865617,223.58952518912616,221.16668124533396,220.17605126348224,219.1476443820575,219.38031433024395,217.35421540196535
42,1993-12-14 16:28:23+00:00,214.3579032699,216.47012858304166,214.51405579166857,217.43523549332102,220.04972030780115,213.8433058552325,221.4925645771635,216.49969145836494,212.55018921784304,216.63425813176727,222.8890856743216,222.24491045063084,219.50035601609946,216.7325562989836,214.22168105413186,212.05448836645257,209.7278715530832,206.36410589520145
43,1993-12-30 16:28:12+00:00,219.9938501591407,222.59510590407643,223.29698724645237,221.45911147010017,223.4375716023504,226.63463921036677,232.19986543972405,226.0585123532138,222.08346160591765,229.0228150782037,228.3398549091376,226.84297731187286,226.42881799408744,218.2965602869108,216.68330312873547,216.2867459616194,217.30510927347322,218.8733280185877
44,1994-01-06 16:34:17+00:00,226.05564590201408,230.68319446936988,229.29160244639033,226.49239955232335,229.50061588211267,225.17775293420215,229.3010956623398,224.8859478323502,220.92233641374918,226.59232415798775,228.82606314097166,224.92114611670414,219.97642269890102,223.45313994861596,223.78340788205008,221.5135442114637,221.37927176662055,220.31310618211995
45,1994-01-15 16:27:57+00:00,224.9225196778976,226.43701026744907,223.00879431399989,224.55529325416254,226.62553360975764,224.6282278123951,223.41660262641645,,,,,,,,,,,
46,1994-01-31 16:27:47+00:00,224.21147825777996,225.86971888076013,218.2497130372477,224.88266540882995,230.03652909712747,222.16701113817686,227.28437075488856,224.37097829620848,227.1966239134034,229.8077574406611,233.65219812966777,231.8546918815267,227.73179703734516,223.60838032016645,219.49469233420422,221.65438044684151,224.09756205143862,223.9119393795793
47,1994-02-07 16:33:54+00:00,224.97674095718543,226.38578618705748,219.9373978831622,228.97161384407076,237.49590823640253,227.54997359114174,234.0055029451615,230.38984634956037,224.0675216741211,230.7136957358944,232.5810356289084,229.17709469847645,232.70082035663737,222.32664601103784,220.16831580981147,223.05582951185139,220.13087462655056,218.86609148010587
48,1994-03-04 16:27:21+00:00,218.5351850870349,228.6972431015112,224.23206686709347,232.51725281824872,234.6654426410675,227.92645890650317,232.7205905926117,226.75210308467257,221.3406816147373,229.66171885732385,231.231207749249,235.36588911378306,228.75376671941737,217.64029404151165,221.4807268189943,231.6822786681811,230.14164268665593,226.93685838982088
49,1994-03-20 16:27:07+00:00,222.89921159889624,227.13987935518296,220.81961698189983,231.8794642736151,238.6691027194593,229.69100729422962,230.2907542452954,228.2628467458015,224.94081635125923,237.97560439781878,233.0655792316965,235.96074888386744,225.85742007783873,222.36691259078364,221.6405789705528,222.4014176094721,222.10616171781172,222.9099519979885
50,1994-03-27 16:33:11+00:00,232.22455759563508,233.06184408359968,230.99647771970547,235.26708959291489,234.95531998494442,226.37503607621258,239.23774572509134,233.4164572085827,229.9731893737506,236.7633836770133,234.2260118797689,234.1814901518458,235.77908069651932,228.32270908422456,228.75947760408081,224.7111854526337,224.80858115630954,225.3384472112945
51,1994-04-05 16:26:50+00:00,228.26960442805276,228.43965115338943,216.93167026110044,224.68680269510654,231.41317388684706,221.64666864229463,227.93680555062244,226.25602120459422,226.7087388019419,236.21346243107897,232.49580231083368,232.52406638408695,233.90789033012194,224.76927361040234,223.54777798473495,221.89598134080646,220.26055042660604,219.7923122176796
52,1994-04-21 16:26:32+00:00,225.1146440983342,228.10350854190335,223.42826688228013,227.36572612850944,225.2471493572386,218.0317522131212,225.04941015676982,220.32854315898678,217.71579139738057,222.2505322074979,224.98099980565402,225.68404455645853,225.03421560992973,220.8468516959576,218.8165082265628,218.67122575636648,220.6152486409863,226.55659709622392
53,1994-04-28 16:32:35+00:00,227.53447098782738,233.5150676078157,235.27454052778276,240.91498941224117,242.24095011802552,227.4599049203657,231.9502492251084,228.2883019432959,227.47884452060356,231.00354401241418,233.17432243091,226.27852045327134,228.01174377550922,216.20849398239858,218.22146465399612,215.78695681558622,231.70360623402016,232.42858637047496
54,1994-05-07 16:26:14+00:00,221.54102162794035,226.2865902510152,222.2565794794422,222.62965677297993,221.65897129532067,215.27060288945714,222.22543238993353,216.11901153354415,214.06004120091495,220.93810014664473,232.17043001520733,226.16755591632625,224.07507528347898,216.56182971813573,214.16179871647725,218.02317669360954,218.3850555954118,218.91469181708914
55,1994-05-14 16:32:17+00:00,225.43535978389372,233.52664104465654,226.45685924083202,227.83236779468294,228.31641947184707,220.59504666628288,229.23650389248075,220.8863561971574,219.02837978605385,223.96692932259504,224.26065358779445,220.97865872323632,218.6536557325981,212.4666472824943,216.82252094962607,219.67164845933328,230.31191689424006,224.6548490052525
56,1994-05-23 16:25:57+00:00,217.07376901610365,215.5620131675322,218.85182952343416,224.6919761743598,226.05578052371789,217.02487043000758,222.82512397499625,218.54740398174232,217.25540037611427,224.64287058004766,221.02991259971975,219.7212544579629,220.75171600181815,211.30298613817942,208.21811003913876,208.79629561051667,214.6758318785242,211.389227534091
57,1994-05-30 16:32:00+00:00,228.81778114351286,230.03833858783986,226.1557835914641,227.33792312219742,223.34369818714816,218.59089933661392,223.49751808027148,220.44894637505644,218.40730552268076,225.2952707776646,220.657674251511,229.32859158444737,228.3458439143538,217.74558963496614,216.77398947212117,217.01895781867012,217.63364587444167,216.80156928292925
58,1994-06-24 16:25:17+00:00,219.77509060064335,224.08156215071435,219.46546418694393,224.78718418331923,226.93015056844368,219.3864601976616,223.3215432877148,219.60137534753665,214.26521884302127,228.8380990845748,221.98906776885988,222.5307934791475,223.09138766223688,214.6625210536898,214.43595864781724,214.35273634792756,210.86009993926385,213.56686365012598
59,1994-07-10 16:24:52+00:00,219.35078382326182,221.80012355710292,219.23042689831365,220.17824580498296,222.96044674458585,212.3093299462814,225.04831131170457,221.20372519977437,217.44500298790896,222.22286615422166,220.56765294346204,220.78221539793992,219.71598542282206,218.80793714031893,214.96699835035375,217.23011029007014,207.75409270256367,211.78779441199652
60,1994-08-11 16:23:59+00:00,208.58606048324816,214.45161505720066,210.8657064510513,217.34970330635474,220.9987933299469,217.56589034775206,222.2382830856009,218.50538335781917,214.83285445836773,222.9168500033718,219.51027902409888,217.00183808812224,219.03171344560064,208.1045092366277,205.59218582206407,216.37248802181819,212.5899855874956,210.7895434195887
61,1994-09-12 16:23:12+00:00,211.1600350877231,211.59922406611219,210.33206712505748,216.451885924077,217.2568262482489,212.10265624896147,216.45839876280803,215.33546666407423,207.10262989642928,216.75500116489593,218.9054950342845,222.1102644886567,218.55069018034322,210.21607331337856,210.19314781171943,209.39487005561114,211.55845326456364,208.3663555303757
62,1994-10-21 16:28:13+00:00,225.57554336753054,227.09050882812411,225.39622721143644,218.97888023879267,227.47905836391192,221.5503192152108,225.7506660096725,221.60932234895841,216.2236943224158,230.6719550207628,237.0972909661809,236.24728732581772,230.45892312860312,223.94536214578713,223.96667055873692,222.22286937900708,218.59289623687474,225.80697151954655
63,1994-11-06 16:27:15+00:00,,,,,,,,,,,,,,,,,,
64,1994-11-22 16:27:05+00:00,218.82163357996893,222.60297873912504,215.0676805159412,222.24217938518507,228.86790825256574,223.54089346201934,225.81113128937142,226.7250191379131,216.4564726898546,231.9663746732533,228.8205300349877,232.3492415694479,228.38261793618673,216.85500913508042,221.56831179063016,218.02159739176835,212.8180576877175,211.42964750515986
65,1994-12-01 16:20:39+00:00,,,,,,,,,,,,,,,,,,
66,1994-12-08 16:26:37+00:00,222.7590445632558,224.39342736331247,219.8551499763743,228.74695114828393,234.53554094150994,223.871410365042,228.9286248884843,233.55166812506755,222.15471592594855,234.30528564933434,238.34839345074502,236.669025011021,237.38873506409985,218.92339619775078,228.17597126926069,224.83093049838618,219.82394571022454,217.1124125111487
67,1994-12-24 16:26:06+00:00,221.51541139063855,225.2693636549124,215.05084824087044,224.6190218878126,232.82014399789577,223.30675361509145,231.8992444571897,236.87433675175342,223.778946884324,233.9696649117722,237.31173233638043,241.27498285057533,241.37003982101055,223.2045832504601,226.00973803467602,228.85694967072175,229.07047871492415,216.87196502733738
68,1995-01-09 16:25:32+00:00,222.90088763955632,231.6452209794814,220.37903820157737,227.26383868873836,235.3001086008234,225.3548414886842,242.4514014620219,248.48522989411393,224.19789405858987,233.70689653665517,241.54144678210972,242.95765192964717,238.07973580722916,223.0313065708698,225.74617629129247,233.76140190204117,233.5001817116301,223.0066876298317
69,1995-02-03 16:18:25+00:00,220.71605012479236,232.7372774023998,219.29400368124215,234.335092474161,246.11126855888173,238.06362142542363,236.47864955979654,234.10768132806518,231.80611014014087,241.5780409606204,237.02170876627116,239.30617233544433,233.1002093438793,220.69944906300026,235.92791646734898,242.60978890663847,231.8512974274858,222.44074619518813
70,1995-02-10 16:24:18+00:00,235.00732656825772,242.82796034563614,230.8328829644406,241.9061573025444,248.19488084767133,237.68866664005054,236.38751358696973,239.29197522955582,236.34021318381417,242.27111100948812,246.21422309292407,252.06307057755933,242.13245549490912,227.96440856489036,239.76643974426526,247.25663742289197,248.66662665532812,234.6185073000235
71,1995-02-19 16:17:45+00:00,,,,,,,,,,,,,,,,,,
72,1995-02-26 16:23:40+00:00,225.45431084003877,232.12569243568495,220.98427263623913,228.08612328524762,233.3974442960571,225.80489996307702,231.32872511623083,227.90726588133836,221.74992840599865,228.81838854776532,229.95945799675798,234.27179548952688,232.08137865636135,218.33585964541533,220.02466517518033,226.5918018099902,217.10880541736844,209.05415687809395
73,1995-03-14 16:23:01+00:00,238.22517033996692,244.32280642454828,230.47755196325255,242.9744655899692,251.0692061544784,247.22726564725522,239.87180586704184,246.0347454570672,234.14923249552447,236.08282473169118,246.46212150388075,256.7816967812747,250.2097335768487,234.76306506638886,241.02512525849244,251.89414211484285,257.7591948734141,245.11934316778684
74,1995-03-23 16:16:27+00:00,,,,,,,,,,,,,,,,,,
75,1995-03-30 16:22:21+00:00,236.9230034095376,238.11170552456502,228.62220769806126,240.7132894186799,251.81159071718048,238.5824946681603,233.51711750933512,241.4017839167956,229.3206259202177,234.7203216676799,242.2706162643963,243.57109338855136,244.4116799953605,230.3134867591252,239.53642833257157,261.81854911368015,255.72475877273308,241.77464320624276
76,1995-04-08 16:15:48+00:00,217.3366881148046,225.1695966090877,219.21765806208302,224.02002824987136,238.9454628051785,235.13878840844265,230.96686887374122,230.8980465317035,223.2537803030868,231.59280218003886,238.00939960247592,237.28431489397778,236.88465667881363,223.05844799822265,231.0260308867581,241.89990279758516,,
77,1995-04-15 16:21:41+00:00,229.26291605438666,236.1520500300218,224.63735998263755,232.4380548811045,245.11463626249653,234.7128365782688,229.74952540767023,236.4326002273774,226.52491683839943,239.0768502198212,244.23212306796316,243.51503488644602,244.78784669801087,227.61720143508282,231.00274704382502,239.12281071741947,247.68292094271447,243.67840706534557
78,1995-04-24 16:15:07+00:00,224.8601626839828,229.53248474139357,225.84105577389573,229.78853927308876,239.3042893860863,222.38488577749328,227.09842602493197,223.39719031562427,219.4349393940933,228.7663899101197,230.58379208042913,229.39750245292578,240.62713826753483,228.24681357203784,226.29032058601692,228.49666611523492,230.53690804365542,227.97673066807056
79,1995-05-01 16:20:59+00:00,229.45381342805427,228.24787066805214,225.34137562503838,238.11987938923454,242.00308701413653,234.43102513868146,230.15157931046633,233.06246124236327,230.14780099952807,234.73351161842996,235.2780533419073,232.04876531616083,234.70299183492773,227.50591326632488,223.90933560435863,224.6731326123551,229.21057091914807,230.65011862061027
80,1995-05-10 16:14:24+00:00,219.21539275856384,219.61074477809885,211.87290686508766,220.2754352796721,224.02614666426282,215.8811153186796,218.97970713889805,217.81390718391603,216.44266376625853,228.17862218350484,227.223255396267,222.78112157211555,221.41995202807982,214.11547658274816,214.85272051704513,215.66945581023433,217.28317224650374,221.92288100001636
81,1995-05-17 16:20:16+00:00,224.7056523972962,229.44990420241746,225.0598979568663,232.1573435451829,233.96252798723754,223.36017620689853,229.38567593120314,225.17396313345,223.8343181742465,232.64050628515508,232.60051622808905,222.5403496166465,228.2467772256082,218.68675321415247,218.8631036458554,221.54120564848287,227.92108488376846,232.9384948913534
82,1995-05-26 16:13:40+00:00,217.8706877916926,222.8557371372363,222.66947263154287,219.28595736503223,220.47525506070372,215.53239924753035,224.30543762534037,215.00382043039832,208.72077814968543,230.51443443010484,231.16424194124403,223.4834037257135,224.1170918275697,219.01645663603247,222.11888833066254,221.0398886667462,219.73502311157273,223.1375704875262
83,1995-06-02 16:19:31+00:00,219.53915089417558,220.81836051010987,216.63268638498053,223.25493147750313,222.94034198612445,219.19759892474,225.79795876798426,226.54507585264287,222.97838682381,231.76813868706384,233.8951999127716,221.23294355451827,221.997415546589,220.51167442856092,224.3483413134267,224.81156970821692,225.9836344159536,233.6262970516939
84,1995-07-04 16:18:05+00:00,217.58809037978145,218.15627211843324,218.6877730877851,223.07285047252935,220.39428006152457,213.12763161697904,226.8134609638533,223.7954867774305,221.87414370033073,234.66861762850056,231.478967341895,225.36315731320192,224.17659672885463,222.76402060532362,227.53874698202296,221.49380478168112,226.42845686613836,231.6862226537373
85,1995-08-14 16:10:02+00:00,212.65096109201644,217.53076464525608,203.36131948357536,215.22558009021336,210.1611537349773,204.7563531541707,210.64240375356985,209.881382619694,204.14146645645425,,,210.72957592923686,217.96406509357107,208.62033175189384,206.0455149739599,205.7844547919292,198.40998148549042,191.63398884443203
86,1995-10-01 16:07:41+00:00,219.28778344604444,219.0398670348667,217.05246144285067,221.44612588070268,229.05349331506534,221.37784313740855,233.4646702290419,233.96304422324783,225.08549431698918,231.4636626893989,227.31813544347642,235.32234484906536,235.0120605794309,224.99087813247849,224.7991120564487,222.47139111041062,222.14667281071095,212.7543024033045
87,1995-10-17 16:06:50+00:00,226.33095967072921,229.92849799317665,230.08761120556238,231.03638635793618,236.60910162055654,222.79411559231062,227.6347382978052,231.98096420245855,223.5937779815915,229.30035676723807,232.16949681739356,240.908841673264,235.82710094924659,232.7842898185296,235.72083686607192,233.63099557888137,227.69887027034014,218.58885120130793
88,1995-11-09 16:12:14+00:00,218.77132577434438,222.22405735175437,220.3262519948933,221.4861374818126,224.60293013219123,222.2023757121334,222.123695587091,230.09028521092293,214.40491220578474,,229.04149001541992,234.7391726929692,226.26374992499186,221.79264858723755,221.6261589552298,226.81480863212212,221.7360067911971,221.8688728601364
89,1995-11-25 16:12:33+00:00,219.22458074510686,222.11946398806,223.65657552342614,228.88599953519343,230.93404966820435,231.41980835410658,230.75838881407074,230.58112159390643,221.06842409009977,225.506274061747,235.57641411010573,240.99045619077307,236.27153481746103,223.88008382354295,225.37765216600417,227.49700019712031,226.87191103105295,231.29143176697784
