,dates,aus0277-0000,aus0277-0001,aus0277-0002,aus0277-0003,aus0277-0004,aus0277-0005,aus0277-0006
44,1989-08-06 23:17:36+00:00,219.17971245204103,215.9534392696565,217.285692770867,208.79497205987428,211.88963285497033,208.96716521416528,265.7127655586709
45,1989-08-15 23:11:11+00:00,221.04713443746178,213.1751592293182,217.12597940443106,210.50325872801676,214.21964959847,209.35395381581444,266.6188364299268
46,1989-09-07 23:16:52+00:00,237.1116097024358,226.6653758075099,218.9957567228469,214.8102207171983,218.14660831278732,204.4611301911537,269.6186920909579
47,1989-09-16 23:10:20+00:00,241.6486634662672,229.4921000158033,230.81351431049194,220.29731006143237,225.95504209554113,210.96069134028258,272.9522243020978
48,1989-09-23 23:16:26+00:00,240.00533161583965,232.77416401268448,230.99423595147215,217.9552794543348,219.93892418596218,212.02316091351096,269.3045552193453
49,1989-10-02 23:10:11+00:00,229.7272758769693,220.84165420022296,226.86394854853745,207.3494218209296,211.89489048432702,197.8403948967377,247.1882136473189
50,1989-10-09 23:16:07+00:00,238.32784387476542,234.51799328893736,225.18438614473595,219.60385630313732,218.44006518345947,212.6713119007223,265.25339693027576
51,1989-10-18 23:09:27+00:00,238.1399534420827,227.7370812893336,227.9029891431264,213.77672335756859,208.7896260020381,199.39061432950186,266.8422641600228
52,1989-12-21 23:07:46+00:00,236.9939360966711,227.71141363569595,225.50442038439667,214.1692755963958,217.09796963442164,210.3339291694026,267.5428750742601
53,1990-03-02 23:11:39+00:00,232.596613700803,223.79116894205575,225.8835771780361,215.10209066821713,214.05461832269123,203.48171746924749,249.45255175898222
54,1990-03-11 23:05:10+00:00,232.70403609428752,222.1453446306448,215.1536269303606,209.32407340362275,211.58674185511708,208.84385273314874,250.19152337180563
55,1990-03-27 23:04:40+00:00,235.49168398734858,227.2133929772546,223.83828867332173,216.96128121393042,217.56884949253904,213.46141149567265,224.5929470928999
56,1990-04-12 23:04:42+00:00,238.95900142399296,230.3041078677321,227.51459724065964,219.84749581030664,225.08899196605745,218.8948264446511,277.20648971877034
57,1990-06-06 23:10:52+00:00,226.59736346476095,219.22196073070643,220.28288844070005,220.32083334071126,217.3400795236715,209.43735818924284,286.1499935138558
58,1990-07-08 23:10:49+00:00,247.62631864338442,236.4826681863396,234.36331936841793,227.50021900887526,223.67086380145636,217.09224326810724,266.5514821050137
59,1990-07-24 23:10:45+00:00,250.27969326431733,238.27433074303812,239.01265742217535,233.90251555604456,227.86597136195627,217.91082540729013,261.9418429097287
60,1990-08-09 23:10:40+00:00,228.6247870454385,221.5252497061589,221.8069989083845,217.78146271547644,221.3262994252702,208.29936270816356,257.4452056502604
61,1990-09-03 23:04:21+00:00,224.8593506409514,216.94486349096223,212.85868540845087,215.22277910501313,219.35703760166996,213.22872874380352,265.6124330679531
62,1990-09-10 23:10:32+00:00,238.80611193730675,232.37502911056106,227.09790202276878,220.913670394374,221.83320947987065,210.39014716717458,266.47158620204635
63,1990-09-19 23:04:17+00:00,224.48640983727927,218.64167967224068,217.7008578439431,208.89523537064983,213.79629906418432,210.99201682128427,247.52799522109876
64,1990-09-26 23:10:25+00:00,242.76858913433801,232.60984900367615,232.47983322434843,221.65729287056055,219.41685211985848,219.29036135827718,
65,1990-10-05 23:04:04+00:00,230.11845321742493,219.73737643467925,223.31837997027944,215.38011832159387,217.36516090550302,210.03719040517885,235.65415680110615
66,1990-10-21 23:04:03+00:00,221.23983820926188,214.71816701673944,218.04561800939135,209.38983544803688,211.0159960382851,214.6285738674469,247.05698632253825
67,1990-10-28 23:10:10+00:00,229.3368963039754,216.02131182807966,217.23846145477674,209.33410571676131,213.02157453281268,206.04605246774867,262.4521708954625
68,1990-11-13 23:10:11+00:00,208.86674950095068,202.96032443513138,202.95430440579042,199.63129839721427,198.26221390573144,190.6484731534932,244.44129375317067
69,1990-11-22 23:03:54+00:00,217.23819992336476,207.811301510257,202.71694184316556,203.57619495852458,203.7116265610092,196.67872064621162,257.6340046155742
70,1990-12-24 23:04:08+00:00,218.67624550324751,210.90340573358702,206.5949277695603,199.14716478019224,200.0049548133902,192.1710594308114,245.22480521183726
71,1991-01-09 23:04:34+00:00,222.08296413960997,213.3139784973242,220.2349069164392,206.72697102766858,205.9343425665272,195.8640518934068,234.39650040420813
72,1991-03-21 23:12:14+00:00,204.99144611800267,202.16984530445683,207.60177738305646,200.57929657576028,204.02951199701678,191.9454041552921,256.86812636316546
73,1991-04-15 23:06:27+00:00,231.27302975844046,217.5665073611283,222.20438551565786,212.78166651268538,217.1683591049066,214.2493790151253,281.3416955937591
74,1991-04-22 23:12:42+00:00,219.80382066176253,211.7658494136379,209.130527976062,206.36762486404444,206.6417558891902,195.13399101285952,245.36860521154293
75,1991-06-25 23:13:45+00:00,222.71687700787373,219.94497766526936,220.82743211323884,213.3862208353397,214.5976692331113,208.68294096622643,284.8119969100909
76,1991-07-20 23:07:55+00:00,212.9774836995954,209.65645475083988,210.13218553819212,205.21101778125634,216.59832919270795,206.48868378531103,277.04853088953934
77,1991-07-27 23:14:10+00:00,221.36992988731632,217.69632708114275,216.12017124070346,210.1029254755429,217.29333264961522,210.53921134646126,271.4512941543385
78,1991-08-05 23:08:01+00:00,218.26445575515092,208.2709209137269,212.93143161367738,203.32679679074766,207.19094074541258,205.35233158897813,279.9099212118597
79,1991-08-12 23:14:12+00:00,221.8363133363921,209.47657013072933,211.23478069345921,203.72604307867823,210.09977719550474,206.0226235751376,258.03849029648546
80,1991-08-28 23:14:21+00:00,226.00965555935693,216.4367204175256,210.17595630038323,203.62475071241536,209.89404293745926,200.19149976132508,255.8177977121948
81,1991-09-06 23:08:20+00:00,217.90658209462933,211.19440272954827,206.46449948750453,200.45915577270713,212.04254266195417,199.68007993177986,271.3016345022333
82,1991-09-29 23:14:39+00:00,228.70272368429514,220.28564494047558,220.15719721811857,213.5302600418446,211.74500426370543,208.42993238065185,274.2477935125405
83,1991-10-08 23:08:34+00:00,236.25011957397172,226.45204987132973,228.63815561103812,217.77534654501915,218.64009759564578,205.21912769590088,
84,1991-10-24 23:08:37+00:00,218.290703894997,206.69390649752884,203.3277694020073,188.3461211798372,191.85107368532726,189.08713144942675,
85,1991-11-09 23:08:43+00:00,228.04668470164407,222.9557642253029,225.20474966515567,215.8523714189081,211.96319444383167,204.24682323647826,268.69269803726587
86,1991-11-16 23:14:54+00:00,228.5181081592629,216.51073277027234,217.65333125999535,208.80862583161507,211.70742910718417,203.82833686905676,260.3761708574638
87,1991-12-02 23:15:08+00:00,223.0862450171478,217.6070329264198,215.02940153016067,205.38752391975245,207.2913942662242,201.71873677238176,248.52158247753536
88,1991-12-18 23:15:01+00:00,224.54218725948272,215.83046543195786,216.35024750857818,212.2528489415569,214.18232693757196,205.7863706360728,264.7729013860222
89,1992-01-12 23:08:46+00:00,224.01693367864556,213.27634419256168,212.29220080122053,207.34567069011266,206.9476298961047,205.45790531721426,242.64968095710267
90,1992-01-19 23:14:57+00:00,227.85419625070165,219.40394090348178,217.82643467479102,210.60227587312428,210.37717444747986,205.89453076452256,
91,1992-01-28 23:08:51+00:00,232.3384072637791,220.65210013892732,220.83720632480512,208.85227094975966,211.64436986053371,200.9447333949299,256.44320257920515
92,1992-02-29 23:08:41+00:00,218.2292222812982,207.86283944587208,206.80648936569423,203.5184116877978,205.1865512682238,200.80025829314434,263.8280807442407
93,1992-03-23 23:14:49+00:00,225.95452376919636,218.55612672034357,220.77349779570343,213.08895423206127,213.69359931655137,205.6155383426059,255.61995236213804
94,1992-04-08 23:14:40+00:00,232.25929212812414,220.79405791374242,225.0188046740197,216.1643913123027,218.07704418735995,209.55339855183155,261.6196922313684
95,1992-04-24 23:14:32+00:00,234.2114896271909,226.61553582638786,223.12665418812074,213.5497344254636,217.7878356748848,206.25004849038413,257.2683145459437
96,1992-05-03 23:08:18+00:00,236.8745998352059,230.07703927006418,228.06926834720494,218.54462686603674,223.00755675433717,218.8190598879725,267.81603795367243
97,1992-05-10 23:14:25+00:00,220.51132285172213,218.16044297982225,221.123456917813,208.78883850618394,212.25396940315045,202.66111195555732,246.7650697827347
98,1992-05-19 23:08:09+00:00,240.42302490594167,226.0476786269229,226.92112959489455,217.054798761147,226.54604788849372,217.64783697143667,262.1860100561925
99,1992-05-26 23:14:17+00:00,231.48200348782797,223.8037016781922,221.67139448502311,221.52095967652204,224.12689422064543,212.35946926816493,257.2587573342108
100,1992-06-04 23:08:01+00:00,234.64494459069104,227.51829960454162,226.92956552260563,220.14509367402883,223.83501114464087,209.51732326400827,237.33575970083234
101,1992-06-11 23:14:07+00:00,233.16278437435776,224.79257875812382,225.96076208611174,217.62514821603003,223.4197774409139,213.41559638874875,255.79814771972298
102,1992-06-20 23:07:48+00:00,236.37772861437506,223.6895905968796,219.60129370075606,214.3303268623241,220.09145880564952,210.67828024474554,251.3734715512398
103,1992-07-06 23:07:37+00:00,235.13639201325685,223.67666681524443,225.12664744624436,220.40088299345769,224.89603934875632,217.7007235827343,274.4350782186396
104,1992-07-13 23:13:43+00:00,224.99084441492477,219.4405093908315,215.75800960279608,210.75207419564163,218.1959828994731,210.92669702686666,
105,1992-07-22 23:07:24+00:00,226.54079760013227,224.297396389127,220.2576073469806,214.4608015296688,217.57500680655792,212.7528329042507,262.7197925207587
106,1992-08-07 23:07:12+00:00,232.90285926394483,219.62463171281624,218.80859815323257,210.59871769182067,214.56440886001675,206.90886933568396,237.7712818124957
107,1992-08-14 23:13:16+00:00,237.7117067313631,223.06716032904382,223.7158837476337,214.7993396834444,226.60231671611118,213.4980426888804,260.68462381122555
108,1992-08-30 23:13:01+00:00,229.33624261553433,215.42131029187243,211.7938145278897,205.06692598349096,209.9070623989428,201.15601708782452,239.58539728429116
109,1992-09-15 23:12:47+00:00,227.6122014876133,220.47404083194854,215.1507570531966,210.1092045282364,211.72979123725582,204.2840318623998,258.8136837276519
110,1992-09-24 23:06:25+00:00,240.9411058369987,229.24376745101782,228.7397477300158,218.3694495898468,221.57731068135183,213.53773249746385,257.92538835986926
111,1992-10-01 23:12:25+00:00,221.6726783820831,216.54312584596283,211.09755965751344,201.12645302644324,208.97535477793772,202.97575918638788,257.9132410083253
112,1992-10-10 23:06:02+00:00,229.08159648212154,216.39891760535357,214.5172089163477,205.09440338062225,208.1338041778866,202.1966383282087,243.42508148712088
113,1992-10-17 23:12:10+00:00,227.39118677525886,217.45526822803384,220.35632209678795,209.84447656684426,205.38361008763894,203.3906621793679,255.6954113241422
114,1992-11-27 23:05:35+00:00,217.30782002275316,206.043130417094,203.2559831557911,191.5902099046262,195.6519530260537,195.99920894814855,246.72232434456419
115,1992-12-13 23:05:47+00:00,222.43801259655538,205.11512093749593,209.79987715228887,209.37167956887973,212.71245701559286,205.28732051367382,273.9303041547147
116,1993-01-14 23:06:09+00:00,224.30897080614022,211.40370184596367,211.43183256928234,207.79345649904474,208.47357493344182,201.6535746119739,263.8796177746515
117,1993-02-06 23:12:36+00:00,220.05323764328148,213.44434317252603,211.55341466883226,205.83767198858837,206.38144478847553,203.43899458968946,228.9992576348365
118,1993-02-15 23:06:28+00:00,219.89213736373335,213.77806000421214,215.48429720910286,209.73461720410836,205.2414234988882,202.05006200384642,249.11723432880552
119,1993-02-22 23:12:39+00:00,229.27982693614584,220.11925900684795,222.5321319808401,210.9853709418027,210.5970592763973,208.49978824543703,265.9471129297399
120,1993-03-19 23:06:40+00:00,227.43989223272442,220.77222930791487,222.50434436778863,213.14514577567917,211.1755176332762,216.19008253413602,263.04674628327126
121,1993-03-26 23:12:51+00:00,228.95889511272298,223.2255271515526,230.72083190737538,219.63346070036937,217.8558830338726,211.53513902711984,262.1348687383073
122,1993-04-11 23:12:59+00:00,214.1681058116182,210.7210686414621,206.68611986632536,200.65080210772825,201.27608981018128,189.79446186369225,
123,1993-05-13 23:13:10+00:00,242.38947202578493,239.533371216357,238.99786601164283,226.73551059547523,230.35646156874336,218.09388998138152,256.34219450436706
124,1993-06-07 23:07:04+00:00,238.4112454991124,225.60934998622707,229.829106374551,220.31244917619713,226.04648445164534,218.55793774532185,262.4076794141678
125,1993-06-14 23:13:13+00:00,221.43934366739362,216.23341860983177,220.73805831282093,207.02853849036603,214.74117857351786,204.31682106882747,241.56813570718407
126,1993-06-30 23:13:06+00:00,235.98044251826835,220.985321153791,217.09307457357025,210.55451377788887,220.26338783768958,209.67245253785458,251.19955452333855
127,1993-07-09 23:06:54+00:00,248.44469866320443,241.2623330317217,241.43403818409192,229.6316640423792,232.66211994117273,222.42712299236976,277.6939822994469
128,1993-07-16 23:13:05+00:00,240.09132910345684,233.91893362947812,227.6122401497787,217.61405597327686,219.2508687881107,213.01308167306485,251.7230229944868
129,1993-07-25 23:06:53+00:00,247.52468665158588,232.9920899786926,231.93133773883233,221.73958197468116,223.9567083409124,214.9328948084675,269.0236535613638
130,1993-08-01 23:13:04+00:00,240.28814154992568,226.15135404984537,231.98442337481623,218.92294370848606,217.99478280858634,211.01433120378138,257.2791706248117
131,1993-08-10 23:06:54+00:00,238.3841877356409,234.27278673240983,227.03430591739772,220.4714939413008,226.23928708037184,215.73939312428533,264.09008976529304
132,1993-08-17 23:13:05+00:00,235.44330646939326,229.5493626576392,226.7339940381347,216.32742733071353,222.27799700771763,216.97958397800141,262.4367616412007
133,1993-09-27 23:06:49+00:00,231.83857539340394,224.17533761844984,225.49032569243724,212.7763022711095,215.9326257263505,212.19534784518962,264.56732591460354
134,1993-10-04 23:12:58+00:00,226.2946932181543,218.2713913455845,224.54305401132805,214.4143059492786,214.86839121799764,206.44861831437308,256.31469393933725
135,1993-10-13 23:06:43+00:00,,187.8771855076647,224.51015093591673,218.11339313506696,218.91622706792197,212.5646734411681,264.1356050396661
136,1993-10-20 23:12:50+00:00,233.94349578658995,220.36850987584623,226.2033477015124,219.03965814805696,226.77089374887854,215.1648779235644,270.8270991965721
137,1993-10-29 23:06:37+00:00,237.58647796605646,226.04425813984525,232.17851541686554,219.6924151828603,218.4398142370585,221.1168552634617,271.74462324099034
138,1993-11-05 23:12:44+00:00,225.18871672186788,224.7844969495598,235.4084047732241,226.6515222399283,224.74245072937842,214.77445893051922,266.3009345408925
139,1993-11-21 23:12:36+00:00,218.28742684500605,220.2754485415001,226.44630537488354,211.10301851673572,214.88505116765916,206.0687088574102,261.3216982984485
140,1993-11-30 23:06:24+00:00,226.8609589561073,220.52724916767852,219.3614885482874,209.05603365263096,210.80895198804424,207.99048784694062,239.01101057022973
141,1993-12-16 23:06:18+00:00,219.55261530622727,219.5080181140026,220.86144821812945,213.59920167055225,213.41413115678014,209.2739634887562,249.67049694372523
142,1993-12-23 23:12:24+00:00,230.2249650938039,220.1288501199819,231.3180107373766,223.72172202410516,214.72707708946254,208.7514865379981,229.07180523384852
143,1994-01-08 23:12:11+00:00,222.86646549905947,218.00005983151678,223.5266891171828,220.05438643605865,220.49000941455506,206.5461074487799,270.46605418848605
144,1994-01-17 23:05:51+00:00,222.5328766062731,219.3961254417852,223.92959379083786,214.03317899592037,216.50293170582182,206.58143459294467,262.0928590687523
145,1994-01-24 23:11:58+00:00,230.45516625195341,224.15691898156751,224.42825100304833,214.83405285730544,216.37409644366207,207.5937910563542,264.14234969146196
146,1994-02-09 23:11:48+00:00,212.74898145706166,206.9358260762667,218.9338615663073,210.3718989202359,206.39736213583475,202.7179516744494,229.91618639501948
147,1994-02-25 23:11:33+00:00,231.11198613022125,227.63130778776969,227.59305090499524,221.95151877701593,222.48467092700835,215.2478412485144,266.0862935113421
148,1994-03-22 23:05:00+00:00,233.92171776502545,226.83632078746973,224.875450765543,222.68448391351092,231.83968341863675,222.4525672768836,267.29938582090233
149,1994-04-07 23:04:43+00:00,237.22088654619768,226.60881578229714,229.21836405244972,220.9861268733564,225.94942221051494,222.23615474180826,275.1605188339149
150,1994-04-23 23:04:26+00:00,233.5819072477582,223.55963960097563,225.62274867885424,220.3874276771048,229.2930833352647,219.91198366426843,276.3602167637271
151,1994-04-30 23:10:29+00:00,229.11640467764272,217.57792712966517,224.36619439720306,217.66103967282783,222.42598354908705,215.14566346964529,264.15227653566933
152,1994-05-16 23:10:11+00:00,237.8731879716646,238.33305219383848,238.7330029646459,227.38603726848606,233.6401016400974,229.26364726635165,268.8574914013102
153,1994-06-01 23:09:54+00:00,244.65899692714666,238.43368893929937,235.34215508785138,231.2778986460642,235.86421944564478,222.25161596967408,262.8155600124092
154,1994-06-10 23:03:32+00:00,233.43945528853365,228.35808154661933,236.26548437458905,225.84937213352788,234.39715004846548,227.45213495279836,270.2769899087705
155,1994-07-03 23:09:08+00:00,241.68335079754522,232.76680160615126,233.39564472940788,225.45709623903772,234.8157939163476,224.436578820844,265.8026550148414
156,1994-07-12 23:02:43+00:00,238.75819266386762,228.52007928119565,230.98376146048616,224.15926701405667,230.18043983814127,230.36774267098122,271.7300648777862
157,1994-07-19 23:08:42+00:00,243.70536299783893,235.5660928721436,237.74067490132902,229.46716216579622,235.91536672017205,220.60953793636367,261.659775639551
158,1994-07-28 23:02:16+00:00,242.99778649146293,236.84126908748564,233.09306661518696,223.74913642846218,227.07974843456992,217.00489304396004,268.94551181752894
159,1994-08-04 23:08:15+00:00,247.38801339279001,234.91892508429652,231.97861400728686,223.36110911195738,229.42005545391095,217.40030270341586,261.42948768088826
160,1994-08-13 23:01:52+00:00,236.3824000915708,226.65689120585859,223.08717852661073,215.6668431511202,217.6728273691912,212.96694295617098,275.18577945753077
161,1994-09-05 23:07:30+00:00,241.4146510570795,230.27835545125555,228.54004511178167,225.08121661869285,223.43509632343813,209.78694821400592,263.20516203614073
162,1994-09-14 23:01:05+00:00,246.47364397985558,233.29736700059908,229.98608168700036,219.85057885642013,220.5525606107507,214.82371306085187,269.9288459958827
163,1994-09-21 23:07:04+00:00,241.04164864314166,225.81539174133985,227.16166845268492,211.40947545565044,214.11148538851435,208.40994472939894,257.40983795631115
164,1994-09-30 23:00:37+00:00,237.93840624760574,226.31175447107492,220.66196689877688,211.41645304026707,219.80565637037017,210.02937008133028,266.7404479145817
165,1994-10-07 23:06:35+00:00,238.70997200218605,227.9241828956391,231.00452413267743,218.11782114532477,217.2737268074516,209.88481613856806,260.6111827496008
166,1994-10-16 23:00:07+00:00,241.84488402647457,223.86603347977132,226.55725136447242,213.3816870699876,212.06063333891476,203.3480641998838,265.4118971296229
167,1994-10-23 23:06:03+00:00,240.02494881597116,225.6460913677141,222.91911370311382,209.671828649814,209.81063355224848,207.73717237049522,264.6009895088591
168,1994-12-03 22:58:31+00:00,223.85436018827073,217.8924369121119,215.03486385534728,204.88339956114186,205.66251969920603,211.5984498015069,237.16412701608866
169,1994-12-10 23:04:29+00:00,226.43272474895485,215.26976581477334,225.08276800650646,205.1257153767683,209.12104634098745,201.28785603947915,258.69307972993164
170,1995-01-11 23:03:24+00:00,231.00889248718426,222.17887179229132,223.09200325952023,218.4916587590899,215.28567458105329,212.75777529682955,254.54347755482758
171,1995-01-20 22:56:53+00:00,219.3833211285775,219.29655978875877,214.19721606911722,208.76208225697374,210.70209647973377,212.14203701060666,243.82325842073737
172,1995-02-12 23:02:07+00:00,230.27605723318393,223.12450454573846,215.14813469920446,215.13657888281145,217.1454399443202,213.09099288342722,270.2219304863671
173,1995-02-21 22:55:35+00:00,228.1806194640809,214.29462548356392,219.36580444330153,214.60427446959162,218.98620598356985,213.60243108881045,265.889193477879
174,1995-03-09 22:54:57+00:00,208.13167498407736,202.79774907259616,205.72962175833578,199.8706258075057,208.56174880217424,204.2676807619632,269.694561853437
175,1995-03-16 23:00:51+00:00,217.92982718907447,208.60392072840727,210.43898197093665,206.5487950292158,215.03374340678667,208.7250797993024,
176,1995-04-01 23:00:12+00:00,228.18040177342098,221.68066106234636,220.7367186501801,211.3800096690681,215.96914485210996,206.35918210921812,289.2856661435118
177,1995-04-17 22:59:32+00:00,223.31181398560636,215.69031155312513,213.23029206475982,206.78279298577814,213.53403244699777,203.4934246607285,268.820065519268
178,1995-05-03 22:58:50+00:00,238.23650092947136,230.1560921411603,228.3985701539026,217.2455498529978,217.910631028461,208.56771412460628,272.02122878135253
179,1995-05-28 22:51:30+00:00,229.8946349415084,217.6568842597285,220.77895414769893,207.5500038112475,213.07504651163526,214.33407899690135,276.4071170232161
180,1995-06-04 22:57:20+00:00,229.110455535524,217.66240467230435,219.79952386118677,219.2757967752026,220.4494788480111,213.54728569834157,276.3755640236433
181,1995-06-20 22:56:37+00:00,228.51576463139443,213.36694130141376,216.4254864677205,216.56902198121526,225.8322042749353,213.73268449646093,260.1079703406571
182,1995-06-29 22:50:02+00:00,235.95411830611908,229.70767282475944,229.38789350685292,223.10460805647503,229.19059542338778,223.81262944393615,286.4296952439611
183,1995-07-15 22:49:18+00:00,239.0281829448036,222.95326556652986,225.90888481960934,221.19687398078696,222.9821400154308,213.64268049730373,277.17394810978897
184,1995-07-31 22:48:36+00:00,247.48440477782458,231.71852058908254,226.80553924211776,217.05249708972013,223.73016819095326,217.50489407841243,280.31820337080836
185,1995-08-07 22:54:28+00:00,242.51563885148394,226.2357831194451,224.40976231610338,213.71807670418053,221.6084404923754,207.1701218447837,258.66505776594545
