,dates,aus0277-0000,aus0277-0001,aus0277-0002,aus0277-0003,aus0277-0004,aus0277-0005,aus0277-0006
77,1991-07-27 23:14:10+00:00,216.54407702798363,213.2151779974767,211.6390221570374,205.92051966412123,213.37232720140742,206.61820589825345,266.2232868900614
78,1991-08-05 23:08:01+00:00,223.43632339036282,213.07336943213795,217.73388013208842,207.80908207459797,211.39308319902224,209.5544740425878,285.51277781667255
79,1991-08-12 23:14:12+00:00,215.54286532643323,203.6326541214818,205.3908646842117,198.27172147004723,204.98635068741316,200.90919706704602,251.2205882856967
80,1991-08-28 23:14:21+00:00,219.5111541929599,210.40239772015693,204.14163360301455,197.99271619487126,204.61401057726167,194.91146740112748,248.77775456526467
81,1991-09-06 23:08:20+00:00,215.16156230782147,208.64545578465527,203.91555254261152,198.08013862414032,209.81221408517277,197.44975135499845,268.3278630665248
82,1991-09-29 23:14:39+00:00,227.25749760126104,218.94364929194393,218.81520156958692,212.2777307698817,210.57075807124022,207.25568618818664,272.6821319225869
83,1991-10-08 23:08:34+00:00,225.59053525616795,216.5538644333691,218.7399701730775,208.53704013625588,209.97918533743024,196.55821543768533,
84,1991-10-24 23:08:37+00:00,206.40290578119644,195.65523682042834,192.2890997249068,178.0433628145434,182.19223771786432,179.4282954819638,
85,1991-11-09 23:08:43+00:00,219.27613647164736,214.81168372602025,217.06066916587304,208.25122961957763,204.83712400695936,197.12075279960595,259.19127078810277
86,1991-11-16 23:14:54+00:00,231.9404413319988,219.6886135735271,220.83121206325012,211.77464791465286,214.4880748100321,206.60898257190468,264.08369846126106
87,1991-12-02 23:15:08+00:00,222.19646298768794,216.78080675620706,214.20317535994792,204.61637949422055,206.56844636728803,200.9957888734456,247.55765194562048
88,1991-12-18 23:15:01+00:00,223.60655885768537,214.9616676302889,215.48144970690922,211.44197099333252,213.42212886111162,205.02617255961246,263.75930395074175
89,1992-01-12 23:08:46+00:00,227.00043795942844,216.04674102471722,215.06259763337607,209.9313744001245,209.3717271242408,207.88200254535036,245.88181059461746
90,1992-01-19 23:14:57+00:00,214.36472897798296,206.87800700738586,205.3005007786951,198.91140423676808,199.41698228839593,194.93433860543863,
91,1992-01-28 23:08:51+00:00,235.31309884421552,223.41431374933256,223.59941993521036,211.4303369861379,214.06130676963832,203.3616703040345,259.66578512467794
92,1992-02-29 23:08:41+00:00,216.33298204351152,206.1020449393559,205.04569485917804,201.87500348171602,203.64585607502212,199.25956309994265,261.7738204866385
93,1992-03-23 23:14:49+00:00,228.76241447471944,221.16345380404357,223.38082487940343,215.52245951018128,215.9750105147889,207.89694954084342,258.66183395978805
94,1992-04-08 23:14:40+00:00,236.9050353803667,225.10796236225337,229.33270912253064,220.19070213091294,221.85171057980702,213.32806494427862,266.6525807546312
95,1992-04-24 23:14:32+00:00,240.15894492188608,232.13817288574765,228.64929124748053,218.7041956808661,222.62014310182462,211.08235591732395,263.7113911151968
96,1992-05-03 23:08:18+00:00,231.36403947858685,224.96009036748933,222.9523194446301,213.76880789030022,218.5302264645842,214.3417295982195,261.8462642340018
97,1992-05-10 23:14:25+00:00,229.2119803006479,226.2396248966819,229.20263883467265,216.32940829525293,219.32325358040265,209.73039613280952,256.190782019071
98,1992-05-19 23:08:09+00:00,239.40193680988924,225.0995253948742,225.97297636284586,216.16985574456822,225.71641381045112,216.81820289339407,261.079831285469
99,1992-05-26 23:14:17+00:00,237.470978662906,229.36489291219323,227.23258571902414,226.71140482825635,228.99293655039634,217.22551159791584,263.7468137738787
100,1992-06-04 23:08:01+00:00,235.78154728855023,228.57371639541088,227.9849823134749,221.1301493455068,224.75850083665148,210.44081295601887,238.5670792901798
101,1992-06-11 23:14:07+00:00,235.4598161986985,226.92553688072593,228.09372020871385,219.61590913045865,225.28611579819074,215.2819347460256,258.28659886275875
102,1992-06-20 23:07:48+00:00,238.75123864286059,225.89356419475905,221.8052672986355,216.38736888701158,222.01993570379403,212.60675714289005,253.94477408209912
103,1992-07-06 23:07:37+00:00,241.60010632680743,229.6786872492557,231.12866788025562,226.00276873186817,230.14780722851617,222.95249146249415,281.43743539165274
104,1992-07-13 23:13:43+00:00,222.11342447886693,216.76861945020636,213.08611966217094,208.25831025105816,215.8580792014261,208.58879332881966,
105,1992-07-22 23:07:24+00:00,230.70511573280095,228.16426322660504,224.12447418445865,218.06987724464832,220.95851528935123,216.136341387044,267.2311371644831
106,1992-08-07 23:07:12+00:00,236.76362229925917,223.20962595989383,222.39359240031015,213.94471232242643,217.70127882620966,210.04573930187686,241.9537751007529
107,1992-08-14 23:13:16+00:00,231.65679236432152,217.44473984536234,218.09346326395223,209.55174723200835,221.68269879288988,208.5784247656591,254.1251332469305
108,1992-08-30 23:13:01+00:00,220.75411166110732,207.45218869133305,203.82469292735033,197.62907915632087,202.93408099847085,194.18303568735257,230.28808875032854
109,1992-09-15 23:12:47+00:00,220.5981363927916,213.96098038675694,208.637696608005,204.03034811272425,206.0308633477132,198.58510397285715,251.2151132082617
110,1992-09-24 23:06:25+00:00,237.68370500776498,226.2190381095865,225.7150183885845,215.54636887117758,218.93067250759944,210.89109432371146,254.39653746153272
111,1992-10-01 23:12:25+00:00,219.6764474225392,214.68948281210066,209.24391662365127,199.39638619483856,207.35341712330833,201.35382153175848,255.75065746881944
112,1992-10-10 23:06:02+00:00,222.73215225753034,210.50300511109032,208.62129642208444,199.59155171930988,202.97488074540624,197.03771489572836,236.54651691048042
113,1992-10-17 23:12:10+00:00,225.74693829990724,215.92846607235018,218.82951994110428,208.4194612215395,204.04765820141574,202.0547102931447,253.91414214251128
114,1992-11-27 23:05:35+00:00,208.95182028778362,198.28398780605085,195.49684054474795,184.3483434676526,188.86270324139093,189.2099591634858,237.66999129834718
115,1992-12-13 23:05:47+00:00,215.06957074098236,198.27299635732098,202.95775257211392,202.9856966273831,206.72559800793977,199.30046150602072,265.94782547784394
116,1993-01-14 23:06:09+00:00,229.14132359969676,215.8908865828376,215.91901730615626,211.98149558679373,212.39986157820653,205.5798612567386,269.1146666343377
117,1993-02-06 23:12:36+00:00,207.46505170625957,201.75531337386286,199.8643848701691,194.9279108431694,196.15354371464525,193.21109351585918,215.3620562030628
118,1993-02-15 23:06:28+00:00,223.10257870304648,216.7591841050029,218.46542130989363,212.51699969817975,207.8499070870801,204.65854559203834,252.59521244639473
119,1993-02-22 23:12:39+00:00,220.26955761902732,211.7525803552379,214.16545332923005,203.17647086696667,203.2762154562385,201.17894442527825,256.18598783619484
120,1993-03-19 23:06:40+00:00,225.5022105748412,218.97295348273758,220.70506854261134,211.46582167218037,209.60115128624608,214.6157161871059,260.94759115389775
121,1993-03-26 23:12:51+00:00,225.51605446768608,220.0286036954469,227.52390845126968,216.6496654746707,215.0585750097801,208.73783100302734,258.405124706184
122,1993-04-11 23:12:59+00:00,218.7245595496762,214.95206139823023,210.9171126230935,204.59972868071185,204.9782084723534,193.49658052586437,
123,1993-05-13 23:13:10+00:00,248.80892719603767,245.49429387444883,244.95878866973464,232.29903840969428,235.5722688945737,223.30969730721188,263.2966042721408
124,1993-06-07 23:07:04+00:00,237.81143419921827,225.0523823506111,229.27213873893504,219.7926127162889,225.55913777048136,218.07059106415787,261.7578838392825
125,1993-06-14 23:13:13+00:00,226.5385177996152,220.96836601832325,225.4730057213124,211.4478227382914,218.8842575559479,208.4599000512575,247.0922410170908
126,1993-06-30 23:13:06+00:00,238.3687882852289,223.2030707945401,219.31082421431935,212.62441344258804,222.20391877334504,211.61298347351004,253.7869291042125
127,1993-07-09 23:06:54+00:00,250.50065233530674,243.17143287010242,243.34313802247263,231.41349055820123,234.33258229975587,224.0975853509529,279.9212654442244
128,1993-07-16 23:13:05+00:00,241.22420093215771,234.97088604184322,228.6641925621438,218.59587822481762,220.17132714893015,213.9335400338843,252.95030080891274
129,1993-07-25 23:06:53+00:00,252.79924880298137,237.8898976907027,236.82914545084242,226.31086917255726,228.24229008892124,219.21847655647633,274.73776255870894
130,1993-08-01 23:13:04+00:00,236.16229177950902,222.32020783445847,228.15327715942934,215.34720724079162,214.64252987012281,207.66207826531786,252.80950004019363
131,1993-08-10 23:06:54+00:00,241.95566184150297,237.58915554499606,230.35067472998395,223.5667714997146,229.1411097913848,218.64121583529828,267.9591867133103
132,1993-08-17 23:13:05+00:00,228.5734134753486,223.1701763060263,220.3548076865218,210.37352006920815,216.69620895005633,211.39779592034012,254.99437756431897
133,1993-09-27 23:06:49+00:00,230.41259082859705,222.8512090939863,224.1661971679737,211.54044898161018,214.7740132674449,211.03673538628402,263.0225093027294
134,1993-10-04 23:12:58+00:00,219.23964469968908,211.72027486415254,217.9919375298961,208.29993056660877,209.13616429674465,200.7163913931201,248.67172471099994
135,1993-10-13 23:06:43+00:00,,184.63817888992446,221.27114431817648,215.09032029184272,216.08209627739924,209.7305426506454,260.3567639856358
136,1993-10-20 23:12:50+00:00,232.56760331518763,219.0908954381155,224.92573326378167,217.84721800617496,225.65298111586415,214.04696529055002,269.33654901921955
137,1993-10-29 23:06:37+00:00,230.11807700928838,219.1093143942749,225.24357167129517,213.21980102032794,212.37173845968442,215.04877948608762,263.6538555378249
138,1993-11-05 23:12:44+00:00,223.5906315145051,223.3005606855801,233.9244685092444,225.26651506021392,223.44400649839616,213.47601469953696,264.5696755662495
139,1993-11-21 23:12:36+00:00,221.3408675179469,223.1107863092309,229.2816431426143,213.74933376661778,217.36597171442358,208.54962940417462,264.6295923608011
140,1993-11-30 23:06:24+00:00,215.63845170089917,210.10634957355666,208.94058895416555,199.32986069811722,201.69066484318762,198.872200702084,226.85329437708756
141,1993-12-16 23:06:18+00:00,211.68088675803412,212.19855589068038,213.55198599480724,206.77703692878487,207.0183517113732,202.87818404334928,241.142791016516
142,1993-12-23 23:12:24+00:00,232.56449216726992,222.3012681167718,233.4904287341665,225.7493121544424,216.6279428366537,210.65235228518924,231.60629289677007
143,1994-01-08 23:12:11+00:00,221.9210343115909,217.1221594431531,222.6487887288191,219.23501274025256,219.72184657473684,205.7779446089617,269.44183706872843
144,1994-01-17 23:05:51+00:00,222.34456224417715,219.22126210555325,223.75473045460592,213.86997321543723,216.34992628661888,206.42842917374173,261.88885184314836
145,1994-01-24 23:11:58+00:00,227.23042678633274,221.16251804920546,221.43385007068628,212.0392786537675,213.75399562784526,204.9736902405374,260.64888193703956
146,1994-02-09 23:11:48+00:00,203.0746354853261,197.95250481679795,209.95054030683858,201.98746574473176,198.5369560337996,194.85754557241427,219.43564492563928
147,1994-02-25 23:11:33+00:00,220.12041289606375,217.4248469274806,217.38659004470614,212.4254886407461,213.5540176742554,206.31718799576143,254.1787558410048
148,1994-03-22 23:05:00+00:00,238.44289217671053,231.03455416974873,229.073684147822,226.60283507030465,235.5131376281309,226.12602148637774,272.1973247668945
149,1994-04-07 23:04:43+00:00,235.4579111063888,224.97176715961746,227.58131542977003,219.45821482552202,224.5170046656702,220.80373719696354,273.25062877412194
150,1994-04-23 23:04:26+00:00,231.24684618038205,221.39136860984064,223.45447768771925,218.3637080853788,227.39584621802157,218.0147465470253,273.8305672740696
151,1994-04-30 23:10:29+00:00,234.83869740014325,222.89148465770137,229.67975192523926,222.62036003232828,227.07534638611872,219.79502630667696,270.3514269850449
152,1994-05-16 23:10:11+00:00,242.505992314557,242.63494194081,243.0348927116174,231.40113436565946,237.4042551686975,233.02780079495173,273.87636277277693
153,1994-06-01 23:09:54+00:00,251.32305569152373,244.62174350622092,241.53020965477293,237.05341624185766,241.27876719170115,227.66616371573045,270.03495700715104
154,1994-06-10 23:03:32+00:00,229.3691455075582,224.57850817857067,232.4859110065404,222.32177032334914,231.0900233514229,224.14500825575578,265.86748764604704
155,1994-07-03 23:09:08+00:00,245.84497806297523,236.63116978119342,237.26001290445004,229.06383986907707,238.1971160695095,227.8179009740059,270.3110845523906
156,1994-07-12 23:02:43+00:00,237.63381817839047,227.47601725896686,229.93969943825738,223.18480912664313,229.2668855686911,229.45418840153104,270.5119925185193
157,1994-07-19 23:08:42+00:00,246.0875290464762,237.77810420302106,239.95268623220647,231.5317060746152,237.85087663468983,222.54504785088145,264.2404555255747
158,1994-07-28 23:02:16+00:00,245.09395417910818,238.78771051172765,235.03950803942897,225.56581509108804,228.78288468078168,218.7080292901718,271.2163601458113
159,1994-08-04 23:08:15+00:00,247.23628673631,234.7780360461365,231.83772496912684,223.22961267634136,229.29677754552094,217.27702479502585,261.26511713636825
160,1994-08-13 23:01:52+00:00,240.67078669622617,230.63896448161,227.06925180236215,219.38344487515485,221.1571414854737,216.45125707245347,279.8315316125741
161,1994-09-05 23:07:30+00:00,233.67047457725823,223.08733443427866,221.34902409480478,218.36959700284774,217.14295293358333,203.49480482415112,254.81563751633436
162,1994-09-14 23:01:05+00:00,250.48638337989112,237.02348215777494,233.71219684417622,223.32828633645093,223.81291137327958,218.08406382338075,274.2759803459212
163,1994-09-21 23:07:04+00:00,232.59472451771825,217.97181933916096,219.31809605050603,204.08880788028347,207.24835953660784,201.54681887749243,248.25900348710246
164,1994-09-30 23:00:37+00:00,241.2418548365522,229.37924244652518,223.72945487422714,214.27944181735398,222.48970834888917,212.71342205984928,270.31918388594033
165,1994-10-07 23:06:35+00:00,227.73795883975777,217.73588495909854,220.81622619613688,208.60874307122026,208.3589661129786,200.97005544409507,248.72483515697016
166,1994-10-16 23:00:07+00:00,238.88994280101448,221.12215948470126,223.81337736940236,210.82073800792222,209.65974359322843,200.94717445419747,262.21071080204115
167,1994-10-23 23:06:03+00:00,233.55523127992873,219.63849651281754,216.91151884821727,204.06474011857722,204.55398805421402,202.48052687246076,257.5921288448131
168,1994-12-03 22:58:31+00:00,209.09778288201377,204.18990084201613,201.33232778525152,192.09436589571914,193.67280063787223,199.6087307401731,221.17783493431028
169,1994-12-10 23:04:29+00:00,230.21467285984272,218.7815747748835,228.59457696661661,208.4034037395378,212.19387918108384,204.36068887957555,262.79019018339346
170,1995-01-11 23:03:24+00:00,232.15423543700868,223.242404531414,224.1555359986429,219.4842893156044,216.21626572778564,213.6883664435619,255.7842657504707
171,1995-01-20 22:56:53+00:00,213.8900526917949,214.1956676688892,209.09632394924765,204.00124961176215,206.2388158748479,207.67875640572078,237.87221761422288
172,1995-02-12 23:02:07+00:00,225.67678543927906,218.85375216568394,210.87738231914994,211.1505433280939,213.4085316117725,209.35408455087952,265.2393860429702
173,1995-02-21 22:55:35+00:00,233.69875778840614,219.41861107043735,224.48979003017496,219.38666101734015,223.4696933720841,218.0859184773247,271.8671766625647
174,1995-03-09 22:54:57+00:00,212.80225161101094,207.1347130833202,210.06658576905983,203.91845888418146,212.35659231155776,208.06252427134672,274.7543531992817
175,1995-03-16 23:00:51+00:00,208.29231772762822,199.65480479992146,201.48986604245084,198.19628682929573,207.2032669693616,200.89460336187733,
176,1995-04-01 23:00:12+00:00,221.9583649718436,215.90305546088163,214.95911304871538,205.9875777743677,210.91373995082833,201.3037772079365,282.5451262751363
177,1995-04-17 22:59:32+00:00,218.43241163740672,211.15943794408258,208.69941845571728,202.55397761733843,209.56951803908555,199.52891025281627,263.53404630871836
178,1995-05-03 22:58:50+00:00,238.08574503679083,230.01610452652835,228.25858253927066,217.11489474600802,217.78814186565808,208.44522496180335,271.8579098976153
179,1995-05-28 22:51:30+00:00,225.5475680130208,213.62032211184717,216.74239199981758,203.78254580655823,209.5430546322391,210.80208711750518,271.6977945173545
180,1995-06-04 22:57:20+00:00,234.1215154773792,222.3155317611699,224.45265095005232,223.6187153914771,224.52096505076844,217.6187719010989,281.80421229398644
181,1995-06-20 22:56:37+00:00,235.30638924279515,219.67252129771444,222.73106646402118,222.45422997776257,231.3495867716984,219.25006699322404,267.46448033634124
182,1995-06-29 22:50:02+00:00,232.259207795022,226.27668449302644,225.9569051751199,219.90235228019088,226.1884806331214,220.81051465366977,282.4268755236059
183,1995-07-15 22:49:18+00:00,238.61616615006014,222.57067854283952,225.526297795919,220.83979275867597,222.64737636970173,213.30791685157467,276.7275965821502
184,1995-07-31 22:48:36+00:00,246.3197412532772,230.63704731628854,225.72406596932376,216.0431220351124,222.78387907725852,216.5586049647177,279.0564845525487
185,1995-08-07 22:54:28+00:00,244.28522184509387,227.87896732779717,226.05294652445545,215.25171529864247,223.04622667468345,208.60790802709175,260.5821060090229
