,dates,chi0353-0000,chi0353-0001,chi0353-0002,chi0353-0003,chi0353-0004,chi0353-0005,chi0353-0006,chi0353-0007,chi0353-0008,chi0353-0009,chi0353-0010,chi0353-0011,chi0353-0012,chi0353-0013,chi0353-0014,chi0353-0015,chi0353-0016,chi0353-0017,chi0353-0018,chi0353-0019,chi0353-0020,chi0353-0021,chi0353-0022,chi0353-0023,chi0353-0024,chi0353-0025,chi0353-0026,chi0353-0027,chi0353-0028,chi0353-0029
90,1999-12-01 14:33:02+00:00,189.49938154895884,176.753727151863,175.1553725312918,122.44436063652253,165.3793662891936,189.67777439265373,184.28084511822576,189.2207596105063,178.0453761465925,181.1732473761635,187.5226425896162,202.14554451827362,208.9894021001817,189.04575306584613,197.1917751428618,204.77089329958173,203.88309025927458,194.53286568241006,179.6961717599547,174.94356548006266,190.86952261486053,198.26218916582553,175.26962959700393,195.79168925622258,193.40034866229504,188.97804881058283,162.14706680376986,169.1260173977913,163.3939554480264,172.68914285624393
91,1999-12-02 14:09:12+00:00,191.3111983052894,171.53799176085607,168.08337075014623,150.09652229966957,160.89215892363316,185.4491521067948,184.57908799035212,186.4987936896647,184.82338586224688,175.6774266639677,179.74126397230387,201.83363972282922,208.26420201668944,192.4274957944191,201.05444611810637,201.06856583535995,205.34889108112336,182.19177910684178,171.0538833947774,178.07035963913748,193.86924938521958,192.85448855678274,174.79482525317965,200.15762386754125,198.2969478455363,172.06765465720025,173.16282599586796,160.5807181720998,166.61370442317713,177.444143397362
92,1999-12-17 14:33:12+00:00,190.86770369614408,173.82276203850142,167.90837716472157,154.62351861986798,171.43671475159928,185.0904870980374,180.17782370989158,189.4812489392259,178.02839052192073,178.22821598885523,187.19878684657786,201.52865872958722,198.3436024310998,191.08082192375852,199.77900054345307,200.52307202919363,198.16754710935928,182.97381551377154,178.88438031554594,181.30261312746717,183.23119800508402,194.81058951149026,195.37027229943368,207.12725692262543,187.7281195373655,187.64279131818574,176.27659228512647,181.5923801485001,176.646557765187,175.91705624945052
93,1999-12-26 14:26:53+00:00,194.56292989209877,181.51130801650035,193.4441399704532,185.24557900428317,177.15129580055995,193.85518618384273,198.24105517510785,206.16941884769113,196.2837370826728,190.85077673837387,219.02782852221975,,210.78453108518863,200.73649041617705,220.16750117573721,217.57016799600757,212.9382624003401,192.1203769420862,182.4584413028583,210.76513852480545,210.54874790219571,213.06196761435888,212.56346967907405,220.66856336821732,221.6412083090227,207.91185866157,194.68461906439225,194.40575774885562,194.41605431361612,200.4745497029197
94,2000-01-11 14:26:54+00:00,191.38531582147053,175.78611282908685,186.5705265739015,186.41703343382497,173.05989282841907,190.14830456361173,185.04822927678114,188.23427164912877,184.74696356702088,197.1133053243945,201.76447582332352,222.02100513305814,208.64292630108685,194.57755286062172,208.14347832708864,206.64012764236566,197.18711454888245,178.1861371332292,171.741325432201,178.85688896090235,190.82842877528512,199.28439106533375,202.42574572902836,203.48059511206418,196.9823158010321,199.4125124209996,197.81517167146401,190.9184157982749,190.45027861186003,184.7073526716267
95,2000-01-18 14:33:01+00:00,197.22932899936987,181.3778516230965,199.21326098471363,192.21358102518883,182.37779752350775,196.32320833306744,192.64221990431406,195.63769453195383,191.39609652413992,214.52184028566305,218.66507163127358,248.19252407367074,219.38654053997772,198.27776240800364,217.60358705686073,219.41776121156886,202.6794047308238,189.2005182408464,177.14201634822987,186.35217610715162,203.9426625753055,211.1199010296834,212.1717248325396,214.33433719671078,213.8441063484138,216.08336909653332,209.8207521761057,207.77973029365762,201.84615714136777,197.512975775464
96,2000-02-03 14:33:02+00:00,191.43884380121833,179.78973625493987,186.30549075687296,183.36459108509948,176.24820059904314,195.84212621125639,193.07822190745992,200.41916429206324,196.05903777959682,200.43901877409758,194.88322131076623,226.23351734156685,217.26288776023603,189.91616514958113,211.89402312637233,213.492786740514,203.75077933009288,174.77533405090827,173.67803597423293,191.50127328485172,197.09241699918795,198.9506610785546,206.76210234535148,217.83736743618476,208.1520109919683,206.90310417898363,199.69603738445187,202.093917166076,203.24566348384522,204.88027330312772
97,2000-02-19 14:32:54+00:00,184.96314263319042,175.3659725527348,175.2091958689181,169.6394027170828,167.34437927859807,192.3227353449596,194.14109779162132,193.36851241884074,189.77540922964806,189.82342535733244,191.45338911611017,203.13160908680345,198.53155454823482,189.15720607813114,203.49245081071246,208.45718920881205,193.24351051567973,170.49471353902405,154.39227598413333,181.55232785269723,186.09434089873358,176.5030909739081,185.6075310004403,204.73894179993806,187.6805020867532,178.2679244918519,185.98106577311052,189.52251665210923,180.73705281237108,187.904137462538
98,2000-02-28 14:26:42+00:00,192.355291643819,185.89614146817343,202.811040444402,193.01997166661812,189.50937394273092,208.97728790549706,207.19960232350618,204.22710980802313,218.61408701622273,199.42227940415967,198.001540212412,230.06701720973237,213.9673803002679,207.3721772182994,222.57611086878018,218.84952992938125,210.0077903397124,184.476238941644,185.06777530370982,215.85631660985658,211.86844779277527,204.1708162784979,197.88950720671477,199.74011924132896,216.21826039446546,215.74991655752277,217.7949368015002,208.0599275103767,202.860364594342,201.8184617859346
99,2000-03-22 14:32:51+00:00,196.32973736179804,192.82707594248976,203.09305840809776,199.94103714538548,191.2002058312256,207.44135624738695,214.35947268412625,207.32091126067726,204.74516241806035,226.64965817149078,215.52149064956885,231.56118234375035,223.719517394322,206.23733218518427,210.32847203560533,223.83061408610521,219.9721504792958,209.63801453981705,193.07713834228767,211.4259398200535,212.6730349459156,216.8552573832319,218.5602412177086,217.90786273301723,215.700001283385,216.60358691718147,211.26073578852314,203.97348066611235,208.52114801347938,207.28832523662498
100,2000-03-31 14:26:35+00:00,189.84387966997608,178.60376181523608,183.3966441858357,175.16486863775535,174.60912775689525,192.76599206114332,198.1547395521231,200.26554011423133,185.60325252679397,194.7396447347692,196.32850862818006,213.6987996505802,201.51316180685345,193.9144085874622,199.65014331376642,208.85903496449714,200.31340367436047,190.68867118077478,176.93822538822639,178.40897994228018,192.91535156922077,197.96474480321953,203.86550291229582,205.79777630216185,206.35411673496654,199.60500316128625,194.49335868361314,192.23162602917873,184.58514562562308,186.06093101586623
101,2000-04-23 14:32:33+00:00,192.3767971953514,179.38231114828469,193.70501932589633,191.02295974185705,196.84440125025304,218.6157878193653,209.04373250862727,203.02123838388258,206.64215616556024,208.52248069058876,209.09419399796508,226.2658701365248,220.61228509768773,210.3308545842385,205.568465944226,220.18629714030092,204.2099124290624,191.0233092036097,190.32081870871863,195.81116727557213,207.06923751843516,219.8945225587812,217.57197569257536,220.2616501527179,215.78478731744787,213.1677972446663,196.16999307913392,190.55196809752013,194.5393041993178,192.11588813482877
102,2000-05-02 14:26:20+00:00,191.9987278206407,181.96904053145474,193.74102096632163,180.95144773435578,195.30203332422738,219.32803416689958,211.6550518523331,222.2628179936675,211.8167402203719,209.19984835735264,206.4505217314823,215.9893875193932,202.92477319176635,194.07783579774753,209.01032228547197,214.5041169669342,207.86870502299232,199.24392115136425,194.3105825178232,198.45956461628808,207.2524501669805,211.80993786294425,217.33294469218703,224.86070995537978,222.89169405564536,217.7015229240215,212.90649430242476,203.55875885641046,203.87659883686237,195.39843056458642
103,2000-06-10 14:32:06+00:00,185.5592036152771,165.81033875485278,182.7236093468901,191.0282249171007,194.55709495178823,191.59803029880567,195.43488962266719,198.59166728545154,208.5639779630973,211.2331504664214,176.0517335026577,,213.12365634982493,194.64293614516436,198.03795880345663,193.5668760081882,193.04456653371585,195.4467062773482,205.32186409352173,210.95865780711964,189.2071476741504,167.72724437905637,176.05462396699963,213.3544892270132,222.57479614505186,216.94688970841437,201.32933870749798,188.42942837035133,181.70613741934525,
104,2000-06-26 14:31:57+00:00,170.33848816605973,152.08849840645019,,,,,164.4119977825651,,,,157.78329407077908,,,,,,,,,,,,,,,,,,,
105,2000-07-12 14:31:44+00:00,199.27277492826454,193.32031010125087,193.81300763254075,176.14879203551686,184.73324736372598,204.96856685862718,203.74560109759693,226.37276948789395,216.83009327943986,205.82614715428366,201.8459813902758,231.221071168828,228.63909635960738,201.6875869869054,235.82548422826423,225.26169998286628,217.6401804367863,205.50703679692342,199.69606922664127,196.74089830902994,215.1157967767911,231.66033244898358,219.18830492801854,206.2829771694231,213.48031307025292,212.32171692761938,189.97614057370285,171.4402391686716,163.7874566263543,
106,2000-09-23 14:24:31+00:00,225.45485051390673,182.02811366443186,,188.3119401843834,196.24766949714302,227.21002840678392,,225.99560213803178,199.63761788561098,188.76943843147993,186.75915660187115,219.71898902186058,212.4419306012307,193.8408031299963,197.8283436887056,204.34261712172088,210.43400412209647,194.33133970070384,196.99475701486855,204.77804172578632,206.55247567777832,214.77768762555772,211.9799614301788,217.5988741678515,203.84146832476046,194.2480956173395,173.72145858878466,167.7861578296143,147.58897813935081,164.56901449309387
107,2000-09-30 14:30:41+00:00,190.9295651975222,180.0094877844791,178.05225617544883,,185.91119813589847,197.06403019856901,193.19020625326712,204.18460640553408,197.61752521525716,196.55704273735734,186.56720791814365,213.63909669362272,204.20252457689062,189.45560069260577,192.63189698404506,208.91684321881422,200.826933812071,185.6636397867851,188.99162502853224,190.88195899522708,202.1610270053777,202.5077995204338,205.4266417365427,206.602853030994,204.62232091639385,192.10430958109185,177.31321778314995,169.93628193918235,152.11127936819673,162.55232177686554
108,2000-10-09 14:24:26+00:00,191.26684941683834,175.37985143627,175.96728437794087,,182.2078481511846,198.96877492438128,199.72749243508653,193.0426279934864,195.37947502115438,195.32913326195978,185.85747530085723,206.80039275453117,195.60783121549787,189.17036497713983,200.03834994633127,209.30483768396985,202.61406545295964,181.9378340445793,181.91680181534488,191.36538056780483,192.76682768498296,191.31989811686697,187.25188700222967,199.67492679093195,200.25011087148263,190.96817000203387,170.27408550958822,160.9225822267803,155.23112817547724,166.0853275417047
109,2000-11-26 14:24:26+00:00,200.76932287441977,191.26301899934347,201.8064872902549,181.78828266173454,187.93549342530847,208.37887618681972,206.978952540922,217.61286534329315,225.31409310267767,209.1455847895918,220.0437019139651,251.02591535980847,221.16083198975127,195.67658058457656,218.71222339302716,224.93624929611198,214.57266361508317,197.30389771548792,190.38965137757768,197.41754002593447,171.56990087563912,188.8950229631333,200.54101769287766,204.3131426941271,217.92495135844783,199.06021255013786,197.29416466863827,220.8134763257315,221.5846957187416,
110,2000-12-03 14:30:35+00:00,188.6116620154319,178.20015984333935,193.97432438155207,176.02847825959245,187.0008553586907,195.43123253406068,201.23870559481216,210.07550537822314,218.5161453847164,214.7620476589785,211.02230742571479,228.62426867672093,214.44666997243573,194.80523727771333,201.6034927658194,215.61829344865558,198.3431711617693,182.11990602969345,138.83780204618657,189.1861096812337,205.69112195327025,196.22545264814826,208.5514251099191,219.48027123573968,217.49938597711963,218.53021093960828,209.46658228122084,207.18606701694958,197.16577817223282,202.43524393145086
111,2000-12-12 14:24:27+00:00,184.08118075041702,170.58253053509753,190.18872698543356,,181.42679864580313,202.34509002633007,202.83869742302076,207.65948875860772,205.19134687370848,206.35743815982045,210.07740224072074,220.5248742375715,203.20312616740466,194.70131572207126,204.67559997003707,212.97959354567095,199.87789826997468,179.37061173089353,147.6741217615144,186.70534318428955,195.51341095034337,195.5928348252183,194.6434262630837,207.3236832703361,206.82985089753805,208.80315243945043,195.95980430830053,194.4570059765691,187.108888315928,189.34366102694477
112,2000-12-28 14:24:31+00:00,198.47042716209342,187.82592820131384,198.4169065801369,175.8292885096462,186.90652015269262,206.31696506715048,206.5248629464361,212.1848136659592,206.14472379157164,214.00755995757876,214.29469055034858,236.05405005437788,207.43952676535366,195.27525578980368,205.58734736263975,210.08058962901976,200.76146288354533,180.53620441061742,169.8652554214799,188.77697773851742,197.05928449608376,203.33851017708227,204.30047969045708,215.6264608883009,210.8983379502234,212.0981857604142,198.49397559783893,195.23528745732514,191.45359268775934,195.08584533168732
113,2001-01-04 14:30:39+00:00,198.6590979699496,186.59502633208461,200.40608633239987,199.5405737204833,209.15414528754258,221.33627651297948,226.84510273036352,230.83875439924077,216.1537808373455,213.69502852609955,215.74490127709322,245.02906640631122,224.57683084171703,219.8528049749553,225.66148087119626,223.91169270595591,211.80819769482446,199.06658304230405,189.62029634154084,198.67124032642857,209.31947496797721,216.6261833696162,219.59719435481333,214.01671308593757,225.35563468184884,224.9668293292888,213.87839786317983,207.06941788094701,202.93934568439164,209.44729745321334
114,2001-01-05 14:13:46+00:00,194.23970294109577,186.37912990422342,191.87161542183668,176.23303017419292,196.3269709870959,208.95652010701272,211.83559182614474,217.8047397651725,197.3206509141365,198.00478141780698,206.66893620176657,232.46859564608965,218.03672868149508,207.191312236979,210.14356818181417,213.37792157486663,200.02341741142268,184.1415806583178,151.17546638410406,184.73526773723898,198.12713618670497,204.15192125228305,211.25188280111092,207.77544934534845,213.25730453597978,207.0556827111734,199.10911831599748,196.6858024508894,191.9382292009741,191.25702919408826
115,2001-01-13 14:24:33+00:00,208.29767280546616,193.30181717845377,212.33066573626678,198.34511023109184,205.37576487812805,225.61455907656756,221.6934888713587,229.83105445559613,225.4072659475948,222.9283890837899,225.31545246828773,248.19748540860536,224.0844974979573,216.27213374749718,229.47282889192658,224.30795317520634,216.0994507978394,194.41658295729414,194.10305720087555,196.48054604683915,219.19674669282637,229.51126610628788,233.9646643795717,230.6133844235685,225.86706488554313,218.3949453690594,216.77853995226914,203.93941203328288,210.05368499817294,210.9767244301924
116,2001-01-29 14:24:34+00:00,205.41278647331782,194.05361048352296,201.60579051117008,199.25709496419358,203.45356908442116,225.53659929801873,237.1335394669171,220.42043967922277,211.37705634728437,214.32444183475866,213.49392830363792,239.45273224499158,222.8593594778966,209.2585844463885,213.40497676522781,215.03179001740247,208.2760899126459,193.0408407564447,196.28395753691686,208.16617501345968,212.51100445453173,210.4459012596471,220.29878127374474,232.2215817157492,223.70699431662328,210.76504912618046,204.58569040470854,198.69401969379211,205.16942334439082,201.55890529041451
117,2001-02-06 14:14:05+00:00,197.77758178276517,184.94079441561172,191.20713973601198,176.22458257441707,184.65107366511134,212.26394600637815,211.4798758137917,220.62718372737842,212.66291841531395,211.6432111221519,205.63825570531145,224.11733645816614,216.64742135266297,200.19430104598527,204.6870425663706,206.86102877029145,202.1451175820128,183.66541159206625,177.4363549134337,198.21455797052084,208.2036309282705,203.28730500782194,207.48811354556398,211.5347347589954,203.88442560778014,197.23845646009354,191.14534395025413,193.38394217429976,202.3202962683778,201.1945023490674
118,2001-03-01 14:20:23+00:00,191.58304035465088,180.41731394919518,187.37747312792692,177.57559162212604,188.12287371538238,198.50134065317667,200.81303603399874,199.05915222821872,208.54608986517036,205.56846078025077,224.78258652023163,229.62052864080718,204.87429143447213,201.24945163361852,200.69408100634558,205.68385520494618,190.7246344664312,167.26113655206262,151.75833111430015,171.2403165690177,189.84681591203545,197.04512128431793,202.30246726639183,207.86695752920818,205.3647298678434,208.81032518230833,187.96844367883614,193.84235068244166,192.63212611604862,194.89131619144695
119,2001-03-02 14:24:24+00:00,196.6478227309354,181.66459073344595,197.70336127277673,192.47124690576177,195.33131377003164,212.00888106266237,207.35964162836177,213.26294455007545,217.789892787449,224.17564264141612,236.51226811334027,235.6371814132977,210.28322340543903,196.4130131438349,206.19211980167321,216.59660110131964,204.2623598497607,191.878657162396,187.1046370324147,204.11004335182105,209.5382344848403,215.81653293905305,216.96009601496252,226.68421714957674,224.0761861921137,218.55178735592892,210.3198710075226,207.93311955812328,205.16548029499825,205.55746367026777
120,2001-03-10 14:14:11+00:00,191.99530661558293,183.07807222024326,176.0755830165822,164.823663780444,185.33880848383984,202.40925707365278,207.257554049355,210.47880770434224,205.91503647596386,213.639556408084,214.1074716926678,235.1491753193915,203.5460570829011,189.56846653952266,199.15847528173154,205.58495233150808,194.68661482832744,179.48274072983992,177.78413476523286,194.31233189635458,199.71319864395076,202.2389574632836,206.46765774493002,213.53405750271605,206.2905490754656,206.17986800643735,206.50012514551773,200.47165940530067,194.34679767751248,198.06594053302763
121,2001-03-18 14:24:18+00:00,199.3206379785117,185.96216171317246,195.96274163591295,197.92360063491742,204.58599118696125,227.2902218372556,217.6015954291446,232.19601513824634,236.6957865473123,224.83004438754747,225.08625905645573,243.66517221104536,235.60248880982658,215.74436721503588,214.12951129480143,220.2626108928422,212.73264958808474,195.7778123185599,186.64578311421812,213.10637636008582,232.80156608928746,229.0009828986568,225.51086325456544,232.63108176892482,234.95218930732983,233.7324303964707,230.747719670679,219.36064128547474,208.9095258360584,211.09215513718027
122,2001-03-25 14:30:25+00:00,197.45985747890435,183.55656855228963,191.02232035395775,186.30876765322395,203.64238598382286,218.31620747861052,216.80369439162592,224.50800278118754,229.00030245115326,223.94964325584345,230.22116264335168,248.16344155846113,224.7117525401405,207.6510699534428,214.85668563253688,212.97389693193432,204.13834734086464,196.96239780471566,195.12034071249346,200.40124969244698,210.8449987716189,216.72864314423657,220.6396730307564,223.36191138736794,225.27707178646583,225.63491690742677,221.56263243516065,218.16644234503974,216.91578953024063,217.16901910393568
123,2001-04-18 14:20:14+00:00,188.8205043634033,176.59264107402547,181.13431981849624,182.65672576320554,188.73741221924115,218.21067000300442,219.44588198592555,227.70998707002306,233.15561404957845,228.76975383056106,226.30527838020572,236.73503955109248,220.4412503409819,205.366324572839,214.76340833615532,224.9821475935123,203.36206996215415,192.05437159505024,197.4555129564761,211.8544551018769,212.62179879024606,204.1356897840317,227.44636177459162,224.13301159017215,212.31056163525326,209.385200173057,204.4616135669393,208.21388786281165,214.01737728485224,219.5373114437553
124,2001-04-19 14:24:11+00:00,186.16960031771634,174.56710209018172,175.24560992667577,,175.24697612441668,188.34340814035346,195.33084958988337,196.06762716412214,198.31145486621108,194.33497355026915,202.6291281861932,212.09428041035727,206.61722703536432,193.8837341809412,211.56151649682323,210.93555860551618,201.65538454218338,190.17515061078026,200.88598713036373,208.12826328058475,203.59545256259133,202.52598578361378,224.92191833870376,222.01666876419392,209.58425223542747,208.11575467747025,194.729984757849,196.6066429432337,210.2236394762962,216.43948018675985
125,2001-04-26 14:30:19+00:00,195.0143256491914,173.59307174537952,181.35520764653998,174.0817959914704,181.73929370644987,200.06694899151208,204.86198789264975,213.32833409632647,216.2255444973348,213.82020289590562,218.8786519532045,227.84249410436362,212.0975675691583,197.47291997631976,205.48253264534677,214.72805437552256,200.9667348149146,191.53817504221286,188.6949919531287,196.2652680331842,203.69162981618797,197.88608586619227,200.66681109991978,221.94440692324412,220.11695149412256,209.85127573242548,201.0882301653752,201.63645349196,203.2933305367922,200.60958100875854
126,2001-05-12 14:30:11+00:00,184.72775640613827,169.7382558294926,173.73566935058938,118.13803161262383,180.5343469314298,198.03104027636772,202.06538376783166,205.89755535439633,210.6894220035467,216.45486462087004,205.03843121675223,209.85523635567887,213.6313237040801,191.2419018022772,212.30562043752175,219.6828354646068,201.4100336019781,192.49804000704702,189.58455756474098,195.13312797477502,196.38682476868203,201.9496770462241,209.24915766270314,215.00442002492807,214.07246059687006,207.73835464410598,205.32755244702722,201.7542308894502,195.13375001659688,172.1187934994268
127,2001-06-05 14:20:37+00:00,185.60185748831483,167.97969890608786,172.89080103136058,139.15675214812518,174.5372422721139,191.54749369560477,197.27099184230485,206.0381225784416,210.6811655398978,201.5810362815679,193.09231336232918,199.7707114791459,205.3931059364029,188.80422928607925,223.61445796315905,201.41452984050912,201.0276716376747,191.6909384028918,,198.94132055349795,209.75717758746845,211.163240550732,220.79258527897545,223.3962463978349,212.33685339640428,194.18753737664105,185.47222564635825,199.55322706979473,187.75912823807025,30.181441851337354
128,2001-06-06 14:23:42+00:00,190.33363728927333,169.13743051103606,176.50452346611473,159.4808537626227,181.694486212416,201.63724633915322,206.03837434977422,217.40997233362307,214.59967295571155,208.41333231569783,205.1451560162644,215.15252807613734,222.70989961503406,199.25027851312962,217.63251041298923,214.67416192983487,205.7011951314087,198.90133218564196,184.05512449486636,199.99977997282414,209.7643250997205,226.68699167173352,225.7500401884342,240.29328984275276,218.82599928039357,205.80237343083317,198.58846747709205,197.93758852829512,204.4223113224403,37.07311070353999
129,2001-06-21 14:20:34+00:00,183.62104229743807,166.7284096925341,176.89714402187266,148.5814270988521,185.21053741160887,199.8073688605022,198.93626423747142,211.66507490047837,204.54909001119444,210.1837965924564,206.71671588223057,203.6534329907167,213.66331401195728,190.29203183358104,,,,191.05495337004172,197.57729549048878,207.0970663091527,214.42808691163106,209.2531391182085,212.846812044119,217.35762948803153,221.67545608617198,205.6231030866005,187.80224916129757,163.54482503282887,,28.01719158386868
130,2001-08-08 14:20:34+00:00,180.14663135788643,174.2773763257496,172.81668674525673,164.93965035240174,179.7740166878681,204.79891913321737,188.12494497900775,207.3591950562577,207.8515610959405,195.68399321657049,194.3128645248358,211.57038171193366,211.29053009523793,203.33542437014367,220.63727234425937,225.0166887918962,201.38222148428957,209.8378657320647,175.45948584172447,213.5370156796905,209.23003597443054,216.18319763420246,210.97017334458454,220.9454629271053,212.09466363208972,205.4049768817725,188.80185520599025,157.50141608464358,,19.48084314786135
131,2001-08-16 14:29:04+00:00,192.02525459718555,171.47027213972515,,,,212.7353625059281,194.33504238109137,202.52797497241477,183.9437567670964,,168.15960222147004,,,,,,,,,,,,,,,,,,,
132,2001-09-10 14:22:38+00:00,196.26496120536825,180.0530987636005,,,175.98007522633296,185.57413622085244,191.71738107127553,191.50378460117807,186.67890686285278,182.75615003702993,180.72395266525453,197.40329805654912,200.7616923995455,195.77153042053243,202.75780420621538,204.4317950532274,205.6720342936211,174.55403322388312,,170.17470342965586,183.30918230757152,178.29693363811862,191.36608792987843,212.57301828570814,180.12941356667037,193.95711527788495,174.6427041829809,166.43121070231567,,164.9554854710298
133,2001-10-04 14:13:59+00:00,209.2053771624865,193.65110831629994,181.33715247580395,181.0954467948953,202.75325829107123,219.95850528756745,212.29363885270413,218.33736047035265,214.4205537251416,215.44371380818643,213.41524726211185,221.12663765748266,219.40789710676148,212.25916988581935,217.92663760691747,222.949466214383,219.03179505340324,212.439303681071,,230.02717791873962,236.9924182946009,225.92864125409335,225.98701657353516,233.70271131849887,232.46096538356903,221.39759082189616,226.50352871465557,225.1459693915196,201.77207276669793,195.25092408912255
134,2001-10-12 14:22:13+00:00,202.32449700441154,181.35823276339914,,183.22145507949162,194.7918983955664,211.47627238246247,210.17456667704604,217.7083119133383,211.80098461641808,207.58320515866248,204.06407121993368,218.5532915793034,219.48642460740416,202.35843231145864,212.07198305001646,209.29970619932732,211.4789361988532,,,223.1052829030302,224.16170477689064,226.91505542169028,228.72540563298847,226.02334102341578,222.15979699497942,215.00465307592486,215.67454054281427,213.85239530779407,205.2510572200609,190.55167825780427
135,2001-10-28 14:22:22+00:00,201.37652406855534,182.6512653503899,,187.78200909250586,198.97765987042868,215.75876122080916,212.98089517002325,218.61300704225644,213.04785214539172,216.90074190899307,216.51622053044858,233.2909480575787,223.94719313177436,201.9466883049764,214.04775061110652,219.89241502133083,222.70358370273613,,,224.82364727008192,230.30541686043273,231.1277443975466,238.24595546247326,245.7951942885376,243.98122842937076,240.7611446570247,247.84430166532604,246.59677738030132,237.23898576477177,
136,2001-11-05 14:13:42+00:00,191.13977604502796,175.05308964506793,,,176.57513330358697,194.38740038801134,201.9755711875258,212.58619977181556,205.27987082548623,206.0505224721224,202.73285580940558,219.2402628768917,211.39434450764594,195.46041027986544,202.36878335005406,209.58997388336553,199.5139323061728,175.48495689235872,,210.21776311773948,215.88398210012755,200.1825550442048,224.08984188926337,232.84241685578183,210.2184821101064,211.2427613367294,201.8775648926622,207.57878316407115,208.26351498379785,199.4446970244302
137,2001-11-28 14:19:48+00:00,189.907958966992,174.23878158535652,182.186981079266,164.0273103137379,191.34537738842602,201.76223573900842,215.0119643394199,234.36387212456037,217.845069273335,232.16924218672574,224.81296435255064,236.96996881882876,219.94753331129215,199.78246848536264,210.54920198446925,210.12512779913777,210.88767205706247,187.47566913114727,,198.07445357073885,215.40068994054278,222.28673660535935,233.16722552258983,228.09412046424157,237.1728184517975,225.08121238398252,215.26902322269632,208.99825540835337,206.44925322661874,203.94684549943454
138,2001-11-29 14:22:37+00:00,191.46757345383222,166.38973629649797,171.95886664614554,167.7352978437022,189.81682751406709,204.56470143601624,216.50013601101625,219.13975634156188,216.5814652928903,215.15314019406856,213.0235609758451,227.75725841464063,216.90179532103514,203.9798049932436,206.785496315432,214.307330386403,213.47131175107742,199.6825059647926,150.25847086808352,204.85760774898768,219.8471996750854,232.4998213768493,239.25355125107797,238.37539666433017,234.67711416461145,226.3395395980675,219.79776607806664,219.62041043805849,213.9798537634653,206.98526984900934
139,2001-12-06 14:28:46+00:00,187.14946880214006,169.28505200795223,,96.3732415130203,173.6597531376467,189.5109214592501,196.63519249373107,202.73849609711766,202.22037836216492,207.50986867652605,219.01122567324595,216.1957503282605,204.50521435259267,185.42069991004925,203.805270500566,213.56282306347416,199.25041127236486,,,212.64801799825094,221.28950995811786,231.4867333301503,227.6242702716298,242.6488470004079,226.224292203607,218.85522338739852,224.55890216644303,214.01206094896577,195.85209388319674,207.5063816970127
140,2001-12-07 14:13:33+00:00,175.8613521279628,150.76807281501118,,74.95822845870435,152.5105753725167,175.29257022770653,166.72997783088456,181.19189033746838,184.7470061694399,186.21481622483543,192.35497592652393,196.77028341755764,189.3392709912131,166.62527325833332,192.52529665057517,202.4842066593522,184.29337591600816,173.08077851720432,176.79123515957804,198.26456600121176,193.67024121625482,200.7792800514558,221.99486553181242,220.593241012958,215.73466521140773,208.0259916532398,204.38031434571045,196.16581927629562,199.82243966041426,186.09205962871255
141,2001-12-23 14:13:27+00:00,189.70061040976455,172.68236391738117,,102.80423367411893,169.37746813116988,194.16159289232695,202.0330457691146,214.79507975221117,219.8869419487467,221.07647445550487,220.9980737896942,213.66828893553884,207.0354915058846,187.28633936656192,196.55098901491488,205.64737424781447,194.5753029018682,195.60403251200108,,214.0083736300875,218.18820598694575,226.85108182685133,234.75749016414352,254.48046950514447,246.81168258089545,238.662454863845,232.39514698775716,218.48527158671354,230.79607088199745,222.92118548848978
142,2001-12-30 14:19:28+00:00,190.13201731161553,167.36696641543912,,106.76717926528296,155.464773730681,183.76694340548423,192.20356400569383,204.0955531932267,192.41263459766282,198.57623996987826,216.16654820499105,206.65030189232192,199.78750464815388,188.3558296186928,195.14308408086748,201.69179648146576,193.86111290624254,180.93169047438175,,197.49297042450723,209.98356494069353,204.7882128397283,211.75851765052275,,,205.63523456748942,,206.660373674253,213.16000094485125,221.23245130052692
143,2002-01-08 14:13:07+00:00,200.34227134095704,188.5626340457825,,,190.95032689626686,210.03253047637799,208.69480536513302,227.1969910382882,230.170410785174,226.30696554106672,225.1636448722922,,222.58039751337384,214.48123544157673,218.55772982150333,217.5371130929282,199.96350749561307,208.22192534178953,,,227.21007909861612,,,260.6557893239963,260.64032562671395,,245.17027258473811,,240.65227390540676,237.1998535342617
144,2002-01-15 14:19:18+00:00,178.3314717601407,164.0765413474512,,107.61445986102932,170.81948922232831,192.82167003104433,199.73850481827796,198.42533140379862,202.4506596105041,190.88181474984188,194.89662274627932,201.78755388252708,200.43662203781207,181.31737390220974,194.89014030617568,198.529428686639,191.89209467072536,179.12746931372368,,,,196.24211446763007,210.1678225938234,221.143604736457,222.24371641802935,199.73429374164698,,173.33186365915807,207.42478089781193,210.77928933378976
145,2002-01-31 14:19:07+00:00,200.44451581414557,183.99935458280447,195.46291223345952,189.53029437629385,209.00966777831687,228.0648809607813,226.62210822432343,236.38615721692042,228.48363682020855,228.54434205063012,238.75065146008185,252.02547760741163,225.061621049816,214.96084708334712,229.92139487225748,224.01055698038138,212.36011483543408,207.2669282933745,209.21373064897236,222.50535320931894,229.74557936865654,238.30660571107668,250.17594687540063,255.81788149429244,250.40374452654126,253.03874362512195,253.11748947010645,249.86207743447278,239.93654540307926,244.68265693687027
