,dates,aus0366-0000,aus0366-0001,aus0366-0002,aus0366-0003,aus0366-0004,aus0366-0005,aus0366-0006,aus0366-0007,aus0366-0008,aus0366-0009,aus0366-0010,aus0366-0011,aus0366-0012,aus0366-0013,aus0366-0014,aus0366-0015,aus0366-0016,aus0366-0017,aus0366-0018,aus0366-0019,aus0366-0020,aus0366-0021,aus0366-0022,aus0366-0023,aus0366-0024,aus0366-0025,aus0366-0026,aus0366-0027,aus0366-0028,aus0366-0029,aus0366-0030,aus0366-0031,aus0366-0032,aus0366-0033,aus0366-0034,aus0366-0035,aus0366-0036,aus0366-0037,aus0366-0038,aus0366-0039
149,1997-11-25 23:19:11+00:00,158.14223969712197,149.978850083795,138.92304742069078,136.6642276889399,148.40584989234955,168.08968353505966,165.77135910716177,180.91294336134195,192.0109042582508,195.71220719928345,198.8486027608871,196.34721416012553,193.83363142890033,193.52869877163516,209.4564705295177,219.55141500618475,203.62035509919764,181.1186631768233,174.3710069853012,159.54814751049526,149.07449433618206,137.94929239947612,146.25879035573652,145.86079061348045,138.76454659658862,206.77894872381137,199.87419743211976,169.03532823241437,169.82185179043802,194.37184985945802,184.765001154086,241.0720544765635,237.0192570958696,193.5771337717148,196.14570646038771,188.43240240219646,171.34996256258228,168.9590401392956,173.71040646998222,181.8818436202903
150,1997-12-11 23:19:36+00:00,153.03719504020728,140.8370332872627,131.4276122928223,135.3662370071607,145.27072673667465,158.14009041677815,155.45640871977184,180.69503213407563,182.32212410647838,187.1719850994237,189.76131644176598,190.41941714061227,173.31439387605724,185.14096166616912,210.61009711591265,222.58971841812763,196.71909724309154,184.45790295146423,168.02069981482828,154.4679259247972,145.62878082909606,146.18474262340277,144.54523956518352,145.78777207230502,144.97943258807953,185.40826338766945,192.4809176911087,152.82774371839844,161.9809666914779,182.74140221690138,177.028483647936,203.3265538899615,229.17773838887467,180.62179152148758,181.4079263584353,174.3431950485495,161.76583900853666,161.49264707778246,168.19139219695032,183.21923442130418
151,1998-01-12 23:20:21+00:00,163.5439039325084,149.31588764703147,142.20692473383556,155.21039270153142,157.8000506574312,155.80186889588822,160.85532043681096,175.54980589035773,185.82954136758698,194.1637194137897,192.32162582853965,183.3904408213809,181.7167884260461,211.70898730846386,221.59961192635473,225.2376687087676,204.72586659211515,184.87562226954856,170.15655059867876,158.48477643961405,146.21436889301873,140.84971551690046,145.59703562107563,153.72941755568127,150.24062684300623,204.98062775935608,202.32286917552926,159.70219811452475,170.6500682274533,190.5182324218292,188.28863749756886,210.98190214407848,212.49260931199075,190.27351984905224,191.97510699059552,179.14003029650183,170.22693207085297,167.06533798164912,173.12621467027657,175.47156678043962
152,1998-02-13 23:21:01+00:00,158.91041905589998,145.32218189848862,146.30381567927577,152.2928179477633,151.49232141929048,145.0935777051653,154.25938363451985,163.55991765140388,182.120764699561,180.32580868208953,172.94292788586895,183.55877679259177,190.29794938734722,198.92134068628656,206.95309151510142,210.15854484284768,191.30875746116612,177.54226376054035,163.22778420104135,151.48453512854675,138.07872347686333,139.3536265154029,147.14439893245446,139.33186787571756,138.03687889232322,200.6856806739433,188.75610925839283,151.86703072914855,172.91608094593076,185.32883231446976,184.1752493296712,212.21632376984195,214.37481650405843,184.52970165063147,169.1992982018325,161.31132425055813,154.08340132093312,153.66508299311255,173.73149016554078,182.8549810291323
153,1998-03-01 23:21:17+00:00,149.31176383920553,149.07252649438072,144.18650473572956,150.52232226801277,140.7422138883672,148.55284704009566,152.33159037134902,166.27938915963693,181.92759154636732,193.2971274755398,187.5248439288907,193.26433284320416,194.75972925835327,199.54503539220937,200.21064272404962,199.3365727879755,186.78092169523313,169.64997239500607,158.3434931928193,146.34560947492187,139.7644484863473,137.15432883946912,139.77593314480538,141.89899508156938,138.88337699302667,192.3865202763848,172.47288412054965,157.13683103493167,167.38922700246326,182.80001943845178,176.15909341453062,206.5202635732549,221.03968530780455,179.06917105722306,179.93184587179883,162.28263755042036,165.52567058977118,164.9775919049165,172.7229714226797,189.05036978311568
154,1998-03-24 23:27:49+00:00,138.12361141984294,132.83398394163305,132.4081919321865,129.25118832671012,130.30679606512027,133.51856879331427,137.29515235350192,141.2901254746512,168.18417880578218,168.5310431420863,170.13467179453073,180.77657223808333,175.47254707110065,185.36169856425448,186.89530885608426,180.35052413350272,172.17423013107685,156.5995352638025,152.4223383318262,145.55499969181955,134.88024604151835,122.21734705637382,134.33808328984117,130.4001130889855,118.13995950810482,173.9196457312131,137.83834047538028,138.8565750623756,155.68222969917963,176.87989824272898,162.41357264185524,194.8730641775731,201.8326504431098,159.0208858936015,159.87103865949666,150.46452226536036,140.94816646975744,162.950988516294,175.3540175086511,179.16878265777802
155,1998-04-09 23:28:01+00:00,,111.67998904933033,109.77961032405396,114.06545322364182,118.74965091111241,129.75800982054042,123.15752579739579,123.05142154311366,144.75952429497107,138.88047473695627,152.32735869339962,160.13790682241037,164.22405659329746,166.79864156158072,164.67382980378142,167.68452937143633,156.69201717755845,145.3502806759273,121.06786682099502,124.42854888939716,107.94809307887238,106.13545478704813,103.45385219698065,104.98660006583393,115.06085165705892,177.242718211958,113.77088769458075,118.03355360574332,132.4628758313798,165.8470505429302,144.17258855481177,179.84731479627027,176.6639059332558,153.01093157480094,,139.0933252745315,134.5626173411453,125.80599921098641,148.71198337821744,161.70302894494327
156,1998-04-18 23:21:57+00:00,151.87673316678337,137.44616531777413,138.218331166349,140.8835137154398,152.01191090841235,156.01281147055863,145.8604360951834,162.43545304570176,174.38507142709008,169.06414102045957,173.7897632768297,180.86327273617894,187.1389868902658,187.1806402055184,191.9472416353487,193.92599373649807,177.27972107192954,163.29947405938742,153.51857245192576,145.8355113054999,127.97322961485207,121.17527367734152,120.47380936150643,120.90806747533941,130.9884900154447,193.24981015652392,145.77590721681557,140.55446738423868,154.00022639253308,177.79421271601177,166.28353038168268,229.29041354808695,222.59994760393127,165.60023807062709,167.9498403459973,160.06713452975958,163.36888874892196,162.20014459352825,168.7738165314554,176.41831479951082
157,1998-06-05 23:22:41+00:00,124.25071739666997,119.96968812079018,117.84541464952365,124.87688097615296,135.68289774693585,128.14441189798174,119.56103123466409,138.864008424083,160.6547662819898,158.26204185062184,158.5431977984141,161.67931417749804,173.1055781500275,171.705774995967,183.84322192462454,183.97191695868656,156.46818624004266,132.40752369237077,124.35991909293126,121.36440270852918,115.03936671225492,111.03070322408239,102.1945744011614,102.76276432961633,107.72323195788573,171.1081583325493,136.86734519047894,119.4823917873932,137.53173659048565,163.3746660858079,153.90800171528656,205.35960863132058,196.5921996895789,140.79722045374476,156.39613783167977,148.75782740274852,142.33675173450004,139.1788133358231,146.1386529849878,156.50384037652663
158,1998-06-12 23:28:57+00:00,122.63400340867204,120.40437518385588,119.57877964739791,126.51785385013993,136.16406356087074,131.26764325652792,114.41561265846077,132.14454369240786,154.5714277113782,148.14742429398632,154.67852106922487,162.42704750573506,176.6000464167624,171.56134767745937,176.8042665200773,174.14909429508424,148.96071226571826,125.14664159195523,126.57042289554552,122.81497542422704,114.48855438214852,107.92404910156388,112.0893311823499,109.29977201282858,117.44165315696728,186.45216264799598,113.47823600858142,116.13219336211986,146.22284394755633,165.59411087328237,151.72266919225893,191.40466793250843,179.37247415628576,144.72779132470413,156.36282796416032,156.9255220067074,150.27971280845057,144.18804819775784,139.953072334583,159.13814512429596
159,1998-06-28 23:29:08+00:00,120.48424720508297,118.37104085458459,116.61680914239028,126.95528370729627,131.7283097652466,127.84719610769125,121.28158917503146,118.30731831140014,147.71411991629557,149.66523645168928,154.82461789709785,168.5485521988171,172.7168162718028,179.21995287035776,183.36157605004675,177.7263794018636,153.12079554019016,144.86949782685497,129.84820168435718,115.14791883892609,105.58593749161923,109.33316216098265,118.80754188596114,118.99575632602449,97.72795100593146,201.80875740456275,167.47411424998847,122.89595217714047,,180.93842230658834,149.30175493242746,221.34967247596603,213.14295300461916,149.88988210543675,153.6323122546586,148.00406476615177,138.76218394776444,156.35423840393517,156.67923292015553,165.09163945840768
160,1998-07-07 23:23:05+00:00,113.73621487914127,113.49451914925552,115.28170663193552,119.15196431217595,131.63003518148707,126.39952082976332,119.01724195753042,123.51525816325454,143.59800218560747,142.83145149361914,150.24347225802504,166.91854933928903,165.67225678839634,178.51641576622416,179.31050962427486,158.1619333456244,157.43949989575148,148.75425961521654,121.9958364169529,114.36184775073477,97.19110324627513,104.81879124987387,106.97443438732103,117.41608483432441,104.19711039241115,192.27552023425838,152.87105148988942,119.27565878113866,,169.59774354168567,148.75278634783018,208.65835675947977,210.74798614283606,151.22459526175248,,141.31331123093912,137.69019993909194,146.4005542124904,145.90294191408975,157.8475688939799
161,1998-07-14 23:29:20+00:00,99.3524186062938,109.29108332641798,104.5514707131654,110.26134376791799,127.11887026139809,111.6138291690973,108.31045385561507,118.44384429898412,132.42233206030346,141.9440221672365,157.1432793722041,152.361433670234,163.07954846638452,168.38442239224847,165.2880060302673,162.50132925640784,149.9751767363757,130.30471012324256,125.27174598370704,112.80951735372835,98.0674672695146,94.58067011000088,106.93952575306439,110.01633743681407,97.7205012055166,183.77752919575968,118.5189499285228,,129.72964592843988,161.77260871786973,146.55680875612268,208.57588448082348,196.95589870667465,139.09155619490082,136.1302444312685,132.7184141181427,132.6641433420536,136.6651951042488,147.90240015032003,149.85834481564936
162,1998-07-23 23:23:14+00:00,109.22067375155052,113.53864176562564,116.95236896765987,117.3134961366394,131.2552222327504,125.28438095709572,109.9030787478998,119.97422225349247,129.75284284375664,151.7921112681319,158.6033166874222,150.63736912210797,166.68006995472686,170.71890316733865,161.93777667675315,184.35203560680895,161.50960570310767,122.96744678649608,127.53324076451321,124.47392779388106,63.019785421147546,97.54034766870086,102.02008870677409,99.76695774033087,92.07321599215062,185.52220655880697,128.76746390978613,119.46898391329755,136.3653730475388,172.30563427811745,148.51815528455575,204.25720556607496,189.5167774069293,141.7241458597594,117.67574110788252,135.680061809887,135.2486291395266,135.1913583723416,142.423596975243,155.49553669465865
163,1998-07-30 23:29:26+00:00,108.66601350261165,111.02334454366483,116.09378662313003,114.7444598911357,126.19239666770642,121.67125291479798,109.30057362126095,118.76858444138708,136.59588650201073,150.68374020984353,154.1913149604054,142.58501190707227,162.53152245184776,163.52439590868696,157.277762131796,171.15228578999023,152.97681099807645,117.3401705132285,126.67751833999004,114.14340911251121,83.95334115930862,89.85644603160651,91.253373916425,98.3014861957369,87.76404925509075,182.05666791021713,112.7979308549432,120.59394049147014,139.12768819997427,171.42560182369817,151.357006413383,200.87861685544675,181.86905027958147,131.40869021510372,110.84782743209215,127.77219044934473,131.33139571419997,126.35938597219291,136.00535555317632,151.65069126866558
164,1998-08-24 23:23:30+00:00,109.8173924809096,120.47398583105826,119.06557729060532,135.47290945551669,134.28297447008535,140.7156961808766,149.18997212996607,144.91514259795008,146.01226358129782,156.64353228855404,167.8663076961957,155.76470575012183,162.09394349035855,176.30046802127387,183.5087791920099,186.20431781808904,159.82277199608808,138.62820357497614,133.63794933990283,124.90869291508322,111.86788896108227,115.05032494212026,120.8917288333167,104.59231374762597,120.65250301395372,187.32719998419282,168.96756601911028,131.46606033180882,,177.01488036441106,155.8478565717415,208.05820121052847,217.01403391474196,134.5490293196795,151.88838735241737,159.79008335416168,158.5868454576718,154.19118265750416,155.50217680108426,160.9261059979141
165,1998-08-31 23:29:45+00:00,118.19932086105743,123.98433781773313,125.00126399275948,130.87499871533504,137.65680821404302,143.1492382840164,150.95739876938597,153.3042260757107,164.10480483992336,164.83200815758553,171.63250335931542,168.44553612285853,170.8147821610706,186.62086168816901,190.5964572463458,185.82557995981097,174.07815741052195,151.90071931367254,134.96615150154707,130.03041587288268,120.70977900456784,123.6738326484895,126.26283289549215,118.9371947651921,119.07431120741359,191.54781803253863,165.8774354924374,134.72249724064773,153.12858258075465,174.49760817233422,163.5623088683025,220.44820869027876,213.08605540017163,144.6683577021443,154.42199200276013,159.93420615465575,166.1772545109682,166.91673997629758,166.552664509676,166.66757531777
166,1998-09-09 23:23:37+00:00,116.3110926103402,108.13353144474672,116.09830885394007,117.96666548673798,123.91528170027803,127.97989371202644,134.2277505894972,137.50361354155962,161.59780650687105,149.91383685860112,149.5616845739042,162.56402915238237,166.46589626649669,172.8997879654664,178.5806706547391,182.5062647389596,161.74599577584667,141.37079595700385,127.14093932864185,119.5425586415655,108.95725631365528,114.26893283788976,118.44682947548051,109.76434622500739,101.39086788287202,183.40128528957752,152.1474432166165,128.0707868562521,137.53245006984835,168.5296975316872,149.88114331647688,186.322673519722,192.71564465637672,138.2665038777294,142.26323178591545,145.77757227132736,151.5518769149521,149.71227412860952,153.03779772682122,155.34193371496235
167,1998-09-16 23:29:52+00:00,121.9378290712497,111.02883600466447,112.96618221788242,120.68055568963143,129.73584052965623,132.57734806949824,133.5854824471064,148.82433948235803,161.34856954739203,152.4032883996361,163.64061044091173,166.9869095216774,166.3360926494047,180.26769360405086,187.79060031856574,190.55015109735817,155.3406849480471,144.43120984376156,141.5458971463328,132.37779720284072,117.93635471188335,118.39818749078982,118.50660607258658,115.3185947591345,119.04490553355346,188.64079037790404,159.94661238194956,128.9403461277745,146.81847935702697,173.3738375948584,162.22791277854697,205.86273569453596,210.84977010008626,146.52349610297063,153.78986937838266,157.16418755016895,159.16467559135293,150.73483755674366,159.30704134846937,161.97067818721737
168,1998-09-25 23:23:44+00:00,130.40557541011827,116.16565815840951,122.8818598562528,128.36800601279222,133.1200334273893,141.16908928491196,148.91617049793916,155.72774165048142,168.1014922046198,161.19236971725638,173.14236373689107,173.7704176473247,167.31882202944334,181.64073861828822,190.29880532940297,193.3855489610591,167.06917722432564,155.83623680882994,147.90532461081585,143.02497328526422,127.5099658071967,120.13008503767304,131.39860782341,123.74334885161181,125.0052121867528,194.82328977587144,168.22242358825633,138.06307527255743,139.44440499465114,178.90728704330144,163.98553842593626,220.30822306755087,214.55966764527773,158.16069762777738,161.34573888649058,163.19369294047414,155.19677491857456,149.32547664389753,156.4710805246593,161.0608302841949
169,1998-10-02 23:29:55+00:00,125.41421792023989,121.60356439586297,122.17951079314697,130.04823194197473,139.2050910751017,142.7071999217297,149.18921724722185,149.51704458964758,168.41334355288393,172.53103337336907,174.60146880747072,172.4646881755547,171.8241186522913,179.69605474952732,191.2940288308608,194.27698136615808,167.008536444933,162.22972939509424,151.3725944228176,146.82170224415083,117.04789648368028,106.811460344064,124.90963087004315,124.13733271010898,116.39712248990746,166.88943386810374,114.09572964519108,124.70930248759822,,,,212.37637133187528,198.64165156444025,,,,,,,
170,1998-10-11 23:23:44+00:00,128.9087702384261,128.86066145928186,115.8274534617785,124.37887637347441,131.41263144046474,145.26081243094188,144.77391617072345,151.08037449636038,154.91862835262114,174.94256939473357,171.12632102606048,168.9421973346805,174.67898618720477,190.63066269469167,195.13775646083747,190.2348848406957,171.2073693679724,156.34465399785321,147.2513894820516,131.68424908424876,125.59442273218241,119.31979628902553,119.19253333830898,118.43117374053328,119.88882505850003,185.32786234699932,142.22415646899375,133.24388657063375,138.16331109692666,180.04297080283874,161.89487026154373,194.6925709948301,222.11436960746954,158.50887039364366,163.4883239727071,156.00081683387583,158.5288296219856,149.53369663499782,157.07721554222928,171.5293118341817
171,1998-10-18 23:29:55+00:00,120.03000242079142,117.875678445002,104.5429187336341,114.14654412941363,125.67950955564083,132.7692877823366,133.47951186540288,138.83595840359038,153.3762236372888,163.03298325771397,158.28282058491078,160.62610815600783,169.16566720236852,188.0076587774786,186.5325869632331,177.8349151670023,167.86427738139787,156.16721379207894,140.33661099617692,131.85965283158313,122.64330337543069,112.65803600503348,120.44465877754756,116.79902566980476,113.61544458895666,191.19972956704117,149.808492331454,129.69859382273515,134.49972242310383,166.42157555985725,153.23063941164452,193.0880709617516,193.31858385460148,150.8437505583926,152.92245083109086,144.54774473253693,147.60778190230366,140.05685632465364,147.5024210909893,164.8069239245744
172,1998-11-19 23:30:08+00:00,123.14881451866394,110.17293361149827,112.72770293741515,109.42657017536308,115.41582598802911,134.88574184906284,133.64425049991343,138.5394076018447,160.95660418331028,167.92652625886467,156.05988808910195,156.6761391481616,165.99192661771707,179.55426488744789,186.47177377596879,186.23738370916124,167.82306779723632,156.18970792524482,137.76451402463118,123.81464000263527,120.60512061096905,127.78868929942392,126.6586721087618,111.86911499630433,113.71043035732174,186.2527031469447,158.3077513975079,135.9988729408272,138.50916626139048,176.85312338825605,154.7602590559992,208.266911889069,208.54749732591756,145.3989804284762,147.31541631521628,144.08492779594417,137.02886916383227,134.34481547711923,142.39223371053853,172.77200931159115
173,1998-12-21 23:30:08+00:00,109.18897511387809,102.53948440152442,98.76559718552848,103.66084561699228,114.35628227177705,122.23399738585265,128.5692724223084,142.08540311675787,159.6861549064136,161.70947578747274,168.5149600614318,164.91696044589906,164.82343144169064,174.66717651766328,183.28396674461175,191.7814298064608,176.22100212002587,160.3283022375596,138.96936585944803,132.15420368407757,121.75344095784106,119.05019900267408,105.52562471468158,113.27690235591496,115.25626084557672,199.5573665861734,156.0198239540045,137.0231605768118,141.05287765944087,174.02086404609886,150.90047162027292,195.41949776428248,208.36497175004328,145.87110545784859,154.5895458821094,156.22925840540543,154.1746809373127,140.89804650580052,157.58615206708816,166.48121175405308
174,1999-02-07 23:30:15+00:00,118.53437084071075,106.35534667589197,109.73026762019177,117.10740130661162,123.25218464133297,141.8343983734781,160.7787377528181,139.66343531823318,155.8602957813243,174.44737655626935,165.96561968244507,172.03420670167992,181.88125789038952,194.7356168253243,194.4945832581002,193.10927950315295,178.87030791916982,163.39249526945773,165.7304901080234,161.24763361431985,148.3274751984773,144.9340012697507,145.08260750760167,142.5651667230527,131.30525364381583,184.83754575504622,164.81213448130967,130.53792042713056,147.78222597534486,175.628383126824,167.51356910432014,208.12486667133584,209.28082972829785,148.11783048761524,152.69670060817188,158.8516472798952,168.06669872900244,160.03396911756028,168.39320604160332,182.4326183463682
175,1999-02-16 23:24:10+00:00,114.08849903755205,107.81310627468744,106.45965461057666,113.16320230131463,119.71164648608249,129.35741196855378,154.2293010133492,140.3883636087441,144.92750077352997,165.33426123614146,165.17437437058018,163.17086555780944,175.73535362685152,190.05896320982245,196.91264796153877,193.25344968204848,184.50326670219687,172.43570424752656,153.9128102164753,152.27004151874127,138.50987629399924,122.92345538235209,121.15459846985415,127.94381420743419,112.3381888465409,206.30290259206262,193.28159958242156,139.2680851284305,146.4540715095211,182.48974374023135,165.3975280019472,195.3583367277368,192.89536276330523,137.1303696297834,143.80411648120077,158.14399688709472,162.30279500724245,148.9958113358178,158.71872001796197,177.0758749266257
176,1999-03-04 23:24:04+00:00,106.6397317244681,104.50051556027032,100.84546491687296,105.81708542686408,121.15736855083,127.98310683447372,146.01554126431512,143.27860318268222,134.55292275034296,151.16564185026965,158.82038068312204,158.95061217406712,170.5595331482636,172.96077631540805,177.63269697508167,185.8451232717597,174.72923554726947,158.27513228103942,154.17183450692693,147.15026330229287,134.88938686496607,129.71069097933156,135.24057138702673,131.26715885454968,120.54347280702092,169.7731622597542,168.71604631193097,129.20662416508898,142.33702123702122,174.0604530811119,160.72254706947624,185.52307566723078,191.9481672968049,127.96500595011852,129.88170695021486,152.68369297355463,159.09386265481066,162.3620742906728,152.8002190826304,167.38980125932508
177,1999-06-08 23:22:53+00:00,99.42482935735173,99.95178422365322,94.70947333666996,97.42732904641318,105.35286671921418,105.8799882885522,124.36530766576018,137.35541874814413,158.40848388852834,157.34920380087948,149.91923026963457,161.0903399183421,170.6369081406885,171.87687613264174,184.04405714155868,196.83657641075774,184.77129222152757,164.65806581055975,153.03348210231604,147.4372114992193,138.83678773029987,132.83088271134318,117.57006333591428,129.32277584027975,132.37273597946594,174.00921765507925,145.28184358110803,142.87635973971953,152.69109797543416,167.64332293190057,159.12340614787757,196.4098126323843,191.84854634724644,137.85023743963313,140.8054587759301,155.39822454556173,157.44097364952898,153.8735794995941,167.3492986350342,184.7825841909593
178,1999-06-15 23:29:03+00:00,94.26001133501475,89.47590438187149,75.04034148553131,84.84232160640353,95.19476195768299,98.74417129596652,106.82414878430762,116.52268275579812,137.10593724702537,144.03713408469142,141.83983772710957,140.68514471576208,151.42140268214916,165.62606646308632,172.13456068596406,177.7048696153462,172.3605892408735,159.0361357637803,138.41480234947664,128.78626588724336,111.5510274770327,110.36940236242386,105.20519331041378,106.19160366530298,103.48980264759486,188.505053435719,164.92590320093475,126.66427249681787,133.42034574014681,170.97514664695754,141.22736654653932,185.29976206247972,177.9683003839844,119.2822648237219,,136.09736531648457,134.1948424473878,145.10613089939693,154.38314758084422,170.67885588095004
179,1999-07-09 23:43:52+00:00,114.50332727199557,87.10477770740208,101.43123238346098,107.7400572190686,111.97493119552963,118.60900364471333,131.1466948928325,142.11738194453577,158.95469579892548,166.19177198527646,163.3834404047118,161.81797576891512,171.39938597284478,176.27570910739493,187.56167593410643,199.849441990742,183.53668986995166,177.6298298256263,161.888855453456,155.93130491199514,144.55566715394764,131.2042116104765,130.85410031718052,134.71936660583185,131.61040553660035,181.39849315463576,146.6552806520989,136.7973281454599,158.32305045829597,169.58131983902652,168.53704929648217,215.1212693492496,203.75809779024075,150.08731663680948,157.56264564322237,153.6924289742778,149.66663473647424,163.00412449213258,170.7858305039919,188.3639606822665
180,1999-07-25 23:43:56+00:00,103.02186017214356,95.65365078819384,83.54063858716363,88.17097358944166,110.41349305901443,116.86864115891231,123.60687780657204,135.6871970462775,146.77544032792053,144.4160884965351,152.62204611998322,145.60780343967193,151.0532766561293,162.19651779239487,168.14296783933543,180.62225055458597,173.43769739559173,168.75951392698883,164.7293729770254,163.30456329494652,139.9158714121919,117.0291356167026,113.73218957023377,114.26323838371961,118.9957389862674,185.67024933602596,146.27202493336972,133.39462781162564,154.0257361923359,166.21107180285966,164.1014955812189,200.90379168006226,198.5258790912584,147.59993465081533,148.26804332554704,149.77609371401158,146.15285014929995,144.1685879774702,159.69509858028096,171.7133183191528
181,1999-07-26 23:22:38+00:00,107.53990563631818,98.53052632896215,85.40003913337289,88.2840741505434,109.13596093430345,122.03893764361034,123.34099888887067,137.79156640006593,152.00034931736226,150.21089085452405,154.61675709685773,150.85187633044598,153.37330615729275,164.1109162468754,169.43093717089675,181.79615219996882,174.05392847594084,168.9171691991832,171.3384601391458,165.53886417533693,151.8001607948817,121.1007564848035,121.07980529450447,119.5908358641818,122.36923310202776,192.2447170347355,136.43561371890908,132.90596513675962,157.58191276070522,177.22374427967296,171.25809300749532,196.6002703861503,208.08745550843963,155.35025778172985,156.73240210608756,156.6742842481073,148.71315233227398,148.57267254562868,164.88839571014387,174.25053598191408
182,1999-08-10 23:43:59+00:00,107.35173820909691,102.54775192784533,101.8732725835358,101.33948030008608,117.98553559136553,120.3201432838446,127.98810266544754,141.06102387880333,151.13120915894373,163.2251385173742,161.9365582097961,160.09900665447168,171.01271411719244,169.69550610013138,180.2319277976635,182.67683235598588,177.95513152769325,177.55810566490763,172.96249669570489,168.80476789206185,145.82145891395538,120.41753614250489,120.38634165455306,126.3569129786596,128.4381258943827,190.11970088548404,150.46489788261206,144.02855012768575,160.61081132404667,171.08061710990646,171.64520354697606,206.23446100384137,207.27003562063203,154.67704140358393,159.504396591638,157.2361772749984,157.69058718000815,154.51528875564264,170.586195552252,178.45405840218586
183,1999-09-04 23:37:51+00:00,120.88787390861154,128.1100872191431,128.8376171662612,128.8475427327045,131.3158663047777,152.40851385719128,155.43466259968946,166.98641649961567,175.62157280382962,177.99881257438483,181.3316576659226,188.7511245055521,181.55398041158747,184.91998968978518,187.90243470196532,195.63556527349425,180.98610391310334,185.27841947235905,186.9375135264246,182.75057840439456,169.5176242479423,156.91936573001422,146.5221413320994,149.32482266135491,153.66851528270746,198.95385977570842,179.62176538350843,170.55979444289346,181.25134092139317,184.47537103163103,186.48922115910824,223.47817560988742,222.93118494214403,169.58383603650486,178.53483399948252,184.15520121337264,174.272822226975,160.70664513441454,168.61521577478828,196.06298437002744
184,1999-09-19 23:27:41+00:00,88.4858448609464,90.03515216693121,85.71574596730458,90.04141677927404,96.70013690326783,106.54801380935487,115.84370848791094,119.12278028482413,,131.52108574347946,151.72966312282875,,,,,,153.52867421498573,154.76604735091186,149.03822734068495,130.8566178992429,,,,,,,,,,,144.04238042549844,194.17509260616248,192.80871134721087,139.81903717418615,138.1304785016281,142.2194614526326,137.45549495243313,141.96883302850952,148.33291565714973,163.77133242251176
185,1999-09-20 23:37:49+00:00,120.98159405707275,118.35270114735641,122.04697287194533,120.69780195440225,127.18363689497114,145.4531079353452,151.57169711710117,158.39992041782074,168.60142577346124,168.4703398027038,177.77108745619103,184.82343620672776,186.10483581954398,188.22873240786635,193.8478709158608,198.2556605301637,187.1225914304112,187.78981233812004,181.68558327595548,169.15290917614493,164.92500392205454,158.0387439264531,148.98116145091876,142.60665965642056,143.13930995205482,194.72259445066763,179.95193651759394,155.08670843991626,160.8304929920099,184.5243071264052,179.91013529945877,204.50183644656374,213.75405410944978,171.07724283735666,166.32740672550688,167.44589295340086,166.17971188379693,167.05680409830717,172.4712455839267,190.9107540483626
186,1999-09-28 23:21:24+00:00,126.0263329658327,125.64379869060326,129.78015528704353,128.2404366228328,131.67253235692098,150.29749946602527,160.6102041381054,166.57281276150962,171.60115542150544,175.24844713458685,177.77841017452585,188.89811885085592,188.09599779444864,192.32025188899573,193.25642798105866,202.47233650627086,188.56388968647698,187.3574788077496,181.6273870432741,177.58497564916726,164.7474875478536,164.6510880330493,148.406143658267,151.56043944368494,152.18471937674826,202.1108062261544,177.70721916618305,164.42366721202097,164.10403292124818,186.95640186893962,184.702859099089,213.84383102332785,236.22492513915472,170.57690713272783,169.75438528188783,170.4066480917826,169.72316757389055,167.30525835347098,173.2947825676119,192.5911593811447
187,1999-10-06 23:37:57+00:00,120.75585704985487,126.00877735097836,124.24554736843362,126.15076454137395,131.36078960541363,152.36798301631597,154.10009881780348,166.41815029706203,168.52767876457946,171.87216745922845,178.3932001887582,187.31848644981858,188.32998339209834,194.4737877502123,193.6277854142691,200.36160879448607,186.83775960081965,184.96924865518628,178.60899305663708,174.4459257113022,164.27526419182158,159.0062868609021,157.55119799957745,152.7822382614264,149.7459332953777,191.93457268478699,176.1878783908389,160.19331421054818,164.28547060120752,187.90749618839507,181.08166898937247,201.89984415234096,215.25184844823292,169.01605677401832,171.71846234912243,173.86595044655235,173.1236496648193,165.7745246818057,172.16785546981117,190.0379388960681
188,1999-11-14 23:43:59+00:00,112.9027283671197,111.83680288733453,121.33037731737299,111.9965591673569,113.90314466977283,135.08390948067225,140.95432376780113,148.71915940705847,163.5785981305216,161.3066017459107,159.25855670673144,160.97518844707568,174.37546991598057,181.8972315362114,185.9671948002767,188.88125670724898,179.2900987850462,169.7793945238349,164.54611941689853,161.5768598192334,149.99166034338504,141.94402790539573,146.2644362918169,148.71035393168353,139.91057954201898,201.85779380605186,153.56361425108992,148.686727032872,158.14175807673652,185.6458320434884,171.7551837862715,206.33145064715305,202.43430273130804,169.06781679035237,172.69638586620516,167.5221831296259,164.96981010966763,156.81238853911918,166.8168034126551,186.69170443069618
189,1999-11-22 23:26:29+00:00,97.99970052509755,100.86689754828299,99.59715756196447,99.00300702312703,103.24078704036837,113.36020159734652,116.94701307776508,126.24495156242187,141.14070023697724,139.98931917713506,135.454303873293,143.84474427415563,153.03148026939357,162.31714087721008,167.73750003641572,169.2300758256909,160.1704583053775,151.68129744930985,152.56542524186227,149.44337892536666,126.30464907755052,125.82034158527591,,,,169.88318675416897,124.20656195411654,130.89273944944574,146.03559285023223,168.62286801176143,156.9285878777319,,,,146.1896995921627,149.42007610490202,144.21141853364617,132.67784724968251,149.72531023609963,167.94449323401275
