,dates,aus0366-0000,aus0366-0001,aus0366-0002,aus0366-0003,aus0366-0004,aus0366-0005,aus0366-0006,aus0366-0007,aus0366-0008,aus0366-0009,aus0366-0010,aus0366-0011,aus0366-0012,aus0366-0013,aus0366-0014,aus0366-0015,aus0366-0016,aus0366-0017,aus0366-0018,aus0366-0019,aus0366-0020,aus0366-0021,aus0366-0022,aus0366-0023,aus0366-0024,aus0366-0025,aus0366-0026,aus0366-0027,aus0366-0028,aus0366-0029,aus0366-0030,aus0366-0031,aus0366-0032,aus0366-0033,aus0366-0034,aus0366-0035,aus0366-0036,aus0366-0037,aus0366-0038,aus0366-0039
114,1995-01-11 23:03:48+00:00,157.64188375110112,144.57785117568943,143.9578083024059,143.67347302697863,149.29556781292277,157.12676976447835,163.65746537653177,168.12206335335912,179.66813774763017,185.26506229715582,185.59457373561793,158.23066886901293,152.70252596835152,166.27906338160398,185.71512629790402,182.30136764843985,164.9116583005632,156.150041044797,142.0192920139796,136.1893809321951,125.09846791651115,116.26191619139755,108.6257839706662,106.2395706557124,137.86271206817062,194.20200676817745,177.51971786070217,129.53809968149076,157.8222083839698,175.9563996726589,165.718076276439,225.36969260140665,216.0704617368065,163.03179128855476,168.5021633967174,149.48941305525557,153.2592138031656,158.9568021473393,156.77930763293193,167.59206060576395
115,1995-01-20 22:57:17+00:00,125.25059880273413,108.5442650547807,,,,,128.54346836193704,131.94533346709215,144.50917846574305,148.89412546518324,147.45370644636859,144.6570789319873,144.9696339633326,157.89770459227705,181.88703737770476,177.2704259973505,158.56562769635633,141.49703602682158,125.4108773812436,121.5063194345892,,94.65520906915638,79.67659222135038,85.73331221173933,,,,125.00890829347361,143.4369869398992,149.24098421524906,162.3622158368085,,,157.38069927978466,167.58396738107783,146.73370078026218,145.21464669541785,143.41281004865814,143.75982980607313,160.67413843170536
116,1995-02-12 23:02:31+00:00,148.87834980059742,147.16004776741312,143.57669722788967,144.97085180706452,154.3378252836189,151.6124133768959,154.2807899924825,169.62702161681273,179.57321486776405,177.62487351883124,180.8500406394783,176.22039846618668,175.93519603079605,192.00086920552093,199.0186415002392,191.86014652537136,180.79757252027014,164.19220141944137,154.70938605343017,140.4249638370981,132.61659296469563,125.40955205831536,121.72721805814146,132.05490102758992,143.35168668830198,212.8547000736821,199.70635124227832,149.79973463098125,162.1333453541743,183.2370015673597,177.09656066558267,244.56844312560938,237.38452431687423,159.4183385090703,170.49147140279445,165.10002311326164,156.1345566934702,156.88514504734948,160.87117057932187,182.50136110461935
117,1995-02-21 22:55:59+00:00,165.54802424398926,151.9339879309616,157.4934221305169,157.15950872136443,158.51421912488757,159.80075731842538,163.12091514752402,169.00265208939575,181.24845590893062,178.63234388896151,186.6095422709286,193.67062332151338,189.344842328863,197.13516460451436,200.08671507965298,203.36421507330311,186.92880630057596,162.83974852417415,150.5352089974868,145.22142105827655,129.99121171535523,121.99594241900056,123.11141541328367,147.92434403330046,154.79073561191936,194.254663900363,190.75726334654254,150.38590740318278,161.4936738322339,191.40062068039907,178.19821393453486,219.59192816094583,229.48872275249994,161.207018841613,171.67367123329032,162.2106930515768,159.48644627681932,169.21111611235528,174.6085986805425,195.27898085695034
118,1995-03-09 22:55:21+00:00,136.35647894128795,133.5634490541941,130.90486463794076,147.405968805899,156.74919268423614,141.90223354697855,146.04823563770645,150.4755241770005,153.20384249975584,159.4366725132497,166.2159119729719,181.1632946869752,190.4461781096554,196.89011934082865,208.80673173520034,205.14914705709188,175.19315588041988,158.90080773396295,141.9031250266178,133.2455918965422,126.44442762522375,123.4216013463776,141.06419110253492,144.87966843881102,151.3906189192813,188.46822820471704,174.14495901327217,137.67783866376809,144.18557035578598,181.62131868292647,166.95346668867793,224.73312619623547,215.44686271303533,150.97628811178552,150.24327983295876,157.09669013547398,163.62469042819185,157.50484757900998,171.36624788689846,192.5092640695541
119,1995-03-16 23:01:15+00:00,123.67279285594435,109.34420834921971,104.39758080113958,108.08317042634417,108.81905833076752,114.60206189491473,129.800434839069,129.3577281503584,135.12793533501372,145.93935542211634,148.79026342526234,153.25058604598684,155.1950671843937,171.35708083305028,176.66930843202013,179.8693175605523,158.55142204049602,139.24190053396907,123.41208682598653,101.58180808560178,97.95969676658844,102.25640836368203,108.70282548931232,109.08289446996135,102.59353395751464,177.53098673474932,127.0417723555616,129.06437849020503,137.32468816453505,169.44109228468872,152.22695625229036,,,144.0050781591162,141.69426937898592,152.07773769149262,142.69221793400524,135.71405650069667,131.1739278424654,167.75723905058965
120,1995-05-19 22:58:30+00:00,122.22488287962517,118.3602092140936,114.2584352500694,115.19401327722159,112.1353398021994,112.85518189774314,115.02491560322458,127.62902437130174,137.03029919647307,149.2522264828496,145.50718199502117,136.17950745619407,136.9846777248329,147.1417329450051,147.9232561183857,152.71954260269337,139.9655439355017,121.50035273052025,111.46943311586948,110.32916014956032,100.40952095205559,80.22211105827529,88.46458523951893,72.72203903371343,85.30347628323628,169.1444007232465,129.42377875671428,112.64200386863908,138.58264396036262,154.81002656893455,131.41986061477456,195.2312982125582,193.0544555807637,126.80013322591435,132.37916553243468,127.09284862427408,121.41068903345781,120.68170150143165,131.75237237748271,137.38305115896515
121,1995-06-04 22:57:44+00:00,130.0071024502374,130.8898316579057,127.4711564153425,117.40273300827413,111.7393120182938,121.30866552286606,125.67649875090315,142.54846257804238,166.61589866952977,163.5447467168932,153.25977186274693,154.55567015410102,160.19914422710204,163.40943258819337,163.1797210804911,165.74654875929096,156.55658226305195,143.12411613623533,129.62019582668665,124.2079237979725,119.71154330520837,111.1809880351446,109.00538082096281,107.5273005648857,121.99570199925374,174.3685242639483,123.29591464645088,122.86314404477098,140.924745231922,,,204.6071307256712,191.95102616064332,,144.57718309550162,145.44150785647798,142.01518844602668,141.2868485719447,143.65549185443308,165.93202081406451
122,1995-07-15 22:49:42+00:00,115.91048082068887,118.31061984720868,111.42961458214495,105.63634618515837,101.20110417871388,100.34000227699154,128.44341559841425,144.44998482784422,139.3415630580368,151.01458821413178,152.22325700734973,154.5342556963884,152.3098529751526,152.68351311628,164.9441180778625,156.6203398460311,147.3963523812512,133.52714782242347,120.29577192117884,,,,72.18396377645395,94.77758798762457,77.01782758728503,198.4841195640746,132.05900102689702,120.03682207440667,156.64018752566608,168.83541168764066,145.99364206005004,213.56748053221347,190.38564585635166,146.32798672018936,,,129.24332039721324,127.32072320372906,132.1206324310946,148.23059534429862
123,1995-07-31 22:49:00+00:00,116.41649655292245,113.24668515627481,120.35104876489463,119.98188215375062,112.47327014690146,112.51221260660742,127.44181797910048,137.51404545018144,154.67516747920914,148.0866797652175,159.0420838035128,155.93416188407548,159.42954831228622,163.90578415032147,169.25061628159298,172.07003588727417,138.2018382190184,131.84085462236854,115.1472523281969,121.11894439673537,93.93015202273281,83.24501319649242,99.10198916503877,91.83962522351118,,190.40948075943433,126.60870009129061,131.14487895108962,148.00867321068463,163.6840467662592,147.92754197513293,212.223500914965,206.0831951493367,135.77885484083592,141.17185378074996,146.55919744383334,118.98884228029242,136.4233018419102,143.62337911008765,156.7556184938342
124,1995-08-16 22:48:16+00:00,135.7472796050894,130.71760757852283,136.7563110478445,137.9662101514343,125.54542936058104,132.6694352864502,147.9873528706736,164.99895488185,172.39835532721986,169.22317433446145,181.72434087420874,170.79407863867112,176.55457352924873,181.88814692148625,191.726841744847,190.011682655987,169.4939484530795,147.14540421696728,140.05303748467196,129.01924463157502,111.33074456467659,116.31905159142526,118.48382228325342,106.5051720040407,107.40251094371328,192.45413005369312,,133.791702098551,164.0743963634432,180.61222725845113,162.16108800432085,237.9150462281567,228.86168540397315,158.53256325757786,160.44744269747548,163.74860727464105,151.4639580666977,156.1296669522667,164.0436662178966,171.64792164798888
125,1995-08-23 22:54:08+00:00,125.67671980361298,126.86298067544088,121.903155737946,132.03429521319293,124.15584310189317,130.72518800551006,134.8507002562409,156.7196725729358,168.31771807853937,159.93954713334463,162.93374550035605,161.5435096601413,166.47845422822783,166.60459063594098,175.72468789918818,184.24911310517697,162.39194119346857,131.27763268638773,132.00440176851114,122.09795658516033,85.02351628003602,107.95194778883126,110.81163103247397,95.39404451822207,89.0997585924121,192.98148625426902,137.50825371738674,131.24908718225706,157.78136889906887,174.2063049251691,152.36081778059423,224.60401912620551,210.8202803978606,153.71564773477965,154.73992545651163,149.2789344991081,141.31510658469523,137.23192044625344,154.92696932299998,157.03308156382462
126,1995-10-26 22:50:48+00:00,122.69536465734353,115.54810169690118,130.31962700648464,132.65349450419393,141.4024659509094,146.68158312909674,143.84037902204588,140.70630994845308,152.5604733080527,150.41672668934942,159.24457439861627,162.70974738654806,167.2285337412744,170.83773831286334,175.4545408523296,178.58833526514607,163.46821420662877,149.09207254849946,130.80405279181124,117.04447864061635,107.66383123392652,92.68340155043674,104.62544996171911,104.95773063682918,103.49847796070662,186.64316690920452,168.4762381085125,124.02041592933254,142.29648313221338,170.04118274716382,157.49601053329687,,207.0982935664514,153.6243556341898,138.8990312932068,136.00937313260812,142.40248203453024,130.21837404140086,138.01507692381847,157.6916558650047
127,1996-02-24 22:51:00+00:00,150.5029369348813,137.56493747985363,127.53291661736807,138.9003013048226,146.20743704685094,163.6157309502197,165.08159600065656,,171.78441853879022,,180.46793583951668,,193.00508091377014,,202.81567451876725,191.71725901404628,185.48452465619442,165.64265665943392,,132.80641606686163,,,,121.28264903763643,123.36250672461948,197.9540089638915,186.96003354558474,153.38538782272366,162.09312165505668,191.59118595579324,170.87938452634626,230.77669290173998,,165.80389365485632,,157.53396364058582,154.82976950110825,,,179.2195665017901
128,1996-03-11 22:52:03+00:00,148.26051173831078,143.2303269726972,123.12364058074391,131.4624013751317,146.23124132805097,166.60019334598556,168.919232021951,,174.6157993081507,,177.6097141505333,,186.18134095010413,,198.1477214584911,194.97113614687115,173.98972639223476,174.06841394014137,,144.89092488037133,,,,141.8176717614658,136.26252649468884,201.98486863331365,185.45477777117713,156.0370216277973,162.53382537598168,188.34270071266462,173.51391655954416,231.2684085644574,,161.11200067782391,,163.25721487147615,155.9338997778493,,,187.14327900928762
129,1996-03-18 22:58:41+00:00,117.39681276700344,110.10469538050492,101.13405046579301,101.91877588480611,108.65106531649545,121.10593849656269,127.40922782352114,136.09341727715264,,149.71311592680019,157.3196924226787,151.4687697659778,151.9397964508991,159.49696688024062,158.64222912563628,,155.055196284679,,124.20226848426827,113.16834609654275,99.93184153376427,89.61964664071115,80.3258049056399,,,,,120.19315684961575,,156.09209771009006,,,187.61256535619196,148.61054239699035,129.67403460652554,127.53550924239912,116.85965274131101,122.5104142510915,135.83324120189582,
130,1996-03-27 22:53:05+00:00,140.24257800884928,123.05789077514959,107.6008465332234,90.15383384288887,,143.19640100094207,151.12641672912568,167.32529270959517,184.59700062761803,,,176.43838400090812,168.81631448315983,151.67567271595752,145.01840813716285,189.33291586544297,188.34290623252232,166.6022686741068,,,,,100.6388880625482,119.48273421517627,113.05294348150956,193.37207847586564,169.74318571516116,101.61755791627569,,,169.7883425247306,214.00737826185687,203.00878103431268,158.2219916105185,145.77923763454822,141.38279734824627,139.2646640296837,,153.7805591428307,182.1777011423256
131,1996-04-19 23:00:41+00:00,117.76516011974986,115.36137859439492,102.76254508508553,102.2845826292398,110.87396224672601,133.92685782005483,145.96657785257634,170.079373204036,182.6521213023728,165.1186295809173,161.6671234077599,153.2184301114363,157.62875985843115,173.01963606292244,173.23612141912471,181.87539370772154,160.79014196302893,146.04006703522356,135.59209978301394,117.98305985658861,105.93776227141804,86.02952876257152,79.58211565550783,86.81136117067263,85.06855471199609,187.3906342090888,,121.22452289352319,128.02415608379792,166.87783637765983,149.71812797386434,209.36228657958276,206.65852883001355,150.86000390909848,138.29840337697124,138.00091631973854,104.16807741841865,121.56337332191183,141.31670650446605,154.43798886636188
132,1996-05-21 23:02:34+00:00,117.44576138545196,114.0392112769924,115.42044157193075,111.10853533183538,131.98383465331224,141.856092524524,153.74501948477433,165.0544413290367,171.3952549164934,165.23060777523688,163.25041433549447,156.58261052816368,163.69477812083585,178.14643752202772,179.32949757364543,178.34554712905467,169.75699541486455,156.84265804772647,126.45258282632608,125.31589594492615,105.9657633669179,82.28958213557289,101.16935309099638,85.15833656014618,86.11027890833277,172.40438370591724,149.3310216176988,125.1772259323473,142.64686247127537,165.0451468326354,148.20517514248598,216.57708306205532,196.33331699323045,140.96907030313798,132.9190626717237,141.35319966425365,117.95028672848865,128.01753132441326,143.19538337398774,165.83685482839078
133,1996-06-06 23:03:27+00:00,121.9127098655512,122.82243764961822,121.27228447015122,131.38903818689295,134.20274072266093,144.19289378476844,140.1028838029743,147.88008409397693,159.18312109634064,151.62219609092529,135.3114107092541,157.5127696192084,171.89515959917554,166.74241838038668,162.26026693392757,173.8926203196661,167.62678725235847,143.88547352013396,116.940832098254,122.05428588620978,102.22406397323884,83.7246492724609,,73.76322638228748,84.99049856934741,174.3743188853505,105.27448034394348,115.15983077264326,,163.095237461211,138.66673877436392,207.6863391619912,170.75963631967673,142.6109832211172,126.286963427177,133.02485252191175,113.30515755479071,120.4767940575354,133.00904332702066,149.51023962140104
134,1996-07-17 22:59:26+00:00,114.98477503117306,106.20045118375273,99.98047184322056,100.68150735462032,99.58931767709778,115.07518119497477,126.74048247295968,139.89950133526943,157.65486297430758,164.63996032726232,153.0573499186061,150.162988767412,161.83341079615013,171.5517153856084,184.44938729315209,188.7765367251705,155.6084027564396,129.47404724595117,119.12921484791251,109.12678295848055,90.17659654974354,98.80203145205738,96.96840308672046,88.84230501483898,97.89371945254173,171.86516788157527,130.1040714763441,,115.22014634913262,155.13873759342184,,195.6509929232543,187.52772976156953,,,,114.67085985828174,124.63749579765486,132.27461728813094,171.10827857478114
135,1996-07-24 23:05:59+00:00,120.76604815354534,114.52397120606234,91.02086209770648,96.20287512604072,113.9643105078015,126.3542828430265,123.49460621779353,132.11605747752046,160.99870106014353,172.4559936662853,165.5844973698182,156.03803326745935,167.08400767059726,182.80106670739482,190.92251520923548,198.0545164408728,174.73138174899154,148.15729231984065,128.14718203926066,124.35962813959529,98.83641912662054,108.55554101359142,106.44941552066817,102.23514689863379,102.08357191140894,175.69770190307537,134.83100407548721,111.70075866983642,,165.747708519053,146.02524179442557,208.64845259408463,199.67070615151414,120.51820095303336,120.85871305910887,129.82487219393894,120.59982088020584,138.25678557025336,144.83119550543472,177.26622176235583
136,1996-08-25 23:07:41+00:00,132.58274632887012,118.63993109419444,98.52342657993306,117.44449051612698,120.47326274812174,132.56008838372986,142.74435473806878,160.45313295040384,178.65413600455346,180.8574084324423,179.78335735043993,176.25244445617105,178.86758876826335,189.05573499323697,191.16099944104116,184.60325767110692,177.6964937351796,159.95872257661537,137.39503328573065,128.54001154964223,113.81958842394022,108.913839431026,111.76974883135598,113.13179931474187,121.69566704940371,185.83040974917293,156.89328176606733,125.399986346369,129.51407464053133,161.8245712964935,,205.20702634941506,195.07235926870828,,,134.7141909341372,126.6698515186764,144.15057208147343,155.34078611588413,158.6644700220131
137,1996-09-10 23:08:35+00:00,130.31487636677787,119.83975204877703,98.02396481366267,105.84246804069194,125.57129779269869,131.54962895718256,138.89256084894757,161.02770890679776,170.22420205439823,172.24884163299083,172.92397544834336,182.20379013095754,180.99169943718104,188.732346256836,193.32928863879044,193.58015864163934,180.57446242981757,158.9470702509115,137.9690410002031,128.6218243980413,113.3046692278877,109.25815841929408,111.02973884299364,112.28788374432922,119.76340392300715,191.9447577973302,168.4688227232275,142.16590413189195,143.32915732394486,173.93179252402714,154.62167980589314,225.74289217099462,207.17150239548639,169.790760766148,133.44615079230016,148.0504810902481,156.94487235882394,157.49993311464323,158.91384796197377,170.9275503090604
138,1996-09-26 23:09:27+00:00,127.39121444818919,114.30621383553482,99.22365226867207,116.26861182432707,119.13597406677496,126.73118955762361,144.2201786260703,157.90181607409932,175.55001287429573,177.1190821251036,177.62153401177127,169.8605154270193,173.38834108967137,183.89519342949262,192.36551214629796,195.2543899789258,175.45559991552327,158.0405968774959,150.8404134637114,137.90587628671406,119.72027458160503,108.71830255793512,123.76379550848841,126.86422828325215,123.47319045908921,189.3609389845892,161.0983070087905,125.17873251950556,142.95958132299592,174.5291540259044,154.27604960788372,214.67702892520376,190.19024678036826,149.19533272026203,138.3813429796729,153.4278202103034,150.3385005240809,150.82809417855685,159.4657573177274,164.54574830881472
139,1997-02-17 23:16:15+00:00,144.34275839595557,131.28838443212146,,142.7435079245564,,,165.79811423147694,177.90034291730962,180.72248593614702,174.51363407878645,176.0658602334346,185.79730776621815,187.4732574738451,180.9018053333146,196.10590586270845,196.6354196270518,185.87477524245176,170.08016296452442,157.07729550995035,154.5279927027044,148.20263840305785,144.79263591920042,143.71405508434134,147.89952333982768,152.65153654333918,183.80112781652988,183.77850703745503,143.67619495985903,159.3062306127856,183.00388014291713,179.06459448859567,233.79261071324333,212.85282335245702,153.5790092691228,,168.60078451928774,167.80103878034234,165.17213287776906,164.04902894355035,186.68376688604027
140,1997-04-06 23:18:07+00:00,,85.46204137627112,90.31208316364668,91.59176750988576,101.05433657803887,109.36827879010514,111.4062365808634,125.57101414822144,144.29057433658735,142.6032209592359,145.72636404172806,138.98345136417802,155.96208587902416,158.00667044022887,157.24853126140943,158.17203768638961,150.84781987847984,125.65234978849828,,,,,,,,,113.74941178358048,110.9682100821961,,135.25716272141662,142.05750911129758,,,138.91272706442288,132.51803694455486,132.81577745761436,117.28585777507698,128.7850065091485,125.73402149574835,130.97997161830872
141,1997-05-24 23:19:48+00:00,103.14150679351152,111.96428672092117,106.75585309927483,116.91715229227225,119.07065890356525,121.27817180244509,135.24810146616116,147.4152016408135,158.2780330620792,161.89829568931344,159.8983725442122,154.35061589453454,169.81840309729898,170.9378264985919,173.74499241771724,170.18453653345264,157.37153509329306,152.9744143522131,136.00186593621166,131.29352778016087,123.83104963994616,118.91739173227724,123.45332246774609,121.16356173321346,117.76000929554634,179.70780366941048,109.21284439626623,112.79286230054952,,166.78777865040723,146.08293992420036,203.01732436327362,198.42422154245546,151.32080272162366,158.83787055415087,146.54273051454237,128.49439300845418,134.3746848046168,147.20300715498885,142.8511117832012
142,1997-06-09 23:20:21+00:00,128.7801433398232,124.68355816090661,125.90950968333853,127.611758066527,134.5289882854856,143.63012044058127,142.24082606962577,156.4100404251964,168.41615386026774,163.74374819080126,167.7896039672524,173.49640583396715,174.6908582051998,177.1484971741127,181.20785217309216,180.25132974731056,166.51339755255702,157.81739522858462,158.84406238619962,140.36317484619616,130.78303064302463,128.59707313296036,121.17690347433415,129.55083104923241,125.38796123016205,182.25840634546483,141.76696987200344,134.66280618706537,161.19532781327246,173.30239956758504,166.651518450018,209.3945824125784,206.50071777335785,153.24590992806725,159.56551527870232,153.7704621802449,157.4478896401112,143.3792819551663,154.5847299718395,147.99953416362044
143,1997-08-05 23:16:06+00:00,125.49638070826262,110.23254345222446,115.17092122765318,139.53167105035405,136.35271632959063,143.51520870138003,152.36686655412268,165.10488348706636,171.27134425060035,167.2830158241608,158.26216392789533,166.3531808822122,183.6648689174454,187.9236624107619,184.14865469142646,180.48761077507842,161.17858962854663,157.88059524402078,147.75566398486697,140.5889033649365,142.78836767968704,138.10899779916573,142.88964813177813,140.23923885791967,134.00456684096693,194.33155875435,144.56424545668222,131.19727355887593,144.43738786036417,175.64999143380166,167.71943445956478,203.97940574368442,220.07522920435437,163.50765414206063,170.04581456946946,164.56182363416303,155.92392418065708,149.74180937163223,156.7783880294098,166.36087369887153
144,1997-08-12 23:22:31+00:00,127.352646417,114.46775187080095,124.75578508334408,143.52902964693087,129.40151105974564,131.28885810017883,147.34125273400915,152.379765304369,156.0824519136139,151.94076394014166,153.91792535238585,161.62323708788668,169.9128726764821,168.62485750633508,173.8940660191326,176.98946579722454,149.55549274340618,147.23307419510613,139.61537032330511,137.66604379440503,138.97732524007233,123.8925719079484,128.25034248975618,124.75950663519049,123.96175500395188,182.3412362164842,158.5582887032925,137.92271691817845,,173.56606508222944,164.78968703035721,192.52040517454174,192.54115305813255,147.26156246188134,151.64836366691378,151.74243692809787,147.98217828255957,135.78069102546118,149.82282321689476,155.29156559268827
145,1997-08-21 23:16:37+00:00,136.03537018983633,131.29817701059724,135.33721004721605,134.92901601107064,135.02558948101455,137.38174766588486,152.91169814068115,156.11352646483772,169.19953667674068,172.65054596924244,169.10315013147962,172.0773009669632,180.2856890355233,176.59945084174112,181.21156856493675,177.78274041558947,166.51154379599717,157.90875606977212,141.07297140523312,146.29353940913646,139.97796270001763,136.56333474962685,136.29534128979978,131.99728702969767,127.72073351427078,194.72584485081873,136.65271203121443,138.88571225084468,157.69695267147256,176.720591768134,169.75022860121288,201.96020442867763,213.69079559038812,164.84912307663618,169.1385911936532,165.092304315416,155.9374192071859,153.87971011131378,154.01849952932957,167.67648191175448
146,1997-08-28 23:23:00+00:00,136.62133371040613,130.35254656995045,133.6704737077576,130.2906281807394,134.08511983320835,147.76220584723805,144.27725392354012,156.72063540094928,179.66107970461374,176.12294357246995,170.12269073359522,174.69304252769626,178.37835595832638,180.62248960963748,177.61419205570542,184.8589210981845,175.59551602502847,154.83171750380936,147.73025896354417,156.41227303207876,141.55650368552674,135.49722206223194,132.0630535321972,128.9221461557751,128.77888281820657,184.65623066132224,162.72028598403887,138.80246634848044,,176.47220689837357,161.6510091170825,219.45372428297412,201.78706536979465,168.00359218195723,170.93843173555092,163.2614480730027,150.61171305256082,151.8535468595599,151.07893192893445,162.10178740973612
147,1997-10-24 23:18:25+00:00,147.03819887442373,140.99734053560925,136.69535554080036,136.27331020940323,139.150762045469,155.86940731161496,164.92800235156497,166.82039399649605,172.7420236808829,179.69603138159903,182.546879161682,186.48259826021123,186.31376210733586,194.3108059460772,188.93647414596458,199.32937156053757,201.20301306032127,178.11650015666055,165.19590086404645,156.1757302978675,148.5742671200589,141.4381087875693,122.88354010068997,130.58503917490447,127.87505569381244,189.1706359608912,171.2759493446826,158.18371361771224,153.77488499298,185.28198089212157,174.88133792833577,219.895475155146,210.06078151225248,177.68049107575126,171.35152468863325,167.6829685658801,163.11270431848186,153.18620592186483,164.2332068965422,174.8386553224717
148,1997-11-09 23:18:49+00:00,142.43374088795792,134.85953661128573,127.27214023942862,123.48504123793529,130.42263348014671,146.5075440160526,154.68099070043428,159.43435582778125,170.93827228428376,174.49289709894197,177.0947097415954,185.06156260846578,184.1653549291814,184.88488295373702,183.00434410108022,198.38008101001037,194.00413595882975,177.09152640425702,159.84247965719777,147.91280501975933,142.39020676940683,130.02276309673525,134.93863596376195,133.88939992668557,130.03485415264322,191.6564197752005,160.31680804995256,150.83035217619877,146.4887752944839,175.99024972202238,162.2111262869205,220.26658798773693,205.06739821096565,163.41082485200695,166.2477274044394,161.7492476113137,157.58548118300473,147.04415468198772,162.70005828270615,169.58395519292975
149,1997-11-25 23:19:11+00:00,157.29139624630324,149.12800663297628,138.01142943767073,135.6824852456875,147.4942319093295,167.10794109180728,164.70780479363836,179.7527022920437,190.85066318895255,194.43594202305536,197.68836169158885,195.43559617710548,192.92201344588028,192.54695632838278,208.54485254649765,218.48786069266134,202.4601140298994,180.13692073357092,173.3892645420488,158.387906441197,148.01094002265864,136.78905133017787,144.98252517950843,144.7005495441822,137.60430552729036,205.71539441028796,198.45612501408854,168.52482216192314,168.4037793724068,193.81695195675016,183.60476008478776,238.94494584951667,235.60118467783838,192.41689270241656,194.7276340423565,187.45065995894407,170.3682201193299,167.97729769604322,172.72866402672983,180.90010117703793
150,1997-12-11 23:19:36+00:00,155.35919337282442,143.15903161987984,133.9154676491978,138.04546585248818,147.75858209305017,160.81931926210564,158.35890663554326,183.8613934967354,185.48848546913814,190.65498259834942,192.92767780442574,192.9072724969878,175.80224923243276,187.8201905114966,213.09795247228817,225.49221633389905,199.8854586057513,187.13713179679172,170.69992866015576,157.63428728745697,148.53127874486748,149.35110398606253,148.02823706410925,148.95413343496477,148.1457939507393,188.31076130344087,196.35091491213726,154.2209427179687,165.85096391250647,184.25574895556474,180.19484501059577,209.13154972150437,233.04773560990324,183.78815288414734,185.27792357946387,177.02242389387698,164.44506785386415,164.17187592310995,170.8706210422778,185.89846326663167
151,1998-01-12 23:20:21+00:00,172.185957547002,157.95794126152506,151.46626789222157,165.18199302594712,167.0593938158172,165.77346922030392,171.65788745492796,187.33442445557628,197.61415993280553,207.12679983553008,204.1062443937582,192.6497839797669,190.9761315844321,221.68058763287956,230.85895508474073,236.0402357268846,216.5104851573337,194.84722259396426,180.12815092309447,170.2693950048326,157.01693591113573,152.634334082119,158.56011604281602,165.51403612089982,162.02524540822478,215.78319477747308,216.72629186635191,164.8874302832209,185.05349091827594,196.15435434432501,200.0732560627874,232.58703618031248,226.8960320028134,202.0581384142708,206.37852968141817,189.11163062091754,180.19853239526867,177.03693830606483,183.09781499469227,185.44316710485532
152,1998-02-13 23:21:01+00:00,165.60845973982651,152.02022258241516,153.4802878406256,160.02132642921697,158.6687935806403,152.82208618661898,162.631934489428,172.69360949312187,191.25445654127898,190.3728697079793,182.07661972758694,190.7352489539416,197.47442154869705,206.64984916774023,214.12956367645126,218.53109569775583,200.4424493028841,185.27077224199402,170.95629268249502,160.61822697026474,146.4512743317715,148.4873183571209,157.19145995834424,148.46555971743555,147.1705707340412,209.05823152885145,199.91951039827038,155.88585513950446,184.0794820858083,189.69711971703055,193.3089411713892,228.96142547965826,225.53821764393598,193.66339349234946,180.36269934171006,169.0398327320118,161.8119098023868,161.39359147456622,181.45999864699445,190.58348951058596
153,1998-03-01 23:21:17+00:00,154.03749611964963,153.79825877482483,149.24978932191965,155.9750902839098,145.80549847455728,154.00561505599268,158.23875572190414,172.7235695420607,188.37177192879108,200.38572589620594,193.96902431131446,198.32761742939425,199.82301384454337,204.9978034081064,205.2739273102397,205.24373813853063,193.22510207765689,175.1027404109031,163.79626120871632,152.78978985734562,145.67161383690242,143.59850922189287,146.8645315654715,148.34317546399313,145.32755737545043,198.29368562693992,180.34910458795648,159.97227040319814,175.26544746987008,185.8820187517849,182.60327379695437,218.33459427436514,228.91590577521137,185.5133514396468,187.80806633920565,167.73540556631738,170.9784386056682,170.43035992081352,178.17573943857673,194.5031377990127
154,1998-03-24 23:27:49+00:00,135.58102456764826,130.29139708943836,129.68399173340646,126.31743426648546,127.58259586634023,130.58481473308962,134.11691878825854,137.8229615852948,164.71701491642577,164.71716286379424,166.66750790517432,178.0523720393033,172.7483468723206,182.42794450402982,184.17110865730422,177.17229056825934,168.70706624172044,153.66578120357784,149.48858427160155,142.08783580246313,131.70201247627497,118.75018316701741,130.5242030115491,126.93294919962909,114.67279561874841,170.74141216596973,133.60069572172245,137.3310229510588,151.4445849455218,175.22168942608027,158.94640875249883,188.51659704708635,197.59500568945197,155.5537220042451,155.63339390583883,147.5307682051357,138.01441240953278,160.01723445606933,172.42026344842645,176.23502859755337
155,1998-04-09 23:28:01+00:00,,114.19867839561809,112.47820605221942,116.97163323858923,121.44824663927787,132.66418983548783,126.30588748025549,126.48599792441514,148.19410067627257,142.6585087563879,155.7619350747011,162.83650255057583,166.92265232146292,169.70482157652813,167.37242553194687,170.83289105429603,160.12659355885995,148.25646069087472,123.97404683594243,127.86312527069865,111.09645476173208,109.57003116834962,107.23188621641228,108.42117644713541,118.4954280383604,180.3910798948177,117.96870327172701,119.54476721351598,136.66069140852605,167.4896740296396,147.60716493611326,186.14403816198967,180.86172151040205,156.44550795610243,,141.99950528947892,137.46879735609272,128.71217922593382,151.61816339316485,164.60920895989068
