,dates,nzd0061-0000,nzd0061-0001,nzd0061-0002,nzd0061-0003,nzd0061-0004,nzd0061-0005,nzd0061-0006,nzd0061-0007
16,2002-03-02 22:06:33+00:00,214.77103189593237,228.44730420974048,266.48137439280686,278.616839249838,281.7364841985906,256.3828308661792,,261.1244715509441
17,2002-03-18 22:06:22+00:00,237.29826848613007,257.82966091456484,287.51226888795594,,304.51907897857217,,,
18,2002-04-03 22:06:21+00:00,227.7155496898901,,,,,,,
19,2002-05-21 22:06:17+00:00,204.8595633567517,222.14937432392446,242.98556384966741,264.7757200921897,237.45264493102422,206.68612950938035,225.43029405206917,
20,2002-08-09 22:05:46+00:00,218.12102221554335,,,,,,,246.5091705084908
21,2002-08-25 22:05:36+00:00,216.28006179337777,228.23084245102208,258.6826450169708,,,246.85584160506872,,248.62128417925055
22,2002-09-26 22:05:21+00:00,,,,,,,265.0062840986395,
23,2002-10-28 22:05:22+00:00,,,,,,,,
24,2002-12-31 22:05:56+00:00,261.2760237751374,270.61848328316415,295.191059414066,303.810715422293,293.9600126517861,280.7617897860435,275.59631314841164,271.3433144745163
25,2003-01-16 22:06:02+00:00,267.13836572643265,282.5656923310349,306.2500978172306,316.0135154824704,315.21473645253167,296.3123412272121,290.8437298992007,288.54703048041887
26,2003-03-21 22:06:15+00:00,273.69465623374714,280.4509999871771,305.3791913176395,324.4752997416657,321.8185241341381,299.0089128170049,295.4865780795576,
27,2003-04-06 22:06:21+00:00,259.197671372882,270.055805158271,300.948388946522,319.16557495125545,322.40948800636943,290.89467090721433,293.10617003944105,
28,2003-05-08 22:06:20+00:00,270.4220243128146,,,,,,,
29,2003-11-16 22:06:11+00:00,,,,328.1243308416416,316.3506650126797,,,
30,2004-01-19 22:06:35+00:00,240.20260464435222,244.15273824570193,270.17950696834083,277.382131870959,274.5083804199935,264.3464577027615,266.44259023273423,258.5966340304078
31,2004-03-07 22:06:48+00:00,240.1678988768936,267.17644553163655,290.7356223650031,303.5626520452415,,283.63036976800487,,289.58697700864616
32,2004-04-08 22:06:49+00:00,,,,266.4479858398671,265.53253593032906,265.5254569635833,,260.710626459795
33,2004-05-18 21:58:14+00:00,258.4401595635436,268.2850845585193,286.30147849337015,299.39489740982697,286.0260386307818,279.9509369049863,283.8272115288603,275.6531004352262
34,2004-05-26 22:06:45+00:00,,,,,,,,
35,2004-06-11 22:06:38+00:00,,,,,,,,
36,2004-07-21 22:00:04+00:00,264.2565456747603,260.86010702726895,281.1326489794529,287.37997027832375,286.43085947783953,285.7211982711314,272.64471683377815,
37,2004-07-29 22:06:27+00:00,257.2289924874501,265.3344819347601,288.43755514185386,292.954868358415,288.4654334420443,275.23922409059037,262.59124774004067,250.14962665297296
38,2004-08-30 22:06:20+00:00,254.446188789313,273.655147113325,302.58314781824345,310.5537266103548,307.58690292947824,299.8652384898684,296.16880040713147,289.0898781350391
39,2004-10-01 22:06:10+00:00,265.92974857362987,277.90055349987426,296.87710824961624,311.89923791881716,309.61904115056416,308.75881597062346,298.08136974424775,296.5078993290267
40,2004-10-17 22:06:14+00:00,262.8480297379059,262.7998774447052,283.16189258578225,286.15782590229645,287.4750599537092,275.6532258469463,,269.6126065754005
41,2004-11-02 22:06:28+00:00,,,,,,,,
42,2004-11-18 22:06:34+00:00,,,321.16732114695805,,,,,
43,2004-12-04 22:06:44+00:00,,,319.81355050883644,,,,,
44,2005-01-13 22:03:41+00:00,263.0519874052625,279.9227992359545,318.39568679752267,328.55650976947766,333.10318788522136,307.3239991604821,299.06443115512343,290.19837647053635
45,2005-01-21 22:06:59+00:00,277.95588635747544,285.45508575487,313.2007677854561,323.49808389756384,328.0867464105113,310.9393910182903,302.7774512648731,282.8868639178119
46,2005-02-14 22:04:09+00:00,231.63195744678714,239.04774186807123,269.6880459229688,,280.85066674488934,,,
47,2005-03-02 22:04:24+00:00,274.99676737218664,281.83054913422603,316.1647983571434,339.70527774484583,,324.9753835491466,327.1519204292796,303.38159554112383
48,2005-03-18 22:04:34+00:00,285.28943914171134,291.35446278159685,323.79671849606825,346.72207890354895,,340.21655438699037,345.3239159672583,305.9580210713591
49,2005-04-03 22:04:40+00:00,267.90436196543857,286.1938939954812,331.4191433780904,,,343.46317331342937,351.97323708030746,329.8600208479452
50,2005-04-19 22:04:43+00:00,264.2334381629963,281.95109624273704,308.9862143274261,,,,,
51,2005-06-06 22:05:05+00:00,,,,,309.7999098184027,,,
52,2005-06-14 22:07:02+00:00,,307.25410811737424,334.09400171247074,,,344.409892177893,347.61467124769257,311.02116014318034
53,2005-06-30 22:06:59+00:00,,,,,,,,
54,2005-07-16 22:07:01+00:00,,268.97753093484164,286.5543978270239,281.4986707382539,260.42819173434924,,,
55,2005-08-25 22:05:41+00:00,273.2142464930893,267.2797177376158,307.95096969821157,326.5773733197749,,,,
56,2005-09-02 22:06:46+00:00,263.75024559825516,269.3705760476822,,,,,,
57,2005-09-18 22:06:39+00:00,,,,,,,,
58,2005-11-13 22:05:57+00:00,250.3026406254772,257.4491294658134,,,288.1898517430969,,,
59,2005-11-21 22:07:07+00:00,261.12796147152073,276.38675861385855,304.6876271988998,322.42224142281117,,,,
60,2006-01-08 22:07:25+00:00,,,,,,332.67117610007455,325.28952980785016,294.66217732768797
61,2006-02-09 22:07:38+00:00,243.28240480587266,249.44527711190824,272.6449140271145,283.0211888668638,283.76447193536643,263.2339786573962,,255.7380986422178
62,2006-02-17 22:08:11+00:00,263.75245850210604,278.1237344520869,297.704351992466,,310.4613332382763,292.18277381684345,,
63,2006-03-13 22:07:41+00:00,259.3433851090793,266.2763694210112,292.47159067435064,298.34401668745517,295.4690146445687,284.79618748965794,,273.13413920301394
64,2006-04-06 22:09:08+00:00,279.06838521696426,,,,,272.9376251044378,290.8293816147345,
65,2006-04-30 22:07:38+00:00,264.01012927615466,255.76225519127308,267.2949899365716,298.2458854695494,,,338.21764410625235,
66,2006-05-16 22:07:40+00:00,262.218270759779,270.2939716852074,296.69025055623007,304.76975480513954,299.14823913242583,284.8902330156679,278.8590706390056,266.0991050848785
67,2006-06-01 22:07:38+00:00,288.00086480011515,289.0020489913395,311.4541749308515,,,,288.21739985491,
68,2006-07-27 22:10:47+00:00,259.2023346223258,,,301.73772558896343,305.8705002399205,285.6437070689882,283.87910557903325,279.5545635543631
69,2006-08-28 22:11:11+00:00,245.02434846517755,,,,,,,234.20517562776934
70,2006-09-05 22:07:11+00:00,244.806524989527,251.7036131121102,,286.7130587085097,285.86985538131495,278.2650476925834,271.06867579089237,
71,2006-09-13 22:11:23+00:00,240.97859122629495,275.37284631580553,297.9630444674802,,286.98374305397334,,,
72,2006-09-29 22:11:34+00:00,233.51618636627265,251.43706620631025,275.6681053798445,286.38765205781374,264.1230593484508,272.2477839609282,275.6777318871166,
73,2006-10-07 22:06:56+00:00,223.25068968475034,242.2829200179308,275.17357935008386,280.1978000644957,,269.5681469230364,,268.11126126180164
74,2006-11-08 22:07:27+00:00,232.89820868367437,239.97657832073781,262.1295386150069,265.6047942247457,,257.07941383949213,,259.28940568700403
75,2006-11-24 22:07:37+00:00,240.38370292234092,247.48085564197993,270.82193324144237,282.74360886077693,,280.47696689425163,275.7822231736563,
76,2006-12-10 22:07:44+00:00,245.9011057962039,253.38808042785803,,,301.0263809506049,,,291.8983001156525
77,2006-12-11 22:06:28+00:00,,,,,,,,
78,2007-01-03 22:12:49+00:00,,231.38570978102865,272.75321772224135,283.118080169076,,303.16994686518007,299.62997686429946,
79,2007-02-28 22:08:05+00:00,242.0246093441167,250.24056194060762,277.4294934245216,302.0271847267288,305.39161430171407,295.8278825170119,287.45962963953076,
80,2007-04-17 22:08:06+00:00,,,,,,,,
81,2007-07-22 22:07:45+00:00,238.95509681891676,240.83416222534782,260.9526280694859,276.37729121501155,285.43761840049456,,290.86485511147157,270.0318937663626
82,2007-08-07 22:07:40+00:00,,,,283.27073954344513,293.9243716297162,268.0536296718001,280.32488620931986,
83,2007-09-24 22:07:22+00:00,228.41165233472356,,,,,,,
84,2007-11-27 22:07:48+00:00,,,,,,,,
85,2007-12-29 22:07:56+00:00,249.41921100089735,260.741169766223,288.6708983783521,305.8184657657592,318.1594196914396,,303.72621456323213,283.08537425004533
86,2008-04-03 22:07:44+00:00,239.47731243880813,,,,,,,
87,2008-08-09 22:06:47+00:00,238.85137329745618,,,,,,,
88,2008-09-26 22:06:23+00:00,241.79490305957833,241.76717268281598,257.6315880546239,266.06348761614703,264.52240204505495,257.5180457920424,,246.49371740386405
89,2008-10-12 22:06:13+00:00,235.6798675131183,219.68925065226176,249.10048936087793,248.4424976995379,,,,
90,2008-10-28 22:06:29+00:00,229.38795019131848,243.47473399931388,267.47979926728493,277.9653079688579,268.4476767563364,255.95920451330858,,258.04475610665367
91,2008-11-13 22:06:43+00:00,239.27534485498018,249.39712658498547,278.74765844898525,287.57444528169094,280.0348332113855,272.5622854186899,,272.71991297963234
92,2008-11-21 22:01:05+00:00,,,,,,,278.90880863376924,
93,2008-11-29 22:06:55+00:00,257.7202505220044,265.6238330044971,289.529718939102,294.447306546481,289.57084748689226,270.3202148474205,,274.467580669458
94,2008-12-31 22:07:13+00:00,270.0145849017206,269.69462706144435,284.9365145565344,292.7354919125207,285.67411199620034,276.9541715979871,,271.26466022932823
95,2009-01-24 22:02:55+00:00,274.70349264579306,278.84853773707516,294.96107576131004,297.45453032030287,294.93948102518397,276.25648077318175,,272.06805594262136
96,2009-02-17 22:07:31+00:00,281.3031703406855,269.5833671490923,,,,,,
97,2009-02-25 22:03:43+00:00,,263.33673914005124,286.80640784516413,289.14051487994175,263.1462606232786,256.80226333526787,,258.326948611769
98,2009-03-21 22:07:47+00:00,275.0634597840192,249.73032171396997,266.64439800027196,250.08839731320344,,,,237.79941968822556
99,2009-05-08 22:08:01+00:00,224.0069833502179,231.9693777085176,259.11692162278075,260.8906108266291,245.77485703906297,248.09444447718212,,255.28561611306748
100,2009-05-24 22:08:02+00:00,247.01575959049103,266.7115185722213,297.09513242323516,294.16474638736025,284.41503781403776,259.49036356669706,,271.60413409327253
101,2009-09-13 22:07:45+00:00,238.74556299570102,245.8264594849796,,,,,310.29443141704155,
102,2009-09-29 22:07:43+00:00,219.82987016691996,221.6450657289322,228.6533075508153,237.2647223740264,225.71194072784078,191.16006556708112,,207.1390613422123
103,2010-01-27 22:08:26+00:00,231.07960657398013,235.72953375852236,262.7815307353842,282.3072379280216,,,,
104,2010-02-12 22:08:30+00:00,238.59952042420466,250.52593508709788,292.9825274786428,,,,,294.24805695273335
105,2010-02-20 22:09:33+00:00,,,,,,,,
106,2010-03-08 22:09:41+00:00,,,,,,,,
107,2010-03-24 22:09:46+00:00,,,217.24441215173266,265.5442027811733,,,315.21742561929955,
108,2010-05-27 22:09:43+00:00,,,,,,,,
109,2010-06-28 22:09:46+00:00,221.8023448580048,226.3531697415992,245.73705982626706,,273.43499179289256,264.91371831949994,,271.8768553677666
110,2010-07-30 22:09:48+00:00,220.1626056178087,228.6888263564144,251.73745381367291,265.56178923611986,273.65448323175207,272.4857090484079,,
111,2010-10-02 22:09:49+00:00,,,,,,,301.54054116411555,
112,2010-11-27 22:07:24+00:00,233.30241800238912,240.86816252176916,259.47595856558536,,277.040173529637,,281.1410148795784,
113,2011-02-07 22:11:00+00:00,217.8885074982319,229.74917473353577,254.9939365930857,267.6973940155684,,265.97776692245014,268.15900816367633,
114,2011-03-11 22:11:09+00:00,220.91783364841805,239.39982132383543,269.6335681917987,,278.47669448521077,,282.82142154617173,
115,2011-04-04 22:07:24+00:00,217.30075812973567,220.73882268375388,250.1099175870684,268.91612531725724,256.10742727269565,260.5540466941418,,262.1594438745633
116,2011-04-12 22:11:12+00:00,,,,,,,,
117,2011-05-30 22:11:11+00:00,220.79781960215334,231.96811285053792,252.1186936794738,264.14294583758857,254.3300015079767,253.526366009396,268.48777697097177,
118,2011-07-01 22:11:06+00:00,222.1623016801608,240.00118270865093,269.18687703811736,283.49177196194836,275.6552042981826,284.10557439927,284.81928185736876,
119,2011-07-17 22:11:06+00:00,220.7670833446804,230.7951118626084,251.25886099369708,268.4293649615223,252.64283764762342,255.03538315011627,,262.78143256155386
120,2011-08-18 22:10:59+00:00,,,,,,,,
121,2011-09-19 22:10:52+00:00,,,,,,,,
122,2011-10-21 22:10:56+00:00,,,,,,,283.4449201487736,
123,2011-11-22 22:11:15+00:00,231.16669077203855,247.91149742909636,267.0565275851561,275.7237874644976,271.17060437479057,,,236.0206132965118
124,2012-03-13 22:11:42+00:00,243.84420053737048,261.2092037077745,290.40859504620954,303.87922941739686,297.985853320627,,280.1652590866712,249.6149438644391
125,2012-03-29 22:11:42+00:00,,,,,,,,
126,2012-04-14 22:11:39+00:00,234.06939757521312,246.46156783204611,282.3780067250293,317.2296902124493,,,300.6988381522094,
127,2012-06-01 22:11:59+00:00,253.852063411863,256.0976581960685,277.7376871163637,,282.8454957978321,,271.4281487345781,258.6412018988085
128,2012-10-23 22:13:24+00:00,,239.71670809077568,271.14144429786035,275.99995449554217,259.13186294569897,,272.8490360007184,
129,2012-11-08 22:13:27+00:00,,,,,,,314.3796564749465,
130,2012-12-10 22:13:38+00:00,229.72267396744033,245.99142325187466,265.3854100103249,283.2302560279397,286.67681237043087,,,269.83070427454106
131,2013-01-11 22:13:44+00:00,,,265.4770981757566,278.10104735784415,,267.33960829757825,,276.984598364372
132,2013-01-27 22:13:47+00:00,240.6324078550655,253.9129397080189,286.66693639298563,297.8685659073624,304.4369156338723,278.1714593109655,,291.0034665199277
133,2013-05-11 22:19:31+00:00,234.09416394535762,242.96404393373928,275.79863690572216,296.5347802214084,312.85021765094365,289.060049746881,,282.91848421310067
134,2013-05-19 22:13:27+00:00,231.85240430174105,228.3340842645869,,,,,300.3488913740621,
135,2013-06-04 22:13:16+00:00,223.03110009567143,222.88371492050348,241.3849147358778,253.34444349747602,249.47799848505883,225.65879981921816,,233.20791704467297
136,2013-06-20 22:13:13+00:00,222.02963085207534,225.82273738873644,243.05850629863153,260.62484572713936,260.478503362384,247.37744842502076,,
137,2013-06-28 22:19:33+00:00,225.60937093253355,230.57712704917836,252.5568658243359,284.0561495143153,,272.46437171100735,295.78734472794997,267.19362844238
138,2013-07-06 22:13:02+00:00,221.30720049508707,236.82946082904792,256.8304991163487,,285.14037228509034,,,
139,2013-07-14 22:19:34+00:00,223.82097042710478,232.75255951384923,255.82666333558282,,283.15322850772515,274.7882597853166,285.8311892536885,267.03047401506547
140,2013-08-23 22:12:58+00:00,231.5746709288407,229.59716631639972,264.02737828164777,,,268.01101766776765,,
141,2013-08-31 22:19:38+00:00,238.07957705697717,,,302.0625593184848,304.85998550746604,,298.27612318769553,277.67965732975733
142,2013-10-18 22:19:25+00:00,223.86047462161267,228.77169914875924,256.37173239816747,,,262.7936861115765,,
143,2013-11-03 22:19:20+00:00,243.51810803420705,248.79222341019587,282.2119612815644,,,292.91194328786816,,
144,2013-12-05 22:19:13+00:00,229.21424833742466,241.44838793395255,272.69688911405325,,,280.4785372709139,,
145,2014-02-07 22:18:33+00:00,256.4195881752123,272.0452683304449,307.4827828014203,321.21509783496214,324.2575722121041,,328.9633839905,302.0422586429703
146,2014-02-23 22:18:20+00:00,252.90826832509694,251.87315742544484,269.6959800743884,297.330911142365,303.52978130248255,,316.6908361112777,294.70273093287966
147,2014-03-27 22:17:50+00:00,229.191554613217,241.30976747492545,265.0363995127115,291.70292606945924,309.55788881736316,,304.3186275585354,
148,2014-04-12 22:17:37+00:00,235.08991496215907,242.35518443050321,277.68950590756447,304.39825549029,310.72602364997914,,297.929068829056,
149,2014-05-14 22:17:08+00:00,225.28698546994164,234.55755398862146,270.5107540052392,286.2020817520407,,279.7643736520469,,289.5891903316599
150,2014-07-17 22:17:28+00:00,202.12330868873755,203.84837738224647,232.97276476393273,241.3711276417435,,,295.53694554289814,
151,2015-01-25 22:17:32+00:00,221.00824188660266,244.7127637299053,271.7635795117448,286.9072619872606,284.4144052897574,,283.3292196644924,271.3291706320052
152,2015-02-26 22:17:23+00:00,230.38833446717854,240.57613943857032,265.5586045511306,300.2647048111726,300.98670440142655,,,271.38797908497384
153,2015-03-30 22:17:01+00:00,222.8301542635141,237.5709106824983,264.92857652153305,287.62421524829074,298.37269094620746,,289.2677249653401,
154,2015-05-01 22:16:48+00:00,191.64921787340597,206.5527851463852,,,,,,233.31862869214112
155,2015-07-04 22:17:02+00:00,215.73954375082008,227.33070054577576,258.6346948096192,,257.09659984961394,252.15518621083558,,259.35788668522804
156,2015-07-20 22:17:10+00:00,224.19008660236102,233.46528810875915,255.70633111718902,,269.94350031851684,257.13155306155966,,250.77680786082593
157,2015-08-05 22:17:13+00:00,208.45413985701387,222.4546337221326,240.77845169777333,247.52826063292767,254.01890941229956,230.61596251539308,,215.62411072976647
158,2015-09-06 22:17:26+00:00,,231.01062819236577,242.98820678816998,,,,298.46377226866474,
159,2015-10-08 22:17:36+00:00,,253.0277659700309,272.6324288622543,,275.78476021858654,245.3180938799267,,253.3009605980498
160,2015-10-24 22:17:40+00:00,,281.1037399841958,301.4716139582607,,304.5104781827466,,,
161,2015-11-25 22:17:44+00:00,232.44596960364174,238.83638588887908,261.70760738181514,269.7123338257253,246.65289796521856,257.75892287312683,,262.07394279502694
162,2015-12-11 22:17:42+00:00,238.35639457757514,244.35515226424445,272.7343344601587,284.2133465867228,272.6236476554875,266.16025702063905,,269.36555726713055
163,2015-12-27 22:17:43+00:00,247.1939966519197,261.700896942348,286.2514867928495,293.00254242227584,283.72203890596876,274.27093475721813,,276.4974745545521
164,2016-01-12 22:17:40+00:00,244.57692628871033,259.36552238671953,290.0994503007428,292.61833582144266,283.264040985654,275.7213935318033,,271.70497319323516
165,2016-04-17 22:17:09+00:00,241.14226875459326,254.67271904151252,286.60681227270703,,,,321.11397875655166,
166,2016-06-04 22:17:16+00:00,241.60395909530644,251.11578745578745,,289.19172097925014,278.20948479935146,267.3066601256816,,266.4544684157104
167,2016-08-07 22:17:37+00:00,236.042421759148,240.0789444451157,,267.8979801636764,270.86421761899607,266.68780033503754,,
168,2016-09-24 22:17:49+00:00,250.77551789055033,,295.3988170849407,,,,300.87274045513357,
169,2017-01-30 22:17:38+00:00,248.35239692670768,258.70536600138246,286.3679473129754,302.12841555000534,299.2234577879135,290.7979271712621,,289.9939763492157
170,2017-03-03 22:17:25+00:00,235.8781392748437,241.82174304338443,270.32104139595856,294.6247886326737,,,300.42918560814,277.97659776316226
171,2017-03-19 22:17:15+00:00,227.981589216933,239.94423589328238,,302.43466859271103,,,313.3348351521089,279.60286868124655
172,2017-04-20 22:16:59+00:00,212.6887090458516,224.90353123278945,248.35374211110906,273.06623650050454,,,301.85670192958025,
173,2017-07-09 22:17:23+00:00,210.40439292914175,220.77303146538617,252.44438253504967,275.269827557553,287.2210340530829,264.14139204961555,,271.013985842751
174,2017-07-25 22:17:30+00:00,209.9362074077011,216.8832044935511,251.1521860036239,269.4271276146759,280.85172975209866,268.7502103935606,,269.16831748934067
175,2017-09-11 22:17:42+00:00,193.53715372323418,199.282265982635,218.44963487385982,236.43308533210197,254.0133753210386,252.6641741236502,,257.1879885821188
176,2017-09-27 22:17:48+00:00,,,,,,,,
177,2017-11-14 22:17:50+00:00,198.4553326047874,212.3893082865038,227.82952734276273,247.95268564624834,242.8241858102893,257.7570584724541,,218.4007929903461
178,2018-02-18 22:17:22+00:00,198.531030929853,204.11035577045791,235.3910327190158,247.57328348212755,,,,251.08840636418904
179,2018-04-07 22:16:59+00:00,202.05232943790764,215.88378336949074,234.49482286122299,236.0946341090513,239.7693549474449,211.97622423157847,,210.8591153335626
180,2018-04-23 22:16:49+00:00,194.92625616674403,207.7172359823696,232.02519166524837,,,,309.52651246137475,
181,2018-05-25 22:16:28+00:00,194.90174162230332,195.04032381779265,216.16029864962465,228.68451177611695,221.079727208453,216.8577426798251,,216.7553144987994
182,2018-11-01 22:17:30+00:00,,,,,,,292.4060066906514,
183,2019-01-04 22:17:27+00:00,203.8012018184706,215.55851266571665,242.41588015519028,260.0105071211537,266.6657631792017,267.89606821124784,,266.23778125481175
184,2019-01-20 22:17:24+00:00,217.1249791513112,233.07562602746233,263.95449846555545,288.6720277056592,296.7492981794699,288.6204026381928,,290.83521686475683
185,2019-04-26 22:16:59+00:00,165.83992382730676,177.2288916190077,202.9411967839729,226.53765818516703,,249.07038803252,251.4336054714745,
186,2019-05-28 22:17:17+00:00,172.3302145987637,182.52139404777986,205.57492491231014,229.17057712339894,232.7873245255298,221.08039911708016,232.84746195365324,199.46952399944604
187,2019-06-29 22:17:29+00:00,203.4067777110703,214.20607064440955,216.77951605368705,,,,268.9781825771152,257.0546345996241
188,2019-07-31 22:17:38+00:00,,,,,,,,
189,2019-10-19 22:17:59+00:00,205.9657319007101,205.1256736005877,219.40923849842548,235.29967372342452,235.9948672685715,232.25908184811058,,241.35127240820952
190,2019-11-04 22:17:58+00:00,,,,,,,278.4004963493759,
191,2019-11-20 22:17:54+00:00,,,,,,,297.7422246494605,
192,2019-12-22 22:17:51+00:00,221.41528426890446,239.01293899279113,,,,,274.2181912711101,
193,2020-02-08 22:17:38+00:00,231.9940007134695,223.0777219887982,260.30246970772265,280.5078639946883,284.30277432055794,281.54033570551434,,283.6239105897511
194,2020-02-24 22:17:35+00:00,234.69007484507586,248.17801108188235,277.90272607670454,301.0616199870274,295.50872327963503,289.36477550780717,,291.28597169657917
195,2020-03-27 22:17:20+00:00,220.1796143893557,229.84188910751374,263.34108580387317,285.0094584099813,307.06409812362824,275.6156164161695,,278.2601113500997
196,2020-04-12 22:17:12+00:00,207.3232113588233,213.87128729850488,240.4863409038106,269.419039682303,,276.89705441797946,271.1481648308945,263.21727392800955
197,2020-04-28 22:17:04+00:00,219.13531137504415,225.5191901078651,251.45035659627106,274.99598037430184,,282.78123596780966,288.4821351244768,
198,2020-05-14 22:17:00+00:00,214.10288375869428,220.36717234050064,243.87276183743685,272.0841454350715,,,297.41524346813435,270.7476037195732
199,2020-07-01 22:17:22+00:00,207.2939320255169,212.42411986082763,229.8409401084824,262.48974118592304,280.49608221801765,,295.0633159377044,263.9121111329179
200,2020-08-02 22:17:33+00:00,,204.194650576113,227.63980031160037,256.44145219438224,261.27813076936815,263.1443548003199,,270.0210281364176
201,2020-09-03 22:17:46+00:00,213.15356146711244,223.14133767041497,249.85346383175946,267.4119072435005,267.02786984444987,272.9400112544994,,277.4709561758075
202,2021-03-14 22:17:26+00:00,227.1812259340413,238.4629999966361,276.5365815136605,289.6241302543742,290.38437875780517,286.34638206314276,,257.34132575448837
203,2021-03-30 22:17:22+00:00,231.83135821380776,239.39120166298866,275.2470757004592,297.9719928164491,286.0277754016388,282.60139584910365,,284.6399633956505
204,2021-04-15 22:17:16+00:00,218.21626510871417,221.06478783621424,249.5968521759274,270.6923659697171,273.85392113774157,271.12405471956487,,265.7873445728832
205,2021-05-01 22:17:07+00:00,215.34431858274647,221.03866901123794,248.0838997257648,270.7160582717118,282.1495799515383,,290.4593897721081,
206,2021-05-17 22:17:12+00:00,204.38475273203773,208.47779005095902,236.66845800648503,251.60741717614934,270.13259971539503,262.98863040751615,261.3395186744863,257.6325295772198
207,2021-06-18 22:17:27+00:00,,203.74715459223478,229.45110445622512,,266.0846175709776,283.4190514123041,,259.5711790340387
208,2021-07-04 22:17:29+00:00,214.66349881268474,218.47911845807462,249.2297013024721,,289.1742465429133,298.4882430197743,,277.59429888257904
209,2021-08-21 22:17:46+00:00,209.70534209079324,206.42414708467822,236.22128432150072,255.15310005214457,265.52983091674963,374.6885933375095,,
210,2021-10-24 22:18:01+00:00,208.54542265674195,212.40700420984695,243.3248201455631,267.64894507819804,271.94712740996266,272.6896380257068,,
211,2021-11-09 22:17:58+00:00,203.07727669515444,209.0674286569977,237.41923687875985,254.19585639917892,,270.2778712878044,271.63617973781425,
