,dates,nzd0098-0000,nzd0098-0001,nzd0098-0002
124,2012-08-13 22:06:56+00:00,,,
125,2012-11-17 22:07:47+00:00,183.6337799475051,169.64734612679507,161.83393899038487
126,2013-01-04 22:07:58+00:00,196.08860378445237,187.29351351625928,179.07869419886745
127,2013-02-05 22:08:01+00:00,203.08345809287036,195.70747234527,196.6446019768076
128,2013-03-09 22:07:57+00:00,,,
129,2013-03-25 22:07:51+00:00,200.43073266894785,194.46427110669663,192.33037024771363
130,2013-05-12 22:07:41+00:00,,,
131,2013-05-20 22:13:50+00:00,216.26715347017515,204.51665689313177,202.84920907014993
132,2013-05-28 22:07:35+00:00,,192.86151017163036,
133,2013-06-05 22:13:51+00:00,208.98596813412308,199.06848448692222,196.5337977093207
134,2013-06-21 22:13:43+00:00,220.34035941904517,200.2458676762635,206.7552965392068
135,2013-06-29 22:07:21+00:00,212.9488045806093,191.42672661563853,198.75640662619588
136,2013-07-07 22:13:48+00:00,210.1157290394148,195.85396294163849,197.96261368988468
137,2013-07-15 22:07:11+00:00,,,
138,2013-08-16 22:07:07+00:00,,195.5401768227685,200.6113778356778
139,2013-09-17 22:07:29+00:00,202.34452175522628,191.10073898591932,192.46944144443356
140,2013-10-11 22:13:41+00:00,198.63529008506382,187.0935840188809,183.7912672883851
141,2013-10-19 22:07:51+00:00,197.126075439271,189.17563372041906,188.42023741723455
142,2013-10-27 22:13:31+00:00,211.22192411598004,195.18556524248217,196.2324618026896
143,2013-11-12 22:13:32+00:00,,196.62154299094587,202.46795236119812
144,2013-11-28 22:13:25+00:00,,,196.17543795497426
145,2013-12-14 22:13:21+00:00,210.0240665153018,194.85843736986487,198.17770473504336
146,2014-01-15 22:12:57+00:00,192.7256608834915,176.12055633872762,166.92388359597985
147,2014-01-31 22:12:52+00:00,,170.5388004686519,162.56374052173095
148,2014-03-12 22:08:38+00:00,213.04547639573903,190.74928928418814,194.2886044805116
149,2014-03-20 22:12:13+00:00,194.15771503113558,178.33256208203966,170.86257395537683
150,2014-04-05 22:11:58+00:00,193.54423942346816,176.25100791794034,169.88913217205211
151,2014-05-15 22:09:08+00:00,,191.30555559173936,192.7403800171224
152,2014-05-31 22:09:12+00:00,,185.69422968881383,176.5401184264296
153,2014-06-16 22:09:12+00:00,194.09441370360446,179.13086430386545,171.6681491649611
154,2014-07-02 22:09:19+00:00,209.75445794601495,192.42405072906573,192.76151688273308
155,2014-07-26 22:11:43+00:00,208.74000655540812,193.44291539498795,196.63512409517992
156,2014-08-11 22:11:51+00:00,190.51097671349848,176.18912788363474,171.82124892493286
157,2014-10-06 22:09:44+00:00,202.03579339030398,190.07094499150014,193.7548024731352
158,2014-10-14 22:12:02+00:00,202.7422144057509,188.40343846856243,190.16288879024398
159,2014-10-22 22:09:53+00:00,,,
160,2014-10-30 22:11:58+00:00,205.67390202824566,206.9990334135024,190.86959373190973
161,2014-12-01 22:12:00+00:00,211.0373523797258,196.17755605076738,202.13199645713183
162,2014-12-09 22:10:12+00:00,183.55235727830143,174.7295476682788,164.46012715468973
163,2014-12-25 22:10:20+00:00,178.82664468642471,167.5538827865787,167.2244253685185
164,2015-01-10 22:10:23+00:00,180.7502051596608,179.00767489347507,
165,2015-01-26 22:10:26+00:00,,,172.45403525780296
166,2015-02-19 22:11:37+00:00,200.91670724707444,186.46511244255424,175.96735185109517
167,2015-02-27 22:10:40+00:00,,,
168,2015-03-31 22:10:52+00:00,212.63326031040063,196.4842391389152,196.29322510171482
169,2015-04-24 22:11:08+00:00,199.87002447476254,180.70324261531874,172.66270338037094
170,2015-05-02 22:11:08+00:00,211.04335046592965,194.0514164896631,198.9974412456171
171,2015-05-10 22:10:52+00:00,,189.00489239709148,186.6957261309215
172,2015-05-18 22:11:16+00:00,198.0142081803212,188.823536179018,184.46303500056518
173,2015-06-11 22:11:04+00:00,219.72634064705636,200.4863081658115,207.47682285872168
174,2015-06-27 22:11:10+00:00,,,
175,2015-07-05 22:11:30+00:00,,186.4161746471767,188.658198282302
176,2015-07-21 22:11:34+00:00,202.5306054821836,191.16323224056643,191.53118802713038
177,2015-07-29 22:11:25+00:00,218.19019879265528,207.65073908153144,202.8637370760444
178,2015-08-22 22:11:39+00:00,206.86143265108555,194.9603329671805,196.94844041458902
179,2015-09-07 22:11:41+00:00,203.80253271980575,194.06302873236132,193.26619001436126
180,2015-10-09 22:11:54+00:00,209.1899643818786,195.17290013483517,200.23358466201807
181,2015-11-02 22:11:55+00:00,197.60036028805075,187.1640837568437,182.34272709290755
182,2015-11-10 22:12:26+00:00,,,
183,2015-12-20 22:11:57+00:00,208.0894584799157,196.9603398308504,196.02467494117937
184,2015-12-28 22:13:09+00:00,,,
185,2016-02-22 22:11:42+00:00,199.56886037738633,184.17261846546916,174.11073143220852
186,2016-03-09 22:11:40+00:00,,184.62162000458963,172.88136801310802
187,2016-03-25 22:11:32+00:00,,177.73844875327083,169.68043559010798
188,2016-04-02 22:13:58+00:00,,,201.09560512050996
189,2016-04-26 22:11:21+00:00,204.9236739533529,189.23569215102543,190.43773775995362
190,2016-05-12 22:11:20+00:00,209.38291432637428,192.8730719971087,193.41965298415798
191,2016-05-20 22:14:14+00:00,208.88531176473543,190.39178323525903,192.0492542729757
192,2016-06-13 22:11:30+00:00,,205.94537779422586,199.63292543017576
193,2016-06-29 22:11:39+00:00,203.5554676321923,194.32338060324025,
194,2016-07-07 22:14:22+00:00,,,
195,2016-07-15 22:11:46+00:00,217.13049517917295,198.9123133633084,200.25772393325707
196,2016-07-23 22:14:24+00:00,,,
197,2016-08-16 22:11:53+00:00,211.04500876596904,197.17687258386394,203.10149993678448
198,2016-09-01 22:12:00+00:00,208.62145174874496,190.28952226393557,191.6371177088264
199,2016-09-09 22:14:31+00:00,209.223574123848,190.21083208705357,193.7879874879963
200,2016-10-11 22:14:34+00:00,,,
201,2016-10-19 22:12:09+00:00,198.0753907739033,187.32298231025445,176.7344143538906
202,2016-11-20 22:12:09+00:00,201.83565781947598,187.53399814962086,187.58634945563966
203,2016-12-14 22:14:15+00:00,193.73593399042574,182.2755779554472,179.09770464774064
204,2016-12-30 22:14:08+00:00,193.4135243429228,178.3685974663586,168.09935114730797
205,2017-01-15 22:13:57+00:00,,,
206,2017-01-31 22:13:49+00:00,193.75400597183324,174.35663821756913,167.21300327659594
207,2017-03-12 22:11:33+00:00,,,128.18399265667813
208,2017-05-07 22:14:16+00:00,217.22734998525107,208.84324291266176,200.24693976381502
209,2017-05-23 22:14:19+00:00,212.06757287827452,197.97641053111042,
210,2017-05-31 22:11:25+00:00,210.21336802495452,193.23951431936902,192.26920796285725
211,2017-06-08 22:14:24+00:00,212.06560178988994,204.0957399090296,196.5652399674846
212,2017-06-16 22:11:31+00:00,210.0737340099559,194.59220401705954,193.4856407564884
213,2017-07-02 22:11:35+00:00,,,
214,2017-07-18 22:11:40+00:00,211.23771653204236,194.17204140414532,197.97315466554966
215,2017-09-20 22:11:58+00:00,200.53554936719723,186.93899660319184,185.69589099863492
216,2018-01-10 22:11:54+00:00,210.73535055613235,195.7362056255306,197.25417986063894
217,2018-01-26 22:11:45+00:00,210.62269688244936,197.8089774809028,200.5398474190543
218,2018-04-08 22:12:39+00:00,,,
219,2018-04-16 22:11:06+00:00,199.2547619883453,185.47799803007354,173.43518617312745
220,2018-04-24 22:12:23+00:00,,202.63503887455738,207.47372781999377
221,2018-05-02 22:10:57+00:00,193.39482458522832,175.59079434515678,170.01957087784976
222,2018-05-18 22:10:46+00:00,202.89527799467936,189.93630128847903,177.0237721163482
223,2018-05-26 22:11:51+00:00,,,194.9220476376383
224,2018-06-27 22:11:16+00:00,213.10834190699035,194.63250294186534,194.2497114658881
225,2018-07-05 22:10:54+00:00,210.11957953905483,197.23165982716134,196.99292072853163
226,2018-08-06 22:11:10+00:00,208.17988475918233,198.25602341521835,199.28841579369163
227,2018-08-30 22:10:04+00:00,192.28864540856148,178.0416176574145,173.12172114905349
228,2018-09-07 22:11:24+00:00,209.74121710000998,196.7933200433818,204.9639786063153
229,2018-09-15 22:09:43+00:00,201.9612460093384,192.99272154925936,189.83169256145402
230,2018-09-23 22:11:29+00:00,203.91039125399783,192.73563389859737,194.20872247961518
231,2019-01-05 22:06:53+00:00,193.52729890285127,176.46624427449183,171.15264024362492
232,2019-02-14 22:11:33+00:00,,189.52844597446037,188.14155949116653
233,2019-03-02 22:11:29+00:00,208.23857222156892,195.72578864436298,196.2229343495716
234,2019-04-11 22:03:48+00:00,201.72601550621047,192.08042234295,185.77908824845423
235,2019-05-29 22:02:00+00:00,212.4976976387096,209.0558376029281,208.93056125610948
236,2019-06-06 22:11:35+00:00,,,
237,2019-06-14 22:01:26+00:00,,,
238,2019-06-22 22:11:40+00:00,201.0592000141093,187.33016389126033,183.84683545623153
239,2019-07-16 22:00:13+00:00,200.49059807927168,200.5813145520484,190.32160439496835
240,2019-07-24 22:11:48+00:00,197.29081459478266,178.33263187278834,172.9376021274616
241,2019-08-09 22:11:55+00:00,211.76710276023712,195.99059228893304,197.6037454421985
242,2019-08-25 22:11:59+00:00,212.59201069461596,200.16210099895784,201.3813306623947
243,2019-09-10 22:12:03+00:00,,,
244,2019-09-18 21:57:31+00:00,196.9103628458488,187.00436750847297,178.49321061464698
245,2019-10-04 21:56:51+00:00,,,
246,2019-11-21 21:54:43+00:00,,,194.3242805282493
247,2019-12-31 22:12:02+00:00,200.87505743487435,186.84979410569244,173.19284223149697
248,2020-01-08 21:52:18+00:00,,,
249,2020-01-16 22:11:59+00:00,200.6146983060155,184.91977902405708,172.3332217827878
250,2020-01-24 21:51:31+00:00,196.41853582900717,187.34049053112616,176.61650876424537
251,2020-02-01 22:11:53+00:00,203.36788656043316,190.91205937954143,190.58118392224512
252,2020-02-25 21:49:52+00:00,196.78426230470106,179.42541430858196,165.37542558717718
253,2020-04-21 22:11:21+00:00,209.0807879783758,196.7219831097197,196.35123865112496
254,2020-05-07 22:11:12+00:00,205.52676098890154,193.0985595671801,191.8790753634594
255,2020-06-08 22:11:24+00:00,202.14857785406605,186.73732606507323,182.06456623577452
256,2020-06-16 21:43:22+00:00,219.13830026915554,210.6420857690921,200.39118634335554
257,2020-06-24 22:11:32+00:00,,,
258,2020-07-02 21:42:25+00:00,221.398717527253,203.03348738484692,202.01045558181107
259,2020-07-10 22:11:39+00:00,209.62125785982954,193.99398977623497,191.18438830220097
260,2020-07-26 22:11:44+00:00,209.14601223045148,193.34701769128597,196.2653653886319
261,2020-08-03 21:40:27+00:00,193.93655142195558,181.54969906231105,177.16737501341223
262,2020-10-06 21:36:19+00:00,194.0901953366143,179.64139496601823,169.22214385551084
263,2020-10-22 21:35:17+00:00,204.97746999631752,194.28419442848212,193.65170016624342
264,2020-10-30 22:12:08+00:00,190.09240791251096,190.3229212261381,189.79731132567417
265,2020-11-15 22:12:06+00:00,196.7550608633592,186.82120574123252,177.14477587982273
266,2020-12-09 21:31:55+00:00,203.32243672869458,196.53000609020216,200.58563205931097
267,2020-12-17 22:12:09+00:00,193.60209142966897,177.61967873120136,168.1599012285136
268,2021-02-03 22:11:56+00:00,194.4436680760325,181.53436605063877,171.55408324766208
269,2021-02-19 22:11:51+00:00,205.92961864425413,194.7490430124246,190.75736279168987
270,2021-03-23 22:11:37+00:00,210.0611173904896,195.3580197399678,197.22948876706195
271,2021-03-31 21:23:31+00:00,195.07090757935606,173.2577260077902,164.31122969799432
272,2021-04-24 22:11:25+00:00,210.01040004995883,199.75824351107167,201.02281878258378
273,2021-05-02 21:20:50+00:00,,,193.18607368548666
274,2021-05-18 21:19:29+00:00,204.1752614928725,198.6521310176267,190.36684202376466
275,2021-05-26 22:11:31+00:00,186.33274134962585,165.1667392908988,163.12789133588186
276,2021-06-11 22:11:38+00:00,200.53333113566677,186.40971295848965,175.17953873010475
277,2021-06-19 21:16:49+00:00,,,
278,2021-07-13 22:11:43+00:00,203.886000708701,188.56702615343383,182.30368312752267
279,2021-08-22 21:11:18+00:00,,185.3194701970653,172.7933450847195
280,2021-11-06 22:12:48+00:00,193.75839157825004,174.41633874812828,167.5665730006647
281,2021-11-10 21:04:07+00:00,201.78536743150266,199.77946242433114,191.5195075277161
282,2021-11-18 22:12:08+00:00,205.02321411965198,191.77637395484103,189.71307174885314
283,2021-11-26 21:02:34+00:00,233.97071494966832,220.17003943614566,202.1397740210725
284,2021-12-28 22:12:06+00:00,210.66045460162283,194.48213585212991,196.4637586194974
285,2022-01-13 22:12:02+00:00,194.67246536047097,177.06281887141856,178.19654362231282
286,2022-01-29 22:12:05+00:00,,189.3013288053907,190.47574016743314
287,2022-02-14 22:12:01+00:00,205.91981565694377,190.5081610382058,190.64357985532024
288,2022-02-22 22:11:50+00:00,200.4104950478682,185.83575824732347,175.43071519676803
289,2022-03-26 22:11:35+00:00,205.61664627888086,191.163787039062,193.57554256283646
290,2022-04-03 22:11:45+00:00,204.15877051960697,187.59411716702567,173.04117368114106
291,2022-05-05 22:11:31+00:00,199.52744633403438,185.25060908569998,176.7245312134717
292,2022-05-21 22:11:19+00:00,209.5337006899464,194.93032551848106,191.43005966176733
293,2022-06-14 22:11:59+00:00,206.49674316979448,195.9317014619066,196.85416885320728
294,2022-07-08 22:11:39+00:00,,194.5526505866226,193.15558356135796
295,2022-07-16 22:12:03+00:00,201.15668812524189,189.32169279263226,183.35086674214938
296,2022-08-09 22:11:58+00:00,217.6805547321056,200.55105247463004,201.58262139254307
297,2022-08-25 22:12:02+00:00,211.39357810625697,,
298,2022-09-26 22:12:10+00:00,191.94560327133934,170.472971242026,166.36849942845726
299,2022-10-20 22:12:23+00:00,181.59724263396896,179.83285603795093,
300,2023-02-09 22:12:09+00:00,196.65769718428754,185.28826641575304,169.56468863145642
301,2023-03-13 22:11:47+00:00,199.26399543516916,188.96812124032868,181.83965347974998
302,2023-03-21 22:11:55+00:00,207.2726050212256,187.74618574690572,180.17595117553805
303,2023-05-16 22:11:04+00:00,202.30096226986473,195.79228718341278,196.12686521205177
304,2023-06-01 22:11:07+00:00,215.98960529355497,198.76880828741602,205.1092142301024
305,2023-06-09 22:11:12+00:00,205.55107174469254,188.73734462180337,176.63625808394838
306,2023-06-25 22:11:08+00:00,192.42505559227249,177.10880738744643,173.3403290120013
307,2023-07-27 22:11:26+00:00,209.99568955341715,198.65164071959623,200.43802327109705
308,2023-08-20 22:11:47+00:00,197.32053380935352,187.26866393509403,177.69675446788736
309,2023-08-28 22:11:44+00:00,,,201.84672281563383
310,2023-09-13 22:11:53+00:00,203.090101048305,192.15250370090646,193.59860710446836
311,2023-10-23 22:11:59+00:00,200.24187557306095,192.88135525709657,197.96508763093738
312,2023-11-08 22:11:57+00:00,211.54267242547309,198.07411488109284,198.84445779731564
313,2023-11-16 22:12:00+00:00,177.69068466455553,,
314,2023-11-24 22:12:03+00:00,196.58914095552282,186.476646776753,185.0556970046125
315,2024-01-11 22:11:56+00:00,197.87691474724102,183.93473263042316,176.82369225716866
316,2024-02-04 22:12:07+00:00,210.0230927818605,199.39403086238195,196.67592681964368
317,2024-02-20 22:11:56+00:00,208.9090406129661,201.72370276878644,208.88925892683392
318,2024-02-28 22:11:48+00:00,197.11385813518797,184.7923808867064,168.1447504444247
319,2024-03-07 22:12:00+00:00,210.40133605225412,196.0971099047334,199.03105309504485
320,2024-03-15 22:11:37+00:00,,,
321,2024-04-16 22:11:19+00:00,205.6996386675006,195.30385406124822,197.61675964225878
322,2024-05-10 22:11:24+00:00,204.42795991262196,186.9390580767106,174.8160191674059
323,2024-05-18 22:10:55+00:00,209.17062103730717,195.96146482510807,196.25789659904848
324,2024-06-11 22:11:06+00:00,,176.47786806574624,158.21571132011175
325,2024-06-27 22:10:53+00:00,,,
326,2024-07-05 22:11:09+00:00,204.72446525417172,189.59012575880462,184.77560821943223
327,2024-08-06 22:11:21+00:00,205.24582685184905,189.1829946965219,186.48298876708498
328,2024-08-22 22:11:34+00:00,194.01567081448195,180.8509947199829,171.34878003460597
329,2024-09-23 22:11:42+00:00,199.9387050526561,189.60321243513042,188.9841763018837
330,2024-11-18 22:11:59+00:00,189.6689495151093,170.00856776589978,167.54829249645735
331,2024-12-04 22:12:00+00:00,179.45161895252207,167.9979751747346,163.02085695063772
332,2024-12-28 22:11:50+00:00,198.49939919103196,190.00995042774863,186.01152610377108
333,2025-01-05 22:11:55+00:00,203.51872700931682,189.06707818477986,173.31578637226306
334,2025-01-13 22:11:54+00:00,197.69633294145126,182.63498335197045,176.03964597350654
335,2025-01-21 22:12:01+00:00,202.67252734481974,182.5223468830787,172.0952762573189
336,2025-01-29 22:11:52+00:00,200.6595387903294,186.67195381710522,173.73889542985228
337,2025-02-06 22:11:55+00:00,210.94844975614424,195.53948378300973,195.31272409093503
338,2025-02-14 22:11:48+00:00,193.67669820169414,171.4766110065371,164.14819975335598
339,2025-03-26 22:11:41+00:00,,,
340,2025-04-11 22:11:41+00:00,,185.706372863422,187.04222358100236
341,2025-04-27 22:11:32+00:00,202.73545244112248,187.04187414177983,186.75682252624193
