,dates,nzd0125-0000,nzd0125-0001,nzd0125-0002,nzd0125-0003,nzd0125-0004,nzd0125-0005,nzd0125-0006,nzd0125-0007,nzd0125-0008,nzd0125-0009,nzd0125-0010,nzd0125-0011,nzd0125-0012,nzd0125-0013,nzd0125-0014,nzd0125-0015,nzd0125-0016,nzd0125-0017,nzd0125-0018,nzd0125-0019,nzd0125-0020,nzd0125-0021,nzd0125-0022,nzd0125-0023,nzd0125-0024,nzd0125-0025,nzd0125-0026
10,2000-04-15 21:57:55+00:00,278.3180956416021,217.52922075117695,218.2969933684809,216.7582447196361,190.0628166078145,190.62707564917667,209.3959456456427,198.01666903208758,199.40674921049757,184.2908449269001,183.62051013762095,194.0026851664928,215.0119397263151,222.23467109367874,192.89235613920823,163.44709208388997,165.04929350312491,168.35314302912036,170.0697322860853,180.26007030309643,177.73748482749423,191.06257145296794,203.42863301547993,,192.83092187630245,177.53153720326057,169.32645698690524
11,2000-05-17 21:57:43+00:00,239.38472878265364,222.20196813814732,218.02138809606993,217.15301866354238,192.7183680088235,193.20547264628047,209.65860386752686,203.59515161423067,206.27586104998804,194.21404352832468,194.4513445606952,201.77574894271564,,236.38917036709316,205.77330302271972,166.81620088777342,162.64231554345722,158.42890631151585,164.829307776473,173.03429184426867,179.71453913484237,187.98528452049146,,235.55141783271063,199.15566169667372,184.05916079437037,174.64966199785275
12,2000-05-24 22:03:46+00:00,240.5002933692963,,215.80126077824818,217.14157231750588,,,,208.24179810631364,208.10221519985288,,,194.69748574190038,,,196.12020763630636,161.7937428644029,157.88960409460412,159.39058776824828,165.08962523394385,178.3105548633931,177.11539138543657,191.3620051752324,200.28021477423212,,202.0699262671242,,
13,2000-06-18 21:57:27+00:00,255.34271558432056,225.6976671734634,218.78025039915445,216.6531007470242,195.67349978946467,199.83117588580174,220.82931791944063,220.63056946151886,221.5528616510399,203.62952405643426,198.18177619953028,205.31872278854013,226.92053767155295,245.75123718131954,213.3516128377262,170.57165406237905,161.53220292491304,158.0061353417813,166.31334210417802,178.5806867176327,,200.99545694541027,,250.25854921690922,205.58040016393844,,177.15920592483326
14,2000-08-12 22:02:54+00:00,226.5493051807793,212.5798575485192,223.37686779735114,197.64681023619545,178.14852275762425,182.37356125005374,191.9324552936696,199.7757071196332,192.22303808505683,186.78741196404252,185.2972972783831,190.7542440877159,225.10980936566057,227.63851173917203,202.76647053981034,160.4816814650278,153.7060867112576,147.94837182205484,159.05107382342936,169.3974732952628,168.51370758436462,186.00940810260943,,219.34070180156698,200.27996020024167,170.38514291236504,170.80468444130665
15,2000-09-13 22:02:26+00:00,239.4623905599012,,200.43947707113503,202.41602877310132,180.00296449889512,179.15478133297424,193.03682721109635,198.6554518674992,194.4245417159829,177.1639706263931,176.6448383841367,176.24348299744935,213.2225288446987,,189.71647991015226,163.7341375629791,149.64136219348035,151.62572047032234,158.64767604287215,164.96188249427146,165.40813457214972,189.16867379184555,191.24217395935094,226.69153038148175,196.15666019738123,171.30068089412435,171.99641602155413
16,2000-10-15 22:01:56+00:00,221.6849910516969,174.92057621427816,202.54510889416238,199.51569843519752,179.98212003059552,181.5320875803439,197.10718349982142,196.97542071711638,197.63884065375075,173.45680476403433,172.21564598016926,178.15096836880576,206.07220526168612,221.60464681830928,198.7524876885587,156.63376547938958,150.64420762786028,158.09132083452675,153.79735662865073,165.37831922735637,162.2586409135302,178.06273154297347,189.41018591638792,,,,155.8531467444047
17,2000-11-16 22:02:09+00:00,254.10507091633613,208.92584600400903,207.18996446628404,210.1720735887561,190.50425451206618,183.79932972841502,191.81611343243816,190.56227704732223,185.3337465727664,181.6738623333103,182.9211908391957,187.63975921715465,218.95386935166562,226.7708432551412,193.28967402922837,162.7054638537126,157.53478221723114,148.08076847426136,145.99059303621934,168.29913622607526,164.46320180944426,182.39324095907222,194.73881784491343,232.69292237832335,198.6455596252223,158.385296907581,165.97541601644744
18,2000-11-25 21:55:59+00:00,232.57238244435408,207.01279539011682,203.13449076621262,205.73222619802365,179.7175785440184,182.06800959175095,197.0885589160441,192.1449028229431,192.9408133154287,178.4866475944034,175.63845084447073,185.26234137856554,213.8887058023631,222.29390122823244,191.23576707041838,161.97110990052445,158.34978438305657,156.77162703292106,165.3780954026333,175.78463569538152,175.13923633235325,191.07689505236692,191.1589005725167,232.61328845047905,197.62680765412236,179.95847848670167,177.35993178878664
19,2001-01-12 21:56:06+00:00,,,229.00654103716644,221.5607883841672,190.29085781091436,192.39228514308581,199.6179063204567,202.14706137470844,197.59670582903806,194.2873632603342,186.85598027391745,197.7409496047307,224.7737626491396,234.4571374711988,211.54911498696998,163.33448110034146,159.41546553322326,160.84400016734384,160.48051736604614,179.5968806675537,167.40896479356016,185.07015071255012,200.49739088393915,226.23666234727813,208.9893200265549,175.59350593246026,180.40696409316993
20,2001-02-13 21:56:03+00:00,240.67955525295622,214.87667040904432,216.40588142561256,211.3340680065605,194.93767086161503,198.23486182026647,207.1087586103524,209.63302479940748,205.3990891603467,197.26936127880853,194.26699312706242,194.54589954102735,,221.15575628737753,198.45701090736583,165.89352280511795,159.83787059023942,157.42777312632538,163.37142622694697,171.21782275032925,,186.1214373775781,203.51074913256164,230.43034768721262,206.0297044138601,182.23035222698482,
21,2001-03-24 22:01:59+00:00,232.73017606064832,210.84818951801716,213.90119112458711,210.25835893358914,193.36844159846657,198.2391798835148,211.95290618526732,201.82590586820592,202.26134164271565,190.72107241782257,182.07849175303176,191.53523916942035,,,195.53507533782758,162.4949810117243,158.72665306888376,151.95449227632176,157.4815145045838,165.41660043563624,,186.26961346391846,195.93894035352602,227.25051614660546,190.4476805645297,174.58367726315612,173.42384126603937
22,2001-05-20 21:55:29+00:00,252.52712973141416,214.75080107872967,196.02977839293132,204.04159731813115,,,,,,185.756497086848,,,227.43417791245474,,,171.41549964080662,155.3760858295355,146.82541193149547,159.5900579555313,166.71051096371605,163.64144752005822,186.68780310058742,,222.20654892927422,180.82051700122977,,140.63818800670586
23,2001-06-05 21:55:16+00:00,238.80152967306094,213.39158380570572,211.8078973128736,217.70077606918036,190.75289454204287,193.6615732328442,206.55593429017475,200.69709399293546,203.12159184226482,188.9804154447379,183.23399090887708,192.97716398344411,231.05227785615142,238.07684877864634,204.68125296201214,170.24349485332993,167.89649682806467,162.62479534384315,169.01687630578985,177.0168810533753,179.35489857233898,189.48871722485796,,237.32008741771807,201.64052309100322,,177.30858172100253
24,2001-06-12 22:01:24+00:00,205.25596361512345,194.3525663327898,193.32945429122424,195.71550941339828,167.7395512797457,174.72329826256853,177.8986035125288,173.37291420894405,181.48292739509736,159.96402730868175,166.94521551665977,179.60392152159181,,,168.18697181733486,135.14214266480408,132.3452609295451,136.438742020663,,,,164.2066942606359,166.58885140495548,,,,
25,2001-06-28 22:01:09+00:00,,216.31433494136323,206.16222465610178,206.73633616462888,183.4667178427513,186.85038634742884,199.9013525440365,194.067960135627,201.40566584897527,180.25138320889118,179.87257002460564,188.55862249177656,221.35039028293718,222.5926468438081,,159.19222398200048,160.0610460211758,159.36632831333853,168.93656130534708,180.5692339134487,174.9869514331379,195.5677800443487,207.7686961200146,229.64691008111134,203.99089575811294,,182.95484830573926
26,2001-08-08 21:54:37+00:00,222.70605065149945,200.89963972502605,203.6717700479322,207.11965820541758,179.78530430276018,188.99871418640475,199.8881166732665,192.87738976820143,191.1433208554844,164.78568764885492,155.23701621337955,157.60923091805432,,,192.49842605814686,146.01914439053408,148.8162728710144,147.32094209534176,149.8314285285982,166.60669509443636,163.86061962430193,169.3667961993345,,,,,156.10776696759015
27,2001-09-09 21:54:12+00:00,228.06847450655968,209.14118658075645,211.38420963510322,212.06706260745327,191.30843229149528,191.26382085733448,200.51104009079748,200.0313957331668,195.84920713113632,185.5046008165434,176.7070836762209,189.8011421975473,,,209.26387884912353,163.87676659172857,164.0221804718402,158.38286764487995,156.842988403659,180.2027754140577,,194.86168400628523,200.09680752079316,238.06055788561613,209.25617182866964,181.37466211200282,
28,2001-09-25 21:54:04+00:00,,216.57828120675333,218.00081207810055,220.2844121677632,188.38782651821475,190.5668669336655,207.74156781925444,204.3327773929263,199.7403116161877,187.3495255173485,186.46701042586955,190.8208793059069,223.78974998568813,232.56783855008308,,165.04427902110595,166.42267176081043,164.34881052112019,168.28447588842826,180.79245382103164,176.94503976825496,182.47630437102328,207.1100999226458,230.27044465651565,208.07714680009119,180.54327148107737,179.3533110852133
29,2001-10-02 22:00:04+00:00,228.17806071984322,208.28425211021246,208.07413136707953,208.0782106573726,182.23120818682403,183.54064962833195,196.6625020582712,188.89916409409645,190.50407078045652,182.8081815461005,175.11816101109702,184.04055615883823,208.90977192935858,,204.60459321073492,158.35492231722736,160.86524872602246,153.59935388619152,153.5651315417229,167.3781098338403,162.26788815554391,177.31384536854412,197.83347750198146,223.54324383688,197.01313269872523,171.95347129853297,170.867323099003
30,2001-10-11 21:53:46+00:00,,208.4755245919307,204.37928088108802,210.29871093418816,189.0305599402783,192.28177099806294,207.470673275734,196.18865632349232,199.1511031660964,182.23315298850275,180.40938349961044,187.83762809486953,225.84221709970447,245.1861022244008,,165.024478517847,160.5550879516402,157.6317320248374,163.47676772630007,181.8078455693667,179.78692739848552,185.04943343361919,208.54613238451773,238.33115729164015,209.4868339793033,177.78890529457385,169.4771607779575
31,2001-10-18 22:00:06+00:00,226.22851449265303,215.11430764234913,205.927787903317,202.78963295024283,184.20158541801274,179.44024609843254,191.9485995886915,198.5512391147506,193.67393025802903,177.44732032401566,172.2937214108912,,215.5141593431094,224.23018229642253,201.4747304094463,148.57747152938637,142.4950668013756,150.1949205247091,143.8379942554973,160.00662129041962,159.05090637453958,,190.37371298880947,217.62983218742332,186.03923169699453,162.57755045483552,152.797034168206
32,2001-11-03 22:00:10+00:00,234.2716440482661,213.81053767367533,204.98392276077206,203.35415306198408,188.5361984896329,182.75766056003908,195.83326417942112,196.3630539478424,187.40869554995226,174.12911637791504,182.27472553305083,184.03645607830026,214.5515209830317,222.76823527010134,197.7984921484907,152.01960089657544,144.98708620862345,150.26085803638836,148.76500961651195,168.26853077031677,171.71015627985116,177.5758546067471,185.53175693938138,217.09912319421466,189.48982851905276,169.0877732420927,156.5347091048332
33,2001-11-28 21:54:11+00:00,210.52203544576815,198.25195565730223,194.8646091536462,197.56267432204658,174.15311467835386,181.70260038234508,190.4370439794642,187.622699238926,188.7551637954686,171.50226874807333,172.7118873050706,176.95042894750884,201.3572162613574,213.8000019054478,184.9512539267942,148.60211632083724,145.23404338909262,144.6988250173355,153.43530801196079,161.5205769985443,,177.57386587517706,,221.41163787048183,186.312724075992,163.60925187566514,164.84534227478048
34,2001-12-05 22:00:18+00:00,234.3885411348357,197.50135906602557,194.7062840535607,196.83888603318866,179.21682196623152,173.5689065817657,192.3376429801101,188.03138353277208,185.82001746780932,179.10415252321258,169.53190862785905,174.72055923314832,215.6840120701694,,199.31609194615925,154.85816168550272,145.3644324932074,146.46834922086342,144.1137427818779,158.33045718921392,158.66299846459594,172.155143789149,187.96505840801817,221.47717146092444,190.74094948514713,167.75231204912762,163.46598220194795
35,2002-01-06 22:00:31+00:00,,200.4398876214981,201.07845760646052,203.04081263373908,187.70996687704405,185.97676189858385,196.2252753246275,198.83497964444416,194.9670160292635,186.9760244345306,183.2546233805543,184.3502744684404,,226.59788656714878,196.89678065144946,154.34517409059688,153.13503663965062,149.53112785800985,158.96196133938616,167.63653377054166,174.19723280586808,186.10336867842847,,,196.9133406157301,172.98198487007645,
36,2002-01-22 22:00:40+00:00,,207.25558340368198,208.20362173053306,209.5432077162144,194.34989600671545,201.541079704558,211.15532886925118,209.07576559473796,207.52160027793192,198.07745384851262,200.91209824366206,201.04108269978832,,237.7737171696652,217.6531282108074,169.61635879278546,169.99156291926116,160.37576668559808,153.0101684126458,178.98812144232522,184.66503112564035,199.95051992362576,,,213.44154413709285,195.47954827631054,185.80815549628883
37,2002-01-31 21:54:26+00:00,231.89982757723888,209.57712287247912,211.3290104692159,212.00760845137327,190.4363232723526,195.6985256398535,204.14909985554132,205.7059960670186,208.54248293059493,188.69361958176415,187.53139789829234,189.7772827046807,226.95844806467673,235.4736637097464,,161.49576102468072,155.28882492600522,153.29192907040462,166.79409792730485,175.2550833175197,175.88571351393787,191.17064362487835,200.26330926023653,227.4389746450342,208.01219828759105,173.4482961386486,168.70821280518325
38,2002-03-27 22:00:37+00:00,235.6777841697634,195.82199206488272,197.7876433482525,196.7601961463739,174.12603363285305,179.9422758918674,192.73575977935764,190.50527178002616,189.30268018351856,181.80400521807064,172.05766489088825,181.28018337689204,,225.13094288015824,199.43547511316925,151.91881570835588,148.13842599991276,148.53266084662587,149.46719305678576,169.2495582569929,172.41132467838483,181.13217959831238,194.24973230728563,224.9945485872279,191.84404424301346,166.21985119533431,167.30983178230676
39,2002-04-12 22:00:37+00:00,231.93464611152638,207.77185447710832,206.06652529637813,205.6867676189589,184.99263339705746,193.26436182643627,,200.85189371308044,205.752430494913,190.6150776593607,183.44423184005973,189.25546395948396,,226.334540943129,189.2375746500567,160.75134027941496,153.71417904974905,149.17611420974137,153.67879675897495,164.61521592317794,,186.2608953198556,188.33831218102978,226.1325891968768,193.42364597546705,171.23146547027906,172.73733307352563
40,2002-05-23 21:54:18+00:00,,200.1302123389417,212.9558260463598,202.0276614035442,,192.44014223573328,206.98115352611353,203.80717523822216,201.7269773184109,198.74546864976884,188.72705436806973,187.3477212584022,223.08917522854497,261.2269588806337,,,160.03533427719447,168.5584770230243,150.16753089068152,174.61989388393022,165.52495346303533,188.60847164806026,207.2389117194992,,,162.98037599349408,164.64045842292867
41,2002-06-15 22:00:19+00:00,231.93125654652718,213.5707366390523,205.89228358337894,210.26694981414693,187.38465456636453,189.0388897752402,203.51301433348164,198.46497302412865,200.02833411158764,192.33061555074445,185.5868442921863,196.20051811404485,227.82144650052228,,205.7971521795845,169.87662659230114,161.26785585975222,158.7738930081171,155.3345570952225,170.91180719273606,169.40899220884108,181.68799812122217,207.73003253841784,230.76395159040513,201.57003153872284,175.08252562652362,172.58789167410026
42,2002-07-17 22:00:08+00:00,,202.71622588263543,208.46582416094856,209.82125364195383,193.28701931423063,192.01842547699084,205.0460069757426,206.61381180099266,203.4329778948377,195.1939382761779,191.4419542336727,199.6566243470906,229.68515863226835,246.84896933561427,,165.2475486534619,162.66252682215236,161.98331638562317,165.3601291673787,182.65131471412113,177.57792093946688,185.51584269561175,209.0235365910412,231.31694706450747,203.50850517826035,172.8136875408581,171.19724686359007
43,2002-08-11 21:53:48+00:00,212.3040323617462,198.12115319412152,206.95170350076785,,,190.79992210125147,211.73533572509098,204.55878447743555,208.54491133451944,194.500136746463,189.63548403386824,202.23936058660934,228.31167753916532,,212.19044108755398,169.48570506055307,163.35085546030888,,,,,,,238.60429333714686,203.91325086898289,182.38916742672328,181.9066618965146
44,2002-08-18 21:59:57+00:00,,213.12383229665895,228.9101580466605,211.38882655443427,219.00035945295946,,,,,,199.38770691187702,200.4324388651089,229.96625425112347,,,,164.59802017186345,162.82712333540138,161.92129237653822,177.53247721979398,171.443628093726,193.18408657620245,,247.10189749421286,202.49072132120358,,175.40411900692501
45,2002-08-27 21:53:36+00:00,237.74877246735585,216.0171054050938,219.67810239416536,218.07074902986545,199.68203923989572,203.6773882100191,216.4430987058972,208.37188826307562,217.00239681698125,197.7017248491462,196.03204169299835,206.6212506919504,228.96685870517106,250.6736410437321,221.81110650563744,177.01506504011414,168.22086434312837,163.3455577725919,169.5799401184688,185.14604359252243,186.72975936030687,201.79439061476714,221.18096437047888,251.37327283795213,222.27910807841636,189.73335070193977,188.02465033624043
46,2002-09-19 21:59:35+00:00,220.09666749947385,198.6614463142743,194.0360743527088,197.93287759147356,179.41550747232765,183.54504476163152,196.67155603893522,191.36377344831004,190.06641253903996,186.15652389274453,176.97955813685962,183.35799846355442,,221.06063746476053,208.10403866350308,157.60556279449074,151.61489082097435,150.1624741546315,149.92264333782575,163.09484691050832,165.96782548022423,171.02152131380143,191.0186482886834,223.295985210281,186.92857257897296,176.57235375047026,
47,2002-10-05 21:59:31+00:00,255.01284169330526,213.0715409967373,204.38057060489254,211.67449960165635,197.05178479056016,199.1295078502289,212.90706698470945,205.49449935277286,212.60845874127656,209.67248229784482,186.35116414074326,194.62583787324775,219.3839837525528,233.80130479190248,199.77499141178382,153.1370403265424,148.85880276232893,148.7563922885297,150.73270346188372,167.33810442538095,169.79205321366828,180.19728871614097,,228.3331751505824,189.76934381433963,169.6967295847405,172.38884038892968
48,2002-10-14 21:53:19+00:00,,220.84494347063026,216.98183786868805,220.88823574234274,205.0464416028249,204.61448654287122,217.29099079164232,212.16574561074827,218.58926397211042,212.4061838449264,212.13929074269598,204.94916929653314,224.24741491452073,240.4300738069936,,166.55342271134356,163.51601675077572,159.00972404264942,167.9441780123031,181.28634188080267,180.0005549561113,192.29154128831473,211.15995934821257,240.60115931404948,212.90773068604904,181.15481102794033,182.70831326295814
49,2002-10-21 21:59:36+00:00,232.637654220276,216.8482268955616,215.5054624664967,217.87068504475445,201.54971683884344,203.82266325816352,213.0081003546382,215.58111415682387,218.32233788157274,200.44024219129378,187.14552114732595,189.15048593138408,212.8117489058499,,192.95060762279823,159.4114452930116,154.55391470202136,151.1949426089767,154.02990876805876,167.65495910608007,170.2829854313743,180.97563920026897,189.06043257787962,234.8899576297148,193.70789950810124,169.37812887514076,172.89606157329493
50,2002-12-24 22:00:09+00:00,265.17319775276854,230.53019838572715,226.04276525026475,223.71203903958315,209.5299420950998,204.2071522606181,219.4346327127156,219.27111575971605,219.36504321710146,212.84067145285627,204.68608000508942,204.22075882612688,246.12798318051532,247.70716041530392,206.22685475760346,171.91098468776065,164.95419591084507,162.64559491041715,161.7023516230187,175.29339743706453,178.28126085852816,189.0781330505331,210.22188665377536,243.13738184997334,213.23183258179625,182.14515761897087,180.8800014573364
51,2003-01-18 21:54:06+00:00,250.6944497487071,223.06481165637484,219.12193292232539,220.5811481032136,,,,,215.3148443378132,209.93196135353944,200.80853046088885,206.0090462746925,238.19823527823382,243.64237654159103,211.58571971744436,167.6083243569835,164.36006530441307,156.8277163916957,159.23071124321038,171.4958984401312,,190.71009752296885,194.3800450400645,235.03214123494956,194.68706991347184,178.5387601815539,177.34975233211932
52,2003-01-25 22:00:18+00:00,,215.97560664431688,215.80868388851096,215.11022349282695,191.19690687093953,199.31991941903954,214.73985986721925,206.3848221119958,207.52557882319223,202.1056913571834,201.78054947626777,202.08166141258943,233.78352940705165,229.12619827069346,199.96242668823567,158.95926349044177,156.60217541716915,155.41590294680606,161.22836303570747,168.77626061028252,170.82583069520805,180.86452116262612,192.8634031933761,228.12341601969422,204.26950310898752,175.34469918545642,173.95198672161902
53,2003-03-23 21:54:16+00:00,249.07819541912744,223.01099058234558,226.39278778402712,226.0903982544465,202.94923274017523,196.3583938919494,216.0192265023926,212.72023367751993,205.83221821690293,200.51115378872694,189.65711550782243,194.36192050541825,,,213.05625130188014,172.49217761111754,168.44743171650143,162.95194942363105,156.56817586276833,167.76290955668415,169.7681950592815,182.68299240510242,192.67074741236357,224.2723631948147,201.7614680648607,180.6610690146163,
54,2003-03-30 22:00:31+00:00,234.86408532922715,218.61849881448111,214.07069879020972,209.75566403382274,186.63701914407974,181.48770875369908,199.69373978747083,191.53829955627202,188.61184608657533,183.57787211060653,175.0794565682293,180.83775775642923,,219.8120424199846,203.8357440387873,163.41255453541555,156.7783227660636,153.73593043385173,150.8429256506197,159.09298395617898,166.81813948169577,167.68377396318775,191.77637179646183,220.42560600712085,183.86672968171786,174.65931060249892,
55,2003-04-24 21:54:22+00:00,,239.38796021881066,223.84637908735317,225.82226070067748,197.29269968335993,205.20792268234783,211.39641188523382,214.73771080049403,205.0389568336192,192.7976835018718,193.80107328996024,,233.18736647179267,246.43055367914053,251.60764669129077,181.32359626148246,170.89216636999842,161.84103998992452,163.14369239222356,171.179501819442,175.16265908094587,184.29952007154918,205.0516629548445,229.70572478306755,209.28904305973086,174.70041297464766,166.5269333164129
56,2003-05-10 21:54:22+00:00,,219.63282117277555,220.91702255519655,221.85215735839503,199.68893972305136,202.1792715962668,211.52678896570376,207.54539633048412,204.9743120152464,192.24152097020502,184.1881727424127,194.18597236953258,225.63772978178997,239.18971923676276,,168.7479547811236,162.7283433270926,156.65486835849487,163.42573053696125,171.64749215404106,172.1852534234437,191.18817388187776,203.13031111665825,228.26348172099307,205.1959662587791,180.86477390042666,183.46683580207682
57,2003-05-26 21:54:19+00:00,191.3136010156826,223.068640429035,,,191.14298573782386,180.6156756420484,193.14906190955884,188.78688861637025,189.36889676911102,187.51288300026667,167.56287862341884,167.06502204177895,,,,,140.19969238918839,,,163.7193506138438,165.95754080921324,187.4641977228319,212.49361832894058,,219.56961812211878,178.6818053257503,178.01835274482525
58,2003-07-21 21:42:09+00:00,,231.53095628737398,230.35617278511518,226.96246370982664,208.54459957354658,205.6083891312729,205.11179086714407,205.80545752758943,201.64412132394858,188.3006394217704,189.8197127451245,199.0983841215439,227.11494227290459,238.10739666842778,229.5293147744206,179.21970966678595,179.6234126522813,175.5756127645054,183.1577295529259,194.04868810152635,181.0331960004486,193.2549361056662,207.01958794085527,231.3625617860535,208.69359616440758,184.64220761266003,180.98625717318237
59,2003-08-05 22:00:11+00:00,,,,,,193.70371189040037,197.0149745149109,201.9314715156178,200.44567998053768,181.42027049969937,177.82595151048218,192.15312834514975,230.9455524218294,234.05696034732003,222.38513730879083,156.971972910731,161.74892282431887,160.4979255950899,157.2721485288106,169.76796378723137,173.33507742737442,178.15895633610236,,228.78827360126752,189.05573519353604,168.91430669508034,
60,2003-08-06 21:42:27+00:00,208.00784434505374,212.66976149689253,220.204569342482,213.04237985381835,187.91465104133277,191.16425405379772,200.97879722343623,206.62776157861916,204.10053569159362,188.11661332052265,177.45693732467208,198.39073835387467,224.46229771176587,225.1480520366715,223.20689752392357,,158.56626542204592,154.64147862465123,161.80521390893207,184.73565768044847,170.74294308277985,183.83180788596863,206.84361185293787,230.294161312529,196.5496386901898,161.30159769086947,166.31015613783148
61,2003-08-13 21:48:45+00:00,217.12066083081803,213.96472962814667,220.3722350057953,213.11479861991157,186.47943390681792,187.87004428873928,193.60498878188451,193.85619941073452,195.72485228597245,182.44184389581378,172.35127507474715,189.74389841321351,215.093049533649,228.34088464500167,202.36836304699972,155.50724814634324,152.54958445117921,154.49565429831057,149.41000971200125,165.19134770301923,160.41879912102465,,190.66545577281408,214.7913928104007,184.7902084564068,163.7818947986422,164.90781222009343
62,2003-08-30 21:53:59+00:00,,,,,,,194.08115811843484,198.90536463347107,196.4502040807862,188.19206183550892,175.60509497175192,198.618313589961,235.6068145138713,241.6286195441633,210.25806890802778,173.0798226290475,167.2044235051981,162.15751809735937,166.7328405654493,174.9333441628896,,188.60282642990038,197.56378680878666,,200.02542124684823,181.6447412535414,
63,2003-09-14 21:49:18+00:00,244.93043500229606,219.93744833968674,215.4723042159709,206.86175794720512,189.0460983845652,190.42805592263193,193.37202502965005,189.0431724120795,196.402416703293,182.5007485657135,180.58872003110912,178.81790129653962,217.9164558591723,237.93305504934318,204.12039528776614,159.61043338212914,160.93222199437088,154.9419711092435,147.8298677970326,165.72554393290858,156.09452768461475,168.90334358942397,181.27054114645347,212.31944337011006,189.8187198085139,161.03959371265105,162.2077893539752
