,dates,nzd0292-0000,nzd0292-0001,nzd0292-0002,nzd0292-0003,nzd0292-0004,nzd0292-0005,nzd0292-0006,nzd0292-0007,nzd0292-0008,nzd0292-0009,nzd0292-0010,nzd0292-0011,nzd0292-0012,nzd0292-0013,nzd0292-0014,nzd0292-0015,nzd0292-0016,nzd0292-0017,nzd0292-0018,nzd0292-0019,nzd0292-0020,nzd0292-0021,nzd0292-0022,nzd0292-0023,nzd0292-0024,nzd0292-0025,nzd0292-0026,nzd0292-0027,nzd0292-0028,nzd0292-0029,nzd0292-0030,nzd0292-0031,nzd0292-0032,nzd0292-0033,nzd0292-0034,nzd0292-0035,nzd0292-0036,nzd0292-0037,nzd0292-0038,nzd0292-0039,nzd0292-0040,nzd0292-0041,nzd0292-0042,nzd0292-0043,nzd0292-0044,nzd0292-0045,nzd0292-0046,nzd0292-0047,nzd0292-0048
10,2000-08-05 21:57:32+00:00,175.13733414237566,170.2881043402298,146.41019289553614,138.30774484338409,124.54558673600768,99.75774969590715,79.53160635064516,50.70684756032239,50.95079020352167,,31.592806077310684,47.903614872481114,61.1889228954517,,66.01351675525397,71.99002187232415,67.00628124237038,79.55117172871206,,83.35741028406349,79.70829871730801,91.64690325357965,,96.63119869573325,93.3636721849508,116.04307578893648,131.96388637114018,,141.0519004135232,122.82196112575095,133.74231852205412,,150.55648730922653,138.30572945272044,127.47693438443828,124.50882366681867,,98.38213133381205,140.28925943246264,162.21869150300367,163.74726871263556,157.66814144633722,136.08903114313173,130.83166333501393,124.36341703837203,123.73935926874776,148.4082238941234,144.79653422959257,151.76093154673126
11,2000-08-12 22:03:42+00:00,156.5909195557727,156.41897285956955,137.69921320352313,132.73798482947223,,99.49504495532321,69.93484515303547,46.21708256088101,,,,,57.12442966055885,59.41287598730439,57.65310343374165,58.87207654209661,65.89918420358327,71.62856238185317,78.17201533498513,81.02804293377518,,,,,,116.30160610664645,119.38862815357321,,,,,,,126.32717415423443,122.9770429482531,113.24190415040002,108.31317020204219,127.05468421895847,157.81948232466246,165.30560565727313,,,133.91803243629343,121.68163842744531,113.02168198962167,133.85866295040285,158.1115271921768,164.7637836572535,164.9572638562541
12,2000-11-09 21:56:45+00:00,,186.98409180864547,175.56064339253237,177.54616925371823,154.53461599996825,,111.43308572326833,79.01045519633715,75.08578860100582,66.93427183958633,78.29950920127109,92.57009245448985,84.64218755805909,84.92327165995606,82.89718838715194,91.92091825207531,105.5276382632208,,,,120.13163233168558,,122.93396806864023,,153.60392519507127,161.7061648555092,153.9597149255636,,179.62957897489838,205.9620356432244,,,155.02599369401338,149.8510453901359,,142.7860058233637,151.91137973952206,174.67341085672476,201.403293461227,203.41905964141702,192.48428134766064,178.82658681126304,159.27431330291543,158.290401622333,158.02880846510908,170.6370151741858,180.89980293028526,189.63267244573737,191.58258568606442
13,2000-11-16 22:02:57+00:00,,174.38446714436316,145.54859784104772,146.6622416732746,127.33614438630836,,70.279790622171,35.09575915956456,58.94347383170463,70.22209326861245,,,40.8907156720329,47.059306561144005,35.7554182463296,33.55924277005579,50.83789132004017,50.606406585464306,60.478307295990184,78.33689630055902,68.54814603391206,,,74.85752667809643,,138.02017006342376,135.97747182387263,,,,,,,119.35205640384173,114.69287262498231,,,132.1849748491078,160.13694086724755,178.3841395663083,177.5145651080354,,,142.0456280709544,142.211823737206,153.9941192174322,156.7964094877825,,164.77390979995954
14,2000-11-25 21:56:47+00:00,180.44682286035246,178.2680186480718,165.34895392775883,154.6462203698773,,120.76020975048016,83.92346720366797,70.75491345217111,76.21988433503061,,69.22578791756516,69.38795379161138,72.26030158522508,74.07861240268112,71.78303258365672,69.26587621613814,77.99090549369097,101.18109464135782,115.62353080776127,118.09564742738674,,,,111.89010567382252,125.30624793534565,139.85669430928212,132.3968653873864,,,,155.38660536144047,,144.88718582925833,,119.76592758262976,,123.98849793551929,154.94996997247802,182.0651763459446,187.48361505221703,176.31819930323704,169.41656401616171,146.6721171533448,132.7551174537332,136.91672748750358,161.23030970798493,174.423062801322,186.36468159117786,191.39885076148335
15,2001-01-03 22:03:00+00:00,,,172.83386689277134,166.9161523233257,146.8524791274488,,106.04954021546267,109.0583852678214,111.85119070636291,93.08420204618498,54.825163238128155,,86.40002182453577,121.71604603299141,,85.28775302750915,91.30744593089773,120.97169349370239,,137.60600254639292,110.29559196408513,,,161.87647305820707,154.57063436077703,,,187.77838822258497,,194.86387181645188,,188.71627265499512,,,137.29457303582598,128.55131156168233,132.46886208517628,,,206.81032822184642,203.3202688327251,191.49158835757362,180.47610716546157,167.12767796034888,158.02317136386176,177.39775858608297,194.79807662086134,193.16474382913407,190.1029896818003
16,2001-02-13 21:56:51+00:00,,177.40819108432106,161.64260974084573,150.05383804125123,139.2417959664234,117.5110198286372,88.7724966674011,90.08690726563093,82.97876529579297,58.49012775185033,,,72.04371291034816,93.74448539983159,93.37680415871188,87.12702749524671,86.49867156634674,83.52817292120162,110.97016320062055,114.3426425170119,99.22131309673924,,,132.72955455159504,152.50955061116102,,,145.91230879475992,,,,157.9869243881402,,,,,,,,176.46418312490357,187.8036640199443,,161.4304230582736,,148.30460501230255,157.86767664029443,175.93508931032795,179.7896080305871,182.24076494071966
17,2001-02-20 22:03:00+00:00,,179.40979551088085,165.85883060369002,161.16636883757178,143.21798793019238,,92.85314095133846,80.619146531708,89.92957246609569,,,72.67804648134762,76.77134255136207,95.0358263887876,96.65894765142012,85.40057625028615,95.23839029915594,105.28518665249594,121.01067421614842,126.51672145947879,111.61635810648677,,153.8344697726849,154.65942257716668,160.58324840664054,165.57560934193256,,168.93365571611508,193.37837846452226,204.71043189432038,,,,151.61156978632948,147.1861055068709,,129.6490171103062,147.21904945094144,176.19804121992254,182.29032400394283,177.84578928194637,,152.53046860696114,147.5115983394521,150.34494345701992,157.31950272744626,169.96159904831322,182.97737871341954,188.74588496166163
18,2001-04-09 22:02:42+00:00,,173.00818485484058,159.6179485129083,160.4415248397527,,,84.60421138250148,65.1421886695926,59.101017274345665,,,73.58593825587846,69.78172930510402,76.29968528076131,85.66838847837293,89.39213161188373,88.52953952460334,93.90867057337674,96.23421935789656,103.62107819435099,107.80022340536749,,133.19371323587052,,,,,,,,,,,,132.25302351598546,122.13962381384724,130.9063220760864,152.60774780520228,178.9911290366202,178.13946124392277,174.1580159844058,,146.83605175727314,141.64149297655115,138.46929484043898,138.5627908387702,169.4918478212095,176.89948919640022,
19,2001-05-11 22:02:33+00:00,174.7111940101163,162.94797922635817,143.9628188410125,141.33911659747852,142.36387241856082,,83.935292689614,65.32835376724873,67.44369961500665,80.60383496009787,,71.54774767318203,68.88636766080747,75.3441153797562,83.11829431087332,96.21454917539099,93.20135602503407,93.42346345543314,86.27414732534389,96.9251479408929,114.06053689363532,,120.46784254346525,131.69657243923857,153.44647021493464,144.12913584888523,147.07861967350073,160.4032624033143,,,,,,150.17974261238567,132.96552658954812,,,148.04736213189895,162.55052775013462,171.62160644847648,161.8820955726536,,133.2191989482001,128.3462584773331,,,157.10315962663202,178.07202625921164,
20,2001-05-27 22:02:24+00:00,181.4429238492449,165.01007627168696,150.2854789833132,142.4901338922764,133.00742398647745,,88.89297806966306,55.45417862047948,68.02727756254168,50.792685528476625,,55.82813840905689,,66.41418988028889,79.5404149913229,91.47253210793782,78.1333059801168,63.40493310240321,79.85916588242986,106.27582599787003,,141.5837535078833,131.67937690109588,130.1563884549491,154.20295719646842,163.6045685053501,160.85453427123826,156.14443541647262,153.97137687787674,188.15829114282374,,,,,135.9294317636595,125.46685197605734,137.39137571178262,136.44372887514203,165.5305242428857,169.28078735391693,181.26490772420817,169.82494697894046,151.42310929699343,140.3241100269247,133.4455283734327,142.93758366182934,155.32635947048493,171.99396606444412,172.26628726863572
21,2001-07-07 21:55:48+00:00,176.1725136971213,180.2575362222213,156.2763230715629,149.396993638089,,,88.9821130828602,67.12483435487707,,,,67.73375698104438,67.53951879906064,,77.18173560252421,72.56628218637296,73.5820715137755,,85.3161466916851,99.46207926127936,118.39221532498965,120.06564763932826,,133.76387826593887,147.660246023772,147.267511982888,157.27446941004686,154.24402290108864,,159.0048425949436,165.0578187818145,164.24318202828982,144.57242972250344,133.44579070939378,,129.1088593163594,128.15261581081148,129.06092122946202,173.39538443937917,180.76094515353708,182.30632588282327,170.16573215513026,145.64344986147364,138.8485633268261,132.31705176445237,140.45661732119777,159.3060105227778,164.82850283697644,173.85938861549198
22,2001-08-15 22:01:26+00:00,171.96552971441542,157.32355267828314,140.3629970818119,134.69294966172163,134.76938495277642,,94.08532468301806,57.39385793005037,50.941725502633275,,41.72412220181524,66.66577400743414,68.68406317455648,76.25156042859712,70.5936164894297,60.443285438652985,66.0853509050989,86.46187054975748,121.16799971890882,132.59338831942202,138.46610942684416,122.57722410352551,,135.40664573857453,142.55345708103596,135.1164351257226,141.0187325668067,169.02075739874033,172.57259382310173,163.47598228686945,172.25592748637484,169.00148312795613,,143.96500195169688,147.04887309250896,136.36181662473484,130.31168486131565,138.95062440959123,170.45609365743707,182.17170734084368,178.2805389028108,168.8353946398242,,,136.6789366993716,147.50447240875988,165.33337426612627,174.24743618556792,178.2190215873243
23,2001-08-31 22:01:17+00:00,,173.48740323919267,153.37878541988863,157.50382102729577,141.05198609263502,,85.532328101436,60.56059411250202,64.53384740562214,,,,75.76424906972665,74.46332365649391,70.63082315896973,67.6137689108136,70.55562544749648,83.89857735517107,104.58171281278136,115.90198967912539,122.06580282936858,117.60136543776642,,131.46899455560185,129.27733014053734,144.77444615308843,160.01827186323828,149.89029017596548,,158.9526764415072,,,145.5713337541763,144.49419536833636,148.34545949143885,146.3701976851718,156.54591364106156,163.98181842766948,182.0890486021205,190.40839052843816,,,154.1501579913502,145.15561097091157,,146.08371471514118,161.94560589099575,171.15906230960985,178.73001329142886
24,2001-09-09 21:55:00+00:00,207.3923709289172,,163.7076424167097,161.91192711770614,155.2139825761829,141.73106880425107,106.81284467722006,78.05404367056123,83.27080624925975,72.67221652156127,64.58646692059857,78.6818077039345,78.75354760666372,84.08131456577934,67.99617071250273,,75.53769081616885,110.46257927353835,,,,,149.13190418058844,155.16176181153483,,,,,,,,,,164.15869218948558,147.43188949076566,155.35348784974923,157.57740612233795,181.45738344938025,177.91188184083154,203.32912431760008,201.09808007796514,194.56262334134823,,,156.60385160676367,165.25002305247634,201.17553362253608,,
25,2001-09-25 21:54:52+00:00,,,170.10608286537172,167.98847392075302,157.86054948139238,148.64620006257874,,91.0596988389533,77.43984752520291,76.01229424943405,96.26369908960613,101.59580400733405,91.5031088279622,94.37953663943455,85.95369942086353,82.46630591825419,99.81628715439095,120.66787646416401,,,,,140.19839922108503,164.62479642867447,,,203.06621410755676,,,,,193.14185632738756,,164.54354256371755,157.59341252001832,151.46696988770515,163.81657252291353,192.26851240703905,208.34008417670302,217.3830316459439,220.07935371533327,203.42050847496188,,169.86063878156378,161.9480499250625,184.42109829345767,207.30407863575147,,
26,2001-10-11 21:54:33+00:00,,171.37314714520056,156.3480241153339,153.5528463029521,135.9578231272437,125.04137599263518,106.95152022205718,70.57446620128854,56.65160820818038,50.15761338484094,93.04843444114488,101.28327461084257,,72.95550855245972,71.30817044431701,,85.4255504960202,103.12337372830838,118.28342431522515,110.31087694818414,123.16131172715012,106.4162349939989,119.53983261075439,,131.83483125078905,144.72826602877436,165.39294643832773,,,,,,,155.86518925284562,146.70910337758548,140.1930792560708,140.24149817244464,167.4971170752478,183.6884888710684,201.99439301960237,194.81422290688334,178.91670839787935,,,159.30508313726068,171.36163635138567,192.8193697223088,,191.29347576223998
27,2001-11-03 22:00:58+00:00,,153.93926671110074,140.7441010070933,138.17634252940888,,,,,,,,,,68.97455363335027,65.43502195481031,,,,,86.75441953242583,,,,,,,,127.68424378821942,,123.13752771529423,,,120.64481826726626,116.62837821244173,,,117.92537317569034,144.55273391122552,168.17025559081387,171.2743740765051,172.9973401126539,170.34130934656122,152.10177326073827,131.95609236006862,127.75454735874375,133.83413296407443,148.94893012695383,165.3667172330772,163.89625547650616
28,2002-01-22 22:01:28+00:00,,148.90441933006957,119.99954842679819,113.15762443871053,,,,,,103.10920994189982,73.3056411618293,94.36810473359368,87.43865815087949,,85.9604388304828,107.19771320843118,,125.16165068729805,150.65221379898668,,119.90443959734384,96.63077703954536,135.13058170393595,144.64539423323805,,,156.8482713773044,,,,192.00786990960938,184.02183958113415,,,,,,115.68829342291585,137.80586680728658,137.16510187361482,174.898693944051,179.48496891702388,,107.56333318913124,102.9206849720356,117.37448034289164,157.0136146721378,179.55947033318094,177.0547280423194
29,2002-01-31 21:55:14+00:00,,,,112.95828356883561,,,101.15107401068954,84.35687839602551,72.60792244254135,,,,,92.42539205027661,93.36596675965238,,98.5134359382144,,,106.72848131501988,114.38362008768355,120.14235095331118,114.45548343387742,116.1963738276148,112.61003547011875,130.70786140464503,138.93796496366366,151.9510438172681,,,,170.84403957826476,,151.0097488255302,143.8187209880733,135.17766791913772,135.51397239323933,150.62686922364006,168.91374540778685,175.04092474614663,172.86739113213176,160.34444033888582,143.41314075434187,137.02732474404615,135.41276151279604,144.682281554612,160.14586421605685,170.07532288897178,179.45614590827847
30,2002-02-07 22:01:30+00:00,,,175.10434940248177,173.66758220189467,148.63322396407193,,,102.23904664406801,84.86065386167549,83.41158170603791,99.17025746096382,,93.41687676360726,100.13344469637303,116.24704827282223,,,142.2876637186927,,,,,133.1585790591647,146.5247665747113,145.45796875878025,166.97214769700608,173.06954160482545,182.52512509313644,,,201.04919304171668,201.3388035737931,,,164.0062564570843,149.67993738322676,161.86454629111864,167.71961166848635,187.54588262623926,192.5102900691328,191.10293819984133,183.03084495415763,173.86841378725236,169.7468468817131,158.80695996843437,171.834908927951,187.55387453810522,196.64173479382595,198.29451056928406
31,2002-02-16 21:55:18+00:00,190.37083367369237,182.26949173204142,178.90952629862682,178.38989586427192,156.00128752644477,133.16650508658566,,114.34506161032031,101.37094011800883,101.07225429324505,99.08170850428917,106.15645086509325,95.57321292043618,103.07534834338074,121.98747640476496,133.93630799467192,151.35865728640664,153.03631853717326,,138.2289365474276,142.74980799346594,,153.91161864062255,134.46919433421868,149.86833858181967,,181.80554894642665,212.13390369119531,,,,,,,166.9651744204287,153.05280897983127,166.21061935809416,178.2989257717277,190.61594573497823,204.242790693419,197.82968893274358,,183.80363909688938,174.09334570352416,169.22400384109596,186.73994972703892,203.77587718248904,201.64127650305022,204.05869145021944
32,2002-02-23 22:01:31+00:00,156.76950184617536,150.35080207901223,143.21047760453567,141.53848298812304,124.00923070959578,,84.4684467083138,59.29406095164363,56.55694091350591,,,91.19051968342785,68.50895341615016,77.46851261729694,81.34298627579804,98.85703176208075,137.0586898139691,,116.56901234419014,,,,,111.3392970119649,115.80237493512271,135.51674662624052,147.64657358730494,153.7061431006464,,141.5365684974238,173.90555731714824,,,137.0660093344628,130.39783299718258,,,137.74295314262585,165.40527853264408,173.33858217114596,164.89076904913716,159.55685136246672,136.33967954754667,125.06912242090915,125.48695466947213,140.13593847784992,158.81616163050109,169.09173562182238,169.95581717105424
33,2002-03-11 22:01:31+00:00,,180.96642964396992,168.39492100319512,168.32091963456614,150.20996547941974,,,98.06414233152199,82.24750285045704,70.35722165368064,86.02073541271983,,88.4542209835819,90.27788435113698,101.45094090836199,,117.26151678925581,111.11027124508033,111.49117321187171,116.42475179490765,123.86454225917804,132.68907234143768,,125.45631439948072,138.56084587463891,159.63882092302362,161.57836066362924,161.5833266355842,,179.75588586979904,185.88058141219582,,,,171.5193577789047,153.1126234230163,157.98311278006045,174.82272171658454,187.04812980726572,185.55147851389302,179.91463225517418,,150.81833649038592,152.40046103396028,157.02773801133,162.693317481281,180.92508146506597,184.3199924027373,185.5386895257166
34,2002-03-27 22:01:25+00:00,,172.3682762971206,155.87062137123098,154.03186808728964,,,94.00209028531648,68.6253080578632,,,,77.64591629646075,69.80496909298677,76.31309081666828,86.88850316970274,98.34818041909723,99.69444626798064,94.19669855573653,92.11501041954743,98.577242194641,105.3939635010012,,,126.68624127900291,131.00494913924348,,152.33237564475394,,,,,,155.37039306031699,146.85171454072804,151.7506992207823,146.34857146714916,148.7820542131144,158.8708292839379,180.38219968509404,175.4847111083548,,177.06474912851837,150.60001564379448,145.2112086279708,150.01936191499013,158.10178862896976,171.05143625132325,175.65644608459158,182.0711084626163
35,2002-04-12 22:01:25+00:00,169.46374010270685,171.9213422159048,152.03044495903524,150.2478673262968,146.37189083109988,,94.2870739968928,67.88703641372243,64.40458878209142,,,78.17304897712717,74.68048456062074,79.08760942795101,91.38935539868821,103.39871267424928,109.77606001204413,105.81278227302684,100.89407489525001,98.7125375792653,111.4007740192997,127.2942156783336,,133.15187653010253,130.43017875081753,146.16052918021117,156.8224337209994,172.84665444230836,189.4733672854187,169.19620500146485,,,,158.93790337528552,160.5728656766046,,139.5204660848751,154.48175685791173,181.605255810768,184.82499700545688,184.78587329020786,,159.19323841907024,155.17010222749417,155.14132057347229,159.15571853678125,171.93776856831317,185.70691463130441,182.91663948640064
36,2002-05-07 21:55:15+00:00,,,,,,114.37908862723542,100.74961063712746,101.34369369532683,97.57755900167882,71.66739105008962,56.267704024461,63.22546116490795,78.62651522695973,97.07832788213172,102.06785478962327,,97.11944140031407,112.25643591499883,117.51120215046632,104.263953868358,109.92841708854345,125.97973473197301,,,,114.94496827294557,155.2608790696579,185.64195944043573,,,189.61559235982944,,,,,,,,,,,,110.45555727755949,136.9528988655998,131.9406380461983,144.6309109500623,162.9933609921503,178.2320016475167,184.67893069065417
37,2002-05-14 22:01:19+00:00,,164.43755043190106,152.55784121028788,142.71358816583523,,,81.23671428352752,81.57889977809987,66.84881870113664,,,51.84383150447334,64.17927912473311,70.60177190136503,78.84245847598247,77.68431112967777,83.62943757760993,90.21557546585029,93.78772173660806,88.26298164881855,97.06168234508408,117.25384334874418,,112.8566762230113,114.44747201124274,130.63110519594642,150.778403737494,174.43241928714846,179.63661469126308,,,,146.03391860874183,140.00561878087473,145.33159871228133,123.67641374300125,122.64992366526842,131.05864293593632,161.6037415438906,168.97466268567075,,161.84336638865045,148.53435830066707,133.03941637396557,131.0819619172476,140.75606648496426,157.33458062192037,170.21194658020428,
38,2002-08-02 22:00:49+00:00,186.09609380941933,,152.89969397399622,145.43430337543845,148.13640733790567,114.94515889879993,86.94213703579744,61.571773909986476,61.08796989390024,66.16230113024287,,,79.11871877108246,,82.17312522215185,,,,,114.84158400842269,99.25482706374025,,122.28681552994144,,143.50771493367037,,165.00326514216832,197.1926242380914,,,168.68757131747245,162.8692556726715,,,147.83075049442954,132.42369452370733,128.47506091256216,137.72273273860208,172.49327673902349,189.03245371616734,174.71856474867297,167.46202494037163,,135.16372619015002,135.63373150320294,156.26982346383699,182.17404025989342,206.54036732469274,
39,2002-08-27 21:54:24+00:00,172.42231394507095,170.98476542722625,154.15691760060497,155.51670920000436,154.60136790614368,113.38702336733355,80.724907641284,63.40036821333758,64.72283275734304,79.59937662199505,,,,62.40674016029633,66.8334316123073,80.71429421218681,97.00395006679376,107.65366027427666,104.43036320082973,104.95776945649634,108.5443722865292,68.7600135898517,100.95971991655496,111.5143233192987,123.23001066424945,133.81458306983998,152.26325689779966,183.10588372488294,,,157.40943473502855,,,,132.97235130771733,,137.61185095562075,148.38842869056367,168.15594965279215,180.46138491291978,178.75598187361922,180.52179844254712,151.09813141927242,139.64576968862886,136.13820078175317,150.86186310773337,169.53369679130128,184.46488235300117,195.97409056445457
40,2002-09-12 21:54:19+00:00,,166.08358186784253,146.6904558791669,137.75144705397767,140.74349930561664,,77.84066773844484,,,,,,,48.369604298809016,64.91178688118615,,69.03884427864044,92.5997590118019,96.86823669974245,86.09542585785968,81.26417080730008,29.886925850288776,80.53825568639587,93.85684122396847,94.45204458470047,94.13628309442967,113.6865793786457,,,,,,,,,,,,,156.43120619815554,157.51604237324355,147.9558816607798,137.93696021782014,126.4415858700204,120.26651911269376,128.89051962040412,146.42383708893524,157.63001092423258,157.90413477890812
41,2002-10-14 21:54:07+00:00,,,186.85453737432408,182.26262991385798,164.0714020092486,141.68889823118462,110.94908272080102,,,111.47504322433649,,,96.77570564485053,95.13341992214495,98.65504028853384,,,,141.5625028502867,120.92308868935662,,,,,,,,209.58710152067934,,,,138.81569757521436,,,157.61740770857924,158.4102341698573,160.9210954606511,175.32691087616104,193.98906989738086,,,191.4331812692949,178.40127701489521,166.4246403950773,,,,,
