,dates,aus0326-0000,aus0326-0001,aus0326-0002,aus0326-0003,aus0326-0004,aus0326-0005,aus0326-0006
70,1991-01-09 23:04:58+00:00,207.6375439208004,194.3418653082462,195.72113215820622,208.38705163634495,218.98603265050338,221.88093553324086,202.03014809432605
71,1991-01-25 23:05:02+00:00,211.6695046000615,201.64911667841466,201.16899771809224,214.93670563929118,222.76614865506386,221.2940784616549,202.968753327623
72,1991-03-05 23:11:51+00:00,172.80327071208893,179.8172161153958,177.84920266299648,187.4159595944111,192.64246614146427,197.63944275994945,
73,1991-03-21 23:12:14+00:00,170.0566108025408,,,,,209.89585590144787,183.7656023176233
74,1991-03-30 23:06:31+00:00,177.1634631568137,183.4789821649433,181.54139938373805,194.25426832607522,201.7337142476765,208.65451903413188,198.34414671588178
75,1991-04-15 23:06:27+00:00,184.61986496425686,195.12838250346206,196.8666475998359,201.8434807985352,207.97301084108625,210.5286541154086,205.6816242536083
76,1991-04-22 23:12:42+00:00,167.17397667334157,181.1515046451488,178.4109605804818,183.9979122028494,186.48088166443065,186.46674548342605,178.73427994693856
77,1991-06-18 23:07:26+00:00,161.98330693561365,179.72203812634382,183.43011827213886,189.9946791485969,204.54516205962818,207.01389940604793,211.38060011144287
78,1991-07-20 23:08:19+00:00,150.05730078067108,173.80402175242466,166.71586190668103,175.6994085092241,193.17278134492727,204.8373295972293,201.66692579845258
79,1991-07-27 23:14:10+00:00,174.24728593954904,191.18622774978937,189.3940524813125,193.01100105287514,201.6480290216386,209.2540342064813,198.67628792230138
80,1991-08-05 23:08:25+00:00,167.96993979179098,190.0660363654909,192.24411653974414,205.15742963337723,220.0183456128901,227.88780658758802,207.52884641660324
81,1991-08-12 23:14:12+00:00,173.54177440241438,193.91097897011284,200.09527302206854,210.9111193450106,214.0196627355387,218.20223784761805,210.37644355648376
82,1991-08-21 23:08:05+00:00,176.11712862042717,196.28922781023843,198.227002317051,203.23131203984948,206.45739711963725,213.20058743058186,194.33239543458825
83,1991-08-28 23:14:21+00:00,185.41066139750433,204.53815555155504,204.32529654406105,207.7425332147141,213.9470173529303,216.2247268311502,204.60362267434053
84,1991-09-29 23:14:39+00:00,209.32507103126497,213.44166421219444,206.37635861247105,206.52640500875913,215.08402277779996,210.4784355410139,195.99962295357489
85,1991-10-31 23:14:48+00:00,210.27012505450392,200.98130280710592,199.8254168215626,204.834038719862,211.05350288029152,215.42960022363445,200.1497515367591
86,1991-11-09 23:08:43+00:00,189.89583695312928,198.33582691603132,203.35488971463482,209.49448381854597,213.47363345993355,217.25895530849746,199.48921128697478
87,1991-11-16 23:14:54+00:00,206.87783980934665,206.754842751084,205.48020644746495,212.9239432250791,220.25585064500586,218.75744029318767,197.3559648767851
88,1991-12-02 23:15:08+00:00,208.23668254903436,200.23411029690052,208.2671265335571,211.00792232913912,223.41442017290692,221.00872870472764,197.31300154068487
89,1991-12-18 23:15:01+00:00,205.45350880330673,200.6418729814967,206.7857221986064,209.66528529020297,214.7078881944892,224.75547007476044,204.46081382620207
90,1992-01-12 23:09:10+00:00,204.85168636053393,198.59723526028318,200.6052201536785,206.80693079862692,208.02611928492786,208.79886432936948,193.34764334763545
91,1992-01-28 23:09:15+00:00,196.53789718473678,201.43078430330195,200.42033171717793,211.64096303231725,210.73123525619928,219.09517387309518,206.69939442732752
92,1992-02-29 23:08:41+00:00,212.32809676927235,209.03540576817923,211.4042282272907,219.9357582608495,222.26337075769894,223.84149718246812,212.29308782886068
93,1992-03-16 23:08:42+00:00,187.4934421768507,198.73675488745457,200.52706041481443,206.9525145577764,207.71296311218623,220.48583945958316,196.56863751179353
94,1992-03-23 23:14:49+00:00,197.38388368863517,200.13685953844788,213.2322591482507,203.54773065691197,201.04614368819065,212.7626871489914,197.1984260522718
95,1992-04-08 23:14:40+00:00,201.15214251931803,199.82441476883315,206.39924086938782,209.94469267423668,207.63991156864344,226.63761638614253,202.76622424224982
96,1992-04-17 23:08:27+00:00,204.74619102231026,211.07655234248247,215.87070381361357,215.79598981525967,219.9019400270451,228.99234323144933,211.63276153745153
97,1992-04-24 23:14:32+00:00,192.34985698599615,206.45953048721455,208.08331529390526,210.78723863773402,210.40425571705984,228.12176474988027,211.02444866478672
98,1992-05-03 23:08:18+00:00,184.1749926016403,210.05179850612825,208.92435483487063,214.41898352516523,217.60549064832162,225.78904745155833,204.50146229421298
99,1992-05-10 23:14:25+00:00,203.1415136082817,204.30852668248951,209.86866290343818,209.08619164843287,221.33854420028695,227.26250298008134,206.75045756121798
100,1992-05-19 23:08:33+00:00,171.46218151661262,,,,217.7800778003815,223.5876188339463,203.56192172045564
101,1992-05-26 23:14:17+00:00,140.41304126968035,192.93723331440464,195.9973521676895,208.1058827855893,208.29891776111543,222.6514070801693,207.1418919757669
102,1992-06-04 23:08:01+00:00,,188.01092599394522,198.71513731211297,206.6812143811999,209.13423784202368,221.42173467737018,209.849782688544
103,1992-06-11 23:14:07+00:00,,,198.39500547002083,204.79999773362493,204.55564335964786,224.61608206665767,205.6324298620059
104,1992-06-20 23:07:48+00:00,,,,,210.75088123799628,212.13479098401874,196.81588781523442
105,1992-07-13 23:13:43+00:00,,,196.25150543221488,196.5583313211211,199.74628125144883,209.1751898533889,194.0445445177863
106,1992-07-22 23:07:48+00:00,,,193.1612337961826,197.53295267736686,206.70493543982414,213.28459131097196,200.40143581518345
107,1992-08-14 23:13:16+00:00,150.9962584523721,190.86737982082315,202.52359690728915,202.22485915090525,214.03033023349806,225.72083167506653,196.59838812300634
108,1992-08-30 23:13:01+00:00,171.0385913898836,188.2535799165256,194.77367243410177,204.61961871045273,201.28607509044485,205.80260983692943,191.76553180472
109,1992-09-08 23:07:07+00:00,191.1877587546822,194.68743118420053,201.6271185939229,209.07597401713574,208.12225695240298,210.0973596579956,202.37634946236716
110,1992-11-27 23:05:35+00:00,189.88983361615993,192.22548757095564,203.2939644930857,217.3120856546243,,,
111,1992-12-13 23:05:47+00:00,195.56110889308312,196.95646311552116,195.5147617855047,206.55267154555008,200.58889671843477,215.3287906753504,202.69538303859989
112,1992-12-29 23:06:20+00:00,197.93636795349158,187.6569290152757,187.38264786805738,200.14078205941811,208.74386369467004,219.0845487113335,202.9987469757207
113,1993-01-14 23:06:09+00:00,223.39850623826703,196.4578058836818,196.24647223296503,208.58006703595186,216.79422625960126,224.37170387647862,211.25505864907947
114,1993-02-06 23:12:36+00:00,186.41651879096634,184.989758142594,187.806093548137,209.37075113724472,205.56539639895743,220.044639251662,202.20140811444753
115,1993-02-15 23:06:52+00:00,198.59069357580816,188.62598205917595,187.6312922605335,209.19851172156712,208.24223388814113,208.0129658740363,196.41811320963188
116,1993-02-22 23:12:39+00:00,186.93158215004397,189.59611422232172,200.48376658433045,208.75905925017733,209.96823195057272,217.67561292605006,198.39730141289127
117,1993-03-19 23:07:04+00:00,199.10711571375333,195.263407830281,194.58903691940063,206.81774748927293,219.04771833193902,216.4031477820233,
118,1993-03-26 23:12:51+00:00,197.44072898242018,190.8936825515082,202.09162091922397,214.95033142946954,229.8357714025913,228.24233410191832,209.91408872535146
119,1993-04-27 23:13:07+00:00,140.46258395960248,,,,,,
120,1993-05-13 23:13:10+00:00,166.57978533068533,198.24441339688929,209.98777926292044,209.0443754117777,215.78067072823265,226.96667323075005,218.5565680591156
121,1993-06-07 23:07:28+00:00,,,207.5259018110706,211.5542314151002,211.09829039727884,220.89357808317524,207.31221206019615
122,1993-06-14 23:13:13+00:00,,,,,182.8715595217022,187.43579865729143,172.50113482525225
123,1993-07-16 23:13:05+00:00,156.7957134880471,191.17458287563417,194.1328096841777,207.57402436269763,212.18556282207976,223.72766809071,216.62275451106106
124,1993-07-25 23:06:53+00:00,164.64583076296674,186.44793253613676,190.55001880836284,205.6115400872207,210.71003540287745,220.79623892966544,203.874925731334
125,1993-08-01 23:13:04+00:00,180.73395809237516,194.84079995492857,198.36746856988245,206.17324128049987,219.99086067880475,226.13945892082037,211.58900248467012
126,1993-08-10 23:07:18+00:00,171.3777948368265,195.9909379701276,200.07598345276904,215.2995526240774,224.52060906536653,239.74355443805248,225.28796884313837
127,1993-08-17 23:13:05+00:00,186.81878322382093,197.80767363093312,201.7863569813657,215.28428634982524,222.92762738875518,233.54073325531013,221.28100056490945
128,1993-09-27 23:07:13+00:00,207.95229815881174,203.94067537508764,221.0328361226646,215.2549773203298,221.84682578153712,237.72631155586208,205.29855531044225
129,1993-10-04 23:12:58+00:00,184.55490425831127,195.2044692834437,207.544513332646,209.45754416049965,223.3567605006436,229.99175058106556,202.95841001293053
130,1993-10-20 23:12:50+00:00,208.02225545386364,207.26122361707402,220.29754053532457,217.2411292365773,231.73328106331113,240.5317092246431,221.2787188384374
131,1993-10-29 23:07:01+00:00,206.38020766712964,208.09114381863375,223.2354092279122,225.19300738077348,225.58478229416178,243.7109587410296,222.72552969818122
132,1993-11-05 23:12:44+00:00,208.29235703721423,203.4634538724246,209.18402748318923,214.1897475828216,215.08384507209257,236.08561722721103,218.22507509182034
133,1993-11-14 23:06:51+00:00,212.06151283192895,211.30094068746382,220.56721565566144,218.36846291239,224.48409620607737,227.60610999321767,210.89200264519914
134,1993-11-21 23:12:36+00:00,208.97434043120856,205.05287379262796,213.80374348967584,213.50490819282015,229.7841497257519,230.35285961306747,208.3519001940637
135,1994-01-08 23:12:11+00:00,209.97753808004524,209.66994023104914,216.2002013367938,219.19413342344464,228.5234239694613,234.35760084072103,211.4999008795735
136,1994-01-17 23:06:15+00:00,220.1158573073726,211.81165156852026,216.2843498659324,231.3852860411467,232.7986647888017,234.84252509473748,223.34054845931524
137,1994-01-24 23:11:58+00:00,217.88107810549914,220.84722453357418,227.87620138197147,241.99600776516144,227.45683587841046,235.72668465892912,217.0692049853817
138,1994-02-25 23:11:33+00:00,214.17516673674177,215.7871745923057,223.0452933848559,228.03179648729568,237.21071732999727,236.55522357685618,213.445016470508
139,1994-03-22 23:05:24+00:00,204.41480512344523,211.12855722719277,213.78253165263428,213.4066546952588,214.67147810607037,215.03167357242282,206.35126682653396
140,1994-03-29 23:11:04+00:00,,,211.34185288345688,220.52914062425745,213.67399354331351,211.87488938491995,204.60974716179447
141,1994-04-07 23:04:43+00:00,190.17006893301402,205.36564844691574,206.1536994173101,217.31059882748772,221.8685090136985,223.8994475610247,204.74864702980477
142,1994-04-23 23:04:50+00:00,190.67244240470407,203.42713754995856,206.70383842984683,209.53268076765593,213.29290892267613,218.0825417122236,204.2888602684326
143,1994-04-30 23:10:29+00:00,191.62643577009217,208.15260676366483,196.34175767160866,198.76837624550478,204.59185051371486,205.08791873224231,201.28377582178126
144,1994-06-01 23:09:54+00:00,146.59327943342436,195.78503473246087,203.23641457889107,213.24707596988588,219.36122258858217,219.06947482849867,204.31065670423106
145,1994-06-10 23:03:32+00:00,,,,,184.198405152111,190.71369417875817,187.55223082632472
146,1994-06-17 23:09:33+00:00,,,202.9072164214563,205.7110780777079,208.04470802871256,203.57815499920645,188.79586771220863
147,1994-07-12 23:02:43+00:00,,,201.37404762600187,209.607481663849,213.24571349974119,209.11625983329316,196.5503413576562
148,1994-07-19 23:08:42+00:00,,,,,210.34990639696392,209.2780376484768,188.25888315970408
149,1994-07-28 23:02:16+00:00,167.0004509088328,199.04357302502797,209.02309393842467,214.75130044445285,210.55343293046212,209.7132056454525,203.22045573273874
150,1994-08-04 23:08:15+00:00,177.25010025341956,199.7196945851307,207.07948572314845,214.83677637409315,215.1809934342481,201.2588928807998,184.28801025576763
151,1994-08-13 23:01:52+00:00,180.93280389096657,198.1348613110314,206.38157452351325,212.0208638537039,209.1451339258853,208.82107201127914,194.6131874539251
152,1994-08-20 23:07:53+00:00,,192.53167265301053,201.25234884179582,210.3883407476626,196.04674561780527,201.68285257483583,199.74257837597892
153,1994-09-05 23:07:30+00:00,176.01372250350786,200.343417041654,207.8308866100586,212.8463075692203,200.8125441932016,217.49132422568906,202.8435960686179
154,1994-09-14 23:01:05+00:00,210.966988280661,215.0456956708272,227.9269969125684,224.76395307558968,214.1065955587926,213.70090482207397,210.1399965054533
155,1994-09-21 23:07:04+00:00,203.5822075145449,215.8594619761444,221.82886232797077,211.19126788679088,204.20819884362973,203.99019280851144,189.58456816503005
156,1994-09-30 23:00:37+00:00,203.95257358274307,216.31476686275386,220.8697135070531,208.646625349142,203.56079608742078,204.53853113840734,192.967726132404
157,1994-10-07 23:06:35+00:00,196.51764276019938,209.40324005813557,220.75887639171526,216.4054218943655,209.47561058670144,209.095195016597,204.89927392269752
158,1994-10-16 23:00:31+00:00,210.64521987358373,217.8763822273866,232.0737089767868,228.45868394307007,222.11500856418746,210.70705654637524,197.1984060255577
159,1994-10-23 23:06:03+00:00,218.76355371611382,216.8316944035474,230.89461159740478,226.73092335938023,218.28425231902597,212.16918188286473,204.42860456402354
160,1994-11-01 22:59:33+00:00,181.21972961116327,199.64004431247426,213.90735226220065,216.315206685885,202.70602921409167,205.4738439193373,183.43083072131265
161,1994-11-08 23:05:29+00:00,191.36850659705493,204.62071339308,212.19683892138167,214.43878020215348,212.22456526544133,213.5027249029633,190.7157909036275
162,1994-12-03 22:58:55+00:00,224.75856320341484,228.74911321751625,231.5130496486209,228.83902271892302,229.7240669427903,230.94603606167934,207.31282158619268
163,1994-12-10 23:04:29+00:00,220.3831308074837,217.09068809933515,224.35031795918954,219.53613624256258,221.57611984946342,228.94838280224056,216.70080291505664
164,1995-01-11 23:03:24+00:00,234.66163111377318,222.5023521550874,228.10732519611014,230.42817264347684,234.85025544707173,254.75834855140704,241.06942940283994
165,1995-01-20 22:57:17+00:00,206.9100406798415,207.7449392481743,215.7263794823968,213.60017239389825,217.18367378798422,236.46781064039436,223.8018892780715
166,1995-02-12 23:02:07+00:00,222.77881669458867,216.37298234835276,225.73022584447736,230.66059340657665,237.83217617193728,240.36217873642843,235.49857277785682
167,1995-02-21 22:55:59+00:00,216.80860181898868,215.82298074958814,219.84632959400324,225.24330865008892,234.09999580475818,248.32836712076994,229.10797278628954
168,1995-03-09 22:55:21+00:00,204.45123543067035,206.62868065931383,205.33911358671463,203.8913728838003,209.90774800545034,223.09560386138082,216.1610267054074
169,1995-03-16 23:00:51+00:00,172.35759249596666,190.62867483095297,200.3765911544096,201.79177738093784,203.499476164256,220.36377813596513,199.8291734864181
170,1995-03-25 22:54:42+00:00,184.87343980005068,196.0183468071735,198.09033473045736,195.40284427307873,201.2209737664694,208.05412959106673,188.33466720225798
171,1995-04-01 23:00:12+00:00,213.23984795204856,224.62155404160467,227.089276040925,230.2100839791105,222.21005545380598,228.18436854653967,203.20470076499336
172,1995-04-17 22:59:32+00:00,200.69128890256945,210.65165205746058,218.47911158458922,216.59445318867262,222.67202088544425,230.47680059396836,212.45934248794185
173,1995-05-28 22:51:30+00:00,,,196.65795914776342,203.45213706480078,211.4858096912212,218.06688154736102,202.9209922924366
174,1995-06-04 22:57:20+00:00,,,,,212.11782505073447,225.89796772895428,210.21627988739127
175,1995-06-29 22:50:02+00:00,,,201.2326889480097,,208.98063764939096,214.001149545557,200.40322728772762
176,1995-07-15 22:49:42+00:00,,,200.35948721643123,206.21010827127097,209.8938669628691,208.6382313261357,196.03852606080554
177,1995-07-31 22:49:00+00:00,172.15719154308155,200.22286497655824,208.4769471020455,220.80896630885613,214.75521065184293,216.1984697117713,206.14325393217342
178,1995-08-07 22:54:28+00:00,,196.7877182138821,209.0721893118602,215.81008128342327,211.0518948776545,210.4841900682506,199.66071622470275
179,1995-08-16 22:48:16+00:00,228.00368737213213,215.05390389988415,227.48555890868664,237.94766041206938,228.2231135133572,222.0595079605086,211.699934303582
180,1995-10-10 22:51:18+00:00,213.62155069111074,217.38326159362063,217.04114478125967,222.40229551155358,221.60270033234528,229.65721121704226,215.96727209730832
181,1995-11-11 22:50:08+00:00,,,,,,,
182,1995-12-06 22:45:20+00:00,181.97179565398577,187.87996642715865,203.38696378521067,200.78861492239596,190.2831797894541,209.81581339470262,190.51665111112516
183,1995-12-13 22:51:38+00:00,203.49318225146027,202.07232145559377,212.3602944041167,209.33220761238286,202.9512296429181,222.3678374506312,201.5959764613324
184,1995-12-22 22:46:32+00:00,192.2161631414067,199.30629407958543,211.61367573444898,201.3570809849797,186.25724220439076,213.86161976109082,196.76252928591882
185,1996-02-08 22:49:55+00:00,198.1983657438528,198.46226033942858,209.30994279171787,212.17002095185867,,232.1297023808143,218.40113836184577
186,1996-03-11 22:51:39+00:00,210.49631803457896,205.33370469152254,214.14141445763156,220.46031950565882,,245.227558871497,232.67815386716535
187,1996-03-18 22:58:17+00:00,168.92866755219018,180.53149366748022,197.94663150985727,205.66688693733087,188.5414211467989,221.72563144156862,201.58308446868492
188,1996-04-03 22:59:18+00:00,180.58266163226193,193.7022427981059,208.00265816781672,213.18992478703643,202.54400611831124,227.57320171552507,214.40966843965055
189,1996-04-19 23:00:17+00:00,197.91418305286913,203.6365552275855,215.75485295619643,210.91151121080597,230.37314161228608,234.46471350021568,215.16095488604392
190,1996-04-28 22:54:38+00:00,185.74100918754607,204.442766210361,216.86747558096906,206.6904498333704,218.9450991814915,222.3968586167026,205.39837051900008
191,1996-05-14 22:55:35+00:00,173.19701335984814,194.8274709138809,201.71822728055548,200.34529989874733,213.42083867055476,225.54527152259666,209.79117391506625
192,1996-05-21 23:02:10+00:00,142.5208399788169,193.6500397420542,197.43095653262438,204.30920789387199,208.57592841186755,223.2186761868442,218.7766419700191
193,1996-05-30 22:56:29+00:00,,,,,221.26866326029267,228.37800129908166,219.2935013570824
194,1996-07-01 22:58:12+00:00,,206.2388741847048,207.7351934376788,219.07515139156237,218.50774543268653,229.29459807066627,210.67248915324438
