,dates,usa_CA_0027-0000,usa_CA_0027-0001,usa_CA_0027-0002,usa_CA_0027-0003,usa_CA_0027-0004
25,1986-05-12 17:47:17+00:00,209.80857552724302,214.75667607745186,208.32144085739165,217.10315941560896,197.42242052872516
26,1986-05-28 17:46:50+00:00,,,,,
27,1986-06-13 17:46:21+00:00,219.23225794333928,210.07549617194235,202.82305603531125,217.58327765612222,198.3975505361923
28,1986-07-15 17:45:17+00:00,209.287661069879,209.36827040563273,200.2012877198938,223.88517140315957,201.79993826267037
29,1986-09-01 17:43:32+00:00,199.82545772007393,190.59223910764027,197.84803446929016,214.76546667619323,197.99528479504005
30,1986-09-08 17:49:28+00:00,,181.2619633944494,,,
31,1986-09-17 17:43:01+00:00,215.8206844195671,195.2276962150723,199.8389937987013,220.31734763863113,206.66912342263458
32,1986-10-03 17:42:31+00:00,202.56247149545288,189.2112349044539,195.03161736465802,212.96402296345457,195.9329436316645
33,1986-11-04 17:41:25+00:00,,183.07089921796774,194.20414512616733,204.55915590799808,194.58380106137417
34,1986-11-11 17:47:19+00:00,201.38087093467524,206.98040449220687,207.5788494729585,222.51212306771728,202.40229371263553
35,1986-11-27 17:47:00+00:00,,214.0242898631774,223.42597800386864,225.35658672993196,216.77122932700468
36,1986-12-22 17:41:34+00:00,,188.48165524468297,203.64719052737527,211.01260302752206,204.31946246516773
37,1986-12-29 17:47:57+00:00,200.66710969426424,192.0083681842735,203.06101294343847,206.7618509384879,195.42385566175886
38,1987-01-07 17:42:02+00:00,,234.5952664091979,207.9525530318919,208.84782150801476,196.87299373832684
39,1987-03-03 17:50:09+00:00,209.33708436293696,213.21898945573227,,,
40,1987-03-19 17:50:45+00:00,194.95688585774957,202.77861544313288,198.11742566757533,207.9294190511329,190.8643861281071
41,1987-03-28 17:44:54+00:00,207.77037702164594,202.78374948527522,199.35139485512502,204.30740762000252,185.38460498165097
42,1987-04-13 17:45:26+00:00,204.29786543099615,203.32872425751324,202.37002651401022,201.11477532620466,193.60242511261862
43,1987-04-20 17:51:50+00:00,209.1971528173562,218.40113427185605,214.31680436867407,215.75675300185094,202.28870015487405
44,1987-05-22 17:52:44+00:00,207.6616517135384,209.7523443936701,203.1090069372948,220.75606795938563,201.0565541964101
45,1987-06-16 17:47:08+00:00,222.29607568513788,207.44452815216306,201.7155793661318,219.3849244777528,196.36280578284092
46,1987-07-18 17:47:46+00:00,209.8151020754653,199.21023044178676,203.99802303366502,215.73308146437154,203.4091974299369
47,1987-07-25 17:54:08+00:00,214.3258381896841,200.5402632962689,205.69538173777096,219.78265988719005,210.3275383014427
48,1987-08-19 17:48:43+00:00,215.1561932358897,191.82040041822788,191.78544418125554,208.16186197357914,196.43070523781518
49,1987-09-04 17:49:08+00:00,202.81693283972936,189.3780099652365,189.26980580363198,214.09126294080227,194.05205341429306
50,1987-09-11 17:55:29+00:00,200.31826054103976,182.8256574087676,183.08670042619963,199.11098915471385,183.41040717802463
51,1987-09-27 17:55:51+00:00,194.5333163259812,188.13426567875248,192.25526665162477,204.63142217508553,186.96394926683251
52,1987-10-13 17:56:09+00:00,187.99536731558965,192.11188227024044,198.82564695335998,215.6221093070833,191.11842274108824
53,1987-10-29 17:56:25+00:00,,202.94739132933833,202.50448488663142,216.7558400441841,196.53421713236133
54,1988-03-21 17:58:42+00:00,199.00940597784106,195.59179092402425,190.39916790865075,202.2008188121429,187.1124585726444
55,1988-03-30 17:52:35+00:00,201.7587792919421,186.66095104596624,186.1630596794396,196.8337434221407,
56,1988-04-06 17:58:49+00:00,207.77183096405855,208.48753832131314,200.9357486714845,216.19620214576463,194.25326926166287
57,1988-05-01 17:52:46+00:00,194.3141128045566,184.95546599698048,182.6630537385646,193.18810792921312,189.17540040343312
58,1988-05-08 17:59:03+00:00,218.44784377357163,209.53183359861237,202.15696505627605,210.73584143166985,196.49404525255022
59,1988-06-02 17:53:03+00:00,211.11054954034586,194.6201517921695,190.85973432219959,203.2374862709318,192.7075389876934
60,1988-06-09 17:59:15+00:00,214.00534255184002,208.5623153016674,199.89867598225726,214.61592700869636,194.77138618007046
61,1988-07-20 17:53:15+00:00,220.1572627551961,205.41729434775726,202.6695038872228,223.86326173589802,205.4463130584594
62,1988-08-05 17:53:16+00:00,215.84590321013968,202.23821798657914,203.52823335729994,221.56234221339125,208.49471433920968
63,1988-08-12 17:59:26+00:00,209.5001813386341,204.6358639679394,207.2983586244642,219.48065874607647,210.6807022398708
64,1988-09-06 17:53:20+00:00,,202.58964259244118,198.97760827960866,218.96806537134,203.58745493569788
65,1988-09-13 17:59:28+00:00,197.52922510153502,184.91420603806858,181.4788979193301,207.08991732925432,201.12740410712408
66,1988-09-22 17:53:14+00:00,,195.50999640599636,199.04548798503185,219.36887366369552,207.88493251734798
67,1988-10-15 17:59:17+00:00,,186.4454682101209,194.84619398956102,208.03004721718875,201.2927961603704
68,1989-03-17 17:51:38+00:00,209.68705289297648,210.27016605575756,204.37999772503142,209.0821644387766,194.79990392093487
69,1989-03-24 17:57:39+00:00,204.4845305146983,209.31614911800096,205.44044974332394,207.2202130000502,200.6304131160644
70,1989-04-02 17:51:36+00:00,205.564775908669,208.46598859006204,201.2612093543105,209.11199017539604,193.6179580107332
71,1989-04-25 17:57:33+00:00,212.83280942172286,210.40994729233353,201.53536402288665,213.5917703159343,193.0219266254647
72,1989-05-20 17:50:57+00:00,208.30211086806165,190.24146938157003,186.3146094669882,208.74732072778298,194.4817317212283
73,1989-06-12 17:56:42+00:00,209.17448866702267,212.20108882099004,204.41760428095864,218.74277354766946,196.25903945762852
74,1989-06-28 17:56:27+00:00,201.29845389911173,195.6487949033558,190.06156406263952,211.99345626316017,192.73836111097802
75,1989-07-14 17:56:07+00:00,,,,,
76,1989-07-30 17:55:48+00:00,194.20928015751917,188.69417258849194,194.24433836246524,207.86922765079328,207.58268380370856
77,1989-08-08 17:49:24+00:00,195.88697634897594,183.79951329779166,189.66078376630514,215.13306884687853,196.99999346876652
78,1989-08-15 17:55:24+00:00,,184.65654880936108,187.86966610230752,204.45221997469957,194.78319490389669
79,1989-08-31 17:55:05+00:00,,189.57262525450304,183.47616577170402,197.11723134238653,195.28106815176767
80,1989-09-09 17:48:38+00:00,210.95027001835524,202.13117945344385,196.4365334842937,217.12727654132829,207.14141808171826
81,1989-10-02 17:54:24+00:00,216.01158988364432,193.68627049421184,193.43258132818173,203.35930513886476,201.89208129208487
82,1989-10-27 17:47:16+00:00,204.85004992990244,201.84778464539045,205.4593595356589,217.4765847646762,210.3936314774601
83,1989-11-03 17:53:25+00:00,,194.04471412929627,191.9383582579631,211.98751503545685,201.4780287538012
84,1989-11-19 17:52:44+00:00,,207.38415880248237,202.29079974072357,220.7889612819215,208.48694803989716
85,1989-11-28 17:46:28+00:00,201.38736104499517,194.36739032871685,196.51646360332902,200.5598181880581,195.45738815619686
86,1990-02-23 17:49:58+00:00,,,,,203.63104914134044
87,1990-05-30 17:48:54+00:00,208.8489098157188,208.34828077796496,203.1752414742559,219.53464666460044,201.61091105451834
88,1990-06-24 17:42:42+00:00,215.3622564905492,200.84894816210465,194.40566062044326,210.4833747602776,192.35859524958468
89,1990-08-27 17:42:26+00:00,222.75194778547942,202.7658925025917,201.41739241999738,218.2551716019222,198.09052405936217
90,1990-09-12 17:42:24+00:00,208.48186436349053,202.71152907457184,198.792205990741,214.78541614619508,195.85561185668615
91,1990-09-28 17:42:14+00:00,194.86377748422714,189.10682355416301,197.28171146569375,209.68274590434453,202.61914430630418
92,1990-10-05 17:48:17+00:00,200.21243733170652,187.76854381289243,176.42385659772134,194.32725627931717,177.90554197315558
93,1990-10-21 17:48:16+00:00,209.16632235589472,203.79787287084815,205.3838099900167,212.35257925068584,206.49417340900465
94,1990-10-30 17:41:59+00:00,194.49757516481088,188.1312672520365,193.22703973132235,208.36073525177952,198.90100057530702
95,1991-03-30 17:50:19+00:00,,193.41594506843876,192.44348414823884,211.85085952481342,193.5837248516056
96,1991-04-08 17:44:20+00:00,204.6035291959201,211.2737195918342,207.94025133816228,219.80176782203733,201.33722337200447
97,1991-04-24 17:44:35+00:00,204.19834387961026,209.03765798120418,204.43886436720447,215.33959782646946,191.4195878229193
98,1991-05-10 17:44:55+00:00,208.28305079216807,205.27306391340488,193.1741398894144,204.1626065865138,192.83651143700234
99,1991-06-02 17:51:27+00:00,194.48137739673007,194.93694900036047,195.39947186868375,211.67061367434863,192.2759705189527
100,1991-08-05 17:52:14+00:00,199.16144348737802,193.41175701495396,192.02692188847328,221.60923626959112,203.2776404124441
101,1991-08-30 17:46:14+00:00,204.77501411757527,,,,
102,1991-09-22 17:52:41+00:00,203.80156139559668,205.4775228637668,200.05245278038956,212.03707764686317,200.56090632025638
103,1991-10-17 17:46:42+00:00,203.0981503182425,209.49824798584058,212.02111900926513,218.9988889865105,212.1738019430827
104,1991-10-24 17:52:49+00:00,,181.5148107833343,176.17376488846162,204.68070114612587,195.13046657895313
105,1991-11-25 17:53:01+00:00,197.89787118333203,194.381054844034,187.83130322491417,191.88679335447438,184.60498442577403
106,1991-12-27 17:53:03+00:00,192.79918451010656,206.20049814416342,212.39534889628825,212.48398119754975,198.02467113924905
107,1992-01-12 17:52:59+00:00,186.62327027705408,200.51555205242406,201.60052087591566,203.52959354438337,191.61418153357494
108,1992-01-21 17:46:48+00:00,196.64381158510173,188.91898754677925,200.2541940006749,195.25730453725174,193.708795049056
109,1992-04-26 17:46:24+00:00,207.0710135173386,207.1416471023494,203.12608384766114,218.47104307842477,194.84037682558576
110,1992-06-13 17:45:55+00:00,206.29096466893486,201.57278426526523,194.97175788338268,218.03772156610682,202.61180589142793
111,1992-06-20 17:52:00+00:00,196.39597177284378,212.63117668213215,207.54808942716747,220.47893214294209,204.67727029673352
112,1992-07-06 17:51:50+00:00,200.1281988183801,204.00497996753526,204.351690450226,215.70798551596306,198.60939577218534
113,1992-08-16 17:45:05+00:00,202.79579764244338,185.84094475253704,187.73454682189373,214.28037369011574,196.9640756832015
114,1992-08-23 17:51:09+00:00,194.36948304359726,198.02700061962523,201.93849241745062,217.65615432828605,204.65396119290705
115,1992-09-24 17:50:37+00:00,204.52297639208194,187.11091813137222,190.28710344736754,205.64530182636656,193.3972515555924
116,1992-10-03 17:44:13+00:00,195.79147649058277,189.06982989611146,188.93097974909608,206.12429247862016,190.28456240957115
117,1992-10-10 17:50:14+00:00,197.35325191975932,198.7201763567178,199.88122025777827,215.70881537005477,201.11633797623205
118,1992-10-19 17:44:00+00:00,193.45257003896518,198.1591154400476,195.94575570680956,216.94889655016152,196.8621630989684
119,1992-11-11 17:49:46+00:00,193.12567641761376,199.6419297615023,201.99134516681488,215.37008969464273,195.62925911547177
120,1992-11-20 17:43:31+00:00,194.73668722110855,203.02324268713585,202.74346473101406,214.91019869743124,194.82046040160893
121,1992-11-27 17:49:48+00:00,200.50055619949543,202.78507978278205,198.42562684866127,213.61141866429034,201.45115088401073
122,1992-12-13 17:50:01+00:00,,193.3677855358897,198.40852881914523,200.82108677932143,195.25051160713264
123,1992-12-22 17:43:56+00:00,195.9058069794643,199.69302856106654,204.33024937922872,219.0173541011788,204.81669932602426
124,1993-02-24 17:44:30+00:00,,,,,
125,1993-03-19 17:50:54+00:00,201.50817933285668,202.39572736539117,209.17009499577196,215.26105466225283,196.69936791348192
126,1993-03-28 17:44:44+00:00,,203.4865944359796,203.3191510546036,220.1805111853801,201.5929619353963
127,1993-04-13 17:44:52+00:00,208.6194187529128,211.6292450373015,206.22873529438363,219.53008437222394,198.6774512430444
128,1993-04-20 17:51:07+00:00,,201.95137261778584,202.68350139535988,199.5681500308586,189.92599613635343
129,1993-05-31 17:45:05+00:00,212.42068207309842,212.36647229778873,206.41216009533503,224.20103066911852,200.1263322021355
130,1993-06-23 17:51:11+00:00,206.1036765535584,204.19882330270082,201.7112723882875,218.23774078329342,192.72696180243997
131,1993-07-09 17:51:08+00:00,195.6579889685795,184.55884325719336,,,
132,1993-08-26 17:51:06+00:00,197.55966102918285,191.0732378300886,194.18687100096173,209.99677477180612,181.10990083714836
133,1993-09-04 17:44:54+00:00,204.66076454967975,185.09765197380483,188.09287829662495,211.4703221237131,194.84160724899266
134,1993-10-22 17:44:41+00:00,,212.23079858017405,205.99647050254606,226.5922270704836,211.35310967676799
135,1993-10-29 17:50:50+00:00,206.0397126583076,200.32293826768174,198.90420755255812,217.6236704929035,199.56659349181217
136,1993-11-07 17:44:35+00:00,193.5690383120491,204.34863717029822,211.13193438290955,220.6980038317759,206.7103514939445
137,1993-11-14 17:50:41+00:00,,181.4897922192756,180.7984483343937,193.61098038594463,190.52700852526527
138,1993-12-09 17:44:24+00:00,,202.88179789956115,205.63479712487646,209.58007585661915,196.96006384591047
139,1993-12-16 17:50:31+00:00,,184.17493224193692,179.51582040755687,190.06552801024117,182.90616569651567
140,1994-01-01 17:50:19+00:00,,196.0017273269939,206.23314634348213,203.60360384715088,195.20790135694807
141,1994-01-10 17:44:00+00:00,,197.1242905885579,209.39736644819519,203.1273173681773,195.62274878763492
142,1994-01-17 17:50:03+00:00,182.69138694712404,,214.4774185888756,218.55049918617888,203.51751883515982
143,1994-01-26 17:43:47+00:00,197.58705858161642,198.12519328657632,203.2531426953138,200.37039837009348,202.20021575039758
144,1994-02-02 17:49:55+00:00,183.0709488618513,203.0268025756635,209.0613346566372,214.11806918255235,197.62913296261274
145,1994-02-11 17:43:38+00:00,,182.34200448808377,190.35531140658907,201.28949162578084,192.8659832605985
146,1994-03-15 17:43:09+00:00,200.64449544267134,200.28589427190633,197.76387669390513,213.18962502934124,196.37788470858126
147,1994-04-23 17:48:38+00:00,199.70281955434177,202.09000587922918,196.3880667349279,203.129757359093,184.4629385226187
148,1994-06-19 17:41:22+00:00,209.4387255123022,204.83070896148703,198.0591821152587,213.77418479627943,198.37454218627482
149,1994-06-26 17:47:23+00:00,202.33213264257782,199.54934135535308,194.8012103236551,217.79816388033873,193.62516022668723
150,1994-07-05 17:40:57+00:00,211.3687902531883,198.10785398129718,199.66799289969316,218.87185350540796,196.23222341637918
151,1994-07-21 17:40:31+00:00,202.19597369583624,187.99255839129182,195.21929159111113,210.01042530414242,195.5740317938671
152,1994-08-06 17:40:04+00:00,210.90470731914803,203.7970430705522,195.3631559220758,213.02525160911887,194.87980386419292
153,1994-08-13 17:46:05+00:00,,210.8240588280289,205.34135967979216,221.76480042997395,213.95958947554217
154,1994-08-29 17:45:41+00:00,217.95032451813788,199.38383037478252,196.192215391243,220.27918791083476,210.26865308666103
155,1994-09-07 17:39:17+00:00,200.68892760667933,184.7341963267608,180.41584689725698,203.6944606298095,190.450533213246
156,1994-09-14 17:45:17+00:00,208.38888287874113,210.99139442692297,210.6191313634895,220.98760207524253,210.92628815461416
157,1994-09-30 17:44:50+00:00,197.11238522463722,201.0654953965568,200.5913312926046,220.58909584199915,209.02087278205818
158,1994-10-09 17:38:23+00:00,,197.97140159688044,207.40789395142605,224.74447265404473,208.31507409862547
159,1994-10-16 17:44:20+00:00,,195.09332702006185,203.75631882524692,212.7591084209176,201.50324860334322
160,1994-11-01 17:43:47+00:00,202.12020868529345,204.66961488994667,205.22456958312816,219.00970743711105,207.82694702596228
161,1994-11-17 17:43:14+00:00,,192.11986685320258,194.75827285612016,218.94451342692975,206.21729222661384
162,1994-11-26 17:36:45+00:00,195.16613140082893,211.4655052414546,209.134249544069,217.08904251191885,204.5756251114533
163,1994-12-12 17:36:16+00:00,,214.4907073647201,218.1096551870835,227.16748861093703,212.68389929353458
164,1995-03-25 17:38:31+00:00,211.68832969754644,210.141829665174,208.63720971467683,215.43742742246002,202.89404877753753
165,1995-04-19 17:31:17+00:00,195.17040123544695,199.3821355592279,195.99497254104045,202.09803385054846,193.15079876921277
166,1995-06-06 17:29:06+00:00,201.3476560917064,202.87390182248845,197.0214286757955,218.80758196778038,201.63590114112105
167,1995-06-29 17:34:16+00:00,196.38006283911696,183.70526101176569,203.14028972250108,218.5804095458594,189.8342588956132
168,1995-09-01 17:31:20+00:00,,205.09556155056305,204.04723744345,214.88719943904556,195.0683171010729
169,1995-09-10 17:24:43+00:00,209.03172241244062,188.5128045337192,201.75796300197004,211.71797840029103,190.2194942393578
170,1995-12-06 17:29:08+00:00,,178.93797054127697,193.03497222573031,201.06064765597506,189.10602468756377
171,1995-12-22 17:30:20+00:00,,186.41122085705535,191.902773015536,193.29943182318203,183.81301893180685
172,1996-01-16 17:25:56+00:00,,,,,168.7568579367342
173,1996-02-08 17:33:43+00:00,200.38437945662332,189.6363243343111,193.707849915334,194.49304316083914,192.58915677071954
174,1996-02-24 17:34:48+00:00,199.20590736461892,217.0235849162347,209.00619185590253,220.03042930451568,207.5504625644279
175,1996-03-27 17:36:53+00:00,205.71492444160452,215.01042588121675,212.63483883634512,222.15335632437836,200.6314079819035
176,1996-04-05 17:31:16+00:00,,203.5243193984839,204.87444458584034,210.0261095344801,194.73170312978777
177,1996-04-12 17:37:53+00:00,205.95172183076764,215.63300328148114,205.27760393483788,219.43211763829697,198.41949943402525
178,1996-04-21 17:32:15+00:00,205.91608649729903,208.70078806504733,201.00288082058057,205.08757101927762,186.7091521053781
179,1996-04-28 17:38:50+00:00,206.20170415530689,211.46090018608578,206.87358382548595,213.41025447417192,198.23921211679723
180,1996-05-07 17:33:11+00:00,209.15007903360657,207.22001631837048,203.44646312867187,222.00808127220853,202.57973915456932
181,1996-05-23 17:34:06+00:00,207.60931768726232,206.6824907009665,204.74375650640653,219.055850308544,201.01094656328212
182,1996-06-08 17:35:00+00:00,213.08064580793877,210.66497632696323,211.4240318039044,227.0520898333413,208.59570640177878
183,1996-07-26 17:37:33+00:00,213.11787390756544,191.61264657944866,188.69639250986302,207.1328574409835,194.13100338893628
184,1996-08-11 17:38:23+00:00,199.39677469894127,182.9767593011532,179.3161059373075,,
185,1996-09-12 17:40:08+00:00,208.44480507704836,188.15533486687465,190.81598783890234,209.6337983395705,197.37480797328584
186,1996-09-19 17:46:41+00:00,203.27588004453432,202.9098707067287,199.5594247961909,215.1088878284404,198.7202400033675
187,1996-10-21 17:48:21+00:00,202.00106228851521,210.8129231621166,208.03659411192393,222.58259357198085,210.26113439763034
188,1996-11-06 17:49:08+00:00,192.65817048547018,203.5568779805721,202.23275234153695,213.929372982763,196.0743991867243
189,1996-12-01 17:44:08+00:00,,210.5972681920823,205.59665546836834,204.27719422533525,194.05944801168744
190,1996-12-08 17:50:38+00:00,,203.8025965027909,208.3143183742451,211.88870517486197,194.42563228741196
191,1996-12-17 17:44:52+00:00,,202.6234183127322,206.7223684238797,219.90476251160015,194.66678360990986
192,1997-01-09 17:52:09+00:00,,,,,210.1083968883624
193,1997-01-18 17:46:23+00:00,,200.50071264529743,204.28164891312088,208.22043273060223,199.39616586682598
194,1997-02-03 17:47:06+00:00,200.84368318121133,211.72391392732817,211.0968313312249,216.79394757496243,201.91630847395737
195,1997-02-10 17:53:35+00:00,,194.60051316832173,203.39268683919448,206.63262558356988,192.74995778158052
196,1997-02-19 17:47:47+00:00,,191.65642958623306,189.13314889132326,197.45878842397406,184.03526932089966
197,1997-03-07 17:48:26+00:00,195.6368992071821,192.4785829815648,185.5673712341246,194.5531609174047,187.91169762258835
198,1997-04-08 17:49:38+00:00,215.86722837025619,205.33134558594656,194.56386226637156,207.06367427618764,192.65145907099117
199,1997-04-15 17:56:03+00:00,206.9542108423802,215.3830366989162,208.16538360618026,216.90899290756573,189.94753906112297
200,1997-04-24 17:50:12+00:00,202.06929253744082,195.2502836503063,189.46043009890582,200.61945508534785,187.852935152261
201,1997-05-01 17:56:37+00:00,199.1873207106923,214.3402621322852,208.98395729968303,209.85179242840712,182.76297493416146
202,1997-05-26 17:51:19+00:00,209.61343665172237,198.89474533432752,197.7711349705536,210.60019967196763,190.5848843923013
203,1997-06-02 17:57:44+00:00,203.47979946325648,188.33906855840033,183.75196012854383,203.30044613737044,188.63254067868058
204,1997-07-13 17:52:58+00:00,222.73853964072458,212.45756605716298,211.3031872484654,225.66320571703642,200.0625940662381
205,1997-08-05 17:59:55+00:00,194.92947211121265,182.75409200648852,180.40329912846954,204.03434468027808,184.8354283980559
206,1997-08-14 17:54:01+00:00,217.45997883843296,206.65047642845627,201.63692910885126,222.8821210378091,202.14135841678308
207,1997-08-30 17:54:30+00:00,203.96286631406423,192.71767632087588,196.3432555094575,217.58233769261244,204.2367011558061
208,1997-09-06 18:00:53+00:00,204.70372838079942,197.23424571718726,193.15315785072633,210.78239041454214,195.8666751916959
209,1997-10-08 18:01:48+00:00,199.16960335880006,191.62008339200702,186.1074638614106,201.95488014647572,193.82133404350895
210,1997-10-17 17:55:51+00:00,218.43394218697188,197.30329332787514,199.42633215284962,204.19068240222316,196.04128283976638
211,1997-11-02 17:56:17+00:00,,186.4162331133692,188.07848403961398,201.69076456955062,193.52148363582188
212,1997-11-18 17:56:39+00:00,,196.31786940275754,190.73068770590723,203.37886209117116,193.79346821083948
213,1997-12-04 17:57:03+00:00,,196.67473268582577,209.43115072525228,209.45839328706222,199.18783903435855
214,1997-12-11 18:03:25+00:00,201.42736661990094,203.43425405479962,213.14137718583092,209.16170761385456,207.91649693044263
215,1997-12-27 18:03:47+00:00,,210.0059029340225,209.95090604533712,215.72742449012588,198.16044132438142
216,1998-01-21 17:58:09+00:00,,209.2458437423866,208.63074685747185,211.0803824425829,198.32646909300362
217,1998-01-28 18:04:30+00:00,,184.27235610252197,176.25879479364966,188.2597912049199,178.3715441458658
218,1998-03-01 18:05:06+00:00,,188.04027436821025,172.85916915637316,193.74596348925928,186.00775139805324
219,1998-03-10 17:59:04+00:00,204.24413116479664,190.56977878970605,186.16052542514421,204.65369534532124,193.3162066129401
220,1998-03-17 18:05:22+00:00,213.79122138155677,209.03556323749262,212.50282129764219,209.63595386061624,198.5711274354693
221,1998-04-02 18:05:33+00:00,209.04271572269346,204.0536604628753,200.1312225571797,205.9034763244181,189.8005805891846
222,1998-04-18 18:05:45+00:00,207.83949878628945,212.39504965584769,208.63555357619435,217.97578373300058,194.87765199879703
223,1998-04-27 17:59:41+00:00,208.68643832454697,189.0950250681713,177.37484209243308,196.88483013267353,182.97227280498652
224,1998-05-04 18:05:59+00:00,208.21655427422138,208.8443791843162,192.17251460115932,212.1057981818949,190.20781292963795
225,1998-06-14 18:00:25+00:00,196.9146987451532,196.97593590415633,189.28295705120448,207.3858582236436,195.5538534443416
226,1998-06-30 18:00:37+00:00,208.94323870974733,194.5807388015645,190.19768291109887,207.48428111044802,201.97614708822672
227,1998-07-07 18:06:54+00:00,204.71642050093135,187.91565744258753,189.8562962097575,216.36494453208923,195.21515981372067
228,1998-09-02 18:01:13+00:00,201.17784226134583,186.81008712249312,187.37681894868916,203.1773696917355,203.144287560752
229,1998-09-25 18:07:33+00:00,,181.79870444215805,181.2790729778576,207.472011848227,192.01351843910138
230,1998-10-04 18:01:23+00:00,,191.49239503698323,183.49122289765694,195.9289983659645,185.1081348122048
231,1998-10-11 18:07:33+00:00,,190.67473487267176,194.49052593795898,215.35124603114497,197.80832657077508
232,1998-10-20 18:01:22+00:00,,195.1895234014439,193.3910283950483,210.13719854611904,198.58100482052572
233,1998-10-27 18:07:36+00:00,198.28534026890816,194.64076789981291,194.79715133807642,205.40334471500978,194.65948911132415
234,1998-11-21 18:01:35+00:00,,197.38949914753027,190.11099455736561,195.6434752093187,196.52420587635578
235,1998-12-07 18:01:30+00:00,199.30106914435243,197.28906884391557,190.12891516972405,205.48439746410958,190.67810576784197
236,1998-12-14 18:07:39+00:00,,,,,
237,1998-12-23 18:01:36+00:00,,212.92696774390015,212.2303284583976,207.50608564501755,189.25948556630334
238,1999-01-08 18:01:35+00:00,197.06331117486835,219.61027585016868,219.53660238725692,220.1737854579007,202.92672575251976
239,1999-02-25 18:01:47+00:00,,212.95298083619042,214.64632754206593,218.75524105827918,207.7651343195753
240,1999-03-13 18:01:35+00:00,194.649912064011,204.9338017864599,205.11913800164842,206.93564067797178,193.09354385270785
241,1999-04-05 18:07:25+00:00,200.2855091178468,196.36485237798195,189.58155702652934,202.02159141342167,185.7241802941104
242,1999-05-16 18:01:00+00:00,,181.38230892879326,177.5787426889756,,
243,1999-07-19 18:00:16+00:00,222.1962809648266,201.9129012429001,204.5565804411676,222.42744329387,204.27371625764818
244,1999-08-12 18:15:26+00:00,213.8282916450243,198.27123629977172,201.16190126777002,221.5862569970596,201.88856726769657
245,1999-09-20 18:21:38+00:00,204.81131658458474,202.00670668337594,199.5674253160423,213.1948864710718,201.56142031821014
246,1999-09-29 18:15:34+00:00,,197.0199178516642,199.42280505532722,215.6925654442602,201.9423791422563
247,1999-10-30 18:05:00+00:00,,199.5414381002037,202.6038759642251,211.40205823226142,210.37099588902794
