,dates,jap0061-0000,jap0061-0001,jap0061-0002,jap0061-0003,jap0061-0004,jap0061-0005,jap0061-0006,jap0061-0007,jap0061-0008,jap0061-0009,jap0061-0010,jap0061-0011,jap0061-0012,jap0061-0013
42,1991-08-27 00:43:40+00:00,141.0938103223976,155.49445224938012,163.31842223947126,163.44751242583516,163.13320293762285,156.45448748364277,154.5175686673708,159.8158453878554,160.22385185725514,157.27470485791315,156.52578249750874,156.37223511433922,171.42399145620294,149.06994396793
43,1991-09-12 00:43:52+00:00,147.93828441796978,155.91039814589914,161.96394773199208,167.0333328446545,169.4185514930915,168.4588674097384,162.68216050693707,167.00105337303887,162.03304402485608,160.54201554962506,160.1304510004875,161.2794478606591,159.0344150138198,156.60374143000598
44,1991-10-23 00:38:21+00:00,,,,,,,,,,,,,,
45,1991-11-15 00:44:36+00:00,,159.84556454874797,166.2739227682835,168.9815721036082,165.78813715755382,163.74918373141827,163.07926291298918,156.05654871758588,,,,,,
46,1991-12-01 00:44:49+00:00,,,,,,,,,,,,,,
47,1992-05-09 00:44:09+00:00,134.30962077673848,149.31504964460908,156.80926577967404,158.12504958250722,155.2025747942708,152.06195341737993,147.06995541090183,151.75715537186798,151.01469644519784,145.0284407073399,148.63073352126926,146.60201249801867,141.70944507707287,138.5689689956174
48,1992-09-14 00:42:08+00:00,141.52095539822213,152.96839724361053,159.7455868456945,160.3316670039367,157.04638847280307,157.94306597063175,152.85075296667412,158.08405646526973,156.45324444655853,151.7168096764412,151.60600640769243,151.75479247080517,148.0873720174379,143.9354424714964
49,1992-09-23 00:36:10+00:00,149.14614190844145,159.845455220958,165.94552114642593,169.44099366274756,165.8792039079424,167.1480076144182,163.05989970820713,167.70405990027706,166.95309396901874,162.8727180214802,165.085819490018,163.98440587887876,156.4677142403284,149.9814950939394
50,1992-10-16 00:41:30+00:00,143.66276270003758,160.04661139452105,162.84039645084636,168.9392348965398,164.81264738104224,159.55004926448066,159.49298917894708,163.8939279182037,166.79609250382592,159.55766442851754,162.01986124147828,160.4275375535217,154.85231229253014,152.0645511320664
51,1993-03-09 00:42:33+00:00,140.73259435097572,153.24949995084557,157.1169500027799,158.8484033136052,157.6600318895603,154.36458463961432,149.79425611660596,160.58416193941582,155.3215579476389,152.09895716655126,155.69440755246598,154.26429536335365,145.88069924428777,143.3693249960458
52,1993-04-10 00:42:18+00:00,140.15166699930694,153.0823177502153,159.02018658374985,159.61827536803864,159.81620886391607,159.45134856551613,154.49344695511738,158.4528747869971,159.5555894700178,154.72782445073656,153.90352192201718,153.74750649287563,147.52220149174607,147.96830249105767
53,1993-04-26 00:42:27+00:00,141.3883892206497,157.34995472447514,161.0824289325707,162.2234431016394,161.5004026053007,158.11942514546456,158.2336273026962,159.4118149699351,158.0228344600372,154.74022024329182,154.43702044388158,158.3488566191348,147.87870343326594,147.71186809372628
54,1993-05-12 00:42:53+00:00,121.45282882059819,140.81856110380565,149.78314182101812,149.27399198746207,153.48269925039634,148.26407090718672,142.45419218956584,141.7527501772639,144.00043668922882,138.77854810403903,137.24884672419134,135.3218908908159,129.77677692271192,127.92372710473195
55,1993-05-28 00:42:56+00:00,135.09913088509182,152.2629951556247,154.72453916975343,158.75515761607312,156.09914031754394,154.06623389710586,151.10858815977468,153.36376200363006,153.70081596544122,148.369323772909,152.78594640394545,143.49225907125532,136.3239635153687,132.29739016792897
56,1993-06-29 00:42:50+00:00,143.87805561615298,160.78169504481133,167.75643382180988,169.93245602570724,171.65988896992133,167.9457215001756,162.99887802299133,168.3927475877056,170.39960144858787,162.4628928892367,161.8961398741001,161.20826591831093,157.00143416794236,151.68621767574666
57,1993-10-19 00:42:34+00:00,141.3804168229447,155.5676751115065,155.95321848017812,159.45529793641387,159.53650425579758,160.84176508581982,159.23907913428474,163.5315102012802,161.57166281987944,156.48452815160377,159.17776943191495,157.5380128401484,150.29134347714125,151.22453484417463
58,1993-11-04 00:42:28+00:00,150.1705813943585,159.15363085487107,164.63575729127749,168.59262707228265,169.37229453962402,164.71286030465163,162.8778654008049,165.09085758117286,167.01285400110876,160.03561604204012,165.49925133621997,164.2380883619719,158.6046212581389,152.6869662965303
59,1994-04-06 00:34:29+00:00,141.6717927086068,162.12700912055556,173.0660324415151,172.17223318947907,169.82675779306226,169.9574130789536,161.57952952806409,168.4816878375439,168.70276306242903,162.53733845098293,159.4144324059675,155.0667351584973,151.34012014573,148.64307719842515
60,1994-04-13 00:40:07+00:00,131.75823556540516,151.34370110505958,154.73036273531463,156.34351870088304,155.23181331435026,148.4862811977141,147.75650160020786,154.58807198483984,149.03502365533396,147.71040952808886,148.77885375546546,144.9703047723947,140.72623414857773,139.86874488833573
61,1994-04-22 00:34:11+00:00,130.49692353385362,145.664826699378,149.1388544849062,150.34703357579517,157.5955424546341,154.70140808880845,151.87440395402686,155.66021999451928,152.38585893095174,149.24764747950167,152.7062428420319,145.82099264560838,140.19263427047522,132.39053006826077
62,1994-05-24 00:33:35+00:00,140.12760472705273,150.90299907470754,155.04105947180832,154.1136529915479,155.5454451275672,154.8163933560355,148.99031281902012,153.37005376692468,150.43640873973965,146.73505848715953,148.38572398333451,147.19178087722563,139.645209660716,135.70701147044673
63,1994-05-31 00:39:15+00:00,150.27583622873462,160.75360635783704,166.79706381186838,165.6749447565895,170.34950659809041,167.66891641462715,166.72245843525943,173.43679135701547,170.0733436084537,164.75707013651467,168.31161524888734,165.4297106680583,156.68941404290885,154.13925784215397
64,1994-06-16 00:38:55+00:00,149.88796247685457,163.72879530084646,165.9318065655428,167.64950814284322,164.97296320144142,167.0235481930743,160.69087832040992,167.19617903100843,164.10305553961425,159.2903947230807,161.92307247950967,158.08193132957808,154.5832323991521,150.2671603367031
65,1994-10-22 00:35:51+00:00,148.24233762940653,156.72622316000854,161.3063496375838,164.61288232238874,165.6755158516228,164.17664170213195,154.33924832749224,165.89315841129627,163.56883689321154,159.10676998908872,164.3787906426845,161.67173688749463,156.38574772333794,156.58485987655698
66,1994-11-07 00:34:54+00:00,143.43635891899135,154.58007883877139,157.88458605833665,162.192405992923,159.32303483734307,156.83827253205715,157.51643754857082,163.40860532041165,173.61258142394414,173.63041690829596,176.93741889530818,151.05125909785318,147.5757664493784,148.67285256232555
67,1994-11-23 00:34:43+00:00,149.6026409422895,165.4104591860663,169.82818306347554,172.26517256388908,169.73341228486404,167.1787410942168,163.68788166169148,171.05516814246823,172.1491924227487,168.58494361046183,166.1961698758661,168.91008311002165,165.24146142216614,160.25166501338154
68,1995-01-19 00:26:40+00:00,140.75931060234163,147.6094904844563,165.39168242097833,172.80169732885398,182.00265375566968,188.80131496757357,158.17935204214265,162.08955053936742,157.73058404443694,161.84287861020522,156.15643869906776,151.80268098937697,145.9493890051267,140.1688491704396
69,1995-01-26 00:32:34+00:00,136.87300633564703,148.03958006335517,153.23157047622433,153.81108789483872,157.46777843550993,155.89073330369374,148.75120978743522,155.11804916654822,149.7082415490084,147.932492081225,149.25425330801974,147.38463473223968,149.81506148021472,137.72715077483937
70,1995-02-11 00:31:32+00:00,143.20001358609954,156.14969876368355,157.21999175289707,159.73392975638518,154.87880804448912,154.7224737582108,153.54722555114182,159.7805882126111,157.19680658468405,152.3988435717956,149.0724670408076,144.683813162657,147.68852959281958,
71,1995-03-08 00:24:46+00:00,140.12137070911672,157.17447363208674,159.45187284939692,157.20891717492043,153.94050270220959,153.70938873509144,144.86386575544225,153.90160766776046,153.0226007586424,147.6975168556329,149.4624351727228,,,
72,1995-03-15 00:30:39+00:00,146.10640665174407,159.3228749563396,161.55440786468358,160.80867711697107,160.14425326443734,157.20338217313616,154.4674259201793,161.996293468733,160.27197148800866,155.7185261278742,159.4593768435555,154.93630267668962,152.03550151326306,150.3020040985966
73,1995-05-18 00:27:30+00:00,147.66453336330144,162.46794882048096,163.5379955314525,164.8193387924807,163.2439567531445,165.04430505649,158.72991355867177,163.0588321069455,162.82260183098376,160.52853386107117,161.44142520419916,161.63851972337721,158.8077536992163,153.09993603198765
74,1995-05-27 00:21:18+00:00,154.65384431445625,167.79124688104642,171.74264240596997,174.89973655834967,169.06268396532238,165.9287399610847,162.23186618218378,165.58585082114502,171.7727317701431,160.06835561297717,159.90821422194185,161.3240675267847,169.45991431030825,162.67130257579595
75,1995-06-12 00:20:34+00:00,161.95156101503608,167.44361934123657,169.253884091406,174.87587948150232,174.88454199593798,175.56325881072965,167.05365962066242,170.5098873976191,164.8243327190954,162.61050416937795,165.60861486890133,159.3687940646856,156.85129927412459,157.32315745363917
76,1995-07-21 00:24:59+00:00,145.4980695203386,157.16142736996005,164.7115870599649,165.34538089571103,171.08164790934785,167.27495893729278,161.6714371489371,167.60864820267568,166.62329917716073,163.96629874438503,163.10060556604623,159.41385734819738,151.03599540948713,156.8934444023744
77,1995-08-31 00:16:55+00:00,118.67003536612773,147.7097185598625,143.88102093761344,151.40465550580186,154.06175772400502,165.4210481271268,158.91212578009805,162.57382943296193,158.63706235373277,155.27426875088705,156.0910648130058,154.76099997121185,150.89017513349108,146.07632612107005
78,1995-09-23 00:21:34+00:00,150.6643169679092,161.47667848963903,161.65602938949826,164.0015601871841,165.9278050245531,163.72386574348218,162.8485582759422,168.59510659918448,167.48548778384017,159.36583091615637,167.06980455651478,160.33620846713237,153.8167203579332,149.87669926502554
79,1995-12-12 00:20:50+00:00,,,,,,,,,132.0817556021485,136.60473301941573,135.29301959128867,142.40047432340276,153.1841754328887,155.39018910302366
80,1996-05-04 00:30:50+00:00,145.2080701844908,162.65365077296332,162.53629534133654,166.52629825742966,166.60546290975714,163.03687451558082,158.20503494025917,167.76726134592138,162.79323974586478,159.59212767270495,162.77687708136997,159.9040889665702,153.54260204997075,156.9500699524184
81,1996-08-24 00:36:54+00:00,148.63581911984727,164.06732923515915,168.2446313870251,169.41329363667376,170.24037752145153,168.7848134777985,160.82855479571427,167.4370889057319,166.60676343501297,160.84904739993834,164.68259163713424,167.04007382503016,164.9744453516635,159.1132303016393
82,1996-11-12 00:41:03+00:00,139.5131992411356,149.43784830374616,153.87466169839095,149.75324559233698,152.14360626983003,162.42352758103436,154.3610212676945,155.1211876249386,154.09011176075245,157.00124348296768,152.30460744748277,152.91471496736213,147.2005901111357,142.517804437994
83,1997-03-20 00:46:23+00:00,144.61588146867152,159.93295103472693,164.8828702222075,161.87812108844818,159.18987787483744,165.2921653627711,160.27436987179752,164.88336552232678,163.0881568216746,157.44423185500426,158.13360360622355,158.17126428361905,155.04731430681608,150.71082655849554
84,1997-07-26 00:50:51+00:00,136.64413115984576,152.53816095995376,155.55115816069218,156.65233440159875,162.5229769068331,162.8701088315019,158.81016507779609,163.3592892973502,160.92056296677745,152.98216332770318,156.43129124050185,156.50083651022328,152.5202148490613,146.94911022930353
85,1997-10-14 00:53:13+00:00,149.00933060380515,164.85122749116056,167.3570054294365,169.50215521670418,172.08763024095538,169.88027296532226,165.66579893578373,168.42661115072627,168.11838677917865,160.82050028160563,163.43457985598266,162.7648561807578,162.11292010587908,162.09116073333976
86,1998-05-10 00:57:22+00:00,142.90738515663372,158.1260154727235,159.96370326240182,164.32155720192833,165.3089580491747,165.04332819782303,158.7239084332414,159.866940560701,160.88837325110006,156.42192853190704,159.9155386432331,158.83905135821624,156.1047893148775,153.73720894017305
87,1999-02-15 00:53:29+00:00,,,,,,,,,,,,,,
88,1999-03-10 00:59:30+00:00,133.9861937487484,152.28838659532767,155.89896324020043,155.76139723507316,155.2895556331292,152.84067650404094,146.28397405916252,,,,,,142.10144734388098,
89,1999-08-09 01:13:19+00:00,149.988992207398,159.45016914794917,163.00816069835366,167.32832054586925,168.27096310950535,162.8059286700245,161.23190335065982,165.57196811281665,168.60823961998778,164.10335572929858,167.67941808061897,166.6233937383559,161.46069726326098,158.65900498588326
90,1999-08-10 00:51:53+00:00,155.10858910384871,146.3381422608126,151.99116590421394,164.10079539351557,166.13396198864075,161.968381400763,160.66220894923896,160.21486207154769,160.0345231627571,158.43329209036065,160.248065783506,161.00942475979045,157.7202437221696,150.96308297273558
91,1999-08-26 00:51:37+00:00,143.18517350904753,152.7722340141083,157.89617112278106,161.06217683845225,159.4001461938191,158.5937242984686,154.7453579308242,155.78303357973505,160.26161223263955,149.8599652157276,154.35542252460917,156.40611795963127,153.33922470320618,149.91925279039648
92,1999-09-02 00:57:35+00:00,147.37509516920957,158.9472587478463,162.6370996375136,168.2227160876098,169.64463079548133,166.5413122902334,163.09760175184138,167.59471913342873,170.50020805441474,165.2915055796387,168.3590198444654,165.70626830763683,158.88544407926477,154.7384950008791
93,1999-09-18 00:57:04+00:00,152.77615078769966,162.72428242852936,170.08993184954133,170.82194667668594,171.0457366693999,166.99211320527087,164.43077136133613,172.35119788334322,168.7463432363919,161.78648557931064,164.4938725355297,164.38221767958902,163.13775025743345,151.41550402045974
94,1999-10-04 00:56:35+00:00,147.5781491483409,154.97084892038265,160.3125343064111,167.63872412719917,169.51031561883715,166.64522496645975,161.79385631418086,166.44254241606248,165.99116292891074,162.1199041123115,165.02334301319075,165.87184448903884,158.932178360686,159.0438007420541
95,1999-10-12 01:13:02+00:00,147.19173984998983,154.80523505673395,158.93089751063368,162.52081055593032,163.5772313750237,162.91635442219135,159.01093109818856,166.00369987711707,165.14391610529998,157.45219740515267,161.34262824809662,,,
96,1999-11-29 01:12:47+00:00,138.5661896840772,148.19270620395224,154.1680527958646,159.06420248662178,,,156.24780157186854,,,,,144.60421391500458,143.9502198929263,136.09685352822532
97,2000-06-16 00:56:46+00:00,150.17607666853652,157.59913965654854,163.66784895013396,167.98654183264276,166.9870230210854,165.55873088961116,161.74897831734424,166.97168689679285,165.71502206696928,161.07906615468667,161.17116252710935,165.7193726501807,161.3610358951906,156.62069360100492
98,2000-06-17 01:06:05+00:00,146.7969297419391,151.56446879831066,156.99063387075617,160.07313191925664,159.5501792292807,157.34335023430015,161.53340504199232,167.84210672176465,168.84399747703384,161.71815659404137,164.9690116342273,163.34036483649604,,
99,2000-07-02 00:56:46+00:00,158.78936146684575,162.49064884365322,164.29070599908604,163.03495362624548,166.22558404815103,165.19371449253114,163.0107420597494,165.51509442968492,164.50444187966616,159.95150963909546,160.51411579927267,163.7653100324492,156.080734351644,153.33780705710566
100,2000-07-03 01:05:52+00:00,,,,,,,,,,,,,,
101,2000-07-10 01:11:32+00:00,146.83886914288252,157.19519551785325,162.68701342348106,168.2718219984638,165.23265612407084,162.65043774489752,160.3026030162753,165.4044670875976,163.87075900890858,158.52943205793144,161.65333315157463,160.17944516246087,154.06819051551315,149.30424445465226
102,2000-08-03 00:57:15+00:00,156.81500816531644,162.8254494046654,169.7087667413912,169.19460508117797,172.2247514280698,167.70046192987138,169.34339789363932,170.08906525578618,167.57430540023748,164.62669590994827,166.77498731407243,169.48366193692337,157.55103908956974,157.54742593907048
103,2000-08-19 00:57:42+00:00,142.6202855322377,151.47876909452432,156.47566333978685,164.66617482784622,164.6625398321653,161.14969723636315,157.08478037286673,160.7767773949394,161.78637510206335,156.4532911559927,156.0910436353384,157.68664815120243,153.88153089492698,148.36738115306304
104,2000-08-20 01:05:16+00:00,148.35630209494664,156.28899532723852,161.93115560692533,165.46815029575268,162.18258718769374,,,,,,,,,
105,2000-09-04 00:58:05+00:00,149.65736851987316,159.93594789661836,166.7201711071956,170.5622693068102,168.68665346663715,170.75545758487982,158.415731984349,167.00843244742538,167.31872045271834,161.5823003084123,162.4615049335756,164.78787031798876,162.65680448863463,159.2773450446552
106,2000-09-20 00:58:39+00:00,154.3185042178538,160.86770277790802,163.6538873269254,170.76479257446923,174.62465869758466,169.8923518354819,167.91865575604945,170.3677879992748,167.59661371722746,164.62786736109533,164.0044521767976,165.6379302439393,161.3813260205774,160.25771426457007
107,2000-09-28 01:10:51+00:00,143.81170135046492,152.72065513993223,158.67234702160843,161.964340254903,162.2419247317387,159.08674210571283,157.41834633257366,162.1398202339221,160.19237442638197,157.76939766350057,156.1097236899091,156.927665698416,151.35044220989528,148.64725412514443
108,2000-10-06 00:58:52+00:00,147.7496082684613,161.26438544991973,166.84429324429328,170.18536466711745,168.77536615158482,168.82857191341665,169.32630895976425,165.2092374470603,168.02481604997115,162.50689915061636,172.1871240623797,171.0566617092839,164.17053734104397,161.7483610235047
109,2000-10-07 01:04:38+00:00,147.82726967001457,158.92388055460236,161.3180833996925,162.58630640632055,164.57777332097467,160.8871226428359,161.31708762139985,165.96630765846885,165.37788021352938,165.10027117829475,169.2008213930444,174.105271621449,162.00925703759367,160.81068936011172
110,2000-10-14 01:10:34+00:00,151.27832869607613,158.6879877026974,161.24480886761847,166.95685167360986,166.15321084074435,163.217548998045,162.18164081457576,165.5985738645654,165.8070491243583,162.65685077162345,163.22024010835787,167.01765359876816,161.72495865776608,159.21935850978065
111,2000-11-07 00:58:49+00:00,143.0379515179562,157.53402163780282,162.1411297528857,166.29714025732488,162.8980028592807,160.8565693684444,156.4720366078384,160.3305679960102,167.59665985319373,167.9384166153303,163.89027378892803,167.28565413864106,161.20569883543584,149.77558928991013
112,2001-01-26 00:59:55+00:00,,,,,,,150.7545856206982,156.63547434137712,163.29553030138013,163.21340955365127,168.09358186308367,161.1525646296506,157.28569799127885,157.8566056559622
113,2001-03-23 01:10:36+00:00,144.7072980590926,156.76000452945848,159.97024722208474,162.5375319668156,161.80966241810702,159.01864912211917,154.77740539206047,160.73965412375338,159.84731634133342,154.0728441687425,158.25681122361652,152.49563433400292,151.29139260861322,148.22736907060985
114,2001-04-16 00:59:59+00:00,150.77149731182524,160.31791511279928,164.48710489148075,163.15420412126613,159.81055239061905,167.20958784618864,165.03550853679775,169.29753394032312,167.0154213299167,163.357352912945,164.93494337488335,160.61120574698046,155.27682006099096,151.75387592259185
