,dates,jap0061-0000,jap0061-0001,jap0061-0002,jap0061-0003,jap0061-0004,jap0061-0005,jap0061-0006,jap0061-0007,jap0061-0008,jap0061-0009,jap0061-0010,jap0061-0011,jap0061-0012,jap0061-0013
115,2001-04-17 01:04:21+00:00,,,,,,,,,,,,,,
116,2001-04-24 01:10:05+00:00,148.0438207215068,159.27323813873863,162.1455253356257,162.20728821365543,162.05937153400106,160.99637342223062,158.59509503372342,165.12269219225712,160.75609124892247,157.45463953823813,160.1060005445239,155.99614514831077,153.08765551354668,150.18029630659134
117,2001-05-02 01:00:13+00:00,135.61530930533127,151.79084217641048,153.98999723727485,155.50288343582855,153.0225733173072,152.76550899683411,147.02668659098998,151.72931515355327,153.8848049377928,150.69964569880628,152.20628706690357,148.88695769185387,144.5696895011037,136.09046195723988
118,2001-05-03 01:04:18+00:00,145.41238109891742,159.92429156298033,163.47492801571525,164.74714711781974,163.43722385373343,159.74907898842326,158.55147785426203,162.10414613399416,161.59485986283363,157.66418094346622,162.2633939003531,159.29960489476696,154.45629612267385,150.94549992374488
119,2001-07-06 01:03:36+00:00,,,,,,,,,,,,,,
120,2001-09-23 01:00:04+00:00,149.81750480773042,157.9796690035884,165.07714074009516,167.63486299578307,167.50949639079928,170.51701034145572,165.95241798407812,168.96229021221282,171.18328954147285,164.52871124624798,164.69832468037708,162.1353182264894,156.9298217010204,160.27656136111506
121,2001-09-24 01:02:41+00:00,150.87331473460142,163.7383145571856,167.0518394726976,170.7736869945578,169.0953174833202,167.65486450946466,161.0476882846566,166.80949175460134,167.8697339223151,161.28780755979085,160.81796821901958,163.6747813563298,155.5390314431006,154.04838312688796
122,2001-10-09 01:00:18+00:00,147.4166771948826,159.97351390206484,161.13334335953334,167.17454820309348,158.59119787161313,165.63738377728197,157.94009429124162,164.71402075128105,165.31564982780264,160.10445993241854,163.07858819681428,163.7562442177169,158.22162521780427,152.09885751844143
123,2001-10-25 01:00:13+00:00,142.65541801531418,152.56368814347803,163.36727988304852,166.7283883700205,165.38555593571863,162.22148977660294,159.171444029023,162.03011498992822,162.2807518606566,159.95142176957194,162.38095629701087,162.8812921539287,155.89305875902286,150.1780134136177
124,2001-12-04 01:08:53+00:00,149.62087964392552,,164.19070928777705,,,,165.73958186549612,,,,,,,
125,2002-02-06 01:08:52+00:00,146.07537565656128,155.6744554103889,160.6468076346668,163.20241783903865,163.29667542823415,161.5733995065902,162.19109060285675,163.79530068259902,162.6148558955254,159.59752012809702,160.068444836193,157.76284610435027,151.11956845572945,149.41949469816657
126,2002-03-18 00:58:06+00:00,151.34555013247956,158.27024960601284,163.90111777102138,166.71666255474776,164.93214534812648,164.58670090251803,166.6992884243563,172.06502657957503,171.11528444718405,164.06092109456907,166.29144512899683,162.4531863592489,160.67635301260663,154.28655069502065
127,2002-04-11 01:09:14+00:00,146.39830842152705,157.55950127523255,162.44731561579957,163.78109552255808,162.9599849018416,163.34303617337443,161.3242283166503,164.8361152868126,162.29601163537365,157.44458396000445,157.29761144695095,158.68787746653345,153.4740244040562,150.53732286443864
128,2002-04-27 01:08:49+00:00,152.92685165979557,165.06198478547006,164.64588802724268,168.3588401398929,167.3931768740503,167.26392780962803,166.24725677701437,170.69260602450913,168.03505296259738,165.8102384890907,168.67249138093877,163.93918997973864,158.29773105507937,157.055829888058
129,2002-05-06 01:03:05+00:00,143.12571982922051,154.5401381976397,162.6033519860478,166.32443663240616,165.04583889929276,165.3643364629379,162.80694754832248,165.86158723022538,167.92428217761403,159.260665515492,156.86874672977098,155.09271065151745,152.10824114960775,147.4795650222222
130,2002-05-22 01:02:55+00:00,,,,,,,,,,,,,,
131,2002-05-29 01:09:01+00:00,163.14869169153633,170.03000055550535,169.91951552385217,173.41101436164737,172.7444906334972,170.9150555393525,166.40852179226835,172.59374406567935,171.57235115068016,166.3278527655134,165.08215903971285,170.72568143321283,163.31946966588146,162.6832028771022
132,2002-06-14 01:08:56+00:00,166.92548968200106,155.1677723849287,157.53506029251923,160.8498124617571,165.34610618534774,159.18801435087536,157.55112350023137,160.61951347673602,161.89622450049023,156.69930970428175,157.20457869145432,156.0356596931557,167.5640897196895,149.8274763181342
133,2002-08-17 01:08:34+00:00,,,,,,,,,,165.23577501333733,,,,
134,2002-09-02 01:08:00+00:00,147.35468641149103,155.4811391644315,160.79469480560115,163.57393797136393,162.52559140954722,160.69029960304738,159.9479662962305,164.84496926987333,162.45230685540272,158.21841463007485,159.35571731543286,161.3147346927713,154.42064292376028,153.37766649287244
135,2002-09-10 00:54:04+00:00,150.41099756685293,160.27721167670057,157.6576246145534,162.8740281550301,163.02496909204444,173.32578346320895,171.03887718644117,174.47327052058958,177.38316158410362,169.18716763313643,172.29862611813994,170.22593408383443,167.0667987438274,152.79428024977886
136,2002-09-11 01:02:10+00:00,,,,,,,,152.46102103270957,,,,,,
137,2002-09-26 00:53:36+00:00,147.37411848743278,161.7416934814527,159.76580845349568,164.01813297278306,164.70534917781882,171.56587253486236,171.61220063727345,176.73322707429674,175.7015488212478,169.03124034787302,171.81731239732426,171.2177780537728,166.79771750380266,155.72353925834048
138,2002-09-27 01:01:59+00:00,146.87406837586326,155.41341105730947,,,,,,,146.2553855705131,,,,,
139,2002-10-04 01:08:08+00:00,148.25647670735287,154.24674430205744,161.03920698063342,162.91778339443465,162.58604484621944,161.02825188590077,159.37720086382814,165.00007734850348,162.12122553968376,158.36006762532503,160.0476353260887,162.8550138747852,155.90814433875684,153.6113269950613
140,2002-10-20 01:08:11+00:00,143.59839171592228,152.5031530777028,160.74517231965663,161.076533540476,160.28665603249718,158.66185846098892,155.4951497543345,160.4518813692913,158.75625637502816,154.58449084793364,161.7897670545131,156.84668485351193,152.49328794563127,149.15022982189004
141,2002-11-05 01:07:53+00:00,146.5734857256751,155.6373760888996,160.01270215629518,162.0004977480872,160.31019813468754,158.88603220581984,158.54193891030224,162.96292131730326,161.0587651218554,169.78057504885024,171.55276037249428,153.63842303466146,152.85047656933358,146.58120335853542
142,2003-03-05 00:53:34+00:00,,,,,152.64358303669619,154.83127799300266,154.0749468297939,161.09386609963678,166.62626469975186,166.19777327347776,166.97794354711826,163.5883715248139,155.82525507569525,149.47413103686193
143,2003-04-22 00:55:09+00:00,144.04821847439212,161.2035801174149,164.83847707431903,165.22332723632752,161.15683207549085,158.73546820132162,157.4756890091839,159.75906860575537,158.6117517305151,155.4405452189929,157.41711406148772,154.62495785382436,157.72243977655918,154.13444714165723
144,2003-08-12 00:56:54+00:00,150.10966631508762,161.35051857804226,166.7522379365162,163.87866067688114,162.36547135253824,164.23883726590336,167.9258770491779,173.93507361724528,171.35982365101304,166.08850576655988,169.12943658556347,166.49093173695388,161.08130406248412,162.16386888468753
145,2003-09-21 01:08:13+00:00,149.7622467726883,158.2562223024122,164.06355997231395,167.54283688363444,164.79409148455463,,,,165.83426242878392,162.64619652524436,166.28744060878915,162.94545569586467,157.6653196931901,157.94621306101288
146,2003-09-30 01:02:25+00:00,129.39078430968215,,,,,,,,,,,,,
147,2003-10-07 01:08:33+00:00,,,,167.91720421017237,171.07459436590452,172.3562821838629,168.30115714834847,172.89873060937904,173.40226586747474,167.6106193445178,169.93956356187664,168.02070264365392,162.22949449497085,158.7111844235054
148,2003-11-08 01:08:52+00:00,,,156.61121019249785,160.21250211393692,,,,161.58717900047003,160.77498515277853,156.56328565965447,160.17923580004884,151.1051136925681,,
149,2003-11-24 01:08:41+00:00,,,,,,,,,,,,149.42674903606706,143.7029915487322,180.52993973946874
150,2003-12-26 01:08:53+00:00,,,,,,,,,,,,,,
151,2003-12-27 00:52:57+00:00,,,,,,,,,,,,,,
152,2004-02-28 01:09:32+00:00,,,,,,,,,,,,,,
153,2004-03-15 01:09:16+00:00,,,,,,,,,,,,,,
154,2004-03-31 01:09:17+00:00,138.07047880462943,149.47342069970557,153.16796603729983,155.23892014755575,155.2248258567435,154.6434971522747,155.21629997186778,160.48227613338054,158.15803554094373,152.78116253296355,155.6658997568672,151.8453784016395,147.17926089515439,
155,2004-04-16 01:09:34+00:00,135.85072887553545,148.56970503489538,152.37009847589675,152.6539567900923,150.56109499959655,147.95373972971828,,,,148.96726594100295,148.76701582211257,146.9969561060618,143.28701979309585,137.75922458536417
156,2004-06-03 01:09:32+00:00,156.40651085061205,174.28183405594947,169.75440706063958,173.9526080645372,174.5243961483794,174.3588652706988,169.27065276101615,174.53811489467202,171.16255825825158,164.78532731728873,,,,165.07903158699293
157,2004-06-11 01:01:19+00:00,147.5178003121132,161.0453988834318,164.08710346389785,167.28771249260365,167.05027602372465,166.21484309488488,162.65167011454105,168.18901055044108,164.43683148930108,161.80169989576862,161.31330703017196,158.7565691845631,155.31656824427347,155.18365345858763
158,2004-07-21 01:08:57+00:00,145.94821655966032,156.30542607835847,161.26208760146338,162.87016753396165,163.31871437898934,160.608321966407,159.2237876666763,162.19786832748667,161.08978874137625,156.8083090241813,,,,
159,2004-08-14 01:03:23+00:00,155.40391709939104,163.98300891676027,168.06266540585978,171.781432566907,169.55387883366586,166.24014293134906,159.93556785723752,164.39286490457033,164.32725681698844,161.89049879507672,158.96445981475344,157.49305704777532,158.82154247661833,161.19210969068166
160,2004-08-22 01:09:12+00:00,144.84798929334025,154.25628325497522,161.2759116652021,161.59177603406226,164.01293380411423,161.0839794601207,159.74294563675804,164.2470523029802,164.33469003936128,157.40632029268357,156.50990730607433,,,
161,2004-09-15 01:03:51+00:00,158.86354904787274,162.97103639985738,166.45136768652782,172.60571669257055,171.18820820408328,172.86028019400902,171.34148099063052,172.4500766777362,168.19103428294977,165.74451823297267,168.57048823659588,169.6511699446589,164.3717119628216,161.6458779183688
162,2004-09-23 01:09:01+00:00,144.82725599248104,154.0339465777717,157.93363174384822,162.0367779632866,163.88404580554908,160.64177839035523,160.19777148701735,166.74467655644827,163.05500405369082,158.56581121993364,158.4079692409332,,,
163,2004-10-01 01:04:12+00:00,146.2745450431162,159.2186423027838,166.0925148653042,165.45924413275603,167.2959659042279,165.4660748344428,159.97678590229356,163.6466407770142,166.78065559311915,160.49933096463585,162.9243986169066,161.49380576427748,154.61057538248284,154.05737765784798
164,2004-10-17 01:04:56+00:00,146.74544907972978,157.69067030195134,163.72167835457984,162.65526403731866,162.85542528556562,162.126562118143,161.96619832603977,165.50722670021966,165.0180452887659,158.39864280059209,159.39152376475215,156.8760000190281,152.5637002259087,147.94912890912516
165,2004-11-10 01:09:21+00:00,143.86410695931573,156.41247682578268,160.62881143719602,163.27551973223265,162.3079524184948,162.17846198899898,160.56218451470647,163.79586035114528,,,,158.5767190104827,155.6450333328027,149.91679068084895
166,2004-12-28 01:09:20+00:00,,,,,,,,,,,,,,
167,2005-01-05 01:06:24+00:00,,,,,,,,,,,,,,
168,2005-01-13 01:09:25+00:00,,,,,,,,,,,,,,
169,2005-03-19 01:01:13+00:00,,,,,,,,,,,,,,
170,2005-04-11 01:07:08+00:00,139.31309029247723,154.8092704188187,155.9365225551253,156.9704291449688,155.4209733484436,156.98804378849348,152.2144923171578,155.35071444657962,154.36346494066603,148.39900682872045,152.04607801845464,146.78507338513077,143.17976162683374,140.43306231811394
171,2005-04-19 01:09:32+00:00,145.7785164013482,160.63835095264113,162.70848876327625,166.1749678568682,164.36325004406734,161.5377598768028,159.48156567025717,160.89774912562936,,,160.32491903145018,157.50858701158515,154.53708303696664,153.19476282093964
172,2005-04-27 01:07:35+00:00,146.83563143938727,163.47002313000485,167.30631889093203,169.18654712471442,168.56210955493282,168.04668691163374,162.18732946373385,165.01102112817662,166.17522872576882,160.73240231399006,167.4103951667714,164.0161682645627,159.15371942066187,156.23710971194032
173,2005-05-05 01:10:01+00:00,150.56642606949507,170.40022018674603,167.27602827032035,168.39937226126318,166.9927408390405,169.9293363878368,,,,162.97016478763334,164.19645623716895,163.8703379692662,157.7749208930427,156.08093114806132
174,2005-05-21 01:10:01+00:00,,,,,,158.80184892397148,149.68946116381892,157.2768156040479,166.02288617991405,156.52175231714136,152.8240005808106,147.45098424257634,,
175,2005-06-06 01:09:56+00:00,,159.74441284529868,163.25139847670349,166.90647471360103,166.3763395779432,162.50465030580847,161.60233307120401,166.68966510761288,166.11109315076158,161.66571030818096,163.0440332631083,161.24105068538512,158.92263996489106,154.83676466682064
176,2005-07-08 01:09:26+00:00,,,,,,,,174.91009553151903,173.1335253133988,166.60424649818071,171.20411971507434,168.4418079830058,162.73480779030768,162.09584108829986
177,2005-07-24 01:09:50+00:00,145.67633567048773,153.54525350230278,157.32338046071519,159.97281909378134,159.4690803148131,158.80369711420644,156.11725433012543,161.69091223186268,161.30522236704567,154.922296667863,156.72002202714668,154.23689242170326,150.09050906819846,146.72642506596452
178,2005-07-25 01:02:06+00:00,,,,,,,,,,,158.9186302455317,156.01386468443712,151.25829572426832,148.06889163179008
179,2005-08-09 01:09:22+00:00,150.11084699390318,161.81700196286292,163.94911244829046,164.13029345214832,164.70227104319082,,,,162.45396101896412,158.84374557712957,160.1194802382315,157.30367924241864,154.58109446336016,150.75589957128489
180,2005-08-17 01:08:04+00:00,151.2876232104465,164.19313555280843,167.5692380684541,165.15103571880195,167.5738866151496,167.6361202996469,160.76846153635393,166.57076799955684,166.31551253795357,157.85204442832372,161.1970630501632,157.9659911227311,153.1306054202134,151.0924822379888
181,2005-09-11 01:02:21+00:00,148.5319400989518,159.46256299103567,163.45683149434552,162.52872504904997,166.77446076395134,162.8457768306244,159.8798791555814,164.26479351788788,162.89464763061125,155.2052151172884,157.95327822132393,158.19934726420047,151.32282586787483,150.46661553920381
182,2005-09-26 01:09:05+00:00,139.48857842457852,151.94348459120857,158.0237326857035,160.9885175071471,159.7286105019071,156.41365497907742,,,,153.12800088902424,155.57751248558392,152.39753816236652,147.64840693586063,145.31682310618774
183,2005-09-27 01:02:19+00:00,144.12123630989862,154.6552378227805,161.5263907447831,164.04767562212493,166.43200332961808,162.94198215953884,159.00295624035448,160.62343495719225,161.68433629072433,156.1500613015059,160.76386478955803,154.936544706706,153.32722206637953,149.80869471411054
184,2005-10-12 01:09:05+00:00,145.88856364604536,156.92862526986437,161.24135399265415,162.08124502144022,164.31736813775362,159.8885852376131,160.57496188093347,164.7656954656658,164.75275603887877,157.70766192514424,160.73869786676437,156.20093245694272,154.5328117768999,156.96500340749284
185,2005-10-20 01:08:27+00:00,152.84865100746526,164.01219600380637,165.88051753715501,165.27872730310926,167.2696744412802,163.9208161789052,159.74517681865333,165.62717759635615,164.86156612135497,158.60192443629256,164.53753884506972,162.92200433865779,160.35816806901485,157.54372938479202
186,2005-11-05 01:08:09+00:00,145.21451488797896,154.4572201842365,158.53793419268823,163.96281197400415,169.35944670693698,166.15200660984266,162.85981037940405,161.64296543512933,165.4873223190374,158.6867938960149,161.45477026619363,159.59103987300574,156.3942112621974,151.56144915236573
187,2005-11-13 01:09:29+00:00,,,,,,,153.14731653497773,158.38028467557353,158.70588001850126,,,,,
188,2005-11-21 01:08:58+00:00,138.00655242388626,147.7322827197428,152.35353812374302,154.75581039276594,163.0325820665878,,,,,,,,,
189,2006-02-25 01:11:09+00:00,,,,,,,,,,,,,,
190,2006-04-14 01:11:41+00:00,145.95700887051345,156.1875103683958,159.36520190976668,160.9333651729682,166.40829180679984,165.3810927851717,164.04349910520006,170.13185101237528,165.85404389471753,160.47229221311343,163.55026852679038,161.5596485160044,156.90573747607294,149.79290905201037
191,2006-05-08 01:10:28+00:00,145.8232414655899,158.44475428830748,163.1357099622449,163.28570827073463,,,,164.14386186310534,165.12070048718329,156.334673332866,158.45113300126138,153.47286862171416,151.78187628053132,147.49717630911863
192,2006-05-16 01:12:31+00:00,153.96277879847668,166.52912936554924,166.53031986728212,169.39167571077576,168.49851572603566,169.7930650925004,166.75815424338793,169.77019067365393,167.44120277578497,163.33038907010027,163.47321577986438,158.71528456007067,152.48679138319577,152.377163431714
193,2006-05-24 01:10:05+00:00,145.57190495519083,156.8950632246948,163.4201083655471,165.4152577925939,165.09135290443754,160.48414705001792,162.33895630920316,165.77556224324962,161.8175269024186,,,,152.1733790720574,152.04974392296032
194,2006-06-01 01:12:21+00:00,133.58757693547125,152.53807226331747,154.88235273728384,155.59169022084834,152.6316204050946,153.31138695998538,152.70564518042823,154.93371117053098,152.29049953270336,146.740891744667,147.9109753452904,147.58710303833965,142.35393392849795,134.5847859573364
195,2006-07-27 01:10:06+00:00,,,,170.2967248872957,171.10495568338405,171.3218420821125,166.2588196234725,174.7613145865327,171.6500108959976,165.03535481338912,171.22264029045704,168.8931264003275,164.5275749695839,161.53178533307516
196,2006-08-12 01:09:41+00:00,132.6949920582655,138.56500482612782,146.00339730718028,145.46484174139513,151.1764724056265,148.26533074766806,141.952836721168,143.33650736072346,145.2005766088903,,,,140.38242982620764,138.44151303665882
197,2006-09-13 01:09:58+00:00,140.7570489017229,,,,162.19682457000644,159.1387625677561,158.0195519068131,163.0328952191337,162.2818310089187,156.34639293152654,156.4560399861682,158.4000642424818,154.8162588422911,149.81785874481236
198,2006-09-21 01:13:52+00:00,149.39609861288068,160.71128951488438,162.67996564716083,160.81436590174116,162.51191885318144,163.08896142207357,162.0777473745681,164.1332298211244,162.39786212111088,156.8888755248737,157.3414756717527,156.9490631447556,151.95238056958203,148.36615324936147
199,2006-09-22 01:03:43+00:00,,,,,,,,,,,,,,
200,2006-09-29 01:09:51+00:00,,,,,164.32891395261623,160.69271214688544,159.175556080486,162.0984378447924,163.09689891374654,156.55404434213784,157.86360926741946,157.38006255597188,154.6326657440146,148.9925380687385
201,2006-10-16 01:08:23+00:00,149.57739354854715,158.97933160316765,163.8438407805872,164.58397472743187,171.06671670834538,162.290403397225,162.75354720784782,166.0512952013687,166.1300385574565,162.05621230801563,161.55829673380592,160.7830315854004,154.3277982086805,152.5726992953011
202,2006-10-23 01:14:38+00:00,151.83376169625888,156.60868256736347,162.98166585721225,166.9600519629862,163.539231199964,164.57229616527175,160.655530088391,166.41376246080392,166.35358648523987,164.0087314400294,168.57521725909913,168.5871020223562,161.34080569867854,156.36731096268102
203,2006-11-01 01:08:33+00:00,143.26061275845143,151.76764953682078,159.08010622837378,158.6926114715649,159.0146916507514,157.30114405507683,154.12386617176443,161.10365689595218,153.5518307744909,151.88461696878113,154.4533274854034,151.38395982401502,156.2123350520361,150.1322961299731
204,2006-12-03 01:08:49+00:00,,,,,,,,,,,,,,116.23416750860574
205,2006-12-26 01:14:45+00:00,138.54360552510695,145.54388897299333,153.09927265199906,155.60695244757682,160.4682027093712,154.99255880485515,154.49421038577773,158.3199015070264,154.57341525422305,151.4508931601159,152.92112869125302,155.8423379442042,147.09992250784245,138.80807324466156
206,2007-01-03 01:10:14+00:00,145.75132418437016,155.0153707893689,160.6969312241535,161.96845460257302,162.78686559967343,160.51093103957965,,,,156.15663133615672,157.8727352869211,154.63060672968987,150.9365364924019,149.62731518742498
207,2007-01-04 01:09:02+00:00,137.68225709929894,150.76043104617602,154.3280472607584,153.362881902908,161.66072789478255,159.84765282112681,157.3323379862589,161.4900709614795,162.1352050924577,155.8344424217248,154.05538254027223,150.46264926981667,150.49171716139654,147.46887697609696
208,2007-01-19 01:10:14+00:00,,,,,,,,,,,,,,
209,2007-01-20 01:09:08+00:00,132.3149876787488,144.3054340615687,148.21792047692077,,,,,,,,,,,100.20301198717551
210,2007-02-28 01:15:24+00:00,126.1493439737724,143.07169142661058,145.7295793501702,145.0243014972561,142.56495027642814,148.3101912107958,,,,,,,,
211,2007-03-09 01:09:12+00:00,133.89947972421493,149.14183956395996,155.37236301193872,153.2199882592658,155.59662980012982,156.01650337854193,154.08211181943702,155.0726772279915,156.4369282332881,150.76476516001227,148.40983089760735,149.46206746535307,147.2520908159288,140.09390959412312
212,2007-03-16 01:14:58+00:00,141.3304825195542,155.98404728789106,158.77259474519076,159.70048394102542,158.93503581745503,159.0266803264674,156.77901424961567,160.8585721006147,156.2635850131516,150.2309400292062,154.51047922844555,155.00074916598592,153.07522984209555,148.9667241487904
213,2007-04-25 01:10:29+00:00,148.7063819219786,159.62483129302808,163.57580208457867,165.27225726775072,166.96000532316108,,,,163.85953513192334,160.1357704802263,159.73064425183247,157.32208397950487,152.68545728658836,148.60829437942772
214,2007-05-03 01:14:39+00:00,144.89366785943855,157.29886218194457,162.15441367174458,162.06521429282412,158.5290440369721,162.0133366759737,157.67877222288521,162.67357784787615,161.76284489301298,154.70525561999028,156.75129330276218,153.6640345945121,149.88736511755928,148.3319420940988
215,2007-05-20 01:04:34+00:00,,,,,,,,,,,,,,
216,2007-06-12 01:10:16+00:00,,158.7581458812227,163.702885278444,166.6593673288725,166.48490507086072,164.33919304336035,161.9604124370985,168.00068615019362,165.47809849021752,158.86946211351562,162.33089001832087,159.1983591405025,156.60637911884237,152.685455517394
217,2007-07-07 01:04:27+00:00,141.86295890402604,151.75868839357037,156.44133665071996,161.23999520070794,160.49669947934012,154.98343045571357,,,,,,,,
218,2007-08-08 01:04:19+00:00,,,,,,,,,,,,,,
219,2007-08-15 01:10:27+00:00,150.95910545433543,158.87500683144395,162.14788820868537,164.36933117729518,168.30385781414557,,,180.48328394340987,176.14796121723333,167.3135361630379,172.2631649882362,168.87142143516297,166.8120786693579,161.96984788327745
220,2007-08-23 01:13:17+00:00,148.58439067134287,156.31251865925503,158.9841434448744,161.73450144253638,163.88507034290865,163.30857937498968,159.42840944082332,163.99426506166918,165.96836129410258,159.72150311834588,164.45298696621867,162.17219503149073,158.49211709453152,150.8706205843029
221,2007-08-24 01:04:12+00:00,150.25700281511547,157.85907112887145,158.10799578595788,,,,,,,,,,,
222,2007-09-08 01:13:33+00:00,141.29948758619986,150.18580519681973,157.008335309987,157.1852342579819,157.24025424534585,156.3404701186427,155.89931855166532,164.1605623526715,164.83476675027867,161.06662329060165,155.7944613070377,153.13995282440834,151.58917305755745,146.3425736580208
223,2007-09-09 01:04:04+00:00,,,,,,162.32959498857923,160.87160763998034,169.68524704686348,165.32098874331024,,,,,
224,2007-09-24 01:13:02+00:00,146.7307142430111,153.79914214408612,160.95248125319944,166.37162259456824,166.91523055518203,166.63078754183812,161.78888285522834,168.15791817243075,167.28588642167296,163.7118731912978,167.63807986981945,164.07639733719247,158.00743292120848,156.90746584823657
225,2007-09-25 01:04:00+00:00,,138.76745611717433,141.99589683751867,141.37983875110893,138.31074777899084,138.83453051267304,139.0821134651972,140.00517732854667,141.40977724096854,128.51691351858597,,,,
226,2007-10-02 01:10:09+00:00,149.4442058992258,156.5242147340494,162.88446866392135,164.18910554784406,164.8206664425393,163.79479060263964,161.28025102457303,165.79024568734349,,,,161.1185991541049,158.30482791370477,155.11170448394603
227,2007-10-03 01:07:10+00:00,,,,,173.4719632887053,170.14266900878522,168.43617435405378,170.02723875670284,171.20141898736352,162.64833004847142,162.5777651103163,,,
228,2007-10-18 01:09:50+00:00,145.70394802183324,153.06968596477282,158.6833548440165,162.03429728663835,162.52007243426453,159.44296110409408,158.81107898620462,,,,161.68575292416847,158.2730445078835,156.81270762647932,155.95203346736744
229,2007-11-03 01:10:25+00:00,145.99563580886746,154.3171598812714,159.00124864246942,164.1946476170514,163.6184427282125,161.41108984520312,158.97151140179596,150.7357757929001,,,161.27797083998075,159.0028293534149,156.3512455904743,155.21926125024947
230,2008-01-15 01:04:35+00:00,,,,,,,,,,,,,,
231,2008-02-16 01:04:30+00:00,,,,,,,,,,,,,,
232,2008-02-24 01:04:40+00:00,,,,,,,,,,,,,,
233,2008-03-10 01:10:33+00:00,133.62152481569143,145.29009694636227,149.881116864935,,,,140.41098204231932,,,,,,,
234,2008-03-19 01:04:22+00:00,,,,,,,,,,,,,,
235,2008-04-04 01:04:22+00:00,,,,,,,,,,,,,,
236,2008-04-20 01:04:20+00:00,,,,,155.80132706336292,156.25736612618567,150.90690787607966,158.15945089611526,160.33653847549118,156.418516258028,157.84056084119817,155.05990372229746,146.17164015642425,
237,2008-05-06 01:04:16+00:00,,,157.25221233318206,160.24477794408463,160.7902590387497,161.53567657115255,162.73231394384652,171.1359286550546,167.12673112645757,162.6617399854767,,,,
238,2008-05-13 01:10:01+00:00,135.26778931305952,145.55017945842673,148.30438445232264,148.9629418577729,146.06298283735373,147.64988247986787,,,,156.78221527278907,156.08909075649387,155.12282952045746,151.51150474767553,145.06907998551472
239,2008-05-22 01:04:10+00:00,,,,,,,,163.8242864650434,161.9451123018701,145.66438757788222,,,,
240,2008-06-15 01:01:55+00:00,145.98774315608728,151.8801597339932,159.85268611031395,163.89895791647638,162.5918680642646,163.38960832552476,161.89090091755955,165.3101869826355,162.82775910682489,158.22112650562124,161.43853933685784,158.11857023545383,152.13373397706607,152.02457292602008
241,2008-07-01 01:01:29+00:00,145.94021117864565,161.02800091016047,171.21424179117304,170.66357206829886,171.36290277039353,171.70768308931048,166.83760073843942,171.88585338895217,174.23784919560956,167.0989086246591,163.46919873489824,161.1794822016477,156.4290522125051,155.15588996315873
242,2008-07-09 01:03:42+00:00,,,,,,,,,,,,,,
243,2008-08-09 01:06:06+00:00,147.13261433655657,156.81591768910513,164.11271759057027,161.0972317856702,161.57693351598414,163.18494450945644,160.38483438288594,161.40564519645645,162.99451588752515,157.3273629350564,157.13172076904732,158.18601017523918,154.32516429158068,149.4657626304053
244,2008-08-10 01:03:25+00:00,,,,,,160.4014076749413,159.48038707385422,163.25708351309788,164.3767744347213,,,,,
245,2008-08-17 01:09:09+00:00,,,165.0742337196125,162.2451592099278,163.88289013646167,163.09457102554728,160.37051688011726,166.09722232958828,159.96820864087675,155.04997121108178,157.82777518947046,152.87508613754156,148.19365035863353,140.13816022891214
246,2008-09-10 01:05:38+00:00,149.17127290437702,158.1259407130654,164.4552120876796,162.58057307589024,166.89590915502552,168.03350335446441,164.92606156764535,166.50390538719228,165.26785241969822,159.97750467540604,161.3312515631592,162.24409063142272,160.09372173660051,160.71823435102817
247,2008-09-11 01:03:10+00:00,148.68085983344088,,,,,,,,,155.74283627268642,156.6807232936381,154.30885861684425,152.18686203500778,157.18180829424105
248,2008-09-18 01:09:17+00:00,145.581002527923,152.82126352898723,157.62401120988326,160.04411335576202,160.44777532369073,159.03157578431683,,,,159.00982711101238,162.20694268532856,161.50523127920118,154.5181907333133,152.30612961176774
249,2008-09-19 00:59:11+00:00,149.21748615011467,152.53222421088122,158.4111945775073,159.5740746761692,162.71471896202235,161.81723341530954,159.6223027898468,162.91710047217515,158.87666096478313,152.93483823074897,155.8355542109565,158.31262843706236,155.7471475632664,151.70380413679013
250,2008-10-04 01:08:44+00:00,142.74593505048716,150.84855207154993,156.46141394876503,,,,,166.90813978498826,168.14166428161428,163.2854613256534,163.58789775581778,162.46941073999682,159.31968612234192,153.59270637416918
251,2008-10-20 01:09:10+00:00,150.0561448418393,158.31304590303628,162.71015050766312,163.8279714312024,,,,178.89351629184478,174.61068529594877,169.33589793916613,172.88674211263594,170.61723361242264,166.23481671078753,157.3230110566542
252,2008-10-21 00:58:08+00:00,146.9006536543476,152.1395426236964,159.93867102372167,162.22285807454097,161.5476264293005,157.54251839597458,154.4254614755462,161.25384312196678,159.45764492144642,153.77057192877993,155.6400981630724,157.5963497720106,152.4187833860442,148.73493439146904
253,2008-11-05 01:09:25+00:00,146.57261612172184,153.68801000141474,157.55389562938322,161.88269879814382,162.7273888766596,,,,165.6098403431275,162.09335759061725,163.73437612811014,164.45423451285603,,
254,2009-01-08 01:09:40+00:00,146.68496998938465,152.7655088707425,158.70968423834762,164.78249659861552,162.41165148959684,168.44951919505425,160.79976732257717,163.15085647551243,164.50558406463009,,,165.35842880700642,159.627517613784,154.58024704788758
255,2009-02-17 01:05:56+00:00,,,,,,,,,,,163.00519201065532,158.47488662904223,153.30492372177662,151.70845098525757
