,dates,aus0083-0000,aus0083-0001,aus0083-0002,aus0083-0003,aus0083-0004,aus0083-0005,aus0083-0006,aus0083-0007,aus0083-0008,aus0083-0009,aus0083-0010,aus0083-0011,aus0083-0012,aus0083-0013,aus0083-0014,aus0083-0015,aus0083-0016,aus0083-0017,aus0083-0018,aus0083-0019,aus0083-0020,aus0083-0021,aus0083-0022,aus0083-0023,aus0083-0024,aus0083-0025,aus0083-0026,aus0083-0027
182,2000-06-02 23:34:24+00:00,204.8224627129156,210.36580642625444,208.31984037518356,209.45860234087885,204.40603027473256,208.63104463217485,209.05773443255015,208.88330370012463,,207.13716277278348,205.53598634227245,208.32683131213918,203.9799391232071,201.01131120341097,197.34988241630566,189.50441156258387,190.68695107567243,195.21581515276802,206.90183808904345,206.86824447391774,205.7990705779135,218.34507257709473,220.33377740275907,221.97765204691143,224.12833332276364,223.09907545614425,226.2096071492921,221.37568817783168
183,2000-06-27 23:28:24+00:00,212.85736547299203,210.32896826094495,204.88947892203555,205.35532593792317,200.13759902218683,218.7468107052456,220.437942085275,213.99517154947515,229.83805895023096,,221.50872759809113,223.36387238331358,228.35514554951428,224.45944292098892,214.48129778618866,210.62977260336692,204.98696831683085,212.0977578448475,216.4399133982295,222.4183106337072,226.89823929606138,241.50846243097328,224.9284817689714,238.11471557860472,238.90248366090816,238.61848971081943,231.34736455331387,236.97225193513614
184,2000-07-04 23:34:07+00:00,203.64595908003153,205.99000701164533,204.42447814542345,203.93391838455852,194.1127206774612,206.98033887862886,202.959078076384,202.99723614491202,203.88012181640016,202.64275102582377,202.5650719607366,210.68784977251605,213.61619853109823,204.3084303977227,199.40045071636985,190.20201376301887,196.35614220984547,199.36698015390712,197.962821078975,208.18132526605908,213.6012117203763,220.5656347922614,220.80528424564505,229.06209075636286,227.11495079450256,219.58323749665868,221.17526373893767,217.32816488459997
185,2000-07-20 23:33:53+00:00,211.02369114430226,209.52347638564012,212.1432698643127,207.1196720307283,198.68020966025344,215.47874018949668,216.31254865448844,217.51744229765822,223.9838760214467,217.36112710775095,220.2262734925367,219.13505932897002,222.12688530773875,213.5128222658398,208.23102233514211,204.87215953014586,201.38526926112849,201.85598518365194,203.25057148144978,206.0033806781269,212.78239358258037,221.39755370370668,231.74196284772177,228.62024947755393,229.7282320181683,229.33635494113685,224.87675552045522,216.42045067332808
186,2000-08-14 23:27:49+00:00,208.41498139352984,214.01035854046344,212.53769733520735,202.75330336341779,207.249365401065,219.75985442321553,214.61753327599814,225.04667438639117,225.03503438687193,218.93553677678275,213.78882472639768,218.49479027223907,219.00991321916658,212.35195452863118,220.7800689029534,209.34874669938097,215.68117696856928,208.7203570719279,206.293798121509,213.13415502096157,212.78431415837449,221.71526075951263,226.989589785738,228.59396021895273,236.34992387792153,235.73151425583538,230.09547569381408,227.2398705221311
187,2000-08-21 23:33:31+00:00,211.8206684672425,212.7622580516317,216.95101076536136,202.11841839346386,207.23446007121026,218.01824230498167,219.29868408746609,222.99535943692717,220.31220249947884,217.00918176641107,215.2924759656181,220.85611789553502,216.61174399650122,207.99956968317235,210.31947105552757,201.94363257581603,201.88303094721775,200.3183677830106,197.41084722971436,204.9661037597113,209.01190073165847,216.9972145755205,228.82410514984016,223.94523124472622,224.17152188640208,223.8413921109015,225.90985388291045,222.78559724312075
188,2000-09-22 23:32:58+00:00,229.09207659079027,219.0140080095146,225.60898863205074,225.95446987369053,221.73662964460829,235.4810140764634,236.81673488007968,235.64122421631416,238.47676387804563,235.90499593481695,234.948080270305,235.38965722218825,234.02267235922744,222.02113465312232,220.19295134958156,213.41134208563255,215.51492382708264,211.19478765260735,210.06147366831027,219.5205273932462,226.1906102229088,232.71614992756832,232.81939082604836,226.9071709388612,235.81501906931777,242.4328270026346,247.48795876751467,
189,2000-10-08 23:32:53+00:00,,218.64448494760146,218.50744033397967,215.61151945705674,209.32118569192946,218.20132660855114,224.58153332097635,226.796969558879,226.6020918989989,225.41384570500355,224.6404794986074,228.72555580475148,223.91492318379204,215.7926930478336,214.76840763185734,211.42766143339173,213.0347181044827,207.08424916848946,207.057593818118,212.43174972842883,215.10260678570083,230.7264088746188,227.56109862760107,,240.67478614778645,238.90149737286143,243.13361725173036,
190,2000-12-20 23:27:10+00:00,219.60061529103257,214.0360454528722,218.69747610924352,212.3555405173334,207.9418508175511,226.25966625195068,231.6894719160423,221.88911357975073,222.7978300707306,225.9002942371284,227.72938775205307,228.6430562836806,230.75379516172976,228.16670426876198,227.4466252819074,223.92407734313463,221.87415957965683,216.31247718608242,216.93042406694332,213.51868837614614,218.04451379719023,229.19117359533104,232.6854551951145,232.03552051974907,242.96510320604753,242.3001699389852,244.83362270018912,244.3714459338395
191,2001-01-12 23:32:59+00:00,218.32204661348496,208.6493950113051,213.3554111344701,209.06884918443444,204.65573098900424,217.93957676855234,216.14057036559817,214.38177725569406,214.70149307055925,215.49412975420768,215.02682527931051,221.33080319944588,226.17921766091405,226.2147099532026,217.10374882149125,217.963577278521,214.7313667303242,213.90684590949925,208.97907662805426,213.8611878351424,222.6767412969901,226.30884667174138,225.41501609910298,235.6926551849022,232.87502004000316,233.113355667672,240.9176263439598,240.4333589223478
192,2001-02-13 23:32:56+00:00,,,,,207.01179486016832,215.02359914708305,217.97219951139414,219.97609957529724,221.06096001678296,,,,,,,223.76676808313175,223.97291653635986,221.26569238455056,215.4860299017836,217.20386959471705,228.51795658385706,236.15850596799936,236.68787617708736,235.49443548490626,238.66875657676678,238.79598891273713,245.38795889865926,246.7802988123262
193,2001-02-22 23:27:07+00:00,216.015944517857,214.42105180438733,216.6840353515577,209.34829449950536,203.4589149604602,213.86707231362035,209.96257069085897,215.17943040783052,213.94427730143818,216.7435805932552,223.64591401869754,226.34637016263656,224.58367359766103,222.35790704516188,217.68367739525362,214.59315755650914,216.38209761731542,215.6738852636119,215.5808776365402,219.57655038451412,223.58537758309916,231.96907119923014,238.42771541927215,234.38351263215918,232.96189270963376,236.99301978386032,241.0262084911892,244.40122931531698
194,2001-03-01 23:32:50+00:00,220.42047868250395,221.66574205060633,224.52041511364342,215.61347856771224,206.60243561785808,219.6047500778244,233.57255953904325,228.84007742976883,226.44615894414397,228.00482247950237,228.1348433807148,233.23345564288408,233.12213067217917,229.16353985839794,227.84864259816118,224.94139160716938,228.23538312304385,222.76337184317842,225.8298503463928,227.81316969327125,231.78293374370068,241.11595649080695,245.33965344837006,230.81435441253322,243.5569994817747,237.20871630752725,246.37931548046578,243.16074147581404
195,2001-04-11 23:26:51+00:00,201.1894381265699,196.52577768317803,196.02927403966936,198.72581134983233,190.22937831115766,201.3299420057399,196.68434421726536,196.84066812341305,203.6198174498633,201.61513490366153,202.0122141297416,202.0099062071591,199.58646203206112,192.6451504490279,191.67770099530503,198.91035354020443,194.7932255414466,188.50083366454996,196.71434037914432,199.88264653305885,206.86942973096973,212.8252041335644,214.1496990187337,209.1147441256551,206.538509385743,212.4701274870489,213.90424523176438,215.27353408751523
196,2001-04-18 23:32:38+00:00,207.08681248902687,210.7059208219156,208.53011455903638,214.07191222106113,202.74192553823264,209.99596371280055,212.6205221300935,211.11593741895504,205.8054125256024,214.9252734019607,211.2431591258426,222.35529743150698,214.60574483436713,209.63981556165913,213.1892249198552,214.39495740527255,219.8889817287973,208.723279099629,206.22530482730505,209.54903925288664,219.76150011923568,231.49539191427243,231.28090424369174,224.2786434559634,219.84825462555668,220.60533948865927,219.9665838086906,224.81182795247148
197,2001-05-04 23:32:34+00:00,193.09887328445765,195.09664460428564,202.8337171066984,201.22265577974335,192.30249386015677,200.44591978495785,197.16578843493164,203.2427367501839,203.1445906666487,199.4481648382209,204.90143304439317,206.94023252537153,202.95134009794253,197.61917248102665,205.57531350640917,209.51668067562008,213.6012077263544,201.45058309470173,194.07300218247244,197.2421517873325,208.43141437459633,212.98148783451708,213.6106897121159,206.576568326182,204.4106929247479,211.60818315814797,213.89072797668805,212.58890594072435
198,2001-05-13 23:26:38+00:00,203.9462052527337,205.34235244718178,218.49019785529916,214.43949356901092,209.93601363211326,211.48966051183643,214.43192532233527,215.56781500084278,214.2164687018229,211.4368806349344,216.2600785562519,219.68383244292588,225.48421553928952,209.45141879038658,219.32439244353407,214.35695280204882,229.90999295107576,217.9922054924626,207.65747100258633,221.4929175953039,223.52946223704583,228.06685523981994,230.792131999625,226.23868109163007,221.60250023691603,228.50478578824428,222.57275156407732,222.65623326275116
199,2001-05-29 23:26:30+00:00,206.89549287010058,185.47977864134472,194.96539760682148,196.42679552896965,192.04099949628971,196.10936100810224,195.3538006145934,202.15627098731633,200.58066188960768,191.6378580278991,192.87411956026085,200.29092921872981,205.55009905453073,196.02894053392794,201.53106892101167,195.6092984022535,202.50642835842518,,204.89392151516282,205.28310778300872,200.75855948411834,208.68638018105065,207.4678916659516,203.82653342095165,211.14410712942865,206.54678935163588,204.05919345549512,201.6789840417419
200,2001-06-14 23:26:19+00:00,215.88012377420964,212.40978993761797,213.13637291430462,209.74155601901455,197.6801638100243,215.32005307311377,219.4103248167868,217.46283976104624,224.35897258027796,226.08645029415385,218.84255053698897,217.07756725468735,227.56340023266694,233.21928352221215,228.74366797823268,225.35687635240157,226.24720355714538,228.7846588819099,230.2693739574429,239.3626405507506,253.3544073831203,253.534635904809,235.84414030877048,223.5666326770048,230.8518153582611,238.83446921982508,225.7944851613983,234.58829017150453
201,2001-06-21 23:31:58+00:00,215.1356045539458,206.46755496444618,216.49117510133073,206.58452594641665,198.5642815163318,218.40764093672058,214.6932813291905,223.47557385820798,216.07746989814947,218.28034654122985,215.89698468752457,220.74768494699677,227.19749756314286,221.0598605686996,219.81611049154398,217.23794944731313,219.9117027348607,216.7004382200224,221.7820184586939,227.92498235354762,239.49243846787328,238.03619480942464,227.92178160644562,228.05138781070224,232.02187051754944,232.2168463063342,227.3280769790134,231.003551209068
202,2001-07-07 23:31:53+00:00,199.18756977510233,190.7071131324301,195.23635016115261,195.88237181396954,189.56587200128945,198.2612531146868,190.85847454215758,191.52793751773203,195.55783027813732,196.77678384175124,198.84164592992704,199.67513771678568,203.5387317314548,193.35352111494635,200.14678448341778,204.6471599359027,198.76242600472992,195.43432747116952,200.73074843731519,201.52603001409148,208.6440939343592,212.53301126533623,210.92311518714303,213.12026624049506,220.66907658099782,213.97485480722807,210.35176518101596,213.9578369952157
203,2001-07-16 23:26:04+00:00,218.62074151538252,212.11485131262842,221.14104263531038,209.90453192235418,205.38842242884704,213.62670559332025,215.9292916023603,217.2974713791523,216.68889988270945,215.30488962188576,220.38168494926106,224.44735062456,229.4355490756297,226.1525158729852,221.47788044316275,222.37512747363672,219.36620571646756,223.7741823592831,225.91670189292233,231.71483352996216,232.06280808471735,225.39915608077177,240.87817855262463,237.05832339205858,239.91280436059174,232.48438521479974,229.8382131222215,232.72584058012077
204,2001-08-08 23:31:30+00:00,226.35774218747903,221.29083004761188,219.42819393574752,209.84666122151393,204.69779856057554,221.56115099111548,225.04016141628543,225.5027283946963,230.17650130071638,221.6717985152727,219.12885796020782,216.5484897776773,223.78330953697923,217.8517101667777,214.9143262060172,211.14536984314796,219.60251407647254,219.66485704521915,219.8816076476557,222.9212832295293,220.918038815949,219.9822789447238,227.48129348393041,228.14947111554682,225.6608925500461,222.65211863778813,222.3035182456826,226.90398368827576
205,2001-08-17 23:25:33+00:00,212.55911565740308,206.49153465531452,204.8268702392032,212.83514016276035,208.20428582253618,217.10494638808026,221.29366833681914,223.1735814594654,216.71884628208767,214.8539591298304,203.83375751262938,212.87241927519852,210.6503457322595,213.57388304280008,215.9743297154215,214.80280089451568,220.68385830887348,215.02445817709145,218.00607352891848,218.1895372478095,217.5531326730667,216.8003049210594,221.7513601524635,230.10778113860076,227.25758674431452,226.65225507510272,221.51758890684872,232.64906779667513
206,2001-08-24 23:31:17+00:00,210.43136549650106,200.2249430981108,198.6151260128805,196.84651177496877,196.8705483577147,207.99349688703703,205.085206790836,208.96051220684282,205.1070467065214,205.6768757654598,199.02052261176104,201.91021505394102,201.57260971497368,200.92107351745068,197.18703628191923,204.1353432912738,205.03387761054094,202.49517171334367,206.6418198132243,215.25660724238875,208.16045297940354,212.0569447908039,210.89270578298144,216.29377801871001,219.7596618067985,215.58216009090813,211.7740149653823,213.16156823563844
207,2001-09-09 23:31:06+00:00,237.22971459529,226.1847632003137,233.7314232191942,226.72433530379845,220.86727657741253,236.60887295848377,238.56757680138608,241.6418845635298,244.24852099023562,241.724169056834,237.23434816065227,238.90353384649197,237.84833601774037,235.71895696473612,235.7113959408854,233.35707033190752,230.85604992267213,240.01683769190913,244.74520490094213,244.94783577049373,247.73817075755673,245.1387277362466,240.44589757168094,240.71003864189802,242.1519267488906,245.86562180338402,240.68398872906283,243.92850475332537
208,2001-09-18 23:25:10+00:00,229.39753717644712,223.25642755745145,221.95407682548586,222.55262062302538,213.847848834459,230.21510040852598,222.96753387522884,227.19171096007435,223.68981375948928,221.37162063744816,220.78531817259415,227.3687933940337,227.04389461194413,225.1050722758334,227.34822218179195,228.72977643933686,,,,232.83096963314063,224.5221809637032,234.47621152485053,234.66884144675456,237.252602924207,240.89658116924468,239.05375582263886,235.50216304392993,237.21095344502072
209,2001-10-11 23:31:03+00:00,,,,,,,,,,,,,,,,,,,,,225.00229982717187,232.78945193515605,227.6149622336696,223.07916101913048,233.58699956087358,230.45822172044348,234.76988747237698,238.49471074935127
210,2001-10-20 23:25:02+00:00,222.11771831355435,221.49531017801098,210.3104443880611,206.35203006602205,202.0890198998971,213.92005192399984,213.2098864951574,216.50285200112447,222.9638553547789,220.7476803416178,216.08174380589406,217.73797088413397,216.36799843763256,212.96379136306007,214.84145990032147,218.52906288813156,217.6442626389609,211.8164727777633,218.18046617007954,218.64396336206272,223.9240599257822,231.26431467279915,229.86528969153255,225.98290819809228,234.19496819238125,227.9781041133207,232.73621900096177,234.17318565104458
211,2001-10-27 23:30:49+00:00,228.42059342036066,229.76643429078257,215.57765084074467,210.04447532670787,203.4542292927165,219.84956551094817,218.60066820007853,220.80517908187372,224.25412370250606,227.57031180176887,226.51313471585888,229.89778911045374,229.82940947822166,217.89947828475792,223.0877166829923,233.80445505304266,226.43862571166227,214.76000098546368,212.26983570058346,214.44938618137832,226.69808994979556,231.48253733196137,228.30147177152685,227.07968038712758,232.19133582248915,227.37759018846782,234.6907495508513,231.6531464081799
212,2001-11-12 23:30:59+00:00,224.781523293972,222.8205969874645,217.86221068811523,210.98537428297178,204.89094890326822,217.2685518079485,219.77234743874195,223.08230028964977,231.2529425481342,233.8659659934614,228.08562441167768,228.14951561645688,223.46196026204981,215.22207267374765,228.1510712560361,231.62225053381303,221.0184440971762,219.13233656425626,211.9105240820052,216.6929041718803,226.68329911079266,237.161024594345,233.36467047211352,228.82998469491298,230.74346280096282,235.30424635364767,236.44029072447776,235.21916933561053
213,2001-11-28 23:31:04+00:00,225.20319682863249,221.98678764672036,222.09375390929142,210.86930065826581,207.89434585656318,216.50904085781846,220.29969914147526,217.80660620458104,222.86419162141112,217.55166843536813,209.0688389129698,218.13700888366776,215.5281400021578,212.70626201907413,212.6968027636565,215.67353489032126,218.51870714418186,210.268405278401,211.5559409516675,213.75532264411447,224.74876478427612,226.7418209823587,228.53352187292748,227.74843825411446,233.09008932806884,234.91519757177576,232.81230887801587,232.3742067859136
214,2001-12-07 23:25:18+00:00,234.81859719052977,228.88762329783157,230.3939716756225,220.67380186593803,215.34962327639727,226.10020642382185,220.1566739265759,217.04460441221198,217.99301384831713,218.51338920238257,229.01543981118178,222.9618683209881,220.8172029215298,223.882901853091,220.5494272480423,221.14032609627006,219.2555325622273,211.48050362345032,209.74833360662066,215.74629696500057,231.34629281533128,233.3431800274917,233.82010255433738,233.55194147496834,241.08189255285063,239.12529928679407,237.5965661139943,236.44019327365825
215,2001-12-30 23:31:06+00:00,224.39568191621328,217.22249216422165,217.8709283700092,212.59392492747736,209.75596359619877,228.2913755630728,215.83249169690168,215.700449794696,217.54010215085043,225.86964486840833,216.72043014951146,217.07309390851552,215.59468387100443,217.51806613791453,211.88888387509567,213.6303839760557,205.15599944913848,201.7516907745802,204.7431300479161,212.11173490384863,217.81623366301807,221.84749734747191,222.97668135438968,222.4832072266189,224.6351901794232,229.44200649090635,,224.28288565038957
216,2002-01-08 23:25:29+00:00,226.5718738256804,224.26577560118142,223.67788299832614,215.43328723583582,221.40163591148664,241.45895483063524,224.76618335195377,225.2951637570108,232.508990429572,236.04102739172703,,234.245747976544,228.05714283314117,229.54872702075866,,,,,,231.32806090209613,235.69084341297483,238.63845579038536,244.9085962471972,244.8038242924493,251.84053282608673,,249.07326255115228,
217,2002-01-31 23:31:43+00:00,212.65844007657486,203.93986698240198,198.69436406270762,202.20718795726083,206.21349020070406,214.42796498400844,204.84718919845278,,,207.22422784372634,202.0154810843312,198.73584397474127,197.20620405348626,197.8093547094141,192.46702255504437,195.71260905936515,196.72564006594152,198.31436328934697,192.93968516629832,202.1088419829455,205.30237908430732,211.77599182514666,,,,,,209.4443163322438
218,2002-02-16 23:31:23+00:00,221.9808086960456,216.47159686288487,218.98536204320777,206.32260192149255,209.91220854548723,230.45328658773042,227.6327074252142,,,224.64980448257393,216.96196754616926,210.39860724057644,217.9786563473703,213.00441065574535,,,,,214.81885071606527,215.23222233179501,220.06643939673168,222.6132523278627,227.35218468915082,230.15211358272268,229.7797157942122,234.6639174693496,233.08789406570514,240.30839234203785
219,2002-04-21 23:31:17+00:00,221.2615915061149,231.4008340593206,217.7220820665577,210.712651751242,209.3584170623158,222.8089025615233,224.8372816168313,224.65336962022658,225.26985443279932,233.41738180506403,231.56203516144657,225.9211684416322,226.72498756449298,228.62303498267718,225.80850503554515,228.10915414720836,226.6957194821394,226.2473262357619,230.3558203580585,229.5434164775069,222.40625193644271,234.49219200043134,254.74710240368134,240.1561148750156,244.61511603653057,244.99672248889462,241.87661308630712,240.45875265031282
220,2002-05-16 23:25:27+00:00,241.9339179177644,229.72323947797094,223.3177421586343,214.5400243758656,222.9215664330623,230.10144285003602,219.626527444685,222.6726107569258,226.18898843986878,229.7613035617992,237.5884242013931,224.03420196325266,233.77530091082141,235.42939827984372,228.2784904672445,218.4476245369489,217.71907284944325,226.07814790152923,226.35723555777597,219.21829868720357,223.8597175085854,238.3132696882321,248.69806155493262,246.21686400238494,236.05314827930425,237.3647523691421,234.04906625720568,234.04675274629446
221,2002-06-08 23:31:29+00:00,,,,,213.4963069718263,228.1831117905966,231.24023494265555,240.13149822742454,237.4878324348471,234.7077074625751,231.02287307249358,234.2093817765375,230.5261406740934,228.6386992744198,225.63181634386285,233.38193615242773,230.87257705785254,229.7282689064489,226.7337191419418,232.31521072767373,240.12488504165805,244.10596518801867,244.50989964015156,242.21196931854874,244.5251409547851,241.63781253491942,238.69846098440036,236.71600972852028
222,2002-06-24 23:30:57+00:00,230.9344512256663,219.17212416022363,220.47507591811487,210.63864223172624,202.39889632505805,219.05416962507374,219.48677087384726,230.08053817871874,226.6225670502333,224.5059867524565,218.74003083857664,220.5770517425142,221.57403033718234,220.1018480444253,217.46696969717937,219.46826889791078,221.04876952998848,216.17556253212678,219.5055995498403,225.70008234151678,232.27918551379685,236.4739628080859,242.24411425319923,240.7329953871132,238.02583386043648,237.66217315239447,232.38067587724672,232.73595417089797
223,2002-07-03 23:25:10+00:00,229.44617541313616,224.0036995032789,219.404871953761,208.97515412761587,197.77468205542348,216.54588508984253,214.53108016906398,217.66215813496802,226.2602605695869,220.7739126930509,219.56240896876218,220.72220899506624,221.33750330354874,217.52424405506028,210.50385010599103,202.91932718788726,204.69719586459175,207.649718382627,216.47609852404702,220.25663544549448,222.27855812361446,230.21619906780498,229.5445379739016,223.49829865889242,218.68103738142037,215.47719356784742,212.5364696326173,213.61158086191148
224,2002-07-10 23:30:55+00:00,212.61387120947614,205.15730554325737,206.44554006643824,204.01351717267875,196.3167740048928,209.65616744385653,204.52839354730799,213.08018670972902,212.26281561849115,209.03064675770995,201.80321344181567,206.0519439888013,204.40003018990382,205.00350673672105,200.2004539236722,196.70069386452548,199.83727934093605,204.1492382513558,207.74670530422992,209.6147298107713,212.73653399555764,220.67938997486755,220.65401029237745,222.10032306244477,224.1172648404167,219.7768099331144,217.63435853148312,215.83251305507403
225,2002-08-11 23:30:41+00:00,235.72593326171364,229.38839983492693,222.90652453203154,216.57802124620144,214.62821746275534,230.5171697734195,227.56703005701468,221.824571758753,232.9741970494534,235.0592422286223,219.37151551187142,225.95037921791982,224.0565286992302,217.2595771094775,212.07906854823509,209.83294824027143,212.9085437793061,219.7466431801568,222.2631125169776,225.30307230844267,224.55669124740749,240.164679947124,232.5196557318149,229.8515255763847,232.5329371499182,234.89825188698467,219.4534864139267,219.92399690164257
226,2002-09-21 23:24:30+00:00,235.29253564264758,228.7222067784079,214.03534309120215,213.747342367697,207.3930864149341,223.56260977399188,226.23835589320265,232.77266908798197,232.95265313213372,224.87188564159868,222.271853608051,226.19390650541402,226.24784485816372,217.49058902694634,210.50725321307033,214.42999065179748,213.38141444152365,221.66129957277457,222.86664402097614,229.0508627130237,232.25925383474905,232.94772263375165,222.63155721582314,226.71401271570548,229.2698287365566,226.72145974368016,222.72015013224546,228.0963356757507
227,2002-10-14 23:30:13+00:00,235.42698361952708,230.62372299798693,220.6377760230929,223.87912895033074,212.85004531257243,224.09314320182682,228.6430288179229,225.92444450059122,225.10265504642246,220.59631129332615,214.17884190202733,229.3609359796659,234.30281576277065,232.95821300052202,215.21086840959939,207.7046222008181,216.286893064718,221.1402921638895,217.21476552332658,216.21532176318246,229.01940696818403,226.2370797742149,225.05243409183691,223.1837326143331,227.32834592558356,226.20210898301002,222.83939658308813,214.86932897796817
228,2002-10-23 23:24:32+00:00,230.72794036349603,220.4505287255608,211.03265626852158,216.86575879741343,208.35619926350049,230.28899669815428,231.8382685447068,234.05464716874457,232.75266037719086,233.92440527255877,216.7257854648301,222.104937595375,223.7798152674216,218.33038932539526,209.25532356694285,217.00398480275956,219.56445390845457,219.90682156870668,223.98718268723752,221.19306814648223,226.02907907253416,227.83615508168972,226.13610206996947,225.83892812416997,232.10903398775562,233.52943369216962,233.4228930352364,232.64565635883173
229,2002-10-30 23:30:18+00:00,239.08623327733295,240.24446643877826,223.55668626299033,215.67639383229508,214.41617714441284,234.73981510856575,237.03129308257758,236.24423323540418,229.97994293322685,225.3034285980918,228.60813218294177,230.03813984296752,243.23525488922908,233.94293763575573,221.76779192390057,222.8029228741759,215.74888459850956,216.9393004299397,223.53156905818886,226.75269542458489,228.54635907291646,230.43037509543564,227.0055771672664,226.70782338409776,234.0894124518562,230.45121294544182,227.35516618910384,229.19339180548212
230,2002-12-01 23:30:46+00:00,228.59074957243507,226.84113992634713,219.59188822248015,216.19807602293503,212.76375293824373,221.63803783063733,223.1222032306653,226.387978723978,227.93584164015763,227.42920355134837,226.82849078557612,224.4239581400306,230.43258453093563,225.58046565181462,219.9317471697641,214.22428903410744,218.39472276175874,216.7446942830128,222.24130201678858,223.21095684027182,226.4543641279918,228.20023907139924,231.96924302343476,228.12222455664065,223.60706875083676,224.83092974924665,222.45212328936452,222.24367228226603
231,2002-12-17 23:30:46+00:00,251.94258785194913,240.81566925341076,241.50236376573002,234.55317550225652,231.29553538428448,236.576731466731,245.57299204784982,245.93277684665213,251.17022864888492,250.16661539217003,244.17913966807936,246.10835070331095,250.34813048685484,247.63273606029708,237.98349314479253,238.66675859347993,234.27441773031615,239.68019006103108,239.4060325671913,241.62977888001768,239.55884756441586,243.7260341802047,243.7961553980571,244.84089080060207,240.0700699761281,245.82094665114593,241.8373870889516,236.86379179730204
232,2003-01-02 23:30:51+00:00,218.6979296859335,214.36836745695064,211.71591039541732,211.53977190878717,209.32975503717174,219.18074190805578,215.36277861992366,221.83639136831272,228.07708941671797,221.43871051041802,216.39983101077738,211.5776525159773,217.79669383534056,218.21264200580276,211.15639485597976,210.55538375338784,210.48888276643157,212.5287562985328,208.7624374670385,213.7489764179005,219.72487236744786,222.51052956168888,224.98885548419096,223.09414085936447,226.66070126452493,227.82389713392269,225.8719600971414,225.73982980476694
233,2003-01-18 23:31:23+00:00,217.55031091001302,212.21401187903157,209.47256008093046,207.89869328111834,204.63939374414366,220.45590746265282,214.38094945165403,222.49543989959,220.13964155236067,220.74952303425414,213.56673614248035,209.77679959096955,214.30850672473895,,,,,,,,,,,,,,217.46174752825863,216.23426853273378
234,2003-03-23 23:31:09+00:00,223.88166585769457,226.59429239933942,213.49238885607107,207.59365994124465,197.17612078739984,212.27791566017345,218.99225708742054,224.38322502447824,215.2779067482191,217.287421754036,217.00532553150683,217.920610488082,215.7164765564491,211.65490117079008,211.29773599180177,212.6824504848985,211.9669707458499,200.6084817646229,205.56168620033856,211.63430575141072,210.88339651798702,229.8466462785312,228.2751789740099,226.22181337040567,231.98223155067114,227.25458291223427,207.69848072029134,213.83092940639696
235,2003-04-01 23:25:27+00:00,215.20019710524852,228.50057658413374,216.1990586800779,216.46333195559342,210.98093468637427,230.6598105892867,231.66136283556628,232.38706401576616,222.5904728468857,221.04062526258375,216.7858033009427,216.45844588520137,221.45865677219882,223.8058450670471,225.76890207098327,224.0881093396078,223.11757947954632,216.96559986851676,212.82084852737182,213.01562674531297,218.5306760695235,225.73955982416555,226.60136156372144,240.60619589331154,242.5929832453564,242.89961079164522,226.30913626146724,231.24382963614886
236,2003-05-10 23:31:15+00:00,213.08936896004823,212.10584415237244,210.19558014103362,200.76514819232005,202.55298940903643,214.1055042439785,216.69711259833264,209.85087604657514,217.05245512584477,217.3255449386976,212.03423551276174,228.0551256969241,212.65905545500098,218.7311622888379,205.74013676232275,204.39979267859943,208.5181410230576,196.03970778231547,204.11004526172783,214.46069865387003,224.222131352295,225.70735129622733,220.4738605970568,213.3562622631156,212.4846285981342,213.15786755653372,216.71674810682865,219.3712250332167
237,2003-07-05 23:18:46+00:00,208.82957100558292,201.46635889710663,204.74564659116297,198.64294148022137,190.13644847403617,208.63991002103177,199.4756949704461,199.19886230407513,196.83203842816508,197.3889515939451,195.00610353004748,192.38974116057653,197.59037061575899,192.44287111498795,189.42554969857432,186.2376044947107,182.70938635180647,189.06092898789672,190.42218752020003,196.15076350530782,200.19634494683132,203.3041223648181,213.63107924164404,215.00261465457177,201.7507298518242,202.7254539332867,200.4860154263974,202.16774651966904
238,2003-07-21 23:19:03+00:00,219.47580770070329,213.21265737863737,210.48479803059476,205.10286662840426,201.02506183203846,232.38618185781516,225.45665056703575,220.2761984221072,226.56473279119936,230.29895215148426,217.11456664828694,202.56720200192825,211.9456418520982,226.60824539187593,212.2668840922451,208.98647457041244,209.06332999474836,206.6585218798559,206.94046529486948,202.19009516755713,212.2820159861143,218.35664586298563,218.2818518816612,223.20995317105238,218.84427122039116,216.6212739462688,219.7658656412142,218.22204051497405
239,2003-07-29 23:30:58+00:00,225.6058668354703,208.72813282393503,215.0381212601336,,,,,209.09140953236607,215.48199977479882,213.1809964570233,212.82864715878998,205.8300196962159,204.65178585018725,,,,,208.38908865945334,207.53775463207688,213.00591363293242,217.5042697773028,224.83916815995525,221.48891298214502,,,,,220.42238186348402
240,2003-08-30 23:30:52+00:00,,,,211.91318463872187,212.66869705629773,234.2842148723213,226.75308808360347,227.2435808511067,227.62651596898596,222.25126943654786,,,,226.41245441136195,224.5763060075044,214.1780516908985,215.27515338822653,214.51911475092993,211.7914345925131,215.05591899118286,,,,229.98119645140278,233.04005626834456,230.42921459574285,227.8214342418578,222.70612411531476
