,dates,aus0083-0000,aus0083-0001,aus0083-0002,aus0083-0003,aus0083-0004,aus0083-0005,aus0083-0006,aus0083-0007,aus0083-0008,aus0083-0009,aus0083-0010,aus0083-0011,aus0083-0012,aus0083-0013,aus0083-0014,aus0083-0015,aus0083-0016,aus0083-0017,aus0083-0018,aus0083-0019,aus0083-0020,aus0083-0021,aus0083-0022,aus0083-0023,aus0083-0024,aus0083-0025,aus0083-0026,aus0083-0027
191,2001-01-12 23:32:59+00:00,202.34335294504046,192.6707013428606,195.77884809918118,194.42171332169366,191.13529788493582,200.36301373326341,200.16187669715367,198.40308358724957,197.12493003527032,197.91756671891875,197.4502622440216,205.3521095310014,208.60265462562512,208.63814691791367,199.52718578620232,201.9848836100765,198.7526730618797,197.92815224105476,191.40251359276533,197.8824941666979,206.6980476285456,211.6617108090006,209.4363224306585,218.11609214961328,215.29845700471424,213.58384118401761,221.3881118603054,220.9038444386934
192,2001-02-13 23:32:56+00:00,,,,,207.45763529431665,215.60319171147586,218.49910184266034,220.50300190656344,221.64055258117577,,,,,,,224.29367041439795,224.49981886762606,221.79259471581676,216.06562246617642,217.73077192598325,229.04485891512326,236.64149977166002,237.21477850835356,236.07402804929907,239.2483491411596,239.43998065095136,246.0319506368735,247.42429055054043
193,2001-02-22 23:27:07+00:00,203.5643034609971,201.96941074752743,202.98723018901183,197.9342901973838,192.92291098927106,200.17026715107448,197.51092963399907,202.72778935097062,200.2474721388923,203.04677543070932,209.94910885615167,213.89472910577666,210.88686843511516,208.661101882616,203.98687223270775,202.14151649964924,203.93045656045553,203.222244206752,201.88407247399434,207.12490932765422,211.13373652623926,220.5550668971086,225.97607436241225,220.6867074696133,219.2650875470879,221.77434738103156,225.80753608836045,229.18255691248822
194,2001-03-01 23:32:50+00:00,221.15953993815435,222.40480330625672,225.33338249485888,216.2909513853918,207.22779514186996,220.41771745903986,234.31162079469365,229.57913868541922,227.25912632535943,228.81778986071782,228.94781076193027,233.97251689853448,233.93509805339463,229.9765072396134,228.66160997937664,225.68045286281978,228.97444437869424,223.50243309882882,226.64281772760825,228.55223094892165,232.52199499935108,241.7934293084865,246.07871470402046,231.62732179374868,244.36996686299017,238.11201339776665,247.28261257070517,244.06403856605343
195,2001-04-11 23:26:51+00:00,197.72091590384764,193.05725546045576,192.21389959467487,195.54633264567025,187.29447489193112,197.5145675607454,193.2158219945431,193.37214590069078,199.8044430048688,197.79976045866704,198.19683968474712,198.54138398443683,195.77108758706663,188.82977600403342,187.86232655031054,195.44183131748215,191.32470331872432,185.0323114418277,192.89896593414983,196.41412431033658,203.40090750824746,209.64572542940232,210.68117679601144,205.29936968066062,202.7231349407485,208.23082254816612,209.6649402928816,211.03422914863245
196,2001-04-18 23:32:38+00:00,211.66558612816203,215.28469446105078,213.56676556208504,218.26912139026834,206.6162724636547,215.0326147158492,217.19929576922866,215.6947110580902,210.84206352865107,219.96192440500937,216.27981012889126,226.93407107064215,219.6423958374158,214.6764665647078,218.22587592290387,218.9737310444077,224.46775536793245,213.30205273876416,211.2619558303537,214.1278128920218,224.34027375837084,235.69260108347964,235.8596778828269,229.31529445901205,224.88490562860534,226.20161838093557,225.5628627009669,230.40810684474778
197,2001-05-04 23:32:34+00:00,195.0891849106164,197.0869562304444,205.02305989547304,203.04710810372222,193.98660369767572,202.6352625737325,199.1561000610904,205.23304837634265,205.33393345542333,201.63750762699553,207.0907758331678,208.93054415153028,205.14068288671717,199.8085152698013,207.7646562951838,211.50699230177884,215.59151935251316,203.44089472086048,196.26234497124707,199.23246341349125,210.4217260007551,214.80594015849596,215.60100133827467,208.76591111495665,206.60003571352254,214.04078625678645,216.32333107532654,215.02150903936283
198,2001-05-13 23:26:38+00:00,208.6055019923226,210.00164918677066,223.61542426884694,218.71051558030075,213.8784954886885,216.6148869253842,219.09122206192416,220.22711174043167,219.34169511537067,216.56210704848218,221.38530496979968,224.34312918251476,230.6094419528373,214.57664520393436,224.44961885708184,219.0162495416377,234.56928969066465,222.65150223205148,212.7826974161341,226.1522143348928,228.18875897663472,232.33787725110977,235.4514287392139,231.36390750517785,226.7277266504638,234.19948180329737,228.26744757913042,228.35092927780425
199,2001-05-29 23:26:30+00:00,217.33969261113364,195.92397838237778,206.45401732195785,206.00064529158328,200.87839927716385,207.5979807232386,205.79800035562647,212.6004707283494,212.06928160474405,203.12647774303548,204.36273927539722,210.73512895976287,217.0387187696671,207.5175602490643,213.01968863614803,206.05349814328656,212.95062809945824,,216.38254123029918,215.72730752404178,211.2027592251514,218.26022994366429,217.91209140698467,215.315153136088,222.632726844565,219.31192236845408,216.82432647231332,214.4441170585601
200,2001-06-14 23:26:19+00:00,224.61767418983126,221.1473403532396,222.7476783714884,217.75097723333437,205.0734757001657,224.93135853029756,228.14787523240844,226.20039017666787,233.97027803746175,235.69775575133764,228.45385599417276,225.81511767030898,237.17470568985073,242.83058897939594,238.35497343541647,234.0944267680232,234.984753972767,237.52220929753153,239.88067941462668,248.10019096637222,262.09195779874193,261.5440571191288,244.5816907243921,233.1779381341886,240.46312081544488,249.51369750558484,236.47371344715808,245.2675184572643
201,2001-06-21 23:31:58+00:00,209.9901906928451,201.32214110334547,210.83121985411995,201.867896573741,194.21046978770812,212.7476856895098,209.5478674680898,218.33015999710727,210.4175146509387,212.62039129401907,210.2370294403138,215.60227108589606,221.5375423159321,215.39990532148883,214.1561552443332,212.09253558621242,214.76628887376,211.55502435892168,216.12206321148312,222.7795684924469,234.34702460677258,233.319565436749,222.7763677453449,222.39143256349146,226.36191527033867,225.92800714276666,221.03923781544586,224.71471204550048
202,2001-07-07 23:31:53+00:00,194.63463316543127,186.15417652275903,190.22811989051442,191.70884658843772,185.71338717772161,193.25302284404862,186.30553793248652,186.97500090806096,190.54960000749912,191.76855357111305,193.83341565928885,195.12220110711462,198.5305014608166,188.34529084430815,195.13855421277958,200.09422332623163,194.20948939505885,190.88139086149846,195.722518166677,196.9730934044204,204.09115732468814,208.3594860398044,206.37017857747196,208.11203596985686,215.66084631035963,208.41015450651898,204.78706488030687,208.3931366945066
203,2001-07-16 23:26:04+00:00,227.34450158884437,220.83861138609026,230.73717871611842,217.9013119896942,212.77006556793015,223.2228416741283,224.65305167582216,226.02123145261416,226.2850359635175,224.9010257026938,229.9778210300691,233.17111069802183,239.03168515643773,235.74865195379323,231.07401652397078,231.09888754709857,228.0899657899294,232.49794243274494,235.51283797373037,240.438593603424,240.7865681581792,233.3959361481118,249.60193862608648,246.65445947286662,249.50894044139977,243.14675863791976,240.50058654534152,243.3882140032408
204,2001-08-08 23:31:30+00:00,222.54541921240713,217.47850707253997,215.23463866316843,206.352031827698,201.47198681243776,217.3675957185364,221.22783844121352,221.6904054196244,225.9829460281373,217.47824324269362,214.93530268762873,212.7361668026054,219.58975426440014,213.65815489419862,210.7207709334381,207.33304686807605,215.79019110140064,215.85253407014724,215.6880523750766,219.1089602544574,217.10571584087708,216.48764955090786,223.6689705088585,223.95591584296773,221.467337277467,217.9926127793669,217.64401238726137,222.24447782985453
205,2001-08-17 23:25:33+00:00,212.16461251740054,206.09703151531198,204.39291678520038,212.4735122844247,207.87047547330326,216.67099293407745,220.8991651968166,222.77907831946285,216.28489282808485,214.42000567582758,203.39980405862656,212.47791613519598,210.21639227825668,213.13992958879726,215.5403762614187,214.40829775451314,220.28935516887094,214.6299550370889,217.57212007491566,217.79503410780697,217.15862953306416,216.43867704272373,221.35685701246095,229.67382768459794,226.8236332903117,226.17008457065515,221.03541840240115,232.16689729222756
206,2001-08-24 23:31:17+00:00,212.3139411086483,202.10751871025803,200.68595918624243,198.57220608610373,198.46349695260852,210.06433006039896,206.96778240298323,210.84308781899006,207.17787987988333,207.74770893882175,201.09135578512297,203.79279066608825,203.6434428883356,202.9919066908126,199.25786945528117,206.01791890342105,206.91645322268818,204.3777473254909,208.71265298658622,217.139182854536,210.04302859155078,213.78263910193886,212.77528139512867,218.36461119207195,221.83049498016044,217.88308583908807,214.07494071356223,215.46249398381838
207,2001-09-09 23:31:06+00:00,237.40966320570203,226.36471181072574,233.9293666906474,226.88928819667615,221.0195407862227,236.806816429937,238.7475254117981,241.82183317394183,244.44646446168883,241.92211252828722,237.4322916321055,239.083482456904,238.04627948919358,235.91690043618934,235.90933941233862,233.53701894231955,231.03599853308415,240.19678630232116,244.94314837239534,245.12778438090575,247.91811936796876,245.3036806291243,240.62584618209297,240.90798211335124,242.3498702203438,246.0855589938876,240.9039259195664,244.14844194382894
208,2001-09-18 23:25:10+00:00,215.88869465015233,209.74758503115666,207.0943500465616,210.16951497392182,202.41728977374802,215.35537362960173,209.45869134893405,213.68286843377956,208.83008698056503,206.5118938585239,205.9255913936699,213.85995086773892,212.18416783301987,210.24534549690915,212.4884954028677,215.22093391304207,,,,219.32212710684584,211.0133384374084,222.09310587574697,221.15999892045977,222.39287614528274,226.03685439032043,222.5429482905008,218.99135551179185,220.70014591288265
209,2001-10-11 23:31:03+00:00,,,,,,,,,,,,,,,,,,,,,232.57103769896915,239.7274616509702,235.18370010546687,231.4047726781075,241.9126112198506,239.70890134152904,244.02056709346255,247.74539037043684
210,2001-10-20 23:25:02+00:00,212.10782728688324,211.48541915133987,199.29956425872288,197.17629662490688,193.61911210809848,202.90917179466163,203.1999954684863,206.49296097445335,211.9529752254407,209.7368002122796,205.07086367655586,207.72807985746286,205.35711830829436,201.95291123372186,203.83057977098326,208.51917186146045,207.63437161228978,201.80658175109218,207.16958604074134,208.6340723353916,213.91416889911108,222.08858123168397,219.85539866486144,214.97202806875407,223.18408806304305,215.74379285850048,220.50190774614154,221.93887439622435
211,2001-10-27 23:30:49+00:00,232.16258155276898,233.5084224231909,219.69383778639383,213.47463111474883,206.62052694321585,223.96575245659733,222.34265633248685,224.54716721428204,228.37031064815523,231.68649874741803,230.62932166150804,233.63977724286207,233.94559642387082,222.01566523040708,227.20390362864146,237.54644318545098,230.1806138440706,218.501989117872,216.38602264623262,218.19137431378664,230.44007808220388,234.91269312000233,232.04345990393517,231.19586733277674,236.3075227681383,231.95113123918912,239.2642906015726,236.2266874589012
212,2001-11-12 23:30:59+00:00,225.01711230899832,223.05618600249085,218.1213586046442,211.20133088007924,205.09029345444435,217.5276997244775,220.00793645376828,223.3178893046761,231.51209046466317,234.12511390999038,228.34477232820666,228.38510463148322,223.7211081785788,215.48122059027662,228.41021917256506,231.85783954883937,221.25403311220253,219.3679255792826,212.16967199853417,216.92849318690662,226.918888125819,237.37698119145247,233.60025948713985,229.08913261144195,231.0026107174918,235.5921884831243,236.72823285395438,235.50711146508715
213,2001-11-28 23:31:04+00:00,221.02191600776564,217.8055068258535,217.4943450063379,207.03645990580455,204.35633900813738,211.90963195486495,216.1184183206084,213.6253253837142,218.2647827184576,212.95225953241462,204.46943001001628,213.95572806280092,210.9287310992043,208.10685311612062,208.097393860703,211.49225406945442,214.33742632331501,206.08712445753414,206.956532048714,209.57404182324763,220.56748396340927,222.90898022989742,224.35224105206063,223.14902935116095,228.49068042511533,229.80474323516074,227.70185454140085,227.26375244929858
214,2001-12-07 23:25:18+00:00,238.6461770798993,232.7152031872011,234.604309553929,224.18241676452678,218.5883447212484,230.31054430212833,223.98425381594544,220.8721843015815,222.20335172662362,222.72372708068906,233.22577768948827,226.78944821035762,225.0275407998363,228.0932397313975,224.75976512634878,224.9679059856396,223.08311245159683,215.30808351281985,213.95867148492715,219.5738768543701,235.1738727047008,236.85179492608046,237.6476824437069,237.76227935327483,245.29223043115712,243.80345248491238,242.2747193121126,241.11834647177656
215,2001-12-30 23:31:06+00:00,207.74217498565235,200.56898523366073,199.5520707463922,197.32821024112985,195.6645346549549,209.97251793945577,199.17898476634076,199.04694286413508,199.2212445272334,207.5507872447913,198.40157252589444,200.4195869779546,197.2758262473874,199.1992085142975,193.57002625147865,196.97687704549477,188.50249251857755,185.09818384401927,186.4242724242991,195.4582279732877,201.16272673245714,206.5817826611244,206.32317442382876,204.16434960300188,206.31633255580618,209.087720242443,,203.92859940192622
216,2002-01-08 23:25:29+00:00,230.25674670685927,227.9506484823603,227.7312431676229,218.81108737691645,224.51960527248414,245.512314999932,228.45105623313265,228.9800366381897,236.56235059886876,240.09438756102378,,237.9306208577229,232.11050300243792,233.6020871900554,,,,,,235.012933783275,239.3757162941537,242.016255931466,248.59346912837609,248.85718446174604,255.89389299538348,,253.57699607259312,
217,2002-01-31 23:31:43+00:00,196.96495153249901,188.24637843832613,181.43152666422418,187.8214901251913,192.93438450956296,197.165127585525,189.15370065437693,,,189.9613904452429,184.75264368584777,183.04235543066542,179.94336665500282,180.54651731093065,175.20418515656092,180.0191205152893,181.03215152186567,182.62087474527112,175.67684776781488,186.41535343886966,189.60889054023147,197.39029399307714,,,,,,190.26338588948443
218,2002-02-16 23:31:23+00:00,213.98582368529102,208.47661185213028,210.19087853137773,198.99386566163417,203.1472212286949,221.65880307590038,219.6377224144596,,,215.8553209707439,208.16748403433922,202.40362222982185,209.18417283554027,204.2099271439153,,,,,206.02436720423523,207.23723732104042,212.0714543859771,215.28451606800434,219.35719967839623,221.35763007089264,220.98523228238216,224.89226912287177,223.3162457192273,230.53674399556002
219,2002-04-21 23:31:17+00:00,230.6908652306069,240.8301077838126,228.09428316349891,219.35615266535967,217.3370332907321,233.1811036584645,234.26655534132328,234.08264334471858,235.64205552974053,243.78958290200524,241.93423625838778,235.3504421661242,237.0971886614342,238.9952360796184,236.18070613248636,237.53842787170035,236.1249932066314,235.6765999602539,240.72802145499972,238.9726902019989,231.8355256609347,243.13569291454903,264.17637612817333,250.5283159719568,254.98731713347178,256.52139037438485,253.40128097179735,251.98342053580305
220,2002-05-16 23:25:27+00:00,242.1265316232496,229.91585318345614,223.52961723466802,214.71658693922706,223.08454726078057,230.31331792606974,219.8191411501702,222.865224462411,226.4008635159025,229.97317863783292,237.80029927742683,224.22681566873786,233.98717598685514,235.64127335587744,228.49036554327822,218.6402382424341,217.91168655492845,226.27076160701444,226.5691106338097,219.41091239268877,224.0523312140706,238.48983225159355,248.89067526041782,246.42873907841866,236.26502335533797,237.6001691202907,234.28448300835427,234.28216949744305
221,2002-06-08 23:31:29+00:00,,,,,214.74892615560915,229.81151672951432,232.7206030689444,241.6118663537134,239.11623737376482,236.3361124014928,232.6512780114113,235.68974990282635,232.15454561301112,230.26710421333752,227.26022128278058,234.86230427871658,232.3529451841414,231.20863703273776,228.36212408085953,233.79557885396258,241.6052531679469,245.46296930378344,245.9902677664404,243.84037425746646,246.1535458937028,243.44715135593913,240.50779980542006,238.52534854953998
222,2002-06-24 23:30:57+00:00,227.41577418221254,215.65344711676988,216.60453117031574,207.41318827522696,199.4215542113664,215.1836248772746,215.9680938303935,226.561861135265,222.75202230243417,220.63544200465736,214.8694860907775,217.05837469906044,217.7034855893832,216.23130329662618,213.59642494938024,215.94959185445703,217.53009248653473,212.65688548867303,215.63505480204117,222.18140529806303,228.7605084703431,233.24850885158662,238.72543720974548,236.86245063931406,234.15528911263735,233.3615678770621,228.08007060191434,228.4353488955656
223,2002-07-03 23:25:10+00:00,237.88050528905455,232.4380293791973,228.6826348172712,216.70662318054104,204.9114227196621,225.82364795335275,222.96541004498238,226.09648801088642,235.53802343309712,230.05167555656112,228.8401718322724,229.15653887098463,230.61526616705896,226.8020069185705,219.78161296950125,211.35365706380566,213.13152574051014,216.08404825854538,225.75386138755724,228.69096532141288,230.71288799953285,237.94766812073016,237.97886784982,232.77606152240264,227.9588002449306,225.78581897174766,222.84509503651753,223.92020626581171
224,2002-07-10 23:30:55+00:00,208.15700002729403,200.70043436107525,201.54298176603794,199.92805192234516,192.54557531227718,204.75360914345623,200.07152236512587,208.6233155275469,207.36025731809085,204.12808845730964,196.90065514141537,201.59507280661919,199.49747188950352,200.10094843632075,195.2978956232719,192.24382268234336,195.38040815875394,199.69236706917368,202.84414700382962,205.1578586285892,208.27966281337552,216.59392472453396,216.19713911019534,217.19776476204447,219.2147065400164,214.32952293266962,212.18707153103833,210.38522605462924
225,2002-08-11 23:30:41+00:00,228.2998697856317,221.962336358845,214.73785470834142,209.77079639312632,208.344625290686,222.3484999497294,220.14096658093274,214.39850828267106,224.80552722576329,226.8905724049322,211.2028456881813,218.52431574183788,215.88785887554008,209.09090728578738,203.91039872454496,202.4068847641895,205.48248030322415,212.32057970407487,214.09444269328748,217.87700883236073,217.13062777132555,233.35745509404887,225.09359225573297,221.68285575269456,224.3642673262281,225.8219520828845,210.37718660982654,210.8476970975424
226,2002-09-21 23:24:30+00:00,227.1618846945761,220.5915558303364,205.09162704832352,206.29424566529815,200.51330484348898,214.61889373111325,218.10770494513116,224.64201813991048,224.00893708925508,215.92816959872005,213.32813756517237,218.06325555734253,217.30412881528508,208.5468729840677,201.5635371701917,206.299339703726,205.25076349345215,213.53064862470308,213.9229279780975,220.9202117649522,224.12860288667756,225.4946259313528,214.50090626775165,217.77029667282684,220.32611269367797,216.78399747381502,212.78268786238033,218.15887340588557
227,2002-10-14 23:30:13+00:00,240.86442498857068,236.06116436703053,226.61896152904086,228.86345020528736,217.4509572402247,230.07432870777478,234.0804701869665,231.36188586963482,231.08384055237042,226.57749679927412,220.1600274079753,234.7983773487095,240.2840012687186,238.93939850646998,221.19205391554735,213.1420635698617,221.72433443376158,226.5777335329331,223.19595102927454,221.65276313222606,234.45684833722763,231.22140102917152,230.4898754608805,229.16491812028107,233.30953143153152,232.84787065628552,229.48515825636363,221.51509065124367
228,2002-10-23 23:24:32+00:00,217.9024905640802,207.62507892614497,196.92466148916418,205.10909648128228,197.50389558707172,216.18100191879688,219.01281874529099,221.22919736932874,218.64466559783347,219.81641049320137,202.6177906854727,209.27948779595917,209.6718204880642,204.22239454603786,195.14732878758545,204.17853500334374,206.73900410903875,207.08137176929085,209.87918790788012,208.3676183470664,213.20362927311834,216.07949276555857,213.31065227055365,211.73093334481257,218.00103920839823,217.85388393732808,217.74734328039486,216.9701066039902
229,2002-10-30 23:30:18+00:00,245.96863848621854,247.12687164766385,231.12733199276448,221.98526527377354,220.23975078270064,242.3104608383399,243.91369829146316,243.12663844428977,237.550588663001,232.87407432786597,236.17877791271593,236.9205450518531,250.80590061900324,241.51358336552988,229.33843765367473,229.68532808306148,222.63128980739515,223.82170563882528,231.10221478796302,233.63510063347047,235.42876428180205,236.7392465369141,233.887982376152,234.27846911387192,241.66005818163035,238.86304153407977,235.7669947777418,237.60522039412007
230,2002-12-01 23:30:46+00:00,228.69670557974112,226.94709593365317,219.70843983051682,216.29520236296557,212.85340802134886,221.754589438674,223.22815923797134,226.49393473128404,228.0523932481943,227.54575515938504,226.9450423936128,224.52991414733665,230.5491361389723,225.6970172598513,220.04829877780077,214.3302450414135,218.5006787690648,216.85065029031884,222.35785362482525,223.31691284757787,226.56032013529784,228.29736541142978,232.0751990307408,228.23877616467732,223.72362035887343,224.96043153595406,222.58162507607193,222.37317406897344
231,2002-12-17 23:30:46+00:00,245.80274462619585,234.67582602765748,234.7485362174014,228.92498587864935,226.1002834240317,229.82290391840237,239.43314882209654,239.79293362089885,244.4164011005563,243.41278784384141,237.42531211975074,239.96850747755767,243.59430293852623,240.87890851196846,231.22966559646392,232.52691536772664,228.13457450456286,233.5403468352778,232.65220501886267,235.4899356542644,233.41900433866257,238.09784455659752,237.6563121723038,238.08706325227345,233.3162424277995,238.3166938196697,234.33313425747536,229.3595389658258
232,2003-01-02 23:30:51+00:00,202.83267559472705,198.50311336574418,194.26413089509023,196.99662232518125,195.90530926768935,201.7289624077287,199.4975245287172,205.97113727710627,210.62530991639088,203.98693101009093,198.94805151045028,195.71239842477084,200.34491433501347,200.76086250547567,193.70461535565266,194.6901296621814,194.62362867522512,196.66350220732636,191.3106579667114,197.88372232669406,203.8596182762414,207.96737997808296,209.1236013929845,205.64236135903738,209.20892176419784,208.43303102244812,206.48109398566683,206.34896369329238
233,2003-01-18 23:31:23+00:00,201.27122680785453,195.93492777687308,191.5655675685561,192.97619952080638,190.8647841192403,202.54891495027846,198.10186534949554,206.2163557974315,202.2326490399863,202.84253052187978,195.659743630106,193.49771548881105,196.4015142123646,,,,,,,,,,,,,,197.565089181176,196.33761018565116
234,2003-03-23 23:31:09+00:00,227.77498854812612,230.48761508977097,217.77504381554576,211.16253907414023,200.47047075622652,216.56057061964813,222.8855797778521,228.27654771490978,219.56056170769378,221.57007671351067,221.2879804909815,221.81393317851354,219.99913151592378,215.93755613026477,215.58039095127646,216.57577317533006,215.86029343628144,204.50180445505444,209.84434115981324,215.52762844184227,214.77671920841857,233.41552541142678,232.16850166444144,230.50446832988035,236.26488651014583,232.0130884227617,212.45698623081879,218.5894349169244
235,2003-04-01 23:25:27+00:00,205.11074796165738,218.4111274405426,205.10066462212768,207.2146702406349,202.443708487951,219.56141653133648,221.57191369197514,222.29761487217502,211.49207878893546,209.94223120463352,205.68740924299246,206.36899674161023,210.3602627142486,212.70745100909687,214.67050801303304,213.99866019601666,213.02813033595518,206.87615072492562,201.7224544694216,202.92617760172183,208.44122692593237,216.49089810920702,216.5119124201303,229.5078018353613,231.49458918740618,230.56806183836716,213.9775873081892,218.9122806828708
236,2003-05-10 23:31:15+00:00,223.18661416826455,222.20308936058876,221.30254987007157,210.02095629985166,211.09681227752716,225.21247397301644,226.79435780654896,219.94812125479146,228.15942485488273,228.43251466773555,223.1412052417997,238.15237090514043,223.76602518403894,229.83813201787586,216.8471064913607,214.49703788681575,218.61538623127393,206.1369529905318,215.2170149907658,224.55794386208635,234.31937656051133,234.96315940375894,230.57110580527313,224.46323199215357,223.59159832717216,225.49894503324253,229.05782558353746,231.7123025099255
237,2003-07-05 23:18:46+00:00,214.6895216792899,207.3263095708136,211.19159233224062,204.01456293111943,195.09486827486515,215.08585576210942,205.3356456441531,205.0588129777821,203.27798416924273,203.83489733502276,201.45204927112513,198.2496918342835,204.03631635683664,198.8888168560656,195.87149543965197,192.09755516841767,188.56933702551345,194.9208796616037,196.86813326127768,202.0107141790148,206.0562956205383,208.67574381571617,219.49102991535102,221.44856039564942,208.19667559290184,209.88761586781743,207.64817736092812,209.32990845419977
238,2003-07-21 23:19:03+00:00,226.56088831737435,220.29773799530844,218.27838670893294,211.59752386035274,207.02013004614474,240.17977053615334,232.54173118370682,227.36127903877826,234.35832146953754,238.09254082982244,224.90815532662512,209.65228261859932,219.73923053043637,234.4018340702141,220.0604727705833,216.0715551870835,216.14841061141942,213.74360249652696,214.73405397320766,209.2751757842282,219.36709660278535,224.8513030949341,225.36693249833226,231.00354184939056,226.63785989872935,225.28081692220007,228.42540861714548,226.88158349090534
239,2003-07-29 23:30:58+00:00,220.80505334341956,203.9273193318843,209.7572264188778,,,,,204.29059604031534,210.201104933543,207.90010161576748,207.54775231753416,201.02920620416518,199.37089100893144,,,,,203.5882751674026,202.25685979082107,208.20510014088168,212.70345628525206,220.43842245890875,216.6880994900943,,,,,214.55472092875533
240,2003-08-30 23:30:52+00:00,,,,202.8898097117093,204.33942789290148,223.45616495990618,216.9094063450443,217.39989911254753,216.79846605657085,211.42321952413275,,,,215.58440449894684,213.7482560950893,204.33436995233933,205.43147164966734,204.67543301237075,200.963384680098,205.21223725262368,,,,219.15314653898767,222.21200635592945,218.39804802639273,215.79026767250767,210.67495754596465
241,2003-09-07 23:19:53+00:00,214.7772491121457,218.19808457397812,212.37207233945523,205.02323068533477,215.51615593322862,224.93145730300765,224.61387309583972,223.82974059226507,227.7047346590678,213.46240892045668,209.03849183766334,210.922977017089,219.75396371324277,212.8939657628143,218.99026005622778,215.1380343081213,217.26811617476852,218.2586912005207,215.61160112035594,208.68096168118345,213.97083028818696,217.00775179325285,221.25635044457348,218.98852506831682,226.7122073683578,225.72726685559059,220.27079690192238,222.26964558624326
242,2003-09-23 23:20:08+00:00,226.67227069030946,220.82692509940705,217.39074101607716,208.87860482867995,201.94126923829737,216.3530659916335,218.42649188753035,224.9860878509038,225.48131087333672,223.30170207426096,214.2679151487616,215.52466639104355,215.65108885904036,209.9149502843423,209.78961730800867,212.77441538177857,215.30796620410405,213.14611418369196,211.32707163515965,208.68168597625078,216.89746601051354,218.3120478743457,219.5307969600557,218.09611310496885,218.13562242978801,213.57521033206757,211.53951648018457,213.6430534547227
243,2003-09-24 23:24:55+00:00,,223.0004629083685,218.0972340101229,216.22320415436843,210.40085716091494,218.19174577706997,,,,,,217.82139249185104,219.7312502475716,215.70424804816716,214.66636519617646,215.28907741686152,,,,,,224.08022416555912,221.75304131866977,223.0491193635953,220.9185839155971,217.40732549368806,218.15332041376226,
244,2003-10-25 23:20:33+00:00,196.04683802896244,192.3520070706171,185.53073474290812,185.93276835116177,190.76717242675159,206.21160772367443,200.5105383989075,201.5770659101695,202.39933221106452,195.67806275074247,190.2622752733414,193.67889013179834,190.31941003180364,191.49391283573019,189.77445059304287,186.9759645311934,192.05669240236537,188.20526075554943,188.81304686114026,180.09510951650373,188.59545222968904,201.83013699709852,199.36211574170358,196.63990677708347,201.7349132374257,203.72868662498405,193.7598689822824,193.8426635168305
245,2003-11-02 23:30:55+00:00,219.1172638392443,220.77798175764997,,,,222.32500843994222,220.71381404805544,223.71634684613562,224.30767402221989,225.33266095976293,221.80993960303897,218.57494726209706,,,,207.31681078091955,217.04657530593232,212.06354295062226,210.16475905044226,208.70580957292083,217.95578416317338,234.35843772701966,,,,221.28514809418846,223.05284699419758,213.08802551181458
246,2003-11-11 23:25:16+00:00,,,216.6896049535921,207.84861488823367,206.67320494469425,223.3772511432715,222.04604570204353,,,,,,218.76587803590385,213.4204040382911,213.0158794363079,210.60625097784515,218.22025806565168,,,,,,220.35868735074953,221.0162040264336,216.90536589279967,213.55186965528765,215.02236776467532,
247,2003-11-26 23:21:00+00:00,192.4363895728136,185.16081254021225,176.77153997523487,197.92054909194366,199.10027082514424,206.28721934639674,201.37520775515048,199.29801771122283,,190.34346444982975,181.23035390819427,177.68861851609927,177.3754337536671,195.53937267664793,196.10207335244127,201.89418343276492,200.65323899159,203.13397976342128,173.01501651259736,182.34725459621035,181.33678070963293,192.8147960445958,192.234095154646,208.4701596960839,214.26480237468166,209.1532112343015,201.00844965487786,201.36415133148114
248,2003-12-12 23:21:03+00:00,221.66664679705653,205.0554481800604,199.8294277639401,193.0690082408726,195.23756909470072,212.7314876625058,219.77869529323564,215.48801036348004,227.17036148837803,226.03675361520266,210.57563062482873,195.69735729599287,195.68099748705725,190.6454117925437,191.98435920867948,206.65079344944064,215.58757661162258,207.63901907008,209.50136361436194,217.75834641821933,196.34019201793956,206.80949382716776,207.50549611475336,201.46681417163106,204.83908632012188,216.63899713715193,213.29744991310858,207.60880284074932
249,2003-12-20 23:31:21+00:00,220.78642685314492,,,,,215.50793114522781,216.48217488492764,213.82699350443193,221.0696361303095,222.28295199808605,214.92410367146942,,,,,206.76131222764016,214.06404419490556,206.17398543708703,206.2342655333161,205.06634565140558,207.71747634931083,,,,,217.73424736289437,215.61797775491232,208.20054361399664
250,2003-12-28 23:21:38+00:00,,,,,,225.6424907378463,223.33051850399386,230.57950102375023,231.7994478912286,211.00384838739626,210.44514268231663,210.3559867191654,202.83903411062147,217.95360232116707,222.220977822078,219.62874742787844,221.53582639517901,217.53962977637326,213.16217355580693,202.64263881005476,210.64787028053829,213.55239596841437,215.6511680513284,222.06878291935715,231.39722698302927,225.52702164916715,222.39660452363916,217.99625816191644
251,2004-01-05 23:31:26+00:00,,,,206.1646028457406,206.27355699024056,216.72087009689574,218.1780186487442,216.0806196616423,218.7279308889972,221.2389296350232,,,,,211.89424920342194,207.30829718751602,203.1189140221648,203.92392883307352,204.16382054487838,203.0883237094825,,,,,215.98216239418628,209.74211335754745,208.43039445284586,204.630744453875
