dates,sar2194-0000,sar2194-0001,sar2194-0002,sar2194-0003,satname
2001-09-10 09:46:17+00:00,196.63,234.19,229.12,255.67,L5
2001-09-11 09:48:31+00:00,196.49,234.06,228.89,255.15,L7
2001-09-18 09:54:35+00:00,196.66,234.41,229.42,255.00,L7
2001-09-19 09:40:01+00:00,197.02,234.43,229.26,255.24,L5
2001-10-04 09:53:59+00:00,197.03,234.48,229.19,255.85,L7
2001-10-13 09:48:08+00:00,197.07,235.07,229.57,256.33,L7
2001-10-29 09:48:14+00:00,197.11,234.66,229.46,256.07,L7
2001-11-05 09:54:31+00:00,197.15,234.66,229.46,256.31,L7
2001-11-13 09:45:42+00:00,197.05,233.93,228.02,255.90,L5
2001-11-14 09:48:26+00:00,197.06,233.94,227.52,256.24,L7
2001-11-29 09:45:41+00:00,197.21,233.45,226.28,256.20,L5
2001-12-07 09:54:17+00:00,197.81,233.97,226.05,257.13,L7
2002-01-08 09:54:28+00:00,199.46,234.11,224.02,257.78,L7
2002-01-17 09:48:45+00:00,199.30,234.11,222.42,257.78,L7
2002-02-02 09:48:47+00:00,199.38,233.19,220.83,257.94,L7
2002-02-09 09:54:38+00:00,199.85,232.92,219.77,257.88,L7
2002-03-05 09:43:55+00:00,199.41,230.93,216.54,259.41,L5
2002-03-06 09:48:52+00:00,199.04,231.18,216.60,258.57,L7
2002-03-13 09:54:38+00:00,199.58,232.13,216.61,261.54,L7
2002-03-14 09:38:02+00:00,199.62,231.70,216.39,261.65,L5
2002-04-23 09:48:42+00:00,199.50,230.19,213.70,262.12,L7
2002-04-30 09:54:58+00:00,199.52,230.59,213.45,262.15,L7
2002-05-17 09:36:49+00:00,200.18,230.95,215.13,263.53,L5
2002-05-24 09:42:27+00:00,200.59,231.24,216.10,262.21,L5
2002-05-25 09:48:37+00:00,200.41,231.60,217.02,261.73,L7
2002-06-01 09:54:45+00:00,199.94,232.13,217.96,260.38,L7
2002-06-10 09:48:30+00:00,198.77,231.45,218.17,258.65,L7
2002-06-17 09:54:38+00:00,198.77,233.21,218.17,259.54,L7
2002-06-18 09:36:04+00:00,198.86,233.31,218.86,259.47,L5
2002-06-25 09:42:07+00:00,198.93,233.45,218.95,259.30,L5
2002-06-26 09:48:22+00:00,198.88,233.27,219.64,258.56,L7
2002-07-03 09:54:34+00:00,198.31,233.04,220.03,258.50,L7
2002-07-12 09:48:20+00:00,197.95,233.62,221.12,257.31,L7
2002-07-19 09:54:27+00:00,198.06,233.54,223.07,257.56,L7
2002-07-28 09:48:12+00:00,198.06,233.54,223.12,257.52,L7
2002-08-04 09:54:19+00:00,197.85,233.74,223.89,256.86,L7
2002-08-13 09:48:07+00:00,197.48,233.73,224.92,256.52,L7
2002-08-20 09:54:16+00:00,197.51,234.11,225.28,256.50,L7
2002-09-30 09:47:41+00:00,197.45,234.30,227.14,255.05,L7
2002-10-07 09:53:26+00:00,197.94,234.69,227.53,255.55,L7
2002-10-16 09:47:41+00:00,197.94,234.60,227.84,255.90,L7
2002-12-19 09:48:14+00:00,197.89,234.05,228.71,255.73,L7
2002-12-26 09:54:05+00:00,197.67,234.10,227.16,257.22,L7
2003-01-04 09:48:17+00:00,198.46,233.01,224.83,256.62,L7
2003-01-27 09:54:14+00:00,198.41,231.83,219.99,258.06,L7
2003-03-25 09:48:35+00:00,199.10,231.78,218.16,261.29,L7
2003-04-10 09:48:43+00:00,196.86,231.71,217.06,263.23,L7
2003-04-17 09:54:29+00:00,196.52,233.27,216.55,261.94,L7
2003-04-26 09:48:42+00:00,196.06,232.41,217.15,260.59,L7
2003-05-03 09:54:54+00:00,196.29,232.60,218.55,259.63,L7
2003-05-12 09:48:41+00:00,195.82,232.11,219.23,259.85,L7
2003-05-19 09:54:48+00:00,195.71,231.40,219.10,258.83,L7
2003-05-28 09:48:39+00:00,195.93,231.80,219.88,259.73,L7
2003-06-28 09:42:14+00:00,195.26,230.65,219.95,258.78,L5
2003-07-07 09:36:14+00:00,196.03,232.26,223.06,258.99,L5
2003-07-14 09:42:07+00:00,196.19,232.17,222.54,258.60,L5
2003-07-30 09:42:25+00:00,195.74,231.79,225.89,257.18,L5
2003-08-08 09:36:48+00:00,196.31,232.02,225.67,257.02,L5
2003-08-24 09:37:05+00:00,196.80,231.90,225.54,257.73,L5
2003-08-31 09:42:59+00:00,196.86,231.81,225.02,256.51,L5
2003-09-01 09:48:17+00:00,196.75,231.53,224.74,256.84,L7
2003-09-25 09:37:36+00:00,196.82,231.24,224.18,255.59,L5
2003-10-02 09:43:28+00:00,196.82,231.24,224.01,255.69,L5
2003-10-10 09:53:47+00:00,197.14,230.65,223.30,255.69,L7
2003-10-11 09:37:47+00:00,197.42,230.58,223.11,256.15,L5
2003-12-06 09:48:39+00:00,198.57,229.69,221.16,255.98,L7
2003-12-13 09:54:30+00:00,198.77,229.53,220.38,256.69,L7
2004-01-06 09:44:54+00:00,199.59,229.79,215.70,257.29,L5
2004-01-22 09:44:33+00:00,201.37,230.30,215.95,258.38,L5
2004-01-30 09:55:12+00:00,200.64,230.85,215.57,258.91,L7
2004-02-08 09:49:04+00:00,200.16,230.10,213.81,256.44,L7
2004-02-23 09:45:06+00:00,199.70,229.06,212.66,254.67,L5
2004-03-03 09:38:57+00:00,199.31,229.73,211.90,256.37,L5
2004-03-26 09:44:50+00:00,199.38,230.75,211.22,257.31,L5
2004-04-04 09:39:18+00:00,199.94,231.15,211.71,258.29,L5
2004-04-20 09:39:48+00:00,199.64,230.12,211.47,256.79,L5
2004-04-27 09:46:10+00:00,200.52,231.17,213.50,258.50,L5
2004-05-14 09:49:08+00:00,200.52,231.17,213.50,257.47,L7
2004-05-22 09:40:42+00:00,200.58,231.60,214.80,256.08,L5
2004-05-29 09:46:40+00:00,200.46,231.29,215.27,256.07,L5
2004-06-06 09:54:50+00:00,200.46,231.29,216.01,255.78,L7
2004-06-07 09:41:10+00:00,200.75,231.79,217.19,255.59,L5
2004-06-22 09:55:09+00:00,200.35,232.22,218.23,255.04,L7
2004-06-30 09:48:01+00:00,200.59,232.39,218.94,255.18,L5
2004-07-16 09:48:28+00:00,200.30,232.88,222.59,255.60,L5
2004-07-17 09:48:55+00:00,200.30,232.95,222.89,255.07,L7
2004-07-24 09:54:39+00:00,199.07,232.72,223.08,254.95,L7
2004-08-01 09:48:25+00:00,200.37,233.05,223.58,255.16,L5
2004-08-09 09:54:56+00:00,198.20,231.61,223.26,255.41,L7
2004-08-10 09:42:49+00:00,197.85,231.18,223.19,255.58,L5
2004-08-17 09:49:12+00:00,197.85,231.18,223.19,255.35,L5
2004-08-25 09:54:30+00:00,197.83,231.93,224.01,255.40,L7
2004-08-26 09:43:16+00:00,197.33,231.26,223.40,255.40,L5
2004-09-02 09:49:38+00:00,198.19,231.26,223.54,255.01,L5
2004-09-03 09:48:40+00:00,198.01,231.07,223.51,255.11,L7
2004-09-11 09:43:41+00:00,198.27,230.92,223.46,255.11,L5
2004-09-18 09:50:02+00:00,198.68,231.38,223.97,255.73,L5
2004-09-27 09:44:03+00:00,198.99,230.90,224.59,255.47,L5
2004-10-20 09:50:44+00:00,198.61,231.41,225.22,255.46,L5
2004-11-06 09:48:52+00:00,197.94,230.61,224.69,254.75,L7
2004-12-23 09:51:34+00:00,198.07,229.97,221.91,255.70,L5
2005-02-25 09:52:27+00:00,203.21,233.15,222.86,255.75,L5
2005-03-14 09:49:39+00:00,203.93,235.16,223.43,255.84,L7
2005-03-21 09:55:50+00:00,204.15,235.57,222.66,252.32,L7
2005-03-29 09:52:48+00:00,204.12,235.57,222.37,256.34,L5
2005-04-06 09:55:46+00:00,204.28,236.50,224.93,262.66,L7
2005-04-22 09:55:16+00:00,205.39,237.09,223.82,263.96,L7
2005-05-01 09:49:32+00:00,205.58,237.74,226.17,265.15,L7
2005-05-16 09:53:02+00:00,206.52,238.37,225.81,264.98,L5
2005-05-25 09:47:19+00:00,206.40,238.22,226.24,265.14,L5
2005-06-02 09:49:30+00:00,206.40,238.22,226.24,264.29,L7
2005-06-26 09:47:33+00:00,206.09,237.71,230.37,262.59,L5
2005-07-03 09:53:45+00:00,205.23,237.42,230.56,262.65,L5
2005-07-12 09:47:40+00:00,205.20,236.79,230.25,262.65,L5
2005-07-19 09:53:32+00:00,204.04,236.14,229.34,261.62,L5
2005-08-13 09:47:59+00:00,203.97,236.20,229.25,261.79,L5
2005-09-05 09:53:51+00:00,203.27,235.91,229.86,264.06,L5
2005-10-16 09:47:59+00:00,202.75,233.49,229.30,262.23,L5
2005-10-24 09:49:12+00:00,202.33,233.13,228.96,259.24,L7
2005-10-31 09:55:28+00:00,202.16,232.22,227.83,258.16,L7
2005-11-01 09:48:02+00:00,202.41,232.01,227.35,258.28,L5
2005-11-08 09:53:58+00:00,202.67,232.23,226.94,259.46,L5
2005-11-09 09:49:23+00:00,202.67,232.23,227.00,260.58,L7
2005-12-02 09:55:43+00:00,202.18,232.74,227.38,260.47,L7
2005-12-18 09:55:21+00:00,202.18,232.74,226.45,261.73,L7
2006-01-12 09:49:48+00:00,202.00,232.11,222.28,262.71,L7
2006-01-19 09:55:39+00:00,202.87,232.20,222.50,263.95,L7
2006-02-12 09:56:12+00:00,203.38,231.96,220.98,264.93,L5
2006-02-20 09:56:12+00:00,203.38,231.96,220.95,265.50,L7
2006-02-21 09:50:37+00:00,203.66,231.84,220.90,265.55,L5
2006-05-03 09:57:41+00:00,206.80,233.60,218.09,268.81,L5
2006-06-04 09:58:32+00:00,205.31,231.27,215.03,266.74,L5
2006-06-13 09:52:30+00:00,204.57,232.09,217.54,265.84,L5
2006-07-14 09:55:32+00:00,203.29,233.24,223.31,264.62,L7
2006-07-22 09:58:52+00:00,204.28,233.40,223.62,263.64,L5
2006-07-30 09:55:49+00:00,203.47,233.49,223.75,263.11,L7
2006-07-31 09:53:12+00:00,203.56,233.79,224.68,262.38,L5
2006-08-07 09:59:28+00:00,203.65,234.03,225.00,262.37,L5
2006-08-15 09:55:24+00:00,202.30,233.97,226.30,259.82,L7
2006-08-16 09:53:23+00:00,201.69,233.65,226.28,259.49,L5
2006-08-23 09:59:39+00:00,200.87,234.02,227.91,258.13,L5
2006-09-17 09:53:46+00:00,200.02,233.08,228.08,257.59,L5
2006-10-03 09:53:57+00:00,199.80,233.31,227.64,257.22,L5
2006-10-10 10:00:13+00:00,199.86,233.39,228.09,257.66,L5
2006-10-11 09:49:21+00:00,199.86,233.39,228.24,257.15,L7
2006-10-26 10:00:24+00:00,200.24,233.04,228.02,257.37,L5
2006-10-27 09:49:38+00:00,199.88,232.68,227.33,257.37,L7
2006-11-03 09:55:31+00:00,198.70,232.84,228.02,257.57,L7
2006-11-04 09:54:18+00:00,199.14,233.12,227.65,258.14,L5
2006-11-19 09:55:43+00:00,199.14,233.63,227.34,258.57,L7
2006-11-27 10:00:16+00:00,199.53,233.40,226.65,258.65,L5
2006-12-05 09:56:15+00:00,199.48,233.06,225.90,258.35,L7
2006-12-13 10:00:47+00:00,199.82,233.03,225.73,258.69,L5
2006-12-29 10:00:30+00:00,200.00,233.11,225.04,258.69,L5
2006-12-30 09:50:10+00:00,199.84,232.49,225.04,258.89,L7
2007-01-06 09:55:57+00:00,199.77,232.35,223.46,259.04,L7
2007-02-15 10:01:07+00:00,199.82,231.06,220.76,259.54,L5
2007-02-24 09:54:57+00:00,200.25,230.88,219.48,259.50,L5
2007-03-04 09:50:27+00:00,200.25,230.88,219.52,259.83,L7
2007-04-29 09:54:37+00:00,201.73,231.68,216.45,261.99,L5
2007-05-30 09:56:23+00:00,201.10,228.78,215.86,260.09,L7
2007-05-31 09:54:15+00:00,200.74,229.21,216.58,258.88,L5
2007-06-23 10:00:02+00:00,199.35,228.64,216.89,258.70,L5
2007-07-01 09:56:22+00:00,200.67,230.04,218.69,258.24,L7
2007-07-09 09:59:27+00:00,201.44,229.51,222.15,257.40,L5
2007-07-17 09:56:19+00:00,200.56,229.50,222.84,257.40,L7
2007-07-18 09:53:36+00:00,200.89,230.06,223.32,257.36,L5
2007-07-25 09:59:43+00:00,200.36,229.69,223.02,256.80,L5
2007-08-02 09:55:51+00:00,199.45,229.17,222.70,256.03,L7
2007-08-03 09:53:26+00:00,198.74,228.69,223.07,255.04,L5
2007-08-19 09:53:16+00:00,199.20,229.60,224.37,255.16,L5
2007-08-26 09:58:58+00:00,198.78,229.74,225.24,255.07,L5
2007-08-27 09:49:54+00:00,198.71,230.24,225.24,255.07,L7
2007-09-12 09:49:46+00:00,198.46,229.62,225.64,254.26,L7
2007-09-20 09:53:00+00:00,198.91,230.26,226.20,254.79,L5
2007-10-14 09:49:43+00:00,198.91,230.26,226.20,254.26,L7
2007-12-24 09:56:28+00:00,199.12,230.05,225.78,253.63,L7
2008-01-25 09:56:04+00:00,197.45,229.80,225.46,255.62,L7
2008-02-19 09:50:13+00:00,199.86,233.13,221.37,260.03,L7
2008-02-26 09:55:57+00:00,201.05,231.91,220.42,261.78,L7
2008-03-13 09:56:16+00:00,202.05,234.49,220.16,260.10,L7
2008-03-14 09:50:00+00:00,203.01,234.98,221.45,259.91,L5
2008-03-29 09:55:53+00:00,200.80,231.76,218.44,259.72,L7
2008-04-06 09:55:39+00:00,199.75,232.20,219.69,258.98,L5
2008-04-07 09:50:05+00:00,199.19,231.67,219.69,258.98,L7
2008-04-15 09:49:15+00:00,199.19,229.82,219.69,261.38,L5
2008-04-23 09:50:03+00:00,198.37,229.82,219.69,261.38,L7
2008-05-08 09:54:25+00:00,197.88,229.43,219.51,259.78,L5
2008-06-09 09:53:59+00:00,198.01,228.35,218.40,258.67,L5
2008-06-25 09:53:32+00:00,197.47,228.99,219.28,258.73,L5
2008-07-04 09:47:06+00:00,196.87,228.67,219.87,258.27,L5
2008-07-11 09:53:05+00:00,196.70,229.00,220.94,258.22,L5
2008-07-19 09:55:28+00:00,197.68,229.55,221.49,258.19,L7
2008-07-20 09:46:38+00:00,197.94,229.92,221.78,258.45,L5
2008-07-27 09:52:12+00:00,198.34,230.27,222.46,255.65,L5
2008-08-04 09:54:58+00:00,198.79,230.36,222.68,255.72,L7
2008-08-13 09:49:07+00:00,198.76,230.38,223.41,252.16,L7
2008-08-21 09:45:42+00:00,198.68,230.31,224.19,251.27,L5
2008-08-28 09:51:18+00:00,199.03,230.78,224.45,250.79,L5
2008-08-29 09:49:00+00:00,198.65,230.59,224.48,251.00,L7
2008-10-16 09:48:39+00:00,198.14,231.18,224.24,249.75,L7
2008-11-01 09:48:54+00:00,198.44,231.18,224.24,249.75,L7
2008-11-08 09:55:12+00:00,198.72,231.53,225.12,250.85,L7
2008-11-09 09:43:04+00:00,198.72,231.53,227.63,250.85,L5
2008-12-03 09:49:19+00:00,198.72,231.22,226.12,251.70,L7
2008-12-19 09:49:29+00:00,198.65,231.39,227.08,251.83,L7
2009-02-12 09:55:37+00:00,196.30,229.70,226.65,256.99,L7
2009-02-28 09:56:10+00:00,194.74,226.38,225.08,262.11,L7
2009-03-08 09:52:31+00:00,196.62,227.83,224.90,260.14,L5
2009-03-16 09:55:54+00:00,199.05,230.36,224.53,259.48,L7
2009-04-10 09:50:16+00:00,198.86,230.22,225.69,259.52,L7
2009-04-18 09:47:12+00:00,200.80,231.19,226.75,260.37,L5
2009-05-04 09:47:30+00:00,201.64,231.30,226.54,259.76,L5
2009-05-11 09:53:25+00:00,201.61,231.33,220.44,259.50,L5
2009-05-19 09:56:34+00:00,202.67,232.42,221.79,258.96,L7
2009-05-27 09:54:07+00:00,202.29,231.27,220.60,257.40,L5
2009-06-04 09:56:10+00:00,201.21,231.16,222.07,256.10,L7
2009-06-05 09:48:04+00:00,200.68,231.23,222.07,255.40,L5
2009-06-12 09:54:24+00:00,199.70,230.34,221.40,254.55,L5
2009-06-13 09:50:23+00:00,199.70,230.12,221.15,254.42,L7
2009-06-28 09:54:41+00:00,198.93,230.19,220.86,254.32,L5
2009-06-29 09:50:20+00:00,198.93,230.19,220.86,254.45,L7
2009-07-07 09:48:40+00:00,198.46,229.49,220.34,252.95,L5
2009-07-14 09:54:33+00:00,197.97,228.83,219.78,252.68,L5
2009-07-23 09:48:55+00:00,197.45,228.69,219.76,251.90,L5
2009-07-30 09:55:12+00:00,197.72,229.03,220.21,251.99,L5
2009-08-15 09:55:27+00:00,198.27,229.30,220.43,251.40,L5
2009-08-31 09:55:17+00:00,199.09,230.22,220.99,251.22,L5
2009-09-09 09:49:38+00:00,198.66,230.12,221.00,250.90,L5
2009-09-16 09:55:31+00:00,198.10,229.69,221.53,251.32,L5
2009-10-02 09:55:42+00:00,198.40,230.12,221.80,251.68,L5
2009-10-03 09:50:04+00:00,198.39,230.25,221.87,251.68,L7
2009-10-19 09:50:10+00:00,197.19,229.31,221.09,250.93,L7
2009-10-26 09:56:03+00:00,197.54,229.53,221.34,249.38,L7
2009-11-04 09:50:25+00:00,196.50,228.58,219.95,249.04,L7
2009-11-11 09:56:42+00:00,196.31,228.22,220.03,248.35,L7
2009-11-12 09:50:17+00:00,196.69,228.51,219.82,248.35,L5
2009-11-19 09:56:30+00:00,195.70,227.09,218.21,247.97,L5
2009-11-28 09:50:24+00:00,196.05,227.78,218.07,248.16,L5
2009-12-05 09:56:39+00:00,197.16,227.99,216.96,247.84,L5
2009-12-06 09:50:48+00:00,197.16,227.99,216.96,247.66,L7
2010-02-23 09:56:40+00:00,199.92,229.43,215.60,250.28,L5
2010-03-28 09:52:08+00:00,198.29,227.25,213.67,249.46,L7
2010-04-20 09:58:20+00:00,199.50,226.66,209.61,250.32,L7
2010-04-29 09:52:08+00:00,198.82,226.47,211.02,259.56,L7
2010-05-22 09:57:50+00:00,202.47,231.27,219.98,261.56,L7
2010-05-23 09:50:42+00:00,202.16,231.85,220.96,260.30,L5
2010-06-23 09:57:54+00:00,202.23,232.87,229.31,262.76,L7
2010-06-24 09:50:32+00:00,202.80,233.18,230.44,261.90,L5
2010-07-10 09:50:29+00:00,203.00,233.41,230.73,261.72,L5
2010-07-26 09:50:24+00:00,202.69,233.57,230.36,261.82,L5
2010-08-11 09:50:17+00:00,203.04,233.93,230.22,261.30,L5
2010-08-27 09:50:14+00:00,202.36,233.76,231.07,260.50,L5
2010-09-03 09:56:24+00:00,201.46,232.36,230.55,260.42,L5
2010-09-19 09:56:18+00:00,201.86,232.68,229.88,260.74,L5
2010-10-22 09:52:24+00:00,202.16,233.32,230.36,260.33,L7
2010-11-06 09:55:32+00:00,203.12,233.66,229.47,260.99,L5
2010-11-15 09:49:44+00:00,203.17,233.71,227.79,261.27,L5
2010-12-17 09:49:49+00:00,203.34,233.11,223.28,261.10,L5
2011-01-25 09:56:04+00:00,202.32,231.50,215.34,261.65,L5
2011-02-03 09:49:54+00:00,201.87,230.99,214.06,261.04,L5
2011-02-19 09:49:55+00:00,201.70,229.10,211.72,261.65,L5
2011-02-26 09:55:41+00:00,201.03,230.49,214.52,261.07,L5
2011-03-07 09:49:53+00:00,201.87,232.31,214.01,261.14,L5
2011-04-08 09:49:45+00:00,201.20,232.85,215.53,261.13,L5
2011-05-01 09:55:22+00:00,201.91,233.04,216.32,262.33,L5
2011-05-10 09:49:32+00:00,201.44,232.95,216.25,260.52,L5
2011-05-17 09:55:18+00:00,201.45,232.80,217.96,257.90,L5
2011-05-18 09:53:30+00:00,200.83,232.31,219.14,257.52,L7
2011-05-26 09:49:28+00:00,201.23,232.70,220.22,258.36,L5
2011-07-13 09:49:06+00:00,200.29,232.12,222.38,257.95,L5
2011-07-29 09:48:57+00:00,199.20,231.54,224.41,256.91,L5
2011-08-13 09:59:08+00:00,199.47,231.95,226.30,257.22,L7
2011-08-29 09:59:30+00:00,199.88,232.42,226.50,258.74,L7
2011-09-06 09:54:45+00:00,200.26,232.28,226.90,258.60,L5
2011-09-14 09:59:24+00:00,199.89,231.77,226.90,258.60,L7
2011-09-15 09:48:27+00:00,200.28,232.02,226.85,258.82,L5
2011-09-22 09:54:31+00:00,200.31,232.23,226.37,259.39,L5
2011-09-23 09:53:13+00:00,200.31,232.23,226.47,258.81,L7
2011-09-30 09:59:23+00:00,200.16,232.56,226.41,258.15,L7
2011-10-09 09:53:10+00:00,199.90,231.93,225.61,256.99,L7
2011-12-03 09:59:29+00:00,198.34,231.15,224.35,257.79,L7
2011-12-19 09:59:36+00:00,198.29,230.92,222.62,257.73,L7
2011-12-28 09:53:55+00:00,197.68,230.92,222.62,257.73,L7
2012-01-13 09:53:59+00:00,198.44,230.85,220.79,258.09,L7
2012-02-14 09:54:05+00:00,198.71,230.99,219.17,259.64,L7
2012-03-17 09:54:04+00:00,197.52,230.28,218.25,257.55,L7
2012-04-09 10:00:11+00:00,197.97,229.62,215.68,259.74,L7
2012-04-25 10:00:26+00:00,196.54,228.85,216.15,259.74,L7
2012-05-04 09:54:29+00:00,196.71,229.12,217.28,261.01,L7
2012-05-11 10:00:25+00:00,198.15,229.91,219.27,261.01,L7
2012-08-15 10:01:16+00:00,198.41,232.01,226.43,257.43,L7
2012-08-31 10:01:01+00:00,197.91,232.03,224.35,255.19,L7
2012-09-09 09:55:21+00:00,197.11,230.99,226.06,255.12,L7
2012-09-16 10:01:34+00:00,198.71,233.11,227.42,254.32,L7
2012-10-02 10:01:21+00:00,198.37,233.11,227.42,254.32,L7
2012-12-30 09:56:07+00:00,197.65,233.64,223.98,250.82,L7
2013-01-06 10:01:54+00:00,197.65,233.64,222.48,258.55,L7
2013-01-15 09:56:05+00:00,198.11,232.91,217.13,258.55,L7
2013-01-22 10:01:55+00:00,198.11,232.91,216.14,258.20,L7
2013-01-31 09:56:10+00:00,198.56,232.36,215.18,259.24,L7
2013-02-16 09:56:09+00:00,198.48,231.49,215.18,259.24,L7
2013-04-12 10:01:45+00:00,198.41,229.62,209.87,263.06,L7
2013-04-21 09:55:53+00:00,198.41,229.62,212.58,263.06,L7
2013-05-14 10:01:36+00:00,197.94,228.74,213.10,263.06,L7
2013-06-07 10:07:46+00:00,197.94,229.24,215.42,264.59,L8
2013-06-16 10:01:55+00:00,197.94,229.61,217.47,261.64,L8
2013-06-23 10:07:39+00:00,196.11,227.65,216.57,258.95,L8
2013-07-01 10:01:15+00:00,197.71,228.60,218.34,257.81,L7
2013-07-02 10:01:56+00:00,197.53,228.80,219.24,256.19,L8
2013-07-09 10:07:43+00:00,197.60,228.16,218.74,253.06,L8
2013-07-18 10:01:55+00:00,197.34,228.96,221.88,252.35,L8
2013-07-25 10:07:42+00:00,196.92,228.82,222.98,252.28,L8
2013-07-26 09:55:15+00:00,196.92,228.82,222.98,252.19,L7
2013-08-02 10:01:23+00:00,196.49,228.76,225.05,250.62,L7
2013-08-03 10:01:57+00:00,196.61,228.93,225.58,250.44,L8
2013-08-10 10:08:08+00:00,196.44,228.96,225.54,250.96,L8
2013-08-11 09:55:10+00:00,196.55,228.96,225.54,250.96,L7
2013-08-18 10:01:03+00:00,197.54,230.18,225.54,250.96,L7
2013-08-19 10:01:58+00:00,197.58,230.82,226.01,250.68,L8
2013-08-26 10:08:11+00:00,197.62,230.88,226.00,250.77,L8
2013-09-03 10:01:39+00:00,198.30,231.62,226.72,251.77,L7
2013-09-04 10:01:59+00:00,198.53,232.13,226.84,251.56,L8
2013-09-12 09:55:34+00:00,198.53,232.13,226.34,251.83,L7
2013-09-19 10:01:49+00:00,198.50,232.10,225.98,251.83,L7
2013-09-27 10:08:00+00:00,198.48,232.61,226.29,251.62,L8
2013-10-06 10:01:50+00:00,198.46,232.60,226.02,251.49,L8
2013-10-22 10:01:45+00:00,198.43,232.38,225.59,251.83,L8
2013-10-29 10:07:51+00:00,198.42,232.27,225.69,252.09,L8
2013-11-06 10:01:52+00:00,198.42,232.27,225.69,252.12,L7
2013-11-07 10:01:42+00:00,198.41,232.47,225.23,252.27,L8
2013-11-14 10:07:50+00:00,198.65,233.30,226.30,252.22,L8
2013-11-30 10:07:21+00:00,198.64,233.08,225.93,252.60,L8
2013-12-09 10:01:33+00:00,198.79,232.98,224.83,252.19,L8
2013-12-16 10:07:39+00:00,198.81,232.89,225.44,252.78,L8
2013-12-17 09:56:16+00:00,198.59,232.77,225.44,252.78,L7
2014-01-25 10:02:30+00:00,199.21,234.10,226.67,254.27,L7
2014-03-07 09:56:45+00:00,198.26,232.79,223.61,255.44,L7
2014-03-14 10:02:59+00:00,198.24,232.74,224.24,257.02,L7
2014-03-15 10:00:27+00:00,198.24,233.13,224.30,256.24,L8
2014-03-22 10:06:07+00:00,198.26,233.76,225.32,255.95,L8
2014-03-30 10:02:42+00:00,198.02,232.71,224.72,256.64,L7
2014-03-31 10:00:10+00:00,198.02,232.59,224.86,255.70,L8
2014-04-07 10:06:16+00:00,198.43,233.24,226.23,256.94,L8
2014-04-08 09:56:55+00:00,198.43,233.80,226.88,256.94,L7
2014-04-23 10:05:36+00:00,198.45,234.27,228.21,257.02,L8
2014-04-24 09:57:09+00:00,198.08,233.82,227.91,256.64,L7
2014-05-09 10:05:44+00:00,198.07,234.02,228.17,256.87,L8
2014-05-10 09:57:13+00:00,198.71,234.46,228.17,256.87,L7
2014-05-18 09:59:28+00:00,198.53,233.51,227.00,256.51,L8
2014-05-26 09:57:19+00:00,198.50,233.51,227.00,256.51,L7
2014-06-03 09:59:35+00:00,198.49,233.95,228.51,255.18,L8
2014-06-11 09:57:22+00:00,198.31,234.67,230.11,254.72,L7
2014-06-27 09:57:25+00:00,198.60,235.29,227.79,254.06,L7
2014-07-05 09:59:46+00:00,198.58,234.83,227.41,253.20,L8
2014-07-13 09:57:28+00:00,198.17,234.24,227.64,252.87,L7
2014-07-21 09:59:50+00:00,198.10,234.03,227.47,252.16,L8
2014-07-28 10:06:03+00:00,197.69,233.43,226.37,251.55,L8
2014-08-06 09:59:58+00:00,197.87,233.63,226.44,251.18,L8
2014-08-13 10:05:47+00:00,197.89,233.72,226.23,250.94,L8
2014-08-22 10:00:02+00:00,197.89,233.85,226.19,250.62,L8
2014-08-29 10:06:12+00:00,197.90,233.78,226.45,250.32,L8
2014-08-30 09:57:35+00:00,198.04,233.78,226.45,250.32,L7
2014-09-06 10:03:23+00:00,198.03,233.68,227.35,250.93,L7
2014-09-07 10:00:05+00:00,198.03,233.62,227.54,250.78,L8
2014-09-14 10:06:16+00:00,198.03,233.57,227.74,249.54,L8
2014-09-30 10:06:17+00:00,198.18,233.70,227.58,249.53,L8
2014-10-01 09:57:49+00:00,198.14,233.80,227.73,250.32,L7
2014-10-08 10:03:40+00:00,197.81,232.91,226.79,249.58,L7
2014-10-09 10:00:09+00:00,197.53,232.45,225.89,249.55,L8
2014-10-16 10:05:58+00:00,197.56,232.41,225.79,249.36,L8
2014-10-25 10:00:10+00:00,197.83,232.96,225.59,249.30,L8
2014-11-01 10:06:19+00:00,198.00,233.10,226.06,249.87,L8
2014-11-02 09:58:08+00:00,198.20,233.10,226.06,249.87,L7
2014-12-03 10:06:19+00:00,197.64,232.67,225.84,249.64,L8
2014-12-11 10:04:09+00:00,198.21,231.79,225.84,249.64,L7
2014-12-12 10:00:01+00:00,198.26,231.49,224.72,250.01,L8
2014-12-19 10:06:15+00:00,198.26,231.26,223.91,250.62,L8
2014-12-20 09:58:29+00:00,198.17,230.90,222.99,251.10,L7
2015-01-05 09:58:30+00:00,198.04,230.64,223.15,251.29,L7
2015-01-12 10:04:42+00:00,198.39,231.52,222.67,252.45,L7
2015-01-13 09:59:59+00:00,198.36,231.11,221.60,252.45,L8
2015-01-28 10:04:23+00:00,199.59,232.44,222.13,253.44,L7
2015-02-06 09:58:39+00:00,198.96,231.91,221.80,253.88,L7
2015-02-14 09:59:45+00:00,198.97,231.50,221.52,254.96,L8
2015-03-10 09:58:50+00:00,198.99,231.11,218.37,256.92,L7
2015-04-02 10:05:13+00:00,199.24,230.27,217.50,257.95,L7
