dates,sar2194-0000,sar2194-0001,sar2194-0002,sar2194-0003,satname
2015-09-01 10:05:33+00:00,197.79,227.36,219.87,247.4,L8
2015-09-02 09:59:47+00:00,,,,252.07,L7
2015-09-10 09:59:50+00:00,198.11,234.28,234.18,249.62,L8
2015-09-18 09:59:54+00:00,187.53,218.43,212.38,,L7
2015-09-25 10:06:06+00:00,197.99,241.36,231.65,257.28,L7
2015-10-03 10:06:09+00:00,202.97,242.37,237.71,270.17,L8
2015-10-04 09:59:55+00:00,198.11,231.48,229.74,270.48,L7
2015-10-12 09:59:58+00:00,198.37,233.05,229.84,270.23,L8
2015-10-19 10:06:10+00:00,198.18,233.54,230.79,263.68,L8
2015-11-04 10:05:51+00:00,199.27,241.47,235.48,259.77,L8
2015-11-20 10:06:16+00:00,201.03,230.71,229.02,267.08,L8
2015-11-29 10:00:06+00:00,198.11,225.95,207.29,254.78,L8
2015-12-15 10:00:05+00:00,198.06,227.22,202.43,,L8
2015-12-22 10:05:52+00:00,205.0,231.73,207.64,262.68,L8
2015-12-23 10:01:14+00:00,194.75,227.22,197.43,266.44,L7
2015-12-30 10:07:30+00:00,207.2,242.25,,,L7
2016-02-08 10:05:44+00:00,197.91,227.25,213.1,260.68,L8
2016-02-09 10:01:48+00:00,197.9,,,,L7
2016-02-17 09:59:51+00:00,198.2,237.63,217.33,260.51,L8
2016-03-19 10:08:15+00:00,195.76,,,,L7
2016-03-27 10:05:26+00:00,198.35,241.68,235.08,261.94,L8
2016-04-04 10:07:54+00:00,206.01,239.1,229.33,255.62,L7
2016-04-20 10:08:26+00:00,202.37,238.37,233.92,243.14,L7
2016-05-06 10:08:31+00:00,185.87,219.22,211.37,,L7
2016-05-15 10:02:21+00:00,,,,255.61,L7
2016-05-22 10:08:34+00:00,198.18,234.91,227.75,256.38,L7
2016-05-23 09:59:34+00:00,197.72,226.08,220.52,249.96,L8
2016-05-31 10:02:27+00:00,,,,251.19,L7
2016-06-15 10:05:50+00:00,183.68,213.53,207.01,248.72,L8
2016-06-16 10:02:30+00:00,,,,252.27,L7
2016-06-23 10:08:42+00:00,190.49,228.65,,,L7
2016-06-24 09:59:44+00:00,197.48,230.19,228.53,243.67,L8
2016-07-01 10:05:59+00:00,189.39,219.72,209.87,250.6,L8
2016-07-02 10:02:31+00:00,198.01,237.01,,,L7
2016-07-09 10:08:17+00:00,,,,255.43,L7
2016-07-10 09:59:52+00:00,197.94,226.21,224.95,245.86,L8
2016-07-17 10:06:06+00:00,189.98,224.14,208.76,254.96,L8
2016-07-18 10:02:31+00:00,197.84,230.7,,,L7
2016-07-26 09:59:57+00:00,197.81,233.55,229.87,246.48,L8
2016-08-02 10:06:09+00:00,193.59,226.61,212.47,255.3,L8
2016-08-03 10:02:34+00:00,194.17,228.92,224.97,258.17,L7
2016-08-10 10:08:21+00:00,,,,250.42,L7
2016-08-18 10:05:49+00:00,198.11,242.22,234.68,246.66,L8
2016-08-19 10:02:35+00:00,197.75,242.45,239.94,254.28,L7
2016-08-27 10:00:06+00:00,198.23,242.22,238.88,250.51,L8
2016-09-03 10:06:20+00:00,198.36,237.51,232.38,248.79,L8
2016-09-04 10:02:39+00:00,,,,248.23,L7
2016-09-12 10:00:11+00:00,198.15,241.92,230.5,247.49,L8
2016-09-19 10:06:22+00:00,199.68,242.25,226.38,244.96,L8
2016-09-20 10:02:41+00:00,182.75,,,,L7
2016-09-27 10:08:53+00:00,203.35,240.92,232.46,,L7
2016-09-28 10:00:11+00:00,198.26,237.89,229.77,256.43,L8
2016-10-05 10:06:24+00:00,198.18,240.61,230.37,250.05,L8
2016-10-22 10:02:40+00:00,,227.33,233.11,262.44,L7
2016-10-29 10:08:25+00:00,213.19,242.22,226.02,,L7
2016-10-30 10:00:18+00:00,198.21,229.73,226.03,266.68,L8
2016-11-06 10:06:04+00:00,185.71,224.96,209.07,252.47,L8
2016-11-30 10:08:15+00:00,199.36,,,,L7
2016-12-01 10:00:17+00:00,198.09,227.22,207.58,259.35,L8
2016-12-08 10:06:02+00:00,198.3,232.77,227.67,270.95,L8
2016-12-09 10:02:25+00:00,199.5,227.41,226.34,279.95,L7
2016-12-24 10:05:58+00:00,211.85,229.9,218.37,265.32,L8
2017-01-01 10:08:25+00:00,,,227.62,271.91,L7
2017-01-09 10:05:55+00:00,198.19,228.72,208.21,263.63,L8
2017-01-25 10:06:14+00:00,197.92,226.72,210.7,258.06,L8
2017-01-26 10:01:58+00:00,205.29,229.97,207.08,259.96,L7
2017-02-03 09:59:58+00:00,197.54,224.04,208.99,263.28,L8
2017-02-11 10:01:52+00:00,197.66,227.26,213.46,,L7
2017-02-19 09:59:52+00:00,198.22,229.29,218.4,265.34,L8
2017-02-26 10:05:36+00:00,198.02,227.07,217.86,257.62,L8
2017-02-27 10:02:01+00:00,194.96,227.14,233.09,262.78,L7
2017-03-06 10:08:15+00:00,,,234.48,255.93,L7
2017-03-07 09:59:45+00:00,196.62,216.15,207.29,247.84,L8
2017-03-15 10:02:07+00:00,,,,255.33,L7
2017-03-30 10:05:43+00:00,198.38,235.66,234.7,256.72,L8
2017-03-31 10:02:12+00:00,197.92,231.17,223.07,255.89,L7
2017-04-08 09:59:28+00:00,202.15,242.24,230.03,256.67,L8
2017-04-15 10:05:35+00:00,198.26,234.1,223.72,244.96,L8
2017-04-16 10:02:18+00:00,200.03,241.84,233.0,,L7
2017-04-23 10:08:08+00:00,208.33,242.27,234.15,,L7
2017-04-24 09:59:18+00:00,202.11,235.53,224.32,245.51,L8
2017-05-02 10:02:24+00:00,188.06,,,,L7
2017-05-09 10:08:36+00:00,188.34,,,,L7
2017-05-17 10:05:35+00:00,194.19,226.62,221.99,246.09,L8
2017-05-26 09:59:30+00:00,198.14,232.06,236.21,248.79,L8
2017-06-03 10:02:31+00:00,,,221.75,255.19,L7
2017-06-11 09:59:38+00:00,198.55,238.02,227.88,249.73,L8
2017-06-26 10:08:23+00:00,188.48,223.75,215.96,,L7
2017-06-27 09:59:43+00:00,198.32,229.14,220.61,247.56,L8
2017-07-04 10:05:55+00:00,192.12,221.38,207.2,255.14,L8
2017-07-05 10:02:36+00:00,,227.07,225.39,248.65,L7
2017-07-12 10:08:24+00:00,190.27,229.33,218.86,253.11,L7
2017-07-13 09:59:45+00:00,197.71,223.05,219.61,250.14,L8
2017-07-20 10:06:00+00:00,186.96,219.6,210.81,252.34,L8
2017-07-21 10:02:36+00:00,,,219.65,254.13,L7
2017-07-28 10:08:47+00:00,193.37,225.9,221.52,251.61,L7
2017-07-29 09:59:54+00:00,202.29,240.85,233.18,245.87,L8
2017-08-05 10:06:07+00:00,194.94,229.55,213.08,256.02,L8
2017-08-06 10:02:35+00:00,,,,246.19,L7
2017-08-13 10:08:44+00:00,204.11,236.15,227.6,254.87,L7
2017-08-14 10:00:00+00:00,201.63,239.5,226.98,244.78,L8
2017-08-21 10:06:12+00:00,200.04,230.3,224.15,243.42,L8
2017-08-22 10:02:34+00:00,188.02,226.33,,,L7
2017-08-29 10:08:45+00:00,,,227.23,246.04,L7
2017-08-30 10:00:03+00:00,197.93,231.98,232.14,247.96,L8
2017-09-07 10:02:33+00:00,195.13,239.53,231.33,253.84,L7
2017-09-14 10:08:43+00:00,,,,261.04,L7
2017-09-15 10:00:04+00:00,198.41,242.22,234.85,246.24,L8
2017-09-22 10:06:18+00:00,198.61,239.16,227.9,251.79,L8
2017-09-30 10:08:20+00:00,198.31,,,,L7
2017-10-17 10:00:15+00:00,198.0,233.38,230.76,258.88,L8
2017-10-24 10:06:26+00:00,200.09,241.16,235.42,257.92,L8
2017-10-25 10:02:35+00:00,,229.53,221.59,252.34,L7
2017-11-01 10:08:46+00:00,,244.48,237.68,259.12,L7
2017-11-02 10:00:15+00:00,201.09,239.17,221.33,257.7,L8
2017-11-17 10:08:19+00:00,198.26,242.72,224.95,258.91,L7
2017-12-04 10:00:06+00:00,196.38,227.25,208.73,257.32,L8
2017-12-28 10:02:10+00:00,170.49,,208.79,239.03,L7
2018-01-04 10:07:51+00:00,,,246.38,239.29,L7
2018-01-05 10:00:05+00:00,197.85,220.4,,,L8
2018-01-28 10:06:03+00:00,197.59,226.15,239.41,,L8
2018-02-05 10:07:21+00:00,198.04,226.92,237.08,252.57,L7
2018-02-14 10:01:28+00:00,184.57,204.31,208.14,240.81,L7
2018-03-02 10:01:19+00:00,198.55,227.26,213.64,243.27,L7
2018-03-09 10:07:24+00:00,208.52,234.14,237.77,264.79,L7
2018-03-18 10:01:07+00:00,183.73,222.29,225.37,249.5,L7
2018-03-26 09:59:27+00:00,198.29,238.89,223.54,251.18,L8
2018-04-02 10:05:34+00:00,200.68,242.07,230.5,245.33,L8
2018-04-18 10:05:25+00:00,202.02,242.22,228.77,244.55,L8
2018-04-19 10:00:37+00:00,,,,254.63,L7
2018-04-26 10:06:17+00:00,198.13,237.97,,,L7
2018-05-12 10:06:23+00:00,,,240.56,252.74,L7
2018-05-13 09:58:59+00:00,198.13,247.28,222.64,248.56,L8
2018-06-05 10:04:30+00:00,182.74,212.26,207.7,243.06,L8
2018-06-13 10:05:28+00:00,,,232.22,253.19,L7
2018-06-14 09:58:50+00:00,204.04,237.6,224.88,239.48,L8
2018-06-29 10:05:10+00:00,183.42,221.23,,,L7
2018-06-30 09:59:00+00:00,198.31,233.22,224.44,251.21,L8
2018-07-07 10:04:50+00:00,179.2,219.73,206.87,249.81,L8
2018-07-08 09:59:12+00:00,198.35,235.27,227.71,,L7
2018-07-15 10:04:51+00:00,,,,256.29,L7
2018-07-23 10:04:57+00:00,194.79,230.62,226.5,254.94,L8
2018-07-24 09:58:55+00:00,199.15,,,,L7
2018-07-31 10:04:59+00:00,188.0,227.22,214.36,,L7
2018-08-01 09:59:15+00:00,197.95,229.97,224.22,252.89,L8
2018-08-08 10:05:30+00:00,198.0,233.81,224.56,249.84,L8
2018-08-09 09:58:38+00:00,212.77,242.24,232.16,248.82,L7
2018-08-16 10:04:17+00:00,,,213.69,248.57,L7
2018-08-17 09:59:24+00:00,198.01,237.4,225.25,244.53,L8
2018-08-24 10:05:14+00:00,195.41,233.91,226.54,250.11,L8
2018-08-25 09:58:19+00:00,189.21,227.22,213.17,258.37,L7
2018-09-01 10:04:21+00:00,194.49,236.4,214.84,,L7
2018-09-09 10:05:44+00:00,210.29,241.87,227.61,245.06,L8
2018-09-10 09:57:59+00:00,,,,227.41,L7
2018-10-03 10:03:37+00:00,198.37,,,,L7
2018-10-19 10:02:50+00:00,187.51,225.92,,,L7
2018-10-20 09:59:49+00:00,195.88,223.87,218.8,259.86,L8
2018-10-27 10:06:02+00:00,199.07,235.2,230.08,259.94,L8
2018-11-05 09:59:53+00:00,198.21,239.21,223.24,255.43,L8
2018-11-13 09:56:30+00:00,195.37,226.75,218.59,256.63,L7
2018-11-21 09:59:53+00:00,191.02,222.1,225.35,257.87,L8
2018-11-28 10:06:03+00:00,198.24,231.74,218.57,258.22,L8
2018-11-29 09:56:06+00:00,196.94,,,,L7
2018-12-07 09:59:51+00:00,195.04,216.13,201.14,,L8
2018-12-23 09:59:50+00:00,197.92,220.48,201.23,,L8
2018-12-31 09:55:12+00:00,194.36,217.0,180.82,264.79,L7
2019-01-15 10:05:58+00:00,202.87,228.02,203.22,258.84,L8
2019-01-16 09:54:42+00:00,197.81,242.24,198.54,254.49,L7
2019-02-08 10:00:10+00:00,,,229.82,253.79,L7
2019-02-16 10:05:52+00:00,198.26,234.42,225.81,266.2,L8
2019-02-17 09:53:43+00:00,,,,261.2,L7
2019-02-24 09:59:17+00:00,201.45,225.67,,,L7
2019-03-04 10:05:24+00:00,200.31,239.53,222.49,254.44,L8
2019-03-05 09:53:13+00:00,186.29,226.04,206.74,,L7
2019-03-12 09:59:10+00:00,,,,277.56,L7
2019-03-21 09:52:42+00:00,205.37,234.54,233.16,,L7
2019-03-28 09:58:14+00:00,201.27,242.22,227.94,270.98,L7
2019-03-29 09:59:30+00:00,198.18,237.73,235.73,264.96,L8
2019-04-05 10:05:39+00:00,197.76,230.34,224.32,248.1,L8
2019-04-14 09:59:25+00:00,198.47,239.06,225.11,246.75,L8
2019-04-29 09:57:29+00:00,201.1,230.89,229.59,,L7
2019-04-30 09:59:22+00:00,202.73,241.4,229.53,249.54,L8
2019-05-07 10:05:37+00:00,202.02,231.47,225.37,249.92,L8
2019-05-16 09:59:32+00:00,197.69,238.28,229.36,244.09,L8
2019-05-23 10:05:47+00:00,192.02,221.36,211.35,253.67,L8
2019-05-31 09:55:53+00:00,202.5,228.66,224.63,252.69,L7
2019-06-01 09:59:41+00:00,202.01,238.9,228.95,245.3,L8
2019-06-09 09:49:46+00:00,198.82,232.5,,,L7
2019-06-16 09:55:42+00:00,191.4,230.36,217.81,,L7
2019-06-24 10:05:36+00:00,199.55,217.12,210.09,259.84,L8
2019-06-25 09:49:11+00:00,197.83,234.03,228.75,,L7
2019-07-02 09:55:06+00:00,197.55,,,,L7
2019-07-03 09:59:52+00:00,198.18,236.94,221.21,247.29,L8
2019-07-10 10:06:04+00:00,184.19,217.34,209.63,235.25,L8
2019-07-11 09:48:34+00:00,200.63,242.23,230.12,266.45,L7
2019-07-18 09:54:29+00:00,,,238.52,269.21,L7
2019-07-19 09:59:54+00:00,198.35,229.38,222.02,249.13,L8
2019-07-26 10:05:45+00:00,197.99,228.68,215.01,244.66,L8
2019-08-03 09:53:26+00:00,195.82,234.74,226.96,258.23,L7
2019-08-04 10:00:01+00:00,198.12,227.28,224.2,252.39,L8
2019-08-11 10:06:15+00:00,197.03,228.61,215.99,237.45,L8
2019-08-19 09:52:46+00:00,194.6,223.3,210.51,,L7
2019-08-20 10:00:06+00:00,198.06,234.93,227.56,247.05,L8
2019-08-27 10:06:19+00:00,200.97,240.5,226.67,247.72,L8
2019-08-28 09:46:36+00:00,195.38,226.98,234.39,256.48,L7
2019-09-04 09:52:29+00:00,,,,266.5,L7
2019-09-05 10:00:10+00:00,198.37,242.23,238.18,248.48,L8
2019-09-12 10:06:23+00:00,198.47,242.16,233.68,246.72,L8
2019-09-13 09:45:54+00:00,,,237.0,260.9,L7
2019-09-20 09:51:46+00:00,194.73,225.81,215.71,,L7
2019-09-28 10:06:28+00:00,198.33,236.59,236.2,257.12,L8
2019-09-29 09:45:13+00:00,201.38,235.66,236.97,257.62,L7
2019-10-06 09:51:06+00:00,206.57,239.0,225.22,252.36,L7
2019-10-30 10:06:08+00:00,198.19,231.08,224.87,259.85,L8
2019-11-07 09:49:19+00:00,,,232.97,265.74,L7
2019-11-24 10:00:16+00:00,197.86,225.53,213.18,255.32,L8
2019-12-01 10:06:03+00:00,199.44,228.96,215.39,259.03,L8
2019-12-09 09:48:11+00:00,,,,280.68,L7
2019-12-25 09:47:22+00:00,,,210.1,252.55,L7
2019-12-26 10:00:12+00:00,196.4,227.22,203.22,272.18,L8
2020-01-02 10:05:57+00:00,198.26,229.69,207.24,,L8
2020-01-03 09:40:43+00:00,186.32,219.31,181.83,262.81,L7
2020-01-11 10:00:08+00:00,182.77,202.48,206.01,,L8
2020-01-27 10:00:04+00:00,201.14,222.8,202.76,260.57,L8
2020-02-04 09:39:08+00:00,195.19,221.79,182.07,,L7
2020-02-19 10:06:09+00:00,200.62,237.63,222.5,257.51,L8
2020-02-20 09:38:18+00:00,196.01,216.74,214.08,268.88,L7
2020-02-27 09:44:06+00:00,198.11,227.23,215.33,,L7
2020-02-28 09:59:55+00:00,198.23,226.95,209.96,255.4,L8
2020-03-06 10:06:03+00:00,198.34,236.26,214.27,243.21,L8
2020-03-07 09:37:27+00:00,193.29,227.22,210.5,258.88,L7
2020-03-23 09:36:34+00:00,201.52,235.95,229.71,222.04,L7
2020-03-30 09:41:57+00:00,213.58,242.64,227.04,265.99,L7
2020-04-07 10:05:47+00:00,198.33,234.66,234.47,256.85,L8
2020-04-08 09:35:39+00:00,197.74,232.09,223.99,245.5,L7
2020-04-15 09:41:26+00:00,,242.68,236.68,271.26,L7
2020-04-24 09:34:43+00:00,197.88,239.64,232.94,256.25,L7
2020-05-01 09:40:05+00:00,198.36,242.24,234.09,256.75,L7
2020-05-09 10:05:31+00:00,188.81,227.22,209.02,252.09,L8
2020-05-17 09:39:30+00:00,192.63,243.14,224.52,,L7
2020-05-26 09:32:46+00:00,,229.72,226.96,261.87,L7
2020-06-03 09:59:28+00:00,204.4,239.26,239.16,247.47,L8
2020-06-10 10:05:20+00:00,197.43,233.89,211.99,237.86,L8
2020-06-18 09:37:37+00:00,,,236.26,271.78,L7
2020-06-26 10:05:29+00:00,190.07,212.25,206.02,253.93,L8
2020-06-27 09:30:54+00:00,,,215.0,248.16,L7
2020-07-04 09:36:39+00:00,224.22,242.26,,237.57,L7
2020-07-05 09:59:46+00:00,199.4,242.15,229.63,245.29,L8
2020-07-12 10:05:35+00:00,186.33,216.95,208.52,243.49,L8
2020-07-13 09:29:56+00:00,198.14,236.28,233.17,,L7
2020-07-21 09:59:51+00:00,198.27,238.8,230.34,245.05,L8
2020-07-28 10:05:40+00:00,198.19,234.91,225.15,246.61,L8
2020-07-29 09:28:57+00:00,197.95,242.23,230.74,250.88,L7
2020-08-05 09:34:41+00:00,186.2,220.87,,,L7
2020-08-06 09:59:55+00:00,198.06,238.96,225.14,247.83,L8
2020-08-13 10:06:07+00:00,198.07,232.74,220.83,246.68,L8
2020-08-21 09:33:40+00:00,,,231.78,254.0,L7
2020-08-22 10:00:02+00:00,195.04,227.65,218.23,247.03,L8
2020-08-29 10:06:16+00:00,188.59,227.2,214.14,253.57,L8
2020-09-07 10:00:09+00:00,198.02,235.58,231.89,248.77,L8
2020-09-14 10:06:22+00:00,201.61,242.24,233.55,248.71,L8
2020-09-15 09:25:51+00:00,185.9,226.97,210.65,247.54,L7
2020-09-22 09:31:09+00:00,199.93,252.11,224.35,,L7
2020-09-30 10:06:26+00:00,198.16,242.24,232.28,246.85,L8
2020-10-01 09:24:49+00:00,212.64,236.32,223.41,253.4,L7
2020-10-08 09:30:09+00:00,,,234.16,271.48,L7
2020-10-09 10:00:17+00:00,206.26,241.49,225.14,246.03,L8
2020-10-24 09:29:30+00:00,,,233.07,288.99,L7
2020-10-25 10:00:17+00:00,197.87,228.06,219.36,257.06,L8
2020-11-01 10:06:03+00:00,200.47,242.28,235.88,258.85,L8
2020-11-09 09:28:25+00:00,,242.23,221.53,249.65,L7
2020-11-10 10:00:14+00:00,198.33,226.86,215.46,256.15,L8
2020-11-17 10:06:26+00:00,197.85,226.8,212.76,247.71,L8
2020-11-26 10:00:17+00:00,197.92,227.22,211.34,259.75,L8
2020-12-12 10:00:18+00:00,198.33,225.29,,251.74,L8
2020-12-27 09:24:32+00:00,,197.24,,,L7
2021-01-04 10:05:59+00:00,198.19,229.09,204.42,,L8
2021-01-20 10:05:53+00:00,198.12,227.22,198.17,,L8
2021-03-25 10:05:56+00:00,204.86,243.27,237.61,266.35,L8
2021-03-26 09:12:06+00:00,,,,266.22,L7
2021-04-02 09:17:43+00:00,209.35,228.79,,,L7
2021-04-10 10:05:27+00:00,169.17,,,,L8
2021-04-11 09:10:47+00:00,,227.24,216.68,263.32,L7
2021-04-26 10:05:20+00:00,189.95,225.31,212.55,,L8
2021-05-05 09:59:27+00:00,197.96,238.39,236.94,248.94,L8
2021-05-13 09:08:06+00:00,,,217.33,251.58,L7
2021-05-20 09:13:41+00:00,,,238.72,267.2,L7
2021-05-21 09:59:36+00:00,197.87,231.19,231.23,246.58,L8
2021-05-29 09:06:44+00:00,196.61,229.11,224.34,249.53,L7
2021-06-13 10:05:34+00:00,184.28,213.66,205.21,249.1,L8
2021-06-22 09:59:49+00:00,194.21,227.25,230.18,259.56,L8
2021-06-29 10:05:37+00:00,187.27,217.13,207.21,254.91,L8
2021-06-30 09:04:05+00:00,,227.23,214.55,258.1,L7
2021-07-07 09:09:17+00:00,,,,251.89,L7
2021-07-08 09:59:51+00:00,192.03,226.79,226.62,257.35,L8
2021-07-15 10:05:38+00:00,183.97,221.18,207.98,253.4,L8
2021-07-23 09:08:18+00:00,200.97,223.07,,,L7
2021-07-24 09:59:57+00:00,190.39,226.5,217.84,249.54,L8
2021-07-31 10:06:11+00:00,189.68,220.57,210.4,251.81,L8
2021-08-01 09:01:20+00:00,198.8,224.85,,,L7
2021-08-08 09:06:30+00:00,,,224.38,266.54,L7
2021-08-16 10:06:17+00:00,190.44,237.77,225.07,257.24,L8
2021-08-17 08:59:55+00:00,193.05,238.81,217.73,,L7
2021-09-01 10:05:58+00:00,202.95,231.56,234.27,251.28,L8
2021-09-17 10:06:25+00:00,198.01,240.53,227.26,246.01,L8
2021-09-18 08:57:08+00:00,198.22,225.4,,,L7
2021-10-03 10:06:30+00:00,198.21,242.66,240.22,250.13,L8
2021-10-11 09:00:52+00:00,,240.1,,249.05,L7
2021-10-19 10:06:34+00:00,199.42,241.51,231.91,259.34,L8
2021-10-20 08:54:17+00:00,,,207.88,264.09,L7
2021-10-27 08:59:49+00:00,213.75,230.54,212.21,253.38,L7
2021-11-08 10:01:55+00:00,198.09,227.25,222.11,257.21,L9
2021-11-12 08:58:18+00:00,,,255.23,,L7
2021-11-13 10:04:24+00:00,200.42,239.31,233.41,262.22,L9
2021-11-20 10:06:28+00:00,198.37,234.27,227.18,271.83,L8
2021-11-28 08:56:21+00:00,,244.87,,,L7
2021-12-06 10:06:30+00:00,198.23,226.73,209.78,251.19,L8
2021-12-07 08:49:44+00:00,,,,293.6,L7
2021-12-07 10:00:20+00:00,,225.87,208.89,255.71,L9
2021-12-14 08:55:15+00:00,,207.1,,,L7
2021-12-14 10:06:02+00:00,199.99,233.47,215.9,267.98,L9
2021-12-23 08:48:11+00:00,,,,262.3,L7
2021-12-30 08:53:16+00:00,,,,266.54,L7
2021-12-30 10:06:01+00:00,198.3,227.22,209.07,261.1,L9
2022-01-08 08:46:36+00:00,,212.24,192.03,,L7
2022-01-08 10:00:13+00:00,198.28,222.99,202.45,,L9
2022-01-15 10:05:58+00:00,198.18,228.12,206.47,,L9
2022-01-16 10:00:10+00:00,196.67,226.05,199.04,,L8
2022-01-23 10:05:54+00:00,198.3,227.58,207.11,264.78,L8
2022-01-24 10:00:13+00:00,,,,267.44,L9
2022-02-01 10:00:05+00:00,198.1,226.55,207.1,261.98,L8
2022-02-08 10:05:51+00:00,199.44,235.72,229.73,269.93,L8
2022-02-09 08:43:28+00:00,192.16,,,,L7
2022-02-09 10:00:12+00:00,204.76,235.14,230.69,262.72,L9
2022-02-16 08:48:31+00:00,195.68,,,,L7
2022-02-16 10:05:55+00:00,198.08,227.25,215.81,261.86,L9
2022-02-24 10:06:10+00:00,202.17,239.18,225.1,264.37,L8
2022-02-25 08:41:53+00:00,195.97,197.23,,,L7
2022-02-25 10:00:02+00:00,197.84,226.48,211.47,255.01,L9
2022-03-04 08:47:00+00:00,187.4,239.5,209.81,246.98,L7
2022-03-05 09:59:57+00:00,197.92,232.01,218.99,247.17,L8
2022-03-28 10:05:53+00:00,198.0,230.24,226.85,266.61,L8
2022-03-29 09:59:54+00:00,198.01,231.99,220.97,257.48,L9
2022-04-05 10:06:04+00:00,209.85,241.19,229.27,246.33,L9
2022-04-29 10:05:53+00:00,197.88,229.95,226.05,259.36,L8
2022-04-30 09:59:42+00:00,198.3,241.68,240.46,257.17,L9
2022-05-13 08:40:20+00:00,213.67,240.05,213.51,267.97,L7
2022-05-15 10:06:04+00:00,212.89,237.77,227.6,250.33,L8
2022-05-16 09:59:31+00:00,198.2,236.77,227.75,254.96,L9
2022-05-24 09:59:53+00:00,198.11,232.55,234.34,266.2,L8
2022-06-01 09:59:29+00:00,199.9,238.68,225.98,244.38,L9
2022-06-08 10:05:16+00:00,183.51,221.23,208.92,254.71,L9
2022-06-09 10:00:04+00:00,186.89,218.01,214.97,256.18,L8
2022-06-11 08:33:32+00:00,204.22,242.22,221.11,272.63,L7
2022-06-16 10:05:55+00:00,189.97,211.6,205.29,250.33,L8
2022-06-17 09:59:36+00:00,198.11,241.08,230.83,247.37,L9
2022-07-02 10:06:23+00:00,183.79,212.24,206.15,248.59,L8
2022-07-10 10:05:57+00:00,194.28,226.67,224.09,257.28,L9
2022-07-11 10:00:11+00:00,198.04,227.25,227.3,264.84,L8
2022-07-15 08:30:54+00:00,198.21,229.39,,276.48,L7
2022-07-18 10:06:23+00:00,194.3,226.83,207.74,251.79,L8
2022-07-19 09:59:50+00:00,198.26,234.41,235.95,265.94,L9
2022-07-26 10:06:07+00:00,198.26,233.95,212.47,255.6,L9
2022-07-27 08:24:33+00:00,197.72,,214.71,,L7
2022-07-27 10:00:20+00:00,198.31,232.84,231.25,249.24,L8
2022-08-01 08:29:33+00:00,,,225.22,267.25,L7
2022-08-03 10:06:35+00:00,198.36,229.61,218.19,254.67,L8
2022-08-04 10:00:03+00:00,199.65,236.45,222.72,244.82,L9
2022-08-11 10:05:54+00:00,197.72,231.8,222.2,246.14,L9
2022-08-12 10:00:28+00:00,197.8,231.1,225.28,254.69,L8
2022-08-13 08:23:07+00:00,186.1,,199.57,262.42,L7
2022-08-20 10:00:10+00:00,202.28,234.81,223.34,244.53,L9
2022-08-28 10:00:29+00:00,197.92,234.39,225.95,246.54,L8
2022-09-04 08:26:53+00:00,,,,270.26,L7
2022-09-04 10:06:40+00:00,198.23,210.43,214.66,248.31,L8
2022-09-05 10:00:11+00:00,195.89,230.45,225.18,249.18,L9
2022-09-12 10:06:23+00:00,209.6,241.27,239.19,257.13,L9
2022-09-13 10:00:34+00:00,195.74,237.58,225.42,246.66,L8
2022-09-16 08:19:52+00:00,207.14,218.18,,,L7
2022-09-20 10:06:47+00:00,199.58,243.13,227.9,252.94,L8
2022-09-21 08:25:09+00:00,212.99,231.86,224.27,280.57,L7
2022-09-21 10:00:17+00:00,200.81,241.06,226.77,246.25,L9
2022-10-06 10:06:44+00:00,203.69,242.86,239.3,256.56,L8
2022-10-07 10:00:18+00:00,201.15,242.09,231.18,247.3,L9
2022-10-08 08:22:49+00:00,212.08,,165.88,231.71,L7
2022-10-14 10:06:34+00:00,201.96,212.23,204.7,250.65,L9
2022-10-15 10:00:28+00:00,198.29,234.14,227.45,,L8
2022-10-22 10:06:20+00:00,198.04,233.67,234.85,257.15,L8
2022-10-23 10:00:24+00:00,198.15,228.68,214.57,256.58,L9
2022-10-25 08:20:41+00:00,229.52,218.39,204.32,,L7
2022-10-30 10:06:34+00:00,198.22,236.75,231.98,258.73,L9
2022-10-31 10:00:36+00:00,198.04,232.18,232.57,260.41,L8
2022-11-08 10:00:24+00:00,198.35,232.2,227.44,257.64,L9
2022-11-24 10:00:24+00:00,196.22,221.64,209.64,253.0,L9
2022-12-17 10:06:10+00:00,199.97,231.24,215.76,254.8,L9
2022-12-18 10:00:24+00:00,195.01,219.96,203.45,30.59,L8
2022-12-25 10:06:08+00:00,198.02,224.25,201.79,20.85,L8
2022-12-26 10:00:22+00:00,196.67,222.64,198.51,26.48,L9
2023-01-02 10:06:11+00:00,198.12,227.22,203.52,20.71,L9
2023-01-03 10:00:22+00:00,198.14,218.64,204.86,,L8
2023-01-10 10:06:07+00:00,198.07,221.98,200.54,29.53,L8
2023-01-11 10:00:23+00:00,195.03,213.52,207.93,252.72,L9
2023-01-19 10:00:15+00:00,190.94,213.93,200.69,243.26,L8
2023-02-03 10:06:13+00:00,198.37,229.02,214.5,260.02,L9
2023-02-11 10:06:03+00:00,198.17,233.38,228.02,270.09,L8
2023-02-12 10:00:27+00:00,198.22,239.33,224.87,264.99,L9
2023-02-19 10:06:30+00:00,199.77,242.22,237.83,274.45,L9
2023-02-20 10:00:07+00:00,198.08,237.66,218.99,265.1,L8
2023-02-27 10:06:11+00:00,198.26,238.64,224.99,263.14,L8
2023-03-15 08:00:35+00:00,172.72,,,,L7
