,dates,nzd0346-0000,nzd0346-0001,nzd0346-0002,nzd0346-0003,nzd0346-0004,nzd0346-0005,nzd0346-0006,nzd0346-0007,nzd0346-0008,nzd0346-0009,nzd0346-0010,nzd0346-0011
29,2003-03-16 21:49:46+00:00,197.821942540941,183.53201326120393,173.7840478466525,176.75389605509167,182.09999961077153,210.5317754619361,214.00075300721443,201.34415537629403,208.7541539949676,210.9846269136832,208.2926652415953,
30,2003-05-03 21:49:49+00:00,213.21635063240086,201.9235343032344,191.4055863904654,186.8027759742636,187.0088815617563,192.5997660077568,191.10997166654028,193.11970299285437,200.52252884373172,196.65755363809808,199.35283575626082,183.0812880895692
31,2003-07-23 21:31:26+00:00,209.25862152759106,192.3557208945982,186.36720683750627,186.56360004899452,,172.8264203154593,167.93930822887842,172.24498810435927,175.46818574408888,171.67540867943723,172.1239958876027,
32,2003-07-30 21:37:45+00:00,196.1923639456324,185.19244644455136,176.07267445334392,,,172.3783442837069,164.700974704827,163.93618064591107,174.58557003280316,170.55126059187566,182.9854668654337,177.8767413776432
33,2003-10-18 21:39:00+00:00,182.64642527958532,182.72736916246188,183.73203877634455,195.0706470694628,190.39724773124541,198.961169785952,196.87852882761123,195.54258285798997,198.26997713748534,178.9949270397107,182.56892195724376,185.19245856027828
34,2003-11-19 21:39:26+00:00,,192.16160848957628,185.88696087505545,192.0724993646611,184.3321263013925,167.7293225872773,166.9944905658693,169.13022855952977,177.8941858437853,169.66715236483148,179.59195767827924,174.73913511784048
35,2003-12-30 21:33:36+00:00,197.96372286025735,187.14251481926436,177.9144275177079,179.3658977591485,181.7136281794304,183.02202839554866,186.45841802303966,185.73856969923344,190.0008123153762,178.32126914505767,181.17311124877392,190.61292394504574
36,2004-01-22 21:39:52+00:00,,188.3235291504403,181.54690467576737,187.67876193931917,191.88184582726055,198.54298638124666,170.6825801493574,179.5234643960079,188.2131026766993,179.16153128297063,175.41706950439408,172.54258764926607
37,2004-02-23 21:40:02+00:00,182.6487909843234,169.72190909036715,179.60562030991818,180.58147449012125,180.05963355467878,187.95251152212117,183.04070243198862,182.5582459590713,191.46516296210714,,166.0663783086677,
38,2004-03-19 21:33:59+00:00,196.1924516822862,184.65481088544306,181.82637699088227,174.91859422091142,179.7620253257241,182.72836273855043,184.44997587207405,183.84643616486895,191.17382041346198,184.25343292506346,195.07988876258364,196.2024278606516
39,2004-04-03 21:50:18+00:00,203.57163415869775,185.86007570877064,186.86479608892398,180.97937021431852,179.03664545253426,181.2295080701173,178.6471809070299,185.42071494770485,,,174.46877702863964,183.28420498879348
40,2004-04-20 21:34:43+00:00,,,181.9016285163251,182.87138218498168,173.2586224993892,175.20445166542854,174.9824803597891,163.57362959310532,173.57307192404798,163.75777478345563,160.54539131149085,162.74792487263957
41,2004-06-06 21:49:44+00:00,,,,,,,,,,,,
42,2004-06-22 21:50:04+00:00,,,171.83260538081555,173.7855745042491,,186.56981347273086,183.29010554643438,186.28420355946878,191.8105973538731,184.90864166135137,172.44960257609586,155.0387458091642
43,2004-06-23 21:36:34+00:00,200.31961255022213,190.88944467028136,186.81725144926708,184.508521351188,179.47795742919786,190.37598927796967,196.6867642212312,196.02338413640794,196.00776026819295,186.544187757443,170.64072018224118,154.80582821200488
44,2004-07-08 21:50:02+00:00,,,,196.3604258126638,190.77430150250575,194.68390095509534,196.6834278558528,204.82826723589267,209.7338601655251,201.8528443053787,171.64581904359488,158.28414532895587
45,2004-07-25 21:37:25+00:00,,179.61890002265474,167.3113106266943,,148.37629060273966,,159.54613968863157,158.45607488368444,188.04191249911713,179.1692245973392,154.54428802563652,135.2836948126792
46,2004-08-25 21:49:49+00:00,,,,,,,,,,173.5281017503596,183.10275345998286,92.80405402934008
47,2004-09-18 21:44:58+00:00,,188.81938952819343,174.24283328033792,,176.89925591853725,183.38148753165407,173.5025548312065,161.8915465103022,170.1892855474169,169.64239746415498,175.36953919415186,103.83454495673698
48,2004-09-26 21:49:38+00:00,,193.17730281470193,186.95471495202514,183.85089307812723,179.02664462513815,183.44299626988226,185.27795281837,170.49251181025863,179.36217302081562,179.96433920287853,181.2050769100558,
49,2004-10-12 21:49:36+00:00,200.77877607911037,191.9309159787802,184.43348615147676,189.76206435117567,,,177.8516031360704,175.65982463214414,180.93144042213527,184.6065723796045,181.25998225108873,
50,2004-10-20 21:45:40+00:00,200.82676931357713,184.81853023503254,173.49440730307603,195.44194261261762,195.38135957397452,189.5771283482763,183.93236154570573,182.86819057518068,186.61866821472137,187.34176166552857,182.1253594447966,
51,2004-11-13 21:49:59+00:00,,,,179.933564257039,175.40811812761297,178.8914233891432,172.9430946498772,162.19629371258497,176.09063265735853,173.25659072997692,185.04318047178106,
52,2004-11-29 21:49:45+00:00,,,,,,,,,,,,
53,2004-12-16 21:40:34+00:00,207.2393105686972,195.81170862770068,187.21431726761523,184.43364255066302,182.6609182734229,,173.3886102732718,170.6421247932409,177.25577880911044,176.32421729535156,179.5556151776804,125.21755731310631
54,2005-01-08 21:47:04+00:00,183.46678231042716,,169.95629043446786,,154.41720505786463,160.54177944325244,175.51382693082076,173.9897101549219,183.55585784135465,187.7206710736802,183.26963592386937,
55,2005-01-17 21:41:01+00:00,215.46130776766054,199.92777834320694,192.78329292259912,196.07220549006723,189.33064530299862,182.95075348803022,190.2326917792727,183.14353270564553,194.12185786577018,186.83879367167836,188.57879879661735,184.8177233153068
56,2005-02-09 21:47:31+00:00,200.2106957433659,187.4116243808657,177.36009816652575,,174.2929242415897,176.13340779534454,168.39578536939842,169.514736340354,170.25373363469288,166.85752534695294,165.44987629812422,158.748868480953
57,2005-02-17 21:50:40+00:00,206.20222284983328,196.25151571252317,185.5620389408531,179.67142725850226,,,,206.57466644110107,213.81074408657577,197.43698780880774,195.9492515499764,200.37694942973368
58,2005-02-18 21:41:30+00:00,201.41775665253914,188.65207402912813,174.98692013221057,175.8202200156925,178.668685491226,190.38770062340203,194.26759660985172,208.0013780883068,214.29331810981571,200.2330358317714,194.23468864288702,
59,2005-04-06 21:50:40+00:00,198.80966807746393,183.9238841078695,,,,193.0629920658135,196.7314264168092,197.01941002138892,201.32492609456307,,,
60,2005-04-22 21:50:35+00:00,179.11915507857802,,,,173.31956891540008,185.80799030150243,186.79554580640823,180.59951291231687,187.55111729212797,211.85108176930913,,
61,2005-05-08 21:50:39+00:00,188.1968819574404,,,190.14178801264615,190.3223017719988,193.7013405154537,186.92336214501358,178.46189914526545,193.50822835718876,,200.7369946324198,197.8522336592212
62,2005-05-24 21:50:38+00:00,190.23120407275587,189.83807065317495,187.86747554047014,191.9286735389791,195.2280589269856,204.35991502982992,201.4745120748749,193.08907849821304,201.68391941876428,,,
63,2005-06-01 21:48:30+00:00,190.1075376477843,176.4125732378696,177.9568292411776,182.0258603127903,182.31322834865304,189.52157379157748,186.3345188593354,181.9936690595456,190.62334014528705,,,
64,2005-08-12 21:50:23+00:00,192.2023426900299,187.367625249257,187.4109048931035,,,193.83785311651948,190.46934764005667,187.5175931304714,187.69748445324265,173.00249701735055,,171.50131075986712
65,2005-08-20 21:49:06+00:00,207.4050444482601,205.05548967768053,189.8592831374146,190.00706500997546,188.59698215063264,186.90594599989353,179.16042317919658,178.76672403459824,181.83494603108022,179.12038254402896,164.51727813802393,
66,2005-08-28 21:50:16+00:00,187.04790462414823,178.41919463894484,178.39113914529958,188.55833950224974,189.8562525839343,196.45198007203703,183.60601401033824,,,,174.73369966036915,178.42345979700437
67,2005-08-29 21:42:58+00:00,,187.12934287083098,183.4375683966527,187.1906033492033,198.36119618386206,197.5478563482508,180.91082611074367,176.54063926886616,170.52967306452507,167.42966382365483,170.14950045186453,
68,2005-09-29 21:50:07+00:00,199.43861077136745,189.7678003075618,189.07434256911426,195.2178108419845,,,,177.0348738033285,169.16179755185865,173.88174320568123,180.55553947618694,178.41635490973968
69,2005-09-30 21:42:58+00:00,203.08736603085578,189.0420650330457,190.6203690436089,190.72910555192658,186.33641717980302,189.5932637643831,186.1817642228588,176.28591975464113,166.75529540188978,166.74567625865456,171.03629492150853,
70,2005-10-07 21:49:06+00:00,190.38766614248115,190.55219421539704,181.48501232826465,183.90306705494547,189.82830271105274,180.36799475912642,179.9334558156644,162.82464893084114,157.70636384556957,147.96789673019134,,
71,2005-10-31 21:50:23+00:00,215.66542468367626,203.47823701070533,199.99176987875256,198.35702239900945,208.05536461824525,210.35478456981042,,,,,,
72,2005-11-08 21:49:16+00:00,204.99052177261925,,184.43727220707888,189.87968135449083,196.5111760870495,192.2747760740911,168.4889915502202,162.53956654477096,161.4326877271664,149.7550346587214,,
73,2005-11-16 21:50:33+00:00,211.59788296964595,,,,198.6075507539375,193.56282029641736,192.18633864465974,183.3531825624444,185.3390960190577,179.79876041843252,162.23170813617077,142.4960826312523
74,2005-12-02 21:50:14+00:00,,,,,,,,,,,,
75,2006-01-03 21:50:49+00:00,198.15692310888184,195.0106912605021,186.18248029921102,191.91150770574745,190.4266931628443,195.34116544074573,196.54949790013117,,,,149.08998117217422,
76,2006-01-19 21:50:58+00:00,202.44346457222645,196.655554711816,189.44205420881934,191.16322940465932,202.36247547203212,209.87700491266642,201.23775539822688,188.45128873637987,196.04944394770436,,,
77,2006-01-27 21:51:10+00:00,205.7163395608441,196.60529728280133,193.3927668163831,192.3023724290259,197.24796183178148,201.34944434677084,194.33360647013166,181.69032115833696,184.6022941503964,185.52324782188177,178.09513296663926,
78,2006-02-20 21:51:07+00:00,195.60794550725637,187.68312124198974,181.60291207485,183.21421056724446,191.83594117495318,194.7116491927898,190.50471467726874,,,,188.2093850472821,174.55077501289279
79,2006-02-28 21:51:52+00:00,,186.09238640175505,183.05350257562202,188.22150934758736,191.62280355439606,201.18152131315534,194.7235540562013,190.86551565105435,195.47090757206695,180.61699126764694,178.899542199547,183.46335514794112
80,2006-04-26 21:46:44+00:00,180.28739418392607,167.92322237596363,161.28699975271138,,166.85471028007004,177.0289648581191,176.95280047733968,163.88600489296456,175.2147294929043,173.8359466437549,154.05812997432878,168.94242866430147
81,2006-05-11 21:50:43+00:00,,,,,,,,,,,,
82,2006-05-27 21:51:06+00:00,,191.5836353347591,184.33509693707535,185.2894965739581,181.72160134564143,,,,193.35780247851739,182.10803940884463,181.38108819980897,186.47377293461503
83,2006-06-04 21:53:28+00:00,167.42500560208524,169.7125658782069,165.0209432265088,,171.42543283131826,166.73830194876265,185.42129417879187,180.64497717869432,185.22165177781136,178.40371138514325,182.6457990920226,
84,2006-06-28 21:50:58+00:00,176.9272533014663,181.9817840814854,175.17956359375873,178.45264139165627,178.36895486087764,169.9668314921226,181.76882917284948,168.51940995478225,174.8725256238253,,,
85,2006-07-22 21:54:10+00:00,,188.29059399904597,192.39378902019175,198.3080057277636,199.8563011236046,207.30334101953787,191.6903651669954,167.48641931047587,179.04839284934152,186.19921110827246,,
86,2006-07-30 21:50:44+00:00,200.82081780036125,191.15132827122238,188.39361534034867,186.1122072040248,,,191.4077263259976,175.08470400780723,184.97293018068387,178.28120637528696,195.58810336634352,
87,2006-08-15 21:50:43+00:00,183.77853211084118,173.59960335511116,173.03415209305842,,,,167.28342953248412,160.09348641816047,167.95911415165003,172.13267388042107,181.39070710071888,
88,2006-08-23 21:54:35+00:00,188.60286197512383,,177.562878929118,178.2916814406953,168.7333826406178,180.83572627832385,166.09972485892246,157.1349355210992,169.62167558592373,165.0467883005325,180.11971095383467,
89,2006-08-31 21:50:40+00:00,196.32942956659465,179.80637339101605,177.65048739977766,174.8012155959059,,188.4147146524687,179.82840990059898,175.10933372956538,172.32734914037104,172.4681672302024,,
90,2006-09-01 21:48:31+00:00,205.95843672783474,186.96887136749675,183.22126343489427,190.42168128991136,190.18228570931504,194.80643509919793,191.2600437771292,182.10860782707329,178.0911334197912,178.72097659553603,191.24508643818658,188.87940997541247
91,2006-09-16 21:50:34+00:00,200.91163862977228,190.76400980246967,187.49193762146336,184.60323702913115,,,189.23483653383744,182.30809519521245,181.45787157030946,175.02099005459777,188.4199780063232,182.59336378691373
92,2006-09-17 21:48:42+00:00,195.07874240873466,,184.18415923656747,191.16755079993544,188.1977560058572,194.32246999233692,190.00261295846747,182.73528590274117,176.45098918823712,175.37197441734077,182.654719575613,
93,2006-10-02 21:50:03+00:00,,191.24853560049112,,,,,,,,,,
94,2006-10-10 21:55:08+00:00,201.46549412485388,190.42656574572698,186.20246130975883,180.5912064729607,,191.08337551486895,183.96203751693696,169.53457012416027,172.0088211660654,,170.63447005001805,176.06619668806863
95,2006-11-11 21:55:26+00:00,221.09245660674569,192.28513823918678,189.21624171140385,199.91050573780925,193.9918947162764,195.95728483229433,188.81144331656185,190.04819259486914,194.58765495236887,201.2346531658568,210.88116904305613,185.91501533355
96,2006-11-19 21:51:02+00:00,213.49918456508746,203.1430723090791,200.3738837269385,198.18898537636926,196.75771764731428,,,,179.31879781337798,172.67050157654498,174.17058133171608,164.00325103066027
97,2006-11-27 21:55:35+00:00,206.77068833045885,,185.50834982157744,181.4236928517296,175.74941714936804,,167.67980091802178,168.23986177263473,169.7939455602196,171.79193608544787,172.66184524943594,
98,2006-12-05 21:50:46+00:00,202.6694861757498,196.0310516189089,189.7566561670647,190.9116585843111,187.35375177760437,,,,,,,
99,2006-12-06 21:49:29+00:00,203.08590562290755,193.00002070658385,187.273951766375,188.58847509862633,187.45109934979286,191.89165852555308,189.77541648962398,185.00075333015445,187.07597606826553,173.3918012213552,176.58306967956315,164.5079095547429
100,2006-12-13 21:55:43+00:00,178.84551920395637,172.61095573666532,165.37193876719053,,192.86402200406252,188.71003300248194,173.50840263577473,171.07522767434844,175.75680921150158,165.86909900997526,166.3038403764106,145.4154025238483
101,2006-12-29 21:55:50+00:00,173.2344728572644,160.05381381164904,,,,,170.52804827068348,158.11114257860484,155.1317409768526,,,130.33870501599756
102,2007-01-14 21:55:56+00:00,186.79876669832342,175.2757066354267,179.55016143831924,209.42475640846314,201.22207008326606,203.07185335765806,194.87721461215992,189.27986211892227,193.91611780131413,165.9757444562563,156.4541919263569,159.85695605716572
103,2007-01-22 21:51:19+00:00,215.2800488800927,202.44674895143316,196.34425965473937,195.1323985393027,201.78279404285675,198.11153753428516,195.1357388413859,,,173.99793023676412,178.3350024886045,175.13179429451492
104,2007-01-30 21:56:00+00:00,220.6209369026696,189.23043427646454,187.0116378453045,195.04654858115103,188.9600636913538,188.6279878128936,182.44626922482473,189.81505176667483,201.85096934766716,,181.51332721088235,
105,2007-02-08 21:49:50+00:00,202.5405581717763,187.04099095026396,175.98337842918457,175.9889157872597,177.97740330917415,172.38405546795906,174.18693387260117,189.23686183748057,187.8608652909594,180.13644552206136,176.19693353252978,171.39025883954648
106,2007-05-30 21:51:18+00:00,208.7276509364347,201.45045532444382,196.02140649067894,201.7795688849793,205.48176460723724,201.6934737886558,191.2225780039011,184.3150294166081,,,179.26076366175846,181.8201622602005
107,2007-07-01 21:51:17+00:00,,,,178.22876846856443,181.317393679498,185.74247762972277,177.72559498219024,166.54180657648172,171.8541767187888,170.2924816883121,182.3944020311356,
108,2007-08-18 21:51:04+00:00,201.55709231204185,192.77796950569262,189.221525022133,188.02626869197033,191.48423804376483,195.09933588105008,183.0860977394441,182.75836727160848,,,196.6090997587745,195.14088913575097
109,2007-10-05 21:50:42+00:00,208.7962221858792,,,,189.23948044616753,187.83617487382574,182.72622135899564,172.17049485601424,187.29886019250955,176.8198914553884,176.4946488687537,176.0971442982285
110,2007-11-06 21:51:05+00:00,207.40673989550095,190.9969389177092,188.1689905064353,,,,178.26511019594665,174.51508555086198,179.9019511683344,178.1271020946022,174.5752550980796,177.13828115473376
111,2007-11-22 21:51:13+00:00,213.06341496065878,,,200.66887195509557,193.11821071651156,191.65021884696546,181.20594363929018,176.80115851111054,184.80649148993274,193.75890075739676,200.32158777254568,190.12525803907283
112,2008-01-25 21:51:23+00:00,198.86050745535763,,,,196.83019476564778,198.60688746823595,192.85756710072394,192.60576948280928,200.10116554755072,197.94479646519125,200.3993823374445,200.77119554545462
113,2008-02-26 21:51:16+00:00,205.57183119178575,193.92763050141883,188.99607452110536,,,,197.72397681788073,195.73183241423456,192.51915787829782,182.7580552176213,186.57018958329323,201.52996710897702
114,2008-05-16 21:51:02+00:00,,,184.28389479232214,185.95925945966837,177.6190754377995,192.39762952675963,198.34125647995424,188.35062573807144,192.13395282831445,192.35391877605574,,
115,2008-07-03 21:50:35+00:00,202.2019228832704,,,196.54966038927878,179.9705160624186,188.02938993522216,182.8681793475296,172.10423505939008,173.84438676501276,,,
116,2008-08-04 21:50:16+00:00,192.7558517418613,182.37907780468572,176.97321993385643,176.8267482988415,175.44708146473468,181.40574809053325,,,,170.80343430955816,170.33740425740913,
117,2008-08-20 21:50:10+00:00,194.62978902948774,180.61419603382504,177.06104741857462,180.3180400686236,178.22055353467815,178.38080281998126,168.93306796342702,167.0758462884598,170.88182298798762,,,
118,2008-09-21 21:49:53+00:00,,196.1738067395566,188.73011440058065,,191.38830811698332,196.6813283316435,191.02393251663,184.10534853805143,182.08956191985692,182.01905052403967,177.14365113328063,
119,2008-11-24 21:50:19+00:00,,,174.16416220565276,176.76412944035124,175.46367960840854,182.2763477237009,179.6580972563299,174.42784503021068,173.86881719281445,,,
120,2008-12-10 21:50:30+00:00,,167.66313796635234,161.38300185465465,166.1440156990851,172.47768934221395,184.62662546686383,179.8367243640556,178.87093172001357,179.89771093524007,177.72482782773116,171.63674506153697,
121,2008-12-26 21:50:38+00:00,,182.51391473190466,181.0425862303031,181.55786326022786,183.39862922171952,188.76064835556434,187.31137316069226,189.1388167603383,198.62685660823055,,,
122,2009-01-27 21:50:48+00:00,187.05478842374976,177.6502961969948,176.35066597324092,182.6843456683092,188.98286409005968,194.58430236262828,192.46747318596246,187.43523337137324,,,,190.1712863733598
123,2009-04-17 21:51:24+00:00,,,171.68090066364516,172.0582247975363,,166.4637204534159,165.18497529822855,167.61775852279817,186.66675594377864,175.730956803989,188.50610104175385,180.39855839062744
124,2009-06-04 21:51:29+00:00,,186.05107748706467,,,,189.27270179211928,183.5400575404262,162.086746822789,166.00250301818306,170.02380010213864,187.3821731080597,
125,2009-07-06 21:51:24+00:00,,182.20767508427315,190.04308727370608,196.83339292609628,186.557809341442,182.5564985969573,,,,158.7331830737729,184.65798104332356,
126,2009-08-07 21:51:14+00:00,204.76167070505238,193.74585687435786,196.4066263903209,207.16389794034228,191.69145324060796,,,,170.46688267208637,165.00655996299557,177.19390859254892,
127,2009-09-08 21:51:13+00:00,201.01204044962446,194.12634786632427,189.9477759136224,193.48266457426462,,,172.51728262993242,160.96165108682249,165.00835953059064,,177.5262928258087,191.36682938303716
128,2009-10-10 21:51:06+00:00,,,,,181.41539080720574,171.3497491173779,169.2135972322752,160.0320865303633,159.69934686718466,,164.3190305444499,170.4143891880304
129,2009-12-13 21:52:01+00:00,,,,203.16734703077577,194.34001220801784,189.1811957371965,176.3008337717331,167.7514795469371,164.34415261961976,168.86198518378922,166.63444186992226,158.35995088579006
130,2009-12-29 21:52:18+00:00,,204.94261737692378,194.335905216156,197.72210271421613,189.56645384778386,187.4852844203009,173.3467693201071,159.2208653915594,156.35345503524198,159.3755742842862,157.84989341368805,175.11079354181615
131,2010-03-03 21:53:06+00:00,206.24710014465492,200.09017634136737,190.29717250289244,194.19994902547901,194.6222159205804,,,172.67840679063423,174.51387674473006,,163.1626158661337,186.94854732176637
132,2010-03-19 21:53:12+00:00,198.25905153317441,184.51255328499573,184.64141926304222,179.53259264863632,,190.41066796244522,189.64905636618172,183.46834319957034,185.44914893529554,177.9351807683392,,
133,2010-04-20 21:53:15+00:00,208.21536373076043,,187.27804905857198,188.34861703241708,,,181.25635215907408,175.28163598845148,176.16832907369013,167.27763253306966,171.69374936404571,184.26274941635074
134,2010-07-25 21:53:16+00:00,175.56678830562922,,,,189.27070870625977,192.17021415127945,174.04072039243988,171.7616281529642,178.43140402347524,169.7076542148793,,
135,2010-08-10 21:53:15+00:00,196.5775284903929,186.89362619654798,190.07899514100728,,,,187.55392006822345,178.7491313372747,185.19179377325318,183.43217686901772,,
136,2010-09-27 21:53:19+00:00,,,176.25405249118654,180.27910009134288,184.6319176012962,189.26529326567407,182.19579339145002,172.8744688618546,174.88008802257025,167.13706483746114,173.316143827878,186.8578627208708
137,2011-01-01 21:54:14+00:00,197.47886412576344,193.224206577369,186.3126105876329,192.95368291516866,193.29533108342113,206.0529724647838,,,,,,
138,2011-01-25 21:50:59+00:00,198.43274391130262,190.6447660386846,185.92717267280608,187.07577802010715,182.02701667431768,183.31225315240033,177.86147721859732,180.6189227908825,187.27092126831613,183.89356989026905,184.0164792632494,197.40210654920804
139,2011-02-02 21:54:27+00:00,189.15138380515728,183.92113817679066,179.79859966958767,,,,196.46103909074276,189.8970444996093,202.16834926136184,193.70885445145814,190.62961087615065,
140,2011-07-28 21:54:31+00:00,200.22186871779658,186.57676813303146,194.01657033005398,198.1867458752764,190.33018580402944,193.9083283709238,190.35135048800493,193.75700948518272,197.89744124584348,,,
141,2011-09-06 21:49:40+00:00,189.68056173036518,187.2781040080956,187.26890799957263,189.9035009236851,185.6573851498723,194.81764446232177,193.52488296080273,186.30150831867434,181.43303320799885,178.65482361598475,188.7658760178602,
142,2011-09-14 21:54:19+00:00,183.9803735982153,175.87691940653505,178.76708005085223,,,183.9930381013341,177.2189650656682,168.79463415536782,168.26322911380797,163.9696904005685,183.77532838223848,172.5424783964519
143,2011-10-16 21:54:20+00:00,,,185.28195949149423,185.16547644192786,,191.03991143799573,187.33372512760982,178.63429564787248,186.25981379682648,176.99384562607918,184.70840185582267,192.46921011743962
144,2011-11-17 21:54:39+00:00,201.95996475004588,193.73738521307578,190.48167485015063,,,195.31091431781954,188.20363057854402,191.5291662762233,194.63913191250128,177.36505037557848,177.20242309301284,185.93216995395613
