,dates,chi0012-0000,chi0012-0001,chi0012-0002,chi0012-0003,chi0012-0004,chi0012-0005,chi0012-0006
31,1994-10-31 13:57:08+00:00,205.10542883137265,179.66676472745672,186.11546845140487,175.00459260009129,167.31566391127603,166.55907947803883,171.5595533303726
32,1995-11-03 13:41:33+00:00,199.157654755591,184.02609053795027,185.7171246869002,174.38220946200187,168.6531284386228,166.61674806033415,169.95575320244413
33,1995-12-05 13:42:21+00:00,209.28982821872296,182.18421591368423,184.25003583892686,167.13075514996655,165.58327296229163,169.04908158853644,164.02304529217184
34,1996-02-07 13:46:57+00:00,197.88083636715936,175.81741902256658,179.66817925068477,166.790930513544,163.88903524061044,161.44336127976078,162.08808853620272
35,1996-02-23 13:48:02+00:00,195.67478133694144,174.4828021752505,176.8787218983479,166.13949504032558,158.09436083496053,161.9748597219334,158.8012479491908
36,1996-11-05 14:02:23+00:00,208.2510708972478,189.78312712213264,194.958118425654,180.70900950190472,170.84334225613833,169.63801319688434,169.4847819079625
37,1996-11-21 14:03:06+00:00,205.74093451245705,184.10235585946668,183.71139273848104,181.98046519691172,179.44744120712375,181.3825142549165,188.51797888510288
38,1996-12-07 14:03:54+00:00,213.33177028677085,199.16233456644613,200.22953593798564,192.70499021291283,184.15170309816418,182.26858313438078,184.7697800207245
39,1996-12-23 14:04:39+00:00,213.31018250904293,195.80581330044504,202.6905801042581,201.3517123402323,,,
40,1997-01-08 14:05:25+00:00,196.5893488513283,175.25233777207677,173.40784728777322,164.59595032993298,164.17799169279385,166.11559507110226,169.48924964851298
41,1997-01-24 14:06:09+00:00,232.40458848458135,213.89015576586618,215.09183462750138,207.15329266365762,199.7699747475064,198.19800588651574,207.15684413383656
42,1997-02-09 14:06:51+00:00,196.34414361136663,178.84448191035406,187.17757159953578,183.28657497105712,178.20659844234717,186.09599807527414,191.87562398295177
43,1997-09-21 14:14:37+00:00,204.0195955927307,180.68538798340828,187.56643846587838,178.68918517439778,169.35240644262984,168.05920547170217,177.98536014721128
44,1998-01-11 14:17:26+00:00,213.76173153479508,190.33202333882392,,,,173.41962465660242,
45,1998-03-16 14:18:39+00:00,197.39593335513683,180.47577557700262,177.6516313363852,172.05185066368944,166.11738977945652,166.11474025358137,170.71789505865593
46,1998-09-08 14:20:44+00:00,190.87480329530382,168.7622063223463,173.89942970944495,166.6835356128405,154.08443112732053,148.44643357553554,149.03988768728033
47,1998-10-10 14:20:52+00:00,204.07830205469722,181.67827426639948,182.52937264349103,173.51064501629088,160.3075232161317,155.81349148174397,144.50266421359777
48,1998-12-13 14:20:59+00:00,,,181.4845004894571,169.18644110760886,161.18510411174978,160.38960132918731,158.27297283572693
49,1999-01-14 14:21:01+00:00,207.4414580745476,182.7791027276099,182.52961513410662,172.19392878536706,161.0418020120314,160.26945515944183,159.07117437779988
50,1999-01-30 14:21:05+00:00,199.57551031141014,184.48639540422337,183.74771708217935,176.5780947953146,164.57368587538716,164.0353941181965,162.14254136411606
51,1999-03-03 14:21:13+00:00,197.98470356487354,178.14933066603922,178.48788248988558,171.70690978501634,161.03498825017974,156.62894224024262,160.82485255870915
52,1999-03-19 14:21:00+00:00,206.41351443361629,185.05851283684243,184.92235421389896,177.9373945336603,163.43075549636427,160.46418951880662,161.3540079571068
53,1999-10-13 14:18:40+00:00,206.47749389684446,181.4064609083275,,,158.89603015276873,157.77985380524018,
54,1999-11-06 14:34:56+00:00,201.46900299049048,178.645612234798,182.83685855490947,173.68021761878794,162.73956882531962,161.65839858209642,161.93692523746662
55,1999-11-22 14:34:50+00:00,204.46853402977445,173.91954860433972,175.58721727296304,171.16127314920442,161.3629708846994,159.8216808331616,156.04119335933328
56,1999-11-30 14:17:13+00:00,214.46430103868926,184.9514368043504,184.60150477660704,178.1960610234687,167.8436393637923,166.82689753658912,159.12947370375338
57,1999-12-16 14:17:10+00:00,197.15487825574002,180.59608315565387,176.13605415589626,164.80705072764272,157.0586640073717,156.61735679197005,156.17625541086642
58,1999-12-24 14:34:54+00:00,201.876139792743,183.35570198361978,186.96987485047015,175.27420632213256,162.77619531725895,162.45164866285992,159.87505711305676
59,2000-01-09 14:34:53+00:00,206.97192396635685,178.68730921788602,180.18495396589904,170.30949665000338,164.3535682397874,161.16375412437145,155.5969429570315
60,2000-01-17 14:16:53+00:00,213.84438833482858,196.27404301711667,192.8290438555146,183.87806437370193,168.60384539758286,170.5384632098982,169.2943754077396
61,2000-02-02 14:16:19+00:00,212.43595969061442,185.79806203934413,187.70580641235776,184.1266541427372,170.93678880867898,164.82001209360294,170.91446448658567
62,2000-02-10 14:34:46+00:00,207.54785580420807,184.09642192154502,182.34944734039243,173.43481705132842,166.2135357300944,161.63924617746787,165.2785486087843
63,2000-02-18 14:15:48+00:00,177.3287448636321,158.67199502872637,160.36314548309906,152.6166988193719,139.27942632837804,142.81680820607843,139.03174774180286
64,2000-03-05 14:15:21+00:00,197.90989981863225,178.16835945810698,173.01153453723632,160.05958368905033,153.52448861195663,150.6783003926518,147.8052891490507
65,2000-03-13 14:34:36+00:00,206.3002394983655,182.16074816156845,181.8971299485819,168.84616142808989,163.9675393363712,163.75844903741657,161.44672628442555
66,2000-03-29 14:34:34+00:00,209.80525639799123,190.7128156721346,187.40608109507497,182.26651254684228,172.97436142253676,166.94225031751688,170.42602701282595
67,2000-04-14 14:34:21+00:00,210.91794567745643,193.76783293291413,191.202536260615,180.51241017572383,177.34467118628564,166.34393817496078,170.2980457413451
68,2000-04-22 14:17:03+00:00,,,,,,,
69,2000-11-08 14:32:21+00:00,206.69158449656896,182.1788328614368,182.7650064293769,171.45154921682797,167.5739816117053,161.58365179882594,166.33522546453247
70,2000-11-24 14:32:22+00:00,209.80281606776742,191.17043787612093,192.49495979698753,182.55552424772077,169.3846677372843,166.56212104843183,172.18625962954678
71,2000-12-18 14:21:34+00:00,216.6164733034642,183.9989045983451,183.6012836020326,175.53368465482492,166.62824593580444,163.51106650757256,169.48741130957634
72,2000-12-26 14:32:30+00:00,201.08388524461753,178.45932171466546,185.84044340023195,178.4822468917739,171.814447745316,170.22686933788165,168.6839155470227
73,2001-01-11 14:32:31+00:00,,,162.83180283474843,148.7977295779856,141.32379948847347,141.68997824588718,
74,2001-01-19 14:21:55+00:00,213.21938167281365,188.19575274760615,188.33202602420675,178.55855974047688,170.01453001900575,173.02163831521105,175.37493084008474
75,2001-01-27 14:32:33+00:00,210.54889735973586,187.34921212949598,186.04702771805597,182.35276713908888,167.853319306123,167.1695766452107,169.94363134061115
76,2001-02-04 14:22:03+00:00,208.2747221561622,184.41888401529863,185.15307050654823,181.33728154845218,169.86023313231138,163.87188414658206,160.47885236000087
77,2001-02-20 14:22:06+00:00,209.79038117105057,182.63745055164253,180.68863526365678,174.852328770343,165.33251374999935,166.335026564953,159.5348694608473
78,2001-03-08 14:22:10+00:00,,,,,,,
79,2001-04-01 14:32:09+00:00,204.01178882217962,178.9242371696955,180.44899735154206,171.64449995593304,160.12585207130186,160.6737594886254,162.20643876395815
80,2001-04-25 14:22:09+00:00,,,,,,,
81,2001-12-05 14:21:31+00:00,212.43836139543447,181.74723841534913,181.28210914552795,174.3024684449465,160.599510154019,167.617172923051,163.7392508535011
82,2001-12-21 14:21:26+00:00,228.96174014422067,198.4739352171248,199.42843942573722,189.47107638200768,,,
83,2002-01-06 14:21:03+00:00,196.36299071573012,182.67236253589203,178.66951533402087,166.99250895885513,168.61202755110915,169.27246108266928,168.5590931896671
84,2002-01-14 14:30:48+00:00,206.68912207467366,176.0825305664904,177.33193158872467,166.7620069833451,156.8578049110799,158.05124624206303,158.8116887287103
85,2002-01-22 14:21:02+00:00,196.94853525348583,179.6126297750393,174.26343450708904,171.52770884422353,167.2491326209042,162.1865589661584,156.3329657665169
86,2002-01-30 14:30:49+00:00,207.72130081366677,182.1642451976651,177.73024752653401,171.66180185533017,163.29970119967766,166.57905535112775,163.62029466449866
87,2002-02-15 14:30:56+00:00,207.36180933052935,185.51121473439747,187.03798199858304,176.04142088633216,165.6903650121613,167.56401610451155,168.25879925552212
88,2002-02-23 14:20:23+00:00,198.89134589277046,186.0764767454121,183.163691873176,177.1010635371456,165.04682247820082,167.98189069966452,171.7391673180302
89,2002-03-11 14:20:07+00:00,201.40080323875324,182.33959173024266,181.98958940932425,170.57405328340457,159.33224223854944,162.3619167880232,161.36331366029904
90,2002-03-19 14:30:48+00:00,207.32209085736292,186.16504188444816,187.0768135809715,175.13450473907088,169.51572621233646,171.17567853391725,172.13036585297908
91,2002-08-26 14:30:02+00:00,194.52338289083838,176.34725644516865,173.29685144516372,166.06104683638569,,,
92,2002-09-27 14:29:47+00:00,205.92352108262997,181.14651927237207,178.2875151356031,170.98883032790724,163.02578302671682,160.3464463876014,162.1993565880368
93,2002-11-30 14:30:17+00:00,,,189.05674962412584,180.41594695841496,168.6166267154248,,
94,2002-12-16 14:30:17+00:00,208.2616430171387,181.12988469697302,179.12149943347407,175.74037496402048,168.44490577358653,167.75816027788272,165.60105446572314
95,2003-01-01 14:30:23+00:00,192.64694888846952,173.44259616897503,177.99535814660288,170.31015001307554,159.15843083532133,154.09421775547565,156.2901123164743
96,2003-02-02 14:30:37+00:00,206.92853909999917,184.28137902042306,181.50410638791783,173.76530867589298,162.67290804014783,166.27676971115926,164.71820151835846
97,2003-02-18 14:30:43+00:00,202.90947477391785,178.55078241879045,181.72859264120495,171.87477943575044,166.81023631441997,161.72645711512666,169.66200092839782
98,2003-03-06 14:30:46+00:00,215.70199838121752,190.76445000682713,190.48210724918158,186.65575597262267,171.46189691158503,174.86275345913944,177.32349859408438
99,2003-03-22 14:30:42+00:00,183.38842811894943,172.8402248149933,177.5493242750667,171.14440889389226,162.90043244700786,153.99061829531342,156.17938212034187
100,2003-09-30 14:30:13+00:00,196.8671385930756,175.2946599127902,174.48863501341663,161.3192199788345,155.18374242704687,151.80627190170475,152.15299558183645
101,2003-11-09 14:20:10+00:00,,,235.4366099584991,,,,
102,2003-11-25 14:20:30+00:00,197.79181012985907,178.17433787154877,198.89357724506172,186.49573407690946,179.9360181337559,178.20138778106957,184.33465556815858
103,2003-12-03 14:30:42+00:00,218.86459856972402,193.87406757969669,198.413869944403,198.69394733794067,196.10434219527727,195.13527686763572,203.65516536852607
104,2003-12-11 14:20:33+00:00,201.0991288841301,180.92401575628952,182.5131871814914,182.1711490888171,172.1606929370222,176.16804037925058,182.9747476334471
105,2003-12-19 14:30:51+00:00,215.51357573865056,192.91241064194637,195.7824023054614,199.7415572970587,191.47840214123306,194.74137110536273,200.82124227542562
106,2004-01-20 14:31:02+00:00,224.44230315770386,207.85384234838722,210.9811357995618,201.95073724459132,200.00093064313228,202.9843664852349,203.61790288376352
107,2004-01-28 14:20:53+00:00,213.73674277657346,187.68294696567372,188.9892811284968,176.1768247124962,163.13073938085518,158.56941965556933,161.0560346357858
108,2004-02-05 14:31:08+00:00,209.1854934649835,194.4722074253892,198.80761569542813,196.18271577109923,191.68663323772506,190.98788161793175,196.9867877550799
109,2004-02-21 14:31:08+00:00,197.96247650284175,176.20362140393124,185.23965849824458,172.25611721821264,175.4188590021289,169.43617375467653,164.52558334846123
110,2004-02-29 14:21:02+00:00,204.13093932865024,202.6763035729403,203.533028929316,200.46844486891115,205.4952040361102,201.30871744634516,201.40402419949692
111,2004-03-24 14:31:19+00:00,193.64827374037677,178.9609726090553,175.8297496125086,169.12357745895736,168.13407974836068,164.8687913048323,175.12067127393834
112,2004-10-02 14:30:36+00:00,,204.76491049883919,203.7596981609196,196.16051971988873,192.14561996409043,188.48928126530586,199.1775987785614
113,2004-10-26 14:26:46+00:00,,,,,,,
114,2004-12-13 14:27:42+00:00,196.7462275245604,179.8269302142701,188.60499020016982,185.5542190229504,185.54408674956017,187.0454459539838,197.71667744167146
115,2004-12-29 14:27:57+00:00,203.39085453448322,191.12446618389464,208.40811311672832,202.9172861718336,201.82864237646476,201.6259135952944,203.57401690432306
116,2005-01-06 14:31:25+00:00,215.94936000353127,215.21510924754887,218.45397224473396,204.96002731634985,202.37013800607346,201.75198407903673,208.143636355671
117,2005-01-22 14:31:26+00:00,211.67260532996428,202.83093684294067,217.81238151482216,211.49638415238553,206.27432835831576,213.57400479520587,218.37031532422054
118,2005-01-30 14:28:20+00:00,209.2893411307063,207.5402659465939,214.100831702196,199.0788444959217,191.14816462375208,195.62825772969072,213.07367732686373
119,2005-02-07 14:31:34+00:00,211.26598940933087,193.39930865524357,203.00482892363146,199.48337248770292,196.10452395210802,203.00988789087464,208.5367609659858
120,2005-03-03 14:28:51+00:00,203.08261517157808,201.13107459389076,209.91176994609026,212.60666026614348,206.00152039595167,205.95915004963456,207.72199635825285
121,2005-03-11 14:31:44+00:00,210.65514353507862,205.09347147186662,215.84914268815697,205.42994669169747,196.59802256112266,199.56429751502338,206.28348416194092
122,2005-03-19 14:29:02+00:00,200.6985597301054,202.27109154076254,201.76704493837147,186.56201037780608,179.8875584596918,177.5369688337457,174.51802505758846
123,2005-03-27 14:31:43+00:00,210.21563321311595,206.21022933589364,204.43342772750447,198.79156249894135,192.28450470074938,187.7298039784621,196.7291326017249
124,2005-12-24 14:31:43+00:00,,,,,,,220.40779585048296
125,2006-01-09 14:31:52+00:00,,,,,,,
126,2006-02-02 14:32:17+00:00,206.07667280902646,203.57688342528246,211.73449040863562,204.27850984164934,197.1632360666338,202.10016707251535,220.1917756437012
127,2006-02-10 14:32:05+00:00,207.90918103578895,201.69654400264184,217.51777217521533,208.21515046436016,201.01958050581445,,
128,2006-02-18 14:32:38+00:00,211.28195898282553,213.26924057794622,212.71312221102573,202.1566532660405,185.59852411222357,182.2311679046285,180.39340970651153
129,2006-02-26 14:32:08+00:00,227.04132100357765,223.93904344762407,228.52985403544068,221.72545485010158,212.70170232296024,207.92093697762527,208.20045974187965
130,2006-03-14 14:32:08+00:00,215.11933791849967,194.0541227047614,201.90610468781148,203.04701199919703,197.46457462209102,197.24994289690562,207.79112991061055
131,2006-03-30 14:32:07+00:00,,182.42986028090183,181.7611554957711,181.37380416203726,177.970467963251,179.5070416770096,186.28201046372223
132,2006-04-07 14:33:35+00:00,194.82393484926297,180.6675523895388,184.02900486687088,180.36957629872438,172.51201509191003,175.21140496160194,182.3157181530541
133,2006-05-01 14:32:05+00:00,197.66412884173263,183.3764468544506,,,,,
134,2006-05-09 14:34:05+00:00,208.83591503628236,,,,,,
135,2006-11-17 14:36:29+00:00,204.89831500972522,187.22849803841302,183.86211367324015,169.26790003037246,155.937607912536,156.65554934032838,151.6687261539135
136,2006-12-11 14:32:11+00:00,210.6045718332594,185.01669336909976,185.20672903727544,178.40289126699662,163.25250072030713,172.49972202804116,186.4854086861534
137,2007-01-04 14:36:52+00:00,200.39212982884476,179.9303191958065,185.9443109394331,177.88260450508824,176.15873533072812,178.40438041011396,186.91121126740268
138,2007-01-20 14:36:57+00:00,202.75748208525596,181.9025667956506,190.4694428912647,189.68997296743578,188.2121470151431,196.8383226563941,205.0399949189478
139,2007-01-28 14:32:21+00:00,220.32800250777453,216.20699976455302,224.74726068103058,218.5149050039389,214.83321410552387,216.31177381565124,222.9544700031075
140,2007-02-05 14:37:00+00:00,208.3103072431876,193.78472169813702,208.69866393732167,208.29804698915493,198.8226335444509,202.95294775699432,212.07749443839782
141,2007-03-01 14:32:32+00:00,208.08508998785203,203.07339839621437,211.89837769898497,204.62519276567264,198.53792984116876,199.19216048646285,204.24768129814913
142,2007-03-17 14:32:34+00:00,203.5519564193926,191.63706693324426,199.89121746155618,194.3996099368187,182.46280964767254,179.0550953986348,180.45837757750402
143,2007-05-04 14:32:28+00:00,207.53412034867074,194.8404630705857,,,,,
144,2007-12-14 14:32:20+00:00,212.26296102744107,208.75145946631397,212.98383813325913,201.96973198210873,191.73667527569012,195.40395535495747,206.20812931764243
145,2008-01-23 14:33:00+00:00,209.42862837986536,204.62186096361046,208.15033763719362,199.9814296999764,186.75296537405927,184.25910229682773,183.5498399857213
146,2008-01-31 14:32:22+00:00,206.97405866264566,204.05433462784913,220.1607981876121,209.26766138787372,205.9236688907904,204.38556579676032,199.34753026999044
147,2008-02-08 14:32:44+00:00,216.6863735062683,222.20155265495788,224.44340694406577,214.96920477334197,208.5992360853979,205.22073572641966,205.07518498614826
148,2008-02-16 14:32:18+00:00,202.81907400473398,200.277020833277,203.03844905547083,198.39518426335343,186.58955478243917,182.89866989129837,191.38422440501637
149,2008-02-24 14:32:27+00:00,212.91101923834816,213.5422888344783,212.8060979740801,202.50904339819098,197.70025337313103,195.74370443047272,200.51815597746952
150,2008-03-11 14:32:08+00:00,194.4674804471111,181.21396086107939,179.2671478127825,176.7656676227521,168.01832748328707,176.2878925385586,181.33349360439996
151,2008-03-19 14:32:11+00:00,204.12234699385039,191.99440416159314,204.4637028961525,201.47367405767062,189.97278991750983,187.87970883150965,189.83421744308055
152,2008-03-27 14:31:48+00:00,196.51991131045676,179.2966943552792,192.98146296268285,180.1154459890752,168.56761842287705,168.96778044664535,173.00201758580954
153,2008-04-12 14:31:26+00:00,198.12464390345485,182.42216391332207,187.86647081354005,183.52610888838257,178.02877515886433,182.8835488407107,189.1994950557832
154,2008-04-20 14:32:09+00:00,204.27369429358424,187.99387060303775,194.95187031301015,191.5692755544028,,,
155,2008-04-28 14:31:01+00:00,203.33975382786298,191.90545155313686,199.40716024893064,,,,
156,2008-12-16 14:31:32+00:00,226.18622112185017,228.77180124623604,234.75109063697755,229.28783168869427,220.52054776063838,220.91651773971972,222.9623957544469
157,2008-12-24 14:26:32+00:00,199.63024787644713,180.90679611435877,184.95230788061355,183.30698644002817,182.37114073716882,188.33473072676458,196.78757235256185
158,2009-01-25 14:27:23+00:00,201.68676965601986,205.75051780594657,210.4417919928028,203.68968575562405,199.07816435268654,197.46377073571284,204.1047644916021
159,2009-02-02 14:31:49+00:00,205.83741827779778,202.10441582654744,214.10996239824038,204.01658581860013,197.6422771624053,196.9056875717257,202.88622652927913
160,2009-02-10 14:27:48+00:00,194.87500370801098,185.1983812338027,189.60415938279294,184.45335025425095,181.5078195951245,183.31554450628602,206.65110429791633
161,2009-03-06 14:32:07+00:00,218.11224489850133,216.51140055330012,220.43938827802623,215.3276360414784,212.48361147524918,214.77705321779376,219.19120294720932
162,2009-03-14 14:28:34+00:00,193.3689429472709,179.56614663769318,173.00938705849,174.6548356525662,166.8442095746854,161.80170143330145,171.60328983786727
163,2009-03-30 14:28:55+00:00,204.0545447787395,186.31465312750282,192.12744140545993,182.6341465278713,179.25112673670054,180.11813661222922,183.8052578067621
164,2009-04-07 14:32:21+00:00,206.41723483091778,179.08989217709666,187.04712992524742,172.98359854518426,167.8433999456252,167.45256951142545,174.22475802959661
165,2009-04-23 14:32:25+00:00,210.17157000010542,191.15364735855252,196.04447611470306,182.0888003857081,,,
166,2009-10-08 14:32:04+00:00,,,,,,,
167,2009-11-17 14:32:41+00:00,204.56680134511353,185.75206747306834,185.7012970175785,185.72282146555796,186.3782202128703,196.40945918542565,206.54783535198152
168,2009-11-25 14:32:28+00:00,204.6671186737472,182.8186864630532,187.67508593638485,183.9998481169973,183.14097561896517,191.36703002199712,206.63431204495015
169,2009-12-11 14:32:37+00:00,212.54496956316032,187.10355183187585,194.2821465394888,198.97664383444612,199.0258385228961,209.88076838138022,218.84962943409164
170,2010-01-04 14:33:23+00:00,,,,,,,
171,2010-01-28 14:32:53+00:00,206.42703158382523,187.13418677633177,189.50043840096737,182.54609756423014,181.05009011598213,188.89824825368615,188.22612193642294
172,2010-02-13 14:32:56+00:00,194.60761679403637,178.97598740928498,189.98684122441927,186.43881046040843,178.15699697642418,,
173,2010-03-09 14:34:08+00:00,203.3583905083509,196.72866816730195,208.94572304256593,208.44548541891237,193.52199179570886,189.83618325861946,193.13710838850145
174,2010-04-10 14:34:15+00:00,201.58353403927407,181.20828128440684,180.73883725278495,166.4760993955934,174.02055403808265,174.63067729850275,
175,2010-10-03 14:34:17+00:00,204.92213704732012,188.86308905301655,192.51368303939273,188.31598090350548,179.20458964996195,172.54169669204822,185.8901534676996
176,2010-10-19 14:34:28+00:00,208.05230452556975,189.1506678553519,185.45073130531324,179.43596459431114,168.42692152947708,164.85367332840968,163.59501635254165
177,2010-12-06 14:35:00+00:00,220.51906750438278,195.14501392442003,197.84536530808958,194.88271960128048,189.69663338651384,198.79660555930803,207.6955919646868
178,2010-12-22 14:35:07+00:00,218.70479228543104,190.0684243886455,186.64175264870363,182.55532210372775,177.84937058787375,189.00009616926695,201.44942131394362
179,2011-01-07 14:35:16+00:00,208.4700285411064,183.8950049274294,183.06913362000356,172.5343064225366,163.4897539257995,158.56180948582562,162.0332390597303
180,2011-01-23 14:35:23+00:00,207.46368775560998,179.52018555797184,185.002868277376,173.87655180970398,168.57618644705167,172.63136513751624,168.5531744457694
181,2011-02-24 14:35:32+00:00,222.87820077143888,206.6815493603867,,196.0665977939088,155.6237729656557,173.72309474516408,
182,2011-03-12 14:35:36+00:00,,,196.87202271258457,,186.25139446151638,180.31268292129815,184.4345349850837
183,2011-04-13 14:35:39+00:00,214.97742156993826,212.65998485937695,214.65880500523406,209.24548041022263,201.37567316304342,200.27193936511077,202.99830369591444
184,2011-05-07 14:31:38+00:00,,,,,,,
185,2011-10-30 14:29:53+00:00,,,,,,,
186,2012-01-10 14:36:04+00:00,219.27270855690404,217.00609795729432,216.25496795565533,208.565961590599,203.16212442499665,201.76386055941023,202.3458647476426
187,2012-01-26 14:36:02+00:00,216.47446599655106,219.1443947830425,221.88454363527507,215.95842314243112,207.38035351053742,208.95654259331712,209.84104308656822
188,2012-02-11 14:36:09+00:00,207.02309027864902,189.7579644426236,189.41501118141832,187.12189032329405,174.20032577437127,174.9597868207964,194.63286542731714
189,2012-02-27 14:36:10+00:00,218.1550596850442,223.54531712493474,219.70391878455666,206.6613819755317,204.85889888571947,203.18681585627183,201.9530150767754
190,2012-11-09 14:37:55+00:00,215.990990242767,203.37831310084505,208.5889029252058,203.2662058711732,197.84200074947597,200.4622008544343,202.27919798374694
191,2013-01-28 14:38:15+00:00,208.98956311586466,212.63947907672556,211.5078195963145,199.32386023103015,187.81179661635957,195.3540104971087,190.6230234861498
192,2013-02-13 14:38:14+00:00,221.47862282019344,217.69404551977152,219.63705883683974,205.41238688608158,201.3323260085882,209.71304405860394,216.1489288643571
193,2013-03-17 14:38:09+00:00,205.52549008287195,199.1225259096331,211.49932343396597,214.2401388863767,209.0358032392329,209.72666665019256,213.35385720368427
194,2013-04-02 14:38:05+00:00,211.26993074374417,205.8304597091372,210.55425819211234,201.98584268084818,196.32328616328778,201.02298302317314,204.23875404219555
195,2013-04-05 14:44:28+00:00,214.66248792542032,204.17314185872124,206.7812186729048,196.30712434236722,191.26005315439872,188.76924043483083,192.8297952163192
196,2013-04-26 14:43:47+00:00,205.7912080030249,195.22754705713143,194.05839147021823,190.6728504222766,178.2149616691001,177.99356150788753,
197,2013-11-04 14:43:47+00:00,214.99188059714257,192.2768928492162,194.27059780832968,190.62708552346095,192.34589746702645,190.00005914439436,205.10087096182588
198,2013-11-20 14:43:39+00:00,209.61594318351536,203.4513353436895,208.51957666310463,202.2637936661418,194.73340756159502,201.44796926990267,208.75316027527606
199,2013-11-28 14:38:19+00:00,205.01496899994663,189.74095059116684,201.2429988291684,203.33450883616646,204.0667009815425,,
