,dates,mex0518-0000,mex0518-0001,mex0518-0002,mex0518-0003,mex0518-0004,mex0518-0005,mex0518-0006,mex0518-0007,mex0518-0008,mex0518-0009,mex0518-0010,mex0518-0011,mex0518-0012,mex0518-0013,mex0518-0014,mex0518-0015,mex0518-0016,mex0518-0017,mex0518-0018,mex0518-0019,mex0518-0020,mex0518-0021
149,2002-12-04 17:42:53+00:00,152.93739333279828,134.90141572020417,133.97961665511986,129.3540667483071,128.21063491139898,133.80126847239043,134.28741239455005,134.45463078740676,129.29135259048118,134.3467748552376,131.14334588473707,128.70790400792728,125.94176292050918,130.4285303331521,131.67083647039976,138.80117302235664,143.0522870016603,137.5135095961096,129.62965936879192,131.7518562211323,117.65742219114415,115.18371922874911
150,2002-12-12 17:59:37+00:00,142.90856534362027,138.62931455125565,140.0516650987518,133.7728378207797,135.01241585262213,133.62167673057223,132.67545652060326,133.79513851837706,131.53273576231607,127.86674430021944,128.65547635891755,127.78627167432744,129.86504336981932,132.16967373837232,129.95383291595905,131.02762909238302,135.25927421331525,127.35334606776728,124.30342739089106,121.85120238100063,112.94450896348862,110.44985703639234
151,2003-01-05 17:43:32+00:00,144.51344641717668,138.53125658055336,133.99138872291712,126.29682164462326,112.61715481021568,119.78445631183989,114.85166269094599,108.61386859646339,110.16467553083855,110.9178388547956,111.19679650444668,115.08262844157937,120.1021833818627,123.07585504300569,128.92040609307924,132.83972554312686,133.47257359464288,127.6806182980876,125.47034887095029,119.70783238565923,114.59816434467659,116.99574156421004
152,2003-01-13 17:59:47+00:00,128.51507945027535,129.0942909703289,129.654190094587,125.32145730003757,119.16450445314528,121.43881670619155,120.78448579335024,117.62203750271625,116.0723336723018,111.1238965197868,112.3594229723981,114.39769418149194,114.7840745661839,115.733642997679,117.60821826829499,118.71193806777326,122.3706923043618,112.17875123099611,111.63654898836943,106.94016837849311,101.47849773053021,94.04192406766623
153,2003-01-21 17:43:53+00:00,135.172786074273,136.26305188593818,136.72755678672286,133.2386179666157,129.05440466839806,130.50659082053338,128.45200182647363,123.65207440095492,116.2406810069217,115.68129275158121,116.33237622166484,125.98207931050531,126.74702384744946,130.7646536084798,132.00791268359288,130.24594871745677,133.2460202699597,128.374163269012,120.33067029432425,120.62274892622469,115.88904959146359,120.59855051099706
154,2003-02-06 17:44:14+00:00,142.12323554042663,137.28634430053057,129.00500242215307,131.82961722319692,124.00251741648889,129.1648740568397,126.47951652328824,123.0158344658227,124.86320372698069,124.43847368919285,120.5244512199626,122.76349931458401,127.00629915302531,133.29555695720725,130.0915533681731,131.16557955236632,141.93606181653539,128.37578418389634,126.79603096093854,122.49335660312899,113.61989212834652,110.78276514918839
155,2003-03-02 18:00:05+00:00,141.17416336810533,136.30817789891879,135.3471942787623,129.8379191958186,125.21880088422031,124.06996765601485,127.3787193892688,129.1026044143766,119.33239094949441,117.9724308267717,121.72395220410074,124.53797816662434,125.6757906535903,127.26784634502611,128.11500038254658,128.15728727403555,133.5217166096193,127.3787868867301,124.88514206565604,121.71196025913187,118.2537041858911,117.17802457566154
156,2003-03-10 17:45:04+00:00,125.83829992674278,130.10612491704217,125.68891169031275,131.69400946320982,126.41357649192759,126.4922972316949,126.46538910047373,125.76092618792703,124.55288611082676,119.72073407549237,120.62991543339466,125.20149437700175,123.3652852659946,125.86981359410993,126.81586627629859,121.52241812422295,127.61775568443888,122.26080607779234,123.10281545273581,117.1759178918711,113.33403278474665,108.42501440903136
157,2003-03-18 18:00:05+00:00,133.41319877109558,129.68010342565287,125.64652522550462,124.86070665876855,120.68918683031,123.07648283827743,127.31816143461626,127.50595880445223,123.46547271939266,122.72950296321619,123.16675769890344,122.20901443113381,118.62685478307132,122.02063444245915,123.51072231626762,128.38559440037858,136.1477419946679,129.878304294751,125.8606434165689,122.65188042659858,117.48220146444098,113.28731821399201
158,2003-03-26 17:45:26+00:00,129.9647979579443,131.125410399944,134.67561719347697,131.03080270822363,127.88233867678622,122.64334999890522,127.20943924171209,129.15890862562233,123.75195983350241,119.33416634520339,126.68313607890408,126.78044118362746,126.1882508739856,125.72256289800754,124.60491665829491,120.97441492520667,129.804518957206,123.91915117025574,121.26391809234921,118.80507413028705,117.93847381842754,106.44941742971724
159,2003-04-03 18:00:07+00:00,138.50583194952716,135.6001140072477,133.1067842036953,133.4957470941239,130.83265939681198,130.8678521807803,134.15342415122524,128.3744309616227,126.0971907406896,126.48020519874765,125.86899592246736,127.7102826118912,132.26017522739014,133.55605561384257,130.8413655027728,128.64784560727898,136.84264261687932,128.5865787607621,123.94200037627608,120.46456049605773,118.8573081227945,115.63416793651075
160,2003-04-11 17:45:53+00:00,118.54807198589121,117.22931473673734,120.74548999857353,121.3892862879076,121.18426316378577,124.20869267799463,123.60716718857398,124.32377883360056,115.40003738036977,115.47964647798749,115.66710572340533,118.15320027471034,121.75602355081145,122.24839319323874,122.49924626933748,121.53525977912615,127.190413652779,116.67504219856797,109.88077579472854,104.79077219136944,99.10811819106686,96.86530531861905
161,2003-04-19 18:00:07+00:00,130.89108644875157,125.87486436202302,124.54272847515729,120.29503145535661,119.40793808334749,121.01879056828112,121.46502782689855,118.94581541819845,113.14638327620617,113.37408425219564,118.78780360295363,122.7796635203897,118.17729618443074,115.29651853562999,117.92741007988188,118.93431959507706,122.95437940619665,114.17069775679671,117.55824954861053,110.2990334221536,103.21991461655095,104.61076678563467
162,2003-04-27 17:46:15+00:00,115.21081036355417,118.8124575267064,120.00158501644376,120.43717751665575,120.23514092656235,124.05862555255982,116.38636558314525,117.03948063424437,113.70729692607534,112.67083913846463,114.50945311483227,121.33383172295622,121.16364027426549,122.33970879170938,119.23412921176782,119.4709930339002,118.84109606373146,111.11560564089294,107.30112469383646,104.03524343789367,100.13283805838473,105.33115665547957
163,2003-05-13 17:46:34+00:00,116.55571965239355,86.76897250600547,99.04875283739236,108.61750120469067,106.45985567192965,107.93779298353532,106.15692158101102,99.71568729792294,113.39646579776499,115.19950148334586,110.58066649496736,120.70400427000324,120.64149319952507,122.56382253028163,120.86744041139565,118.75055453685873,121.28909609804192,116.92042288375822,112.00168820604827,109.95738166732015,105.08818165876329,101.51847481251906
164,2003-08-09 17:59:46+00:00,146.34826671306405,139.99617018490258,141.43831145421152,,,,138.5568449056919,135.90310256309274,135.20804231366708,134.24320331655147,137.20572417788023,138.59442250358438,138.2535172976002,,,,141.29217614166393,137.45726359686566,132.73730035522212,128.03447187493026,124.47239162964877,124.72737665835876
165,2003-09-02 17:48:40+00:00,135.7765625539927,128.94545560885174,131.99128654847848,124.96963413907021,127.06881545682188,129.3861438390289,127.47961756784134,126.43295774360789,127.41939832141978,126.41565237592793,126.3859177269094,127.60591659213974,129.46246979078032,124.30823220336079,126.0071046297093,127.7077740228562,130.5760917537489,128.11414650082784,124.46591648503318,123.39032494208631,112.41320814670819,114.12956853247272
166,2003-09-18 17:48:57+00:00,146.23032114321126,138.0205985000825,130.60204201052656,131.62248472490248,134.5987668714008,125.92272728584861,124.29289886835736,122.34712677297905,122.75551969375614,121.4156614228527,130.27566526738931,132.01878631785812,132.34170720593363,132.49900493914376,134.16183007310556,128.47119942775896,133.72138898003163,129.18162246892024,124.06941625797263,122.66687756526085,129.56160810164582,128.13168401880466
167,2003-09-26 17:59:34+00:00,,152.14073242803028,151.40937131445375,147.36379053017973,145.56498419137546,147.52853188616697,147.68955375375916,149.82496167748508,144.9551606212785,,,,146.96788877345503,146.9302847649865,147.88875360506552,152.94655204806682,156.4545512618248,149.36949942340573,144.80737268184205,,,
168,2003-10-04 17:49:08+00:00,139.93000434366243,129.82819575871758,126.21821830866317,128.56830459520307,127.95972778559843,126.55717248681461,130.9299752480241,128.8750641402656,124.98031449914062,119.79235161648094,121.33427417000338,122.13759308818902,124.23903509872065,129.41912552085105,129.57036876891337,128.42562827885962,136.85884225690992,126.64113664631707,120.11517178254685,120.02219251808435,114.20691705991742,111.91144690053369
169,2003-10-12 17:59:29+00:00,158.60908665047904,149.84116870822461,,,,141.84660849637103,143.20614673059424,144.49516845077795,141.56696948232673,141.8835687307569,144.4677087096028,147.92414875175245,,,,154.31069398952985,157.37459054768686,153.4893645648264,147.42670145203087,146.20227802096375,140.29422543349324,
170,2003-10-28 17:59:47+00:00,158.92889168172732,141.0662104817474,139.9136958984966,,,,132.33132252960056,134.24777342552787,136.78603106054516,136.39206272287666,135.76309675037353,132.6401732435935,134.26506197148638,,,,141.36049562945956,140.69639164899561,131.2300346332853,125.86753988870356,123.54048035597215,124.85799537251103
171,2003-11-05 17:49:24+00:00,150.35803741245704,144.7345854416323,138.05995965728542,133.06466960466565,130.43497715463295,138.4849310423331,131.47525350750686,129.71377659525535,127.98031600571699,125.55621367548412,127.51301203631625,130.52780432207763,130.98595076726272,128.9523538065411,128.84528044429456,135.6919558001427,141.1613142786104,132.45272465633755,135.8640442458422,125.25877051335742,125.32135178313665,121.36547611714606
172,2003-11-29 18:00:03+00:00,155.21496582505483,148.40271471347836,145.9514629475904,141.14153256420053,141.22574393277884,136.83294921277874,137.06810648047326,,,131.26111418307516,133.70753898179285,132.31723528079507,134.9942697762488,137.0882316147227,138.92494837141209,138.18286469266206,144.27270339648052,,,,122.98088826351335,119.02068586413584
173,2004-01-08 17:50:09+00:00,142.16913478098758,140.71043272357196,134.67907216558996,130.55416041107728,125.98217743914634,126.92484069250234,125.89811540222173,129.05143374544713,132.28196392538302,129.47302370629882,130.6614993995558,131.00324643934567,128.72076237053244,134.66674261591828,135.04505959851755,132.72097975232228,138.58714031569474,137.24697790361748,129.19702022753512,125.48152294573447,119.78491093806493,121.71846727102657
174,2004-01-16 18:00:20+00:00,133.20050755526626,130.03242908559702,,,,127.40142932835712,126.31751681267977,124.5238871250248,123.88279333211253,121.60621350361875,121.98479446944854,123.80518345582819,,,,122.32419835133526,123.26967410861997,120.14485516029956,121.85705651498418,115.82719347391586,110.00905387929684,102.00779020076594
175,2004-01-24 17:50:12+00:00,154.45625444385286,142.27058331890106,137.1231430998431,134.60695343602663,133.16029184882876,136.29976083668276,136.01169113235284,134.67701910438242,128.98050911531666,129.0262732149394,127.36047055267449,128.0522267199848,128.6497548106749,127.41208774362596,132.72664355316047,134.71754567003634,141.13731456932055,135.63418645200528,129.2173884519863,127.87273936704327,123.72722926817116,121.64394150183828
176,2004-02-01 18:00:28+00:00,145.057131993274,147.873464971471,139.27978993081368,137.6627425753089,138.64880708831473,,,,132.1330215386364,128.24571063745222,128.7094801754074,133.00503099237528,132.2144143003077,131.13499290630602,132.37742263426227,,,,129.922552154753,129.00881330208964,124.00931737746319,113.17799599719216
177,2004-02-09 17:50:16+00:00,149.49958934661183,138.4102534497997,133.49292395781188,137.73225543011515,135.06327709330307,136.36274541034612,135.33403799894333,133.03025972579658,132.47603182532444,130.97938395078057,130.19853729813872,128.92207868951124,133.44385142368913,130.84727998795603,135.41426550482066,137.2873707554358,144.10194159152613,139.1754272223937,127.96219508769278,128.69401623835364,122.8249906208161,117.24879358278122
178,2004-02-17 18:00:29+00:00,148.6644699528272,146.52848942222977,,,,133.47077562371604,134.22803455635827,128.14407103571804,130.89661199182376,127.73870902646922,131.24437327575026,130.8020681116797,,,,127.17414941159079,132.62404647802524,127.07398392290803,127.93021420524111,125.19056153404198,120.14966337597808,112.7045974286967
179,2004-02-25 17:50:22+00:00,147.1853250762854,140.06966722810418,137.9114121781702,135.7145008310169,134.37385915098585,131.6504540774127,130.48104789914615,132.37504398584102,125.777931200702,130.779866453846,130.5952528534534,132.29434139916404,131.3910873925564,132.45157663911272,131.7822388804801,130.84646938024136,135.52435571005682,131.41456461301877,124.2933716529232,123.60262938173767,122.37760180742293,115.40385767846435
180,2004-04-05 18:00:37+00:00,148.92003871264527,145.68810532499452,147.9814959280632,144.56152413998086,144.71311071328486,143.63460728013146,139.52585233248766,,,,140.50986751392168,140.28174599973832,139.59794725648706,144.9033238938286,144.72672252251692,144.91702837211656,150.2792409296742,,,,128.91082366227525,124.95115333876565
181,2004-05-15 17:51:57+00:00,127.9099077475641,123.97131493480812,117.41813426849488,119.98306772640582,126.08355900811006,130.05859166950643,124.61954142392725,121.67858567411427,125.67291342642619,121.02554518055737,124.41846320914688,125.52554735873385,123.12938406454785,120.8115463495083,127.24447823082201,131.47235543695834,136.28990501602973,128.35267389923914,121.38937132867888,112.90749375811264,110.82249401657324,118.8792039179669
182,2004-05-23 18:00:33+00:00,127.46315018314776,,,119.94699050324621,120.73707575287553,122.57775748340644,124.08652150433133,123.79844958415501,122.09582508334974,119.09412020684726,123.36954649231065,,,,123.98821586122637,121.73382885441842,128.89889436729135,125.31793684072308,116.78572875560448,112.48965202957328,110.51880997735773,
183,2004-07-02 17:53:21+00:00,132.84579820892012,119.86530149267331,125.61333244148284,117.9120808723742,118.88352536469387,119.63802446469352,126.56764722899582,126.72292607325201,125.3041276305428,125.09044257418742,124.51005796155862,126.48685050694645,129.1701479918636,124.94502782204641,125.08116419755338,123.86697558057215,133.49142261229036,123.15999053070429,122.45982046913348,120.76012645578996,111.856448175552,116.25305581617916
184,2004-08-03 17:54:07+00:00,135.20524295935823,123.50931238733317,122.53222335678224,130.28762355326933,129.40637956327083,129.858634623789,130.52564342095238,131.5444354688788,123.89723607471923,120.08281719836555,123.22643450301914,123.20696778221301,125.46642854014343,130.64410776591367,129.8874279986178,129.5723147430945,133.1644484608761,131.57838486255233,122.32605937723778,119.49198270467298,114.86835624433606,121.19144828692555
185,2004-08-19 17:54:31+00:00,144.9962820296996,135.92233478817192,134.70886503442284,132.85662055240257,130.7785348325263,128.8903633006309,130.4202161220277,130.49840024035308,126.58103617454825,127.02478308904124,133.11181195960714,136.02493152369914,132.21797873330604,133.2576881151723,140.12105376057886,133.47480392455105,139.15352454237356,133.56882789636407,128.95090175244965,126.62593928392172,128.83750741847894,129.31725456966666
186,2004-09-20 17:55:21+00:00,154.77881633378502,143.30624925368804,136.26467812011023,135.700259511959,129.51527853974738,129.48427139635513,131.4096572987723,141.6041967646079,137.5840428916157,135.98608363425657,137.62527245720173,137.243319381525,130.92729629437426,131.29849709947175,130.9331209688123,134.3738946386915,142.08448842590573,145.89786585471145,139.60597661619414,138.27901174356458,135.084501567275,137.75696695438245
187,2004-09-28 17:59:58+00:00,149.14449960179465,142.66627348797144,139.19968061733567,136.74948600922144,136.11771873074088,,,,127.55561268021881,129.1374938518141,126.71365598044898,129.56314062138043,131.61358156618905,133.1982341059951,134.6707231878125,137.69482105673725,,,131.15274510795717,128.17194248792552,125.53324075738139,128.4827685229796
188,2004-10-06 17:55:40+00:00,152.78926381863434,133.15212249225263,131.45782935380004,132.78185331408446,129.4058580366399,138.0122877528357,136.2097664633927,133.93727761931163,134.14398176457703,134.14086254921608,130.6896258010756,131.468198761711,135.64384820614268,136.1857606759121,143.77946821476584,152.2668124695509,159.00814540902556,152.0798812128536,147.60125608444665,145.81672178592112,143.7454661685767,140.45327264452547
189,2004-10-14 17:59:58+00:00,157.9511273454289,149.6746133488797,147.6043461187225,145.52000789420794,145.25380728915678,142.480749620364,141.80126026233316,140.84327896917713,,,,135.74502560971553,136.53020575530945,138.29888822898303,142.5220243248441,145.72519139573075,151.35204837168527,146.43662816802245,,,,137.14724270357092
190,2004-10-22 17:56:02+00:00,171.01652673717246,153.18959256969188,151.32993182601237,146.33301018714087,141.30264389059457,140.74179927727468,141.39447919730478,141.17754332399176,140.43216475805812,138.34398630111895,140.70490618117944,139.23114516048332,138.40695063969437,144.32521326730568,147.80187029410746,147.95095107729875,156.4815574809062,155.90956486151399,149.0099430677741,148.42501386923266,147.0545936894613,141.30021503433355
191,2004-10-30 18:00:13+00:00,,144.73236755271355,139.60117452036965,137.6436600825088,140.51755343745137,138.1328099547783,135.68542748773282,135.62233910284476,,,,131.71138512974085,132.9031352907555,132.35303254175943,137.2803801100944,138.4088587554952,145.77421748602458,140.00805410056233,,,,130.0436032744131
192,2004-11-15 18:00:19+00:00,150.66738431494338,141.39937344121114,138.3154848088805,132.2638673670352,,,,128.3417677760561,124.96052299662988,124.36260289141715,126.08017784064877,130.91003042137686,130.15264179586265,132.7334923142022,134.57803085722526,,,136.30372354340645,131.20743260466213,130.77548277516516,,127.75719678840923
193,2004-11-23 17:56:36+00:00,168.41320139555043,158.41201536893055,153.52046650700214,149.65343813125688,147.24950374520432,141.32847918711082,137.2236683273917,136.98792728709316,131.21541079833452,130.18320621509804,136.0374675981497,133.6114398542823,141.9706755853589,151.71963616577736,158.24373296230857,159.0095186900397,161.43993971876876,157.26990653742405,150.70264292544275,149.40457417658612,146.33472497775065,141.9982552572157
194,2004-12-01 18:00:30+00:00,153.52753661932672,,,135.1906401615554,130.27365536587945,129.99984568895297,130.47713010760089,132.69550103425067,132.2885051252951,128.17749565238324,129.8798877074327,,,,131.88205508022193,137.99660336380674,144.4577205487472,144.11901689876115,138.724414261071,140.32116244364443,134.36355792309843,
195,2004-12-09 17:56:59+00:00,166.91725725723109,149.42130691069934,147.5215264392152,138.36946201824298,137.10438922315208,137.66665731940213,136.59116580950425,129.29946363772112,131.09732306359916,135.57366842478598,132.74074144360225,136.78178242324526,140.8068831590907,142.83971755926387,149.0085669982067,155.92398376180893,157.4025377765107,150.07953621209222,147.6206545295437,151.270185760836,146.98481892140683,142.9661122181385
196,2004-12-17 18:00:36+00:00,,,141.19233493784043,129.97298278530852,134.26406057656695,135.2819459152138,133.32209717632966,135.19467337161493,131.3261977340356,,,,126.91319882160523,127.55277006948539,129.68739850575272,132.9539409704945,137.50565388399664,134.3239948000343,125.69201081836223,,,
197,2004-12-25 17:57:15+00:00,146.65672811565645,138.09188019743365,136.9260226804461,140.751487642492,135.27714509789888,131.23002418314675,133.40956121340253,134.02252025827875,129.94354064151355,127.59232093674277,129.56961172114978,129.1118268059977,131.68127763359263,134.91050710573882,131.06664677049335,134.12019453829714,142.86645754997613,133.84858281570206,135.51980751826088,132.0086673315355,126.61117708979012,115.71723182440333
198,2005-01-10 17:57:25+00:00,138.75343336993055,131.0710754128434,130.47463296387608,127.25396115387281,122.20845421167081,127.41108933733135,128.7595279023122,134.38675465379887,138.9759693557641,137.54702274263144,132.59051527960267,126.70521088705594,124.93401167924532,126.39603425836967,126.33812019287735,125.84686567223724,132.8083552002922,126.77457078663244,124.89375780498763,124.73837893720322,112.7820693305504,115.20945412842504
199,2005-01-18 18:00:47+00:00,154.95308556839944,,,,142.539193797252,138.54457885292476,135.30894624112173,134.0936950179081,132.36648752160812,132.97412563876077,135.4312433421567,,,,146.67312177031044,148.17402490602268,150.19054390633468,150.03382629146932,,149.98287000253183,,134.25772146380524
200,2005-02-03 18:00:52+00:00,150.41155788131223,,,,136.67792408802762,141.23612511698857,140.08269066789074,138.75596553403165,135.69169900145465,146.39363335958305,144.48186102852827,,,,147.34755585037317,152.7653232767209,150.85478428020616,149.94333516233195,,148.84424274054734,,132.9102929787922
201,2005-02-27 17:58:08+00:00,141.71296383240198,129.3465452501623,127.35218858000798,127.9090198149941,130.5021726314242,126.43433370363178,128.77602230367765,129.01492179790492,126.33095260464538,125.7421404360264,128.60017242904195,127.92613205128241,124.57783758627106,127.45348832672967,130.1046622630907,128.8952958049694,130.6469919178745,130.28764977777325,124.6797778137244,129.78656238408524,124.18936146557073,119.47442289893256
202,2005-03-07 18:01:05+00:00,139.42652532889656,134.86188912091256,136.94684404833941,136.27681035691856,137.1440008749159,133.69578995548994,133.02725500262505,,,126.79221164934376,129.46726663385488,128.83307806799786,132.35200061750416,132.74317980480575,136.78229453986864,132.28953402534202,140.05102949465612,,,,123.8491866993341,121.7787834864665
203,2005-03-15 17:58:21+00:00,123.721752109571,120.13831591289777,134.72068727541827,133.3299031747515,131.9521991381851,133.94510665360036,137.96198759420434,120.24260593812956,116.22186822693897,114.5979930699255,114.17170233916403,114.23375420349147,134.00221172077744,132.25101753602496,133.71408994158088,131.79078620990384,138.85397879977134,117.31390280891807,115.10348427648212,111.39436743224381,101.9837442568707,104.1382497293959
204,2005-03-31 17:58:27+00:00,128.86253371446466,125.93948324135474,130.3071501519901,126.10601762066143,135.6064353174234,134.41276877888797,132.95234457167024,131.32034003636198,132.40956498983093,119.30465962698086,119.3781518906229,123.71153425336628,120.75576290628403,120.76261568004239,133.45334410604545,137.76435718447615,141.23824897019253,139.72945351187255,136.44531749875148,123.43479859908291,110.76612355500983,111.0175734593564
205,2005-04-08 18:00:59+00:00,132.09433190876143,127.73980079197625,,,,120.30768728720322,119.95895649311629,119.61609197728598,117.55629104412182,117.24159577592751,119.0160671594183,121.10371983235477,118.3007966352037,,,127.09183232544964,129.81228515749896,125.23982492583399,122.02899881082635,118.29237198117517,109.01763932461303,108.09656393285954
206,2005-04-24 18:00:56+00:00,131.41752233566154,128.538032859642,122.565720924071,122.08185581534768,,,,124.2725794810315,123.19452653141119,119.66897256913295,123.86011310885067,124.94226664722092,126.53121848430708,127.75996346432663,,,,125.37466589058977,120.8695076500475,115.11243262196544,110.12633531117743,106.37186776499074
207,2005-05-02 17:58:35+00:00,111.89778789902846,103.91601068166104,110.82861585821479,121.26410084795177,115.05069349868921,120.00279376346923,119.96716078821926,116.13905648982114,116.2918522610316,118.0927470339858,111.7502780591142,116.30418088807265,116.6535171079249,113.49932083408761,121.64366317872528,120.83315043636755,125.70896783209406,121.91975946700066,123.7664116222436,111.04711082341011,107.42462660599894,110.03828021489143
208,2005-05-10 18:01:00+00:00,,111.87803784113787,112.9314498500539,110.50531774733169,118.28904968391552,119.49114361906503,120.59813657415455,121.11382847118236,,,,119.21554485344281,118.03142748074406,117.90449513194307,120.9972787155736,120.1560965596398,124.91421105136848,118.73990724550295,,,,98.94417481105575
209,2005-05-18 17:58:41+00:00,115.03426574256056,109.79914103282553,107.86037849116475,111.62124099489395,118.27890328542455,112.50432002187213,112.00361332996329,112.72024093654521,110.33844153106229,108.11126615287843,116.87951364213558,120.24023727489669,117.37574014078484,119.92571377830483,121.14069542891772,117.94892939621475,122.1977419630125,116.57003328457202,111.80044753626456,103.80609629586999,104.63117860308444,111.22673384297963
210,2005-06-19 17:58:57+00:00,114.21285102146165,105.87372779665735,107.23973481165673,112.80543281678432,115.36297263525458,112.83693591800362,116.63398413664594,119.21387993138032,116.91822151417225,112.11021559069704,114.95711155372058,119.57144274514046,116.26564224624751,117.1160064572878,118.0385505808287,115.65481516350566,122.81612167661004,118.98533462402705,113.67089361846344,107.76788704521856,104.35939815527682,108.9845765351783
211,2005-06-27 18:00:47+00:00,,,119.0551824136753,120.35673608358753,121.53014989054412,123.78111993038179,130.34381687467783,127.53669743372201,124.087881399573,124.09457341256828,,,,125.95845591797186,122.43221872707875,125.75238041706774,132.1114202570082,126.36518675841474,123.04032289365342,121.88548303833612,,
212,2005-07-21 17:59:13+00:00,132.28619631306674,128.39752314627714,127.42627754731447,126.51985558313216,127.49796079183473,130.34860736569024,125.2974913997201,124.34130578373403,121.61496211466768,120.89454287343827,120.85622894710603,128.73567084332382,129.09646579088815,127.09168857232719,127.87053790491191,130.1672511293324,131.53355154548035,124.87581574926459,122.71929860666863,116.4833020086402,110.22613608366079,113.79790119216815
213,2005-08-14 18:00:43+00:00,133.48617459851235,,,,124.63642664893666,126.16554257285665,125.3615131625666,127.27966880332778,127.64697160636656,126.93450406142951,125.13630097571121,127.5149364725826,,,135.6470042245717,139.69789394235195,147.0831698493867,144.448104570248,142.3220484438839,138.9287817537348,138.63501874859887,134.4614763525151
214,2005-09-07 17:59:30+00:00,139.07916890168505,132.9300519352819,127.79273790199873,125.90466328571564,126.0177526778075,125.70522512841987,125.14555260365672,128.25252980692918,124.23742277555141,125.23747466880862,126.9570373666733,131.20609102933616,129.77276687930166,128.35343212369958,129.97634029247052,129.52346150738936,134.58414410567545,133.24111002673587,128.64681554677844,120.65412147870185,118.02941783621401,121.36011163897679
215,2005-09-15 18:00:26+00:00,154.7287756391848,144.97359042950237,,,,137.23995383777128,135.16684333156496,136.70300725548307,135.64642663163352,132.44383374957482,132.42988530919033,135.090498404662,,,,147.18549830617732,150.90361773013123,144.63394856574504,137.08560443922687,134.46976693422647,133.36368697285508,135.6065797649917
216,2005-09-23 17:59:29+00:00,142.48536879996135,130.9030053799848,131.14697712346486,125.71144627987493,125.1166665538477,124.94114405053851,125.51018515694054,121.97784650535878,126.5149780488902,124.91371332925719,127.65293485870805,125.86938164926687,129.22669105107644,130.24360364924289,130.07875254278292,130.88340469009648,135.99980445414064,129.28676766451963,125.49392776706027,123.41765726546177,116.21067080905121,114.44702922405278
217,2005-10-09 17:59:25+00:00,141.7105773076012,129.0622819767948,128.8209444230895,123.16761098098128,123.06773678462179,121.32655945471234,123.05667681271206,125.47506498353782,124.43127936943345,124.20460346334322,125.37521050272328,125.93401610457072,125.99819149594336,121.46559812604212,123.87066718219683,124.10101427012913,128.72554778385245,130.4162461019508,124.01597513483583,122.58411614768679,115.7578858994267,113.53921357492985
218,2005-10-25 17:59:25+00:00,149.1430651003051,136.99725918222333,138.969879089163,133.72098704073971,131.93819336917997,130.32279898007775,128.34243804143506,124.32852416698445,124.83552965472964,127.39986039006297,127.18653306366919,128.62972090247848,130.7212685482917,130.62236158088618,130.9139521789649,131.82904627332303,137.01708629068972,132.09900680308647,130.10016414833228,130.52218296490128,123.93674453635501,122.33324657101917
219,2005-11-02 18:00:45+00:00,153.0555009257696,145.23088677488877,139.04730668189111,137.92026030423366,,,132.54459455082528,135.12392031147155,131.4766961914221,131.2059523875779,133.73384763759452,134.16580675945735,133.30048179783498,135.89210229208777,,,140.55973436508003,135.13024531555078,126.9377786652746,126.89419402259752,125.42150252930071,123.82009775291672
220,2005-11-18 18:00:54+00:00,148.9608473413518,139.8990332479183,136.24851920015678,134.91408661034706,135.63263528717144,134.09578574207382,134.00541129290235,137.03529199893862,,,131.29390574496097,130.99630770715686,131.2972512928835,132.43214547652957,136.67633259152447,137.69174221275998,140.97766567348057,137.07194035541983,,,,118.07982238724742
221,2005-11-26 18:00:03+00:00,155.2896550618422,143.49409587496345,144.4241942696107,141.91440636236598,126.87615783274381,126.94125271901794,129.5867305949363,125.46871321339374,124.71926021573833,126.92754918119341,132.74312630508692,138.22027378456534,134.01812757159414,137.90709104350074,141.4160918948662,140.6881331735025,146.77316610076588,141.39321607661014,137.98533164759317,137.0783969266753,134.17956221890037,132.8685110520455
222,2005-12-04 18:00:59+00:00,149.99546228138388,140.42084290924248,136.59940768945242,133.0204767884865,135.28380269228933,136.01773187699382,137.9980840788075,,,,126.67371726249579,127.88672305903337,129.1597330892901,131.7107986417613,135.23398677546663,136.12181767155036,140.6607444528322,,,,120.2392535094885,119.9046289829761
223,2005-12-20 18:01:00+00:00,148.31899842358987,142.71282491095062,141.87144033208602,138.63192187037632,138.255293719199,137.35826282761863,,,130.58287592957444,127.8132867904694,127.9515760460326,128.38691837543118,132.76519688053224,136.7991889292901,137.37747892496878,139.2020670490898,,,129.3818864932861,127.66616896942224,119.23228949816722,115.80986910352557
224,2006-01-05 18:01:10+00:00,129.78976406736763,122.98371277168359,,,,103.79250658226748,103.7608235389476,98.42689842948799,97.43033618268912,99.12782245099955,98.77310546644544,103.54433663870402,108.64886231653679,,,116.82045103509063,121.26210157036762,115.82105190215171,109.358067392813,107.38295278223283,102.40359013685325,101.83014452464272
225,2006-01-13 18:01:09+00:00,142.8291685399315,137.07286337219375,129.7615759012406,129.4301109440318,124.51959033677886,123.75616054455467,114.75698435779012,119.09626518805362,115.00007367513764,110.15011154634735,108.62254874289499,116.56749970892827,119.9124414478889,124.36961701009035,122.55670301559351,126.78369681541542,132.3490551728608,126.98288451073262,125.02310415009266,120.91823691170735,112.13533805488596,110.05156190753891
