,dates,nzd0221-0000,nzd0221-0001,nzd0221-0002,nzd0221-0003,nzd0221-0004,nzd0221-0005,nzd0221-0006,nzd0221-0007,nzd0221-0008,nzd0221-0009,nzd0221-0010,nzd0221-0011,nzd0221-0012,nzd0221-0013,nzd0221-0014,nzd0221-0015,nzd0221-0016,nzd0221-0017,nzd0221-0018,nzd0221-0019,nzd0221-0020,nzd0221-0021
211,2018-07-13 22:11:21+00:00,,,,,,,,,,150.4928890193654,156.55106933140326,,,,,,,,,,,
212,2018-07-22 22:05:01+00:00,137.55081719921185,107.21233295147499,,,109.87988248986537,122.18583599795153,110.92828333410675,,115.12167746512742,113.34634328220562,,,,,128.4712251376233,,107.41481674003292,108.83815122143933,146.11995525947023,,163.3158945245706,164.90695947972623
213,2018-07-29 22:11:05+00:00,,,,,,,,,,,,,,,,,,,,,,
214,2018-08-23 22:04:25+00:00,163.3397929298642,152.19215733448138,,149.73603740469062,147.62963353597877,148.60436273104963,137.77813331280032,,,,157.49760182704208,154.41050548533184,152.6092328921327,,158.73127491872418,,150.86728503240295,142.82853022924144,151.34382158426706,163.29523873000437,177.2632782801573,
215,2018-08-30 22:10:28+00:00,,,,,,,,,,,,,,,,,,,,,185.96565841297465,181.37925372306682
216,2018-08-31 22:05:35+00:00,173.00289695097942,,,162.76146274162937,141.878151723809,142.28475062679175,147.2104326648966,151.22181234314834,119.16846313187895,132.04101739289857,,,,,,111.5429957258815,115.23143470731439,153.4466464350231,157.5948836759667,174.39935000520225,184.6967843090594,177.4542712389459
217,2018-09-08 22:04:05+00:00,177.65806559120634,167.39607228462447,,,,153.16778891211064,147.49111851068992,161.23389407428624,147.92282622539616,160.0407214058703,176.76884559868284,185.94088267293466,179.62310412440706,,179.18720399588352,,,,,180.02532836202639,189.45441210311878,
218,2018-09-16 22:05:39+00:00,121.47751857539588,125.61261638585479,,190.9390653532698,185.50307420911645,166.98031025752897,,,,150.90140634931717,175.60737420079806,191.90464229599763,,199.20170037085649,,,,137.72904676640516,143.5441395998218,160.6939716244596,156.30951729297104,170.7733227691932
219,2018-10-17 22:09:20+00:00,,,,,203.28440683836484,199.62351218085655,,,,,177.4808621521433,189.96986248219633,,,,,,,,,,193.57708070702677
220,2018-10-18 22:05:53+00:00,,,204.38709363706863,226.18993639081813,231.05668383809396,214.98329333434316,,,,,203.4022410211661,207.36236147160247,,218.56354331707374,,,,,,,,212.97937583252917
221,2018-12-21 22:05:54+00:00,161.85597211512663,163.74598363336057,,170.3533632296067,,,168.19222070132028,174.9169563077101,166.5793290840132,174.78380005151396,,,184.55536933177868,191.429050375043,182.29712795940006,,174.78165091827935,182.05600727888057,177.04916149785672,183.58867111027692,191.55992584513777,
222,2018-12-29 22:01:19+00:00,,,,,255.90493761659573,,,,,,,,,,,,,,,,,
223,2019-01-05 22:07:17+00:00,,,,,,,,,182.55037766958614,190.40317053838913,193.8471058163478,,,,,,,,,198.69091174149486,201.35034112459095,206.4943932799236
224,2019-01-06 22:05:53+00:00,168.3263498747988,162.6992388477807,178.2934774934879,179.52929086516048,182.9235987189555,,172.23767397259618,178.92037790996358,170.95164021760397,176.62539621270642,178.68776732499742,182.42012032465988,,185.8686832336269,,,180.72478244917832,171.99575125745216,178.17004041422666,183.8756276743364,190.96076760096085,190.61512668200334
225,2019-01-21 22:06:47+00:00,,148.84594338866884,164.28683976934127,159.0943787340322,162.5046822352598,152.60792393296214,151.56609082632113,156.5682359637327,,,,,,,172.09328754747906,172.82446011145484,174.07462133660152,165.21269819715704,168.2436861239217,174.62914923755935,180.53360351556972,
226,2019-01-22 22:05:50+00:00,165.11729285750204,161.38642118745253,172.03766416934482,166.80840009340648,,155.20811005760177,147.93864026433027,157.00016849250284,153.5603339551725,166.53692043624625,178.594152474241,,172.76962986730345,178.8739343246302,177.2632117925159,169.52157863442065,174.54870649538688,160.25712225888225,163.38744346635193,172.64673509312672,177.9037166364693,193.0162345304631
227,2019-01-30 22:00:18+00:00,,160.89672469058442,150.4783559204554,155.72446473420322,156.15355883996983,155.8704533372661,155.72368234504216,168.37027557469403,168.5902564870667,167.28683485638987,,,,168.71096409731518,160.66704818507563,153.39099790823724,157.90587839613502,165.66069858226479,168.2789761808244,176.1683031144599,181.5675968928583,179.05414552554726
228,2019-02-07 22:05:47+00:00,,178.12118417435315,178.5497662066735,187.37673179653274,189.688652456692,178.19984786083816,185.7857561504298,201.77379633862978,193.55721535980834,190.4422025205751,202.83161345118697,209.25774392961443,210.83318683168267,206.26048707170574,208.63575587068746,195.93634544050582,200.98136648736474,196.30316495154642,202.72833804754828,206.13258141445593,210.06336184810678,213.0788058132821
229,2019-02-15 21:59:50+00:00,,159.30227668002163,155.3216994349263,172.41172136051233,,,,179.38397694746726,177.33133216768525,154.66938769156408,183.40366152450713,193.88086065016984,192.0184922212263,189.11300165599692,193.58489068779542,191.01979726335404,193.12166942562172,186.4562402214986,,,,197.4192750404948
230,2019-02-23 22:05:44+00:00,,156.08261451485504,157.73473252800537,156.90439583702758,,150.61118129746035,154.48231807466206,,151.56735990843907,152.85776102845608,,174.3402468502841,173.50818023699665,168.5801479649455,163.78365486300754,160.3687534400642,170.698388658261,158.10862358100317,168.63641408543307,177.37632415554702,184.05316804764738,185.50097545503553
231,2019-03-03 21:59:20+00:00,,,187.94185662128743,184.05402611250665,180.4633522172572,169.8237429298733,173.76811478792402,188.88842974509984,192.67129350476193,175.1062489620318,189.14141415981797,212.60760912799986,,,203.27881584052125,201.5474593743613,205.700016097453,193.7299793925467,197.95035192831426,200.68234074394243,207.0946711665876,201.33264001108859
232,2019-04-04 21:58:16+00:00,,168.74245973478187,185.8452986949474,172.863180114658,,157.27557098981063,156.84703660492525,,,165.40947136178124,180.47948762692164,193.58633971161714,,,,187.54979692982093,194.1058878483631,190.01693631931187,190.0374589698758,195.2686291381828,197.39112147775114,
233,2019-04-12 22:05:30+00:00,,,,,,,,194.44299542380713,199.77074872403134,,,,,,,,,,,,,195.93911027934615
234,2019-04-20 21:57:42+00:00,178.6899000385653,159.60708688611868,,,,,141.19514617289508,,138.85564695400987,169.71767720060183,176.45472880182163,155.09592385675347,175.97850988657342,,179.69557223963534,188.24381904309604,,,,182.2528279644085,,194.27276809792028
235,2019-05-14 22:05:36+00:00,106.9754686794546,106.29617727933162,,,,108.83027947161575,104.07237011356446,,95.04185956004804,112.45269812174807,105.8888694871199,89.36095774629284,109.58317341427195,97.97130957434644,120.62242827930997,126.01359802521742,131.89048530587775,123.1471154989591,125.9952054837598,,149.11934989204178,159.0956125611675
236,2019-06-14 22:01:50+00:00,,,,,,,,,,,,,,,,,,,,,,
237,2019-06-15 22:05:51+00:00,149.2259814687366,101.4244585154998,,,,137.21876586885804,139.6246855701264,,121.12461533011798,145.25170653402594,147.605901391559,119.74907883053108,146.18652371082518,120.85571535685442,141.75893510808982,149.9630198868045,131.24277539437495,133.006486863085,127.73323565872649,,145.65448085499665,148.71781883261983
238,2019-06-23 21:55:19+00:00,137.80301717507598,,,,,,,,99.71577395261914,,,,,69.06110109566126,106.88193568522803,114.38650451039184,96.72052300488319,,,,,141.4068339366987
239,2019-07-16 22:00:37+00:00,154.17830625657535,107.4109339694082,,,,,,,,,,136.89287030354066,162.48803098824862,144.4030406679695,154.27404158227512,154.1022842302607,143.33610228632108,,,,,
240,2019-07-25 21:54:04+00:00,145.95863256478322,,,,,91.8462612530322,,,93.30907598284057,,,,,91.26876960865616,,,,,,,,
241,2019-08-18 22:06:11+00:00,168.83967973863352,152.5894156602525,153.26220398152844,142.2664953647307,144.435573545607,145.35006533971932,127.64765435962788,,117.94738347685315,152.76739047493515,169.83986679948157,140.54801732198464,160.2379100342207,160.91362386546126,160.90645934082698,,,,188.69379725607354,188.83314112869428,,184.4974726177624
242,2019-08-26 21:52:45+00:00,150.98900483819847,143.3085209120676,,152.22210025114893,,,,,117.07414955991965,143.00096859591952,,139.12778623371153,134.45558841078193,167.84389275200442,172.6646997941703,166.74613977962923,,,160.1282318873351,,,
243,2019-10-05 22:06:24+00:00,,,,,187.7957374733453,,,,187.42622722065187,,,,212.71871427932504,,205.50803226027446,,,,228.75617695126692,,,
244,2019-10-29 21:50:00+00:00,,,168.77814317719168,164.98453489481744,,154.0166130209864,153.24276079914463,,,162.7865901515882,173.76477356791315,179.34289350145366,,,,164.45763620482927,172.11717130432825,165.98393279234256,,169.66163309497028,184.3216411135528,193.7761150240125
245,2019-11-06 22:06:24+00:00,,,195.2531857751265,195.5544923792226,,193.62774703009407,,189.39754799754306,189.27584868877432,196.52717989968136,194.71679551568127,204.75529008979265,220.63130936300067,,209.98694247799332,195.79297417860673,199.24234361210057,,231.78656108034443,,213.7825814661898,215.97427959948675
246,2019-11-22 22:06:21+00:00,,169.05145002342172,166.49834412746873,173.7614825467053,171.06411131016446,162.55467112498266,161.8439886657554,160.33716430042617,163.81590600243555,165.99382196079836,169.6435962535125,187.51318466256748,195.38641311970764,178.9425686922593,183.8447347725921,179.90119116807008,193.78686703987108,,202.11133003557748,186.37141365918794,185.65436270251635,203.84965473171385
247,2019-12-08 22:06:20+00:00,,160.0116984769885,161.47889408036303,163.21729480837055,164.50941967296617,155.32391064917417,157.41008072735136,151.86254126932434,152.14881144897535,156.26616748667465,164.25937954182288,177.33667602943217,174.13835321083377,167.62642703113607,163.52938952616125,162.14606062205075,170.86058739945562,159.1336614145586,,163.24403678410448,174.96806867486953,189.62392188803267
248,2020-01-17 21:46:05+00:00,,,,,,,,174.55626634879465,,,,,,,,,,,,,,
249,2020-01-24 21:51:55+00:00,,174.12453446382992,184.94827885046507,181.69359398561417,,184.54718587057377,174.36900445880428,178.48614747245853,,,,,,,,,188.3213736191121,184.14177285642864,185.87704320638662,206.91217627605698,213.34639941137826,219.02864299662903
250,2020-01-25 22:06:09+00:00,170.54909291853065,166.31598934481582,175.02495385709952,170.27325140713302,,159.98063136600737,,161.38791059118552,,163.96666098042505,177.28452756722294,183.02024167118526,178.4580328322378,179.92917288606992,177.91033305384326,,170.82751469749158,165.1517489009374,168.4055065549963,178.23576103791817,191.4722063189035,207.31042788872378
251,2020-02-09 21:51:06+00:00,,,,,,,142.00292321088259,147.56742242597716,,154.26239683566757,172.11540983467745,170.38223802066997,165.19006751828607,,,,,,,,183.09627570622123,198.3014075981322
252,2020-02-10 22:06:04+00:00,171.88288468426606,165.80940865374455,181.45846105060494,166.78886689918824,,153.37267797059837,157.2492917161381,162.13275340292603,,165.3254270039829,179.28907381931475,184.80091917267228,,,177.2056602310796,,183.79631085910515,,171.4173607179942,182.7236811991641,195.0523725355908,
253,2020-02-25 21:50:16+00:00,,,,,,,147.17902139606122,157.6837000644822,151.9528489124387,164.6769116044688,179.11727157012152,185.06696925723895,,187.7316950982235,,,,,,,200.112378324644,208.94060822375062
254,2020-03-05 21:43:36+00:00,198.2228370277327,,,188.63909610820923,172.50532185247562,168.59775092419184,,,,195.49415527303756,193.59078152792844,199.302066310751,205.55167971701184,201.0612703585475,,,,187.53838579568833,,,,
255,2020-03-12 21:49:24+00:00,174.12085878736505,164.73542048411437,172.2224149244609,170.7433371120438,,,,,,,184.64299028095581,191.31147172349574,179.58091809657196,192.6595927589345,170.38930544327116,177.43787657589135,166.70469066236194,,,,,
256,2020-03-13 22:05:54+00:00,173.749789050451,172.63883673115333,,169.89300472227967,163.8555912117236,162.91567194896436,165.86789367140523,165.31634552793997,169.39351379479663,163.92308188521343,175.8149726094216,184.70629018091955,190.7888224399515,190.3159820877092,191.67772343410763,189.08804879198502,164.73388227265696,174.16867288673697,180.36726410303166,188.4129699231539,190.9891701010977,208.93227285664884
257,2020-03-28 21:48:30+00:00,,,,,,146.76535780074016,124.45828784987899,154.24166119882622,120.45470592735033,144.47660692335685,169.14285482339938,177.44741714772215,,,,,,,,195.9515239383708,202.87135877415412,197.2088093087241
258,2020-04-06 21:41:49+00:00,167.93277488626674,158.6622773576538,164.71547923887766,172.48281906029138,180.36629671925468,161.41312353188206,139.94746342949006,166.18201842333235,134.9463711194628,164.71429098032743,185.56562707578166,,,,170.22663249474033,,172.57525098652826,168.44775187269903,173.72164215757616,188.41283290033823,198.8271831332835,204.570928101302
259,2020-05-08 21:39:55+00:00,158.2941060097105,131.2383497346083,,,101.44031866564322,118.77830789831276,,,,138.84378225499916,151.16668044004365,,,,146.60786116219361,,147.9182254213893,135.2360255051367,,,,
260,2020-05-15 21:45:40+00:00,166.15440377726645,109.58270224956111,,,94.83265009040576,,,,,,,,,,116.53230041499395,185.5952973206741,,,,,,
261,2020-05-16 22:05:27+00:00,201.98229746812996,,,,116.88348371715328,129.92725223726924,143.9030290923839,110.66233081043019,104.06535217380055,,,194.9419817712218,197.88199594663982,199.24603503776896,,212.15535602566436,,,,,200.25844096662465,201.28426158769298
262,2020-06-09 21:38:00+00:00,124.98839070170337,,,,,,,,92.73068021235255,,,76.77578401498864,,,117.88987066372786,,,,109.8126517549934,,,
263,2020-06-16 21:43:46+00:00,,,,,,,,85.51935345447369,103.5240093579141,130.95151933420837,121.26537621699097,101.82993537161643,135.2971516389775,88.86257233104399,,,,,,,,
264,2020-06-25 21:37:04+00:00,146.0098918848344,,,,,,,76.13079003477942,92.55903066843837,115.82698514056936,108.75695847276351,90.74349511573813,,66.95105970975867,105.25619358873183,,,,107.31016078071663,,,
265,2020-07-02 21:42:49+00:00,,,,,,,,88.35184066076005,,,,,,,,160.13726647605532,132.29159847231878,136.6214801632201,,,,
266,2020-07-18 21:41:51+00:00,,107.39573464753553,,,,,,,,,,,118.9816067233007,,129.67893250768577,155.964671297877,142.43486741326677,167.2327887359033,132.32280887614115,,,
267,2020-07-19 22:05:55+00:00,167.40310741161946,122.65361541766208,,,129.3729063377156,133.54488643319502,,110.24679981068812,110.1569901994959,139.1737186441716,150.05757911377754,109.65228481319458,,,151.2655854384522,,153.5420836316403,156.6170711489661,161.43191698918466,145.3385232008191,,
268,2020-08-03 21:40:51+00:00,159.61104326877225,,,,,,,115.79780353003767,106.95028919665125,144.92476684941073,,103.43462194174633,,111.51883067253753,,,,,,,,
269,2020-08-12 21:34:06+00:00,,120.08799115947082,,,,,,84.52075824590146,88.42452060811492,107.70526392000832,119.42293494046521,87.3570724091573,107.15909791696289,,,,,,,,191.29904426395157,199.59954504126333
270,2020-08-20 22:06:05+00:00,156.66868300972152,158.76718544190425,169.15954528124624,,151.26764539225888,141.65768539459066,132.20381143841553,131.93572054980248,122.99208574559076,140.5917332914493,157.3907106192885,151.75147465043173,155.3894359791395,157.45701719459922,160.74690477964234,166.65375897362273,164.7937238650082,154.58301438941842,150.64856091640192,,171.61615871751954,184.23917039406433
271,2020-09-20 21:37:44+00:00,,146.70839947237744,156.41830742378315,163.78816133841744,,154.31563893435498,143.90700470626916,,,,,,,,163.09500723140985,178.1468067129638,,174.23482572643056,,163.61008850484316,189.97223965304522,
272,2020-10-07 22:06:21+00:00,,153.87014440452498,162.47354978444935,169.92104751388595,164.49088418823126,,158.74309502759232,169.89133396340284,174.30088523625915,162.22438619808258,162.36919584859226,171.2910712440785,170.22169692650147,171.67797337016856,168.93928907660003,180.25665163662944,,178.561932118167,,176.45759290842693,178.70845985831428,187.94186567607684
273,2020-10-15 21:29:57+00:00,165.40594717746905,158.0465835634306,171.41534223075703,168.2470956900285,166.0440521209095,151.99439297421227,146.64562660215404,162.7456436396101,149.88810466188002,149.5108473029726,,,,175.35534066013858,174.6878825549422,,172.35904158639332,,156.46002685850542,167.23371257134454,175.74528820886516,189.67599549824493
274,2020-12-10 22:06:23+00:00,159.45777265584368,165.51331987491747,180.70824386264349,199.4846293005291,190.88050272156394,180.9194481364305,170.78112937591033,172.60145959697033,176.66236375343556,179.50196685551373,173.29362245838144,178.15814095078886,177.29280391485133,180.22898682401558,182.96696719674497,191.5212569167609,209.08578270562018,203.63294722881326,194.27980972960944,170.04447432838572,180.6521470548759,199.03032846973144
275,2020-12-26 22:06:20+00:00,,168.8695928489943,177.85367225731193,185.37712235326626,179.18338018260184,169.600425794926,172.51631536821168,170.51011875658742,,167.5526611394476,179.1350746183247,183.04760535174356,185.96833558948526,181.39820902258663,175.51788879768884,183.68901001119139,204.10481762246937,195.83175936623027,184.25219635864624,176.44773839096786,176.3949616320686,186.57370632888916
276,2021-01-03 21:24:19+00:00,,161.55753135670338,174.99486460583822,177.8593170405906,190.3739810524131,154.48645446956013,151.17067769566404,174.58990654557687,168.08017703627456,173.5202357384591,,,,,184.01000093104415,190.45333940303922,189.413162969772,,,181.7012917652967,180.89579115997063,185.56409384686964
277,2021-02-11 21:27:41+00:00,,,,,,152.9393489633909,149.9753755745677,159.63561079465694,149.37920031427717,151.07195101863368,177.37309059186413,180.74812758152623,166.2120023565991,,,,,,,,,
278,2021-02-12 22:06:07+00:00,167.4232542378987,161.98153472640467,177.83633000146216,172.21533601670598,,159.7094729655606,162.85800370150972,166.42316337057076,,163.32222702538974,183.65261160663763,187.7207789613129,192.4341564266475,181.49937221792635,,,193.8235356851901,194.53078427203508,193.70589432741147,184.44413397386032,173.18351695283238,197.73203318512975
279,2021-02-20 21:20:49+00:00,193.53763436402875,182.4193478317231,,,191.23925752674884,,,,,,,,,205.0566934462014,203.38973030200947,213.90873056458017,,,,236.4420886940602,197.80180044265836,
280,2021-03-31 21:23:55+00:00,,155.5851355279152,,,140.49066522533903,134.37210096811216,,,,,,,,189.29045722332967,,,,192.66335639058556,203.6286808230101,,,
281,2021-04-01 22:05:48+00:00,172.26355318148183,164.38086786941,166.28887095546705,163.79373376256453,155.5984340843373,158.6398099170667,160.95494600052902,175.2187652044025,175.81108202222495,169.21632385435117,181.8278865209953,200.25368602083384,198.19491508048202,187.58149834578478,,,184.19747252793644,187.19949535279216,208.11831175112664,208.51568861416715,203.09696498546168,201.53989792271233
282,2021-04-25 21:15:38+00:00,,,,,,139.65229206205188,,109.2726250008545,109.11662737787914,143.8548978468304,,,,,,,,,,,,
283,2021-05-02 21:21:14+00:00,,117.04412184478358,,,131.89686373776397,112.13426296990198,,,,,,,,,,231.37809667065397,,,,,,
284,2021-05-03 22:05:32+00:00,155.4906159175251,,,,121.37737180133738,134.85893102103572,182.81548326991214,,104.71801750484674,,170.70124982063746,212.76902952600076,,,225.22029742440668,219.3563292311383,,,,209.27149452765104,190.22827295097306,205.54977638872492
285,2021-05-18 21:19:53+00:00,,,,,,,,,89.69037173655978,108.15556729450756,,,,,96.2747341423429,114.38347073581986,,,,,,
286,2021-06-12 21:11:37+00:00,143.35702293916682,116.47077409255179,,,,,,,130.712931859321,,,,,,113.92960689671122,158.30922747018815,,,,,,188.61770552647528
287,2021-07-21 21:14:31+00:00,,,,,,,,129.72812176429997,,118.83553219161195,,,,,,,,,,,,
288,2021-08-07 22:06:08+00:00,155.9961387548723,140.21812513093522,142.49786369498923,,,139.75371627496548,,120.7961369698353,116.91804281868203,137.49374147197494,,,,,154.21478529009858,161.16532354050418,153.42926409103188,,,,,173.24331943545727
289,2021-09-16 21:03:20+00:00,162.39280633892815,161.81732937766853,149.265246466583,,,,,,149.3883342887842,,200.88758517204724,202.5113117973739,206.37384380365438,211.59151900906585,175.62318974018393,,,,,,,172.09508623751566
290,2021-10-09 21:07:28+00:00,157.76223828093725,154.68106016750002,155.09455709648952,,,,,,137.90373458046156,143.3559232081942,175.88461994626942,151.40621328908054,158.06559748685774,,163.12842087974266,170.71408566029206,,,,,,
291,2021-10-18 21:00:29+00:00,137.87805256161124,130.91718601581053,,,136.71345193386176,132.61239586722726,,120.47623914918154,115.11082930884204,,,,,153.09682560043993,146.33736299211705,,143.24507940644753,,,,,163.59330284948038
292,2021-11-10 21:04:31+00:00,,,,,,232.64698203677125,201.4532442307124,197.2489845433977,,,,,,,,,,,,,,212.89431503375758
293,2021-11-19 20:57:28+00:00,172.90404851460966,162.65690885325108,173.68398118236294,182.11377269419998,177.82555786804662,,,,,162.0376178145009,178.8173555660406,180.2920657688836,187.91394612480406,190.35859698730184,,,171.23878605957267,195.29792504681637,184.9704943647884,,,
294,2021-11-26 21:02:58+00:00,,,,,,198.9108225635106,198.27822458349635,191.46575337973312,,,,,,,,180.86564030542192,,,,205.42394196861977,204.04041309552773,196.3528597328904
295,2021-12-21 20:54:25+00:00,164.4446166777697,160.16247977810704,170.68086200096928,181.23044315011086,159.22536102891482,,,,,,170.88900882998539,177.27649903636967,170.32963156520972,175.09867091104758,150.72822860871548,,,,,251.39198534187128,,
