,dates,mex0303-0000,mex0303-0001,mex0303-0002,mex0303-0003,mex0303-0004,mex0303-0005,mex0303-0006,mex0303-0007,mex0303-0008,mex0303-0009,mex0303-0010,mex0303-0011,mex0303-0012,mex0303-0013,mex0303-0014,mex0303-0015,mex0303-0016,mex0303-0017,mex0303-0018,mex0303-0019,mex0303-0020,mex0303-0021,mex0303-0022,mex0303-0023,mex0303-0024
10,1993-04-07 16:46:35+00:00,231.55487134687348,221.51283130802682,207.43459277966556,207.66703499340392,201.6671311287369,207.20071149368505,198.78696302639045,195.42720293016345,181.37465745375334,176.79036380494014,180.91320250251493,181.53817128205083,187.53713305084827,180.2039549457088,179.22935181521459,187.42472505017471,187.7935886448914,194.47947512131614,192.56051237564242,193.3233579690727,194.9893099637561,197.0309500921967,199.70448442447181,183.53063205808587,192.03843623709216
11,1993-04-23 16:46:44+00:00,232.36557658745426,216.00029869811954,211.98825395812798,207.16190429835888,197.20013305427608,191.42661244525306,190.19808375432282,196.65000636347236,187.0672554656076,182.71829705815628,180.21179775305302,180.5490781600251,179.75341957578158,181.92359830623968,179.1137749440219,182.66406095277213,188.69944672021487,192.01223227418126,189.34103875402002,187.5269949191455,195.4011284009324,196.43341623910476,196.1091396853987,180.90852470590852,181.71495550005238
12,1993-05-09 16:46:47+00:00,218.15682428779076,217.8060760677199,197.89133912925448,194.97493695058978,188.81485404265655,200.14396020921026,190.8142059023231,184.69221802260535,184.18709096869253,186.73777811216357,176.97878091139034,174.39615506260319,177.76325772404272,173.67057800716137,176.17620244512216,188.67294542773803,184.50521971249222,169.02641814229182,174.72768146485103,175.04792870812082,190.95051227151714,194.26245734719436,193.20054783170505,164.7030523500049,168.86425729107373
13,1993-05-25 16:46:51+00:00,221.13948774588061,209.27002879365273,199.45372615213137,196.48553879562257,200.03365059126665,190.21496831072858,183.07281501346728,183.24888189563964,190.07213052098513,187.32725173017184,173.11054062888428,159.17840690462612,168.6095976098807,170.91829750302603,168.18588565483728,174.94153433629896,172.71871845607174,163.64123211212078,175.18279667892895,185.14465627521236,189.47744306866923,187.8908812001888,183.94264925513093,168.0221915902531,163.46434639336198
14,1993-06-26 16:46:46+00:00,210.3827946058859,209.42312478361538,216.6056655893314,213.7967015765889,198.94123220722585,192.6449079126512,196.0979041942485,193.73584986001293,192.36970605267462,184.1816886261377,181.94743330138195,183.6049813693782,175.9817592148131,165.72664273908185,163.9272363983787,172.96559470719626,174.64981711576885,175.24546650086606,188.33340125249995,188.53293122014048,181.68447822253202,172.6457064497843,193.37179236295376,197.74023454710013,185.57716872029096
15,1993-08-13 16:46:43+00:00,203.94741879603816,201.69445129780541,192.59722451740728,197.5298170539834,204.92483570281334,202.6589045176265,202.0324396875144,197.91980739756016,193.53219750302566,184.70518395241322,183.4372236482329,175.6444708467432,171.5856641403813,179.08910715059437,185.15229462302645,179.0486940202922,177.63912006039007,177.48397825952688,179.93283219924368,180.62746863141464,202.4616897131043,211.71706473750012,214.14664211648557,186.03178178831112,172.76295808859524
16,1993-08-29 16:46:42+00:00,192.4319312051145,190.90836272715052,182.96768948151262,180.96996695387878,182.12926390359996,184.525261817131,182.4370901783032,184.46076253982125,182.19272109920834,178.43618458474873,173.2221649949132,171.43466130454394,169.77229675864243,167.32237105156528,173.0092612051942,167.16439948334963,166.17297927467087,179.891664669961,180.26698131464275,186.63471697074178,189.42309941211428,189.76177826165494,202.17411987927616,200.02222442309477,190.06226898118237
17,1993-09-30 16:46:36+00:00,,,,177.98926586877448,175.72138354990767,168.14093738108093,174.6323053678554,170.82455297172046,164.35324502754463,167.58751131016575,165.36587697909198,166.1894448713764,163.3853757151672,162.8626120339749,163.79935286517664,166.7417174425795,166.09178327492197,171.8006058614668,180.96633671611798,183.8027753017229,188.9657620263485,192.77945837898326,196.50514088803217,192.3712268252394,183.22994628055696
18,1993-10-16 16:46:30+00:00,169.34107508414388,168.39165376938493,166.34470827850967,182.8844524131207,185.12000331394057,171.96019609994684,171.92072716147453,178.8371171078587,167.12996456385167,163.77475184648023,134.0873021994023,,,161.69843558872506,154.08702329102363,153.82767017808652,158.1169103615969,171.2198577468199,178.00683666436518,169.04476112773398,178.7565475569245,171.31468459772861,183.478854813921,171.14445208390552,185.7400058827513
19,1993-11-01 16:46:25+00:00,183.9795331373339,175.5703105785,172.74835528776993,182.57527315793243,179.0941771015453,177.0630542770468,185.66356958697497,189.85668401352916,181.37592178057068,172.49931682564872,175.33292910985088,165.99048318072568,172.22060695004396,179.5178853694718,176.06010365977687,175.90806607177885,173.77614983779026,193.83201236547646,206.13576576556306,199.36534728057978,206.42807832461426,214.1418080154873,217.4488522103181,214.99371433529492,208.03061260593273
20,1993-11-17 16:46:14+00:00,180.61323159911618,180.6548096734796,175.79928813777974,180.94434007612986,186.7040674396933,183.79428424191673,194.71050574409378,200.68189857406207,192.9316343627169,185.60752272463228,187.7191563060517,183.22437024088183,184.6981140711258,181.88564231447592,181.27769018186706,181.07964783059072,184.35049086091382,195.07737293789953,209.73328556763803,208.17700611283166,210.5483849975855,228.98994131433176,236.6878022163351,236.18928424311596,223.14432733649767
21,1993-12-03 16:46:13+00:00,182.03241042376763,173.6025201215388,176.6163660279151,177.49826063510275,183.7947915148511,189.91999106422898,192.9505047426439,190.4636609651873,188.47141991706255,180.05298689818798,178.91495214064793,187.3592901422232,182.40849334780344,180.05528286002587,178.12337586562134,188.94837452193644,185.6978854523262,193.08014862140735,195.4733347286525,213.23155858736192,212.58428517636835,224.55403938976613,235.7720110725934,225.59921654536328,219.55499992086598
22,1993-12-19 16:46:05+00:00,176.63922995679786,170.18371656324703,166.86827315352997,168.33514099666672,180.6795850124437,178.54432844551212,179.05428570981826,182.4653296453724,179.6280102949911,174.5696552194253,172.98326020752006,175.63438551478478,175.71679449916223,177.2972357025358,173.59369210628503,176.15018286189604,178.6610788904088,189.65913141756823,186.6565253161814,207.07601099684993,216.0163898508583,216.16551973561738,217.0124356051981,217.80407662225966,206.8455178445006
23,1994-01-04 16:45:53+00:00,213.38397161071285,200.459940456646,196.09029143255535,190.59434329226508,189.47289153179295,187.09465867464598,192.11315312537548,194.73399959354222,200.7935444949793,195.2415627187636,197.23500605401279,194.90754079660482,189.72893087310737,193.48400370266276,194.2982570479267,191.6357788786393,191.47909241570522,210.94665471483222,210.28383816959055,214.6780857743827,217.36033184789028,218.60699317215833,230.5134357812498,226.5550463904898,208.93207444116405
24,1994-02-05 16:45:29+00:00,215.5602703067483,206.540651849789,192.89235999228458,184.92980191312148,183.86935841197732,183.4846341544829,189.5609876999439,201.42376756996376,198.98580226729894,192.90794938300186,188.7480225121878,186.92729273723023,180.94463629487785,179.91949829407733,180.89347328934826,194.97212726174467,199.80369904040109,205.53208978051933,203.38426319096547,203.16777405195876,209.38503736274066,210.49082851063164,211.8817243968814,212.8748514540983,200.80771813935917
25,1994-02-21 16:45:16+00:00,224.20359458626515,213.3517661750863,205.00008576732074,202.7519280783711,200.04401453909074,196.51077359464983,196.19765423413634,194.59042729645017,197.13882594657846,184.08531652259433,179.7830033571567,187.12721519429715,188.97940760388525,193.81596161157037,195.38223206042576,197.0233531635906,199.01257006302873,200.0683949581796,209.9208837950751,209.8908026247658,215.61370864339693,217.76536048710443,220.39731572507677,212.73709683730257,203.79513689693812
26,1994-03-09 16:45:01+00:00,228.02969181930004,213.54010470781265,206.5887951647184,203.4690405060642,199.27276959884261,195.6424751074733,188.9460136901168,196.01473231170493,193.86194887120325,188.9181159300534,185.3099659901869,179.61789809181673,179.03861306915385,181.36895972951498,183.3176010145101,189.6409584821091,194.76880790597764,201.89189465707352,204.06022665905925,202.50534040768648,208.8781550178463,210.5593015195856,211.17750743296332,211.3112727097844,194.65802223382886
27,1994-03-25 16:44:47+00:00,220.80491469608884,213.49485307343883,208.35392190094058,195.62028695482053,198.23542404142498,184.40911023973726,181.71023221794903,196.15303147293585,191.8690707848213,186.2190650362127,182.7975406822581,169.47116274263433,166.01768773653362,184.7332075105225,182.44359190339625,187.45826292966535,191.16821094000326,191.62625537245043,196.07727511320874,198.7401754334261,197.32079107128732,201.107793587611,207.20862411937716,203.62849907758803,191.60529430838525
28,1994-04-10 16:44:28+00:00,216.8172476195064,214.38027117682634,208.14688380827562,203.3729956383203,200.15580156618142,196.1087868691128,200.7507427112504,197.20112129703992,190.89406297981913,183.62685074792898,179.40383944098255,177.16088305758385,183.75348616963166,181.08485303741128,185.68010258351785,188.58769297304025,194.47077283884465,197.1351999161274,185.9325329468645,186.5707992656627,210.5098722592154,211.44167546879314,211.18112932065037,195.45796087810362,185.83119298442992
29,1994-04-26 16:44:11+00:00,196.74211395264663,209.42069868201048,208.39996156592028,210.25210707866458,207.73562162849336,188.6513502629672,188.87855931334903,187.44704568015152,190.2850591641177,185.23127072463961,184.88136514372061,169.2410880008168,168.26262161943268,177.413365983753,175.7930111225536,178.40997232283289,191.272767066261,198.41770771062008,182.2946731452486,202.60586196982257,210.96489517998552,212.90738698749476,211.5836984608999,184.72003699807232,188.77323184314469
30,1994-05-12 16:43:52+00:00,210.59115296938995,214.11819592645318,206.16130339056568,211.87761008394273,205.77437626462944,201.07695664023422,189.7884123760725,190.25061732485764,192.30827788915536,184.68326960110832,177.0515357708843,169.8523946294147,171.00191845726687,171.56264962866237,176.62291203947314,179.83062924389307,180.9144595936334,184.71830596119938,187.77412681426324,199.13249998150624,205.75369737528322,192.66309958193344,190.3139271422514,189.18306013199208,179.83578133322044
31,1994-05-28 16:43:36+00:00,220.63264316644015,211.232558326797,209.5914376426436,217.10465227659247,208.47516583167638,206.92651390852464,206.43409724796723,198.05526138721297,191.38719856602268,179.64982126741234,187.5262313826768,191.82636252560948,188.87926253366467,177.45056638355317,175.19534587181758,179.50602447686904,185.9112704740261,186.81596648153214,196.7547228110905,201.15944654683966,192.57154134227906,205.04109355167802,201.74342768729215,195.1761786284964,187.42269124251823
32,1994-06-13 16:43:17+00:00,219.63111258920375,208.81366071841867,208.27571100908347,216.5361321328656,212.1404342810896,211.43640976931638,200.87133585630534,202.08681051900018,194.7198536966575,190.550618483842,183.98036694235537,175.4640542905766,186.00819138666964,181.44769439679305,174.99234493346236,172.54999660988616,186.33931195322444,191.4294613362593,194.72192207261625,200.8301530159393,196.1375568698297,200.14311522270623,203.08583596235434,192.25689206236652,190.8524104753671
33,1994-09-01 16:41:13+00:00,188.64219427529574,200.9170308280334,206.3054066416687,197.11090376376862,,,,,201.8873208604182,187.01488586706793,178.56852933044155,174.94734905668747,163.12714062646106,181.58660356796298,182.40019131687328,186.21582947246114,,199.50440379984795,191.08662968062472,203.7619626773586,205.40124682603894,211.7045063629986,221.5219996272573,225.89040041757343,208.89790196308655
34,1994-09-17 16:40:48+00:00,196.9615042284526,196.92376431094354,190.53189647197055,194.45403368736822,196.99598746253258,197.18900509864068,201.87531543867263,198.5188074207038,194.1010361846131,189.83909138848986,180.61138335888057,177.86001517950993,182.4431458428206,177.6892418186404,189.77542681935495,198.26224079767957,186.09358135639545,187.51447305496524,191.53972834399562,201.62976824050904,214.18441140232736,221.00144424259403,223.35688606574752,226.10196740925346,225.08708318228625
35,1994-10-03 16:40:21+00:00,185.11351167437044,189.83711404153016,184.90665525425973,187.2735415691198,189.14813254924204,174.03908121359552,185.38137952168546,193.67091418517776,195.33347641907707,185.3808386126138,178.51427349499414,162.31781315220186,160.2547631519958,170.7877151080091,184.27028356070153,184.54778859345384,174.99120746312252,188.46942383697385,189.13785671645894,198.80307986955322,200.29977295450774,201.21950755801132,205.83544123137622,220.31640140640852,226.8731989527534
36,1994-10-19 16:39:51+00:00,188.90252833464262,186.9168841310211,182.87908463309935,185.3934633557995,185.72068658832538,185.02189414933244,186.85840193097786,181.471294882068,176.8791895292586,175.76326190726718,177.195719841783,172.25667466630568,176.6235480899642,173.51852334914238,168.74158153547694,171.7126534779773,181.20652918141727,184.64688318002877,185.96421456135323,190.3992169421049,200.22191366149008,207.24953691076115,211.2453337796357,205.4630082570938,206.14963053908684
37,1994-12-06 16:38:14+00:00,187.19764489351365,184.54808613152292,183.46151441085271,187.75092587564978,183.60960809009396,182.52833294327266,181.334342787933,184.19621959716906,180.52622945034622,168.1976706873265,171.69201595139143,173.70352279190828,172.58395652252904,170.31721840315032,176.29830479746653,177.66620528801545,179.46989720310404,187.63526467829791,194.69086514519105,201.12033782917294,209.24051122559382,215.43428737030686,216.94351596736817,210.91319424068135,198.53383821855678
38,1994-12-22 16:37:44+00:00,,,,,,,,,,,,130.773900616553,,,146.54715777431852,,135.80640781327668,,163.73445461669084,158.5594075053144,183.65898812069437,189.65966944581226,192.32158897783532,182.42331608402995,178.36768872402098
39,1995-01-07 16:37:10+00:00,208.49430763631884,193.6762881504054,187.23636456563358,183.44787526685,172.91731240195335,162.20384137587124,166.60177748659132,180.85564927419452,179.0208792530241,178.72975469986105,174.29394177271303,165.28942696733074,169.42539392460023,171.4383481075103,180.75533300316562,177.9322190214102,172.38049259520386,172.83007973671968,175.06541479750356,174.7569542309018,179.34334877917564,180.19276557210605,185.12455349920714,165.61857318329555,167.75502613890734
40,1995-01-23 16:36:35+00:00,224.89760807975156,211.01351736188658,196.3299963181824,186.03464177652097,186.50101172932546,186.19432237251172,189.77789292730608,198.97498688643026,192.33829098490318,190.93510287686834,188.57332053250104,187.06781271522064,185.8274041551529,184.28715358404426,186.79124221014075,190.21837706262872,183.99868818963296,175.3715579158043,170.0281975290019,169.07997016312908,165.43113156681366,175.92209737247316,173.57900857968033,158.71077941004782,170.4948783646006
41,1995-02-08 16:35:57+00:00,230.90108129958415,219.42649163433458,205.55186915945126,201.63953960954723,194.91904987104417,196.34571730382908,198.05585194900877,195.6275431250291,190.58495038431252,191.3999110838517,198.30481122933688,191.72716715030217,184.82968705041534,183.2104085005816,181.06356665492766,176.98163512388976,173.03316153344022,175.36961147712015,179.6008361710489,162.68789956354044,172.6817073341352,181.94257998293045,181.98677520488462,170.88014760919958,188.094083361222
42,1995-02-24 16:35:19+00:00,236.83001541964262,211.14793398613142,205.60156016847031,202.9292763567793,215.22380843168244,195.99531562799632,180.42697562285352,201.84608421963594,203.2453690306359,202.49541022285467,193.79179564881002,189.08580116799266,181.6525308327243,176.68795252989486,171.8970209618789,172.56951398572585,187.60174481415805,178.14543126520934,162.67404039217192,171.0917077497053,177.97902520214524,176.12883908519763,167.2169000293556,162.27874179128884,184.93237038563322
43,1995-03-12 16:34:40+00:00,228.22105483176745,217.03812975362578,210.60459649752758,204.79533463931327,197.34347740837134,205.81705739641808,206.4670396518714,202.24804600258025,198.5352675711795,189.08808065358505,188.32603207620855,184.69778206048213,182.67608028912872,183.00634094330405,181.09350116775286,183.831921051059,188.7622360504668,178.13048315360012,168.05477347919705,177.80439936144924,180.83025309758133,174.71785187225888,172.98140387678527,168.40188732651845,175.05164919654513
44,1995-04-13 16:33:20+00:00,229.88647772229126,221.29739156088016,220.49456296814807,209.06357957490312,209.05009384802833,197.48659866236727,204.5857154054799,208.20226990756268,190.6371649025919,182.55831262794578,174.4456456465584,178.69342121817212,177.45504944870277,177.36444636670896,180.38382392317519,173.0559310659417,175.22738965154198,164.9840804929357,169.82858532356076,173.01759332487015,174.50855254035636,176.84776330835427,175.57472027597774,162.48204307959043,168.60147437877447
45,1995-04-29 16:32:38+00:00,228.05133138789895,225.27627413146405,216.9506947028204,212.5793042367359,204.43334997103742,196.57541437079428,209.65013870301007,200.41397704999181,189.77561638459298,176.90605147460823,178.88619107254436,177.3948480861947,176.9732712373849,172.88108984529956,176.8697385740901,174.97314194225513,173.06211840494495,169.48064554666186,166.00313987419224,163.13142396216506,168.06439087767353,178.64627110534502,174.28460383918429,167.58822094826587,177.92914389011378
46,1995-05-15 16:31:55+00:00,224.41993801548287,209.66850199261938,207.0054339474371,199.48820629437267,204.3665077834191,199.29256650270256,193.48702540956484,192.7020324565945,187.08730301954964,173.24215967321695,164.5034554311738,169.90365299070422,172.73053771284944,166.52377124573684,167.56867200383869,168.509022426263,164.95553551037975,168.52270715034916,160.17700670869348,163.85062143843027,164.4694954405908,170.6537934690523,172.36688269195926,160.27669479915784,169.40937567258015
47,1995-05-31 16:31:11+00:00,222.4595864553583,212.00203209939227,219.5026119393311,221.4116616580725,208.40414285524616,201.2936684450297,203.21811947285866,199.31975809234177,196.1315952066522,186.54207751468948,161.22878021621324,162.33196775783873,169.8909966521717,169.67144211212064,162.529978308442,161.68768456580608,161.16436927415967,166.0422880872606,177.9646051455886,161.02357153950132,151.62731158602713,171.39742733249324,179.90484915308684,175.7913508490916,173.02029534473922
48,1995-06-16 16:30:27+00:00,203.65091456950523,199.355776705278,200.7555618744945,202.78190370732696,198.50514490983494,197.03543852960937,193.05905817731121,188.01968529461743,185.29687302697158,170.559205611151,163.01476085821304,164.75775796699864,164.74055687186393,160.37962774878892,159.01564148074092,153.44502076359728,154.69737826839608,162.02828111088263,165.9823835193847,158.88445457400033,159.28023161160905,169.19965571156962,170.22388827618718,157.36574223309125,170.40750401532088
49,1995-07-18 16:29:00+00:00,207.4394590160314,200.1570328266512,207.8120862592916,200.61920479471092,196.74422305475517,194.71761417853446,197.83523540227637,199.42847312096916,195.18875385460532,186.43650944041485,171.7051658755638,166.81813937210362,173.71075120321362,175.35883793235794,166.24687319629462,163.12246506554476,171.51998921711854,177.63009607330258,184.69877055091735,184.4866164526557,171.6599352072025,182.67055688692778,194.524243255014,188.28700283598167,190.52467285556398
50,1995-08-03 16:28:17+00:00,197.1130461581361,200.10439126043508,219.05552283585175,196.4156348419524,167.11482198931702,155.94062707996798,161.07732981454538,,,,,,,160.34021959833925,162.41100327456894,138.09486483638725,,,164.84385613588213,175.32848205609005,181.5341333507407,175.79439490393452,188.08605057997795,186.2655721945307,190.4924355620704
51,1995-10-06 16:25:10+00:00,186.4672216161447,179.95321012952516,176.42053093867574,168.65576644498424,182.09115289305745,185.5182226792739,178.56107188635676,173.22113941957795,180.65839194631928,167.36997468252827,164.77720954245027,181.40119497566843,167.52224202205204,160.3281440329071,176.591252152042,185.72036503843708,188.4439269447224,173.05774518572687,172.55439548907475,209.36378214866292,200.37391515821992,204.6633299579756,210.6088685985969,213.07543990121954,187.4125182661256
52,1995-10-22 16:24:17+00:00,184.9941473767508,184.25406913987987,187.12693219706387,177.40201624206205,171.04087194762408,185.44522459458418,180.84942592932435,177.20562257049113,179.9041111021012,176.40830829818324,178.40300322438478,187.0916844253785,180.28295499015874,163.65671220332237,170.30758411802827,175.69605980490482,191.6727248177297,194.83356873700805,180.7205378939845,201.77877247468663,203.12499941741507,199.2276244309822,217.93980322541597,210.97478600320554,195.07895483182352
53,1995-11-07 16:23:49+00:00,187.3045613737355,191.10145076165392,194.00526236261436,189.335557907059,182.71907298561285,184.54359496025822,195.80147559133658,179.96777853464815,178.9306688243586,171.33124164689409,187.93200870626922,183.6126967710548,184.92275677450044,180.311150078036,166.20885913744658,175.60836701695658,194.19235692843037,193.00475172799614,184.05773508462354,214.2636985545865,206.33408383181697,193.70176747700557,224.52423907720652,212.99822940268737,206.52953994957352
54,1995-11-23 16:24:03+00:00,191.81687995372616,193.18072963623882,189.88597570413287,193.05736716174044,188.41212795318947,183.88127147874513,189.04471570950886,196.98485988552608,179.51731714890886,169.06420528543902,183.10212640768034,183.55511630989037,181.08856167538588,176.3290305489756,172.52807736647443,179.7247458593445,187.88912367538626,196.2998212129277,185.1535956427492,203.65616693813686,203.87244857638723,200.12843109852102,221.41386285608593,219.85042747836764,212.00784321896694
55,1996-01-10 16:27:17+00:00,193.1350911255908,201.89473392189694,195.81378238549064,191.00888678110002,191.43129290329597,191.97441915620118,189.2393789815323,190.64148686390908,197.2635369101694,192.95479598412697,177.94590608203907,178.31890662671134,182.52874502323812,179.21809605608973,182.21709658979793,178.26370923232417,197.1625641557117,200.93768846612332,206.40719816763422,198.68358558704895,206.1471122007028,219.3105203670326,214.9435958807682,200.50757267011443,196.40816065452202
56,1996-01-26 16:28:25+00:00,208.92030017005524,210.7002708310855,207.33280112314637,202.7635096387485,197.02016609804951,186.94538170389862,192.03963442783345,195.8394973244076,202.1931464270372,202.42191732757522,195.40411258585388,194.98723247355048,183.07336295413495,181.65356306406898,177.46357974022106,192.67605807804642,205.54909920971238,210.65866850059757,213.99749136738095,200.48267032081614,215.22650772763927,224.70428334036015,211.94362917470588,194.50472365452063,198.52312581940188
57,1996-02-27 16:30:36+00:00,227.75224648053367,227.1642251574399,213.55128847370997,210.2364173768584,206.50637802180293,203.170790486345,200.4726236987331,196.60105352857292,205.11624158231464,189.8222539850047,188.40326513447576,196.5159943063274,196.7776441256388,197.02869770503878,195.47947328273753,197.72659311667846,202.26117405556784,169.10910593078017,,186.85853258347822,209.35008553127102,204.70727430744512,210.90269716405214,201.87541493584115,188.63165930840614
58,1996-03-14 16:31:39+00:00,226.20867540877455,222.80454598495848,216.243496443202,216.85748633717617,212.02000012622815,202.76405819949173,213.12992694740223,209.40988035340862,208.59510086842445,191.02832959067246,199.90627273050342,194.57177042603735,193.26318921320032,189.9587298692199,191.83645072469935,199.30311095538082,200.39273630516038,195.83679444144363,192.7950193753617,208.2883579579378,203.88814823425142,207.1343444433611,207.05979994987098,210.6714433302849,191.52507098791375
59,1996-03-30 16:32:40+00:00,223.7017556265205,218.11072597474137,212.993768746527,209.59135117163694,209.0064712014851,203.75486169838436,197.22368543419907,206.47619047915475,193.01464361267955,188.91195374970195,194.22107626964302,180.75520981278896,172.96663519472003,185.17862170386346,194.08777262930994,191.51738570332776,180.17097549378676,195.13719493221134,182.81599321677314,197.17195696028904,198.8694724765193,208.8946711169657,211.374565503601,194.93448690468128,180.9732539057576
60,1996-04-15 16:33:40+00:00,223.04356726987885,224.0205461746472,224.39099195042638,210.84358518700978,195.52781644899642,200.80849617592875,207.01188506644056,208.51105555122697,194.74822519984667,185.3183836481806,178.5081202801772,174.68118142994777,185.12361092527567,187.17556414015002,176.25932769581848,188.96049273335723,189.92394981331444,182.87753596429238,184.19846844511932,198.97279469482598,203.28188344629837,203.43204799770044,194.59165891684162,191.836654397727,189.20406714748788
61,1996-05-17 16:35:33+00:00,203.73023093159418,195.93747443276868,193.74974205007217,195.53932906260513,194.66953985714986,186.52969948189644,195.82312565654638,187.98246064732945,182.82069498127944,175.02970804891797,165.48909111749472,169.63071556344985,159.4154300151514,166.85861148498003,169.20234689697185,168.8568414382604,174.13924406958927,170.94845358025924,179.69469497027706,186.09825180023788,191.7562449440913,197.67591478733144,187.91537990899238,168.66052402399896,174.62503762301043
62,1996-06-02 16:36:27+00:00,202.4398982404896,200.12008309455499,200.69843096914948,202.30119793185966,203.05963242476932,191.57051630071493,189.45751326671157,188.86742168064742,188.454646956463,178.99534600542066,174.92268387140197,172.0985932181163,170.68869535361546,170.47200311916117,174.12603014261924,178.5301460889222,172.72314619570028,175.0701046006776,196.1075435993722,191.887001240329,180.7772949666875,189.4906416821458,191.12038123044036,185.65744006820958,185.53871026483597
