,dates,usa_CA_0229-0000,usa_CA_0229-0001,usa_CA_0229-0002,usa_CA_0229-0003,usa_CA_0229-0004,usa_CA_0229-0005,usa_CA_0229-0006,usa_CA_0229-0007,usa_CA_0229-0008
15,1985-10-12 18:15:03+00:00,228.3622815921271,219.17089881211274,218.5070728663514,209.4216045031704,204.67577557873426,207.74455184706432,200.4502362561341,204.45154620331505,217.2206677092576
16,1985-10-28 18:14:51+00:00,218.43970039788002,148.15578014378744,214.8118390555681,215.6343393302955,210.96289055856727,212.69427434311672,208.50620860215588,207.2073682846924,205.76583185231792
17,1985-12-06 18:20:22+00:00,207.94808571012877,145.32091432919546,73.47913274451372,152.90489194545165,,,169.11191649457518,191.0474113821089,202.2898571967633
18,1986-01-07 18:19:47+00:00,213.4529445348595,145.19632791608893,58.85104882048964,61.938821529127694,,179.60268037070946,192.56482413309283,202.41327231837028,213.7217475681545
19,1986-02-08 18:19:05+00:00,198.20114207176147,147.0532087881075,58.18687118054897,71.95113816684241,,117.50642604389017,119.25538031493718,153.41207063775255,162.55552769764375
20,1986-02-24 18:18:19+00:00,192.34865974836345,113.22085835801846,55.858364315661746,101.28959956804326,,112.40596531556831,113.24037020280548,131.8599494689058,162.41276255294855
21,1986-03-21 18:12:01+00:00,213.57482024033084,130.77463383434846,124.18054965463513,135.81491919543964,,128.57134096439012,134.95058641908008,169.16985850273784,172.5308643168138
22,1986-04-13 18:17:43+00:00,235.5223164969624,167.402061671199,168.68195598874715,176.56308122124705,181.1953577319453,173.08985411003152,172.1014177772003,168.41614825435872,192.88047894027568
23,1986-04-29 18:16:56+00:00,225.56349743079974,187.49315712403097,179.08721469621793,184.67900822479973,189.55781122878273,181.06141964564972,174.01426894563937,182.6350551880714,204.26700021240205
24,1986-05-08 18:10:55+00:00,232.7786170726267,166.75564049495523,152.74315631663168,155.52456894067507,164.5604736669643,150.61284452880298,146.94668889218292,153.18527596910076,183.88110996175163
25,1986-05-15 18:16:54+00:00,232.44293365480175,195.2579425451038,175.67573276879693,186.0916552807709,190.46404942965995,178.3377994497885,175.6237240143024,171.74049226224116,209.26571699572247
26,1986-06-09 18:10:00+00:00,217.41571302754767,164.58257333475746,155.1783957490904,164.83618802560343,180.52589005419082,171.17911372508703,174.99656163221417,175.16379819787602,195.88346014752798
27,1986-06-16 18:15:57+00:00,233.648806116577,182.12560822628873,181.55506633457287,189.66147317668276,187.84603945955217,178.15221361051607,187.07627442002706,196.6547354902735,213.61589538556444
28,1986-07-11 18:08:57+00:00,235.3279518782554,184.8490599559646,176.98648329594687,177.36123259763215,181.08806344724167,183.50129078272968,192.1453912345465,198.41002406979305,200.09113338164872
29,1986-09-20 18:12:14+00:00,237.01999547672887,189.044456759701,193.43633530792394,187.33476652845067,196.87372040288182,195.77456078693018,191.04641662641072,199.66304989944263,212.95523152648133
30,1986-09-29 18:06:10+00:00,236.56453793207453,172.99988800221132,181.86337265899365,181.97943189653142,175.8493652805895,185.05997952052056,178.7584221706694,182.7675869323405,181.1702806482487
31,1986-10-06 18:11:44+00:00,202.34678522526443,130.9702981004416,176.01224077946773,170.98343501426208,165.41377091469718,169.03241884927536,167.05278277437614,167.71737705619904,176.51354925966888
32,1986-10-31 18:05:05+00:00,208.1529395013493,145.05711868483513,125.41164806369538,141.82351135438097,,172.24985925254026,174.29716911257134,180.06550770378445,189.6941716867924
33,1986-11-16 18:04:28+00:00,222.4787761696657,131.85543931488374,61.79826634401472,160.08578433620846,167.51209888745205,174.87417257523862,172.13936613823256,173.2590945118061,191.6179729692225
34,1986-11-23 18:10:01+00:00,211.83720422086162,112.7086014621411,56.005802296430176,170.38833715232155,175.57241185772392,176.58806916417853,177.04756941997158,175.6805103076141,187.13574215513884
35,1986-12-02 18:04:29+00:00,194.68765261918185,128.29556746857267,40.230592233140456,,,,,137.2065906048071,
36,1986-12-18 18:04:58+00:00,197.21984329556136,,41.67869671322978,,42.40494112906385,,,,
37,1987-01-10 18:11:26+00:00,194.55107009447107,112.33987411951239,45.52981491456972,,59.533121717786884,143.68784193685684,,,
38,1987-01-26 18:11:53+00:00,216.28268376467776,,,165.98243483905807,97.28012746915903,161.7917294439105,165.941624210815,178.2382843694688,184.75784624270267
39,1987-02-27 18:13:08+00:00,204.631636819121,127.97539277762316,63.50101619402698,116.38701319918863,,151.82859023548602,146.04193948594315,150.99948755994123,162.33141379609845
40,1987-03-15 18:13:44+00:00,190.8631250160484,129.1231080459641,109.56258749662928,120.62997415552267,118.80127818169811,139.48636343799026,133.5375252275654,138.4124571533075,167.17840743218335
41,1987-04-09 18:08:50+00:00,215.3200817559145,144.99139853261445,138.49245090084457,153.27755444865892,149.7796094095604,167.08751846335602,160.136931327115,168.65212397453269,184.94924721421387
42,1987-05-02 18:15:43+00:00,216.18551815262487,171.9282009522267,167.41568047883243,180.33116420356808,173.85300518080504,171.6160578625345,180.9396178088478,197.48721668506766,203.74154160465517
43,1987-05-27 18:10:12+00:00,230.9147378715582,175.58944210884016,175.9630058284548,176.6392102183848,180.16449147988135,185.25459403204013,178.93043513354277,182.07341278852107,187.65194708488528
44,1987-07-05 18:17:14+00:00,237.66565270981494,196.01118906695922,195.5912777031118,191.82596151842142,196.02117927472256,194.83320937032653,199.18042390351386,202.5900620139422,209.8061085837323
45,1987-08-22 18:18:07+00:00,246.34144468180284,182.1215372587377,196.06608857022624,197.85141750523155,198.17372484456237,205.49770227172317,199.1288929068049,205.61904513966817,219.39540808840155
46,1987-09-07 18:18:55+00:00,232.72679987795118,194.65855625143035,206.00121604690833,206.8963201829201,207.92632001746276,215.79094471180915,214.67219540535362,219.9824954271966,235.14599540901446
47,1987-10-25 18:19:28+00:00,224.80877704289958,130.09455968478898,203.00162964766974,201.4750814776258,208.66117915613634,210.98077748171164,208.0461008895295,212.8639423679381,225.50174242732842
48,1988-03-17 18:22:12+00:00,209.09676007566168,147.42936787541555,,152.31647804474102,144.91021962760908,163.22924209854835,150.01428228194078,,184.30137905541744
49,1988-03-26 18:16:06+00:00,218.2562404800943,157.2627779423342,172.45568855279993,180.5088983807987,181.91676715078648,187.68675224544864,178.5786456865825,198.41780493309832,203.1047744826713
50,1988-04-11 18:16:10+00:00,236.12699960723597,177.98840460405413,201.62937012040123,195.79776308770414,187.72711305425145,193.8716222015279,202.82336614371152,207.13372606495952,214.8681779621331
51,1988-05-04 18:22:31+00:00,230.9383532628149,190.7407312907522,178.4428268662615,188.12957311618936,192.65474961838743,196.08254032749898,197.6236281588403,205.5444188572527,208.7027840091053
52,1988-05-13 18:16:26+00:00,219.69770518079383,169.47421347623091,174.68301791665434,176.09697244172716,186.500571330006,188.0228824410725,193.78661793684864,197.3635098197075,203.21935606765982
53,1988-05-20 18:22:40+00:00,243.01053920720153,213.5287546089009,205.31471030025622,205.9279040408437,210.08505441706396,207.66961576515087,218.42679078772343,230.7275451251964,219.22556476565995
54,1988-05-29 18:16:33+00:00,223.49140687187173,180.9594360921617,181.08695525879972,184.5424672325489,189.47333635967482,198.26681516982433,190.52642938564742,195.96600834440642,202.64217754102262
55,1988-06-05 18:22:46+00:00,232.57914701851072,200.78027595166196,206.91413635253485,210.06994698926732,207.10976696122447,224.6397427529758,205.35670725324712,223.4223630761841,232.83293142888874
56,1988-06-30 18:16:43+00:00,230.71009681114356,193.80784878779178,187.65753801270807,196.6842728413198,190.8446570304365,193.66281044587498,186.98475112360887,202.3858749444322,202.80241751377824
57,1988-07-16 18:16:47+00:00,243.48632290378802,230.70348407564273,219.96276964284465,217.20596196692995,209.93179979572488,204.26810800814172,201.50824570413138,206.07783871579545,203.69929284619874
58,1988-07-23 18:22:58+00:00,234.26238224377704,206.6047874158,205.65006281497347,200.91841468903846,201.86717897405458,200.19865909492648,195.30466182973208,200.21581162311327,204.65418456951986
59,1988-08-24 18:23:02+00:00,254.3584391541569,220.42631924503812,224.45712969804663,227.78471997058443,218.24189572726013,216.46640609934963,215.1909886566348,211.4458192261066,212.8228408307865
60,1988-12-07 18:16:32+00:00,209.5245930193434,129.74774158386566,,178.89774550900512,182.44118595799563,199.5710110148205,185.82157573726423,175.4002949302839,195.27628957696308
61,1989-01-24 18:16:01+00:00,212.76415485842153,147.15027755236184,,175.59353204302647,174.07915840030148,191.86357686798107,171.53854219894595,184.38460625399117,186.9225741559859
62,1989-03-13 18:15:27+00:00,219.51656035780508,180.15915511548408,193.1550539646055,204.25476716451232,201.98668093100713,221.909719346075,217.64016229183244,226.40056469767993,241.1608541964285
63,1989-03-20 18:20:53+00:00,231.92630668165177,159.16387000023832,192.2168148982509,194.7235456634047,197.07453414099533,205.59467688805057,218.27964732562182,223.54728673051983,227.62111793682683
64,1989-04-05 18:20:59+00:00,217.2955968763187,154.84864411763846,168.5723000567153,184.70312231161645,185.62596429376515,199.20053453035177,193.7824755059328,213.4146507073064,212.64111966204325
65,1989-05-23 18:20:38+00:00,244.19163732219914,237.92089590668724,233.1753221938333,226.3407696866636,226.62452833009266,243.7683809820931,238.46030689076747,235.6913728987429,243.94080282674497
66,1989-06-01 18:14:21+00:00,230.61747776678425,210.88769614613938,209.9092027116247,208.24895081426706,202.44702234485283,208.32902681836043,205.91714265748087,213.99600632149753,209.85295791156702
67,1989-06-17 18:13:55+00:00,234.23978358421957,219.17414305607082,219.49060170827852,216.43027933687983,218.42384532480958,217.45234154721481,214.98888843785355,213.41539590475227,214.86298096474536
68,1989-07-10 18:19:20+00:00,233.75992274,232.4428277565025,226.68952672795393,219.7893418110999,220.34113464861719,225.42619948584644,216.42583343946734,216.1327354535934,222.92692755250684
69,1989-07-19 18:13:21+00:00,239.2602481676872,233.27102706337712,229.91693770431587,222.42694865951745,217.43239274236083,225.69160210323403,213.16698073548832,215.83343441116136,213.2228241829996
70,1989-07-26 18:19:24+00:00,249.5554730840475,243.5830138484631,234.97621298419836,229.81002008072136,220.43969455166817,223.87948697005754,216.5017611560531,210.73054204475278,214.45917049076994
71,1989-11-08 18:10:35+00:00,223.48683367009403,145.9401334171247,219.91332859339437,220.70270796511,222.25516718125036,229.33012481368024,225.82766804923898,228.4124994068281,235.68893461561134
72,1989-12-01 18:15:43+00:00,198.42133606210135,131.65188005269687,200.06166740646432,208.96538175701926,204.81052027576118,207.13294336392732,208.5817889287982,204.54715252113843,212.6282114655541
73,1989-12-10 18:09:39+00:00,207.48659813562085,147.86423627188506,44.45359737716755,191.89867079245704,194.80674747812148,195.81890495134536,193.61820886734165,196.64947320459737,197.36455947370712
74,1989-12-26 18:09:11+00:00,202.23462039455342,115.58835753788877,49.88266643104829,,,165.9166954349549,,,
75,1990-01-27 18:08:09+00:00,203.88495884868217,131.42094225594673,53.35021206841246,,158.11684287772474,173.86008764130014,175.38867109234323,183.4109607678797,178.37901887643682
76,1990-02-12 18:07:39+00:00,202.04989444839293,128.83145392619375,56.777637123363675,,,159.29596598704757,165.24572518364582,173.74453121720353,160.37886687662595
77,1990-04-24 18:12:29+00:00,212.87405702178688,155.7534116783358,175.43377011316994,182.17901996091106,190.60852066990643,201.44176911268815,198.90451966293026,205.42737980977162,210.68651023860394
78,1990-05-03 18:06:11+00:00,248.10973084045818,209.54401588882632,204.63396606236304,205.6908643066597,211.6741422798114,212.57835062660465,211.24367777849454,217.40336657623612,213.19553533960465
79,1990-06-04 18:06:15+00:00,221.6102251045773,193.6647180781668,195.55082150932495,198.94512327075236,201.66613076040065,198.42325811173694,201.74885369068667,199.42844203007985,206.3083357035753
80,1990-06-11 18:12:26+00:00,233.21324258219343,208.02345500978115,204.490098537676,217.46064763501573,204.43425418570908,196.83153911705813,217.1068310307466,204.7297667281442,224.48438231306687
81,1990-06-20 18:06:14+00:00,236.59025696362437,197.5773350103819,202.6898522712607,207.6131223765091,192.38049024371423,199.16936598462829,194.09814878705578,194.69309665102566,206.3647508319555
82,1990-06-27 18:12:25+00:00,240.0616978995912,221.7028134934477,223.3764819327085,225.9860622141456,214.4256734065057,217.61908446937161,221.4982226836019,207.953523329524,220.9111125892113
83,1990-08-30 18:12:06+00:00,248.92074059369077,231.3105604917914,231.78321906525298,231.07422956696922,228.2954397618143,234.90288515846711,225.67506125107772,218.89041984950364,228.65336410013927
84,1990-09-08 18:05:54+00:00,245.0753334714931,220.11762411788763,218.09240332328062,220.47573841524377,220.66608027940944,229.06957099505678,223.3746423350021,224.3519205095011,227.72704291642293
85,1990-09-15 18:12:05+00:00,249.19946156846223,227.86073923296146,228.18722641804834,231.80449924924758,224.41893046238565,230.51489031897725,232.87391891918614,233.59704049048742,236.9031961138657
86,1990-10-10 18:05:41+00:00,234.66982769972094,214.52438107565334,219.22582304580504,218.76724825196402,217.68491525237113,219.66120234461883,213.1032589041234,214.82524488314036,208.78806109870507
87,1990-10-17 18:11:48+00:00,230.41278600221108,211.31749288600287,211.40302823276699,213.28313182584213,207.70253882261878,209.37281726274722,205.6390175242688,202.28138169125066,206.07352641259948
88,1991-04-04 18:07:44+00:00,198.51551508769063,144.21523569859852,170.07163256925406,176.04757237000027,187.85814590104235,184.82200536187275,191.23070865187947,200.6103128340507,202.55168977117006
89,1991-04-11 18:13:42+00:00,228.31400021094325,156.2925041305778,168.57724594413727,181.40608269473256,173.68795415480054,184.5988360789226,188.18963495661302,194.843034626889,196.54932733895498
90,1991-04-27 18:13:58+00:00,226.67869810871272,154.22941830319104,166.202269826699,174.67114700771037,179.7561149784014,193.289895802676,184.5544326724897,198.9624753277951,197.50174476946992
91,1991-06-14 18:15:03+00:00,225.1334913761944,201.37615375533898,191.24223327740316,196.75255035003306,185.84956639558493,189.07257608186876,185.6694928731011,189.30635628890792,196.02454604927232
92,1991-06-30 18:15:23+00:00,243.8870031101461,220.8597132648514,210.257142593119,217.06335503285084,213.91862913845782,202.09390725948913,199.32613007135362,203.83174347829237,210.01362900394733
93,1991-07-25 18:09:31+00:00,,,,,,198.00532108421763,191.56241042988108,188.6167326454916,185.96436556923626
94,1991-08-10 18:09:35+00:00,225.58724620862625,190.89402939427697,193.5057739044656,194.83592550246834,185.94035682838293,187.81855071107054,175.87289870725203,180.9142787779702,180.2099516127093
95,1991-09-02 18:16:01+00:00,240.9809526359908,220.5007346153411,223.37570989617342,218.50870608124148,215.2730514686923,222.7810292626539,203.90427991681307,205.8698651362888,212.73620178107882
96,1991-10-20 18:16:24+00:00,209.9976975620673,,196.01266441147655,200.5479878349279,205.59754231701027,212.8236926385221,206.55959346691978,207.94678225551712,208.24837327009274
97,1991-11-14 18:10:16+00:00,207.90016086732422,,190.59235894006179,194.0777306101104,198.0721037654377,202.87844625963606,197.2506757203022,199.03019105055452,206.34806970289875
98,1992-01-01 18:10:21+00:00,183.90958311085865,,,,,,162.22591098834496,165.74214425055382,169.03492774119397
99,1992-06-09 18:09:31+00:00,,,,,,,,,
100,1992-06-16 18:15:35+00:00,234.58316210456604,208.51665073824398,210.09235704314108,203.77754324596012,197.21648578564623,199.89904552496537,186.38649384339388,188.9878723464745,200.75891211997393
101,1992-09-04 18:14:30+00:00,246.76320936519068,239.19009707566673,229.98885399996828,225.84577792568615,225.4076556081492,225.0201392028593,214.57647804748183,224.4313742758469,229.8778480043566
102,1992-10-06 18:13:50+00:00,235.90497077757004,215.0460099087833,207.35798197686594,208.61951738596147,211.93128551751732,207.4805849829414,208.37902850062028,225.07717350134584,227.7510188568654
103,1992-10-15 18:07:34+00:00,226.4605689887311,185.98903669790363,203.53215482542322,205.7382875599241,204.05994593217423,207.1832146415015,202.76643374625354,211.28582791581948,213.11906613621875
104,1992-10-22 18:13:17+00:00,205.92090118074486,129.69879670518878,191.96158067873864,196.6480832295078,199.6986897377727,200.8905016556143,200.1860817184413,210.27559026646406,211.97204085867557
105,1992-11-16 18:07:05+00:00,208.79966960880614,128.77512420423474,184.64399289207876,191.6542947030388,192.70993864475616,199.95558582917056,,,
106,1992-12-18 18:07:25+00:00,200.8885345876645,111.04610846838285,42.9257325339576,,,166.180649833191,178.1688125521738,189.04190461585893,176.99214512682585
107,1992-12-25 18:13:40+00:00,223.00250629376194,147.86901997754862,50.44550216605705,,,,176.7333606033353,,
108,1993-01-03 18:07:34+00:00,214.56756439258578,93.08516720257443,40.56748779954979,180.98823219248447,,185.05827890549224,200.37789617563877,205.54324217878738,201.48528624300047
109,1993-01-10 18:13:50+00:00,205.66069328551862,128.4906934787705,40.00626017505789,,,,170.83094863064827,,
110,1993-01-26 18:13:36+00:00,211.39152060406306,129.56670664369466,39.57538511045026,,,165.35216437853,180.10719581281347,188.66868678850437,197.00240392176613
111,1993-02-04 18:07:56+00:00,197.65778979198413,128.82865818018396,55.42958282604907,,,142.10370376200075,,157.41720271916608,
112,1993-02-27 18:13:52+00:00,224.2260225849951,130.01186651942828,165.790400670834,168.31770142144197,172.9906441131034,188.25813138489,193.36939911995677,213.41371601361897,229.0256131871846
113,1993-06-12 18:08:36+00:00,235.44124654640947,197.59533021849248,188.26513212188212,194.633749691055,196.90665646640147,202.10648984577475,207.03507671237026,213.41578494341178,225.08360229342412
114,1993-06-28 18:08:30+00:00,217.43670524551055,180.69168995059343,183.06042872426195,183.14419610973476,178.0755191282882,187.77964877675845,188.13930117580026,194.2252771679968,197.56642603558163
115,1993-07-05 18:14:39+00:00,,,,,,,188.28254634671777,183.41338311814255,183.52978701047607
116,1993-07-30 18:08:28+00:00,235.34543697624963,196.62711227675365,195.19802705775393,196.47668650545523,191.62871998812363,187.74986689631262,182.323211341933,194.02618464232773,187.81277877043803
117,1993-08-22 18:14:38+00:00,239.00803290525155,217.2800096958299,214.34738796377516,216.4080978819524,204.06813301578322,205.12447700806305,196.53663163216737,203.93362721890486,203.61205709144954
118,1993-10-18 18:08:14+00:00,217.43426358804078,,183.74207225141984,191.2349771622794,196.22759278039263,198.75651704075267,198.05823946722285,208.08705345647593,218.5095007530904
119,1993-10-25 18:13:59+00:00,217.22214728807532,191.9558539567029,200.01096127429372,207.87672915257994,206.0558479633491,211.6722009146966,211.48672099833402,220.02133432123867,226.7081847683986
120,1993-11-03 18:08:08+00:00,225.94917953761365,148.0967904358315,203.091754866871,203.78699229316211,201.55973402960603,206.13540892431422,200.69453436436987,206.97732342078703,218.74299884991584
121,1993-11-19 18:07:59+00:00,226.57185823660652,145.17407390560098,213.89900416454643,217.02242786468017,218.181273128039,219.74382976881103,205.88453302029845,209.11458771563753,212.1950198280761
122,1993-11-26 18:13:46+00:00,226.64017243752596,130.79183652496212,215.08488284124084,217.07605575882002,211.00118995976297,210.768083794139,208.57301021548489,204.7345635579034,208.36714099592643
123,1993-12-05 18:07:57+00:00,198.44482927967576,131.27156376997917,44.636986582384765,187.66258576479206,191.04540779795258,187.13115279751506,188.52406943764666,187.62352801599798,181.83814713722577
124,1994-01-06 18:07:35+00:00,216.91806724880786,128.63150855916913,46.16498628822407,,,184.12074308046874,192.7728664274294,206.64326565609463,204.4172822723174
125,1994-01-13 18:13:15+00:00,187.4368951216148,96.538913960042,40.70429650488187,,,154.00421247195254,164.84832525145313,173.3779384604003,
126,1994-01-29 18:13:05+00:00,225.4945537421179,112.18104666075675,51.759238172910074,153.52284213264375,163.3177717231158,175.31408097081209,179.74861220845455,195.70715573877936,203.61613209114682
127,1994-02-07 18:07:12+00:00,209.05804098453342,112.54424270480096,49.17499896394804,154.41642750822695,160.06607662157222,164.75583516564518,184.10529115955273,193.57798591541658,198.03727864085562
128,1994-02-14 18:12:54+00:00,189.9684205639934,128.34162146534405,123.49845432772715,177.41740689912993,178.03898627589186,186.47572363316817,194.52882255169078,213.41002607911093,209.35235420008985
129,1994-02-23 18:06:58+00:00,222.40208200709097,130.02960089874375,158.42177716374314,167.97790642000203,175.44222073158483,174.36724594924075,184.77092197254197,203.52405999250558,204.90155505508875
130,1994-03-02 18:13:03+00:00,228.27865771224307,163.52306136808465,182.0826038435139,194.53871881275668,203.18206210891296,206.0649176573435,213.4898286234082,229.0087815312299,234.9636835148834
131,1994-04-03 18:12:33+00:00,231.67829893965282,203.77170514351428,190.61232179272076,196.78609494513893,200.17546794915012,203.08711081719474,201.86973412153603,217.8214695574925,215.61957652700556
132,1994-04-28 18:05:54+00:00,230.11648418696385,180.57033433344466,166.60035109977042,175.92467720035768,179.61308718647942,186.2838464831878,180.85747052158038,192.4296721170461,191.1130402507514
133,1994-05-21 18:11:39+00:00,238.0469991699955,199.60719695732814,195.40510360698167,200.70387972627955,204.72725810001398,201.37082437163883,203.33165855306285,198.27596559540328,217.40953052761625
134,1994-06-06 18:11:21+00:00,225.60152305059262,187.55492518129682,196.63104403561886,192.30819362010806,196.16017740797886,197.73546400967302,189.3504757930965,200.43737103347937,195.5158619852283
135,1994-07-01 18:04:35+00:00,238.20130071549394,211.72409730161783,205.42984383852718,209.5547486728248,198.7879395613335,200.83781145763623,193.65485925314644,198.5305511396005,202.82296208907275
136,1994-09-10 18:08:31+00:00,233.67794576892416,219.2930851462901,214.2338112550637,219.1020867382013,213.67902734570606,212.96178438152967,206.26406115439642,204.1492852337496,211.06111579975175
137,1994-10-12 18:07:36+00:00,232.66454103367295,218.14223554392598,220.83099747972886,223.33460333100447,217.43176560904726,214.43050461841534,207.1517087648545,213.88816746948424,216.22226557189177
138,1994-10-21 18:01:31+00:00,233.21258339278506,189.65875284193368,211.05836552859893,216.89759688573668,208.59055056462745,207.04921770130852,203.2612516536322,205.1424359388305,202.81647519335615
139,1994-10-28 18:07:04+00:00,210.01635605607646,189.64462688064864,206.00674616289174,212.59841219607281,214.94824008122538,216.3717656426814,207.52871394484586,210.50838424476564,212.64196244107657
140,1994-11-13 18:06:30+00:00,210.19846046371248,115.8418224073488,178.94502466401124,197.08503948462936,195.69215124360838,208.01028511356006,194.90731533007454,200.38734401171322,196.48434707519385
141,1994-11-22 18:00:24+00:00,220.58353151025113,132.23188460340484,193.8089362425849,203.19091521733898,200.7524882634798,198.11967420392213,188.48444787812434,193.17204262519425,186.79920484179524
142,1994-11-29 18:05:59+00:00,222.87871767122374,112.6643743777808,168.9274989362104,206.1950317747052,210.6221332298458,201.5187038034508,198.90637421857693,201.87732000810695,212.42753668123865
143,1994-12-08 17:59:55+00:00,190.07108462657277,114.98764281312691,49.066437017039846,188.74430801108034,,,184.65613383271898,188.45934240280144,196.91836273452446
144,1994-12-15 18:05:29+00:00,204.5282433917223,,46.87250678599421,48.936858602933015,,,179.57564467290496,187.45287650915952,193.74772059359134
145,1994-12-24 17:59:24+00:00,205.6802221425964,,45.53653176523689,60.962378968315534,,,176.14920571186175,198.4144639140027,194.13114816942942
146,1995-01-16 18:04:22+00:00,192.64069558198497,145.4672027376541,69.66361359332473,75.30122584773457,,120.26328319084257,,,160.61674043702405
147,1995-02-17 18:03:06+00:00,223.6677965283435,115.51783228097572,44.887051130510685,83.46272129231625,,150.9376382721814,163.47356424135876,183.4150852973614,202.1793783761962
148,1995-04-22 18:00:28+00:00,221.07684382300732,,171.27706765165118,176.79030961656386,181.8387019888529,181.00791776645488,170.17029333929526,186.9892601916398,202.56924532270622
149,1995-05-24 17:59:02+00:00,224.64652697114875,150.70124843504863,133.48041104567002,150.86100634706222,153.31337602872105,156.6778179355631,156.05095518201801,144.70287172591196,183.15143316702148
150,1995-06-02 17:52:50+00:00,229.27460719128982,160.57326958892597,150.60812886855402,165.74104044839515,180.97007086908707,173.4472404487842,171.21642908878772,168.4180740894419,192.98277641823384
151,1995-06-18 17:52:07+00:00,233.25116568561762,185.8915858050274,171.44121877508138,183.6452113567035,176.20635397000504,173.04545292562918,186.12738820776846,205.42676389213636,207.96156914672173
152,1995-06-25 17:57:35+00:00,218.3638684437136,169.65134108806717,160.04616868220205,172.85460717285838,166.89787274726243,164.03134583499528,170.40628710732284,178.28711561684713,178.6457062377544
153,1995-07-11 17:56:51+00:00,252.13543930704594,136.53933920343093,170.62904314616557,173.40582171767392,171.6340900206064,173.15695251065827,170.10612348956292,175.8480369674222,196.06985810468004
154,1995-07-27 17:56:07+00:00,252.55930457631843,183.70637473757955,172.3761078621891,182.24366344603047,177.65865746976635,178.8898371360173,175.02782919980675,184.83612297486027,193.0988505541152
155,1995-09-06 17:48:26+00:00,233.01964820462152,146.1082163394082,174.28371217156663,173.87949132973228,172.74473341429382,175.54099592373245,170.96235032898213,174.2257968274729,180.51891362462246
156,1995-09-29 17:53:04+00:00,226.84228008743278,147.63588790105885,168.93909724164962,180.5447863196192,182.6833641674903,185.52906792051718,191.03069501492558,187.81362784600526,198.21312747352007
157,1995-10-24 17:45:55+00:00,219.17907349331256,132.27244107149326,153.6932066213848,169.0967920730484,159.81162065145023,174.77218494937406,172.51378168880555,176.73929494265008,178.6035024213231
158,1996-01-19 17:55:27+00:00,202.19720248762195,114.3908235120461,,,,,,,
159,1996-02-20 17:57:40+00:00,206.45479261858,,,,,,,153.93646574745878,160.3764089189372
160,1996-03-23 17:59:46+00:00,230.57806672644074,117.94520763309305,170.41802131553547,170.84289433546343,173.7021942885276,181.50876865066135,183.26396826830594,188.72882578556107,200.54377382692493
