dates,nzd0327-0000,nzd0327-0001,nzd0327-0002,nzd0327-0003,nzd0327-0004,satname
2016-08-11 21:54:30+00:00,369.05,370.98,364.11,360.24,350.50,L8
2016-08-26 22:03:19+00:00,369.57,371.15,363.98,359.97,349.89,L7
2016-08-27 21:55:02+00:00,369.15,370.53,363.91,360.38,350.79,L8
2016-09-11 22:03:21+00:00,368.53,369.71,362.70,360.14,350.53,L7
2016-09-12 21:55:06+00:00,368.90,370.00,363.54,360.82,351.48,L8
2016-09-19 22:00:53+00:00,368.07,368.61,361.74,359.41,350.20,L8
2016-10-30 21:55:13+00:00,368.67,368.52,361.46,358.57,351.40,L8
2016-11-15 21:54:48+00:00,369.47,368.89,361.13,358.54,351.73,L8
2016-11-22 22:00:59+00:00,369.40,368.56,359.69,358.28,352.10,L8
2016-12-09 21:56:56+00:00,369.47,368.29,359.24,358.28,352.10,L7
2016-12-16 22:03:04+00:00,370.40,369.09,359.22,358.90,354.52,L7
2017-01-09 22:00:50+00:00,371.48,369.39,358.65,359.67,355.94,L8
2017-01-10 21:56:39+00:00,371.48,369.39,356.11,360.46,356.51,L7
2017-01-17 22:02:45+00:00,371.73,369.21,355.56,360.20,355.77,L7
2017-02-02 22:02:38+00:00,372.06,369.54,355.51,360.91,357.07,L7
2017-02-03 21:54:53+00:00,372.84,370.26,355.82,361.74,357.19,L8
2017-02-10 22:00:36+00:00,370.97,368.03,353.51,361.53,357.78,L8
2017-02-11 21:56:23+00:00,369.11,366.15,352.59,360.06,356.77,L7
2017-02-27 21:56:32+00:00,370.42,367.91,353.60,360.60,357.85,L7
2017-03-30 22:00:14+00:00,371.99,369.15,353.51,361.07,358.72,L8
2017-04-08 21:53:59+00:00,370.90,368.44,354.03,360.35,359.07,L8
2017-04-23 22:03:03+00:00,369.57,368.36,354.99,359.74,359.19,L7
2017-05-01 21:59:55+00:00,370.30,367.90,353.87,360.44,358.36,L8
2017-05-25 22:03:10+00:00,369.42,367.08,353.95,360.85,357.70,L7
2017-06-10 22:03:15+00:00,369.20,367.30,354.04,360.85,357.70,L7
2017-06-11 21:54:09+00:00,369.38,367.63,354.63,359.73,357.52,L8
2017-06-19 21:57:06+00:00,368.51,367.44,354.56,358.95,357.66,L7
2017-06-26 22:03:18+00:00,366.94,364.84,350.56,356.93,357.66,L7
2017-07-04 22:00:26+00:00,365.09,362.52,349.25,355.51,356.41,L8
2017-07-29 21:54:49+00:00,361.95,361.77,350.86,351.44,354.43,L8
2017-08-06 21:57:05+00:00,359.78,360.10,349.80,350.21,355.40,L7
2017-08-13 22:03:15+00:00,360.97,359.78,348.01,349.58,354.03,L7
2017-08-22 21:57:05+00:00,360.97,359.78,348.01,349.58,353.67,L7
2017-09-06 22:00:45+00:00,359.29,358.18,346.23,348.33,351.61,L8
2017-09-14 22:03:14+00:00,360.05,358.81,347.13,349.00,352.07,L7
2017-09-23 21:57:03+00:00,359.93,358.81,346.16,349.00,352.07,L7
2017-10-01 21:55:06+00:00,358.28,356.92,345.06,348.09,351.41,L8
2017-10-24 22:00:57+00:00,359.52,356.31,343.42,349.47,350.99,L8
2017-12-03 22:03:07+00:00,358.58,355.85,349.25,351.88,354.43,L7
2017-12-04 21:54:37+00:00,359.83,357.93,352.21,353.72,356.62,L8
2017-12-11 22:00:48+00:00,360.03,358.44,353.51,356.37,358.62,L8
2017-12-20 21:55:04+00:00,360.23,357.42,354.33,357.72,358.31,L8
2018-01-13 21:56:27+00:00,366.20,361.99,364.86,363.32,360.94,L7
2018-01-20 22:02:31+00:00,366.20,362.35,364.86,363.49,360.96,L7
2018-01-29 21:56:12+00:00,370.46,364.82,364.86,369.81,365.41,L7
2018-02-05 22:02:15+00:00,370.96,362.35,363.43,368.48,365.50,L7
2018-02-14 21:55:59+00:00,371.62,364.60,366.53,369.96,367.45,L7
2018-02-22 21:54:37+00:00,372.73,362.92,366.28,369.29,367.38,L8
2018-03-10 21:54:04+00:00,373.33,363.06,366.27,369.01,367.37,L8
2018-03-18 21:55:37+00:00,372.36,363.24,367.03,369.46,368.02,L7
2018-03-25 22:01:42+00:00,373.56,363.31,368.85,368.62,367.26,L7
2018-04-11 21:53:49+00:00,371.09,361.76,367.79,367.04,365.60,L8
2018-04-18 21:59:55+00:00,370.16,362.06,367.64,366.32,364.82,L8
2018-04-19 21:55:08+00:00,370.16,362.06,367.64,366.32,363.38,L7
2018-04-26 22:01:11+00:00,368.65,361.98,367.75,364.78,363.04,L7
2018-05-20 21:59:35+00:00,366.02,362.27,367.10,364.54,361.94,L8
2018-05-29 21:53:41+00:00,363.02,360.54,365.37,362.43,359.73,L8
2018-06-14 21:53:45+00:00,360.02,358.13,360.61,358.27,354.61,L8
2018-06-21 21:59:37+00:00,359.21,358.60,360.41,356.78,354.11,L8
2018-07-15 21:59:45+00:00,356.81,359.60,358.46,354.97,351.21,L7
2018-07-24 21:53:25+00:00,357.20,360.55,358.69,353.76,350.58,L7
2018-07-31 21:59:29+00:00,355.95,359.75,359.93,350.51,347.86,L7
2018-08-09 21:53:08+00:00,354.24,361.40,360.98,350.43,348.51,L7
2018-08-16 21:59:11+00:00,353.61,360.48,359.98,350.43,349.12,L7
2018-08-17 21:53:55+00:00,353.61,360.48,359.98,350.43,346.71,L8
2018-08-24 22:00:09+00:00,349.92,360.33,359.09,348.97,346.09,L8
2018-08-25 21:52:49+00:00,351.28,361.04,359.09,348.97,346.09,L7
2018-09-02 21:54:26+00:00,348.77,361.04,359.09,348.97,346.09,L8
2018-10-03 21:58:07+00:00,346.63,359.13,357.45,347.51,343.71,L7
2018-10-19 21:57:44+00:00,345.65,361.41,358.15,346.62,342.23,L7
2018-10-20 21:54:44+00:00,347.28,362.86,359.23,347.40,343.01,L8
2018-10-27 22:00:33+00:00,348.49,363.60,359.75,347.76,343.24,L8
2018-11-04 21:57:24+00:00,351.35,366.14,360.98,349.57,345.90,L7
2018-11-05 21:54:47+00:00,353.95,369.19,362.17,352.62,348.48,L8
2018-11-12 22:00:35+00:00,356.78,371.04,363.40,354.46,349.51,L8
2018-11-20 21:57:01+00:00,358.96,371.46,363.63,353.44,348.78,L7
2018-12-06 21:56:36+00:00,363.28,375.09,366.72,355.35,350.17,L7
2018-12-07 21:54:45+00:00,365.40,375.08,368.18,357.31,349.78,L8
2018-12-22 21:56:09+00:00,366.77,376.32,368.72,358.24,349.66,L7
2018-12-30 22:00:31+00:00,366.59,376.48,368.84,359.01,350.81,L8
2019-01-07 21:55:40+00:00,366.39,376.65,368.99,359.35,351.69,L7
2019-01-08 21:54:43+00:00,366.04,376.85,369.01,360.13,352.45,L8
2019-01-24 21:54:15+00:00,365.36,376.69,367.91,362.38,353.66,L8
2019-01-31 22:00:25+00:00,366.49,377.89,368.89,363.37,355.45,L8
2019-02-08 21:54:40+00:00,367.37,378.03,369.13,364.20,356.35,L7
2019-02-09 21:54:37+00:00,368.04,378.15,369.43,365.07,357.30,L8
2019-02-16 22:00:23+00:00,368.11,377.39,369.29,365.00,360.72,L8
2019-02-17 21:48:13+00:00,368.24,377.39,369.29,365.00,360.72,L7
2019-02-25 21:54:10+00:00,369.70,379.71,370.19,366.39,361.91,L8
2019-03-04 22:00:18+00:00,371.94,378.91,369.92,365.67,361.55,L8
2019-03-29 21:54:25+00:00,372.32,378.68,369.89,366.22,362.42,L8
2019-05-07 22:00:08+00:00,372.50,375.99,370.41,368.14,362.97,L8
2019-05-15 21:51:21+00:00,370.93,374.84,369.19,366.20,362.36,L7
2019-05-23 22:00:18+00:00,372.42,375.94,370.26,368.29,364.21,L8
2019-05-24 21:44:50+00:00,373.07,375.94,370.26,368.29,364.21,L7
2019-06-08 22:00:26+00:00,370.37,375.56,368.51,364.07,362.28,L8
2019-06-25 21:43:41+00:00,371.08,376.78,367.35,363.66,361.06,L7
2019-07-10 22:00:35+00:00,371.81,373.14,365.06,361.36,358.61,L8
2019-07-11 21:43:04+00:00,370.62,373.14,365.06,361.36,358.61,L7
2019-07-26 22:00:40+00:00,369.67,369.06,362.83,357.73,355.72,L8
2019-08-04 21:54:57+00:00,366.24,364.34,358.86,355.19,352.19,L8
2019-08-11 22:00:46+00:00,360.40,357.62,354.16,349.88,348.32,L8
2019-08-12 21:41:47+00:00,360.55,356.75,354.03,349.88,348.32,L7
2019-08-19 21:47:40+00:00,359.83,355.99,352.97,348.73,346.66,L7
2019-08-27 22:00:50+00:00,359.71,354.69,351.80,347.36,347.55,L8
2019-09-21 21:55:11+00:00,359.27,354.10,351.18,346.93,346.93,L8
2019-10-06 21:45:36+00:00,358.69,353.29,349.90,344.35,344.11,L7
2019-10-07 21:54:50+00:00,359.69,354.22,350.79,344.51,344.04,L8
2019-10-30 22:01:02+00:00,359.42,354.15,350.35,344.15,343.70,L8
2019-11-24 21:54:47+00:00,356.65,352.28,348.53,341.84,340.40,L8
2019-12-09 21:42:41+00:00,356.41,352.13,349.53,346.46,342.99,L7
2019-12-10 21:54:46+00:00,356.46,352.24,350.54,348.27,342.99,L8
2019-12-18 21:36:03+00:00,354.15,352.24,350.54,347.62,341.58,L7
2019-12-26 21:54:43+00:00,354.37,352.05,351.65,349.23,344.50,L8
2020-01-11 21:54:39+00:00,355.35,353.32,352.94,350.74,346.94,L8
2020-01-27 21:54:59+00:00,357.57,356.06,356.07,355.33,352.38,L8
2020-02-19 22:00:40+00:00,360.65,360.97,360.14,357.69,355.04,L8
2020-03-07 21:31:56+00:00,360.05,361.09,360.57,358.20,353.26,L7
2020-03-14 21:37:44+00:00,357.37,361.09,360.57,358.65,354.22,L7
2020-03-15 21:54:19+00:00,357.37,361.09,360.57,359.29,354.84,L8
2020-03-23 21:31:03+00:00,357.57,361.27,360.89,357.95,353.89,L7
2020-03-31 21:54:34+00:00,357.57,363.61,361.09,357.75,352.65,L8
2020-04-15 21:35:55+00:00,352.83,360.29,360.06,357.90,352.94,L7
2020-04-16 21:54:27+00:00,350.73,358.34,358.97,357.15,351.75,L8
2020-04-23 22:00:11+00:00,352.94,359.42,359.28,357.40,352.60,L8
2020-05-01 21:34:58+00:00,355.74,362.93,361.87,359.32,354.78,L7
2020-05-09 22:00:02+00:00,356.41,363.07,361.50,358.63,354.23,L8
2020-05-17 21:33:59+00:00,356.51,362.00,360.88,357.63,353.45,L7
2020-06-10 22:00:15+00:00,356.70,363.71,360.12,355.49,353.47,L8
2020-07-29 21:23:26+00:00,357.67,364.05,358.76,353.30,351.12,L7
2020-08-14 21:22:25+00:00,358.76,365.23,359.21,354.21,351.57,L7
2020-08-29 22:00:47+00:00,361.23,367.19,361.58,356.22,353.48,L8
2020-09-06 21:27:06+00:00,361.03,367.05,361.20,356.22,353.29,L7
2020-09-07 21:54:40+00:00,362.81,368.27,362.29,357.48,354.09,L8
2020-09-14 22:00:53+00:00,368.31,370.36,364.63,357.86,354.48,L8
2020-09-30 22:00:57+00:00,368.31,369.07,364.74,358.09,355.43,L8
2020-10-24 21:23:59+00:00,376.35,376.85,370.17,362.10,359.34,L7
2020-11-26 21:54:48+00:00,377.97,380.73,375.93,367.30,363.95,L8
2021-01-04 22:00:54+00:00,380.88,382.80,375.24,368.95,366.10,L8
2021-01-13 21:54:39+00:00,379.84,381.63,374.44,368.06,366.28,L8
2021-02-21 22:00:41+00:00,383.51,385.34,378.82,371.43,368.03,L8
2021-02-22 21:09:06+00:00,381.22,385.34,378.82,371.43,368.03,L7
2021-03-01 21:14:45+00:00,378.88,380.90,373.00,368.86,363.95,L7
2021-03-17 21:13:29+00:00,378.87,379.40,369.15,366.61,362.29,L7
2021-03-25 22:00:27+00:00,377.62,379.31,368.23,365.43,362.15,L8
2021-04-03 21:54:14+00:00,379.28,380.25,367.96,369.44,366.00,L8
2021-05-04 21:09:30+00:00,377.28,379.76,366.92,369.04,367.13,L7
2021-05-05 21:53:57+00:00,377.03,379.40,367.81,369.57,368.40,L8
2021-05-20 21:08:09+00:00,377.11,378.29,368.75,370.96,370.78,L7
2021-06-22 21:54:44+00:00,374.10,377.16,366.94,370.58,370.04,L8
2021-07-07 21:04:09+00:00,370.97,373.92,366.44,367.90,368.24,L7
2021-07-08 21:54:46+00:00,369.29,372.02,366.27,367.07,367.33,L8
2021-07-23 21:02:47+00:00,369.19,372.10,366.10,367.28,365.58,L7
2021-07-24 21:54:52+00:00,368.90,372.56,367.00,367.15,365.68,L8
2021-08-24 20:59:58+00:00,368.99,371.20,365.96,366.29,365.06,L7
2021-08-25 21:55:03+00:00,369.04,370.57,366.02,366.48,365.06,L8
2021-09-01 22:00:53+00:00,368.52,370.81,367.29,366.57,365.97,L8
2021-09-10 21:55:08+00:00,365.80,369.20,365.75,365.58,364.50,L8
2021-09-17 22:00:56+00:00,364.55,368.79,366.61,365.58,363.24,L8
2021-10-11 20:55:44+00:00,359.75,364.46,365.90,365.33,362.33,L7
2021-11-18 22:00:10+00:00,356.17,362.70,363.91,362.29,357.90,L9
2021-11-28 20:51:14+00:00,358.49,364.20,364.79,363.19,358.87,L7
2021-12-22 22:00:57+00:00,359.15,364.79,364.49,362.94,358.71,L8
2021-12-23 21:55:09+00:00,359.53,366.86,365.55,364.78,359.93,L9
2021-12-30 20:48:08+00:00,362.02,368.68,368.13,368.00,359.93,L7
2021-12-30 22:00:56+00:00,363.84,369.70,369.80,369.55,360.94,L9
2021-12-31 21:54:43+00:00,365.89,371.40,371.23,371.73,362.83,L8
2022-01-07 22:00:53+00:00,367.35,373.86,372.62,373.71,362.70,L8
2022-01-08 21:55:07+00:00,368.61,374.26,372.95,374.83,363.68,L9
2022-01-15 20:46:36+00:00,368.61,374.26,371.96,374.16,364.01,L7
2022-01-15 22:00:53+00:00,368.24,373.47,372.02,374.52,365.10,L9
2022-02-09 21:55:06+00:00,368.44,373.19,372.11,376.13,366.76,L9
2022-02-16 20:43:23+00:00,367.96,372.28,371.50,376.13,366.76,L7
2022-02-16 22:00:50+00:00,368.46,372.66,371.62,375.60,367.11,L9
2022-02-17 21:54:31+00:00,368.31,372.08,371.52,375.40,367.45,L8
2022-02-24 22:00:40+00:00,366.49,371.75,371.66,375.80,368.11,L8
2022-03-04 22:00:40+00:00,365.37,370.83,372.10,376.29,368.38,L9
2022-03-05 21:54:28+00:00,365.16,370.36,371.95,376.18,368.38,L8
2022-04-06 21:54:39+00:00,367.34,371.54,373.41,375.52,369.17,L8
2022-04-14 21:54:19+00:00,368.00,371.38,373.11,374.21,368.44,L9
2022-04-22 21:54:40+00:00,365.63,370.13,371.67,373.09,367.13,L8
2022-04-29 22:00:25+00:00,362.71,367.95,369.88,371.03,365.72,L8
2022-05-07 22:00:20+00:00,362.71,367.34,369.23,370.19,364.96,L9
2022-05-23 22:00:09+00:00,359.02,362.79,366.28,368.12,362.43,L9
2022-05-24 21:54:48+00:00,356.08,359.88,363.76,365.94,360.45,L8
2022-05-30 20:33:13+00:00,354.66,359.02,363.29,365.66,358.71,L7
2022-05-31 22:00:38+00:00,352.59,357.42,361.70,364.04,357.35,L8
2022-06-08 22:00:11+00:00,351.81,356.63,360.71,362.92,356.28,L9
2022-06-09 21:54:59+00:00,351.35,356.19,360.14,361.73,355.34,L8
2022-06-25 21:54:42+00:00,349.08,353.67,357.88,358.38,352.79,L8
2022-07-02 22:00:53+00:00,341.56,347.39,351.22,351.20,348.85,L8
2022-07-03 20:31:11+00:00,341.56,347.39,351.22,350.35,348.08,L7
2022-07-15 20:24:31+00:00,337.50,344.60,348.19,345.10,343.62,L7
2022-07-26 22:00:39+00:00,337.50,344.60,348.19,346.37,343.62,L9
2022-08-03 22:01:06+00:00,338.34,345.39,348.58,346.77,343.69,L8
2022-08-04 21:54:58+00:00,339.06,346.36,349.26,347.09,343.89,L9
2022-08-06 20:28:32+00:00,339.95,347.12,349.41,347.09,343.89,L7
2022-08-11 22:00:49+00:00,340.59,347.45,348.38,346.02,343.07,L9
2022-09-12 22:00:55+00:00,332.54,342.21,340.74,338.76,336.92,L9
2022-09-26 20:23:36+00:00,332.54,342.21,341.36,339.06,336.97,L7
2022-10-07 21:54:50+00:00,333.89,342.10,341.28,338.65,337.33,L9
2022-10-08 20:16:25+00:00,333.89,342.10,341.28,338.65,337.37,L7
2022-10-15 21:55:23+00:00,334.03,342.31,341.01,339.23,337.50,L8
2022-10-22 22:01:15+00:00,336.23,342.54,341.02,338.44,337.31,L8
2022-10-23 21:55:19+00:00,338.60,344.01,341.77,338.77,337.87,L9
2022-10-31 21:55:31+00:00,342.10,346.08,342.83,340.24,338.56,L8
2022-11-07 22:01:16+00:00,343.29,346.52,342.19,339.38,338.65,L8
2022-11-23 22:01:12+00:00,348.98,352.35,345.26,340.99,341.04,L8
2022-12-26 21:55:17+00:00,357.18,355.89,350.17,344.15,345.11,L9
2023-01-19 21:54:46+00:00,357.74,357.78,352.00,346.15,348.22,L8
2023-02-03 22:01:08+00:00,358.18,356.84,351.12,343.38,348.98,L9
2023-02-04 21:55:14+00:00,356.80,356.53,351.13,344.03,349.69,L8
2023-02-19 22:01:01+00:00,357.16,359.07,352.82,345.28,350.53,L9
2023-02-20 21:54:37+00:00,357.16,361.01,354.36,347.16,352.16,L8
2023-03-07 22:00:49+00:00,354.53,359.48,353.84,347.17,351.68,L9
2023-03-08 21:54:50+00:00,352.04,357.91,353.04,346.75,350.62,L8
2023-03-15 22:00:36+00:00,353.98,359.02,353.87,348.08,352.03,L8
2023-03-16 21:55:01+00:00,353.21,358.12,353.82,348.37,352.31,L9
2023-03-23 22:00:43+00:00,351.71,356.58,353.06,348.49,352.22,L9
2023-03-25 20:02:21+00:00,350.42,355.29,352.74,348.75,352.23,L7
2023-04-01 21:54:49+00:00,350.64,355.19,352.29,348.23,352.62,L9
2023-04-11 19:56:54+00:00,350.43,356.06,352.98,349.06,353.72,L7
2023-04-24 22:00:28+00:00,346.32,353.58,351.94,349.84,354.31,L9
2023-05-11 21:54:10+00:00,342.69,351.64,352.21,348.78,353.23,L8
2023-06-12 21:54:19+00:00,342.16,351.13,352.89,349.64,353.53,L8
2023-06-20 21:54:12+00:00,341.55,350.18,351.83,349.20,353.50,L9
2023-06-27 22:00:02+00:00,337.25,348.77,347.98,348.80,352.06,L9
2023-07-05 22:00:18+00:00,336.01,347.50,347.12,348.00,351.00,L8
2023-07-06 21:54:25+00:00,335.79,346.91,346.25,347.51,350.25,L9
2023-07-29 22:00:19+00:00,335.79,345.78,345.66,347.44,349.22,L9
2023-08-14 22:00:25+00:00,334.58,344.22,344.61,345.89,347.52,L9
2023-08-15 21:54:47+00:00,334.63,343.84,344.58,345.34,346.93,L8
2023-08-23 21:54:20+00:00,335.64,339.46,341.43,342.81,343.99,L9
2023-08-30 22:00:35+00:00,337.57,341.04,342.30,343.02,344.29,L9
2023-08-31 19:43:16+00:00,338.95,341.04,342.30,342.93,344.33,L7
2023-08-31 21:54:28+00:00,340.92,342.89,343.50,343.26,344.80,L8
2023-09-07 22:00:37+00:00,344.85,344.95,344.69,344.09,345.86,L8
2023-09-08 21:54:54+00:00,346.80,346.47,345.74,344.84,346.41,L9
2023-09-15 22:00:44+00:00,347.17,346.61,345.17,342.95,344.69,L9
2023-09-16 21:54:56+00:00,348.65,347.71,345.81,343.12,344.72,L8
2023-09-27 19:40:51+00:00,350.63,349.31,344.75,340.85,342.86,L7
2023-10-02 19:43:56+00:00,351.28,349.06,344.88,341.19,342.69,L7
2023-10-09 22:00:48+00:00,351.44,348.70,344.44,340.60,341.79,L8
2023-10-18 21:54:36+00:00,352.38,349.26,344.57,341.03,342.10,L8
2023-10-26 21:54:41+00:00,355.10,352.12,346.15,341.10,342.71,L9
2023-11-03 21:55:04+00:00,355.94,352.56,345.83,341.40,342.77,L8
2023-11-10 22:00:47+00:00,355.87,352.45,345.94,341.78,342.77,L8
2023-11-11 21:55:03+00:00,356.53,353.37,346.58,341.96,342.89,L9
2023-12-20 22:00:59+00:00,358.77,355.28,347.57,342.64,342.33,L9
2023-12-29 21:55:11+00:00,360.78,356.27,348.53,343.02,342.72,L9
2024-01-01 19:33:34+00:00,360.78,356.27,348.53,343.66,343.32,L7
2024-01-06 21:54:33+00:00,364.78,359.21,350.84,345.04,345.17,L8
2024-01-13 22:00:46+00:00,365.00,359.29,351.43,346.03,346.38,L8
2024-02-14 22:00:43+00:00,369.76,363.89,354.33,349.42,349.22,L8
2024-02-15 21:55:06+00:00,370.56,365.07,356.12,351.18,350.51,L9
2024-02-23 21:54:31+00:00,370.86,365.60,356.52,351.40,351.03,L8
2024-03-01 22:00:36+00:00,371.61,365.67,357.07,353.39,352.25,L8
2024-03-09 22:00:50+00:00,369.78,363.93,355.46,351.80,351.59,L9
2024-03-10 21:54:19+00:00,369.66,363.74,355.29,351.52,352.18,L8
2024-04-02 22:00:15+00:00,369.94,364.48,358.01,355.28,355.77,L8
2024-04-18 22:00:06+00:00,370.33,366.42,360.30,357.05,357.62,L8
2024-04-26 22:00:16+00:00,369.53,365.55,361.07,358.09,357.84,L9
2024-04-27 21:53:52+00:00,370.31,366.24,361.28,358.63,358.03,L8
2024-05-04 21:59:58+00:00,368.35,365.14,361.41,357.64,357.41,L8
2024-05-05 21:54:28+00:00,367.25,363.59,360.23,356.42,356.65,L9
2024-05-28 22:00:00+00:00,366.16,361.95,358.29,356.61,356.47,L9
2024-05-29 21:53:30+00:00,365.22,360.93,356.88,355.60,355.03,L8
2024-06-06 21:53:49+00:00,365.22,358.92,356.16,356.74,355.03,L9
2024-07-08 21:54:13+00:00,362.37,357.82,354.72,355.61,353.51,L9
2024-07-16 21:54:23+00:00,360.86,356.99,353.78,354.24,351.55,L8
2024-07-23 22:00:15+00:00,358.56,355.69,352.35,352.75,349.76,L8
2024-07-24 21:54:17+00:00,358.31,355.45,352.05,352.53,349.07,L9
2024-08-17 21:54:35+00:00,354.18,350.74,346.87,347.52,344.63,L8
2024-09-02 21:54:44+00:00,353.30,349.09,343.73,343.87,341.20,L8
2024-09-09 22:00:32+00:00,353.23,349.39,343.47,344.03,339.34,L8
2024-09-10 21:54:40+00:00,353.11,349.96,343.81,343.92,339.28,L9
2024-09-17 22:00:28+00:00,352.86,349.44,343.19,342.71,338.99,L9
2024-10-04 21:54:44+00:00,353.41,350.32,343.74,342.11,338.20,L8
2024-10-11 22:00:38+00:00,355.25,351.79,344.90,343.24,339.20,L8
2024-10-19 22:00:46+00:00,355.68,352.26,345.63,343.31,338.96,L9
2024-11-04 22:00:45+00:00,355.38,352.14,345.06,342.90,337.55,L9
2024-11-20 22:00:51+00:00,356.92,353.41,345.59,344.04,338.41,L9
2024-11-29 21:55:08+00:00,358.55,355.21,347.96,344.97,340.37,L9
2024-12-06 22:00:47+00:00,359.82,357.99,348.31,343.18,340.52,L9
2024-12-14 22:00:39+00:00,360.53,359.18,349.45,344.29,341.08,L8
2024-12-22 22:00:50+00:00,361.31,359.96,350.18,344.76,341.02,L9
2024-12-23 21:54:31+00:00,361.96,360.54,350.97,345.18,341.50,L8
2025-01-24 21:54:27+00:00,367.05,363.95,353.08,346.46,343.77,L8
2025-02-08 22:00:47+00:00,366.34,363.26,353.25,346.70,343.95,L9
2025-02-24 22:00:45+00:00,368.13,364.65,355.47,348.90,346.73,L9
2025-03-13 21:54:40+00:00,368.74,364.25,356.92,351.40,348.77,L8
2025-03-29 21:54:07+00:00,369.97,366.93,360.11,354.98,351.24,L8
2025-04-06 21:54:43+00:00,369.77,367.32,360.94,355.77,352.06,L9
2025-05-07 22:00:01+00:00,368.57,367.06,360.77,355.06,351.81,L8
2025-05-15 22:00:11+00:00,368.78,366.92,360.76,355.02,351.42,L9
2025-05-16 21:53:53+00:00,369.22,366.93,360.80,355.08,351.32,L8
2025-05-24 21:53:57+00:00,368.21,367.38,362.85,355.60,352.19,L9
2025-05-31 22:00:05+00:00,369.05,368.33,363.97,354.83,350.70,L9
2025-06-17 21:54:32+00:00,367.83,366.47,363.66,354.35,350.34,L8
2025-07-18 22:00:28+00:00,366.24,364.63,362.93,354.27,350.24,L9
2025-07-26 22:00:32+00:00,363.62,362.45,361.76,353.59,348.58,L8
2025-09-29 21:55:08+00:00,365.58,365.85,361.68,353.21,345.08,L9
2025-10-07 21:54:43+00:00,366.95,367.47,362.27,353.06,344.71,L8
2025-10-14 22:00:55+00:00,369.31,369.61,363.23,354.40,346.00,L8
2025-10-23 21:55:05+00:00,369.97,370.04,363.08,354.49,346.12,L8
2025-10-30 22:00:56+00:00,371.92,371.30,363.51,355.12,346.77,L8
2025-11-07 22:01:01+00:00,372.56,371.81,363.31,354.75,346.29,L9
2025-11-08 21:54:45+00:00,372.52,372.07,362.56,354.71,346.21,L8
2025-11-16 21:54:49+00:00,373.43,374.57,364.11,355.38,346.94,L9
2025-12-18 21:54:51+00:00,374.21,374.84,363.89,357.57,349.86,L9
