,dates,nzd0259-0000,nzd0259-0001,nzd0259-0002,nzd0259-0003,nzd0259-0004,nzd0259-0005,nzd0259-0006,nzd0259-0007,nzd0259-0008,nzd0259-0009,nzd0259-0010,nzd0259-0011,nzd0259-0012,nzd0259-0013,nzd0259-0014,nzd0259-0015,nzd0259-0016,nzd0259-0017,nzd0259-0018
105,2012-04-16 22:00:29+00:00,,109.41161878566551,93.51424475532889,94.12437232623661,70.38642616586074,94.80289463296273,104.1097310287385,114.96376792357032,124.91134813752146,126.3589128536573,122.02576515108343,,,122.07612336084755,127.91388342399783,124.39345485161071,,46.95374326835599,59.54368779896144
106,2012-05-02 22:00:55+00:00,144.59209464815575,114.37416888628545,,,75.41347602193777,102.67201883161596,115.32514685353499,126.19018614097766,136.9772450666601,145.1090494043869,134.71118736201765,,,141.73251623542114,157.0240714156297,,,51.477556288235625,59.96140133693783
107,2012-05-18 22:01:08+00:00,,,,,,,,,,,,,,136.61162863997197,132.08829796519416,,,56.268217045314884,74.53077315411431
108,2012-06-03 22:00:47+00:00,,,,,,,111.29891748308829,,,,,,,142.66964967253946,152.18810997445902,,121.55806927506887,94.76212782681702,
109,2012-07-05 22:01:04+00:00,152.72296196988177,127.15517152998842,106.88612444219842,110.48395479865474,76.40025469137014,91.15564810804034,,,,130.63828379741346,,,,116.25075924892145,133.13990945036232,131.68906614993438,,60.72924359391737,74.40374420053521
110,2012-08-22 22:01:38+00:00,142.00262777943465,108.93173291256707,82.86878622316114,94.61767908278463,,,,130.2804717636607,,148.40926551983614,147.779702304034,,,147.3148227441725,148.456822629686,138.3357199549405,,,
111,2012-09-23 22:01:57+00:00,,127.24082379370611,105.93346644486651,121.95766887533733,,,152.03290032048977,155.51523264596776,152.59782915797894,167.23774784640477,171.3563898121061,165.65682820867815,156.80997294555127,153.93003268385561,142.75175185267926,152.8704762475496,141.14330584746838,,
112,2013-05-13 22:08:23+00:00,152.6499615055879,121.62317008140198,106.14735771152408,107.87151872071755,99.32696568013114,107.99971229420075,129.14746646762546,134.97285191877214,141.0812865933677,147.21667969307572,150.25517802351496,159.73493026642552,159.0953443271219,155.35495533188825,163.02780616817043,166.94361971229026,,55.08200781720626,65.76149483305159
113,2013-05-29 22:08:29+00:00,139.3894130188363,108.18599558023382,92.28524773021863,99.56575084218257,69.13192792879919,112.57680565386687,118.59480117217664,123.08999400432435,137.8250369038596,135.843594230014,140.23999995539896,142.50909166702095,137.2357492367881,159.3630457672281,,,,46.96752588263718,53.77062301358254
114,2013-06-06 22:02:07+00:00,149.79223095905598,123.58153752874857,97.00023864674513,106.73642814731214,79.4101297077381,,,,,131.778050547379,139.84414183118534,,,,,,,,
115,2013-07-08 22:01:51+00:00,150.21433178455604,132.30374222890637,91.94729503443989,113.14302720812,72.58231433722251,,,,,,,,,,,,,,71.15527660753685
116,2013-09-02 22:08:28+00:00,167.46726870269418,152.43164399572547,124.06302966507292,123.92347378838514,135.37950071778317,128.43167611871255,130.15824231850425,133.46314532519796,136.12215764217578,151.95269455095527,144.7925101400353,161.37461951946682,160.85967417733588,165.48383199006264,156.3444317431639,168.8785819587622,,,
117,2013-11-13 22:02:36+00:00,,,125.31180455406798,111.93420583653277,105.44286749963203,109.70435403369322,117.15897029989266,130.45023708649362,137.0885210697892,127.28059565473681,122.37541670029067,133.93992882341877,,,96.65096920830966,117.79373193760212,134.25903511706676,139.52988944111945,133.4373585189767
118,2013-11-21 22:08:01+00:00,162.11799776492975,143.29571849972538,120.2192195488677,123.46709117760663,118.34024492694947,123.60505830231932,138.10305229903966,150.18634266746838,161.15517388554596,148.0852526711923,151.6624611152825,157.74696786587012,160.03633099886164,160.60343229905885,145.47770362796135,150.13126757929405,152.48930877472216,149.140237429658,147.6325284461666
119,2013-12-15 22:02:45+00:00,149.62706467587395,,,,98.77654921425233,100.27759842405449,116.2095529644723,127.95156483333268,138.0604412156645,127.3968017500041,129.61201164836163,132.698233791522,130.66673061549193,142.23015605730419,135.6571029602313,,,117.8570040795884,122.16471816914436
120,2013-12-31 22:02:52+00:00,159.36276224105887,137.91920828876295,124.33594436588733,120.69707485663015,98.09413989367745,103.16843806882667,,,,109.89181324700235,119.9021241544284,,100.23415351896313,119.15970063522136,132.94332875084078,135.42618669380178,,95.68961995084949,95.81553663255882
121,2014-01-08 22:07:43+00:00,134.54100614280966,103.90263095492672,68.0314830282877,84.03770888300424,97.90665960798661,106.63267881479074,119.41316919243,123.10202502909775,111.93693185971173,114.67336841935293,101.32023989468593,,,,,121.4228847152201,108.70728356088617,,
122,2014-01-24 22:07:33+00:00,,118.66256781159032,95.24104541124194,110.59561344945442,116.78329144955528,117.52258644619403,127.26415943039913,149.23679989554898,144.97595550377943,145.13241699709116,138.18044884015143,143.21297632406086,164.68168969447072,,,164.586501134235,151.50182073168665,,
123,2014-02-01 22:03:18+00:00,159.43501685541187,138.97691311211707,127.18707813619993,123.55428170676501,88.37721983863432,101.82868111057559,105.03397459145674,126.0646695316071,129.5621781494142,136.2612467207972,,,,157.5685757274528,151.49760930866185,153.56206218804635,150.97326666758286,,111.80203544025952
124,2014-02-25 22:07:08+00:00,,,,,,,,,,145.47651310903152,141.2141770688113,146.56857449891416,156.38172483069857,166.8342622316211,170.33290304283034,168.4515815081756,158.6910424113321,,
125,2014-03-05 22:03:13+00:00,148.76394711159165,,,105.69905077837045,92.14778197677813,101.5905342715099,116.92992188046694,135.89400165731166,140.46190880106582,139.75458642376145,133.44987023467382,139.15169029381093,151.88184990696848,168.32955037553265,,,157.3146023877161,,
126,2014-03-21 22:03:20+00:00,,129.16203469276226,109.68460882993996,106.45812310743972,103.94958247651277,98.95055607157472,116.14448304554239,129.871293318454,139.75394630216084,149.73001206682142,138.79771048745113,138.33230337370313,,,,164.72493649003601,,,
127,2014-04-22 22:03:36+00:00,,,,,,,,,,,,,,,,,,,
128,2014-04-30 22:06:10+00:00,163.06248746365102,131.1990147703487,116.4028902986216,117.07445708784402,80.42777127977702,102.38022600247956,114.97646682805991,132.36368967155363,139.52735662154973,148.05540458786837,153.05185607961408,147.8482689761338,141.6834955659646,145.3740994582378,152.30517391806245,164.3467372306018,,,78.33031669450565
129,2014-05-08 22:03:40+00:00,133.71122754141484,,,102.07648976852474,63.87623455638001,,,,,135.80695918015894,134.80649006031706,,,121.17680500728852,,,,,48.48234107604505
130,2014-05-24 22:03:47+00:00,135.97190388132637,110.2507989465204,89.72653528290606,94.92296780321527,,,,,,,142.48230615951314,,,,87.89911108537451,,,,
131,2014-06-01 22:06:02+00:00,146.81788363326802,117.32584758367494,104.4865686211741,111.2660369927622,72.01825287310899,100.54558637430563,124.19938130457514,126.62402003246072,131.2251572377085,144.24957368025966,161.13376708620012,150.35836418321648,143.35857267107116,157.3286868130846,,169.9666674553811,149.94647465985855,,63.21844091303151
132,2014-07-27 22:04:02+00:00,156.55556000196475,133.3391843328077,,,70.50474758511876,90.89243326862707,,,,127.71470075220115,134.59567790098092,,,161.96706144685194,,,,58.45289080391554,72.84550394051834
133,2014-08-04 22:06:26+00:00,134.22809447336647,105.75443525883418,93.44403857355732,94.22979406942756,83.0021131106664,88.01349279036005,,,,,137.1941358022015,,,,39.886549751401354,,,,
134,2014-08-28 22:04:03+00:00,164.7323459738411,146.13968812629625,125.70027031600694,,,114.12070661096513,139.33066053059062,149.6786305111836,150.22894283229348,161.6290910422887,169.42848240917053,,,172.30011913345422,,169.4769525180698,,,92.83701686639456
135,2014-09-29 22:04:16+00:00,154.17315002783226,,,112.20667046086213,114.33527676284817,114.43855230476318,116.11238050601406,120.28904644884011,133.73667604471726,133.950077277764,139.9673309593408,147.02529801996332,147.6834517582882,150.13185213666003,,,146.73527119703758,142.91260042183632,
136,2014-10-15 22:04:25+00:00,131.62132672126862,106.90354162302978,94.46952360543348,86.76150601966651,70.77655999363132,,,,85.68945978911046,95.61265128604808,,,,105.7528136481889,86.5276956107091,,,,50.803437550561675
137,2014-12-02 22:04:48+00:00,,121.58660140015765,110.80727353884204,100.7967448375541,95.37852074894337,102.57957488526539,86.6639927596487,94.28211222810837,112.44255354468864,127.51662253738506,120.7729022204164,,,146.15899879085634,,154.09418849740015,152.8070291679241,132.06432559310602,
138,2015-01-03 22:04:58+00:00,139.44526446246834,,,,84.73977778787454,86.27715571493523,83.67919723672928,92.56776870187603,95.46277844781571,105.76774816384601,103.20935228037374,123.51504341008547,,128.326022411383,,,,106.58504445564243,96.30903470126114
139,2015-01-27 22:06:23+00:00,180.05775026981846,134.65353786705404,92.9950690626456,114.64238582809571,118.16754372715036,120.8292079174181,127.18738739161225,132.51509098225176,,,,,171.42449482846723,181.0711693878053,,180.7797650079271,181.21159690744892,,
140,2015-02-04 22:05:07+00:00,,,,,,,,,109.68395578888193,124.60571707789266,124.02748515373892,124.67455076777031,,,134.43799984836934,,,115.36273971480617,112.88562783897582
141,2015-02-12 22:06:15+00:00,152.30771934626338,124.33634697779267,98.34753358460547,104.81060872537091,108.4679188753361,111.87346912501202,123.37525611885764,118.37202550510807,124.6648923541813,144.00963199361013,146.56412365233203,152.5162618785998,166.3222902096734,160.11747909724585,,185.22795803861558,187.71439741824133,,
142,2015-02-28 22:06:12+00:00,161.34524784558428,129.7919237744674,104.62178478341393,110.90650616530122,113.3199245515537,118.65657671332764,127.98209362270019,135.9821614622109,135.71016678928845,154.9905631215767,156.16676031275637,158.21515640560273,166.08539441848248,175.28906895501206,184.76161342252675,187.31273777830035,176.75070336426472,,
143,2015-04-01 22:05:49+00:00,160.06223074060912,134.61248525858784,115.49780558503387,119.1840172691932,111.07004159300975,106.90596134979269,116.12923189198261,130.174275834636,133.03360965461627,141.80806834448296,148.08384354803428,148.49870565854454,155.68375685952137,165.58230563585596,162.3526748336423,165.76496447754758,,,
144,2015-06-04 22:05:36+00:00,152.02129649069465,120.47828114701953,97.53356114573955,112.14417505954863,74.96359240297049,97.31579680165927,,,,118.73437446076643,118.64981927978582,,,,126.42419887925516,,,,
145,2015-07-22 22:06:01+00:00,126.14677103485609,100.30908975124866,73.69924802039976,86.00902452010627,60.88929255420948,75.54629086989758,103.5315792109193,95.98356705487247,107.69693295297623,126.13533580642499,121.23046319409279,113.67235703529279,125.67547998505435,134.47573882749336,,126.44742410280789,,,47.16726777080636
146,2015-08-15 22:06:16+00:00,159.48773863296304,138.13308574400224,100.08268770618798,110.77447816130474,78.42743819928504,93.79187495409353,92.60739255573431,96.95619161548468,,,111.01949074943167,,,,125.94945512181691,,,,73.52386844994174
147,2015-09-24 22:06:25+00:00,161.08088661576517,146.3922236801839,124.61355594237627,118.38844625431202,120.2571470509683,127.82458503030814,115.38521013398585,111.20826527070378,115.2650971686751,132.08461563249904,130.15165646290532,129.9352113694808,150.51194234294945,145.13714025258216,140.6491062976504,141.23855179889514,132.43785436186118,129.98745949279203,
148,2015-12-13 22:06:33+00:00,152.02497956543218,133.14049606651776,118.94916322133078,117.64344354980027,100.50055913893272,108.13645504847338,94.51838801057887,117.53169366466501,115.71727117574187,135.10794629193907,129.40157214847736,,134.2051000484683,137.9199567675741,117.51064109046914,152.71438436075115,149.58331668454366,126.82261650438129,
149,2015-12-29 22:06:33+00:00,152.61707189581676,123.45680045740461,116.81271075806812,114.06214428970323,111.51254293411372,110.30811444256335,115.95830747940569,118.91565382576874,125.46601433047456,141.559652034003,,147.8846317542198,158.24384578955647,162.9753711729932,167.89729569997925,160.1055276320575,136.44157525314984,134.74850501475285,
150,2016-01-14 22:06:30+00:00,146.8454998701324,125.83762179321423,103.98981830930329,108.84103150404535,109.38919011298435,104.58667746218315,105.42892381010653,111.27874592229756,108.86196644377596,135.25404228223888,147.70349923643548,153.68280312924162,151.9807101111469,161.96224704553964,157.27903362045373,163.8866289700907,,,56.487939597111954
151,2016-01-22 22:08:09+00:00,164.6779155652871,143.8999362175229,128.33380381639955,118.68106217040446,110.53663088022509,107.25545315825504,119.37549499851227,118.76136724976247,,,139.70284991084992,142.35450781468165,153.9850449138071,144.59294823992013,153.21150204816954,162.5398508714627,153.63745017814807,139.23278142095472,145.19206752474213
152,2016-01-30 22:06:29+00:00,162.16840387288957,134.3340894802442,110.43881815012955,103.01343345055056,126.75085836028356,125.83854688673816,131.72235634019066,135.0796435703784,133.78234925867488,142.22456133371824,159.88548376210215,164.09505938393033,166.5531556967542,167.69804401833943,183.6794676122058,192.41787962491864,,171.16442028338855,183.80154702357262
153,2016-02-15 22:06:21+00:00,148.84656908992685,117.98380861196338,93.75951493221504,97.44158934117061,113.43539682354763,112.48992089525387,118.45340923842406,126.85357025418874,126.43777944767686,124.44379407436557,140.65042578493268,145.27865311423108,145.44925128585245,150.59902621359035,160.91347842704383,175.58255645048388,,158.0163092552976,164.03599765082822
154,2016-02-23 22:08:18+00:00,,,121.98121228291515,116.1434853360075,96.06208188294714,108.68005694972113,116.90265187057142,115.83912611053196,119.82077683693517,119.88055706255942,134.31780313873037,,,,,,152.27974021804525,137.08344201545623,
155,2016-03-18 22:06:13+00:00,,,,89.79756780061226,70.74431563326088,,,67.96461487078089,,136.0351365547084,139.08307768724035,151.13925510794851,158.30697743907513,163.92395984762786,164.19093312538706,176.22644172934858,,,169.9490202068814
156,2016-04-03 22:06:04+00:00,141.20870511317264,110.19968745057773,92.76997720498244,101.47489148942576,89.29778176967211,94.71350138709111,99.2322302240602,102.3154143467724,,,131.45764247675976,137.61949093130954,144.6243938925226,148.70394919296737,144.17266417332175,155.56088748445703,,,
157,2016-05-13 22:08:49+00:00,128.6261750259858,102.47557771040051,,,57.352886281016744,63.32752641872459,,,,,,,,,,,,,38.369967045597264
158,2016-05-29 22:08:55+00:00,119.32986238969957,,,,65.00312426615886,81.85470799607148,,,,138.09417599803007,,,,,,,,,37.45424149502684
159,2016-06-30 22:08:59+00:00,130.69997384918673,108.81444693412017,87.64912296069353,89.75295181019071,,,,,,,122.8108408908063,,,,135.714713073678,,,,51.76738007510525
160,2016-07-24 22:06:25+00:00,135.30118657739519,101.18639722029677,78.83717106134523,92.43259514021919,65.59260465216958,72.03795145753615,,,,,95.40916980063561,,,,,,,,
161,2016-08-01 22:09:02+00:00,,,98.16917300705046,110.26844447707819,75.91219255779053,95.42152751673368,,,,,112.36952021968469,,,,,138.7788113135664,,58.46721938700483,70.77662208400164
162,2016-08-09 22:06:27+00:00,138.85721399637123,101.05766302819178,82.90215755478054,99.94833750079934,64.55101933062527,,105.50292915127645,113.22078466004695,127.23558970845527,143.31703509979712,,140.6928868253856,117.30533047451516,126.96575693906004,136.49978476333706,135.53361302941843,,42.8733396285903,50.595366093346655
163,2016-08-17 22:09:03+00:00,166.3762650062157,134.47149085829594,117.6944734166369,114.0926645500688,84.40511592539816,,,,,,111.84928063805951,,,114.60322202172628,135.5039223763558,129.79956717738364,,63.01987118792424,
164,2016-09-10 22:06:39+00:00,160.19321611590084,126.29680103586203,94.37399679481153,94.29419873019502,94.59887338898926,97.20075075171988,115.52057817162768,116.04462980886831,118.41203729156528,140.45625734061923,,138.74883243955483,137.00769891973323,,124.03125471689602,131.4711411522405,,,
165,2016-10-12 22:06:45+00:00,,,,,,,97.59233767860961,97.86036535861012,95.42354484358526,102.9468117153183,,,,,,,,,
166,2016-11-13 22:06:45+00:00,,,,,94.25828284590544,100.41717164551729,104.97598220099042,108.26611158953686,119.05807187951623,127.24711140403069,122.56059235246876,112.4436943493326,103.3132691388726,108.75889202991017,117.25538707695812,,,78.1734098861814,84.17167188865282
167,2017-01-16 22:06:35+00:00,148.73663470768105,117.93651113611038,102.64599613959959,102.40797336827326,92.72952632887555,98.90634331594495,98.4150429111511,107.32896415488605,114.32343933810057,122.46146554772234,130.82547490003265,107.72803812430497,108.14610302274811,113.81478238581502,117.43563957841663,126.53922417590218,119.51488067773721,,
168,2017-02-25 22:08:29+00:00,167.08340339387175,138.35671239097408,,,88.43714610257693,103.60976083574118,108.1516023766151,115.32253420336937,113.07853669349345,134.82260936034797,137.92884020570074,126.29749844695446,130.76537741201528,117.39530411112673,130.7859868125128,,,,98.38073786090914
169,2017-04-06 22:05:57+00:00,147.25299266838172,108.83647971542683,96.30321372310281,105.24438779791667,104.89763801354172,103.85585100851168,110.32361934458167,128.99883609106865,129.50143163312893,146.12605270179196,138.4210899574307,127.50158265601895,120.68357038937637,119.3977953595749,124.9095870473433,135.01298827154162,,54.011321237056016,60.0530622285955
170,2017-04-14 22:08:46+00:00,,,,,,,,,,,,,,,,,,,
171,2017-04-22 22:05:48+00:00,144.66775490674829,110.44927303028508,96.98817654374767,106.42678174967165,109.8581553630141,107.96505267843463,122.34787479971737,129.02441889262028,143.58722526684298,151.470496537569,144.62227705295547,133.02067970386187,128.316154743831,136.00713741567967,144.27736268181047,144.85637333556068,,49.20658593465516,59.01275260138746
172,2017-04-30 22:08:52+00:00,,,,,,,,,,,,,,,,,,,
173,2017-05-08 22:05:47+00:00,159.53531370177674,122.80033192193193,103.45611176228589,113.43085896240459,83.24904947544745,111.25902654414186,123.88686096548133,134.58308792732328,152.0269915100859,161.773310076236,150.81967310075908,131.46169413867693,134.56644451313215,137.3928664864115,135.4488453248794,141.76984099434526,,54.36938138351415,70.6001953961844
174,2017-05-24 22:05:58+00:00,158.46058220758263,128.68641732690375,114.02492931611735,128.07293463827966,80.36322785113768,,133.67389114403778,132.18657452272615,143.50426735286192,148.4339051552801,148.1310609130871,,,137.8061435473733,139.09677424299795,151.44176153132264,,,74.9904539793198
175,2017-06-17 22:09:03+00:00,121.30767064558637,104.58926974722587,82.8208023255572,84.01422241464599,60.17601216070562,86.9314162576449,,,,124.76365038954258,,,,,,,,,42.854168767639216
176,2017-06-25 22:06:11+00:00,152.63629051982718,127.16437456060862,101.96625079514588,98.06251472168752,76.10499614859843,85.01222325792784,,,,,,,,,,,,,
177,2017-07-27 22:06:22+00:00,145.86843954983647,108.9688112924157,81.38214071417924,,123.14528082385277,122.11099361741492,121.35216634066529,116.14332196468779,125.53814593485382,136.0654884445337,142.29889985859475,141.3932442426031,144.43818150965245,142.82820952657062,145.03778508209655,135.09452137336004,137.98373290238317,,
178,2017-08-04 22:09:03+00:00,146.01144256727503,136.36690123456862,,,,99.03017564466496,115.0581478256772,101.59684076079925,115.03518014297872,127.88230657010493,133.01172831078162,,,124.99020522006562,,,,49.75610493865778,65.92210253981551
179,2017-08-20 22:09:02+00:00,,138.20641283901554,92.29979947334847,119.35292246155397,95.35718120317492,103.13222728530602,113.11217190860854,,,,136.88654753999532,,,105.34121046237763,117.90989919560138,119.59641042044684,,,74.8893414057178
180,2017-10-31 22:06:43+00:00,141.8884406452948,103.07121727427415,101.18086565304658,125.1764863335071,137.1535893275399,123.27780349205086,130.57086042102543,156.95618885708097,161.21401451736747,142.23815399937354,134.78884220854985,136.5745852296409,143.78792294568922,141.1505544384232,132.61101093422587,140.0100336639104,134.18280395854225,142.87447329419916,140.60219232312718
181,2017-11-16 22:06:40+00:00,162.42964168557668,150.61044260238458,138.48205241416068,126.44922741242307,129.7334638882268,131.38196723989518,131.78160082148693,129.28179411225622,140.82351172445908,142.54073595112328,141.18919206561694,132.0349641631589,132.5649294784882,135.3758224578207,135.92565740002843,147.68985088486153,152.8629774467734,138.56611101473973,138.5301204385193
182,2017-12-02 22:06:34+00:00,164.3704738750343,148.85330503140307,130.01162922600543,143.6176025341411,149.27687250956947,161.96759151381968,161.29955892692612,146.48705183157568,152.76124713230698,158.81084440258425,151.3550518034379,145.49650887184936,136.76056199743607,155.41897442888745,141.5227664481608,156.6294484941864,185.0005392265641,158.28740856252864,161.62898729579
183,2017-12-26 22:08:39+00:00,130.93798576689943,98.75289017285857,93.22452908764771,90.63314719985621,69.62156073195334,114.88220450681843,127.97921596481642,122.45859407353143,130.51183804245596,,,,132.39067137966939,149.89561011010997,143.21415600200024,142.05606356231783,135.37967540414635,144.64888234081246,136.60012458095872
184,2018-01-11 22:08:26+00:00,148.57702485069058,133.9650803359543,,,112.11939547429041,115.0614916400875,129.10337168805358,127.95646818963962,136.35896507648908,142.99042575802517,136.1011459225449,131.28087947304826,132.17394383032058,147.1986657993289,,,133.4443719113056,128.4190776154959,127.62982648758589
185,2018-01-19 22:06:26+00:00,157.47245613825234,144.5889815341797,122.15348431053327,125.12158980097934,116.91913064132508,115.76155248200237,111.85842512203322,131.3217631221176,143.90419744489526,151.86264591419982,143.66582936900053,141.80622083991122,139.69359051091794,148.6630516995799,149.94279007760426,157.3280841620596,152.53007240561726,139.34962505073327,136.681183670255
186,2018-03-08 22:06:03+00:00,137.45985677325044,106.28940868774743,98.5259408518437,111.44614297375892,131.70902261550765,142.3052511364801,138.34004696378958,140.4497082331844,155.79468013745353,154.76362434067022,120.17750921614501,121.12682020766579,134.97951301290547,135.14946782993792,139.96818857778675,145.36803525380645,141.93119535214612,,
187,2018-04-25 22:05:38+00:00,,,,,,,,,152.4822421950415,149.23567256617528,141.52802178299498,121.72268444465297,127.69888770919114,130.88233363503878,146.94878593193022,159.00803062039336,,,58.65418156638101
188,2018-05-03 22:06:50+00:00,,,,,,,,,,,,,,,,,,,
189,2018-05-19 22:06:35+00:00,,97.96546676519081,64.88566972582257,68.59507829323617,61.4374571131465,,,,,,,,,,151.501553034948,173.0534210258756,,53.91108753852613,47.41985953049168
190,2018-05-27 22:05:16+00:00,158.7051958658343,123.32739324496809,101.51607981078823,112.04474881968174,76.96476847527327,99.19863062872322,102.68893427737191,113.97943901965706,126.60721352398039,134.94764506302053,130.07584156014204,,,,127.66067006962518,119.92538840340609,,,69.88572337486913
191,2018-06-28 22:05:28+00:00,150.63284092532658,127.88691185104275,98.60924755759366,116.29045649755896,75.8360522340788,,111.87922263185311,126.3811628498684,137.24950050401065,136.37871237256218,139.62957168975876,,,,156.06945408430988,,,,68.9399324785656
192,2018-08-23 22:04:49+00:00,154.4194617454516,145.9131228928028,,,79.20874439356677,97.37921373644075,99.86137791177563,,,135.33685498703215,131.6947742403454,,,123.8628029455411,,,,54.56306787994782,66.00113390495676
193,2018-08-31 22:05:59+00:00,145.75823945517072,127.89521079077186,94.98131155950406,103.24513589964292,104.15034566698652,117.64270249348255,115.28624524273808,112.61534228818972,128.87806422388988,134.83706533036093,143.63173699628175,139.98640013431537,140.8073924997415,146.48314364728114,134.29736551418614,136.76576702232862,,45.76760793024124,57.330301301779315
194,2018-09-08 22:04:29+00:00,164.45243355060668,133.5840284480731,130.0777021786857,117.4519533325814,86.36390632051827,106.04550524221287,119.96948527782808,112.82072445585982,126.92669064473384,,,134.9441777865622,142.97539513814507,141.04855916129918,132.13100348797013,128.95483276438478,,65.88491570846212,77.55661497486916
195,2018-10-02 22:06:11+00:00,127.97427563959909,99.1512683943447,98.22927384044974,94.28431600416778,97.23226596578148,101.96609658583282,106.35198943940298,116.67681146282266,129.89158718139646,138.6468319667926,146.68967971272392,,,146.76897532909584,127.72512165554596,112.31385342309254,,39.980597487152956,
196,2018-10-18 22:06:17+00:00,185.9563100692946,157.3770813190991,157.3412641804896,139.05672734521931,135.81296320723732,144.876938611676,154.08419200032597,165.67724884598536,165.76420464159256,169.90097871041678,165.63498346547,,,166.74025605404208,160.7939978550764,147.23471657480525,140.98712505248344,145.77027266333505,150.15392159987871
197,2018-11-19 22:06:22+00:00,156.6625864278909,136.69764987539244,137.36230422020347,126.05435900530976,124.33509304532141,122.39932937410732,122.12958749004464,135.7226829976721,138.50696658243822,137.79254333941367,134.3111722300853,117.02309621067798,128.0711423474335,132.24854269424955,125.44724572412774,131.7431547849879,128.38059112467883,122.92625103121394,127.42139729511202
198,2018-12-21 22:06:18+00:00,165.97350511303998,153.3349059238906,135.17086171356982,130.44419005094176,121.73191680281997,129.18086452003578,126.55644115219616,126.98670529812856,131.1442219470457,137.93568825871552,137.75186212839074,134.91132387925373,146.74577702843538,138.2653025857526,144.37980341422406,155.4835499584059,154.0328698242016,129.6548037873242,134.88110060485977
199,2019-01-05 22:07:41+00:00,,,,,,,,,,,,,,,,,,,
200,2019-01-21 22:07:11+00:00,128.48139135435582,111.9099137891162,,,,,,,,,,,,,,,,,
201,2019-01-22 22:06:14+00:00,158.16143709712608,137.50219862603325,125.4913828860224,122.90962021497802,95.37103288776683,106.19025000738664,107.7698359830347,106.67662470883349,115.68646077776575,117.0250588929091,116.41723348542797,99.33933540804762,129.35525458251942,135.57607873604417,136.21810316550173,150.177146928806,149.5960043584667,124.7981519529336,120.34216087976066
202,2019-01-30 22:00:42+00:00,128.8339714757348,101.57572684319737,85.8954129210942,77.48853063236218,,,,84.99497158558802,94.95049495429865,113.13957332435398,,,94.19951069779914,109.33943221707514,109.64092361411335,104.95255175482457,,,
203,2019-02-07 22:06:11+00:00,161.41736425529916,131.7205033163857,128.71940526454063,117.46409168692972,113.75365645803723,112.19665905792573,128.25951470975954,137.09586261358245,145.9785020348527,160.4952859164725,174.9098119758284,181.90182671581286,194.59094187713868,200.737724721616,,,178.2282532316117,145.5481770993588,144.77732450550582
204,2019-02-15 22:00:14+00:00,,112.18807511284466,100.20070315200435,107.82267462272992,75.46392075417823,96.4778071526631,108.3644041358107,111.23506463081607,138.90797203788836,136.43978576759437,157.4168103616706,,,,110.1362849404753,134.88471854118214,,,72.83536275671433
205,2019-02-23 22:06:08+00:00,143.1504523074473,116.32560887065976,100.49959858067923,104.0587615068787,107.98826433860532,119.02308444230867,117.96567778364329,120.93924596232979,128.07357971661486,143.62043223664307,149.50184047674725,155.3786624153999,168.13410942830225,169.67597009781935,,170.63055347878836,,,
206,2019-03-03 21:59:44+00:00,158.17682833512734,127.75625617183657,115.7453271622154,112.67335254238901,,,,131.69913476512187,138.91760997975285,150.95542225752263,161.8975553439012,164.49030607267127,182.47414747766334,187.72617146354276,,177.3624004619613,167.54753348256986,,
207,2019-03-27 22:05:59+00:00,126.02755296736915,99.7090089512527,76.99496158397015,83.96156062935454,63.18271210970715,86.00687917580123,77.90288048844165,88.63987872359169,,,,,,,90.76008281499676,,,45.26511467755245,49.60286594228114
208,2019-04-11 22:04:36+00:00,,,,,,,,,,,,,,,,,,,
209,2019-04-12 22:05:54+00:00,132.0450339784729,98.7975379104729,88.17405958617616,110.44297029128285,,125.70117667951125,123.16065830924462,122.50119160170068,132.19552860099236,142.16948077408207,150.47643189006104,162.2532298154734,160.7038154227718,161.6260247060722,,173.74168310471092,,,
210,2019-04-20 21:58:06+00:00,155.3254079591605,140.6996238217708,132.61024283356565,109.7796555032316,81.35017905290121,101.31952553741414,117.01830080753129,113.42186898066423,,,,,,173.62112553428608,168.5352037961885,169.27181525447713,,72.31656440736187,85.02232964995648
211,2019-06-15 22:06:15+00:00,155.4531121930109,127.51901878441289,117.82356933868357,120.67825525922879,94.30887386406995,107.44115134705751,97.23484203151403,,,,,,,,,,,,
212,2019-06-23 21:55:43+00:00,130.05408851896652,106.51061483517319,74.8144399280593,,,,,112.60285987885392,,117.8092981324689,,,,,146.24367443322706,,,,36.58491379744217
213,2019-07-01 22:06:20+00:00,152.52798924314123,128.64127347813553,97.58491496956196,111.24397750256598,78.34783393748162,,120.60140248338487,117.76056190995673,133.52096377103965,138.2013607552384,138.32995685277788,147.00482831152573,163.94687578842309,171.78823038643753,168.00395492361963,,,56.07830265972922,71.38278556690489
214,2019-07-16 22:01:01+00:00,,,,,,,,,,,,,,,,,,,
215,2019-08-18 22:06:35+00:00,159.23895246563262,123.11084024513345,97.98128067954485,110.10468870611068,76.63148085746569,104.7201634917251,129.75263069311188,125.4719236254297,126.73140314870909,130.10850404114817,136.91207901286344,134.4430178661174,142.1564138485237,149.37813803773707,147.56295404646423,154.73890064942,,58.31427584509463,69.27325081546101
