,dates,jap0206-0000,jap0206-0001,jap0206-0002,jap0206-0003,jap0206-0004,jap0206-0005,jap0206-0006,jap0206-0007,jap0206-0008,jap0206-0009,jap0206-0010,jap0206-0011,jap0206-0012,jap0206-0013,jap0206-0014,jap0206-0015,jap0206-0016,jap0206-0017,jap0206-0018
144,2003-02-01 00:55:09+00:00,144.41007193619222,139.54872459152395,145.79420794960294,157.46469209485622,158.09623876802075,162.65682919864628,164.9259220828953,162.4130417400328,166.43078037241511,177.34139380311336,181.47401536299975,189.48610930555935,203.66579315180934,219.8510632806367,,,354.75681471043583,340.54052285488876,318.8087531796555
145,2003-02-09 01:11:03+00:00,135.17526997648173,129.4122659807036,131.39970611669023,136.29800231963242,146.40864537090377,143.741728664285,153.69449658299544,155.19407341303327,155.99111679159375,162.15214845518565,169.21242545030879,187.67745695285208,195.94376814711654,206.7857840011372,,334.9738893727883,332.8809646009691,322.7720274511291,300.6004211337623
146,2003-02-25 01:11:03+00:00,126.26668530838764,,,,,150.71016293481978,152.3237252563606,157.94056644670326,162.91893660532347,164.89450931866975,168.95592554036855,184.6502871791236,,,,,,,
147,2003-03-13 01:11:08+00:00,,,,,,,156.6307684357728,155.00806497069195,149.8728197821115,157.30030155053754,165.06083149701186,179.0473077990628,195.49854372956963,,294.7957898372988,347.0913283154256,329.3546187758323,322.20357391851644,297.7875244622697
148,2003-04-06 00:56:45+00:00,136.3511926534782,137.77856826075447,144.2102464436169,143.96354373085933,145.3865971698258,147.42656276689743,152.7043641909311,152.83076446767183,157.6496054300567,161.83905072085554,166.90070472199795,179.2215624219479,198.02861423561052,,,337.13928061552036,334.50426132611415,274.278952859519,294.3367976735823
149,2003-04-22 00:57:08+00:00,121.61391592923266,130.12026664463775,135.090169908758,134.9697195013507,142.74083221426318,151.07023982272744,157.16998254669767,155.11408365140568,158.83179339928887,163.8598006501553,170.47675060642317,182.67956067902796,209.14308727449045,,,343.45524000079706,330.4192483134218,298.834950056733,291.5108774346976
150,2003-07-27 00:59:01+00:00,,,,,,,155.54568784075332,147.42939337968997,147.41261306360693,153.76767846216148,165.9448333753498,182.80974364046273,212.21523350932512,,,,,,
151,2003-08-04 01:10:48+00:00,123.94449498371388,,,,,,,154.3002827873412,158.7712758421532,161.83355665398983,178.94871945491673,194.70865240381562,234.30053471524883,,317.78677656674665,,300.29217542017693,296.5499734229815,
152,2003-10-23 01:10:44+00:00,140.5999197725954,150.22198017468483,151.44558808099384,155.128836319865,153.26524174718324,154.1040677693037,157.33469978849485,157.60777416295224,161.87130386138472,171.10139450899038,189.18368959423043,207.50853815282173,,,,323.74048747804557,327.03251231436457,291.26135957888357,271.26179728067973
153,2003-12-02 01:00:55+00:00,146.41535381457524,153.81769035833133,165.39857775799135,168.62448263506298,168.08179289136376,162.93899032407705,170.19225801506082,167.26681639045358,169.72577725683544,178.01885002924462,195.65688865009736,218.44209022080915,247.97227397242912,287.31753450087655,312.6955428996614,331.1280697422819,,,
154,2003-12-18 01:01:01+00:00,142.5127268225047,145.19360154233618,148.76316931308006,159.27106052289741,155.35566059525348,165.61629762594902,170.33149465441264,167.3261408794359,169.14301369773347,176.70734249608842,191.39304222284457,220.46015988523266,259.4982239943054,291.0257360263337,315.9080722498566,332.4495058930372,314.97054391574534,303.28804603370975,274.95309689921766
155,2003-12-26 01:11:17+00:00,,,,,,,160.5674246831595,158.01817021478243,159.4882404734718,169.00023491681617,185.58815159242593,209.44470371153025,244.02855069936624,283.10164792534226,302.88372069390675,318.20031231993283,306.6797057530965,297.7773690458369,242.10032816224333
156,2004-01-03 01:01:09+00:00,146.53162971424328,152.76381392124176,154.21065468895375,156.72673192250073,153.28180238237763,162.8482054899724,169.6341580769714,168.83046681676072,169.49595647027476,174.81321982106238,189.2439212705456,220.5023080108952,261.49427590374665,279.78276299592164,303.11444509987473,319.32352432284654,311.0517727418311,306.8269745652469,280.5071174280591
157,2004-01-27 01:11:27+00:00,135.51177584068623,134.3311735732888,,,,145.92306832893945,156.8830216525663,154.5177304208245,159.22438340684528,163.4913707226227,177.56859494244998,199.6105065646281,221.38818071273997,,,,,,
158,2004-02-04 01:01:15+00:00,144.97689941141846,149.2381740128523,153.04501066455498,155.47502201305994,155.96572442812814,158.79227251262398,166.47979994839676,165.7533534774494,167.62565291773154,176.02407929814814,198.20775367763278,226.31347980694875,259.59686316968236,286.0905177813096,309.87847659154954,320.1961221670979,315.48372012102675,303.4423739299411,278.2586297979724
159,2004-02-20 01:01:21+00:00,125.59467275416654,133.78916128806256,139.70912667928857,136.4407040450836,138.5258512047712,146.19637888659113,155.8026637389165,156.26311757647238,161.13326235663922,166.96559880120992,176.7151386258607,196.270891945771,229.5256227266995,263.95202140494274,285.0275700509412,305.9242524698941,294.52899726461214,285.3582139502436,
160,2004-02-28 01:11:31+00:00,138.188806087243,148.37383374348846,147.7721370101646,152.99003702729385,153.58603373207245,158.55965205085155,164.475507614013,162.64049326228223,,,,224.37443092043827,253.42177835507727,281.7302331220975,303.0281030700128,314.74474627589586,308.0138091021405,300.9828440982734,273.2398193173012
161,2004-03-07 01:01:26+00:00,130.55017436448736,134.82087270457873,142.54169678429176,141.4385844914395,143.90721132051226,147.55597650754171,150.63610037634453,150.57957571194584,159.91993463663084,170.96986278499605,194.02509528451947,220.19053235923394,253.11078492768112,270.7067939580732,298.09284812857874,311.2474323180388,296.60375212824533,282.6997096877611,258.46345987775544
162,2004-03-31 01:11:40+00:00,132.34213088489628,142.9449722412802,142.41649902413945,138.23199486953752,137.28185137577537,150.87174301148266,158.66766955678253,154.4662104439098,162.41778927142974,165.94194912968612,,,,276.3608117825198,295.310554087898,304.1432764107004,298.80210173096725,287.2889128702192,268.33645703566856
163,2004-05-26 01:03:14+00:00,122.38067043960467,127.2007406495643,129.13698875386788,138.8467631957402,138.49205243829624,147.92115796174264,158.22401206819234,156.2313869103098,159.1271204888196,166.8496564883911,188.42530394805942,213.8011360460547,248.68086441681976,273.1190185161623,288.7966162865017,289.56864979359904,265.8638066960708,254.42555604824318,
164,2004-06-19 01:11:25+00:00,111.28052170286642,115.39861755027823,,,,126.09781171833482,,,,,153.57067367033025,182.83197237298862,210.65125438679843,231.5193739345351,255.4237350792373,270.8468327175614,255.35495707489358,237.21481300670933,
165,2004-07-21 01:11:20+00:00,,,,,,,162.91603324310273,165.194755745568,168.43173782142622,177.34865288763177,196.83896715981854,217.7379507683197,243.98257891919366,265.1990146885452,285.59951221850747,290.5186142176369,265.82181026016565,265.71079827187964,241.63334047200212
166,2004-08-14 01:05:23+00:00,118.8030022695165,127.59205069363203,132.91564853488217,130.9800137475998,138.35905036993645,141.49814150181132,147.32456939095425,157.0405033686464,162.06125144088594,167.42291633928164,173.5826236119869,198.86315708214633,225.4976919634381,245.54637182015546,261.54542246814117,277.59886981303765,253.86381884253183,242.3558271818198,
167,2004-09-23 01:11:01+00:00,139.158774535919,148.1339138621286,,,,,,,169.2968231556788,181.7488233659591,193.2981200171197,226.06735108261785,248.9886344615013,258.62935592457035,267.0308269777224,271.86619668495536,266.52047105037974,267.61743075038817,241.81174446698344
168,2004-10-01 01:06:35+00:00,133.1683208786808,147.61267054996708,161.2103931692505,163.9094174036995,168.79079732537406,173.1848846446709,170.36412634176264,167.6679179272152,170.09812531253866,179.9106342715416,199.7000248481151,230.36849319490025,255.69591674062906,260.7770260067325,270.031856481511,262.66527128819394,266.2952828513325,267.7101068103923,243.93743405081446
169,2004-10-17 01:06:56+00:00,147.7015517217564,158.94474140438717,167.51644961020588,172.6581428008798,175.9135426705791,179.8909048566955,174.8620797224853,176.17862727842356,179.12317696006056,189.63848575873362,208.18548470974838,226.30129379829222,246.72563444738674,255.74918591888016,264.25504585286546,266.08080766406465,267.19848158543726,265.7755450848381,247.59866986501183
170,2004-10-25 01:11:10+00:00,140.14854443472805,156.5210976880235,,,,173.03890389515675,178.88969119153066,175.59498071710263,,,,,234.08236427912544,248.69688024825894,251.6875027291934,253.17029789861934,241.75133364983077,231.98093123884982,
171,2004-11-02 01:07:15+00:00,134.73425457976322,147.84476449622554,150.78397212510356,159.71583454291255,160.13163965884297,168.6453038961058,170.66324393531193,169.79017581760468,173.40466352186402,183.21087069050373,203.48504040560098,218.8263538449208,234.6324174189606,248.51093896385495,259.77052997491467,258.5570985675819,244.72377111728682,240.21001807447857,
172,2004-11-10 01:11:20+00:00,147.55544935851813,159.89581224124575,,,,179.07438429439173,176.36446124130458,184.07124560572888,179.2405057896653,192.0722915409133,209.92270010813235,227.8216023826723,244.4772601275715,,,,,,
173,2004-12-12 01:11:35+00:00,147.92757981349558,157.3153614256135,170.15294497021247,166.4823525223623,173.84637808912618,179.18238412873745,183.57539188046343,180.24005087560533,183.61670151878283,192.57313110030998,207.30376543940653,,,,,259.4329346713024,255.89903017942402,242.04798797547375,
174,2004-12-28 01:11:43+00:00,151.34974148079596,165.78117114590088,172.41225715809497,173.1885927575689,179.74803881983186,183.8750575158578,,,,,201.323542802722,231.0823055896095,249.63818369677318,,264.48721524272474,260.2451874054748,253.65984106984172,236.53258949362865,206.38845351276535
175,2005-01-05 01:08:23+00:00,146.8924484527695,161.69618896789746,162.2472422578756,167.8354311598528,179.47034911677142,170.73164022956763,,,,,,,,,,,,,
176,2005-01-13 01:11:48+00:00,146.7853451738119,,,,,,180.1617220935729,182.49743109182188,,,,,,,,,,,190.09214714131656
177,2005-01-21 01:08:35+00:00,146.9412711570717,151.3060377760573,149.68795935293363,158.11976234151618,169.26067801641491,168.05642628861682,177.1191918706978,180.20980712967796,174.92129258038705,191.13682206489145,215.4991055655474,235.97562151472007,241.4989825968145,248.27203753984793,250.3566480148732,244.79896296957222,237.49334963941033,226.64439313295537,181.7313803930245
178,2005-02-14 01:12:00+00:00,150.81852370603224,161.9619215911881,166.9079052941973,173.73314109355923,181.94661867554225,,,,,,212.8214328733703,239.94108512245984,251.72536956290122,257.5542876396411,251.50404915712966,244.1206792725552,233.0777115442574,225.3107211896575,199.96070436442864
179,2005-02-22 01:09:04+00:00,145.9283733812409,160.39451352473424,161.72905810307347,166.1035656407492,174.59132528904425,175.15594523946447,178.164718528451,180.40463858703077,181.78916398662096,195.5699820057879,212.16548685144465,234.0631947931243,252.13063569981512,249.81603393205447,247.81186052973678,241.68285849440002,233.7184741239966,232.4130937727553,207.67496123401128
180,2005-03-18 01:12:06+00:00,118.2172708670373,131.60166534123408,128.8780988779649,138.89336359411732,149.1365592658098,150.5858644708685,159.3078430718438,,,,,207.51538683976796,214.00251343117165,215.8079279804871,210.75152049755383,209.6912894557284,196.07938565893312,198.55520632868976,
181,2005-03-26 01:09:27+00:00,131.07419230785317,145.01246775384732,148.27929364622128,155.9770531094263,155.5010489941298,157.3658992299659,158.73357175521193,159.7131418637842,166.18734436786423,175.80879935391275,198.12344445936316,221.15203009480433,228.1587756012854,226.6590669585758,213.31108098983805,216.15659415176378,214.67073820116192,208.99428754348543,211.15268752146073
182,2005-04-03 01:12:03+00:00,142.9913151645116,152.17285610976086,159.1014306443724,163.34317156727167,170.97339196281627,178.7685210578773,180.5998058230946,175.02125429729733,,,,229.11267769373777,236.78790419042576,234.71180359171188,230.52697519256762,224.32607009750222,219.2864667291032,212.40848289786604,218.55111593381486
183,2005-04-19 01:11:56+00:00,,,,,,,,,,157.37753507569843,194.2199082277225,208.0894442478385,222.62994911907754,,,197.87300428703026,179.8614327096082,203.10956624800372,
184,2005-04-27 01:09:34+00:00,139.02934686980012,146.3618564417311,152.45667023384536,162.14766888609316,159.39908279544352,153.71194872721773,161.082661387696,161.2573396907752,168.8511752450831,185.4903813323188,208.14033138836686,227.7737335478908,235.66849065140195,229.49089283286287,222.1710156533412,214.36086370258715,212.49923939731883,217.05661224740126,191.40426061831425
185,2005-05-05 01:12:00+00:00,,,,,,144.94544024333246,157.37881828605344,146.1145950850088,,,,198.82193785750792,,192.0913233818323,180.25005898569665,192.807786600802,193.5380728284353,188.7478709124164,
186,2005-05-13 01:09:40+00:00,,,,,,,123.81292199943611,,,,,196.9008974149893,,,168.39024923406532,182.35305270350727,155.41818810081304,166.25394296266046,
187,2005-06-06 01:11:55+00:00,,,,,152.6403345202004,158.50658298944256,164.55808750442586,163.30223821576908,166.4582947472489,168.22009897256285,182.531337225448,203.70249172621914,217.53378308925448,,204.8091756056219,206.34608808934576,210.9567191579105,217.03389668414562,
188,2005-07-08 01:11:49+00:00,,131.0533495743039,121.41573787561403,,141.12249633785012,157.5568782761345,162.20354710961163,162.68830302072885,165.2362142208568,181.58175092221308,191.64094951223544,215.3340292585362,219.84702366224164,,199.93776775595126,209.5783216571725,223.08817460948904,183.94092972685334,
189,2005-09-10 01:11:30+00:00,135.04383280049933,147.08506097841362,152.73400289453662,160.90063009993239,166.76832403213484,175.68586857745646,173.0138209301893,165.05392989959088,160.37571759669382,170.87571963262042,,,,,210.32643364815357,214.58039703718694,223.87011253318173,218.820832340884,198.20526828772626
190,2005-09-18 01:10:31+00:00,133.76778864873285,142.50004821043999,154.68666559498155,165.63842525283434,171.1549012754715,169.6609275427544,179.07033495980016,173.86717445568354,169.5450011760596,175.83720013826922,178.75065836470492,190.6154710369031,186.1601925921481,201.91544244139175,221.06573743415424,227.4982384825683,232.04596442757708,225.2683506162248,197.0901848545081
191,2005-10-20 01:10:26+00:00,129.12587988474553,140.0566559419903,153.4867978344802,162.61473176033186,162.55998399878428,168.77047754642643,171.47620999985548,161.22264251052997,143.80187542265008,157.47721590972432,170.90485323931344,177.61437816884677,181.11930093310997,189.4212240165834,222.4225069211822,216.861796113619,211.5517171782979,211.90756052149158,178.04645438277507
192,2005-10-28 01:11:42+00:00,144.81829614071367,156.39721238886122,170.0374185085791,175.24700476141064,178.39747286657496,180.43199809987192,,,,,,190.80397899383544,194.67999884700254,234.43968309789653,247.0189657651171,228.68204639597022,222.8730939350387,230.57815352259513,202.2259673796075
193,2005-11-05 01:10:32+00:00,140.03606977155033,145.69582325881242,157.86705321414763,166.72720006344554,169.1916373277659,161.34834256156884,164.95618185399348,156.01108367273469,158.94330723809276,164.53582537774912,174.7165301989861,186.0317286261751,186.24750952515407,204.87195005502537,223.74509434514258,220.87027530949533,218.00708836084098,217.26231926443916,185.4783114738357
194,2005-11-13 01:11:52+00:00,137.8747486913119,,,,,,,163.48762432413537,155.6353831841588,163.26734715878038,166.90039835694907,,,,,,,,
195,2005-11-21 01:10:57+00:00,131.97018869418963,144.21367588455774,145.31828086691536,157.45745977257047,157.49157170453051,159.29128707937167,164.46533208677465,157.74039320064304,152.5647975905136,162.66297339189117,175.9557244919905,181.83489168323342,196.49802945506116,216.93386883478635,225.86258516578394,218.31499903823433,212.9646219492707,219.41714492373322,188.31646765841967
196,2005-12-15 01:12:01+00:00,146.39253464140634,156.53510897711675,166.63350573236295,169.5983812415219,176.4719373858515,,,,,,181.4908072990114,196.46369189831955,210.45575056515636,229.57088194436756,238.50349872753515,241.60072717227388,239.40327169694626,242.2163675397198,203.50375078346931
197,2006-01-16 01:12:17+00:00,,,,,,,,,,,,,,,,,207.14077768747916,,167.73781291193404
198,2006-01-24 01:12:24+00:00,149.7808086368483,161.43563225502544,165.24441441883013,172.73965257073706,174.1600833689713,176.50226619745365,180.92479349315965,168.0831832931686,162.2176583300133,166.57345961811194,179.7642308807694,201.6985757890372,213.7529772475857,227.09993214446845,233.98966733680862,248.5967281273818,263.4891458054416,275.9168645672946,265.8252063999244
199,2006-02-09 01:12:47+00:00,140.74394732229493,147.97461273263303,154.05285252522768,160.9071491947247,159.99350194077988,160.97918357277632,160.96035867128253,154.7573381153428,151.76893573928294,165.61523684996996,180.9031721023766,199.11911311544958,211.83442932949737,229.2817346959856,244.64721256967476,275.41414604371084,279.16657288802827,286.26250278787745,260.14969633228
200,2006-02-25 01:13:08+00:00,146.1939132655664,153.34148498505957,163.80942550052703,164.77192528202988,165.80368847823416,157.34273091161083,163.01335116098608,155.72205979234326,155.24234237649577,166.0292089724472,180.6925554469022,207.3448766426811,218.5151074997921,237.11978025621772,255.8795666770108,271.7316506048431,282.47668020187155,287.0636957749745,269.36312173018496
201,2006-03-05 01:12:30+00:00,130.27801698035745,140.11144348902792,152.90039412768056,158.74304982720014,166.3300226345531,164.70487486755334,163.9327846807762,159.05075755896718,157.8616411506789,165.57819051211214,181.73195897737236,205.139584734182,210.23273075175365,,,,,280.05582873879604,269.14104377850174
202,2006-03-21 01:12:30+00:00,123.22614900945229,126.9663241274579,,,,153.9747226937156,154.44770132240174,141.46815542136105,144.62826858453792,156.53263803010896,173.37990565918068,190.50675078100488,202.5347485496681,,,,,,
203,2006-06-01 01:14:45+00:00,103.20538754097328,118.49882891085008,110.33648881377195,,,130.7296596695772,140.60831691588578,140.46056760622406,149.82837384091,155.31490743549702,178.39202467883672,189.133745844763,196.1847173372259,188.277261472808,,,,,
204,2006-07-27 01:12:05+00:00,135.32855134939254,147.78958127763414,149.40461451678755,155.26351663792707,151.86339671324674,154.9401515525779,162.6719606761991,159.7237989105116,166.3052114244088,176.05139241139216,195.04182479752512,221.02446086695622,,,,,247.16270728562102,256.3847972996888,244.25825064759186
205,2006-08-04 01:15:41+00:00,,126.8882096994647,135.39532689577214,143.98732804583582,136.18608126927276,137.37173205650052,152.6502244160921,152.10949729786026,153.57770595688672,153.94080350500747,157.3294652397613,188.57978917887786,213.99800065339554,181.4453576043133,,,209.39694690945697,239.1726442472913,228.15683509319754
206,2006-08-20 01:15:53+00:00,91.28129615407612,112.31325321203795,108.90299096835292,,,138.37672323630687,147.8139053013534,138.45659937403104,141.31225806127944,151.5532656321659,169.57257163708908,183.8034455171582,204.36017240934547,192.55553548943112,,,170.86589167185025,,
207,2006-09-05 01:16:04+00:00,128.0263693805195,146.62139883622018,151.97790788972105,163.06573310984487,163.35142325560588,165.6754451928337,164.44528831840185,163.0686051646817,158.79592927526485,169.49838419362908,185.72449851780928,221.4658633531796,232.41031078783712,248.25622584883365,263.258228510611,262.1380340390068,,253.35889329527635,243.31020552800643
208,2006-09-21 01:16:16+00:00,145.00698451224912,149.48428111312785,158.125805263713,162.7033053199977,162.405038907696,160.92320975167183,165.8851423045866,161.1655755962421,168.224516950011,184.16803273170348,201.12281599201623,230.55153549794323,240.9216808450059,249.03724665760734,262.7693956771693,265.65996375714064,,262.5127422626858,245.05558794705192
209,2006-10-07 01:16:27+00:00,142.10382739955057,146.50713832496197,146.85417310801617,159.30977542402556,158.14549292699473,158.87351393734156,162.82192114190866,161.25266936550184,167.3848568965015,172.12050316049982,190.09559118826144,221.02220183025503,251.18307091938132,259.77970629840513,266.1807343526544,267.2300689146811,,260.17266391706,247.79574118809393
210,2006-10-15 01:11:52+00:00,,,,,,,130.42533543514267,133.45635216697255,145.95041151368235,161.75032912953475,171.61396047815265,,,,,,193.35731347304738,,
211,2006-10-31 01:12:08+00:00,147.2132364217227,156.6855077451071,168.9306921886235,173.27714708230752,178.19847821714615,179.925014482627,,,,,203.72112771305055,237.67225034933685,258.02869220561035,266.70996177397836,269.89316702156174,276.167376668802,270.2743226975692,265.14914064040426,252.48362117345044
212,2006-11-08 01:16:47+00:00,147.17819562296273,145.1718965950975,157.59604535988024,167.12094434408374,175.0091474294311,175.9328173937602,177.09510710174354,171.4541621235659,177.42928146941276,187.889434391396,210.57056080685834,236.53046580814984,260.8016154261791,270.70264824234096,271.02036529475834,275.82781027758267,269.50896193312997,274.44483199277846,256.92107957533324
213,2006-11-16 01:12:20+00:00,145.97366932596762,157.83067182685556,162.6605369875219,169.40034992276816,172.17672075597824,173.33529950606905,180.19441696896573,177.69936377272114,180.86444109373423,190.98072493232831,,,,,270.42384258375307,268.7785770766259,267.63884474060467,266.96808939359,246.20762637055776
214,2006-12-02 01:12:29+00:00,136.79485147636473,151.11154094363127,157.93137352854268,163.2640859027287,167.46508172351514,163.52460049147595,170.3096586150125,167.78556578184455,170.85527979125976,185.04232068861432,204.96050399183005,,,,,,262.793375202626,259.9201592414943,239.21921225320725
215,2006-12-18 01:12:35+00:00,153.93106684193043,164.28087804042443,179.91047559603902,181.9381405071603,,,,,,199.37434992321027,220.2843765510476,250.5994890618766,271.15713187531696,282.6530555852548,287.22120686714504,282.28732760138746,282.75617716312127,279.4301776767643,259.0559104538321
216,2007-01-03 01:12:37+00:00,140.33081235283797,148.98035940478815,150.57611866474417,157.6959209807572,163.16780193865299,160.38466646139344,170.3983639711666,164.28358166671705,169.60214494786908,176.02140822397038,196.53797858068373,229.82320516560668,248.48031653697367,,,,,,
217,2007-01-04 01:11:01+00:00,,,,,,,,,,,,,,,,,,,
218,2007-02-04 01:12:46+00:00,134.70206421153136,137.64565610650646,143.81693680161865,154.20730736868234,154.40961175331182,159.14111851565877,166.13913287432453,162.98708851667567,168.69527863028463,175.5924187610171,202.6667444606376,230.06702650055385,246.97712531204303,255.2526241216561,257.7629642111079,254.31037570569325,254.90892512965434,,
219,2007-02-21 01:11:13+00:00,,,,,,,,,,,,,249.5772464231565,256.39987904273426,256.6541797829478,255.7223265105195,253.02993031258154,246.91896448316038,225.71504227957996
220,2007-02-28 01:17:23+00:00,129.28722120279127,135.71089291004472,147.2490393820033,155.21486260767514,154.69298365656127,162.10323860561525,167.10621451913931,166.98391172075713,173.39602980167626,180.36760020536602,207.49354316085748,229.62210879765271,250.49626148274632,258.34699643516456,258.8230913208695,255.26654822472034,254.33030628742347,253.6711179892967,233.93489286467025
221,2007-03-08 01:12:55+00:00,141.1715985077833,150.59313436035654,153.9782721890864,161.14588160925337,161.6934713723682,166.33856815937412,172.9638413368421,,,,,243.58511733282631,255.0014128448006,262.18856667914395,262.03505674585585,263.1454736078708,256.3298386621483,254.33259018836975,235.63357115396573
222,2007-04-01 01:17:16+00:00,,,,,,115.41127695436747,126.70047355102733,,,,,,,,,,,,
223,2007-04-09 01:12:55+00:00,,,,,,,151.91707705536328,155.79614020286886,160.7441854695111,179.58300978138453,198.80190875916756,228.79219908879443,231.90112505425668,,251.90433853816546,253.0289803300171,241.363203898939,234.91594169098292,221.59249841805246
224,2007-04-10 01:11:02+00:00,117.76243785452789,128.84494112799513,115.58621710223511,132.4813122057895,,,,,,,,,,,,,,,
225,2007-04-26 01:10:55+00:00,118.15519020451217,122.34192836708235,134.719665324873,,,,,,,,,,,,,,,,
226,2007-05-03 01:17:02+00:00,109.73078512817057,115.9272887010664,131.50815564462556,121.86843664585825,129.54465477569607,144.8841117338502,148.51113827324946,147.73560963934975,156.6323038651956,171.72808044263394,189.947717143171,221.1687239357243,237.8298598466197,243.26900839755487,252.53468888216537,236.28764100400053,235.11945355329118,222.2778382395881,210.11064419851502
227,2007-05-11 01:12:48+00:00,,,,,,126.02269085416913,142.46525120859582,,,,,,,,,,,,
228,2007-05-12 01:10:46+00:00,132.8640360574267,131.34561338471167,141.4493229229106,140.92472068554153,152.6278900289579,155.34737378538767,165.73337177568385,167.69491227408054,158.78750466253092,,,,,,,,,,
229,2007-05-27 01:12:40+00:00,,,,,,133.14682466814082,143.5723451844001,135.65961390195358,142.5900368980075,,,,,,,,,,
230,2007-06-12 01:12:40+00:00,,,,137.81279549513522,159.2785370913005,162.77395085963187,167.9253439416804,171.1716268369906,173.90767103390328,190.34799014614705,220.3737394957454,237.93371898229634,256.12623989090457,260.3802671082167,262.6404986175553,260.77328173696395,255.04722231202823,247.24450497667067,228.35886448654972
231,2007-06-20 01:16:22+00:00,,,,,,113.06346042872525,139.58860116145385,130.02495497076706,141.64071347915262,,,,,,,,,,
232,2007-08-15 01:12:26+00:00,127.30582530593055,129.98171249788302,138.33274252804898,144.32347745953481,148.0946864263125,149.53774434588593,161.24321803290474,153.06003450385205,162.01055235470875,175.0924168374522,192.4137192792232,219.2472940214775,229.62073428827384,,,,,221.88282524519312,183.71590236370366
233,2007-10-18 01:12:13+00:00,141.85964161135342,154.43366173934322,169.38465487977675,173.37225340100724,177.91323710241488,183.06785991785648,180.9873145118684,185.23722164852902,186.62541204781775,,,,256.4010432033196,261.48276079233807,264.64672791318844,256.1305746812971,241.48493340487948,234.93196594708655,212.5874326439208
234,2007-11-19 01:12:33+00:00,,,,,,,,,191.42531979695912,199.41601035268314,213.46917802832297,,,,259.7066970032669,253.6297793923523,249.9318099056486,233.92473978376944,211.92516466198487
235,2007-12-05 01:12:39+00:00,152.36419528622974,164.4600368849526,175.09903265597222,182.8236338645758,185.82470852727226,190.1740139573522,192.46236304222185,191.60400058309415,196.0615254559513,206.31673412924508,230.57633833848712,251.07814453432576,,,,,251.14975599946115,242.76076473029406,222.72268034826513
236,2007-12-21 01:12:43+00:00,143.53248431223122,158.31150971457083,170.5891579158282,174.23842509743068,180.75395567759034,181.5542024510414,189.76087968595584,188.43279728413103,185.54808989338738,198.85423203936412,225.47315410285086,246.1226741512999,266.76866909533885,266.3866067816375,,,,,
237,2008-01-06 01:12:45+00:00,152.22088477403025,,,,,,193.04407795184807,197.07945209222913,197.34767856863525,207.45424023281163,232.29008632892285,258.3330675136861,271.67904998786037,277.5291302770213,270.89971168481355,262.36984437832484,250.4483039954389,244.71976714789656,221.70715316398778
238,2008-02-07 01:12:43+00:00,150.72112208840142,160.99333795684032,167.96521394610573,172.45003534616194,179.06546199453737,184.56258769908302,188.94200662121713,189.94049674116943,188.1728290132724,199.33686162192507,,,,266.86241969695425,266.42552758038926,261.69053487537667,251.50581991367753,246.32848939757702,212.9969890238359
239,2008-02-23 01:12:38+00:00,132.62976299597608,147.7957622819635,155.31637717440248,161.8067651082598,171.68250728109695,169.36176566320248,176.84698972003585,174.87953182065462,175.43796323655454,189.6813447361459,,,,254.05686913746717,250.95323304283514,241.3871565927648,233.51313782133587,222.55800534081368,198.37935682782575
240,2008-03-02 01:12:42+00:00,131.63667806867767,146.24566523425807,150.2079883257043,160.94231510154572,167.04137741159505,172.01780776603948,164.80466692946837,172.36547588441402,174.5388989269042,188.27853051985443,218.23430699285973,234.18825842928348,249.385545272654,244.13952884111995,252.63181799069008,247.21737005032753,232.11628761900465,221.1873547071355,192.84702089241824
241,2008-03-18 01:12:22+00:00,125.16432269031574,126.9215879278914,130.3724493686183,155.14722865230794,162.01226612904293,165.17544648910194,170.4607303651128,168.6383475460147,170.86061952308032,186.8260710040391,212.5611512712315,236.52635342597233,239.4466696919364,234.5010873993728,,,225.383352074528,205.57376511680064,183.28276820330996
242,2008-04-27 01:12:29+00:00,,,,,,,151.38755354894238,163.8899112021075,152.30407742108355,,,172.82767775062518,,,,,,149.37431904065775,
243,2008-05-21 01:10:46+00:00,,117.4173444027922,132.49774170961962,145.5222875882747,146.58835642704184,154.7159627528344,164.95764713563824,159.61831362672478,165.37584569360718,175.2639850924153,184.00480775209635,198.05463202335045,,,,,197.25196549746337,169.76536727754282,
244,2008-07-24 01:08:59+00:00,,,,,,,,,,,154.12619249875084,165.27843387770656,,,,,,134.87576060320148,
245,2008-09-10 01:07:37+00:00,126.14060763325256,143.4466809605019,149.07598310336397,161.69154110245626,161.4698580721289,171.70757101956747,175.12699558182467,174.27998073275785,171.28823336429878,194.35373313779792,208.66451557378565,223.27445783629895,238.93341228468756,236.64874690060066,234.65583192027574,230.4289939322735,212.08284917380962,207.91867596728972,
246,2008-10-04 01:11:07+00:00,134.8985787741197,151.01500533378902,152.4806338303714,168.5397445042985,173.02145108817507,176.43686524746448,176.05500216023466,173.12978283564368,175.81220145801333,188.04830668496285,204.41742999853778,228.7122567457353,242.52139417656477,,,,,,
247,2008-10-28 01:06:03+00:00,150.55474598979862,158.72351297823778,174.11661598078382,178.9130981391887,186.6340163702697,190.72672268434212,192.72194012058318,177.7330725231659,185.02060497470592,198.20060233890052,221.59215118792713,242.07359450619862,259.9961504208506,261.72976701286814,260.6644823154327,243.48622963223983,230.69897441178261,213.029137866782,188.3696301556701
