,dates,chi0372-0000,chi0372-0001,chi0372-0002,chi0372-0003,chi0372-0004,chi0372-0005,chi0372-0006,chi0372-0007,chi0372-0008
43,1999-08-12 14:12:06+00:00,185.83711827647542,184.57398568057525,213.19089886192842,208.7038248899609,211.54383443282236,189.7130150003685,180.68687343140633,180.74492503051394,211.5843332521054
44,1999-09-20 14:17:14+00:00,167.43875951946728,172.503335756197,199.5658700120477,200.89722239766724,200.72562569252437,181.73442027127467,178.47205245859286,160.17990387680345,207.11620908721235
45,1999-09-28 14:33:15+00:00,186.8228990010788,198.60589333709586,219.12656175352734,219.55917228359957,226.92467477718003,212.77610756324074,202.95271336156608,193.07508087107394,223.77003023045285
46,1999-10-07 14:27:30+00:00,160.94927976995572,159.18619645899287,199.6917692663119,199.28836503324484,194.51669064960464,181.5588848588962,167.4332296037043,159.09367997964628,200.21685883759886
47,1999-11-08 14:27:23+00:00,,,205.58444538617655,202.10304384123822,198.7458118349507,188.70133611118237,179.41208896539044,160.77088306310264,198.7566382556588
48,1999-11-15 14:33:08+00:00,143.90323692214673,175.42366288708865,205.1079413871054,205.68136516276863,216.78418835459473,190.72945671715212,182.25670477664156,178.49991357251469,205.77702045339097
49,1999-12-01 14:33:02+00:00,151.87108688643588,185.696935182484,208.22803095300725,204.29757071039944,219.81677383787675,206.27562702810172,186.90913599361608,172.18371983803132,209.9740634826266
50,1999-12-25 14:15:20+00:00,167.74847640309736,176.9278202164927,203.64736105724427,190.53838952320086,202.09222484384006,190.0210390569649,166.10592109696125,164.00197600628388,197.48726162430071
51,2000-01-18 14:33:01+00:00,161.2598165968719,179.9421258295159,209.6555645834523,213.26875210180023,219.87768806715656,198.82729672115403,183.3938659038851,158.54505521709564,210.94549828644912
52,2000-02-03 14:33:02+00:00,156.77759945406154,178.79261727250997,201.56915346503953,207.6440525459438,214.52721133808024,210.30874216279392,182.12187940115237,172.56510476323382,204.23408884095414
53,2000-03-06 14:33:14+00:00,200.13433588811313,196.3247981334575,208.152672536342,201.84114831872523,203.65579254233282,197.60299134409638,193.91601803602933,205.3486434698944,209.67000350020174
54,2000-03-22 14:32:51+00:00,211.26870442201874,212.05389556441872,227.92541958419284,211.56368842662783,217.6549174772818,211.08190786489914,199.09182823943948,211.45309095611893,215.8429580394367
55,2000-04-23 14:32:33+00:00,210.1859991439263,211.50735888441636,226.95088108464992,210.53076935277033,202.92684888998883,206.20579836141508,207.62598407389808,196.98884888496113,209.52275151773915
56,2000-07-12 14:32:08+00:00,221.20165682173536,196.15262062230295,221.8739278103457,220.80732259051595,216.36494694929732,194.42287747108446,194.8050474132493,189.145964717712,227.14564913020635
57,2000-07-28 14:31:50+00:00,150.78667167418627,,177.70895652431724,191.83508820673106,200.10111508294952,171.71529294380628,155.52916343187744,,199.04531957940134
58,2000-09-30 14:30:41+00:00,170.49679496602752,184.3612974202435,199.8183786387237,197.58218549683932,208.2406757754285,194.66808779818015,186.27216996428982,187.52573181692946,207.17255610608996
59,2000-10-16 14:30:47+00:00,204.59814959440595,191.030910817877,211.13655801062708,195.10882823919235,195.4382468224804,190.5820268772452,175.1076359476387,178.95305168108555,208.15891772756586
60,2000-11-01 14:31:01+00:00,157.6124049377355,176.47753875811475,200.49139249299526,190.3414065640266,196.33974514361915,178.98286741559536,170.76787155582184,153.5501965554636,201.10128604405892
61,2000-11-02 14:13:15+00:00,,,,,,,180.87241334032643,181.45781618128407,205.65355851647968
62,2000-12-03 14:30:59+00:00,183.63248951884003,176.87135886712343,205.3920763906307,196.37183451842654,204.46917366708632,194.8655105800323,177.50734369358324,151.95742312882436,198.12452513610046
63,2001-01-04 14:30:39+00:00,194.8973897851833,193.03774784935928,200.38278325014164,193.49457013332517,201.59055259130434,196.88809568194014,183.8291502173691,176.74814046760847,198.63949470795544
64,2001-01-05 14:14:10+00:00,193.24683849525363,196.38917842391314,205.95115367160156,193.36828990327302,202.3479508234259,191.81233206022634,181.24605622779765,177.288240612854,202.22332894083303
65,2001-01-20 14:31:09+00:00,201.69448744499906,196.24355284768362,207.74300836775026,196.6244222741099,202.1750279962679,183.28898797322353,175.12361577979507,167.65219091019856,205.4823363891071
66,2001-01-28 14:20:35+00:00,186.80973236825147,204.46584733897922,207.94828890224375,199.5891329314093,201.1694648921872,192.9673170803742,172.2013475412864,165.7764146344802,194.75347578052566
67,2001-01-29 14:24:58+00:00,,,,,212.7653161555002,198.62643692361794,183.80249908925413,191.63458890876436,206.94510638609438
68,2001-02-06 14:14:29+00:00,202.08798469081205,202.72611261773994,217.70624023960784,203.17611446497867,198.97479690449848,188.21938285891477,180.88463355651933,181.55629009736512,201.87976594882608
69,2001-02-21 14:31:02+00:00,186.0300695331045,195.7528925474677,208.39669191201202,193.6137373496316,200.5658757531196,183.66924587661285,178.8558215972033,184.02877379554025,206.59547473533277
70,2001-03-01 14:20:23+00:00,208.54534849275845,211.3390480453349,216.9889059827458,207.13253252120913,206.05563001047068,186.38506810816398,172.49176311297305,164.46548433109274,194.69583262704734
71,2001-03-25 14:30:25+00:00,210.4649013080413,193.52195821159137,214.6487019070037,206.50913726457034,208.0780778315942,196.41331724133792,184.37394840522197,161.3670494118176,
72,2001-04-18 14:20:38+00:00,198.66911651353024,198.1744870337846,207.58201077099542,194.43189989198677,205.54796390905577,201.12444387168583,199.92687633138306,193.2371997901298,207.00791132907634
73,2001-04-26 14:30:43+00:00,219.25328268686548,228.79636419250915,237.44213585430154,216.7974707202351,217.1508014475838,205.7808123809175,208.85705093688347,213.00463971509492,226.60485324623312
74,2001-05-12 14:30:35+00:00,195.9049922370034,206.58385632617967,220.3707805256606,204.25738476097294,203.39333564691307,194.40349333148313,189.60599361512658,183.79414947585917,211.24172975938183
75,2001-06-21 14:20:58+00:00,190.87264207138708,184.48355549282675,220.40484328330822,215.30028852440847,210.22159916361144,191.5947816126411,172.25021294581276,170.6979770839409,204.20923378628035
76,2001-07-15 14:29:36+00:00,201.68355234762765,202.55283778283373,227.48522070430857,212.12972952857197,203.99416714994905,189.14199525484722,185.36560967803703,174.03949519767727,216.28587063384657
77,2001-08-16 14:29:28+00:00,184.40138236908462,176.00379702193385,206.62362279669213,201.06081427541397,202.59293115433442,194.03623108750955,171.78807144169204,158.45470949421158,209.78295123067593
78,2001-08-17 14:14:46+00:00,175.35918709936198,173.56503524620032,197.09938276332764,189.43994455524327,192.36213860401566,184.0665898482832,162.39316617022254,147.59381189070606,195.13699461162827
79,2001-09-02 14:14:38+00:00,171.86285343825585,165.23657493781903,204.0090866197846,201.61932835699503,199.26297359974603,179.59762432785118,168.71886023984865,159.0796456318535,194.0371449007281
80,2001-09-18 14:14:32+00:00,,,,,,,,,
81,2001-10-12 14:22:37+00:00,,,,207.50274905038364,212.22661386078855,199.4184198011064,186.88524427999548,198.6980597254226,211.2842653932405
82,2001-10-28 14:22:46+00:00,,,,,,189.61820965775615,182.65570500041522,180.75949450195293,213.7205793516492
83,2001-11-12 14:20:14+00:00,171.4648879472106,181.9609139823303,207.62720293402901,185.03709136447387,186.25270828123695,184.66779695477334,172.0658503512968,168.8901638005035,199.780342330011
84,2001-11-28 14:20:12+00:00,170.86151132197185,173.97618392823134,194.89522798940598,180.35595059414328,181.85052506400257,182.90732606923495,167.82342331002926,159.73108520069295,193.60645040945525
85,2001-11-29 14:23:01+00:00,,,,,,,,,171.24835220989786
86,2001-12-06 14:29:10+00:00,143.2089889524424,169.25672388539095,200.26349937714446,195.3937570269144,202.7071000547341,186.6319951798441,175.15263129590556,161.11307434837394,200.9169170452101
87,2001-12-14 14:20:06+00:00,186.91823821644041,185.4725220010189,202.84542680400287,195.10876031790582,203.31951233832956,195.89385341406495,164.92511721461483,171.3094187367581,191.75860061278627
88,2001-12-15 14:23:08+00:00,,,208.42894373985436,197.38672039710139,196.76884292427712,185.9532914750414,173.99123472301326,177.51076973413262,212.39161675404165
89,2001-12-23 14:13:51+00:00,167.9732043807862,182.79078747607917,202.20009987285397,195.70239837808316,206.89897767289585,202.70205333476144,178.65749756887394,170.6600600261332,202.2788107992887
90,2002-01-23 14:29:31+00:00,199.49479205262773,210.01971027114476,210.33542807636414,196.33791895463867,210.3349249074597,195.47536196532494,185.2545009771021,199.52246471906102,208.07031072915453
91,2002-01-31 14:19:31+00:00,228.57223153559073,196.57144987707528,214.18963546456956,206.32567263116812,214.16909041207467,198.52657731119143,182.53004209769506,186.0977940159795,210.22483594992252
92,2002-02-24 14:29:10+00:00,204.70260463632013,194.62382697104334,210.5267849881669,204.22543431940886,198.24248569704287,199.0969547373929,190.29852171514864,203.0903742989459,212.38962410469873
93,2002-03-04 14:18:27+00:00,212.93217268243754,193.92216301970552,212.29307466611542,202.22985126500518,214.16767924827272,199.57814814254667,197.9429968133971,215.94233733459347,205.2030630509991
94,2002-03-05 14:23:23+00:00,,,,,,,144.9361761502697,,207.71694664355954
95,2002-03-12 14:29:09+00:00,213.69670809175145,218.721233901931,219.86516337263598,203.82329630713014,210.03833908285617,196.9670579362613,187.96840822797836,208.95603558246455,215.99210004131947
96,2002-03-20 14:18:18+00:00,226.617364341353,220.21273266532233,232.77427063466598,206.9689697321782,212.1835671065254,204.91850168571878,189.43389095859428,200.59825284060483,211.91320644866255
97,2002-04-13 14:29:27+00:00,203.43556090436954,209.2378063840984,222.66528817183138,200.00825412442808,197.6276445512087,182.1743175600665,177.11066751929664,183.46393421774576,212.15358177915914
98,2002-04-29 14:29:29+00:00,206.0748511392357,202.14521379071255,223.39410167069917,211.94830895109627,202.49646729877472,193.36319841264287,183.69214569228848,173.76394282275228,214.21177355506535
99,2002-06-16 14:28:45+00:00,170.15137285430407,161.30902714840826,205.74196027743955,201.38882683643237,199.5679687570756,189.2356998878439,202.23769616227366,210.15968488948525,212.45795705025034
100,2002-06-17 14:10:35+00:00,,,,,,,,,193.19469075757183
101,2002-07-02 14:28:41+00:00,203.55375472261957,180.70677467021372,207.05999897676256,211.50155934587548,202.51585265031747,189.66878323080522,191.7374611892704,220.01248327134104,218.61892358043454
102,2002-07-03 14:10:15+00:00,,,,,,,,,
103,2002-07-10 14:15:51+00:00,171.6564264633637,163.6443619477875,191.38593456134217,193.58764482264587,188.6034656993247,173.80159705150348,,,
104,2002-07-26 14:15:56+00:00,197.70171504296985,189.8744315756921,215.29449319534334,205.54812903271042,197.36490081582767,182.34799151629682,171.59586252349035,198.91834633929835,206.07388459865388
105,2002-10-06 14:27:57+00:00,165.43976954215404,169.37858362034783,195.2375930413138,190.17542456896555,187.39953072312332,171.6788344556948,176.81831814540288,156.7433572996433,188.4717595448035
106,2002-10-15 14:22:11+00:00,,,,,,,,,199.27251095302785
107,2002-10-22 14:28:02+00:00,174.05881607467788,183.93082952667237,212.33871771655674,201.63589965349337,202.29060141510553,182.49961387042964,176.22026960920485,158.98374732916804,200.38974037289685
108,2002-10-31 14:22:17+00:00,,,,,,,,,
109,2002-11-07 14:28:08+00:00,167.21578456773403,179.93409240647895,205.72595831352552,203.65337266601026,206.3083345488233,191.45358082529592,174.35862564243973,163.06436620637024,203.06406943405878
110,2002-12-25 14:28:35+00:00,152.52048947714465,171.5022206001803,201.70765105169514,192.72128850605944,201.18310595319934,189.958933876423,175.51620852373512,172.4603063399392,201.38216951071306
111,2003-01-10 14:28:37+00:00,153.93416115843934,174.55176641496763,205.66221758965187,201.2929153849145,208.03240617088426,192.6751774738299,179.35467290773846,159.1941959146825,206.89831053267793
112,2003-02-04 14:23:04+00:00,,,,,,,,,
113,2003-02-27 14:29:19+00:00,198.91372939421197,206.81434649317683,210.25959695161882,187.79850917391207,196.20000694887716,179.93607397260445,168.6410909193087,172.66827789793268,193.7464009558506
114,2003-03-15 14:29:23+00:00,208.10037028834032,216.80184472147073,215.21853489219893,203.54026015781744,207.71028419329446,192.95662644672487,189.200313437959,215.82727894216708,215.2144134804013
115,2003-05-02 14:29:01+00:00,220.19971569629269,209.4926935860676,223.85086832426174,208.35839018742882,218.3602385520014,203.91565300282798,196.87049414008257,216.1565332471073,217.6180137408858
116,2003-05-18 14:28:56+00:00,208.47145327212974,202.5394675113527,217.05700657244796,198.75723153886744,201.87811257154394,203.51364186544149,190.05960205884668,196.28969520351342,204.31225411644442
117,2003-07-21 14:28:47+00:00,,,,,206.47181087918605,195.90371313820094,182.3287590850648,159.91959854770408,225.1341472942867
118,2003-08-14 14:17:12+00:00,199.24315659791066,199.73235512776435,222.2762962955179,212.54368358900788,203.65341048711878,187.11141418703247,178.04579228308336,164.85158051220816,198.9190131124787
119,2003-08-22 14:29:02+00:00,,,218.16889029799145,205.0827983112273,209.1201529346288,200.93603320087007,185.3178375158664,160.45053478326497,220.0230872236687
120,2003-10-01 14:17:57+00:00,175.01762179403013,189.16554688230673,206.23442246493804,184.81928408136412,183.2002162887289,164.28824187879474,158.36352210159936,145.29946294846474,187.48743055801592
121,2003-10-02 14:22:38+00:00,,,,,,,,,
122,2003-10-10 14:12:18+00:00,180.99614733582848,184.23887728418427,206.6961910565679,198.10280391956502,198.9657368050101,181.08780706239244,174.24447468726282,160.84824291701037,199.07133135145304
123,2003-10-17 14:18:11+00:00,177.5419474383714,186.4839521251831,211.29338909762063,209.46607919572594,212.28236568289648,190.5210418906749,179.04234970114766,181.61864651862498,213.70536969404031
124,2003-10-18 14:22:42+00:00,,,,201.34066436769797,207.53873541728015,182.18021656939752,180.9417287571812,180.02627727637972,202.0938096348885
125,2003-10-26 14:12:30+00:00,161.207957565431,168.98969769564454,194.63991096893173,189.79754567377458,191.6736519604695,169.4056882154814,150.1301608080799,,188.53220540693445
126,2003-11-18 14:19:00+00:00,160.8159305724322,154.84175487648122,194.44968470270678,186.96218989506997,191.05616720951406,174.67841267963163,163.48370035613428,142.61564850126572,189.92662342273442
127,2003-11-19 14:23:06+00:00,,,,,,181.3375113411822,183.82456150952456,170.92543703518936,204.56846923334717
128,2003-12-05 14:23:09+00:00,169.70462130744122,182.8918726595192,206.4653063695524,198.7688846939913,208.2278085196682,,,,
129,2003-12-12 14:29:24+00:00,152.84876010934892,167.04237722198005,191.6627802222886,187.5830530708628,192.28266181592807,179.50385846261617,164.22944618913272,143.91769136154298,186.30944395528493
130,2003-12-13 14:13:01+00:00,193.39502296749333,178.43611030406345,204.42560822039553,193.23063427939843,205.30450689011946,193.24687537318124,180.06269329871398,164.81205727393507,202.9476903863154
131,2003-12-20 14:18:54+00:00,161.25270349447456,181.00730801208567,197.56232973941658,183.01931516953337,186.77583680500993,177.32369771768037,164.79328694815607,154.80750318412447,192.51375655026695
132,2003-12-21 14:23:19+00:00,171.11623907243933,179.25284413482274,,,,,,,
133,2003-12-28 14:29:32+00:00,,,200.51297046844059,196.30922920603345,200.583916238221,195.82520957750782,177.3589784883539,150.66231208958422,185.80714940960777
134,2003-12-29 14:13:12+00:00,186.51575988676095,176.42844020341894,203.71484124087203,196.60826952415397,204.3865795049856,193.93992543295303,179.6919563703063,164.04862327670796,191.95402350204148
135,2004-01-05 14:19:00+00:00,164.8260485901017,179.97912007623881,204.35058162326146,199.5390686760054,200.62742477578422,174.61848614897684,166.29567480525958,149.1837823223772,187.9886249897634
136,2004-01-06 14:23:23+00:00,,,206.7610465852884,,191.98578914882398,,,,
137,2004-01-13 14:29:10+00:00,,,,186.67336194575782,196.62867285073736,176.86687901235206,168.33252615675605,149.2801405444946,188.38456799153101
138,2004-01-21 14:19:03+00:00,171.16853222056722,176.38343765814352,199.17189645561558,188.1761938588318,187.61561811033712,177.89864749518355,163.57449458567334,176.08094040464948,200.83775726886552
139,2004-01-22 14:23:29+00:00,,,,,199.95605617094068,192.39593729157664,,,
140,2004-01-29 14:29:43+00:00,191.9442961125642,176.5687104367283,200.7760581847036,191.7047847461864,189.95548359794265,175.20969386935218,173.29858526020251,,
141,2004-01-30 14:13:19+00:00,,,,,,,,176.1657929265764,199.23011045837583
142,2004-02-07 14:23:34+00:00,,,,,,,,,
143,2004-02-22 14:19:13+00:00,169.67699909865746,187.37291183465769,208.53207713063006,183.77134636810206,184.82369057765357,170.81374442241477,161.85652064648485,157.05307577076786,199.96833051516708
144,2004-03-02 14:13:29+00:00,,,,,,,,,188.74644543892342
145,2004-03-10 14:23:42+00:00,,,,,,,,,
146,2004-03-17 14:29:55+00:00,,,,,200.25059319204405,185.88548643180883,184.22511314046028,180.96173240100254,203.4004920371942
147,2004-03-18 14:13:35+00:00,,,,,,,158.15299984429916,164.46281317165662,183.3569096630502
148,2004-03-25 14:19:20+00:00,206.05352357418852,210.24281891177796,233.84126160147002,205.57894174086093,195.60964830651312,178.1829181375579,173.28703446603436,182.91454977988732,206.7340230950505
149,2004-03-26 14:23:45+00:00,141.6656765872231,,,,,,,178.95587541321962,212.9360234191969
150,2004-04-02 14:29:31+00:00,180.07888829010383,186.5943465766762,202.80365251363352,194.55178617682617,206.2574852963033,183.98177595264335,175.63195214498907,174.9910008431423,
151,2004-04-10 14:20:11+00:00,208.09767739400027,198.44523068965702,211.55416715920393,199.30417640932944,199.6791058101627,189.04831581215487,171.91398623615146,181.45618745463887,202.34061452190662
152,2004-04-18 14:29:23+00:00,188.82650240282456,198.6242964726297,207.26149465058137,192.92051205049862,196.73702072860783,181.75491710205847,,,194.19093311401707
153,2004-04-19 14:14:17+00:00,171.47758605358965,184.29519177059763,217.70565128031305,204.2881168194929,201.83985298474292,183.855953515082,169.04297712514744,178.62675443466705,192.33363674946617
154,2004-04-26 14:20:15+00:00,205.2626477817701,207.03610693117395,223.73036171226119,198.94765692631995,196.19151499499793,177.551817011732,166.38641986412364,152.81336242794907,187.79593458406745
155,2004-05-12 14:20:43+00:00,206.25267488996818,195.35161246427722,212.76321384247572,203.63005437810503,205.4344681905424,194.1567637774508,174.85481667582835,152.22290309620556,197.59008710564595
156,2004-05-21 14:15:11+00:00,242.52357780207637,227.49423445590327,243.6689760969258,222.9678019455432,217.0831531978395,204.55038271600407,182.83151730454867,177.15739482369293,195.14089230165231
157,2004-06-05 14:29:45+00:00,195.11418411954074,203.94601708407885,219.29639893382097,213.45550656423165,213.65777271438546,198.1592682245257,189.9499256508844,180.32882961342585,208.4093022385018
158,2004-06-06 14:15:40+00:00,188.00678954399703,196.6215530173343,206.37268117725762,200.7774921268833,199.84833541397165,182.60188168441255,164.57718342344808,157.733632618271,189.05045098517397
159,2004-06-29 14:22:32+00:00,195.95342649521677,194.70339054067136,211.47479776573928,207.06755744808768,208.36778233286995,185.48789016002536,159.5367732003663,146.25955509657356,199.71464831177022
160,2004-07-07 14:29:15+00:00,173.8472249213357,179.21606465346667,213.5175674037607,,,,162.58834413763344,138.30384554123935,195.46226651907497
161,2004-07-08 14:16:36+00:00,,146.90966923682257,189.8824955703208,191.58748941764713,180.50447449766054,,,,
162,2004-07-15 14:22:34+00:00,199.07228694274627,180.4334108633149,213.4825293799074,204.63110833308235,196.3472833076796,174.9362062652052,165.19533642126933,154.75677531081627,191.00683705815746
163,2004-08-16 14:23:17+00:00,179.9673683934601,171.39669701053265,204.12302675713994,196.84576003645793,201.9403692589712,179.30906122959541,162.88812678955725,142.12642917148221,191.77171428713382
164,2004-08-24 14:29:25+00:00,191.825394968818,179.2937943575909,210.123937821188,200.933526733616,216.2385614471664,192.23323168615394,183.70044316719043,,
165,2004-08-25 14:17:45+00:00,161.1624642923772,173.7193642567308,204.67653567934974,201.97173926420763,208.79074298038879,188.7370485872626,175.8666169635639,157.50578888218897,194.47641401397485
166,2004-09-01 14:24:07+00:00,166.15726985907028,165.41061363589685,198.39919264999216,186.36261293259673,190.4249054594712,174.76382694956146,161.10709854210714,,189.13096712508386
167,2004-09-09 14:29:19+00:00,,175.7293883802051,206.98854862460277,198.54242540429408,205.76017030389065,200.57774658894687,172.48993764372725,,193.55515820636742
168,2004-09-10 14:18:11+00:00,168.38605393411785,171.95845095662338,202.5395076661904,195.17006495287663,187.19747675489802,156.52039751588637,,,
169,2004-09-25 14:28:51+00:00,168.98902503541035,171.98734025338746,204.0271568710505,193.1686181647477,197.12797684759025,,,158.62520348200647,191.28527872741918
170,2004-10-11 14:28:47+00:00,,,,203.66246461055627,207.23325493682418,186.41078318747992,175.69437029896966,186.56777267741853,206.10149673360922
171,2004-10-19 14:24:51+00:00,160.1727441895212,171.39796236850174,199.56954408819428,196.62787080504265,201.04041623982963,182.71542714366075,166.40632630475187,161.09074805508166,195.21896096193376
172,2004-10-20 14:23:10+00:00,151.94822279574413,175.05675613118376,209.32674090449714,200.33731522699193,205.5126530361822,196.46456862310544,,,
