,dates,usa_HI_0018-0000,usa_HI_0018-0001,usa_HI_0018-0002,usa_HI_0018-0003,usa_HI_0018-0004,usa_HI_0018-0005,usa_HI_0018-0006,usa_HI_0018-0007
203,2017-03-13 20:59:58+00:00,200.48732825305362,191.0634366627015,203.26084719715206,204.82780701749914,202.47708113409197,209.06530709388718,196.12143662732436,201.15713088634365
204,2017-03-21 21:02:27+00:00,,,214.42768421994518,207.41148799637952,203.8754351763651,209.33365514444478,198.4782415641456,185.5607345229775
205,2017-04-06 21:02:31+00:00,249.2376598233426,180.33731401943461,180.52700988171014,199.39331252388075,,,,
206,2017-06-25 21:02:53+00:00,,190.08797639087865,170.8747824728835,189.4803985956905,198.52399960648137,210.1191439725936,216.89805925691152,224.18503282522997
207,2017-07-03 21:00:01+00:00,232.82158122572835,190.3464753666338,173.42494936341842,191.111105573059,209.30450023445636,218.79266143221201,224.44427795586145,238.5727655750788
208,2017-07-11 21:02:54+00:00,225.58545965176202,188.4633411796022,164.25313792297678,,,,,
209,2017-08-12 21:02:50+00:00,,,,193.996665401892,202.59389860801102,213.79952740425662,228.39416578026672,232.64112316237703
210,2017-08-20 21:00:19+00:00,245.22322070804256,188.08635992867653,170.1903843164802,176.78732701132327,202.10143743811113,213.09923310928784,231.74953496771002,239.9781192218609
211,2017-08-28 21:02:51+00:00,221.9366343835887,197.48640040486978,168.55324720442388,191.68767539968556,202.9368251348444,213.84460433762627,227.91075485787178,244.75920799973554
212,2017-09-05 21:00:21+00:00,229.17901818313294,188.6226604073182,170.97668647421767,174.47232011062286,202.73494397658652,215.72317274927707,232.87093590146793,237.10536714984153
213,2017-11-08 21:00:31+00:00,230.4914331496589,201.45855248700758,179.96348912084144,200.55476606115016,209.04586599974743,226.103853238789,235.13033760408535,226.64503454661025
214,2017-11-16 21:02:49+00:00,,,191.83375540955666,211.87869455989863,211.1059437059419,228.73958608480044,231.8562166196387,229.1242649523715
215,2017-11-24 21:00:25+00:00,250.83065580792487,200.2158917449213,193.73407354898885,199.43501590787181,203.9099188278298,229.33979200818095,228.42731109810777,224.6511069702557
216,2017-12-27 20:56:17+00:00,,,,,,,,
217,2018-01-03 21:02:22+00:00,,196.4008467289077,210.2565692298788,202.54051053536392,197.667077208846,211.80657813007727,202.7939548663874,205.34587463110816
218,2018-01-11 21:00:19+00:00,230.83365960012944,190.03810891451087,196.34142149301945,198.88732773064783,198.415044037726,212.06312776343066,201.78054055648192,204.49211725731104
219,2018-01-19 21:02:08+00:00,,,,,,,,
220,2018-01-27 21:00:10+00:00,227.8929667136011,192.90668606234098,197.21065172638504,219.33982463254523,211.29656544174807,213.66143490257912,210.397852686562,199.2211856358126
221,2018-02-12 21:00:03+00:00,206.0336128102826,198.25219579597672,201.83407674133363,208.89141144933748,208.13185827242896,216.51819690903233,209.28457538655326,196.18122185047858
222,2018-02-20 21:01:42+00:00,,200.95127450647465,204.17790405753018,200.64685425859832,201.38180074790324,208.83096263392292,202.76483723382637,184.50110443970317
223,2018-04-09 21:01:04+00:00,229.57301903826692,193.51103740058804,187.31047571766916,192.98256601633892,,,,
224,2018-05-19 20:59:12+00:00,184.7076461099697,183.51586515367958,166.44264141562007,189.54482674563013,190.56673215345205,211.46369989057368,212.04605554026293,203.29680653050937
225,2018-06-20 20:59:11+00:00,214.90948022700775,186.33765157978942,171.9856544090946,191.53694744300907,203.22831855699278,214.4882555424036,223.8233983143086,221.10308058943207
226,2018-07-06 20:59:20+00:00,216.83394696677172,183.44634707485432,169.11022832073095,177.92379361576312,195.50610454335995,211.98160606073796,224.7368349989297,220.75516653776057
227,2018-09-08 20:59:50+00:00,247.99435474403543,193.32157370366522,172.88771514736098,171.0032603916437,195.15000392326579,219.83039966515184,239.04388405048348,252.34400124458435
228,2018-10-18 20:57:21+00:00,,188.80019202597893,176.39321575207444,191.97704445302296,205.68254055189615,225.87929528266417,237.77114020900657,231.81526729025725
229,2018-11-11 21:00:10+00:00,229.99859321277367,191.99824889869885,180.87973990193788,199.0417685444993,206.7542120790075,232.3997637831545,238.90632222665232,229.09206615545
230,2018-11-19 20:56:38+00:00,,,,205.52597578148254,205.60031853246167,232.97518607351577,231.43914252089414,223.43331960583788
231,2018-12-05 20:56:13+00:00,,186.22157010012145,177.4685297342667,177.64247375589156,194.62414434138518,198.02836101696465,210.13720992142828,218.29434278948617
232,2018-12-13 21:00:06+00:00,205.1468342604243,198.26521981602204,207.56003273677752,201.58425073462791,208.90420507707907,222.819389344239,218.48657517571493,209.17962534183133
233,2018-12-21 20:55:46+00:00,213.53997517751853,200.422839745023,213.16418793113354,198.31027644684244,181.0691718411162,,,
234,2018-12-29 21:00:07+00:00,204.407592530216,190.94672687542888,204.8158432598683,198.91490832502612,196.46484737438266,202.24506914835536,189.76115329772827,194.62425191519546
235,2019-01-06 20:55:17+00:00,244.99871067168544,,,,,223.15741584547428,218.7150069481136,212.1503597021711
236,2019-02-07 20:54:17+00:00,245.0957461156996,195.75617483762474,,,,,215.69164775064024,202.07974967957202
237,2019-02-23 20:53:48+00:00,,,221.36498867110092,224.25736553190674,209.2932919524991,217.46566728414027,211.3454804082867,209.28779944105537
238,2019-03-03 20:59:54+00:00,233.1247723027508,208.98808043001344,215.2440788132388,216.57673823863806,209.97493815050663,213.40328593262882,205.6040505989956,214.01126855792225
239,2019-03-11 20:53:18+00:00,,,,,201.42924664798028,202.641523308133,199.32392702905142,187.072175616268
240,2019-03-27 20:52:46+00:00,236.6930963742538,203.32754747398877,192.69435962757987,204.64993633424695,195.09500447368632,198.33138122839966,,
241,2019-04-04 20:59:46+00:00,244.49421647530824,194.34349134564718,211.61282142917682,213.69752139169046,205.90600515787,210.37435724372673,199.24685449755574,181.77988984727267
242,2019-04-12 20:52:12+00:00,205.3909145595509,198.06383345439414,216.81903857876122,223.5564689091644,203.7826012502775,205.7881745304987,202.17014278111125,181.63871045966155
243,2019-04-20 20:59:39+00:00,225.78376731463328,196.2979315716187,206.21428120085784,209.65618014686868,205.0516668555152,209.8231000893836,200.59948046347765,187.35986689295487
244,2019-05-22 20:59:53+00:00,226.79501901323346,194.56265463864995,180.54070997228004,210.81405543211855,211.21738879341322,217.85905629271625,211.15166776277033,198.66684436120386
245,2019-06-07 21:00:01+00:00,247.37716788887798,188.52164891646044,174.16018518904335,211.92268752518146,212.04713432758967,216.08601207262492,213.41328790896506,197.0790362637421
246,2019-06-15 20:49:49+00:00,230.45828720450308,180.38969874862175,170.22936845709256,206.73898733357868,,,,
247,2019-07-10 20:42:42+00:00,,,,,,,,
248,2019-07-25 21:00:15+00:00,248.38505422401664,188.6566801335831,172.17299915666223,191.63814816813357,210.08169332825568,218.50834690719367,226.49756877931495,221.4804666985715
249,2019-07-26 20:42:04+00:00,,,,,,,,
250,2019-08-02 20:47:58+00:00,242.9322129423207,185.11818476106257,166.4470346392764,196.3661391562236,,,,
251,2019-08-10 21:00:21+00:00,232.07238833972514,189.11019750240837,169.19574016222512,190.58373720305465,211.72442245053827,219.58678487535812,228.9546908467089,229.3328439399487
252,2019-08-11 20:41:25+00:00,,,,,,,,
253,2019-08-26 21:00:25+00:00,234.49622721443458,202.94380494210273,176.4214527608934,195.55314325467126,214.55409063295653,221.6810502861683,235.52481109488357,248.00378305566653
254,2019-10-21 20:44:33+00:00,,,,,207.35538706982243,221.4030368574563,231.3943509548337,246.99036971729635
255,2019-10-29 21:00:38+00:00,,,,181.1734821935192,198.14248412507803,210.98714424930552,214.23516699407915,219.06387936660428
256,2019-10-30 20:37:59+00:00,,,,,,,,
257,2019-11-14 21:00:35+00:00,201.17222506164597,195.543552510147,177.16794957096872,197.70348245724875,204.69337875888976,222.05028781166862,227.74513554921288,221.83129450924375
258,2019-11-15 20:37:15+00:00,,,,,,,,
259,2019-11-30 21:00:33+00:00,228.77984650596287,197.35012479236488,182.09623725407704,201.7376583155581,202.44564162254204,220.88148463170342,227.3364231386118,218.32329796994594
260,2019-12-08 20:42:19+00:00,,,190.67258575546683,203.43276969084005,210.0773558663807,225.21996514228906,226.48722908653568,228.83197264079215
261,2019-12-17 20:35:41+00:00,,,,,,,,
262,2019-12-24 20:41:31+00:00,,,,180.18206060702312,192.32207690612321,212.8668972056269,221.44218044985428,
263,2020-01-01 21:00:27+00:00,202.31975857201812,188.95731903095594,178.12818126756883,194.75567532879202,207.22271763413485,223.75687000064065,218.74102383192516,218.51476961540118
264,2020-01-09 20:40:41+00:00,,198.0297518351178,188.9808065662226,206.709244086929,209.59707375326684,224.96071087733958,222.35982804450126,213.3684148516895
265,2020-01-25 20:39:54+00:00,177.00388319821602,186.29130227864744,,,,,204.3605831159014,201.44478578832036
266,2020-02-02 21:00:19+00:00,,197.96846213908873,207.36473015956943,210.96578217403444,206.12482414471066,224.1920159108792,217.70459403103092,208.69447614035016
267,2020-02-03 20:33:16+00:00,,,,,,,,
268,2020-02-10 20:39:05+00:00,,,171.93953510830346,174.56079742956481,185.48312959789328,195.7168524063546,189.98410074393547,
269,2020-02-19 20:32:26+00:00,,,,,,,,
270,2020-03-05 21:00:10+00:00,,197.62530032251192,195.69147762442145,219.01301180786783,211.55515389954866,226.16047104890922,,
271,2020-03-06 20:31:35+00:00,,,,,,,,
272,2020-04-07 20:29:47+00:00,,177.14633807051456,166.7576441882362,196.66936346398393,205.07437383767675,218.16360952820756,217.11007810383526,191.8759500200736
273,2020-04-22 20:59:47+00:00,186.61947635488926,178.91398068452,168.27912323214963,186.6210519958275,189.57845652917015,209.6970858624852,195.85172010209763,201.23377590003653
274,2020-04-30 20:34:37+00:00,226.11723481543714,189.8274918200146,182.28623039679934,195.11686427972586,,,,
275,2020-05-08 20:59:37+00:00,240.3790630657349,184.89758326244507,172.36887870188392,190.75764155219994,195.10963864628908,218.08906784678996,215.5654050167471,204.27820690302246
276,2020-05-09 20:27:53+00:00,,,,,,,,
277,2020-05-16 20:33:38+00:00,214.69133264310216,184.36625127068908,161.2348364873347,190.8269229314992,,,,
278,2020-05-25 20:26:54+00:00,,,,,,,,
279,2020-06-01 20:32:41+00:00,227.42543026135067,199.1381646226988,,,202.2021237154426,218.5206802739455,221.47105731075482,217.54122102072517
280,2020-06-10 20:25:59+00:00,,,,,,,,
281,2020-06-17 20:31:45+00:00,,,170.8422437895794,185.46423602447464,204.20037419659408,212.81837269108328,225.71786935622188,219.90322796650338
282,2020-06-26 20:25:02+00:00,,193.90952800975563,169.02378268032194,191.39236105102623,204.45598878713702,219.50141465205337,228.68923938047493,
283,2020-08-04 20:28:49+00:00,,,,,,,,
284,2020-08-12 21:00:13+00:00,,,,,188.77124716055104,216.3152822732161,237.29501442306164,244.4019363960171
285,2020-08-20 20:27:48+00:00,245.29658580789285,191.38192105974562,173.9779128085789,177.38380996416413,188.80259535421217,,,
286,2020-08-28 21:00:22+00:00,,,,,204.70036503806367,217.98946108104204,240.1139796449647,258.26366044543045
287,2020-08-29 20:21:02+00:00,,,,,,,,
288,2020-09-14 20:19:59+00:00,,,,,,,,
289,2020-09-29 21:00:33+00:00,248.6497567491018,192.45706069074447,176.0869489457163,175.63643868274696,192.69430929578945,218.31483303643378,240.86713210012232,257.8277929836368
290,2020-09-30 20:18:57+00:00,,,,,,,,
291,2020-10-07 20:24:41+00:00,,191.92438023175254,158.70893131594661,166.70772185938944,182.82732464494092,218.3532871843251,238.52080573986737,222.3275662601112
292,2020-10-15 21:00:34+00:00,248.04654750049863,193.1441951669468,175.88418950133325,171.75082892579363,196.43879335707695,218.64793832465674,244.89101718013788,257.77373672710894
293,2020-10-31 21:00:33+00:00,228.6054346743187,191.97743883532618,174.7402596668544,171.5617160645127,199.9495082768596,218.041848960494,241.3515467794926,252.42567901117152
294,2020-11-01 20:16:52+00:00,249.46970422511714,203.9316528614689,183.31938208436154,,,,,
295,2020-11-08 20:22:34+00:00,,,,180.40540480715228,202.69521876047176,224.13692042008236,243.1194634733304,243.3695373398517
296,2020-12-02 21:00:35+00:00,229.31830875371998,185.43533138082893,169.4290359224078,174.38610355545066,192.6350328889016,206.07490724047142,220.38899898424023,234.5116126467333
297,2020-12-10 20:20:16+00:00,,198.65423662934626,187.22074698688292,203.49288177585564,206.9377409709364,221.182272964907,227.83143115521537,220.15222073252176
298,2020-12-18 21:00:34+00:00,204.73366915964462,196.0557481642396,188.72117237066456,200.28792613436687,207.85912142751562,230.4083234405334,232.65008855246475,214.24224436957695
299,2021-01-11 20:17:58+00:00,,,,,,,,
300,2021-01-27 20:16:49+00:00,,,,,206.4491857547146,206.4563485011572,197.51884376492652,195.78307522249642
301,2021-02-12 20:15:38+00:00,,,,,,,,
302,2021-02-28 20:14:25+00:00,,191.99245837158733,,,,,213.54705086438412,202.0313056124613
303,2021-04-01 20:11:52+00:00,,,183.6345006641302,208.59637826013008,204.18625356345873,214.73766465905487,209.5868561508758,201.9819481118166
304,2021-04-10 20:04:56+00:00,250.62541977385771,202.13975691280146,,,,,,
305,2021-04-25 20:59:50+00:00,228.3351292626485,184.1514970814692,172.32726823172243,202.21766193007423,206.2068704991816,219.51766979190336,215.53858786954206,208.42612589249165
306,2021-05-03 20:09:11+00:00,213.3072768957513,,,,,220.44324047398771,218.81577044184618,196.9064637655035
307,2021-05-11 20:59:47+00:00,,,,,,,,
308,2021-05-12 20:02:15+00:00,211.67279319460994,210.81585010599457,192.60369515394436,220.8562945510277,,,,
309,2021-05-27 20:59:57+00:00,190.79950795166687,186.08321988266522,167.60214618175468,189.63706676687087,201.29182902869837,217.34413842746375,215.66681794341542,200.8332478235376
310,2021-05-28 20:00:53+00:00,,,,,200.09281968709917,212.83865365921918,216.68908465568938,190.87701686478232
311,2021-06-28 21:00:08+00:00,225.7584868445494,189.8548637063813,166.76829861412412,188.88222967351996,205.29572525422654,213.46534781522882,223.41027710609788,215.62867235551604
312,2021-06-29 19:58:14+00:00,,,,,,,230.0138360652037,240.6718178649363
313,2021-07-31 19:55:29+00:00,,,,,,,,
314,2021-08-07 20:01:03+00:00,226.52807994134784,,,,,219.4192238426486,233.06873262807957,241.69614944698293
315,2021-08-15 21:00:23+00:00,,,,,212.70661812733593,221.4384899436326,230.84625909205303,232.0738684686852
316,2021-08-16 19:54:04+00:00,252.54196430040415,,,,,,,236.05677459337932
317,2021-09-01 19:52:41+00:00,,,,,202.04367868821274,214.08789618064228,229.31549727856788,236.5696265361999
318,2021-09-08 19:58:16+00:00,,,,,,,,
319,2021-10-26 19:53:58+00:00,,,,187.2198052631856,205.92700429128814,229.30681900185016,237.0171302295942,227.5133422225214
320,2021-11-07 20:58:11+00:00,248.81004366447527,202.16144598832446,176.39719057478746,192.08724578033252,203.2049580893824,230.46529833810774,235.8965140949219,231.5522678948558
321,2021-11-11 19:52:27+00:00,232.97401726342474,201.47494041693548,178.063796726094,188.52326095802732,204.96333534618756,223.41591789720547,228.94000931536092,233.01588488364226
322,2021-11-12 21:00:39+00:00,234.2978537122477,190.77674780592136,175.42907771013776,186.56222807110066,203.55659090321868,222.98498748835104,228.97821254946194,221.78049814647193
323,2021-11-19 21:00:34+00:00,250.9445727571116,204.01349255695993,189.68518637462603,198.80596108330084,211.19851098600455,230.3141285972332,240.8038179427623,256.8977294180118
324,2021-11-20 19:45:24+00:00,250.13342512409025,204.06963628675706,186.75256575335507,203.90051924277054,196.5126490193946,,,
325,2021-11-27 19:50:55+00:00,209.59755452449522,191.75597024467967,180.3479591034086,,,,,
326,2021-12-13 19:49:24+00:00,229.61369636082748,202.63975145610067,182.75473997308367,201.87349347354703,,,,
327,2021-12-13 21:00:32+00:00,250.9289027184147,196.50350399150614,187.70013717264237,204.30801237192247,224.63095057383904,241.04271873893572,248.48695849616433,236.28602337986854
328,2022-01-06 21:00:29+00:00,219.74075816184492,185.89420832499596,175.85117941151023,190.88430318878486,205.96505253917135,220.35661386559784,220.3023105480881,224.33074770614678
329,2022-01-14 21:00:28+00:00,227.17688636148242,195.9879112611927,192.3661996777374,191.5652754892449,198.90474024734831,229.47441304713402,204.98500642144478,215.97323505963973
330,2022-02-23 21:00:16+00:00,245.1399965351855,202.69341663713402,214.7020245412249,220.6568274207637,213.60503804070842,219.4008603914344,209.6587122480595,200.98801952620096
331,2022-03-03 21:00:15+00:00,228.49222311982945,199.74809043255823,211.86676280828226,217.97795761105095,215.14093069175584,217.5840099231119,208.16496890702257,193.3372962594636
332,2022-03-11 21:00:12+00:00,245.76288729757448,195.3692881389612,211.15812495367365,218.85282387675494,211.4867607849358,217.93617780491664,,
333,2022-04-20 21:00:00+00:00,,,182.1930546258228,209.98428480179047,210.85294281510474,214.57894056458343,214.10909413359818,188.77582750385193
334,2022-05-30 21:00:13+00:00,228.3083956947714,183.23937229707064,169.02029572808115,200.83898904326168,206.7229305333013,214.2664924690918,216.81620032253065,213.78822850495214
335,2022-07-09 21:00:04+00:00,218.16166688538223,184.22392131673593,168.89017725129034,185.6689848677008,209.48944688451942,223.9088511791334,233.050647114465,221.7193384317348
336,2022-08-10 21:00:24+00:00,251.40615048228125,187.04169475460392,171.88881478332885,180.56861060974322,207.8462931970381,216.0716429572897,231.37560455790495,246.99010686694484
337,2022-08-18 21:00:46+00:00,254.0682373908031,199.1942872284705,183.69708956541152,190.0039175623191,208.23090206293904,221.35362994689098,235.51252319293576,253.49059367804523
338,2022-08-26 21:00:28+00:00,249.91923155698208,188.23843862105787,169.7048433307562,175.72517280005584,201.08026403061132,215.05383067990059,236.2923306833504,251.80597429513602
339,2022-09-11 21:00:29+00:00,226.96673766207672,185.86880074778094,167.84596616950122,,208.55583640265525,214.4184979345758,236.59893558219375,251.1919375050655
340,2022-09-27 21:00:36+00:00,,197.03252625036177,177.3789380164183,,,,226.57428825175032,257.0935752785008
341,2022-10-05 21:00:50+00:00,225.23361788493486,192.79002777793227,176.37726264892973,178.6207567762282,209.04630153698625,221.0720623025235,246.45092081906398,251.36398457454607
342,2022-10-13 21:00:40+00:00,245.3067138529814,194.61038989801958,171.89236887772242,185.52973081079296,204.41180293601,226.07237057523105,244.93476683944618,244.73732899045442
343,2022-10-21 21:00:49+00:00,,,,,,,,
344,2022-10-29 21:00:40+00:00,249.81848567393888,204.63123721961028,182.982081664176,197.02322958927567,211.55174090032992,231.76627186130284,244.95567807812202,253.17411181186068
345,2022-11-14 21:00:43+00:00,232.63414884834492,193.16739864604884,185.97796848679954,196.86278444080645,210.346155062579,229.52336426528723,241.37396174602245,224.66941950145966
346,2022-11-30 21:00:39+00:00,233.72507470722869,192.78348395286883,184.58882391736984,194.55166822116303,211.2786562232579,232.70166028068093,228.48067221580726,227.89308376822964
347,2023-01-09 21:00:37+00:00,203.6754666535454,199.28499245195098,205.55583292157925,215.8592026676411,210.86172878442574,218.45877379232158,216.9596846800978,215.84368690159906
348,2023-01-17 21:00:34+00:00,206.25820495813744,199.51142685878847,208.61662091686978,217.01821038008725,203.44009226656348,210.76137782304244,204.12925759806444,205.80445679859065
349,2023-02-10 21:00:33+00:00,,202.52370979635737,220.21696615752623,225.14669408805617,216.43262393993916,213.10564093497695,208.70138339429604,196.5251155786998
350,2023-02-18 21:00:38+00:00,,,221.79155909720672,210.56595410210116,204.05967002054177,212.16491424108906,202.41498648333655,194.1467274423527
351,2023-04-23 21:00:04+00:00,224.1099991673935,186.65819753527134,171.79546178015985,199.17714689649114,208.94774900838058,216.3151315669481,215.50325495370495,217.35657621493777
352,2023-05-09 20:59:53+00:00,,,,195.9086902476677,206.6557183542092,218.54279639181615,221.25333817737013,217.1930375278644
353,2023-05-25 20:59:43+00:00,181.18650644297614,186.6600963122035,168.72209986094228,168.95967728850383,209.9096406573979,221.06309546740314,226.62955060923937,
354,2023-06-02 20:59:33+00:00,,,,,,,,
355,2023-07-12 20:59:50+00:00,221.3764949862574,186.36889717966415,171.94864514955034,190.9596468369081,206.52525031147474,217.52057324697324,229.34281018085676,235.58489539495383
356,2023-07-20 20:59:56+00:00,245.21360198849155,197.26113212533878,170.74869095302006,186.5817358067339,202.23456358869342,221.1629928091284,230.28821569883675,238.2275382745791
357,2023-07-28 20:59:53+00:00,250.91492837943773,189.61500013866052,174.28503988415505,189.52884750420847,208.93665452161792,224.06851813217418,233.2454836926526,242.8471011381427
358,2023-08-13 21:00:01+00:00,215.59882291803993,187.1646580319247,170.9556257641735,176.89404397217592,202.72869361365468,217.95228382930563,231.73515285218227,236.05318484810525
359,2023-09-06 21:00:12+00:00,220.41874884404137,185.3399809843758,169.21796886855293,169.6291819763928,204.2805043324236,218.38982748409276,236.39834282702702,246.74913310644712
360,2023-09-22 21:00:18+00:00,255.87563306572375,203.1429695900591,173.75303126684338,188.601612687697,207.72162737964538,227.34955920057897,242.3565623687992,260.3852550204292
361,2023-09-30 21:00:17+00:00,227.85502900676397,188.40890399854197,171.50927332366692,177.61542035914968,201.14150676738166,221.89524430140733,239.4843863760903,254.3832530506163
362,2023-10-08 21:00:23+00:00,253.94345193809488,186.6508492134585,175.46036206795895,187.35141275876563,208.98967763918236,223.54608920605352,250.612928858597,256.58550702335344
363,2023-10-24 21:00:26+00:00,210.58064915914466,193.81416060007058,176.21902924269227,190.92557714907977,202.8553241088211,229.8276347691785,228.99458930732638,225.02733670843432
364,2023-11-01 21:00:22+00:00,231.08954357179496,193.32916280757,173.84924852083168,189.8961881952338,205.70233674699085,226.35007716967817,236.41949635190218,232.49325503306727
365,2023-11-17 21:00:26+00:00,217.96522360856733,,,195.4361556330629,202.62666001890304,218.7265728467819,234.8120102359869,232.25506708683525
366,2023-11-25 21:00:29+00:00,215.2507232213436,189.34994981010843,190.615110582588,194.98079099560613,199.89827939624334,216.80685039962162,213.6071977005197,242.92598706348997
367,2023-12-03 21:00:31+00:00,232.24802596452705,190.98993592074905,186.68565179634243,205.98453897146263,210.64049293356638,229.3102861229032,229.1339012180554,216.5532548060895
368,2023-12-11 21:00:23+00:00,246.01176024769913,199.24670151663466,195.47638266287916,208.85832749179568,210.74981921196218,228.47951189913104,227.13001489963727,221.28760617786992
369,2023-12-27 21:00:25+00:00,211.17910336479844,188.29753200820255,181.63143985443241,196.72417386965748,204.389666910705,219.57960704974587,215.2092437039264,215.7739024684402
370,2024-01-20 21:00:29+00:00,228.13838190355966,199.10407250325733,204.3261598390313,210.82229384141655,205.11783806939368,212.6816625211863,203.7891447610211,216.23899673594977
371,2024-02-05 21:00:33+00:00,228.48245819087808,193.432648403862,201.51950156185532,204.1579514602924,205.04577146581383,206.73021381748856,,
372,2024-02-13 21:00:19+00:00,248.1178996502068,205.08791848210294,215.008061183116,218.55603837920734,217.8287919509703,223.28133630270165,218.19044558983504,219.19657563886793
373,2024-02-29 21:00:13+00:00,226.9966670195252,196.72670601006303,203.00526608538289,210.85759498237852,207.2958735681072,218.28460230170768,215.43649470549468,
374,2024-03-16 21:00:03+00:00,,,,,213.55864292294214,217.42588134123133,206.15943699582047,197.87569101257887
375,2024-06-04 20:59:19+00:00,,,,,,,,
376,2024-06-20 20:59:27+00:00,,,,,,,,
377,2024-06-28 20:59:20+00:00,232.47018806673228,185.74673435565984,168.7058157743296,177.95462194557837,205.0514678275873,221.0749719178211,228.14736969142845,242.15438109092108
378,2024-07-22 20:59:50+00:00,214.4505101181911,184.95038709029248,164.46573308114176,177.7590179135092,198.7199294828931,218.30557043272353,228.16912598165354,241.60864878485032
379,2024-08-07 20:59:46+00:00,227.69406967398052,190.30035215667397,166.83034602633478,176.11499932777548,198.15525064346147,215.18456346676646,230.2644846135806,244.85439709313061
380,2024-08-15 20:59:49+00:00,231.99205669958477,189.73747017968128,171.81938750811634,182.061987968713,206.87797891907317,221.30614420555028,236.4626205862465,254.7931115314813
381,2024-10-10 21:00:12+00:00,235.1680869848823,188.4671132662798,178.16230485398876,182.984819819934,207.740401278088,222.57787203977398,247.619220045547,251.74567716708202
382,2024-10-18 21:00:20+00:00,250.40681563603496,202.71906067250438,182.68120572479367,191.3968659698917,202.40856135022693,231.46295749668315,236.83043401932014,235.48161995797034
383,2024-11-27 21:00:26+00:00,246.8869383121962,202.78371750323444,180.9664478329402,197.7101417311439,205.85898882987115,237.68566629670312,242.33663501957727,226.34588796287255
384,2024-12-05 21:00:24+00:00,197.58636623128018,187.5197012952382,180.873958624386,194.75224553463735,202.3729297524127,221.9700716730039,225.99049543144915,219.53630309948537
385,2024-12-13 21:00:14+00:00,226.60046482685922,188.6068420822406,177.98586093404722,179.8804648390558,198.36620992032155,224.4037641774402,225.70201104521067,221.28396350489618
386,2024-12-21 21:00:25+00:00,217.93454644629574,189.14944128198337,184.1159112499769,193.85258146268703,202.45967137735713,200.36903139720965,199.2649396461001,208.6739594836757
387,2025-01-06 21:00:21+00:00,202.72258887965003,187.97441386492054,197.60393693866297,196.61221818014764,195.0884616291879,189.75830792345857,190.6057606757773,191.14368940899496
388,2025-01-14 21:00:20+00:00,222.32742560501822,206.7601675679928,208.58014218688297,197.827763968321,200.04705534803279,194.36746118151046,174.7317613731608,
389,2025-02-07 21:00:22+00:00,220.74693357116595,210.13612215862693,213.7522224888701,200.50768345039938,188.2046338370469,189.66871037866525,163.63183315364498,184.96687084127927
390,2025-02-15 21:00:13+00:00,205.22809442134735,204.07367964593402,211.77568219298007,211.25406339835192,203.34746920674334,197.14213074250483,176.81238261826422,181.9080959806568
391,2025-03-11 21:00:17+00:00,,215.7747448026742,214.4406265781271,219.3949410124786,221.8929481667357,,203.5744279901243,181.2387233361199
392,2025-03-27 21:00:06+00:00,245.7507731601574,202.08476516518724,218.88336136296863,225.31742049744597,219.27380026668737,210.5043874331381,203.72030454472122,215.44506554413204
393,2025-04-20 20:59:41+00:00,228.86263239129366,185.99520412513922,188.35070037251018,210.8520785329844,207.50661469894047,206.45295453292684,200.5039079175589,188.94978277778048
394,2025-04-28 20:59:58+00:00,,,186.48501543035664,212.6304192843753,212.7905051066666,211.0470901558477,202.82524892058385,190.2761548102088
395,2025-05-06 20:59:37+00:00,,,,,,,,
