,dates,jap0373-0000,jap0373-0001,jap0373-0002,jap0373-0003,jap0373-0004,jap0373-0005,jap0373-0006,jap0373-0007,jap0373-0008,jap0373-0009,jap0373-0010,jap0373-0011,jap0373-0012,jap0373-0013
42,1994-08-31 01:05:15+00:00,149.50686166137862,157.8734164549259,159.17322472278988,160.4111262089386,153.71694122275795,145.78305975061642,150.73669989833127,156.74351214185162,154.51608305513895,158.0244253363365,160.149086014996,162.42728743078428,157.23437908057582,162.46945540294294
43,1994-11-03 01:03:19+00:00,153.07153152808556,162.1031698233072,157.46730356046075,157.46328696444223,148.27074492542502,147.1002628137347,148.87832903290348,149.40080865813985,150.0745654270529,149.4962811251069,161.72864975714438,157.76641098084139,153.71204648654418,150.99811798534662
44,1994-11-19 01:02:47+00:00,157.95055325751022,168.55839063137927,166.4138088993495,160.66030386651175,155.69236916752251,154.8103793460367,153.63149568863818,161.1174197291212,162.3490691269784,162.07270031968275,165.95319174163004,166.28855809137468,158.2061948848411,160.1564704987375
45,1994-12-05 01:02:17+00:00,164.36144668889457,171.02297656656725,171.12830464771807,167.8132748667734,164.37246368071433,169.47928207438838,166.0384112013526,167.91251994243342,168.30335469234862,170.70252350468775,173.03880828594876,174.6239468549282,172.138825381911,176.191091111535
46,1995-01-06 01:01:14+00:00,,,,,178.03461964564266,180.0371979166406,181.0082721151444,173.47968197948722,172.15713121251093,179.85700702307722,211.67082037626818,,,
47,1995-02-07 01:00:00+00:00,165.3159930190348,169.949651020253,172.80492720078087,175.9232910000406,170.9156047593305,169.60992064590326,164.06909695704712,163.07841498759447,165.89954991733322,173.43085913784694,169.23568725181883,172.90775529447194,168.4754855071373,167.46793461277426
48,1995-03-11 00:58:44+00:00,168.66121448347127,172.21891438551197,171.2118200095894,168.21174316153392,165.94270677183903,168.97629331121152,164.80654895659004,168.5566178582004,169.46524478463328,171.0180762542416,169.13546340956702,171.63285753799687,174.52445937576329,171.0603799565365
49,1995-07-17 00:53:04+00:00,151.04320231928017,165.78103526655815,161.1778700315346,156.74263695371116,158.43223290593335,154.62979374002563,156.43486438061777,155.4482967404213,157.33244114804174,155.0271996181464,165.22070052934313,162.107960325007,163.85212689998698,166.32622467999298
50,1995-08-02 00:52:21+00:00,165.33946672908527,176.5014147540371,172.5031677994234,178.5863771218001,172.2712099276584,169.82615544357213,167.24600582753283,168.0487137686488,171.10084379564395,176.39459263480944,180.312872464218,182.85854305203347,174.59677658109942,182.92771534116895
51,1995-12-08 00:48:50+00:00,166.2263847719677,173.89399679748,176.9727564749652,178.35021834112584,172.47198865551195,172.32519268889072,173.1330735605922,170.4146903819242,172.82641842667343,175.91179499496528,177.52465438693815,179.87803999547924,176.26703040940095,174.97916764328934
52,1996-05-16 00:59:27+00:00,171.26254629432427,174.50840963866813,167.81222521454677,165.9991775088942,163.47886026487157,160.395133406169,165.01717199843554,161.63407393822806,164.81275518038746,166.30515561568245,173.10946576063742,172.19240794226087,168.24053066218437,170.66665425226427
53,1996-07-19 01:02:55+00:00,153.94236352352542,164.62969910657228,164.1576422125054,164.0687185009504,163.0397615011589,159.11144151726805,156.44656559777977,159.79638356983585,157.92096255774794,162.66416320438296,165.29283819990798,164.56034674892348,167.7239634849324,171.09472571723114
54,1996-10-07 01:07:12+00:00,149.21635142888655,152.4778731215574,153.91496248253114,153.6917345377926,153.32664207133104,153.48218061620005,160.04593851293362,157.37037427961548,154.83943830858286,157.42058063371212,160.584043346818,159.41682644290287,158.12794753428574,158.7318776342029
55,1996-10-23 01:08:01+00:00,146.456415825549,155.16264583060303,150.27847818982676,150.12490919942957,149.6944873931812,143.1630835482413,146.3140149550733,153.17187306847464,152.41471135043142,153.21573500172488,156.97460710873875,157.3768847592238,155.37599987165672,150.13508034260937
56,1996-11-08 01:08:47+00:00,149.21116966433758,155.84869085149,160.70824333425134,157.51663701410942,152.52125636058764,153.65283488068312,151.73643552598978,154.7790622623781,149.96661544298203,156.02895197998882,,,,
57,1997-01-11 01:11:48+00:00,162.44575920760002,175.5595296371185,173.59482037433057,169.95922296144926,169.2255609691299,160.08640381035707,162.19020012634658,167.8802279763776,169.47243923892225,171.4760353013278,171.66236540028197,169.42527204558044,174.40106047940824,171.1916339493791
58,1997-04-01 01:15:08+00:00,162.73224347102843,175.8647084423821,176.09047790238458,179.72235766304652,171.7574702246887,169.62269075535005,172.02589538417323,173.52064509853435,175.7598143172748,174.55492892374014,174.13930241251842,185.15049245713584,172.0464432432572,172.9213223566334
59,1997-10-10 01:21:25+00:00,183.58461651481673,,,,,162.77315442515408,159.14549915175266,154.37252290135982,154.04936254303655,151.63386098638122,159.6036754879577,163.9466455087409,162.07168494577388,160.6088057753323
60,1998-01-30 01:24:07+00:00,162.53842445018046,180.91998720514908,179.26395551808247,175.69357549939323,176.1899594992348,177.86730316729685,173.88857643693626,173.31381570180514,178.33853159678696,175.71864819218436,171.8458371284177,180.17678038391563,176.6464865759403,177.08055555314283
61,1998-02-15 01:24:27+00:00,157.34940660285213,169.82348055231213,168.75159697950568,169.59468190545402,160.06845902681013,157.699749140343,158.85799956254772,159.1773715840941,162.88886382707437,161.0016273831985,164.30197183586773,174.3959820749042,171.7216576265185,167.11327722608635
62,1998-04-04 01:25:10+00:00,162.5276186669232,168.65385668078295,174.64488866423667,174.95384756846386,166.75127965874432,174.46230135781468,174.28490969536824,170.7466862339646,171.81560820208242,166.90516495080965,168.57996461006564,177.24427011107696,169.78325875869731,173.219064488188
63,1998-04-20 01:25:22+00:00,145.67766089164195,155.46944629968644,151.42882568837547,142.79639683722442,151.0860101677389,147.01371776014545,149.77037870146498,146.906315065906,145.14284536330356,149.65694175974843,153.42633085523187,152.97695003405397,158.8631986520509,158.6728023042211
64,1998-06-07 01:26:07+00:00,160.23977998103905,164.09645286527524,157.8099765087673,156.06931209206942,154.13066861119918,147.8492974369026,156.52182921362987,,,,,,,
65,1998-08-10 01:26:44+00:00,157.67790965751254,170.30894944204968,171.76050070134642,171.12182803118696,170.5195930927354,166.7617435577211,167.6662051986939,162.35291130899444,164.91934167396892,169.05144048649396,169.96023943277075,174.04803996970273,169.59825424220656,178.44088925389246
66,1998-09-27 01:27:09+00:00,160.84579267625767,165.47158847415122,158.01121684563455,166.36607934426203,161.7225238817946,157.46866692125167,156.4815571835756,155.50668505978456,159.2476325012092,153.08368862650048,149.63168466728993,158.47997125392442,164.56031601178722,168.40726765814654
67,1998-11-14 01:27:20+00:00,162.68622725347498,166.86175194841303,166.94244063330075,168.58109232563632,159.08288069634938,159.35227547662598,166.21550146273987,163.91261196840344,163.95612262026384,164.0652728249387,173.1345987033738,171.5821161773139,170.78351372594918,169.36964478033366
68,1999-02-18 01:27:35+00:00,152.32348688289508,161.68050370952116,155.6850073449324,156.18202144450115,151.17890973612091,155.44912059408344,156.88270894082174,155.72931576491507,158.14554632374848,162.0245806574777,162.61273855277167,158.99628742257207,166.74003292457343,165.9864544337889
69,1999-08-21 01:41:11+00:00,159.74424654061306,164.3226147903671,164.73134445650285,165.33454419293219,163.09196114552515,168.4089492284506,167.9242440407224,158.39241348986846,157.44035004324516,164.02095136251702,171.896594819535,,,
70,1999-09-30 01:24:50+00:00,151.38018785631945,157.4937331280695,158.6951415178246,164.3790404938145,160.35831561086093,163.10320637865095,160.32993325924957,158.30498361221248,161.41032998855923,160.32948027245635,164.9826908980079,169.58119040617672,165.23899240671307,165.0571558958718
71,1999-11-09 01:41:14+00:00,145.3045157253941,154.9041265637813,154.32842183170385,152.87261258202352,150.31851260509848,146.57152911623976,149.40599096369883,153.5545776439086,153.33489468170742,153.77172415468092,159.13486960205668,162.63555043535095,156.7502538361452,154.20652441937614
72,2000-01-04 01:23:24+00:00,162.61396347387654,168.9234575078992,163.41194929668393,167.45014665313363,168.91710827442404,168.1591302286932,162.77630314162428,158.54287053933882,165.30299301860987,165.2843026985817,169.35084455458892,172.35502547088888,175.10976388874687,173.22284042715083
73,2000-01-20 01:23:05+00:00,163.92226700670577,169.2677332816259,164.49465008664149,168.1338925669062,167.59094542752885,168.8344051274262,167.24875972981064,166.82914013623244,168.79784730771377,168.77605350080785,174.69914402969852,174.20459169111083,166.96987598213647,160.36784422693466
74,2000-01-28 01:41:07+00:00,156.32654952130216,169.06912955322565,,,,160.2364770063258,161.2632638289038,156.59401529370288,159.2758001223808,160.25031817254458,165.0245965566146,163.60307292243613,160.8395676579889,160.77395842049845
75,2000-02-13 01:41:03+00:00,171.0087573667916,178.46246372606137,179.11075573136134,181.06583320310406,179.1682818734644,178.36056244251878,171.17302830343675,172.28061884739543,171.40600549938432,173.05968729496306,174.70589073555058,179.83243060435427,176.07505665200398,177.78771096753627
76,2000-02-21 01:21:58+00:00,145.29738879059337,160.03034248594778,161.56137375798974,169.25997437585468,159.7094832695578,163.288418905659,164.03816879586344,164.01505690140996,157.90979042941808,160.25079220512757,165.87525421010378,161.94473038560267,163.39005124517703,164.22104989196293
77,2000-03-08 01:21:42+00:00,166.03213222582386,171.7469506197856,173.11807782286488,174.5670064463983,172.30824950060412,174.2672759866813,164.67317595646645,170.34970804238174,172.48544152666884,169.30062489202797,175.03955494111773,180.35742577291217,174.4489167730199,176.66106533248654
78,2000-03-24 01:22:29+00:00,148.11376951282645,164.19723291745572,158.15692574897946,159.4544253739978,155.2537245005963,161.53568965962984,157.4948339164001,159.59132932170542,160.98792778310835,162.49287996804804,167.97448469837857,170.70712790539665,161.6950687091266,160.37774939031794
79,2000-04-17 01:40:36+00:00,167.27556348774516,172.82374047735752,170.71237933961902,164.76906960398944,162.08215147675557,162.11741229145386,166.64301306882032,166.23933262770572,164.8287442403755,166.84870569187785,176.16339466615716,174.58712459743117,173.24325783458949,172.62941328273538
80,2000-07-06 01:39:54+00:00,,,,144.82088729377836,142.85007897518892,145.91089299453827,140.94765611531767,,138.2210728648741,,148.68264521021018,,,
81,2000-07-14 01:25:19+00:00,166.87957593921013,171.3684103145019,167.690576763817,163.82543309446592,156.28960400686412,158.1673729947581,158.21718381593752,162.22031975273816,159.66128482660505,169.61573560139627,169.28699773585907,169.89731920069138,164.3461411357637,163.22303778467025
82,2000-08-15 01:25:57+00:00,155.32129682563547,162.64450866493752,158.42752177555667,161.06563951475624,157.52985450232973,151.5341702572838,146.91004492485152,154.36759762047225,163.41867415528597,164.53450836560748,164.56177205800068,164.28956377028913,167.5796771593874,170.0933283778892
83,2000-09-24 01:38:46+00:00,149.52664466410454,157.42215360458792,158.4583187668882,157.97729142888102,156.22580235167538,147.4400443333919,159.96043674214812,157.8424651382895,155.82521965756666,160.68016441455862,167.20767697450822,163.15973962892903,160.86796646132237,156.836756009748
84,2000-11-11 01:38:39+00:00,,,160.84862524154204,160.94621413568035,152.8955399955578,152.61039342818304,153.95343623150532,154.62715365666162,156.00102018454731,159.99537325426638,166.19478327293618,167.1795796660759,162.03297352681594,160.83005684366285
85,2000-11-27 01:38:41+00:00,153.9364962388077,161.5848558673273,161.68344335396694,164.4966434936535,165.74375280695352,161.46647476679428,158.84772475794773,159.92494356715986,161.484887762876,163.2208205886313,167.0059133989471,166.9848244069263,164.4979142442934,166.00527966226804
86,2000-12-05 01:27:33+00:00,160.96620492989257,178.08018147514795,169.18059460184136,177.03434455314724,172.83143890020608,169.87156755925923,171.64461809760294,159.68576829194984,164.53905681690426,169.45684163513937,173.46690513661352,171.31984240440008,176.97886979916618,185.58505973406278
87,2000-12-29 01:38:45+00:00,164.6335207135951,167.47065418272246,170.6475810860817,176.151383616183,170.1462464052261,173.10498364437174,165.8334704000861,169.0955749673862,169.95206093176668,174.72852310502353,175.7257293405805,178.48021929056256,174.53813261992752,172.00437162698847
88,2001-01-14 01:38:48+00:00,,,204.35535616041122,,,,,,,,162.75057653435607,151.8188462154301,,
89,2001-02-15 01:38:44+00:00,166.05412283444565,176.04232423927584,177.04050570788561,176.7961815872568,171.7449528998645,171.25514258537817,175.04050270907928,171.9371563382781,172.8851339515541,170.72538576483151,171.88675449728495,180.63832232164816,175.65685857796603,180.09616298463465
90,2001-03-19 01:38:32+00:00,155.49501002935116,165.45821100797832,167.45070472793233,162.84105500026845,165.3520281602328,165.2318031597925,160.72782266117332,164.8760606762161,165.48963682689953,165.16945043723257,169.64731075397503,172.38667272039274,165.41026293469787,168.12197516882392
91,2001-04-12 01:28:12+00:00,155.9833500718636,168.9194909881982,166.1348133389124,165.1234026983347,159.8017868806091,154.23739522308392,152.81451686366168,142.67062174775228,141.71684696823095,148.1311662255484,163.61916336150048,164.06703498271656,168.26030607385604,160.69099818109555
92,2001-04-20 01:38:25+00:00,154.4743906646784,159.7821405660008,162.64523862387583,160.89923778976848,161.4472441503366,157.90792438424333,158.93797026934394,156.89738893025915,158.4694039419504,157.27041457889115,161.68973293312703,162.80619378622177,162.78945283448317,160.97103284431864
93,2001-07-25 01:37:34+00:00,145.41025575990938,150.05754270672625,154.5447102223091,153.82058657627366,149.88254926812976,157.5146773370757,155.81290368985478,149.8213835791124,153.33499250404185,155.54075925337483,158.27815888156474,153.0385695640935,148.1375678082473,162.74103455412248
94,2001-08-02 01:28:39+00:00,157.07035849582357,157.5120522109551,166.03984171535424,162.5598192996437,158.29241617904097,150.52332213991627,153.28563549110575,160.92435405858203,157.2091397377599,156.2079201005045,160.26743717240717,164.42039328139924,161.5460967818844,168.01868388709806
95,2001-08-10 01:37:16+00:00,149.669892650002,159.9756423547969,167.61909468621332,162.88822963783525,153.40238715014254,154.0711093444551,161.41413738634273,163.6299774602546,167.60481969074212,164.85777351923394,171.9857906809032,174.6731772098126,168.97130261026268,166.41900175372783
96,2001-08-18 01:28:37+00:00,146.45906534027242,143.76229283268663,152.827321101324,152.38090063820314,147.55914268090464,144.01822787066868,144.67942914917188,150.9635507856037,154.2793164186512,157.30921545146396,160.16281329317647,159.28327802788368,156.46490973373395,152.5883449391217
97,2001-09-19 01:28:23+00:00,167.18805027250426,166.69790884800662,167.96476479955632,170.33288253976306,166.97761789146386,160.88179393841693,159.14217536924335,166.7607440292509,166.4803749201322,167.4542457933367,175.04306046291336,176.20895470634113,172.97506857859068,174.0511838759834
98,2001-10-05 01:28:14+00:00,163.61924076134994,166.5523926222927,168.8708455784693,164.27065070345972,160.44944236682377,155.61881878613949,159.54023757958228,162.89228339401825,164.30554915151956,168.03413065543327,167.65663000593264,169.65639877879684,165.85664148314513,171.3395567311583
99,2001-11-06 01:27:58+00:00,194.1419411120563,183.99423660200267,179.5275236455739,168.26306113398093,154.21297749902004,157.15997433027093,153.51348039382805,153.4303009287776,139.3748377676035,153.35181088762576,166.14564482331866,,,213.011151577998
100,2002-02-18 01:37:10+00:00,173.00786955182747,178.6660083009811,176.1266803335775,178.75874125087782,175.74692472503028,180.01879621404413,171.70307544426035,170.78032248768463,171.69834020160914,176.0140422358676,177.0026930779932,181.11977305407115,174.02525257052042,181.07073435286134
101,2002-02-26 01:26:37+00:00,171.87519055079483,176.47316265120324,169.0630289691459,163.2376195148116,164.60647385169688,167.17593597941197,160.7614642678515,158.54671676665328,160.81847207290107,167.62535043504263,175.1427612150916,177.1501971130872,165.47678298334736,167.03255841039098
102,2002-05-25 01:36:59+00:00,168.92486907291345,173.3849458052131,167.1919933461285,161.5435137522622,163.48269241118356,158.4200227084755,161.50809717257246,158.7932081697706,161.44331092054313,164.6684465785708,175.82057401756833,169.88632789018413,167.08585213335027,166.89911967681812
103,2002-06-18 01:24:26+00:00,166.69042909265036,168.05091204985337,169.98348488940655,169.67757670215389,152.5294923480854,155.00942642911485,152.53081087780555,148.93044910938534,151.30798160030383,159.64482882680292,170.3170514832085,170.92927924441076,167.68108179547738,171.86774107535683
104,2002-08-13 01:36:29+00:00,147.62932600596926,158.27041132657672,147.79471767771474,159.58299997171875,150.18625491360925,156.11854970122155,149.36020298823934,144.57859564066817,152.0825468515465,156.54893474390036,159.33016619702835,158.00196386844664,149.51232655369895,156.10730747303245
105,2002-09-22 01:22:01+00:00,,,,,141.92125002235474,157.97218596668648,159.55857485149824,160.13825039557418,160.3816361516783,162.65544410930428,,,,
106,2002-10-16 01:36:02+00:00,157.3774063975025,159.3083011426802,160.89475657326582,159.16436972633966,160.33528100659734,161.56113768972253,159.47197045940365,160.60968462941443,164.49328941410113,,,169.55299210506737,166.9065245352758,
107,2002-11-09 01:20:30+00:00,168.6238791035621,171.31240078486266,167.01419881636215,167.5046034775684,162.04550324016125,170.92789781096096,167.85999609134637,170.27506757504716,169.0817767826486,165.66088016619943,172.55057693050045,178.54013641867408,175.9081471512502,175.30503039799504
108,2002-11-17 01:36:19+00:00,165.2825501381136,170.52449958945283,169.11516104626986,169.6124329753072,153.79720072157812,155.28339751972132,151.6406295678323,155.31628162984572,157.08496249411226,,162.3136047418658,170.83670467344743,170.23534881903586,168.70196031942146
109,2002-11-25 01:20:00+00:00,156.0682520703081,154.30705057824554,142.57915397625536,148.3249429568412,147.7160836649756,147.29138600311447,145.41572315402044,140.62757184551614,145.20121022774634,151.03500679197163,160.1236586620839,164.23452473311838,159.8288902296808,157.40355017882192
