,dates,usa_CA_0011-0000,usa_CA_0011-0001,usa_CA_0011-0002,usa_CA_0011-0003,usa_CA_0011-0004,usa_CA_0011-0005,usa_CA_0011-0006,usa_CA_0011-0007,usa_CA_0011-0008,usa_CA_0011-0009,usa_CA_0011-0010,usa_CA_0011-0011,usa_CA_0011-0012,usa_CA_0011-0013,usa_CA_0011-0014,usa_CA_0011-0015,usa_CA_0011-0016,usa_CA_0011-0017,usa_CA_0011-0018,usa_CA_0011-0019,usa_CA_0011-0020,usa_CA_0011-0021
142,2000-05-18 17:58:20+00:00,192.1873985163453,187.85916183889896,190.59841241513186,190.12806370378053,191.05790457714352,185.58775430019958,197.35937515132062,205.72843360430994,201.47253008000447,196.7675596217607,192.85772873664766,192.9782642606855,208.98061310595295,202.51286059599883,184.06917538910133,178.7929053221201,191.16821181188058,199.2410193781635,198.8356076177097,203.72951704083025,203.6125541643347,198.5733071184165
143,2000-05-26 18:14:30+00:00,200.15703620565415,197.25725971553848,199.88926188399705,202.99243238592237,208.68712649438348,194.4031544245919,202.76207604816273,218.33878230047253,213.05643297091632,210.0321705308563,210.5537765064236,207.96599123721265,212.73517012735465,206.8856300893821,195.7194650898226,197.3694633838996,205.7748330732635,204.08481679808358,199.4608954538977,194.95321684162377,200.59181178593906,201.998486103882
144,2000-06-11 18:14:24+00:00,199.49529103125676,193.07725970692323,198.91465399637204,203.82225414858215,203.47976243854058,195.61239255943872,200.83850221771502,215.82572180414144,208.07022038063232,211.48821182888383,214.44017710921474,211.5437998885766,212.79022163239088,202.571496096664,199.5476171615133,195.0989949955324,202.03848811771172,200.4353155716359,197.891491568541,193.8014904339887,197.62298827123834,206.53183589931143
145,2000-06-19 17:59:00+00:00,199.63812177722033,208.47189477779827,209.55618649735064,215.20623841415036,210.6958850231835,211.27660330553442,204.17917636189668,212.8245244418176,214.11317742305556,223.49716687574875,225.22368950405632,227.68938054427164,218.55516637461432,210.1275109805276,215.71395249971673,207.5929413410889,205.97924148566813,201.79428421606823,206.37768007805926,211.11585888926325,207.22414931226353,213.7814925633467
146,2000-06-27 18:14:13+00:00,212.09063631839263,207.9974943220362,213.1307775234071,215.83487267577476,213.52871399075914,219.28443255720205,,233.88176358969716,213.5627832036622,225.2157433310882,224.02032857730302,222.62147920716848,225.491122555259,210.44317103239558,214.40985319257945,203.50598027724064,206.29591337990266,200.28897908773922,207.682958449358,203.65000204928762,204.83964279105257,207.5714943955398
147,2000-07-05 17:59:21+00:00,200.26511435731106,199.77832722060063,202.3492556552007,206.5631363503663,206.04891192367225,193.91487793816378,200.27218238049795,201.8035285136888,204.40875807074698,207.0902078517421,216.58642864743888,217.55876379068974,210.2427758490263,206.18484210202467,211.28444470609767,200.22693186189636,202.34733209278335,194.81537896982044,209.52050123781626,203.2541670619305,210.06270642026035,205.9919520513834
148,2000-07-13 18:14:01+00:00,201.75569196908486,200.58467787549594,206.398553266234,213.42198503809706,211.10926264932743,206.91936386810244,213.5926087833385,212.3595888053686,212.2660989979867,217.4681153376002,222.9318447095585,220.31103246316854,213.26507991679952,214.29435546031817,213.09164283137844,208.6625703642574,206.5790716663555,202.1894713490357,212.51039531404354,210.62449847218596,215.03309723046993,198.97609633050982
149,2000-08-14 18:13:38+00:00,201.15291475759653,201.60767341569192,210.6109986269934,209.68453103850362,210.44252889951795,206.08700326337967,216.10295659735067,223.0714209750044,218.6625035966244,226.03657455014763,228.67926491760647,228.09622028877848,225.7748933814189,227.77488910805033,222.43687042311248,215.45442005046564,212.39962503723905,213.815826246629,218.5049000371888,213.94505262498726,210.29007209613368,202.25180277616462
150,2000-08-22 18:00:17+00:00,202.1436376420334,205.08035660336844,209.2837708879324,209.7124976198223,210.05410037274711,204.86522156133526,212.07346530125028,218.09812652397198,222.8363635829457,227.7747450608438,224.93276717308058,231.46187035927488,231.33206647966864,232.76600633857885,224.23521040639747,220.54081863778703,216.54161217413315,214.1689896020332,215.4950386976317,211.25466486626485,207.06731409908375,205.02606912167147
151,2000-10-17 18:12:42+00:00,208.84395424971225,208.99638377814534,212.38637661003102,215.02843700960833,215.74296437170165,212.9965847300529,227.99870056898405,232.7878623395437,236.68196541769362,246.8292779146285,243.88507580582845,245.93408427177818,241.96091616682094,241.45566608808178,236.31099591179742,233.51254135570832,229.56468004178777,228.81488169931757,232.79450140624098,227.69624741312916,230.6259740772617,227.14451198030972
152,2000-10-25 18:01:17+00:00,204.856292007636,200.86257286995408,210.30631199208943,202.416876391411,205.80483738450835,194.22023146360056,207.82829292706663,220.4495426442486,219.2370512155129,227.01832787745857,230.98521872171358,227.61003215486025,233.95969559935025,233.20263057345096,226.47578452736857,216.9002150505679,220.15597633585594,214.67953145832035,222.28763982994874,218.8848010172975,220.45485941188844,211.83642542563797
153,2000-11-02 18:12:54+00:00,208.32262501977164,208.67823692979817,216.1614779102785,218.38070910043288,219.37911516362638,211.86679001994884,222.90463543042785,230.21041822049077,234.7824676166358,236.1242624017753,237.73174748898475,237.33187534087466,242.59980480668528,238.89951438934276,234.59608184333405,231.81845791518484,231.56753453392307,232.5462350640269,231.92758017448003,226.06807070272623,225.88740750327892,221.3639691630905
154,2000-11-18 18:12:52+00:00,215.3871255396852,211.21986160375067,214.4120959369921,219.30059082474236,219.03041982506488,215.0527741288011,224.8931133668535,231.75097571161947,232.97394245648795,235.79224686790118,235.56090255396194,236.41948545655984,238.57335725584386,237.74874241481103,236.34476656645208,229.0801038435432,230.18944149399852,230.89514607056907,232.78519306798913,224.22755965519247,222.97398614994356,220.21788194866448
155,2000-11-26 18:01:45+00:00,197.11760566870075,194.98052638402964,198.1442360423281,199.95705429314603,201.78069550362005,185.85428059344554,199.29518334501907,209.84729810454675,208.8066531471437,201.26169974882984,203.1997820799704,,203.95110327783766,213.66142856851158,206.43392699875608,203.7070351505124,202.5866880155398,204.17159016021768,209.62891264175462,213.61365373091758,208.98804984928927,203.92446413620368
156,2000-12-04 18:12:52+00:00,205.5722959492116,202.8225895922098,210.12865128692985,207.34064162147598,209.07935514689888,200.71627875381267,209.490181951586,223.52288554535957,220.7926338620446,219.8781837001414,219.82987644286095,215.92951158094024,215.68605784895698,219.30235209212302,218.635392281155,216.8415431115561,214.00188882006955,217.13524565229525,218.38553160776024,218.31952959442953,218.46653871586992,215.00910960184598
157,2000-12-20 18:12:58+00:00,205.2737284474176,198.99672988853985,203.27128992753367,203.6872800502853,201.4976027640429,187.1108405351634,200.94109632799223,210.75203096173502,213.14753415688386,213.48538179398517,210.09518844577028,208.6664551712184,209.0900067522118,213.6478861310246,209.35721805126357,211.99101288037932,209.09415148646312,211.01094463548014,210.3367353985941,207.7301104294983,205.72197004826012,210.76406711134715
158,2000-12-28 18:02:15+00:00,198.76937991025366,199.17374699929857,199.31401557216734,198.06858078400435,198.02811722018907,183.09106442400596,196.0575580346254,202.21527367374142,202.97832777466817,,,,,204.29200423425502,194.86243269015324,192.3319395835549,193.45635106156854,194.35700517018535,197.32300644545361,203.75306131538773,205.2802424568488,199.02282656409398
159,2001-01-13 18:02:23+00:00,191.95564051832073,185.23937885190273,180.30166149337697,191.31993267913927,189.61227667126528,180.94467935928324,187.48372381607,190.30140471084334,189.59817275504534,,,,,,192.02979423702462,183.8394275102262,190.49251529871975,193.06885283753692,180.7668503691149,188.22183225590527,195.89080924676716,198.16655599707195
160,2001-03-18 18:02:42+00:00,193.55315576866715,198.2710080310233,195.23255403211476,193.62698149010416,225.61638389162428,,,,,,,199.08744800459127,196.03181451502306,198.29308760859686,189.03208575553072,184.6685654563703,185.48926662830587,173.79521054981257,189.382740417656,177.67104139157962,190.0873346376565,193.38277956057706
161,2001-04-27 18:12:37+00:00,198.80156170666135,201.8672563326474,204.84714926734205,200.18296374377348,198.3097330126094,193.01524339616932,202.14774018284893,206.53660725160924,217.36922611449734,210.25118698013088,213.38897303066702,214.09817915403,228.9946320796586,246.90543351110426,261.19026738537667,248.90864532673834,235.95188236667622,231.51416500492135,222.26578837366193,210.55451058804036,204.1832269036056,207.84422057252306
162,2001-05-05 18:02:45+00:00,193.32328710767885,191.17587733707842,197.32918329773923,199.53490372330413,197.44090686881157,195.07653826134066,204.59618938837602,208.6704035097887,207.0194497532155,201.0732494882576,209.72806017438145,216.78790887055072,220.87475562985,240.94790757904678,248.54446943000212,242.0064967222876,236.7976981161733,233.0099542841187,220.4132668053566,207.09488294693244,199.554866334646,204.03565948625848
163,2001-05-29 18:12:19+00:00,199.14805356024002,201.59065378175174,205.63703338291793,203.69155888747412,207.28227318180757,210.36820052283454,209.60921645643012,219.05477222831803,226.610229805698,229.72036155518055,234.12456947959964,231.80762980487137,234.9561883068281,238.05627405899222,245.8994282627349,243.16637847346425,235.70095413343694,235.2256206647425,231.13718692749987,228.25594818104383,224.67769699444702,
164,2001-06-06 18:02:55+00:00,194.7878314391901,192.93763232854968,202.15418032480423,197.88666785180803,,,,208.91342481798316,211.16578060332324,213.8660895602748,225.8172523710816,224.4695698426088,228.12830503102444,234.50609026332884,238.5004359873241,234.95838877925107,226.79215238322647,228.52349065498876,225.87335684004955,214.6785927669547,211.27866666303427,213.98765324226636
165,2001-06-14 18:12:08+00:00,200.17474167867545,201.50244483821913,207.61346865009077,204.57657907037628,200.6408060219662,201.8593553242986,208.8601392994905,216.54623514962537,222.58890772025813,224.9726631332583,227.84582249770858,232.7339114941406,238.53446146021153,244.03920245707985,241.30910736878278,237.80774730590525,234.60256182657085,231.63309152334512,232.07406983907651,221.61387363667563,217.6060366020773,219.58666270838282
166,2001-07-16 18:11:53+00:00,200.03244949598127,201.7760776629835,207.13140350853135,214.75586280531215,211.15699434169622,204.4656201018926,220.1734162100622,230.15615728896273,230.42820537899948,234.57487296990013,234.4212501738198,241.00338096716715,245.1118448120671,244.14026537076884,241.3751429457692,234.46855549350812,233.98372618077968,232.2710560197505,236.29672785069317,228.543674070254,228.42702364200227,225.84059064025783
167,2001-07-24 18:02:52+00:00,199.6888202965982,197.522656226678,205.17478374159168,209.71998692977718,207.81540000816247,196.6636561515488,213.44229497648155,220.5040088203802,226.93032648674748,230.20099338799253,236.02888514913025,244.80733287315218,241.0392424748968,243.70239061062512,242.56665195163777,237.90931856380382,233.96729383687767,231.8950469878351,235.2697326577909,224.46725218267028,221.43261557221976,222.60421572857427
168,2001-10-04 18:10:48+00:00,207.2834582772003,204.98456636698688,215.40370543331719,213.4664436228251,218.20880561708802,208.84625976639265,223.61242042669846,233.1837292837146,240.60922304353622,245.61722537222164,254.91569011830546,254.41936577459086,252.9414809085896,246.67406269679375,246.68295404724515,240.8823780724081,240.73049294596942,241.880589225883,241.24170441972439,239.03517097127596,233.78756142875616,233.97555919112244
169,2001-10-12 18:02:30+00:00,204.839487633983,203.08896547665427,217.59056034282005,219.32822792737912,220.28413773254286,211.92563994137436,227.68077633066022,234.6749857252946,234.34458378714677,239.6949486394457,245.06654108267364,244.11276908461159,243.24842926850064,251.60855814170543,244.05759798415215,242.14648489778327,239.8982390788149,239.64632236676547,240.61164634184553,230.12179570674095,229.46655493705396,226.6610947049033
170,2001-10-20 18:10:51+00:00,205.72849172896878,209.69538098440879,216.34638257471164,219.56091228659363,218.58858747637208,214.1747780557412,226.59367545570632,236.03244061361028,240.36024031319786,250.47582767767545,255.5037681328624,258.67092360586696,256.4342713606721,250.47397934487216,246.35204060612847,242.52590546799968,239.55608173727109,239.59920501337254,242.86699179305916,239.4652025965773,236.47432747542874,234.32518540201787
171,2001-11-13 18:02:06+00:00,197.6902787460849,195.76233834443468,200.26753445783646,204.51572342341908,209.1308049708533,196.99233071904928,209.60115575359924,219.56429041277624,222.74244749882752,224.89115084353912,229.52462340690238,225.47530798382866,232.57232262037627,234.98217147021262,234.24221266058268,230.30648106649917,229.55813070010788,231.14710108610817,229.23295709232556,226.25491336139905,221.06409415947647,222.54781862724246
172,2001-12-07 18:11:06+00:00,200.46342075724317,194.75793174653552,201.99980591878872,197.54267112068143,198.73765092907627,181.33995961258572,201.33601226360219,210.35488661066998,205.7048116371231,202.92221224533566,191.135608738477,,205.243331859486,204.80309280131846,202.94467804208688,199.97822535796138,203.52343663894365,203.6463387661424,210.66237445043444,200.85756530930115,200.23755743792546,213.86510662441762
173,2002-01-08 18:11:17+00:00,186.73173728768518,180.650232755955,180.6141980915682,182.69383427470888,179.85740234855265,166.04482344253512,176.74790313439422,190.80568514769215,179.9696186943312,168.97165949864046,161.66392723876615,,186.2147548071641,189.8126167649053,187.2680323872953,179.97306817802092,184.43098017609807,182.95418101790725,182.77399581240982,183.6219714066972,182.7065634100293,186.65675036297344
174,2002-01-24 18:11:24+00:00,194.7016054339903,190.67541620547615,194.42729228943514,202.233576719445,195.30498364634286,179.04526458011287,198.56683589088462,206.93590816995362,180.46575413165235,173.71716472594773,,200.38064276978614,206.7779659890585,205.3611543314548,197.9883656089229,189.29272223908296,182.29935761648474,188.088566477604,186.27381878510647,181.507573787569,190.91900320657086,207.66447007940866
175,2002-02-09 18:11:27+00:00,189.70099702673974,188.2421934474136,193.59281425659825,194.88496113342788,195.6190684003295,181.45800298181123,189.6233310312404,197.20276017310488,192.34310264959524,187.07458417834275,189.58176523764087,177.75438171430775,207.12412288888603,203.24128704466142,194.8579181176503,189.00859010493582,188.82967859914288,191.10201990158274,188.21087090148308,189.73896704348684,199.4904193773252,207.39791697260046
176,2002-05-24 17:59:16+00:00,197.59028358136885,198.00408523315255,205.96111641212428,204.24222759659705,207.89522251328447,195.30858790430713,198.5310445303659,207.8289075045812,207.4767085068945,209.8415435606182,218.73166451864296,219.2025624170968,217.30258927774182,218.29331419249925,207.44409036215774,199.0855327021385,195.88487936356992,197.06291163715974,203.55425699506768,202.13706896829905,210.52535112632012,213.77107473919492
177,2002-06-01 18:11:09+00:00,193.3252187403268,195.55943372652834,203.13129745457184,203.32962700450472,209.1994998912061,199.88577800887245,204.43089883432918,217.35450193971332,221.92863854395674,219.03766653105765,211.7767181171877,213.5219106468425,212.99909894574827,214.55265746466813,210.78614127850463,210.11966564272797,207.24333472762433,207.7690060364456,213.17709238640614,203.9050609485063,208.07613096869022,211.33920250019654
178,2002-06-17 18:11:03+00:00,,,,216.64643215923402,219.3741710408356,,,229.06271441860648,234.4707351300452,222.94316768008477,227.80080471863553,234.16783209447345,233.74133994406003,228.58897624851184,230.85434409032362,213.84459657015992,217.5770995117579,221.4326270018253,227.4424466643962,217.15535296424136,217.62380844791116,227.09708672645948
179,2002-07-27 17:57:48+00:00,199.10175888237046,201.59754671361952,206.64750983388907,206.071029314322,208.2517515056997,200.57733321559752,214.62392542034624,222.09425318507806,228.93820695005945,231.0792315871481,231.2065600568687,228.3425875016522,229.70020842988882,223.48951855019547,214.24254176532654,208.98846915723777,214.79391204195744,216.69715688821688,220.32322730982946,217.14142476953432,221.19608254381538,202.07026882288966
180,2002-08-12 17:57:19+00:00,197.67040478983805,201.56616387193415,209.29056563713607,206.35022060113414,211.37411240940074,198.84342037872898,210.93267877873893,221.72292559069268,233.69341338626913,238.45812470353442,238.82170568106721,,,,214.72455671076756,209.49972346683512,211.5951556307632,211.8191971111591,222.11861451925472,220.1286354852154,220.42042943198385,197.16111455218106
181,2002-08-28 17:56:49+00:00,201.34103233197405,208.6163733721383,211.08275153471837,212.8666525959361,213.98159285103998,208.4251938304883,221.05457985097635,233.88383217620998,236.20955138682152,240.04227550229018,237.90206593777634,238.0404909933875,233.90010821607956,231.8654682485557,221.66560542810538,220.9011247571507,219.19572531271237,222.2754662835654,225.58215607131672,231.68497507480444,215.47116526198124,206.40136945363443
182,2002-09-13 17:56:32+00:00,205.65092693841063,207.58823579885006,213.3247461811462,217.89017748240863,213.66655410593555,206.54823375523745,220.9872402110743,230.37642453287927,237.87796054012586,243.2017278135875,243.96744844303151,241.29703562476405,235.49267218978258,233.62862592234984,220.34794463031417,220.703488851956,218.43451595529956,222.79864226651245,226.23098084359592,229.7339077333398,222.61400391262032,200.7999251074029
183,2002-10-07 18:10:15+00:00,210.97531761221887,211.1733769741065,217.90507138421017,225.58770471431473,225.91907409894762,216.86010453234937,237.24617999842184,245.29418894175774,250.81787937606035,254.7921373227124,256.14009225233957,259.9409051034279,253.6487363177564,246.70857549440092,237.98359404507494,234.4432708345118,232.84586266300488,237.81234909697167,238.16262223971387,240.4076937010042,233.31379508683526,217.52745452849672
184,2002-10-23 18:10:20+00:00,200.56521123116627,200.55487650473864,209.93381906831948,209.65513572002098,211.3713444268698,200.64573109481327,219.59934826990596,231.03485191391923,237.03572155513388,242.99582022029895,243.10165717482343,241.51650972239233,237.28204363589353,231.37558454722821,227.49659372225534,218.06775615324517,224.25321131940427,231.6405296715933,231.64839742623545,228.5533903719353,222.54585957124786,207.9906739537412
185,2002-11-16 17:54:24+00:00,199.94443516615638,192.78377156648617,203.9467177221916,205.52906799657768,202.4233972020623,193.26471164506924,206.10076832585918,217.2599854555504,216.71606166439395,223.69734355115773,219.97696450324042,217.52530805813836,218.20107792140493,220.2469252626353,209.98646427281776,209.3447285757716,209.21763785397866,213.8642441689561,217.2812166934916,218.46991179964655,213.02629433251445,213.66531342571415
186,2002-12-02 17:54:05+00:00,195.04107410424294,183.14413890693157,188.8858749304726,196.46617280014559,196.92970937180957,179.3208589415306,196.2452800825211,208.897847658469,196.13394663081226,179.75975813286357,177.62311931420206,152.2321584237962,193.17642076773583,204.45341999456068,204.04425446144225,198.74697785886565,199.25194768907488,206.06556919501807,206.34506226025135,202.74981674712527,204.88644195798344,200.5610549710282
187,2002-12-18 17:54:12+00:00,180.55976356872566,179.75013230956478,179.58663243928547,183.24991401060095,188.58393204285125,179.9644122388309,189.3042859086678,190.57243427067814,191.8507310285614,180.86770726326353,172.57292273322858,147.84061606864154,,,179.38089398070068,181.84333284717968,181.91372101420743,177.4918959509466,177.8851941064424,179.81136523095793,172.35504294606412,182.47089273882563
188,2002-12-26 18:10:53+00:00,185.69097013582092,179.06232881741687,181.02019916071984,180.92965645915606,183.04678656856754,164.91221915712427,175.1220349995805,187.72994538765585,181.87873095277513,167.18408836033012,160.38046450929272,139.23877724215404,,,173.69414944137577,173.79938091453675,186.46234736587795,180.65031498134326,181.3759043697146,171.11973406688864,167.29435762303623,171.65508068422182
189,2003-01-03 17:54:40+00:00,192.44384853293218,193.66801986657615,197.73897216981888,201.64338684464784,201.12476943486692,192.66814873788442,196.43241115436768,202.44911048056173,202.68783061052676,198.8380882465974,193.48997374528707,175.12947726501278,,199.60799260886506,194.93544902863732,188.65511527489878,192.37289055756298,184.2846927841528,186.8720415218001,188.5694970712761,193.33052313331362,192.83421225648476
190,2003-01-11 18:10:55+00:00,191.68570665875978,192.7133385645941,190.42315732064296,190.34541651433267,196.13009577158806,173.37846709648474,187.21093508559144,196.78111806220718,188.92160008156918,172.68137812066314,165.9202206709841,147.48347707262437,,,185.53699162400926,193.46452808472233,192.69798850011736,190.45029479478654,190.70410223482878,176.31082056135554,185.77292567317747,186.54017619571687
191,2003-01-19 17:55:01+00:00,202.1616801116017,198.26646671938207,200.60235008944923,199.86127687315218,200.0910895038214,191.48116756669887,199.28852629629867,201.72032619356625,200.88455428850656,193.01656362772525,190.64626290877993,162.18034308305693,,,198.24972692518799,190.70372052673275,189.30634546837754,184.03070542563287,181.3835605713636,186.6460504461109,195.5324427422955,200.43366009495193
192,2003-01-27 18:11:02+00:00,191.03874271045328,191.99894837636515,193.53839199913625,193.17606355995474,190.41981285629663,175.29095034275514,184.75966903603535,196.96405106514814,182.9407432818018,175.06577001486545,162.99618173934581,158.84306553807303,175.93309555805433,185.12796519761096,195.07636904754605,186.83087745202613,188.87500843428836,185.37528233350181,189.04991527160777,178.2665699925782,186.05602824652922,195.8932465137613
193,2003-02-20 17:55:43+00:00,188.07426721719798,183.6504099220625,187.82483748805552,195.12621022054023,190.37754633386325,180.76965247422322,183.7225907025448,196.40144834359467,188.0899417670336,181.25602369441717,177.60228125946105,157.79702713323815,180.4690399245569,199.17613917381206,199.68697817828053,178.00430273277652,182.56007374417257,193.39486507696293,196.42177855517966,188.3636070480046,182.97181392489625,189.29120707069626
194,2003-02-28 18:11:14+00:00,193.95924352116003,191.36684724243673,198.4820605080028,198.13351885438925,198.73865499285827,183.94185145433286,193.815925287383,198.41390487681437,196.99583173703496,194.58896787930573,186.22970665743784,176.62491598595977,202.2873483086983,201.8841715504078,207.92127305398606,191.79249658211398,193.08409018201402,199.87572319349948,200.80868731133685,192.65912830618473,195.0942601444042,207.6422846820697
195,2003-04-01 18:11:16+00:00,199.50920101734084,199.14552610577815,205.47092864328744,205.72417642090684,202.62427489604048,193.64984836187452,206.9679815125936,207.54230985118687,206.66859217651626,195.39654515307942,207.5718004471199,214.98676629655958,212.30260126555328,212.63559838653828,204.0082280961269,197.22569181620412,196.4693787422991,198.67635503393143,193.87161992934847,191.02337626315597,198.51890322141296,201.4291892429492
196,2003-04-09 17:57:00+00:00,193.94426396818605,199.06878726128247,199.68917799736215,196.78213015229304,199.94013932174153,188.36421883959642,195.3633153290397,203.30514635316024,207.1304860060965,208.85189219983758,205.3471659363687,209.48271127525447,211.50542323620348,213.30779733688914,205.53316266454706,198.67742105916915,201.12480008897364,196.5158401170342,196.97827896793478,190.63062293764335,193.30746688980173,213.05790131210844
197,2003-04-25 17:57:22+00:00,193.83973020970473,197.93291354110775,200.30962790502466,196.1932528857374,202.76716777389535,183.91862767354465,195.05119846489265,210.03896995351676,206.46188230778677,211.3578536453888,213.54759465206703,213.67666456850924,210.8857918022536,210.90973075650936,209.3048532940274,207.83296895278676,201.42131996405053,201.82893407032455,203.06925063325596,198.41626807587443,206.0916824368352,208.81057843160903
198,2003-05-11 17:57:41+00:00,190.7588545262958,194.06080087438724,197.674971650164,200.18376471962117,198.89163983197366,192.0456676648826,204.71541258756184,216.87461442909876,217.33968766406082,212.83626320770276,216.40294126831782,217.51059868084963,215.63885351248004,212.97486415134557,208.52987684893253,207.58879240746631,200.74061713085203,200.9384235796574,206.52551813218764,200.42127820113345,204.45553811875718,204.89701270755816
199,2003-05-19 18:11:13+00:00,198.7650152186188,193.8066386595424,202.96676126055192,203.72549365269606,199.72497756023105,192.74451605929698,198.5902286533501,210.25363385850272,206.0724166374504,205.62792490748393,209.64599168681423,213.0315437758709,213.293870012243,200.6674030638005,202.9113333278882,195.3602674782946,190.47242679804296,189.56341368815762,195.37250561120447,197.80316195500438,190.72338641830635,204.54946946006606
200,2003-06-12 17:58:17+00:00,185.3190269924533,183.69721018091985,192.3233945560637,192.24117040124406,193.82359820258984,185.64571468116876,198.56862292919413,208.35315056222404,210.34278805115449,218.25641005306065,218.20615517363385,219.2763254318243,211.06162002459502,212.75789693752145,209.31779257994066,198.219850267402,195.18407576833883,197.01258211085886,195.35933952305075,200.49266542241548,190.27475152781741,208.81951739297244
201,2003-07-30 17:59:14+00:00,193.98209921896859,189.794649524991,199.93576923434154,203.69010208636416,197.926484951329,195.70240586055496,209.4902318200282,220.48722636705196,225.17120520240238,220.0141478490682,230.12440758079413,225.94491283498118,222.7118987768555,225.1463564581024,217.957497139185,211.883174585648,212.1471701590458,211.0544719515926,211.99738654347829,205.32462852579482,210.74560159767734,217.76279876938486
202,2003-08-07 18:10:56+00:00,198.87445380909472,203.38581517999825,207.44296728795962,211.35233347509757,189.1026779512325,200.94534639492025,214.57658215123567,225.1337066482469,228.27176202740662,227.17366528092643,225.3525093509426,228.12915002044195,227.01564543665447,226.32896105812722,219.11998772378814,220.56261532798976,211.5272068674752,210.32596930894093,213.86466206108338,208.2454289166315,216.83142002882917,219.62020694340728
203,2003-08-23 18:10:56+00:00,203.37263433643102,203.97046899169206,206.83293910563776,207.56526185948525,207.78397643641483,201.5221657094901,209.80366369944372,221.55658083418632,223.78290160845742,230.48105219976102,231.2765252808346,232.05454607400847,230.64738505631476,226.5744266062736,221.26311980557966,212.03407565428833,211.6978704211902,210.88542861135235,215.7380343739412,213.95520377505974,219.6261576543519,221.02815413054705
204,2003-11-03 18:00:33+00:00,195.42288756897747,197.29887314860596,201.48886631434553,201.81342277574745,201.73482315618438,188.10034747245848,205.69036901662372,218.52994143719312,221.0963910603782,224.10851561744494,227.84023063521707,226.0819833792105,223.43358778147143,223.7166954957574,217.8687260152927,,,,220.24947287298426,211.65345972153918,210.8207457757731,219.53642578159008
205,2003-11-19 18:00:55+00:00,197.64807124182704,196.12357833290142,200.52888252236707,201.27292178909107,205.03244425341165,197.63313109242043,211.86634361465678,222.15118895380456,229.87809347176534,227.6913200320239,227.2726550912014,234.05756610765067,228.6274384746157,224.71246504034207,228.74625835861775,222.5450786577356,218.87686826365425,219.2107549419903,224.77748639080863,219.70610389622993,217.46550868783422,225.3252172267446
206,2003-12-05 18:01:04+00:00,188.80848736674088,182.9308950249039,190.9337073423362,198.3877943933648,194.75360333200823,175.7622723685175,197.9864577632808,205.25063542871746,210.11679944692824,209.09188101465915,218.30205945620577,216.07504704619558,216.30263781381268,217.22515863081432,213.17352180338844,209.09655539474102,204.907755540972,201.33011344733106,211.6991818485259,205.06820097929196,213.9454021730202,205.2787727567524
207,2004-01-14 18:11:28+00:00,187.46300546481658,182.35421257854492,182.44955185988064,193.7081078350134,193.8017706973305,175.89731040984282,185.20039752384983,204.27478409688788,194.37731939226654,186.1589468678783,182.9539384734051,,207.74403995888756,206.31583715448292,206.45715790759454,201.06178536397343,198.06870515158323,195.09783823612057,197.4125662612029,194.8141044468797,195.04985603411288,208.04593436913095
208,2004-01-22 18:01:22+00:00,199.76521137881767,196.66541586616728,200.75222308997067,200.9954887602616,200.10568755804636,191.684970280923,199.35531975841423,205.68434251298893,204.65876505172727,193.86990002216527,191.24851605840348,,,,198.73326048393406,194.41277222865833,198.472270418289,192.875801543105,192.47356334943962,188.2568077868195,190.4638759192425,206.44578717378536
209,2004-02-07 18:01:25+00:00,197.16649969427004,194.75052390107123,196.04047324704229,198.66294940222463,196.1612644380669,188.6826445007234,197.46788078035863,206.50336179179567,205.43759606352742,195.47474128255746,189.27560565938694,,199.90319339961653,207.8781269213342,196.7540147798539,190.92186373039542,198.97525544382,189.95079536190053,188.22645519520725,190.27221340583378,193.7309151087146,207.06458471510055
210,2004-02-15 18:11:39+00:00,197.63664327033229,191.7464135227177,199.46755937597817,193.3135351020543,188.3324932803463,178.09427348628023,193.71794442926603,204.8910404784917,206.6753368053517,207.289162356518,206.1692079684885,195.56494561144663,209.07222553352634,209.8131388035288,199.2624888873293,193.638939889245,202.1271096978005,186.88458233145784,197.16578251720298,190.14052699552727,205.33684788216866,201.5765940774929
211,2004-03-02 18:11:42+00:00,188.21933775650803,183.28532923227252,186.69009343705977,186.29763111323302,,,196.96756675530028,198.35731304902131,192.8961817445087,196.52452700520473,176.71845837194104,177.21742268105768,201.2358217357487,192.38223083292485,194.0304310325748,187.4822477700923,179.03245392895258,178.50982000394418,179.4435910403754,172.44547787068157,188.98527536494146,202.11886423237948
212,2004-03-10 18:01:36+00:00,185.16499868242664,184.43803540800502,183.47339334153,198.13839226880404,193.5137566310505,176.60390651131652,192.10481732892697,203.31371708049204,192.0386126602447,177.98843139159047,171.03870289442636,176.09532161817828,206.09850106115078,202.17972105599296,194.37822628854806,194.0870302645263,184.82254499455036,178.5147982026925,176.15883996973605,176.14993798126906,192.34746206336533,199.87718833852276
213,2004-04-03 18:11:48+00:00,198.8698642406303,195.76185069032923,199.91833302372015,195.87106207536488,198.58546362201815,189.01870381885814,202.53101281552244,203.45581523143866,204.38342601265336,198.98769851064685,190.734024925655,202.54241752833596,206.82618009522722,202.70618236672905,201.47147943872253,194.38737358442518,189.3524293089837,182.92981169376503,191.1862658178703,194.47189211993364,194.98274962769858,207.4959746978034
