,dates,jap0059-0000,jap0059-0001,jap0059-0002,jap0059-0003,jap0059-0004,jap0059-0005,jap0059-0006,jap0059-0007,jap0059-0008,jap0059-0009,jap0059-0010,jap0059-0011,jap0059-0012,jap0059-0013
125,2000-09-04 00:58:29+00:00,168.0730841237091,152.07672576908988,145.08132670134864,146.82005743815483,147.75327527320155,137.98732458445363,146.93210941232016,163.42612903732208,164.158024603125,165.44477751491226,161.25767488546063,165.60641438218158,176.26228757204913,176.28484786033667
126,2000-09-05 01:05:01+00:00,184.20211809154694,169.16416160467358,165.58194179959028,160.80910364700426,160.64336888408522,,168.12271647597234,173.89117090992346,175.85852499152932,185.35847649215373,,184.3842784499825,191.37551985353886,185.3766385091652
127,2000-09-20 00:58:15+00:00,172.96157843230355,162.0485083986096,155.30656043885813,155.55930695165853,159.06946421325503,149.98086473156388,159.39444797676856,165.37645174541044,153.17688327572355,162.50393695637072,164.97669686150425,172.72122943590693,178.48616991602506,176.71137033460724
128,2000-10-06 00:58:29+00:00,188.37987104282388,177.11285710540062,158.5545309184489,160.78992890416143,159.00465784502518,160.96062309351143,167.60781033812572,170.2048250187179,180.19839816870848,182.01600471422552,174.76642399360838,184.94726298123533,188.99988137924697,190.1744613999469
129,2000-10-07 01:04:38+00:00,189.53272633657738,181.2415307273549,175.42196324339795,173.8336292951899,172.01700649395875,171.789482180581,178.77299893239828,,187.55853238495277,195.13772060302438,188.30724331978027,,197.2254545906883,192.58033430649004
130,2000-11-07 00:58:49+00:00,,,,,,,,,,,,,,
131,2000-11-08 01:04:31+00:00,201.2316438670653,187.25632082909542,181.4982493155466,178.70713913660225,176.25078786262372,172.24513082307914,181.67019334098157,,192.85463798033263,195.85035811619872,189.50404879181335,195.0770080427283,202.98476943765823,206.52415128728902
132,2000-11-24 01:04:32+00:00,187.90595543452335,176.46886029409282,170.0081255573637,167.317845259007,171.90371992066443,164.27515895608266,168.95462249611765,174.51941708923624,184.0037811378633,188.3980936073116,181.8413909943077,,193.38704134350905,202.30315633947217
133,2000-12-01 01:10:22+00:00,190.4572350157236,177.7822016812299,172.68849152979593,171.54055967571193,176.25285972076645,164.69769384638715,175.96500670023053,,188.2826123991939,188.0446581815256,185.7183770528114,,200.4849448860019,
134,2000-12-17 01:10:49+00:00,,,,,,,,,,,,,,
135,2001-01-26 00:59:55+00:00,150.07148313397778,142.60438087631704,139.61351757970903,,,,,,,,,,,
136,2001-03-23 01:10:12+00:00,159.73440890636158,159.76789829556594,152.88139039497162,144.1534564111227,160.66341642953745,150.05497692464266,153.28024767695496,164.50449059405003,160.75817257072762,169.6854153901292,155.41115824249076,153.73419930194103,170.65846211811902,168.01330183165345
137,2001-04-16 00:59:59+00:00,159.09433050118517,140.02852900078352,144.29633585233745,142.41213102070807,148.16702769816555,143.80757198177142,129.52942327375848,146.82993914001256,142.77202061159767,155.4703701435192,148.293284667038,162.66357405673614,163.98083372202146,163.5972988991765
138,2001-04-17 01:04:21+00:00,161.65436271840747,147.09332172466588,139.1293544709807,135.0006723130125,148.0413445104318,145.79487688537577,146.25717347419152,152.22384057902806,150.01914743556424,168.0711252516695,153.3677852674984,161.20836239496475,173.97620201978725,166.96978219695333
139,2001-04-24 01:10:05+00:00,174.1511793536479,165.39623204139866,,,,,,,,,,163.65026814635553,170.8880438077763,
140,2001-06-04 01:03:55+00:00,192.87582229823028,181.35814830553522,175.73440455836018,171.32245361272484,174.31344335230278,170.71082146316263,180.35530452842895,182.031892272532,186.05704310984584,190.1192327611943,183.41515011377584,,199.78435839950893,207.75794233188185
141,2001-09-23 01:00:04+00:00,175.43303222206825,172.52721197112498,159.76854013056249,158.54838778700693,157.96364593940902,151.69619593220122,166.16541787914724,167.91009041359897,176.97626641887717,178.4482563896648,177.85893353933585,184.42535206712125,188.05474046062332,193.7432783518088
142,2001-09-24 01:02:41+00:00,179.8038933502958,171.06067115223834,169.2587578899668,162.57938196745488,161.76918550967065,156.47400111312004,167.11817525712036,169.8181398509808,175.75704130294022,180.6037302613726,,178.81448204284766,187.91039852375755,188.30010984785233
143,2001-10-09 00:59:54+00:00,170.86197553913644,158.77825773909572,139.92266415728778,146.16199656623402,151.44760077376796,138.21570636846812,148.8473561486509,162.72627509695604,153.2346311972171,168.18737912798807,159.15714313942348,171.98844345386084,178.15834207477005,175.5297301440224
144,2001-10-17 01:08:40+00:00,166.27767097530815,159.36295728643628,151.5471623037288,150.09726592003062,157.26180886915037,148.61707348518067,157.53354445588994,164.54294967344165,167.21940828772668,173.2755399062,164.38378703957255,172.73923035393236,171.17767327505803,162.59935702624477
145,2001-10-25 00:59:49+00:00,172.82383481582,145.39439692443105,,,,,,,175.4125724990063,173.2112461912411,167.60857685078506,174.04648245854227,176.9360393172425,176.69115004246981
146,2001-10-26 01:02:32+00:00,186.83511748666155,173.10477005625756,160.47655258842258,168.218668782783,165.96823450519383,161.06000681436015,172.6706147555476,180.42892749743112,187.20667339740882,194.91390921931117,188.98271057017425,,195.64804935261884,189.0197727056248
147,2001-11-02 01:08:44+00:00,,,,,,,,178.51885901055033,191.52439444400025,191.94765730070517,185.879553644293,,218.25935674012877,217.21286513517808
148,2001-11-11 01:02:41+00:00,,,166.06055057358878,161.1973206666362,156.8367572134611,147.24818100156827,160.74991114470046,169.78267032526537,175.60682373188448,184.19347267123516,188.63494563332893,205.91610519980136,195.30426653346998,185.9087651511475
149,2001-11-26 00:59:58+00:00,,,,,,,,,,,,,,
150,2001-12-04 01:08:53+00:00,185.8355532934173,,,,,,173.55632460805845,,,,,,157.06261271119797,
151,2001-12-12 00:59:27+00:00,172.14504276635932,172.72616199003593,157.59089826757707,167.41126971592655,168.95202051268944,147.24656964702416,148.80716246923808,162.7342902170623,174.2970018586537,174.54905662742672,167.20603356967587,,,
152,2001-12-29 01:02:52+00:00,187.1795667000345,181.49314079934695,173.40296685765563,170.05355311063948,170.70632673171326,161.5872576107033,170.46018458179535,,182.36035285194953,192.11145060811972,186.22452166239103,189.55447981994695,197.8485027992356,201.21209351481824
153,2002-01-14 01:03:00+00:00,196.7140263865465,188.24854604497145,180.9099975499506,183.53738979907124,184.16816573879862,174.4777154587152,182.21960977816542,188.33790062950933,194.4363704443364,197.83496888198235,193.56912851530595,201.1877094424577,206.41842217443235,212.0440114616493
154,2002-01-30 01:02:59+00:00,184.2645877277571,175.98563401690686,168.2287693039473,167.5532465047327,168.03454875751066,159.93092767948573,165.0833382781446,171.51014444920582,178.30220029259542,188.34904334139503,182.6075337097685,188.7078213548304,190.0530095716366,191.90544634178121
155,2002-02-14 00:58:59+00:00,,154.7269915066702,,,,,,153.25273677747393,,,,,,
156,2002-02-15 01:03:07+00:00,195.17962675793953,190.26003638691597,182.17223238302364,175.97271032553044,174.59359306767433,166.96900249529105,178.88905835373868,188.66031907070806,194.26723670486066,201.08391390332656,194.32221256759172,197.75973190535717,202.62998973667715,206.58545841218066
157,2002-03-03 01:03:11+00:00,,,171.330948006983,,,,,177.98259209964775,196.82319456951197,199.49017581529588,,,,
158,2002-03-19 01:03:00+00:00,186.97102690494222,179.3239727826196,170.90274402612405,165.71451670067387,170.43170488790497,163.86648776920575,171.62652418019292,,,192.00682873866032,185.83993823100317,183.4315617820002,201.14727942938424,190.8838713306838
159,2002-04-20 01:03:00+00:00,184.20344342947138,176.2445252821193,166.13709185277148,167.05234657794426,170.22119584957912,161.70680263059754,165.71337561400725,176.53948533167383,179.33031512505394,188.92017495871787,187.35739742501445,183.49734591464903,186.81245812638596,188.9103471696172
160,2002-04-27 01:08:49+00:00,155.10870161519966,155.3926584692377,147.00729888018583,147.09519351685879,149.0238116076769,143.77807317672494,163.41546841359474,161.37595007109385,165.12483208859666,170.87143580625255,,169.68030805120094,175.94922734585498,166.39271159405695
161,2002-05-22 01:02:55+00:00,177.8829771234063,167.1193043875122,168.7458414038508,166.64464789754604,162.62670511313704,153.38152510909788,162.32529659687103,173.08128172768667,179.88387695535562,185.50600326716383,177.75999269919743,181.03098058173572,191.17538893574007,184.63421279529555
162,2002-05-29 01:09:01+00:00,180.02543107076085,168.9050942507437,153.66633353385697,155.17641260014491,159.75963423533426,152.26311253275094,163.05867525011715,169.43144982280504,169.4984688771527,179.36278278508397,169.3074588711905,176.6136906464596,182.0613573856964,179.4959340465334
163,2002-08-25 00:54:46+00:00,160.60714353840254,157.3773416350915,146.64561955190499,140.99363904780034,144.88147966536565,130.14228688691543,142.57457515501062,160.7920795395963,157.82237412155163,156.29923186522376,145.85436022285614,151.92007330423831,160.52161789622988,159.37721721699418
164,2002-08-26 01:02:15+00:00,175.62772114241554,167.14347686262735,169.10543548322067,164.70701776491313,158.340440970242,152.78079325400682,168.61438706391303,163.26262309347956,171.65161799204978,176.36290638203357,171.70475487752313,172.46731176146125,178.26430257509273,176.65477144013562
165,2002-09-10 00:54:04+00:00,158.68156146439335,167.49000843570303,159.6013384784353,150.42771775770765,154.6019178345981,150.8326053090922,158.64654574778982,169.9607526572306,169.06731372942846,164.2003220462314,162.54022194637926,166.17887375946378,163.14627499598498,155.13423291477844
166,2002-09-11 01:02:10+00:00,166.39783444307704,153.77556542564903,148.2409557387279,146.52549255959119,147.84026793520906,140.69573983847695,146.45554779398074,156.09765626336124,155.5141865855526,163.21090459584673,159.38654763443415,167.73898223267014,174.12310296619452,173.26605778566707
167,2002-09-18 01:08:10+00:00,147.00352688037015,147.74075918852182,138.95117826489408,137.31785949385477,135.431290475021,124.96582965241095,141.44911325073127,153.18232927278888,154.18092309503496,163.5117555990759,160.0828059096632,163.35879420397168,166.82590240053023,154.58610637328616
168,2002-09-26 00:53:36+00:00,155.31923243164698,170.51789475382367,157.4159374413588,155.31527041211828,160.34182773290684,151.46321425049854,160.82885027648302,173.1742248942758,168.99222478208767,154.33859108419944,154.96527063228865,156.4635201709275,166.20332523971166,153.7211026830484
169,2002-10-20 01:07:47+00:00,189.10002348139375,192.07926115795766,,172.87484085698514,169.8848836704418,170.95133418102168,165.36572642952817,172.45563056547863,172.49375084961454,167.59189303712316,169.1458980450862,177.2054773906226,,182.63416829933482
170,2002-10-28 00:52:38+00:00,146.75257413164127,145.89753418284948,160.4059587917036,165.56077711692708,165.48992862476172,159.78513977631346,165.89531856792107,169.95287102789655,176.98399225780915,188.86732238131307,,157.2157214898707,169.97323001487615,159.93465688253644
171,2002-11-05 01:08:17+00:00,175.7669372133661,164.14945936834368,158.29023034031346,158.63753242712502,161.1920280566414,154.84989598231581,162.39642634696978,171.07572818101872,173.80753249793557,182.45577318127746,173.35112487058146,177.86953795271978,186.8671846137226,185.4693491758904
172,2002-11-29 00:51:37+00:00,141.2159495698123,157.46585751813708,,,,,,,,,,,,162.1633878442903
173,2002-11-30 01:02:28+00:00,188.27936917148133,183.36835360959222,178.8245119230504,176.68644099800022,175.75023678738063,168.7926215779184,178.32586869628554,184.91378132044943,187.46077704969755,197.9347752057164,190.29296661468098,194.86900098875657,202.27498523415437,193.6573271921646
174,2002-12-07 01:08:40+00:00,160.5441244864623,160.39329245974398,155.5943261768009,148.43567458002798,150.30456089828863,150.18042823856555,154.5595115688181,156.2309806376079,161.95456158869854,174.51090931468775,,178.76499523839033,177.8223969991161,178.81711133201057
175,2003-02-01 00:53:09+00:00,,,,,,,,,,,,,,
176,2003-02-02 01:02:48+00:00,,,,,,,172.9009895774716,179.68458952523568,,,,,,
177,2003-02-17 00:53:05+00:00,175.0225373412632,,,,,,,,,,,,,
178,2003-02-18 01:02:55+00:00,195.03478156847305,,185.1429336356472,,,169.4874168749617,183.83464724108947,195.98874167557136,190.69158518696696,,,,,
179,2003-03-22 01:02:54+00:00,180.0743439377983,,,155.39576312541897,158.74836188472543,149.58156314191908,160.976379530853,170.7775124601958,174.12571956579288,181.23371183151207,,,,
180,2003-04-07 01:02:59+00:00,170.91260793867642,163.66147119568723,155.74408100006193,156.3021814541738,153.7384256401671,149.03617436555226,153.74970839042916,166.52295548586736,166.90215458186185,,171.71619210917066,175.26604565177797,178.91839893560402,172.1204895697554
181,2003-04-22 00:55:09+00:00,169.90327735688365,165.73578950969917,127.62052331744499,140.4922426375167,145.49144734881506,139.4974106814814,142.6972160128477,159.91804537015048,151.53667383401552,166.5965195214027,165.24170443241428,168.46686223981735,175.33476040493574,164.2517356973439
182,2003-05-09 01:02:59+00:00,,,,107.22151845261175,148.57163754417235,122.05059540259005,137.63833641541777,161.0933725997919,161.75152976072374,169.41314091612912,164.7780106839862,168.99657286338805,176.47025410519944,169.610472524332
183,2003-08-12 00:56:54+00:00,187.44495057340262,186.93717334370612,163.49206950603147,161.20683745944814,168.1481305495083,156.49153682243303,165.18741514945836,171.63265715105194,172.13084389800605,186.962571416948,187.20695712440298,189.0747078535923,179.13207860502035,170.9457404081484
184,2003-08-13 01:02:38+00:00,,,160.99563477303425,152.16800874457655,152.7748751388108,146.19733001614446,152.48519323161358,159.4630499200894,166.51482388637945,181.65660537608773,185.95403104646,,,
185,2003-09-21 01:08:37+00:00,177.178298023725,175.267046152952,156.86299072599462,152.01394565594825,151.22304380653634,142.64883937607053,,160.66109916072782,167.98468524335905,172.01245105648712,168.58163042162445,,,
186,2003-10-07 01:08:33+00:00,,,,,,148.19292141297086,155.11918061697236,165.09269932632714,164.00527719211962,174.36259472705143,,176.0588365170978,180.1653538127081,173.01322340584022
187,2003-11-08 01:08:52+00:00,,176.39029065003163,174.83756317570197,160.19682689793598,158.08679639990362,158.59955690382807,162.15944669184015,170.33110698253049,174.83028033289824,183.72731244598702,178.92966841692967,173.25288436297814,173.5749817219637,
188,2003-11-16 00:58:18+00:00,152.55491913948524,156.94618133754355,152.23341268869558,146.4239147740731,152.55888578270793,136.1522240290439,142.32818812426692,151.82021480020575,160.10094906494842,,169.05470487125805,168.00823749457638,176.0995837429394,160.54163402201235
189,2003-12-11 00:52:45+00:00,198.8008405180542,183.90999378677787,177.11822092809513,178.32303361420148,183.398993440779,177.36243804692663,176.76393328557697,190.35051964605182,191.91439406908657,198.85372612362707,194.48111970338232,201.6049485770549,203.4158505873045,
190,2003-12-19 01:03:03+00:00,,,,,,,,,,,,,,
191,2003-12-26 01:09:17+00:00,,,,,,,,,,,,,,
192,2004-01-03 00:59:10+00:00,,,,,,,,,,,,,,
193,2004-01-04 01:03:09+00:00,,170.6505939684015,179.88710410453166,177.8503580689545,176.25365893744578,174.85101691789998,,,,,,,,
194,2004-01-27 01:09:04+00:00,183.62264566084662,,,,,,,,,,,,,
195,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,
196,2004-02-20 00:59:21+00:00,,,,,,,,,,,,,,
197,2004-03-24 01:03:31+00:00,156.59721739986793,154.8070887861763,154.02290007089496,141.36306054886998,142.2074695339605,,,,,,,160.33235048088468,164.29913023683065,154.78004909436882
198,2004-03-31 01:09:17+00:00,,,,,,,,,,167.32341036043306,162.27820981429423,168.4685837577046,174.8203725588919,159.49304323787996
199,2004-04-09 01:03:27+00:00,,,,,,,,,,,,,,135.26295703037164
200,2004-04-16 01:09:34+00:00,148.06024426045855,143.70676451425038,131.92363321060432,130.59046276196818,137.5222927402583,,,,,157.24432605501778,149.38519264609442,,,
201,2004-05-18 01:09:36+00:00,183.2156197917991,176.26196948456368,165.45901418299243,163.03843532595477,165.37968937645138,155.7015638288512,166.27181184395607,180.37334321630433,186.1655765772414,183.30905492740135,,,,
202,2004-05-26 01:00:51+00:00,143.6281670370327,144.9142189258898,138.15524256150405,138.41415311247954,148.87489066263467,135.7102112516601,141.633965000174,152.5405878616933,158.76949129673955,162.05732531849293,159.59832116832703,165.99088531576615,159.48964524579992,154.82025296991776
203,2004-06-03 01:09:08+00:00,164.88359248619022,159.35152214964197,159.7657993181792,152.8710816569585,152.2451503626742,144.5699432547255,,,,,,,,183.06000977958274
204,2004-06-04 00:55:20+00:00,175.88363750623512,161.2199376073953,159.08825006032978,155.73333827843766,150.45095418976214,143.49632305790132,153.6674672700803,163.65962156849702,163.836154860249,,172.4162395074173,178.57043962099925,186.5807415129089,177.43031826883953
205,2004-06-11 01:01:19+00:00,164.3283336975751,155.80843359612822,156.10899068314282,162.70548687743266,161.4518973966413,140.19574901283767,158.1151615798134,167.79205760071997,170.77536179488985,174.3989596614855,172.25190475293502,179.0631884364838,185.08718766789787,177.0502943050961
206,2004-06-12 01:03:17+00:00,,,,,149.5175562505174,144.15049290992818,,160.0304640889232,164.81701682364493,174.10169478479546,168.48998460760728,179.26463486561696,182.9628292047161,175.76783696789064
207,2004-07-21 01:09:21+00:00,156.85550307009066,149.2776713119454,145.95183463966097,147.68405069425654,147.67800648044405,138.28419836523665,143.27068631548408,,,,,,169.47296551103278,163.18158786830762
208,2004-07-22 00:56:42+00:00,166.6247725502674,162.31862336157323,155.89979588152795,157.747296200867,152.10343938104177,150.49185167330862,153.3233267642384,164.81508935593854,168.69155390845006,168.80794379879984,163.75814094901415,175.2593283927367,182.1784479924106,176.54633476618037
209,2004-08-14 01:03:00+00:00,171.53321326303228,153.16395438867616,137.12158266299093,140.86682315312083,147.4858132043578,137.43826886691082,,160.22375457521204,174.86082724203342,,182.0738078795218,,190.32425498713746,181.96987167181723
210,2004-08-15 01:03:02+00:00,,,,170.90345886946176,167.95075899847004,164.97691022013038,175.85341991204584,174.07991191481779,177.38312798533755,171.77225219509057,181.30154235936328,199.6216990869694,,
211,2004-08-22 01:09:12+00:00,171.40198414847822,162.2545720788267,162.5033699911488,154.5847094451642,155.44145173319828,,,,,,182.2999239880372,182.78879438042458,187.43204499611477,177.06336219741013
212,2004-09-15 01:03:51+00:00,177.24499972569208,170.98825121341144,167.3654627455887,168.13700139293724,171.11813732736303,156.03597867848794,173.20537128191825,179.2468826424993,187.99901538496718,193.8478968322807,193.54869307714975,192.91456073354584,191.91539804589212,183.0080963325139
213,2004-09-16 01:02:51+00:00,181.75108515863758,178.6750419323028,176.78477841687277,171.3419359896523,171.3459765156241,162.487278342217,,,,,,,200.0998970471326,193.17548656550795
214,2004-09-23 01:08:37+00:00,,165.21022325006928,159.17811828928436,158.74671147158526,161.16027367693553,153.8491658790231,,,,,,188.93419080180777,195.2244311468602,187.27315818404801
215,2004-10-01 01:04:12+00:00,170.49447944028907,163.79965273776145,161.50523410504974,153.6473114040009,150.88020319983556,141.3429706101223,,169.4264247627528,169.61274594712614,171.8720136791202,168.9141352416673,171.85453221072106,171.95009967357367,169.2306464271323
216,2004-10-17 01:04:32+00:00,160.11730707997194,153.8388854913205,152.14437692338126,147.69132938153354,146.79919678027758,141.087359568619,148.40395897071855,159.22995572064414,163.63154364095496,172.9799910431063,,178.0522270830725,,179.0981449247867
217,2004-11-19 01:03:12+00:00,183.67646292592383,173.65391236821148,170.87535198906403,173.26435448372487,178.75486421740533,168.97376950973907,178.68932040502082,184.03132407127242,,,,,,
218,2004-12-13 00:59:54+00:00,,,,,,,,,,,,,,
219,2004-12-28 01:09:20+00:00,,,173.7661838769923,,,,,,,196.4776565591201,196.03661110747234,201.46879510258327,,
220,2004-12-29 01:00:08+00:00,191.9471057126594,184.48903439605326,192.27793483370428,174.84817276445722,180.92581824501056,171.59916385085228,184.8326536054167,195.17892513932085,197.30412281854018,,,207.02814908381836,200.54443381616952,197.39745677788792
221,2005-01-05 01:06:00+00:00,171.11702138824785,159.15340665417355,160.1596680845636,160.33752978053698,154.31183070355726,,,,161.296135474078,173.50129271418035,159.64837263384652,182.4183194915671,182.50294687387645,173.9911869620147
222,2005-01-14 01:00:19+00:00,184.30814663146128,178.48149740157874,166.49634068906764,173.6906511964825,176.32211512774785,168.48182864973862,181.744221660621,190.31831701973297,194.13463411862625,199.05512691135283,,,196.50628800580878,186.69904957558435
223,2005-03-19 01:01:13+00:00,,,,,,,,,,,,,,
224,2005-04-12 01:03:49+00:00,171.73997385981227,165.76310103878157,155.11082449817127,152.07084845782276,151.64110559682692,136.50396462058893,,,,,,,,
225,2005-04-19 01:09:56+00:00,177.98624016319891,165.46499418908883,163.1023203694249,158.21376956566877,156.52156604232968,152.30760578461042,158.97008414202423,168.52933061813653,,,,,,
226,2005-04-27 01:07:11+00:00,,150.35493765475192,145.65446858152373,138.21927790066957,143.53293092516802,138.4907219024052,,157.85935920982502,164.73767081616944,169.06785195874338,169.47766807676732,171.1094132966042,160.40692974796977,162.90240013061023
227,2005-05-05 01:10:01+00:00,166.7959928045661,156.40357547826574,167.25858059907492,162.8742750102121,158.5111697963228,150.83666901834079,162.841763902105,160.6797315701217,171.92715147028827,,,,,
228,2005-05-13 01:07:17+00:00,155.96317972736364,153.46759493060406,141.85278781948222,141.30749918424468,135.52551096656094,130.3433801598299,143.4912432966995,135.3008086658187,147.547709705924,161.86281806943344,156.56637160114246,160.78402352055753,162.09109653151074,157.03206335899193
229,2005-05-21 01:09:37+00:00,168.6543611522322,152.4033892713627,149.2857497956595,146.87360415447984,,,,,,172.75542802105582,160.35908787176157,168.81134051581438,173.47951541054925,161.0802204396142
230,2005-05-22 01:01:34+00:00,178.70172455338525,161.5532120276822,156.08118070493094,153.64730732539726,154.8346439640921,151.5293701741066,153.26014367560254,165.44912344649217,171.19752591745058,183.63841194803845,181.02249029485333,187.219690613774,181.91333201342061,174.76287437471728
231,2005-07-24 01:09:26+00:00,161.26719368318774,,,,,,,137.95755514967502,160.8527846787191,162.3360219934215,,167.45125976776652,169.69866317589168,159.21386697832938
232,2005-08-17 01:08:04+00:00,,160.70651701359137,153.69393902703698,156.10606611208854,151.0556193807445,146.6343346339502,157.35813376658163,159.22676927964298,162.5605110717182,167.95951441729477,159.27077396078263,174.2840810043865,176.28903925199606,174.37350216719997
233,2005-08-25 01:09:16+00:00,151.44840647827397,137.3208347646117,130.83379116878513,,,,,,150.0110064849957,164.4949221334272,164.4853015653412,161.2063736230587,167.8418691460733,160.19406783028424
234,2005-09-11 01:02:21+00:00,176.36832138353537,170.9483880165905,159.44627320567807,159.9293076674673,158.5197778900677,153.6037047217613,165.57705111266472,166.3111732072464,174.54290218416975,172.62197167855655,,181.64267619866473,183.99238673655765,180.29413380247084
235,2005-09-26 01:09:05+00:00,148.28974469405534,143.00571155349627,133.8206985277983,135.86766120565258,138.86412498823518,136.3791888169801,145.58628231942626,145.27123298305742,152.5783171740659,156.6125811383658,,,,
236,2005-09-27 01:02:19+00:00,,,,,,,,157.965486376867,160.69393987141632,170.85880085790058,165.84364679918752,173.96895721424818,176.38137886693883,161.8661899457705
237,2005-10-21 01:03:26+00:00,155.35844434022377,149.5205015740577,148.89836912096516,,,,,,,156.40519305762624,161.50101800150844,165.69655150321583,173.19476424315002,161.65838837143343
238,2005-11-05 01:08:09+00:00,156.45178689485707,156.89036739180983,143.71416878542877,149.2035894442196,149.7276697956508,138.95602508654858,144.0850313200898,152.7354546074409,157.0126806877321,172.04671404827857,162.33678860564902,163.09463579199283,172.09783872887445,157.86014198543245
239,2005-11-13 01:09:29+00:00,,,,,,174.35160901846788,179.54455213226717,186.71695224064544,197.2916826633399,198.621768279304,,206.63421219431507,210.16270232125538,209.63007986049044
240,2005-11-21 01:08:34+00:00,176.58808715672444,170.0305585910229,170.4959508593954,165.04057105979825,167.23991763419812,155.2844087891053,170.41783963536034,179.56436477482313,,189.21556531688435,,174.30398676908646,176.14354231817634,183.9731499879765
241,2005-12-24 01:03:54+00:00,,,,,,,,,,,,,,
242,2005-12-31 01:09:46+00:00,,,,,,,,,,,,,,
243,2006-02-02 01:04:27+00:00,,,,,,,,,,,,,,
244,2006-02-25 01:11:09+00:00,,,,,,,,,,,,,,
245,2006-04-14 01:11:41+00:00,162.3925026782795,142.4798843100978,134.704167055487,140.7909472751291,140.17871618830907,140.1700900041491,142.4892630331543,152.22755834689096,157.93617720813742,164.35966263056383,154.5963306775714,163.0944983769912,167.93465854204197,163.34360006572334
246,2006-04-15 01:04:14+00:00,,,,,,135.52134348867583,140.38492035906486,139.1942241071053,153.00238828387222,150.283981754879,139.87476682509214,150.28020406211442,170.93298604864427,161.78442342546816
247,2006-05-08 01:10:04+00:00,157.5346598325617,150.7343128076082,142.18027399492019,148.16973246409424,149.92296054647764,133.3240325793999,148.55293935526672,160.53885366524108,150.86025422662348,166.3617156378177,160.37730891324475,,,
248,2006-05-16 01:12:07+00:00,163.3234415275792,151.90618373564462,149.8861239282921,147.14723658802987,152.120365302198,141.88410384206023,155.61049252297252,165.66981344522497,165.2802122968173,170.05917824120834,165.34758870121328,164.7931278202837,180.51973896305265,170.4517331455897
249,2006-05-24 01:10:05+00:00,154.6473076358179,152.7123561774503,143.97644596294126,144.822554406896,150.09721576289135,144.7488409152818,,,,,,,181.86595751927368,163.45525515353214
250,2006-05-25 01:06:27+00:00,164.58035753908206,156.79811747081115,154.680637170928,150.75509958960205,145.89771114877036,141.74537717015855,152.39364956883557,163.3024684180472,166.12207958063968,168.60211491374034,166.88102505822664,174.14444414768977,,171.46445533243275
251,2006-06-01 01:12:21+00:00,145.15813771601864,142.55755640811424,128.79784721409618,134.05639730210677,140.75662724113255,126.69009774821113,130.72283812168862,152.7999427017305,144.4620193445049,151.81431128414425,150.69930003198075,159.50347090592737,170.95060880029376,160.27116005617438
252,2006-07-27 01:10:06+00:00,,,,,158.89612133847305,157.98552103143402,163.065452837844,162.70609906567566,174.43830831245506,182.73206431125521,174.03682861695734,168.97431674302658,184.54616459148528,181.99539993429102
253,2006-08-05 01:03:55+00:00,188.38335240937792,179.63284575660683,175.52354432697965,,,,,,,,180.78636867368655,184.23799927379625,190.44623630730027,183.02457017343227
254,2006-09-06 01:03:49+00:00,174.91586936971456,152.49671967276342,144.13638248009426,140.65649693521752,152.81030145111654,147.63978275842578,156.14443706138692,166.35626486749695,175.9616147227797,,,,,
255,2006-09-13 01:09:58+00:00,,,,149.45832222292168,148.21964130551706,140.74360266503618,147.9263986109577,157.50146578206395,161.26199897421168,167.12726036859567,161.13065712737136,177.15858144443607,,173.3051134327665
256,2006-09-21 01:13:52+00:00,173.50054269522002,167.8911226062154,166.29745195847204,162.99341717440961,165.09045486186346,160.9989661579406,164.7673321261762,172.8092750099723,,183.16120340191097,180.93047678453212,189.2056365878749,194.88848941241952,195.03171624758235
257,2006-09-29 01:09:27+00:00,,,,,143.7406491236618,139.38259143154943,145.6947713491401,153.96871656390167,152.5210000178734,164.91128431028855,156.21105030145887,162.08072186815232,169.1300723164586,159.29101635984958
258,2006-10-16 01:08:23+00:00,167.61807106034848,161.81935646193665,159.9269916134013,160.82591224883745,162.32007251055956,153.54053289978089,157.73282255755464,163.13611169652472,170.97282202615946,,174.15697395714895,181.43472455032287,,182.81650023294029
259,2006-10-23 01:14:14+00:00,162.33404075869197,150.28540650762653,144.90087987540673,158.832472574863,146.48483465542463,124.20886586737653,121.89734586627117,143.48708078113637,159.51750760866585,167.96593700542832,160.26437875071738,,169.72875492889622,158.34748789134596
260,2006-10-31 01:09:45+00:00,188.17449367266192,164.7659917083993,171.99265243230727,169.0003018572775,165.17878554355687,156.59332310711073,,,,,,,,
261,2006-11-01 01:08:33+00:00,186.9516450581755,172.18959483648882,168.76343715786908,162.50316248774632,163.2646727440776,156.58943560979247,167.20482180124205,170.69990276612893,,187.15584910695168,174.3693132088395,180.68402618100114,188.3205742069036,181.36282663418274
262,2006-11-17 01:08:42+00:00,193.12951314250108,180.91694306389078,171.65398836407806,177.8215856536488,171.14555500273784,177.57621647662273,184.10743357868935,181.39280039392457,194.62574394937658,200.57892402945544,184.46995353236147,185.01383172422743,195.08057341956868,191.58749614410996
263,2006-11-24 01:14:32+00:00,179.6528205493668,163.17036795626834,165.1882249791776,170.40945229812374,171.41073399841517,172.20642432613408,175.38818053012213,178.44824014660642,188.04751883508638,197.2699188177256,186.8163466548461,166.9396809442923,177.78928000549206,186.3909405040623
