,dates,aus0234-0000,aus0234-0001,aus0234-0002,aus0234-0003,aus0234-0004,aus0234-0005,aus0234-0006,aus0234-0007,aus0234-0008,aus0234-0009,aus0234-0010,aus0234-0011,aus0234-0012,aus0234-0013,aus0234-0014,aus0234-0015,aus0234-0016,aus0234-0017,aus0234-0018,aus0234-0019,aus0234-0020,aus0234-0021,aus0234-0022,aus0234-0023,aus0234-0024,aus0234-0025,aus0234-0026,aus0234-0027,aus0234-0028
221,2001-06-28 23:39:38+00:00,240.316108395076,240.85289745705657,232.52484125129308,235.1065529580211,226.81290077705904,229.81739150982048,231.20038887074378,235.6807190655096,241.69067011301513,245.17384312641315,235.06543877741456,235.45152859133137,235.4623636730355,233.54362156580328,233.71450272133922,229.82974847591697,220.9094626826335,215.46479698891534,219.64581179192828,221.9847562512224,224.0907288612062,226.18116121306346,216.20287603072097,187.1785133883603,228.24482638228977,210.10796426932728,216.03544238207883,208.7723397942285,228.02572881658176
222,2001-07-07 23:33:29+00:00,205.09292718032583,197.11467753025005,191.3333526585734,198.2454618269168,206.1295411136273,208.32149823029172,202.08695635982426,209.68637673706294,216.0896316136811,211.19671300142065,204.80835323257654,198.76437277069567,198.29901760301132,198.91934222110703,199.18254140096988,195.35038716563002,183.18823842596962,175.00663322959394,180.76243412987571,,,191.84193432795095,182.25794772806523,166.59622410961097,201.83602929097205,182.87275521468143,190.08915858196227,184.76627999724258,197.69677547237995
223,2001-07-30 23:39:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2001-08-08 23:33:05+00:00,225.84320347768247,218.58885366770133,221.95533797174306,217.49206036827468,215.7852737267654,215.6313551575973,220.79071205015828,221.89829197518438,228.27954514274157,228.58344472565224,220.55409289835106,219.9426052758776,220.0762349469777,213.76255114081118,215.6212116136041,203.5643015007518,198.56845979584224,197.71882198745269,205.08266677696903,208.50201668709747,221.57804464562318,217.7437931008902,197.94519456457562,183.7502039682007,220.3760911217696,200.1334263843149,209.72114520523255,200.76242059606696,217.04279006466862
225,2001-08-15 23:39:07+00:00,223.30805673379783,221.42888444929653,229.369491034913,222.8022227413672,219.1404486972955,,,,217.8554447431335,213.14866566568128,215.83080106556596,208.83045329796406,208.86765248014711,211.2224537873547,208.33097663156235,202.78448541027106,201.4440289279933,199.01457704985123,204.59534648825985,204.35633830876577,212.87282379574398,208.0735069872351,187.01585572952655,173.91281552748666,221.56311467188252,,,,
226,2001-08-24 23:32:53+00:00,234.92241282705427,231.751625453012,227.84324090474283,222.92323952187684,223.18587739922103,221.70134053842835,221.36019320591865,228.44978769282972,228.5723038402148,224.57706325088466,214.55010297028363,214.07746570538072,214.3068952353567,209.2080579746542,213.09811375171478,210.2821020424787,205.12570250317464,198.52316092821377,203.62896669696335,205.99306468228133,212.22948079944163,209.97059569767362,194.2161560622367,173.84735925571638,221.54133545197755,193.00836304458022,205.47501361216968,200.98584747241907,201.4485036006847
227,2001-09-09 23:32:41+00:00,235.983673328021,237.91582119363025,253.2334564965388,244.21792501935317,239.30447518806957,225.2285435737284,230.2522307550149,234.77330394331224,232.45237887461198,237.54845465381464,231.27555685266378,228.91073803228815,228.8046748581916,227.87138755701528,233.47536532914523,219.62010180403232,212.04662707081548,206.96657210042954,215.99141399642585,217.71813151303942,234.08397485487302,228.82271357542044,201.67754646907912,196.85079627528052,237.16723581244233,208.07360195568666,221.69921682359816,211.7999213574966,214.53204942630026
228,2001-10-02 23:38:33+00:00,216.83427553829281,217.67446120615247,230.92433763247442,232.7987390496887,222.19021155497333,214.8884126238697,212.51173850762277,224.11458478509093,220.32224401006502,220.72753689787032,216.99071338076507,211.68127079263502,211.73784476403296,208.02418458915818,209.38087681794326,199.4379848135553,193.11655038441495,191.23122805652545,196.57868691683356,196.48839454776495,204.6527118814597,209.1656633790077,187.12626804616684,174.73964347889375,,191.6406851501715,199.20586654568214,195.54218636197464,204.14472336136498
229,2001-10-11 23:32:15+00:00,228.32321752474442,228.22963558928447,244.70088456837254,248.51798519283312,237.777308577051,223.82419503971326,234.88146505858901,238.43901384139633,245.46199591400818,239.6265101163966,233.4851936845119,228.77366476660245,228.84513855594372,225.01815503586434,216.46597872850433,212.6026526911825,203.1829112911397,205.61734671853444,210.2269451057443,208.00213160145316,214.6402557310195,215.99253703522936,204.3619927233672,200.43600742607268,241.4504273235972,210.6584859717806,215.43780535924918,212.2595865570275,211.97538561551303
230,2001-10-27 23:32:25+00:00,242.2125460422843,243.99524694460942,253.7895965238799,253.7635019149106,245.40184556985585,243.6605553244282,244.62838144188177,244.5925646392012,250.51241363750563,241.48212742726173,236.36432124064922,233.7825613571579,233.84593736296026,232.17397256729163,224.97728560843947,219.70336224860284,213.03965310869407,212.87361251494002,215.46175699330436,220.36419068546533,220.87154805990806,222.76288086033736,205.71229526138123,202.36595186472744,242.1610621868987,208.62766899450102,221.63291196610405,209.90582877113863,223.81116735694872
231,2001-11-12 23:32:35+00:00,242.05935855826772,245.7559100089549,255.70306878865634,257.10872903337275,245.73920033678962,246.06710766027504,246.61896334886504,248.78115515783153,251.12002495568942,243.20134545316378,239.1875649619725,235.97219924454,236.03499041041817,233.8655009487483,228.4991191325924,222.97037077626243,213.60718372707643,213.9872412877417,216.79395697012768,217.5253340805902,220.64232294390195,223.5071753788557,202.26803582798283,202.17977414688804,239.9684338428739,207.9934318794163,223.29990371049269,212.63496901067722,217.4349930762047
232,2001-11-28 23:32:40+00:00,239.28967867544253,241.78816159999815,244.02992898450137,237.36694512068192,230.27817854351866,234.23259705377734,231.4229494342741,236.8753796305815,233.20902584001814,232.24519200144937,221.2347955538574,218.22857979309524,219.18901175697403,212.9436854992091,205.93696178921638,196.04431458858727,188.76177766285267,188.48983362059377,194.23639664906295,203.17480564757557,209.938022264416,209.75346480888467,193.21184497104926,180.28343957505945,226.89036048322293,201.4399631157797,207.7922882173059,200.2015774637812,207.97584455748157
233,2001-12-30 23:32:42+00:00,,,,,,,,,,240.62871249615222,229.38249814498786,,,,,,,,,,,,,,221.58436565684912,200.09369088185858,205.29667063607496,195.7636165071871,203.3949268884884
234,2002-04-05 23:32:54+00:00,250.13917667181627,250.54208399853144,253.97758009048582,248.80119737331165,241.48792603421677,239.55469699758586,241.05420368708604,239.7476804028713,241.2243960796568,237.86542642035653,227.3417616826442,221.0689055853533,221.16715759454448,219.93382192327564,219.33952530589167,212.0037823101138,203.71103669416684,199.25505359872665,208.9592943352509,217.53131117701446,217.60079616144446,212.52735269804668,196.95057571360712,190.98016605052956,232.03979775881083,206.95641710194144,212.8977851104089,202.999912602044,214.3054325400644
235,2002-05-07 23:32:56+00:00,254.70000495339892,261.5571430156343,268.66217458456236,257.81281895668735,256.6403720259245,245.53383401698247,253.30359545277446,255.9079135638161,256.414060487684,249.77344072600786,237.9463337427216,232.10448965953762,232.1673675472667,232.04129047739684,236.2753009757484,229.3427787096118,225.32933794858528,217.2445894727428,220.44335787179148,218.76302510460857,233.80868389620957,242.46556068851328,201.6204275587747,195.2445024329158,233.33283612288827,210.4753082194097,218.69975469181455,213.46480715114782,219.544074722289
236,2002-06-08 23:32:41+00:00,260.3867332624004,259.968791840416,261.51208311801867,258.7666108475281,253.96199429881364,252.45582436098798,256.43756098910364,253.74288029323446,249.6393637021558,252.02556160392896,236.40630797695047,229.6998038576328,229.9436720574663,227.29686273737752,222.33386168573756,209.65249428188545,205.92964592425116,203.3976559286332,208.12153871003468,209.8056390455271,224.47328707166466,225.05114931088016,204.99730563269526,200.68585414940492,226.32164457396615,208.1206769922773,219.23460025077682,212.38307432126666,223.72059882889448
237,2002-06-15 23:38:48+00:00,253.22033717982382,253.47272078231143,254.2506277558335,252.5288505611725,242.14717968988407,243.25680108096572,247.59813836397691,245.11535140071828,247.54860498035634,243.52212937497856,232.54351277442834,227.3177970608466,227.31740039599984,219.40047415841238,212.95394591204175,207.19212271959012,198.17939003868594,187.50720761133493,196.4945626065818,202.54989725289877,210.5704711867907,205.3754466398027,191.79754665710908,179.63268035698047,216.03715035655074,190.4295283651239,203.71384084236172,,
238,2002-07-01 23:38:44+00:00,261.364841265397,262.1993653596125,252.95017225169326,246.71189650862004,240.35486500870581,240.950316627194,240.41202206751032,238.79969363180007,237.44733183864935,238.47988235018343,227.80181592396139,223.90296498154856,223.9063037355704,212.25888198333425,206.85371776073012,187.57206266705688,176.1758930712941,175.09660852544155,190.61875139418083,197.3685844547579,,,,,,,,,
239,2002-07-10 23:32:30+00:00,270.6818920460078,266.77243908640014,248.47039527591028,242.97340330424694,241.42770625335228,234.57638493159857,249.28565935622333,244.04858339702082,236.09356260203168,232.73331593117632,231.57704841671105,220.79111651253913,221.8895104003508,210.14202116797753,209.87124345017742,195.4023500367891,184.45432035570724,180.55620670809697,191.78739846797856,206.2028603924402,213.6081536417979,223.3478355806588,202.11588525748962,188.26536366232662,222.8803828694509,203.73281310238775,211.3469573814841,203.67378185148178,217.818469146035
240,2002-07-17 23:38:37+00:00,281.72715550665,276.96587947917646,260.25795776511217,255.59041177521692,246.6503178837268,244.50911741178032,247.69249872327933,252.95735403971037,246.6820836215341,244.86672403516616,235.0139901790629,225.961053975658,225.95343347340116,215.2289114836555,210.1613095057065,204.37454372055754,186.38974030938164,184.62646683889767,197.2254238946671,202.98872905484694,216.25480585212398,226.66488975139603,221.99539651623928,,,,,,
241,2002-08-18 23:38:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2002-08-27 23:32:05+00:00,281.5629906109891,288.39976906823,286.48662144881604,271.76096338868336,254.22401255540487,251.42932322734003,254.14532985021177,252.45098615245118,254.1499502896653,245.2579534306972,239.536749508538,228.48937016848836,228.5932707127808,223.62083051495696,216.14101472813346,200.0210253090579,184.23434603751923,177.26434625690982,192.69607950569096,198.3000736243534,212.0284824031344,216.15869821672004,202.49298770685164,189.84974193615642,234.1114913680362,207.8861421476366,223.97046923262357,215.28582907547434,226.4590575386486
243,2002-09-03 23:38:17+00:00,274.46417638024474,278.79866724452773,284.38731274827217,271.5723134416932,257.5981475575608,248.71966723992534,246.10095464499693,252.88258927788183,248.3441914331291,242.9149789849414,233.0703052468984,222.09467853777747,221.99592151809358,218.192575796527,209.2924632228274,199.4495830246069,185.16453813785805,,,,,,,,,,,,
244,2002-09-12 23:32:00+00:00,279.25736503775653,275.91674995218045,273.4305014151756,267.94417782027307,259.7383777880479,248.72079063128692,246.5857033055437,251.29229064606517,246.87663125549082,245.12127376782058,232.7272174298496,225.26873315107147,225.37152105708,221.01723873614577,208.74505514806026,195.94067002968652,188.71849378543217,183.69524412873753,188.99051530348166,197.22867511436806,210.31633804072044,215.44344410120863,200.85179293077152,198.65846217774154,238.56703049331168,216.9386466639472,225.89781303151744,214.88607679736398,215.93605770382655
245,2002-09-28 23:31:51+00:00,272.039551258034,276.3747971167991,272.6690719869602,270.1067856825283,258.75464703106684,251.39721792361473,247.75038897488238,248.93078446841668,241.0076546387867,241.4383753750502,228.81865569180624,219.66922737403314,219.7975240954722,210.17863256249373,211.115633762117,194.70666429812223,190.07885785271995,187.83786869033338,196.10782767456598,198.06677542918078,216.38051091501902,221.13403601956324,198.8964327598774,197.07852853324985,228.44589613711938,213.6739529085456,220.60305832343974,210.9024364802087,214.28322702504786
246,2002-10-14 23:31:49+00:00,277.9390600740628,271.0851980351917,268.7667243395289,268.7610436994328,264.48097639429704,267.03346947331204,255.65755947629535,248.36548485777746,249.7046809464211,243.63133820380298,232.00816886401302,224.07461233588043,223.9708452487337,216.8504602331877,208.3449665214992,205.66813083615796,204.94024116277362,203.21731954563552,206.19872253917612,200.3570204632692,203.58560351889707,220.6977083898166,210.33498610185734,205.0218622212141,242.6251494656429,215.26992046445753,226.48805459835572,215.0117143291271,223.07030314858272
247,2002-10-30 23:31:54+00:00,267.9190036299997,263.8954147833968,260.2157210963498,258.06331805439225,259.6652917965822,248.17359572229398,246.12798956790022,240.55155202602072,236.5667927080084,231.76153379879833,225.48981337137212,214.17435391198606,214.30406919978407,203.55557434615855,205.942477744504,194.29397791019454,195.7486265476217,192.0207132752255,197.555096153611,195.16828431857147,211.91207581868684,212.79049947808505,200.6782888307591,186.36903845731285,217.8682224552312,204.25401486892952,215.1155212176422,204.42984856474718,220.6151750792187
248,2002-12-01 23:32:22+00:00,263.37557134420683,262.446656882652,261.36479215141577,260.06224356059977,258.2428241319514,254.23769984001598,249.8791015741193,243.12106510495593,241.94384609680594,238.30141231128582,227.45449636145892,217.05447931608015,217.3307873306512,213.28153513539505,208.98300366218405,200.9727538236496,202.06136235171914,201.60083086716423,204.6056030750108,196.4604539013406,207.43634510115177,217.43034847498726,201.27788949881975,192.36051594187694,226.84047357428994,203.57912853861922,214.5669136933449,208.06149552725415,210.81252439522632
249,2003-01-25 23:38:47+00:00,,,,,,,,,,,,,,,,,,,,,208.79595430784417,207.6489225391862,190.8754426338187,179.48302468518713,220.2847408490798,199.6305395147764,203.93784510506094,195.33537679630476,205.4188003740111
250,2003-03-07 23:32:51+00:00,241.93164140057374,243.55368513830305,249.78980231054024,262.94174472541124,262.50858356143397,257.45878941164693,255.5831648476034,242.13550641862327,238.95364133158228,236.95444185332335,233.2353708230138,223.00012716496818,223.26734491391005,220.41768871853313,217.68647862932102,219.54612559759244,211.88007928748132,211.10513260955247,211.70290471089595,209.18380971316338,210.88877373047896,211.0940014981304,198.57683917795595,184.992480334282,232.82252789397225,203.09210891028337,216.41448661924863,209.13366153262712,222.42542955016637
251,2003-03-14 23:39:01+00:00,242.17672596400047,243.9774393362702,254.3989518713919,262.485153829805,258.30334887547093,258.9220556758216,249.05844865949015,246.2902537929844,243.59823706540163,241.79757696983893,232.22765792891357,230.87952804692048,230.87126441303914,221.5225856858835,229.06649837840604,221.91924097554647,217.07026937732078,218.71762995774796,219.3771067593767,211.06086532530202,,,,,,,,,
252,2003-04-08 23:32:52+00:00,249.9429885175683,257.80544478359997,252.87067756862697,255.29615108627874,248.08680376390356,248.4778515560035,250.75007547236092,246.86933743728108,247.9571268239987,242.99651824122498,232.64421328818256,231.83337268230693,231.89702581754207,227.69273797599834,227.80056271548094,222.06980886254692,217.72663130115612,207.53360947476992,217.52809256548764,220.86929743882754,223.28922199656245,222.3462417445067,202.50844677464718,197.75192287398386,232.5458882793862,208.2460216912479,210.80845063740236,205.25351907499254,215.96405863418758
253,2003-04-15 23:39:03+00:00,229.6462076025716,238.98429534310654,238.7235647134107,241.1272987235473,232.40802544565864,229.581172352577,229.42527394439676,230.3132396176021,232.16685071750882,221.40597403721944,216.25700175202257,215.79502937820257,215.99203393131262,214.7266257045876,211.38672443195654,209.54891359695802,199.2402445926169,192.74271388513827,200.15234230330276,202.74661062779342,203.1266738645415,211.75658881873474,195.50731619462067,,,183.8379228239842,195.78779031054,,
254,2003-05-01 23:39:03+00:00,247.87810641942346,246.74738334879976,243.3978520731032,252.44207882556,244.51112356765853,235.91631437421066,241.43022988765549,235.79097841660632,245.55412979472396,240.53605829028388,223.24373086469876,231.65349889424,231.6872436288984,229.2454087925654,216.931412373188,,,,,,,,,,,,,,
255,2003-05-10 23:32:51+00:00,244.8249718983591,254.63578451280733,255.56877543618214,242.26836141601083,239.8505781988368,237.21800893603668,236.0296181012487,236.2752931807988,238.27177686124435,234.1734269761708,229.71967223988645,224.50809542986542,224.58289549871537,214.13994987974166,216.1606860805292,209.8325242460974,195.71971054586152,194.99249187796758,202.1053498537787,212.75027176773523,209.54741838754373,205.47956096598583,199.91046693400546,187.8727351830557,230.31681571329887,199.76076388631864,206.10709439728177,198.3881017430425,210.1877705465629
256,2003-07-05 23:20:22+00:00,232.85466560109927,226.67239056263094,232.23754569302002,237.4374065969316,237.4540154766119,233.27983476085618,235.64453732969642,230.8075387216382,231.44420440530638,227.00516889059742,219.35013251210214,221.25477864412088,221.21727282199916,210.3261356404025,214.00962439361535,208.9537345429727,201.4538208274467,193.4864302451612,200.45030974902605,201.70624018566772,209.01565486070757,202.6854980609166,203.89736609593095,186.62626138603397,216.33487164014036,199.53644302826703,207.12890560754093,202.86378971494733,218.87606651056055
257,2003-07-12 23:26:40+00:00,,,,,,,,,,,,,,,,,,206.6451369772404,219.40573274755096,213.09237316602685,213.59692488251255,210.6637421727187,199.66084098114555,195.58719273494648,248.04459179622384,,,,
258,2003-07-20 23:38:50+00:00,231.7093823029922,237.3129548746473,241.65756846883198,,,,,,235.03615441129426,235.03082366712863,218.81150978749363,225.28780617584735,225.4110633360934,217.59915472114696,,,,,,,209.10404470122418,210.65907343239104,198.5605227792355,,,,,,
259,2003-07-29 23:32:34+00:00,240.58655517408621,239.59745040258005,,,240.2709839652907,241.03645080972214,241.14012397971865,240.85739937354577,241.50278969939527,236.11443950352128,232.46375376837122,235.5210768601545,235.863656604263,,,,218.29363549757898,213.38372013631732,214.1450696299131,214.89280995332368,219.06947092892295,213.02892344777283,204.085788095063,193.17383136688133,233.61603953737963,207.48184823813614,217.96287721061555,213.01146299563607,211.96322598274352
260,2003-08-05 23:38:40+00:00,,,,,242.6245165442884,239.7617519554743,238.34840989774085,242.29477982329772,232.30769092870364,,,,,,,,211.7510643031966,205.93522974434143,213.32221383690623,205.05598212467328,210.79105596783282,210.66523531982156,201.09191957122698,193.12261367927834,,,,,
261,2003-08-13 23:27:14+00:00,,,,,,,,,,,,,,,,,,191.22287042246467,203.4058691542879,201.2681000713453,209.07881815522242,202.14870764502297,192.62466238291336,178.19864258162755,210.67541046658746,,,,
262,2003-08-14 23:32:31+00:00,238.88263149101329,233.03950470038987,229.31127166213065,226.07480492129486,226.6955773996931,,,,232.53755770229785,230.73693440220168,222.6055845945106,222.3248703176549,222.45872639126117,215.62618559500189,214.9243603099271,208.6471524926635,,,,200.3270364102405,208.53958438898994,206.1783929848572,198.8269339629961,178.8307314919439,214.40579991601655,192.3949609494657,203.9657699607197,190.33046045359592,207.8619877416394
263,2003-08-30 23:32:27+00:00,245.66434122592742,246.8213026018509,246.06325603509603,246.42620184960722,244.1134553187072,246.90627622732865,248.99281663877096,248.3200918009207,,,242.71234702231314,238.9561308585033,238.92289981613817,231.00682369511654,232.03298149906982,227.2027246424845,218.06836879014708,216.11763850036834,219.58971339877044,,,,,,,234.43045136906133,225.57121327347497,217.9998628662752,219.04729856147574
264,2003-09-14 23:27:47+00:00,,,,,,231.50959763696622,236.9096602341441,235.84044693250473,234.34165727576683,,,,,,,,,194.41072694055796,203.04699860927883,208.83437865718213,211.34145434453765,210.95716063020194,197.95371556577533,192.8622842106002,,,,,
265,2003-10-09 23:21:56+00:00,256.21655852509906,260.6359428175181,254.11989357361148,249.25107188017745,240.70968133915943,243.33495416888402,247.3583807524481,248.94215950302512,246.79568056867296,244.73339092816968,237.12071943681815,228.9854445054338,229.013158798276,231.1044389863435,226.0643150906936,221.4112585593382,215.89751304341237,211.73043379890836,215.7743518607851,219.14591942847122,229.3128878181736,231.7267183165462,209.33488843459898,201.32647838959238,230.4400363277655,210.98973111040218,217.9251323306804,217.76140681626669,216.1314137314378
266,2003-11-02 23:32:31+00:00,251.43692655842995,,,,235.90955567002786,243.28881117188843,242.11902649947194,244.94447833604409,243.09608031193594,240.85948230035652,232.13504448156806,,,,,212.0360938257043,203.00484930919842,197.5827636763118,205.51721085538782,211.60577830100917,213.0344629756942,210.43977334176108,201.60814709461272,194.65251004964514,220.1730574158704,202.51591260092005,209.6748547803826,206.89857671640692,
267,2003-11-18 23:32:44+00:00,259.7547040803454,260.5676700807655,255.99325665239087,251.28343403140113,,,,242.23348936789105,244.70885047000715,238.19624118917943,233.70716039796375,227.49412296038705,227.57318770719107,225.93334048337894,222.3203243481343,,,,202.0305511234106,205.45731560965032,215.35991041415087,216.94321149811617,205.5885537215698,195.54092989669627,242.1970004636276,210.22690361163578,219.2640581452378,208.5583472530402,218.3354169575362
268,2003-12-12 23:22:39+00:00,245.41107279267078,245.3763072071615,250.79340317695065,248.14134769077393,250.48420473843365,246.08085623394533,243.51810852773764,235.10951614834553,233.73413600478926,230.24336395582893,220.57044176946033,220.17512028777764,220.25533693264524,223.07171719306044,223.05486413407675,220.64130470387033,210.9971767347574,209.04017477906896,213.32206108679824,204.58054374611493,220.8295481515169,211.8458783384123,202.05252268309889,188.0362352979029,221.89648652376445,203.79232131993564,212.0938601309446,212.3830794493041,218.5883263076335
269,2003-12-28 23:22:50+00:00,263.16820586282,255.93161327572344,266.5869369214244,257.5880380291085,247.77152058283627,241.75869431364794,239.88188653801396,233.83681530680977,218.12374265788634,228.10159584900873,245.0867283151713,236.7386657582542,234.3320840687245,234.15829326418358,236.43138748190322,218.13780374140376,206.8938965665448,202.64594906419416,207.5575776973672,206.29800321416542,214.74851913028084,217.57205391066208,201.87025510399206,202.20345528030552,241.2499006983858,215.4304066831245,228.78378501307307,215.0273351857628,224.9850858608689
270,2004-01-12 23:39:12+00:00,256.001844838528,252.46215921817966,255.4223105201565,256.3204477525621,250.1911027290683,248.09678808958844,,,,,,232.70538112765394,232.7098739368321,227.9052046847092,229.40975978111396,227.2683727751561,,,,,,,,,,,,,
271,2004-01-20 23:29:06+00:00,229.40499952390314,222.7787723938882,227.42530590030574,231.47048987130142,240.06126545215238,234.38264598965608,237.44032045783592,237.37038233529515,240.65304344405337,216.56832665084045,211.68211910070931,205.65658548006465,205.63021674349162,200.49685145229347,201.72678837841875,205.8762352301453,206.62735116119163,202.83262125678937,206.96423132050302,202.00314852232572,205.5619471706502,212.09199052903313,191.43380028473644,169.0933641527804,201.9419616393502,176.79701145073741,189.88427383893386,190.62920915482187,196.07010295492228
272,2004-01-21 23:33:08+00:00,,247.02680513608982,246.86766675610525,248.2951649316406,243.73540340144493,242.05713758035841,243.52283540156193,241.48181320788004,,,,226.3608754313045,226.3077653333289,220.40158715266116,223.3560531342995,213.01286693385555,216.16028701039946,215.33663254963406,215.09052722938839,202.24722932909782,206.72476671028184,,,,,,,213.02749636067887,203.29744861282947
273,2004-02-05 23:29:10+00:00,261.7731062354788,253.6014186092239,235.73435853908734,239.94220501904428,238.57766441350338,229.3692000164625,231.35551074249918,245.00819386890132,248.22799222675633,244.51588722202558,234.88372452768465,232.66483904600375,232.77044793114896,215.53725634046936,217.77711390358425,213.06942419156874,206.95450766238068,204.82028310886815,227.18367848697346,214.53159128405588,226.52131684109312,227.0967912311584,194.78337114311185,187.81000873710386,219.67250865367922,204.3897582235159,208.17156765419304,197.84947615521298,214.34917565428597
274,2004-02-06 23:33:13+00:00,258.1783499045939,248.9249563493614,247.56000919643398,256.3802780115806,253.66630151455936,246.32518234345466,244.57009555336876,242.35364055833244,,,,232.3153346117988,232.43320946962282,230.208831450941,228.86713068303288,223.47227051557826,221.6187679121629,220.21406577333127,219.64648530251424,210.54707594051732,,,,,,,197.63328555414273,,
275,2004-03-08 23:29:20+00:00,214.4943521331008,216.3468394038103,227.33995482990656,232.48031361498784,225.52207908333915,223.7087662113111,226.09924203019798,209.95705255983768,,,198.0467205895806,,,201.00085461171182,208.88437127057583,194.5531316239337,190.39969444406572,188.61187748828772,197.3163228733257,190.87625208113667,200.09316543301324,187.40597809807858,190.52315750948262,173.61683764025142,205.5335792976668,181.42989473821493,195.20233733400798,179.90381691710007,190.63871774442057
276,2004-04-09 23:29:49+00:00,,,,,,,,,,,,,,,,,,194.9707577989316,203.67918691572916,204.02617718687387,215.1067787286034,201.7660291105458,,,,,,,
277,2004-04-10 23:33:19+00:00,,,,249.2588349683329,243.59055857449323,239.7960367917251,235.95892952766266,231.99077155420494,241.174079219633,236.45909740946541,227.25630317924114,,,,,218.2218863592614,209.78494730645838,201.60703877990926,204.6730463693988,207.30959515327325,215.65446224203248,207.3853314112928,189.60443845228525,185.25213229071213,229.5630816446986,201.83815656729135,,,
278,2004-04-17 23:39:26+00:00,242.96486271065632,233.46587832364116,241.4147881729196,244.04716706961585,,,,,,230.3786861192031,225.2838362192779,229.60273904887075,229.6095590116515,226.1433080036277,224.05562700486595,218.94409285900556,,,,,,,,205.4907822284411,219.8525898919201,199.37610625346005,205.137902716244,203.49421387898747,207.67064864022532
279,2004-04-18 23:23:54+00:00,234.6487119017537,232.01578676140582,235.97048351047462,244.4478353087159,235.498289165838,236.05876811073514,234.7112108155776,225.38286867440866,235.15960279801402,232.27988948263595,225.50306570408065,225.8665083855768,225.98818549946105,220.4143229927946,219.38215760016334,218.40373978441292,212.29440916938591,202.35484338728662,211.20186631799578,207.5811664475935,218.5369995872224,186.33234069598316,190.0031649088863,182.32231648695426,216.54216172619297,195.14907797057614,198.36031141723566,193.37031489863978,206.45826060279174
280,2004-04-26 23:33:15+00:00,,,,,,,,,245.1557074608428,242.38114271790195,240.19917602129314,229.65840216301117,229.72617651839266,231.26887953025644,235.05633973687105,230.70599448480303,223.82028103786865,,,,233.47146340367067,231.27773366386828,197.2394433859295,188.45313612248344,230.64044235794324,207.30344805141354,208.7051683005324,204.700414839198,211.02811381401372
281,2004-05-03 23:39:28+00:00,249.78688790981587,250.71509088753007,,,,,,243.33767681169942,241.03003489664607,241.39091323286644,237.84310354503404,230.88695964573446,230.8908406777551,,,,,,221.35587921069316,220.48785419263788,232.35993028866162,219.9070324368154,196.0410113919721,,,,,,
282,2004-05-04 23:24:21+00:00,236.8593331928772,233.43747697328678,237.11207022596724,245.51810787517994,239.1005084844294,239.2345220457277,239.0664195453499,238.20912355794422,238.08142644120198,242.13624356051474,233.76799203602025,227.41243112490028,227.53176127422338,224.71896340821684,221.3970810859229,217.4968993061999,211.96567527217672,208.2115172542927,207.29161536685083,213.91039206603034,226.2106173042792,211.7441846067837,199.9785691136993,183.14397402860448,212.11537912712294,196.32418554470019,201.16516226185692,191.82315399330716,205.25842284483343
283,2004-05-12 23:33:18+00:00,,,234.59984927163373,229.9965177367679,226.66477677173862,229.20964758783379,233.84862316358908,233.8585334429907,235.12642707570456,,,,,225.53953254509102,221.58388814646398,215.82696007602945,197.89117847602557,190.6104487574804,203.31374743761216,208.64286829413714,213.11914499143728,209.75837814688768,197.09471085121493,179.04790361232196,,,,,
284,2004-05-19 23:39:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2004-05-20 23:24:49+00:00,255.70553690829476,256.44520670326204,242.56392451625015,246.81930255390589,241.0548743330789,239.65305695799844,245.60189227439878,246.68537708552185,249.29862921888633,243.76495641945604,242.33932726580625,244.96595217515696,244.85612962010867,235.62131170883393,234.72317209724363,223.87049892207705,209.98404549028126,203.58246803784454,215.44262474137,226.77760861414166,229.82511519151086,220.0662134979326,199.0837137672323,188.11089117423444,231.68085319784748,205.56451298249655,211.2196065009975,213.21293351490965,214.44862406248157
286,2004-05-27 23:31:12+00:00,248.8094379939411,244.34319496146676,242.40256637181764,235.4242303174875,230.8646516567374,236.38770016917945,243.0185561362449,240.12177799139954,240.36056890266528,242.93182606357783,236.10437097755948,232.17569012651893,232.3507917389154,231.28936081326432,227.6716964352615,219.25617315415056,205.02996836908403,201.88466937288894,213.2260208971262,216.26641812943342,217.18077491727294,217.95835806892586,197.79541379080246,185.77487334423628,227.2033031053176,,,,
287,2004-05-28 23:33:16+00:00,260.39074603896705,254.94934359359587,246.41890026305174,242.57851827380043,243.19474784774286,243.69649598233656,245.79843625829432,,,,239.08700774467877,238.96556525414417,238.9852354831986,236.1824787987348,231.41641128338415,226.48239805705583,207.85168977075412,207.176503595232,213.33705982545843,,,,,,,204.89696789347656,212.72287323362895,207.24909973094697,214.41712501061906
288,2004-06-04 23:39:24+00:00,,,,,235.8549411256596,235.38248877891633,236.8801833858304,241.90018593272404,246.61784641598504,,,,,,,217.91980029347343,204.65498969788607,197.09736204652313,208.76181272425413,221.09136007340442,225.20807182475318,221.52056010492885,204.1540003097633,,,,,,
