,dates,chi0050-0000,chi0050-0001,chi0050-0002,chi0050-0003,chi0050-0004,chi0050-0005,chi0050-0006,chi0050-0007,chi0050-0008,chi0050-0009,chi0050-0010,chi0050-0011,chi0050-0012,chi0050-0013,chi0050-0014,chi0050-0015,chi0050-0016,chi0050-0017,chi0050-0018,chi0050-0019,chi0050-0020
27,1990-02-06 14:04:13+00:00,151.97568414847007,149.65841429270927,179.2344243729517,177.94079361825473,178.64740132373012,174.82227439218087,202.3106680755637,197.07108509793187,168.6141269265629,135.53832527302737,132.78049707595295,123.9147554268328,82.38561447139597,64.53271069790387,91.0670533085456,105.37404517417298,99.3702253514828,104.24438583630842,118.0067963219457,110.78792464796305,97.59028436958936
28,1990-02-22 14:03:42+00:00,188.46726739643515,178.85941814729478,199.44045018830764,198.23680275020564,196.8288711620903,199.08370060698104,231.91425109028683,229.56698126123118,204.47623777043933,178.1589160927781,168.73144004951084,147.35786916471827,121.09502516587418,97.63505524493225,126.67728197596706,,123.44528123957238,138.59725878032663,156.5676480808057,146.77737685423216,122.92503958473662
29,1990-03-10 14:03:08+00:00,183.17460456191105,176.4432392535724,182.1530322816083,184.03855713144,196.11650899224486,198.86732111804008,224.88218041002548,222.7588715466371,207.60816861887625,161.00001853290874,148.98238577904175,130.7255937643494,115.64469401201507,102.62240777349668,107.99958946520944,125.30790627134162,116.69383779672064,129.0261404159663,147.13097642606846,134.72729418994342,106.2314401754345
30,1990-04-27 14:02:36+00:00,194.06766190194216,195.07144801763607,203.31268130664515,200.72033492382795,201.80896028437786,205.12209577773785,232.1210172857422,227.78894003437316,218.20528840624235,,135.19543116084026,133.143582290294,136.5359923446457,125.5461870968519,127.26500795419491,134.58309609459195,128.27015177536026,141.18936225713043,153.6875649390043,144.7827610226897,109.31684455948384
31,1990-06-14 14:02:35+00:00,179.39348023662646,163.2478852980969,,,,,209.98027879734676,221.58028826041115,200.49370376451424,,137.0303132885195,120.82395569590071,112.72111008290906,132.47155332400473,120.45546613219143,123.15260676910279,109.34406984656142,121.62034078842437,136.8273293015945,127.81545736024549,98.75388477299558
32,1990-09-02 14:02:17+00:00,184.3437120178127,178.5599451377194,192.81865857768847,195.37067726909189,192.1131774187456,194.2248247804262,223.74382720340483,227.01067092066037,208.83907541841614,,122.1196236138939,109.72948527088882,114.25901191473298,120.4875757594387,129.21512014553446,122.1173280430094,120.19793432334336,133.38491830470304,146.83053212645902,135.40475718275326,98.18790230006074
33,1990-09-18 14:02:14+00:00,,159.29272098657378,187.62064789966743,199.5446296488022,193.5840890407003,197.0404417292981,203.5096727153993,212.281584122139,184.54454116415815,,123.81994826942623,111.87278655610687,113.42561211676579,117.67145866825295,121.19049943998131,124.04669649100019,120.85674016548795,134.31882478340108,147.6501562188108,136.0162319244926,102.03436435843388
34,1990-11-05 14:01:54+00:00,174.7105797419559,172.79231942276957,182.06845454233678,186.08398498761724,187.0298071803813,193.8848793269635,222.90522704448324,222.86384439327384,195.61292980450222,154.6273633143562,103.98386740710026,102.31451573742513,100.69663402280234,86.5155089321255,102.17195981315699,109.64046126486996,107.65247487725367,123.1466456173734,135.41475005733054,127.28598809492892,89.37189276068162
35,1990-12-07 14:01:42+00:00,,,,,,,,,,,,,,,,,,,,,
36,1991-01-08 14:02:28+00:00,185.92843614632872,172.8860957472927,186.85438130136407,191.8019949943711,191.4465986077741,196.65956988335125,220.80201472410366,216.5165627102203,196.40550914562783,149.02341057058675,99.36349325659425,97.14760726914645,100.65617997376076,111.63483138888269,102.88518218527825,122.53855057581994,137.5586054468621,136.68052493772223,145.63459766496857,125.85603531952627,87.54324124839795
37,1991-01-24 14:02:56+00:00,184.26952460923437,164.5185452083892,181.88137108560338,190.07410171805302,187.8777827867224,184.0110242034065,217.72140695602837,217.11074935105364,199.84990663531138,146.873719896647,96.10878665601477,111.31001329886064,99.02114129334,108.66969696338357,111.80451702133344,131.28621862065535,134.8214528502901,131.10887746741508,141.81851762386452,,83.32098102195454
38,1991-02-09 14:03:06+00:00,185.07221491124773,170.32357527493406,191.64062042288765,192.05167011109796,193.7382509294031,196.50300820861634,223.8098416699238,218.87470107424033,202.28037330207647,150.49569493288317,110.65052863247992,116.84979174055417,101.2951419309765,121.83802532149227,127.04969329821142,133.5065474122938,131.76134583621607,129.62961784189386,144.6875884829417,126.76087957226636,102.11202012832378
39,1991-03-29 14:04:00+00:00,188.76503565633197,181.2461476671324,193.861061276227,200.88188378325265,199.15976504486076,198.42610800624857,226.39916170531393,224.38124447317534,210.77857790472802,,129.8251409694351,119.51808220926372,134.93331526388133,137.89630163950437,134.48840188852546,134.23164444945638,133.95453979034605,138.56045738829897,154.91759590256234,149.46019295261567,122.26314441053853
40,1991-04-14 14:04:22+00:00,186.40724917673026,178.54859903760766,184.27538434835407,191.37177266519518,190.28961202885085,190.29451314797194,225.90761475858056,226.63123593567173,204.669092091155,162.9763071931301,135.23625333279736,123.72169581062747,136.5354894745705,136.6833430403679,138.32799316819813,135.72158759010057,122.14617947045929,134.60031668770176,147.0329632324572,138.06990666453532,121.32643009188439
41,1991-04-30 14:04:37+00:00,191.055483302162,179.73308692483815,185.321838006753,184.32375668674084,192.91300080901127,197.43982902436127,226.93921073083163,223.2746520271554,200.72355223991673,170.99094773294956,134.43804798632416,131.60006528466891,128.61856733161753,128.1357546853756,129.57522287787475,135.8408263527841,125.02832198899799,137.36034421560967,152.57992156782504,139.41238231963317,115.73879849327335
42,1991-06-01 14:05:09+00:00,177.3883884372167,165.55076511468707,161.2006028292288,141.6243906402811,,,212.4208444559915,219.61572744658454,191.4732540390474,142.33970400650114,119.86330246269156,121.62036945490362,119.68426373131678,112.07675405982482,119.13964369110829,129.16364146822562,119.3236777228523,127.10347031166853,139.43996420058912,118.65301233852134,100.491859881209
43,1991-07-19 14:05:49+00:00,182.8859277374028,154.54111832741896,191.0954556791986,161.96200742280578,,196.4936597082523,220.30561313991274,221.63165033286947,197.74486753461315,,142.75194578524966,142.59903777745347,128.64749394311386,113.84000296559027,112.81752565176592,133.54505070119131,132.26434561899492,127.78849659128076,139.36055351184035,126.6020247747658,126.77065731001039
44,1991-10-23 14:06:34+00:00,174.79819816414812,163.987507995492,176.03732425373695,179.14230571667804,188.64218704896953,189.47293498346824,222.64314941211612,221.95687834936217,202.48360270948146,156.66658613035062,118.68316099961906,110.01873709318065,113.23523955405301,105.24406399552284,110.22276292668163,109.8345392926763,109.54192781786143,123.8710693414962,141.1086314083138,129.8060096062406,102.76807225953432
45,1991-12-10 14:06:55+00:00,183.32695464451157,175.9278050517847,192.04277578271186,194.5907554639601,190.7855930394912,192.34525357998763,222.8753595620654,222.9856304108827,199.43161131911344,,115.77699229338492,103.64615080354403,101.3749780002433,97.25553094106559,117.24525264438815,98.56367906688286,111.0155469767939,126.57772973739011,138.41329360062696,126.71465112642821,110.68531824813526
46,1991-12-26 14:06:46+00:00,185.061357794291,178.24921177127663,197.4464287586637,196.97940761716484,199.96475981080889,194.1519920096597,224.00415316601263,221.4200534738274,201.08823698995474,,135.05164092865516,122.56805893396076,101.16423102045394,101.6902784225566,123.38446680836813,106.49964333113593,113.14440574158301,141.77065713675785,140.14233216219478,140.0012770767857,133.33065538130035
47,1992-01-27 14:06:46+00:00,178.76368871062982,166.83243691537388,188.5293141288978,191.73524317004868,191.9378169898663,195.0653183633555,223.2202278783892,220.52828394030215,196.08461998245207,158.82469623538879,155.55910387943314,143.50969337653947,97.47675498402302,113.33899585123675,117.05737895778617,109.00042068665829,126.90641711208782,123.44271093905463,145.74344519505513,138.39158562565711,136.30874208667
48,1992-02-28 14:06:37+00:00,182.26457333051067,159.6035585328931,173.181545858236,178.64734427354963,179.84762325105967,184.4273873599519,214.9142955782067,213.3028133505341,186.69604909675505,149.46254006831447,147.45269485828092,119.03207491508981,100.42077394861919,97.83017940427789,114.5329463511024,136.36337987355628,107.60301079543517,115.30401929257081,133.79277658045265,121.84918551555342,125.02948807352773
49,1992-03-15 14:06:38+00:00,177.83276217685457,172.02144188574908,192.67218957656092,184.62328928260794,190.76262019857137,196.61663075416362,222.28682399123988,219.97853414578546,197.7891695075162,158.3597286141191,163.38222454114398,146.07282478039278,106.06233339899164,97.52459596899023,140.21233867048306,156.65221169005213,121.0862343324175,130.48881970700754,144.05861634405926,129.44775794150215,141.52769158551925
50,1992-05-18 14:06:05+00:00,178.7103150731522,160.4261698291817,,,,191.2136094515157,218.3915278928243,223.12695786730106,,,,124.63929029145865,126.84427509372782,115.40659624190305,121.62951935921014,113.92467208011907,109.73262224128962,130.37202159543827,147.27416071366966,134.35252635131934,108.76689301485914
51,1992-07-05 14:05:34+00:00,177.76197503296777,139.07769232986493,137.846559334919,,,,,201.60000537048768,159.8963609343379,124.99056580600029,98.80772075833467,109.97074141913019,113.95192913070697,113.80197927672934,112.42934754413395,110.66655838862955,87.82123144799989,105.97335068208214,132.47451561904018,97.56581990887177,114.54262137702699
52,1992-08-22 14:04:52+00:00,172.85138066746603,148.5548243863377,161.26397920317453,,,182.24389758768748,195.75061186449682,201.61280290765723,163.64762062800656,126.48668525431606,97.77634165167785,98.05843489733404,89.3901123282471,96.26923378981033,101.89876071247195,91.19492958534735,91.04776092938083,107.52809054475762,127.4777788868664,104.13975085665454,86.26814718262563
53,1992-11-10 14:03:31+00:00,184.2952412139619,179.2998522679296,192.25742959337865,194.38670045258783,192.36388614144994,193.61313394981863,218.96352581986395,220.93968165999902,195.97390015809597,160.10162464748174,112.8728276626588,121.37214504105441,118.01082117955974,99.437928409342,101.84996866729468,112.83494277688136,115.38323536872224,128.6765936242208,141.66816626038917,133.67381217238733,94.48787826339219
54,1992-12-12 14:03:43+00:00,180.40016810981714,168.74381044992182,178.8622717403608,189.52116918953274,192.04961324308366,191.7644489848579,216.58009408768493,219.20855574651395,198.99145080730048,,109.45322120185156,121.09196342674721,110.83805583159526,86.15451718398668,99.3499268642071,104.67691794741594,116.75814104693,129.79288478396165,137.81645239198033,131.70090311079642,111.60972592999782
55,1992-12-28 14:03:51+00:00,175.01927595206854,163.2989018285751,176.1194597600245,178.43324205160846,177.85405602129967,185.83991068149243,217.13747927669547,227.55491660732727,,132.00242498821856,96.30143800702712,97.69031815597765,89.06791992338174,78.07616852448292,90.15438757517657,97.51109139494847,97.03278572817528,117.38232488226845,128.54675396775662,110.20937974201486,88.2283434791268
56,1993-01-29 14:04:14+00:00,184.72712742856848,159.02058993240885,177.38217893206996,171.93641453982977,183.66121922039608,189.66432593213466,211.66870439646908,217.3134334332208,190.57237876854373,,99.83027084170526,117.43936381530489,88.04691625420051,77.18758281100452,89.96471158644059,111.62330228017044,103.60323431529748,115.63909226990492,134.85182065403876,124.02439135119533,94.13911687038258
57,1993-02-14 14:04:23+00:00,184.677600884973,163.90671149800062,178.8803253967138,181.1423731688723,181.58034304245027,190.62850449576467,220.24552186528143,216.1897806872421,194.48483523464458,144.0905675927572,105.44190505624967,126.67966008577896,97.92373834113936,82.10993402699003,93.29410252645508,117.59036209855432,130.83790260571823,113.75975484234093,138.3113803129297,124.83263768498928,115.04137247793405
58,1993-03-02 14:04:30+00:00,180.84546413072883,146.082481965316,151.88745714249401,,167.4366001345852,178.81795886887616,192.9419824458299,210.1871069213491,169.7736808444782,122.5924986646603,91.59168906684388,121.14262531129066,80.2512404510532,74.89862473565393,88.88189183843829,103.94782812464862,90.72672903370704,102.78419472290214,116.77614351523529,102.21188806260807,
59,1993-04-03 14:04:40+00:00,183.73333414301035,170.88163110332212,188.13078248607422,185.23083873809125,188.72813163973242,189.84824242999514,219.98164102175724,223.72364957311422,198.54101568832155,143.71242084654648,140.33681424120542,109.2024799679543,103.55712916360156,132.18826656403263,128.0143972436972,127.28594714197152,119.03973062624948,125.98899573630928,140.19923778240778,133.27088820349903,120.87293011962302
60,1993-04-19 14:04:49+00:00,189.87411899023638,171.82881839345433,184.40683628201015,,190.0832649504877,191.22528168463202,223.50289959833486,216.94210498356097,203.71498025515623,155.91060061247947,121.74990034232111,126.61668251790424,114.17086241513157,113.2279506559114,118.5239208167759,116.25555067948802,120.7546647725857,130.1870678704405,140.36341478581195,129.18600647749295,113.78575624393591
61,1993-09-10 14:04:47+00:00,183.0504918262193,167.04025783242835,191.77172317219114,193.8761718082984,189.61368890148654,197.41764663112832,222.69934808471734,217.37025391202846,190.13547389313004,,103.22110206315679,98.79907145111072,101.2841582080319,105.57297297806694,106.50988944267479,110.76191146789692,114.85643182947555,124.744191636928,139.01207141183673,115.48438847311402,87.11659862794511
62,1993-09-26 14:04:44+00:00,195.09454095529526,175.66013703219264,195.55041835251703,194.4332944504193,189.63850929953514,194.89687067597478,221.92628261334065,219.87864964830223,198.64310967039083,154.5034066653015,106.25447115616458,105.22366498085724,106.85978013021675,129.59447805139362,119.29291990098586,115.2616408128339,113.77536266992918,123.66576620933225,139.49424195889839,132.18293639746545,91.0397133525175
63,1993-11-29 14:04:20+00:00,187.71232397300423,177.7612567239238,191.02100372496375,193.61699716529645,190.65342690063562,198.00695904982325,225.69075473743405,222.24853448362242,206.0976672486079,157.7391498542836,135.91871710731525,123.32531591201575,110.40583504273694,90.83538937147773,104.48504535510256,119.41788301305485,117.7660155767399,125.97549823749206,141.83545157042752,142.9855474552831,121.85669895663025
64,1993-12-15 14:04:14+00:00,189.50514791016843,177.20746202396833,187.17474978996455,187.65418307119918,188.35020650908135,191.6429170993852,223.02827426945007,220.8543119863928,200.5344773225042,156.3207065241822,128.91163915436326,101.67027857212595,114.63190174468838,93.2484063122527,99.69758780802489,116.26660577418134,109.71589441312469,126.16743635631566,142.36784900118832,131.9202378237533,109.3498007777714
65,1993-12-31 14:04:03+00:00,194.67295764160033,182.76795762842983,196.11603126616905,195.41677497619767,194.3183476692497,195.14495418765762,224.10788697764156,228.68542885188415,209.99807458564808,164.47217027013878,144.97325602222082,125.09849614934971,125.5741371154498,98.43222514522972,101.46329712237923,135.40612107581575,122.45404160541617,134.64621960427905,146.89864935894124,142.4089178463377,127.54540707513897
66,1994-01-16 14:03:48+00:00,195.392694643454,177.0560642642726,189.88105068540506,192.85079331195783,192.00393806237318,195.5889218403026,224.74280393873966,221.2192086277948,201.83826061563508,151.29039629768707,151.98796401306086,120.49370388607028,123.77702302229652,89.27068244891679,97.2912261862654,121.81809906707743,123.45674375611358,131.01300989166876,149.1531003381386,134.55923513640752,122.18708908650416
67,1994-08-12 13:59:49+00:00,188.15189932109405,176.18648882463066,187.1575445782278,187.68948869556849,187.06008240408565,195.22456638120568,222.49159551919115,219.1763743715457,195.59180699432906,,107.86036550680181,102.91585709152297,110.88304271696599,89.6632249734442,92.9809641508816,98.78451203138691,111.19045266030611,126.51222377607142,141.9267913293396,127.76422666863927,89.84761414761788
68,1994-09-29 13:58:35+00:00,190.78450372854434,182.36554071692677,195.77299343532871,200.61943392998404,196.27507173078004,196.74938182575772,224.37508407744622,228.71419544386464,208.07562960542913,,105.30128413814946,105.98878370166072,106.00999132552552,107.19308905482004,98.33931461383588,94.35596549294158,110.92382882751859,128.6457771322418,148.93170498109075,,86.14554450011501
69,1995-03-24 13:52:16+00:00,184.45077531633083,171.59196002335364,195.38505777551944,198.1423279116967,193.3176372271327,199.583905180685,224.61454494115284,230.02470532411039,208.31044100257623,166.33860366705474,142.48297068620946,117.19424002619317,96.12023711827213,121.55702371831812,126.7967140356054,117.25457703347429,114.92439303306347,129.7986036746263,148.32067810863848,138.25514914030697,109.91894545750637
70,1995-06-28 13:48:01+00:00,179.302078546666,157.29350012686695,172.04255145826653,,,,,225.80755014760265,197.7194089632285,165.9209763868887,130.42730174281598,123.3554250148988,113.50652498640807,104.80615008358266,107.31313433443786,111.64835590812349,112.35861631203966,138.83458559086594,148.64846588378347,132.89323190424045,101.28124725265124
71,1995-12-21 13:43:57+00:00,184.0149399947967,173.4388204467383,189.2825356759172,196.99992306450974,195.83199283364615,200.90595203576777,227.01307166177384,219.4028866256993,208.6426398117369,158.17963669143742,140.7555213858955,125.48553869084246,105.84118989146656,93.02461516067012,119.4604529967637,117.86713983481732,126.9082093082419,131.05621602813974,150.2815963703955,141.43880777088788,131.21790562533226
72,1996-01-06 13:45:06+00:00,181.46154005028308,178.69527181480836,189.26677370551855,187.97242441085393,192.32979680268514,196.53799906532365,225.0116162065682,220.5363295553138,200.47853318529977,157.01300961917224,129.90944577291202,106.09671649537718,103.75610754523451,106.89587055954316,114.932663946039,120.08705394717269,118.23050927372041,131.87191750012366,143.85568393696167,136.29614768775477,104.742205778638
73,1996-02-07 13:47:21+00:00,184.49909767197434,180.94846356963896,189.50645091395913,195.2052925101671,191.14728814551464,196.15351383555182,225.14086659745632,220.11272235513303,201.14161315306262,160.53141689799543,119.53879933505293,112.2517802239462,123.51964996239224,135.22798737374853,126.80043052325603,128.8312661073482,122.72671059169221,131.37727329672032,141.25949973161684,131.65653856889924,106.89629793158905
74,1996-02-23 13:48:26+00:00,192.91939104588008,178.59171826120064,195.54822800272296,191.49703262213598,193.06753884098794,199.52018838069776,224.79917688442978,222.68767250837666,203.42519814673676,,117.53310502347472,112.1606259967546,122.36214476379311,120.18498069597516,114.39807135583123,112.52810156693909,114.6322970599432,131.65008596985305,143.42098361539828,132.8261563718075,116.592856325314
75,1996-03-10 13:49:29+00:00,187.13722816915455,173.20220380718314,183.89417087890354,192.23519034419328,192.26248203951636,197.0648182551106,229.51657357288477,221.40779175684125,200.93479417318275,,124.04489615375753,108.96062322458951,106.07603540103598,110.32943019699565,108.70339108967497,114.25838077008225,115.73825988724664,128.5704824615953,141.9597924009042,138.14846876476332,103.04521615089277
76,1996-03-26 13:50:31+00:00,155.61032739812933,141.87170391503818,,,,,,195.59647350851094,172.6032501415602,124.90520177573734,104.0187712157581,,,,,,,125.88468644485269,135.6716893370673,127.37680147288827,125.82925910518969
77,1996-04-20 13:45:53+00:00,,,,,,,,,,,,,,,,,,,,,
