,dates,jap0008-0000,jap0008-0001,jap0008-0002,jap0008-0003,jap0008-0004,jap0008-0005,jap0008-0006,jap0008-0007,jap0008-0008,jap0008-0009,jap0008-0010,jap0008-0011,jap0008-0012,jap0008-0013,jap0008-0014,jap0008-0015,jap0008-0016,jap0008-0017,jap0008-0018,jap0008-0019,jap0008-0020,jap0008-0021,jap0008-0022,jap0008-0023,jap0008-0024,jap0008-0025,jap0008-0026,jap0008-0027,jap0008-0028,jap0008-0029,jap0008-0030
73,2007-07-26 00:48:28+00:00,161.35463826527348,144.7645292742332,139.93309256659117,140.67865988713203,145.49996193316872,150.1319922605458,140.1053852317174,140.48942375375802,140.27261611620037,133.12882333936702,126.57521511356305,111.04577122330109,113.71438761988637,114.04362728471465,109.88000813357007,99.44794870469528,100.62505360599113,96.05856261746945,96.76781153991257,98.07894896881058,92.18872456233746,93.8504144598514,89.48538393239903,78.47061457474086,89.55337514476915,101.14340097801522,107.10865359204435,95.59245222942243,120.02565824086477,123.83712254937691,132.77746341849502
74,2007-08-28 00:38:39+00:00,191.16021449034827,181.281873859658,184.88881767220522,187.25749175701063,,,,,,,,,137.97128275715326,138.0972365892955,132.9916437831344,129.38113378411535,130.3389048672826,121.54864969845006,121.25946196723388,118.24568192028173,112.72673149319638,111.49784454740774,,,,,,,,151.9708424018104,154.17704362678836
75,2008-02-11 00:45:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2008-02-20 00:38:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2008-04-24 00:38:49+00:00,,,,,,,,127.77149352587367,127.14309545533101,128.7587961326124,124.18481325628625,98.49368080573744,108.86811962900435,111.10815796594014,106.05076712239577,99.29778871257594,102.92561244205305,108.90779365069784,,,,,,,,95.4006536023984,93.51663256323755,83.23470391919693,121.27398252083282,122.82341538328521,150.19213622358225
78,2008-08-05 00:44:07+00:00,157.31017203790205,150.96984710516833,153.56498606834214,160.7592020497642,163.04714662866814,166.49521987420954,169.34346133921923,162.70434184950753,158.8875020503334,160.54290738751126,152.6437357620328,,140.4649177155759,136.88296655839372,,,,,137.1158882563272,139.07705209992307,137.72097692210843,140.26832738283895,134.0702048058146,134.27173594646467,137.75473006431014,130.94326653411323,135.76967377268767,,147.83211061509041,146.45365691621498,
79,2008-09-22 00:43:44+00:00,161.59305768229694,159.60385865799222,163.54184756448677,160.27550553018543,155.3788999567148,156.3982012635405,153.47154992770396,150.36019888383805,141.31131753778703,139.47357690898855,136.84679300599421,,,,,122.5192651489091,115.70929883946721,121.43299492833914,115.02857889281859,113.9283579631655,114.53320026952673,109.18986770990486,102.31375158779991,96.48977292055794,109.2011131616106,106.75530542283403,114.53729431199238,,,,
80,2008-10-17 00:37:25+00:00,186.28891760600078,178.48292086878143,176.06583774597254,177.04470591229483,185.2554772202885,184.0101388634941,177.76094765641182,180.09568575245288,,,,,,,,,126.27480468962432,137.33703497335011,126.57183195484328,132.67616360640582,125.99354361042566,123.43887618876118,115.13982738982959,116.66645253180562,120.87244883021756,119.4146431598553,,,,,
81,2008-11-02 00:37:41+00:00,160.80314702223455,156.26243246353215,149.04335514467581,162.20836597683189,168.04249681995216,151.56686310293222,,,,,,,,,,119.10617189536603,117.45091381972478,118.83423373932959,118.0991058145038,119.63292397504557,113.69402294610069,114.53395454946252,114.58037850658654,105.4992754782588,113.5525514440071,,,,,,
82,2008-11-25 00:44:10+00:00,193.86338216995173,166.83727718624783,171.69146784406072,174.07623553859554,171.29114552622647,,,,160.35908217846924,149.14542007285564,,,,134.3174049518088,,,,,,,,,,,,,,53.54635871527893,,131.96369117329735,162.37463006945814
83,2008-12-04 00:38:06+00:00,164.10175350932997,160.09768622068555,153.0040310225461,161.56775687332285,164.57199817887852,164.05732773619366,162.18303247476945,,,,,,,,,,112.81560117709749,109.04430276363715,110.46176894125384,108.71056553617956,109.03799001582718,115.5744395833705,113.4343109875012,108.28632252458912,96.62276586457449,,,,,,
84,2009-01-12 00:44:34+00:00,146.7843706075306,137.98091625970787,136.14961725265655,130.5338665650159,,,,118.67447649057793,146.76046364659712,137.81154291662062,133.04232897536787,112.30894284027053,,117.6877998668997,,,,103.26279872802087,,,,,,,100.09605745268846,109.39093695948323,,102.42377361927934,132.6014697130103,132.57978050859055,128.55037159961213
85,2009-01-28 00:44:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2009-03-01 00:44:56+00:00,135.25278356981448,125.63912947489145,121.83436584523412,127.31919518481504,127.80228235597231,130.48981185994342,129.78686408847383,124.7238197893067,105.03495736989905,103.08619757134772,97.44183752459757,80.57245295534864,,,,79.55837523204258,83.52652985243712,84.10177510573916,87.45462910624154,88.4343766353162,82.42006532237535,78.85208549078719,76.44404450547788,72.88409866068035,64.33132714613095,77.30809493192221,85.10864562980785,95.07709360812132,104.9941861915566,,
87,2009-04-02 00:45:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2009-05-20 00:45:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2009-05-29 00:39:09+00:00,130.4786394258003,130.75284392680592,134.94871211541104,140.6466758049278,139.01699773487084,,,,,,,,108.50008247747343,99.62938336847883,96.85051878874006,91.44545980608333,94.04702937990018,96.96635228833458,103.91373841747895,101.14257937727362,100.84265341794934,96.47110915308838,97.37306235963801,,,,,,,131.92602672030938,130.9779254717575
90,2009-06-05 00:45:20+00:00,,,,,121.57853473803826,121.73940894655686,117.67228072848606,117.76064218557465,113.45922850891714,114.91473854334228,108.60464602687323,,,,,80.58801573536344,84.55478874260834,91.67006859856114,90.46447757526686,89.73207442236279,,,,,,,,,,,
91,2009-07-07 00:45:15+00:00,131.6742914104073,130.66257432789706,,,,,,,,,,,,,,,102.61958003206615,104.58699903929516,104.2435262487713,104.06199632557457,101.24829894710516,106.79311830468988,101.88719372195632,91.3156560904134,102.85315061930936,107.29696297309823,111.43589899228883,122.70777741734699,118.20284155377769,,
92,2009-08-24 00:45:04+00:00,150.8287209086447,147.02414287468977,135.1234007527455,135.858306788331,149.20734313870037,149.88265605559013,143.43786012487845,140.8216973182991,136.8671002388382,,,,,115.31122988090841,110.56792792596815,96.3544565223206,95.78877988098456,102.31764738656295,102.79018711993191,96.27971359686447,96.80414568102475,76.85361483383996,76.61354035157854,89.51587067575431,91.30622906804584,99.78974806205368,96.40151534334433,,,,120.76562743382743
93,2009-09-02 00:38:53+00:00,153.90345100807582,157.12228963745096,160.24462718974564,168.31097170134365,168.03418967760103,168.73165277201397,165.4324744736253,166.08612984534636,163.3527115414118,161.85551014288066,157.98124057821505,,,,,,,,,109.37795985039477,108.79614178547666,106.01728883751413,107.44619212732901,94.45655441012113,98.64806021620097,101.7945731363108,105.95488383114619,107.71330889511304,129.22700297120832,,
94,2009-10-04 00:38:49+00:00,136.64675658113072,,,,,,,,,141.7776851219178,129.72053644820295,124.82528807415804,121.88575179122243,117.61179863691729,106.9791346711853,104.21927012569515,103.32988488212752,108.46797809196825,104.72443401487473,,,,,,,,108.9025768380441,111.07974186440083,129.10286940887246,135.69493634174933,128.62457792716094
95,2009-12-07 00:39:34+00:00,145.58008096847408,137.84040392537145,142.6846779835065,145.9044942610754,150.89100819874045,146.6848680659948,150.9444837165806,,,,,,,,,108.71703667021873,,104.90990691002906,,,,,,125.51145541112811,116.33665840884416,,,,,,
96,2010-08-27 00:47:09+00:00,152.80849883227268,151.2126256067059,152.91670831420856,153.9519694078847,163.3118927141935,160.85965499283964,162.46296828572926,155.75371604342467,163.7329580114128,164.48507419360703,161.39389687142463,,,,,101.95367158897817,124.63864870504084,119.64496515616989,115.6906184447767,119.06667339205654,118.82010214800704,118.97183165884024,113.0810007969175,117.71636705251831,117.80425310904494,115.55415505576791,113.45844067370888,115.8763550260772,,,
97,2010-09-05 00:40:59+00:00,,,,,,161.0879169734805,156.79269727540276,157.37965340820836,158.06434747954034,168.27455905990428,169.14484056999726,159.07112559502764,152.11329057403486,134.7875633484039,131.23200977232602,130.5714366356821,,,,,,,,128.63173932704737,115.85941697961199,123.2071871258913,109.12570146213234,117.54427491107856,134.55303827631317,147.50683579984144,136.53471914198724
98,2010-09-12 00:47:11+00:00,164.3515129939383,159.42598908392125,155.9053121629197,,,,,177.574347547241,176.054646570802,186.36874712729036,182.10059220131464,172.11501056903472,159.2603157019962,150.33983032799398,141.40194615084226,126.45518467409445,124.61938694369313,117.69943777679029,120.54445321936421,119.85570056138752,116.39232194352736,,,,131.0818123104125,130.39746734774707,116.84053205351873,125.32603812202416,144.62067970492038,141.18874326366543,152.0246519132639
99,2010-09-29 00:38:49+00:00,135.99842650442451,126.54764648516155,125.9406171785206,132.59484574514016,136.83229714859618,141.00431446820613,141.1466847637543,143.20379438872973,142.59428299654343,139.14633013990763,125.18900370980188,121.44778282258196,115.16893281028852,105.86566568308886,96.66475945502994,91.93231576006261,88.86502827160959,90.33910798932843,92.3423634896123,94.93703639417178,94.84654828959039,96.24844116555104,95.26019845102121,90.70687421154345,95.855300950246,100.4360495851157,102.71703087126355,100.4907852302185,116.84389067081193,116.98703133059864,119.95986596251117
100,2010-10-23 00:41:10+00:00,155.15162183105065,154.5429376903818,157.6921292600996,166.11273432937077,170.08729567771692,175.08527592223874,,,,,,,,,,123.7068149564814,122.57439909164432,113.89133718028216,124.8750471670379,124.16913570722781,128.28142178239074,134.83809757540772,136.5276417113024,128.30505398245418,,,,,,,
101,2011-03-07 00:48:27+00:00,129.3961348885967,117.43109623745615,118.87379894746762,134.07632531415533,147.80487679231953,149.58150697047472,139.97266112389133,126.46219217383211,,,,115.10933065213456,117.56513082062435,112.98514681761202,100.63877841060776,91.24399587276343,93.0957292188293,94.09891044390695,82.46693619573347,83.15746276168129,86.54360882507247,97.31038635944716,99.80926826663969,86.20704971126322,99.53454131015278,,,,134.77519125160686,137.55122567447222,129.7061504376596
102,2011-04-01 00:42:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2011-06-27 00:48:25+00:00,131.3103399476893,125.55502906383614,,,,,133.70407537632337,139.94833495268398,135.8777376899479,132.2198927100216,124.79157927309404,109.28064848165732,112.94317495148971,107.60491991962431,92.9865905640258,90.43340453345475,86.74946104733012,84.72918577465818,89.49861776204608,90.01365184394928,,,,,106.47541278384942,112.98455309230415,110.91640300799651,108.84900882836665,127.7645690151372,132.74431065708023,127.93100358898467
104,2011-09-24 00:41:58+00:00,148.239519871065,144.01213057378698,145.9990684398648,160.08328802112027,153.54671298764973,139.16312219112044,140.02855472811535,138.1418711235416,134.52561356327624,,,,,,,,,110.04334882746015,101.85987080771756,89.6193799577236,92.72413363197423,85.85714098716558,86.01928510008338,72.00196036769674,,93.25425026151464,94.53663119434532,,,,
105,2011-10-17 00:48:11+00:00,154.6098248684814,159.94154971193382,158.83099207739457,151.58686100521624,153.7937043515707,145.45218926331216,140.879269104036,137.11541412115275,131.60282117039463,131.7853905969674,121.96176282858849,,,,,103.11382413171246,98.33906700385012,100.02192901959651,94.4521159093115,92.77720075427396,90.35256962130984,86.72705232545428,79.90331533338454,72.66973392640568,,88.17253006589505,94.88647998943348,92.4606622228156,,,
106,2011-11-11 00:42:14+00:00,191.82730861959936,196.69585940533332,186.45228339024072,188.02292455260744,191.97451875104525,179.52783925573806,,,,,,,,,139.69688411301127,134.8163339542366,135.01310532544753,130.20347320507605,129.35800775419136,131.7242251026043,131.09089419438567,130.55121745660603,125.3986959226381,118.76716582816164,,,,,,,
107,2012-04-10 00:48:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2012-05-21 00:43:23+00:00,,,,,,,,143.99151080657236,148.8424725004465,153.93588371681616,137.10928765428028,133.81284974105253,129.2642454278731,128.25748121295334,121.35307233088417,126.73004315685866,117.04574917994896,120.42128294749742,,,,,,,,99.26821584935664,103.46071257855593,101.55041290984141,117.84169441763723,145.3726348078988,140.01882927587235
109,2012-07-15 00:49:40+00:00,134.15730822718456,131.9938127906226,130.0818126646574,135.17464478563429,137.6403300456633,,134.64637903121786,138.00353291773519,133.6206429839396,133.64258730457158,124.87960739325847,116.74666197340021,,,,,108.00727245933717,110.26161564374277,109.14527251535296,103.53230105473581,103.48312990537354,98.82009209685293,100.50834911953439,96.71903735558784,94.81896714061197,99.35668937965397,104.35514080584332,107.63999941279732,115.67329021953307,,
110,2012-09-01 00:50:12+00:00,148.37348933144867,,,,,180.84790855068388,,,173.67789349432218,171.94702417531386,160.85220577355375,154.62588213666584,142.21682456552026,131.40887713052985,128.65698274808824,135.19754275358437,122.54348039075856,122.46814832819283,120.62936254740207,118.50788205707482,,,,120.26561993971988,124.94007912492157,125.43080434206271,140.0080485490293,150.15094575171747,155.249973973778,147.8146676520143,140.62356954416435
111,2012-12-15 00:44:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2013-01-23 00:51:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2013-06-25 00:44:18+00:00,,,,,,,,,139.02159328889996,139.71883222426644,132.28792254975485,124.98431521409711,116.12455977255179,118.23382745614603,119.15169215124817,118.86655301227697,123.97949345710421,130.93415370249352,142.68864778545145,,,,,,,,114.15554438928126,122.10579011484728,139.43019479815155,130.50644683181972,140.67708240830433
114,2013-07-11 00:44:07+00:00,,138.26738394844818,145.18331285479104,149.4464168660181,145.61491294941288,144.30799617524335,138.44242990101225,138.90687132187023,144.10845648877307,140.93729776467097,137.6644584023532,128.26266241407876,121.61937932334664,,,,,,,,123.25062623958965,122.8666544021399,124.22130663094902,135.03936387507804,131.49944536960027,121.27030157784633,123.032823928753,138.87339917664195,143.2622986803824,,
115,2013-08-03 00:50:09+00:00,118.50230423942526,107.34392468386352,103.2847254538061,105.12917960413415,101.8596793869197,108.38811177359486,116.92028784980437,120.19728003790605,122.82757119071434,119.95765940590783,111.71290358340002,85.19823625362,90.67987358886927,,,,,95.56509938046469,,101.10456932759865,95.89526465259817,96.03530558443178,92.61020259677798,,78.95935236049057,83.76498655128194,83.18087486068575,81.03600274733014,106.05226247082015,108.97657412742883,
116,2013-08-04 00:50:43+00:00,139.29136773918032,121.28313637729295,115.46978634989404,108.23665293056453,117.73948248708652,128.33011587296974,137.6520850250663,139.82542320984675,146.70231743798465,153.91374233478058,143.4626192821225,118.40873086773773,116.1848571455989,113.06483424332227,124.54389721330381,133.40613033661177,144.06575554970325,151.46584280201947,146.331325388774,134.27192069081514,124.3869174998224,130.74070630522982,126.19691175660422,124.83523890320964,118.32383497192197,106.25449442246367,101.59648025931745,108.47013347820314,127.4563126658764,134.73342813179525,126.9124289718533
117,2013-08-27 00:56:32+00:00,127.45637719385626,113.31996317917282,113.47687248818292,117.47798251303226,124.10953676953025,127.70669944764154,127.10033904208363,129.5120841955016,138.07958027762575,140.5522073260158,140.06509597919361,132.14731987137463,121.91453847719148,120.12926142910246,119.69692246190698,112.32604566875787,113.85298467404026,111.7846561133367,115.14426264012076,101.83517439658169,100.03120273382297,112.90457984647125,103.72465082364798,106.06703968418302,94.99412624416782,90.15766409081492,96.87232130576041,100.83864425071164,118.89585458670773,122.34606549508658,119.37614728218274
118,2013-09-13 00:44:20+00:00,131.109674010118,123.57316585024155,125.53986817568628,123.4866475354898,135.6404740055414,,,,,,,,,116.72611953819467,117.67820485004663,124.77248967835894,123.6125625893099,130.05856381554042,131.40765134588293,128.38582375357348,124.42020095936493,129.34868905498308,,,,,,,,,134.24001047623574
119,2013-09-28 00:56:22+00:00,139.34553694598844,133.34266158144908,143.87416227782666,152.55184212700894,147.46268756111894,136.49327967046364,134.41338656917128,129.5075414760638,127.37657046239423,133.24606619783728,137.50353571005664,124.49895725999083,118.05887172763462,100.95621066116463,91.39393008788674,81.85463394744198,93.51507166998644,118.33674588289612,109.76743127739448,115.91320280012738,116.53593579198562,125.22343287380048,131.59223521204785,125.84929012960411,125.61243790366726,114.4126195851554,117.05248535462474,96.1321830178679,120.92048061612314,124.65981187909301,123.64649559799373
120,2013-10-06 00:50:47+00:00,,,139.4393636442206,149.39658381003966,149.5609225760867,141.3079149220552,135.8837658873129,133.1643898602914,132.97839983375684,133.9838818256908,138.76245986806413,124.49812119136894,119.21581968494955,110.33973271939841,98.08000462191505,97.7892696664313,,,,,122.72397158378763,129.2345193992076,121.43770284789301,128.5037842206981,120.93823693858434,119.092675531,110.77796326530043,105.31449624578781,120.44369757572966,124.99638666845047,125.22049643375027
121,2013-10-07 00:50:36+00:00,142.67437935007044,142.976766121396,154.7022381892849,163.48857734430572,156.40693973958395,152.55511015458066,144.17438867276326,137.35053334540052,139.19388546618706,146.99694529625882,143.1979164093062,130.86678158713158,124.55012583683026,114.5798527644249,99.75519608326306,99.87294605159046,113.84926270096067,122.15995334608081,121.36984735315495,119.42750989398164,127.14845862511008,123.65505751737653,119.82151025256371,126.11941888188096,117.83733170030048,119.60234148354736,129.7572729127863,126.40407204271345,138.1989767400624,136.14702320505876,141.04937507058912
122,2013-10-14 00:56:22+00:00,145.10247662065586,140.9831603468162,144.73902860392295,153.25262498234008,155.7639773993194,152.5104467590533,147.71473482409644,142.180171371161,140.596606752362,135.57430518498194,133.47713872457388,124.00959389951538,118.68334972397975,113.93466233745335,104.21022607322598,95.91598917000618,108.24951164076937,111.9044708938644,123.74640799549728,121.38650073564699,115.60849205299643,119.15651804439966,121.14417622090924,122.09866328618162,125.1639028922342,122.59259690409384,122.83926775179816,112.89406682423322,138.55733607456753,136.45160188006915,131.22485733765657
123,2013-10-31 00:44:47+00:00,,,,,,125.74170215671954,129.69479990094308,142.06637866089662,142.53249636031745,140.90354191493077,127.6580340346791,110.63824472305117,113.12495897487975,113.36377394064127,99.63051701112911,94.02240486853536,,,,,,,,94.19904901132755,,94.81547017085913,95.85204728173301,92.99752752476937,116.92225590092607,123.7730945823913,124.56323854004185
124,2014-01-18 00:55:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2014-06-04 00:48:21+00:00,124.59899900749828,120.53891515987847,137.79417609596035,127.7801829047155,140.96509008500826,165.10035683812188,123.2491494692754,110.41301995063013,109.26215979675311,104.11720371477969,101.27230697833652,100.17553302495102,111.46845177395457,109.28945118092929,106.98445876806758,104.64629373679207,115.52717597305622,109.54038231581268,111.93088122255753,111.25122437785794,103.3047740980403,105.83511877470883,111.00673686575328,114.34082998570366,127.81211661841408,119.55532500544277,125.98495416981126,144.4710859909555,152.29372640730537,157.78736859311311,154.47521556216725
126,2014-07-13 00:54:22+00:00,,,,,,,,,,,,,96.09822607757471,103.42882872537515,96.24408915504156,102.35944259987711,97.59804845311298,102.12417471783576,96.73429565324838,94.3429725018836,90.84294300014324,93.02439487609121,101.87597470924464,90.9770934324076,102.2642806813229,127.26233029756202,129.1892849487757,141.50801163676147,140.73010730445367,139.5401337614863,131.14325914118623
127,2014-09-15 00:54:38+00:00,146.95751204434856,130.91911475150093,127.96248508686163,144.36768175535886,151.90078970574947,154.87268174395206,153.21919433025278,149.91542343655905,140.35537797393226,138.13859011937242,121.89351277983144,116.3224940780064,118.1693738599046,110.50097507517543,111.16606829833513,114.68666296412874,117.2913492700187,108.73409905347654,109.03845244936159,101.65048008078884,102.01612067291282,105.09915400163841,110.78470773567224,121.0488597957386,123.96957398292284,126.38495481207025,123.81007408741925,135.3278634189425,143.5980159301369,134.6763847023293,136.76465695838198
128,2014-11-11 00:48:57+00:00,160.51003568542097,,,,,189.8599752650611,159.3336059975408,141.48192606665293,137.1645136829982,135.27633289765726,126.49962596778907,118.31128772996229,117.37723916008696,118.41911940740258,118.82032204252565,120.30990527351082,118.17342083659562,113.12868329286354,107.1143634671322,102.01865874583929,98.46754552246843,100.07967514811897,100.92668859559382,105.18861680864504,124.7423928100688,134.68901213712968,134.59059593736612,131.3229607706215,135.36901102931952,134.73039910635657,131.87732859380557
129,2014-11-27 00:48:54+00:00,187.94284307567438,,,,189.15972862616954,183.6275782679735,173.19212180897642,164.26808948563195,153.54987336604586,147.54726027971128,132.83603783327365,130.3924519960548,124.2776687422356,131.17596724230864,128.87878591132036,131.3510090290854,135.44458252777667,124.43667623090984,112.81150110828005,111.57996443746607,105.01938070197895,104.69611255540003,,98.84053171704421,,,,130.2107762653649,119.97143594858528,118.56363043295022,118.06269660760744
130,2014-12-04 00:54:40+00:00,145.25818017759823,137.97025780977202,134.25984932126352,141.09051488024696,139.9448889638407,145.14469038454695,137.66220720182923,126.65934491447774,116.06422438719821,,103.11629588895492,100.17429680333228,107.72397172473117,109.43601035447281,107.0134070527626,97.74831310095078,97.33599499016972,,,,,,,,,101.35187762426827,111.35389280001226,109.69736570399186,115.30627872292237,119.62962542315881,119.3782771031795
131,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2015-06-23 00:48:02+00:00,169.77839578806623,157.13502688289142,171.06239923513573,177.67848051719955,179.39207553714095,181.6596071872337,179.14419841917658,169.24434455171192,154.87191086422658,149.03654734511946,140.28690081331376,129.19534582669542,125.81596963586446,123.94139450473384,116.8076909811245,120.15135562329687,117.36203496750136,117.31841109921572,113.0112251046456,110.97656759760764,110.70996982120447,115.32088858061402,107.16449428437656,114.71856731162671,108.32433268430064,110.89855114942765,122.75194194850431,142.42723085974274,142.39797750203797,145.7463813892303,150.24089567507053
133,2015-08-17 00:54:13+00:00,,,,,,,,196.26016672597802,197.44921632251243,180.82589796295846,162.51267259594758,153.0576843795502,148.1828677372535,141.06249027610673,125.99925109007295,124.22472620257071,123.38930317564356,120.96146060969386,115.37239434348785,106.9613164225884,102.39378076214115,103.1627392080305,103.12298598827027,101.18861223269286,94.98481156543504,96.87338372980693,104.22757554232246,111.76558491763441,122.25026915132776,132.03656342807093,128.1948201367835
134,2015-08-26 00:48:30+00:00,155.68164682287468,157.7191902997007,161.60435848535948,166.67461125455873,190.7089311681046,188.5301028079777,182.44984661202903,174.13746026411417,164.60349752408695,154.6326337519257,137.84567723439883,124.96435806539886,115.26832869149396,107.15261404655797,99.19772288531883,99.6372576915466,97.61815051785187,99.20621801592677,92.7614111760079,86.14057720268787,77.45629700501968,65.6234711766092,66.78280780258973,68.50254856399573,76.87717736395668,85.29407331118203,88.18328891727302,93.75425568216716,107.21138561782927,106.61046153378973,114.35453729947668
135,2015-10-29 00:48:49+00:00,157.15710538230474,162.18928296011472,167.16421397150424,171.96260173758319,173.63818416293077,178.61561588711328,180.70724637413275,143.1292535273077,150.25066554991082,151.99840225141236,138.57238005436102,131.69701978511506,117.08534770629608,112.17465473879159,111.48825683053639,105.56036859145891,97.27369375468552,98.15732373223912,93.58723538887105,92.46178763546627,88.74137849635702,,79.22992581862752,75.88163710511297,72.80294487767125,83.17422286044251,96.05712184066736,101.60716879116103,113.21330300560987,110.2002965035839,126.01484638872066
136,2015-11-05 00:55:00+00:00,160.20611466146022,161.04880471365993,161.33250814706798,169.80779064670233,176.6113875510737,175.1300907461744,167.41660995565877,161.98745416969865,146.9722256549731,142.92006560369555,136.8447137393646,124.75600108581072,115.8759636505032,112.80455663474459,108.0296993095977,98.1837043617202,96.32400063420559,96.04667645588398,91.52953063020834,90.34519687801685,82.05492966357045,75.47930541469094,75.56308516330148,71.32319363798851,76.0044406991673,86.11925892918975,95.7084210088573,100.80632393903224,108.09485759730613,110.95164606720297,128.65993422311615
137,2015-12-23 00:55:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2016-05-24 00:48:20+00:00,154.4734143121641,146.9000447229394,161.0863201864293,166.03572023501903,151.37241700622957,156.74079108699266,148.57366518721935,149.29910864269903,118.07247222964884,102.58858548475587,99.73125044125592,89.70242930004335,106.83969693417414,102.99314084611643,114.97160540389167,106.92450670637946,111.38882440621268,106.35500851335894,,83.72402943350731,72.15605468490531,85.52858484170577,72.78090251801504,97.04966222275777,106.23321283363916,136.03827524016566,130.0857309855956,152.35308796802036,158.2245797182899,143.50997525037621,171.88884563338922
139,2016-06-25 00:48:30+00:00,148.19255211624676,133.5262308933689,138.15808081435,141.55469372344163,150.33571883568874,144.68178019408117,136.06212095137852,127.4151360467057,116.01671745481656,111.19768676749464,104.29410756528443,86.97621209874771,99.30901003409068,93.44555047482112,92.95365035378939,88.53215813725423,91.94999337896391,93.96094638515754,90.3158551443647,78.2080346630235,75.1686988331435,79.63673819776005,81.62860020748901,72.0583709306562,85.39491306697897,105.68810391544278,118.1445225791678,128.1387559837616,140.4749544342631,134.34015518202196,137.27124067035774
140,2016-09-13 00:48:56+00:00,,140.63993315067592,138.02442004405037,138.887543957074,147.2072848094959,160.97055181972897,152.3566287959925,145.0125367671829,131.1028298549942,125.02455332392904,111.50546235848579,134.10813117888296,98.57121530794228,100.88149412722967,96.58582283917069,94.73340269151896,92.48476932945272,92.42901232627835,94.189416815668,99.33668885159705,80.74578212418884,84.00030537310684,77.0060784911972,75.90892988921618,84.15573051665557,85.58122638107986,91.70322172226564,99.72926282525674,114.04531757584141,123.76145754962826,131.4104911320773
141,2016-09-20 00:55:08+00:00,136.8645770577506,134.93252517774516,138.49217944944888,134.74329638725214,140.28787481075648,151.55539488900166,147.64543827682076,139.60562899195446,134.352589899037,131.78482128732443,105.92910434056517,106.76466788253003,103.32740618074297,95.19693387267381,95.08880943835346,102.00295014777632,92.20185930237741,97.34308730436986,103.82757835924951,85.20093529685508,80.43675099965014,68.57109724092847,76.48059351270304,88.51677292229638,69.46713821838773,83.63159277567894,86.711573294423,106.29741612283348,108.41909394074682,115.55458710818775,127.58806492285353
142,2016-09-29 00:48:56+00:00,168.61062202236675,171.67800705839088,176.1368060122474,178.01963318794336,176.04389726301463,175.67081537592628,177.29266335814248,170.2238037604634,158.64215066131942,156.87468000327772,,140.20452356336642,132.3157973237877,114.52463112860394,115.71421878282786,109.3223502147832,108.00928381575918,112.57934628195105,115.99432011039886,113.20450620835206,106.90401800124468,106.23552506952709,100.11885264037343,98.35826910957803,92.43405937818642,102.93834524952706,122.61044879294843,124.51286765885237,144.41235139930725,150.9030605972793,159.9792051810704
143,2016-11-07 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2017-06-12 00:48:24+00:00,,,,,,148.6179383966155,,,,,76.56659882787062,,,,78.84972315933862,,,,,,,,,,,,,,,,
145,2017-06-28 00:48:29+00:00,204.2100942435456,184.62920169981928,185.24836887406528,194.59473522393546,193.39921498232448,181.02144055018056,186.79336638293273,181.19484214243388,169.1384923108447,159.4188858507871,,134.31958075940625,140.83763137020216,148.52407319495484,,128.24661901420473,135.49032059400025,127.20780437909046,,,,,,,,,,148.7852683371143,160.04676688802675,165.18579181071846,165.5397127709553
146,2017-08-06 00:54:29+00:00,198.38490734496588,174.19983932513273,176.73001322393088,190.4906323698985,191.42162272723897,190.24926920759992,174.52944077867141,151.0068389377975,153.99278875302724,156.97727530264854,,132.29439140422352,145.4493817216042,121.35314098368501,,124.39155101725596,112.76918523055856,131.2603201212171,132.61473802420187,123.99428764571275,121.53895725757029,107.82301009698858,111.38362683139816,116.32382493240273,112.8533586648111,120.86035514722079,130.86546433919466,132.30002767583065,149.30397066676153,149.28778587722414,154.84205806457027
147,2017-10-02 00:48:57+00:00,224.74189000926003,143.48948042263186,146.6184936666715,148.60027017962688,140.14304535237198,135.89936831292675,126.85667031903536,115.561568065558,105.13054365381066,99.86145457930401,97.25918552549759,82.50484056948798,73.21068980190532,66.21336213642832,72.50739702849741,63.26910980353317,68.62320301978576,72.26061957565403,68.69900358616239,53.746862021504455,,,,,,,,52.51314316966806,,,
