,dates,mex0130-0000,mex0130-0001,mex0130-0002,mex0130-0003,mex0130-0004,mex0130-0005,mex0130-0006,mex0130-0007,mex0130-0008,mex0130-0009,mex0130-0010,mex0130-0011,mex0130-0012,mex0130-0013,mex0130-0014,mex0130-0015,mex0130-0016,mex0130-0017,mex0130-0018,mex0130-0019,mex0130-0020,mex0130-0021,mex0130-0022,mex0130-0023,mex0130-0024,mex0130-0025,mex0130-0026,mex0130-0027,mex0130-0028,mex0130-0029,mex0130-0030,mex0130-0031,mex0130-0032,mex0130-0033,mex0130-0034,mex0130-0035,mex0130-0036,mex0130-0037,mex0130-0038
73,1994-12-26 16:13:40+00:00,208.64881616728672,206.83696519287855,197.27694668396376,192.79699208569764,186.51834333281423,189.619675386312,202.15058258965493,206.4628679687287,192.0898064331914,201.6834930214248,197.92001904251896,197.2088287089026,204.99177016256075,216.43080258084427,209.46408485559726,191.22143730578833,171.7884369575215,200.5141906831917,212.92279131371316,232.41977101344912,227.61492793107024,227.21255964356632,225.78661946786846,228.45304176625038,220.75485136145358,213.78576376950687,213.82400804479312,226.72627804317565,224.56172376507672,210.56835719829243,196.2758518907104,194.9605181945457,201.30122072606733,207.95418009942733,210.85408459453487,218.28890436733667,223.67320052672488,219.54710637220558,206.50292863000834
74,1995-01-11 16:13:07+00:00,214.64431744503528,209.8321383863063,206.13781636199784,196.0472648808751,179.11374803158841,177.92134516287717,201.08207878786183,201.3781836066798,195.8357037121489,196.3629234625074,200.24238943675442,194.19964912886041,204.60844742974282,211.32946954912887,210.9605140976105,181.35619807694584,167.24108945737012,175.43867263226159,211.69225217726935,225.60577383352773,230.2422784545864,227.3997312662402,224.48683874227086,221.88315602778218,216.15786163066807,209.8254454256942,218.14062039276243,220.15455543948693,221.82678222981014,209.03258418006254,199.77795245824439,194.37605539798528,203.2891102414745,205.6339345814636,219.88714461069532,230.6752023273934,235.73543453947286,225.20154997760886,208.58355205988335
75,1995-01-20 16:07:00+00:00,206.90494644282975,203.73123273654318,195.97992539825066,184.74445252392408,183.37516769700702,180.15122333257747,197.4430819523653,197.96591100545598,189.44914098127754,193.3312573594156,196.50659168324162,188.7923430437227,203.77367527992138,210.94566691461287,204.94147498801132,189.48355897761866,170.235246171691,180.57428800248903,209.68567699011015,223.99278500889145,228.13889975356702,221.7875948939999,219.77754600243887,221.21454491217574,215.0463445907461,210.05541030405053,208.99427576318976,221.0075210511103,218.39621423145272,205.10211178099522,188.23667576607406,190.58999747314175,192.5890015527111,199.9189859756297,210.25726913955916,217.76623571043294,216.00378590036743,207.41769380707493,204.78393924139897
76,1995-02-05 16:06:22+00:00,210.98315047424688,203.08084171972303,198.7136057140301,186.51815066628515,185.5066703513359,180.0821068168735,184.38120896297002,195.61904147485893,182.75620980119075,187.05679849635146,188.0113302861412,182.8866278428215,196.09780671741206,202.9252160009361,200.85700102166027,177.2366132923065,165.58809957158994,167.46526814317644,204.87865142089186,216.3262613430312,223.37978638303497,214.62715147331565,217.35588810018425,212.67415974482057,209.46130620332144,201.03807491358413,204.2626151860898,214.17623582868544,212.9460541089973,194.39161625120937,180.85343352931025,180.04995221335753,185.41175710195122,194.5437247128123,202.9497389246451,218.64216800392643,220.85306370553235,209.23252554842588,204.75723984501315
77,1995-02-12 16:11:51+00:00,,207.31558427564994,202.830449445198,187.61677147568088,188.52499939818927,183.4773692728588,200.74095196862177,199.52385602554017,188.98085431635025,198.54295478336775,197.21915014151455,189.07837001274183,201.1237626917755,210.26031995752777,200.87677625200612,182.0285221408245,168.80146142748032,182.76662178898633,207.0947934111718,222.01484225642318,226.2092685839105,223.59853924056114,222.24602109392058,221.71983071245705,214.50332011766443,207.3842802377325,210.28327212471987,219.62879600783543,218.77829177798,206.85476007600946,198.32803624932112,196.45856217361543,205.2501661265757,209.96279244666437,215.78000276308788,228.71706354024934,219.9387232586176,207.3907887415669,205.67512208565407
78,1995-02-21 16:05:43+00:00,201.10799046199588,194.79735744570243,190.0523389838929,185.53229362930014,171.43142986368687,179.6972809296983,185.6461828339831,194.51158165863083,181.43591470180593,188.96886063510857,190.55735440437292,184.42422031539792,197.33636038593798,203.52231250358315,204.4491747481281,180.51255536505928,167.04977482128305,175.92239870427667,205.2842448129553,216.08903837210016,226.93793880626254,216.61659171974745,217.39718598504956,215.0847037128131,212.82759692995955,201.76446654996423,204.8082098303152,211.57228865488963,216.42745308852687,201.0684102727255,185.43704660307156,185.1026420194362,187.00829567833813,192.44594305087026,200.94294364929524,213.5768636472267,217.6564316182752,205.0543883321844,204.27755216221797
79,1995-02-28 16:11:14+00:00,203.36715366298333,205.34256340364828,194.580486088055,185.07037494430926,178.70183585878783,184.28627867055314,196.68254462445344,199.49115876439976,184.77407033753906,188.55286321213416,189.88102857896934,186.9160463164824,195.02533733612094,207.4509051937857,202.5303732553939,178.9661517052811,165.04279139381646,173.471546719494,198.23914220174984,225.4522464347321,222.67814609758943,223.44979054935183,217.1593868760021,220.6252857125723,215.22754398810943,209.81396889920103,214.1096001127511,219.68706019447723,213.765908402849,196.55426257639945,186.87426848086318,185.6355388197964,187.0400382281714,193.97055778481814,207.23499697626715,219.48948780174052,225.04284429480288,215.34629848099888,209.26740871989008
80,1995-03-09 16:05:05+00:00,211.70471272216207,203.63875023335706,202.2827568945203,186.88719257452948,188.9779588745449,187.30145422913156,199.65816560920527,197.59071899788063,172.93776709442213,179.14224520876823,185.92032938364548,179.7280616925546,191.75270311493423,206.17240942788683,203.40691462237757,175.9700208945179,163.38444146721199,167.86587244705737,205.9361790346915,221.18532550484034,227.37030203483866,215.0845761703849,220.0683659145888,212.73916578542466,204.45482314101056,204.82971053027185,202.2623187145922,212.3767912341161,216.07568688698646,201.3498437226233,182.52853675451962,176.67111674328294,184.616023405228,193.1037804798566,202.85041788454998,215.14819743852954,218.6891263084321,212.41028509251834,211.58765144147293
81,1995-03-16 16:10:34+00:00,217.38648630474384,212.25187828866663,207.55264101146176,195.0562919450491,195.7428021693288,185.8893595048373,188.66685663121964,198.52821685007126,181.44061535110532,184.21676961036277,185.81712607085453,182.8273688348924,196.22744004114438,213.51741986385042,209.7947176127788,182.7571185318991,165.41404415027688,170.60452637311772,206.4259993460854,229.01855695968428,224.23519115161906,219.71750316781967,218.04812025041392,221.84863919706933,214.12072749093707,204.59309448298265,206.15691949324955,217.37713096789906,210.26510310601535,199.06723579487976,190.8687363249294,187.7315767398917,191.29270379290602,198.0685256785882,206.9883159785991,215.74887830216494,221.26572090747908,209.52870803818786,214.08365810985603
82,1995-03-25 16:04:25+00:00,206.65205648575403,205.49785771485637,200.63911501437698,182.6840556385085,187.2562578738965,181.98411156517713,190.0172148248153,187.65543733338254,168.64494679330818,175.11906066480358,177.20582377831084,179.79071895884442,191.38219672544002,209.25954608348033,200.51439179246478,173.1126699506587,152.5935046166089,166.49374859405884,195.42130409621038,226.1149447121657,224.04237039008137,213.4906622619491,214.0028224947187,208.09496156893871,194.88697987408312,191.3464772090496,198.82822819870262,204.62348818848938,210.14033217141176,197.4046405977921,178.7508559165968,173.0522646136031,182.581235916131,183.78153151344415,196.68651353854338,205.74246316397455,212.0775719418988,207.58085947216478,204.49929116343472
83,1995-04-01 16:09:55+00:00,205.82397240494163,200.42733946026914,196.69543224436134,184.0780264151885,182.65350995646378,181.9087423505423,197.74222551185932,190.84753813389744,181.0028954791702,189.07898395984537,192.80758853451547,192.16889766748915,207.57982443614,218.31989667224715,207.88054525971407,181.70918892196082,155.92468681105294,178.29267342136797,218.92528060879286,234.64448288539364,232.48977956519104,222.82492975991926,222.4951835350365,219.4066883701001,211.092362686185,204.18008039765718,209.90441862148134,217.69787319287724,214.93199072758824,200.12909743607472,184.67552830707015,182.11635183428925,185.88858779174703,194.59531424330328,203.55188860120455,218.22563029995092,222.07133392825486,217.300971630044,215.150325720077
84,1995-04-10 16:03:46+00:00,206.7359458862835,200.9210720306536,193.26542134110701,176.27520655983756,172.4794911145134,178.94670701326712,185.5659321882279,192.22409690124863,174.94430779528957,181.42062994324226,179.2871373963776,174.50408599960386,188.1873117454284,201.436606106366,201.1409947713862,182.43333582825724,152.87287285615395,158.00384150691875,190.45982311523082,227.72265652014,226.49261010504736,224.7503186199869,215.71397260221153,213.36044629561766,204.4086987197933,196.2142839548028,205.52145962269225,210.24252413555143,211.61270153786836,191.9166963764483,190.553128981792,179.23605303277458,188.13573483309602,190.51545116416605,195.73673711561636,210.60569929672306,222.8078967489106,210.26690088545317,208.5042495323987
85,1995-04-17 16:09:14+00:00,203.46693154384872,195.132869538148,193.0641885154457,173.24080540978122,173.13425134081388,171.42544442564252,189.82339611758562,187.8841638016484,179.32633361459804,186.1643161156619,188.82664161767818,183.46043343737665,194.01885456214336,206.66801539906416,200.58380564140384,179.39889712579114,153.10468211962538,162.39559372679093,188.18840785933585,218.4214444866515,222.089139468325,216.01426868205505,212.52459133412043,212.86748271933482,205.85017351681418,196.91306690765325,199.93695138754148,208.10343353816097,206.85348602581362,190.93060982024028,179.46094405312883,171.3782416608303,179.1099072478939,181.4823611607865,191.37025469189336,204.1043353968942,217.9916481815099,214.9107482008704,210.60350050016223
86,1995-05-03 16:08:32+00:00,217.21089738224381,212.64012191232584,205.53401248481714,193.4963361515869,190.75760629226147,189.13964168687693,190.84721488271182,194.4655042033444,181.68816647346392,193.56336510019077,190.02842288046153,188.6275615659217,201.12514862688744,217.3705435865048,211.64320864931375,186.2297618273892,161.4364298561885,168.99011041665068,204.96230169564538,233.9975968133936,236.8748091130755,222.021158273489,215.99172648874304,218.91888889477715,211.07479000361084,204.34866158410895,207.7982395216655,216.69212698969994,210.40717315462317,197.4933166444228,187.16353026912486,177.3239640361709,184.10430499347615,188.97194848898872,205.80197840614505,214.57554906830148,222.7999620332116,218.85456325425693,220.54389048713003
87,1995-05-28 16:01:37+00:00,193.62349681713283,189.75353506524107,178.49084635389153,164.97262574895538,170.7658249645377,176.94492985173954,190.43963760571057,196.33373798924683,182.12198944702075,181.924692349262,182.95980679930486,178.02024882119736,191.67409982186956,198.4745731267737,199.3805097077683,170.112420058282,145.71607707394978,149.43766537687662,190.68172724079446,218.6530082233818,222.79500307621186,221.58604246680892,213.05379317645176,217.80199708514965,207.86280581924973,203.81420643858587,202.71845402093513,214.34139009162956,200.20385692998036,,,,,,,,,,181.94538552088656
88,1995-06-04 16:07:04+00:00,198.492812245815,188.51839323078818,189.256410079799,171.72144384961325,170.52740749654006,166.40846218517308,184.2257793376053,191.65580126830284,178.180598197936,182.8836760793377,182.7922791533814,181.8537952261828,200.4833064196872,209.55680976614985,203.91985278066122,167.6125994134662,150.3204367968421,154.0312716928675,190.67760374517798,223.2526628378277,225.6833911649077,216.29241836465778,214.60529817458197,208.69471692903298,207.52008779018627,192.3652019043656,199.30032097308853,203.10198645272703,207.3421815740021,,,,,,,,,,206.0978057428281
89,1995-06-29 16:00:10+00:00,187.59858653561747,182.00209303855223,174.86775127613183,167.28407089821548,166.46251033270178,169.11362222662342,183.5011303643685,188.4981408373432,184.41969276428102,183.93322508876295,182.3469622955257,181.79316225995672,189.7237866097759,201.13020246042052,192.9287668878897,177.61006030666948,160.46838199996748,169.2731129874638,194.52044214048598,205.7697930086835,220.28922410386477,214.75882430151353,208.16072651366173,204.59058791786578,206.3022702276109,189.0704088578449,198.84063440238737,198.9084899515603,203.2507482924525,180.36016748480688,168.7938251998312,164.29157756822897,181.71418661687676,181.64417332848396,193.40489426815466,203.80906117990173,218.14194408986083,205.95240323469451,195.08026443430057
90,1995-07-22 16:04:54+00:00,180.7080336684258,180.08158669993642,182.03282821579225,164.5285902318315,154.69620178965957,156.64178260286528,174.60827797889948,176.74079367608974,179.99657923661835,179.9312941436663,173.20051316688526,168.1997074593082,178.08820150468517,188.83370942147917,187.10814523198923,166.40051967571486,161.8573213695178,169.30732456119398,187.5089042259862,204.6195510249965,218.59415700200316,205.8002349142165,197.87326081118897,196.8687924032044,193.0409088801418,185.9294721275329,194.2690713863945,195.4340133266667,196.30833319333675,182.92351882765536,169.26078044708316,165.17937199211653,177.81166557652145,172.8283463069804,177.78993848316802,199.36093667730194,206.29206046960903,194.21842030239137,187.1860693367888
91,1995-07-31 15:58:43+00:00,189.49072623002883,181.97139269493005,177.3613936726069,162.69761987248282,159.88308133205734,156.6789635638335,178.98485250325336,180.25069389644116,174.94083294303599,181.01988703202778,181.9322195372526,172.55320136814836,184.0401110145478,191.3482777676857,195.3196073569627,175.93666060606026,168.66073799012688,166.40567398988733,187.15289337742473,194.02040167062898,219.0542967239694,212.38994604545124,209.81872988561415,209.35139086005185,201.49198082543467,193.4371028724622,197.72682840094018,201.81344688003054,191.763320155655,181.08519741202522,170.7967399485362,163.56126260348108,172.31098969437483,178.28307054287725,190.4925912613361,203.67643660867878,208.13905278380105,194.93869820728625,189.79048467521142
92,1995-08-23 16:03:26+00:00,,,,,,,,,,,,,,,,,,,198.39258300287167,203.36846067117338,223.02166018212975,229.92286156296115,225.644339547664,221.87103587844294,209.78197657164273,205.1057525954985,207.6120288204153,211.47233156249143,202.47040381152914,205.81632397695088,190.4096116133389,187.31737221149575,194.64942580657845,184.93328814659648,192.6856816131407,208.53634245550805,212.86662861766493,202.53191418755947,209.78518855182148
93,1995-10-19 15:54:45+00:00,191.76574384662732,188.65569922586982,178.41245696554876,167.91764065587844,168.69501993648677,176.19320971975517,187.46304863951963,195.17492347042867,184.46142497761468,191.82299081198371,178.3190606290301,174.6758730122349,188.9250788005544,199.03997992680772,199.26725381562417,171.2285919455889,167.32252304128164,168.9707029465541,183.47409302161827,220.73167740043633,221.90336968270594,212.06645978986006,198.96831544020847,203.50027352200547,222.39848488373192,206.68611293202054,217.15773395923958,214.1818734992822,216.53112966549688,194.0600836705794,185.6734178924022,177.20806061495412,172.63886666318018,181.73093343380847,194.8714339566687,208.46233455495258,225.9015223003856,230.8222184821213,224.72233807179128
94,1995-10-26 16:00:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1995-11-11 15:59:51+00:00,205.37763717405093,197.4031043739242,190.9498463505323,175.82408568000182,181.79815449770246,183.87420394144078,201.78641278046922,201.86743682602435,194.82415035746854,204.62773986397158,202.10926066682066,194.152316671422,205.06801537476463,211.55292220844487,210.5993782889695,195.27076017314272,182.20931510218062,186.78254525738876,210.24762428334304,225.34786013384257,233.2395076269265,222.4029211150051,224.19188069610726,222.66880385863703,217.07343194012216,208.29050510867904,211.7225535546604,222.95952458306505,223.42315571578678,207.9598280374676,198.1247781455852,190.6309496678407,198.76805659750062,200.98084657063902,216.04147142862195,213.09336465098374,235.3672984949367,237.7214853780654,241.17806951936012
96,1995-11-27 16:00:15+00:00,205.79389117058307,203.94322489433782,187.65069663636578,188.32297836051228,185.3854992959186,187.73055079985738,199.13402907248394,200.77889852618262,192.23562638168113,202.98831754421573,200.62329328521395,194.60652659202609,206.05913864211837,217.56856153507027,209.1840697930607,190.78003051441505,177.6728993610729,177.17949855126346,,232.52183580041026,,230.8024265687523,225.84770065143832,230.2842544684146,217.8170708553434,210.5915220165667,211.05838357280624,218.83878486225737,216.75656232147546,209.03290161162292,198.5122501358867,194.07036453329076,199.68178046440673,206.12278428635847,216.67008766323795,224.58004554236925,232.05282774015663,236.2313129513737,246.94525777255063
97,1995-12-06 15:55:02+00:00,204.9430147417031,192.3416247440499,188.34316891709688,172.1063550117948,179.62127223618927,175.7442068681725,197.57520302446014,199.50191345258554,188.74272815855426,191.94299467519332,198.30186785014496,186.7631475322089,201.26702993522252,208.71743599291338,206.00140751262686,190.44705389145827,172.31558294207045,172.54743426121917,207.1668671284949,232.6452200988982,,229.79674574994323,223.31684570244482,224.8935169147724,216.91681027899148,205.49288055232378,209.52786753256422,218.86712581796772,215.13935727090876,202.182847317604,183.37880787650735,181.47864398554304,184.53069098646034,187.70623178393447,202.14637164499337,215.3064243555203,229.97470809747867,236.81770479018797,241.88029311124296
98,1995-12-22 15:56:13+00:00,195.27158479197163,196.97515193475374,178.13853088947843,169.96895735491447,168.33223923276927,177.4074347201346,184.55999091413,196.49611761913297,188.0328016773835,191.5905491803364,189.8195560683435,190.14037654251575,201.1253113632604,213.75616852702169,206.90938720781807,188.78331029343954,174.6353223513243,189.17616445211,211.6672040203179,231.04587507126695,226.1567907012312,221.59305037195114,218.44887895101795,218.24931675969293,213.77011699382646,206.39282336437864,209.3433010205706,218.07867113346217,219.01157845304246,200.26633847158274,189.1628705996501,176.76358790572837,192.52102850271842,193.3897139498492,209.68695840221352,212.60103892353894,226.85260857333748,234.8879426625332,240.93922080048208
99,1995-12-29 16:02:30+00:00,211.4241936796924,201.81623309505838,187.36388555235158,180.37627919803148,182.7454288231615,187.2474266748722,202.22176687122942,204.69229486880607,199.23349332272997,200.50275117407574,201.3394339326697,196.44921867272384,206.02755191285948,215.4690636625988,206.18631687865434,191.91723316328512,182.12027739101353,174.11528343208562,202.0792001255137,234.95127314158896,235.35579301902163,230.99315999853812,225.87375246598486,225.51975770311955,216.80999028589795,212.01969029329675,213.04236555150123,225.87226764517777,222.62859968861946,204.6586972668242,189.11645874747015,193.6940496870121,194.506862440549,189.9957684252109,202.41688794753108,216.918698601615,230.01737883471029,239.01205128604062,245.22474196006254
100,1996-01-14 16:03:38+00:00,205.89111817268224,203.23048327017375,189.3297277023025,180.0367894004842,183.67397097028243,185.63331741270974,199.95360826361326,207.19840733762422,193.608464315507,198.12557364208763,198.77752985266056,196.35585090112,206.55788215532962,218.22646506535946,220.23862465177766,204.76435778574432,185.02917973281427,192.08775974850138,216.9316172373329,238.40364432301587,237.81112528941713,232.42479637125524,230.67898448427724,227.29829755004906,221.9739495659852,217.0505920401205,216.07775557600172,225.1688242593912,222.88456256656212,207.6351229638087,197.5625728596424,194.65211676777196,195.20339054525357,204.88302457122208,214.07225180633446,230.33884714136306,240.9268072314943,249.60100506405277,256.7596191607861
101,1996-01-23 15:58:30+00:00,209.0289429892245,207.41713054931245,190.13722284750375,192.00803513238486,179.13940226464342,179.96292324542725,197.2511695488465,199.1722662036365,194.6510764217576,200.31024241756705,201.56360048513523,192.1402283160152,204.65710197885338,211.46885773514012,218.60086992451332,198.48030479529388,178.4321198206994,184.03021060988817,212.3006572371621,230.7578145040561,238.2116509608272,225.94345698434284,224.7198991050896,223.15839064313877,218.6756608887474,210.13657716146236,212.9091774770027,216.8929691013894,218.23472037509364,200.48729918930297,189.94158657978682,183.01736233370855,193.11839733375334,198.25864507368104,213.79921348580007,225.2773512474857,234.8761099715024,240.69734905216689,240.04597839369117
102,1996-01-30 16:04:46+00:00,211.60195720614902,208.33198817379176,194.06296498313353,191.8437951488831,186.7296416100765,191.18155988695406,199.20178783054627,203.94091790433603,200.02361199937062,205.4564409420427,201.70483030783254,199.5705891709108,206.26976283160053,217.13818239830943,218.1167576534008,197.7247418310481,187.33680691853237,193.81170868919895,221.1595601463499,236.93119997119535,238.41603375345122,232.16518411788974,229.81497669560184,229.68886756416597,224.69851965520851,215.22033267980333,216.55671728839252,225.79470089442543,225.52882781744236,211.82419672143934,192.79245210895357,197.4871184743552,197.75575329355277,207.25535387793585,220.42233535296705,231.36782418853244,243.4086255541177,247.9474818312523,249.7603174558236
103,1996-02-15 16:05:52+00:00,208.2887722756929,209.26711577387107,191.92653813491634,192.45774602574758,186.26937315983085,191.13987524016642,200.58809628903947,206.823901098839,204.57546012187166,208.18952999736123,198.24000293752036,196.88141585331243,209.2581184904891,215.90966205516185,214.84670747526164,197.34892781456662,188.34620388348972,194.76814411439742,223.44430228087197,237.3752698252546,240.99119999281976,231.53512843448334,228.34645463367693,220.57876260968746,222.16501129741752,220.67999678262981,224.79498974256006,235.54677852825853,237.20200542450777,219.33623748595758,195.36976811282244,190.52097703725138,199.9901581147984,210.9088016411183,224.67285733186162,235.5523982936197,250.0290760170409,254.12598220346166,263.4706677364056
104,1996-02-24 16:00:41+00:00,204.99301994226101,195.73356539766786,193.76233508434774,178.3889180088965,185.38716378466543,188.3104766857875,202.27542302666927,204.5060502279994,194.02701336905895,196.57895723894038,191.57774217154426,182.8427628322558,197.5785231436768,209.90139266794387,205.31132293852932,188.6807664390536,171.81915594650985,174.77441548503296,207.11655112296867,233.40568576236737,231.54392967597252,220.5269929833139,220.60125577688174,217.11101998589615,219.6770389635959,215.84417792627798,219.03628664641613,221.10682786244803,219.9809683717562,203.6568267636965,192.05314669193896,190.37491547802708,184.220590420319,199.12743544337624,209.53336106648024,219.88702203737412,233.70807202075036,242.61245378298574,249.5706692336082
105,1996-03-02 16:06:56+00:00,214.1382600269579,210.1968108205799,201.48405873851738,192.78744630546652,191.82770501227336,192.56059369466647,211.37709679973867,207.79647263396512,204.59454014773098,211.25793587986658,203.7264648619466,201.92994653426024,205.5590467611072,210.24608492668432,209.76767359103394,194.14990414370877,193.98862140869082,200.32895534801023,214.39560273639023,232.21407050169117,236.91207507669526,238.09509468256073,243.72383526353323,242.15450757114365,223.57896015476894,223.69700757144258,220.75266297604634,228.13343955795023,230.01621983993755,214.46844334110767,197.14894488532832,198.40175829889398,197.91936607352707,200.48116866705004,211.55075199562663,224.5194847706756,238.3316262253366,238.75774947085822,246.6973118836349
106,1996-03-11 16:01:45+00:00,196.62540273934053,198.24021426542976,180.05912030477666,171.54165901584534,172.23866325969013,181.6412022374629,187.11341893529334,198.15383803249938,182.09048681430104,190.68844693511593,187.1914733040749,187.42962431761023,195.09288221910782,209.84920817225841,208.8283815691534,189.64933574979614,178.8034741682572,177.07392593221715,202.9915308965798,234.09151042564775,238.6200898824312,228.70496891518994,221.09423528650973,222.92918012497364,219.74639747409987,209.27264916798023,209.80759435026323,217.06107520548505,215.68249330507015,195.8308174168065,188.11899030179444,175.8678427334155,183.31418882632596,191.05810630491428,205.91568088072785,217.08827625029963,225.38436879817948,233.69811004877468,239.7799086695357
107,1996-03-18 16:07:59+00:00,213.5676046752005,208.34909824548907,200.35481889035105,187.92892292095036,190.84932578206468,202.38269005352416,198.05638874121888,190.74989079820656,182.60786237416806,191.81160584779568,190.7336801705303,192.44179124264255,202.5278300737521,216.14751992985805,211.2220990185205,190.299900199375,179.22974193387697,192.12350716246831,218.33179357132735,241.78488899818814,241.76100425384243,238.50569796232688,228.43836805625398,233.820458093434,218.66857539558856,214.33031116402537,207.75437075038218,222.45217740700372,219.7258887891582,206.51849339306528,186.69014182028408,188.47836854529805,190.32874351704965,207.5359898156464,218.1529467777027,228.2278942278871,238.64252070518225,244.6012177953287,249.14400561878452
108,1996-03-27 16:02:47+00:00,205.73180523584713,199.01639553852212,184.8167708940974,175.64971311174034,182.27686403487908,188.17051151526456,198.78330379612717,206.91740440511597,189.41794276139393,191.53219298786047,196.98294141723053,181.3175225018878,191.2804359440486,215.12792342266863,215.73867554162752,192.45398850531876,166.19896378327772,169.39669923772482,201.80635839624898,239.48768031215013,239.7224818133614,227.22793567652622,225.68378796203928,235.6709426442843,223.20668746262555,213.58077847306603,212.2428019062686,216.93840563627737,210.67556965619391,200.34307056081076,183.68305187178686,184.20337031401354,187.99834941320404,192.7700938574576,204.32686500735772,220.95285370314645,230.48696290226792,228.83685738510593,241.00693733416472
109,1996-04-03 16:09:00+00:00,214.5717466984055,208.39084503899122,194.57103578683507,191.76193276465017,192.38253829634473,192.4093191439713,207.12760737253294,205.95989155849625,187.86767667783354,190.19718320439588,194.67943236025377,190.46604685750083,205.89222309667926,219.73942906159448,223.1415992831584,194.58599801760184,177.64915886262332,181.5577997547826,216.34267052807212,239.48962404105202,240.664081823491,231.14133800513898,224.01762734560103,223.2099544909335,209.35902331087124,197.16836216903593,205.18014896437998,209.59033309613432,213.27022455792516,195.3777516669941,181.306459925886,178.95130284869353,185.26872560913665,197.142471437165,208.8343955539862,223.6339153550726,232.2220163319936,238.00648237701833,246.5425634588431
110,1996-04-12 16:03:46+00:00,200.08544110909781,198.80273210391766,181.06101162459427,173.69786985768084,176.45178847446698,180.54315915446335,196.0656681271645,190.58961666782199,178.68183788126424,187.76681681362123,188.08213114385794,178.92538744723592,195.57634460578865,208.1766474360081,210.6613479826736,191.31429215373953,170.5181830306014,177.84360445740495,209.49474674902498,235.33400642223685,235.9465168136369,223.1781510208662,219.30101874513215,217.52550228136886,209.68059419017268,192.83527014046177,198.42918998153098,206.61280001447167,207.03511413343486,186.7264428125086,177.0206919616634,176.63604311066322,183.94773881176246,194.7097291944987,202.83475042319458,218.10700087346,231.05723948736076,233.27796561518628,240.2594569955886
111,1996-04-19 16:09:59+00:00,208.4793654886718,200.17055374913852,193.55175463060243,180.7586099431367,181.76859681085995,182.58737696527777,197.47951949897234,203.83206956516878,194.845347308733,200.16400232929553,197.07465304790787,196.87995909123586,205.24474856674084,212.64073748929894,211.47466048895595,197.66265809247838,178.43943175223842,192.02831083328638,213.88647224077914,235.3426970025291,236.66016217476883,235.47848130206404,232.8600038636874,225.46499534599698,221.22295353497486,210.16922887102774,209.9768676330195,217.16082239788932,211.81585719078137,200.9113400185671,181.285733372168,185.20106899569998,187.83485139696035,194.7490227542467,213.47763945118896,227.30279950303853,232.62131841585645,238.78332787978792,245.93635306565446
112,1996-05-30 16:06:34+00:00,184.6404976480811,176.1560986812492,167.6443114810746,160.3285103787128,159.1702805640183,159.26976197108525,177.48737231527687,174.14609889560148,174.50530724415358,175.87660231878232,174.50805701701117,172.24232468089875,180.20928020082738,197.087934906789,197.6172981896788,173.16083102102712,151.23154721306017,147.1712454933334,178.5411733116981,221.11887141653162,223.63458458327202,213.9788599720361,205.01308881570662,204.15202316323453,191.25727774107506,185.3587340248203,188.43508297910623,189.88025359870358,191.97921532947177,179.27159618110812,169.82285461353442,168.07072983233718,175.79497120002327,182.3803031463466,192.69479766495704,199.26735602813832,207.84423249464044,208.17858722595335,210.2247869098676
113,1996-06-06 16:12:45+00:00,209.10860128440254,202.72558229258524,197.08277923279246,185.76894991140927,189.7793527581677,192.10043623575137,204.18651826209793,208.46187300839537,196.90796547882923,202.6851654349671,191.34358454305524,185.57929452093313,200.83705315579857,216.3481446230128,216.9741839973702,195.1761106076141,173.24174549532572,168.739072922145,205.14936419105166,236.88665987657382,236.88321429923485,220.71991036070978,218.29491835485163,212.7177743270615,213.57145647087617,203.9054878187224,214.07716020784525,214.0797281317806,215.15543467357998,200.37277798242937,196.67319082222812,171.66283665126798,182.49569129300923,185.605473708926,199.96754673926648,214.44135928590325,222.74697601856118,223.48972810717677,225.93671141435314
114,1996-06-15 16:07:27+00:00,206.19323848901848,200.5142994781036,188.81929588209223,186.9798859046951,181.1896848854171,182.58271140483154,194.29344973562652,200.46449303087098,192.2932272315978,198.41482331017843,191.85263658344294,191.9392688932122,203.52939657544428,221.6423123761514,224.14784531163772,202.08308899440664,181.3317590807511,192.45361999730426,222.21898694965688,240.28238766109013,242.8468849223937,230.88616121559903,221.09739330446808,222.9070530701327,215.44027232052747,209.00384056242555,206.521497533243,211.3328289064174,212.39475156370963,194.53964450792773,186.33493950576258,182.03849612966178,191.9461047503019,196.28890073564153,211.43205572239094,224.04509306715818,233.06914389480923,230.62560754786549,231.06616043783148
115,1996-07-24 16:15:18+00:00,191.33201453204435,180.51965733931942,173.92392199098177,174.17480940804444,172.22120416752676,180.97334716349744,197.66257687225473,190.6452734753162,188.83933046981596,185.88724624171857,181.51309229062628,184.96812904843478,186.1197442076693,205.50123023818347,208.61869114044012,181.57868667687137,154.58271184327594,164.06823144786236,195.86067153060128,195.9348601585373,,220.779611028959,209.98785925499507,206.8432710858033,200.6073400573938,198.78351888845555,206.09536031694898,196.8789688493249,198.69333441715696,195.41555844289607,191.45573979967423,185.62229569232653,197.42950011063064,191.26637984708995,206.3431208323421,214.28490013586227,214.83968136282394,209.0899527066316,234.53390408768414
