,dates,aus0204-0000,aus0204-0001,aus0204-0002,aus0204-0003,aus0204-0004,aus0204-0005,aus0204-0006,aus0204-0007,aus0204-0008,aus0204-0009,aus0204-0010,aus0204-0011,aus0204-0012,aus0204-0013,aus0204-0014,aus0204-0015
17,1989-06-28 23:11:25+00:00,142.5692582257935,140.44946976409238,133.57023176986067,146.34890385266542,139.88106793152545,137.54670745199184,144.4732397500615,151.33888802800345,165.6209694706475,154.43057725532756,158.32730447994138,158.65224472579834,165.91730732268536,154.46647480215748,169.63620335797776,150.20168831217165
18,1989-07-30 23:10:47+00:00,159.16411462575311,144.83209248243878,150.91753876772682,158.2055783360486,152.3332610194503,148.27490965455502,156.03284487441235,158.77991874514527,163.045396552611,171.96234899578633,172.635101230143,171.52973214626562,156.24918975964732,159.00441470833388,167.42466684387156,150.52717623335903
19,1989-08-15 23:10:23+00:00,152.1985212333073,138.50992427995143,155.7880045953203,148.76507403687063,140.21970893958056,138.55362401762056,146.65792270926906,150.4911190742302,163.65905898915673,163.37698453320812,165.62591684548786,163.88885925784973,155.44993267711942,160.3342602030962,156.66253723344076,144.29186883771087
20,1989-09-16 23:09:32+00:00,159.87640715855747,147.38383467718361,153.89441632111902,163.82155638297644,147.68576841231425,152.84678448304294,160.01492301483364,157.6211239246274,167.51713623331474,166.3151131931606,171.01234774388365,171.82812317207035,160.12500327048363,166.87127987404045,173.76606077649402,157.19198056870226
21,1989-10-02 23:09:23+00:00,155.32370767263066,146.8146143173163,140.43591889538817,145.62631646186333,135.02122389095297,136.31901972433093,143.96952044693532,153.06647881767515,155.541418800007,156.6803467277658,162.81622401170614,163.07259288820583,158.4201522643317,153.21358464602858,154.8787536054221,147.7770971075695
22,1989-10-18 23:08:40+00:00,160.32428549858167,143.37402206571232,155.7936110081254,147.72098953497593,147.13450831641742,150.14433455523502,157.35230808715406,162.9568217791728,164.45169572487953,158.1155371084767,171.04007984427363,170.49683040770813,163.88434378623606,150.3452911457883,153.74644176565465,148.91566641409906
23,1989-11-03 23:08:23+00:00,155.2901272272762,152.26509906637176,159.7755014352234,146.05040095021752,137.0195096229667,144.6221830293027,153.6575833976703,157.52106393461003,156.24813225150206,162.2029724536147,169.79829273738784,170.2946386672065,161.78965262196112,161.91235658329265,163.16979871858342,163.14481013364474
24,1989-11-19 23:07:42+00:00,155.96413535479113,152.14884905893425,157.72574068936032,154.06097220960058,140.33182731956558,149.3330206922179,154.8779949948113,156.99583478430228,158.91565045290665,165.01533441708594,170.8123104565063,169.32768374230662,163.9501874214618,162.68422929243218,163.8218532306096,152.07736779515997
25,1990-04-12 23:03:54+00:00,158.68620506549047,153.3748440195294,158.7472628899919,156.32317381440882,162.7833688492887,162.27006942072808,166.60078815749205,173.0955120119463,181.79354170912347,177.00327470586137,165.85961941960426,165.4781536935876,160.8494912230949,166.53620396049286,169.00355424251524,158.4333108383643
26,1990-07-01 23:03:52+00:00,176.12694150071678,167.8396449593931,162.68717738826308,172.9311073624753,168.10083338875202,166.4063828089948,171.1320101214131,178.68905467835614,178.74503536669934,180.53096000496856,182.08055120729264,181.504909503056,177.7373552649393,175.92381581362042,173.7920039234634,162.7067517216849
27,1990-09-03 23:03:33+00:00,164.06190015419125,150.96226543925806,146.23153249123976,149.24101026087257,143.21368745626864,143.8907486033832,149.10784528392932,152.4158845583947,150.30489419870526,161.47496246231808,165.70860906395086,165.6789881387565,156.1892251759403,159.0729582202542,148.89404125086855,141.44381363231142
28,1990-09-19 23:03:30+00:00,181.80509302303759,165.99243739706935,164.98162139480664,161.73100853239956,162.84040292013327,154.82857272665086,158.21210935134266,162.5807554245485,170.137529832756,172.3058884176445,177.08019084275728,177.51649121609958,166.1582441714107,164.35296289545335,156.9038456025038,154.04413065457274
29,1991-01-09 23:03:46+00:00,164.89094144368374,143.88060113971014,150.86515824629973,158.833454729011,149.5676847750337,150.95652722341458,152.60705929500435,155.22751080773028,167.34718918531348,157.24483411875894,160.38053510983764,160.62008783386756,152.36905131920886,149.89992388204905,149.97431594162202,147.72945350519706
30,1991-01-25 23:04:14+00:00,163.32561203619,156.7266900767039,161.0467838380403,164.08662386243216,157.3055350367132,158.31666873382588,157.82246341827243,156.90049482045617,171.00590564963156,161.31803379331924,165.78107772261274,167.0966336589016,158.78338425343077,154.2891738451464,162.6080551481841,154.0880353034125
31,1991-03-14 23:05:04+00:00,165.9509358526,153.84333789316793,159.68376430560727,162.89334077195613,156.82340680486752,152.0041542140542,159.07730285400424,168.3242263861011,169.76879003813164,172.18041921983732,172.58014773421039,172.3226288287075,165.46644168131832,150.0996181581196,161.47372794380354,150.5686338747857
32,1991-04-15 23:05:39+00:00,154.34862567830768,154.33881727130608,152.5625683052185,153.38734215746723,148.1527148603711,144.51891628363433,156.4680106044251,166.62483180946444,165.05410888458508,171.04531942411919,167.30926593129706,167.14746573898591,160.87079668176222,159.72480306347225,158.15958320621675,151.71837653008185
33,1991-07-20 23:07:07+00:00,165.26581135087977,159.85939984203216,151.46238629590687,158.9446302222133,156.58282692566405,146.37888062912302,157.9215709062759,158.57461144216472,164.79960974941295,159.32085307467185,158.6000652693487,158.70130842968186,154.90880338664286,163.21477034228178,163.75709611874163,147.36212715712864
34,1991-08-05 23:07:13+00:00,176.01882601377747,162.12004854769393,166.87292071611756,169.3448250721468,157.67912820096976,161.65895790886597,164.9541803364721,170.41180642398453,164.1337990301307,167.50372365254833,170.03226590384273,168.11826609310293,174.49001338520026,179.71396558718664,178.09399888482528,151.03980621983456
35,1991-08-21 23:07:18+00:00,177.20133537997796,172.6205584400033,164.45856518462526,159.58728043428812,157.33737204347955,154.96200360568753,162.36169218054468,166.61011769751101,162.37110755385552,163.6513711583227,168.27732217159502,172.75121693650752,175.30413312317387,170.89979057881982,171.74935449548508,154.29092006143387
36,1991-09-06 23:07:32+00:00,188.8152414258783,165.50755819283822,,157.198384680608,139.34871420684615,151.38299499143764,167.80473547315117,170.05216233999516,160.13895320171727,163.72159728813816,175.158021204458,,,,,
37,1991-09-22 23:07:40+00:00,187.74671559259005,175.04059124520344,169.74735775286968,162.9233161298874,166.60471217293485,162.8080064854533,174.7416999538777,172.89826064567788,172.10940024292253,168.0411315878076,164.50612919399836,164.7471478009559,160.59526812978643,168.5551010405634,169.25672201527487,156.66150649980688
38,1991-10-08 23:07:46+00:00,195.89948392827355,183.76371878390825,168.40546198939882,166.4714177289406,164.81243590870977,166.64931177583628,167.81846475962186,174.66715156352024,173.63931516239836,173.02250902890273,167.6366116383548,168.46757588469643,169.89962825101554,172.24992596930804,179.26469869895357,162.8897465224063
39,1991-10-24 23:07:49+00:00,197.62157322972834,179.71511039173703,174.2127635543926,166.59018412255577,166.11887570331663,168.9472350524913,171.0905760252228,174.74728631780704,179.87651107389652,177.08571169513894,167.17907562120155,168.68458874501155,171.82343918956045,175.33362507052053,172.49839218746436,164.95454423096078
40,1991-11-09 23:07:55+00:00,192.69390750484075,179.10595993307257,166.47120131019915,173.67029157583156,174.73152250094847,169.13165852967163,171.87177583302616,175.50323554640136,174.8032264520008,171.6069681148351,171.17304601210114,168.82595666385603,168.8149713718125,170.59833537528058,181.3755213386314,169.48549175859517
41,1992-01-12 23:07:58+00:00,192.87657501943633,184.93958553289863,165.95713060692853,171.61248285128414,174.00572147377235,170.60442405093514,168.26753837029167,172.11541371253034,177.41402065937822,169.42366401158964,169.29936175676178,166.07598493542628,168.86330002841063,176.44988733794995,176.6842473924018,167.71528543544727
42,1992-04-17 23:07:40+00:00,165.50925283174104,157.6557525266888,157.70387018604993,155.65678500327027,153.21052997339658,145.9766986153697,149.3142331564414,162.50567859571615,165.78802773595416,166.20722429941776,159.6363889082581,161.05876577447873,166.76897586322218,172.27252793565373,171.90344304286447,166.50774464275972
43,1992-05-03 23:07:30+00:00,179.97102821097656,171.32599117150684,163.54307891760294,170.78139181302643,168.08129410558334,163.7950537370484,167.57938369903928,167.12987169069834,172.20753599756517,174.14050868391018,170.95934663003098,170.0420041057448,176.9509402543932,175.96823237179464,181.30362939438535,172.54435969435397
44,1992-06-04 23:07:13+00:00,181.24246189927706,169.8789017670278,160.01170147725682,173.11162079679409,163.28322490256414,163.13556771986072,170.69029516251354,170.46521489419115,169.09636737409832,174.68097406164298,176.3310522502603,175.57527173964766,161.44622070372833,169.46495931713173,174.16207799418814,161.1250181052711
45,1992-07-06 23:06:49+00:00,174.55502000945899,168.86308944710288,160.52955097702008,161.1095373312518,155.12396760171762,154.29825771051318,151.3192111402837,157.3372970808977,162.15217042445033,166.66976546102808,160.1023368383417,157.16277584857414,150.153415875488,157.9669573005399,163.1340558143317,155.93081860058496
46,1992-07-22 23:06:36+00:00,191.38560209606112,180.69778388071373,169.79549961872783,172.82410916286105,169.65434196160422,162.4814972302564,162.80385949012518,167.23293726640622,175.1802233125315,167.84506723359473,169.64929882244743,169.3918645116409,167.21418633603412,165.21365934933743,168.5288241786919,157.13572019626346
47,1992-08-23 23:06:08+00:00,203.1585896879881,185.24912222317644,170.71791665963926,166.31022357601745,171.67150515775432,158.19003402156275,165.54576200830755,168.1264762867858,170.66193529864398,168.47701195823888,163.1585520792729,161.54138902849877,156.18689294426648,157.8628321946984,153.05749493490902,145.87552763535072
48,1992-09-24 23:05:37+00:00,203.88103770351375,179.2021978393653,174.90697156846855,170.17188462322878,166.25539846152083,155.2864734371167,162.30954989882002,164.45590666664714,162.8429499933974,165.45507577238052,162.31950192906407,162.24986268958523,154.60785482832603,159.4001815294519,162.93420067166872,149.56496726339952
49,1992-11-27 23:04:47+00:00,185.31989084798514,175.55907412619607,170.34759453255862,170.18191454631543,165.07620572287226,156.6708733922429,159.167541701115,159.746105282913,158.06243917809957,167.7521248408726,173.0487935490475,174.6866686696306,145.62549473793956,146.56895520240005,152.9444516198207,145.5173772647079
50,1992-12-13 23:05:00+00:00,179.5021627648138,162.05631701639442,156.03145539705415,161.12390571623447,163.45607896485626,154.93115017122963,159.20424808154928,160.13296593638728,154.92737728884907,157.0549259243455,161.77424928184152,159.5954966029207,152.96824365500012,141.82489111634382,138.99957237307345,134.40307796979602
51,1992-12-29 23:05:08+00:00,173.89535798332236,162.86972924816752,166.73706534430818,169.24762056354433,165.4892103417158,156.7749315962477,154.60288516026426,159.5577068553045,156.49458880864796,157.81567728863337,163.54772234783576,163.43949997644978,156.8360785552649,147.44396186900818,148.63594596482025,144.84779120531138
52,1993-01-14 23:05:21+00:00,180.97211999564016,175.4853176215671,166.9223927918842,171.62327933252433,169.7512731730159,165.24813348960666,156.60445957303173,159.64606288982924,159.15290652460294,155.57525944255568,155.67565535253712,156.9780218873528,152.75227577078087,149.74104948968488,144.6240149190426,141.74919453217228
53,1993-01-30 23:05:32+00:00,181.5622272936155,171.46310541552054,166.23800330499077,173.77895692138713,164.53995956737958,167.46485525423404,169.95933566185695,162.14275305610042,168.2744434243425,163.6222147056736,164.21100329932364,163.9776745823426,154.58906094738745,154.6036235827244,149.21256369829183,141.251912686665
54,1993-03-19 23:05:52+00:00,179.41626887348662,166.20640378121175,165.80734710768323,167.72945575342985,164.12902955901228,163.99233375768026,163.48663236237698,163.57603148458884,173.4189433361592,168.49019841850952,169.72802549705645,169.1959369234147,155.07995871078086,158.47925083860477,152.6218951010571,144.32139190502133
55,1993-04-20 23:06:06+00:00,186.39253448818883,178.54762698465134,170.6779425747332,176.17300275784527,177.6564572678885,172.22808325071642,169.56304491119204,177.91078107475914,173.9948038891209,177.63547403914302,177.13889048910497,172.91093901520142,176.18629723154436,170.9827557338077,165.4321124807992,155.41556853861704
56,1993-05-22 23:06:14+00:00,186.08215817145788,174.86843085727105,168.43909174915524,173.46057244575633,170.86396189899364,170.53878156441107,168.769159434329,171.23860083887664,172.25541466667104,173.42664369919046,166.51183294640555,165.80038812940506,157.97127992815743,164.82229792744138,159.2484627999617,153.1171598400852
57,1993-06-07 23:06:16+00:00,192.40969694460384,172.29176613279117,160.93255953168503,167.6642846113825,164.46764410725243,165.05184154644405,171.841325139836,172.69943350687325,171.40028506077422,172.0756548796403,162.33704341923692,162.17833770171438,157.82180725888486,163.03648602006476,161.6577883928279,152.94790606477568
58,1993-06-23 23:06:11+00:00,197.19591812873134,178.8176912928669,163.1623348129085,162.26966454986723,166.66242859622687,157.56773975106114,163.99740948907495,174.1213532385724,170.51579585712403,163.0216081773594,165.46429747473823,165.3034578815326,156.50101797429696,151.0071353836252,151.93167460824654,142.13293830852842
59,1993-07-09 23:06:07+00:00,207.35548420814277,192.4832783483215,170.64432206668312,178.65493818913393,175.62256230118922,163.89477826618005,170.56841279273817,175.34198606448513,176.5372340922537,165.15638208882928,160.43716284723493,160.0453299017984,157.64748262960546,158.78592268673918,158.31478080915005,157.99461436091352
60,1993-07-25 23:06:05+00:00,202.28680002232,192.86329277029998,182.58816234730932,188.45955153129768,177.40120273216323,166.5005039576868,174.37125915848156,179.87734804350103,184.36328455304698,179.3793213225422,178.96995831025794,177.74288226531255,174.66460503533054,173.55559574034962,174.75060997543716,167.46316548796693
61,1993-08-10 23:06:06+00:00,192.6562632383734,182.87455161870705,177.81156758116282,176.21543803037832,169.25938686619574,165.774619410301,165.11249702267116,170.61670535051368,177.63837646336395,169.95855354031926,167.5746484796802,163.31637280605298,157.52963997082236,160.1865778592679,164.85464318208022,151.45554878654855
62,1993-09-27 23:06:01+00:00,201.38232224804418,191.0187848705503,174.9117101025872,180.19885931948033,177.0340704016163,171.6560839223293,167.083919402519,176.8132976435238,178.04858054075882,175.19930773742135,168.9345382388155,167.8425967033529,173.38840435010493,168.9131784991417,174.11313062119055,162.9424730677328
63,1993-10-13 23:05:55+00:00,193.38005522612733,171.8334439443422,166.90982122962686,170.5595650567198,169.09037533728105,164.76736177773267,162.74587858487797,171.07690472889908,171.12629029565002,162.01394827476292,163.81536195615706,163.81766476906913,161.9845222968095,163.9249595511432,167.39073412280254,164.17543725838715
64,1993-10-29 23:05:49+00:00,186.9846222879601,169.42598762486156,165.68097062376563,164.4527365439372,161.47635329394265,157.99582575816973,157.10847897060574,160.91593069151688,169.34050139368273,163.65978932305845,159.33802469917552,160.54267404315522,158.26097350998825,165.5987219803264,165.02591095116483,161.32025041055215
65,1993-11-30 23:05:36+00:00,194.73387150269764,176.8951480252236,172.0870035118028,174.34697377441168,169.98068902652557,170.2023230695316,168.35559876218355,174.26092857858214,180.64170653715723,175.1014158139635,169.16913021195202,169.74006758422138,164.0542925277294,169.5538126134194,182.0951851297739,173.86773549027646
66,1994-04-07 23:03:55+00:00,183.4512430331952,174.39913444421768,171.2381417532169,171.16239976051034,160.29444647766286,164.4595029361371,157.69668086459615,172.5097860426581,170.97000402934046,173.02473245298341,175.7072988003605,173.35562759091752,168.34789976077468,170.6509438220571,180.59209808205122,170.32499212799402
67,1994-04-23 23:03:38+00:00,179.1041632558551,173.07310917971174,164.1171374248295,162.5661299965539,163.9122395829657,156.02407893312835,162.09474734751953,163.67150370858525,167.94417083964345,162.37777476326355,158.39092551020417,159.21343104209998,161.43926827244888,166.7112408764006,163.2897791693852,162.71195078616344
68,1994-05-09 23:03:20+00:00,182.76733689819386,169.66956028316906,173.50213072576125,166.90010350393234,170.0414597251492,154.87734128135727,167.02824920436962,167.57067791509857,167.32524610355517,166.76274858976444,164.22096919913736,164.02118380596843,158.7633569779089,166.89005254910015,169.35953794923094,163.85864740017286
69,1994-06-10 23:02:44+00:00,173.4296035770728,165.61198851623732,154.90307500078245,158.09905447942214,153.97158451412415,148.83436313948758,156.95511909361824,159.63137345941828,156.73617064885815,159.97352478317916,160.9720850552159,160.3387641442761,148.2613225836781,146.68132371818575,151.6383890235738,150.89798112933994
70,1994-07-12 23:01:55+00:00,191.52664567859807,181.26741467834722,174.80805934250685,168.05714317750346,166.0356893635993,164.5071096828373,166.14932682848217,170.10545778940806,173.9148449485606,168.20202514660647,165.50450453871653,164.7111109688854,157.44210061432386,167.1561189118077,161.51496854622096,158.2528221293192
71,1994-07-28 23:01:28+00:00,197.22900703127755,188.77714170284023,173.23660740916105,165.82239049672037,175.83408940968457,157.72108248594984,173.67961950334532,165.05231199964123,167.78601787794773,166.11607813273108,168.91441344962996,166.35033773130385,170.46312374814127,165.84414487341465,167.39668295938057,158.68890346095586
72,1994-08-13 23:01:04+00:00,204.46800337760953,191.05048255001105,174.29358888955005,178.06892650322692,164.27773610428864,168.48623974091288,165.6614641710308,173.69694476383725,179.02245860696684,174.46032168037746,167.0249806674957,166.10373349960895,164.57466496764144,159.2108774999756,156.14136387253393,151.04674263587407
73,1994-09-14 23:00:17+00:00,214.70315310401426,195.0507023238584,188.9659950075719,189.12890670078733,177.1916656352855,175.11606500404312,177.81878426242773,180.85837160055874,177.69997775854327,174.28323843813368,174.49811751882072,171.6365257359651,168.58462848113226,166.87906503751867,164.9689924341842,155.29755487952133
74,1994-10-16 22:59:19+00:00,219.64311609539638,211.00173626606949,196.18410215432175,196.02452816529618,191.43198291625353,187.81076997738305,184.74193553230393,178.75103604800844,181.24633302621663,173.52006115545734,174.8219344810833,172.04365168239593,164.269854857236,169.35740800788986,166.1011447885321,164.96443433568265
75,1994-11-01 22:58:45+00:00,208.378817858596,197.30062374876417,176.94213753597478,181.04333390423054,179.18327857644118,171.78539432971888,166.8031815230326,170.9652711309479,170.49243330384454,167.76860181171702,166.89549898001295,167.02198706344018,158.59989580772273,149.45744419348298,153.77802529964657,154.4229574230184
76,1994-12-03 22:57:43+00:00,196.31904744955196,183.24898347311606,178.75468247299474,183.76444249552046,181.11094481878234,175.8192233378052,183.70038528605684,177.5433042637606,176.0261067687446,172.0410570698406,167.5577610731243,168.1649888427156,163.46194981742556,154.51566410738357,164.57226328107788,162.1434327751897
77,1994-12-19 22:57:13+00:00,187.06939323441935,180.1946214148131,174.02968759771647,171.46741952826403,166.32345676504644,164.71625309291366,167.38111919631132,168.32159880886576,173.37655709340774,167.18647431152522,163.20509100025393,163.84877405070085,160.72305756671742,156.5319530982114,156.57432914219714,159.11653161350142
78,1995-02-21 22:54:48+00:00,182.48011960123333,176.81849921045358,176.13485774955944,167.5822368393588,161.09381743038938,164.50677699140599,171.4385089499238,170.87769791819142,175.59390010415245,172.126929141245,177.36959062007807,177.20561920274062,174.71436082322197,173.94505911406765,,172.06276979670864
79,1995-04-10 22:52:51+00:00,172.87838373614912,158.58802640710576,145.26518799860108,148.42866336916768,146.02794668966973,144.8118996403947,150.9498076624099,151.97116051740846,154.14908603484776,154.652742184491,155.7891688755729,157.71713634405168,158.08925962132653,155.12149435191066,141.88308951193417,130.78457228527213
80,1995-05-12 22:51:26+00:00,178.32133488323822,170.52102297711684,164.08757881351409,171.0019412767398,168.34896744335992,161.97379574942588,160.0795001484869,170.93600781990804,169.1533018992702,174.2860035897551,169.7202921677957,169.4140996973663,162.50639664329572,166.2033384816307,162.99660468757395,151.08613977233279
81,1995-06-29 22:49:14+00:00,169.36891317247296,161.44588881709348,163.07189025301025,169.40623260936854,142.1150522738352,145.8818376384433,160.60530467461814,147.72755235353637,158.76381443077543,169.65867345239127,163.42241731606987,163.2490408165979,151.39674932103057,161.06426091155586,157.66715926499919,146.02230431715972
82,1995-07-15 22:48:30+00:00,189.70441175415408,168.44449028772664,162.36358425157232,164.78936599688438,145.92317267870578,156.6572851976459,156.60199399291233,158.77287340741364,165.98619295991372,166.85938313097193,164.8013196302721,166.71748868661285,164.52471446660533,166.63684845148725,160.2116275668271,150.91773740094865
83,1995-08-16 22:47:04+00:00,197.6440797727653,193.83949542710263,177.45520297066372,168.217001098118,177.36204548391717,166.85232674284453,166.88427167078888,177.17032359697475,182.65766957782887,182.40467580047024,176.95355916888528,176.07634388954912,178.74440423100654,171.47165055530354,168.48398187289817,158.8426678381614
84,1995-10-19 22:43:49+00:00,190.21943210819973,178.4882103433095,169.0369148371719,158.42170437935962,157.78299847527708,149.8889589024598,145.59624212175544,155.58032683350913,156.08646336434938,159.92591069576577,164.84693448267046,167.84166170983974,158.76493314908356,157.4097361811752,148.0486577579584,145.8610807076291
85,1995-11-04 22:43:13+00:00,172.95242569457412,164.10806597151554,159.52522350706508,154.6150804052825,155.49617565438143,143.88592041724738,148.42713185522095,155.10598038869603,150.68129797987197,158.10890058899088,164.98115957088928,165.12736632602594,157.89418016019738,149.49586234023928,154.19469865663314,146.3744286259253
86,1995-12-06 22:44:08+00:00,170.52911250076667,173.10683399233054,160.43657247048,162.29733262032457,156.515441883599,152.08345297252163,150.6172455733278,154.08045132500143,156.08531847511043,168.58111024617207,165.22985725022073,166.13929978509103,161.54439208279243,152.72536259103856,158.3576696165278,150.39995325191512
87,1996-02-08 22:48:43+00:00,177.85710001064416,168.35850224562952,165.71198417428386,170.55275465838398,168.17682023612275,166.89476887008362,169.4985700117226,173.12003320814716,172.74137202972528,173.44043964895553,163.74510306528,163.7558293869434,160.81347277282742,151.85645842058517,163.67976099791534,157.1879804391653
88,1996-05-30 22:55:41+00:00,178.196473784389,172.08369435565152,169.36085850263615,157.08171266372855,160.15279098818488,158.43569970878985,168.34585416569738,165.56276806741056,177.94076994365062,164.91519389515858,172.60289132641827,171.82619761938508,163.11228151393348,167.24096567217964,171.53113124807328,163.81873595151202
89,1996-07-17 22:58:14+00:00,183.99532676411457,161.37161153176078,163.84906497520157,164.5058720614821,158.6980540496972,153.01899425933,160.57231984082065,166.47177059422165,168.5839399111673,169.51882638086366,165.90331360099378,165.89165910001907,163.5430538444723,168.22435028236927,162.56840796093167,159.7796403716657
90,1996-08-02 22:59:05+00:00,193.01410632322472,177.89022209053687,169.67570376361903,168.63006179401566,163.58372467308993,162.8950093211203,165.1226580786887,170.11212920263029,173.9974882917706,173.489395530218,173.34124461577025,171.4560802196409,166.2153912181812,171.98943024686744,178.2657061684316,175.36932754407107
91,1996-09-03 23:00:49+00:00,184.6167594555496,170.05766505634287,162.36596706569313,160.35951127722404,146.84400597421762,151.86016721209518,152.57814427746953,158.81072622493048,157.05085985666236,161.75691691652617,162.17744311104352,163.2754571206073,159.64217794668875,158.76106529842951,154.76526549945217,152.27050182904915
92,1996-11-22 23:04:51+00:00,163.95902689469307,157.3587700354134,150.3836210073349,151.02430110080877,146.40854889245165,142.64574542923833,148.0414242247175,142.24161110946744,142.79395679919855,146.9035214835649,155.94917761895357,155.22343222400272,149.59806550473039,147.86078957682858,147.96486763577423,141.63266448706958
93,1996-12-08 23:05:38+00:00,179.8993368841313,169.60561926376414,165.07023022416377,166.4868223889718,167.43153058020815,153.18828646332256,164.52224137652954,163.14860828420288,165.41258102142834,171.98370710547127,175.64838727359503,175.99803691584398,161.3549513022439,161.8339194236626,166.95549089730443,160.4969136542393
