,dates,per0118-0000,per0118-0001,per0118-0002,per0118-0003,per0118-0004,per0118-0005,per0118-0006,per0118-0007
178,2018-12-14 15:17:00+00:00,207.15214330647075,204.61779846291074,202.87194635373936,207.59988075319603,209.3689550399687,198.88689202030605,184.66715117740813,190.4512109722474
179,2018-12-22 15:12:38+00:00,209.0837703910552,205.77071653438196,209.5299008111799,212.48863551737196,213.3362127341151,,,199.40306326058578
180,2019-01-31 15:16:54+00:00,198.1352813011027,195.66593197371978,200.02196040304565,202.4525919525962,203.8383682192565,184.85945351667405,167.48072629832583,174.86339274976535
181,2019-02-16 15:16:52+00:00,212.18781674771742,211.11335487622333,215.49495277618453,219.82016629057878,219.28063654873083,208.14803201178472,188.03635197296867,199.53451233925688
182,2019-03-12 15:10:09+00:00,211.75276727143896,211.53138119215188,212.10283946953112,217.60551296432922,224.12870971094884,207.5958961876992,,198.31178015630604
183,2019-04-05 15:16:39+00:00,205.40084472559343,209.80998411915593,216.5933038478186,220.65467145668654,223.3822457937147,210.74504969229952,190.98511320449236,204.04290427571908
184,2019-04-13 15:09:04+00:00,205.85154823759146,208.3311756301394,212.23809200859324,212.7006028370871,213.43260609096163,205.3574311746323,184.73645081100403,193.89790065145175
185,2019-04-21 15:16:32+00:00,196.30024922094105,198.50230008457743,204.86547564894377,211.87671535645734,208.06142757230205,195.50265629261293,181.0125085772736,186.49932162751767
186,2019-10-14 15:17:31+00:00,193.0226591513106,188.00825104476564,197.05481912783262,202.53279434919625,209.95408325353452,196.93188679118364,181.48814101693648,191.66127006796924
187,2019-10-30 15:17:31+00:00,201.69485588459972,199.65796627721195,203.4356414385985,208.5481354922128,211.99076870368935,200.2385430423759,191.16562683813206,201.23240179959348
188,2019-12-01 15:17:27+00:00,207.13419436572175,203.0080665750895,205.34647316106935,215.06201518977082,216.05656833138607,206.6244425070832,190.63737024864304,205.5888532785548
189,2019-12-25 14:58:22+00:00,225.14758954053113,219.83905601467245,222.8461343848394,225.80697200645227,230.640825639968,218.28105401610676,,215.16267707439374
190,2020-02-11 14:55:56+00:00,,204.9536028074714,213.85155200833844,214.91529351639423,216.2789024682052,202.79422755373986,191.30452209292767,202.0016998203742
191,2020-03-06 15:17:03+00:00,215.92779858556065,209.63960000349454,217.22533377640391,223.40438771303985,228.06363135909797,216.21810422997288,202.16403048506007,214.826009727838
192,2020-03-14 14:54:13+00:00,,,,,,,,
193,2020-04-07 15:16:46+00:00,191.34034893742503,195.49977959733013,200.96212766249246,205.86491732503654,204.09468016727664,196.57442102369026,178.09490592326893,187.8408062726135
194,2020-04-23 15:16:40+00:00,206.1870642805908,204.07953867594102,211.72668593070853,218.21344121256152,220.63947258239992,208.66179982671662,194.6793983028175,204.36138018125743
195,2020-05-01 14:51:28+00:00,219.36138686371115,215.82073612194878,216.65612124962053,225.58610170969843,229.74115812771285,218.7536931516928,,223.08889121282195
196,2020-05-09 15:16:31+00:00,180.764254902078,178.9848690458364,188.40358490312613,197.13851098180763,188.06812069108545,179.52148391619082,166.97239828620803,
197,2020-07-04 14:47:38+00:00,195.67226295448037,196.64932990110347,199.4456054000382,203.80626859088784,202.82077547151778,179.02445112730416,173.1394548262601,
198,2020-11-25 14:38:17+00:00,212.64812019563084,213.03064910685552,219.16528377466568,222.6900255939519,226.45303142487177,,,210.47757642777827
199,2020-12-03 15:17:29+00:00,203.74473060963558,200.79419623095188,205.34042286981446,211.26597521635344,216.93422246797573,208.1293576111784,192.91720983033045,203.3433547012589
200,2020-12-19 15:17:28+00:00,223.87561640125114,214.55254834537106,212.3946023404916,213.6467036490559,216.87611109548885,180.97679252630022,,201.96178051387471
201,2021-01-12 14:34:48+00:00,221.0544525562492,,,214.94731159936802,219.4442164193489,209.48445908896068,190.53930660854837,198.51192124868967
202,2021-01-20 15:17:16+00:00,231.10806364603238,214.8749699718338,218.8630206457413,222.72236895713533,224.71559573333488,214.02051407585756,197.82025009734923,204.6194973619117
203,2021-01-28 14:33:39+00:00,244.6511362235507,229.2801813353093,232.43681320254112,235.65778371679272,239.88471291362745,219.98119632875367,203.13705146017122,209.69193655548912
204,2021-02-13 14:32:28+00:00,226.16341483556724,214.60558737044306,,,232.6072863118928,216.7332758920725,196.39913374349615,209.98036315421305
205,2021-03-01 14:31:15+00:00,234.1412210854807,231.4867753962007,226.0938000000069,,,219.78438976269493,205.08449832817178,215.18208542686992
206,2021-03-09 15:17:02+00:00,233.809170741994,225.07866990018897,227.70091206428768,235.4528386399401,241.88408322561372,224.27585903053227,213.19144893273003,220.90042151110808
207,2021-04-02 14:28:41+00:00,189.18671562278317,186.56454557162525,196.7385927144357,201.72498723664688,198.14855500878593,183.8358693278724,175.26607580511208,182.20750567204283
208,2021-04-10 15:16:51+00:00,199.55619725326775,197.38074686578506,205.71368184195418,207.81589894153086,213.3785128432093,205.61458025548208,195.46637144483591,206.2056680545326
209,2021-10-27 14:10:48+00:00,183.35810022455289,194.11455720921265,197.5983139287652,202.34456978989795,203.09918572570666,190.97077895092335,,
210,2021-11-04 15:17:32+00:00,174.9205870977986,181.4312941809382,189.71124407883383,192.50315805080248,197.2479137558928,179.43715925013655,166.97127389192946,177.78812677865594
211,2021-12-14 15:17:25+00:00,201.8954147643529,197.79251868034336,203.69395111210804,210.7407690277763,215.24850580225257,207.56318927057063,188.37475002482648,200.25421474977026
212,2021-12-22 15:17:26+00:00,217.36904280730732,210.1790155745498,215.17536252914348,220.46797848150968,226.22207818253872,212.779489656657,202.76744682924914,213.88649447523943
213,2021-12-30 14:04:38+00:00,214.81221990110376,211.51967837935132,213.29625919208928,,,,,
214,2022-01-07 15:17:22+00:00,209.45248251351626,198.63951783570903,207.50516481371798,212.18294672251156,213.3023802139467,205.0102939234183,187.4744096483777,199.62079535267418
215,2022-01-23 15:17:18+00:00,225.38967124871454,212.92283955016512,216.70388748600067,224.79566776740376,229.11266964413952,216.7557285037552,,
216,2022-02-08 15:17:15+00:00,227.36140592346945,214.3781581457613,222.09539933628557,223.59058071881316,226.10168865052776,217.4058905871137,200.2184339895017,212.17479816790498
217,2022-04-05 15:17:04+00:00,198.92685822247697,202.92058102499803,210.08891776147752,214.27417868259002,219.15502841204486,204.1144608502234,186.48398405849105,191.78995456443337
218,2022-04-21 15:16:53+00:00,189.9507019022569,196.84030477487002,,,,,,
219,2022-04-29 15:16:53+00:00,188.26131719724674,194.3249748367175,198.24137579821013,203.61233337229092,206.94249417214567,194.65878183594384,180.44803005352603,183.31967729412958
220,2022-05-07 15:16:49+00:00,201.96159303001647,202.6856328636308,209.18489800737643,220.49982985183905,221.05671103724654,205.41000657370265,190.8404626034508,192.52939625273302
221,2022-05-31 15:17:07+00:00,193.52150135237395,196.90345751614265,197.02008047764306,202.10908726125416,194.77764218856922,181.48590054341923,174.6081567922827,175.8636780226541
222,2022-06-16 15:17:19+00:00,193.86482439442213,196.8595107005039,201.3667979359793,204.60642791116356,197.68928736090723,181.29578683484,173.5453366611876,169.2759643163193
223,2022-11-15 15:17:36+00:00,205.55725065563763,200.5023151757467,208.33201674817835,211.50191102504823,213.72981616736112,206.20120682662846,186.85906046435042,196.50529835434375
224,2022-11-23 15:17:40+00:00,180.4707287674627,178.7037959224597,188.69516135138744,191.06812838722308,191.174477905395,171.7307222418235,159.0527830355072,169.82566346070425
225,2022-12-01 15:17:32+00:00,200.92767817530137,200.33031252170434,211.3197466869286,211.33408445645932,212.91473245695934,203.06521521227904,189.577847710095,193.90280290008135
226,2022-12-09 15:17:40+00:00,211.40012786773613,207.26453918916374,215.02326425083925,215.12550279020166,218.14988459973455,209.54676745991725,198.391723593635,204.2719822516471
227,2023-02-03 15:17:37+00:00,221.46395906083796,212.34023812333623,216.33122602814174,218.5425998133078,215.06842945987742,201.44868854385112,180.0469513486505,189.7249966371105
228,2023-02-27 15:17:11+00:00,208.7726130786188,203.92315520342547,207.67339245891517,215.93343545583068,208.43136150421182,204.63885512319584,182.7089211940652,192.57630098831416
229,2023-03-07 15:17:18+00:00,219.0547620868148,212.62248875012196,217.80579874483718,219.89272449134555,222.60776567217835,209.58094616201728,190.4584807913508,202.6826565985191
230,2023-03-23 15:17:12+00:00,232.67226356181143,222.4824911219015,223.39805444906727,228.60996181332365,233.9792439274536,217.41291515486944,207.8512788098932,220.96767027059553
231,2023-03-31 15:16:54+00:00,206.80424810476146,205.64639740545823,211.14764828390045,215.78867614993223,216.42668279179543,208.8634007786917,184.60457879863174,200.93512035275896
232,2023-04-08 15:17:03+00:00,210.79393161316122,209.93355704429356,219.48433203865082,221.2060517922211,219.8113569407658,210.36833195923396,186.26082972857233,200.07257974169227
233,2023-04-16 15:16:40+00:00,214.1674346606229,210.47948069278874,220.05649477646102,221.4762961395155,227.17325410106486,215.09179960765744,198.2658777210923,213.09660418877368
234,2023-04-24 15:16:57+00:00,206.9950252965907,202.21286439102278,208.5113669733145,214.56160176862153,214.4812563339718,205.15367451782018,182.09704198668402,189.77397059658486
235,2023-05-26 15:16:36+00:00,169.90435777158845,162.45056157405708,180.18287733595693,185.79348948675818,176.18902827518554,140.0106986367654,139.1257413198432,165.63652008860623
236,2023-06-03 15:16:28+00:00,159.90788046225845,172.85893328089827,184.45054510633867,188.38817880984357,175.13290840184155,159.53884840586173,148.94075050256225,157.0318834891567
237,2023-07-05 15:16:47+00:00,,,,,165.62511827364722,171.2763800173789,144.1972905095521,161.9915573240174
238,2023-08-14 15:16:54+00:00,198.4866956769471,191.3704688531858,196.8249405610709,199.9582595139114,195.5923254649534,179.59400269110813,185.9345573300127,
239,2023-12-12 15:17:17+00:00,206.24320750320075,202.79940946811564,198.16942805172118,207.27717858911996,209.37205125688465,206.0843911380074,187.76388226982976,196.34107081659468
240,2023-12-28 15:17:18+00:00,213.13505171739666,205.26418097509045,203.05317359112556,217.49391552268796,215.88288723330004,208.32890209914996,191.76654786684858,205.38455185096063
241,2024-01-05 15:17:21+00:00,209.6356512732253,192.5714531708062,198.39044401516185,207.69470754957968,203.33992255293347,201.62109614452405,179.11109632588068,182.87927721986932
242,2024-01-13 15:17:15+00:00,213.93461757719945,210.66038674703776,209.04005682198195,214.82080210852195,207.49589903320773,199.61801108090756,183.0995037407883,185.72318481584065
243,2024-01-21 15:17:22+00:00,218.0909910875102,208.93247217305066,214.84798025670267,216.77772711617538,212.7590552562517,204.43935081368963,181.4138120797637,187.9037416796459
244,2024-01-29 15:17:10+00:00,213.35030748344124,204.69176055451652,206.59236713861222,216.4039680286326,214.94598343133444,206.49668169329126,186.0897448647085,191.81770105110522
245,2024-02-06 15:17:26+00:00,212.3359305080672,209.90838302224716,218.85470209571437,222.18598895093535,220.67683236738287,209.79656327720858,194.91126774463973,200.50505429173023
246,2024-02-14 15:17:12+00:00,204.3581527435507,209.28611467239145,211.5266289881873,215.41289003011974,212.33132218396193,204.5155282550512,189.0149873794063,200.15319417686032
247,2024-02-22 15:17:12+00:00,204.6959043896721,205.26884584639197,211.94706078120117,215.81911910847606,215.20413240445527,207.408487128642,188.7117635601591,195.39492262744878
248,2024-03-09 15:17:18+00:00,208.62641567530795,204.84244324659142,213.07475379916679,217.79056294428682,214.71519997677663,206.98475560894065,187.13365118316335,193.81121209029902
249,2024-03-25 15:17:12+00:00,212.4432372574705,208.02613372116403,213.11439126688379,217.4305838610602,218.5375083046854,210.56214634474577,195.29720073665547,204.76910189464937
250,2024-04-02 15:16:44+00:00,219.25673649283124,212.4283789177513,213.3775800242128,219.5259637416242,222.64039235527574,215.1625340584061,196.4646572521452,206.0056924666158
251,2024-04-10 15:17:05+00:00,204.91116487581752,202.62677856335813,207.44951367341199,213.6361372644146,209.8056130549371,202.17892630040936,183.03639860877632,188.08745950323728
252,2024-04-26 15:16:45+00:00,198.85555434966165,201.70606809715252,205.33400900735725,211.05740945299075,213.59123173332262,204.4194481288968,186.63003235346412,196.28584442034696
253,2024-06-05 15:16:13+00:00,179.43589121080967,183.06653269940358,192.2260934953581,199.24954334421273,198.5074542212304,167.90869313685928,158.26235683210257,169.15556011871374
254,2024-07-23 15:16:44+00:00,185.76444008258835,198.1469113102987,193.39427999322416,197.66207796191296,192.24038185065928,176.29226332787331,166.72764896572383,164.76628362002847
255,2024-10-19 15:17:15+00:00,190.601194768497,190.47594034119447,195.23525950050993,201.76689798532237,203.48572978505487,193.7272817406844,182.3150194705878,190.2709508896931
256,2024-11-20 15:17:20+00:00,193.40163867815662,190.7644755260727,196.94235112087256,201.49540683594157,199.06808824981007,188.0755190171214,174.69033941810727,184.3069232760324
257,2024-11-28 15:17:19+00:00,184.9429638380374,184.419528649776,187.9340778867571,191.45175722906077,189.32240107900583,174.1790635843984,162.76716637277883,168.9301386191227
258,2024-12-22 15:17:18+00:00,196.78579014738236,198.74272286736272,202.31288043127074,206.7548729655432,203.74142017173943,198.5212637609586,180.8241311829458,195.3531244681179
259,2025-01-15 15:17:13+00:00,220.28311394540273,208.59537207532827,211.20614102731938,214.50238378321785,211.13392408044513,205.1306904065135,184.00219895119383,187.64192981740027
260,2025-02-24 15:17:14+00:00,224.25305942486673,218.47897848903628,222.75115047053797,224.67586482325586,225.9728116896618,210.748076649758,195.72942044702583,203.76997575428732
261,2025-03-12 15:17:10+00:00,212.01024793850792,211.38959723209055,214.78647371221746,217.427096963882,215.5790432973562,207.91894794298943,188.6104042018172,201.1540095963787
262,2025-03-28 15:16:59+00:00,196.94157023463606,203.87659466676425,208.79464533442967,208.3511521085654,211.5247513969254,199.74376998126488,183.20924606018414,189.47673268192278
263,2025-04-13 15:17:00+00:00,177.55681927485,185.10829427655085,195.43065785865,198.67905865866305,188.97601706135012,175.11144548223754,163.51322259230676,166.45875102444572
264,2025-04-29 15:16:51+00:00,166.42893152278023,175.67003252580787,183.1524169355604,189.19918392417318,175.60270382551602,164.5168609452535,150.1773520734902,159.2197694340883
265,2025-05-07 15:16:30+00:00,178.41098872667834,181.20287848973032,187.66256545973945,193.88385364767558,177.32801712760548,166.8510166792291,152.8542651512958,161.12277358767878
