,dates,per0118-0000,per0118-0001,per0118-0002,per0118-0003,per0118-0004,per0118-0005,per0118-0006,per0118-0007
178,2018-12-14 15:17:00+00:00,208.0073755191925,205.39528229265778,203.6494301834864,208.37736458294307,210.08164855057015,199.5447629531689,185.44463500715517,191.30644318496914
179,2018-12-22 15:12:38+00:00,219.12100443020023,214.89547475178654,218.6546590285845,221.61339373477654,221.7005744334026,,,209.44029729973082
180,2019-01-31 15:16:54+00:00,203.48978451354034,200.53366216684492,204.8896905961708,207.32032214572135,208.3004542296212,188.97830214162607,172.34845649145097,180.217895962203
181,2019-02-16 15:16:52+00:00,217.22966606036732,215.69685425135958,220.0784521513208,224.40366566571504,223.48217764260573,212.0263776369,192.61985134810493,204.57636165190678
182,2019-03-12 15:10:09+00:00,207.89263406627103,208.02216918745376,208.593627464833,214.0963009596311,220.91193203997557,204.62656295295463,,194.45164695113812
183,2019-04-05 15:16:39+00:00,209.13215821345528,213.2020872899394,219.98540701860207,224.04677462747003,226.49167370026623,213.61529083680864,194.37721637527585,207.77421776358094
184,2019-04-13 15:09:04+00:00,202.18515538337493,204.9980912172153,208.90500759566913,209.367518424163,210.37727871244786,202.53712897908113,181.40336639807992,190.23150779723522
185,2019-04-21 15:16:32+00:00,195.03963154496728,197.35628401551034,203.71945957987668,210.73069928739025,207.0109128423239,194.5329503880177,179.8664925082065,185.2387039515439
186,2019-10-14 15:17:31+00:00,197.95612333368592,192.49321848328867,201.53978656635564,207.01776178771928,214.065303405514,200.72685923916467,185.9731084554595,196.59473425034457
187,2019-10-30 15:17:31+00:00,206.4415632600525,203.97315480035084,207.7508299617374,212.86332401535168,215.94635818323334,203.8898564081088,195.48081536127094,205.97910917504626
188,2019-12-01 15:17:27+00:00,208.84841170232997,204.56644597200605,206.90485255798592,216.62039458668738,217.4850827785596,207.94307122755106,192.1957496455596,207.30307061516302
189,2019-12-25 14:58:22+00:00,234.762709004366,228.5800737090678,231.58715207923473,234.5479897008476,238.65342519316374,225.6772997575182,,224.7777965382286
190,2020-02-11 14:55:56+00:00,,207.45357324189837,216.3515224427654,217.41526395082118,218.57054203309656,204.90958715210112,193.80449252735463,204.75166729824383
191,2020-03-06 15:17:03+00:00,220.58300926090783,213.8716097083556,221.45734348126499,227.63639741790092,231.94297358855397,219.7990355187015,206.39604018992114,219.48122040318518
192,2020-03-14 14:54:13+00:00,,,,,,,,
193,2020-04-07 15:16:46+00:00,198.57917933142073,202.08053450096259,207.54288256612492,212.445672228669,210.1270388289397,202.14275209599464,184.67566082690138,195.0796366666092
194,2020-04-23 15:16:40+00:00,208.22803375918573,205.93496547466373,213.58211272943123,220.06886801128422,222.34028048122906,210.23177634871274,196.5348251015402,206.40234965985238
195,2020-05-01 14:51:28+00:00,216.01971297063824,212.78285076460978,213.61823589228152,222.54821635235942,226.95642988348544,216.18317477240595,,219.74721731974904
196,2020-05-09 15:16:31+00:00,178.44549548314055,176.87690593771146,186.29562179500118,195.03054787368268,186.13582117530424,177.73782282470046,164.86443517808308,
197,2020-07-04 14:47:38+00:00,197.48848514000673,198.30044097885468,201.0967164777894,205.45737966863905,204.3342939594564,180.4215451161706,174.79056590401132,
198,2020-11-25 14:38:17+00:00,218.56321218959704,218.40800546500662,224.54264013281679,228.067381952103,231.38227475317694,,,216.39266842174447
199,2020-12-03 15:17:29+00:00,208.92940332161643,205.5075350600254,210.05376169888797,215.97931404542695,221.2547830612931,212.1175673896252,197.63054865940396,208.52802741323976
200,2020-12-19 15:17:28+00:00,224.78893294522953,215.38283611262418,213.2248901077447,214.476991416309,217.63720821547085,181.67934371397592,,202.8750970578531
201,2021-01-12 14:34:48+00:00,230.75897189890532,,,223.76960191087358,227.53131587156233,216.94947396792693,199.36159692005393,208.2164405913458
202,2021-01-20 15:17:16+00:00,230.40393727148793,214.2348550858843,218.22290575979181,222.08225407118584,224.12882375454785,213.47887840313106,197.18013521139974,203.91537098736725
203,2021-01-28 14:33:39+00:00,252.12517105364716,236.0747584535788,239.23139032081062,242.45236083506222,246.11307527204116,225.73045389036633,209.93162857844072,217.16597138558558
204,2021-02-13 14:32:28+00:00,228.49362819144892,216.72396314851733,,,234.54913077512754,218.5257477042892,198.51750952157042,212.31057651009473
205,2021-03-01 14:31:15+00:00,234.21942749050544,231.55787212804137,226.16489673184756,,,219.8445485357909,205.15559506001244,215.26029183189465
206,2021-03-09 15:17:02+00:00,238.71747828535064,229.5407676668768,232.1630098309755,239.91493640662793,245.97433951174423,228.05148021772968,217.65354669941786,225.80872905446472
207,2021-04-02 14:28:41+00:00,181.38130534978637,179.46871805071908,189.64276519352953,194.6291597157407,191.64404644795528,177.83170757941332,168.1702482842059,174.40209539904603
208,2021-04-10 15:16:51+00:00,204.9693016262632,202.30175084123545,210.63468581740457,212.73690291698125,217.88943315403884,209.7785066962478,200.3873754202863,211.61877242752803
209,2021-10-27 14:10:48+00:00,184.36638215112623,195.03117714246116,198.51493386201372,203.26118972314646,203.9394206645178,191.74638043290284,,
210,2021-11-04 15:17:32+00:00,184.05690110775708,189.7370341899914,198.016984087887,200.80889805985566,204.86150876419154,186.46509310395078,175.27701390098264,186.92444078861442
211,2021-12-14 15:17:25+00:00,207.41367763998238,202.809121294552,208.71055372631668,215.75737164198495,219.84705819861048,211.8080068672087,193.39135263903512,205.77247762539974
212,2021-12-22 15:17:26+00:00,222.1361840351983,214.51278032717798,219.50912728177167,224.80174323413786,230.19469587244788,216.4465213704193,207.10121158187732,218.65363570313042
213,2021-12-30 14:04:38+00:00,222.41182807424738,218.42841308220915,220.2049938949471,,,,,
214,2022-01-07 15:17:22+00:00,208.98130139876915,198.21117136775712,207.07681834576607,211.75460025455965,212.9097292849908,204.64784691207436,187.0460631804258,199.14961423792707
215,2022-01-23 15:17:18+00:00,224.75844538036864,212.34899785166886,216.1300457875044,224.2218260689075,228.58664808718459,216.2701701434891,,
216,2022-02-08 15:17:15+00:00,225.47950377363279,212.66733800954614,220.38457920007042,221.879760582598,224.53343685899722,215.9582735487778,198.50761385328656,210.29289601806832
217,2022-04-05 15:17:04+00:00,194.8364136204691,199.2019950231727,206.3703317596522,210.5555926807647,215.7463245770383,200.96796500252503,182.76539805666573,187.6995099624255
218,2022-04-21 15:16:53+00:00,182.5862420356426,190.14534125976613,,,,,,
219,2022-04-29 15:16:53+00:00,192.79316739779767,198.44483865540016,202.3612396168928,207.73219719097358,210.7190360059381,198.14482045175225,184.56789387220869,187.8515274946805
220,2022-05-07 15:16:49+00:00,196.94503979580716,198.1251299234405,204.62439506718616,215.93932691164878,216.8762500087388,201.55111947046473,186.2799596632605,187.5128430185237
221,2022-05-31 15:17:07+00:00,192.85967289074142,196.3017952782949,196.4184182397953,201.5074250234064,194.2261184705421,180.97680172677883,174.00649455443494,175.2018495610216
222,2022-06-16 15:17:19+00:00,190.371912947031,193.68413665742105,198.19142389289644,201.4310538680807,194.77852782141463,178.60893187530834,170.36996261810475,165.78305286892817
223,2022-11-15 15:17:36+00:00,207.54979536988193,202.31371946142335,210.143421033855,213.31331531072487,215.39027009589805,207.7339335298933,188.67046475002707,198.49784306858805
224,2022-11-23 15:17:40+00:00,190.02767257031923,187.3919266523293,197.38329208125703,199.75625911709267,199.13859774110878,179.08221747479007,167.74091376537677,179.38260726356077
225,2022-12-01 15:17:32+00:00,202.05540019044784,201.35551435365568,212.34494851887993,212.35928628841066,213.85450080291474,203.93269368546862,190.60304954204634,195.03052491522783
226,2022-12-09 15:17:40+00:00,218.5677969853832,213.78060202338835,221.53932708506386,221.64156562442628,224.1229421977738,215.06035908887654,204.9077864278596,211.43965136929418
227,2023-02-03 15:17:37+00:00,228.96863879682883,219.1626742469643,223.1536621517698,225.36503593693584,221.32232923986982,207.22151910999793,186.86938747227856,197.22967637310137
228,2023-02-27 15:17:11+00:00,205.86516767880468,201.2800230217763,205.030260277266,213.2903032741815,206.00849033770007,202.40235866180038,180.06578901241602,189.66885558850004
229,2023-03-07 15:17:18+00:00,224.81204071340215,217.8563784106559,223.03968840537112,225.1266141518795,227.40549786100115,214.00962202862294,195.69237045188476,208.43993522510644
230,2023-03-23 15:17:12+00:00,234.24889957708905,223.91579659033567,224.83135991750146,230.04326728175784,235.29310727351827,218.62571208969837,209.28458427832737,222.54430628587315
231,2023-03-31 15:16:54+00:00,208.19274286584118,206.90866537007616,212.40991624851839,217.05094411455016,217.58376175936186,209.93147367182993,185.86684676324967,202.32361511383868
232,2023-04-08 15:17:03+00:00,210.2124587912557,209.40494538801582,218.95572038237307,220.67744013594336,219.32679625584453,209.9210451731528,185.7322180722946,199.49110691978674
233,2023-04-16 15:16:40+00:00,217.01504658894282,213.06821880944324,222.64523289311552,224.06503425617,229.54626404133145,217.2822703217497,200.8546158377468,215.94421611709362
234,2023-04-24 15:16:57+00:00,201.27674396549142,197.01442681729617,203.3129293995879,209.36316419489492,209.71602189138906,200.75499657082074,176.8986044129574,184.05568926548557
235,2023-05-26 15:16:36+00:00,164.40381914345357,157.4500719121163,175.18238767401616,180.7929998248174,171.60524608507313,135.77951507666165,134.12525165790242,160.13598146047136
236,2023-06-03 15:16:28+00:00,162.48818548632283,175.2046651209568,186.7962769463972,190.7339106499021,177.28316258856188,161.52369842437278,151.2864823426208,159.6121885132211
237,2023-07-05 15:16:47+00:00,,,,,162.53910567327617,168.42775300165175,140.8307313091473,158.28834220357214
238,2023-08-14 15:16:54+00:00,201.13114674201682,193.77451527597646,199.22898698386155,202.36230593670206,197.79603468584483,181.62819581808483,188.33860375280335,
239,2023-12-12 15:17:17+00:00,215.58002257664734,211.28742317124892,206.65744175485446,215.76519229225323,217.1527304847568,213.26655657912016,196.25189597296304,205.67788589004127
240,2023-12-28 15:17:18+00:00,220.30372224773612,211.78115418448996,209.57014680052507,224.01088873208747,221.85677934191625,213.84326404556492,198.2835210762481,212.5532223813001
241,2024-01-05 15:17:21+00:00,210.558695327842,193.41058412954865,199.2295749739043,208.53383850832213,204.1091259317807,202.33113003269074,179.95022728462314,183.80232127448602
242,2024-01-13 15:17:15+00:00,220.80052688576242,216.90212248209502,215.2817925570392,221.0625378435792,213.2174901236769,204.89947977980216,189.34123947584555,192.58909412440363
243,2024-01-21 15:17:22+00:00,223.003407877465,213.39830561846412,219.31381370211614,221.24356056158885,216.8527359145474,208.2181329598087,185.87964552517715,192.8161584696007
244,2024-01-29 15:17:10+00:00,215.3001139481613,206.46431188608022,208.36491847017592,218.1765193601963,216.57082215193452,207.99653281999903,187.8622961962722,193.7675075158253
245,2024-02-06 15:17:26+00:00,216.80278519725923,213.96916001242172,222.91547908588893,226.2467659411099,224.3992112750429,213.23260534581783,198.9720447348143,204.97190898092225
246,2024-02-14 15:17:12+00:00,200.36978832244495,205.66032883502257,207.90084315081842,211.78710419275086,209.0076851663738,201.44755562343138,185.38920154203743,196.16482975575457
247,2024-02-22 15:17:12+00:00,212.24062912359855,212.12768651359784,218.80590144840704,222.67795977568193,221.49140301606064,213.21212153935465,195.57060422736498,202.93964736137522
248,2024-03-09 15:17:18+00:00,217.5727884182906,212.97550937657564,221.20781992915101,225.92362907427105,222.17051059592885,213.86658079585038,195.26671731314758,202.75758483328167
249,2024-03-25 15:17:12+00:00,216.24435966679488,211.48169954782253,216.56995709354229,220.8861496877187,221.7051103124557,213.48608665961066,198.75276656331397,208.57022430397373
250,2024-04-02 15:16:44+00:00,215.7192900372101,209.21251850355026,210.16171961001174,216.31010332742315,219.69252030892477,212.44142140023598,193.24879683794416,202.46824601099468
251,2024-04-10 15:17:05+00:00,205.1296965032648,202.8254436792193,207.64817878927315,213.83480238027576,209.98772274447649,202.34702755229188,183.23506372463748,188.30599113068456
252,2024-04-26 15:16:45+00:00,197.01802578789898,200.0355875864592,203.66352849666393,209.38692894229743,212.05995793185372,203.00596461984858,184.9595518427708,194.4483158585843
253,2024-06-05 15:16:13+00:00,182.8227094428741,186.1454583649167,195.3050191608712,202.32846900972584,201.32980274795077,170.513937930755,161.34128249761568,172.54237835077816
254,2024-07-23 15:16:44+00:00,182.65081631126048,195.31634424545518,190.56371292838065,194.83151089706945,189.64569537455273,173.89716811915957,163.89708190088032,161.6526598487006
255,2024-10-19 15:17:15+00:00,197.12152130754072,196.40350992214331,201.16282908145877,207.69446756627121,208.91933523425797,198.7429175399488,188.24258905153664,196.7912774287368
256,2024-11-20 15:17:20+00:00,195.56525641383803,192.73140074032852,198.9092763351284,203.4623320501974,200.8711030295446,189.73984035226096,176.6572646323631,186.4705410117138
257,2024-11-28 15:17:19+00:00,191.9536553812735,190.79288459817246,194.30743383515357,197.82511317745724,195.16464403170258,179.57190323304155,169.1405223211753,175.9408301623588
258,2024-12-22 15:17:18+00:00,197.1877554634122,199.1081458819353,202.6783034458433,207.12029598011577,204.07639126843097,198.8304678502123,181.18955419751836,195.75508978414774
259,2025-01-15 15:17:13+00:00,227.11131780663027,214.80283013098966,217.41359908298077,220.70984183887924,216.8240939648014,210.38315491515007,190.20965700685522,194.4701336786278
260,2025-02-24 15:17:14+00:00,228.90494405281459,222.7079645144434,226.9801364959451,228.904850848663,229.84938221295167,214.3264494404871,199.95840647243296,208.42186038223517
261,2025-03-12 15:17:10+00:00,219.13835640275923,217.86969583595538,221.2665723160823,223.90719556774684,221.51913368423232,213.40210830010582,195.09050280568204,208.28211806063
262,2025-03-28 15:16:59+00:00,203.9859201036232,210.28054909311618,215.1985997607816,214.75510653491733,217.39504295441466,205.1625006497165,189.61320048653607,196.5210825509099
263,2025-04-13 15:17:00+00:00,179.49363266837938,186.8690337252139,197.19139730731305,200.4397981073261,190.5900282226246,176.6013019387986,165.27396204096982,168.3955644179751
264,2025-04-29 15:16:51+00:00,165.69119770816627,174.99936542161336,182.4817498313659,188.52851681997868,174.98792564667104,163.94937339555048,149.5066849692957,158.48203561947435
265,2025-05-07 15:16:30+00:00,179.38347573232673,182.08695758577431,188.54664455578344,194.76793274371957,178.1384229656458,167.59908360665094,153.7383442473398,162.09526059332717
