,dates,nzd0514-0000,nzd0514-0001,nzd0514-0002,nzd0514-0003,nzd0514-0004,nzd0514-0005,nzd0514-0006,nzd0514-0007,nzd0514-0008,nzd0514-0009,nzd0514-0010,nzd0514-0011,nzd0514-0012,nzd0514-0013,nzd0514-0014,nzd0514-0015,nzd0514-0016,nzd0514-0017,nzd0514-0018,nzd0514-0019,nzd0514-0020,nzd0514-0021,nzd0514-0022,nzd0514-0023,nzd0514-0024,nzd0514-0025,nzd0514-0026,nzd0514-0027,nzd0514-0028,nzd0514-0029,nzd0514-0030,nzd0514-0031,nzd0514-0032,nzd0514-0033,nzd0514-0034,nzd0514-0035,nzd0514-0036,nzd0514-0037,nzd0514-0038,nzd0514-0039,nzd0514-0040,nzd0514-0041,nzd0514-0042,nzd0514-0043,nzd0514-0044,nzd0514-0045,nzd0514-0046,nzd0514-0047,nzd0514-0048,nzd0514-0049
10,2000-05-15 22:12:54+00:00,114.20956550478897,,152.4662753300288,156.13657145315128,151.30104365443248,152.95507997338993,139.48359214242032,142.31648713223072,153.2529877958928,161.2241801887214,151.33840100856614,141.41273897153485,142.89868679051668,135.9851272116865,137.23852633352882,144.06964716905765,149.71756435369173,148.943362717581,143.3614574303277,145.4928227466704,154.41200853846337,153.51959297232264,156.3196959671897,167.72255483397555,167.151090204096,161.85341999700177,164.62757782574988,163.94439624393118,160.22730548571127,156.66563499762708,145.12494640410176,137.3095522168325,134.91055209568702,140.24886006368388,136.81339439631685,135.69275289275242,133.85933434365023,129.90316404939634,124.21433792133497,117.90752855015721,121.63896642967768,130.22392964510414,134.49175455483848,137.66886795921195,135.87819513874658,133.93973815917337,134.1993525465256,128.60849465751167,131.3228850955374,131.32826177094242
11,2000-05-31 22:12:42+00:00,,,133.86773966414628,143.71093863226778,129.14824751295225,136.15845893265612,130.365255359636,124.71777371372391,129.88012111895125,140.91842323109114,136.6335800258489,119.33141963856893,121.22265137083538,129.80355530926118,128.91151469032107,130.15145953439006,132.63473157701387,128.6330124322247,124.33930349138559,138.3724616832447,138.60013759309524,146.26400948041766,150.58391393145018,148.7941790907206,149.37007878917245,150.5399925428456,144.04668025237575,153.52538431573092,148.4984896366356,145.82832576305782,125.03815022705442,123.37662296625338,127.97140706267335,123.16062005624012,133.67196197007092,119.40602396503263,119.77176117765839,115.32294244901541,111.97632103154406,114.73248078220986,112.47730187425996,124.75289367436093,121.08261660302414,125.00492154638549,122.62132573381766,121.60193015512141,115.90514304738691,113.6175087413506,107.24523596374712,116.23916152727774
12,2000-06-16 22:12:38+00:00,106.13427407718503,,136.24786731112565,155.81003782475722,141.00817602490804,145.82125572204708,145.35346799450375,138.18079913740056,137.5372407800371,137.76104347881244,133.04722810041338,126.25023796113885,138.08325871291694,135.0677416731692,136.7366593010553,138.21175058760684,143.33816509180264,143.97499552749332,142.7066255155678,133.96738418472148,134.05595926630366,131.8322060693494,145.46634521087714,147.70866865533162,151.17254651750065,149.09002866410344,153.22350505784974,154.16696495946982,147.34271274848464,134.77004930973084,132.45537120898675,124.38923596370523,119.28523974381046,116.61367944279505,122.96162838339319,121.77031350278094,123.8138503404642,107.27626993515392,98.48259853262867,95.5988552927167,97.69921958590713,108.82433060712202,118.31362220534189,126.51296929421574,119.49089656098796,122.75377570803215,109.40546726207864,112.48199119719214,121.15440899092926,111.46674994826695
13,2000-06-25 22:06:19+00:00,103.93854192596105,94.97058189430126,,151.32912643972068,146.99023575966484,140.14427793296042,142.07220584255091,146.02265286749503,149.04138374768308,146.4165816462313,141.39065195731848,129.29672863130335,140.47344916172662,135.25097912568398,140.77748550724914,138.52659186750722,147.00591231406995,143.79947757689777,140.47999992114688,137.5141823103568,137.0616108242084,133.96886634560207,153.66048736625012,157.2214440022131,157.49817031460665,157.6997221471598,159.3207963409214,157.150261626033,142.79269873413895,148.36688586627622,139.34171342126282,130.53144635843688,123.63478266746924,125.30596057168512,129.7471265112797,132.47259669712994,121.55907646766369,120.44376122440008,114.00869190796054,106.91190623373114,108.91091775419918,125.45206619990773,128.656351074159,139.05226436279253,137.54946005359133,128.01254736631748,120.38549746418835,132.2518197900357,144.60617803220612,141.22518759442198
14,2000-07-27 22:05:48+00:00,97.15992316474895,98.50268533844313,113.69366015468742,130.83109937968808,132.58147596971884,137.70643549877144,135.8508115700079,135.38688210354556,129.65853364208675,136.9890790394415,137.3642379686819,124.3876442310298,127.40289376724401,126.61962949519844,126.73907471250048,121.85626058559042,125.57331243705654,125.68095317614721,129.1589737887812,123.10025414442104,132.2320307190604,132.66844700225442,142.7523140358286,138.76957259652494,138.28983184854917,142.04513084838578,158.77311270096692,166.023762502674,158.55146283497425,146.06244311187558,132.57093033399053,125.47258037265863,127.0603257913008,129.80079069975056,121.43508102102457,120.90266905797338,120.13829622984943,114.44343695802438,107.93805620316928,103.57009761589538,105.48976885210783,113.85216339241046,114.53170456364889,121.2826551038797,127.33904111607063,127.6802779072808,123.6279576358976,122.95563307793842,136.2905327470811,135.89072865661478
15,2000-09-20 22:11:14+00:00,128.0092887464748,117.57990452139936,128.47704057445554,136.0125250094945,125.50154847328928,122.4933217826325,124.02882507990495,122.70581265328607,128.92720058077745,142.79767190942675,143.60673657015,145.2691628584766,129.71799767539352,126.95705412013325,121.43437867467146,121.1436233787632,123.05639125034226,122.89594792481793,130.3141940257984,130.8272736363144,135.30806635380682,125.46210011528653,132.89794592807792,134.81220258983842,135.38717033927867,153.69330225917957,161.39821799445974,158.04866196220067,149.2805786376562,149.11279088146503,140.32767437166615,135.0652705695785,130.40991523618197,129.72209328642273,129.14462733937467,123.12445552667847,122.56124048469377,114.28816717464912,106.13587489465792,101.33780849625789,99.87219302672187,108.95737442157493,116.13409614164203,124.30989079876409,125.241575695949,121.05749645480589,119.51811865003604,118.40307230474869,117.18917405138254,122.5012031770488
16,2000-12-18 22:05:01+00:00,139.10292766918866,136.59823674220956,141.724708338775,147.80686716203851,148.02879518380206,146.63897096973758,133.81525134550924,134.04313140382877,140.6375275424028,144.59388574158496,141.97726568769878,132.3921451150837,138.14733600381422,141.1300556566219,132.98791857669147,133.97248211157233,140.11974861284386,138.16563406315402,139.38404109614413,140.9461242079875,136.07177933119002,146.85481869320765,148.7881741065911,147.0966323841735,144.92272221473038,148.8104704011616,157.75552240940127,156.1347841089428,150.1533693880441,149.80325883383148,148.78698034386483,137.7045737184286,136.24944237190564,138.59421168406558,136.25602363528898,132.87281442820307,130.14099916095546,125.02169417561588,117.29136719988554,118.11026546078051,117.5882042722217,118.08496738541,121.70320556651005,125.86150374303777,128.22667646006173,129.1101048740408,126.50516413677107,126.12177670310157,125.95532165096975,134.9204808142303
17,2001-01-03 22:05:00+00:00,141.35112557823066,143.38944933083027,144.7812307611991,146.04117333337805,148.63733352581443,142.12024295601225,131.9744185856891,134.77353063546974,140.92906083284728,145.89206914645456,142.7292696504868,138.79059294176994,140.06758500007584,132.16521129303135,131.2004635283821,135.18919915154973,137.9203267855585,139.46022840287182,141.75492884831084,138.07067501327688,141.21418548767508,148.0229370563933,148.4574358376241,148.6312956710281,150.2704021231883,145.03173830574312,155.53756850947573,158.47267640440853,155.88745090892087,147.46399349918005,138.54041064576228,134.46998816272634,133.00025158368697,132.64797366442255,135.4551405500614,129.02206724371655,123.88130602624888,118.63057876118484,111.19986355459574,113.86348443930206,117.92417989548584,121.26766231268009,119.82238485012877,125.40448246643504,128.36130434409696,123.54793361809209,126.18276167539358,126.10991500901667,127.90307722145734,134.9225372900376
18,2001-02-20 22:05:00+00:00,123.53575454781048,135.2659691068063,146.00680225174196,139.8157870693658,139.56610419249841,141.82789696907312,133.38568063646434,133.4344224339612,136.32284319652132,142.7051376606683,141.53119055153496,133.6349188441597,139.65190013503675,143.47226043499845,138.84223394427002,139.38710440465323,141.59040446129612,145.140193864823,146.90624153824425,143.7060693975281,141.69335168466174,144.1211767572936,146.81962406698275,148.80957992594526,148.51218170876965,151.9680015188153,153.48862124691354,159.03520728601575,156.880432924551,138.6988199590224,130.67539690712192,131.19294679637423,133.86535034156262,133.8204811907632,135.73214933102332,131.4536285057669,128.42564803612856,124.84114413100707,115.18876273452814,114.68613437572637,110.6664922188863,120.04211485639476,125.84688478678802,129.65501258512424,133.10922974434033,127.03752766366668,127.70519250202253,124.94620981533026,120.93286615104192,120.01645088331932
19,2001-02-27 22:11:06+00:00,135.53578645173312,145.61145757088755,155.78913809272336,161.510864032515,153.03166111628815,154.02222232246842,140.7451153622089,145.6624521876291,154.4888045468035,166.90750507722848,154.69217412647902,147.18045716146793,152.87847500863697,151.91349472049126,144.99694469596668,143.45074711639958,152.6473101923536,152.69753241880522,150.13396322683408,146.17259064237587,147.11185966026926,150.1207599045873,156.7364190114583,161.2484555850335,160.8787432560056,161.8481735561294,163.67517808645462,164.32472574993227,162.64071791791852,159.2665160213147,137.35579673081807,140.08125412920447,137.61132104995593,137.58170797430594,140.1958604223163,138.8727008982051,134.86192316581713,131.3060133695388,120.85540626448449,122.9115557554131,120.50363930276961,126.2388836049496,128.17002849958905,134.74385623260193,137.32383846574487,133.19285433081987,132.4290216455052,127.55259406749575,125.45628968591355,136.93584352826164
20,2001-04-09 22:04:41+00:00,141.857929542359,150.93619909223492,148.10965071062492,140.04110475061952,148.62718980962194,142.2462646566821,136.56860790318487,138.34852755810016,145.9303387104992,149.52667300195085,134.5087741541272,124.70227137674816,128.2465869290105,132.35901808971727,133.33052322465772,135.70447860460584,140.68019168556475,140.30030485289905,136.42432846413908,138.39019027887576,141.35403020463383,143.38531144637994,146.51333615055938,150.8696733475528,152.1731530452339,151.355211709336,156.73912933547564,158.38116108967756,153.5920833339677,141.86589641716617,132.07146851678363,128.77894884666404,127.75692938624098,129.42164876259682,129.43004525594512,128.56498562968252,124.99739315044133,116.85794669438026,113.81669045230353,113.47802892488025,118.61902181526017,116.13189225819768,,,,,,,,
21,2001-04-16 22:10:54+00:00,125.96926660936855,,127.73966841528467,145.02441480199232,140.39183004559942,138.5760089477188,135.2273943544715,137.93625963928952,143.05020894664364,146.3705170474523,138.90480088004557,130.76612614196756,128.9890404466264,131.85258807285092,134.46010973568875,136.51790467884024,140.578324773256,132.38307531879263,136.21793607773128,141.9414111763514,144.79098295153193,145.22340884484237,144.46861627330128,148.05545318424868,149.10545932368078,148.94290160653887,159.95036003692397,148.86461476531903,149.70691835917137,144.88305610479804,131.39681192325122,128.1767277078905,130.63966300358828,129.08728799466954,135.9586762004432,134.35248010872792,127.3810961035386,120.7895393906583,113.87343344398532,115.4256908961857,111.14488534323685,117.11757624323263,122.24904186780086,128.47096426385247,131.7234937631757,126.82507431197494,119.55395739213593,115.03161144833138,120.12183075916377,130.2641413396252
22,2001-05-02 22:10:51+00:00,125.93879551394441,139.4247693148939,147.25163630217475,153.69151012887292,154.5471084438246,148.7479929000834,138.43486713803426,144.45335847389833,146.65482014962006,149.05715074788887,140.91973416713938,136.72714648514676,143.46913080115203,141.64305988371103,137.77711198840575,140.34083372820447,147.96236363701271,145.69078396937158,146.27023085373668,147.81691045823482,147.82411313402622,143.30200822042764,152.40843329745758,156.07184240138253,156.76909893137923,157.96063886194153,157.45542379870557,160.77069927471211,159.43257211778882,156.47602700813988,137.21985762881005,136.42727355615534,137.0501777012082,132.8814744822621,141.96392598917012,140.60609756377508,138.71807192041123,128.2171888207124,123.64184779821869,126.81676504053131,124.78130508835989,129.55056311239827,131.85749013228425,136.40661291638628,131.30710189325077,134.67174713649274,126.44332319777195,126.20331268633315,134.75672745104387,143.22884495085341
23,2001-06-19 22:10:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2001-06-28 22:03:56+00:00,104.94943707554664,,,,123.16968943260918,130.45864315809285,123.30574087347794,124.72155975727759,137.3760017064453,140.14584005541855,133.8486930800432,131.82265043358532,129.95704981262855,127.25716987769042,122.99786477557187,120.96037247472877,132.4934997979881,135.77314033159803,130.91272182425269,137.12698524417536,146.17398558336023,152.9517664168261,162.4539840689236,155.8071762062765,,,,,,,,,117.55800004978214,112.65497640107674,116.34074688063667,108.83096685625573,,109.19025986525925,99.67946697857194,99.74080289148903,100.96177522557156,110.60378310303047,113.52085019552337,122.7010262273727,123.69434297948814,115.09865628412565,116.54352556095021,105.92799601816945,135.71977035067613,153.35460389251892
25,2001-07-05 22:10:09+00:00,,,,,,,,,,,,,,,,,,,,149.2902942675231,154.84023674733464,154.01786738434356,153.84015504199743,156.07950435840505,157.6623761482707,159.98399449808988,163.22892681827537,162.4119711720918,158.0206092314959,149.46025225153164,132.92549580500986,126.25104721286019,128.07223204541634,123.46839488441556,116.89325621885563,119.16617788443234,121.2109576259947,115.52954514937828,109.7115756924581,115.27686469517515,,116.2497844322619,123.91584758865713,134.7044652000174,128.7266706103858,128.58388771969638,128.07088974644847,126.92984360871628,131.66281202119725,145.5552340217252
26,2001-08-15 22:03:26+00:00,126.44243712293444,126.00575893212176,137.83668816646028,145.5196400248564,138.53731640257928,139.48759392127522,133.26656500313442,134.17483282372982,133.85850228006046,142.01343091542466,122.32626591456312,119.24662638117107,130.49331902948543,130.9129320072901,132.12430340542826,137.2551462423818,140.40347418010808,139.86311830781872,135.92152448412062,124.66650993357982,121.52912704384212,129.08426887478115,141.20241252388584,149.5145927913733,144.43305864678788,136.05839374886165,,141.71254465345308,145.9052326691444,133.78985466022675,115.72663971273056,119.82219573426406,119.37515422901505,124.86357709905613,122.49946715839747,114.28586156163483,114.1089895467123,109.18962788744699,97.74095330939834,90.56502767465842,96.16172157840523,105.17750833695008,115.07093537644874,125.57341946374513,127.06125939815003,126.21998244753804,132.028934256877,124.79530223232703,123.11003168199693,129.48922555340178
27,2001-08-31 22:03:17+00:00,161.2206938342428,,,,149.64047616276252,150.88687835526306,153.60025709331543,153.379794180987,157.79075296192642,165.05168786136215,159.01891748101676,,,153.15844910689503,137.45643914613822,129.01994965186066,131.1840384137799,139.57817462690153,140.1840390905134,140.20810071231318,139.6414335487996,129.6483843360108,138.8678111428059,159.22635114769935,168.66737143148018,167.1752003540936,167.01252480788017,159.71890720644544,149.54038639765295,150.41956226699142,135.93514111031237,126.40951698430732,125.99853679177784,132.92158359634288,130.91574989391,111.538339976287,105.63539300360003,103.9733182910011,103.08987099534744,114.28389258832681,115.2867478109867,109.50815198980229,97.84528333369619,,116.93100850977277,121.9806517179652,120.52728634724164,,,
28,2001-10-25 22:09:05+00:00,159.65409325348082,147.71317914696616,152.3909728542937,149.5630861861703,144.32618771554965,145.15067157780211,124.20821380317038,121.46108975128666,131.24478721371702,144.32617699140147,141.02847554637228,138.06501201683892,136.27166189973414,,,,,,,,,,,,149.76468150253163,159.3996689074386,155.6103582376071,144.02741161916228,,,,131.60982582456586,136.1620580302739,130.55750084195964,132.39034387512655,132.03201964049055,126.14116164936685,118.41480553414932,106.4971752981082,112.9111514348991,119.47509358028465,125.79737426487627,131.10001610047715,142.60003550387444,143.34482239194492,140.92714282283015,141.1465046369965,132.62966181782969,136.58943174439102,146.09865388850437
29,2001-12-12 22:09:26+00:00,,,,,,,,,,,,,,,,,118.76435251751828,140.3660379343545,144.91679752150765,,,132.34125179077833,137.71360307101938,140.4777039892941,140.28088870138342,142.42246696960026,155.8673600995988,154.3941028587148,137.14758180204123,139.41222961921133,141.67053691129846,130.38760282728538,124.4432236665564,122.4514641419135,125.39470886755238,124.92450095796667,121.55894820510666,110.57434832932398,108.15572209918021,118.03701087686666,120.41075913641858,123.10225113618888,127.01585057577218,138.31180199944566,136.43146326561276,129.545202995917,130.08416256809116,149.11288050078804,152.37262918609864,153.99874066801044
30,2002-01-29 22:09:33+00:00,143.4367397968717,142.91865680891232,143.89687520499763,144.051588780609,142.78402777012204,137.91214148411393,133.70971719186394,118.6008537799696,132.9873300871441,138.00019345753714,132.66796881553114,132.00383876242395,142.68458062594587,132.7695921075951,130.41560035763757,125.24183473428288,129.39030541918288,126.67377087463014,127.51895224266936,122.39463476029472,128.23309061072337,133.72645129911115,135.05465738649409,142.69335911160226,148.44700564963978,148.01825576035822,154.58232306063528,160.072768373841,153.83466519107046,144.8846492112932,141.24160968438986,127.82672499677746,128.28049142739513,128.92444919862015,129.15822104905575,131.11308007977846,123.97286220168368,119.91107843272165,112.11571053217227,112.7453473726088,119.82263756592087,118.02005729281406,127.04111497712451,134.50329844233758,134.2885189112645,134.68272948464056,139.6967944909099,140.14502436934745,137.88135099183168,134.71696420782465
31,2002-02-23 22:03:31+00:00,,,,131.16776665493788,124.90944396609785,113.9929310586982,109.16734498689992,115.58773391980255,118.50645915101764,125.40376304618988,124.3692496804026,,,116.88685574881444,106.26087500102425,,,,,113.67551949091573,111.11488508542993,115.63065395504846,118.30492165435282,125.65645101658917,127.00749953563454,131.1287301395327,141.65012121648715,145.24957531504103,136.12111935908476,138.38506154177048,131.35289910132803,122.76236590554129,127.93941364854912,121.98784145061218,122.41972160440274,122.5113164408619,110.97528514441856,,,,,,,,,,130.15620646262508,128.87866426194904,132.8537148106505,130.92591886271367
32,2002-03-11 22:03:31+00:00,130.35929793258885,142.85113141357508,147.8943135643967,150.25366690779614,152.54794415516304,144.89199800700214,136.99562525451626,135.66780028549104,135.8810315526846,137.56789721320226,131.2801492185843,128.84884458225767,137.14872276204076,134.57004155168752,126.56451554814203,125.95478572557823,130.51860290502407,126.48297791453177,128.99026095342882,131.45410894101624,127.05268154723852,131.4580108541728,137.92501883057523,145.56854393214658,142.52229833685175,145.76263305735029,153.06571601117759,157.66013266648403,151.87971442875377,145.63727024063292,135.176227966166,130.53015798610534,130.7345846138194,135.6182155936273,131.9754120937941,128.60803294216294,133.12510751483217,124.25876186331632,116.99124162864838,119.38491192925129,119.24946636458701,122.76759193122417,133.1825983304502,145.52641151434304,144.93914662087963,141.12609250084034,139.66546375168363,140.53777185506166,144.78513911775522,147.98051164228355
33,2002-03-18 22:09:33+00:00,127.49574116656879,142.78472314568825,148.90791994941324,151.01554698266511,149.07127128645794,148.2122907213614,131.89189086472294,127.40499757419265,128.6023539961813,132.1423980037981,116.76500854306873,119.55646631818057,126.91218938863204,124.84914441563203,121.88921359110708,127.2776108446003,119.86706185960858,121.1248494117554,122.42029576121966,124.97108069695949,126.1599732700654,128.23506713512768,130.30718993899364,135.43628973832904,136.00567649855805,141.68388832552552,147.28497792418295,143.88941035404272,140.08467346602302,127.48904299750188,126.1036694212516,121.05819297055687,118.57631967421653,120.52181231317068,116.13268606611247,113.58971413216764,121.58333859297315,114.91957767505556,99.8158347563336,106.42690800601432,106.43315937916566,111.35772468427395,120.35842770839561,131.50548394726331,132.83606660331566,130.46054045429267,130.89499432049993,129.19583508134394,132.82629588716506,134.59356249482735
