,dates,nzd0514-0000,nzd0514-0001,nzd0514-0002,nzd0514-0003,nzd0514-0004,nzd0514-0005,nzd0514-0006,nzd0514-0007,nzd0514-0008,nzd0514-0009,nzd0514-0010,nzd0514-0011,nzd0514-0012,nzd0514-0013,nzd0514-0014,nzd0514-0015,nzd0514-0016,nzd0514-0017,nzd0514-0018,nzd0514-0019,nzd0514-0020,nzd0514-0021,nzd0514-0022,nzd0514-0023,nzd0514-0024,nzd0514-0025,nzd0514-0026,nzd0514-0027,nzd0514-0028,nzd0514-0029,nzd0514-0030,nzd0514-0031,nzd0514-0032,nzd0514-0033,nzd0514-0034,nzd0514-0035,nzd0514-0036,nzd0514-0037,nzd0514-0038,nzd0514-0039,nzd0514-0040,nzd0514-0041,nzd0514-0042,nzd0514-0043,nzd0514-0044,nzd0514-0045,nzd0514-0046,nzd0514-0047,nzd0514-0048,nzd0514-0049
202,2010-08-31 22:13:03+00:00,132.49521122296375,131.21135384480644,141.27275742645026,151.34259350202484,146.46978443761992,141.73873694505482,138.56914853842466,140.12822053791626,140.3521817377935,143.1551185218882,137.12718570825976,135.11405566037791,139.85501260417007,,,,,,,,,147.12780801304646,153.32792099992304,147.2660038248416,139.4346407356877,150.62778168598635,157.85140236332543,164.5366597850592,159.00368759857986,135.59191324828706,124.40523644986585,134.11907376592745,137.36558507957943,129.1765357450816,133.91093911337742,136.66906228598296,,,,,,,,138.52919770327048,135.4258421614482,134.62057325423024,130.3457376138427,134.34988718718898,136.1181369936088,135.99413760830475
203,2010-09-09 22:06:53+00:00,159.7481366472798,140.78550721347654,152.0690925119281,146.35062278490437,156.91400595295607,150.47012802136453,141.71316839407285,,,,,,,131.96343048354586,141.46272065278032,143.84606216451942,143.31177187841286,147.09659672746488,144.98827965598628,146.58514402744058,150.80228461884678,153.0744758526589,149.4956220464382,153.56409786982564,162.2959710651689,153.27360310402113,162.01954615841782,167.17544291406153,163.26892752798304,154.47591755029208,136.44968457575948,,,,,,137.00980306603418,129.03584360741283,122.9848736559986,119.43450120368453,121.0141405671908,130.63094307025182,134.05123027161503,145.15511125926628,147.60543342869263,142.19477734904308,139.8015918278553,135.12842170069771,139.06508515891107,142.5016881504185
204,2010-09-16 22:13:04+00:00,,,,,,,,,,,,,,,,113.90680825045253,113.66212531008301,117.70884191030522,118.20645994602856,111.07137889696776,115.05330890130092,121.19185081428581,125.91221329534434,132.99356289999162,133.1836170312547,128.84703320207805,131.97218840907163,140.22320145743507,145.48910882746188,,,,,,,,,93.42451865479217,89.53495604930256,95.08928743903817,80.55406460618468,102.96331899825374,111.17533560040528,122.08967506040028,121.8431357764448,118.22391930464815,109.69584437419437,112.26922383214055,117.96497602391528,
205,2010-09-25 22:06:53+00:00,128.51767464834717,124.5474102348354,127.69408753990479,132.6303561282121,130.32742271071925,128.95793783076306,132.86352948743496,129.46718436058066,135.1318034217478,,,,,,117.47593598676607,133.28048847215422,136.36182233197349,135.82783505423617,138.10424505235738,137.92469881855973,139.1522703622475,142.98059537357204,141.26268697267594,146.03514137642446,143.02732887913103,140.1156686260984,147.92978435493978,153.47898577193078,146.21826546045222,143.49392778454404,133.44032446809575,130.14051051624287,,,,,,118.22123493269387,108.59835064303424,110.5889292751235,97.29906619195071,115.81605073739976,123.28244360828876,133.3452299288083,130.87142424235236,123.84294036672779,120.94669119257566,120.9259653684638,115.36988325723115,129.01734008980299
206,2010-10-02 22:13:01+00:00,114.49430573904984,119.68993818129825,126.63214562202623,128.5507880642051,120.67507676990836,,,,,,,,,,113.93029097107782,122.47520026139306,126.7524737204479,126.34056811985202,126.09158334333526,129.0317980293125,130.45144092899505,130.16306759961276,132.42450206067966,135.59961901911885,135.05800112099197,136.66444464669883,142.2127050110022,147.32531721399545,147.44011280976406,,,,,,,,,111.96899677700307,107.54848134235407,108.99491547786559,99.86306309139022,111.70679042387363,115.61858243733758,126.80246438067613,124.55394298877735,122.14691923572379,117.2934412226938,117.55807686766597,120.12351583625244,
207,2010-10-11 22:06:57+00:00,,,,,,135.28924000323514,131.38694951038758,135.21561374790645,139.28218397088804,147.4725976167484,139.74397920395134,131.39124194228268,135.79163566778487,136.8742756181401,137.41937475145272,140.17752577057513,141.43175630013627,140.44879916966582,141.81776277428276,143.09445795473474,142.94990975470174,140.26210468103844,145.53552110548634,,,,,,139.03172006739993,146.82944063512122,137.1392349919545,131.541710131141,132.94167494510646,133.99493087256792,134.47394719730627,134.55794801125492,132.5767552599056,123.26318547969731,117.52930193789719,117.8522848310246,112.88973016649771,123.93306484789703,128.43602999337756,,,,,,127.42095992445994,134.9062860773254
208,2010-10-26 22:10:38+00:00,154.71218168765625,153.07666465978826,156.33927167777796,155.81133744463563,157.86757840638165,156.91402996335364,146.31034755361674,150.7145335394348,152.8524132750672,156.16930660979045,154.83586778564705,146.67409864132716,153.7054438928706,153.52619586178764,158.5294470275422,163.86903705867095,168.03281934521868,163.0609425254319,163.0040847093151,162.56892937410421,163.81221708609527,165.97736995621543,168.19761956458848,171.69258613039779,173.56683206922156,156.52133772693435,166.62355954693692,168.43465391753227,165.2943264684704,157.90551693389966,147.63483646922302,145.93932121309211,145.85661044099078,144.67378516269628,147.07666873930333,152.75716555648967,149.9025265261106,144.214471722754,136.7845344501822,144.52531138080002,142.0828018056647,143.44857991901836,150.6171744002374,154.82787064171015,155.82486268139536,140.18357894619874,133.08092483405073,133.51228086327245,140.54096955401857,149.0178248945535
209,2010-11-12 22:07:18+00:00,127.18940429313244,133.22060386762206,132.02657141814151,135.9890642875249,132.97913928727948,130.5414426552698,131.11392091708962,131.1793364898142,130.44236296772692,,,,,,133.49821271050092,134.30329463693016,131.3460772076923,133.33242189511904,139.6494691546179,139.86420988860942,135.56567646468966,132.14699147203584,138.4054811702367,143.4663525682946,139.18574459302067,136.2517149464316,141.29551515802106,148.55465381912597,149.46902718789306,142.4496764273198,128.78995334577064,121.89047817512039,,,,,,114.71366366930323,111.70270546387576,116.18583848782364,108.08493518827483,118.26027415175115,122.73563119912306,127.25716811724882,131.04017856171328,126.02108762540766,124.80205034488172,122.77853363761183,125.43974311466602,126.21251234507127
210,2010-11-27 22:10:35+00:00,,,,,,,132.83760622084026,131.17170527553634,126.72870489365192,102.20127197059269,131.71093883488518,128.53047077467633,131.79253537684323,133.86991961095447,136.56145446262548,137.99212421763065,144.93470858944877,145.0810487765382,147.15571825251922,,,,,,,,,,,139.51320216529706,129.61900699492128,126.96730671471502,129.10196311090886,126.35579401931788,128.66915737526023,129.52170171373538,128.37657719919895,125.1931796992898,121.57273886785973,121.25056515570544,116.65043560389168,127.09942606913224,132.42648837264042,140.80495073816397,138.95766588491108,138.4895659273045,135.69519232877644,115.51679589968406,114.18099094983614,120.92890339305492
211,2010-11-28 22:07:29+00:00,127.63890388484836,135.7794439789634,138.14099845599654,142.50144188033573,,,,,,,137.85401979506713,131.7006513653648,133.38845340584203,134.8868462932456,131.98571908310407,130.4556540313827,137.5697979406254,138.68556675436523,137.42218599328544,134.25238341374225,133.87007736208702,144.1270144076765,150.22836537614626,150.2779532572187,150.89202570125948,150.38868921155793,155.56645781069489,156.25120738337048,,,,,,129.8797305546861,130.90864408552983,130.65458986192576,125.59728397356614,117.47215100606061,114.20853729070414,115.08014081165256,110.83556768990164,122.17222304381245,121.9660707986917,131.54284889955585,131.13757556503242,131.12183788006573,127.97009742511786,,,
212,2010-12-13 22:10:37+00:00,129.49918199427267,141.72607171312944,152.36372823805306,135.526329022016,139.23021050115028,137.33547659644358,130.5341992302109,130.25626446474317,132.80172464028854,141.3192022301098,138.47521051725414,131.11163058931112,133.79937851201123,131.09203178947587,127.78292207402157,135.28477047603292,138.27443924572165,138.46448750038394,142.64280156004537,140.8488425983638,143.32645032687648,150.70222210218378,153.84466030344007,154.73565196423073,152.64529746753095,153.77492498519211,155.0780767867991,158.83581412252914,146.11804491767157,134.36060186189357,126.75931147659901,127.25240565170935,129.39399998024922,126.79613120214736,124.93420107798053,125.49845113672191,124.10075186150746,117.22614497977307,118.6399784498685,123.26664191713871,118.48130701584972,127.55084992692238,133.6035458969164,136.3964278972604,137.66913503704228,133.9215504094105,131.77923013111297,123.10284577351005,122.04682618976292,131.3667836882953
213,2010-12-21 22:13:51+00:00,161.27071839479515,149.3593809149508,159.5045992039016,155.9050603638979,158.90864912595993,157.74138963649412,143.68709601804574,147.08391240434443,156.70560737408147,171.62956027035523,163.67684762863314,147.00223061424708,145.2157416129236,144.2671920662305,142.6003684551043,,,,,,,,,169.31657235627938,158.14162491668912,167.64843415164927,168.76231777498293,173.4356460761835,168.09503075845794,154.30268909050432,144.14368122716206,152.10166012747146,144.5648018122474,149.9514230005788,147.42142911187875,143.5501570905891,145.35704148035475,,,,,,,,144.87587223289353,140.29365849916,136.58998008643073,139.6559818443672,147.70179117506015,164.63531144639768
214,2011-01-30 22:10:44+00:00,119.14037999729533,134.16290545336585,136.57850476735166,137.34007218283614,137.5862240290369,133.49887798799654,125.4360522407336,114.14365661437216,122.50367464541674,130.3978660219278,125.56700423710373,125.90036980789017,126.20579497974052,121.40617701795493,121.61070504391444,120.06150025670209,119.31324364332586,126.12566686092103,123.90968098769991,127.9425875034505,130.36774425537607,133.82939993489578,130.0642404411793,131.57343762073913,135.91857859247892,143.6665926105865,150.50991588804305,149.4311767304758,144.9809127523779,139.85200815858872,128.15592169190026,112.66449733957478,119.10347649748567,119.45880718867977,122.75992492317071,122.1150695994968,116.88426553572161,107.1892638224013,99.91691171326087,105.56834055420447,104.90927322726954,120.58323974994774,122.6632832862825,125.38034290327538,130.16179368615835,129.25493249883596,130.56389350849093,129.6628995470877,136.14431176238742,135.73366476637065
215,2011-01-31 22:08:00+00:00,138.35579361150346,140.92056178066997,146.21603291600815,144.30085518760862,141.77172425263583,140.73654056256711,135.51889196003896,137.39706344610153,142.2108891877957,150.6314198125451,,,,,,,,141.09619174898506,142.8850468215557,142.23916146664203,139.59794916309426,146.30397790630354,147.08921613575114,140.8436392797086,147.68041497083337,157.6284786376977,160.58860219951293,161.21996393812202,154.71410197661655,149.75133271736212,139.3871598559808,135.7878043801975,140.46771417749176,,,,,,114.55911688553651,118.10558605833785,123.43613733929716,128.7858508935214,131.8450008982614,139.06158029955174,142.41765513056978,137.36219811710347,136.4906591480826,130.15216883184382,139.7817167812538,142.24465005650762
216,2011-02-16 22:08:03+00:00,146.5049040120428,146.07512822133162,153.2940958534943,150.51884288763713,147.7914393196233,143.97607628292008,138.53218419573167,143.81893276438666,142.8802019293593,,,,,,149.94326111700167,148.44329998800993,149.27864463147117,147.1242526252933,150.5048466266646,148.0639802349215,150.34426189549643,153.5647494288425,156.747109198436,157.57081186057803,155.04954388707978,157.34721612741376,162.03150638699117,164.72463470739234,159.55722716750202,154.58874053333727,142.75022271080326,,,,,,139.31494398239408,131.45813019174506,127.35435974969678,128.7756447070388,126.53747251910107,137.7186068729471,136.34654563895293,145.51534793279066,144.27653464341802,141.34634785354612,137.25080728650929,134.9361822400254,142.6998183688828,152.14437147703256
217,2011-03-12 22:04:31+00:00,,,,,,,,,,,,,,,,,,126.34434246959707,125.28605904369581,135.2353453777486,140.99004702548729,138.26735430355444,138.13732899583613,133.9760033228241,138.29452903828673,147.09937923589501,153.1349960812424,150.99977636232404,145.85912763576067,143.9807378863179,138.7399149219936,125.61453591370798,125.10241850684396,136.60350584788094,127.55336040711119,130.64211877057602,119.77688314167085,105.90316920608086,108.91580302109959,117.59044684335106,119.73797069223491,125.93509263831034,122.5272605276622,129.51539614076444,133.8990885631498,136.0815884090092,131.96227529721358,130.90641134317158,138.95424314679732,136.3952991471358
218,2011-03-27 22:14:22+00:00,,,,,103.99359360852701,113.2828116979158,,108.59882519187923,110.99878905530194,,,,,,,,,,,,,,,165.52208478341862,,,,,,134.75637504270765,123.7974688937069,120.0921300976133,,,,,,,,100.40234959565313,104.39650546291085,115.77052607676481,107.23211365069659,116.86806532215803,115.4633088259082,115.87945871949192,122.94250400641945,122.50050431671497,125.6544127900868,117.15411906848851
219,2011-04-05 22:08:14+00:00,132.84289682940863,135.43465422458053,,,,,,,,,,,,,,,,,,138.8311000219747,130.62744761054014,133.71510173062944,146.2034506397174,157.0979340210631,158.87024660308873,141.31926743387157,,,,,,,,,,,,,,,,,,,,,,,,
220,2011-04-12 22:14:24+00:00,101.97685290832064,119.67265586270905,127.74201769038402,130.67141905507145,128.8605532541886,131.93118007797605,,,,,,,,,,118.269314475631,123.19939925814649,129.77570413917113,131.14491235530227,127.31193810980736,126.16396456434877,130.4818262252127,139.96320757015332,137.01321148897108,136.44950427702267,123.71678175098043,132.73290843218138,144.60971531627249,141.64489684226646,137.45191218381427,,,,,,,,116.6282034944993,102.25917349958567,106.71961893991838,99.51196975364745,117.07365862059737,122.4408496131,127.45364147272178,126.89383653621479,126.91778713005687,123.84162112646192,126.47200858112642,125.07210581262204,114.15627576456285
221,2011-04-21 22:08:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2011-04-28 22:14:24+00:00,,,,,,,,,,,,127.48298191430544,132.0841229917759,136.86190508989506,135.53851274446504,135.7862111802993,136.88970157690295,137.4124957924883,133.327030388297,127.91548780105319,144.93292603555525,152.72592147150147,157.15985991953966,150.4675432919113,133.49926702853494,136.3396307912484,,,,,,,,,133.5739043535276,133.0988794131436,130.41452884346216,123.1651049690062,113.204753258659,115.50792533623223,114.10643267555349,124.42342449891883,129.746445786642,133.21554034420956,134.35985535024255,131.85752063730354,,,,
223,2011-05-14 22:14:21+00:00,87.02687499374974,,125.51077560596862,,,,,,,,,122.1673189673694,128.57984031726886,121.39709847542503,123.02195399009005,125.64408232973311,121.47062225171027,120.34210502069384,129.07524922602315,128.8105304243457,135.28507759201557,139.40030308361577,141.7248936657914,124.50463515493725,122.3608201038401,137.21175140812554,148.27884447883378,,,,,,,,,125.493790827361,123.2836510554063,118.11250343393188,106.59014544426876,108.36727221819928,103.7959658031131,118.31936579914839,124.82219057739644,125.40908931415214,129.7167913138631,124.10649693028611,122.73779861441321,,,
224,2011-06-08 22:08:12+00:00,100.15766912668809,,151.88351560461723,148.7771760159962,141.60455814543317,146.57771371892102,122.4006575786922,,,,,,,129.55684973344998,137.85390387815517,133.05796752050156,139.50642528546376,139.39011261716243,145.56601768684254,143.6631634402591,140.62401579286183,144.33487197547598,139.02094243877752,151.89812388601115,154.48874597689246,158.9006122853579,156.11159849224057,153.49648720649816,159.48902892706036,156.81110474890858,,,,,,131.9812777727318,137.15585489759258,135.05618055804987,116.26822422478946,120.2428360071896,122.2540960624994,,127.93923568220696,130.68666812825597,138.47011145783347,142.6739481052095,139.1972499735001,141.2141767997192,144.11750647014992,
225,2011-06-15 22:14:22+00:00,,,,,,,120.64819838114158,128.54038213318995,136.4575169007247,140.14530821248258,143.99766688148478,130.36913027490792,134.74984350083588,125.65903118216309,129.86269812819046,134.8872089711566,128.14922568989584,133.75077397353823,138.93129013865453,136.32145212699658,135.84205081646328,,,,,,,,,145.2098044349488,130.22259612048435,126.01432929979117,126.13583293103811,136.49399618203088,129.84021189801297,132.53325966917993,123.9522282475705,114.87544060880225,106.17239731213803,111.03424318000623,,,,,,,,,,134.18466455132148
226,2011-07-01 22:14:18+00:00,82.32043519512851,81.56066824979447,,,,,,,,155.34470825041157,142.56779209038768,130.36597838827714,134.87530784079183,128.62026194698424,136.3572381735645,141.0726972923643,142.83947840119805,140.42744196367468,152.07624965990345,147.45590800668754,144.73634076375413,146.1560563915369,153.93266995503683,158.458050183872,151.6485678956111,,,,,,,,,114.68259673000847,139.67474210024955,135.91762424635823,133.01144002634095,127.78587669225882,115.21457814277872,120.15046985514212,,,,,,134.47188142298432,,,,
227,2011-07-10 22:08:07+00:00,91.11368235249627,88.4535984743899,92.81747924500631,103.72934188622821,106.25388382062083,,,,,,,107.31395950270709,113.29834516851912,112.93342143773677,116.21043654022543,119.12892231676233,122.51774240257107,122.99043419847742,127.68207444455061,115.59287610120353,120.27481632220668,125.95431382625364,136.2943341685207,128.79801543993244,126.56380759455232,125.20480206872605,135.8121425420887,143.61195032562316,,,,,,,117.68221315048609,114.13131310206413,107.7228762008398,106.11823678009885,100.47726117683771,99.89791325864047,,,113.73844776602508,118.09429618147794,112.99707255671072,118.50438837225406,117.67544259345601,113.43051517039174,,
228,2011-07-26 22:08:05+00:00,90.03638357066339,,117.89392598790673,128.392043952283,116.7848631471923,127.35079745473777,127.12319275186294,,,,,,,116.74773462817132,120.34160937523819,119.49070994516003,119.2242312569548,112.95756377846112,118.40013970893824,116.70236052244292,120.66720085669103,127.13110263094825,135.44985264604475,136.03913444098333,129.14540761088105,130.0726482939532,137.19829848653924,140.127453594987,136.38726278475835,133.08545760913535,,,,,,114.0516079032653,114.04415496886887,108.9607942998988,102.61652044319644,,,,112.54581130118392,121.10729319272062,,123.65316019458464,,,,
229,2011-08-02 22:14:14+00:00,,,,,,,,,148.716871511159,161.70434327171935,159.1966982550108,138.90696285862128,155.10441942890554,141.22829946085727,139.18493069272049,147.54223820292415,151.77882957366108,154.27552374432344,151.45102813325775,152.60821117361638,143.69202984640407,137.1954249162349,147.7820423018918,148.6269217953183,,,,,,,,,118.97597901859436,134.20815352750074,139.27820658273112,138.09462754343775,139.64644328890824,130.66533077724023,123.36428140932321,122.90826812416414,124.65585707176598,130.69934718078133,129.75398136459947,141.3496725311922,137.44418421145826,,,,,
230,2011-08-11 22:08:01+00:00,126.60706650293193,135.03314623696537,149.04753782422054,150.45354399106955,143.77139636734327,149.39811563992973,138.76125415754325,138.1205857416408,148.2524804006658,159.25442550022385,152.30287852801504,139.71929890115308,,,,,,,146.01966891268376,146.31762884018383,137.8736280036923,139.4570845858281,141.26442712762878,140.83974676150103,140.0456851296251,146.86122507180718,154.04715940532222,151.86819345692504,145.2815031902227,136.68825264854928,136.9848548586553,131.77095617596802,125.44118392484832,129.42523154295145,132.1645932114314,,,,,,121.41304908125242,121.07640368796052,126.80535542284937,131.79175324129065,131.86829890027377,133.60309803982443,132.10869116916786,129.71262494912193,129.11550424315783,131.069443131566
231,2011-08-27 22:07:59+00:00,138.34393659463774,143.72214317421924,155.71264355664871,151.85929624839463,152.2597223686767,153.87867059905415,142.88987539083672,144.0237299607865,,,,,,,137.8898485076432,142.4704396399036,146.74695416031952,151.06240997527533,145.5644974458553,142.87325692345053,143.1483777803105,136.96177567021164,135.9310820325145,141.99175930767936,148.0083066169688,151.14733254522992,154.80008714798075,157.81031085578718,150.24353334180424,142.44112796543573,138.97646165024864,,,,,,,118.617983169463,113.36682392338136,117.46653298405748,120.86546145568937,120.78610983935039,128.38059508814428,137.3590668962552,137.6034857705684,133.17302405731073,138.31785431679967,131.2430311804922,136.5754191362604,142.65167249941828
232,2011-09-12 22:07:53+00:00,132.71516125696633,130.88036663387877,134.94255255911685,140.43709428632485,143.65692537576405,138.31071623562008,128.442449121525,127.15882498871386,136.07972633030076,148.35734340191777,136.7648376981699,128.1271657400247,133.16253797515762,129.11769656374975,131.86470616329422,136.59943917461064,136.9118876204418,,,,,,,130.5481364126229,131.43610385905825,131.84913281179186,139.04310380358504,142.06468443283654,136.159643582576,130.87840638323138,122.3327207355414,117.63834914584451,120.23495869471547,120.71523955713062,121.08266212998845,120.8392859857478,117.37086783311923,106.65214130753701,97.74726398299782,,,,,,119.99070780945323,122.90966658994594,120.14197761286533,115.92230041236706,128.79274725275806,131.52061280909828
233,2011-09-28 22:07:51+00:00,140.3309380212732,132.8729952184231,142.95074440423122,144.2055303008761,105.39654149387283,124.89420287405048,,,,,,,,,,,,,,,,,,132.96854789237278,133.43520452826974,139.7738628250583,142.24434999376396,144.87438108052638,138.49690390287682,,,,,,121.98133452319476,124.48658917688098,120.8882250844629,111.94708313602595,101.86307844139614,98.42003157280053,102.8960577858796,109.43285792320901,115.34486976427976,121.58288622200448,123.2087094383894,127.82238817639416,125.11230254104153,112.20393300117806,,
234,2011-11-06 22:14:15+00:00,132.1993127717859,135.24449048426916,,,,,,,,,,,118.76314337122596,122.23416720331682,125.51460723251935,120.92916392513081,118.81430093537783,118.35272800523937,113.97650601555014,121.25734038137745,126.5487093041164,129.386208886494,129.74979351790537,132.0094656483288,134.18763479275387,140.0698409436463,141.72803782766948,,,,,,,,,117.38822634643317,118.34093753357473,107.86562303669822,96.78365244502183,99.67221096825963,98.149561039542,117.57514519088417,121.6792915013009,124.39475499513597,120.94735621777428,124.53837343326592,121.87457845104605,,,
235,2011-11-15 22:08:10+00:00,139.5064400363928,138.37734355729947,153.2793089693157,156.95291334922052,147.35410559270147,142.41063696544,138.4755555397228,142.93564099973526,,,,,,,131.5253698101888,140.58058433499582,136.9799280021494,135.92659220726313,130.4354820706235,126.79697927313791,138.89655972579968,143.00294972965528,140.4049187168199,135.75824783039099,142.39057391939537,153.51820909569798,160.4293428768292,156.00577749058567,144.06543652016634,135.89163001173608,130.34807215441077,,,,,,127.75972693430316,121.70175542103996,112.68912434179104,112.20534008137292,111.2837995216836,119.19539182110033,129.27532061190254,134.4098562816012,135.07735007736312,128.92101253299757,134.64648142759742,130.34465799358378,134.968165197907,134.80552643358817
236,2012-01-02 22:08:37+00:00,129.9143123614094,135.06824407911176,140.07759577179405,143.58957555842568,140.25709251001956,141.17873250201794,133.5162875399139,122.51165293968835,124.43021449587532,135.12849547161574,128.14073119076784,119.20952252308918,128.65137552015216,124.73948219177747,121.92094045952578,,,,,,,125.84171358755513,135.02881884183427,139.60891197029963,139.18843920987797,139.4424886460109,146.08966504590052,149.04213821436235,144.82498433308785,138.84028366499132,122.51791326004782,122.93403164957934,117.76707241180458,116.71299844405377,125.89425741203526,129.25111826461713,124.86831026443959,,,,,117.65931235949358,120.70943823890883,123.22085111954374,127.76870639372893,129.64797781849,133.94271528468087,132.3809579126808,128.97407756525337,133.16588945776581
237,2012-02-10 22:14:54+00:00,102.13128064514397,,123.59638209825727,130.16329375612816,136.26179711391347,140.29272497845525,149.8085589792863,,,,,,,,,,,130.501798116399,129.62241274056612,140.3768954902563,125.89212142195373,100.96274847284779,111.00697617262948,119.71028228203056,131.21627513290497,139.3222869069915,149.41892687032262,152.81494859787682,148.12712310831452,137.4749430554511,143.88035535397648,,,,,,,,,100.22480295907063,103.93979236208223,110.99864659838244,118.28978047259413,126.62281321159037,125.46138481004638,118.52489081958277,128.91253627746863,123.3941682631588,125.76876878106921,137.32603309644816
238,2012-03-13 22:14:53+00:00,,,,140.22771161624377,144.38654038905696,140.57438831306968,129.9464281092055,127.65757449537347,129.18416133480628,135.68352376651245,130.19303226301895,130.1644781983177,134.05548038370713,134.86923060979734,132.9017253252391,134.78008534436128,138.8038463344157,139.6093234933481,138.07419135268907,,,,,,,,,140.69660017538442,140.95820712423253,132.68133361685057,123.79371388641611,126.73023594661043,127.03867822813524,127.27588660829917,140.73272392391942,138.14061509481468,134.3663407460735,119.29236882677532,108.97553233400092,115.52648962573996,113.84711732428664,,,,,,,124.50770410323318,125.17014561693702,125.66718721128558
239,2012-04-23 22:08:52+00:00,,170.91209768801644,169.4547592425371,167.95725133953624,166.46755673352192,168.32034144349643,151.41956867297114,147.25938285867878,,,,,,134.5496192181095,145.66889858831485,154.09000147029846,149.53025525518217,148.92160175989193,148.9893542828234,139.6591926191694,148.42009250640115,149.80627359619933,156.37815901072813,155.00912632510318,155.4418462487669,146.67829286295284,168.04525702096663,165.98917481039098,176.40605985332175,159.7842836930571,154.61617856567662,,,,,,136.18837998465494,133.57529400875012,108.09152131697996,116.15596075040062,116.56493829299541,121.10365935699467,125.4874358963238,137.13209072867414,149.5130137063934,159.95527370989402,147.11383451579152,144.37465729465333,148.0187907667439,159.49664755090822
240,2012-05-16 22:15:31+00:00,124.30777249430352,151.65728609961343,134.93030554723026,133.23616404451457,144.32726798861663,133.47130728098955,,,,,,,,,,,,,105.15231198285949,97.21399229292662,109.15511993923492,,,124.1921128588935,116.25465033288117,129.8322927719865,127.24934020124336,139.97183502956952,,,114.90504969553743,,,,,,,,,92.70258684680852,96.51225102017386,102.1585035974735,109.68652815855347,125.12094791422018,133.22418826084566,128.48071567112652,124.31688735301093,129.6880481687174,136.7033186804524,138.9350509958318
241,2012-07-03 22:15:24+00:00,,,151.61996728789103,154.7434398035474,159.82997602614932,133.64231343265573,137.07927399508338,137.60188526934218,135.34625395961615,141.62037680771374,148.78615961951306,135.1900377643249,142.66335607908917,129.22835694520148,129.7194041508064,,,,,,,,,,133.1231318716873,143.68266228518763,157.28592426724202,140.00014210687743,139.8600217979793,141.92649563046152,116.96645519855595,121.38377188887745,118.79267852201654,124.78685251531756,120.72986895862033,123.21714605341651,119.17815001412629,,,,,,,,116.7338564187023,122.7636312100526,118.2499138440088,,,144.90490510258041
242,2012-07-19 22:15:37+00:00,,,,,,,,,,143.523598389143,126.39914653639858,140.46747806905472,158.03534084995627,131.95798013662386,136.4548808389179,144.5641412295962,144.22653515343916,144.24670238858488,143.89624249355728,134.82651072263243,130.4823426080951,147.77441089408873,155.13422856093007,139.19908015934573,141.50998844492244,,,,,,,,135.46766319158127,140.4122409539881,142.3243862428153,136.30782453784872,135.87342045037028,125.04840408162354,118.172747873276,123.29806869022997,127.13300607901692,121.01513252624122,131.37595841436183,148.48209396911514,141.828015398665,,,,,
243,2012-08-29 22:09:52+00:00,,,,,,,,114.65102185276308,127.82412248614621,137.72389667294092,129.11552745819495,130.4012060921939,137.7418439727849,127.02470074972697,126.33024763807103,120.06887462926665,130.23285697680217,121.00740765511439,115.99238932794114,112.67109472278463,124.02543868475931,132.82666613113463,127.32375921388416,119.76846210413402,125.39362152892042,,,,,,139.1602160014802,134.63155612392424,134.79607962421304,131.0040074292518,131.21032185633425,131.3938553104327,127.73412188159602,119.28807191128922,115.23311024499108,116.75993848003033,122.1002643072666,120.37894101973991,127.19140297402114,136.5046965931584,131.73158232410412,,,,,120.92555344387794
244,2012-09-05 22:16:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.76005284087105,,,,,,,,118.49553852555447
245,2012-09-21 22:16:17+00:00,,,,,,,,,120.69098088731113,133.6451066903623,125.5402166031703,119.2766799876132,121.85945518619238,126.75217997831211,127.1365976160079,125.06169997086721,121.17278472990846,119.19697810477399,121.81767350634557,122.91973434266976,121.82297374971968,122.15024306311466,123.89131035196343,127.28279803559201,,,,,,,,,126.8069298395605,118.98503101312261,117.43140702266538,114.13528276781255,116.3128837920147,116.39641861628999,112.92878962443035,113.20988325808295,106.21682938983972,115.81119018519661,116.93534179878193,122.64639707546993,119.61855215690106,,,,,
246,2012-11-08 22:16:39+00:00,133.0326714126574,133.93108521803893,135.5173192902015,135.6400223078578,135.9127774030601,141.86564822925368,134.33128549448128,129.15832790975838,127.39071245320721,124.91627183630973,120.29527227215854,118.85855820640694,121.27073667717097,,,,,,,,,109.61385528855224,122.82414418772294,128.45873074260857,128.1352905418737,129.9136683202254,135.02966888235545,136.79080139109132,133.51110726879057,137.8987584832774,128.5544354545827,124.84354996483108,121.93205622893632,120.73119000283715,122.73273464835466,122.1987971057494,,,,,,,112.4104934225274,125.38470702548764,128.78857588684215,118.16589727643294,106.93843697884205,100.66165613154024,101.94301915090088,111.27412200744726
