,dates,jap0315-0000,jap0315-0001,jap0315-0002,jap0315-0003,jap0315-0004,jap0315-0005,jap0315-0006,jap0315-0007,jap0315-0008,jap0315-0009,jap0315-0010,jap0315-0011,jap0315-0012,jap0315-0013,jap0315-0014,jap0315-0015,jap0315-0016,jap0315-0017
19,1986-02-07 01:08:13+00:00,180.7514827444338,182.8216800463227,178.88157033168298,185.38729787415375,173.18335010665007,167.89555176744054,172.71602594420398,179.3103766582404,183.88293235813563,178.57135462107814,181.17908624517858,169.8026516429243,162.04389720576106,163.41994432402473,162.18357537856087,,164.57600929412243,171.0454210708174
20,1986-03-04 01:01:27+00:00,195.20326290720328,191.9100053325689,193.38406407517456,197.508344505149,213.53744711813002,204.06420881376607,201.9339987232658,203.68685389064257,221.32480436275725,207.72887452445204,205.94627001480293,192.86201640644833,189.5762112347716,192.04017775278686,189.63672855254148,192.30934564329672,195.52069135950498,201.78685337149696
21,1986-04-12 01:06:50+00:00,190.71273029688882,187.25517801374298,174.23832218995497,172.7759875001796,178.57015367309867,175.41386575597247,188.26530414384706,185.59743184777105,196.9093951275126,189.2935989398618,184.82245064831474,178.6050063526735,170.03690550381992,175.04016872738472,175.71821846046308,179.29916134253588,182.17406824028882,189.95552925712553
22,1986-05-07 01:00:03+00:00,186.23338316205044,186.71765192948953,185.28809269646786,188.40566014265494,183.1553337774626,147.25310600534127,204.71893969587646,196.87899170871626,200.8806085379959,190.508471344709,197.35076856561722,182.6880724411132,182.9121921207068,179.28179849732743,183.82798375243533,183.72327966472562,193.80710295120295,189.55961647831936
23,1986-05-23 00:59:37+00:00,190.56156975106472,188.60984433424795,182.31697739447728,186.96298565548562,187.515424881711,176.03376054574878,195.31366973148977,195.46510938096966,202.85114147044675,187.85260937413318,181.397392249296,165.8073092292999,170.1098786376691,168.37499384218052,175.69486195555731,171.57395011329027,190.6909071644592,188.52658152647655
24,1986-06-08 00:59:08+00:00,192.4508107560723,188.46307335084626,181.8131812580274,188.1414123613924,191.299078537025,164.85715775174108,192.17917137394426,194.9648958541691,205.51744869341695,192.89611594842043,187.82062219458902,185.3683855796905,184.88389675776656,183.6018739454829,193.64291751413148,188.9549335857862,201.40667995567324,
25,1986-07-01 01:04:35+00:00,,,,,,,,,,,,,,,,,,
26,1986-07-26 00:57:32+00:00,193.94749165847458,186.98172500965302,179.7312272039993,182.8670326853263,176.84375996270575,171.39143383454385,,191.9357110813797,189.8007781164789,178.37804783693204,180.8036678615858,173.99601340715097,168.45827541611217,180.6502619152095,174.32871670976976,177.59494469822604,184.383343620505,182.5159377432655
27,1986-08-02 01:03:28+00:00,166.79744013588515,167.55687341952358,162.5211695032254,156.2500947488407,164.4535953054415,156.7644896758242,177.03861449057788,173.17503838787752,181.88650813557155,168.1983301081217,167.21338224937617,154.01391566555827,152.6259350397899,152.19244325613204,161.61579925141126,156.43652674220107,167.19747290127845,156.50873727873554
28,1986-09-03 01:02:16+00:00,178.95190690191134,178.89151116710315,171.81427250687196,179.39287176423764,171.6331891683238,160.76454584506578,185.40323919886475,190.81816183430516,189.8655778555312,175.58261449047825,181.30705013167193,173.57161576977057,171.33264620310675,174.53116041716862,174.40164025732406,178.71809475982906,182.39922445674017,
29,1986-09-28 00:55:19+00:00,188.89915307716907,182.08634219332674,179.5570928322746,183.44603572521635,185.20293386563162,181.20530487452515,188.46323711365244,188.6253483672629,191.07527445273402,181.5467461911337,179.1650088054812,175.62522900031001,169.32463818801241,173.23265046888338,177.5020001923051,173.4558550544184,180.71093973639472,173.22698966316906
30,1986-10-14 00:54:47+00:00,196.07742763638336,193.8399203041005,195.46464570186458,199.74780110422194,197.96837531089642,192.76928677685385,208.0042394551146,198.6318988577995,205.84713400105775,201.07473336277042,190.6080762754234,183.98471231075635,177.75866477887735,180.99245598214407,190.36401778206442,197.51432104036022,194.1972240832334,194.74390511927433
31,1986-10-21 01:00:44+00:00,,,,,188.4989335307976,199.47737515592857,199.3833526865022,202.66388512043878,206.64600356112754,200.47507554991176,195.04011040819128,189.90084891914634,180.31809037646573,182.29152556407053,179.9935065156191,188.13111036246625,188.39449905839962,
32,1986-11-06 01:00:09+00:00,,,,,,,,,,,,,,,,,,
33,1986-11-22 00:59:28+00:00,198.9589132834433,197.32284037500457,197.30416290615983,197.4539072503636,198.03409273824087,199.74851292611217,211.64594102668957,197.7781728998337,205.9806672051062,191.51306903433849,189.13356164601498,176.19740983101917,178.41441411788176,182.4040815594318,189.30354838989143,190.25316180081958,190.4571278373246,196.5194796375733
34,1986-12-01 00:53:32+00:00,204.63904742599766,200.97093435399557,194.58795552137258,201.21861055846492,198.37773854280906,199.30274946046652,208.45581207926284,206.5619488421442,206.54405026902114,196.12703505157268,194.51711685032518,185.48891843918406,183.72053063191248,182.69364689552984,188.464021827069,188.2131625767067,193.68955827585003,188.98817120794615
35,1986-12-08 00:59:53+00:00,204.70195967764099,202.48352488895827,193.02442740352785,194.31704226990757,198.02369379541742,200.7594686445228,204.262662886506,204.4295993367556,207.79622712313952,193.42583542980182,193.04259984355787,185.20727928307755,177.95808106958404,179.84978586568852,189.08529881643946,193.99957319201903,210.00795507522483,
36,1986-12-17 00:54:00+00:00,196.256934614775,191.30968117865592,193.21303787138248,195.32916934744236,191.60997364868558,194.40931203222698,203.88873839506823,199.23164421556154,201.0458469100904,192.8570861262817,199.388210859791,,,,,,,
37,1986-12-24 01:00:24+00:00,172.3205175800456,170.43827765561792,163.378870855147,159.28962797884373,166.39949723295035,172.20498927962444,180.37671614754368,171.583830982991,175.70722107589896,174.67916256208002,171.50585876696096,161.50263902466912,156.2956021637153,164.0821143823225,158.5931301669283,163.450836044072,167.31694742782992,167.46033605807625
38,1987-02-10 01:01:56+00:00,200.93517919943608,197.88834035282716,194.47527526435456,193.9200478887014,189.2572543171708,197.24935764755955,200.53675801582486,195.12863985390817,197.58226627501395,200.3061022069848,198.30606272739124,185.04484508595715,183.41552241459448,180.89162936505812,181.77377458335388,184.6091939211338,189.61638520629114,192.98770373047637
39,1987-02-26 01:02:33+00:00,172.6310193560037,174.9374916711868,173.0397681492837,168.93273450258064,161.4182008350753,164.03578055504008,174.91325749534332,172.12702351126075,192.65167300555524,186.31071901424963,176.1320586589778,171.06032767959434,168.4531328820779,168.3845720784338,169.15011290496182,169.31705776287913,171.17909221309478,176.6183919413743
40,1987-04-24 00:58:22+00:00,179.53988732121016,178.2194189166779,174.78916825979513,174.89843968873325,174.9139264038518,183.04924959413344,188.9427309264898,193.39054603954486,200.94069937034527,192.97061662066292,190.22141749436892,179.06214639962852,178.28608963148685,176.33892740720313,179.5734875932183,176.01479337410044,181.54041027508606,
41,1987-06-11 00:59:38+00:00,183.43629417456825,182.61002424455222,174.56681461725722,172.04639408064986,171.8482779806291,167.90793091688172,187.24965401077569,189.9496439532786,183.87552447413458,173.61997782645915,176.2271641660581,167.24473720501757,161.64303837796942,171.97328092095503,169.81538120944344,168.7624845320005,177.89564049615322,185.93385028465337
42,1987-06-18 01:05:58+00:00,170.39525326516286,168.56318277953784,161.55248494997193,156.01215055653992,162.18239735812548,131.21625541028652,,177.07687894175416,177.7905249813281,164.2240109466924,164.96154266189495,153.2040022237538,150.55844936327622,155.5797761027275,152.82201460079125,159.9995827894987,154.29973968508332,156.5810164622501
43,1987-06-27 00:59:58+00:00,175.90113584998267,179.30332891619898,175.24159869792865,178.50101589863928,173.45513908550413,133.43443115107445,192.59160360796952,192.3884990076886,185.47528110755172,178.05378839311877,173.63357256116166,164.1505405476115,162.27832490319443,164.02716626953665,171.3564199642989,171.3687321168933,176.09480079691045,
44,1987-11-09 01:09:17+00:00,,,,,,104.16054406668147,,,,,,,,,149.70851967826601,158.02283117282536,200.76263329041922,
45,1987-11-18 01:03:17+00:00,185.93124828145508,178.3139602881933,178.4586361167282,179.96764463830266,184.82241901693226,182.5980118421301,200.5910695577841,193.76314039269033,202.8117067596114,191.31798399874623,192.85149798954095,182.5680440935792,175.2035990822261,181.32009243612936,180.8562151008121,183.78755414663596,183.79632944036038,182.90813396784998
46,1987-11-25 01:09:36+00:00,194.85811304324608,197.70988406423635,184.47947925149307,175.1198589599837,176.5035022934829,198.60819355155377,196.0511739664263,199.53752612957754,198.5738001348612,190.13841859999215,189.7917399920191,181.9852505872998,178.50275519664325,186.35829171103683,190.47791900749561,188.6557587682351,195.29709530165476,193.60512175310782
47,1988-01-28 01:10:38+00:00,163.63103122135283,157.85639325892015,139.08336072308285,123.74694261053996,110.1915313440862,168.38743381920187,167.15742584476106,164.30427776186704,160.61511774450767,,155.9111766844462,147.51401827531373,140.07483924917483,146.78273665912022,154.18758924810132,155.1849958041702,159.97826136672361,155.54738796772637
48,1988-02-22 01:04:52+00:00,181.8971889874472,181.57003850645967,169.68036138766095,153.744755508514,146.68426496999004,178.79851099124988,181.89530284188655,186.60299745616032,181.6253055762191,182.40179449760453,176.77394030410096,164.20782530228334,164.36337860923376,160.15263969964099,168.70956378960582,169.5498239187739,166.2283256306393,168.76412231902765
49,1988-03-09 01:05:02+00:00,189.1863197053979,182.5685966422616,180.48654163319384,176.76529592862798,178.45246056536294,179.65017748599925,209.4057582116395,196.72888965863694,200.37786388549472,185.6178798267309,185.57121393247192,182.508432193571,177.34386904041367,175.04814433011822,181.07615372390924,181.18888324125746,183.29908723503306,173.68285475866827
50,1988-09-08 01:12:07+00:00,190.43123189402002,190.25477003043383,189.32875517326974,191.81835225044344,189.0420085526252,157.44299125193248,,208.087819960081,207.0203925679113,197.87719593077995,191.8434219188301,179.55237196169253,173.53223281368454,176.78780231074833,182.8500898587202,184.25457514918824,187.1772205572493,191.58139800326168
51,1988-10-26 01:11:54+00:00,194.2845438233959,197.30502774324967,194.60045224758784,193.05390447589602,189.24738436160652,179.46083887298653,203.29869075346238,201.5242795115818,211.40629095663127,198.6428457533995,192.7359731420126,188.39545662735281,176.12712482183548,181.32886654494317,189.02902692613088,189.8104765928873,190.17869506891935,196.1353060867002
52,1988-12-22 01:05:28+00:00,201.34076579580207,200.99330919551124,200.13027928197408,193.59250249232014,202.25291000080387,193.6852400456705,189.99205232019818,198.56141677780872,213.39064647399167,202.6599822073612,200.4679634838583,188.56510729530137,180.5069197244643,184.54590385893886,184.93474396509635,194.962800675312,193.5378404701301,201.96109767309477
53,1989-01-30 01:11:21+00:00,189.40038961925117,187.93726097847096,181.63081331665725,187.22239739100743,177.362748204056,181.93267978977394,184.40358208590766,188.18475773606767,197.97691218851065,192.17359726875083,187.54751272647746,175.09962568723805,166.3493198201206,173.13319402024138,170.27383754977737,176.46158048302445,182.7465486381513,
54,1989-02-15 01:11:20+00:00,189.0623382783134,196.8966564493578,193.35083475298367,191.22807116280325,186.31822015080516,195.0376460360119,189.61983469012142,198.3041850434872,208.5357033682409,192.70897637249638,193.26355004154436,183.45844525762482,173.80698152836564,181.4037071213691,178.07288102049475,180.05694171351195,188.70697276090772,190.15374208490488
55,1989-03-28 01:04:08+00:00,181.68841915878778,173.61327904015988,176.77522314901424,176.01777144717965,181.59251486723775,166.89107549035285,180.87811044010257,181.44572427511724,188.42029051754935,181.26904224621777,183.09104087267968,171.34740160391783,167.96165327237884,171.3190910744035,176.05192252572294,175.99031614078402,188.69524506164674,
56,1989-05-15 01:03:41+00:00,181.29384731229948,175.11067111021717,172.1685496230266,171.17218225074336,183.9320241839163,162.64898137606338,181.85682408515433,181.92591020123072,194.13766426570695,186.67648441455466,177.66195806383453,170.03577192710063,166.70361227232917,166.13564208606718,165.95904784716862,184.0930280949409,185.21881158458007,
57,1989-05-31 01:03:28+00:00,192.25577515517014,185.94703436488743,186.46142986850387,189.8070956408891,200.01135299375792,175.71330593929278,194.52912344733303,214.77207316965303,216.07908520725917,199.7565166587329,197.55158559090574,178.80544782402018,176.22395041427885,181.47422708390155,180.18766961243992,186.1355683062227,189.39539991049315,195.48518130660034
58,1989-06-07 01:09:31+00:00,167.09999765304713,162.08349081101971,165.1242117644293,153.17326046920468,149.16674458781898,,163.3406276563385,162.07121970329496,185.06841326324238,176.4858767626545,170.1689522379905,151.3705753434549,149.003847862243,153.5382674413215,156.9393241913807,156.98316042701057,,171.35103340829335
59,1989-09-04 01:01:27+00:00,173.13249392255082,173.09783432370492,178.29087159676672,179.48075657133634,187.66130737310908,179.78593689679093,200.5221830300179,198.528432926438,201.79012156211488,186.77865650280748,187.35684103587076,166.1825931420983,165.21184622908248,176.25805118551705,175.32435695174726,178.0697277493195,189.99340130744037,196.85434225708337
60,1989-09-20 01:00:55+00:00,182.15542912951264,178.65679644333224,166.95109947311784,168.33005177410462,161.1340949929997,174.92411865150396,186.03898923075042,181.86394351558658,181.00686043128533,172.219627590114,166.61669568355973,157.1775463716372,152.70910365115137,166.88683952712142,159.7314083704581,,188.5789205237535,184.67918205291411
61,1989-10-13 01:06:36+00:00,189.29854425183714,181.11179978442524,176.44478457208842,176.1741803062501,173.59680770260903,178.16537426765566,185.58289287644925,182.76255117224898,197.82982393774148,187.29467552006884,180.03428081807698,178.09599238884667,173.83064271606608,178.27516889162996,182.23467186014705,182.25090990492208,194.07750700876252,181.08098495264616
62,1989-12-16 01:04:47+00:00,193.02076240900206,185.8273486147331,187.73284969819224,181.10200256143202,180.17208388525623,187.68046584594546,,187.90736962605158,201.8093585920986,190.73719761247358,192.80291069539197,181.35591979891242,182.58510257136757,188.02197426943331,192.3729220113362,192.10018385853323,206.7572906299976,
63,1990-01-17 01:03:46+00:00,198.55169035738933,195.6294638732711,189.89417377478327,189.50553815305835,191.22189415765098,203.67001029251654,196.7608558214947,196.25398294973377,205.99281224754998,200.71355617621094,197.80015893858163,191.7125149887295,182.16035419442704,187.8038680389597,187.71174672171898,193.15399292667547,203.61766218113854,
64,1990-01-26 00:57:16+00:00,198.7086855291028,197.2838232476943,194.0669629958375,193.34010267885708,192.5394042410308,197.92652757295383,200.04746114299957,197.16780740609946,209.9457044668884,194.76419959870373,202.64937415749222,184.35421681053467,184.08571086689022,182.43350552761586,185.2831668913434,188.61778242124484,185.08531323503044,187.4239582819275
65,1990-02-02 01:03:15+00:00,,,,,193.83292958301936,204.55747308856658,191.1478799583082,194.28187453634098,204.62295448762177,195.53451523952427,193.73415127506854,182.79310993878354,172.49682851007717,177.6887668591729,182.14784074166346,187.7739646709645,189.10818470732198,
66,1990-03-15 00:55:43+00:00,168.37020154296115,164.82555358115508,155.58230010492483,149.83938965860963,148.50113577814471,174.96850714525118,165.32043938674252,169.19302558431625,175.9120545371251,165.01981262741634,168.1517992973694,146.32593240155805,147.9081381481532,151.10989561298427,153.4768060396485,162.54909353197817,168.1680431743121,173.22199147066073
67,1990-04-16 00:55:23+00:00,168.40306672069244,171.06312901805907,163.3226613769874,169.95127240978567,110.89931039103999,183.4875286814951,172.02339142204934,180.65016974317322,183.4056763570878,169.23055278772466,173.36361545798383,157.78877718807453,154.36707922128195,161.01195993259722,163.7486924327061,163.6381870427201,173.53181242048663,166.22169119529852
68,1990-04-23 01:01:35+00:00,,,,,100.44171130474443,,,,,,,,,,,,,
69,1990-05-09 01:01:33+00:00,167.63357922160813,158.24886601343272,160.4937849324545,164.203792049554,,175.65175791381438,185.55012533201696,180.0586657510974,188.31534292524842,174.14229537397102,173.34920615823182,160.41980630397757,161.3195423035507,159.17983682348643,172.9560458770173,165.06827527062794,163.34831269713612,170.3608293405548
70,1990-05-25 01:01:30+00:00,156.23160232063677,148.6601248931122,150.94572301977172,139.5227022313904,97.94189814429606,,154.00014273121673,143.87232957684424,,143.6510528311745,150.0413531477205,129.47309902190847,132.82599048298485,142.16263132279738,142.49173847400604,139.62296409109408,147.35481714997292,139.4226000410156
71,1990-06-19 00:55:19+00:00,183.93383629502011,181.8424298192976,181.7440330251438,181.49829197089142,180.27719694365695,181.9772532651708,203.52135794000282,190.9402628345636,194.0025169589598,194.77597399936667,192.81018968354024,175.14100487113598,175.28314982351492,175.17748461181,186.21683343600003,180.84371837761913,192.59803363921293,184.5642647153738
72,1990-07-05 00:55:18+00:00,181.69709756914426,176.75899602955457,173.10767407568318,164.91382524415357,170.65128682854507,175.20465561747287,195.05309067313806,189.051734829099,196.68570486437267,180.33369743608773,186.50060204421203,171.46214212097607,164.10314271264616,164.5908070386812,169.87373575670904,165.94349809622673,173.42752238571344,
73,1990-07-21 00:55:13+00:00,180.1636363296615,175.90820402882477,176.0915185267127,171.47969258826802,173.3845983102709,169.96806644390267,188.68634629789742,185.49976853230737,201.51361074210112,197.75846893541203,191.70327627737493,177.05840817121688,171.65089833114368,178.30941369796048,179.86674803015686,182.15531254673567,184.31319864414468,185.01782349701224
74,1990-08-06 00:55:09+00:00,162.10946772349584,161.00932248115635,156.72349323788805,154.52645774414026,144.46425592174398,156.24710907820426,161.96439579122233,159.83041947876748,167.62523223280428,165.90305349819735,161.9003263869715,153.9732946780242,152.78860264232713,160.6124905225995,162.88517837287878,160.4861834313028,153.00208234215327,156.1399956324305
75,1990-09-07 00:54:58+00:00,159.3426011750945,152.6929408685391,144.21150957318784,144.11071180914522,,,146.69518116257365,147.22882630119722,153.98035551174002,143.18026355912764,152.3073811506063,134.14052053391998,139.35934516394988,143.59188553195207,147.02672548453802,149.27793506459028,,147.06085710116977
76,1990-10-09 00:54:45+00:00,220.32628696912465,211.92363470949596,209.79437284562775,211.22102368323596,229.36793643589445,,,221.6467320751451,232.239869207708,228.59983477734949,227.26001276112436,220.64285620263706,214.18966569103276,215.5505438186249,211.85014825846713,203.9411618519645,213.81203225843774,197.98647778166787
77,1990-10-16 01:00:55+00:00,183.38943881922592,181.78729283951904,184.00735609727843,194.34729422728418,193.977096060626,118.92743018401022,,203.6738765817706,207.34644008017494,197.70124837671585,188.8972716675784,183.4747933830714,172.27302060677482,177.3074956889713,182.42052842827616,185.31770831331423,184.1361585722256,183.40053311487742
78,1990-11-26 00:54:29+00:00,176.5414600242831,177.85606894831957,,182.7317025977932,179.4051959584762,88.97054114825094,143.50682846569467,198.71364544317325,197.51525546652653,194.25486953641925,188.95301780706347,178.5909045700278,170.4377483004761,172.40212161223525,174.70599106369434,172.5471745841243,184.82331131370978,182.6931708019331
79,1990-12-03 01:00:31+00:00,186.17468970197763,182.26588237475488,187.26987435056245,191.13256905562173,195.3032264064417,,197.99591756810128,193.82064012856796,204.44575941953474,193.87467821767345,190.026329587115,183.50339788198815,178.50883039394802,178.0843167627404,184.845713723367,190.05475838273318,190.42612386537235,
80,1990-12-12 00:54:29+00:00,195.61221211994967,197.80544605847516,199.65201443919818,201.3378622262019,207.55599970485162,,206.31373819837208,206.57209754897212,212.04464482568835,194.8065397137007,201.05430262525243,190.46600200548974,185.1330864253503,185.19073192493983,185.85520180762583,188.9486844542839,201.47701897550303,192.99550098900616
81,1990-12-19 01:00:51+00:00,192.57762737668602,198.30723391493376,196.21274862033286,214.10408721084534,211.83624193173642,,215.3223589622451,216.85171121738574,214.61904162105068,215.24451675277888,203.88935995217793,192.70970849143305,189.98654872592618,191.3510262204381,193.15872135132855,198.9425689258256,198.79778004476174,198.2030561426782
82,1990-12-28 00:54:51+00:00,,,,,,,,,,,,,134.38431369206378,149.1996796199861,148.38952780877622,148.64255056645763,152.7769725806947,127.5325098855797
83,1991-01-04 01:01:16+00:00,188.0845287728042,181.62543810554106,175.3152798467218,175.18832726333042,168.38589142064254,98.64116092953587,177.15940720085308,186.15739620392955,189.49855462802572,183.02906134531077,185.0714934865273,172.98024277378425,166.13600805204095,171.0626036587313,169.88890797550283,,170.44456231219914,166.15296093893943
84,1991-02-05 01:01:51+00:00,191.02293629024416,187.64970520499463,186.04866179700423,180.54847655780475,186.5433263210441,,197.4312643690106,195.01931108764245,198.9764924824648,192.3585285241566,191.08373321326502,182.51163274198342,173.6807218330511,175.86975848914966,177.50086985328974,175.65602077416239,185.5963678541037,180.38777684789565
85,1991-02-21 01:02:15+00:00,183.52818633315474,178.91370301655923,179.90579909449326,175.51469060511528,180.14474374726913,,177.44454976699288,187.58861694780973,200.50532770561435,188.77605473612812,186.60251440736437,183.2262039322364,173.42225766143088,177.5898372746615,172.3531658817633,176.31254987888784,183.7309061112332,188.63363994679176
86,1991-03-18 00:56:36+00:00,187.22977374411613,181.14337111360928,182.16330621675237,174.00337165990854,187.12252522329428,89.6773225426068,174.93979217228386,184.64817248707652,189.88586424962978,181.62257061721724,186.52736423293607,180.83829886288464,178.71032733056967,176.02507546875506,176.3192919530786,168.78254005473153,181.88030882209517,170.83539999477202
87,1991-04-03 00:56:49+00:00,193.56941045444745,190.38733329525698,188.36706950951378,189.102980688986,196.03377538078323,,210.98484942805698,203.39137879351975,213.6192076970906,196.15557003330267,199.95308216871163,182.38381975643577,177.4744701473842,182.3615775309877,181.66003703850922,187.1525513714838,186.336524900141,190.89623919083218
88,1991-05-05 00:57:27+00:00,198.5727552146796,203.50796218218414,203.9061726676036,197.8163773830722,201.11523495246823,,219.61792063387054,210.42382027052813,218.23114517910616,201.00645419503505,202.69777421519208,190.21592218965074,180.90363707553746,186.7795731845543,184.8787442808656,190.81140651505527,187.44663046982424,198.42084228854227
89,1991-07-24 00:58:36+00:00,189.05208546682545,183.31749177278996,182.60255952079237,183.59534480972235,200.56282705969323,,194.56698532620635,191.7472807485986,200.66730672440102,191.80960286872906,185.99063138654316,173.03706124496492,171.3777345182756,177.9205999345177,173.06475224882826,184.18117305150454,192.54692595883296,194.69238747067737
90,1991-09-01 01:05:04+00:00,173.33068191320643,170.89136721590788,175.77870188071643,173.617686035771,,100.6109317076464,179.82424789039243,185.54032088562957,183.85828009455443,167.34670269853237,168.71021838001423,158.47864471170246,155.92550580527168,165.08782547881106,164.88309552284701,162.85380813304053,173.35610194716156,159.62389779197062
