,dates,aus0345-0000,aus0345-0001,aus0345-0002,aus0345-0003,aus0345-0004,aus0345-0005,aus0345-0006,aus0345-0007,aus0345-0008,aus0345-0009,aus0345-0010,aus0345-0011,aus0345-0012,aus0345-0013,aus0345-0014,aus0345-0015,aus0345-0016,aus0345-0017,aus0345-0018,aus0345-0019,aus0345-0020,aus0345-0021,aus0345-0022
135,1995-03-25 22:54:42+00:00,200.13438225821778,195.33240078724637,198.6358195451568,196.60168677027897,204.3838805354095,212.53306256255487,208.4764466584789,206.19307297891882,211.92645218183637,205.72828358362838,209.15397900656077,204.79585677944806,204.01274840706208,205.5515440147699,209.72728318567195,212.90847469381893,211.18481143757134,217.4099411720847,206.0111839622097,206.80657443812402,203.48595061506376,206.83851570548512,166.81424298177035
136,1995-06-29 22:50:26+00:00,166.24094906335247,170.96910934560375,175.61186359863248,185.16780426747408,177.05543751243482,194.9038241196001,193.70412895858388,181.1469027402372,198.0873660580731,186.22424740221766,196.8286518248822,187.22081610343082,191.69107861122765,188.31245289155936,194.51926440742315,198.84353376904366,194.66688534058798,190.53593346505934,185.20238838742287,193.7408801107163,180.29678349005573,174.2636686508637,147.75539219344165
137,1995-07-15 22:49:42+00:00,175.82328519569205,175.33410035673396,182.65246561644466,183.45594094906875,182.98598427792126,200.21823638304784,194.87975691750697,184.3965109312154,198.73867803923872,198.006383073527,209.8927820411873,189.06383876839126,197.25590024437082,185.43659966684635,194.92301974264657,199.72186046053054,197.30929314555735,203.25780468897878,190.18750727762279,186.7321824028333,178.35916112615854,183.98613455303627,156.85330949333786
138,1995-07-31 22:49:00+00:00,174.32013085542462,186.10295691345573,186.28705810143182,189.24142030641704,177.79288278961096,205.00363799970214,190.39595928578424,195.38857348356606,195.87968646909863,205.5642411517941,196.77505767169416,198.60882710255072,191.36269469448843,191.2823319347679,192.04942029269415,195.50755971671492,200.4565667219764,199.60375226614798,184.39185034700807,192.00108013773982,171.11541280577376,160.76522331671657,141.7605497593203
139,1995-08-07 22:54:52+00:00,,,,,,193.42365776765763,180.32101097058236,185.35102035540856,190.3825226505665,196.09022982759393,195.66810658711572,188.2170933552463,180.3477680244068,186.8263844248511,190.00360498419843,191.3684340646083,186.7284155774657,188.7054088557519,170.62904548436822,188.8042966123547,165.5707661208245,156.0422694264854,147.84515310615345
140,1995-08-16 22:48:16+00:00,,,,,,215.7902110521224,207.6422892112573,203.939773290123,220.89452295492777,216.54221540749015,215.18572042162884,214.82314970765697,208.1584885228256,212.35333830944873,214.2357107551768,211.1813815108119,212.54808326115617,201.9238607730242,192.15971557030244,214.38233706548638,192.53593593348754,,
141,1995-08-23 22:54:08+00:00,180.85933072232345,169.54678642986408,163.88200670252718,171.20593447965172,189.6060666071878,206.141212949227,204.99991636106287,200.5817755467977,212.6061922224666,212.79667107576833,216.29420223150453,208.31563410598406,199.2814353375164,199.28758869815277,205.89602176629634,199.9321302013592,203.6166417521023,200.13843468492774,199.51817641811624,209.89502852306245,183.29006286163593,177.14407899465715,166.8434575848872
142,1995-12-06 22:45:20+00:00,187.7306756688271,182.4503700649987,188.6364545217182,187.18818785735616,192.986660812916,197.09735751134568,189.97683647358474,194.8198219569889,199.44031602654073,200.0025949173701,198.06331830061575,192.71639559700395,195.239295783929,179.7174035475456,193.54673790372962,190.3028543546343,186.27001500016922,185.7882281553519,179.28084978607313,177.20090417557225,184.2892380146068,,154.94694511768444
143,1995-12-13 22:52:02+00:00,203.9730885380573,206.46985435536308,207.05525790294354,202.2941734231393,211.46217010775095,221.12336285065922,212.19542002828004,215.5697690305462,222.1207058780557,222.65280262583462,223.38020995211207,220.14858884632125,226.56937754767998,227.29841499346733,205.3299987523417,208.61274909480315,207.64480645923953,209.63720076502636,199.66535834453416,193.7509393774128,210.87381843069522,212.47220809395446,184.6736325989821
144,1996-01-14 22:54:21+00:00,211.91102808607127,206.86297570928656,220.99020942769317,214.38190924998787,210.9414291325694,204.34098343791146,204.24196678604528,199.6540043854284,215.58449047798015,204.70562461652509,211.03176154047117,205.08803756863674,200.97620137223157,205.4397415501865,207.84903887910852,203.77930854071786,208.18806091431182,208.12349151372308,203.44548102283386,220.72087482658966,201.55902889862367,192.39346037581336,150.74001073824766
145,1996-02-08 22:49:55+00:00,195.9706335203594,202.48708255833762,215.79355916362155,208.56015035071997,205.41700353768474,216.07665233103148,213.89425028225614,200.06281679428392,208.76898338846584,200.98040362641152,209.21109065436238,202.8903692283339,201.23688298090877,198.63123951879263,197.3723379259,204.63075212844782,205.84288110244873,202.94284039276303,206.5189813297325,215.49569533834955,207.282753989206,,161.10300147709793
146,1996-02-24 22:51:00+00:00,202.24835332433406,201.48285929638354,209.64298026564285,207.22213145437763,205.13626255063002,212.6601537483313,208.54787447553957,207.72544428895503,216.6054322640629,210.37414571127584,217.42538763753157,212.34361426029088,206.55452204873123,200.02756093410028,204.12384047730592,204.45316977853997,197.7691462558171,212.47116204716758,213.87867540387464,214.063522995142,203.04705476928757,214.9233269956568,141.061204753549
147,1996-03-11 22:52:03+00:00,211.27873844066937,215.80697971537026,219.16939936016848,208.61583953118694,210.28879849754543,216.41140539150254,213.72009662159988,212.02553222096924,221.83757434890543,213.55078185251173,220.10974815508965,214.55025722462852,210.23019360716947,213.1654041330516,211.02183022484212,214.65656709137855,218.26507120132456,232.51442989874994,228.02688119274055,212.37128693187634,210.91954013823806,215.68726812215252,199.29599301267777
148,1996-03-18 22:58:41+00:00,,173.4425737143065,,,,,175.9744204999434,171.5568147558838,179.8750121628035,176.60660082335778,179.84151613267198,180.97760347293513,177.38942544495217,174.14778957807457,180.87968652876918,182.689253676601,188.14489940524481,196.2823586978503,180.1190572867263,174.73544373207076,173.89253996003728,,
149,1996-04-19 23:00:41+00:00,205.547378010278,202.9616236866158,210.17094439740592,214.01861298457004,217.96102514207692,224.31730090857488,209.6187775329819,199.73329398843222,203.7403627083752,203.23121452217163,206.89189634048824,199.56596969848252,198.78483818675804,198.82824800079175,201.94188958634695,210.7021411170829,221.06181124782142,210.34335433318506,206.99589228752546,205.72134118076025,205.21750164278407,195.68490378026453,171.1325266510107
150,1996-07-08 23:05:08+00:00,187.80852141387044,181.54366271212905,195.04595243150462,187.75467767492265,201.09496282860056,201.04339530222103,195.88193986598662,191.43974009487476,197.6582225085022,189.00148301597636,196.57970249094518,195.3802695167626,201.81200962732805,193.52450271121552,207.18355275720035,197.75962137388854,191.74542792219017,196.8228074730548,199.0995315692052,194.90241240386825,196.33889340731184,191.5444447919552,140.9276959009624
151,1996-07-17 22:59:26+00:00,,,,,186.164016272885,193.14184725396856,187.76891050273284,187.2860314857895,192.72756061020004,184.10928609185942,194.0409096359494,187.38799625875558,189.3455603447074,188.14861733873255,199.42923145271936,199.23724637221616,,194.81828644056122,190.64487790240324,193.65695072224645,188.23823909762078,185.95673820770858,119.08376798053156
152,1996-07-24 23:05:59+00:00,195.33179174006983,202.06427366111808,198.73158180639834,193.6567112853467,205.62183759358433,214.41844470225362,205.20789424753553,208.2305022071563,211.82679722955962,203.32903620402226,201.09073368000628,200.57218337225675,200.21814528111548,199.18837955732874,210.46107659063932,210.0815536163178,208.3905657553159,214.04147139812702,207.2038504593019,208.75118129985074,210.8405502665551,193.72005988554432,138.90662800891957
153,1996-09-10 23:08:35+00:00,196.4464027123344,193.86386087188166,197.2030565981758,190.46618473191486,192.91414028914352,198.10018776865803,196.50502203061964,197.65777581081005,194.75721586922205,188.14336005759472,195.12028588193263,187.2988160403813,,,,,,,,,,,
154,1996-09-26 23:09:27+00:00,217.1950044144046,217.33018720237607,213.48145177846564,205.8467462228981,210.33228101634066,218.18183724181054,214.76300666605,219.16876266634557,229.4019411028941,224.06501577533902,227.46938697484106,222.49451511081782,202.0078994073727,210.46599665938078,216.53968217825434,212.59886357575692,212.39522210444977,215.90168126004465,210.65202835468585,207.28957519098472,200.00634770254484,197.32651140335938,173.76472224817783
155,1997-01-16 23:14:52+00:00,221.6957773131089,218.6551934653682,220.34046334193823,217.57882713243143,219.57435444291303,227.46941874114327,227.918668370945,208.78040443861258,220.5314821671849,212.27966451479057,217.98523044607913,213.06561056514968,215.42268544666365,215.71901081679565,217.54136402675698,212.14193703339694,207.8128650212418,210.2029319990472,209.43621377281383,206.84805719759478,208.24754046976403,233.8185694200379,211.78391054535012
156,1997-03-21 23:17:31+00:00,201.0025456143077,208.51039870495472,214.69380076108175,210.06687952022946,213.98789629208162,219.20488847307345,209.2007228955933,197.2111059397391,206.5689083832971,207.10643026452777,205.80222601592175,201.75121380477103,202.4210274838712,209.54150907652658,208.16370517781831,202.50293714487657,209.12543460807728,213.33374027583542,201.979534078288,207.08142501235685,214.16374621500879,215.55153945781709,202.2730978398186
157,1997-05-24 23:19:48+00:00,195.6456628009008,182.03346582501698,194.65917236144236,187.50951581499282,200.86259263319047,203.8015382563733,195.7384882712226,199.08688330035235,206.2271360942823,200.89789812406264,203.1339710080052,191.81346343759589,189.81828328720619,200.06807143049966,193.08159274677817,195.88294606257523,197.12002233813106,201.9407990289778,199.49650505173076,196.7090344104632,191.14358535376525,209.0325023139356,194.08577261009492
158,1997-06-09 23:20:21+00:00,199.24869915310768,189.04056946338724,199.7223109867397,188.2893814677876,204.7673732800026,211.1781865681792,192.70590006697992,197.50624848823338,201.9368760610911,202.00478805350934,204.5318475630539,205.66535165532324,198.16395882677133,209.94715831284722,210.2581019919995,207.94808939661814,204.35562714534305,208.3540193109493,204.93931454878015,196.8556258719322,194.88819440979606,209.39707483519288,190.85744052030608
159,1997-07-11 23:21:27+00:00,188.61985583819566,185.99526499341385,192.26837376945704,183.2652533420343,190.93250295523404,204.5185450566394,201.40536857366013,198.5734970434594,204.34784405437213,199.23411252721428,201.22958124189415,192.07538697589337,194.49558067757263,195.23090242533712,199.7432276194726,202.2807701881313,202.35917159314536,203.66999622192003,199.74014687635636,197.98429210841076,197.27856018108125,212.1034375504712,197.99609094390053
160,1997-08-05 23:16:06+00:00,211.50265662251698,195.56730950859912,192.76346721652985,185.494270347711,194.9711781863015,206.20132561696232,198.9947990114558,205.42213023889644,200.02313542978797,201.17069454940946,213.96791365794036,197.40830398426272,204.4140040982939,205.60229809762882,209.02631610629402,212.29520770105592,217.05640162402864,204.0601284922813,191.26990720289126,198.00383061605515,191.50499393137125,200.1978125304172,204.56171162791708
161,1997-08-12 23:22:31+00:00,194.99322927703759,200.16988333599375,197.7430364574196,188.45499149311908,204.26965217846455,208.9296462528764,204.6320593148755,207.64989778593912,200.6253124393255,207.77595311035202,219.5632974850802,199.39033344814905,204.66299205877863,213.50431516545638,213.2014235427557,211.12925030352235,214.1936217848601,206.02900422106563,199.46075176811055,204.03605543026632,197.7736190280811,218.59025339655685,210.48630833497876
162,1997-08-21 23:16:37+00:00,208.42671742480496,205.4959374498601,211.00606422541898,204.41557078923915,205.1146085613212,205.26263011597047,202.16229517444637,202.63021063952232,205.30814617582206,206.23460491725717,212.76458922413838,201.209202793841,205.70332662628078,211.59122519928607,209.9145650622502,209.77976887019122,216.83277268545595,211.5476820253601,208.45610877134814,209.84095849214629,195.20604421144623,211.42805451528275,202.6343629151198
163,1997-08-28 23:23:00+00:00,201.13772946951815,197.77757868261807,203.42758857195483,201.39785912146752,201.81451815181626,209.62476698796,209.51641321255934,205.71635063068956,215.06333994466937,211.05772085847116,216.77784049528694,203.6814506407926,206.56889670874898,207.99919730129,208.25338579914532,211.5142232141276,218.34528231678703,216.0830851546137,208.22919474803533,194.67255541392703,196.13977647196347,216.4801883548902,199.67227105195636
164,1997-10-24 23:18:25+00:00,213.67436917114927,212.00610587077466,212.4346191624272,217.27545974885945,218.30134775954835,221.87969274075218,215.68650360630946,221.02938158955334,222.95481485487093,221.32984719879448,229.28804859046292,223.26398823938268,226.5901462184812,221.0545527920456,220.81219207520218,222.381142609561,221.24378913336625,223.30516371026152,213.0073031739932,207.3454402579414,211.67164551859804,213.8892701948102,209.87053234126066
165,1997-11-25 23:19:11+00:00,218.48145590567046,219.5669666928173,221.1222844642985,224.74689153928716,221.03292156364594,226.5574632458239,224.0456884821138,225.7876037398107,231.38520694078943,224.88694300668996,224.52936212335325,216.78107241442981,224.0494446450442,224.71919955420825,219.6585556472019,220.5801113933574,217.48379077809196,227.39980510635795,213.63628064661793,209.77388779442379,212.83955473871202,225.24427520963022,222.08865302655408
166,1997-12-11 23:19:36+00:00,216.64691699954233,217.03799120712512,216.21265161560638,222.1963497226551,217.48656840970096,221.0960877567575,220.40901449548295,218.68742588232462,224.435235669558,220.98720836591977,227.12416649013235,217.91437164304756,222.77779436649269,227.68743850098676,224.67792324417297,222.14776163082686,224.90163324532472,218.54685128289282,206.26810806179242,209.30233040708313,210.39450398981853,224.85813140111594,225.47332093233024
167,1998-01-12 23:20:21+00:00,227.92111154382135,230.32954450820486,229.0489407985726,232.23109397093916,228.39701609505735,233.3915013896059,231.92006902959824,229.6697812931702,240.15844189780998,232.93600394466827,231.78374926946756,226.57778363730353,226.17764355647387,232.5408300022205,230.33127515336787,228.0333615096492,230.55750176488607,233.3650464628959,221.77799182298526,224.25808687867,225.3067180019669,238.61396803353884,234.88839664319926
168,1998-02-04 23:27:01+00:00,219.6417228741212,227.02299802288533,228.42728443946916,225.29587332702042,226.95395427796606,233.94489593872646,228.58676251399064,225.38110772133402,234.00981066258996,229.41969610052263,233.50991669649565,231.83070146298988,228.23161490318498,230.9440001054822,224.78893251442295,223.90621289096674,224.78517297986733,228.84710367987677,222.58650899478445,225.59199399779058,224.2835539525615,225.87399672436544,220.51213685534137
169,1998-02-13 23:21:01+00:00,218.15536617760276,226.36180773500553,223.76239004693647,226.68113545428383,229.93265451636225,221.40107018148674,217.11147632721213,212.7763175400258,221.63044717177266,219.74304721231738,221.08891778813216,218.63269457638364,217.48781058686075,224.37524755324463,223.46379306888718,220.18741811504188,221.53931631047544,226.45567766239745,218.59054527763175,222.23435450679526,210.3783913228678,222.40501017177294,217.07601112312315
170,1998-02-20 23:27:19+00:00,214.01450920575664,221.35843598873763,225.07901941153153,224.96226130620101,229.12312896423828,232.55204174765876,224.96738539293713,219.22270282354359,220.40353900586902,217.97007426154403,224.58969084689903,221.6217543997186,219.37415388438083,225.03166721041433,226.09648744020177,222.675473439541,222.23992791891342,227.62832489239608,222.66265464101494,224.0101985695132,224.72798378145617,228.14708432156476,214.69574856890966
171,1998-03-01 23:21:17+00:00,,,,,,,226.17957126437858,225.66395265542917,221.63945593729045,217.80525863044642,,,,,222.37766910256465,221.84386622592856,224.7636451959229,225.61725680116854,222.6137072227511,228.8890154828095,223.19182651967353,230.96207472737777,217.44869090747196
172,1998-03-17 23:21:33+00:00,202.66770418962346,198.9691539677951,213.61636792658385,214.06108938161995,214.117252098482,221.7659294401974,213.83290111253993,204.75764863219345,212.07111735291076,207.72896819948718,213.18147628089028,206.97296558872145,204.89599083790793,206.55957833968736,211.4237255786114,211.39022483970427,212.78613622180623,217.2332131969358,211.87892259988402,210.8091102103183,210.09954759045755,209.77407843694237,198.550310008908
173,1998-03-24 23:27:49+00:00,198.89003757356673,197.27432640682488,212.88702745076745,211.5923382209545,212.34759860367717,217.4328983683954,212.0855460259504,208.20039947454788,218.32010213973527,207.5402058782445,209.45704324144396,209.6840009626974,206.3150681811774,206.87373809280436,210.50143951858195,212.65643513918764,210.95772155964767,216.71763082108384,211.73504436098023,208.92122934189302,208.98603901400952,214.1390920121127,202.0065892662979
174,1998-04-02 23:21:45+00:00,197.12607345935317,193.62423115642213,205.76476650027598,210.70665989865756,209.841830040571,218.37936122802557,210.1113014658792,201.43966194024586,205.46155832178624,201.9153155201698,211.6821998606869,204.91941152704146,206.589456382349,205.33911337446753,207.36303049177798,206.9720661627117,204.71368784602635,205.6296686861459,206.8440906200479,208.31267740004526,201.631113583559,202.0424608035293,187.56016158929964
175,1998-04-18 23:21:57+00:00,206.8822294297615,198.14345976542634,209.31361678569036,214.52854114046139,212.86487569134894,221.16383218671186,216.72806602144428,215.2201710045443,221.54412905068818,217.90167623374478,222.99175461009014,218.21542670368967,213.84555664531112,210.69916843265906,216.4619301836946,216.36705250068405,212.2885426048445,215.18997978027238,209.0982813346928,211.60986352670886,203.21149097214777,205.02133449075671,202.13827076748052
176,1998-05-27 23:28:44+00:00,194.60403713586456,192.206331185938,202.91203766420918,199.3675356056537,200.68452396359766,208.70111859520412,204.8261258608469,206.6096497489002,204.3779207067034,205.85054085268547,208.00605895674033,202.32351641315267,200.40447231334448,206.82360201378452,210.26492136497367,204.4047951783716,206.74822972390228,207.46438230345422,207.2564037260339,207.50648231576398,204.305772689419,214.21730970378422,196.87181453349598
177,1998-06-05 23:22:41+00:00,187.50591361305237,180.0434472533143,196.29020659370633,191.20398889003928,190.05552475114183,204.8140478819621,200.9205533783161,203.7553208995194,204.71946824532316,195.61953389431966,193.695117961265,,,195.82671741449212,195.46677120587083,198.71035561322034,203.5280027723054,199.39043541453003,194.0145153017951,192.15230390942088,193.13821626043935,201.56713865069457,189.18985569249318
178,1998-06-28 23:29:08+00:00,185.39871583156363,182.12252387747506,189.2866614748428,181.11381670224276,188.8154489536824,197.98785751962046,192.68666918143276,191.3116016101274,199.5623327796448,197.33255601495213,199.07715293839732,188.69392094530622,191.5682710860844,195.73495594421829,191.5007797510355,200.8838699604607,198.16458724430723,201.10641044579347,192.92493843370733,191.0029044585003,190.85209488782007,204.26854134828818,189.73721591832407
179,1998-07-07 23:23:05+00:00,178.5232489313626,175.98347383543404,184.48274496202706,184.05219096719685,190.2222381226745,202.32063457300157,192.52057908180998,193.1983037522495,196.49006904732724,187.18777135419634,190.64308121306402,190.02229764053283,188.7120053057008,189.20621042966678,194.8704446313231,194.27150301156476,194.27344577054208,197.46558389896848,189.33815551762038,187.73603983763942,181.77589679900447,198.65340429150373,182.3680603376687
180,1998-07-23 23:23:14+00:00,185.8041822481521,179.7858211278911,192.77635134994685,188.97271864758832,194.84276865618597,202.64405725206413,193.28072336765982,195.53281158676035,205.71673346309146,200.64034488073375,202.33127699590062,197.34657410045787,192.57890613236057,192.48342066495817,197.46735189210517,194.81611764382814,194.93683177303868,195.80722867243367,187.07719001100966,184.25952326615806,201.43805706448398,205.31594519588938,181.14678449778555
181,1998-07-30 23:29:26+00:00,184.68633476067527,181.69061443474536,193.836242852781,193.65746192194433,197.1031871589982,205.94523142794878,196.28325156624646,201.14196573799467,207.67664300223623,201.91927369824478,202.86541089949648,199.2660180542188,197.21951538432387,199.61431863566045,196.67992004085968,193.66741753695985,192.50723238207283,199.79983445645698,188.1734478611268,192.06728994937217,202.76020944815377,201.8522469686205,182.9131988008853
182,1998-08-24 23:23:30+00:00,192.27875070086245,200.0718563922539,204.47831122275295,197.68157672406184,196.74353596271567,205.34310329275826,201.7015451563944,206.04482766224547,217.8155691097454,206.99278208994622,213.20699909222034,204.8295536388909,206.92194291343705,207.8518557678506,209.83639684599038,205.60091658745242,206.91710551744737,211.2194561332687,204.1903318577304,208.91867451067623,206.58289108911305,220.1766587764124,210.2818335402969
183,1998-08-31 23:29:45+00:00,207.06966758222154,194.27653274668808,204.85497991413638,200.05947941963183,201.32436820982278,215.63701266673078,205.4509853776495,209.92481409937125,217.18159976058286,212.1990317751478,209.85480369241273,205.54132371162524,202.73013257864642,202.94379728877277,211.5285097887243,218.28029649919327,211.90838130861482,217.2964576259623,212.27152775248513,214.01137202286688,212.43572363445128,219.53107998288397,218.04865625893086
184,1998-09-09 23:23:37+00:00,194.49916993786474,206.16442698642757,209.66456552894277,205.1122655001488,207.8557011740871,220.76092563153867,213.3825072131984,214.6691010623548,218.06217650097875,203.59120625750103,210.78204931190288,206.23650855217062,207.74933169087035,208.57331901726388,208.1361545484296,215.44543325286898,211.50888510466194,217.3224029083714,213.5562874293024,215.3012022676088,206.51038402837284,217.99596727800065,211.11784186848467
185,1998-09-16 23:29:52+00:00,201.67538843540333,209.65456675371772,205.30336870056115,202.48609931085255,202.25788180708363,217.68801424969882,208.1735730192376,207.61919850694102,212.3519066099256,210.82971787823442,215.09379915464254,209.32204670007485,201.86868057307473,204.64032291090723,209.77186902406328,221.30104695662732,214.02231247691847,215.22994380492267,205.48629314825203,211.16763690701993,201.06393644363553,216.39922344634493,198.91070583808565
186,1998-09-25 23:23:44+00:00,211.43767012924744,218.04378354342128,222.07387576447525,216.6520089029392,216.3099858320081,225.84521779187594,210.71964638109853,209.63165601300707,218.177891185469,215.96939312154538,218.9424105808032,214.77346602451098,210.0277436308251,203.36499095079682,211.6816176940758,223.75873594658606,218.18844265298628,221.6842355800851,216.05215655843529,221.36761313527234,211.11547761393246,220.54345146940352,203.04032016948824
187,1998-10-18 23:29:55+00:00,204.40515755306225,203.4866459273538,216.19276893315347,209.03437084107765,213.0385008425364,221.09680112208946,214.25149377446652,214.996119745048,223.73376308087316,219.32388968121865,220.66823620857235,212.81043671352893,205.7699607614322,207.0877700260475,214.00919101629424,218.54427000841753,218.2602085113888,218.27239989705797,213.34875844207644,211.5719956005534,210.4016556143645,224.35922788945015,206.70155311910807
188,1998-10-27 23:23:47+00:00,,,,,194.67952631396088,195.74742537974612,186.41410588468543,,,,,,,189.72131900226248,192.6095799576275,194.96697156676137,198.19071868137067,206.4212403876762,203.96597106066747,198.14116122280504,192.4183069459499,187.30749898224553,182.76115338483035
189,1998-12-05 23:30:03+00:00,204.3356194367008,202.68499981027952,208.21485216850704,207.31164329367746,208.6144628253286,210.24174178583948,204.38503410672317,199.56650702746776,213.1418790451792,207.93335886358466,212.94264111104368,206.96121645047873,206.4647474841067,201.85486545538018,211.57067821684686,203.78540423075512,207.26958216257944,218.11681971306203,207.70835646274205,204.79206401204073,202.2757125077246,211.32627507784272,183.4611228438089
190,1998-12-21 23:30:08+00:00,213.725326375593,213.8002644767741,217.27381461140624,210.8942630328631,203.7499963814262,212.45293745117533,207.0182696811732,209.77882683189074,214.33060176525473,216.79256241540867,217.14019603033006,214.25141244593527,211.10490309829578,214.35586173456716,216.66718034295593,215.3468892346979,218.5459550121598,228.04400154941297,216.82239105999741,205.666298558161,213.53302725948635,219.2886334047225,206.12887538467984
191,1998-12-30 23:24:00+00:00,214.35202826262827,216.94786607120975,215.1847996120698,214.75447887611153,214.87333511603563,219.60500126475156,217.76877371437996,210.91314516256242,220.17584934727927,216.9687518357737,223.92508800456685,217.5620494498512,212.87563925669463,212.3110034135503,217.12670979173902,215.48522505101104,217.04541496078724,220.05956103449773,217.09078858874588,211.080114608253,214.07666801619527,216.86268129719676,213.17332654604868
192,1999-02-16 23:24:10+00:00,223.26557327499145,226.9425818716911,223.49670149447982,219.20657904495138,227.8583595275652,227.8294268259954,223.71147253690827,230.16866791112673,230.4409346677246,221.25756655944858,223.73044059022325,217.4126221907896,221.5282828895766,221.25874463840222,222.8253891507958,222.62475274914624,223.99832878585775,225.58563722885327,216.20208060396007,214.31107456506598,218.13803301201435,236.3742591172351,230.76939704461557
193,1999-04-12 23:29:49+00:00,211.21154033327645,213.38951489179433,210.7017324063545,211.44676489107962,215.90275860139477,218.10330325034207,213.39847848290879,218.90194162719055,220.48066582149562,214.66889203636129,219.98472717660394,209.59440884965792,213.06485608231728,219.0876643753886,217.73255508838082,213.69181077720665,216.3564473750646,224.854797479341,210.9106170815346,223.06779496408862,220.0591814984045,225.748529585108,216.66275459729243
194,1999-05-14 23:29:35+00:00,194.78243614825806,199.17858049569097,203.58738859785205,203.00513039015345,206.32533175964474,208.34102972798277,200.38978480208814,200.47198567810028,202.93919422814307,205.3605217224131,205.52912902485173,205.7124879487588,208.2041178157087,210.0566582879469,208.27882468750278,206.45586651012633,210.1750427336665,212.62360303766178,208.7400395261461,217.22749517879555,207.80552334861292,208.58889644792478,196.86548738443787
195,1999-05-30 23:29:12+00:00,,,,,,,,,207.38765485657706,190.4329284236174,205.10463279644205,195.77560735972807,195.7071452016214,194.29760341845537,199.97706909776554,195.23837743253762,201.81266708516773,200.1501503436411,200.070961657622,201.00462533109874,188.39991201301234,216.85706421740275,192.52156137184213
196,1999-06-15 23:29:03+00:00,178.29770004997815,183.35181689131957,184.74189400933258,175.2671644957426,183.4057878102331,187.32680569699508,185.07352797481133,180.46538001453484,187.81882580960436,184.92889142537888,187.64075040112854,189.3030574722625,186.86464191076493,186.05157155037426,188.22616174377936,185.65980124022016,192.76796274157115,192.36341350909848,192.51037639983264,185.6041041119834,189.38621833004032,202.7962465874556,177.52102182126558
197,1999-07-01 23:28:53+00:00,177.09745198376118,182.74584427954036,185.4438068534321,184.0551414847134,186.73553584132108,198.37856157168633,192.57228676661177,193.89976330824518,195.25358058214968,187.5017764775787,188.0255519056581,186.1725112582288,187.60186333500448,188.40532234103534,185.69188245775356,184.31572112463655,185.83970734145217,190.6951366061453,191.3407741215975,188.2952272364523,192.4104391910622,201.13522470792304,190.84296151025012
198,1999-07-09 23:43:52+00:00,194.2433499988169,200.7172477838354,201.89287146961834,202.5400392954498,209.60995547894817,216.1128831930053,205.89181811089372,210.4393650862418,210.47724406273525,211.89996695052693,207.285172712919,211.5230850885248,205.5724746570701,207.99528723968646,208.99057722568185,214.06176018221691,203.44963876032386,217.2327181066548,212.2562443242902,200.65494113139832,205.7489957304916,209.85793973568414,223.91417194298526
199,1999-07-25 23:43:56+00:00,192.82719368241698,197.08095162097317,200.95418289335848,194.76255253409147,200.5961214329633,207.95014371228072,203.96786072232015,205.20967287157413,207.47371118720827,208.52697812405023,205.17436957162266,205.0450227687757,205.50683927283538,202.42712662937677,205.08809122251694,210.3661984226156,213.48506733779726,214.19226013291802,208.68242740839864,202.91577932469025,205.2140574254528,216.87858519256093,202.913326019562
200,1999-07-26 23:22:38+00:00,190.46741076219433,197.81829492413144,202.90782688844143,200.9025748386067,202.82569774138634,213.5475479857288,201.98576896415278,207.34546297771217,209.31782649667144,213.35581295395832,211.62040397501045,208.27113742544674,211.09452490549623,202.23496550102107,204.63027761637062,205.54544015055455,218.7541180123515,213.14168761548677,208.09600288624196,202.38354352160107,208.66686496957223,217.40921727666253,201.68147959000703
201,1999-08-02 23:28:48+00:00,198.90455303746904,199.4294655321449,202.86416431649764,199.132223666355,196.60796178751468,208.33450798812814,202.14379569727896,203.35950483200668,201.44886541940778,207.71253569994695,207.42527744354223,200.1366073122922,209.6128417471268,204.8087936167267,208.32049929170847,207.74665630733693,216.10796613823123,209.79098054713205,210.35051270997224,204.70387842864042,208.14459426084366,211.55351461690057,193.18196397127562
202,1999-08-03 23:37:49+00:00,208.04255921469448,208.6126250830219,210.42189809197797,207.92084459312238,215.96794072853777,225.13353041682973,217.69622513950281,218.64044650639295,216.82636409923597,219.5279442014257,225.2455264268911,210.63140366973616,222.52962395508928,217.67544319086878,215.3023411752516,218.2218429334201,225.24768972136002,218.93145981262316,213.94295703098894,211.21895650488656,225.1666210258009,223.6523094173066,205.3457970522518
203,1999-08-10 23:43:59+00:00,201.79606765372122,207.36949262993505,210.3657239948465,206.77728369659712,215.50474436077974,220.25178961660413,213.03334780107932,214.66087087069056,217.8460060836914,219.39929729539935,220.99207162109423,215.54366254073935,221.31840836547616,218.57526098731654,218.03130339852675,225.34212475651904,225.4242588344938,216.43777238018274,212.93861773655485,210.7453249876446,220.81478038413633,224.3786964282269,197.42912958932425
204,1999-08-19 23:37:45+00:00,209.76941484000858,209.49154797160466,210.90770351944073,211.5698506170853,214.66692327375446,220.51005448275728,213.93940963156922,211.95879542916467,222.69174499109002,218.36366456911293,224.28240980736086,216.95483664248485,223.27970129591895,217.56720084669396,219.71444597087518,222.76052715513867,222.3411240046445,220.67746058354172,215.88509948735987,219.96982521178845,222.71294227899784,228.2673272062543,213.43871484158694
