,dates,aus0345-0000,aus0345-0001,aus0345-0002,aus0345-0003,aus0345-0004,aus0345-0005,aus0345-0006,aus0345-0007,aus0345-0008,aus0345-0009,aus0345-0010,aus0345-0011,aus0345-0012,aus0345-0013,aus0345-0014,aus0345-0015,aus0345-0016,aus0345-0017,aus0345-0018,aus0345-0019,aus0345-0020,aus0345-0021,aus0345-0022
106,1993-11-21 23:13:00+00:00,216.2388312574914,217.47097174249342,224.7967457274109,212.44289186418288,206.73748279564296,217.1272870060032,206.72950286066884,209.071232134955,212.23126136742525,210.74712168715092,215.11936843978546,208.1260598031822,214.58294997471086,207.18835710593152,211.28345648125048,215.45926166768467,217.92034486495407,227.49305492252972,216.47302280086126,217.74251437459947,210.30896749069012,195.36523741492064,124.57224813297819
107,1994-01-08 23:12:35+00:00,198.84549052297044,187.77918164623827,195.56060197601045,193.66784699268308,197.70835723392298,201.94875741110852,194.16664536423966,193.25843958642764,199.0960877039529,197.03342030656995,205.12743010225046,202.97092253632974,201.737207980307,203.39946804392673,208.88998897690732,212.6296570472461,217.39920236394016,214.2854359082558,205.95511355016203,206.58116556266293,201.0771864585277,194.11408454453507,129.6238002466465
108,1994-01-17 23:06:15+00:00,211.84997065166863,211.64070983175515,215.15752735398547,214.81944180219074,215.7532300213317,223.06655421529464,217.34043449091013,215.98989441541875,225.0068045364203,220.12202743927168,222.39484434353705,217.4033206215581,215.99901809393634,216.42318165211358,219.58337525852258,222.66517701482385,225.80240865217183,225.9248570129492,216.58930072231306,209.52395897079168,211.17550943206473,207.59040058817095,145.35240146482195
109,1994-01-24 23:12:22+00:00,201.6811825054936,210.2120229714026,214.91415170122198,217.4680534565465,217.45396180415662,221.02494448043484,211.2475783643438,214.0259459021829,223.72934510457344,215.80307583562143,204.5707698537514,199.70159180344888,201.56088579636352,202.58611163378805,206.28851517345757,207.83668371947914,212.326531862284,218.66201230473962,215.83092725879445,209.97288257012815,211.01680819397237,214.420657718313,145.757532041196
110,1994-03-22 23:05:24+00:00,191.62529242095056,194.79895990556582,200.7776163085703,200.3468245324887,199.4628730205205,211.04058582305726,198.50155082566687,201.58274730575553,207.2023875517549,208.17069270633925,210.36766667834218,205.7117777204151,199.25810562094762,204.63975954793062,210.21757623408524,206.57678723593796,209.0797634634461,212.9005724177154,203.81199175567218,203.74344649086865,204.95602555127033,187.236258099134,157.78642108176138
111,1994-03-29 23:11:28+00:00,188.83311005568095,187.32459506377688,196.86296518192384,199.34894871268352,202.35996895941886,212.39058412792917,204.64374362810867,197.5837573409354,199.20773316678128,197.4071497927364,203.79235417864842,196.4846028615152,194.79879252139744,199.25305650837157,205.94453137361324,208.6096362743776,214.46929428718175,214.43193143836683,213.23211588719465,214.74944589452824,211.94635317561105,201.05238453005168,172.15632189525198
112,1994-04-07 23:05:07+00:00,177.082469355505,187.34642971786695,184.89635520431645,193.86743669126776,194.04977754259875,197.8274267719591,194.83204194190665,190.05326619474317,196.10360272309055,190.90632808560946,194.83278800810405,189.5680250101126,193.3380609589882,192.46356472191374,195.40269676649,189.44360425929838,191.62943562523304,199.26474455740737,191.35884344439003,194.13020581021524,190.56324319768237,188.33822027403892,169.3737871869748
113,1994-04-23 23:04:50+00:00,173.3600714298604,178.69233299047684,187.1700151332975,192.4507063541359,192.17640961088966,192.62215295049472,189.4887001268222,182.67602058694882,196.4037271217083,191.97549127347662,198.62869599628647,193.75514302586055,191.84161119429345,190.08270891283124,195.6284229992686,194.78033882356408,192.37819159880866,196.28007782964687,185.05600138340512,189.60263679303205,185.35752741957833,186.58083912276112,182.0279008309431
114,1994-04-30 23:10:53+00:00,184.18475918148494,187.8759537013141,195.63771557604875,199.0064570899171,203.66316188238213,208.58927407563306,191.14208493618324,189.92539622013402,197.1611661873477,201.48939413447806,205.7216945363303,202.3271140173702,202.47990899479055,203.82077762610987,209.58222589005086,206.349729847819,206.91114894543114,209.8200782873597,205.37501283994047,204.81171643824263,198.7112613416773,192.5400881147549,181.18010987283427
115,1994-05-16 23:10:35+00:00,173.363521247108,178.9613093933697,184.9060721122192,190.83242286347988,188.9174147438538,195.082724409028,186.03411712329228,187.7500957946889,198.43913957664745,197.76181570772488,201.76729436733905,191.84818064467973,193.83240345918088,200.04063862108143,199.91131428973566,195.8999829198731,194.0025532169595,193.54267126541117,189.2862415159283,189.60678378982385,183.69090996017303,188.20703680008927,188.28125372726674
116,1994-06-01 23:10:18+00:00,173.03375547152802,181.979613884584,187.9310384657661,191.66249836945883,193.45307252056546,199.05419258970988,196.8081915352581,194.60542089731868,207.747853172399,203.612795539263,206.4679641898451,203.66790057905843,201.80261546774335,206.13834231508022,204.87269142198434,203.15201266283032,202.01016265932418,193.83108782535757,188.29496682210657,192.00855327161457,180.73982989223418,184.2933211608118,181.8055594473451
117,1994-06-10 23:03:56+00:00,143.24593842696245,152.51465161834147,156.65821033381252,162.6897156978581,169.367146222469,172.35399600760917,164.6605902844127,162.53243263343603,172.49063625124896,170.23281223277226,167.39552226017543,167.86399587366722,167.0731574881802,164.53552453781236,171.88493641812252,165.60796383906356,163.6163487033429,163.5032060238525,164.40276416361468,160.3300761932051,162.6680494379362,169.4227741147796,155.77011109248676
118,1994-07-12 23:03:07+00:00,160.52397258127576,170.48344322529786,176.8806599246594,182.47975736825487,190.14151829388277,187.07827330598144,178.07855420442323,178.07068950907964,194.39411087099495,178.50257003538954,181.66808073486408,181.0281083912995,177.83688798459096,176.73168840916307,181.1848975182093,185.66152672314632,186.42509217675888,192.17907139227185,190.65879557674916,184.32883528331524,193.39144834870297,187.25345086398897,139.09851677183275
119,1994-07-28 23:02:40+00:00,173.36520070845484,181.01358031124573,183.33609669541218,189.0342066422043,197.11270668388966,197.78527156825345,190.98178809200843,192.14669607396058,200.43168749919616,191.94054814259792,194.25837950444318,196.017136093976,190.3745760748517,186.521523026137,194.70829233406454,197.79589350218217,194.13214105503727,200.86037181239737,197.59419402757834,205.2513476949435,201.88789413650227,204.1630143964437,159.49119933547297
120,1994-08-13 23:02:16+00:00,186.07903495460766,186.67355369228397,192.99229055995227,194.91351724836358,201.10287443523154,210.59324064686925,201.6753557111352,205.32280955148684,206.48012067503623,200.16860418310256,205.65388954084938,199.4139310197093,196.15024094600278,200.71817492093584,204.58211017535183,204.93856934077516,194.638091639533,198.54179285087713,202.94898131993165,206.10766115885474,204.4685748475514,201.22502371229174,175.07697207626524
121,1994-08-29 23:01:53+00:00,196.62144626233814,199.5243190927511,198.94093379637945,197.63692173939793,210.97157247217135,221.34703982484035,212.64133647043192,212.16597747307446,207.1615976385006,201.26299375007176,207.77457317966608,201.18225512424098,202.47137001992425,194.10173806305315,204.44985958657406,196.86188064899733,195.10193773550586,209.7420737353288,211.59865296866298,211.88978222971213,209.16671873035733,199.02119328017278,160.3681498831299
122,1994-09-14 23:01:29+00:00,196.67063130219998,204.3149671219595,192.32378223776954,198.1854711025265,208.7891853677181,215.43075252715,212.7275938636626,211.47974759841435,207.7653890388117,205.33210314414265,211.22509691056808,201.73335054428162,198.7164916108075,196.1101465255362,214.75253029906332,204.3438307033394,205.31686395363928,217.920001896661,213.7135858724887,206.3898440815289,215.6462821095568,197.10057915356853,175.1753691433339
123,1994-09-21 23:07:28+00:00,175.2355706133578,185.08390043526845,188.2347134677644,187.45019024029975,196.14643820710114,198.70239608157715,195.05637151978448,200.33406373677272,197.73965977219348,191.60520233177726,183.02188511843323,183.26343149214156,182.6511584289486,184.24622236019334,190.10748024691725,177.99351495221845,192.08567633592133,204.6740832507101,195.29237666668612,200.44160999411008,200.18965613452036,189.76645171821457,164.3393954593564
124,1994-09-30 23:01:01+00:00,194.7837632528494,197.51415003589483,202.8791741470067,197.71864992071838,208.86230842315854,208.61120506371776,204.0364244808968,204.82109503167874,209.61053937844662,206.70355720886545,207.2009773179587,204.8753595983606,196.47401157776193,199.0673052386854,201.45850858287434,202.9746424051692,202.52908610457615,215.39675056919182,197.39433244220345,208.6008219127276,196.57294644881804,190.23142911077076,165.57495482326505
125,1994-10-16 23:00:31+00:00,195.5221184165758,199.03413077471873,205.5084780679015,191.86664751522085,215.6981010334317,215.30250884262455,206.10239460316973,217.34586411751886,209.61401219985288,208.26544308310395,205.2062654979103,203.02283624292272,198.280468388634,205.04096677265082,208.21147032375578,201.76428077421,206.09686347702024,211.39359044447622,191.23835839730032,208.37112067925972,185.97093170183467,202.2631061258914,167.9292211803254
126,1994-10-23 23:06:27+00:00,207.67947649646922,214.68788998107448,212.26049179760258,193.48206135098854,219.51342778504844,215.9900117671883,208.12659503086113,213.60945977266016,208.98882676227083,212.64073002645904,204.99632256050646,210.6425177296418,199.4662572822186,205.8767505059473,212.72578168639146,201.90259350973048,219.01978419882215,225.7660681542883,197.74159126736765,202.3447777540618,195.37091609443752,204.4125004453665,171.16775737201414
127,1994-11-01 22:59:57+00:00,199.90346841656876,203.40090060218324,204.39627679157056,197.74594241147884,214.27895730669286,213.93717769410222,208.33636636427192,216.09882029780755,211.07340316055254,215.63781642003855,213.88738586805152,201.56436215837712,196.03653684813656,204.29727629523626,204.16203974780228,198.0089291229006,209.72762342439262,211.38569622675658,201.08826953154949,203.80053948170234,201.34662927405702,205.71286107954947,166.5825678599997
128,1994-12-03 22:58:55+00:00,189.3833239351136,203.0336775602021,207.52059454748445,201.16202431661725,208.44647338523197,213.4926862756484,202.0278716506816,210.08695777323572,210.6215888371734,208.14261030787554,211.35432044512854,205.36667233404924,197.5066807497547,200.94521682506252,206.42466315687793,199.64642894099228,211.96848345032132,208.67274465468313,199.08890949344482,200.7079350334855,202.20530792599658,196.9208830717008,141.77042812203837
129,1994-12-10 23:04:53+00:00,217.92047193909465,221.3787243770967,229.50244676890676,213.9685196364499,231.01708922391947,232.4050316502429,228.01034674705875,229.96731207898637,231.5031779024108,214.76333636154192,217.97253984286527,215.482217492696,215.5542795116073,213.54387810743538,221.1569297999028,217.04070167790394,225.64652446436895,226.18089902209158,215.77972280667606,214.82252283599175,220.4452710519248,247.2237590909228,241.70434668970083
130,1995-01-11 23:03:48+00:00,219.12519766225364,225.45174713184667,231.62915466755277,223.61271488256895,226.2248445011529,231.56868740602113,227.67230328998286,227.2475799131939,231.270598414173,,,,,,,,225.59056395492036,219.73894766737106,217.02900145848213,219.29682835221337,223.12063819921946,234.8510680047283,214.3995541695889
131,1995-02-12 23:02:31+00:00,221.22220628347978,221.54389268393942,226.48568016786416,226.49146089619757,230.89419621621138,232.92851243221833,230.23816448589764,228.35795229009778,232.1567091416082,228.5633669964315,231.03861433251063,226.1155952736314,226.50028929613364,221.29529231990412,220.54897968573866,223.47459838393004,221.94715737897582,225.03052229363809,219.33108184366102,227.9170765811973,222.99548108423653,229.4487950343086,181.85638058326774
132,1995-02-21 22:55:59+00:00,221.66829248902036,225.01068408286798,228.3208144019362,224.9245412942944,230.1992743641756,235.5562919692158,228.78374210125588,229.9047836552027,234.129388000244,227.73802741468953,230.57051080992602,228.81672936965148,228.52473282910313,228.75565452464943,226.74108828640607,223.8984302790717,231.12800233677723,228.42340048599516,225.53426401160505,228.43846081117164,228.89772524481901,240.25840034917783,206.3485141514882
133,1995-03-09 22:55:21+00:00,220.3853293879688,224.1202610042276,220.65030165619783,209.9803855934612,216.81993662333366,221.86260500276813,222.5821027442648,221.48622844260075,226.5468841003444,220.51798215296242,225.2839094485915,218.32059918992354,218.35715393317892,220.41714706711372,225.0635103112437,224.13447379768184,228.37867694278225,228.4411864444728,220.53844255311188,221.1609952469544,215.46360722638616,233.50527408011385,220.90713302436745
134,1995-03-16 23:01:15+00:00,190.43315146187982,200.8956122183784,197.58879239926924,192.72277619011678,202.5736997252971,208.93855148613568,205.5919604808637,203.06874955381994,208.5486356161599,203.83526964494172,207.863062936598,201.9601041275136,203.4125763793802,207.74347686481016,210.8000687980646,206.1987170929644,203.38793126586,205.15137184657138,204.41728633066688,208.02743520620646,204.63594027931737,217.68735066765439,172.98764856525946
135,1995-03-25 22:54:42+00:00,204.46834218973055,199.66636071875914,202.68084881456872,200.6467160396909,208.42890980482142,216.5780918319668,212.81040658999166,210.5270329104316,216.26041211334913,210.39562504833444,213.82132047126683,209.12981671096082,208.34670833857484,209.88550394628265,214.06124311718472,216.95350396323084,215.5187713690841,221.20215611215838,209.58032743522023,210.5987893781977,206.6793947751258,210.6307306455588,170.85927225118226
136,1995-06-29 22:50:26+00:00,163.20557732385407,167.93373760610535,172.77884997510063,182.33479064394223,174.22242388890297,192.07081049606825,190.66875721908548,178.1115310007388,195.05199431857469,182.95538552891168,193.55978995157622,184.18544436393242,188.65570687172925,185.27708115206096,191.48389266792475,196.0105201455118,191.63151360108958,187.87998319299822,182.70267048430654,191.08492983865517,178.06019378726742,171.6077183788026,144.9223785699098
137,1995-07-15 22:49:42+00:00,175.71544047181314,175.22625563285504,182.55181054082436,183.35528587344845,182.88532920230097,200.11758130742754,194.77191219362805,184.2886662073365,198.6308333153598,197.8902426016574,209.77664156931772,188.95599404451235,197.1480555204919,185.32875494296744,194.81517501876766,199.62120538491024,197.20144842167844,203.16344055558474,190.09869397560487,186.63781826943926,178.2796965927741,183.89177041964223,156.75265441771757
138,1995-07-31 22:49:00+00:00,173.4050900607657,185.1879161187968,185.43302002641684,188.38738223140206,176.93884471459597,204.14959992468715,189.48091849112532,194.47353268890714,194.9646456744397,204.5788126036999,195.78962912359995,197.6937863078918,190.4476538998295,190.367291140109,191.13437949803523,194.65352164169994,199.54152592731748,198.80309157082144,183.63828733964192,191.20041944241328,170.44117222023561,159.96456262139003,140.90651168430531
139,1995-08-07 22:54:52+00:00,,,,,,194.96632361833457,181.9738672391648,187.003876623991,192.03537891914894,197.87022888606734,197.44810564558912,189.86994962382875,182.00062429298924,188.47924069343355,191.65646125278087,192.91109991528523,188.38127184604815,190.15165809076154,171.99022123496553,190.25054584736435,166.7886602134642,157.48851866149505,149.3878189568304
140,1995-08-16 22:48:16+00:00,,,,,,218.09636859152252,210.11317228918597,206.41065636805166,223.36540603285644,219.20316641449028,217.84667142862898,217.29403278558564,210.62937160075427,214.8242213873774,216.70659383310547,213.487539050212,215.01896633908484,204.08588346621178,194.19456045800843,216.54435975867398,194.3565866224876,,
141,1995-08-23 22:54:08+00:00,179.23149495586637,167.918950663407,162.36269332050057,169.6866210976251,188.0867532251612,204.6218995672004,203.3720805946058,198.95393978034062,210.97835645600952,211.04361717342994,214.54114832916613,206.68779833952698,197.65359957105932,197.6597529316957,204.26818599983926,198.4128168193326,201.98880598564523,198.7140783892778,198.17760578691627,208.4706722274125,182.09060492845703,175.7197226990072,165.3241442028606
142,1995-12-06 22:45:20+00:00,178.62304770600198,173.3427421021736,180.13600175641474,178.6877350920527,184.48620804761254,188.5969047460422,180.86920851075962,185.71219399416378,190.3326880637156,190.1943801881738,188.25510357141945,183.60876763417883,186.1316678211039,170.60977558472047,184.4391099409045,181.80240158933083,177.1623870373441,177.81905368787992,171.78045028727598,169.23172970810026,177.57835425252514,,146.44649235238097
143,1995-12-13 22:52:02+00:00,204.3017419590114,206.79850777631717,207.36200109583402,202.6009166160298,211.76891330064143,221.4301060435497,212.52407344923412,215.8984224515003,222.44935929900979,223.0067370791698,223.73414440544724,220.47724226727533,226.89803096863406,227.62706841442142,205.6586521732958,208.91949228769363,207.97345988019362,209.9247725083612,199.93601410296694,194.03851112074764,211.11598410929298,212.7597798372893,184.98037579187258
144,1996-01-14 22:54:21+00:00,216.48563604993853,211.43758367315382,225.25984352730262,218.65154334959732,215.21106323217884,208.6106175375209,208.81657474991255,204.22861234929567,220.15909844184742,209.63212550068985,215.95826242463593,209.662645532504,205.55080933609884,210.01434951405378,212.42364684297578,208.0489426403273,212.76266887817908,212.12627348210694,207.21280522837162,224.72365679497352,204.92979266147324,196.39624234419722,155.0096448378571
145,1996-02-08 22:49:55+00:00,192.53913478147493,199.05558381945315,212.59082700732938,205.3574181944278,202.21427138139256,212.8739201747393,210.46275154337167,196.63131805539945,205.33748464958137,197.2849434460744,205.51563047402527,199.45887048944942,197.8053842420243,195.19974077990815,193.94083918701554,201.42801997215565,202.41138236356426,199.94027899623913,203.69304119182766,212.49313394182565,204.75428123423848,,157.90026932080576
146,1996-02-24 22:51:00+00:00,205.87283187070926,205.10733784275874,213.02582690892638,210.60497809766116,208.51910919391355,216.04300039161484,212.17235302191477,211.34992283533023,220.2299108104381,214.2774302996799,221.32867222593563,215.96809280666608,210.17900059510643,203.65203948047548,207.74831902368112,207.8360164218235,201.3936248021923,215.6425807752459,216.8635400891248,217.23494172322032,205.71772317187984,218.09474572373512,144.44405139683252
147,1996-03-11 22:52:03+00:00,216.58602831823904,221.11426959293993,224.12286991256687,213.56931008358532,215.24226904994381,221.36487594390093,219.02738649916955,217.3328220985389,227.1448642264751,219.26632479758678,225.8252911001647,219.8575471021982,215.53748348473914,218.47269401062127,216.3291201024118,219.61003764377693,223.57236107889423,237.15830854162343,232.39759050368028,217.01516557474983,214.83017478486835,220.331146765026,204.24946356507616
148,1996-03-18 22:58:41+00:00,,164.4744146173714,,,,,167.0062614030083,162.5886556589487,170.9068530658684,166.94858333435076,170.18349864366496,172.00944437600003,168.42126634801707,165.17963048113947,171.9115274318341,174.3189718527949,179.17674030830972,188.4352194880321,172.73351450101507,166.88830452225255,167.2844227307167,,
149,1996-04-19 23:00:41+00:00,201.2549381834876,198.6691838598254,206.1646672257349,210.012335812899,213.9547479704059,220.31102373690385,205.3263377061915,195.44085416164182,199.4479228815848,198.60858701639734,202.26926883471396,195.27352987169212,194.49239835996764,194.53580817400135,197.64944975955655,206.69586394541187,216.76937142103102,206.58746948474345,203.46094184193336,201.96545633231864,202.05465124409642,191.92901893182292,167.12624947933966
150,1996-07-08 23:05:08+00:00,193.93247549168564,187.66761678994425,200.76164290413215,193.47036814755018,206.8106533012281,206.75908577484856,202.00589394380182,197.56369417268996,203.7821765863174,195.59651048439275,203.17472995936157,201.5042235945778,207.93596370514325,199.64845678903072,213.30750683501554,203.47531184651606,197.86938200000537,202.18126729114312,204.14278786858245,200.26087222195656,200.8512806225441,196.9029046100435,146.64338637358992
151,1996-07-17 22:59:26+00:00,,,,,182.95268928201807,189.93052026310164,184.3282030125183,183.84532399557494,189.2868531199855,180.40390879470527,190.33553233879525,183.94728876854103,185.90485285449284,184.707909848518,195.98852396250481,196.02591938134924,,191.80766738662348,187.81135408693243,190.6463316683087,185.70298094693635,182.94611915377084,115.87244098966464
152,1996-07-24 23:05:59+00:00,200.92226458862382,207.65474650967207,203.9493564650487,198.87448594399706,210.8396122522347,219.636219360904,210.79836709608952,213.82097505571028,217.4172700781136,209.34954542554192,207.11124290152594,206.16265622081073,205.80861812966947,204.77885240588273,216.0515494391933,215.29932827496816,213.98103860386988,218.93313514061174,211.80776927575812,213.64284504233547,214.95984604970016,198.61172362802904,144.12440266756994
153,1996-09-10 23:08:35+00:00,194.25804715006728,191.67550530961455,195.1605914067265,188.42371954046556,190.8716750976942,196.05772257720872,194.31666646835254,195.46942024854295,192.56886030695495,185.7866694520763,192.7635952764142,185.1104604781142,,,,,,,,,,,
154,1996-09-26 23:09:27+00:00,209.62896671391468,209.76414950188615,206.41981659134171,198.78511103577418,203.27064582921673,211.12020205468662,207.19696896556007,211.60272496585566,221.8359034024042,215.9169751748114,219.32134637431344,214.9284774103279,194.44186170688278,202.89995895889086,208.97364447776442,205.537228388633,204.82918440395986,209.28139827211598,204.4211737778118,200.66929220305605,194.43137255481543,190.7062284154307,166.7030870610539
155,1997-01-16 23:14:52+00:00,226.55792907571296,223.51734522797227,224.87847165370204,222.11683544419523,224.11236275467684,232.00742705290708,232.78082013354907,213.64255620121665,225.39363392978896,217.5158279514411,223.22139388272967,217.92776232775375,220.28483720926772,220.58116257939972,222.40351578936105,216.67994534516075,212.67501678384588,214.45731479132576,213.44033875378187,211.10243998987335,211.83017861063018,238.07295221231647,216.32191885711393
156,1997-03-21 23:17:31+00:00,197.48236309752247,204.99021618816948,211.40829707874886,206.78137583789658,210.70239260974873,215.91938479074057,205.68054037880805,193.69092342295386,203.04872586651186,203.3154644772206,202.01126022861456,198.2310312879858,198.90084496708596,206.02132655974134,204.64352266103307,199.21743346254368,205.60525209129204,210.25358057364832,199.08056024093543,204.00126531016974,211.56992751843018,212.47137975562998,198.98759415748572
157,1997-05-24 23:19:48+00:00,192.26117638263833,178.6489794067545,191.50031837106405,184.35066182461452,197.70373864281217,200.642684265995,192.35400185296012,195.7023968820899,202.84264967601982,197.25306659670306,199.48913948064563,188.42897701933342,186.43379686894372,196.6835850122372,189.6971063285157,192.72409207219692,193.7355359198686,198.97937341299814,196.70928094257346,193.74760879448354,188.64975325609817,206.07107669795593,190.92691861971662
158,1997-06-09 23:20:21+00:00,200.34313548702872,190.13500579730828,200.74378489839933,189.31085537944722,205.78884719166223,212.19966047983883,193.80033640090096,198.60068482215442,203.03131239501215,203.183411797732,205.71047130727655,206.75978798924427,199.25839516069237,211.04159464676826,211.35253832592053,208.96956330827777,205.4500634792641,209.3116511031302,205.84061505906806,197.8132576641131,195.69462118215893,210.3547066273738,191.8789144319657
159,1997-07-11 23:21:27+00:00,192.04103175690238,189.41644091212058,195.46147129358332,186.45835086616057,194.12560047936032,207.71164258076567,204.82654449236685,201.99467296216613,207.76901997307885,202.91845582428306,204.91392453896293,195.4965628946001,197.91675659627936,198.65207834404384,203.16440353817933,205.47386771225757,205.78034751185209,206.66352515078842,202.55758586823248,200.97782103727914,199.79942664749672,215.09696647933959,201.1891884680268
160,1997-08-05 23:16:06+00:00,207.30013975529792,191.36479264138006,188.84111814045872,181.57192127163987,191.04882911023037,202.2789765408912,194.79228214423674,201.21961337167738,195.8206185625689,196.64490715394277,209.44212626247366,193.20578711704366,200.21148723107484,201.39978123040976,204.82379923907496,208.3728586249848,212.85388475680958,200.38292623346462,187.8090109592991,194.32662835723846,188.4084025555256,196.5206102716005,200.63936255184595
161,1997-08-12 23:22:31+00:00,199.53413444787407,204.71078850683023,201.981214616867,192.69316965256647,208.50783033791194,213.1678244123238,209.172964485712,212.1908029567756,205.166217610162,212.66615867894518,224.45350305367336,203.93123861898553,209.2038972296151,218.04522033629286,217.74232871359217,215.36742846296974,218.7345269556966,210.00229624554757,203.20032073232883,208.00934745474825,201.11954915396063,222.56354542103878,214.72448649442615
162,1997-08-21 23:16:37+00:00,204.13885769001814,201.20807771507327,207.00406180628462,200.4135683701048,201.11260614218685,201.2606276968361,197.87443543965955,198.3423509047355,201.02028644103524,201.61690981825598,208.14689412513718,196.92134305905418,201.41546689149396,207.30336546449925,205.62670532746338,205.77776645105686,212.54491295066913,207.79580475742165,204.9249301662296,206.08908122420783,192.04656861739278,207.6761772473443,198.63236049598544
163,1997-08-28 23:23:00+00:00,203.13487030832317,199.7747195214231,205.29158668817286,203.26185723768555,203.6785162680343,211.48876510417801,211.51355405136437,207.71349146949458,217.0604807834744,213.2084879156458,218.92860755246159,205.67859147959763,208.566037547554,209.99633814009502,210.25052663795034,213.37822133034564,220.34242315559206,217.83058338856813,209.8738989682277,196.42005364788145,197.61135393213561,218.22768658884462,201.53626916817439
164,1997-10-24 23:18:25+00:00,216.47758078798643,214.80931748761182,215.05095000480856,219.8917905912408,220.9176786019297,224.49602358313354,218.48971522314662,223.8325932063905,225.7580264717081,224.34869047846527,232.3068918701337,226.06719985621984,229.39335783531837,223.85776440888276,223.61540369203934,224.99747345194237,224.0470007502034,225.75797387499404,215.31583038785908,209.7982504226739,213.73716986784646,216.3420803595427,212.48686318364201
165,1997-11-25 23:19:11+00:00,219.58158900948018,220.667099796627,222.14907536118756,225.77368243617622,222.059712460535,227.58425414271295,225.14582158592353,226.88773684362042,232.48534004459916,226.07170173386965,225.71412085053294,217.88120551823954,225.14957774885391,225.81933265801797,220.75868875101162,221.60690229024647,218.58392388190168,228.36242157219144,214.54227261446124,210.73650426025728,213.65017913099285,226.2068916754637,223.11544392344314
166,1997-12-11 23:19:36+00:00,213.9184954679779,214.30956967556068,213.6661248528129,219.64982295986164,214.9400416469075,218.54956099396404,217.6805929639185,215.95900435076018,221.70681413799358,218.04890825500422,224.1858663792168,215.18595011148312,220.04937283492825,224.95901696942232,221.94950171260854,219.6012348680334,222.17321171376028,216.15948244277394,204.021172682857,206.91496156696425,208.38408812445527,222.47076256099706,222.92679416953678
167,1998-01-12 23:20:21+00:00,217.8620185602259,220.2704515246094,219.6604540138835,222.84260718625006,219.00852931036826,224.0030146049168,221.86097604600278,219.61068830957473,230.09934891421452,222.10313457771932,220.9508799025186,216.51869065370806,216.1185505728784,222.48173701862504,220.2721821697724,218.64487472496012,220.4984087812906,224.56334010224987,213.4940328953184,215.456380518024,217.89475475089657,229.81226167289282,225.49990985851016
168,1998-02-04 23:27:01+00:00,225.33390091032305,232.71517605908718,233.73998393992423,230.60857282747548,232.26665377842113,239.25759543918153,234.2789405501925,231.07328575753587,239.7019886987918,235.5497339856631,239.63995458163612,237.52287949919173,233.92379293938683,236.63617814168404,230.4811105506248,229.2189123914218,230.47735101606918,233.8277594615534,227.27418502459773,230.5726497794672,228.4777904002892,230.85465250604207,225.82483635579644
169,1998-02-13 23:21:01+00:00,210.2711802783837,218.47762183578646,216.40381654099866,219.32256194834602,222.57408101042444,214.04249667554893,209.22729042799307,204.89213164080672,213.7462612725536,211.25238547469684,212.59825605051162,210.74850867716458,209.60362468764168,216.49106165402557,215.57960716966812,212.82884460910407,213.65513041125638,219.55701500058075,212.0976863018043,215.33569184497856,204.56899118660112,215.50634750995624,209.71743761718534
170,1998-02-20 23:27:19+00:00,218.54405306542685,225.88797984840784,229.30659368055706,229.18983557522654,233.3507032332638,236.7796160166843,229.49692925260734,223.7522466832138,224.93308286553923,222.8480445719581,229.4676611573131,226.15129825938882,223.90369774405104,229.56121107008454,230.62603129987198,226.90304770856653,226.76947177858364,231.59167576960752,226.3928672313316,227.97354944672463,228.06554241489738,232.1104351987762,218.9233228379352
171,1998-03-01 23:21:17+00:00,,,,,,,220.43389837235372,219.9182797634043,215.8937830452656,211.61761090057348,,,,,216.6319962105398,216.481238193372,219.01797230389803,220.58979302064677,217.88197660578942,223.86155170228773,218.95817280976047,225.934610946856,212.0860628749154
172,1998-03-17 23:21:33+00:00,200.81231964372958,197.11376942190122,211.88467568374958,212.32939713878568,212.38555985564773,220.03423719736313,211.97751656664605,202.90226408629957,210.21573280701688,205.73086176544763,211.18336984685072,205.11758104282757,203.04060629201405,204.70419379379348,209.5683410327175,209.65853259687,210.93075167591235,215.60975171927865,210.35095885620672,209.18564873266115,208.73242213558837,208.15061695928523,196.81861776607374
173,1998-03-24 23:27:49+00:00,201.42247947341474,199.8067683066729,215.25063989062556,213.95595066081262,214.7112110435353,219.79651080825352,214.61798792579842,210.7328413743959,220.85254403958328,210.26745100115772,212.18428836435717,212.21644286254542,208.8475100810254,209.40617999265237,213.03388141842996,215.02004757904575,213.49016345949568,218.93351748345083,213.82058474909033,211.13711600426,210.85204883495015,216.3549786744797,204.37020170615602
174,1998-04-02 23:21:45+00:00,202.90434172086913,199.4024994179381,211.1578168776909,216.09971027607247,215.23488041798592,223.77241160544048,215.88956972739516,207.21793020176182,211.2398265833022,208.13806595564853,217.90495029616562,210.69767978855742,212.36772464386496,211.1173816359835,213.14129875329394,212.36511654012662,210.4919561075423,210.68565341497236,211.6026644824728,213.36866212887173,205.8887849341497,207.09844553235578,192.95321196671455
175,1998-04-18 23:21:57+00:00,211.81338180674425,203.07461214240908,213.91602567087426,219.1309500256453,217.46728457653285,225.76624107189576,221.65921839842702,220.15132338152705,226.47528142767092,223.2121480243416,228.30222640068695,223.1465790806724,218.77670902229386,215.6303208096418,221.39308256067733,220.96946138586796,217.21969498182725,219.50473811013228,213.15923035103154,215.92462185656876,206.84497167097717,209.3360928206166,206.74067965266443
