,dates,usa_CA_0162-0000,usa_CA_0162-0001,usa_CA_0162-0002,usa_CA_0162-0003,usa_CA_0162-0004,usa_CA_0162-0005,usa_CA_0162-0006,usa_CA_0162-0007,usa_CA_0162-0008,usa_CA_0162-0009,usa_CA_0162-0010,usa_CA_0162-0011
209,1995-03-07 17:50:50+00:00,177.48595793378524,165.99770557433234,181.53505155088467,178.3004039063645,164.31291001149455,177.1702869545663,176.72992418468982,158.27621490208824,165.0597347726965,170.98957333554347,193.12466718703925,185.68338704553048
210,1995-03-23 17:50:09+00:00,174.90590467658504,164.12503122281964,164.1009734532204,172.96659518024322,148.59173945027328,162.12808839442457,176.44769442789533,150.3751231984684,157.28251439289306,166.19930623259597,174.90020509976583,168.9031239931465
211,1995-03-30 17:56:04+00:00,186.77469176495342,183.11846936194232,183.29926621594672,196.03794597020152,177.998361085892,185.5798153058519,179.420998918619,172.72725566670357,173.51037822371686,178.2849847997888,188.40501187798404,198.90355573340747
212,1995-04-08 17:49:30+00:00,174.36241229365604,167.76958638664664,167.73519413953147,172.25460717996756,151.29987488726582,172.06453210349153,176.01414246512454,156.95767627287356,166.55788994660486,166.9461520741456,188.3476600533136,185.00917072439097
213,1995-04-24 17:48:49+00:00,188.35801645671168,176.61418705361535,181.1068146180161,188.890403686164,172.11740374025325,172.73025007191768,169.83626110357542,164.8091201889735,175.67860537428973,182.70675648352272,203.27885800055125,195.48922009956948
214,1995-05-10 17:48:06+00:00,190.31568202186773,181.72199107971528,173.81687680602607,183.91330156849003,165.8712980318388,173.3539376799613,172.24277051785575,152.06558037633286,164.45316154791257,166.38253900045873,186.14041301337684,186.80540363711975
215,1995-06-02 17:53:13+00:00,187.99244261128615,186.34988141694868,183.23235639371404,181.24025421066045,164.36522224802874,176.94909528453778,175.9026906510247,170.19661728207606,183.92356263720342,185.53377252233318,199.09823375679508,205.935604080538
216,1995-06-11 17:46:38+00:00,183.3715021263107,182.08471433233976,176.54148754718557,180.21611743721218,169.30192290083713,181.04658528966817,175.6437362641611,155.4647971634375,167.98689164658333,173.92001561940893,190.04826190588676,195.5218638669427
217,1995-06-18 17:52:31+00:00,185.98585292152842,187.0291830034433,188.49893927292368,189.37218388956234,170.62125813343678,184.42862052972367,186.88235109619563,173.18279065513525,186.51616890841242,190.73070070144533,202.44044812054554,214.84025440747706
218,1995-07-13 17:45:11+00:00,187.1669515204226,189.01414011648527,185.61259867294058,177.49171722892538,172.57713999238828,179.58911827265607,182.10789359828104,162.8500929570495,174.44496679269906,181.25550503929662,205.5133700304353,198.56414365773284
219,1995-07-29 17:44:28+00:00,192.46304779789176,189.84006376529857,187.1142382169674,184.80865157795702,178.37474880914007,192.4588118184572,193.0368680189761,171.83822399672354,180.3573579306689,186.8908271016772,207.52358662771366,207.94493325421942
220,1995-08-05 17:50:20+00:00,199.32018643548182,193.72665054933483,184.6326376092614,186.22183998445146,189.26819677397492,197.35663088758673,200.89587444272252,176.12665355997842,184.35045245064748,196.99013034809334,201.2002803438654,226.7663375505149
221,1995-08-14 17:43:44+00:00,185.75410115272172,186.26792099321102,184.95395528098373,185.87866267648155,184.3320025158413,193.63191025851117,184.9156214511926,173.91762867107062,179.88654662170552,190.16824720902162,203.6929692386819,203.70571678714828
222,1995-08-30 17:42:59+00:00,191.26013475316714,185.361162352364,187.9729855153248,192.85837555612798,190.67949774198013,201.00972730875785,201.74511368495104,177.32823780858075,187.0449170863948,194.90838164755397,207.0600113703345,209.4882382805764
223,1995-09-06 17:48:50+00:00,195.51230705207107,194.8545788618468,195.1542023068044,203.30090798324844,191.2397269042586,200.0051345997044,202.18481316895665,184.91272625685272,183.85618147605797,199.384888784226,210.72356627816396,211.53594386788416
224,1995-09-15 17:42:12+00:00,185.3912038589365,184.90339438855892,189.78154676715022,196.300455373657,189.29035039650586,197.32562960197248,205.00309050612347,180.6196938474105,186.33957280756263,197.61291239956032,194.41829332864071,204.82378052840454
225,1995-09-22 17:48:02+00:00,,,188.41524335906723,166.09929280305923,157.7624298339218,,178.93054864184398,169.3109962110307,172.78413346385747,185.11258370791873,195.12165164550828,201.49294350484098
226,1995-10-01 17:41:24+00:00,183.02922558227584,183.44096369583087,189.58485393737843,202.18044675892725,197.72293662879957,203.28526061390198,197.90721790318102,182.64303528974955,188.61461825256532,195.11082617952033,197.5681596305956,207.5749675508779
227,1995-10-08 17:47:12+00:00,186.31174637100344,188.1948537161985,184.40198808910344,196.7420768029109,186.55353476046625,191.4203693675232,191.54636523877045,177.18397702917332,184.29391896722376,190.2453203350156,214.380631438281,204.4360535148544
228,1995-10-17 17:40:32+00:00,188.97788792062863,185.6063432314071,190.05529136290014,195.6458215923602,198.54285759696535,206.1692875556435,209.7931912347673,182.84941948196766,185.10694658749108,194.55217918422258,197.19300271425925,208.6912273996205
229,1995-10-24 17:46:19+00:00,202.6422604946073,197.48801268189985,193.97469691098115,199.58024544770856,192.1624124535124,202.90836650253192,200.62283611925346,176.96568644918352,185.64614910699436,194.4710925905113,203.22877242090684,199.05391980654966
230,1995-11-18 17:39:52+00:00,190.2253103893871,187.94458513781748,187.80812193723258,187.8745763540408,186.9555906110724,194.17337691009172,193.97862424036649,176.45514394093303,182.56049388767346,191.6487140091438,204.14443925287475,198.24520956821718
231,1995-11-25 17:46:15+00:00,182.6612333723007,175.06791493589745,173.43329471759762,177.48714744610209,171.28648335948992,180.1746630098913,182.09348816759666,163.07037731119084,173.95603382980522,184.2640534991062,195.1759988238247,202.45846907333504
232,1995-12-04 17:40:33+00:00,,,,,,208.25077651500993,188.56884745099654,194.49845376380597,175.03443909310917,170.37939206519073,177.64525421860466,
233,1995-12-20 17:41:45+00:00,181.70091615002195,182.89397952325487,177.52047497502952,166.1757026843578,169.127113215024,178.9663331561416,186.0403251177279,162.55752636830354,164.67224230156546,178.24459296613242,201.21469006844947,198.14734775847248
234,1995-12-27 17:48:26+00:00,177.461563000853,175.89698492450503,182.61879166280494,182.58253882681703,168.31276815922345,183.0847391461106,182.43648398847407,164.7756906295529,164.511934479596,176.99258608747587,193.24238199422632,191.91639246180324
235,1996-01-12 17:49:34+00:00,190.89759212058027,187.14351739615316,193.29090329454064,190.98065707976207,177.70104177665453,189.00685706361025,191.3891350406802,176.78809648456297,177.0996406346463,186.5602179093852,211.37868805388905,208.1525103896735
236,1996-02-06 17:45:08+00:00,166.7763216639379,163.51202072546945,161.57625450443834,159.77695489423994,155.6218639358615,169.38610396914345,175.41277626547185,155.52321537429714,162.68225914555092,169.81131634684678,185.2097489484234,186.20801291985197
237,1996-03-16 17:53:56+00:00,195.78445998724231,188.70318320128365,175.6347115050349,189.06240032374322,169.50660586364205,178.8888344272111,174.4530357774524,169.73554072552957,174.42465395436827,182.97347329668736,194.5548673641893,196.05108091987665
238,1996-03-25 17:48:19+00:00,195.86292139621582,189.19957985764532,172.99217557029772,186.68583422183298,167.1727978443949,188.07407568774556,194.13057041447786,172.79836538137857,183.34637978030253,185.33995114143698,199.69311664256554,203.41873278269895
239,1996-04-10 17:49:19+00:00,196.32791428955107,191.0283958580734,187.11782405432118,187.3179139776074,172.55390222697577,185.23060949223014,189.11287333294305,170.70211036287188,180.9887744838755,183.62112063863873,195.4161409046996,206.41694489341023
240,1996-04-26 17:50:17+00:00,179.50699436592166,178.11460162003826,178.4951744338452,181.941771382737,173.4095914812453,177.5352417475454,172.7902332996579,164.61522443766893,168.20620161678664,176.83965371927408,189.60945827844785,189.48356515649874
241,1996-05-03 17:56:53+00:00,196.1530693760508,185.97640981059797,183.36825271325154,187.04239238428426,174.32293322728611,183.7622981645953,186.1182704334305,171.95937123012484,180.84765458312287,182.29905814940633,190.58890263050773,199.6337145488917
242,1996-05-12 17:51:13+00:00,193.1302521501966,183.93431074300727,179.08226994769393,183.0104252441339,169.09667837340427,182.7198059311332,179.27780345594076,161.96868346917583,170.72268847612196,183.0307172400905,192.85709421150594,205.15552819333263
243,1996-05-19 17:57:48+00:00,188.3459158869339,181.45903572441242,178.9042986975159,173.7137805928251,167.88262618693406,177.58286061006984,179.7089851215809,158.63986178162918,172.779710213871,182.44170590370882,197.60855107088958,197.45665652099916
244,1996-05-28 17:52:08+00:00,193.04367240484328,188.57989878800205,183.15154818509916,187.26696013659497,176.96097181720276,182.2887899869684,180.54186097998056,163.56464246697732,173.40004980178753,182.08108192212805,200.326840341401,197.4869870568073
245,1996-06-04 17:58:42+00:00,186.50946054064437,180.73750062945476,186.8940761686061,185.3617877620135,183.66670866487215,192.5457045613024,186.38569172555677,172.58078716408443,176.9049478492452,187.61469023242594,200.96819679893787,200.48025820628823
246,1996-06-13 17:53:01+00:00,186.90055995997247,179.74905348108464,176.62106320428086,184.58979190466442,180.5725025516119,188.2488590051595,182.46313804828083,172.88061815841726,176.55962678954214,,,
247,1996-06-20 17:59:34+00:00,196.04087863572857,194.93233589863482,194.05828548382257,195.22757380792808,184.87176416748164,188.4632157500673,192.5817296838766,173.33899914925203,183.6313843534751,188.94438130906278,193.1688412728649,210.30069966791106
248,1996-06-29 17:53:52+00:00,198.12327682928924,196.67487225746893,193.05856179778897,193.50654980238215,184.40898317099538,196.71968468202164,188.43222828063108,171.40301619789716,175.50185952979953,185.23953224957592,194.05039881661767,206.16722101365417
249,1996-07-15 17:54:42+00:00,183.11669727190443,183.12769323282345,179.70816321582288,191.53063436240842,186.40498750250956,190.7411545777588,199.18490793060377,172.05391030714205,184.4650003615143,190.6638845887328,201.03130981076035,211.90662596874833
250,1996-07-31 17:55:33+00:00,181.6936987012644,187.0080024640734,184.93575610783068,190.2660624686399,184.11570073760072,209.7138261063377,208.75931827843507,186.8397925825506,191.76213284726046,197.1223734333245,207.54817291729918,209.59151136884745
251,1996-09-17 17:58:08+00:00,183.9003375217883,187.22012627249387,184.56182528107112,191.2099245924969,184.1940570917386,191.44817505015385,192.07941546641476,181.5831766034327,183.8482598514002,195.54660567676808,202.27616976430537,199.5818115873175
252,1996-10-03 17:59:00+00:00,177.54574151057815,180.66371529923956,184.91238374545512,185.81043452511497,187.5228466907368,216.8205896195556,214.9281589306017,195.69460375037858,207.89405051795424,210.6026900036928,213.35732618033654,212.27039240694447
253,1996-10-10 18:05:32+00:00,183.72670188758366,183.49699143116774,189.15581397728317,194.3205969632771,190.58449505319024,207.66273439277035,205.12380812477397,187.2816600639759,182.7509798586347,196.53006611618525,205.32143507558283,203.79318697653
254,1996-10-26 18:06:21+00:00,186.310697712128,181.58687607477464,184.06056723423504,193.24482925171884,178.47024229978234,187.60666488308993,190.63242417740108,169.63476095334264,176.64845983602183,182.688806685236,192.15382783732153,194.45909289064568
255,1996-11-11 18:07:06+00:00,188.47986688570586,189.76306417317195,188.62855437892637,190.18746268663094,184.03256560852088,189.7738064431486,191.1630855583728,174.54051690745104,181.21698978929598,190.12547454216616,196.88786743974592,197.8744075653232
256,1996-12-13 18:08:37+00:00,185.710764963901,193.50158026471263,181.08116863176005,196.25434555116578,180.58562910216352,188.90739008822408,192.46685082308178,172.6732632694058,175.00205054170857,185.49520112328722,197.40312757068537,198.82835815207272
257,1996-12-22 18:02:52+00:00,174.3891273226577,174.26554045169618,176.67512706071528,175.4603600101385,185.3866547200802,,,,,171.92793027843985,187.15743684851506,179.78745458007478
258,1997-01-07 18:03:37+00:00,193.4927050345384,202.444954106093,185.58855674004423,181.64198991417942,185.7757411717026,196.32342464432327,191.63992536649323,178.89942925861249,175.92335715844462,189.11862443842918,211.83991428758057,209.0190772670872
259,1997-01-30 18:10:51+00:00,191.2091558453131,195.24655696626456,179.74181754386913,185.56615373059867,187.38284513869826,203.88969808035796,183.0167210654491,165.55988001692086,168.05731744492456,181.41701439792502,206.12985723805323,188.91158156046362
260,1997-02-08 18:05:04+00:00,194.13237590205836,188.57984879412854,174.29067234393258,186.00891212522228,173.45419445802122,186.49746523893836,182.9503557603441,163.92389431325472,172.8517670561259,175.31182620211317,191.90089961346465,188.9648511285597
261,1997-02-24 18:05:44+00:00,192.02030727741365,186.78502828221016,172.74571887756966,178.6829085165959,175.62002047056896,192.30597945904796,184.43197642107324,169.85750620347483,174.70721821184188,180.7450429502606,193.85855740846165,197.72993941486064
262,1997-03-03 18:12:12+00:00,196.21261300413317,196.4651795592597,181.61652927182558,187.15051199609525,189.8166352392845,200.3664006981936,189.06417937764348,167.4473137554442,172.9917500098816,182.838165477674,203.54982131485932,202.01590715291636
263,1997-03-12 18:06:22+00:00,193.36680397522713,188.43386759379527,177.29481557712307,189.05452593401148,191.30765541634955,196.08502351728526,180.19098993623325,167.42282756776504,171.20319360211212,178.41801974167376,194.99927607895864,196.13076246740033
264,1997-03-19 18:12:49+00:00,194.17153830125693,189.4755203219215,177.5406737824183,188.09091251417212,185.07710441297542,192.04992755083214,179.41304786615893,162.08225159186424,166.05503387774792,173.96996094718662,193.2025551232075,196.79460213770642
265,1997-03-28 18:06:59+00:00,194.49182901479497,190.79499950552866,182.5604961037003,188.87578926508075,190.55526193220263,191.72447924962552,183.14945948130816,163.03231550218317,168.24263839163388,173.7676889292246,190.36473384302474,196.52338557904864
266,1997-04-13 18:07:33+00:00,204.52408357282354,196.11908375557275,187.1899029949646,198.12949552577055,198.55661563278457,203.51524142781176,190.55021137020046,172.65050834589968,185.37766317357324,183.9764252082993,198.05903515242989,204.72211632249733
267,1997-04-20 18:13:59+00:00,194.0332260848367,188.92200135805717,186.64192622331097,192.71962843889102,191.18705941871033,197.99472550245963,185.53022002500035,171.75617450402652,176.32418172813865,180.3450727958542,192.34162006715698,202.92279680406145
268,1997-04-29 18:08:07+00:00,184.33799967817328,179.37729876033973,166.49198901605956,188.0105670053724,192.5585581230025,191.07854641526592,182.1461727985478,164.72520355943468,177.33534066808596,176.67799132218585,192.28425956596962,210.19280351360052
269,1997-05-06 18:14:32+00:00,197.10865753565236,188.28739595715655,184.02796885642894,197.87462401541728,186.9648320007,196.10660946217521,186.39518501463317,165.56881814916656,177.37592809450197,180.36152457427482,196.3783878847248,209.18951138096082
270,1997-05-15 18:08:39+00:00,192.15967155109453,190.5324963071149,186.85454838324478,191.38353968937724,192.02410413015775,194.88986647390385,188.44291423114637,174.93202632860783,183.35154588688462,184.2906558253469,192.60295850058472,209.16979540683343
271,1997-05-22 18:15:05+00:00,183.36582829270486,182.60314479836126,187.55461794251573,190.50782280803938,189.9790527700532,195.42858278664787,189.23927906150428,165.98662469651507,174.95488447070608,176.68245785232543,192.54013144425156,199.45034179819598
272,1997-05-31 18:09:14+00:00,194.04074580927653,190.79137382768033,190.23183191340328,196.19328064804296,196.27642406638893,208.16200174675913,198.2115440281026,175.40162664263545,174.62816047071843,192.597050895288,204.75381914510982,215.59338994550785
273,1997-06-07 18:15:39+00:00,184.47196338909484,181.58715501364196,175.19110812401638,193.2200051308134,194.60699192803676,197.50887665464813,191.5094216100402,166.6321276865434,174.3872673922195,184.77037137209902,198.36180489805758,205.98261627921272
274,1997-06-16 18:09:46+00:00,195.61767628092508,191.38513060042487,189.82124102244816,197.11281242154985,198.80281920262314,205.51038146964777,198.3991065411294,173.17509351149707,178.32621931765647,184.21815270383817,195.34390868635091,205.83514318630336
275,1997-06-23 18:16:12+00:00,193.2135594452416,185.42153548962364,186.30126412726307,199.76777234599183,200.87459411815485,197.77966722739743,192.84127396059486,178.68049649062175,181.62911445913613,191.39722311993688,200.74353726783204,206.8842096003444
276,1997-07-02 18:10:20+00:00,196.3902505149294,188.64863360020948,190.78957314751796,196.76676032203002,194.6928097994803,200.07573677739532,198.62278280852837,176.32823260757812,188.38752837265014,196.8746834822962,201.83921328869872,212.293677421135
277,1997-07-09 18:16:45+00:00,198.50573332814764,197.5699613111636,195.842535459512,202.1975836705724,197.6593499347472,207.0128073250505,200.40733238332402,178.64198650521013,181.3310966958091,199.14576838317262,197.40052823714637,213.1398896093147
278,1997-07-18 18:10:53+00:00,194.11293502745062,188.25086705193945,192.94237652822457,193.9963860778543,197.11827484388277,205.96169495568006,203.24767343103696,173.98304612140453,180.1834373183666,184.15891173121733,200.30074239985933,201.18421542709666
279,1997-08-03 18:11:25+00:00,188.25195892136514,183.84756624582332,190.87085847861314,193.3144049383864,199.13563475957378,211.1218449362957,216.7603352509966,192.55350590038336,202.724457867595,204.77333907352119,209.99879656206122,213.66453801508504
280,1997-09-04 18:12:23+00:00,189.3616474045162,184.43179186985023,191.28644038601593,202.3006523134476,211.7153331650205,226.11169638162593,217.5948721281351,196.93665513866006,206.40890595151293,215.05980004181484,231.07634071345979,225.83586772237535
281,1997-09-11 18:18:46+00:00,180.37341209506542,184.84983629028326,191.32777059363315,203.91938585558532,206.18415974743536,222.76802724869393,218.4814399553189,200.38690745250142,204.98018320707982,213.96895812808688,216.67886018434413,211.32899085457169
282,1997-09-20 18:12:51+00:00,184.20396180262475,183.4537842532787,189.16256793478453,194.39242819296283,208.4476327647942,221.09632741905617,218.9687087545187,202.6004987705673,208.8162723845405,220.1435665256577,213.52781939443813,214.70822729892714
283,1997-09-27 18:19:14+00:00,172.79932189159223,173.93782046855844,176.2057278043736,188.34495005921045,175.9569529641993,189.8770982428646,194.71050160256965,170.60737928991378,173.07303507894918,184.81172249602966,194.5507963711215,197.45537897640074
284,1997-10-06 18:13:18+00:00,179.47360321070377,179.5384083600758,176.60921896261888,188.44910117913577,181.4804719095575,193.9525502591414,187.92103597469676,165.20108513472934,172.38739831174476,182.44695388899703,192.35380395866574,198.6870831820381
285,1997-10-13 18:19:40+00:00,191.57365398093418,197.18977895583492,196.61985096329744,200.18040809130255,205.01035442369448,216.1358754085167,209.09305946040553,181.45125694388508,186.15012981370364,194.96295230620203,201.66221301736107,210.8787997098699
286,1997-10-22 18:13:45+00:00,186.54487652404103,191.62505375062563,190.3331830880841,196.10512597518212,201.26379368771103,209.96421232162163,198.1227670092175,170.2351655601481,172.67196171770155,185.04636333129338,196.5567700807222,193.41433529705847
287,1997-11-14 18:20:29+00:00,180.07366189581558,174.19777618760654,170.92547243357893,177.9588212658117,168.6734303549485,175.75457730644308,178.25111640191793,158.30532716218116,172.0162741319462,178.60307232930955,191.72205433331007,193.33291859753047
288,1997-12-09 18:14:56+00:00,182.13926843296906,184.43540267641404,171.51204617243613,180.66711662529082,178.69772128164485,196.7238704199509,181.50601562523806,154.4540631031184,162.83600602667258,176.77231835852342,187.44482684931805,184.97730530080864
289,1997-12-16 18:21:16+00:00,185.99360417513603,182.92171890123004,181.18491341214576,181.74863609677257,181.6423165684272,195.80288817169517,187.58615525760158,169.85154374643062,184.7974520023937,194.13585572097065,205.55127654198975,207.00098473468668
290,1997-12-25 18:15:18+00:00,193.1621805026955,189.07705594297926,174.923868543478,188.87379227975134,186.7610989955432,197.29966666608385,183.59457598419218,163.74361941915797,168.79586673424842,181.18479444437472,191.2281601860654,191.91967406984642
291,1998-01-17 18:22:00+00:00,180.8389884996254,176.26550458054015,170.43663445887773,179.42051485697965,174.60108340380157,189.26771065778328,187.78382247400853,163.36542175923333,168.50817731851023,180.77126420498035,186.9884802906431,187.7876704428971
292,1998-02-11 18:16:22+00:00,175.75177191899624,173.67248522375564,171.48513969002195,175.61360232184109,164.73069892756288,174.94812109469845,183.63033542840324,160.82211275773338,165.41148189792582,178.27029494279253,188.7027311864837,186.64013064845778
293,1998-02-18 18:22:40+00:00,157.1776896860757,163.13481253354172,167.01308165215045,186.3539971235647,157.78817764957384,171.29416653210936,177.76282082647592,159.23624589424958,169.65463575222108,179.63927345058937,188.73395908721622,181.32667713470377
294,1998-02-27 18:16:38+00:00,178.1069488540128,169.10726471753534,168.61942861180628,181.39652833348796,170.18164983029678,179.06405879799973,183.82448697048017,161.23721900511978,170.09662812360398,173.2577272599165,176.07483777182813,180.7054835010544
295,1998-03-06 18:22:55+00:00,177.30331447482604,178.23632514882996,184.5917767230106,195.0303931491622,171.24967062716777,190.31952653447098,189.4210643264287,171.46604190271546,174.41017819887486,181.98819812879057,200.914742212191,186.71694152409768
296,1998-03-22 18:23:10+00:00,172.81266718247804,170.30329593330126,174.92331670107822,184.72776770580748,159.66968428680676,169.9024460702985,181.61928329128992,154.32714615563305,162.6091050289701,172.7234263808629,183.26501472642084,180.38656986555986
297,1998-04-16 18:17:16+00:00,184.11063369925384,172.31925371842308,184.5099702486187,196.8636842145298,168.47644589026947,180.60621117946152,192.40170948647716,168.60790769188083,184.47424346208362,186.895850832499,186.0992440789595,198.28960434996605
298,1998-05-09 18:23:49+00:00,193.4547419580688,181.31359878532967,185.27059083777954,201.96749355716022,179.26752116912425,194.07970440598183,191.00133605057218,173.32578776592592,178.5861007859886,182.24550226445476,195.36743509358664,197.89776509239104
299,1998-06-26 18:24:29+00:00,186.4960921807043,183.30196358707033,186.67744271722358,191.48452775659658,181.9124393565246,186.95060788749925,197.7948941002898,179.3987834546447,190.8433568225303,192.86151268457724,202.26139357137535,213.0199118135201
300,1998-07-12 18:24:42+00:00,185.7553155296032,181.32817187129464,184.93795314896502,193.9069111569615,192.49379483155417,199.3843603042009,197.37508010422798,168.5155881842662,195.27413706106205,203.31282965455452,214.0637952075165,217.3632088324495
301,1998-07-28 18:24:48+00:00,186.46646631916755,183.87069363563214,183.47240482011767,195.62175483132307,201.3481346465742,212.92217788225642,211.67638134318258,191.50561558140976,200.10340274549233,207.15826461635527,210.5252772633976,230.0885608381921
302,1998-08-22 18:18:50+00:00,182.22729550926218,184.29046285094856,192.63709898538946,197.33545355323812,198.12733549117073,216.69104013896083,211.06378563409226,194.97098678308146,207.13220774815457,209.41119523740667,222.25288402674875,224.97615020038654
303,1998-08-29 18:25:06+00:00,176.83551462218537,180.64592357740946,186.46746861511403,190.33495206944667,199.07558049824533,212.8623512990579,211.25300336006893,199.18207134254763,209.96836014388518,220.42799604097837,221.19661608503154,223.0514213105877
304,1998-09-07 18:18:59+00:00,183.88669466940266,180.9261715565826,189.18236017910775,193.76456570685832,188.80216864790594,206.8875892404295,205.5863026329236,188.1471355690331,194.7989534690127,208.52627508972134,219.74990224011458,216.71895018122717
305,1998-10-09 18:19:08+00:00,185.25167004897474,182.7561725176467,188.88139142443987,192.495719723292,194.91508303623291,216.3139066741105,215.01256754611072,193.37147469601686,208.14003484139937,214.19346484476156,216.77938157990658,217.94469510181312
306,1998-10-16 18:25:18+00:00,188.48904158904222,186.73822748809744,193.4772744663258,204.5254844213501,205.00371389353603,218.19961856591277,218.76943660574494,198.95837072019413,204.26954324274448,215.41857333724525,211.33715298557183,214.79375137382738
307,1998-11-01 18:25:22+00:00,188.1669165345042,186.1495444382008,187.83961206978665,197.52108829641227,202.22383945641738,210.040135631828,212.82213166753394,187.71393188208452,191.35569774420279,208.22978615002674,204.37204853250282,200.36908819394563
308,1998-11-26 18:19:18+00:00,176.79171895834344,177.53655590895752,169.73760680923033,187.93559808353797,171.52155480701458,181.55698353243892,182.4259655264771,160.02392732445614,165.62074714723093,176.05458535897336,176.04117420021717,188.20476340684192
309,1998-12-12 18:19:13+00:00,201.82636850780358,186.26482552846403,176.59806836867773,204.47488618409062,193.82061331688826,197.8868286825852,197.616174561714,168.6082580770141,181.1464181399282,184.3091369779531,207.17449537796017,204.7830149556035
310,1998-12-28 18:19:23+00:00,207.73091861399308,196.93167347399807,189.0968726628088,195.94923515853955,186.19856445461045,199.73021988100885,192.4491755517239,168.27821124127001,174.96145701619972,191.43508565910244,207.45711611612492,207.46622487724812
311,1999-01-13 18:19:17+00:00,211.60192033210566,205.32443659032242,186.20226780640337,192.17362986561517,176.42459297106285,186.662584595567,191.57539478082526,172.63937527733947,175.02519854088754,189.11654186704115,199.3527427945018,201.89548712460143
312,1999-01-29 18:19:20+00:00,201.0875743570569,190.2573788522931,182.05257900519533,194.17733695103541,176.37154987141392,180.96698346268676,181.87383861827144,164.60613375256787,172.02707571265157,178.05179929927567,191.41408177933144,197.8731303964201
313,1999-03-02 18:19:29+00:00,186.54021775557817,183.4525286324013,175.25691654937756,189.7321502060475,169.3742878157719,178.0240704653036,183.1798598847285,166.1913463761963,170.02447285321375,174.3206663733245,190.02425841505308,187.49582995199876
314,1999-03-09 18:25:33+00:00,,,,,,,,,,,,
315,1999-04-19 18:19:01+00:00,200.0526086784705,204.9576892042573,192.90763788871698,195.50335751506762,167.17925187889156,181.35563411183364,190.42988784626414,172.3457297206478,175.88003623571115,191.7908550747199,191.03401756592015,193.88133141268838
316,1999-04-26 18:25:11+00:00,202.72503498206584,204.6481792499495,190.67303830255378,190.94315096863576,169.00902237264526,173.11886157082637,177.21484607966525,164.56041698007417,176.73484628977684,174.8332289749286,192.39333912518708,198.98491774731107
317,1999-05-21 18:18:36+00:00,206.68531010536728,203.72777526008164,194.48671104688432,189.4706301150955,162.96564333567983,169.44607781143202,183.8781168616134,166.52718640232723,179.51384635754488,183.1716894011415,185.30128884446995,201.41340281353033
318,1999-06-06 18:18:18+00:00,191.6959005456303,193.15212355465187,198.7229486924326,194.28839606068118,174.95856633519563,185.9503944216318,190.9831885242247,173.13687557372668,183.92033163266444,189.40761780148773,206.79168640364983,210.2099939405785
319,1999-07-07 18:39:14+00:00,210.98310573950667,205.44518940080386,206.58027969430842,210.34690390742955,200.60593693218595,209.0319548870202,209.26155103867146,191.42938350789845,196.03655251995355,204.5024129069579,214.04941553880258,219.7204800570392
320,1999-07-08 18:18:03+00:00,192.9454860300573,192.5028432872967,195.5238729271603,200.00604252206023,186.8848391314719,193.33705576408428,196.1695193350744,176.898588281435,184.89416419621554,193.8596210689141,203.71048273255047,213.42040492843563
321,1999-07-16 18:33:05+00:00,166.23341847968084,184.04030330091956,183.91698393106404,196.22258171564522,179.82151379832342,199.37063815571594,202.61040445689022,186.36009609977947,191.78777862409507,196.41742393700798,198.03666111694287,207.0554565999018
322,1999-07-23 18:39:17+00:00,192.48393586914034,196.37342973315452,198.53494177850936,197.8505030873631,203.2899094441075,217.43656677980476,219.2149490174671,194.90280702969622,206.83222167408005,211.8486381204908,218.2667280114833,229.54704667377445
323,1999-07-24 18:18:01+00:00,189.0053779855148,191.8813484971516,193.68606850624536,190.76046919016278,191.70192830801577,215.6021006654462,210.21841115849097,181.25594257167694,192.37993355769558,197.40742736919853,210.78301733384575,213.18256356748915
324,1999-07-31 18:24:10+00:00,188.76325329834086,190.07201748400215,192.5509625982664,200.72428066952364,205.29020587411827,214.74663364024417,223.44531075496909,197.25051977985586,208.58964639508102,215.9163451919687,220.13054997059913,220.19432785568407
325,1999-08-01 18:33:11+00:00,199.91498963720073,202.65944543491432,202.7524289063494,210.21745315036404,208.84324344419664,216.14354275874572,221.13527209443825,197.73855407218167,207.3068370994745,215.26307249389689,221.1834028062576,224.5671733678699
326,1999-08-09 18:17:57+00:00,205.66520567054943,195.5590598691146,196.4254093253289,207.58985131079893,208.2887738088622,221.1555203169773,219.17670143692416,197.8435439916691,207.58268430360775,217.01359707817826,218.6783682010304,219.1699328746626
327,1999-08-16 18:24:02+00:00,203.2280113749258,190.18107145387776,194.01947396971025,210.71348091380563,212.3319492627144,224.6286635556838,225.6480187317189,204.03253663409845,211.07017784732534,219.81369048122443,225.4922347243199,229.67001026316808
328,1999-09-02 18:33:14+00:00,182.89894119198476,177.41540435144833,194.08379551403536,209.4818032307529,200.78548885998137,212.20193761848066,211.35810101700153,194.4070948241975,202.43610027256958,209.11351825238697,213.79741874900216,221.71990192011293
329,1999-09-09 18:39:22+00:00,178.50568681222035,182.64654448179166,189.33445552529872,207.24153351356202,211.70514329502558,221.73858690307787,217.83920094850907,193.92305912699956,206.2402618720056,210.86333689583134,213.06169349210987,222.43280408652896
330,1999-10-04 18:33:20+00:00,180.0250433322659,189.174648332274,191.60952735844322,206.38025904688436,209.44516608260443,222.01466668431706,226.184890897596,206.112111557238,211.0656948645421,221.115947459165,222.4661400639197,218.36612395545916
