,dates,mex0559-0000,mex0559-0001,mex0559-0002,mex0559-0003,mex0559-0004,mex0559-0005,mex0559-0006,mex0559-0007,mex0559-0008,mex0559-0009,mex0559-0010,mex0559-0011,mex0559-0012,mex0559-0013,mex0559-0014,mex0559-0015,mex0559-0016,mex0559-0017,mex0559-0018,mex0559-0019,mex0559-0020
259,2003-01-20 18:05:38+00:00,93.98340873218027,137.8899677036024,,164.28978719115435,187.81637070256969,189.74459751563134,192.63380298167934,186.16208442622207,,,174.5928899273182,171.17312206234797,172.5270090117566,188.27402379704,196.0248028977649,201.79858455007053,202.96528401808254,185.64943121692835,176.80975451879846,155.13402580967164,159.37602431591063
260,2003-01-21 17:43:29+00:00,77.15868736985519,133.69245710593393,,161.8229374023748,180.34253040597292,183.29365509786209,182.57066895509982,182.3678090602615,,,174.90366922783022,167.88852041174928,168.30914526845768,187.70907385206678,192.08118943282352,194.43792251281303,191.24545875482505,178.66679254393506,160.38608539140387,151.82979062362452,158.82502575112755
261,2003-02-06 17:43:50+00:00,89.37692042060362,140.77433465486615,121.44916336118168,197.13486975764062,199.60155808767513,195.69161151381496,200.57476832499108,203.83112750426142,,,196.8116323262967,198.13101789416692,204.17160821345078,205.7029950198807,221.92004376710855,219.04194350599812,202.4619953588509,191.1361134963502,180.52997125341707,174.79031420331762,176.54212756743655
262,2003-02-21 18:05:49+00:00,100.34736479285507,,129.66919102761244,188.83374954363646,193.39458915092683,180.5788950461419,189.52789928662185,193.18336199080883,207.88404342918636,199.1777307446211,197.18684551895944,196.14592339767836,204.2594053032611,205.25896768257323,213.41308290398746,216.2050929756557,204.0540438872189,193.46478553591135,182.44872819227032,180.19487410023126,178.24968802279403
263,2003-03-01 17:50:37+00:00,92.67418918920205,146.1066268040151,130.83231640967364,182.6088957666031,192.3622337359122,181.69632061002915,184.90487057239443,194.06409928095428,197.71073243104416,189.89440235654052,191.4527078855825,201.4779533492069,190.78403776419105,197.41932250566202,211.33759406956148,202.6598130165294,204.19668718155037,192.30148509453323,181.39598917601614,172.02990370252363,165.32348372182045
264,2003-03-02 17:59:41+00:00,109.90113693339822,158.46446772770832,135.50915200796294,179.43826125170446,185.6501323183794,179.66892915874553,178.78501502194723,192.9923988951941,189.5152191522831,191.79070156286883,188.85773491543446,204.31920091612125,194.6584076140329,197.61531158832145,207.35059501533658,203.13708105107295,197.11141397811906,186.3823428809771,180.67776124982612,172.08538965816,162.96367346418648
265,2003-03-09 18:05:54+00:00,,,,204.0613295063624,219.0348074643623,212.84214464552645,200.6877805205804,217.11786054338003,222.69620308518878,214.21709275376622,221.20791983978762,235.56397996752762,210.24281940523684,216.25558130403192,240.0133329127106,228.8314639785044,223.4633326461127,215.16811434505195,210.2835225898026,199.35164110911657,199.672811642993
266,2003-03-17 17:50:58+00:00,97.79935634035675,132.96696690470046,121.69310253382766,150.41011252723308,173.50191868200787,173.0052920310072,168.4699917361664,176.39603599900047,186.63749186579884,169.793610352026,188.14932630827397,,,175.88703175347266,194.32828004942908,199.03215225140934,184.61717012960523,179.89238764443272,174.2631163647211,161.34300434074208,158.09636153280186
267,2003-03-18 17:59:41+00:00,107.02802245098519,143.32224027112608,123.57707130281386,149.63882017404927,181.05303055966743,180.3559378183296,173.43284571459367,175.04236388504236,180.4129123234028,170.18320123116916,162.70696304087096,,,163.41676522375033,183.88904454365093,197.80810889555423,193.61391799766199,180.48335795518403,168.03421697941235,155.10575931651113,144.40494708643152
268,2003-04-02 17:51:25+00:00,157.55783656291405,165.91584959488534,169.24521624611734,185.1534804713366,191.37168006826016,200.85871816703346,199.0317788868119,202.78069200103462,207.06730141819227,190.6795789798939,200.00249156142272,221.7810124200593,203.75275984725818,182.7945935968727,198.246774971207,213.35208230769808,206.3072575748909,193.5057614567306,185.70517288283116,177.20380935391856,172.03341879317523
269,2003-04-03 17:59:43+00:00,172.74457068431133,169.88525606359948,172.59116219956772,181.62557534160283,185.2784306049478,184.71357506448388,192.31308548823353,204.73622622052636,193.55372285448573,189.11928486525176,193.0951610906732,215.68649879364062,197.7119164103114,178.50799848173,184.76824370213197,204.3802226735453,200.37681545386695,191.0084721103588,183.22661051788927,173.4194308428082,171.76199042659988
270,2003-04-18 17:51:50+00:00,164.14271494514227,148.7022275422314,152.14966805879368,178.63866737822195,186.6475244986219,192.44748522520408,195.9766141549474,198.79057234733574,188.80469119804755,183.63195176954534,201.2809968489549,206.8187811359876,187.86811611523927,177.5443831356181,191.46374304404353,207.0460582063821,199.0530692988345,184.20964286747525,191.10774712580593,185.2946180915352,181.16537341725058
271,2003-04-19 17:59:43+00:00,199.85267166526395,168.75764197125145,161.40646303719782,182.96650589392635,190.96106605946488,197.3779562459567,194.98937653536242,199.03106413761813,189.82248291012888,175.24291572650995,191.17932188733167,203.15085442169558,187.51271236333343,177.07510318302462,198.22535831175708,206.02689186679086,194.24799761796245,188.28999852595274,182.75611295345584,179.7700274865398,175.86186458213288
272,2003-04-26 18:05:55+00:00,202.44540618791962,188.2302409002644,188.45971354185554,194.3422338736912,208.78478279231896,210.62137376631424,205.47927953824978,216.41406548146364,215.92193221942713,195.8654181187526,201.76343712854217,222.1407837765308,203.20472998592382,186.4016517850552,218.53127206854077,222.42602706962026,218.43117422104336,211.93021809593722,202.15018642603013,192.22519525015602,181.29017088495925
273,2003-04-27 17:45:51+00:00,192.4897019732548,176.4154670839684,181.38130106971448,188.52132938956595,202.46329536504126,207.7572581045189,209.3141864987484,213.49678185472806,212.00575240784764,193.46015421494303,201.1697812771261,218.35544038226405,201.55986763730203,181.0511365783211,202.114908140562,219.38807052529197,212.12156995256845,207.07229827002044,202.39442684994393,193.94925403050945,181.07985919356736
274,2003-05-04 17:52:11+00:00,181.02176659508103,182.345334802821,179.71916460878214,189.6539833717485,202.95297759416044,205.98131298964532,201.7017226942014,212.49212778024685,215.20488034026678,179.58446803674127,185.9697204269679,219.43751720032515,204.6194889987697,181.23183558716082,200.5501945024203,218.6375474383794,210.2934364241374,200.65559682810007,194.11073345847285,196.0214619643572,177.23197646703971
275,2003-07-31 18:05:36+00:00,,,192.918567093809,191.03172855095693,207.48367944683554,208.23657370316778,209.5432491771918,202.28899569498748,209.21911785126295,,,,210.43010682827915,214.71441111091815,221.86935622713932,221.92092220912943,212.69431294426724,215.24149247770242,218.33271330499474,,
276,2003-08-09 17:59:23+00:00,,196.92002445105433,198.91971172224078,,,,,,217.27057843094798,214.60632559677194,220.20693274713835,217.66974571867874,221.46876736621851,,,,,,230.10891933697184,230.07577848979017,229.1368254221111
277,2003-09-09 17:54:35+00:00,203.38445857313314,205.86268668696783,206.16239756892523,208.12477670107472,206.39160170040603,210.83787234586606,207.63061103253142,212.50084205232145,213.57115981885585,227.2946552155375,223.72842492767234,227.3506817729998,224.49368923716642,233.58133912749224,233.63680890891288,228.80159898189328,218.536719933295,225.15598125098904,230.48539720651584,238.42424911137397,227.37353844175288
278,2003-09-18 17:48:33+00:00,,,200.63041039867903,196.6278261381173,203.6634979091561,207.9557245444481,210.52417615650756,212.02841272172208,212.62835327451967,213.55118721797277,221.99309192272096,217.90457664007096,220.0629315064018,220.97480438244824,241.3378856020924,231.7584760660377,229.24047982338888,233.38287712756664,233.37823926034963,235.80383385004342,215.28774576973376
279,2003-10-04 17:48:44+00:00,206.05833922201438,208.86880374131115,206.77333245180193,211.42009143943807,215.06964474230912,214.42895610757375,219.43713159544205,215.23198616194625,219.43504128620467,217.62332182276512,226.46794980304975,226.9023930062816,226.872256368899,224.03879168411257,243.9464689064325,238.3654176432066,230.0938062356667,227.34808992161243,230.41524105320238,233.86753998815124,222.95454027842382
280,2003-10-27 17:55:12+00:00,,,,179.45459514332356,186.39768116218292,200.63292545736905,196.74519522474554,189.69503044841707,187.33465290462166,185.9042180388928,190.891288247864,193.07113099291135,195.985347526971,199.1394740433405,204.4512881230899,207.34151130779108,209.04737761302806,196.33495961492156,196.32955189256018,193.87045887178257,
281,2003-10-28 17:59:23+00:00,,,,169.2309566702412,180.1024292702148,,,,,179.6677324952149,188.12383162149274,191.36751494942894,188.41242759466527,178.7847190632447,191.36957834303357,,,,,189.35359167484938,
282,2003-11-04 18:05:33+00:00,,,201.65382383816035,211.48922051017195,212.74184853804846,215.388821513333,221.90841679849586,228.33819119446486,,,,232.32611554836492,231.33808893906235,217.96240662690616,228.5715842451625,245.0421183811578,235.03320488365185,232.26542015605884,,,
283,2003-11-05 17:49:00+00:00,245.97223750805702,190.0805365265318,188.6302062108593,199.43913555668746,211.52153687098726,207.52349567084462,213.3822415231134,221.70666597536263,202.14091578989039,210.802701513212,224.2501344923598,223.77520264478912,222.2756163505701,216.31339144588,215.89995235988073,235.83633537643664,227.1846374145323,226.0245630057135,229.8902764196519,232.72904620374095,215.43645939258545
284,2003-11-20 18:05:49+00:00,,,,174.70844361325499,186.85462931027726,182.6439838090738,190.28718799902975,196.8304857411434,,,,,197.6969168397152,198.61282103809552,214.8967098516841,217.1136170808344,207.82708631336374,,,,
285,2003-11-28 17:55:39+00:00,95.68671526311573,136.2616904090618,,185.23377827336137,190.12873191831892,188.43517948131517,192.7673095742703,202.80014800562512,202.87990517762717,194.3389632186993,193.92309055139364,205.76985730122854,203.85753069481092,204.0905936294826,214.5866492567345,222.30001319352613,211.91679898558272,205.37087956686452,198.55737149576692,206.40199124964977,195.1030096426678
286,2003-12-07 17:49:30+00:00,,,185.90150146804802,157.9206598756886,176.95788300891127,175.5944625451978,177.5014261924335,177.30228736108688,187.6375372229935,180.9668609620047,179.78390591627465,182.3304571905018,177.59776800985432,200.39592133111225,195.07396145946825,205.79691385532624,200.67808594438324,193.37159999263895,186.17629220491665,179.76714913026075,161.27649929246084
287,2003-12-14 17:55:44+00:00,77.43258279330897,132.20520271998586,,189.2930319267236,188.2647807574708,183.9509004846195,195.57883941056744,198.22803144305823,188.42852551235944,191.42607925026869,194.20479344019165,190.07150593321032,184.42951367093016,190.52742798243372,194.95783663533302,211.2983959888413,208.8892757645483,200.1456334224172,194.43083284767405,188.33157812417664,177.60528849407453
288,2003-12-15 17:59:46+00:00,84.50660263928756,152.7017902669775,,,,,,204.28387761737028,195.92720315469472,198.5640061480369,200.28284301320173,197.89648057974938,182.12739133999335,,,,,200.8437882577361,192.03273390476377,188.71157415982887,175.80837878835922
289,2004-01-08 17:49:45+00:00,80.54242677280251,141.39016105206065,122.30161465994588,193.66356170201325,199.7557150221196,194.497353296094,203.69328726678216,212.3920987168558,202.45673959559645,208.3358036573471,218.073089921095,197.4958255432317,184.7436567609908,189.73245374058973,215.39868432486307,217.62931129659057,209.17288381217475,207.55129964277364,189.20864930835972,196.44707138114615,184.62397970460654
290,2004-01-16 17:59:56+00:00,66.98456348012795,133.29262727561462,,184.46767180898118,,,,,194.98143921578855,203.47956839887584,209.03259404989396,199.20976916787166,181.86707205620797,,,,,,198.9937158015613,189.91442424146416,180.72424945109046
291,2004-01-23 18:06:11+00:00,92.17829889602709,131.9488519424735,,,,,184.96787846111016,188.19602799572363,182.56819256238987,181.31002554451575,185.05965356585767,178.8506120197353,178.15990924234396,,,,190.50098649421636,183.58404834621962,178.64609269134974,176.92947621122818,165.34166761979932
292,2004-02-01 18:00:04+00:00,,142.6911669188176,,191.07345939229262,198.1645363708249,200.18643451182652,200.68938150869047,,,,,199.7921952047074,207.73362810793756,198.57158311081412,217.0120299146092,231.2219195945672,,,,,
293,2004-02-08 18:06:16+00:00,98.4602560258252,136.01240594866778,121.52455421285462,182.97148691642394,185.7944424903856,186.38712359514702,,,,192.70256713575998,185.9038065185989,194.95001199290493,199.66436090280786,190.55181216805786,197.6215217991489,,,,,182.83369124826652,176.4737005414214
294,2004-02-09 17:49:52+00:00,99.49929761075859,136.28184973003215,127.68055401610101,168.64443418299152,183.25520694800886,181.51616537600205,188.2507150830035,187.97974648589638,186.63139808708883,187.0298922354554,178.93268091501193,203.7795908382876,203.4717811794091,189.92855009601553,197.90479738744602,211.91255229648874,207.23230776723568,193.29807720952596,187.58416148357816,181.95801683084125,173.203333871594
295,2004-02-16 17:56:05+00:00,101.33793548002495,146.39123233019916,,203.05049660056784,204.15937628686038,204.66165189635305,204.5570097003065,201.5477758365627,213.8341146619506,201.6202957768326,195.4873815244555,220.18414197028875,215.126417028478,209.31575165323383,220.45037906944276,225.7188365806134,219.83730230532575,210.59768209144812,210.6987599097517,198.47364448331297,190.61831728533895
296,2004-02-17 18:00:05+00:00,108.26802521416757,149.69907904655383,,189.49595936234778,,,,,207.79677308526158,199.54873680653608,190.04710147703477,217.34785640455033,219.18776656461256,,,,,,196.28283530240245,196.15758959386727,183.8649289094865
297,2004-02-24 18:06:15+00:00,99.17995068444472,141.67714564467173,,,,196.1970210407536,196.73617440388048,176.90453805719534,201.89467132072446,193.9783976631772,190.0304988435343,207.51287285675295,,,,220.377160745558,216.43229776852547,203.36239692108188,202.6269144030615,195.0536338138608,178.90559235976932
298,2004-02-25 17:49:58+00:00,99.08638565729404,143.84068319022055,128.35106400530327,189.33921142187506,189.51776791560573,192.00449993568066,196.43886936803568,180.274716426407,202.91381869263307,194.63879676235126,194.10289306542506,209.74431570805731,209.47716977533784,193.71006401274693,206.6758420948017,220.64839368645278,216.85388500290432,205.53829986217704,205.20285918154653,196.6693541478343,183.7541281529455
299,2004-03-03 17:56:10+00:00,97.5310488119776,134.5922685232411,,187.40175062968967,184.75527185387614,190.7875274244638,199.53068824908033,197.2983618901252,200.97555785895963,191.98943618520664,198.4838486213732,208.04128603713357,208.57052369108305,205.70662539150834,203.74007493728988,214.2441906189634,206.567772869533,204.56979922593752,200.25547655400246,188.23438579462015,178.46128882230568
300,2004-03-20 18:00:15+00:00,,,,,,,200.1689472951011,202.11689468133804,188.99552402050722,183.49054897582442,193.48526710064414,204.1443152322425,,,,,204.1287353971835,194.0020263418416,192.29188835023209,187.6906585118388,179.81023255013912
301,2004-03-27 18:06:26+00:00,192.32845830031863,,,,,,221.35039109544812,216.76566522621627,196.17554698396125,198.32450108118843,204.17052097473214,210.47063492128683,,,,223.1794709989751,215.65588046244662,210.96585949214054,203.1729499878444,200.49572411355604,187.0074019545199
302,2004-04-04 17:56:31+00:00,155.3511001087998,143.19520068580897,149.64527511902224,170.6011601710552,184.21680018486984,206.21547269024165,215.68158967148958,193.30295438890474,191.44503893266244,188.44621030880018,201.92697093540184,198.33080681520283,196.9076351806668,205.5735619112667,209.96673007645975,215.25140990434483,204.31181925147183,200.27435625356503,190.4539443977386,186.49493284540705,172.12353969525563
303,2004-04-12 18:06:21+00:00,,188.25790621362955,189.38735145856347,194.89552099303415,207.56599595871424,,,,,213.2038394320454,220.12363981684427,214.28939505391742,208.53823183912004,209.35002395208295,222.56717338849114,,,,,203.0274445015043,196.28402545687908
304,2004-04-20 17:57:01+00:00,188.6911989559031,168.89849505203367,154.40740859484276,179.3492211279554,183.76472733725961,205.59763945254034,204.7998485829413,189.88400860989083,186.87829547302428,202.8404635933855,204.0343690202491,203.26449976366462,197.75305147827714,198.64307651121544,209.75431357926863,208.90455295824995,203.53428811006893,193.16285724584674,187.69374928542894,186.11391770921892,178.07344861233827
305,2004-04-29 17:51:04+00:00,211.23830573585673,193.5692140780399,185.90946116172287,195.78433828730795,214.10995272560345,215.76085281238477,222.213816492679,209.62872012264705,198.86756709356328,206.2089873017033,222.82813985563854,218.30476783814234,215.0436769434745,210.41796421456704,212.93532902832712,218.3161288883414,217.08312365423103,213.1811253753662,211.08791574652088,195.83416207516956,204.4743915572069
306,2004-05-06 17:57:28+00:00,194.98787135506007,180.15822394127593,155.51205350338233,187.55918284248474,188.9634036274225,194.71942687950343,210.5497493644636,201.16089259651528,183.34705865312867,182.60428567878,207.4743363840954,208.75016952095663,197.50714721459872,198.9798294333179,210.58086357158734,203.37128209215797,202.08087454913442,205.09177622013658,197.85310114521607,184.4491149385517,183.76290617451116
307,2004-06-23 17:58:51+00:00,190.6237637230894,184.4023570542532,191.25269635898502,209.0598125940648,191.8194445084499,211.27174492260045,217.42216249041672,208.96472868753466,205.06974844286026,194.69451071809095,196.69075375422247,217.78323945333716,208.4847146849183,206.60041116303725,220.75191380104891,229.4255123409497,220.10194526066692,214.98476523772928,203.03089286514714,214.8104523500972,212.08994101812334
308,2004-07-02 17:52:57+00:00,230.6922024005591,195.18623411836077,195.7034000019907,207.44573756717767,201.34798298988852,211.01084237307995,224.09813885593277,209.39533013254822,212.85449519595133,202.81640861576022,206.07159096992928,218.87358342534083,213.01403748266011,208.99832957394815,227.84415658518276,229.4375888438019,225.33458547836614,221.75028184163443,220.26498072764346,216.56910641745125,214.37173496596424
309,2004-09-03 18:05:53+00:00,192.27782940964207,189.35373687146347,190.71199366792845,,,,,203.5659995256098,207.43322494742648,205.38012323291503,210.80654177627986,207.67235180350065,202.18525075278512,,,,,214.37901591411145,216.3925274369843,220.8395781859614,211.7681459596616
310,2004-09-12 17:59:38+00:00,,,,,,223.8360670225101,223.31726268770393,221.4532366540933,220.96978648898167,223.086088430095,229.91177286789866,,,,,236.62516629107262,224.4454634376135,229.0017616859668,232.4386225698365,239.5651054273276,229.14752067918286
311,2004-09-19 18:05:47+00:00,159.1604402352821,166.02637532675928,164.0388155163925,169.33460505052741,,,,187.1971579485569,184.7001110387549,180.54992748856324,187.15336086084042,182.95584392502818,182.076793438651,192.63749566397337,,,,,194.17053196383188,196.33105690755716,188.81665497592593
312,2004-09-20 17:54:57+00:00,178.25325552033365,173.33236922626173,182.20849524278248,184.389731566565,192.92146340685417,199.00933586276676,208.27978402251534,202.43689666634708,198.75279017423335,203.94737658107042,208.91971407372063,201.33504818542934,197.97086891553056,210.13375062281503,218.10558996752553,215.5930039759025,210.02305723448598,210.98533355355488,214.68943872594332,217.42001265317015,205.95050044940143
313,2004-10-13 18:01:37+00:00,154.14890296267228,185.61236539361317,171.48997548832972,188.2860674818568,191.1796841226806,196.68779156334918,200.9880560187413,197.3599077748612,195.33616956502766,199.20386041751576,206.0465409438071,201.53003078017116,203.59302375241566,200.22904807477576,209.65537589681742,220.41174008240807,221.17415162462106,214.99478372938808,215.1343901599681,215.78770562950714,202.3592742268916
314,2004-10-22 17:55:38+00:00,165.567485587887,186.02598653884004,179.44853683994168,194.38275409949023,198.00430633240347,202.9027381391026,204.0568127524959,203.9814769875349,201.20078897315747,203.780672025653,208.52863833881918,203.64682585692105,209.57230376320285,203.43936034909183,204.8639691713678,223.18544296913288,222.2726980621661,217.08050935309987,220.79020367810233,225.6507560639325,204.86150210781474
315,2004-10-29 18:01:57+00:00,111.2591951104873,151.05456066293004,144.4483948940171,179.40495251654312,184.6224100817007,196.1385483556732,195.64142920308439,192.7313269345533,188.62353724369467,193.64723003736415,195.66278468367216,187.29162479030617,196.94020631464628,191.952478907073,193.0044410796517,215.73289973335858,208.9035110966465,202.4715615384216,205.42342423652278,202.37051455529587,195.36686260063743
316,2004-10-30 17:59:50+00:00,120.58611645352087,,,,,188.7725899635972,196.01139293037147,191.67307166465827,190.80185387461594,198.39441619972695,195.92795289827004,,,,,213.2752082096667,209.78592458773895,208.06202344044698,206.79260073671912,207.23561773493424,195.57641306598748
317,2004-11-06 18:06:04+00:00,,,,,201.30063299277705,208.3586285923145,211.61580392029666,211.0050738688919,200.26760717010137,213.4749956246905,,,,,195.39233925790737,223.61775900705032,222.96696288853929,216.8077558549337,219.27229109540173,220.77477243351984,
318,2004-11-07 17:55:57+00:00,126.9761342870528,163.1964052217005,,186.4234806700126,187.77714538846197,168.2642592172308,171.38186537992607,197.1388790438915,183.1292707834777,188.93361059146838,189.45159148183802,190.66279891115167,181.96073936127226,163.643046819777,162.23257495635136,191.34782755817267,201.29388266872704,187.86987196075538,200.37257084850896,212.66075503913703,201.92467613799028
319,2004-11-14 18:02:12+00:00,105.57334471063359,147.2870019923614,107.02518675856194,167.80440665524208,175.49588537849485,183.33262071633726,184.58666834187264,177.32691473324374,184.4614233096598,190.79714977848425,184.09398056968678,180.81087845546546,192.1792907996583,184.56651814490135,182.81630493281313,200.4108152944789,206.32821100941555,198.69224739798295,198.1232134249957,195.294096421141,181.59369420161136
320,2004-11-15 17:59:55+00:00,,,123.420173156896,170.1500255981893,185.42045829208627,186.93740210071218,185.92391340925371,169.78578054305305,,,,,182.84606691270977,175.8162994843912,175.07351850815735,197.77732567369316,197.57064028171166,193.0175927031593,,,
321,2004-11-22 18:06:11+00:00,94.7224454427301,191.51647114525093,,,,,,210.48196506349387,209.1240617223125,199.49623762527767,207.53450055752978,211.19163692290192,211.91931571756618,,,,,218.56302749711458,217.89329769469316,216.9832677360704,200.26355858429866
322,2004-11-23 17:56:12+00:00,98.91887778724848,187.6598401143899,,191.89830837423978,207.91404484413312,204.73250741418664,202.12393145435584,206.64769780175848,203.64215083627082,196.3179610552836,207.850710050657,209.14267676388314,202.8767152838319,205.99468778336984,195.35230773719013,213.0114442459301,215.91308853112548,212.59035896889924,210.57127605795847,209.21095502298044,200.81894255679504
323,2004-11-30 18:02:34+00:00,95.73238260953468,164.53447761035824,121.22971071533871,183.27867765358917,196.36945470248145,194.08694317185657,198.18566334985954,203.76090644244545,190.0535579421338,194.1489424219077,200.5896122934676,200.35836224341674,203.7157522323456,200.36343561239488,192.81423780853953,205.71950667038564,207.9314810369045,198.93989863678837,204.11309584431743,200.24905364711702,193.0809725915366
324,2004-12-01 18:00:06+00:00,,169.12979777802514,124.77764638524565,179.55510781053346,188.16335270972417,,,,,190.53566413284992,196.82744626822875,196.6272901763661,199.0156490277219,190.25189499365973,,,,,,200.47511556644875,189.51947379630528
325,2004-12-08 18:06:19+00:00,,195.81453431709193,,201.5337023020285,209.4193800601068,210.64142658037125,221.41904232653684,,,,,212.35422577768173,213.4820841093182,205.42561450845938,212.4802076540126,219.76097657022655,224.21718613172848,,,,
326,2004-12-09 17:56:35+00:00,77.84651702593499,168.58637636256424,,194.15996722754156,201.67917864266826,195.7119851116013,213.78316888874798,212.58204784116373,190.30115139599582,194.27446204807512,203.28822518444696,204.47216101438096,203.42536428248178,198.80911153261746,203.49843834464494,205.15668623277466,213.18363082918444,205.7501380600268,205.27705747276138,205.95883472515067,197.5920603630417
327,2004-12-16 18:02:53+00:00,,144.59737595117173,136.3247063294964,,183.58892951842185,191.63375007876428,199.5328205232427,185.30703506179375,179.9724018963681,180.47294048562415,186.4941418620818,185.0541479747548,183.0801046679672,179.9069589895895,184.5640867940538,193.42251768319423,190.91596904392202,185.63978095311373,184.23273699407076,180.92243036256673,175.89989353364945
328,2004-12-17 18:00:12+00:00,74.40388458722853,138.6914565886558,,,,,206.01633984571842,196.86017133039638,186.9926495964486,196.1692033357974,193.99821963089047,198.14165393871104,,,,,205.98480459771187,196.5616969227297,190.9586874279865,194.65537114556236,184.22567246208143
329,2004-12-24 18:06:27+00:00,76.59056397095807,138.26582187057045,,193.43864907777646,,,,203.2608705855215,189.62634600634198,196.12201680026828,208.2107066097044,206.5787762510791,200.461581713879,201.91832253792887,,,,199.3603514962257,192.76671377420683,189.33530066889435,186.75883259555144
330,2004-12-25 17:56:51+00:00,64.38792935710606,133.68199262107782,,180.2848502171574,186.69219138639232,191.29665637580828,216.83938511957416,203.37083828920396,189.35723782195322,187.8889105908637,200.6730506881355,195.20148831844992,191.32064690678814,190.23380875752656,188.48564390141317,199.02438323473555,206.01258070118294,193.79795721619672,188.94481179607016,186.8493129191462,182.21834823832228
331,2005-01-10 17:57:01+00:00,80.751824565894,121.85004609253349,109.89252251663291,162.83641123041065,180.6202651421338,179.42171130445837,183.57224642674836,177.72393584096963,184.159763276507,174.9310614414273,170.08784027053633,172.1281408938215,180.0253461637925,183.99384746254665,185.743908967803,190.980692488886,193.12674840359372,184.94891945852595,173.5410585868791,181.5779059854503,177.16572733026146
332,2005-01-17 18:03:18+00:00,79.40373120227474,141.92499947982174,,202.23127654369068,215.2488627338575,208.27328096698892,219.79700565728547,227.2236449655615,226.96746977394747,213.64271482758966,203.63713110387525,210.39296735100555,214.80976176259344,219.3721979871886,228.4792088310484,229.9881905603127,228.71041069384594,221.38099281575842,212.26641712354004,217.3708597520128,211.81926491390362
333,2005-01-18 18:00:23+00:00,86.77704718785131,,,203.12307532405146,,,,,223.43200379683265,209.74724354519287,197.99774818722352,205.5402980786056,217.4160524375177,220.3677687248267,,,,,208.72029210172215,214.95422540878732,208.7311148492323
334,2005-02-02 18:03:30+00:00,87.8657538495998,,,190.25164640976593,194.2606777210589,206.47411846967861,204.8053837419889,219.42393881400002,233.0596511256062,215.61504808508576,194.15433428481225,192.32752347749602,201.6187751371916,202.30184133543668,211.6251801950251,221.8357715491273,224.88652238397273,220.9731942439843,212.87882646538677,202.03333744709877,193.48772084547085
335,2005-02-19 18:00:37+00:00,,,,175.9271364498462,202.04503176946415,216.56311561867295,213.05611041675527,196.40753610674892,,,,,212.66292188593263,210.4579386218269,211.84286016193036,222.0109071061603,204.31977614556854,208.390298663066,,,
336,2005-02-27 17:57:44+00:00,106.18873380452017,132.9900281389838,127.90341289084508,176.12456104026333,185.03701376664335,189.47409715813507,196.15719148943055,170.67931963429385,207.49589356461837,202.7541629358462,181.36651339041538,186.274577931273,201.23910620854025,199.50095087651746,204.18418476871204,208.00920411450852,205.81026814465014,191.5398642142041,184.4487528650737,185.61486521106514,187.23985416399492
337,2005-03-06 18:04:01+00:00,166.09806758314096,,127.00226012057679,192.68670510329844,191.38149499111313,194.3782311585693,210.3322020112675,195.681838643532,219.85341688209087,213.14233739956555,185.9429053730688,192.80022573831258,208.91274419109374,201.35246338028406,215.90838488809942,225.15474708841893,222.35754254523488,209.54478241997057,205.94458500427476,192.30369090761673,189.4268729950533
338,2005-03-15 17:57:57+00:00,132.17166513810724,168.8723826412663,154.06362978828332,177.09313848173917,182.47751442822016,185.92179802686854,202.29949571638642,199.2053356342675,212.42090437045644,208.29949133700836,195.58529861834705,202.63077811364474,206.69723564417276,199.7768948447145,195.92118431916998,209.7281519912727,208.25022188497363,199.06573414000619,200.54020214909053,189.2060929077783,192.50814924909608
339,2005-03-22 18:04:11+00:00,155.40037692257562,137.76527431655688,142.57308195198715,170.05669181608502,182.6899231508452,180.18095696943178,196.4273476088391,198.7794050028457,203.64247703812265,197.3778042668042,189.43653230743558,192.45822205445586,196.73577807094568,202.82453482927377,201.43815366713872,215.31881238673685,207.5974385445346,203.76549246164691,192.7168161738986,186.96985161179026,175.65130155627986
340,2005-03-30 18:06:49+00:00,186.14360855174252,,171.0126020579299,188.87000212038419,199.21662858175748,,,,220.14278106045845,215.201961159875,217.52651409678614,199.54414666507662,221.1707756094417,221.7962213867384,223.33712906766144,,,,,199.6482266729968,201.46095290411847
341,2005-03-31 17:58:04+00:00,183.4996848249224,,165.0122897624172,185.11818050828785,194.52485280290466,199.61917259926568,214.25314532690615,216.87955461258497,221.14960312748366,212.38454738734902,215.61143848352674,198.62801157322468,217.13137778853576,217.25473513532071,221.29254799618192,223.86437762267155,219.48868317760952,212.53038491016662,204.85567453433544,191.47247004995572,196.28058029606228
342,2005-04-08 18:00:36+00:00,155.27412796171885,144.62259501882826,136.55120504846707,157.8454683370906,167.2446156446503,,,,,193.1725166613668,184.7253091525166,171.96941856678885,189.17902704202638,196.70224758822192,201.27568894361468,,,,,173.1348389419208,167.49827946060157
343,2005-05-02 17:58:12+00:00,,196.98199406262145,204.39499309793976,212.0175769367574,210.3094018357736,209.78540266178456,219.5693456546174,216.48090718333893,205.14752365743254,212.45273807732062,219.95173525360445,194.87662058789886,218.24911273608816,231.4304739817381,226.1459066236122,229.25417640263748,221.14246265516368,213.58857334497492,214.18893237351716,202.65880488219,201.03507289988417
