,dates,mex0098-0000,mex0098-0001,mex0098-0002,mex0098-0003,mex0098-0004,mex0098-0005,mex0098-0006
20,1993-10-13 16:16:50+00:00,211.72093487924548,202.82270206392099,209.6858633408948,207.01625711343826,205.07921911447647,207.66588511715102,198.5962154395821
21,1993-11-14 16:16:34+00:00,222.92746374271607,212.6411675776612,215.69420251271367,220.28120295818215,227.02205089719232,228.07500606110443,219.1266100623146
22,1993-11-30 16:16:31+00:00,219.19532179136883,213.7111211763697,208.36689431319422,207.73543995787955,213.06902656982888,221.70610370104595,236.62104243190583
23,1993-12-16 16:16:24+00:00,216.39195693310702,213.90600263472032,215.54938582809666,217.22751081854702,216.7161811601118,223.33112566224432,221.59335345038537
24,1994-01-01 16:16:13+00:00,237.8867068503189,230.7799594771112,232.3148010670945,221.32805622405274,226.350475217938,224.95553000814536,240.2630935898425
25,1994-01-17 16:15:57+00:00,225.60010747180021,224.23015292689615,222.74201756275926,225.89624916459985,225.72485945026926,221.58289065510445,232.09879592025044
26,1994-02-02 16:15:49+00:00,220.3355870030463,216.41289310659337,215.02064580609215,226.0544165984477,222.7200132402289,223.3704972764147,221.24145528662484
27,1994-02-18 16:15:36+00:00,226.6459174160124,227.85673441086516,220.51229536851295,228.2304401126491,228.03533240986232,226.81369143084612,225.79621310243033
28,1994-03-06 16:15:22+00:00,235.49120862470053,234.55973936527593,230.68794100493966,236.53465885822595,231.4228914483586,228.13015344044487,226.63351364135391
29,1994-03-22 16:15:08+00:00,225.71903744350774,213.12747054437855,211.98492922837636,211.44155216685934,211.46181124768057,207.0641116925741,210.21378424035396
30,1994-04-07 16:14:50+00:00,209.61421757816007,207.93737404749646,199.13378074434277,200.38162615457304,201.70655631127488,201.33134809502945,196.44052694006695
31,1994-04-23 16:14:32+00:00,220.35225086610095,206.83226004228484,211.10628615360676,213.1004439150714,209.6608348974864,211.01634312966237,209.79794289688357
32,1994-05-09 16:14:14+00:00,226.98877583946384,222.9067639131924,213.80274939490087,214.75756938063358,214.99934872114315,220.36331133089072,217.99068891994068
33,1994-06-26 16:13:17+00:00,194.2326446616944,185.45823723176412,192.41958826384362,208.11389917446633,210.3348594439779,205.364770783239,211.10471067535556
34,1994-07-12 16:12:51+00:00,202.49239967086672,192.3860958091044,198.4027231637789,204.45507738044645,213.42114398990037,208.7192939932671,211.40412253520518
35,1994-07-28 16:12:23+00:00,214.49056905937434,200.34669747489838,205.38272356099867,204.48428888189193,204.8241726154285,205.08893236360672,214.69785437238068
36,1994-08-29 16:11:35+00:00,202.24709617486033,198.71642235912714,193.56151246607655,203.9813980839817,210.550180768848,205.6222858626261,204.46528379796504
37,1994-09-14 16:11:11+00:00,207.02820116470556,204.88071247842794,204.10098808670375,211.51077604294505,211.8880319330351,215.89204643602497,218.94981013489195
38,1994-09-30 16:10:44+00:00,215.80653538037504,208.13426605489602,206.3344266293655,216.70910076187718,209.22841475552804,211.59539821870217,214.14615528197217
39,1994-10-16 16:10:14+00:00,238.41921375401355,224.05442734899887,214.53060323394325,220.80380614266548,220.0823775248539,210.2563974893868,206.49574754119914
40,1994-11-01 16:09:41+00:00,220.19297336261403,217.0473720211592,213.95534164526163,211.78143220243248,217.54674568314073,208.94993176114744,207.03802709334957
41,1994-11-17 16:09:07+00:00,221.4832933737375,214.4132190592451,212.4917765660997,215.27824365678805,219.0131005068131,217.7272649658314,217.530955275264
42,1994-12-03 16:08:37+00:00,222.06687522183412,213.70324875617467,212.0934613609733,216.90307298353238,223.69780157380433,225.44679665166822,220.32400859222216
43,1995-01-20 16:07:00+00:00,230.3632109241291,226.07054818051714,227.5926925231618,224.24592461663553,220.47210229601137,222.27550166891987,213.65172179921993
44,1995-02-05 16:06:22+00:00,209.89876547572416,211.4146044960907,222.07825982955154,224.31558034812716,225.588407911884,225.30667612849777,216.59733927548766
45,1995-02-21 16:05:43+00:00,221.71787454748778,221.98720183554863,217.53276434742,220.31149685925786,220.29131619905908,225.90101474737787,242.03107499858703
46,1995-03-09 16:05:05+00:00,221.53623494453927,213.08809531243853,211.9835364078276,226.97266940724938,229.1946731250466,231.43627288001565,227.5532549243633
47,1995-03-25 16:04:25+00:00,235.71544812333437,233.16108752874072,224.86275808813318,220.76477450452103,222.64348966452835,216.92678010763484,214.77561201152022
48,1995-04-10 16:03:46+00:00,220.07851304184652,221.22821694033038,217.38341352081713,214.77603394291566,208.81695682119195,204.93447122522895,199.78848242149076
49,1995-05-28 16:01:37+00:00,215.68381406062701,206.72630294759853,205.9390340533509,209.46148258964288,209.1063363799331,210.60309971979862,208.6210676860347
50,1995-06-29 16:00:10+00:00,212.64310989377137,203.02811897363915,202.36974463599873,206.94566629136074,204.5357140963507,197.93817849793973,198.7323467510439
51,1995-07-15 15:59:26+00:00,215.89444575333465,204.59481107014705,211.3893863517138,216.76555886001557,222.51755373454478,,
52,1995-07-31 15:58:43+00:00,214.20892691279772,206.23717944720545,208.48646934398275,208.14030617148518,206.30216384026227,217.1695707630081,213.82097470074572
53,1995-10-19 15:54:45+00:00,225.3762227011224,222.3222781647344,221.67940160613904,226.0946440334334,224.99396772290905,221.3290840176563,211.68721899513804
54,1995-12-06 15:55:02+00:00,230.93076360394468,230.39633133064393,225.1807104573882,233.14431976087513,228.69560780601162,235.10056249111528,225.13774987523735
55,1995-12-22 15:56:13+00:00,226.80954483893663,222.86101997241028,220.34522112490603,223.4587015620499,225.00982494257627,221.5286376768859,223.1189856324292
56,1996-01-23 15:58:30+00:00,224.17948224245288,217.567871439884,216.49041197095167,219.4352939334701,230.15767317478156,230.5404928451052,234.55439762021922
57,1996-02-24 16:00:41+00:00,213.97026745161793,204.91849377952084,206.7225936033956,207.7966432870301,211.58587668538843,222.44824317542623,231.1412806221684
58,1996-03-11 16:01:45+00:00,217.7185204088337,214.3449068429401,206.9745166289162,208.6554032437674,215.13719542414128,227.07115506635193,220.80042975157878
59,1996-03-27 16:02:47+00:00,219.7482121368039,209.49036627457136,204.94317391381887,214.86767069601575,217.93674893444037,228.26198129946638,217.64611840192038
60,1996-04-12 16:03:46+00:00,219.77939583680632,215.0797360247152,209.66225879128427,216.44286240141471,219.28649608049915,213.3644762475881,209.89324346917735
61,1996-04-28 16:04:44+00:00,207.04181854092363,200.92153270905905,197.314491315967,203.71960697851662,206.8607143354963,209.27802287519222,200.73858405094265
62,1996-05-14 16:05:40+00:00,218.87357656535264,208.12201221082347,210.72149442084677,210.12512590702303,221.8541129944314,220.70051228164004,213.0327838162708
63,1996-06-15 16:07:27+00:00,210.9064423263103,208.25032863480013,208.81918400939801,214.21882833111252,214.55149526394425,218.6844475251655,214.2081530157508
64,1996-07-01 16:08:18+00:00,198.88139122685928,182.99277032531592,180.4394071498219,186.6988004134404,188.82437322272636,187.74581208974018,189.166915076334
65,1996-07-17 16:09:08+00:00,212.19940418336913,207.71080714924824,194.57679170665446,201.2357707958406,194.8911945459135,191.4689784925187,203.60943257643743
66,1996-09-03 16:11:42+00:00,217.13079532663954,204.79370071050133,199.6329034863088,203.36337185298316,208.1235988842766,210.13127903953426,
67,1996-09-19 16:12:35+00:00,205.7136359747249,202.3948933073803,203.53164036408646,202.2706448632262,202.8722859485807,204.7909249324489,208.09036471846582
68,1996-10-21 16:14:15+00:00,233.445502197977,232.81986983899256,228.39643393747696,225.8866574570817,223.98582480919382,221.32120046384966,223.71721306471903
69,1996-11-06 16:15:01+00:00,213.42798164703447,206.2352794289118,213.79551636138504,217.12614946580493,220.92215020378427,213.26191379144478,215.00435159984974
70,1996-11-22 16:15:45+00:00,229.22814945415013,224.286664027456,222.16216165650195,226.3144514033571,228.05045524277153,221.3912069268527,212.4149901267039
71,1996-12-08 16:16:32+00:00,224.57119705697122,226.2101993348783,219.29700012300407,224.28588974345308,225.7825566736767,225.59812436073625,220.12725153013324
72,1997-01-09 16:18:03+00:00,233.7562567251287,233.07500311287413,226.80963622690783,224.76029641693165,226.84700615553777,229.1932819826565,224.26627684606504
73,1997-01-25 16:18:47+00:00,224.84904944414436,225.00510619338112,221.26943240284496,226.04019253922547,226.02069193069858,218.7632310947099,220.58031937090627
74,1997-02-10 16:19:29+00:00,233.52871468163409,228.6240704360434,228.38927628743957,226.78907466445162,228.8958165873934,225.43399546062324,223.85749454177633
75,1997-02-26 16:20:09+00:00,231.16741820520352,227.25275977154607,218.04261354483924,222.3174518010582,223.57627068516564,223.49660002453473,221.12194585994405
76,1997-03-30 16:21:23+00:00,231.23899832134433,227.74662380973933,221.93888913725746,226.17623437733576,226.0208357566221,224.90527694182552,221.0223459169749
77,1997-04-15 16:21:57+00:00,210.50404934515117,203.63387819338544,214.00446073991256,221.54939068558323,222.83098892801044,226.74885275261212,226.08690933421448
78,1997-05-01 16:22:31+00:00,215.8873005379745,211.43467515881662,204.43465446437116,213.9476423507387,216.9721312092717,219.63546410596513,223.65661561785598
79,1997-05-17 16:23:03+00:00,216.21817134427033,206.4763562923588,204.44334818243186,214.11827997916978,221.41392284548726,213.33346226581546,217.5931548436033
80,1997-07-04 16:24:44+00:00,204.90110283145432,200.96126986770477,202.83519313043698,205.20471627933074,212.7289457774061,216.59087917414388,214.80559316416748
81,1997-08-05 16:25:48+00:00,219.63607510834777,201.434883320702,197.94542648341692,199.81408453847706,207.609443732521,211.78730342983494,210.108713160838
82,1997-08-21 16:26:18+00:00,209.38445135286187,197.7967835186533,193.4128156722508,199.90932309152495,201.33901725961636,203.76375097932538,208.63533758480082
83,1997-09-06 16:26:47+00:00,216.16633726510187,206.48982283246838,211.37877254050542,209.59154400875022,217.2210126070453,219.1474940704669,216.53849623220952
84,1997-10-24 16:28:08+00:00,234.67392013021697,223.85700331524737,215.57113613935744,214.54839553943395,218.20207950951988,214.11347092606132,209.06203089634536
85,1997-11-25 16:28:53+00:00,237.8820316282425,240.37253712041598,235.0625863445814,236.6497488248825,232.59110700633235,231.24427872692718,222.82156241275817
86,1997-12-27 16:29:41+00:00,,,,211.33216826236685,,,
87,1998-01-12 16:30:03+00:00,233.40701062624274,232.57671385186845,233.22484571751502,230.57039611529802,228.95750355750633,231.29831253518407,226.0205830211616
88,1998-02-13 16:30:44+00:00,235.9232332098333,225.69529952132737,223.36179570954522,233.15233183486703,236.8822255971517,229.92906866283744,223.3292690369082
89,1998-03-01 16:31:00+00:00,242.67973567370333,234.01243366521913,232.74307880207778,230.51587651391665,232.8696518904531,224.89974556594768,222.18823267853955
90,1998-03-17 16:31:15+00:00,246.16662053501227,245.76678995678645,244.496823293943,244.6268913643911,241.01924056739315,232.33755358224374,233.32001085672908
91,1998-04-02 16:31:27+00:00,239.70113872896437,233.29801636290318,233.3530699719109,226.353364088472,221.53023591055802,217.87187719684115,217.86132551766724
92,1998-04-18 16:31:39+00:00,241.31411320061224,237.90164565603672,235.70595556439244,234.12604861575483,231.70099167045166,225.9115219330305,221.84492368352758
93,1998-05-04 16:31:53+00:00,222.31084439772204,218.86410096924985,221.0342283910683,223.53290867116408,222.75653667840774,216.10675552538956,210.54906037018046
94,1998-06-05 16:32:24+00:00,216.31318132034127,206.7881721926812,207.35532810459614,208.04719748599038,218.0128407996094,212.4478067867721,211.56144894771398
95,1998-07-07 16:32:47+00:00,209.62393203648054,205.1992589564403,203.23813051172746,208.28127069566278,210.07972175866942,208.23569079019765,198.44262043950667
96,1998-08-24 16:33:12+00:00,199.89465768874177,191.18258867819222,202.35600731082107,200.3123969478038,203.27439162520588,207.1567501468883,208.63302488731225
97,1998-10-27 16:33:29+00:00,223.1490443057492,219.25940458172516,216.79380593410832,220.08836741745154,219.42129985138104,220.98810740723954,211.22283702850018
98,1998-11-12 16:33:38+00:00,240.62283316990496,231.75341064205048,225.96713869470204,228.39563895067087,230.13136109131656,224.3432037811267,219.58261458560924
99,1998-11-28 16:33:37+00:00,231.44700004961823,230.00467824657986,220.77453558780078,222.8421195034929,225.91628607645382,217.2909046002081,223.227708397925
100,1998-12-14 16:33:33+00:00,233.00980633607415,231.20470596605676,235.66143864167142,235.41478528510467,236.86319430098663,233.6701545278303,229.32461847835876
101,1998-12-30 16:33:43+00:00,248.2968274566401,237.459153886735,242.87783222858965,239.44746509792685,240.69077331850994,235.70075650642528,238.43228520493065
102,1999-02-16 16:33:52+00:00,220.41095336568642,216.3756658139526,210.99372271675506,220.83277821689006,222.2669193975521,217.34238612272787,213.60059502969136
103,1999-03-20 16:33:33+00:00,222.8405399312721,219.25144866104964,218.91530411215751,220.679991682523,224.60871292150324,225.67040149256547,222.01224030354857
104,1999-04-05 16:33:19+00:00,218.33837038002008,210.99691221189303,207.66559482225023,214.3469976526388,213.96842790961637,214.95002669314417,210.1211268404862
105,1999-05-23 16:32:53+00:00,216.85045298506023,208.11212568105748,209.09491537857969,210.2712043696427,211.0491713286102,211.09434453024392,203.99710390718184
106,1999-07-26 16:32:20+00:00,204.0262147751661,201.99542377279948,196.28194434874828,194.1472861987404,200.82337828522105,206.4937994616182,204.36427213627894
107,1999-08-03 16:47:32+00:00,213.5695222059536,203.80136583269407,206.76665638523806,203.84267321660522,212.98579012991567,210.6652865749111,208.55873185625597
108,1999-08-27 16:31:58+00:00,212.08672795458475,201.4854998123099,209.82200306579148,212.81416010810966,213.01626995434472,213.00058117324187,219.17211952844838
109,1999-10-14 16:31:14+00:00,219.0463549602083,214.45386853724165,208.85363243228824,213.13266667199716,216.82375692749088,204.1933049921802,201.6589623867005
110,1999-10-30 16:30:53+00:00,233.0949623897015,233.85568172241088,230.61795387841642,228.6581647171357,226.96409658445495,226.65928251341015,218.13454179745318
111,1999-11-23 16:47:23+00:00,234.42934755644634,233.07747990614834,227.58394210122546,232.11422847918487,233.80404933998295,234.61181121663586,234.43717545716572
112,2000-01-02 16:29:42+00:00,217.12043826265855,220.49784997866968,222.4863751003769,235.2464721564055,238.7926594649972,242.75043567047393,241.86759168690494
113,2000-01-18 16:29:26+00:00,234.31433054166737,235.3822369615296,243.6501906955347,243.85197815389594,244.07664582699852,252.24760587355115,254.21492516162212
114,2000-01-26 16:47:25+00:00,236.86914443819123,233.77738590405954,236.50048986089175,238.66747752885112,242.62929083026822,244.8854268437235,246.65546444601026
115,2000-02-03 16:28:52+00:00,221.29076204972182,224.2591643541613,225.1446721559579,234.38524734631656,234.56508376268556,225.7984083706556,236.2508686173374
116,2000-02-19 16:28:20+00:00,225.95170325834115,231.91079651186905,230.4188002736796,238.4358175249502,242.65556015488428,241.4668503076954,243.23320762404708
117,2000-03-14 16:47:10+00:00,220.24926961100124,215.94097610979387,219.12734386157422,221.90509420964514,225.09982660658636,219.5232856593316,218.60810894177956
118,2000-04-15 16:46:55+00:00,226.1572041011796,225.03696436459558,217.7931120285008,225.20861951830292,223.85425366366974,234.86685361223167,219.3611943506386
119,2000-05-25 16:30:30+00:00,211.37982313912931,201.90288685892426,200.71624674873337,213.3234865653629,222.03019906545737,224.35568389533117,217.9054811348107
120,2000-06-26 16:31:15+00:00,204.3149539057429,196.71512873256862,191.6579972414775,196.00696045000714,204.3705422948653,208.05560336743778,206.35709180328138
121,2000-07-04 16:46:14+00:00,219.2830666096278,217.23225023687814,213.47734184175775,217.5898815116302,223.43245029799377,224.96176796007126,221.77193009811756
122,2000-07-12 16:31:36+00:00,211.03331039087945,205.19074594690815,204.4895996589162,203.603572156642,209.66520185134257,207.24490003008952,209.27930208870072
123,2000-08-05 16:45:44+00:00,209.66412974182452,191.71848523862096,203.94080474044077,207.04970415237366,213.32119816162464,214.88270269313628,212.87489998609257
124,2000-09-14 16:32:50+00:00,210.55788216435246,195.73456435402855,204.55063551235216,210.0147627278683,211.34526526810683,208.29865518033694,208.62512551002018
125,2000-09-22 16:45:05+00:00,219.54782377063083,209.7025204535591,209.50300521683596,209.33820366627376,206.21938488906056,203.6722268879497,202.70105227185095
126,2000-09-30 16:33:04+00:00,219.72293299803928,206.55642067513836,199.62552068358423,202.39116023276202,205.96961977632466,198.21997038129427,195.3665895751545
127,2000-10-24 16:44:53+00:00,228.82978022097805,231.88959371921757,223.45082372146277,219.37091589392244,223.5593450516251,223.22417218971214,214.3429027612811
128,2000-11-01 16:33:23+00:00,218.6463641126067,215.49232279596623,214.61935445049602,216.04071092976173,214.67148647596198,207.23515101623073,212.18159839057512
129,2000-12-03 16:33:50+00:00,232.157527657864,228.67565704409364,227.10984777135954,229.73330317010962,228.7851065503257,227.04819985271442,220.92252170727053
130,2000-12-11 16:45:00+00:00,230.80580006194253,229.05815770156778,227.61253683463673,232.28670675242054,235.727375895749,236.67663544776525,233.96865471740233
131,2001-01-04 16:34:18+00:00,240.18996560027708,231.9396647906877,241.63361493145933,238.6297399499637,244.95994970990105,241.97627861790474,247.25622396416102
132,2001-01-28 16:45:08+00:00,224.55530047252705,224.21163033176327,225.33314324047902,227.35915933460012,225.13798675861176,231.05830816729875,245.88630296129392
133,2001-02-05 16:34:38+00:00,237.22265698792543,238.40404965743107,239.801952179111,241.07373078593025,239.28096677864946,230.29574795921687,234.61297112411935
134,2001-02-21 16:34:41+00:00,225.9787462206581,235.10046029731834,240.410894557165,236.33489417191265,230.19362684982607,231.099945304112,227.76134858297937
135,2001-03-17 16:44:52+00:00,221.92528629423825,219.28445208987583,217.83936769625163,224.52598816695283,216.95059883445677,217.85135769218013,223.44148152973733
136,2001-04-26 16:34:45+00:00,211.69713197221213,200.50149072944816,207.48241400290215,219.44714186310188,219.41275366970933,217.04211022711607,212.37520766947503
137,2001-05-04 16:44:40+00:00,218.62544323123456,205.83922909378254,212.48984038805065,214.96914825625893,218.02434622662764,216.7950208877892,217.58939612377193
138,2001-06-21 16:44:05+00:00,205.28450486234988,202.2610754256503,198.1456049825793,199.67275833416508,200.35939040385165,207.9253803478973,208.4664939479728
139,2001-10-11 16:42:45+00:00,207.63509938341764,206.5867798188167,199.6039111015228,204.63091026865186,203.94710696630418,206.8026977768574,205.25162973497902
140,2001-11-28 16:43:10+00:00,222.9780989589584,216.3101152295952,216.2442465786866,223.5381881486783,226.73614975545735,232.63285427416346,231.6920156804079
141,2002-01-31 16:43:25+00:00,230.53576735801383,224.60582288599332,223.0935328266318,227.1382799262987,234.4406119773753,237.33317184595677,239.99172840943083
142,2002-07-10 16:43:01+00:00,197.98095723337215,196.61646049939546,194.73276812458204,203.88147781925016,203.03094209300556,205.67186953877845,209.0542259512329
143,2002-10-14 16:42:19+00:00,208.7831782062512,208.9655889139828,205.00726825356008,212.22200898401056,210.71303316678225,211.99100575316987,214.04536610766235
144,2002-12-01 16:42:52+00:00,228.756320314111,232.26225503590584,226.52854564742893,234.52191604982278,238.92454025462135,241.03255739302864,247.10437925135005
145,2003-01-18 16:43:05+00:00,229.2495506109848,225.27532155227416,224.3388000346055,228.55463202275055,230.2053178637042,238.63665509365362,238.5866126509559
146,2003-02-19 16:43:18+00:00,222.4493477641933,223.93822373740917,217.23775009386267,217.61207799471845,219.95874988430657,225.3716041312333,222.65819974689677
147,2003-03-23 16:43:16+00:00,229.7362016993837,223.3205127744686,215.39914760048723,217.34127235431242,216.57098769932765,213.4802606788561,212.42014274465924
148,2003-05-26 16:43:19+00:00,206.98869679569054,202.45589304051427,198.52520869533785,208.033598653402,207.10100525001369,207.44095439988507,205.7825649710298
149,2003-10-17 16:42:50+00:00,224.50658185863946,216.17817064456415,211.79989774765127,213.90199843492607,209.58692018099208,205.60870702014455,202.82741480383132
150,2003-12-04 16:43:18+00:00,224.70410033880904,220.69140797184133,222.97444738542075,222.8571212245736,224.74558062197738,220.3019151252494,215.07866772393004
151,2004-02-06 16:43:43+00:00,231.2819987068366,230.5804204943808,230.11550770950353,238.18750166668028,231.21143101921047,236.03905408290697,229.4435072655347
152,2004-02-22 16:43:43+00:00,220.39388846238663,220.0747447266236,213.71716393394203,218.30844084842892,217.0965848756874,216.83676080932483,217.0009282832065
153,2004-03-25 16:43:54+00:00,225.06569037771004,218.94415337156917,214.07259410797258,218.8469116912691,223.98846494395238,226.87503073258569,224.89761154783665
154,2004-04-26 16:43:46+00:00,202.78498809973448,194.03781928743481,195.3235722624518,201.85717017141613,205.16686434903735,205.60363353851645,203.55580823639212
155,2004-05-12 16:43:48+00:00,215.47032286328567,207.66532895405155,206.24953244323547,213.18225378156458,211.05607324304296,211.88187738404446,214.10021860022945
156,2004-08-16 16:43:25+00:00,213.46115842679146,200.52653781046965,199.1474763974332,203.032133982682,206.88317948248064,211.17332040552895,207.59687001315996
157,2004-09-01 16:43:21+00:00,211.26228433642657,198.99481182210542,203.59472254672127,206.929110024319,213.75556404183183,215.07907040158366,224.5344093477618
158,2004-10-03 16:43:11+00:00,217.18885176496124,209.80406073335786,208.54006517280578,220.94895843564123,215.70209001229813,227.81576980049365,220.01043799971083
159,2004-10-19 16:43:18+00:00,215.67751379022553,205.63584840265955,208.45390326993075,210.97182162156034,218.35583032642032,207.75068997706617,209.5272621127264
160,2004-11-04 16:43:31+00:00,220.15028902655322,211.39209282185942,212.6648450319676,214.88069758846024,218.24584898497415,213.20469900198987,216.3344515187651
161,2004-11-20 16:43:37+00:00,224.41300820574824,217.53889956849903,217.16331636625463,221.52178374153644,216.33739489712585,221.49144130815512,221.8784390780246
162,2004-12-06 16:43:46+00:00,212.41645076260744,221.46915925632075,214.34841323390697,217.84980638572293,217.87490747128032,221.70641496299308,215.35681845497604
163,2004-12-22 16:43:54+00:00,227.45347342173488,238.22427511009667,236.9728853029896,232.39048644629003,234.50860500437588,238.78204866478487,239.893948293047
164,2005-03-12 16:44:19+00:00,226.58159488264747,228.28412115335948,220.8188732032359,221.61852951198318,228.00861570675355,226.6564517349571,222.04126205824937
165,2005-04-13 16:44:12+00:00,215.97898205339598,214.56826844369033,210.3236042999907,212.8253684617526,213.0915679315363,212.2760728943814,216.97122375288572
166,2005-07-02 16:44:02+00:00,210.14630139917142,203.57691112526513,200.2093601994159,197.8447962039605,207.7360142704956,205.33289342714414,207.73206688162577
167,2005-09-04 16:43:47+00:00,220.21249870333554,211.33985211414594,211.3417347172984,211.0846492986164,224.30225491810813,223.64736158237054,216.01338451924792
168,2005-11-23 16:44:10+00:00,233.21330214749295,240.68099772442906,240.32234572404758,240.30551380638494,236.01042185808478,237.17365937759337,232.50862590306235
169,2006-01-10 16:44:28+00:00,247.70420466271185,249.71906208050297,251.51882584615106,250.6637312265839,242.61814340460728,246.8782669962884,245.34939132292916
170,2006-01-26 16:44:35+00:00,238.04358672200513,245.62137558354627,231.68294172013887,234.21819612221927,234.65684229907757,234.23184052050945,228.6357216751152
171,2006-02-27 16:44:43+00:00,237.3119308908847,241.973502701953,240.8768434653776,242.91451741806424,241.15961508358313,235.59410761970415,235.54837628320567
172,2006-03-15 16:44:43+00:00,222.88295999518905,226.52401742125937,227.034518453138,225.22278975785895,228.01255217900322,230.0648860243978,232.52932362473024
173,2006-04-16 16:44:37+00:00,215.07803892755604,220.6059198176517,220.92015507778976,218.0133423340554,222.8492901889704,221.8690532459959,223.21270736884992
174,2006-09-07 16:44:12+00:00,206.9496117870464,202.5879927275106,213.8116222785115,219.01309029751303,213.6979936951553,212.13728770112382,213.3309314635989
175,2006-09-23 16:44:06+00:00,196.98041921562506,196.1703205293264,186.14576795738384,200.11815674453334,199.94802472349727,202.8785126915823,202.6712716594024
176,2006-10-09 16:44:00+00:00,217.6507901358954,210.95419833044917,217.49217889204084,219.35654993497334,223.07659633041038,219.86214303195007,217.08311879230237
177,2006-10-25 16:44:16+00:00,216.47937805984873,211.39688003451573,208.4786083259467,216.62437991925745,209.47520535846073,212.0448203158087,210.92951266435009
178,2006-11-26 16:44:40+00:00,226.8244059479892,229.04514727828342,224.61905152270847,229.1951349775686,231.6766297232233,235.32005840022873,234.0164751028459
179,2006-12-12 16:44:47+00:00,215.29726763315182,217.2831536476388,229.28239819223427,224.95427732334718,222.67516790699403,224.68953299401062,224.9065222361498
180,2007-01-13 16:44:50+00:00,226.1309484864177,225.2819861919471,224.06816107521817,226.80667453799694,229.7638378954907,233.1222986968642,226.67294254992444
181,2007-02-14 16:45:03+00:00,222.73417673880763,218.96329215897305,217.64211495672436,220.12350347313415,223.8758202222758,234.84127554972684,231.40226963919505
182,2007-03-02 16:45:07+00:00,240.62858449040928,237.8386373772167,234.41758992660425,238.08229195082185,237.67225068582223,238.90094709793598,234.5161824366251
183,2007-03-18 16:45:09+00:00,224.6249628118329,223.4506269328087,222.72227056970482,225.04841393800814,227.91106429664868,221.45141693161906,224.39664840666552
184,2007-04-03 16:45:09+00:00,212.91818016030885,205.6905743437868,203.30060932404433,202.44625810582198,205.18862394810006,207.37559026636075,199.20209741489694
185,2007-04-19 16:45:07+00:00,214.1470771699169,201.5446736682153,205.37312674814257,208.42371549609464,210.53704144762165,208.55798867109064,206.63783864258428
186,2007-05-05 16:45:03+00:00,217.31556123627442,208.2824870762667,207.638485442769,206.58029890996693,216.01083280925562,212.23719773719793,208.18424919302868
