,dates,jap0295-0000,jap0295-0001,jap0295-0002,jap0295-0003,jap0295-0004,jap0295-0005
48,1992-12-08 01:02:35+00:00,120.89617299616016,125.181997973552,135.38546970050993,130.43396616809048,133.01761727782804,137.08644107312824
49,1993-02-10 01:03:15+00:00,145.77479928734897,147.98380438025237,154.50920800315342,155.9638342744164,154.36951621071555,162.05533440229144
50,1993-03-30 01:03:33+00:00,131.54148331668728,131.64359587937136,138.05627389745317,142.8034787650919,142.3047619512192,144.67196783892035
51,1993-10-24 01:03:28+00:00,133.5178099367672,137.97183347067687,148.77895220932598,153.08192796419104,155.97949694937995,149.26246119899528
52,1993-11-25 01:03:15+00:00,145.2380462538902,150.46528579996226,155.27647800097893,160.94346539244674,154.8196634200405,157.18136985851845
53,1993-12-27 01:03:01+00:00,139.68487427154398,143.26863037171972,151.4856265651534,154.8816757775239,156.70757749733207,164.19080060065525
54,1994-02-13 01:02:24+00:00,142.65647580108066,143.42146629215148,150.19170533294533,157.75425615224233,156.61085076843773,155.5868170713164
55,1994-03-01 01:02:10+00:00,119.60145640679646,130.25795552896318,132.76756822385846,138.69925361670659,139.5083097124782,139.90993729741953
56,1994-06-21 01:00:08+00:00,128.53788263984808,129.9171375891084,131.69430110245867,140.93221007726947,142.5185973423307,143.3437788234443
57,1994-08-24 00:58:27+00:00,136.9497916052539,127.14132953108637,133.6577770918446,141.6852149653749,147.50972828082348,145.19797763348095
58,1994-09-09 00:58:03+00:00,129.7270968194967,133.97320640667462,135.5811762499843,141.93330574338674,141.28790957570178,145.01702126242668
59,1994-09-25 00:57:37+00:00,127.04694910171072,138.6415457931785,142.47554566207003,148.5705204011471,149.6791467125645,153.69699489137585
60,1994-11-12 00:56:03+00:00,135.15691987484112,140.4163592237927,146.40545504656788,153.70549621229335,154.3845031763324,158.68343203204665
61,1994-12-14 00:55:01+00:00,147.280028314973,148.06787872530728,154.33882400592023,159.39246762049177,163.8276235762603,164.57964046808635
62,1995-01-15 00:53:55+00:00,159.100872617661,159.11837981803342,154.6552998534932,154.04306305033143,156.4848603535342,164.09236421999802
63,1995-01-31 00:53:19+00:00,152.06843983946052,156.4170842216704,157.89021754208977,161.15245314503022,161.63764003853245,163.51142643014586
64,1995-02-16 00:52:39+00:00,153.10335144402256,154.4316102695156,152.41623799012774,150.6584898145972,149.44661015429034,157.49373794182208
65,1995-03-20 00:51:22+00:00,135.41582724588423,135.17160868978246,142.32551651082704,148.0059231456812,147.76365960715702,149.7909412236473
66,1995-07-10 00:46:24+00:00,143.15954609380762,138.4304150091249,141.13734496784394,142.7261978700133,141.08737625373098,147.9435888432477
67,1995-07-26 00:45:41+00:00,155.75978401445204,142.90260791037397,138.2057521648882,148.87075450700954,146.8945902330984,149.1584269728557
68,1995-08-11 00:44:57+00:00,144.88599407076143,142.49849085782427,140.50686900706205,145.5272129482549,146.6265696978469,146.95610940993652
69,1995-09-12 00:43:27+00:00,152.2880918986046,149.66241274013802,153.79584262018366,160.52296687988778,153.16446385989778,145.44702324059938
70,1995-10-14 00:41:47+00:00,143.83248477435285,151.70489919180608,153.3898404224434,152.8667871799208,155.3435361950441,150.05793206368892
71,1995-12-17 00:42:31+00:00,157.16615093177958,161.39224353622689,164.33031958554903,162.43678244258746,165.91561012222016,169.55338719100104
72,1996-01-02 00:43:41+00:00,153.91982982765455,157.68886084411133,159.584249585355,159.4546157306176,168.76249808229028,177.43184322518994
73,1996-02-03 00:45:56+00:00,156.55966736818166,159.11480079176505,160.91708613604004,164.22948784130696,165.188089816489,173.76736769038112
74,1996-03-06 00:48:06+00:00,155.03527073880437,158.40840788838418,157.92861643552436,160.46486015303628,159.89836983952029,164.77190173552185
75,1996-04-23 00:51:07+00:00,144.89938072517472,147.6680096333886,147.36738393267024,147.67905640794595,146.38596439105967,154.3999673550296
76,1996-05-09 00:52:04+00:00,144.79590469191604,142.09014185364967,133.20947857667298,132.31970270927928,132.62551530507534,140.4312527234266
77,1996-05-25 00:52:59+00:00,130.61285234663194,136.88049299282088,140.89419137536586,142.83135157857134,144.8901187127841,151.8394067197719
78,1996-06-10 00:53:52+00:00,126.70275889578218,124.08998564430397,127.74410131578318,125.82562494443687,133.46573841734318,142.57102153389394
79,1996-07-28 00:56:25+00:00,136.69769970541788,128.99392796667885,123.40138037919566,132.90580956232475,135.43561425947743,128.40254829485286
80,1996-08-13 00:57:15+00:00,136.4102667012766,128.58843646545952,118.00610979027067,121.4993066726283,122.7711983400632,122.67530524765436
81,1996-10-16 01:00:41+00:00,154.55734659275691,155.12781452094765,161.6261288920993,161.16248381190644,155.66768414253767,162.55774153393975
82,1996-12-03 01:02:59+00:00,169.02474586335208,168.79512307087586,168.91269481125795,166.0172738925515,168.02405406742184,174.90729024449408
83,1996-12-19 01:03:44+00:00,159.68435485908148,159.73902098529786,154.0026126469511,161.95376613768755,159.6405067367177,163.68729747834877
84,1997-01-04 01:04:30+00:00,150.92182781717867,151.84051500061156,153.65118152572316,155.01118461264073,160.7543770945336,161.39369574735818
85,1997-01-20 01:05:14+00:00,164.1600067088943,162.78748533805606,169.6050519879636,162.62918053742786,163.65818226654815,171.2207499014849
86,1997-03-25 01:07:54+00:00,150.1278509045651,150.0501681790082,155.4127682254229,153.123816428385,155.75627904541582,160.36506609854686
87,1997-04-10 01:08:28+00:00,146.60343934274067,144.65032272406694,134.80903365782072,143.34168456406192,144.18198641096453,152.06744656857546
88,1997-06-13 01:10:42+00:00,121.41306079745863,118.00585689167593,122.55151807998446,128.4585774091913,130.67554340272912,139.15522413176097
89,1997-06-29 01:11:16+00:00,121.30695136963351,123.29080076112692,130.72892289760907,134.09966727744725,124.2952121842043,129.26054761465505
90,1997-07-15 01:11:48+00:00,125.97294242220634,122.98590840524037,132.7457570407,139.77477135794558,142.77965497219472,141.61815679386044
91,1997-07-31 01:12:20+00:00,117.77542885847849,113.74832903449405,130.57487865869138,134.63004659777033,129.87606350943355,136.51963778695566
92,1997-09-01 01:13:20+00:00,116.81536707413602,123.27173593540448,130.3087320697693,137.224721033366,136.6695517613478,137.41160384938118
93,1997-11-04 01:15:07+00:00,129.6914132801983,133.20733029469983,132.46623130041337,140.14602002930124,144.92018289922785,155.51026643913332
94,1998-02-08 01:17:20+00:00,137.54648385716123,142.44965821325428,136.08196224872407,145.80438669025204,159.77360389826154,173.78387696662466
95,1998-03-12 01:17:53+00:00,124.95751512748562,129.1454904942119,141.99343213295856,143.69325326583643,164.34843677073027,169.33220433906092
96,1998-04-29 01:18:29+00:00,119.3046304011717,128.8812429024026,129.99465404075025,144.62223065511319,155.83987556858236,160.45282004739184
97,1998-05-31 01:19:02+00:00,136.15994643790225,143.84036769645687,145.39739139395897,146.5231882593131,163.47736764780572,163.36781958485008
98,1998-07-18 01:19:37+00:00,133.06402444680006,139.13555961218967,150.37954135800663,141.45446017310996,145.30483767900358,155.6659968765282
99,1998-08-03 01:19:41+00:00,121.18583321769324,133.59183062628426,139.10707491143938,143.18793021117364,147.96222755912981,158.8294176737153
100,1998-08-19 01:19:49+00:00,117.96069976440884,134.5691473276156,137.7591706228434,139.11258056261914,154.31586935162585,161.09458108505916
101,1998-11-23 01:20:22+00:00,146.26386788380754,155.30108549419464,162.55426749159744,160.67472664460067,172.9611552967669,180.551623439195
102,1998-12-09 01:20:17+00:00,138.51038433991272,152.81726576177022,153.5377367803172,150.8999761988113,167.08511973996252,179.98541958625324
103,1998-12-25 01:20:24+00:00,144.68582868426537,163.6434007369132,163.13304136788398,166.4842578049695,179.2237065886938,184.1547268873287
104,1999-01-10 01:20:22+00:00,143.41680211060157,159.88720203399572,164.58539287089874,173.18884261971888,180.0164617940754,193.34419112121145
105,1999-01-26 01:20:23+00:00,119.42305885583013,143.53633427329896,142.8284940223595,141.24009851959858,161.1048503429765,167.9168407584753
106,1999-10-01 01:34:22+00:00,154.1234567707376,146.19880551408966,151.54489079824836,145.02618496307386,150.7753590822775,160.48104140593526
107,1999-10-09 01:17:58+00:00,155.33641082243287,157.92231049196135,157.86041537460454,150.02417346819288,164.4922968071839,174.5567620560118
108,1999-10-25 01:17:47+00:00,141.2279992583321,153.89957483464605,153.45127637835043,146.59952702255882,156.18292422418142,170.998663833047
109,1999-11-10 01:17:15+00:00,160.03488968530326,152.704333576204,159.6968035552474,142.0481973272731,160.53977382015245,172.8758334991126
110,1999-12-04 01:34:11+00:00,143.10327280259412,150.78737415962823,156.88621677190733,156.44813049748308,170.9097717611121,179.69193587693368
111,1999-12-12 01:16:28+00:00,144.83621333027904,161.59992645868928,167.98530110337612,161.18814328386847,177.23110027274367,186.76618117168326
112,1999-12-28 01:16:26+00:00,151.62231876995503,160.75010099162716,163.21345431590862,150.84684169442977,164.24451302672736,177.85169772988993
113,2000-01-21 01:34:07+00:00,171.55178592090036,150.97196752646175,160.94081195401512,159.90061645821487,176.661504348778,182.79864741287378
114,2000-03-01 01:14:41+00:00,131.7399592020275,144.18411454941878,149.41480337503805,148.93696097316612,156.58393899497185,161.31763161944897
115,2000-03-17 01:15:11+00:00,150.47425479126807,148.09571712515879,153.94455870139933,142.90425329292717,156.6691235060324,171.28431387493276
116,2000-04-18 01:16:05+00:00,145.64203251492808,146.87945982033793,153.10679497158208,148.5171768228176,155.85355777605798,161.5779837080141
117,2000-05-04 01:16:51+00:00,136.67237219321848,139.59476368193387,140.19535672127748,143.27064071426634,143.61097956889995,155.68001914583058
118,2000-05-28 01:33:17+00:00,108.59870846591853,126.64716640962006,129.2318356804237,129.19375274645392,137.25838546847646,150.19615590477375
119,2000-07-07 01:18:10+00:00,114.87400016638878,129.09988791818995,131.39087531329724,131.38009322668327,139.04863323074093,149.5658707533515
120,2000-08-08 01:18:45+00:00,144.67499445936704,146.51792471473675,144.2548538067427,140.3486159978782,147.17108733202122,159.79537059726252
121,2000-09-17 01:31:53+00:00,168.52570391642752,149.04846332442978,151.6219676039272,143.05389232803455,149.72665514409746,159.22014918885628
122,2000-10-03 01:31:46+00:00,156.52996040328006,145.34279474934172,149.14089440188312,141.8621676144611,155.72154484430283,163.23961174000934
123,2000-10-11 01:19:51+00:00,161.92164895921715,139.98470742179012,147.44226804106884,149.0455918183395,163.9145571151718,166.6104992463337
124,2000-10-19 01:31:32+00:00,188.052288963083,151.64471480460693,159.91955462761823,155.33193450600845,169.98564463554774,171.9229258081261
125,2000-11-28 01:20:34+00:00,173.26485272495432,150.9531265924844,159.0812459253108,161.8792004843279,173.07737533320844,182.43872958351264
126,2000-12-06 01:31:38+00:00,185.992815019671,157.88607104150282,167.71135241367958,166.5845431889352,183.93385623603774,189.01156471112967
127,2000-12-22 01:31:47+00:00,185.56081282837135,152.18311091809838,161.80568193366076,160.56822302862193,178.4889349935745,181.73934690299757
128,2001-01-15 01:21:11+00:00,190.3619206203201,163.47759757483723,167.26126355342595,164.50745849295387,172.16839616526812,181.35563564523014
129,2001-01-23 01:31:52+00:00,186.0348841035176,150.1690914863014,164.81742906964394,166.28866737333763,175.64810226372566,180.7496979492927
130,2001-01-31 01:21:18+00:00,180.2220086252876,155.50807154494464,161.99798658882744,167.05186457364974,172.9912619076626,178.44042571843394
131,2001-02-08 01:31:44+00:00,183.876646738857,149.78201896148838,159.66967872642667,162.84004277992182,174.5964833567008,173.1825851109658
132,2001-02-16 01:21:20+00:00,137.3783187865259,147.09183777592895,149.56619326057879,156.1707156354604,167.53180515218625,170.61293986392502
133,2001-03-04 01:21:29+00:00,148.56275028185712,141.20056953101883,141.8153302553378,144.36207064799132,149.24043559421378,150.26942326235348
134,2001-03-20 01:21:30+00:00,141.2051470158854,134.00704327381214,139.4035663063905,144.38440237064611,150.47819641367656,151.79437469613663
135,2001-04-13 01:31:27+00:00,173.7773420089545,143.2600935496849,149.52418176772778,146.70130380765437,158.02897175890314,170.18251088434783
136,2001-07-02 01:30:42+00:00,177.33466222990955,142.9845795903822,148.04465872590927,149.68289134927625,153.05895704905967,159.6298741850369
137,2001-07-26 01:21:39+00:00,172.07530078268346,147.86582863838217,153.9130075525427,135.43750473144013,148.8327936915875,155.37672168145923
138,2001-08-03 01:30:27+00:00,170.66261159027317,139.83818744412122,140.12328683722006,147.72660194004578,151.3911405981801,156.99308709817726
139,2001-08-11 01:21:39+00:00,165.57530312234664,147.954060482426,153.31867184250973,154.0500902651024,163.14290807963545,168.25885492479026
140,2001-08-27 01:21:33+00:00,184.43688053247163,151.27274354676933,158.31637409065885,159.25680005697464,162.13521575615664,159.73849251847588
141,2001-09-04 01:29:57+00:00,164.85928270814665,140.1700022490648,146.39499377733057,144.02177545684577,154.957751877479,161.23224728394234
142,2001-10-14 01:21:18+00:00,177.31521409265608,136.6476863345249,137.22778537249704,156.0179398060837,166.6164166779134,174.88334306701324
143,2001-11-07 01:29:45+00:00,197.5397605135214,157.1031862526325,168.6512844039907,173.95962730426746,182.0588994166449,190.3138183567346
144,2001-11-15 01:20:53+00:00,182.45007695640103,154.310879952679,160.24639044211122,165.45423462912757,178.50360484473882,191.58417341543839
145,2001-11-23 01:29:53+00:00,189.04967965915583,152.27163763784802,162.90007048621462,170.10327037742564,181.28237079091753,197.46597503624216
146,2001-12-01 01:20:52+00:00,185.09330820493128,158.50313806214666,166.05206253058984,170.477803759874,176.72536627293877,184.1330686773424
147,2001-12-09 01:29:56+00:00,182.90664275364557,153.1195595300025,158.3790919646119,157.36244267414838,162.66933273530333,172.77656998438738
148,2002-01-02 01:20:29+00:00,193.7969984399411,161.48339149341587,164.73626934138431,170.32975579042795,179.45182479637185,186.4640563283254
149,2002-02-11 01:30:15+00:00,181.53824903310738,149.29637276750836,161.87977518905046,167.41000877745097,174.23216963943207,182.00809282654805
150,2002-02-19 01:19:45+00:00,171.46559633046184,146.3203682149389,155.85315965655062,155.748917087497,167.9308958339596,176.77620345181478
151,2002-03-07 01:19:28+00:00,152.3408063569606,151.66224774002228,156.93369519926742,159.05898234528556,166.03561749787409,177.7145434782581
152,2002-03-23 01:19:22+00:00,173.22156502384212,158.85829948440391,161.98136445726047,161.53150910078065,155.212524755952,164.03893937400892
153,2002-05-26 01:18:03+00:00,170.3560045617865,143.89020563333932,151.7231981128126,155.76895824553364,159.40460845079554,171.38230520779314
154,2002-06-27 01:17:17+00:00,164.22355536287463,150.20954183304613,152.46240980218252,150.40882036443767,146.48485017591753,154.39172734066653
155,2002-09-07 01:29:19+00:00,148.39272747953098,120.31643125734122,129.32526160683457,126.73030482578967,134.6643730945383,143.57442481639086
156,2002-09-23 01:29:07+00:00,183.05205304913946,142.79085313200804,152.23820033670464,152.1007135728643,159.75647843211453,167.7120743053028
157,2002-10-17 01:14:12+00:00,170.28545638723438,135.5333532432071,143.39145659309898,146.95861823598253,165.52532960047463,176.86117393351353
158,2002-10-25 01:29:08+00:00,193.1439885479115,150.9588451276563,162.92251650457843,159.31933086341962,169.16750253722583,182.97692449466658
159,2002-11-18 01:13:10+00:00,181.7617193255327,142.84861939927922,151.11955979085968,158.10751788271222,169.0313023729844,179.9361024349639
160,2002-11-26 01:29:32+00:00,,134.78400912855622,142.24757795929307,140.34140443412335,140.24678526251438,
161,2002-12-28 01:29:41+00:00,187.43798121330235,151.9663237203191,160.58239703200869,159.544751190307,171.61529253023653,191.9214149941351
162,2003-01-05 01:13:29+00:00,166.98130826434314,144.971463552155,156.69246113151016,158.1238515835249,172.4212175363934,189.799350464542
163,2003-01-13 01:29:44+00:00,154.77945586436158,136.56012891598724,143.59792772688198,148.87573684326486,157.71106561311223,167.33580463613364
164,2003-01-21 01:13:50+00:00,171.81534231187086,149.87761840604662,156.88711813814027,156.6404775632435,173.02022369082536,187.3056754962685
165,2003-02-06 01:14:11+00:00,191.76838916020418,161.76772110732992,167.0692912744021,171.0045035145839,163.08896792758975,179.80631414970594
166,2003-03-02 01:30:02+00:00,166.51517660817524,134.06218361247807,142.24025483096494,138.95228158153714,143.69174620816713,167.00760673253444
167,2003-03-10 01:15:01+00:00,161.43770375151027,141.36634929787897,143.46301044906207,146.27672366506638,153.7418532816588,166.60383932038525
168,2003-03-18 01:30:03+00:00,177.760482554848,139.719224698143,146.42415037981996,145.49537596177427,152.05952517527783,170.62775263382488
169,2003-03-26 01:15:22+00:00,167.84309490629258,137.55869093286526,140.3925226462265,145.7180087556595,160.84938663677633,179.6020322043541
170,2003-04-27 01:16:12+00:00,171.73784795202783,141.47812437942844,149.2632711076898,149.03296600362538,151.18891943713533,169.1898209415205
171,2003-05-05 01:30:06+00:00,175.04104231564529,134.35695304284658,135.26207607063927,139.64871340001005,136.38184253277916,154.94703843130185
172,2003-05-29 01:16:49+00:00,,122.83145685095312,124.050693976421,135.31104365412736,138.2720894942064,157.6342129173212
173,2003-07-16 01:17:45+00:00,174.73541892778601,154.309668822398,152.06419330597106,149.65363498246677,150.55893189503445,153.46948355591124
174,2003-08-01 01:18:04+00:00,164.0054951352741,144.49535578808778,144.67159201126367,144.2385316266239,144.9454456240332,154.64574330107018
175,2003-09-18 01:18:53+00:00,166.3365982867877,148.00325458363108,150.2903104533513,146.57781737300758,148.91550765779922,157.40900339063458
176,2003-09-26 01:29:32+00:00,173.651802307384,148.88904648658945,149.86136680065368,145.99902911084817,,
177,2003-10-04 01:19:05+00:00,155.29655717790502,148.73722595921564,,,,
178,2003-10-20 01:19:18+00:00,172.7137172902841,145.66459876227222,151.74748719823438,147.89017725821557,154.7651326498327,161.8344802230107
179,2003-11-13 01:29:53+00:00,186.79836535301445,148.1048578994386,165.50783315491785,164.8872410373351,169.71685438327046,171.23285899162195
180,2003-12-07 01:19:51+00:00,164.55311055574606,146.4055012556173,157.53261770232473,156.78557632001161,170.3280015723678,174.8384973797531
181,2004-03-04 01:30:31+00:00,186.8761448777443,152.00754378270506,159.4642554188726,156.01008162536908,164.15635719692784,169.7488890736147
182,2004-03-28 01:20:26+00:00,,147.8160303846997,159.40340451894465,156.9748870170048,168.30500966735636,178.05801874174418
183,2004-04-05 01:30:35+00:00,180.77789958612328,143.40457047369543,,,,163.23840939101746
184,2004-04-21 01:30:27+00:00,167.21446339134633,132.93364943135956,134.61910605785673,138.64579320371075,147.51007358951847,
185,2004-04-29 01:21:25+00:00,171.54548641084835,152.2772901002397,153.2822115169914,148.85000426616077,156.20031512948106,161.27184209053715
186,2004-05-07 01:30:31+00:00,,126.21665973078939,142.55064728721663,141.40374404311987,146.9554405975556,153.74905776027146
187,2004-06-16 01:22:47+00:00,144.40127296061448,135.02998582753702,143.36742515846825,141.20179707231105,151.05951545407765,154.5999409005328
188,2004-08-03 01:24:04+00:00,157.1756008055774,140.95096663413278,143.61783640288095,141.60654779425641,146.47373491419384,158.4499802513652
189,2004-08-11 01:30:09+00:00,,,,127.27500063089452,147.43201506372895,153.75839490352118
190,2004-08-27 01:30:06+00:00,112.85012354770949,,,,137.55576792193474,146.3149485577039
191,2004-09-04 01:24:53+00:00,89.66509864645361,,109.53756157864083,109.17766847245913,117.03086441116515,117.66346572649871
192,2004-10-06 01:25:37+00:00,153.58380189723997,152.27566166565742,158.81762033098207,158.7883568152564,,
193,2004-10-14 01:29:55+00:00,183.6627559492251,142.21590698353225,152.46222346631745,151.22922607810892,,
194,2004-10-22 01:25:58+00:00,173.6424496439728,145.2016653682826,152.939893062993,149.649159029438,156.87228564448884,162.26344244462675
195,2004-11-07 01:26:17+00:00,150.28948708450903,141.2509445048992,150.825603790703,152.94733533518982,157.717809948122,156.67709477655467
196,2004-12-01 01:30:27+00:00,184.90195247428989,156.2214764749528,163.09907542450983,164.72981793901903,169.84826678580225,165.5995737586598
197,2005-01-02 01:30:42+00:00,,153.3771888571344,171.83178454024537,174.74504537369552,174.42656582238948,174.8734914838147
198,2005-01-26 01:27:35+00:00,170.23338661190203,148.00226097267662,159.8016092633682,163.8689450446165,167.84246968281948,152.4392269442713
199,2005-02-11 01:27:49+00:00,186.17627973826555,161.15290578235562,167.16643060255782,159.71603689970397,163.20544466238007,160.7548924433269
200,2005-02-27 01:28:05+00:00,184.55269683005537,151.14427468740593,160.6280714151104,161.23012898320403,157.41437230962737,158.50529031444992
201,2005-03-07 01:31:02+00:00,,,,,153.69556008429055,159.28448395149346
202,2005-03-31 01:28:25+00:00,169.59710765945886,150.74800200977833,159.14361229818545,163.14540836212257,158.46680048772453,145.75670208123307
203,2005-04-08 01:30:57+00:00,,,135.48248934169973,143.96633923393205,142.83164173063386,139.01357647673402
204,2005-04-16 01:28:28+00:00,172.82070846097832,148.1812987104426,155.26168005904162,159.74363202832626,156.28716888701783,149.1979057533237
205,2005-04-24 01:30:53+00:00,172.47376373977417,133.25961443604993,137.37655913944843,145.6872180414744,145.41841312577805,140.16670309985943
206,2005-05-10 01:30:57+00:00,,126.80612970794114,142.47185905890876,145.6012963618115,145.40935917662188,140.20732261119898
207,2005-08-22 01:29:25+00:00,148.49502014438085,133.3067086541624,145.9169257133644,142.35063841908996,143.5779024040149,137.39973181717238
208,2005-09-15 01:30:24+00:00,179.618586206208,,,,,138.81523240486538
209,2005-10-17 01:30:29+00:00,,124.09465263890091,135.55484709274086,141.82164252754467,142.80730705260748,142.06404735828264
210,2005-11-18 01:30:51+00:00,187.35706052149544,154.93749367599173,162.92049880940849,158.8190917086983,161.12702991068497,159.93527566880192
211,2005-12-20 01:30:58+00:00,198.64524635836418,168.1649468593749,170.27852946521207,174.78129287425205,173.62610211155607,174.48562968457225
