,dates,mex0189-0000,mex0189-0001,mex0189-0002,mex0189-0003,mex0189-0004,mex0189-0005,mex0189-0006,mex0189-0007,mex0189-0008,mex0189-0009,mex0189-0010,mex0189-0011,mex0189-0012,mex0189-0013,mex0189-0014,mex0189-0015,mex0189-0016,mex0189-0017,mex0189-0018,mex0189-0019,mex0189-0020,mex0189-0021,mex0189-0022,mex0189-0023,mex0189-0024,mex0189-0025,mex0189-0026,mex0189-0027,mex0189-0028,mex0189-0029,mex0189-0030,mex0189-0031,mex0189-0032,mex0189-0033,mex0189-0034,mex0189-0035,mex0189-0036,mex0189-0037,mex0189-0038,mex0189-0039,mex0189-0040,mex0189-0041,mex0189-0042,mex0189-0043,mex0189-0044,mex0189-0045
123,2001-01-17 17:02:51+00:00,263.8035489586214,261.0246998824624,257.23785370454516,259.3345123973419,261.12996482804095,260.57401296053985,268.17945864356784,266.9291021630838,272.185502046882,266.85736095178873,266.67987025473445,270.55466586650715,266.2219023222507,265.8842659909358,266.30632983808823,269.9318449140737,267.4936124790688,267.67852110787106,266.68837651998285,270.41998540845697,270.69205714402926,268.9482691443329,271.7997382825946,270.6244651276214,264.9831101434523,263.9557393097278,264.64576824926223,272.41373009396364,271.2368432975517,269.13420837856427,267.2635487020523,267.9728812069399,265.2587309796215,266.69420906059776,263.6018327746735,269.1383556818226,271.32807554592637,280.950438679267,275.22089663726706,274.0037115006819,277.19553827312615,283.5068057313084,277.6320903837482,279.77309701334815,271.4897618678124,264.6886455082035
124,2001-02-02 17:02:49+00:00,268.0702399325357,264.7196902097472,259.3847047458399,264.9266246207498,272.4155033253209,266.7290833732936,276.9321288643386,275.62313135774116,279.6386372365375,273.3400004454205,273.53289184814383,274.0767954304919,272.2886612018425,273.7079717763646,270.47322175903906,274.9396056961338,272.32368327685094,274.018174868355,269.79352410279034,276.56600304398273,278.2383688014912,274.25164030015094,275.70028091191415,270.7321679743967,269.5096503399381,268.2246836904263,271.537531538662,272.9848011657995,268.6971078884409,266.7925693959782,264.11588248307373,268.62890898752363,272.74804541170073,276.97480880147947,275.14136155587374,274.34116309064575,281.6399655766582,288.3339801109194,285.64758048862393,287.62415073435756,284.8976106095473,287.3468754680462,282.47859152762885,284.36386184455324,277.17751746043996,271.9403365170813
125,2001-02-10 16:52:23+00:00,275.4157449421132,276.48199092064704,273.4547822228701,270.42208399500566,270.92508474926177,273.5236480462084,283.26246655207854,284.1004706693278,284.04755686000016,279.764418960078,282.15931529437904,279.0932820500582,278.46181168290104,277.1355831747853,272.7562165366058,279.9022311476903,273.08662484071374,276.9685512136035,278.1918935022684,280.55536276657034,279.62245288325767,276.01271037181766,272.8741655868661,272.04728613514885,281.9336779292639,279.226199695581,277.959719382912,282.5108870468798,276.6266134033665,276.8157252215051,279.3603227803289,280.76771396862233,281.8506584571083,281.6515122022883,281.999583951174,284.69467790444196,290.0142427593983,292.24594935346727,296.1508037353848,290.7298210308467,293.87536283110194,290.1291771495964,293.0761785684556,287.5575981109209,283.52204820762694,266.6268862453448
126,2001-03-30 16:52:30+00:00,241.5706413645501,238.6526910119856,230.4365354151086,230.93588821849002,243.2762590606922,240.02180887940122,242.49886133965293,249.7283193108661,252.96990144982018,252.0746526228458,236.22542004974366,244.27874320562012,245.255333983685,238.0900292463669,242.4734294724486,249.929472778735,248.97579092973865,245.87618031517866,252.7978583119865,245.14371354333406,256.61141997466615,249.1515874908368,249.78051910252495,244.9391239687948,244.11590080701967,243.50532510877244,246.5908124261498,246.15525907066805,240.40488178348065,245.13222854915364,245.67827510885976,239.19008959909195,245.6065173620437,242.91970058355423,246.5685466509267,252.84175113659995,264.9950097570219,268.48892333988704,263.56713412314843,263.40512092513876,254.48938471690877,255.5412603827078,253.37439766328436,254.7215373391581,248.33210175926104,238.04984478619312
127,2001-04-23 17:02:26+00:00,239.97921142361542,239.30832682958962,237.32105340690856,241.30017115043125,234.97655192401473,233.75854865571063,244.5212255372326,245.8973735734732,251.19133676490412,254.3006214045692,243.50332384969164,240.88524259655958,240.4020420356662,236.18901141794404,235.01738759300733,235.86617367072327,236.8895705846624,237.2208996143544,246.19987721014127,248.5245490259965,256.6089706924013,249.9595897804808,253.62486610672732,251.82270270902367,252.3739148757139,244.40669597759856,247.23099896656174,246.99073195979585,245.94261777990252,244.91100539386122,254.13290023279967,250.51006259021105,255.5998321995663,241.76402308428482,248.11534178263392,247.44749716603818,255.24275127261444,259.5219435917724,255.06155410621486,253.48439949178507,249.03909054882948,256.44425720000487,253.89496347627454,252.30305810533036,248.69760198090427,232.7612911923497
128,2001-07-12 17:01:43+00:00,216.4539109061461,223.80684182620638,231.10000328278574,216.95370653374226,228.2458848195226,220.0803746604589,223.40128372564783,222.55375349431014,226.24416185435402,212.32690410255998,213.29672636271113,228.18284178668543,235.47925156525,239.00877922997844,205.19055941712972,219.46405562810625,225.0877503115676,221.64506659549917,240.24310234139762,234.07255580500444,225.82572202905766,217.19234362454117,232.13100320804386,236.96826156214078,213.85036987607006,238.0883135869419,226.86144567212267,221.90202283832622,224.0309945560029,233.71511455558516,218.36941378753136,218.60205797947611,230.33482105657637,231.28007089503302,219.6315943616665,220.23447458249265,222.1501448580672,229.24382990826254,230.33258979507107,233.8505336407699,215.38107734445538,233.52512128264985,221.20840889653522,231.7463207665052,227.28725366605337,224.01353706044864
129,2001-08-13 17:01:13+00:00,223.67672929217977,213.34282464097407,222.08540469088513,229.88117893906986,219.88354034160156,224.4394060072732,234.8687547333289,231.7441910073485,226.1908713870764,232.52090700122875,228.6601873187223,220.59835701416497,225.79747732603073,240.22579545966366,232.9089953220974,224.4485358267985,222.148055514377,233.72100811677169,226.24052964528394,232.721797061152,230.6444022974663,234.9705211963616,229.22472153855517,231.85092473685714,237.3720354630527,233.24621756469705,232.87330524237126,230.5750277101568,232.3808214884892,229.21118487345592,227.49301894354574,233.94286067090053,231.05548332857535,239.82277690423032,225.89324090348276,239.90998872459838,233.10257219090138,239.96890900235155,239.48825268704536,254.66931269265714,260.2612004305013,,,,,
130,2001-09-14 17:01:17+00:00,240.08679327591213,234.33781333180124,224.48072119514663,234.79530626541435,230.07895068419452,232.45980194396213,235.28074702747296,239.3354802289936,234.70696921492916,239.34544446057976,224.9573955153731,237.76298652174458,240.35233181000504,240.3313362357246,236.4096364637405,235.07063016049864,224.5860740814116,234.23311858807472,240.099741690367,235.69388176685248,239.45051991184292,236.98572969921338,238.9906578958579,240.1038158017948,236.06418396379533,237.41895424840723,236.19206512846569,238.45435962456835,238.8017095921854,234.2121723983376,239.1165672944224,241.30038208664376,236.85187671331542,234.66681364251474,231.9416461256924,240.88105843515618,245.59439149282585,241.2089800093864,236.9308134720172,232.83630621101562,231.05142849353916,241.60137670346612,243.76209182120272,246.8474703065712,233.798428332374,224.80107992777212
131,2001-11-01 17:00:41+00:00,239.97739240030288,256.1451016101365,226.83214760341917,223.34563821229528,238.4768120711936,246.92733418926574,238.97868380800898,241.6692296231656,244.81007372567166,236.69070067885949,240.89270966793984,250.814805152743,237.6282830559163,237.8727040109757,235.17163950401664,247.6793127526539,240.60487230798836,241.71260981864063,242.20283034970723,241.6958303880768,242.55287258148604,248.5893055259131,235.76099810580033,235.52854968456168,249.31806123013843,235.16239167853232,254.7625789517098,237.10027517090325,235.97141841251067,239.8818940378456,257.27605956268513,246.09735588152944,237.66899741516303,247.62317006281492,236.70485640376944,243.6705069091366,255.30804573771405,258.84146202293994,252.7494199946211,249.1878084153189,240.8013941110064,252.22746114043795,248.05659655035666,234.78922199480832,251.95407719841194,231.25921447765265
132,2002-01-04 17:01:02+00:00,246.9486029381963,265.5596799299769,244.68621592946414,253.65488850174233,261.5711671010415,258.5682363319779,256.21608784970647,264.0578519401252,277.3356382829803,266.225693894116,268.7492375328148,267.20822277395706,270.17444457561953,254.37710330609917,264.96057498114317,266.88390152815805,266.16042824191163,269.43760358149024,261.71475200667186,272.55557887503346,273.26775561778993,275.3596127091827,269.6919215028276,264.6902917023113,264.4573836350352,259.89449155677664,268.5438066861463,260.78420428394617,266.3137951217128,270.36460842770157,268.94524243785645,270.481478384875,266.8326628175675,260.06308339062815,256.6591845305026,271.2823121278361,270.017857257202,282.9154193512133,278.20787658844904,269.1609143652812,271.49720947032,266.9270480400484,267.9977026752241,269.0125527914369,266.96612689861865,253.47589982595085
133,2002-02-05 17:01:37+00:00,262.19488399735445,249.562165367643,240.4716500665697,259.01741913293614,256.0120419142971,239.63078215648383,261.1609632643728,271.44708927992883,271.7053429373952,265.9248791226306,266.75648718659517,257.9120901869912,258.40153375420005,254.31059780866835,261.86332445783876,262.0954904598321,261.2115482332241,256.6204703249546,266.1304876048916,271.43111660213293,269.41451610818325,262.5190022786946,262.0591090520349,261.16178466635085,262.7579762523026,262.4371042312965,269.0831364954079,266.29097598466353,263.74633363828383,265.3819809740634,266.63306328686383,266.16988602985896,262.13642041013605,255.36575575450632,259.60150531362143,262.03156833908446,268.6783972858028,271.6272771720856,268.41696678349007,270.7925239192779,264.9809784098952,266.5538281909855,262.84795616795464,263.594464927547,260.5582825004321,252.25059031089157
134,2002-03-09 17:01:17+00:00,256.89384040894095,267.5843749040152,270.61397529407145,258.43588252287657,271.1091283341741,270.8526226265691,275.0215299262278,277.8920325721873,282.64468340095755,276.03575068352956,269.3926084355164,274.36177676491764,263.3335784944337,268.38691865023446,264.9925902316224,263.6363931891549,274.65006309556975,279.6533635066203,273.20361509237813,280.98224797896063,276.8623475005588,280.3948866178979,278.91774940800025,282.80503199160734,276.3783870542937,278.3314181110269,281.74852120509564,277.14450465170097,279.74220874230025,278.1318996191635,282.3147510029221,277.8561084807869,276.38236160658573,273.14578443737383,272.88529177982997,276.22759805406264,279.04329806796375,283.7309913746373,278.8266538171342,280.2555809863882,274.5556186142823,277.8925152822466,275.03111653416283,272.3594598749995,263.16710711182265,258.89797761071316
135,2002-04-10 17:01:35+00:00,252.67827904315664,258.20476105725555,253.11872380488074,249.48575429402254,255.63071046692775,252.90773781310597,263.43621943466866,260.9227929551582,259.11160240230083,260.00915859345497,256.2281282069513,261.37353303849045,250.28754317672485,254.48149876093123,259.6721656755098,257.112183160122,260.5007395437888,258.27016487517363,261.78832191513936,258.029507256247,260.26859973776806,261.26671724197956,267.49312169099125,260.7801267183718,264.037272658824,264.5594712631967,264.95751191213344,264.36589456122874,265.35196406128097,263.9872282793646,259.58725275794706,265.5646152217937,260.02942654188183,252.5210448696576,253.13303463397708,256.9818807782374,268.19339981404545,259.4137035376137,264.7320002912375,257.33403875526926,259.1479564504009,256.1486384982119,261.6591106043764,262.94545382851487,259.4480046586671,245.95503351747348
136,2002-04-26 17:01:10+00:00,250.04751983082394,241.5328023098151,242.76240895369,243.03557150347564,252.16363793839525,246.6079400770405,254.17832665318394,256.43341854546406,255.03041419803384,254.51045359970718,257.24098029769164,256.6388402276109,257.72045844847514,251.86189326401743,248.74247322468742,256.10452799761975,247.8027062734045,251.95723666620182,254.69096045913608,255.35669350869088,251.12778432053065,251.5571478837412,257.65994784605533,255.70333254294428,258.63028993182326,259.891585191818,261.6161596335431,259.54313159432354,259.65730620196484,261.42818395036215,260.90946170124306,255.72583613564012,254.58658085245474,252.84410658337794,240.56583843802642,250.21997945433878,250.71146163600076,254.0334011547945,250.71431341036558,258.7642587031666,250.10824369155407,250.6933323299271,249.06067893429753,257.1098106086759,249.10763176745937,238.486605595617
137,2002-07-31 17:00:59+00:00,233.55996299865723,234.21809301737176,235.28879882860974,232.21853823310732,228.82586455281222,233.55524256893278,239.4414901790098,238.31283130604533,237.3744493908826,229.8961215726946,233.6155772531041,228.95939088600554,225.78626263770954,225.8732367362339,230.36024950738383,244.72978635605767,248.5481142631412,238.7363508890655,240.04409866779295,238.36685187956826,243.5579564715815,240.38869009387992,242.50511778655164,237.04233130390844,234.22986713811378,236.16490324602458,239.95035898969746,236.77281540623852,239.36344881958388,237.86217186669847,238.51497478303128,239.71947141569711,237.0662663644392,232.56775235186902,229.72391506198903,237.72865470622062,241.59892441413922,242.84312548875485,241.12751499377953,243.65094138788461,239.04877647060704,238.51811963507652,235.5707724101096,228.85348603383048,223.05273196207574,216.81575682848214
138,2002-09-17 17:00:31+00:00,232.92757322968626,234.48905628846308,229.04868435295376,232.93524992454837,233.6883933974975,232.72598233191118,231.72031025694136,240.67416836976295,233.05657273845364,225.70233329359235,224.27131224904,238.54046633473874,247.4564556833221,239.29788516733322,228.73612236402508,234.97506786722587,226.1666734321456,229.64638707248994,237.51264197842568,231.9817663491624,239.18513695289346,237.09213568229907,242.98814392248417,238.9677619050732,232.16239063641487,235.75647334429488,237.4413163412937,237.70606552365194,238.97407541286972,240.45485915871402,232.38753620758743,239.14544872726904,245.09876801354895,242.81635746076185,231.7926587142833,240.0318969522147,241.61110672941643,236.04272195661548,232.21504746796356,239.83722967416867,240.00902488376144,240.9000964506714,232.97571144152917,234.74588402523045,228.52419663278465,212.76362078410014
139,2002-11-20 17:00:28+00:00,245.0390817600323,245.85355871913455,233.2091953089805,231.7139845565744,256.13974293943363,255.3542873609967,241.72608630283355,242.62382855969307,250.94503047972472,256.87286465855755,252.79039289642594,259.50907167032443,252.91267661125994,247.62210195844253,245.78062606547022,246.70961717128378,247.25106154210545,242.654353656008,235.92091745837578,240.38677264247949,250.89721625600907,254.4917290593728,261.23648451827506,250.78462158308014,257.39223090783395,240.22686933777067,249.86499679046128,250.33428825995443,242.07494053724128,243.7189562839393,248.05642351612232,254.8876614061323,249.99316173077605,248.40004875543232,247.75990533631884,260.31759042969895,247.50442872231238,253.17536702785608,251.49042136762702,263.051688145875,250.2707740584372,257.88383217691336,243.0323678321452,250.86283168063974,247.09248281313268,239.2170688729041
140,2002-12-06 17:01:01+00:00,240.6155760052317,242.9865651600656,249.67887497929797,235.95119264463915,249.3363213175543,251.17125688739085,237.64391154349534,245.63702539516595,253.63648311360564,252.29272527213053,256.15456228021935,254.6571729015545,259.62508181676145,248.20448891879226,248.02961508430928,248.6269101234305,242.80188149110313,243.5998368519448,243.3074917962789,247.480037729262,249.16724818637067,257.3970876175158,253.97756390164022,252.8238590845338,251.6483601404119,236.50361356436107,256.96821371505735,244.92362061474424,251.23494455619107,246.8755647646963,251.82420310943778,253.09473091752304,257.4056413851416,257.3588089993696,248.12389997555158,242.0836373522646,246.57972093547693,254.37657006260318,253.41985605546424,252.3734029796972,258.0623177894262,257.23308176296706,245.6399999058662,252.84061851082586,249.13316035093726,237.4590536274469
141,2002-12-22 17:00:41+00:00,259.0602573033081,248.1525138617414,253.24979935416556,252.03681178265876,262.1674078836536,254.86470964821984,257.3880096599654,248.84978372832552,263.9521452640795,261.83702349458105,271.5433489005031,258.4665468939415,262.1425304582021,263.323477613838,259.1947054537876,253.5649753638107,250.83789140885835,263.3189874396977,256.4470825060692,264.9591366450475,257.39580659037165,268.32861092756923,262.6863839426258,249.4484954168484,263.0335410032767,260.88990238564344,259.3334358878424,256.8851035180917,265.48438538684456,256.9537950928025,263.0776875595266,264.11936257427584,263.4717623590569,263.8205317146275,259.3237608623411,258.37141386663376,258.84822545292025,260.6760561486075,259.7099654161071,269.41710935809914,264.44036231227057,262.6042138767146,264.5575185024011,256.1693404561237,256.5500832185423,249.02701533624196
142,2003-02-08 17:01:01+00:00,274.6646123876693,258.5432173211843,263.8321117710835,276.26217237993916,276.78958096625223,272.30722878426633,279.9825283529259,280.7483803368705,286.5903841086626,279.0935636987785,281.8338396378238,269.3529051364767,266.93776886866254,273.5631206446714,269.0341964882022,279.51823726859305,269.95462349032425,283.1011967955872,276.29888024644464,278.871980569463,276.68452832092686,271.0828669705472,279.76606503715817,268.41185884526135,276.72565010978127,271.3380771655127,275.64459557437965,277.3779723990248,283.39864709601306,276.08305909839845,272.0020165150136,277.274739016256,271.84380410157036,275.11477863036697,263.1299263900925,273.5968976837226,281.73844653469155,276.75314403620973,277.82931258426214,275.6713943467883,275.1277632477227,276.17208192471173,271.9528494936198,278.0565800065477,272.18234238018493,262.81664628496435
143,2003-02-24 17:01:25+00:00,267.57745359536176,270.01988923322006,270.6697382700213,273.2031013274929,272.39208734082973,274.5408316293161,274.28623531032343,272.139279418263,278.8406426925459,282.7469773222357,275.30473221108855,276.29351653396634,270.2370096081061,271.16186256264393,267.56131795455724,270.67890460951224,274.0592036630618,278.1206878603971,281.5878571622302,281.30206975044536,282.01470795091495,279.75067722613693,280.95883369979157,273.88727079793927,275.88179043310663,277.16179211427857,286.3489323690598,281.37143109122263,280.66329302008853,282.26881713780256,277.1140135814932,281.49652249293166,272.5181096549712,276.38715022784896,268.3960319444327,270.7124687280964,276.0893111031308,279.62967453969776,278.095889099329,278.18932871525766,274.93234963811864,281.4277794801447,274.13874305118287,278.0736585285609,272.2709518245145,264.6545996415716
144,2003-03-12 17:01:06+00:00,262.83845123425635,266.6944052954177,261.1402091183136,264.42812065782056,266.5981920268168,262.26456085616076,269.8132648817074,268.8322120313186,273.00541686809095,267.99309603292744,268.0730333040751,264.54254566797863,266.62224324130676,251.32535323934718,261.80671017341956,253.85043360586093,264.25508766853216,262.6337745504267,266.61356798134,264.59020627610687,268.0908166960822,264.38355801192216,268.90666502641926,266.6994841877896,259.9905311684743,267.37120908985327,268.9161269303522,269.57150239476044,267.57101779527966,264.66894130658153,268.034685650178,270.5797216529963,269.0758670886187,256.74491955552134,261.25807163929187,263.4638386432684,266.04382506842074,263.808537807849,268.3658515838003,266.50724031588607,264.5860246940717,266.60290044719375,266.9461991541701,259.8439349736894,260.6415069882486,258.5955740253831
145,2003-04-13 17:01:31+00:00,257.07542887390457,245.98213178787822,252.616625652525,252.57523123491018,251.85726503178202,243.35219303959838,256.14411051558403,257.34694527100277,264.3550208071958,263.86311028863935,250.5274976082189,258.994497920717,259.0296539286995,247.4914843596427,236.70347129669193,237.38823037905556,251.59497082799936,263.7425095969457,254.16886114431867,259.5073150949101,257.498175150466,259.51187777961155,256.6579536899524,252.7077988101575,249.30428055837893,248.53919424170624,256.8511837222045,253.10561697906454,244.8449706194449,249.01395370299227,257.9510825592916,252.63574483367984,256.531273932678,251.35129477183995,259.17150819529013,260.1891185827158,246.18624002034787,257.5885404553213,254.4825158539532,255.0747811487529,254.03116051878644,260.17095508305863,259.6891015849163,244.99223348632376,241.2342308165295,217.7390488755185
146,2003-08-03 17:00:46+00:00,236.75276996704557,237.94479943207511,240.92717444357604,233.923612966105,224.3655819312097,216.7395560686881,246.52285858221552,240.0062249988835,233.21960943613217,224.8520235997362,231.4208282925739,248.07753933029983,229.32253550109272,232.51795395462375,241.7385241629219,243.03043772425576,235.53074919398367,220.68134998237298,233.6546036731338,223.8926587548596,219.88126596437124,234.86066492298346,245.98016592367094,246.9428560055615,242.1574238897171,215.19227613086144,229.64422778868374,245.1428794883884,246.07660416901913,243.7194214534116,241.9678570798395,237.97562826977338,239.71841874010406,236.8261742172365,219.58679138366924,247.56622560283057,249.97441595036716,244.2945792487396,221.82247298703953,244.21095989522632,249.76625596408184,239.60437828198815,239.4851127561194,224.46502793714788,239.39745508250232,236.79485517966532
147,2003-11-07 17:00:49+00:00,254.12604775888548,233.68739015988893,235.39076637190547,245.26942157118395,235.30378229531257,228.850183697054,235.67143329237365,219.47472634349342,231.9813113040599,257.6614499907702,244.6272229084283,246.1723624400506,237.34617947172737,257.6755192345414,244.28238174777792,241.013441330033,219.4378438503627,248.0528917823542,260.4672334928032,243.50236320744452,252.91190783855748,230.1419647358221,249.44917021770704,249.83925207647283,241.98718976364222,237.51077702578652,230.03229381920613,249.11322991116987,241.5433726159054,213.21462930787283,232.11258222089288,249.52250593512218,255.6689739258076,233.2907502072218,246.7925858742587,234.3208351878316,254.46611419299518,238.8876778589574,241.46663617092435,250.56987987303424,255.52933212440198,241.34237461861107,241.03529894029145,237.5681781822932,,208.81718006848786
148,2003-11-23 17:01:02+00:00,256.3338466277149,228.75585707028515,246.90366218886567,246.92679137173337,240.65842832504123,227.98727646109816,235.20300122825094,223.7206869294349,249.66435541851683,263.93727892821926,237.3851660546314,251.91657159090545,251.99272687134908,259.9945967318598,253.46880658846626,240.47942245041367,231.96446694304646,242.19102765189635,264.3891811345502,244.80398673742278,251.9088858812944,231.96821557738838,248.22802797886519,261.55908795256425,243.10697061753228,253.3784688431955,227.10654226894354,253.59183017653586,246.7831556324266,227.16370456703638,259.6246697963066,253.51466594657845,229.95856217879916,244.18298964408268,246.81970328036715,239.5497103885349,248.36153867124614,244.37827491989856,253.1661467318932,259.30371472731366,256.6165808477473,247.36412724857072,235.83641207730932,247.16884523849157,,235.0833154245313
149,2003-12-09 17:01:06+00:00,254.61815839282164,234.6184780452206,250.95052208699943,251.93923545836387,244.58574335395346,232.25407684262277,234.7416160250638,228.95095818944088,260.2136252757526,265.3098563981339,239.67510376402183,260.0981760252287,256.3149605438955,262.5350574800019,259.1578568033466,248.559959418413,232.4599434625821,248.4618301049164,269.478891922212,253.91159337502503,257.14494967605714,235.0550444331297,252.54153342638207,259.756014049341,255.10096321660868,252.5847153622612,233.62521563334556,259.9421825796973,244.3562150291113,233.457750157091,258.52591170678426,253.6712160586566,229.80159924790482,246.98414835341845,246.42763251009617,240.98340647942783,249.70063089850908,256.3440895886204,253.49436465045267,258.0379296590843,244.33330003311272,236.62537870217096,225.701848699283,243.4377733808094,253.20839618669194,257.8753049881463
150,2004-02-11 17:01:53+00:00,276.15788666607097,273.4557313659227,260.9233857664834,265.0701069249506,270.4948639226194,275.4550155268259,282.20618717479505,282.0964067481767,289.34591860610743,285.6736385040916,285.30808030892587,282.4361079661261,283.3010313161457,275.9365582520489,277.55172901043494,284.79318947529606,280.5333382844516,282.9130129040157,296.5609602369318,302.9682980096362,294.961491789986,293.6764643392477,285.31205293240646,278.50900018779805,271.6705594530517,271.62295905120027,276.98735285718243,274.42530462029976,278.9586456333246,275.53219028302,278.4881045437884,279.96679125707726,279.56637989022414,278.3511187712962,273.74608743789,281.4460684018016,284.71356770304,289.98121115473293,281.3002870829418,285.03170941973593,282.26454463469673,288.6842264999173,283.9008289480611,286.9065850178655,282.5044450986333,268.57327929505703
151,2004-02-27 17:01:29+00:00,271.2184505949717,271.2017512029456,266.4771182256109,267.50275568903646,265.11553016859915,264.19691028705387,269.7579399135858,283.75966266898035,285.06840166110163,275.5611926318723,284.35891156690843,280.8238489995429,278.2656010861233,274.23790027672317,275.2824741196354,277.1311923025652,273.7278540560083,284.4620682762101,281.6758262469599,281.99099437577416,277.25308121608646,287.33239190891493,278.57389299492314,269.37114103816003,266.44323118165215,265.687091909086,268.84522333308695,271.8521726578901,272.17805084824136,272.7613183280828,272.31689889643974,279.69968940431966,272.08871357671535,273.30511079629866,272.5173199731212,275.79722079882544,283.3705359231469,282.7359225445958,289.2334411823669,274.1361111917966,279.5900552033615,276.64682746359813,283.63006919805014,283.7172522620698,276.08199221374616,266.23947639844897
152,2004-03-14 17:01:37+00:00,270.3731400211756,278.1379888305022,264.7449041436776,258.26434344570697,263.5152018844326,256.034610640005,273.6450522316132,289.71712545945024,298.0837997320669,287.9655174818078,275.5200160225903,281.92288825315325,272.49945158081607,276.14747489798765,274.210113858949,281.9538522683644,281.33265411284606,290.0085351684248,285.32162635177747,289.6484150649698,289.16649948434747,282.7240609906563,285.68422850609056,273.0041072852812,272.1287017772313,267.74417436794255,272.09103703492354,272.719296408919,270.4550888703087,271.8205145293043,270.3527596300426,278.0831301935293,270.91137942220314,271.1236840292157,267.1932423990527,271.7351535311552,269.38426610496657,274.33745852387784,284.1455368394121,274.46358783715,284.1036118864031,278.2747807535079,283.3802427323689,283.3247295992034,277.03996310133584,268.8679002896893
153,2004-04-15 17:01:31+00:00,243.50292655774984,235.58069581586054,238.20081431121133,242.09931592923095,245.8593500894245,243.99557061938498,239.88741196263933,232.47145255440543,246.5263583817457,246.55040392889526,236.8624252280822,242.4834766561006,237.80884531247114,242.43911909800158,250.45193662250082,249.34362107054363,249.5781732251176,255.37904775249945,251.54040116506053,241.5046134083267,247.29532779787732,248.1648113789807,244.90918802264335,244.63309432245757,228.98011460644122,233.94161808140467,236.04836512831005,236.7516066579562,234.95185942439605,253.13939825394868,260.9714995852027,252.50561594575024,239.93537690866344,244.65121485783493,248.77589500393873,252.19174509091783,248.92870632110575,241.83484304445616,250.39058427326705,247.91419401536916,251.37039211270374,243.6987230566651,247.19137847504655,246.83142339481395,243.03904562091518,234.60929548056586
154,2004-09-22 17:01:22+00:00,233.31451900693511,230.7134632013818,229.96141569795242,226.82160028941593,228.73223662957577,226.97499357052612,230.9682357748118,235.51123282523673,230.72133054130813,233.7891394328215,235.27954737401726,239.19773902328072,239.4773936737209,235.57313154120155,232.16496163000372,235.57009318631518,234.04198224965424,237.01274445538562,228.71246349999282,239.38424399418534,235.7341575325465,233.96762538491163,241.18642459695383,238.9765281994825,236.95438825577162,237.73505896969172,235.28350328164316,230.47995915272256,237.56456454146897,227.7030215479945,241.29105535844943,239.95254085567115,242.54726755192235,230.18761865685985,216.476829130646,235.32419756635178,221.23449032387813,229.8645003868046,236.15401343294735,258.5887429841264,242.2512553657095,232.07320430945563,229.9666973132211,232.04286844258576,229.80482952206071,218.64990788365597
155,2004-10-24 17:01:32+00:00,233.22582446459455,215.1749700817788,239.8603168325909,221.3275431865771,229.01854551035984,238.5774160030242,250.6332085290178,248.2759607213141,232.5700220317876,239.84815007048036,232.6624462249658,238.30856774460554,233.29873412708957,232.40771763095012,240.11497651526238,238.81168476215208,237.4920936242699,235.17626498285958,249.8030874873943,244.35677671970183,226.1446473694885,226.31058908441588,248.28753826121735,242.798708265344,249.05243833649513,237.0472853346583,223.09868746408964,247.40591768167482,229.37364220260733,206.596885311881,245.74867390719473,241.5167134148397,232.32238741070717,231.97800560613672,225.40234011119898,231.4254612405526,243.38572825771132,243.59702307002684,241.4151962574835,249.70118637366264,232.4854904269971,247.7719743551396,233.793429293821,210.23136832301861,,211.31019074186682
156,2004-11-09 17:01:18+00:00,229.77616497061663,231.48599116407715,234.4896078815515,221.33348149073083,235.14679898583134,255.75395522264776,262.7382534855044,258.36907073962533,242.47570106329846,244.59319246654547,247.69149728825556,250.2400108453517,234.3709659533408,237.7615047160866,258.57485656846666,250.29066165068846,235.910603532965,238.60624573668517,264.4484402436713,260.2268019860353,218.74321348775516,238.14686128109128,259.0355637304569,251.01891709324588,250.17950346613432,244.43467887557372,234.82780961737367,257.4318753113107,229.74833638166953,218.0228870601948,255.70127040105322,247.8745512616625,251.98942347645328,231.2148959605272,252.08273857729816,257.7954087250571,240.49867327651296,255.07183173730334,259.5035264335076,251.7684628772943,245.782457563852,256.35972837933883,241.5000578587204,240.28267272127093,243.84260572583756,227.6083990384528
157,2004-12-11 17:01:56+00:00,254.42249109091577,234.85085652253332,229.96476997485752,236.7270357470898,259.4194592960778,,,263.06700877722017,265.15547176398087,253.73746613944044,250.61079561797945,238.41294299666473,242.77209458390828,264.62469481643905,269.5370548091155,264.7251180020198,244.97138762792943,247.2119604566357,267.61624805018874,257.28189523267065,222.28722105915918,259.0090568034524,264.43211222979517,263.7604143254382,262.40242607048845,253.85427027125417,263.5842720335047,275.54461077496757,222.92147452900815,244.4838553542834,271.5020309030731,274.40847008319577,275.2425500257151,267.4022343458854,250.7526467219666,238.8133979762463,264.2945020867469,269.8869005745764,266.2859024121376,258.2569836562131,262.06112611453136,260.4508088267369,250.3814976173803,245.92333098179355,243.98585350940635,237.76144937645552
