,dates,mex0189-0000,mex0189-0001,mex0189-0002,mex0189-0003,mex0189-0004,mex0189-0005,mex0189-0006,mex0189-0007,mex0189-0008,mex0189-0009,mex0189-0010,mex0189-0011,mex0189-0012,mex0189-0013,mex0189-0014,mex0189-0015,mex0189-0016,mex0189-0017,mex0189-0018,mex0189-0019,mex0189-0020,mex0189-0021,mex0189-0022,mex0189-0023,mex0189-0024,mex0189-0025,mex0189-0026,mex0189-0027,mex0189-0028,mex0189-0029,mex0189-0030,mex0189-0031,mex0189-0032,mex0189-0033,mex0189-0034,mex0189-0035,mex0189-0036,mex0189-0037,mex0189-0038,mex0189-0039,mex0189-0040,mex0189-0041,mex0189-0042,mex0189-0043,mex0189-0044,mex0189-0045
125,2001-02-10 16:52:23+00:00,272.66226609056446,273.7285120690983,270.7013033713214,267.9439530286118,268.4469537828679,271.04551707981454,279.7222794572302,280.56028357447946,282.14130227046644,277.28628799368414,279.6811843279852,276.33980319850946,275.7083328313523,274.037919466793,270.5033702035205,277.42410018129647,271.02151570205217,274.90344207494195,275.0942297942761,279.25108331057356,277.8523593358335,273.9476012331561,270.3960346204723,269.9821769964873,278.8360142212716,275.6860126007326,275.48158841651815,280.2580407137945,273.5289496953742,274.33759425511124,276.88219181393504,278.2895830022285,278.752994749116,279.17338123589445,279.5214529847801,281.59701419644966,287.2607639078496,289.99310302038197,294.24454914585107,288.4769746977614,291.81025369244037,287.8763308165111,290.59804760206174,285.07946714452703,281.7519546602028,265.38782076214784
126,2001-03-30 16:52:30+00:00,244.52140788046984,241.60345752790533,233.38730193102833,233.5915780828178,245.93194892501998,242.677498743729,246.2927040029783,253.52216197419148,255.0127398069954,254.73034248717357,238.88110991407143,247.22950972153984,248.20610049960473,241.4096415767766,244.88769298547385,252.58516264306277,251.18886581667846,248.08925520211847,256.1174706423962,246.54144505087498,258.5083413063288,251.3646623777766,252.43620896685272,247.1521988557346,247.43551313742938,247.2991677720978,249.24650229047757,248.5695225836933,243.72449411389036,247.7879184134814,248.33396497318753,241.84577946341972,248.9261296924534,245.575390447882,249.22423651525446,256.16136346700966,267.9457762729416,270.90318685291226,265.6099724803236,265.819384438164,256.7024596038486,257.95552389573305,256.0300875276121,257.37722720348586,250.22902309092373,239.377689718357
127,2001-04-23 17:02:26+00:00,237.50042966604508,236.82954507201927,234.84227164933822,239.06926756861793,232.7456483422014,231.5276450738973,241.33422042035642,242.71036845659702,249.4752570865862,252.06971782275588,241.27242026787832,238.40646083898923,237.92326027809585,233.4003819406774,232.9892934277225,233.63527008890995,235.03048426648465,235.36181329617665,243.4112477328746,247.35038924609475,255.0154681339632,248.10050346230304,251.393962524914,249.9636163908459,249.58528539844724,241.21969086072238,245.00009538474842,244.962637794511,243.15398830263587,242.6801018120479,251.90199665098635,248.27915900839773,252.81120272229964,239.5331195024715,245.8844382008206,244.65886768877152,252.7639695150441,257.4938494264876,253.34547442789693,251.45630532650023,247.18000423065172,254.41616303472003,251.66405989446122,250.07215452351704,247.1040994224662,231.64583940144303
128,2001-07-12 17:01:43+00:00,216.40666640129317,223.75959732135345,231.0527587779328,216.91118647937463,228.20336476515496,220.03785460609126,223.34054079083694,222.49301055949925,226.21145412022508,212.28438404819235,213.2542063083435,228.1355972818325,235.43200706039707,238.9556291620189,205.15190482225006,219.42153557373862,225.0523169329279,221.6096332168595,240.18995227343808,234.05017682902147,225.7953505616522,217.15691024590149,232.08848315367624,236.9328281835011,213.79721980811053,238.027570652131,226.81892561775504,221.86336824344656,223.97784448804336,233.67259450121753,218.32689373316373,218.5595379251085,230.28167098861684,231.2375508406654,219.58907430729886,220.18132451453312,222.10290035321427,229.20517531338288,230.29988206094214,233.81187904589024,215.3456439658157,233.4864666877702,221.1658888421676,231.70380071213756,227.25688219864793,223.99227703326483
129,2001-08-13 17:01:13+00:00,219.40236058045087,209.06845592924518,217.81103597915623,226.03424709851384,216.03660850104555,220.59247416671718,229.37313781824886,226.24857409226846,223.23169304818717,228.67397516067274,224.8132554781663,216.32398830243608,221.52310861430183,235.41713065896863,229.41178455795557,220.60160398624248,218.9422789805803,230.515231582975,221.43186484458892,230.6970960924383,227.8965938399263,231.7647446625649,225.37778969799916,228.64514820306044,232.56337066235767,227.750600649617,229.02637340181525,227.07781694601496,227.57215668779418,225.3642530328999,223.64608710298972,230.09592883034452,226.24681852788032,235.9758450636743,222.04630906292675,235.10132392390335,228.8282034791725,236.4716982382097,236.52907434815612,251.1721019285153,257.0554238967046,,,,,
130,2001-09-14 17:01:17+00:00,234.66632280487948,228.9173428607686,219.06025072411398,229.91688284148495,225.20052726026512,227.58137852003273,228.31157070757382,232.36630390909446,230.95433581190656,234.46702103665035,220.0789720914437,232.34251605071194,234.9318613389724,234.23330695581285,231.97470607835015,230.19220673656923,220.5207212281371,230.1677657348002,234.00171241045527,233.12629049110018,235.96593175189335,232.92037684593888,234.1122344719285,236.0384629485203,229.9661546838836,230.4497779285081,231.31364170453628,234.019429239178,232.70368031227366,229.3337489744082,234.238143870493,236.42195866271436,230.75384743340368,229.78839021858533,227.06322270176298,234.78302915524444,240.1739210217932,236.77404962399606,233.1781800689946,228.40137582562528,226.98607564026466,237.16644631807577,238.8836683972733,241.9690468826418,230.31384017242442,222.36186821580742
131,2001-11-01 17:00:41+00:00,239.57677946784364,255.74448867767728,226.43153467095993,222.985086573082,238.1162604319803,246.56678255005244,238.46361003770426,241.15415585286087,244.5327263108922,236.3301490396462,240.53215802872654,250.41419222028375,237.22767012345707,237.42201446195907,234.84386528655,247.31876111344062,240.30441260864393,241.4121501192962,241.7521408006906,241.50606636743822,242.29533569633367,248.28884582656866,235.40044646658703,235.22808998521725,248.8673716811218,234.6473179082276,254.4020273124965,236.7725009534366,235.52072886349404,239.5213423986323,256.9155079234718,245.73680424231614,237.2183078661464,247.26261842360162,236.34430476455614,243.21981736011998,254.9074328052548,258.5136878054733,252.47207257984164,248.86003419785226,240.50093441166197,251.8996869229713,247.69604491114336,234.42867035559502,251.69654031325956,231.07893865804598
132,2002-01-04 17:01:02+00:00,247.3490020754147,265.9600790671953,245.08661506668253,254.0152477252389,261.9315263245381,258.9285955554745,256.7308867404158,264.57265083083456,277.61283768567,266.58605311761255,269.10959675631136,267.6086219111755,270.57484371283795,254.82755233546987,265.288174275231,267.2442607516546,266.4607275948254,269.737902934404,262.16520103604256,272.74524162424217,273.5251550631446,275.6599120620965,270.05228072632417,264.9905910552251,264.90783266440593,260.409290447486,268.90416590964287,261.11180357803397,266.7642441510835,270.72496765119814,269.305601661353,270.8418376083716,267.2831118469382,260.4234426141247,257.0195437539992,271.7327611572068,270.41825639442044,283.2430186453011,278.48507599113873,269.488513659369,271.7975088232338,267.2546473341362,268.3580618987207,269.3729120149335,267.22352634397333,253.65607943769913
133,2002-02-05 17:01:37+00:00,265.46647975831337,252.83376112860194,243.74324582752865,261.9618553177992,258.9564780991601,242.57521834134687,265.36730067132004,275.65342668687606,273.9702938488283,268.86931530749365,269.7009233714582,261.1836859479501,261.67312951515896,257.99114303974716,264.5400846258961,265.03992664469513,263.6652450539433,259.0741671456738,269.8110328359704,272.98081985732404,271.51768481165686,264.9726990994138,265.00354523689793,263.61548148707004,266.43852148338146,266.6434416382437,272.02757268027096,268.9677361527209,267.42687886936267,268.32641715892646,269.57749947172687,269.114322214722,265.8169656412149,258.31019193936936,262.54594149848447,265.7121135701633,271.94999304676173,274.30403734014294,270.6819176949232,273.46928408733527,267.4346752306144,269.2305883590428,265.79239235281767,266.53890111241003,262.6614512039057,253.72280840332309
134,2002-03-09 17:01:17+00:00,257.33061535198897,268.0211498470632,271.0507502371195,258.8289799716198,271.5022257829173,271.2457200753123,275.5830977101467,278.4536003561062,282.947066053837,276.4288481322728,269.78570588425964,274.79855170796566,263.77035343748173,268.8782904611635,265.3499515486617,264.0294906378981,274.97764430285577,279.9809447139063,273.69498690330715,281.189141373036,277.1431313925183,280.7224678251839,279.31084685674347,283.13261319889335,276.8697588652227,278.8929858949458,282.14161865383886,277.5018659687403,280.2335805532293,278.5249970679067,282.7078484516653,278.2492059295301,276.87373341751476,273.53888188611705,273.2783892285732,276.71896986499166,279.48007301101177,284.0883526916766,279.1290364700136,280.61294230342753,274.8831998215683,278.2498765992859,275.42421398290605,272.75255732374274,263.4478910037821,259.09452633508477
135,2002-04-10 17:01:35+00:00,251.0808388929483,256.6073209070472,251.5212836546724,248.04805815883503,254.19301433174024,251.47004167791846,261.38236781297223,258.86894133346175,258.00568229831043,258.57146245826743,254.79043207176377,259.7760928882821,248.6901030265165,252.68437859194682,258.3651691889757,255.6744870249345,259.30265943113255,257.07208476251736,259.99120174615496,257.2728250798325,259.2416739269198,260.0686371293233,266.0554255558037,259.5820466057155,262.2401524898396,262.5056196415003,263.5198157769459,263.05889807469464,263.55484389229656,262.5495321441771,258.1495566227595,264.12691908660616,258.2323063728974,251.0833487344701,251.69533849878957,255.18476060925298,266.5959596638371,258.1067070510796,263.6260801872471,256.02704226873516,257.9498763377446,254.84164201167778,260.22141446918886,261.50775769332733,258.4210788478189,245.2361854498797
136,2002-04-26 17:01:10+00:00,245.5572039422051,237.04248642119626,238.27209306507115,238.99428720371867,248.1223536386383,242.56665577728353,248.40506336781684,250.66015526009696,251.92173396745156,250.4691692999502,253.19969599793467,252.14852433899205,253.2301425598563,246.8102878893212,245.06857840672652,252.0632436978628,244.43496935694037,248.58949974973768,249.63935508443984,253.2297017719767,248.24115267784708,248.18941096727707,253.61866354629836,252.33559562648014,253.57868455712702,254.11832190645092,257.5748753337861,255.86923677636264,254.6057008272686,257.3868996506052,256.8681774014861,251.68455183588316,249.5349754777585,248.80282228362097,236.52455413826945,245.16837407964255,246.2211457473819,250.3595063368336,247.6056331797833,255.0903638852057,246.74050677508993,247.0194375119662,245.01939463454056,253.06852630891893,246.2210001247758,236.4659634457385
137,2002-07-31 17:00:59+00:00,231.5009150568223,232.15904507553682,233.2297508867748,230.36539508545587,226.97272140516077,231.70209942128133,236.79414282522202,235.66548395225755,235.94895466191994,228.04297842504315,231.76243410545266,226.9003429441706,223.7272146958746,223.5568078016696,228.67557391860979,242.87664320840622,247.003828306765,237.1920649326893,237.72766973322865,237.39151338080433,242.2342827946876,238.84440413750372,240.65197463890019,235.49804534753224,231.91343820354948,233.5175558922368,238.097215842046,235.08813981746448,237.04701988501958,236.00902871904702,236.66183163537983,237.86632826804566,234.7498374298749,230.71460920421757,227.87077191433758,235.41222577165632,239.5398764723043,241.1584498999808,239.70202026481687,241.96626579911057,237.50449051423084,236.83344404630247,233.71762926245816,227.00034288617903,221.72905828518185,215.8891852546564
138,2002-09-17 17:00:31+00:00,227.77808413182197,229.33956719059879,223.89919525508947,228.3007097364705,229.05385320941963,228.09144214383332,225.0995385596873,234.05339667250888,229.4915418245476,221.06779310551448,219.63677206096213,233.39097723687445,242.30696658545781,233.5047099322359,224.52290401122704,230.340527679148,222.30455660874736,225.78427024909172,231.71946674332835,229.5425346712267,235.8747511042664,233.23001885890085,238.3536037344063,235.10564508167496,226.36921540131755,229.1357016470408,232.80677615321585,233.4928471708539,233.1809001777724,235.82031897063615,227.75299601950957,234.51090853919118,239.30559277845163,238.181817272684,227.15811852620544,234.2387217171174,236.46161763155214,231.82950360381744,228.65001655405752,235.62401132137063,236.14690806036322,236.68687809787338,228.3411712534513,230.1113438371526,225.2138107841576,210.44635069006122
139,2002-11-20 17:00:28+00:00,245.58231863898138,246.39679559808363,233.75243218792957,232.20289774762855,256.6286561304878,255.84320055205086,242.42453371862524,243.32227597548476,251.3211175497664,257.3617778496117,253.2793060874801,260.0523085492735,253.455913490209,248.23324344726024,246.2250926027922,247.19853036233795,247.65848920131725,243.0617813152198,236.5320589471935,240.64409537461327,251.24643996390492,254.8991567185846,261.72539770932923,251.19204924229194,258.0033723966517,240.92531675356236,250.35390998151544,250.7787547972764,242.68608202605898,244.20786947499346,248.5453367071765,255.37657459718648,250.60430321959376,248.8889619464865,248.248818527373,260.9287319185167,248.04766560126146,253.61983356517806,251.8665084376687,263.496154683197,250.67820171764902,258.32829871423536,243.52128102319938,251.3517448716939,247.44170652102852,239.46152546843118
140,2002-12-06 17:01:01+00:00,239.5968804014219,241.9678695562558,248.66017937548818,235.03436660121034,248.4194952741255,250.25443084396204,236.33416005288274,244.32727390455335,252.93123231096808,251.3758992287017,255.23773623679054,253.6384772977447,258.60638621295163,247.05845636450624,247.19613686301037,247.71008408000168,242.03785978824578,242.83581514908744,242.16145924199287,246.99749770640472,248.51237244106437,256.63306591465846,253.0607378582114,252.05983738167646,250.5023275861259,235.19386207374848,256.05138767162856,244.09014239344532,250.08891200190504,245.95873872126748,250.90737706600896,252.17790487409422,256.2596088308556,256.44198295594083,247.20707393212277,240.93760479797857,245.56102533166714,253.54309184130426,252.7146052528267,251.53992475839829,257.2982960865688,256.3996035416681,244.7231738624374,251.92379246739705,248.47828460563096,237.0006406057325
141,2002-12-22 17:00:41+00:00,257.6063275923343,246.69858415076763,251.7958696431918,250.72827504278237,260.8588711437772,253.55617290834346,255.51867146014197,246.9804455285021,262.94557854109763,260.52848675470466,270.2348121606267,257.0126171829677,260.6886007472283,261.6878066889925,258.0051265993545,252.25643862393432,249.74744412562802,262.2285401564674,254.8114115812237,264.27043309774416,256.4611374904599,267.2381636443389,261.3778472027494,248.35804813361807,261.3978700784312,259.02056418582004,258.02489914796604,255.6955246636586,263.84871446199907,255.64525835292613,261.76915081965024,262.81082583439945,261.8360914342114,262.51199497475113,258.0152241224647,256.73574294178826,257.39429574194645,259.4864772941744,258.7033986931252,268.22753050366606,263.34991502904023,261.4146350222815,263.2489817625247,254.8608037162473,255.61541411863058,248.37274696630377
142,2003-02-08 17:01:01+00:00,276.04083703594955,259.9194419694645,265.2083364193637,277.50077456339136,278.02818314970443,273.54583096771853,281.7519600435719,282.5178120275165,287.54315501901044,280.3321658822307,283.072441821276,270.72912978475694,268.3139935169428,275.1113733739867,270.16019847315874,280.75683945204526,270.98679197653445,284.1333652817974,277.8471329757599,279.5238764554905,277.56924416624986,272.11503545675737,281.0046672206104,269.44402733147155,278.27390283909654,273.1075088561587,276.88319775783185,278.50397438398136,284.94689982532833,277.32166128185065,273.2406186984658,278.5133411997082,273.3920568308856,276.3533808138192,264.3685285735447,275.14515041303787,283.1146711829718,277.87914602116626,278.78208349461,276.79739633174484,276.1599317339329,277.29808390966826,273.191451677072,279.2951821899999,273.06705822550794,263.4359473766905
143,2003-02-24 17:01:25+00:00,271.8878536845792,274.3302893224375,274.98013835923877,277.0824614077886,276.27144742112546,278.4201917096118,279.82817828217446,277.68122239011404,281.8247658312349,286.6263374025314,279.1840922913843,280.6039166231838,274.5474096973236,276.0110626630136,271.08800893664426,274.55826468980797,277.2920037299749,281.3534879273102,286.43705726259986,283.3438382137589,284.7856794368405,282.98347729305004,284.8381937800873,277.1200708648524,280.7309905334763,282.7037350861296,290.22829244935554,284.89812207330965,285.5124931204582,286.1481772180983,280.99337366178895,285.3758825732274,277.3673097553409,280.2665103081447,272.27539202472843,275.56166882846605,280.39971119234826,283.1563655217848,281.080012238018,281.7160196973447,278.16514970503175,284.9544704622317,278.0181031314786,281.9530186088566,275.04192331044004,266.5942796817195
144,2003-03-12 17:01:06+00:00,266.375766707569,270.2317207687304,264.67752459162625,267.61170458380195,269.78177595279817,265.44814478214215,274.3612419188237,273.38018906843485,275.4543275803843,271.17667995890884,271.2566172300565,268.0798611412913,270.15955871461944,255.3048331468239,264.7008773788572,257.0340175318423,266.90807427351666,265.2867611554112,270.5930478888167,266.2657767634655,270.36480521464034,267.03654461690667,272.09024895240066,269.3524707927741,263.97001107595105,271.9191861269695,272.0997108563336,272.46566960019805,271.5504977027564,267.8525252325629,271.2182695761594,273.7633055789777,273.0553469960954,259.92850348150273,264.44165556527327,267.4433185507451,269.5811405417334,266.7027050132866,270.81476229609365,269.4014075213237,267.2390112990562,269.49706765263136,270.12978308015147,263.0275188996708,262.91549550680674,260.18736598837376
145,2003-04-13 17:01:31+00:00,257.76642277041566,246.67312568438933,253.3076195490361,253.19712574177018,252.47915953864202,243.97408754645838,257.03253123966977,258.2353659950885,264.8334011970881,264.4850047954994,251.1493921150789,259.68549181722807,259.72064782521056,248.2688524932177,237.26882993929195,238.01012488591556,252.1132162503827,264.26075501932905,254.94622927789368,259.83462799325747,257.94238551250885,260.0301232019949,257.27984819681245,253.22604423254083,250.08164869195394,249.42761496579197,257.4730782290645,253.67097562166455,245.6223387530199,249.63584820985227,258.5729770661516,253.25763934053984,257.308642066253,251.97318927869995,259.79340270215016,260.96648671629083,246.87723391685898,258.15389909792134,254.96089624384553,255.6401397913529,254.54940594116977,260.73631372565865,260.3109960917763,245.61412799318376,241.67844117857237,218.04999612894852
146,2003-08-03 17:00:46+00:00,235.50473373343425,236.6967631984638,239.67913820996472,232.80038035585483,223.24234932095953,215.61632345843793,244.9182405675724,238.4016069842404,232.35558435132435,223.72879098948604,230.29759568232373,246.8295030966885,228.0744992674814,231.11391319181104,240.717403608149,241.9072051140056,234.59472201877517,219.74532280716448,232.2505629103211,223.3014836968332,219.07895695704968,233.92463774777497,244.85693331342077,246.00682883035302,240.7533831269044,213.58765811621834,228.52099517843357,244.1217589336155,244.67256340620642,242.59618884316143,240.84462446958932,236.8523956595232,238.31437797729134,235.70294160698634,218.46355877341907,246.16218484001786,248.72637971675584,243.27345869396672,220.9584479022317,243.18983934045343,248.83022878887334,238.58325772721525,238.36188014586924,223.3417953268977,238.59514607518076,236.23323887454023
147,2003-11-07 17:00:49+00:00,254.25125018397662,233.81259258498008,235.51596879699662,245.382103753766,235.4164644778946,228.96286587963604,235.83240783891938,219.63570089003915,232.06798990604605,257.77413217335226,244.73990509101034,246.29756486514174,237.4713818968185,257.8163719627689,244.38482009557976,241.12612351261504,219.53174566918105,248.14679360117256,260.6080862210307,243.5616696193298,252.99239511183035,230.23586655464047,249.56185240028907,249.93315389529118,242.12804249186973,237.67175157233225,230.14497600178817,249.2156682589717,241.68422534413293,213.32731149045486,232.2252644034749,249.63518811770422,255.8098266540351,233.40343238980384,246.90526805684073,234.4616879160591,254.59131661808632,238.99011620675924,241.5533147729105,250.67231822083608,255.62323394322033,241.4448129664129,241.1479811228735,237.68086036487523,,208.87352115977887
148,2003-11-23 17:01:02+00:00,256.20410104560386,228.6261114881741,246.77391660675463,246.81002034783344,240.5416573011413,227.87050543719823,235.03618547982248,223.55387118100643,249.57453155397843,263.82050790431936,237.26839503073148,251.7868260087944,251.86298128923804,259.8486329519849,253.3626511121936,240.36265142651374,231.8671577564632,242.0937184653131,264.24321735467527,244.74252830379123,251.82547800708016,231.87090639080512,248.11125695496526,261.46177876598097,242.96100683765738,253.21165309476703,226.9897712450436,253.4856747002632,246.6371918525517,227.04693354313645,259.5078987724067,253.39789492267852,229.81259839892425,244.06621862018275,246.70293225646722,239.40374660866,248.2317930891351,244.27211944362588,253.0763228673548,259.197559251041,256.519271661164,247.25797177229805,235.7196410534094,247.05207421459164,,235.02492991258134
149,2003-12-09 17:01:06+00:00,255.30466868393034,235.3049883363293,251.63703237810813,252.5570947203617,245.2036026159513,232.8719361046206,235.62427211363214,229.83361427800924,260.68890163113554,265.92771566013175,240.29296302601966,260.78468631633746,257.0014708350042,263.3073815574992,259.7195470415264,249.17781868041084,232.97482618091362,248.97671282324794,270.25121599970925,254.23678246028706,257.5862777203413,235.56992715146123,253.1593926883799,260.2708967676725,255.87328729410598,253.46737145082955,234.2430748953434,260.50387281787715,245.1285391066086,234.07560941908883,259.1437709687821,254.28907532065443,230.57392332540212,247.60200761541628,247.045491772094,241.75573055692513,250.38714118961778,256.90577982680026,253.96964100583563,258.5996198972641,244.84818275144426,237.18706894035083,226.31970796128084,244.05563264280724,253.64972423097612,258.18423461914523
150,2004-02-11 17:01:53+00:00,277.0327649953618,274.3306096952135,261.79826409577424,265.8574974213123,271.2822544189811,276.2424060231876,283.3310307410261,283.22125031440777,289.95160360330874,286.4610290004533,286.09547080528756,283.3109862954169,284.17590964543655,276.92079637250106,278.267538552582,285.58057997165776,281.1894970314197,283.56917165098383,297.545198357384,303.3827140603529,295.5239135731015,294.3326230862158,286.09944342876815,279.16515893476617,272.65479757350386,272.7478026174313,277.7747433535441,275.1411141624468,279.94288375377675,276.3195807793817,279.2754950401501,280.75418175343896,280.5506180106763,279.1385092676579,274.5334779342517,282.4303065222538,285.5884460323308,290.69702069688,281.9059720801431,285.747518961883,282.92070338166485,289.40003604206436,284.68821944442277,287.6939755142272,283.0668668817488,268.9669745432379
151,2004-02-27 17:01:29+00:00,273.71408268790236,273.69738329587625,268.97275031854156,269.74882457267404,267.3615990522367,266.44297917069144,272.9666097473538,286.96833250274835,286.79614695620745,277.8072615155099,286.604980450546,283.31948109247355,280.76123317905393,277.04548638127017,277.32435492294235,279.37726118620276,275.59957812570633,286.33379234590814,284.4834123515069,283.17313589347816,278.85741613297046,289.20411597861295,280.8199618785607,271.24286510785805,269.25081728619915,268.895761742854,271.0912922167245,273.894053461197,274.98563695278835,275.00738721172036,274.5629677800773,281.94575828795723,274.89629968126235,275.55117967993624,274.76338885675875,278.60480690337243,285.86616801607755,284.7778033479027,290.9611864774727,276.1779919951035,281.4617792730595,278.68870826690505,285.8761380816877,285.96332114570737,277.68632713063016,267.36251084026776
152,2004-03-14 17:01:37+00:00,275.6597781990517,283.4246270083783,270.03154232155373,263.02231780579547,268.2731762445211,260.7925850000935,280.442158460311,296.5142316881481,301.74378000905807,292.7234918418963,280.2779903826788,287.20952643102936,277.7860897586922,282.0949428480983,278.5355450953931,286.7118266284529,285.29763274625316,293.9735138018319,291.2690943018881,292.15261209659536,292.5650525986964,286.6890396240634,290.44220286617906,276.9690859186883,278.07616972734195,274.5412805966404,276.84901139501204,277.0447276453631,276.40255682041936,276.5784888893928,275.1107339901311,282.8411045536178,276.8588473723138,275.8816583893042,271.9512167591412,277.68262148126587,274.6709042828427,278.66288976032195,287.8055171164033,278.7890190735941,288.0685905198102,282.600211989952,288.1382170924574,288.0827039592919,280.4385162156848,271.24688746973357
153,2004-04-15 17:01:31+00:00,243.30961286897883,235.38738212708952,238.00750062244032,241.92533360933703,245.6853677695306,243.82158829949105,239.63886579136232,232.22290638312842,246.39252582798116,246.37642160900134,236.68844290818828,242.2901629673296,237.61553162370012,242.2216411981342,250.29377087714272,249.1696387506497,249.43318795853935,255.23406248592119,251.32292326519314,241.41304376627727,247.1710547122388,248.01982611240243,244.73520570274943,244.4881090558793,228.76263670657383,233.69307191012766,235.87438280841613,236.59344091259808,234.73438152452866,252.96541593405476,260.7975172653088,252.3316336258563,239.71789900879605,244.477232537941,248.6019126840448,251.97426719105044,248.73539263233474,241.67667729909806,250.25675171950252,247.75602827001106,251.22540684612548,243.540557311307,247.01739615515262,246.65744107492003,242.91477253527665,234.5223043206189
154,2004-09-22 17:01:22+00:00,228.57782166874978,225.97676586319648,225.22471835976708,222.5585726850491,224.46920902520895,222.7119659661593,224.8781963400021,229.42119339042702,227.44207853794904,229.52611182845467,231.01651976965044,234.46104168509538,234.74069633553557,230.24434703574303,228.28948198967026,231.30706558194836,230.48945924601523,233.4602214517466,223.3836789945343,237.1405452550449,232.68913781514163,230.41510238127262,236.92339699258702,235.42400519584348,231.6256037503131,231.645019534882,231.02047567727635,226.6044795123891,232.23578003601045,223.43999394362768,237.02802775408261,235.68951325130433,237.21848304646383,225.92459105249304,212.21380152627918,229.99541306089327,216.4977929856928,225.98902074647114,232.87476142958826,254.71326334379293,238.6987323620705,228.19772466912218,225.70366970885428,227.77984083821895,226.75980980465584,216.51839408147256
155,2004-10-24 17:01:32+00:00,231.28960328642975,213.238748903614,237.9240956544261,219.58494412622878,227.27594645001153,236.8348169426759,248.14378129994878,245.7865334922451,231.22956121613507,238.10555101013205,230.9198471646175,236.37234656644074,231.36251294892477,230.22946880551473,238.53079555130938,237.06908570180377,236.0399277406463,233.72409909923599,247.6248386619589,243.4396193195185,224.899933754954,224.8584232007923,246.54493920086904,241.3465423817204,246.87418951105974,234.5578581055893,221.35608840374132,245.82173671772182,227.19539337717194,204.8542862515327,244.00607484684642,239.7741143544914,230.14413858527178,230.2354065457884,223.65974105085067,229.24721241511722,241.44950707954652,242.01284210607383,240.07473544183097,248.11700540970963,231.0333245433735,246.1877933911866,232.05083023347268,208.4887692626703,,210.43889121169266
156,2004-11-09 17:01:18+00:00,230.30424982570673,232.01407601916725,235.0176927366416,221.80875786031194,235.62207535541245,256.22923159222887,263.4172197277631,259.048036981884,242.84129827066855,245.06846883612658,248.16677365783667,250.7680957004418,234.8990508084309,238.35560017806296,259.0069259953586,250.76593802026957,236.3066671742826,239.00230937800276,265.0425357056477,260.47694744370955,219.0826966088845,238.54292492240887,259.51084010003797,251.41498073456347,250.7735989281107,245.11364511783245,235.30308598695478,257.86394473820263,230.3424318436459,218.4981634297759,256.17654677063433,248.3498276312436,252.58351893842965,231.6901723301083,252.55801494687927,258.3895041870335,241.02675813160306,255.50390116419524,259.86912364087766,252.2005323041862,246.1785212051696,256.79179780623076,241.9753342283015,240.75794909085204,244.1820888469669,227.84603722324334
157,2004-12-11 17:01:56+00:00,254.94783810773487,235.37620353935242,230.49011699167662,237.19984806222698,259.89227161121494,,,263.74245494170185,265.5191735448556,254.21027845457763,251.08360793311664,238.93829001348382,243.29744160072738,265.2157102103605,269.9668841865129,265.197930317157,245.36539789054373,247.60597071925,268.2072634441102,257.5307438195849,222.62494414140002,259.4030670660667,264.9049245449323,264.1544245880525,262.9934414644099,254.52971643573585,264.05708434864187,275.974440152365,223.51248992292963,244.9566676694206,271.97484321821025,274.8812823983329,275.83356541963656,267.87504666102257,251.2254590371038,239.4044133701678,264.81984910356596,270.3167299519738,266.64960419301235,258.6868130336105,262.45513637714566,260.8806382041343,250.85430993251748,246.39614329693075,244.3235765916472,237.9978555340241
158,2004-12-27 17:02:05+00:00,265.8209299515079,251.09829029031948,258.51177214211634,269.7029772787664,279.2809115041845,277.89543169226647,282.8707270679673,284.4097414357808,282.98867554043954,273.5489445838947,263.8770877129353,259.70264186984707,265.37178230403117,273.33427865009736,273.2118227801279,270.13722354824193,260.93753972169003,270.5812350662466,278.18684913906276,263.0390406389853,265.06317019425296,272.0935799192667,279.0794729852596,275.0463802533376,269.8624529755131,272.96209667671576,266.4053649265404,267.7289571952944,251.91305930997464,270.5747134466209,278.29684121474025,279.78120230020386,278.8182248194909,268.3597916673432,266.81951313261936,273.61447347646856,279.02517693171905,275.91573162105806,272.76197614145195,274.54754484729943,268.1083676134471,269.62966043148003,265.4855816705547,273.610326416258,257.4214060124584,256.71938404808867
159,2005-01-12 17:02:10+00:00,261.9944555883244,261.0908567352144,267.40670530763293,283.2678887108293,279.2755561962489,287.9068033264973,285.0750435242586,291.5005718083689,279.2404898988785,283.04734308120703,279.2986147901434,266.62608748702377,270.0963111291048,270.29740906900736,267.5770124356489,267.38804699725875,267.9611635434766,268.91894738355774,270.84033147195396,270.9907985718473,273.748328891061,285.5032992356705,280.71766298611203,274.99645804216607,272.5348137318417,269.4582396513824,269.26607845332796,271.59643840344165,272.88831488649714,272.53779181001835,276.37255015900564,271.5951274665123,271.273036646659,270.08993526206876,270.55303480222653,277.06275336123235,273.38288305562054,274.59099202053125,272.09708133841605,272.7635284003534,272.895730943894,270.56120219547915,273.65575295581743,272.86834374925144,270.26093757124164,262.601997780812
