dates,sar2330-0000,sar2330-0001,sar2330-0002,satname
2010-01-22 09:56:34+00:00,250.59,209.48,235.28,L5
2010-02-23 09:56:40+00:00,250.60,210.96,236.12,L5
2010-04-20 09:57:56+00:00,250.29,211.81,234.81,L7
2010-04-29 09:51:44+00:00,251.26,212.87,234.96,L7
2010-05-22 09:57:50+00:00,249.90,208.19,231.64,L7
2010-05-23 09:50:18+00:00,250.25,208.72,233.03,L5
2010-06-08 09:50:13+00:00,248.87,210.95,232.29,L5
2010-07-10 09:50:29+00:00,248.79,209.94,232.25,L5
2010-08-27 09:50:14+00:00,247.76,210.45,229.96,L5
2010-09-12 09:49:46+00:00,248.72,210.41,230.17,L5
2010-10-22 09:52:24+00:00,250.15,213.04,232.34,L7
2010-11-06 09:55:32+00:00,249.73,211.62,231.93,L5
2010-11-07 09:52:34+00:00,252.86,212.22,232.51,L7
2010-11-15 09:49:20+00:00,253.17,211.51,232.47,L5
2010-12-17 09:49:49+00:00,254.95,212.92,233.03,L5
2011-01-25 09:55:40+00:00,256.23,215.35,233.74,L5
2011-03-07 09:49:53+00:00,255.76,212.52,236.26,L5
2011-03-23 09:49:22+00:00,254.38,211.50,237.45,L5
2011-04-07 09:59:21+00:00,253.54,211.32,237.85,L7
2011-04-08 09:49:45+00:00,253.91,211.64,237.24,L5
2011-05-01 09:55:22+00:00,253.02,210.38,237.52,L5
2011-05-10 09:49:08+00:00,248.75,208.77,236.99,L5
2011-05-17 09:55:18+00:00,248.08,208.35,237.03,L5
2011-05-18 09:53:30+00:00,248.40,209.39,235.50,L7
2011-05-26 09:49:28+00:00,248.31,209.42,235.68,L5
2011-07-29 09:48:57+00:00,246.70,207.78,234.93,L5
2011-08-29 09:59:06+00:00,245.90,206.01,233.72,L7
2011-09-06 09:54:21+00:00,245.14,205.76,232.63,L5
2011-09-14 09:59:00+00:00,245.13,205.39,233.20,L7
2011-09-15 09:48:27+00:00,246.13,205.47,233.60,L5
2011-09-22 09:54:07+00:00,246.76,205.48,233.03,L5
2011-10-09 09:52:46+00:00,245.88,205.56,232.72,L7
2011-11-10 09:53:04+00:00,247.67,205.68,232.83,L7
2011-11-26 09:53:15+00:00,247.00,205.09,234.39,L7
2011-12-03 09:59:29+00:00,247.34,204.91,235.47,L7
2012-02-14 09:53:41+00:00,247.99,204.63,236.48,L7
2012-03-08 09:59:49+00:00,250.37,208.25,237.25,L7
2012-03-17 09:53:40+00:00,250.22,210.84,237.27,L7
2012-04-25 10:00:02+00:00,248.95,211.21,239.26,L7
2012-05-27 10:00:16+00:00,247.99,210.51,237.72,L7
2012-08-15 10:00:52+00:00,245.92,211.55,231.74,L7
2012-08-24 09:54:46+00:00,246.88,211.55,233.23,L7
2012-09-09 09:54:57+00:00,249.40,215.02,236.92,L7
2012-10-02 10:01:21+00:00,248.16,214.10,234.28,L7
2012-12-14 09:56:02+00:00,249.62,217.45,233.48,L7
2013-01-06 10:01:54+00:00,250.11,217.91,234.44,L7
2013-01-22 10:01:55+00:00,249.59,218.16,235.07,L7
2013-02-16 09:56:09+00:00,250.30,219.22,238.26,L7
2013-04-12 10:01:45+00:00,249.02,217.29,240.19,L7
2013-05-07 09:55:26+00:00,248.25,216.82,238.70,L7
2013-05-14 10:01:36+00:00,247.31,212.10,237.74,L7
2013-05-22 10:07:46+00:00,249.04,212.10,237.74,L8
2013-06-15 10:01:24+00:00,248.28,209.50,234.30,L7
2013-06-16 10:01:31+00:00,248.88,209.51,234.63,L8
2013-07-01 10:01:15+00:00,248.88,206.34,234.63,L7
2013-07-02 10:01:32+00:00,248.88,206.37,234.06,L8
2013-07-09 10:07:43+00:00,248.25,204.19,231.90,L8
2013-07-18 10:01:31+00:00,247.77,204.06,232.35,L8
2013-08-02 10:00:59+00:00,247.86,202.98,231.72,L7
2013-08-03 10:01:57+00:00,248.24,204.26,232.43,L8
2013-08-11 09:55:10+00:00,250.20,204.99,232.52,L7
2013-08-18 10:01:03+00:00,250.07,204.08,231.81,L7
2013-08-19 10:01:35+00:00,249.91,203.99,231.79,L8
2013-09-04 10:01:35+00:00,249.56,203.77,232.22,L8
2013-09-19 10:01:25+00:00,249.15,203.94,232.90,L7
2013-09-27 10:07:36+00:00,249.47,204.62,233.07,L8
2013-10-06 10:01:26+00:00,249.55,204.80,233.36,L8
2013-10-22 10:01:45+00:00,249.50,205.32,233.68,L8
2013-10-29 10:07:27+00:00,249.34,205.31,233.78,L8
2013-11-07 10:01:42+00:00,249.73,205.40,234.06,L8
2013-11-14 10:07:26+00:00,249.91,206.27,234.13,L8
2013-12-09 10:01:09+00:00,249.30,206.76,234.30,L8
2013-12-16 10:07:15+00:00,249.30,207.51,234.82,L8
2013-12-17 09:55:52+00:00,249.71,208.11,235.29,L7
2014-01-01 10:07:07+00:00,249.65,209.80,235.88,L8
2014-01-10 10:01:12+00:00,250.05,210.80,236.94,L8
2014-01-25 10:02:30+00:00,249.78,210.30,237.05,L7
2014-03-07 09:56:45+00:00,248.35,211.69,238.29,L7
2014-03-15 10:00:03+00:00,248.04,210.71,237.59,L8
2014-03-22 10:06:07+00:00,248.17,210.10,236.71,L8
2014-03-30 10:02:42+00:00,247.73,209.86,237.05,L7
2014-04-07 10:05:52+00:00,247.80,209.96,236.16,L8
2014-04-08 09:56:32+00:00,247.51,210.22,236.46,L7
2014-04-23 10:05:36+00:00,247.20,209.41,235.70,L8
2014-05-10 09:56:49+00:00,246.69,208.17,235.28,L7
2014-05-17 10:03:04+00:00,246.12,206.96,235.06,L7
2014-05-18 09:59:28+00:00,246.48,206.93,235.08,L8
2014-06-03 09:59:35+00:00,246.32,206.83,234.24,L8
2014-06-10 10:05:25+00:00,245.80,205.57,233.20,L8
2014-06-11 09:57:22+00:00,245.82,205.56,233.55,L7
2014-06-18 10:03:08+00:00,244.60,202.60,231.88,L7
2014-06-19 09:59:16+00:00,244.50,202.29,231.20,L8
2014-07-05 09:59:22+00:00,244.45,201.43,230.48,L8
2014-08-06 09:59:58+00:00,244.64,200.98,229.49,L8
2014-08-14 09:57:36+00:00,244.24,199.86,228.77,L7
2014-08-22 09:59:38+00:00,244.27,199.50,228.97,L8
2014-08-29 10:05:49+00:00,244.14,199.49,228.37,L8
2014-08-30 09:57:11+00:00,244.19,199.59,228.60,L7
2014-09-06 10:03:23+00:00,244.39,199.51,227.82,L7
2014-09-07 10:00:05+00:00,244.70,199.86,227.78,L8
2014-09-14 10:05:53+00:00,245.00,200.30,228.08,L8
2014-09-30 10:05:53+00:00,245.23,200.34,227.96,L8
2014-10-08 10:03:40+00:00,245.54,199.52,228.13,L7
2014-10-09 10:00:09+00:00,245.65,199.45,227.66,L8
2014-10-16 10:05:58+00:00,245.66,199.56,227.78,L8
2014-10-24 10:03:49+00:00,245.66,200.40,228.46,L7
2014-10-25 10:00:10+00:00,245.71,200.60,228.88,L8
2014-11-01 10:05:55+00:00,245.56,201.12,228.65,L8
2014-11-02 09:57:44+00:00,246.19,201.83,229.13,L7
2014-11-26 09:59:45+00:00,246.56,202.77,229.00,L8
2014-12-03 10:05:55+00:00,246.90,203.36,229.84,L8
2014-12-11 10:04:09+00:00,247.20,203.81,230.37,L7
2014-12-12 10:00:01+00:00,247.35,203.95,230.68,L8
2014-12-19 10:05:52+00:00,248.19,205.99,232.25,L8
2015-01-04 10:05:46+00:00,248.29,205.94,231.81,L8
2015-01-05 09:58:06+00:00,247.99,205.85,231.45,L7
2015-01-12 10:04:18+00:00,248.06,205.68,231.80,L7
2015-01-13 09:59:59+00:00,248.22,206.10,231.99,L8
2015-01-28 10:04:23+00:00,248.16,206.40,232.36,L7
2015-02-14 09:59:45+00:00,248.43,207.61,233.28,L8
2015-03-17 10:04:43+00:00,247.80,208.92,235.03,L7
2015-04-02 10:04:49+00:00,247.52,208.83,234.64,L7
2015-04-10 10:05:06+00:00,247.34,210.08,235.39,L8
2015-05-12 10:04:46+00:00,247.25,210.12,235.40,L8
2015-05-13 09:58:59+00:00,246.82,209.61,234.32,L7
2015-05-29 09:59:26+00:00,246.43,210.52,234.27,L7
2015-06-06 09:59:09+00:00,246.03,209.72,234.03,L8
2015-06-21 10:05:21+00:00,244.83,207.41,233.01,L7
2015-06-22 09:58:52+00:00,245.03,207.23,233.00,L8
2015-06-30 09:59:12+00:00,245.49,207.23,233.62,L7
2015-07-07 10:05:26+00:00,245.28,207.64,235.31,L7
2015-07-16 09:59:18+00:00,244.33,206.99,233.42,L7
2015-08-08 10:05:33+00:00,244.36,207.12,231.44,L7
2015-09-01 10:05:33+00:00,243.98,205.94,229.74,L8
2015-09-10 09:59:26+00:00,243.87,205.84,229.71,L8
2015-09-25 10:05:42+00:00,245.28,205.59,229.71,L7
2015-10-03 10:05:45+00:00,245.34,206.31,230.33,L8
2015-10-04 09:59:55+00:00,246.14,207.54,231.26,L7
2015-10-11 10:05:51+00:00,245.44,206.99,231.95,L7
2015-10-12 09:59:34+00:00,245.66,207.52,232.54,L8
2015-10-19 10:05:46+00:00,245.50,206.89,232.27,L8
2015-11-20 10:05:52+00:00,246.13,206.62,233.25,L8
2015-11-29 09:59:42+00:00,246.73,205.97,232.74,L8
2015-12-15 10:00:05+00:00,247.41,206.58,232.87,L8
2015-12-22 10:05:52+00:00,248.37,208.83,233.22,L8
2015-12-30 10:07:06+00:00,248.36,209.37,233.17,L7
2016-01-24 10:01:41+00:00,249.26,212.24,235.07,L7
2016-02-08 10:05:44+00:00,249.03,211.57,235.25,L8
2016-02-09 10:01:48+00:00,249.36,210.85,235.61,L7
2016-02-17 09:59:51+00:00,249.84,211.37,235.91,L8
2016-03-12 10:01:37+00:00,249.14,212.97,237.76,L7
2016-03-19 10:07:51+00:00,249.38,212.62,237.76,L7
2016-03-27 10:05:26+00:00,249.91,213.38,237.74,L8
2016-04-20 10:08:02+00:00,250.34,213.58,236.44,L7
2016-05-06 10:08:07+00:00,250.11,212.40,237.03,L7
2016-05-31 10:02:27+00:00,249.51,213.27,237.95,L7
2016-06-07 10:08:16+00:00,248.82,209.59,237.44,L7
2016-06-23 10:08:18+00:00,246.46,208.44,235.31,L7
2016-07-02 10:02:07+00:00,245.47,206.00,233.65,L7
2016-07-09 10:08:17+00:00,244.70,206.00,232.42,L7
2016-07-10 09:59:52+00:00,245.10,206.05,232.79,L8
2016-07-18 10:02:08+00:00,245.46,207.08,232.37,L7
2016-07-25 10:08:20+00:00,244.92,204.43,230.52,L7
2016-08-03 10:02:34+00:00,245.09,205.68,230.45,L7
2016-08-10 10:08:21+00:00,244.14,203.99,229.90,L7
2016-08-11 09:59:59+00:00,243.94,203.24,229.27,L8
2016-08-19 10:02:35+00:00,243.42,203.14,227.69,L7
2016-08-26 10:08:24+00:00,243.50,203.83,227.83,L7
2016-09-03 10:05:56+00:00,243.86,203.98,227.61,L8
2016-09-04 10:02:39+00:00,243.86,203.21,227.61,L7
2016-09-11 10:08:26+00:00,245.02,202.68,227.74,L7
2016-09-12 09:59:47+00:00,245.15,202.55,228.19,L8
2016-09-19 10:05:58+00:00,245.06,202.45,228.27,L8
2016-09-27 10:08:29+00:00,244.94,202.37,228.56,L7
2016-09-28 10:00:11+00:00,245.07,202.63,229.17,L8
2016-10-05 10:06:00+00:00,245.36,202.98,229.69,L8
2016-10-06 10:02:42+00:00,245.36,202.63,230.08,L7
2016-10-21 10:06:05+00:00,245.56,202.88,230.35,L8
2016-10-29 10:08:25+00:00,245.76,203.20,231.06,L7
2016-10-30 10:00:18+00:00,246.17,203.90,231.47,L8
2016-11-15 09:59:53+00:00,246.23,204.26,231.44,L8
2016-11-30 10:08:15+00:00,246.31,203.51,231.68,L7
2016-12-09 10:02:02+00:00,246.89,206.07,232.03,L7
2017-01-09 10:05:55+00:00,247.81,206.92,233.36,L8
2017-02-03 09:59:58+00:00,248.36,206.24,234.91,L8
2017-02-19 09:59:28+00:00,249.50,208.16,237.64,L8
2017-02-26 10:05:36+00:00,249.59,207.80,237.27,L8
2017-03-06 10:07:51+00:00,249.47,209.40,237.70,L7
2017-03-07 09:59:45+00:00,248.76,208.86,236.78,L8
2017-03-15 10:01:44+00:00,249.08,210.24,236.53,L7
2017-03-30 10:05:19+00:00,248.27,209.80,235.34,L8
2017-04-07 10:08:01+00:00,248.05,210.16,234.87,L7
2017-04-08 09:59:04+00:00,248.59,210.69,235.09,L8
2017-04-15 10:05:11+00:00,248.26,209.98,233.94,L8
2017-04-16 10:01:54+00:00,248.18,210.19,233.85,L7
2017-04-23 10:08:08+00:00,247.90,209.83,234.33,L7
2017-04-24 09:58:54+00:00,248.00,209.60,234.49,L8
2017-05-02 10:02:24+00:00,246.78,207.63,232.44,L7
2017-05-09 10:08:12+00:00,246.21,207.63,231.72,L7
2017-05-17 10:05:11+00:00,246.21,207.58,230.56,L8
2017-05-26 09:59:06+00:00,246.28,207.54,230.60,L8
2017-06-11 09:59:38+00:00,246.23,207.49,229.92,L8
2017-06-19 10:02:35+00:00,246.36,208.16,229.19,L7
2017-06-26 10:08:23+00:00,246.41,208.42,229.78,L7
2017-07-13 09:59:45+00:00,246.60,207.90,229.40,L8
2017-08-06 10:02:11+00:00,246.42,205.43,228.19,L7
2017-08-14 10:00:00+00:00,246.31,205.14,228.16,L8
2017-08-22 10:02:34+00:00,245.70,204.06,227.76,L7
2017-08-29 10:08:21+00:00,245.39,204.47,227.94,L7
2017-08-30 10:00:03+00:00,245.23,204.52,227.82,L8
2017-09-07 10:02:09+00:00,245.42,204.45,227.60,L7
2017-09-14 10:08:19+00:00,245.34,204.10,228.16,L7
2017-09-15 09:59:40+00:00,245.35,203.85,227.95,L8
2017-09-30 10:08:20+00:00,245.29,204.02,228.41,L7
2017-10-09 10:02:10+00:00,244.93,204.12,228.22,L7
2017-10-16 10:08:22+00:00,245.06,203.96,229.02,L7
2017-10-17 09:59:51+00:00,245.15,204.07,229.47,L8
2017-11-01 10:08:22+00:00,245.70,205.24,230.54,L7
2017-11-02 10:00:15+00:00,245.95,205.79,230.95,L8
2017-12-04 09:59:42+00:00,246.14,205.25,232.34,L8
2018-01-05 09:59:41+00:00,245.26,203.65,232.23,L8
2018-01-29 10:01:17+00:00,245.23,203.71,232.89,L7
2018-03-09 10:07:01+00:00,247.24,206.47,237.59,L7
2018-03-10 09:59:34+00:00,247.40,207.59,237.62,L8
2018-03-26 09:59:27+00:00,247.95,209.68,239.02,L8
2018-04-02 10:05:10+00:00,248.40,210.79,237.18,L8
2018-04-19 10:00:13+00:00,248.63,208.27,237.26,L7
2018-04-26 10:06:17+00:00,247.63,207.79,236.61,L7
2018-05-12 10:05:59+00:00,246.22,207.47,232.94,L7
2018-05-13 09:58:35+00:00,245.86,207.30,231.15,L8
2018-06-21 10:04:41+00:00,245.22,207.73,229.06,L8
2018-06-22 09:59:07+00:00,245.22,206.78,227.05,L7
2018-06-29 10:05:10+00:00,244.49,205.62,226.09,L7
2018-06-30 09:59:00+00:00,245.01,205.80,227.18,L8
2018-07-08 09:58:48+00:00,245.11,206.08,228.22,L7
2018-07-15 10:04:51+00:00,243.56,204.41,227.08,L7
2018-07-24 09:58:31+00:00,244.97,203.82,228.00,L7
2018-07-31 10:04:35+00:00,245.10,203.88,228.47,L7
2018-08-01 09:59:15+00:00,245.33,204.61,229.14,L8
2018-08-08 10:05:06+00:00,245.31,204.26,228.86,L8
2018-08-09 09:58:14+00:00,245.51,205.03,228.99,L7
2018-08-17 09:59:24+00:00,245.62,204.91,229.35,L8
2018-08-24 10:05:14+00:00,245.56,204.79,229.31,L8
2018-09-01 10:03:57+00:00,245.46,204.64,229.86,L7
2018-09-09 10:05:20+00:00,245.04,203.91,229.41,L8
2018-09-26 09:57:13+00:00,244.37,202.37,229.66,L7
2018-10-12 09:56:49+00:00,244.53,202.50,230.33,L7
2018-10-20 09:59:49+00:00,244.40,203.30,230.43,L8
2018-10-27 10:05:38+00:00,244.87,203.83,230.40,L8
2018-11-05 09:59:29+00:00,245.19,204.42,230.67,L8
2018-11-13 09:56:06+00:00,245.56,203.94,231.14,L7
2018-11-21 09:59:29+00:00,247.26,203.94,231.14,L8
2018-11-28 10:05:39+00:00,247.39,204.56,231.39,L8
2018-11-29 09:56:06+00:00,247.97,204.56,231.86,L7
2018-12-23 09:59:50+00:00,248.35,205.48,233.71,L8
2018-12-31 09:54:48+00:00,248.98,206.44,234.78,L7
2019-01-07 10:00:46+00:00,249.26,205.80,234.92,L7
2019-01-15 10:05:34+00:00,250.12,207.49,236.02,L8
2019-01-16 09:54:42+00:00,250.56,208.03,236.01,L7
2019-02-16 10:05:28+00:00,250.53,209.48,235.71,L8
2019-02-17 09:53:43+00:00,250.53,210.07,235.71,L7
2019-03-04 10:05:24+00:00,251.56,211.19,235.18,L8
2019-03-05 09:53:13+00:00,251.56,208.46,234.61,L7
2019-03-12 09:58:46+00:00,251.16,208.06,235.21,L7
2019-03-21 09:52:42+00:00,249.91,207.12,234.98,L7
2019-03-29 09:59:30+00:00,249.98,207.76,234.63,L8
2019-04-05 10:05:15+00:00,249.79,207.39,234.42,L8
2019-04-14 09:59:25+00:00,249.93,206.86,233.67,L8
2019-04-29 09:57:05+00:00,250.41,207.10,234.50,L7
2019-04-30 09:58:58+00:00,250.34,206.91,233.78,L8
2019-05-16 09:59:08+00:00,249.77,206.10,233.50,L8
2019-05-31 09:55:53+00:00,246.98,205.47,232.80,L7
2019-06-01 09:59:41+00:00,246.83,205.14,233.05,L8
2019-06-16 09:55:18+00:00,246.35,203.96,233.25,L7
2019-06-25 09:48:47+00:00,246.15,202.99,233.19,L7
2019-07-02 09:54:42+00:00,245.23,201.32,231.64,L7
2019-07-03 09:59:28+00:00,245.32,201.48,231.18,L8
2019-07-11 09:48:34+00:00,244.56,202.18,229.87,L7
2019-07-18 09:54:05+00:00,242.94,199.73,228.20,L7
2019-07-19 09:59:54+00:00,243.15,199.93,228.30,L8
2019-08-04 10:00:01+00:00,243.56,200.71,228.33,L8
2019-08-19 09:52:46+00:00,243.41,199.19,228.97,L7
2019-08-20 10:00:06+00:00,243.35,199.18,229.14,L8
2019-08-27 10:05:55+00:00,243.57,199.28,229.26,L8
2019-08-28 09:46:12+00:00,243.72,200.22,228.93,L7
2019-09-04 09:52:05+00:00,242.52,200.69,229.39,L7
2019-09-05 10:00:10+00:00,242.63,200.77,229.28,L8
2019-09-12 10:05:59+00:00,243.08,201.51,229.20,L8
2019-09-20 09:51:22+00:00,243.70,201.97,229.57,L7
2019-09-29 09:44:49+00:00,244.37,202.32,229.88,L7
2019-10-14 10:06:07+00:00,243.87,202.29,230.42,L8
2019-11-24 09:59:52+00:00,243.69,202.01,230.64,L8
2019-12-01 10:06:03+00:00,243.91,202.87,230.62,L8
2019-12-09 09:47:48+00:00,244.17,203.77,231.09,L7
2019-12-25 09:46:59+00:00,245.11,206.65,230.33,L7
2019-12-26 10:00:12+00:00,245.41,207.16,230.55,L8
2020-01-02 10:05:57+00:00,246.02,208.74,231.67,L8
2020-01-11 10:00:08+00:00,246.52,208.68,232.79,L8
2020-01-27 10:00:04+00:00,247.52,210.60,234.19,L8
2020-02-11 09:44:33+00:00,247.01,210.74,234.40,L7
2020-02-12 09:59:36+00:00,247.09,211.03,234.41,L8
2020-02-19 10:05:45+00:00,247.54,211.94,233.88,L8
2020-02-20 09:38:18+00:00,247.62,212.60,234.19,L7
2020-02-27 09:43:43+00:00,247.53,212.60,235.26,L7
2020-02-28 09:59:55+00:00,247.45,211.76,235.05,L8
2020-03-07 09:37:03+00:00,249.04,213.67,235.51,L7
2020-03-22 10:05:32+00:00,248.98,213.45,234.86,L8
2020-04-07 10:05:23+00:00,248.58,212.90,234.36,L8
2020-04-08 09:35:39+00:00,248.69,213.22,234.58,L7
2020-04-15 09:41:02+00:00,247.61,213.75,234.14,L7
2020-04-24 09:34:19+00:00,248.61,214.08,234.42,L7
2020-05-17 09:39:06+00:00,248.15,213.10,233.88,L7
2020-06-02 09:38:09+00:00,247.56,212.98,232.59,L7
2020-06-03 09:59:05+00:00,247.39,212.27,231.96,L8
2020-06-18 09:37:13+00:00,247.17,210.37,230.58,L7
2020-07-12 10:05:35+00:00,246.01,207.17,229.49,L8
2020-07-13 09:29:32+00:00,245.63,206.95,228.90,L7
2020-07-20 09:35:17+00:00,245.22,205.82,228.85,L7
2020-07-21 09:59:27+00:00,245.20,205.74,228.91,L8
2020-07-29 09:28:57+00:00,244.90,205.92,227.88,L7
2020-08-05 09:34:17+00:00,244.13,204.86,228.05,L7
2020-08-14 09:27:32+00:00,243.83,203.97,227.28,L7
2020-08-21 09:33:16+00:00,243.54,203.14,227.20,L7
2020-08-29 10:05:52+00:00,243.43,203.15,227.55,L8
2020-09-06 09:32:13+00:00,242.99,204.14,227.00,L7
2020-09-14 10:05:58+00:00,243.42,204.82,227.53,L8
2020-09-15 09:25:27+00:00,243.77,205.33,227.92,L7
2020-09-22 09:31:09+00:00,243.78,205.67,228.63,L7
2020-09-30 10:06:03+00:00,244.10,206.40,229.03,L8
2020-10-08 09:30:09+00:00,243.93,206.58,227.84,L7
2020-10-09 10:00:17+00:00,244.20,206.88,228.35,L8
2020-10-24 09:29:06+00:00,244.40,207.43,228.61,L7
2020-11-01 10:06:03+00:00,244.30,207.75,229.08,L8
2020-11-09 09:28:02+00:00,244.30,208.65,229.04,L7
2020-11-17 10:06:02+00:00,243.98,208.78,229.32,L8
2020-11-18 09:21:37+00:00,243.98,209.31,229.57,L7
2020-11-26 09:59:53+00:00,243.98,209.31,230.16,L8
2020-12-12 10:00:18+00:00,244.49,209.77,231.55,L8
2020-12-19 10:06:04+00:00,244.48,210.99,232.49,L8
2020-12-27 09:24:32+00:00,244.83,211.36,233.05,L7
2021-01-04 10:05:59+00:00,245.16,211.78,233.29,L8
2021-01-12 09:23:26+00:00,245.66,212.37,234.78,L7
2021-01-13 09:59:45+00:00,246.20,212.37,234.78,L8
2021-01-20 10:05:53+00:00,247.14,214.28,235.25,L8
2021-01-29 09:59:41+00:00,247.30,214.56,236.26,L8
2021-03-01 09:19:52+00:00,249.18,215.32,235.71,L7
2021-03-25 10:05:32+00:00,249.34,214.48,235.68,L8
2021-03-26 09:12:06+00:00,249.34,213.06,235.68,L7
2021-04-02 09:17:19+00:00,249.28,212.27,235.71,L7
2021-04-19 09:59:36+00:00,249.30,211.14,236.53,L8
2021-05-20 09:13:17+00:00,250.86,208.52,236.86,L7
2021-05-21 09:59:36+00:00,250.75,208.33,235.70,L8
2021-06-21 09:10:37+00:00,253.58,208.33,234.72,L7
2021-06-22 09:59:25+00:00,253.26,208.09,234.38,L8
2021-07-07 09:09:17+00:00,252.43,205.10,232.10,L7
2021-07-23 09:07:54+00:00,251.26,204.23,231.12,L7
2021-07-24 09:59:33+00:00,250.65,203.19,230.45,L8
2021-08-01 09:01:20+00:00,251.50,200.20,228.94,L7
2021-08-08 09:06:30+00:00,250.41,200.06,228.00,L7
2021-08-17 08:59:31+00:00,249.67,200.31,228.17,L7
2021-09-02 08:58:32+00:00,249.13,200.47,228.41,L7
2021-09-18 08:57:08+00:00,249.86,200.53,229.21,L7
2021-09-25 09:02:17+00:00,250.05,198.09,228.98,L7
2021-10-03 10:06:06+00:00,249.67,198.29,228.07,L8
2021-10-12 09:59:58+00:00,249.22,198.73,228.04,L8
2021-10-19 10:06:10+00:00,249.19,199.89,228.18,L8
2021-11-04 10:06:09+00:00,249.00,200.97,229.02,L8
2021-11-13 10:00:19+00:00,248.93,202.44,229.02,L8
2021-11-18 10:06:51+00:00,248.84,201.99,230.39,L9
2021-11-20 10:06:04+00:00,249.06,202.36,231.29,L8
2021-12-06 10:06:06+00:00,248.47,201.95,231.19,L8
2021-12-07 09:59:56+00:00,248.20,202.58,231.56,L9
2021-12-14 10:06:02+00:00,248.31,203.47,231.89,L9
2022-01-07 10:05:59+00:00,244.92,203.90,231.91,L8
2022-01-08 08:46:36+00:00,245.25,203.90,233.08,L7
2022-01-08 09:59:49+00:00,246.10,203.99,233.50,L9
2022-01-15 08:51:44+00:00,247.13,206.30,233.50,L7
2022-01-15 10:05:58+00:00,247.19,206.82,233.34,L9
2022-01-16 09:59:46+00:00,247.39,207.38,233.62,L8
2022-01-23 10:05:54+00:00,247.74,209.00,234.24,L8
2022-01-24 08:45:05+00:00,248.47,210.81,234.24,L7
2022-01-24 09:59:49+00:00,249.00,211.18,234.42,L9
2022-02-01 09:59:41+00:00,248.08,211.79,235.15,L8
2022-02-08 10:05:51+00:00,248.58,212.74,236.10,L8
2022-02-09 08:43:04+00:00,249.08,213.14,236.49,L7
2022-02-09 10:00:12+00:00,249.13,213.30,236.60,L9
2022-02-16 08:48:31+00:00,249.48,213.92,237.10,L7
2022-02-16 10:05:55+00:00,249.32,214.20,236.43,L9
2022-02-24 10:05:46+00:00,249.35,214.39,236.36,L8
2022-03-28 10:05:29+00:00,249.09,216.44,236.25,L8
2022-03-29 09:59:54+00:00,248.78,215.87,235.53,L9
2022-04-05 08:43:52+00:00,248.13,215.14,235.03,L7
2022-04-05 10:05:40+00:00,248.20,214.86,234.53,L9
2022-04-30 09:59:18+00:00,248.33,214.85,234.35,L9
2022-05-15 10:05:40+00:00,248.17,213.66,233.42,L8
2022-05-16 09:59:31+00:00,248.14,213.18,233.09,L9
2022-05-23 10:05:15+00:00,248.04,213.12,231.71,L9
2022-05-24 09:59:29+00:00,247.95,212.82,231.76,L8
2022-06-01 09:59:05+00:00,247.85,212.32,231.75,L9
2022-06-11 08:33:08+00:00,248.13,213.25,231.92,L7
2022-06-16 10:05:55+00:00,248.03,212.65,231.67,L8
2022-06-17 09:59:36+00:00,248.15,212.75,231.90,L9
2022-07-11 10:00:11+00:00,248.69,213.26,231.20,L8
2022-07-15 08:30:54+00:00,247.95,212.04,231.28,L7
2022-07-19 09:59:50+00:00,247.81,211.64,230.72,L9
2022-07-27 09:59:56+00:00,246.37,209.17,230.24,L8
2022-08-01 08:29:33+00:00,246.94,209.84,230.40,L7
2022-08-03 10:06:11+00:00,246.85,209.32,230.23,L8
2022-08-04 10:00:03+00:00,247.14,209.54,230.22,L9
2022-08-12 10:00:04+00:00,246.35,208.02,229.15,L8
2022-08-20 10:00:10+00:00,246.45,206.71,229.33,L9
2022-09-04 08:26:29+00:00,246.63,206.53,229.30,L7
2022-09-04 10:06:16+00:00,246.84,206.93,229.54,L8
2022-09-05 10:00:11+00:00,246.90,206.70,229.76,L9
2022-09-12 10:06:00+00:00,247.04,206.73,229.85,L9
2022-09-13 10:00:10+00:00,246.89,206.47,229.55,L8
2022-09-21 09:59:53+00:00,246.80,206.15,229.72,L9
2022-10-06 10:06:20+00:00,247.93,207.60,231.46,L8
2022-10-07 09:59:54+00:00,248.07,207.93,231.77,L9
2022-10-08 08:23:13+00:00,247.79,207.36,231.26,L7
2022-10-14 10:06:10+00:00,247.92,207.35,231.17,L9
2022-10-15 10:00:04+00:00,247.74,207.80,231.17,L8
2022-10-23 10:00:24+00:00,247.58,207.57,230.76,L9
2022-10-25 08:20:41+00:00,247.38,206.98,230.97,L7
2022-10-30 10:06:10+00:00,247.52,207.34,231.38,L9
2022-10-31 10:00:12+00:00,247.54,207.55,231.28,L8
2022-11-08 10:00:00+00:00,247.64,207.89,231.54,L9
2022-11-24 10:00:00+00:00,248.73,208.77,232.64,L9
2022-12-02 10:00:31+00:00,248.43,209.11,232.12,L8
2022-12-17 10:06:10+00:00,247.80,208.10,230.97,L9
2022-12-18 10:00:00+00:00,247.97,208.53,231.34,L8
2022-12-25 10:06:08+00:00,248.01,209.01,231.56,L8
2022-12-26 09:59:58+00:00,248.44,209.37,231.84,L9
2023-01-02 10:06:11+00:00,248.52,209.62,232.07,L9
2023-01-10 10:06:07+00:00,248.24,209.50,231.94,L8
2023-01-11 10:00:23+00:00,247.96,209.08,231.52,L9
