dates,sar2330-0000,sar2330-0001,sar2330-0002,satname
2010-05-22 09:57:50+00:00,246.79,204.85,223.01,L7
2010-05-23 09:50:18+00:00,252.35,212.38,241.37,L5
2010-06-08 09:50:13+00:00,245.69,205.49,232.51,L5
2010-07-10 09:50:29+00:00,248.22,202.88,231.95,L5
2010-08-27 09:50:14+00:00,249.76,228.5,218.99,L5
2010-09-12 09:49:46+00:00,255.45,210.07,231.63,L5
2010-10-22 09:52:24+00:00,,218.82,235.18,L7
2010-11-06 09:55:32+00:00,249.88,210.0,240.81,L5
2010-11-07 09:52:34+00:00,274.74,216.95,237.17,L7
2010-11-15 09:49:20+00:00,255.69,205.19,232.1,L5
2010-12-17 09:49:49+00:00,250.94,210.92,236.39,L5
2011-01-25 09:55:40+00:00,257.15,222.37,237.62,L5
2011-03-07 09:49:53+00:00,246.48,205.83,239.2,L5
2011-03-23 09:49:22+00:00,245.76,201.88,241.11,L5
2011-04-07 09:59:21+00:00,247.7,209.92,241.1,L7
2011-04-08 09:49:45+00:00,256.84,214.49,231.7,L5
2011-05-01 09:55:22+00:00,244.99,206.24,237.95,L5
2011-05-10 09:49:08+00:00,233.21,202.09,235.74,L5
2011-05-17 09:55:18+00:00,249.66,201.44,232.42,L5
2011-05-18 09:53:30+00:00,251.31,218.71,221.75,L7
2011-05-26 09:49:28+00:00,247.32,209.75,237.53,L5
2011-07-29 09:48:57+00:00,243.71,207.45,230.77,L5
2011-08-29 09:59:06+00:00,237.94,188.32,221.61,L7
2011-09-06 09:54:21+00:00,238.13,203.12,227.25,L5
2011-09-14 09:59:00+00:00,245.01,201.24,239.5,L7
2011-09-15 09:48:27+00:00,258.14,206.51,238.33,L5
2011-09-22 09:54:07+00:00,253.88,202.01,233.69,L5
2011-10-09 09:52:46+00:00,247.27,219.84,236.12,L7
2011-11-10 09:53:04+00:00,251.96,204.13,242.13,L7
2011-11-26 09:53:15+00:00,,213.15,240.11,L7
2011-12-03 09:59:29+00:00,249.99,203.31,245.15,L7
2012-02-14 09:53:41+00:00,249.62,,240.91,L7
2012-03-08 09:59:49+00:00,247.08,215.77,219.28,L7
2012-03-17 09:53:40+00:00,251.75,217.69,240.77,L7
2012-04-25 10:00:02+00:00,243.31,213.18,246.45,L7
2012-05-27 10:00:16+00:00,246.19,202.58,233.75,L7
2012-08-15 10:00:52+00:00,241.27,208.55,218.43,L7
2012-08-24 09:54:46+00:00,251.69,,240.72,L7
2012-09-09 09:54:57+00:00,262.19,233.11,241.41,L7
2012-10-02 10:01:21+00:00,244.3,213.09,224.91,L7
2012-12-14 09:56:02+00:00,248.65,215.04,241.93,L7
2013-01-06 10:01:54+00:00,252.58,219.74,239.23,L7
2013-01-22 10:01:55+00:00,246.47,219.42,238.89,L7
2013-02-16 09:56:09+00:00,246.2,214.95,240.73,L7
2013-04-12 10:01:45+00:00,251.22,,,L7
2013-05-07 09:55:26+00:00,244.4,214.97,232.73,L7
2013-05-14 10:01:36+00:00,241.62,188.51,232.93,L7
2013-05-22 10:07:46+00:00,261.21,,,L8
2013-06-15 10:01:24+00:00,242.55,199.41,221.27,L7
2013-06-16 10:01:31+00:00,253.67,209.6,236.64,L8
2013-07-01 10:01:15+00:00,,184.16,,L7
2013-07-02 10:01:32+00:00,248.92,206.59,230.09,L8
2013-07-09 10:07:43+00:00,246.21,200.06,221.91,L8
2013-07-18 10:01:31+00:00,243.04,202.92,235.98,L8
2013-08-02 10:00:59+00:00,247.44,208.65,233.17,L7
2013-08-03 10:01:57+00:00,252.35,216.99,238.87,L8
2013-08-11 09:55:10+00:00,273.81,213.11,233.4,L7
2013-08-18 10:01:03+00:00,244.45,204.03,232.91,L7
2013-08-19 10:01:35+00:00,247.92,202.82,231.61,L8
2013-09-04 10:01:35+00:00,244.56,200.95,237.34,L8
2013-09-19 10:01:25+00:00,242.99,206.26,241.74,L7
2013-09-27 10:07:36+00:00,254.66,214.87,235.41,L8
2013-10-06 10:01:26+00:00,250.8,207.71,237.78,L8
2013-10-22 10:01:45+00:00,250.35,214.24,238.78,L8
2013-10-29 10:07:27+00:00,246.45,205.08,235.52,L8
2013-11-07 10:01:42+00:00,251.81,216.64,237.76,L8
2013-11-14 10:07:26+00:00,245.13,205.01,,L8
2013-12-09 10:01:09+00:00,249.63,216.02,237.3,L8
2013-12-16 10:07:15+00:00,246.91,216.56,232.39,L8
2013-12-17 09:55:52+00:00,257.15,219.58,243.32,L7
2014-01-01 10:07:07+00:00,247.65,214.63,240.68,L8
2014-01-10 10:01:12+00:00,253.87,219.07,240.9,L8
2014-01-25 10:02:30+00:00,237.95,193.4,238.08,L7
2014-03-07 09:56:45+00:00,241.6,214.59,238.06,L7
2014-03-15 10:00:03+00:00,243.68,196.99,228.51,L8
2014-03-22 10:06:07+00:00,244.93,197.05,229.45,L8
2014-03-30 10:02:42+00:00,247.98,211.38,240.1,L7
2014-04-07 10:05:52+00:00,251.96,209.09,225.39,L8
2014-04-08 09:56:32+00:00,243.18,214.22,240.72,L7
2014-04-23 10:05:36+00:00,245.37,201.3,227.37,L8
2014-05-10 09:56:49+00:00,243.34,193.69,231.6,L7
2014-05-17 10:03:04+00:00,236.56,186.86,232.07,L7
2014-05-18 09:59:28+00:00,251.93,206.49,235.34,L8
2014-06-03 09:59:35+00:00,243.71,205.27,220.8,L8
2014-06-10 10:05:25+00:00,240.87,194.49,219.66,L8
2014-06-11 09:57:22+00:00,246.09,205.49,239.47,L7
2014-06-18 10:03:08+00:00,237.45,180.26,213.79,L7
2014-06-19 09:59:16+00:00,242.95,196.89,219.55,L8
2014-07-05 09:59:22+00:00,246.73,199.14,227.78,L8
2014-08-06 09:59:58+00:00,250.56,203.45,231.71,L8
2014-08-14 09:57:36+00:00,237.49,180.83,216.5,L7
2014-08-22 09:59:38+00:00,244.84,193.01,232.53,L8
2014-08-29 10:05:49+00:00,241.6,199.28,217.09,L8
2014-08-30 09:57:11+00:00,245.25,201.57,233.03,L7
2014-09-06 10:03:23+00:00,245.63,212.98,221.71,L7
2014-09-07 10:00:05+00:00,251.4,207.15,227.01,L8
2014-09-14 10:05:53+00:00,250.24,206.76,235.07,L8
2014-09-30 10:05:53+00:00,252.6,208.91,239.02,L8
2014-10-08 10:03:40+00:00,256.26,206.67,241.47,L7
2014-10-09 10:00:09+00:00,247.87,198.03,218.29,L8
2014-10-16 10:05:58+00:00,245.79,201.72,230.21,L8
2014-10-24 10:03:49+00:00,245.42,219.8,242.53,L7
2014-10-25 10:00:10+00:00,246.76,204.96,238.08,L8
2014-11-01 10:05:55+00:00,242.21,213.3,223.38,L8
2014-11-02 09:57:44+00:00,261.21,218.82,240.5,L7
2014-11-26 09:59:45+00:00,247.89,204.98,237.89,L8
2014-12-03 10:05:55+00:00,251.62,218.68,240.09,L8
2014-12-11 10:04:09+00:00,246.67,206.59,241.01,L7
2014-12-12 10:00:01+00:00,250.7,207.06,237.32,L8
2014-12-19 10:05:52+00:00,251.44,218.15,237.31,L8
2015-01-04 10:05:46+00:00,248.87,198.09,218.1,L8
2015-01-05 09:58:06+00:00,241.56,203.7,223.58,L7
2015-01-12 10:04:18+00:00,249.55,201.84,239.66,L7
2015-01-13 09:59:59+00:00,252.17,216.11,236.77,L8
2015-01-28 10:04:23+00:00,246.51,213.87,241.6,L7
2015-02-14 09:59:45+00:00,246.71,208.14,238.7,L8
2015-03-17 10:04:43+00:00,224.15,,,L7
2015-04-02 10:04:49+00:00,247.04,207.32,231.6,L7
2015-04-10 10:05:06+00:00,253.26,218.39,238.78,L8
2015-05-12 10:04:46+00:00,250.68,218.71,233.24,L8
2015-05-13 09:58:59+00:00,240.29,202.56,219.1,L7
2015-05-29 09:59:26+00:00,241.69,218.6,237.22,L7
2015-06-06 09:59:09+00:00,245.13,206.67,236.42,L8
2015-06-21 10:05:21+00:00,239.96,182.28,234.4,L7
2015-06-22 09:58:52+00:00,247.92,204.92,232.86,L8
2015-06-30 09:59:12+00:00,252.38,,242.28,L7
2015-07-07 10:05:26+00:00,241.72,199.88,231.78,L7
2015-07-16 09:59:18+00:00,243.22,202.54,216.47,L7
2015-08-08 10:05:33+00:00,246.85,215.47,215.81,L7
2015-09-01 10:05:33+00:00,241.45,193.97,216.65,L8
2015-09-10 09:59:26+00:00,242.28,204.67,229.32,L8
2015-09-25 10:05:42+00:00,,202.27,,L7
2015-10-03 10:05:45+00:00,247.97,217.34,240.31,L8
2015-10-04 09:59:55+00:00,257.23,224.8,244.22,L7
2015-10-11 10:05:51+00:00,242.89,210.14,249.18,L7
2015-10-12 09:59:34+00:00,248.88,215.5,241.36,L8
2015-10-19 10:05:46+00:00,242.96,196.89,227.96,L8
2015-11-20 10:05:52+00:00,255.49,209.91,235.78,L8
2015-11-29 09:59:42+00:00,251.4,208.34,229.11,L8
2015-12-15 10:00:05+00:00,255.95,216.34,238.43,L8
2015-12-22 10:05:52+00:00,254.93,214.38,239.62,L8
2015-12-30 10:07:06+00:00,252.12,217.43,241.57,L7
2016-01-24 10:01:41+00:00,,236.2,241.66,L7
2016-02-08 10:05:44+00:00,243.83,205.34,218.29,L8
2016-02-09 10:01:48+00:00,253.72,200.11,240.68,L7
2016-02-17 09:59:51+00:00,256.56,219.59,240.5,L8
2016-03-12 10:01:37+00:00,223.98,,,L7
2016-03-19 10:07:51+00:00,252.76,207.37,237.73,L7
2016-03-27 10:05:26+00:00,257.89,214.35,237.47,L8
2016-04-20 10:08:02+00:00,245.46,,,L7
2016-05-06 10:08:07+00:00,247.36,199.45,243.51,L7
2016-05-31 10:02:27+00:00,,215.4,,L7
2016-06-07 10:08:16+00:00,241.25,169.12,232.34,L7
2016-06-23 10:08:18+00:00,236.18,,219.33,L7
2016-07-02 10:02:07+00:00,241.2,193.06,225.03,L7
2016-07-09 10:08:17+00:00,236.18,,220.11,L7
2016-07-10 09:59:52+00:00,249.88,206.57,236.81,L8
2016-07-18 10:02:08+00:00,250.19,218.42,227.41,L7
2016-07-25 10:08:20+00:00,237.36,,217.6,L7
2016-08-03 10:02:34+00:00,247.58,219.33,229.43,L7
2016-08-10 10:08:21+00:00,238.29,181.25,221.43,L7
2016-08-11 09:59:59+00:00,240.95,194.97,221.12,L8
2016-08-19 10:02:35+00:00,248.27,218.43,218.34,L7
2016-08-26 10:08:24+00:00,244.74,212.05,229.83,L7
2016-09-03 10:05:56+00:00,249.89,205.92,224.21,L8
2016-09-04 10:02:39+00:00,,192.53,,L7
2016-09-11 10:08:26+00:00,244.93,194.6,229.88,L7
2016-09-12 09:59:47+00:00,247.41,200.57,235.8,L8
2016-09-19 10:05:58+00:00,251.21,205.71,239.29,L8
2016-09-27 10:08:29+00:00,255.49,212.97,242.68,L7
2016-09-28 10:00:11+00:00,247.68,207.08,240.17,L8
2016-10-05 10:06:00+00:00,251.15,209.27,239.58,L8
2016-10-06 10:02:42+00:00,,195.84,237.68,L7
2016-10-21 10:06:05+00:00,249.49,208.04,236.11,L8
2016-10-29 10:08:25+00:00,250.13,209.86,246.64,L7
2016-10-30 10:00:18+00:00,255.2,219.37,240.98,L8
2016-11-15 09:59:53+00:00,248.7,207.66,242.68,L8
2016-11-30 10:08:15+00:00,248.07,198.12,237.45,L7
2016-12-09 10:02:02+00:00,255.2,227.96,241.17,L7
2017-01-09 10:05:55+00:00,242.17,212.21,234.51,L8
2017-02-03 09:59:58+00:00,249.82,216.71,238.55,L8
2017-02-19 09:59:28+00:00,250.22,218.53,240.37,L8
2017-02-26 10:05:36+00:00,246.31,205.23,223.11,L8
2017-03-06 10:07:51+00:00,247.74,219.4,231.89,L7
2017-03-07 09:59:45+00:00,236.74,199.2,220.32,L8
2017-03-15 10:01:44+00:00,,211.15,224.41,L7
2017-03-30 10:05:19+00:00,244.88,198.24,229.92,L8
2017-04-07 10:08:01+00:00,,200.71,,L7
2017-04-08 09:59:04+00:00,255.55,218.69,238.2,L8
2017-04-15 10:05:11+00:00,243.73,198.62,216.72,L8
2017-04-16 10:01:54+00:00,246.99,213.72,232.48,L7
2017-04-23 10:08:08+00:00,244.92,201.61,244.26,L7
2017-04-24 09:58:54+00:00,249.66,205.35,237.09,L8
2017-05-02 10:02:24+00:00,237.8,184.15,218.33,L7
2017-05-09 10:08:12+00:00,237.14,,219.52,L7
2017-05-17 10:05:11+00:00,248.57,206.83,221.82,L8
2017-05-26 09:59:06+00:00,247.55,206.9,231.2,L8
2017-06-11 09:59:38+00:00,256.07,217.63,235.78,L8
2017-06-19 10:02:35+00:00,248.53,220.23,216.13,L7
2017-06-26 10:08:23+00:00,247.43,213.37,240.94,L7
2017-07-13 09:59:45+00:00,245.74,201.65,227.0,L8
2017-08-06 10:02:11+00:00,,167.47,214.36,L7
2017-08-14 10:00:00+00:00,244.4,199.18,227.57,L8
2017-08-22 10:02:34+00:00,238.57,195.92,231.95,L7
2017-08-29 10:08:21+00:00,240.41,213.93,226.77,L7
2017-08-30 10:00:03+00:00,242.26,205.43,225.39,L8
2017-09-07 10:02:09+00:00,242.74,212.75,219.72,L7
2017-09-14 10:08:19+00:00,243.89,203.75,236.28,L7
2017-09-15 09:59:40+00:00,245.58,198.65,223.57,L8
2017-09-30 10:08:20+00:00,243.57,201.93,239.88,L7
2017-10-09 10:02:10+00:00,248.0,217.38,233.99,L7
2017-10-16 10:08:22+00:00,248.43,205.08,237.94,L7
2017-10-17 09:59:51+00:00,246.93,206.26,238.96,L8
2017-11-01 10:08:22+00:00,252.57,,262.03,L7
2017-11-02 10:00:15+00:00,250.63,215.68,239.08,L8
2017-12-04 09:59:42+00:00,244.84,198.24,237.15,L8
2018-01-05 09:59:41+00:00,245.59,215.07,226.34,L8
2018-01-29 10:01:17+00:00,,202.61,238.23,L7
2018-03-09 10:07:01+00:00,249.63,,,L7
2018-03-10 09:59:34+00:00,249.17,218.89,238.01,L8
2018-03-26 09:59:27+00:00,248.12,215.65,237.61,L8
2018-04-02 10:05:10+00:00,248.5,213.06,219.65,L8
2018-04-19 10:00:13+00:00,,186.95,,L7
2018-04-26 10:06:17+00:00,239.63,203.97,231.43,L7
2018-05-12 10:05:59+00:00,244.27,212.81,235.09,L7
2018-05-13 09:58:35+00:00,243.0,205.71,216.8,L8
2018-06-21 10:04:41+00:00,239.08,202.58,218.36,L8
2018-06-22 09:59:07+00:00,,197.23,208.98,L7
2018-06-29 10:05:10+00:00,237.88,192.87,216.45,L7
2018-06-30 09:59:00+00:00,250.21,208.02,239.24,L8
2018-07-08 09:58:48+00:00,246.7,218.67,238.76,L7
2018-07-15 10:04:51+00:00,226.56,182.73,213.46,L7
2018-07-24 09:58:31+00:00,261.9,195.51,239.97,L7
2018-07-31 10:04:35+00:00,246.74,203.58,244.75,L7
2018-08-01 09:59:15+00:00,248.63,215.56,238.58,L8
2018-08-08 10:05:06+00:00,245.02,198.69,224.63,L8
2018-08-09 09:58:14+00:00,248.62,218.02,230.98,L7
2018-08-17 09:59:24+00:00,247.53,202.71,235.61,L8
2018-08-24 10:05:14+00:00,244.45,202.54,228.44,L8
2018-09-01 10:03:57+00:00,243.55,201.68,240.39,L7
2018-09-09 10:05:20+00:00,245.3,203.47,229.01,L8
2018-09-26 09:57:13+00:00,235.51,183.35,242.68,L7
2018-10-12 09:56:49+00:00,251.41,215.77,232.97,L7
2018-10-20 09:59:49+00:00,241.96,203.85,232.39,L8
2018-10-27 10:05:38+00:00,249.13,214.98,230.89,L8
2018-11-05 09:59:29+00:00,251.52,216.95,236.3,L8
2018-11-13 09:56:06+00:00,249.43,,,L7
2018-11-21 09:59:29+00:00,281.38,,,L8
2018-11-28 10:05:39+00:00,250.11,216.93,236.41,L8
2018-11-29 09:56:06+00:00,260.77,,241.72,L7
2018-12-23 09:59:50+00:00,247.75,213.76,234.37,L8
2018-12-31 09:54:48+00:00,253.62,213.7,243.33,L7
2019-01-07 10:00:46+00:00,252.81,206.51,241.42,L7
2019-01-15 10:05:34+00:00,245.43,214.72,235.49,L8
2019-01-16 09:54:42+00:00,260.37,218.42,235.97,L7
2019-02-16 10:05:28+00:00,245.01,215.56,229.64,L8
2019-02-17 09:53:43+00:00,,218.99,,L7
2019-03-04 10:05:24+00:00,254.98,210.92,225.11,L8
2019-03-05 09:53:13+00:00,,167.43,225.98,L7
2019-03-12 09:58:46+00:00,238.49,197.19,238.69,L7
2019-03-21 09:52:42+00:00,228.78,192.03,231.25,L7
2019-03-29 09:59:30+00:00,236.61,194.29,236.73,L8
2019-04-05 10:05:15+00:00,246.41,200.94,230.96,L8
2019-04-14 09:59:25+00:00,254.03,206.36,219.34,L8
2019-04-29 09:57:05+00:00,249.96,215.97,243.74,L7
2019-04-30 09:58:58+00:00,248.94,203.64,221.65,L8
2019-05-16 09:59:08+00:00,240.33,202.5,231.19,L8
2019-05-31 09:55:53+00:00,248.13,,,L7
2019-06-01 09:59:41+00:00,244.51,199.59,237.02,L8
2019-06-16 09:55:18+00:00,238.1,182.79,236.6,L7
2019-06-25 09:48:47+00:00,244.2,195.19,233.36,L7
2019-07-02 09:54:42+00:00,237.11,182.1,215.36,L7
2019-07-03 09:59:28+00:00,246.83,204.4,222.83,L8
2019-07-11 09:48:34+00:00,238.34,220.55,216.65,L7
2019-07-18 09:54:05+00:00,232.15,184.44,211.51,L7
2019-07-19 09:59:54+00:00,246.99,203.71,230.16,L8
2019-08-04 10:00:01+00:00,251.31,216.29,228.74,L8
2019-08-19 09:52:46+00:00,242.0,203.44,242.59,L7
2019-08-20 10:00:06+00:00,242.23,199.1,232.44,L8
2019-08-27 10:05:55+00:00,248.17,201.21,231.85,L8
2019-08-28 09:46:12+00:00,247.03,221.02,221.59,L7
2019-09-04 09:52:05+00:00,227.25,188.42,232.37,L7
2019-09-05 10:00:10+00:00,245.14,202.62,226.74,L8
2019-09-12 10:05:59+00:00,249.27,214.19,237.01,L8
2019-09-20 09:51:22+00:00,243.87,202.62,239.66,L7
2019-09-29 09:44:49+00:00,252.46,,243.8,L7
2019-10-14 10:06:07+00:00,244.72,204.3,232.45,L8
2019-11-24 09:59:52+00:00,247.64,212.16,240.01,L8
2019-12-01 10:06:03+00:00,253.45,215.94,236.69,L8
2019-12-09 09:47:48+00:00,249.35,220.87,240.4,L7
2019-12-25 09:46:59+00:00,256.92,229.05,223.72,L7
2019-12-26 10:00:12+00:00,251.37,216.74,234.9,L8
2020-01-02 10:05:57+00:00,250.7,209.32,230.14,L8
2020-01-11 10:00:08+00:00,248.4,219.42,238.97,L8
2020-01-27 10:00:04+00:00,251.6,214.03,235.47,L8
2020-02-11 09:44:33+00:00,241.71,218.89,232.84,L7
2020-02-12 09:59:36+00:00,248.57,216.15,234.61,L8
2020-02-19 10:05:45+00:00,245.72,207.93,230.53,L8
2020-02-20 09:38:18+00:00,249.04,224.52,240.14,L7
2020-02-27 09:43:43+00:00,245.89,209.56,239.49,L7
2020-02-28 09:59:55+00:00,245.91,196.62,231.11,L8
2020-03-07 09:37:03+00:00,255.26,,232.71,L7
2020-03-22 10:05:32+00:00,242.91,199.71,229.41,L8
2020-04-07 10:05:23+00:00,245.3,204.16,234.81,L8
2020-04-08 09:35:39+00:00,250.6,218.63,238.56,L7
2020-04-15 09:41:02+00:00,224.27,,224.23,L7
2020-04-24 09:34:19+00:00,267.49,219.78,239.61,L7
2020-05-17 09:39:06+00:00,238.97,195.34,223.1,L7
2020-06-02 09:38:09+00:00,241.14,,217.03,L7
2020-06-03 09:59:05+00:00,244.17,200.11,219.46,L8
2020-06-18 09:37:13+00:00,244.63,186.62,211.3,L7
2020-07-12 10:05:35+00:00,245.0,195.43,216.43,L8
2020-07-13 09:29:32+00:00,238.79,203.76,218.27,L7
2020-07-20 09:35:17+00:00,237.34,187.7,227.8,L7
2020-07-21 09:59:27+00:00,244.89,204.32,230.28,L8
2020-07-29 09:28:57+00:00,245.35,217.28,213.82,L7
2020-08-05 09:34:17+00:00,227.97,185.83,231.47,L7
2020-08-14 09:27:32+00:00,239.88,214.24,223.23,L7
2020-08-21 09:33:16+00:00,245.11,214.32,241.83,L7
2020-08-29 10:05:52+00:00,246.17,,250.01,L8
2020-09-06 09:32:13+00:00,246.92,219.0,222.3,L7
2020-09-14 10:05:58+00:00,251.47,215.73,237.63,L8
2020-09-15 09:25:27+00:00,250.9,214.06,235.81,L7
2020-09-22 09:31:09+00:00,243.01,,244.15,L7
2020-09-30 10:06:03+00:00,250.88,218.9,237.53,L8
2020-10-08 09:30:09+00:00,248.13,219.36,219.28,L7
2020-10-09 10:00:17+00:00,249.95,212.11,239.12,L8
2020-10-24 09:29:06+00:00,251.81,229.7,240.91,L7
2020-11-01 10:06:03+00:00,242.03,213.42,239.09,L8
2020-11-09 09:28:02+00:00,,225.82,228.1,L7
2020-11-17 10:06:02+00:00,232.05,197.88,229.6,L8
2020-11-18 09:21:37+00:00,,219.97,235.24,L7
2020-11-26 09:59:53+00:00,,,244.21,L8
2020-12-12 10:00:18+00:00,251.95,,239.81,L8
2020-12-19 10:06:04+00:00,,,233.76,L8
2020-12-27 09:24:32+00:00,251.93,218.38,246.48,L7
2021-01-04 10:05:59+00:00,252.02,220.18,239.39,L8
2021-01-12 09:23:26+00:00,249.07,199.2,238.56,L7
2021-01-13 09:59:45+00:00,257.66,,,L8
2021-01-20 10:05:53+00:00,255.73,215.91,234.76,L8
2021-01-29 09:59:41+00:00,248.67,222.62,238.0,L8
2021-03-01 09:19:52+00:00,251.08,198.2,226.16,L7
2021-03-25 10:05:32+00:00,247.09,205.51,232.23,L8
2021-03-26 09:12:06+00:00,,191.88,,L7
2021-04-02 09:17:19+00:00,250.07,206.11,238.1,L7
2021-04-19 09:59:36+00:00,249.01,202.38,236.55,L8
2021-05-20 09:13:17+00:00,246.06,213.32,231.18,L7
2021-05-21 09:59:36+00:00,249.46,206.27,220.56,L8
2021-06-21 09:10:37+00:00,288.74,,,L7
2021-06-22 09:59:25+00:00,249.01,205.24,230.63,L8
2021-07-07 09:09:17+00:00,240.0,194.52,226.37,L7
2021-07-23 09:07:54+00:00,244.66,200.44,231.37,L7
2021-07-24 09:59:33+00:00,243.91,191.78,223.77,L8
2021-08-01 09:01:20+00:00,258.88,186.75,221.37,L7
2021-08-08 09:06:30+00:00,237.42,198.43,217.66,L7
2021-08-17 08:59:31+00:00,239.93,203.53,230.21,L7
2021-09-02 08:58:32+00:00,243.53,,229.37,L7
2021-09-18 08:57:08+00:00,260.06,201.28,239.58,L7
2021-09-25 09:02:17+00:00,,165.07,,L7
2021-10-03 10:06:06+00:00,244.77,208.7,226.26,L8
2021-10-12 09:59:58+00:00,242.91,204.51,227.67,L8
2021-10-19 10:06:10+00:00,248.57,218.65,238.55,L8
2021-11-04 10:06:09+00:00,246.08,216.04,240.78,L8
2021-11-13 10:00:19+00:00,247.9,224.54,,L8
2021-11-18 10:06:51+00:00,245.01,210.41,241.93,L9
2021-11-20 10:06:04+00:00,252.72,207.82,243.82,L8
2021-12-06 10:06:06+00:00,238.32,195.4,229.62,L8
2021-12-07 09:59:56+00:00,243.39,213.41,237.62,L9
2021-12-14 10:06:02+00:00,250.32,219.5,237.36,L9
2022-01-07 10:05:59+00:00,220.11,,225.5,L8
2022-01-08 08:46:36+00:00,251.32,,252.99,L7
2022-01-08 09:59:49+00:00,262.18,205.5,241.01,L9
2022-01-15 08:51:44+00:00,267.68,248.01,,L7
2022-01-15 10:05:58+00:00,248.48,216.54,230.38,L9
2022-01-16 09:59:46+00:00,251.74,218.61,239.18,L8
2022-01-23 10:05:54+00:00,248.88,217.24,233.85,L8
2022-01-24 08:45:05+00:00,264.6,247.06,,L7
2022-01-24 09:59:49+00:00,261.11,218.97,238.19,L9
2022-02-01 09:59:41+00:00,236.79,200.12,236.67,L8
2022-02-08 10:05:51+00:00,249.58,219.36,237.5,L8
2022-02-09 08:43:04+00:00,260.93,222.05,244.65,L7
2022-02-09 10:00:12+00:00,250.44,216.99,239.08,L9
2022-02-16 08:48:31+00:00,248.96,218.36,241.77,L7
2022-02-16 10:05:55+00:00,245.17,220.78,220.91,L9
2022-02-24 10:05:46+00:00,250.14,219.26,234.65,L8
2022-03-28 10:05:29+00:00,247.33,203.21,229.97,L8
2022-03-29 09:59:54+00:00,240.46,201.65,218.4,L9
2022-04-05 08:43:52+00:00,226.52,189.61,213.76,L7
2022-04-05 10:05:40+00:00,250.15,207.64,221.97,L9
2022-04-30 09:59:18+00:00,247.0,207.9,227.26,L9
2022-05-15 10:05:40+00:00,241.24,196.16,217.48,L8
2022-05-16 09:59:31+00:00,247.24,201.2,224.9,L9
2022-05-23 10:05:15+00:00,247.1,203.46,218.15,L9
2022-05-24 09:59:29+00:00,245.36,205.28,232.98,L8
2022-06-01 09:59:05+00:00,245.23,199.28,231.35,L9
2022-06-11 08:33:08+00:00,241.7,220.63,239.94,L7
2022-06-16 10:05:55+00:00,247.49,204.13,230.81,L8
2022-06-17 09:59:36+00:00,251.51,215.2,238.07,L9
2022-07-11 10:00:11+00:00,251.9,219.4,238.17,L8
2022-07-15 08:30:54+00:00,248.13,219.57,232.25,L7
2022-07-19 09:59:50+00:00,248.02,208.18,225.29,L9
2022-07-27 09:59:56+00:00,244.51,200.78,229.75,L8
2022-08-01 08:29:33+00:00,250.49,216.07,240.58,L7
2022-08-03 10:06:11+00:00,244.54,196.95,226.21,L8
2022-08-04 10:00:03+00:00,254.39,214.87,229.94,L9
2022-08-12 10:00:04+00:00,247.85,202.95,235.13,L8
2022-08-20 10:00:10+00:00,250.01,200.89,237.49,L9
2022-09-04 08:26:29+00:00,254.42,215.13,234.11,L7
2022-09-04 10:06:16+00:00,251.67,216.09,235.11,L8
2022-09-05 10:00:11+00:00,248.34,201.38,234.97,L9
2022-09-12 10:06:00+00:00,250.36,207.48,231.98,L9
2022-09-13 10:00:10+00:00,243.01,199.53,221.79,L8
2022-09-21 09:59:53+00:00,244.51,197.7,234.27,L9
2022-10-06 10:06:20+00:00,252.2,219.81,238.62,L8
2022-10-07 09:59:54+00:00,251.7,216.26,239.43,L9
2022-10-08 08:23:13+00:00,240.43,192.36,218.09,L7
2022-10-14 10:06:10+00:00,251.5,207.28,228.59,L9
2022-10-15 10:00:04+00:00,242.6,220.33,,L8
2022-10-23 10:00:24+00:00,242.88,200.78,219.25,L9
2022-10-25 08:20:41+00:00,241.32,189.46,237.1,L7
2022-10-30 10:06:10+00:00,251.39,219.1,239.55,L9
2022-10-31 10:00:12+00:00,248.22,213.85,228.25,L8
2022-11-08 10:00:00+00:00,250.78,218.98,239.7,L9
2022-11-24 10:00:00+00:00,270.93,,230.65,L9
2022-12-02 10:00:31+00:00,236.18,,216.25,L8
2022-12-17 10:06:10+00:00,226.15,195.53,213.72,L9
2022-12-18 10:00:00+00:00,252.66,219.58,241.15,L8
2022-12-25 10:06:08+00:00,249.32,222.07,237.92,L8
2022-12-26 09:59:58+00:00,261.24,219.34,239.84,L9
2023-01-02 10:06:11+00:00,250.88,216.89,238.97,L9
2023-01-10 10:06:07+00:00,242.98,215.95,234.24,L8
2023-01-11 10:00:23+00:00,239.08,206.84,219.22,L9
2023-02-03 10:06:13+00:00,252.9,220.25,239.77,L9
2023-02-04 09:59:56+00:00,247.03,212.27,235.88,L8
2023-02-11 10:06:03+00:00,244.27,207.34,237.94,L8
2023-02-12 10:00:03+00:00,253.74,219.65,240.03,L9
2023-02-14 08:13:24+00:00,251.73,,216.71,L7
2023-02-19 10:06:07+00:00,252.05,213.97,232.2,L9
2023-02-20 09:59:43+00:00,255.12,218.89,237.22,L8
2023-03-16 10:00:06+00:00,241.87,204.14,231.74,L9
2023-03-20 08:04:56+00:00,253.3,,234.73,L7
2023-03-23 10:05:49+00:00,249.13,214.58,221.98,L9
2023-03-24 09:59:23+00:00,246.26,214.07,226.17,L8
2023-03-25 08:08:51+00:00,245.48,208.69,230.98,L7
