dates,satname,sar2330-0000,sar2330-0001,sar2330-0002
2019-05-23 10:05:23+00:00,L8,,,
2019-05-31 09:55:53+00:00,L7,248.13,,
2019-06-01 09:59:41+00:00,L8,244.51,199.59,237.02
2019-06-16 09:55:18+00:00,L7,238.10,182.79,236.60
2019-06-24 10:05:36+00:00,L8,,,
2019-06-25 09:48:47+00:00,L7,244.20,195.19,233.36
2019-07-02 09:54:42+00:00,L7,237.11,182.10,215.36
2019-07-03 09:59:28+00:00,L8,246.83,204.40,222.83
2019-07-10 10:05:40+00:00,L8,,,
2019-07-11 09:48:34+00:00,L7,238.34,220.55,216.65
2019-07-18 09:54:05+00:00,L7,232.15,184.44,211.51
2019-07-19 09:59:54+00:00,L8,246.99,203.71,230.16
2019-07-26 10:05:45+00:00,L8,,,
2019-08-03 09:53:26+00:00,L7,,,
2019-08-04 10:00:01+00:00,L8,251.31,216.29,228.74
2019-08-11 10:05:51+00:00,L8,,,
2019-08-19 09:52:46+00:00,L7,242.00,203.44,242.59
2019-08-20 10:00:06+00:00,L8,242.23,199.10,232.44
2019-08-27 10:05:55+00:00,L8,248.17,201.21,231.85
2019-08-28 09:46:12+00:00,L7,247.03,221.02,221.59
2019-09-04 09:52:05+00:00,L7,227.25,188.42,232.37
2019-09-05 10:00:10+00:00,L8,245.14,202.62,226.74
2019-09-12 10:05:59+00:00,L8,249.27,214.19,237.01
2019-09-20 09:51:22+00:00,L7,243.87,202.62,239.66
2019-09-28 10:06:05+00:00,L8,,,
2019-09-29 09:44:49+00:00,L7,252.46,,243.80
2019-10-14 10:06:07+00:00,L8,244.72,204.30,232.45
2019-11-24 09:59:52+00:00,L8,247.64,212.16,240.01
2019-12-01 10:06:03+00:00,L8,253.45,215.94,236.69
2019-12-09 09:47:48+00:00,L7,249.35,220.87,240.40
2019-12-25 09:46:59+00:00,L7,256.92,229.05,223.72
2019-12-26 10:00:12+00:00,L8,251.37,216.74,234.90
2020-01-02 10:05:57+00:00,L8,250.70,209.32,230.14
2020-01-11 10:00:08+00:00,L8,248.40,219.42,238.97
2020-01-27 10:00:04+00:00,L8,251.60,214.03,235.47
2020-02-11 09:44:33+00:00,L7,241.71,218.89,232.84
2020-02-12 09:59:36+00:00,L8,248.57,216.15,234.61
2020-02-19 10:05:45+00:00,L8,245.72,207.93,230.53
2020-02-20 09:38:18+00:00,L7,249.04,224.52,240.14
2020-02-27 09:43:43+00:00,L7,245.89,209.56,239.49
2020-02-28 09:59:55+00:00,L8,245.91,196.62,231.11
2020-03-07 09:37:03+00:00,L7,255.26,134.17,232.71
2020-03-22 10:05:32+00:00,L8,242.91,199.71,229.41
2020-03-30 09:41:57+00:00,L7,,,
2020-04-07 10:05:23+00:00,L8,245.30,204.16,234.81
2020-04-08 09:35:39+00:00,L7,250.60,218.63,238.56
2020-04-15 09:41:02+00:00,L7,224.27,,224.23
2020-04-24 09:34:19+00:00,L7,267.49,219.78,239.61
2020-05-01 09:40:05+00:00,L7,,,
2020-05-17 09:39:06+00:00,L7,238.97,195.34,223.10
2020-06-02 09:38:09+00:00,L7,241.14,,217.03
2020-06-03 09:59:05+00:00,L8,244.17,200.11,219.46
2020-06-18 09:37:13+00:00,L7,244.63,186.62,211.30
2020-06-26 10:05:29+00:00,L8,,,
2020-07-04 09:36:16+00:00,L7,105.11,,
2020-07-12 10:05:35+00:00,L8,245.00,195.43,216.43
2020-07-13 09:29:32+00:00,L7,238.79,203.76,218.27
2020-07-20 09:35:17+00:00,L7,237.34,187.70,227.80
2020-07-21 09:59:27+00:00,L8,244.89,204.32,230.28
2020-07-28 10:05:40+00:00,L8,,,
2020-07-29 09:28:57+00:00,L7,245.35,217.28,213.82
2020-08-05 09:34:17+00:00,L7,227.97,185.83,231.47
2020-08-13 10:05:43+00:00,L8,,,
2020-08-14 09:27:32+00:00,L7,239.88,214.24,223.23
2020-08-21 09:33:16+00:00,L7,245.11,214.32,241.83
2020-08-29 10:05:52+00:00,L8,246.17,170.72,250.01
2020-09-06 09:32:13+00:00,L7,246.92,219.00,222.30
2020-09-14 10:05:58+00:00,L8,251.47,215.73,237.63
2020-09-15 09:25:27+00:00,L7,250.90,214.06,235.81
2020-09-22 09:31:09+00:00,L7,243.01,106.24,244.15
2020-09-30 10:06:03+00:00,L8,250.88,218.90,237.53
2020-10-08 09:30:09+00:00,L7,248.13,219.36,219.28
2020-10-09 10:00:17+00:00,L8,249.95,212.11,239.12
2020-10-24 09:29:06+00:00,L7,251.81,229.70,240.91
2020-11-01 10:06:03+00:00,L8,242.03,213.42,239.09
2020-11-09 09:28:02+00:00,L7,152.37,225.82,228.10
2020-11-10 10:00:14+00:00,L8,,,
2020-11-17 10:06:02+00:00,L8,232.05,197.88,229.60
2020-11-18 09:21:37+00:00,L7,272.97,219.97,235.24
2020-11-26 09:59:53+00:00,L8,293.16,90.08,244.21
2020-12-12 10:00:18+00:00,L8,251.95,167.69,239.81
2020-12-19 10:06:04+00:00,L8,359.65,119.19,233.76
2020-12-27 09:24:32+00:00,L7,251.93,218.38,246.48
2021-01-04 10:05:59+00:00,L8,252.02,220.18,239.39
2021-01-05 09:18:08+00:00,L7,,,
2021-01-12 09:23:26+00:00,L7,249.07,199.20,238.56
2021-01-13 09:59:45+00:00,L8,257.66,323.96,329.55
2021-01-20 10:05:53+00:00,L8,255.73,215.91,234.76
2021-01-29 09:59:41+00:00,L8,248.67,222.62,238.00
2021-03-01 09:19:52+00:00,L7,251.08,198.20,226.16
2021-03-25 10:05:32+00:00,L8,247.09,205.51,232.23
2021-03-26 09:12:06+00:00,L7,121.41,191.88,
2021-04-02 09:17:19+00:00,L7,250.07,206.11,238.10
2021-04-19 09:59:36+00:00,L8,249.01,202.38,236.55
2021-05-12 10:05:17+00:00,L8,,,
2021-05-20 09:13:17+00:00,L7,246.06,213.32,231.18
2021-05-21 09:59:36+00:00,L8,249.46,206.27,220.56
2021-06-13 10:05:34+00:00,L8,,,
2021-06-21 09:10:37+00:00,L7,288.74,312.66,374.44
2021-06-22 09:59:25+00:00,L8,249.01,205.24,230.63
2021-06-29 10:05:37+00:00,L8,,,
2021-07-07 09:09:17+00:00,L7,240.00,194.52,226.37
2021-07-15 10:05:38+00:00,L8,,,
2021-07-23 09:07:54+00:00,L7,244.66,200.44,231.37
2021-07-24 09:59:33+00:00,L8,243.91,191.78,223.77
2021-07-31 10:05:47+00:00,L8,,,
2021-08-01 09:01:20+00:00,L7,258.88,186.75,221.37
2021-08-08 09:06:30+00:00,L7,237.42,198.43,217.66
2021-08-09 09:59:40+00:00,L8,,,
2021-08-16 10:05:53+00:00,L8,,,
2021-08-17 08:59:31+00:00,L7,239.93,203.53,230.21
2021-09-02 08:58:32+00:00,L7,243.53,132.82,229.37
2021-09-18 08:57:08+00:00,L7,260.06,201.28,239.58
2021-09-25 09:02:17+00:00,L7,115.84,165.07,
2021-10-03 10:06:06+00:00,L8,244.77,208.70,226.26
2021-10-11 09:00:52+00:00,L7,,,
2021-10-12 09:59:58+00:00,L8,242.91,204.51,227.67
2021-10-19 10:06:10+00:00,L8,248.57,218.65,238.55
2021-10-27 08:59:25+00:00,L7,,,
2021-11-04 10:06:09+00:00,L8,246.08,216.04,240.78
2021-11-05 08:52:24+00:00,L7,97.66,327.02,100.43
2021-11-13 10:00:19+00:00,L8,247.90,224.54,110.46
2021-11-18 10:06:51+00:00,L9,245.01,210.41,241.93
2021-11-20 10:06:04+00:00,L8,252.72,207.82,243.82
2021-12-06 10:06:06+00:00,L8,238.32,195.40,229.62
2021-12-07 09:59:56+00:00,L9,243.39,213.41,237.62
2021-12-14 08:54:51+00:00,L7,,,
2021-12-14 10:06:02+00:00,L9,250.32,219.50,237.36
2021-12-15 09:59:54+00:00,L8,,388.25,104.49
2021-12-23 08:47:48+00:00,L7,,,
2021-12-30 08:53:16+00:00,L7,,,
2022-01-07 10:05:59+00:00,L8,220.11,288.24,225.50
2022-01-08 08:46:36+00:00,L7,251.32,402.03,252.99
2022-01-08 09:59:49+00:00,L9,262.18,205.50,241.01
2022-01-15 08:51:44+00:00,L7,267.68,248.01,354.40
2022-01-15 10:05:58+00:00,L9,248.48,216.54,230.38
2022-01-16 09:59:46+00:00,L8,251.74,218.61,239.18
2022-01-23 10:05:54+00:00,L8,248.88,217.24,233.85
2022-01-24 08:45:05+00:00,L7,264.60,247.06,373.50
2022-01-24 09:59:49+00:00,L9,261.11,218.97,238.19
2022-01-31 08:50:10+00:00,L7,,,
2022-02-01 09:59:41+00:00,L8,236.79,200.12,236.67
2022-02-08 10:05:51+00:00,L8,249.58,219.36,237.50
2022-02-09 08:43:04+00:00,L7,260.93,222.05,244.65
2022-02-09 10:00:12+00:00,L9,250.44,216.99,239.08
2022-02-16 08:48:31+00:00,L7,248.96,218.36,241.77
2022-02-16 10:05:55+00:00,L9,245.17,220.78,220.91
2022-02-24 10:05:46+00:00,L8,250.14,219.26,234.65
2022-03-28 10:05:29+00:00,L8,247.33,203.21,229.97
2022-03-29 09:59:54+00:00,L9,240.46,201.65,218.40
2022-04-05 08:43:52+00:00,L7,226.52,189.61,213.76
2022-04-05 10:05:40+00:00,L9,250.15,207.64,221.97
2022-04-29 10:05:29+00:00,L8,,,
2022-04-30 09:59:18+00:00,L9,247.00,207.90,227.26
2022-05-13 08:40:20+00:00,L7,,,
2022-05-15 10:05:40+00:00,L8,241.24,196.16,217.48
2022-05-16 09:59:31+00:00,L9,247.24,201.20,224.90
2022-05-23 10:05:15+00:00,L9,247.10,203.46,218.15
2022-05-24 09:59:29+00:00,L8,245.36,205.28,232.98
2022-05-30 08:39:35+00:00,L7,,,
2022-06-01 09:59:05+00:00,L9,245.23,199.28,231.35
2022-06-11 08:33:08+00:00,L7,241.70,220.63,239.94
2022-06-16 10:05:55+00:00,L8,247.49,204.13,230.81
2022-06-17 09:59:36+00:00,L9,251.51,215.20,238.07
2022-06-24 10:05:37+00:00,L9,,,
2022-07-02 10:05:59+00:00,L8,,,
2022-07-03 09:59:49+00:00,L9,,,
2022-07-10 10:05:34+00:00,L9,,,
2022-07-11 10:00:11+00:00,L8,251.90,219.40,238.17
2022-07-15 08:30:54+00:00,L7,248.13,219.57,232.25
2022-07-18 10:05:59+00:00,L8,,,
2022-07-19 09:59:50+00:00,L9,248.02,208.18,225.29
2022-07-26 10:05:43+00:00,L9,,,
2022-07-27 09:59:56+00:00,L8,244.51,200.78,229.75
2022-08-01 08:29:33+00:00,L7,250.49,216.07,240.58
2022-08-03 10:06:11+00:00,L8,244.54,196.95,226.21
2022-08-04 10:00:03+00:00,L9,254.39,214.87,229.94
2022-08-11 10:05:54+00:00,L9,,,
2022-08-12 10:00:04+00:00,L8,247.85,202.95,235.13
2022-08-20 10:00:10+00:00,L9,250.01,200.89,237.49
2022-09-04 08:26:29+00:00,L7,254.42,215.13,234.11
2022-09-04 10:06:16+00:00,L8,251.67,216.09,235.11
2022-09-05 10:00:11+00:00,L9,248.34,201.38,234.97
2022-09-12 10:06:00+00:00,L9,250.36,207.48,231.98
2022-09-13 10:00:10+00:00,L8,243.01,199.53,221.79
2022-09-21 09:59:53+00:00,L9,244.51,197.70,234.27
2022-10-06 10:06:20+00:00,L8,252.20,219.81,238.62
2022-10-07 09:59:54+00:00,L9,251.70,216.26,239.43
2022-10-08 08:23:13+00:00,L7,240.43,192.36,218.09
2022-10-14 10:06:10+00:00,L9,251.50,207.28,228.59
2022-10-15 10:00:04+00:00,L8,242.60,220.33,332.11
2022-10-23 10:00:24+00:00,L9,242.88,200.78,219.25
2022-10-25 08:20:41+00:00,L7,241.32,189.46,237.10
2022-10-30 10:06:10+00:00,L9,251.39,219.10,239.55
2022-10-31 10:00:12+00:00,L8,248.22,213.85,228.25
2022-11-08 10:00:00+00:00,L9,250.78,218.98,239.70
2022-11-24 10:00:00+00:00,L9,270.93,292.03,230.65
2022-12-02 10:00:31+00:00,L8,236.18,155.51,216.25
2022-12-17 10:06:10+00:00,L9,226.15,195.53,213.72
2022-12-18 10:00:00+00:00,L8,252.66,219.58,241.15
2022-12-25 10:06:08+00:00,L8,249.32,222.07,237.92
2022-12-26 09:59:58+00:00,L9,261.24,219.34,239.84
2023-01-02 10:06:11+00:00,L9,250.88,216.89,238.97
2023-01-10 10:06:07+00:00,L8,242.98,215.95,234.24
2023-01-11 10:00:23+00:00,L9,239.08,206.84,219.22
2023-02-03 10:06:13+00:00,L9,252.90,220.25,239.77
2023-02-04 09:59:56+00:00,L8,247.03,212.27,235.88
2023-02-11 10:06:03+00:00,L8,244.27,207.34,237.94
2023-02-12 10:00:03+00:00,L9,253.74,219.65,240.03
2023-02-14 08:13:24+00:00,L7,251.73,281.12,216.71
2023-02-19 10:06:07+00:00,L9,252.05,213.97,232.20
2023-02-20 09:59:43+00:00,L8,255.12,218.89,237.22
2023-03-03 08:09:16+00:00,L7,,,
2023-03-15 10:05:42+00:00,L8,,,
2023-03-16 10:00:06+00:00,L9,241.87,204.14,231.74
2023-03-20 08:04:56+00:00,L7,253.30,283.36,234.73
2023-03-23 10:05:49+00:00,L9,249.13,214.58,221.98
2023-03-24 09:59:23+00:00,L8,246.26,214.07,226.17
2023-03-25 08:08:51+00:00,L7,245.48,208.69,230.98
2023-03-31 10:05:31+00:00,L8,241.60,202.73,218.36
2023-04-01 09:59:55+00:00,L9,,,
2023-04-06 07:59:39+00:00,L7,123.25,204.44,
2023-04-09 09:59:33+00:00,L8,243.56,204.27,237.54
2023-04-11 08:03:25+00:00,L7,229.96,280.73,222.58
2023-04-16 10:05:17+00:00,L8,,,
2023-04-24 10:05:33+00:00,L9,,,
2023-04-28 07:57:55+00:00,L7,160.32,217.38,226.73
2023-05-25 07:58:56+00:00,L7,,,
2023-05-26 10:05:13+00:00,L9,251.56,216.05,230.54
2023-05-27 09:58:52+00:00,L8,245.24,206.67,221.99
2023-06-03 10:05:04+00:00,L8,245.10,201.24,219.69
2023-06-11 10:05:07+00:00,L9,,,
2023-06-12 09:59:23+00:00,L8,242.72,202.41,230.16
2023-06-16 07:55:49+00:00,L7,246.82,201.67,237.76
2023-06-27 10:05:06+00:00,L9,242.93,195.99,223.57
2023-07-03 07:48:57+00:00,L7,161.39,260.89,223.95
2023-07-05 10:05:23+00:00,L8,,,
2023-07-06 09:59:06+00:00,L9,241.90,193.65,216.12
2023-07-08 07:52:09+00:00,L7,198.07,166.07,214.27
2023-07-14 09:59:39+00:00,L8,243.65,204.83,234.13
2023-07-21 10:05:26+00:00,L8,,,
2023-07-29 10:05:24+00:00,L9,,,
2023-07-30 07:48:23+00:00,L7,266.71,200.84,241.32
2023-07-30 09:59:47+00:00,L8,245.41,193.30,222.80
2023-08-14 10:05:30+00:00,L9,238.82,201.68,217.34
2023-08-15 09:59:52+00:00,L8,244.97,206.97,223.30
2023-08-21 07:43:38+00:00,L7,160.13,197.49,210.38
2023-08-22 10:05:43+00:00,L8,247.90,206.47,234.98
2023-08-23 09:59:48+00:00,L9,247.27,212.41,220.82
2023-08-26 07:46:57+00:00,L7,250.69,217.46,240.73
2023-08-31 07:49:52+00:00,L7,163.21,196.81,213.58
2023-08-31 09:59:33+00:00,L8,246.23,203.74,229.04
2023-09-07 10:05:42+00:00,L8,241.05,198.62,223.76
2023-09-08 09:59:59+00:00,L9,247.27,206.79,231.75
2023-09-15 10:05:49+00:00,L9,,,
2023-09-22 07:44:20+00:00,L7,102.29,150.94,
2023-09-24 09:59:35+00:00,L9,250.85,205.32,237.84
2023-09-27 07:47:28+00:00,L7,248.57,206.56,231.14
2023-10-01 10:05:47+00:00,L9,250.48,207.51,231.17
2023-10-02 09:59:41+00:00,L8,249.03,202.92,232.62
2023-10-09 10:05:53+00:00,L8,246.10,202.04,222.87
2023-10-10 10:00:07+00:00,L9,244.18,197.61,233.99
2023-10-14 07:38:02+00:00,L7,248.06,229.15,238.54
2023-10-19 07:40:58+00:00,L7,240.78,232.09,269.80
2023-10-24 07:43:51+00:00,L7,136.71,324.79,
2023-10-25 10:05:56+00:00,L8,251.97,266.87,108.73
2023-11-03 10:00:09+00:00,L8,244.19,203.82,233.93
2023-11-18 10:05:57+00:00,L9,244.73,213.55,235.96
2023-11-26 10:05:59+00:00,L8,245.45,216.80,232.87
2023-12-05 09:59:40+00:00,L8,249.41,210.98,231.50
2023-12-20 10:06:04+00:00,L9,248.87,213.21,226.04
2024-01-13 10:05:52+00:00,L8,244.26,213.64,221.85
2024-01-21 10:05:58+00:00,L9,,,
2024-01-22 09:59:37+00:00,L8,249.21,214.10,239.29
2024-01-29 10:05:46+00:00,L8,256.27,219.32,233.62
2024-01-30 10:00:14+00:00,L9,247.70,206.39,238.81
2024-02-14 10:05:48+00:00,L8,245.35,214.40,223.59
2024-02-15 09:59:48+00:00,L9,250.37,215.86,238.00
2024-03-02 10:00:07+00:00,L9,260.02,217.81,238.91
2024-03-09 10:05:55+00:00,L9,250.74,215.98,237.69
2024-04-02 10:05:21+00:00,L8,250.16,218.44,237.18
2024-04-18 10:05:12+00:00,L8,239.48,201.14,224.90
2024-04-26 10:05:22+00:00,L9,247.91,201.52,218.07
2024-05-05 09:59:09+00:00,L9,253.37,209.84,236.56
2024-05-12 10:05:18+00:00,L9,,,
2024-05-21 09:59:25+00:00,L9,246.91,199.84,224.15
2024-05-28 10:05:06+00:00,L9,,,
2024-06-05 10:04:49+00:00,L8,,,
2024-06-06 09:58:55+00:00,L9,247.66,205.06,237.82
2024-06-13 10:05:00+00:00,L9,,,
2024-06-14 09:59:03+00:00,L8,242.67,198.67,224.32
2024-06-30 09:59:14+00:00,L8,242.16,200.78,234.67
2024-07-07 10:05:06+00:00,L8,,,
2024-07-08 09:59:18+00:00,L9,247.86,199.07,236.85
2024-07-15 10:05:10+00:00,L9,,,
2024-07-16 09:59:04+00:00,L8,244.34,205.29,224.86
2024-07-23 10:05:20+00:00,L8,,,
2024-07-24 09:59:22+00:00,L9,248.86,201.69,218.63
2024-07-31 10:05:13+00:00,L9,,,
2024-08-01 09:59:34+00:00,L8,250.96,207.12,235.16
2024-08-08 10:05:17+00:00,L8,,,
2024-08-09 09:59:05+00:00,L9,241.15,201.99,227.88
2024-08-16 10:05:20+00:00,L9,240.56,202.92,223.83
2024-08-24 10:05:29+00:00,L8,246.35,194.83,231.54
2024-08-25 09:59:43+00:00,L9,256.47,218.58,238.63
2024-09-01 10:05:29+00:00,L9,247.77,204.54,235.38
2024-09-09 10:05:38+00:00,L8,239.62,203.03,215.02
2024-09-10 09:59:45+00:00,L9,248.80,206.76,233.25
2024-09-25 10:05:36+00:00,L8,245.11,205.44,236.42
2024-09-26 09:59:23+00:00,L9,246.50,210.39,229.52
2024-10-20 09:59:38+00:00,L8,248.96,286.98,261.45
2024-11-04 10:05:50+00:00,L9,247.42,214.35,229.79
2024-11-13 09:59:34+00:00,L9,242.18,193.56,223.09
2024-11-20 10:05:56+00:00,L9,248.31,206.48,227.15
2024-11-21 09:59:41+00:00,L8,247.56,198.14,225.38
2024-11-28 10:05:56+00:00,L8,254.64,211.16,233.05
2024-12-14 10:05:44+00:00,L8,246.59,282.51,352.90
2024-12-15 09:59:42+00:00,L9,249.85,207.51,239.67
2024-12-22 10:05:55+00:00,L9,,,
2024-12-30 10:05:47+00:00,L8,249.46,217.10,234.21
2024-12-31 09:59:41+00:00,L9,,,
2025-01-08 10:00:02+00:00,L8,247.18,213.50,238.38
2025-01-15 10:05:49+00:00,L8,244.44,210.10,223.78
2025-01-24 09:59:32+00:00,L8,248.26,215.67,237.55
2025-02-09 09:59:35+00:00,L8,,,
2025-02-16 10:05:43+00:00,L8,252.16,219.10,236.71
2025-02-24 10:05:51+00:00,L9,246.89,192.86,233.44
2025-03-04 10:05:36+00:00,L8,,,
2025-03-13 09:59:46+00:00,L8,253.04,219.32,241.03
2025-04-05 10:05:23+00:00,L8,246.58,196.29,230.55
2025-04-22 09:59:43+00:00,L9,244.45,213.06,219.03
2025-04-29 10:05:28+00:00,L9,246.01,214.30,221.34
2025-04-30 09:59:22+00:00,L8,251.48,215.46,231.34
2025-05-24 09:59:03+00:00,L9,245.68,200.91,237.47
2025-05-31 10:05:10+00:00,L9,,,
2025-06-01 09:59:25+00:00,L8,241.18,206.00,220.70
2025-06-09 09:59:26+00:00,L9,240.22,194.97,220.57
2025-06-17 09:59:37+00:00,L8,242.63,202.51,232.08
2025-06-25 09:59:38+00:00,L9,248.89,214.28,236.82
2025-07-02 10:05:27+00:00,L9,,,
2025-07-03 09:59:43+00:00,L8,244.73,204.62,219.85
2025-07-10 10:05:30+00:00,L8,,,
2025-07-11 09:59:17+00:00,L9,249.30,205.48,238.63
2025-07-18 10:05:33+00:00,L9,,,
2025-07-19 09:59:48+00:00,L8,249.40,202.41,234.80
2025-07-27 09:59:50+00:00,L9,247.87,198.97,220.06
