,dates,nzd0308-0000,nzd0308-0001,nzd0308-0002,nzd0308-0003,nzd0308-0004,nzd0308-0005,nzd0308-0006,nzd0308-0007,nzd0308-0008,nzd0308-0009,nzd0308-0010,nzd0308-0011,nzd0308-0012,nzd0308-0013,nzd0308-0014,nzd0308-0015,nzd0308-0016,nzd0308-0017,nzd0308-0018,nzd0308-0019,nzd0308-0020,nzd0308-0021,nzd0308-0022,nzd0308-0023,nzd0308-0024,nzd0308-0025,nzd0308-0026,nzd0308-0027,nzd0308-0028,nzd0308-0029,nzd0308-0030
10,2000-05-26 21:52:36+00:00,168.60050307608748,173.45306598895186,180.85568478886745,,,156.64479233930277,148.7187210176533,168.24368911608107,167.93298201101612,153.53119927471755,150.42442199868628,,111.0325219112007,122.72860916972553,138.41421230297328,144.57035172740163,160.00779833185928,159.55683500512094,119.40444360660618,112.00965538873163,102.86943462362272,118.50556456823898,137.27344849100098,143.98567812774021,141.85436214378444,141.82476006408484,133.73771348895266,130.0396169777374,127.38663925060779,133.13703692990512,134.3576243949677
11,2000-07-13 21:52:07+00:00,165.40560602612533,170.49586275235174,175.17746925575804,170.57263584615308,,152.37264218202577,145.3102030924587,157.76012348912872,161.2485240437715,168.1200627663764,147.79633293976013,,136.43924734148197,135.57705775667708,142.2690271627448,138.96366222676244,151.4024478656669,148.10139386494242,,103.63545284158661,94.65727063937929,116.10696686518048,121.34366360913906,133.2936630529914,136.01065893484002,,,142.21880221663884,136.0754244677974,131.76800863087024,130.04345727000216
12,2000-07-29 21:51:50+00:00,,,178.74202241128148,169.61289157691903,163.39352032685088,153.26433392786453,148.97935378933093,162.6406006808814,166.71446964240633,165.77589677713758,153.701548168444,,,134.1737577390894,145.32840384232674,145.4511572187884,162.7329605813136,,,120.31739415034187,105.20799201380851,139.13666711797634,139.74709789214688,152.12986955568888,153.77657074173237,,,160.89583880152952,155.62967017752487,146.77100638810577,135.71713363994894
13,2000-08-07 21:45:32+00:00,163.4324134894681,170.21082271969163,169.458310753592,166.96871248905776,163.13054067914345,149.36170626628157,143.37348577757678,153.28381806680227,161.72633179593942,157.43393313100188,144.5447912373914,,111.08479999892538,117.21263632268726,130.37165348180437,131.86177830238674,144.34471388680407,142.89555138248022,106.39174914375039,87.30519751171363,65.51109041811324,84.49149000831348,110.41995524831853,124.09239222089899,128.64994154710033,,,132.19498125118466,121.48734904196495,124.49864073268813,122.20720769936017
14,2000-08-14 21:51:44+00:00,160.91985106215247,172.13156183881108,171.23841768662652,163.1193910813359,160.00978061235128,152.27598722574098,141.67847285263184,149.03117550840457,157.10182350630146,157.546218117624,147.20603994371243,118.65940938974813,116.69929176173957,127.58328788635363,134.30998287415548,138.54199936406863,156.74137319521589,152.12593564269014,111.0508922897557,90.03929106854714,83.28758819538581,92.52954124670401,109.49352882497183,136.15690528848916,138.41742982131046,,,137.23964798040313,135.7290587405787,137.54451738101167,134.906378675105
15,2000-10-26 21:44:46+00:00,165.1210865997692,171.5723029754305,176.58414725959761,167.05596406221042,166.7705612586945,155.59264511065143,146.48688305970933,154.20749957829563,158.77992332970132,155.78462024326916,150.67825552165337,135.1389338366376,125.64973547604589,131.79033246974873,139.34606222859423,145.2386599919531,177.53320204431844,182.6729857198401,,125.99951301037686,117.84035659693475,126.73203699707386,146.88882378681114,160.3565695401044,167.6539952533708,,,144.53893344430878,142.5266899956246,145.6691655024475,146.23981892147248
16,2000-12-04 21:50:58+00:00,159.41470048597378,167.2362620066711,169.57434107442248,165.74683227809209,163.87693030306224,154.56457525512613,146.64256732129869,153.7680293131702,160.03311849088198,153.3100976915193,146.58353203596187,116.27750561516513,114.61707830449186,121.45014770317815,132.63902428056883,144.46271294348662,151.61259584374707,145.62473704039877,103.48878301103917,88.4221734361721,97.28712594506018,108.98379508488321,129.62578547017108,140.64871264154252,150.9246979032331,,,137.63800761890047,131.20230918295542,123.55143789752486,133.14748724242958
17,2000-12-13 21:44:52+00:00,156.24245723003014,160.34215408343914,163.1307146524327,163.13432259367823,156.91661808743916,147.10678779972832,140.44557437935913,146.65096088564277,154.61962258100203,148.06160835333793,136.15158751282664,115.75878084246543,111.01021308923708,118.29928118031589,127.78172647589855,133.12019290133242,142.53027647185243,131.82467742428753,100.26462249376215,81.13673715074376,80.51342898320702,92.18346208231364,112.40780664379425,129.55456400176,128.94261943794163,137.45677909553712,130.49192810088954,124.56268942155616,115.21293758928223,119.03794033750304,113.11875000413357
18,2001-01-05 21:51:04+00:00,178.8302165200321,180.08463209006308,177.43237481324076,179.12739684553856,172.43279761427777,157.4907484772388,155.5524010546174,160.25943893669532,163.32446432171045,166.48629065918564,150.69622254621166,138.77652812355194,128.9310595565967,131.37221771230162,143.14569563731013,157.35984977278815,171.37414105117162,168.73819264875027,142.11362952759634,132.0972884720598,124.18126704266746,133.0056320605342,147.4039270415069,162.68407595759965,167.91398188872364,177.0813097409413,169.51333829802002,168.64766179820143,168.6738680773009,160.441641296829,150.36142144249774
19,2001-01-14 21:44:57+00:00,142.80656072596818,153.03051388795524,154.60207381747074,150.62850220899384,149.12685671706933,131.50625674598263,125.34798368526225,132.52295717887918,134.37963738164444,131.58750477145074,115.96832243580918,102.69157564563614,92.69781460803952,99.11566632520294,111.66717175877186,118.36904223325655,,,,,,,,,,,,,,,
20,2001-01-21 21:51:10+00:00,161.93718407976928,167.19643639868877,170.50885973383035,169.49282591419478,160.80054267338141,152.3581117939661,150.96167770603455,154.98146395002757,166.67995958086053,152.88889074049945,148.46648945022832,121.18800807745396,121.80935227643087,126.06930411760922,140.05783844745022,156.42204943208122,180.85744312891336,178.10721014650568,152.3880872697178,127.06104708015724,119.77328837054989,130.2064567536891,149.46655627259037,161.18891692044593,169.84711668752064,176.94038681541377,178.1344046894865,165.0184590688274,163.99479776792816,159.2052029901104,150.81564787080816
21,2001-03-10 21:50:58+00:00,156.90439103445857,163.3560744380688,160.74925137759195,159.54155447376792,151.75577670780177,135.73343661241347,130.57899329050755,136.3628546380634,145.67382343683786,145.49599475759584,129.6694661812718,119.82724133177248,96.1424324432081,114.08381551855575,125.11209359446828,130.49602421682334,144.40145152398435,151.20706968895348,118.70235930312359,,,,129.34001285862664,137.454726842401,141.71895056117646,150.23441287825244,152.03113464231066,144.824021402247,140.09550483931028,139.736552178948,136.746509607779
22,2001-03-19 21:44:40+00:00,175.58571122640151,176.43803799066603,178.5837479696092,178.17488104593076,171.1774980270012,156.62955126400033,148.77516139570423,157.4302302248073,163.05705228208924,154.89011117326012,145.88107744736092,126.0156242579805,121.54029570074866,130.54919105766353,141.97762313528162,155.66727875859243,176.36875797174952,184.52365451877796,151.78016257052914,131.21019205991632,,,148.12885904913782,154.7626059880819,158.1380896298329,169.73942291355752,169.69464808347206,162.98213030700333,154.86226070715088,152.08017452834088,143.51834664107525
23,2001-04-04 21:44:30+00:00,172.34050631820142,175.0988692905502,180.29076288992712,178.0880135944532,170.91550138869317,158.55649525125304,152.09927708717254,158.54073956465044,165.29609576704638,159.11300584729221,150.78842447749614,133.2829971832549,124.58111959645248,130.19457847749092,143.2968580843403,165.18037202400507,179.85596671694486,181.95297963713705,152.0552403334207,131.6715967576672,128.45177879142176,134.02914861351113,147.08753709290386,157.30391286850215,165.15137129443315,172.40773665196195,171.89920344539703,161.58173797783277,153.97616358051488,151.3833554841728,144.8180076824816
24,2001-04-20 21:44:34+00:00,175.29118130414435,175.57236802504167,178.53017282799362,175.30408882751257,173.6193756369451,159.1136530611202,151.3856274287715,160.02243582241306,165.34275962751164,170.56017068417572,155.86918365702442,140.64980450503393,125.72043231846737,137.52675894884683,149.92582546489822,169.07900903220542,193.2790858769405,196.20492383234705,161.21048050550874,141.08869422421932,132.71852288075982,131.98064769622795,147.3677860405288,160.8368140010865,164.18068761067718,172.55341469253216,171.16800502459176,162.69428665021928,155.99150749601657,159.28308139084166,156.56556723985994
25,2001-04-27 21:50:43+00:00,156.43260491822014,163.1264453400127,166.56878278494554,166.1195612268843,152.96460227953776,144.98663939388067,141.39978133534638,149.33252117156968,152.44687139823287,152.92845070586844,136.34194877189486,112.92787330337603,106.99179076440127,109.91809233666744,122.24290494130697,131.19533164107838,145.94939605152496,144.11547208144373,94.9996192960163,93.87696744822924,100.31261670196851,107.80094128987089,118.1811923419177,134.8011721544139,136.11331083860173,143.03365692698281,140.62994297826896,132.65203508790404,121.87586979661009,130.4059072227164,128.31469938172594
26,2001-05-13 21:50:33+00:00,147.10195834036892,153.80851644595327,158.81326985593915,156.79905942877843,149.36606061005975,140.1464983758101,139.30630764045478,144.58196858937407,150.01246718973616,152.59396795641706,135.98731178763504,,108.10759889296958,108.61082277914954,128.64425511993346,132.29272453803577,145.13315771168763,145.35494994742493,102.91829776434096,91.85375967002223,,,119.39935686176386,130.41709768575188,135.30377376414802,140.32707593841818,134.7546920373889,129.204421602742,118.71887970499814,123.10962445104576,121.10443213883823
27,2001-05-22 21:44:18+00:00,173.1096883216229,175.08842883868977,180.67833427119206,173.00901570277009,163.5205757445062,156.32185212509677,150.94493260226085,163.7050598476778,171.05011340469406,165.36679464358988,154.05842520850612,,128.7702657682471,130.94171258090068,147.58572613120987,159.5212278837118,180.4191582348614,180.03814441118317,138.99960708335766,125.6596992866898,124.68883421625699,130.1297036452672,144.12945626866713,151.66876285041948,154.5091078109139,166.61797591746154,162.08781215954406,157.5690228839152,154.26599207292168,153.30719039600285,151.18045725317614
28,2001-06-07 21:44:06+00:00,166.22645816362248,174.62714933420622,178.3797488192584,172.64572713149488,,159.2959057607091,148.25965979525813,158.61225422219096,167.88299364773334,161.64859011747268,147.07185484828076,,,128.76091922386274,141.06200178508942,152.743515262291,168.95163331286096,164.25138413996797,124.28586673344307,,,,,,,,155.94884611684228,146.37323014170022,141.04247097282214,146.9149388722575,146.09539169794564
29,2001-07-25 21:43:42+00:00,136.84792181320313,146.10383360795186,157.32703415156607,148.06254400219083,142.41771327240477,130.77860632840597,125.28953275729171,134.17469226861212,142.69222925840563,135.80341088983423,119.91377428492558,,98.14273362914443,100.2191433232008,115.08166479585675,116.60022656544166,119.56294346273565,114.55484713982376,,,70.94511718284096,91.31997859324818,111.22698629487603,111.43261282249071,113.13918347206774,,,106.28806367891211,107.15973114082502,113.55353774925075,117.13142253080295
30,2001-09-11 21:43:02+00:00,171.94879403246537,170.62228545131302,187.76840642564815,169.12278056850448,170.16231352138786,155.71076531115614,148.70609283478615,161.43526707423675,166.06140102029292,159.61283482548004,143.94710616253425,125.11881849962974,126.9113586647188,134.32617442394817,130.75000870267434,,,,,,,,,,,,,,,,
31,2001-09-18 21:49:05+00:00,158.33792974535595,163.60323186559054,173.91341727318513,169.92661679217787,167.9328825283079,149.30221160833992,144.88042494946325,147.7320394437986,154.05015007914298,154.44152588709747,147.98427869146803,127.90071598423933,120.96657360422495,126.24568398303433,128.6131434329635,124.7189423286741,139.07678828178405,145.1294972777324,126.02568615535391,104.06578494598384,94.40579264442553,105.456503119487,121.06824527060739,141.14211209089675,128.19422384261395,,141.64336567308274,126.86598976380594,125.43893517540653,127.65799491868273,122.59622455737693
32,2001-09-27 21:42:53+00:00,145.1128957989796,150.03501836239093,160.9134984207539,152.5120177351796,148.1651423694017,135.02235715875491,131.25398626692052,138.42783245154402,141.0943236149041,134.98605435995339,128.412730004276,91.9231015022216,96.25580168862629,95.6057084379841,107.54208807061993,107.35080898465753,118.9178705883684,121.63100208948232,91.6652848683793,,86.23240418307878,103.48136933131795,,,,,138.90052659967728,129.6376286367379,116.53327577996473,121.0968234259459,119.44906387663664
33,2001-10-04 21:48:54+00:00,158.31551221103734,163.1053641341481,169.86526917653532,169.49512235152798,162.402083882766,148.96797510327923,140.9966765267385,147.10536391167471,152.74074239022346,149.65341683827234,146.70363129110183,116.6384982886441,117.13309010160063,120.84091540256748,126.71727044063874,125.95938695186989,139.6560613428689,142.96393922670774,116.54459763616399,92.7469604676597,94.77181966784184,108.04764918674773,127.82665414913512,143.42707864368904,133.22849096077192,137.79986752257147,148.08303335527089,133.18368642201455,122.01109981175372,125.12919816159811,121.57503608381977
34,2001-10-29 21:42:45+00:00,165.75709730605016,170.56436304463205,173.3021476255124,168.64548402422463,166.64786789164168,153.3558589570949,151.16762120220844,155.3409625810943,160.46428170825274,153.41311619583018,148.12454504516555,127.79743263984243,126.43732495580483,129.41755075299787,137.73450162234843,141.3911347238535,175.20182862207477,176.30703546700192,139.22386577940188,106.33643340773412,122.42178442687049,137.85361229601608,156.4005099978483,169.65510061861414,,,184.38688254982344,165.06485005954403,154.959484680187,141.3512103052453,134.4784010960198
35,2002-02-02 21:43:18+00:00,123.85462378649287,135.58997309712555,141.05395688461869,133.7741922069348,128.37706449435112,119.47364297258743,113.35168924527203,120.02199480398754,120.34098323420051,117.08661182038307,,82.17821070246262,81.2558002482622,78.71316246092603,92.59381950114292,,,,,,,,,,,,,,,,
36,2002-02-18 21:43:18+00:00,143.63631581019024,156.9295990738704,164.8470446657019,161.54654919563444,159.04283716681522,150.93158976889268,136.24998005703597,143.24103337522195,152.01881092652565,151.395089817774,144.22786757418623,118.61887834044572,113.50310852031724,116.0786004920456,124.49543828332871,125.54907629163047,133.0719787169224,130.26046574069585,,80.30281015687169,86.27102860384701,102.31556348829292,118.20231065683221,123.68337522999322,,129.5990021664401,129.48395607205816,123.56943924989297,,121.18296741807296,120.59652800917434
37,2002-02-25 21:49:35+00:00,158.33369112075908,170.53360167087874,171.53603358614134,177.33376142830966,177.5085047585837,153.25251832884695,141.74960425064867,148.37816460026707,152.99696131928374,152.88075781838762,148.75493941156205,133.14774278251355,122.84581189130085,125.90007909616834,135.94078359833256,135.25697930761248,158.56155532079944,168.94468574599725,159.98593448334933,133.24141805361558,121.14972390725165,128.6938592013427,146.33256129406618,151.1555149038754,,,155.89504233423474,144.33612779786796,153.65919899345286,162.57137174148238,161.21012683745172
38,2002-03-06 21:43:23+00:00,160.78123946907675,174.97437820084548,180.79079330909659,182.57865281252072,178.58103198752445,162.35226337140804,151.21180468646995,155.5470953945305,161.2767892487192,160.0232063000961,147.6715666775367,119.47233930227688,116.41767721732526,124.11741097293302,132.25331673647776,135.4599867968388,146.59270866987129,141.52466879002378,111.39536230645352,94.58116860957642,95.1297386961727,111.31860652262054,123.02573846797965,129.96500623470743,113.48967123374294,140.78601378538715,136.345730636403,130.56111731825874,123.10386013319169,130.89050916440652,135.80760385706247
39,2002-03-22 21:43:16+00:00,160.09040973009616,165.86228770974,173.50332027006232,170.534960730605,167.9653810584067,155.08351045685242,148.6500338062017,152.63850152346583,157.6754968100213,152.44627141873423,144.12009634118152,119.91646565323859,118.85824448456034,124.56649326683086,131.67634864745014,133.8163002068994,145.2549676486181,142.90382804030423,118.49305121678984,97.7455664514959,98.11981019634527,120.3978100762746,133.28152690126225,144.23952347633832,129.02014950189454,154.4552172164776,151.64439484064224,135.22495263106094,130.5869944035491,141.9896410700781,137.56077453356968
40,2002-04-07 21:43:17+00:00,186.05581644645778,192.0165860519744,183.3947409201478,187.2660826078307,185.35765102866338,152.68960459127425,149.36637004312593,149.04356912012793,151.42923262903332,147.8685179041309,138.58965858899842,144.2175823463563,147.7230541508051,146.09654302218615,139.97694647163195,143.44814847317684,149.45472616614364,137.42062518416427,121.30347630496792,103.32353917578405,103.26837729702444,106.82272668489304,125.48585761253537,143.32591124916019,151.39735796308682,,162.95473169145788,158.35960710099872,152.12885132058625,156.8231321014092,156.10225004643502
41,2002-04-14 21:49:26+00:00,147.68452709045,161.01055388254747,167.8541757078454,170.34987807376575,166.19721006046404,148.7994694191859,138.8565803680953,141.83830743402325,144.83689037082513,141.3710734732794,131.32288884721973,128.795196768282,124.5484724593626,122.80736813193266,129.9632613352286,124.36976392918845,130.90605322305888,126.37207765530802,101.23059044772344,82.0278579770642,83.69096627780024,98.60423289160653,115.03480030153764,121.75159644669375,122.69466315188723,117.27571941792567,132.97188445890964,132.31916848531216,134.65182974719153,139.52970476655463,136.72603137363453
42,2002-05-09 21:43:16+00:00,159.5163976324215,168.8247687814442,184.20303539095693,181.27087444254173,175.48032969118321,155.44643278005606,151.4243636678279,153.55361752023242,156.4280365191414,159.12771845259343,149.43295519710801,,127.53172912568616,136.97960795084822,134.1607875300777,127.21001325895801,149.3792022336222,152.42858869139235,114.75979312087925,98.59135667406659,94.34794790603648,113.77743087947329,129.4491708984832,142.75166945979373,156.0928764931479,151.5633354890386,154.4119173704168,137.4021855736487,137.51000286773007,146.6862664650974,146.89935038684467
43,2002-06-10 21:43:00+00:00,157.1120302906087,165.23105094475383,173.46651278702637,170.36623063753524,171.57445696964504,157.63328271952565,151.37110218105101,156.24725435715538,157.01510752478177,150.70330240449022,,,,128.95850193086318,134.24758778787742,,152.73302718962705,148.52593068485086,101.45184712600954,71.44503369976687,92.72078500344023,114.52137724603315,131.9392242360889,147.03458366501678,145.66721962608233,156.07676845426192,140.62793751657287,129.67729272424555,126.33634073371233,139.56147465284369,139.61948904918484
44,2002-07-19 21:48:57+00:00,172.95311438361296,165.19562548811354,188.74440698491443,178.49404889045036,174.28482367061014,147.2443115539975,144.52806022992516,153.29771414368423,168.922184675699,161.4446279830389,152.10700401134798,,103.48639728243658,120.51558715584251,139.09596126298766,129.08962913834472,138.86969367752943,140.8191659065475,140.02779214460386,99.15148003096601,97.28306971910395,119.88878744650303,141.8463873555455,154.87271236805552,151.96711122239134,161.55066195128504,150.44618732839353,142.17964271529542,135.29586175723227,130.13701724067136,136.42840238371483
45,2002-08-29 21:42:27+00:00,147.23994494116292,156.04252996275545,160.61562149617325,160.04277197280345,153.87344375847584,139.14955129716526,134.1333613439926,138.99748979567914,146.95263118674927,139.9945645801412,122.70875889911179,100.02816536701081,97.78092802041894,103.51939021066397,111.97469669762604,115.16979830269509,122.1362586062393,121.71290205987125,,63.662470580180155,66.60369945875331,81.76498992951426,83.89664492997338,,116.86405396174267,129.9492680644061,128.53380103035485,116.71396329040546,110.98540651999066,115.49603296146172,110.16253176441955
46,2002-09-05 21:48:38+00:00,,,,173.1812592228619,163.4482071283535,150.5036621697332,148.09676057406253,148.53764114683105,156.85790934379472,,,,,113.18328027850899,123.99360331007045,128.36534651669635,161.46278863901307,159.89075403538527,161.2568181047402,,,124.05163143844388,107.21281674073467,156.8478341593613,156.41471149988712,151.2502745180343,158.52075872959122,158.93700488962241,140.2357424741956,133.5663377799939,142.33732664473615
47,2002-09-14 21:42:19+00:00,163.0891912337715,168.37188322444376,174.66850700554826,170.47058659975124,169.8152771186007,155.2695876442728,147.77755707147793,151.80593995178364,157.10971249706492,152.1520112525148,136.40181835109013,114.09206047012165,112.24449647603264,117.41986415468708,127.91838149179985,129.1580830015564,138.6875880128395,139.88502381780432,99.91157485659775,76.67860126517445,79.80727125924679,94.01959082152159,101.383678791492,115.45569209790656,124.94481835474308,136.1117120453161,132.1796347165233,123.07375684890395,115.40456325598473,117.62226454303571,114.08473616773166
48,2002-09-30 21:42:11+00:00,159.77140007342166,163.0876334930738,169.9682953248244,168.24172622003348,160.6556863563773,150.75075903589823,145.2099652366548,151.8052234175113,156.63033861923378,151.03814700613364,137.57315931397517,114.0710561076547,108.37456418630669,116.71624733451063,129.2534239521901,129.63534002908906,140.78028284556143,137.03260997625372,99.73620362318462,79.50490717021428,84.02136248673106,100.52971849080288,108.84134623601184,111.23754087679131,133.916771554239,139.66216451967182,136.33927092816265,129.18397843942455,119.70620712926254,118.5523915679617,114.81125322379114
49,2002-10-23 21:48:27+00:00,159.08413569891704,161.32170127438792,166.64225932748602,167.1397311857011,161.27188533760813,152.43433134835288,145.75661546709404,150.8339848991875,155.46064708966753,151.1257329893,138.22357571109225,115.57844165306032,109.80114766800881,115.21146796274311,127.66387167208843,129.14416534946997,137.6970924965285,131.90214062080395,99.36570131818814,80.04748024043926,84.21530035317124,96.22421547914763,103.96970055351858,121.04421141550506,133.08195228899024,141.12721498050766,135.4243326344352,126.82439549139656,115.79696954567427,119.79114049061312,119.70209126893653
50,2002-12-10 21:48:53+00:00,156.36729904610618,161.50553687935647,165.1164169415657,160.75568830713917,157.0617473736266,146.7475160862069,140.64740889577854,146.92884468781693,151.3511078068749,148.09206143394277,130.37969337702955,114.87738341669923,106.98347352227592,112.49374090635948,126.68419244800945,128.22754427441043,135.27408401185875,126.86629891464025,97.45790878771948,83.05728749433803,82.56619410295067,88.35874320392709,94.31198796292657,113.54332888231559,,,,112.88334904565325,108.48829652033328,113.83444713642106,110.85359478425801
51,2003-01-11 21:49:02+00:00,168.0482295214813,171.1789478616106,179.35489442026096,169.21102337883673,171.87237966052098,158.34535216466207,150.6086974868932,160.46676798206187,165.2970755441371,155.8813049211114,150.70087120047867,123.28448611965541,119.80594038088992,128.66469953613932,138.12355807505233,137.4172176177064,151.786951430417,149.74418957938997,124.19987828340317,107.43225150440861,103.14940765755766,113.32888543962554,119.24253192397609,131.6233218939001,136.423941944668,142.63898017248482,144.30552088246023,134.97085689294678,133.0032280281986,128.9916160129991,129.04780506261613
52,2003-01-20 21:42:57+00:00,160.80279366587254,162.88862506746256,165.0755000124518,165.17933955423194,157.8182466595149,154.75826145965593,144.6892528365609,150.57815620345175,153.07110187421074,147.4182864527943,124.81885741254624,112.09146641715708,104.47537502737586,118.1120533853905,128.23570511295196,133.2063609065388,142.76195240803878,135.60178641732412,110.8480672608825,87.46123044745585,86.73636127308902,93.46493280611715,102.15500055949897,116.66938807914363,125.00384594885222,135.12482999303745,131.54462806388364,128.06108459421796,113.87717999941124,117.83956020605828,112.29148504301148
53,2003-02-05 21:43:05+00:00,163.7171601414912,165.77809603949845,168.234000997205,167.40184427300576,164.13945780972665,151.05603985112293,144.80875225566402,152.17737506832287,155.7433398445125,146.6657234712547,136.07327797150003,114.08002967790507,112.07062494307115,120.10392787559783,133.23346326504895,135.86628633733898,146.0707129284288,142.40030208857615,113.04704062236769,92.27744950161262,94.33019608568023,104.45614294121114,118.00152742120355,132.95152198192318,133.76613265835232,139.59706483645482,136.5827841940083,131.0043675670309,124.95697779147017,124.33798056269579,124.65872075439988
