,dates,nzd0308-0000,nzd0308-0001,nzd0308-0002,nzd0308-0003,nzd0308-0004,nzd0308-0005,nzd0308-0006,nzd0308-0007,nzd0308-0008,nzd0308-0009,nzd0308-0010,nzd0308-0011,nzd0308-0012,nzd0308-0013,nzd0308-0014,nzd0308-0015,nzd0308-0016,nzd0308-0017,nzd0308-0018,nzd0308-0019,nzd0308-0020,nzd0308-0021,nzd0308-0022,nzd0308-0023,nzd0308-0024,nzd0308-0025,nzd0308-0026,nzd0308-0027,nzd0308-0028,nzd0308-0029,nzd0308-0030
14,2000-08-14 21:51:44+00:00,155.25122477416286,166.89898372682066,166.379595154064,158.86792136534368,156.23069642035819,148.49690303374788,137.67708959052152,144.77970579241236,152.24300097373893,152.68739558506147,141.973461831722,113.42683127775771,111.46671364974915,121.39933193581949,128.12602692362134,131.73964781848107,145.40412061923664,138.52123255151503,97.4461891985806,78.7020384925679,71.95033561940656,82.81189618157894,99.77588375984676,127.65396585650473,129.91449038932603,,,127.52200291527807,127.22611930859426,129.98634899702552,127.34821029111883
15,2000-10-26 21:44:46+00:00,156.411827304979,163.53298670331645,169.11906786406314,160.52401959111776,160.96438839550103,149.78647224745797,140.339170616328,147.67555510720297,151.31484393416684,148.3195408477347,142.63893924953933,127.09961756452356,117.61041920393185,122.2893223299776,129.8450520888231,134.78754883820486,160.11468345473804,161.77076341234363,,108.58099442079644,100.42183800735434,111.80187820600494,131.95866499574223,147.2926805979191,154.59010631118548,,,129.60877465323986,129.46280105343928,134.05681977606056,134.62747319508554
16,2000-12-04 21:50:58+00:00,163.47755849672487,170.98659247813364,173.0567907979234,168.7939757861554,166.58550231022963,157.27314726229352,149.51046709359358,156.81517282123352,163.5155682143829,156.79254741502024,150.3338625074244,120.02783608662767,118.3674087759544,125.88235644217933,137.07123301957003,149.33814255638794,159.73831186524924,155.37559626620137,113.23964223684179,96.54788945767427,105.41284196656235,115.94869453188508,136.59068491717295,146.74299965766915,157.01898491935972,,,144.60290706590234,137.29659619908205,128.96858191185964,138.56463125676436
17,2000-12-13 21:44:52+00:00,162.85722842937014,166.44809672898376,168.80051853758127,168.09540099318323,161.32646555366583,151.516635265955,145.11482463771677,151.61203928514777,160.28942646615062,153.7314122384865,142.25753015837125,121.86472348801004,117.1161557347817,125.51539521595953,134.9978405115422,141.05791834054043,155.75981887053243,147.70012830270355,116.14007337217815,94.36627954942377,93.74297138188703,103.52306985261079,123.7474144140914,139.47672080077,138.86477623695163,148.79638686583425,141.83153587118667,135.9022971918533,125.13509438829223,127.85763526995638,121.9384449365869
18,2001-01-05 21:51:04+00:00,174.1799460311916,175.79207471574875,173.4464286799489,175.63969397890818,169.3326172883841,154.39056815134515,152.26985718014174,156.77173607006495,159.3385181884186,162.50034452589378,146.40366517189733,134.4839707492376,124.63850218228238,126.29919536083925,138.07267328584774,151.77952518617954,162.0736000734906,157.57754347553305,130.95298035437912,122.79674749437879,114.88072606498645,125.03373979395047,139.43203477492318,155.70867022433887,160.93857615546287,169.10941747435757,161.5414460314363,160.6757695316177,161.69846234404014,154.24128064504166,144.1610607907104
19,2001-01-14 21:44:57+00:00,156.88801914502284,166.02878319785185,166.67189531951757,161.18959602328482,158.51449566310578,140.89389569201907,135.28783668694788,143.08405099317017,146.44945888369128,143.65732627349757,128.96659174570578,115.68984495553273,105.69608391793612,114.47725732780802,127.02876276137694,135.26679233612214,,,,,,,,,,,,,,,
20,2001-01-21 21:51:10+00:00,153.27467542181284,159.20027456057514,163.08385231272484,162.99594442072745,155.02553690141048,146.58310602199515,144.84696571218296,148.48458245656025,159.25495215975502,145.46388331939394,140.4703276121147,113.19184623934034,113.81319043831725,116.61929467256584,130.60782900240685,146.02703904253352,163.53242581300051,157.31718936741026,131.5980664906224,109.73602976424439,102.44827105463705,115.3564419114781,134.61654143037936,148.1951539335113,156.853353700586,162.09037197320276,163.2843898472755,150.1684442266164,151.00103478099354,147.6551914461685,139.26563632686626
21,2001-03-10 21:50:58+00:00,155.5940791424873,162.14655576855682,159.62612689875942,158.55882055478943,150.88223544648758,134.85989535109928,129.65406724911605,135.3801207190849,144.55069895800534,144.37287027876332,128.45994751175982,118.61772266226052,94.93291377369613,112.65438436367798,123.6826624395905,128.9236499464578,141.78082774004176,148.0623211482224,115.55761076239249,,,,127.09376390096156,135.48925900444405,139.75348272321952,147.98816392058737,149.7848856846456,142.57777244458194,138.13003700135334,137.9894696563196,134.99942708515061
22,2001-03-19 21:44:40+00:00,169.76060919383127,171.06102072983194,173.59080337026327,173.80605452150306,167.29409667195438,152.7461499089535,144.6633246668311,153.0614037003796,158.06410768274333,149.8971665739142,140.50406018652683,120.63860699714643,116.16327843991458,124.19453429485962,135.6229663724777,148.67715631950813,164.718553906609,170.54340964060935,137.79991769236054,119.55998799477581,,,138.14296985044595,146.02495293922652,149.40043658097753,159.75353371486565,159.7087588847802,152.99624110831147,146.1246076582955,144.3133718182472,135.75154393098157
23,2001-04-04 21:44:30+00:00,162.2766013127943,165.80911082402054,171.66455859957816,170.54008484039787,164.20623138508842,151.84722524764828,144.99534414217928,150.9928108105951,156.66989147669742,150.48680155694325,141.49866601096647,123.99323871672526,115.29136112992283,119.21577301704679,132.31805262389616,153.1036860175165,159.72815670613062,157.79960762415996,127.90186832044361,111.54378674685296,108.32396878060752,116.77674003281321,129.83512851220593,142.20805536039148,150.05551378632248,155.15532807126402,154.6467948646991,144.32932939713484,138.8803060724042,137.9648154769633,131.39946767527212
24,2001-04-20 21:44:34+00:00,166.646282786516,167.59246170107704,171.1202598128836,168.8204149392913,167.85610995852622,153.3503873827013,145.2833461222103,153.5387619341918,157.93284661240162,163.1502576690657,147.8892773330598,132.6698981810693,117.74052599450275,128.09596056597954,140.49502708203093,158.7051308110514,175.98928884168382,175.45716739003902,140.4627240632007,123.79889718896263,115.42872584550312,117.16082166600793,132.5479600103088,147.869466224644,151.21333983423466,157.73358866231214,156.34817899437175,147.87446061999927,143.02415971957404,147.75655003400385,145.03903588302214
25,2001-04-27 21:50:43+00:00,166.1108124568453,172.06017537566672,174.86438924662426,173.3782168808532,159.4167406386212,151.4387777529641,148.23145724496416,156.59117682553858,160.7424778599116,161.22405716754716,145.27567880754887,121.86160333903005,115.9255208000553,120.47613692425855,132.8009495288981,142.8091806874286,165.30581112877533,167.34317017414418,118.22731738871676,113.23338252547961,119.66903177921888,124.39215421322835,134.77240526527515,149.31848346235168,150.6306221465395,159.62486985034027,157.22115590162642,149.2432480112615,136.39318110454786,143.31018394088332,141.21897609989287
26,2001-05-13 21:50:33+00:00,154.66524837610638,160.79001494048018,165.29608988657125,162.47152695558154,154.40825396721806,145.1886917329684,144.64510060685768,150.25443611617717,156.49528722036825,159.07678798704916,142.96881028216194,,115.08909738749647,116.86168463631769,136.8951169771016,141.36867258092073,160.25973778316256,163.50684603319485,121.07019385011088,106.98033974149716,,,132.3649969230281,141.7620327393581,146.64870881775423,153.2927159996824,147.72033209865313,142.17006166400623,130.06381475860434,133.19401116536238,131.18881885315486
27,2001-05-22 21:44:18+00:00,166.5906601656496,169.07086438702208,175.09059585178636,168.1197445857901,159.17455697385734,151.9758333544479,146.34326566863263,158.81578873069782,165.46237498528836,159.7790562241842,148.04086075683844,,122.75270131657943,123.83004550165708,140.47405905196626,151.6983940965438,167.3811019229148,164.39247683684724,123.35393950902173,112.62164297474318,111.65077790431037,118.95422680645582,132.95397942985574,141.89022061645952,144.73056557695392,155.44249907865014,150.91233532073267,146.39354604510382,144.4874498389617,144.61515285470512,142.4884197118784
28,2001-06-07 21:44:06+00:00,168.1846546460622,176.43471531799673,180.05820294706388,174.11437449332468,,160.6013700823356,149.64191613580383,160.08090158402075,169.56144777553882,163.32704424527816,148.87942083207128,,,130.89713356834244,143.19821612956912,155.09335104121865,172.8680262777404,168.95105569782328,128.98553829129838,,,,,,,,159.3057543724532,149.73013839731115,143.9797656964817,149.52586751551044,148.7063203411986
29,2001-07-25 21:43:42+00:00,149.15209147682796,157.4615286820671,167.87346529181593,157.29067124990945,150.62049304815466,138.98138610415586,133.97482899043865,143.40281951633074,153.2386603986555,146.3498420300841,131.27146935904082,,109.50042870325967,113.64187386533699,128.50439533799295,131.36523016179146,144.17128278998533,144.08485433252338,,,95.55345651009064,112.4128408737479,132.31984857537574,129.88886731792797,131.595437967505,,,127.38092595941183,125.61598563626228,129.95909730075053,133.53698208230273
30,2001-09-11 21:43:02+00:00,175.1637958019983,173.58997939242033,190.52412222810494,171.53403189565418,172.3056480344098,157.8540998241781,150.9755058485741,163.84651840138645,168.8171168227497,162.36855062793683,146.91480010364157,128.08651244073707,129.87905260582613,137.83344908162047,134.25728336034663,,,,,,,,,,,,,,,,
31,2001-09-18 21:49:05+00:00,155.89017562876225,161.34376652719635,171.81534231610482,168.0908012047326,166.30104645057878,147.67037553061078,143.15259851422064,145.89622385635334,151.95207512206267,152.34345093001716,145.72481335307384,125.64125064584513,118.70710826583075,123.5754067649321,125.94286621486128,121.78163738876165,134.18128004859662,139.2548873979075,120.15107627552901,99.17027671279642,89.51028441123812,101.26035320532635,116.87209535644675,137.47048091600618,124.52259266772339,,137.4472157589221,122.6698398496453,121.76730400051596,124.39432276322445,119.33255240191865
32,2001-09-27 21:42:53+00:00,139.29467381397566,144.66435191469498,155.92645100503626,148.14835124642664,144.28632771273243,131.14354250208564,127.14700604221186,134.06416596279107,136.10727619918646,129.99900694423573,123.04206355658006,86.55243505452566,90.88513524093035,89.25855718161618,101.194936814252,100.36894260265281,107.28142661836053,107.66726932547289,77.70155210436987,,74.59596021307091,93.50727449988264,,,,,128.92643176824197,119.66353380530259,107.80594280245883,113.33919411260732,111.69143456329806
33,2001-10-04 21:48:54+00:00,160.4468859839665,165.07278607839038,171.69216098190316,171.09365268122485,163.82299973138544,150.38889095189867,142.50117566057085,148.7038942413716,154.5676341955913,151.48030864364017,148.67105323534412,118.6059202328864,119.10051204584293,123.1660504275811,129.04240546565237,128.51703547938487,143.9188088887272,148.0792362817377,121.65989469119395,97.00970801351801,99.03456721370014,111.70143279748343,131.48043775987082,146.62413930308279,136.42555162016566,141.45365113330718,151.7368169660066,136.83747003275025,125.20816047114745,127.97102985883699,124.41686778105864
34,2001-10-29 21:42:45+00:00,157.63494021856053,163.0669872715647,166.34029869337843,162.55386620860742,161.23309649998194,147.94108756543517,145.4343338463334,149.24934476547708,153.50243277611878,146.45126726369622,140.6271692720982,120.30005686677508,118.93994918273748,120.55701574846373,128.8739666178143,131.64454621886594,158.95751444709552,156.8138584570268,119.73068876942678,90.09211923275487,106.17747025189124,123.92991443174814,142.47681213358038,157.4718649873797,,,170.46318468555552,151.1411521952761,142.77624904895254,130.5216675219258,123.6488583127003
35,2002-02-02 21:43:18+00:00,137.61655798870865,148.29329697609396,152.84990048651792,144.09564285859665,137.55168729582832,128.6482657740646,123.06599574095375,130.34344545564937,132.13692683609975,128.8825554222823,,94.88153458143103,93.95912412723061,93.72618159061597,107.60683863083285,,,,,,,,,,,,,,,,
36,2002-02-18 21:43:18+00:00,151.7753030364887,164.44251035968438,171.82331943110057,167.6507896153583,164.46882865101418,156.35758125309164,141.9951475108937,149.3452737949458,158.99508569192432,158.37136458317266,151.7407788600002,126.13178962625967,121.0160198061312,124.95749564800755,133.37433343929067,135.3158609631886,149.3499531695193,149.79403508381213,,96.5807846094686,102.54900305644392,116.26811301909028,132.15486018762957,135.8918560694409,,143.55155169723744,143.4365056028555,137.52198878069032,,132.0349503864709,131.44851097757228
37,2002-02-25 21:49:35+00:00,147.15200590164335,160.21204608400268,161.95173196975642,168.94749751397285,170.05404794583987,145.7980615161031,133.8566499783317,139.99190068593026,143.41265970289882,143.2964562020027,138.433383824686,122.82618719563747,112.52425630442478,113.70187703895117,123.74258154111538,121.83895704467359,136.19818488256794,142.10864122011947,133.14988995747154,110.87804761538409,98.78635346902017,109.52525596857285,127.16395806129634,134.38298707520178,,,136.7264391014649,125.16752456509812,136.88667116477924,147.66245811599472,146.30121321196407
38,2002-03-06 21:43:23+00:00,163.08684743140867,177.10263170453646,182.76702870538108,184.30785878426965,180.1181039624124,163.88933534629598,152.8392926598807,157.27630136627943,163.2530246450037,161.9994416963806,149.7998201812277,121.60059280596786,118.54593072101625,126.63261965911327,134.76852542265803,138.22671635163707,151.2039245945351,147.05812789962036,116.9288214160501,99.19238453424023,99.7409546208365,115.27107731518952,126.97820926054862,133.42341817820528,116.94808317724079,144.73848457795614,140.298201428972,134.51358811082773,126.56227207668954,133.9646531141824,138.88174780683835
39,2002-03-22 21:43:16+00:00,162.0177891086997,167.64140713614327,175.15535973743678,171.98049526455767,169.25030064414238,156.3684300425881,150.01053689698065,154.0840360574185,159.32753627739575,154.0983108861087,145.8992157675848,121.69558507964186,120.63736391096361,126.66908895258018,133.77894433319946,136.12915546122363,149.10972640582517,147.52953854895273,123.11876172543833,101.60032520870298,101.97456895355235,123.70188901102352,136.58560583601118,147.13059254424363,131.91121856979984,157.75929615122652,154.94847377539116,138.52903156580987,133.47806347145442,144.5594802415495,140.13061370504107
40,2002-04-07 21:43:17+00:00,179.09416567054419,185.59044687420803,177.42761168365044,182.0448445258955,180.71655051138765,148.04850407399852,144.45226361306928,143.82233103819274,145.46210339253597,141.90138866763354,132.16351941123204,137.79144316858992,141.29691497303872,138.5020149030077,132.3824183524535,135.09416754208053,135.53142461431648,120.71266332197166,104.59551444277531,89.40023762395688,89.34507574519728,94.88846821189833,113.55159913954066,132.88343508528982,140.95488179921645,,151.02047321846317,146.425348628004,141.68637515671588,147.54093106685775,146.82004901188358
41,2002-04-14 21:49:26+00:00,150.14703401903688,163.28363720124307,169.96489593234847,172.19675827020592,167.83888134618866,150.4411407049105,140.5948205529802,143.68518763046342,146.9476105953282,143.48179369778248,133.59597216591533,131.0682800869776,126.8215557780582,125.49373932675473,132.64963253005067,127.32477224349273,135.83106708023269,132.2820942839166,107.14060707633202,86.95287183423801,88.61598013497405,102.82567334061265,119.25624075054377,125.44535683957412,126.38842354476759,121.4971598669318,137.19332490791575,136.54060893431827,138.3455901400719,142.81304733800383,140.00937394508372
42,2002-05-09 21:43:16+00:00,151.1518547032943,161.10365223148062,177.03342716599076,174.99746724569633,169.90396773843176,149.8700708273046,145.5199804237381,147.28021032338702,149.25842829417522,151.95811022762726,141.71183864714445,,119.81061257572259,127.85465202816401,125.03583160739349,117.17256174400538,132.65011637536782,132.35368566148708,94.68489009097398,81.8622708158122,77.61886204778209,99.43821442954095,115.10995444855087,130.20485506610294,143.54606209945712,137.22411903910626,140.07270092048446,123.06296912371636,124.96318847403927,135.53354255959445,135.74662648134174
43,2002-06-10 21:43:00+00:00,152.17049031866608,160.66962943219144,169.23090709678985,166.66007565857828,168.28009698834998,154.3389227382306,147.8829563185033,152.54109937819842,152.77950183454524,146.4676967142537,,,,123.56773105238034,128.85681690939458,,142.84994724574184,136.66623475218861,89.59215119334729,61.56195375588166,82.83770505955502,106.05016586556012,123.46801285561587,139.62227370710286,138.2549096681684,147.6055570737889,132.15672613609985,121.20608134377251,118.92403077579843,132.97275469025354,133.0307690865947
44,2002-07-19 21:48:57+00:00,167.74513760087382,160.38826230404666,184.28042688542376,174.588066303396,170.81283914878406,143.77232703217143,140.85184132446224,149.39173155662988,164.45820457620832,156.98064788354824,147.2996408272811,,98.6790340983697,114.83415793830892,133.41453204545405,122.84005699905777,128.45374011205118,128.3200216279736,127.52864786602997,88.73552646548777,86.8671161536257,110.96082724752168,132.91842715656412,147.06074719394684,144.15514604828266,152.62270175230367,141.51822712941217,133.25168251631405,127.48389658312358,123.1930481970192,129.48443334006265
45,2002-08-29 21:42:27+00:00,154.74251302214458,162.96797742212314,167.04639413701466,165.6696980335397,158.87515581246362,144.15126335115303,139.42929175409728,144.6244158564154,153.38340382759068,146.4253372209826,129.63420635847947,106.9536128263785,104.70637547978663,111.70400993537123,120.1593164223333,124.17287999987308,137.14139476820262,139.71906545422723,,78.66760674214348,81.60883562071663,94.6265352111971,96.75819021165621,,128.11790608321516,142.81081334608896,141.3953463120377,129.5755085720883,122.23925864146315,125.49945706943727,120.1659558723951
46,2002-09-05 21:48:38+00:00,,,,164.81482177462766,156.01137384103416,143.06682888241386,140.22246650513617,140.1712036985968,147.29626654581273,,,,,101.01391671744099,111.82423974900246,114.97904659952155,139.15228877705505,133.11815420103568,134.4842182703906,,,104.92834584247987,88.08953114477066,140.1149592628928,139.68183660341862,132.1269889220703,139.39747313362722,139.8137192936584,123.5028675777271,118.69267120535521,127.46366007009748
47,2002-09-14 21:42:19+00:00,166.38361193169223,171.41288694560137,177.4922961751946,172.9414021231918,172.0115575838812,157.4658681095533,150.10303050530433,154.2767554752242,159.93350166671127,154.97580042216114,139.44282207224774,117.13306419127926,115.28550019719025,121.01377764332788,131.51229498044066,133.1113878390613,145.276429408681,147.7916334928141,107.81818453160754,83.26744266101593,86.39611265508827,99.6671691608143,107.03125713078471,120.39732314478768,129.8864494016242,141.7592903846088,137.827213055816,128.72133518819666,120.34619430286584,122.0148254735967,118.47729709829265
48,2002-09-30 21:42:11+00:00,162.43570144278823,165.54698860325834,172.25198221285288,170.2399522470584,162.43188726928832,152.52695994880926,147.09064855620767,153.80344944453623,158.91402550726227,153.32183389416213,140.0325144241597,116.53041121783922,110.8339192964912,119.62275791927415,132.15993453695364,132.83250167232893,146.10888558429457,143.42693326273348,106.13052690966438,84.83350990894742,89.3499652254642,105.09709226685985,113.40872001206881,115.23399293084117,137.91322360828886,144.2295382957288,140.90664470421962,133.75135221548152,123.70265918331239,122.1047933937838,118.36365504961323
49,2002-10-23 21:48:27+00:00,162.43213883593737,164.41216570856054,169.51197630207488,169.65073353846634,163.503887428955,154.66633343969977,148.1199117991084,153.34498725195274,158.3303640642564,153.99544996388886,141.31404014526487,118.66890608723294,112.89161210218143,118.86383502131075,131.31623873065607,133.16176911389437,144.39309877056917,139.93734814965273,107.40090884703694,86.74348651447993,90.91130662721191,101.96364942832534,109.70913450269629,126.06621612103555,138.10395699452073,146.86664892968537,141.1637665836129,132.56382944057427,120.81897425120476,124.25514467330689,124.1660954516303
50,2002-12-10 21:48:53+00:00,165.52599948068504,169.9597218958908,172.96673159977615,167.62471363307333,163.16754766334583,152.85331637592614,147.11237390842246,153.7978700137511,159.20142246508536,155.94237609215324,138.83387839356388,123.33156843323357,115.43765853881025,122.4850504713546,136.67550201300458,139.21798479590507,153.59148488101647,148.84717995762952,119.43878983070874,101.37468836349575,100.8835949721084,104.059372520348,110.01261727934748,127.28137953418388,,,,128.58397836207416,122.22634717220157,126.04604771585954,123.06519536369649
51,2003-01-11 21:49:02+00:00,169.16311799908297,172.20807568708906,180.31051311534813,170.047189737038,172.61563864558877,159.08861114972987,151.39567758872968,161.30293434026314,166.25269423922427,156.83692361619856,151.72999902595714,124.3136139451339,120.8350682063684,129.8809415117048,139.3398000506178,138.75508379082842,154.01672838562035,152.41992192563401,126.87561062964721,109.66202845961197,105.37918461276102,115.24012282979986,121.15376931415041,133.29565461030265,138.09627466107054,144.55021756265913,146.21675827263454,136.8820942831211,134.67556074460114,130.47813398313465,130.5343230327517
52,2003-01-20 21:42:57+00:00,166.7804969427516,168.40650501535092,170.19924567834815,169.66261701189126,161.8033821774343,158.74339697757532,148.90880809082847,155.06143366111107,158.19484754010708,152.54203211869063,130.3367373604346,117.60934636504544,109.99325497526422,124.63318423289493,134.75683596045639,140.37960483879368,154.71735896179692,149.94827428183387,125.19455512539226,99.41663700121399,98.69176782684715,103.71242413790984,112.40249189129166,125.63594299446223,133.9704008641708,145.37232132483012,141.7921193956763,138.30857592601063,122.84373491472984,125.80983124189703,120.26175607885023
53,2003-02-05 21:43:05+00:00,173.48541052033138,174.79494254304322,176.60678703621085,174.7280320571359,170.65162472895344,157.56820677034972,151.70398781719825,159.503562852453,164.11612588351835,155.03850951026055,145.0901244750448,123.09687618144984,121.08747144661592,130.76020101615075,143.88973640560187,147.58818679194718,165.60721368610916,165.84410299779256,136.4908415315841,111.81395025929297,113.86669684336057,121.20171501922286,134.74709949921527,147.60389755018343,148.41850822661257,156.34263691446654,153.32835627202002,147.74993964504262,139.60935335973042,137.36231440114935,137.68305459285344
