,dates,aus0081-0000,aus0081-0001,aus0081-0002,aus0081-0003,aus0081-0004,aus0081-0005,aus0081-0006,aus0081-0007,aus0081-0008,aus0081-0009,aus0081-0010,aus0081-0011,aus0081-0012,aus0081-0013,aus0081-0014,aus0081-0015,aus0081-0016,aus0081-0017,aus0081-0018,aus0081-0019,aus0081-0020,aus0081-0021,aus0081-0022,aus0081-0023,aus0081-0024
170,1999-09-12 23:19:18+00:00,196.80526554728738,197.70844966360542,205.58720108602225,207.67685689495627,202.99887771173744,201.54625801585308,203.4258755131463,199.750571656882,210.10362678787317,212.67777831288123,201.13350890455263,205.13517870939984,203.62006487470106,202.19138816407255,192.76772612555345,189.8363987665589,191.83941984441617,196.41761618995574,200.71167428577158,208.76053497299785,216.8174127033938,212.83491561297583,198.87685776972987,205.18851274833608,208.71788120285433
171,1999-09-13 23:29:34+00:00,189.12607960985926,188.47348078490057,194.38458201221886,199.20252899209507,200.02838515830516,198.91936933841131,201.64308905739563,201.49667204018303,204.7768559830604,205.71113387120587,186.36875948032463,190.84020007537478,190.41167109968146,189.57365865323501,184.75179426331405,189.09760934783318,193.34498470963106,190.92159469718015,199.19495504254854,198.56853259909036,208.86530067862333,205.20061752720264,190.96014609330584,199.43078901157827,204.81724098028155
172,1999-09-20 23:35:25+00:00,205.20514649669926,200.7655055935488,205.66405417028798,210.1464334056512,207.89587088552443,206.8171319592997,213.62400872726525,211.85791924746522,217.22069800008424,214.85649969304578,207.2027575166867,207.73691958100065,198.89707597876017,196.1932994775913,195.77928079973137,193.54944715568837,200.48497629032542,205.97834119229574,213.86363549318176,214.53050151174253,218.5601397775009,217.1584420050446,201.9074307475416,204.78466776089255,216.1838687623078
173,1999-09-28 23:19:01+00:00,208.78280834114562,202.83799495468173,211.78910443931093,215.51494680879003,218.74603230296327,211.43348419640535,208.3878352192549,207.81170165422694,215.3793500301577,213.8946793223466,205.90680624600554,213.12559031018893,206.28323562092643,203.2346909775619,201.12872511372743,203.14401121575284,201.06227484679886,200.1962665116947,208.68761108195918,215.538269990403,221.95278809660783,218.0345221010267,205.09321540016384,208.31813733192382,204.5316309839182
174,1999-10-06 23:35:33+00:00,194.89385508232226,190.74984808782472,194.6247182569194,201.1448545765411,208.72211190672354,204.34345867955898,194.82889663291823,200.95837575947766,207.45582377831977,209.04814303426906,195.72842186305834,197.14965762453164,190.2395462322849,189.40717272037665,191.18742362893443,188.99268891056448,189.7580251366363,188.5030511894646,199.4126166745678,205.43543450328576,208.66468130446157,209.24169867330045,198.59389434919566,200.94322734534808,208.79469223049006
175,1999-10-15 23:29:42+00:00,224.10710979865084,212.3215607457717,217.3055580009114,223.72143892662731,238.80989831342941,230.11285741668434,218.03593924685174,221.02495226778865,231.76949584052375,230.05649804878536,222.8215028765501,226.04566696925286,215.94765576563384,219.7773665776723,220.69579029588414,220.49285683023484,218.95166517838823,226.86409833444168,228.14268623566758,231.68911335774752,238.07556930273452,237.4695207362969,221.8388809850305,221.6605600225899,220.55789054289085
176,2000-02-11 23:35:15+00:00,215.3796170419007,220.43433724042652,225.27821114187142,220.99496320505583,217.1596766226514,227.16987829157836,229.13498734175784,223.32039265253636,225.93413679804115,223.5796674073759,207.31965095962033,208.70775036530935,207.21293148860858,207.61717603194037,220.10763495429552,216.8161015211822,218.98393050882248,215.62749182164,217.7327944602916,219.64065591776628,227.10530060233714,237.72734122790487,242.8452591268318,228.64577030142462,211.3054114200534
177,2000-03-30 23:35:02+00:00,212.8742022189018,215.17357855423828,213.67204086592855,228.21323309712957,234.34836055441855,239.02890416773786,227.05345921466144,228.50816239063147,239.38488127187043,241.06453178793348,234.75359471883974,231.01036358482662,225.26858093037094,225.11413343732391,228.04559953129262,217.16716574864185,208.72018289264327,224.8426694944912,229.14845098625048,229.73196337750912,237.90426341659443,255.13026039535725,247.1599934195178,230.06259524841235,215.1419635795696
178,2000-06-02 23:34:24+00:00,184.25183834902964,188.41158191394936,190.62880565658966,197.18505966147214,197.81039989522344,201.14441318643654,206.0500314854046,198.53575275826833,199.3675149781222,,,,194.73907725200056,201.39389118383238,202.83212839391595,205.6672406999145,200.39802238223947,204.27571087456093,201.90141608882175,208.69302211928186,213.2430038690934,215.46302366758593,197.97169339367673,201.39195673134844,200.56159127577052
179,2000-06-27 23:28:24+00:00,203.05497937255905,202.2622021344377,199.7574356965635,207.74616402975022,206.49023599882142,217.4110104058276,220.76940071515585,218.9917257532947,211.0522907604504,228.81198267073296,216.33067195166794,218.9718931734065,214.63426748991145,212.7548845861886,210.95813976984408,208.51703983191868,213.63160573495958,216.43855728643211,213.0182905295951,227.64896535351576,228.90183190504214,226.58764518842585,209.28662541372657,204.5026787024357,204.53020736961528
180,2000-07-04 23:34:07+00:00,194.08561874538938,188.0981688377319,187.6716765688943,190.5904346491907,193.50989066675615,208.73583399752167,216.77145621759783,204.48293123575533,210.08190111564798,204.58790804609467,194.65868529295474,203.08173043847336,195.56613539457257,203.28104034459014,202.40183493015866,203.75679997580534,204.64897752103306,204.54570099572308,206.2257083262796,211.5270239250238,217.0641970102193,212.22382929965173,196.16073122671136,196.04603074481636,199.51362610968135
181,2000-07-20 23:33:53+00:00,198.76860086870317,197.05437539921166,195.48469323862184,210.51741967549552,211.6976662319795,222.62656742666968,230.59299633002237,218.18855906658584,226.81623341008026,226.8626095144584,215.91745246465698,219.49833390326046,215.63998625453877,217.61396216069625,209.16705740557396,212.02910916706224,209.07738761120874,209.71656204752804,213.24958564866023,220.45737176443137,214.65594206553868,217.74472540573333,210.45403665669713,212.3041427483602,208.56938893393905
182,2000-07-29 23:27:55+00:00,189.04330376543808,187.80941583993697,186.73253047305306,195.807289315131,198.38318378470362,213.09273386220028,220.06605885235663,213.61780884911866,224.47202428778226,,,,199.49936314343117,206.05495552983922,203.9131238829232,206.91554643353393,208.93075842804816,200.2093049779469,,,,,,,
183,2000-08-14 23:27:49+00:00,206.50109919336606,203.38306227089248,210.01086907066986,210.4003685217951,210.36143743660875,216.51328507581349,223.02378335355095,214.21713204264455,227.91612725338555,227.64659198942684,212.68536331123914,218.56279475801665,213.71708596243235,213.068363202676,206.66017639237575,211.32593379702323,205.61067774761187,211.64229518621073,222.786743917859,220.63219342573024,225.01349578253476,225.5397780965376,219.56723771399663,216.2285997887167,210.99530961277824
184,2000-08-21 23:33:31+00:00,202.80778658655262,204.00589095352692,210.26091227602856,211.9277946058548,214.98214264719405,221.67023038175225,221.43339703876302,213.13857005797584,216.85190977680932,215.80329139736776,204.14977165725546,209.05451776688452,206.73456256166023,208.09788709963996,206.67249332042326,208.98563425809252,207.87461033714308,219.46716995354038,226.2389565519091,223.05306467288077,207.7301262517055,206.44223881774386,196.56502561917236,203.2756715555955,203.20433127605975
185,2000-09-22 23:32:58+00:00,,236.10885088182357,233.28659521088187,238.59316420715368,239.71892346751974,238.35579935422786,241.12352540491514,234.1302338317131,238.58442688414883,234.50154163731938,238.70678916341507,239.19516182357302,238.4938223027293,240.4496679407897,230.9262123163424,232.5585755393068,232.3063088409262,223.54179335178966,224.1673104943229,229.83475322328385,226.12943118061222,221.74664998503863,213.92462428653954,211.95382126703134,210.71732792917288
186,2000-10-01 23:27:10+00:00,218.1664144613651,219.41983570175083,221.13754899956987,225.6970042909037,231.04281480948262,226.34694768577756,229.5078027654423,227.99190135787396,231.29537427857335,232.53359240231575,228.5533598593324,228.8166802221041,226.10097571350374,224.395734163254,219.05040335177662,221.04288686097644,221.40638073334446,215.89032692359999,222.08792310750303,224.9217781045277,222.4598797526225,226.3704000800008,,,
187,2000-10-08 23:32:53+00:00,,,,,,,,,,,,,227.6910341269171,225.12454325301064,217.9934489048489,225.31696202687263,221.87478246362275,,,,,228.82233630493167,227.44315858731102,225.98987176703224,
188,2000-12-20 23:27:10+00:00,223.39790418938185,233.3543126410561,234.6419449694712,234.09229855310952,224.9321306277022,222.06102104675634,228.29965223194398,229.447218038715,231.2204300422512,236.03469618624544,231.9881601556991,228.03597146690407,221.18938587371915,220.10103454815228,215.05191663991494,216.00806486796708,219.22745453189233,223.62225206838673,229.42105183449732,234.25436870822048,236.8940676216384,241.93964797370862,229.5656534598252,217.5589491023954,215.29053320198003
189,2001-01-12 23:32:59+00:00,209.2876745162605,218.8232149030761,224.18966289440027,224.50967323284414,226.74032110900973,224.43008726583489,224.74682126556976,218.3782497197095,224.38010733321647,224.94300950123886,224.69682652028345,225.49224581225246,221.62595234538713,217.62378830003968,217.83300906541663,220.57649958648204,219.42316237473275,229.80674747413943,229.83534386078702,233.9904101120382,236.11434905556348,236.28955349478474,226.30287279045064,214.51713063087416,206.97815579289434
190,2001-02-13 23:32:56+00:00,216.19312766501784,219.8393930633617,224.63285545789446,226.63887122731694,228.54984429302073,230.42533978465656,229.3055024075461,226.8847427182414,227.897842963867,222.38834175244466,213.4845356447544,219.92179751289967,222.0513474887236,222.96180650285564,223.4599905681791,229.74239296262743,230.60619243888522,235.12616008521627,241.70782306369622,251.7450849533307,249.5397301504201,251.34399582573738,240.15599142906927,226.00639412332185,219.57573553472238
191,2001-02-22 23:27:07+00:00,210.01908344618295,212.26978168291208,222.7595611166005,227.1221971992602,226.96129283969117,230.31782899559795,230.81943017819725,223.99271624763423,217.07099763165786,222.317333154716,211.58875725970353,207.13729670332276,215.81848079205452,214.8699351696365,218.0683143784217,221.4175366358086,224.01266209505076,228.5297461055729,232.06353356605467,236.71204279386134,239.4145242477365,243.1382725697307,232.39152155591458,225.93145761558176,214.60558859536928
192,2001-03-01 23:32:50+00:00,216.48684754531598,221.26524653528,227.5630385036106,233.19055900808516,240.33920017791365,239.25085330151802,238.06692900875123,225.92233009239735,227.25756248872523,227.63631801179625,224.57954530733565,218.08086272869016,222.79985671390295,221.10745476136788,224.79572430736658,226.8731828943961,232.53909549307144,230.300977129423,241.24860634590493,250.8326462039305,252.9838261231588,256.0977951749113,239.29839208082245,230.14680125790954,216.49309458912253
193,2001-04-11 23:26:51+00:00,179.6333614524291,180.09278382295054,186.44327004539522,189.97559866194564,188.4130560693854,184.3763661037921,184.9346144959633,185.90773015562718,187.6100938396549,190.23518560327102,176.68681366427046,183.77459662547054,183.969744269929,180.70987922098243,184.8338455588988,,,,,,203.76019202191193,206.4874725905979,191.7434825938134,190.03802878845394,190.7114552303333
194,2001-04-18 23:32:38+00:00,195.04326667047707,194.68615684357354,205.47406802762572,204.92963303341318,193.24981062735512,204.46651659223053,209.26826353211567,207.06387513876467,215.98925114318462,216.2695465560287,204.9182876598327,210.80189660045448,209.938610994265,210.1870789054031,208.2639774549162,219.38167277170223,220.37544784521896,219.44126546340289,226.86266121938982,230.900808893201,231.77895224607636,237.4348190812446,223.40891564126466,211.95521423345977,213.95431332953865
195,2001-05-04 23:32:34+00:00,181.4668847106273,183.27923205861114,188.4487776043915,193.33506839628052,185.0652723786051,194.601678332436,193.71906495744025,185.5721546629952,198.9519535544497,199.67114715840552,190.38212170043633,193.1722220539269,188.19876649370408,195.88452919798863,199.54689967588902,201.1595920848654,202.58412687039,205.27612887615396,211.92379326115548,221.32732307954163,222.36174472916892,223.75711018611335,216.82246885010318,204.87863028165842,202.99647833393408
196,2001-05-13 23:26:38+00:00,191.5211256097761,188.3759965753271,206.18598798358474,201.92069810633535,194.99705824545742,215.478987271289,209.67028619176517,205.91290607083295,212.8820738337952,210.20115272398942,204.54016365649073,208.3878125514501,204.7534004078443,211.288517912278,210.27837044761034,214.66419050958237,216.98132568783268,217.9004088820298,227.17225067387716,232.52325907357334,228.3976425633615,223.23674259362397,218.45684879400065,210.12157390304966,213.64060086249057
197,2001-05-29 23:26:30+00:00,188.23747042845423,186.97664030525976,188.80205244262996,182.86827168273345,182.89470802222354,196.75806618452003,193.26967292780574,193.4567361978481,199.71758410325398,196.88314332011254,183.606657639684,192.29095380411752,200.19109081928278,193.03144748408644,194.4410129296069,197.6450555936129,202.1855236335463,204.43698473927526,215.78929188566974,217.75492827545725,209.00526888595869,213.05825454815866,202.35077502217885,191.9342781681701,196.0767448965677
198,2001-06-14 23:26:19+00:00,192.3934384805885,197.10159556347733,198.46114165042863,205.1584606647445,208.9659478825824,214.90489465249658,219.49751885693664,218.25275593699268,214.37942915258247,226.75612069527415,225.33123822070357,211.08149811386582,212.76669893291432,220.13391212980738,219.29065383881024,216.96409463380724,222.3278323145986,228.21872277613008,237.1956725197251,237.69379491741148,231.46611482579323,225.0733519937335,210.86693298235394,209.90569144329802,211.05096219193237
199,2001-06-21 23:31:58+00:00,197.54150448107188,197.8657183571598,197.7436448726166,214.84254918994245,205.6247981945346,209.04593621529435,223.32823711472577,207.96993607254709,209.09455067379355,212.62773185545845,205.12029536037392,204.94477896950374,207.07535791680033,212.65705451154756,211.4471605538849,218.7169017869731,224.83756310440265,223.08192115283677,229.4026860026257,229.04755682789644,223.54892155375595,220.33277279410473,210.62517281545556,213.83066836109487,212.8254094791669
200,2001-07-07 23:31:53+00:00,179.88926609486845,176.99484684306267,186.54067128052938,191.16935788734486,185.9119066400565,190.32334278632453,200.38329204854801,189.38395952757875,195.59932209075154,198.41224730853287,175.28969080120845,188.32442722350643,182.68020416850229,183.07543774780478,188.67726951712288,195.08051060763532,203.33370939070537,207.31884235500536,210.49855674526887,214.6002232033062,210.3272095038178,200.12358362297297,187.01879979021282,191.22931994839638,195.52019527570926
201,2001-07-16 23:26:04+00:00,193.77568831403144,195.3451446197156,204.30201652015523,199.90835267222084,198.0434008851816,207.69251690956534,215.70944717655715,200.6860920506897,216.07848981500243,220.50308810882893,212.98373082335056,209.80822366641948,204.2484286933588,210.7019038343454,216.73735059764215,219.70384129897013,227.76176618216323,228.86262070021218,232.43530828968505,228.79861131212127,229.29090921354165,221.33677336705435,203.98967477885353,205.03284903510206,221.82162394543818
202,2001-08-08 23:31:30+00:00,207.48668183943585,192.640010798418,204.63460766114676,206.01574544174264,199.3481708948557,202.6463838120534,211.93994107236975,207.89268419706085,217.25877810388403,228.85309060211483,219.01371309260426,228.38058684587,218.69792313811965,220.36815336177565,223.61925668408426,224.62992943145582,234.19121836546393,231.9449880529935,237.22895851324546,236.96759441523943,217.762205229303,226.66962200437163,211.98391370510348,207.34793240425128,214.05106877563992
203,2001-08-17 23:25:33+00:00,197.70662726648482,198.6049428180439,196.21488670851843,203.58220138715765,200.50617936241932,204.56784837762586,209.50651007877659,210.83252930559559,214.64513735848755,216.5165886694882,209.08955957777178,214.9312546510381,201.14134816702958,200.71252552626214,206.28386669947545,212.11015694815168,217.88885734733816,228.15876959948494,233.0480739164858,232.57049303950606,215.99706562542843,215.8309840058558,196.00018892947585,197.93795947187883,204.63648669162868
204,2001-08-24 23:31:17+00:00,192.93747087479406,192.69490842466422,191.70400051419577,189.52646534726966,186.16213082362614,198.41236798939477,201.30305885550837,201.19111872424733,200.99217625366364,202.65108653591108,193.75931489340874,199.5675170422476,192.94606890208098,197.67486705742638,200.39029231273804,214.0498778157034,217.4285540310392,218.18883154597353,213.82316959308787,212.3340900205753,207.37624013395924,206.25023645009867,191.93610205721595,192.43685030366046,196.1140496208397
205,2001-09-09 23:31:06+00:00,231.73122076845445,229.52100290977384,228.43649440488616,226.72417917053104,226.54640566256373,225.88773052947735,236.0354259161781,227.29560630417143,232.24865438926486,237.53028222836477,233.53762359888876,233.5059759143866,232.83224054702347,233.96436648682237,242.70848794364628,242.86750008958427,240.73765389621752,240.41273319831478,249.2378792698751,246.03462342538327,230.6510127789075,215.46596225038,211.8320705163109,214.0214756095837,220.34850857348266
206,2001-09-18 23:25:10+00:00,220.85234347779414,219.46907789191954,223.6377360322006,217.89917293011132,224.35015555722313,228.93862036194201,236.41322759488932,232.36501537144625,234.51212137306496,239.76097081080292,229.10104096045032,225.7945326058948,224.22007670383914,225.5466980411628,235.62482972815815,250.03779904442763,244.37022444829626,242.15027610530666,244.74368180453692,243.64152605740713,224.04422077769274,214.52904823818488,201.8828831230106,208.17574844525905,213.69871722734956
207,2001-10-11 23:30:39+00:00,207.42506355456973,205.6944444250239,207.29719695715747,215.82919404270476,224.01898228776452,228.65133825460865,227.2850035636714,229.70986502841717,236.9525501806518,241.4737742656924,241.66514930777183,239.91826573234582,239.92912685921283,238.76392719153293,235.05926627317322,238.58966015959692,243.00502518402297,241.58077381836782,235.33484713968775,233.3664340082815,216.16639776910822,210.1908099350671,203.131848289283,196.9873831873539,205.91317911140277
208,2001-10-20 23:25:02+00:00,200.0216475193278,209.05349516092417,213.4847095740678,213.8738727917214,217.42193245881822,222.13397882540545,227.80807190717735,220.77348991453795,224.4537269451422,231.35874225941174,232.1111436287742,227.36842873145858,233.9169408360223,231.0601761261273,236.99053825220273,231.43916929941653,235.81921955743255,229.37788006167472,223.2831186290739,222.25753094741154,214.00727729331595,207.8716672319354,206.1134601502087,207.06400929415486,210.1339325267489
209,2001-10-27 23:30:49+00:00,215.41420117621388,213.61383820002948,220.99522331069062,223.55271891228574,223.01180643984344,227.56978028045378,236.05512167975795,234.9586261447988,237.91620289428386,243.35891758713638,240.2440576935473,240.4333661259189,237.0923773125241,238.1609767674566,235.79883083604233,240.4642773063777,243.08514543765847,239.09532824417383,241.95762607973,239.76268860314926,225.4036477158649,212.17988013726293,206.98809895627568,202.92225107220906,202.0744046327509
210,2001-11-05 23:24:44+00:00,223.10258870705098,224.36263843366058,236.14162557858992,241.15445463041613,238.71483360375828,242.52013878922588,242.42653220414599,242.24964959783435,250.8620821184982,253.5393681623631,256.22770602379484,252.25233670078052,247.33283622510393,242.95008769146804,238.78368669625536,243.98194557373031,250.1268679600912,243.48975977367996,246.92162671697514,245.0614281361378,237.38431745763086,226.99277688316678,216.77653913981771,,
211,2001-11-12 23:30:59+00:00,212.7688088236792,214.6129422035949,219.47481293867156,222.21729777266694,218.52503861898137,221.91031231016933,234.44417644538498,228.37724129189587,227.95265917137655,237.08251107927765,238.4337419174783,233.27539072970166,227.13467485680485,228.07125040896108,224.34939142481338,232.0114378004351,227.20324239925037,229.7815852446529,228.42805765075045,229.08104530026998,223.13853876644265,218.72469725071417,202.14715467349072,195.60125573212565,202.31896898792505
212,2001-11-28 23:31:04+00:00,221.3504249763728,218.61110808471773,226.35180223260423,225.47476367250803,225.041471223649,228.90736389953165,231.08791991345961,224.2567170567314,227.0396534333092,235.38437762951034,233.25844812443256,223.17531570099365,226.86814695848975,226.0625471849003,223.12500594483086,223.8535537413377,223.44027681674478,223.20307207384892,223.35637355141054,225.0912787010948,224.91955295195731,212.97219918597486,200.32394112391668,204.81679293520625,210.25573891446112
213,2001-12-07 23:25:18+00:00,223.5397624988167,204.40371688002418,224.84120731222805,226.64753350095094,240.50750659176026,239.75905026395344,241.70959351846682,238.33273868927694,239.49085914293138,238.1768509474939,232.70744994909353,224.16565260075276,228.45962263195491,226.48404737134885,215.78450779448502,,,,,231.11375977156007,226.4335406579972,217.38720723386655,210.78165447791798,213.4251765760907,218.97375130263063
214,2001-12-30 23:31:06+00:00,231.1939857623496,234.4435814428881,247.54023600842726,245.5574077149482,255.30244541788065,249.5152781129939,254.76105872507983,244.0720917240179,248.84029879554032,254.3119092055266,251.65982717654379,245.17604938783566,238.76232008121676,239.79550426340455,234.36863187585539,240.49747450587742,235.34488049036466,236.63851599049852,241.40061824819222,244.82625096711388,231.050006420374,219.36753690097174,211.60648208556117,212.26102149967195,209.42542930101538
215,2002-01-08 23:25:29+00:00,224.08369377586033,228.94796836046348,237.2949573746265,236.96408483786738,240.42842217777454,238.04035805640152,240.56147512187556,243.6992170560403,240.1737372831246,247.6556312401557,245.5723749665183,236.89745318751537,231.54988769544275,226.4712731132612,228.60328376310454,236.619142202858,229.15514182214324,235.1254790592858,244.62567205870127,235.39262492440974,232.33124543108303,225.61525420954132,224.1017023422656,240.10414873232682,222.93667132013348
216,2002-02-09 23:25:14+00:00,230.15158472076538,236.7484806054486,239.1967453712475,233.82859955427136,231.9956574820628,234.62678984573608,239.66993036946147,234.33500241596505,231.94600958082376,229.94053925863665,231.92044512100335,224.1321554212205,221.65179338958455,221.4616970236759,223.59454556916447,228.11098499893274,230.43576195781716,226.38213486163326,234.67619350623897,240.5591035332119,231.4231116616856,232.58592754634822,,,
217,2002-02-16 23:31:23+00:00,226.26532018109975,232.15532403157363,235.55462611299748,232.23450050733416,223.15223901723618,233.39172911200322,234.8886162340632,232.43044027197072,226.2456979157211,228.29480890194372,228.75363796109843,225.0924681564743,216.7016657263348,220.11732716179455,217.79666223707528,218.93272057675813,225.60211993010427,222.4233761467644,231.84917821376087,229.27684358551286,227.70709422133095,223.53423773692987,218.1846794699356,224.24171698192907,212.63204726741108
218,2002-03-29 23:25:08+00:00,211.18852856050373,215.4752876827167,222.1403781509904,221.47076491680016,220.88629583200813,222.6333299301559,227.00459993244846,216.46561544876357,218.7217142469152,224.51094620875892,223.32915759692014,213.33774733948044,210.00319676133793,206.62429318999307,200.1988152720105,196.2494904845486,204.57222259801995,206.44010123102262,,,,,,,
219,2002-04-21 23:31:17+00:00,208.82112097013882,214.96396647622709,221.61040214382126,221.78749184965696,220.89594657027573,223.94636876238536,223.60329037348805,217.9398269311623,225.23191777181185,229.02472446367315,227.65003107762217,221.20250031807498,216.44230765701963,214.245095149463,216.14529232215642,218.1285817658154,225.96901153483233,223.41753482488105,225.88437290585014,232.05074390717684,233.98868070619042,231.90548636257967,220.2550250127151,219.36364352785534,214.7147983198057
220,2002-05-16 23:25:27+00:00,218.5742532176244,222.96683717148952,226.58301032177158,232.3133348355061,235.8694102653603,232.47988974655485,237.25229599352127,232.2762422630707,230.1721074483804,234.1995745700839,235.2426629239012,211.4670138617976,213.80513661464758,224.21878238346076,221.5716563022353,225.44689212463524,235.98913076991778,231.14784416092195,238.18598557169284,237.9095312663776,237.51305133572694,226.3007070904226,229.11882396420654,227.32163399101307,222.58341510598103
221,2002-06-24 23:30:57+00:00,219.0779368277005,219.06768458735743,222.53363870180064,213.00917284837317,213.94621495064072,218.6506009220554,221.53742846286153,215.52139898213463,220.44827429286087,225.0575232599159,209.66964689124873,212.30905560651945,209.18153871596286,210.24550830048418,207.8547272331003,214.28827620299253,221.22445311713992,216.63238607638525,215.96245765585928,221.9448653311838,220.36048776113515,228.70306143179408,217.27754891283882,218.5452277665083,214.12144688173464
222,2002-07-03 23:25:10+00:00,214.80402382721593,219.0689339213536,221.67971596960425,220.1395064381236,217.63599536984847,221.80215206146374,223.7286781531987,209.68699159373406,213.1146638294848,206.58465791585974,199.19354021432122,207.71125400350937,214.1989220641472,218.17306358019457,210.7031316577372,214.88943412943667,217.21051274780189,200.4467183406667,199.31858164486027,212.86696789079724,213.99466676202672,217.0510923179015,220.21028672849093,215.5637876337368,215.53755292624516
223,2002-07-10 23:30:55+00:00,207.88502794089345,204.0939150472007,208.56952226044191,202.90553555512705,201.76683159203742,204.9811621537365,208.9335420501088,202.94263573539038,207.81725262736884,208.88434114514158,194.11918322599013,193.00042949914942,194.86897085248623,198.8616568459297,198.0476710865816,205.66422996784888,201.92200630088269,195.85859904827385,197.75086652790858,200.71456060819972,208.5851743211562,211.27987148652838,212.53134867231336,206.05561290946352,207.8366715184672
224,2002-08-11 23:30:41+00:00,228.788916802401,227.85802575876534,235.9046004603629,229.45416374121245,229.17814345853105,231.70205653373864,232.49674855401963,221.94555626766672,225.0964054111273,228.06754611944405,219.96793119042837,221.11847414518977,221.99998946200037,225.93435700966305,225.80708559004327,223.403093399617,221.80674581688172,211.43288723946804,216.87744355564314,218.29787321102862,216.72880361826853,218.93392599588853,208.99334237496436,219.1026524039942,213.29966132171495
225,2002-09-12 23:30:24+00:00,225.6524492004275,227.79235135099336,221.81289377777676,224.24777730378509,222.88493050573433,220.9577134565676,227.94127346289739,220.63400545750014,226.32726987738212,222.93742903238234,214.9734765145581,214.65644928763265,217.41425696567342,211.41021192364042,207.40348880535922,210.78659726074872,208.773365802878,201.69828286487007,202.92322408634118,206.01906630627974,205.43004033791715,205.16009258424117,212.1834320431099,213.86758999278615,209.57733216103964
226,2002-09-21 23:24:30+00:00,238.78180019665592,235.97256464157505,234.06440014605528,236.69365169577858,238.492099358461,237.54417412904675,236.98270807512193,232.3955966547035,236.23031597493596,237.56297774275882,226.3227763406447,224.9266344702002,225.7830238604542,223.5602396337665,220.8352135725565,221.35502785277072,217.86522637989046,206.93815025706334,210.84623983742645,208.95464463684593,209.53749436801706,223.66356995628402,221.037303546351,228.6107472913132,218.48775157991165
227,2002-10-14 23:30:13+00:00,240.80821089598678,239.4818987803109,231.58572418616095,235.3139994629029,233.12858044876845,235.19676296927517,238.50857586638094,234.14328001205925,232.890019439913,234.166654731911,223.31113500806714,218.14444512956683,222.69155079970997,223.7512832755468,218.6021624224267,214.40504638987687,215.10916992144055,214.57212037223894,215.052569739453,213.30302988202087,210.9066151062233,219.8959597009016,215.72150961520677,225.63739200848124,215.556163692737
228,2002-10-23 23:24:32+00:00,233.74525660258905,237.22172348733739,234.75522585505456,236.5267402491557,231.09007158040447,228.40553990164463,239.09295901103985,232.94061815129982,234.77780710813386,239.8185216334764,229.2509802853639,227.53295635889248,226.8054756167743,226.4208908000071,219.75739635869354,219.1281099510263,220.0745988051939,216.58256617830034,215.05960408696745,218.18081956065407,220.748517105601,226.18416442996062,226.32964361575378,234.5087418982124,223.166113591732
229,2002-10-30 23:30:18+00:00,247.30142927730162,245.30275841038574,237.83754019249153,239.76827668523055,232.37259524109916,232.72954637714707,240.16218195182464,232.50136720748174,236.81073586640252,240.11868782797478,233.10883569534295,232.85007567186906,238.95438629393968,234.02150425033713,229.58856604162142,226.88346084851412,222.8662945585721,222.08170193666163,216.8817668459924,219.25629181234802,215.76520195583845,226.75637951020587,223.35283051497316,227.56852560826712,220.17776859476942
230,2002-11-08 23:24:13+00:00,238.37823809981793,240.11990042063076,233.12342861627374,233.12029419541136,234.90278295595084,232.8367750849719,239.5866252435822,229.43493362235674,236.06494751112038,239.28252279989962,236.41059458653578,238.729918662958,241.86491261082972,228.7357334244332,224.09024682230555,218.93807936502685,219.75361657515612,210.46859453780854,215.3313423084406,212.9117662244772,218.5124301153688,221.30380130951642,223.32457315521444,218.42895530939404,206.42328560608138
231,2002-12-01 23:30:46+00:00,226.3638682975193,228.10518936794614,226.9225000123129,230.82876861526003,227.49601991510397,229.6359097185068,232.00573621292787,224.14323164681585,226.0457264184619,227.56992730862024,225.15331933173096,225.23246561394973,219.90448712185935,211.8353645080583,211.43805398896134,212.75186382697422,215.028048052217,218.28314850781,215.58236643660973,217.97063002496012,214.5091325245314,225.49841535054577,218.42620850081036,218.73193019765208,211.4826050958366
232,2003-01-02 23:30:51+00:00,222.62042552025886,225.82586294808212,227.00187304582298,229.19199293773275,227.09363273976078,228.9552999343966,230.424946291126,223.6243399052514,222.55180818999472,228.14368371514965,227.77463656884476,227.31477980300795,208.2082916647859,210.08743888809312,210.05377351904346,215.91152599356928,224.22493061470462,216.36724846872673,204.48261381740048,215.1373699039029,220.8134407018758,221.54677380192075,216.25435102428776,216.78940548540737,209.08495660060103
233,2003-01-18 23:30:59+00:00,222.81283734294382,227.44593213158961,227.2856188646966,227.9051308117652,227.17348603656637,228.03716488634765,226.94263067145238,217.19451083110627,219.6828424956092,221.37214771154524,222.7487819981667,221.64381137919966,202.3582482004142,196.87428735855238,199.30499641681527,213.0628834554157,210.05703313934893,209.43888410888374,207.97453222022972,204.6286805368719,212.2928619833626,211.98385355821839,210.1316863105604,208.05619694246283,198.5971348012578
234,2003-02-12 23:25:01+00:00,225.60062511204518,232.85564430046628,231.59104213389637,233.00119178569574,235.39664933038168,234.45335851906583,240.55383603302474,233.17554732665872,230.6648119028537,227.25772632042955,227.91013600928207,216.29332656229218,207.03813875176309,202.85434802320566,204.51565418060343,,,,,,,,,,
