,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
277,2012-06-03 22:01:58+00:00,107.40951639998221,,118.02678576398738,,,,,,,,198.1043425232978,206.13567747688126,206.52291588326662,188.9072150029172,185.4923696404598,183.68053793769442,198.22297947413225,190.78257466830814,193.44777849505613,199.42479653099664,,,,182.442651768405,203.09680300251634,195.42650648168564,199.92660491851808,189.8505226107507,200.7620643720131,200.59640960787155,207.36389009784105,201.4743167203214,,,178.18315288659662,,,,195.92729385304122,,186.91430149892545,166.21751838734724,,181.79682693123104,198.2290229625867,185.1180241942012,,205.65354289767876,182.13597951413624,,,,,216.47827146281094,188.61342816214284,203.47979365621606,205.8409858976747,202.065817668975,187.24063762699265,200.39553522286172,185.3328689576082,186.47138403935318,185.28666385794415,179.32167664089266,,,,,175.273365186515,,,,,186.3782278247206,,,181.04117641105776,191.06711360726078,,,,,202.0225146943243,,,,,,206.62074530300555,206.41798252996472,208.90978805513132,,201.7804363176774,205.73225235274887,,,186.17039398640202,177.75062404603932,178.50045127933168,,182.81996733683516,173.6989952146661,194.14214857090278,188.82420128370444,202.81220911342334,196.0204215311778,192.22053327286565,194.59994636635534,,,,
278,2012-08-22 22:02:50+00:00,156.50395724170235,175.10566135511388,165.39107617773902,165.806765249884,,179.96164198900033,184.13090399296033,178.29425054966399,194.8725899859202,,,,197.43031089318262,180.25767139611858,195.63054331176414,185.58721546704112,186.36327847380787,191.13592163455087,183.0197205275699,199.72045362686362,194.73546040911225,200.09412358778218,206.95932597919892,207.1908454897634,,,,200.85094685423874,208.2818686361328,212.351255103542,202.75609258848647,,169.59711764703675,193.58912821408634,178.73812798092203,181.53833937801596,187.27274186185622,198.0374455059354,191.81916080431375,,,,192.70535201720014,199.63587719678708,,202.9499313949775,203.27850279170056,201.82349886384947,181.20806729464334,199.7471841731779,206.78731759139563,,200.28852399509904,210.0772047619666,,,,200.33808903398702,193.9766528250721,196.56281388045028,199.04428109505722,198.63882581978731,203.12853313063613,191.4069508859757,185.55461030775086,181.57024662527667,184.79307360342187,181.43642513826995,191.1306934895041,,,,191.14441176082323,195.0902140769388,194.54396395010536,197.41590366920684,197.6715186077719,190.9191486694254,193.8187165681547,187.0680647816374,198.593388556533,199.7350974825687,199.65627892530134,,,,203.49147906135778,210.04706837442166,207.08235307845803,217.98005738590825,212.4084498372016,215.526905872297,203.11688721796634,203.24536698019648,189.01015999983127,,176.81679700612773,,,,185.0006900538143,187.84020916146605,183.20697795410916,204.08336164904847,203.15943500949876,193.06992596238518,189.77331952880786,196.56639019244383,200.85351403902928,201.954105195432,195.9364960410715,
279,2012-08-29 22:09:04+00:00,163.11852384279007,201.27043745656414,192.47952873489882,,188.53869944070735,192.2723406401045,200.49874504333687,,,,,,,,,226.4135810046364,,220.21428287638548,218.36914949053818,220.59800260604004,225.34284458390476,223.66946522201874,,,,,,,,,,227.2054368240388,,202.73667345419307,,199.42240246403063,199.16514487260417,,,,,,,,220.00423514044726,217.29312802725448,,,,226.974432184743,231.26135119919184,227.48108376112776,,,,,,,,,,,,,207.3945841314621,211.4538726822799,204.248980941085,,,,,,,,,217.03008813443813,,,217.75602985707965,213.2318853268705,216.66315533279965,222.38318952256628,,,,,,,,,,229.86228568290161,,210.99544093062687,210.30626231337325,214.3014471992168,,,,,,,205.24006421895137,,,213.10153791241333,206.7555500061723,205.98663345662655,,221.72045184529566,,
280,2012-10-09 22:03:16+00:00,181.80221661220955,184.24690919698637,182.950415856845,178.67486903352466,180.18891276877167,,,,,198.4858628255236,201.7674676350239,206.1004503166279,210.09295000614662,203.2010213535071,197.73376154561123,205.43792810274903,196.6265060648558,202.34016972194726,204.2534265251478,207.42202525855447,,,,211.00926926412336,214.05831962476753,217.92918293798795,206.50690449673885,,201.5104837077896,207.35689210455612,204.19846478398986,205.51514958196725,183.68866236843365,193.53116061614196,194.35447069157414,,,,202.71738226363593,196.3993983824012,198.22029748546203,205.48792152844845,198.9217602760361,204.65240005640763,207.5655659118011,205.08339338884394,208.5936563299249,208.83711962303946,195.91576840669345,201.34548113993083,,,,214.86872456278638,212.1685684635043,213.0719733866134,216.5587737357555,,193.70616301924986,193.20200232956373,198.9626009668078,193.69157684672902,197.3827631140127,190.22018977251318,,,,,202.67616740764538,202.86253791778887,205.2710161647741,,196.58599207370042,186.78565365444604,178.11289096029466,184.81167737227184,194.01674282116988,194.49814408474452,196.78511103548485,,,,206.7238582515764,209.56275090083824,216.54229495921507,223.5512699446744,219.35080571678412,210.7646768916776,208.08246354774136,193.7573500749532,198.69254500980568,198.2447252176882,199.91247542057727,,,,188.88293805423504,184.13136947005316,194.30875642384075,193.53275264712198,190.23159075884203,182.9589471050152,185.51946106685145,187.0331773729085,196.70360188439835,194.15602813458113,193.91114058091878,,,,,206.09734215554576
281,2012-10-25 22:03:27+00:00,202.14439194659622,198.07809328146544,189.79164969698692,185.48114978307305,183.40668853151416,187.4068981013769,193.4530290125909,,,,,208.99514474959676,213.7768073891902,207.6364252889303,209.70643082302266,,206.06235294985805,201.53220947470646,203.82817544799053,209.01768446845585,214.51563406038434,,206.4946644466872,,,204.90360912377753,209.22920515818265,206.66606422266105,207.6076181559296,205.95504518613865,210.13648656561628,204.88427704249528,195.59902829047618,191.3678625700287,194.25944494428975,187.97564204324948,187.71729819009346,,,,201.55140476232225,200.78268749420994,202.81305728609624,202.35935028672998,203.36768028885177,206.79247334844024,213.9905545538671,207.72616058485934,199.37128758199538,198.60672626214205,204.1069345841935,201.84594996533144,,,,203.77362554395881,206.04811757543706,205.9852041315464,196.59177737146481,197.17907887445915,197.89265268139866,205.81157496475618,203.34722519095106,198.89406015766025,194.23838367726907,193.00985429273376,192.42603359114105,,,,206.2347962000847,202.709529908461,,194.92202561785064,191.03223615222453,197.33199223214956,197.32070693993865,203.97006931025192,201.2128127820911,198.86065467994752,190.4645354126631,,,,213.95534874778704,228.39681538169145,,224.39565198909924,211.26513877368797,200.62359167727737,199.3849899657264,209.76833425308894,202.8180729576822,203.10233525861506,,196.82952451254465,,,,191.38842466119237,180.6921305319055,168.90027735007953,178.86037512569868,195.64234183182447,195.96189836911287,202.96439224467093,203.51030692352396,207.36904416964995,203.44131921836117,195.9192033696443,,
282,2012-12-03 22:09:46+00:00,200.921527348508,199.14593975613684,193.07550425346255,190.53317384495307,197.79038394507793,,,,,,,,193.03279648615984,185.05926478754458,186.71118408410697,188.0274531677849,198.66757243210856,197.91517177107255,201.16055110711213,192.7035366468407,186.48714491042628,,,,,,,191.4489831020477,187.57971400922162,,194.31343530074227,208.52919780358147,206.76190143429855,194.87360531783978,200.77589237306987,,,,,,,,175.0567766329637,180.6298270820839,186.78231617734264,198.26673815230433,204.8983573018546,206.6863786535785,200.6225421571712,203.2479667651309,,,,,,,,193.74410188014534,197.03487630401636,194.9307414311465,199.11758265898234,207.45304211385098,206.57561250239405,200.4677043249277,202.51893704854254,,,,,,,,170.8541633738966,170.81747651752514,177.76342228560048,186.0394914554167,190.5887224832448,192.119113066197,190.82281946597377,188.9870539567874,,,,,,,209.6189229643619,198.40106281910298,191.8820419994676,180.52950943572935,188.24489932213478,200.54362104868542,200.78315272914853,196.5103051477867,,,,,,,,178.7429800802622,176.82772139028506,181.9698129776245,184.87910754751275,196.4183511512358,198.92888369862098,197.11286435149054,190.3828881564323,,,
283,2012-12-12 22:03:41+00:00,211.8098897080328,211.33705925753517,202.23389914369315,200.3938826029334,190.4743669337902,200.28023801843364,207.86623996495453,,,,,,219.61706294557493,208.50030444522497,213.11603569726802,218.5298995039851,221.4616680278291,210.44949178929005,215.51591845721126,216.43422674340778,219.11221377086352,220.65571152515764,220.94551332291206,213.05419413835713,,,,,,212.58362934792868,217.65715327998902,,198.59987027540961,207.84131614606605,206.00845052462603,206.32511560226826,204.10449890807692,202.87709142047862,207.2522412027636,,,,,210.57560648215374,204.3748167193488,209.7669424411468,219.35005440221488,211.15149644363927,211.91160914497155,216.48476332600555,215.9109264027492,216.31374303857163,216.93551507068113,,,,210.69880978550094,207.7864349319312,207.17801705634318,208.40103286780257,211.0735436720416,209.07362476430453,210.63130403417168,,207.5065165545295,204.59464727460502,205.84395566841212,207.58712906164146,,,,205.30541442264933,205.69676933909446,202.09523819095992,199.37260966828842,202.2914555307761,202.8557170671447,208.3444556917196,209.30799795385124,206.5911879192695,205.01424297411052,209.7235086885756,210.91646788741204,,,,232.16942302078306,224.853230661294,213.9406815436728,,208.57415618962517,210.44680342255725,207.70452779358388,208.78482661319876,204.9104658921411,212.4872532097113,199.86781969316672,,,,193.70478368341352,,,200.7939909134228,207.2911470484339,203.5932719329202,205.6779030937545,204.09438866509322,201.70729242723615,206.23994726729507,204.96707859392168,226.60822721573922
284,2012-12-19 22:09:55+00:00,208.47648760187502,,,,,,,,,203.80462371048918,203.31765368176417,211.7837769073018,210.82006700809214,204.05060852456634,203.15899797909887,211.3022568708238,209.94936965371886,,,,,,,,,206.58105839616044,204.40121311230132,201.6044211657237,202.40760714059647,211.3369261076148,215.88485236922705,212.89460838494125,,,,,,,,201.82964763319583,196.24843779957664,201.0929833850989,191.90527556828548,205.3829696676051,204.72854082255944,215.38284195234962,211.5880459139061,,,,,,,,199.65681622756898,206.31880436937203,,198.91853018976784,202.12798098837615,211.47338440076493,210.37621772017715,207.36686585246377,,,,,,,,200.8281806415694,203.2048465796039,203.23369207187753,194.37949284239215,196.48745183128813,188.9830680641532,197.42453509150513,195.63532809077128,,,,,,,,211.49407222794252,218.00049418254258,221.6566187487514,218.47531715755468,211.74551542374522,195.24619143793387,207.88290703482568,203.99805716912215,,,,,,,196.03476625358894,192.2842141120807,178.9813958951326,182.668859649065,179.16158166183394,205.95673243046508,203.4424911915549,202.6403033368929,,,,,,
285,2013-01-04 22:09:58+00:00,,,,,,,,,215.49902446071263,210.58892957621026,206.57471274211485,209.48688509388762,212.2670212900063,203.2592839131218,200.47809260902966,199.86833288578202,,,,,,,,,187.13318634582637,187.35019423127332,202.4446794282171,203.15027678440984,201.1101607969632,214.1766952289774,,,,,,,,,208.2269529382113,207.87648484192096,206.44113960931915,210.07376179973113,204.6513924851282,201.1364407913175,208.38281854790716,217.32707476210976,,,,,,,,214.49165340847452,220.0077857010453,217.07326229276356,224.24763769625736,217.16650799915843,208.33071543807546,214.69558249268545,220.5097065486956,,,,,,,,200.33643507380572,207.5371958477425,205.62082068498003,212.32907336649777,211.18644581763354,199.3387282393143,185.24118816767532,199.45299940905912,,,,,,,,206.71453436799848,205.32563638301613,224.58570936704163,219.77258908991388,212.49284533028873,217.99539521626647,216.37513815159673,,,,,,,191.00048504324607,208.34412457011712,210.1755246785145,,205.92600708852362,193.41468938201513,193.41801453928292,192.28862235230662,203.72723096343037,,,,,,,215.24037047439023
286,2013-01-29 22:03:50+00:00,,,205.4445962453173,,,202.70224128940802,199.06406394412335,,,211.84219539610342,209.8143145868298,209.7061177617203,212.51792149031027,208.5299123226011,208.57136420513822,,210.05125046838344,207.48502706140846,,,,214.2685270843625,217.2785553187142,217.4375494416172,219.3269748605678,,212.9222565950033,210.98685410855427,210.06517522630588,218.69664297007634,216.30353386737843,214.14452946860843,,,,212.04275539352074,213.65186974681686,211.49744175243538,210.5804196550832,212.8297016421578,212.44147281458757,212.35248764873145,212.94719922945328,216.89942149991114,214.2868551609825,215.90330118276844,219.80454475562865,213.72124351861385,,,,209.2436276524722,215.04891536035262,221.0067471223763,213.90665234586058,215.0919484625238,221.3215949771672,210.78887241513894,207.1039836825403,214.4439605137913,219.39786211143968,220.0909631901623,,,,,215.38561068237368,212.64282881901673,218.2192483300692,219.1184193571795,217.14799279836495,213.1242857959888,206.62285659331968,204.08694070647243,198.8653777114611,202.82602640834796,207.3282419817411,,,,212.33520822622742,218.85721991182166,218.24724709836835,219.2452294992965,226.71699684050188,233.16084933160676,237.52188228093885,227.0518916473813,228.03062293567254,226.8293668222573,224.99022754920745,,,,204.77689074995942,212.28395319176167,210.25033756183007,212.79485472100572,204.5485771965404,206.37165204592597,198.29128779705587,192.39382759850662,193.6328090502759,204.38365593786787,205.06687979863585,200.58966800842003,,,,218.1362437264603,214.4844409152414,226.1381387079545
287,2013-04-03 22:03:40+00:00,194.91466492775592,,,,,,,,,,,,,,,,211.11413807192335,218.3699142764518,210.5901151882193,218.0986305313899,201.6565066901213,,,,216.06175893741673,205.0749584586615,200.4701070752495,,,,188.9320683835196,186.04999960823238,,,195.52588361138476,,,,,,,,,,,,,228.20092582865956,212.48151018880105,202.5945877752838,206.9809571480176,207.1739985168983,203.5646367249272,213.78288321175665,,206.75166679391825,213.24076584826724,,,,189.7635197429912,,,170.1950796491589,,168.18636498007223,,,179.1208707328371,,,218.4812389320805,,,232.0508354644463,196.9273604499917,190.31163658176845,205.13387075526785,205.10147004480223,189.2846652208913,193.85727824981126,206.66701748117788,202.87745177440902,212.81294097065515,206.05068726390036,218.1179461272546,,,,215.74409550969494,219.74031558822784,212.95792585452836,204.40664746078963,209.63893352948176,200.757055995034,195.32396013743013,197.80736543354965,200.18898203481135,187.3200095256054,181.8554446496092,,,,184.85582135777162,200.02864412172198,199.93716803606614,200.1940603189556,201.13127498559035,200.92866618203698,208.14257301996295,204.4722427221181,
288,2013-04-10 22:09:50+00:00,,209.7079744958272,195.6918981792852,192.89823064230268,184.89342659515097,,,,,,,,210.9884286756007,198.61953258712524,201.04241976693083,204.31168269287957,205.63043722432883,208.7690426173891,207.87710765818383,214.96331641215193,,,,,,,,206.0650357740874,213.80741997434447,209.75514538392827,,,195.64927570719092,207.9997533371382,208.18131308640733,,,,,,,,198.38997736754882,209.02290554623784,205.26119990404706,211.33692696759198,212.75672982829738,212.28418801288802,204.95360786959063,207.94013177332099,,,,,,,,211.40036381613348,206.10770942402513,206.26124923466247,204.38021578171362,202.70272535497963,208.0515467210783,,200.72869493854523,,,,,,,,197.76899554114263,196.62305630906872,186.82401372153362,189.46067006575726,197.66522055636074,201.88754726641224,203.64587273583314,203.53579664729637,,,,,,,222.6982329376128,221.17867694379194,218.74321524208003,217.35671734471958,215.3588200849768,217.21403167956572,210.38228524504808,205.4981731599778,194.62398540491623,,,,,,,183.82374369660522,186.5726447864148,193.30248834963288,198.2140348056981,199.43442037308125,197.25083862679264,203.85650261977764,208.04361583533276,,,
289,2013-05-28 22:09:35+00:00,,,156.3968084434633,148.37992993798403,,,,148.860425728184,,,11.330708312785372,,,,,,,,176.7685464975172,,179.43694500219573,,194.12761417463406,,187.12922427717106,,,,,,,,,,184.66943450656854,,,188.18685922075235,178.0418141165414,168.3351937787863,,,,,,,,203.96019097248188,176.84108016611455,,194.48983707468494,171.59361150488505,183.15932268751826,197.2785881365868,,,,,,,,,,155.44084220932433,158.21827275038368,105.44323969796,177.60119818338887,,,,,,,,,,,193.4480713464748,,157.26351504694017,176.8484177689219,176.84590507226778,179.8322249420894,201.77799856658962,184.68173164059473,,,,,,,202.2304860577337,194.0006187678786,210.36833773612358,188.96435091096637,185.83819820240342,183.17666650070962,175.85558393435628,,161.34060886610052,,,,,,,194.1045961424497,192.02159186666657,188.3412141987388,197.72644129114508,195.49732397110347,205.35416316286617
290,2013-05-29 22:09:41+00:00,151.25830167006237,151.4209082832449,150.85120117744228,134.6411462204018,,117.77142232994841,,141.65888310683147,,,-3.9293685184551954,,186.45266348061634,151.87005577801023,167.48814682973395,,,,168.5845422211567,,184.22552886603478,,184.94225354343797,,182.53506076449568,,171.44619072159838,168.72575098222816,,,191.08293618075575,,,181.2568608394783,171.71380967269806,,,170.74755567981322,178.9595696049964,168.8749953452917,191.15491465824576,,129.63480614724926,,190.3649864493733,,193.28243765914243,185.46732903459738,180.07970389591762,147.6285254228565,188.42135855736532,179.47120327874592,180.4662059387159,202.6075288873537,,171.77307412218553,193.6627097696669,197.95917861296346,179.0386086717532,,,,,165.96088587158067,,88.94104549955148,176.82030852662797,,,,,,179.17262631196394,175.90819493014158,,,,187.94667756581063,,176.07541505953773,177.6278256483674,,176.18478252675322,,,,,,,192.33868124015626,191.34056373479356,195.19081555625363,197.63879365016908,202.37384584038548,182.80096358837994,181.20070029025305,172.43471968170763,168.88283559939975,,139.3622372026933,,,,177.1358329890817,181.67919559453333,189.4669825535635,183.81161465812175,187.78159394391784,188.68284651797055,189.1589620678979,183.45271692549355,208.38332706966992
291,2013-06-05 22:15:51+00:00,128.9824573653992,132.63390757041563,135.15792507409697,,,99.51829162230419,,,,,-16.377636617574773,206.0983752167737,207.80415118409854,172.77109915105243,183.43550630131926,192.8048740182601,186.44151119346915,194.72971382965653,190.883338889718,206.7295255700632,199.73601324108495,196.55612507957247,200.28697649459673,180.1760143673652,194.05615804364936,186.38192544868608,191.95868672471448,187.51960227186584,206.43204575134592,209.6704057786832,,,,200.0263442188112,,189.40690686258242,204.91948876149155,192.9637541733626,190.18685235494692,186.1919526007532,205.28032941961135,198.6662004550193,117.5287437749029,186.16451026286543,206.71166018845884,201.9760255306537,215.05497580414456,209.87714616078298,190.6593229569689,140.74047916734418,204.44592707710862,191.90280388364553,194.5632695100881,215.34398702645782,203.0281268718126,,212.02605700018165,205.5472267488966,196.9056737009919,208.00614285050793,192.84409415125907,198.977234740527,196.5662504731725,188.79327677279198,181.96007871690145,,183.87425877892926,199.20762943312727,198.05224629824463,208.99461069082523,196.79306392657833,198.0323694262884,186.5588000591255,191.70297451913717,186.1884096945837,195.0173707321513,197.96984896254864,194.56379808607485,192.78999275556842,180.37745750018237,198.49109073853683,,,211.61037422591275,217.11235169037877,223.67000066149834,218.9360673046465,215.97199396017635,213.83927591286727,209.53480454655144,210.94404750411076,206.15640217864234,204.441637221799,210.83304161988505,204.29272026443118,205.67581085791556,199.90304141574174,189.58433139816924,179.4859104159925,169.6738320318274,191.1440664000683,190.04796063728668,194.72051293556171,197.68977129691143,208.72788198131852,202.1041601676794,205.81634497229726,207.37806054063742,203.9065296058178,209.94960310411636,195.75164240786663,213.08131320276595
292,2013-06-06 22:03:19+00:00,128.0840381133662,114.16479701071421,125.03589397006601,98.08509749359473,,,,,,,,,194.4475742746793,136.39406051877978,185.74926323235266,187.9725881350541,196.56921538208826,196.9198474288327,189.23397971218202,210.11200082619555,198.99927131662957,188.3113749398658,200.95889391737967,,,,,197.88756837157024,206.06006391606232,206.28103177331772,208.53994749552876,200.73221343897575,197.168325765365,,195.29562235692217,190.45436903367815,195.2989707847556,190.91533747158573,,,,,109.02693253059469,189.91697991857822,197.48472437745173,205.0510319146947,210.56126870219595,211.1019264449368,191.6634958809926,108.00450175274891,199.91171261715817,194.88762879835886,197.37400597958023,,,,205.37174202409958,202.69496387538663,192.8904712947498,203.11228776103994,203.7198605616479,185.75371714306803,192.79517102010257,179.90751114394126,,53.99270811525626,190.46211150389024,,,,,189.5861857921714,,192.46102765011253,,,193.95895003648332,195.89442653251675,,,196.3737206608879,199.67608522274463,,,,220.10843430745558,,,209.17986598921746,205.98738565652943,211.15748220695852,,212.50899671800744,213.75949758354977,200.57723939056663,203.40968967360504,,,,,181.73838248382833,185.52234288602003,186.72676192242892,197.083358765709,199.2841755148833,196.11553946427122,209.61900472491294,203.94428895101566,207.40226199145422,205.48116964072784,193.67026840336837,
293,2013-06-22 22:03:14+00:00,,116.67375928716642,,72.38014388459541,,85.60106516542565,,186.1794644391339,182.8898513152251,,-14.218128900483837,191.48560752312744,197.08976599095269,,,,,185.0978325241937,182.97286681193782,196.0858288103927,186.4193429593387,180.49172311384606,208.21018201835253,172.80104644314736,205.39044089836187,176.7311142127957,182.54381762986068,197.24603575815212,,,,,,,175.49229785275898,,166.09772200953552,,189.8446718763132,,188.81497601544612,159.73672268722584,103.6642474049221,,,,,182.6688018136249,151.74606973110878,134.4740180484428,184.23587152327883,170.23681626870328,180.63579370364707,212.4590428051199,,,212.6312162671072,198.31987126783255,,,,,,145.78075284068456,,,,,,,,,,,,,,,,,,,165.57543426472017,,,,,,,,177.3507745926701,,184.11992080366932,185.3267449287442,,173.21539888326194,175.98926161289535,,,,,,,,185.39031164515757,177.89749969526977,,176.75111999505202,185.85818633726564,194.84466231352033,187.30633174925342,208.35735996669277
294,2013-06-29 22:09:21+00:00,152.15626466417945,139.89148909654875,,,,,,,,,11.568052021472276,,214.72553083565617,165.9726305541834,169.63046425288633,178.84624006637998,179.2469183954708,184.78738982894063,,,,,,,184.99994899771065,,157.79995483818468,152.33900309153398,174.9337533008348,164.37678952645652,189.76468062809718,,,,,,,,,170.9176076242312,181.52834021261262,179.7824138807706,131.83278063827453,158.4682938750011,188.74753001023043,173.27239299838956,189.09148054246998,,,,,,,,,182.5272347577745,196.7430780891404,213.3895386589436,,168.8715622018821,,,,,,,,,,184.10845423231834,,,,183.0039105862315,,,165.92576933997924,,,,,,,205.803094211678,,218.16382811849968,,,194.0974006588283,,197.25539281914877,,,,,,,,,,192.8725805736225,178.08717654659893,175.7378352115173,190.31442698907316,196.55867266550308,194.16305501683027,,,,,,
295,2013-06-30 22:09:35+00:00,138.9828963728731,151.08461366641043,156.4518701387923,132.8199928623849,,116.5650636326487,,,,,6.5551103245592035,205.0998590111543,210.53835670709813,178.88480662016917,197.72297547207177,209.5140005260356,203.99815585021977,221.48136815501627,200.0206445200254,207.55373315616922,,202.84950424919083,205.5612409391465,,196.8010518319833,186.46136013054127,195.23004527182826,187.73971234115035,206.72712208024853,197.78239164125634,206.53390132701963,191.05134980761306,,202.89104736545565,187.6824070403499,181.43891957488964,211.8544620137819,217.54843640135445,209.04106351265312,191.74562861533204,203.76619691039238,191.78585591629943,135.97141789043346,171.59924131747886,209.32170650431618,194.87264126048117,207.71114971673848,213.27708450061073,200.13569349077486,153.5526264583754,208.01007540116606,202.08461310614044,203.7937412726132,211.42532436198698,,210.2672162901808,217.58185849803158,217.4913438615933,206.30119675086812,203.3562539112722,,203.20700583851425,186.47902926005648,183.75832805663688,,95.20642463120197,,181.9862356609574,193.65364016351586,207.92661687631994,,,192.39341342644178,199.2559248266976,199.86020381777803,,198.80567509572523,209.3751994146223,200.80432336250044,202.45137435157753,197.440957443293,206.6577340980973,205.88204556391793,221.25822618016988,,,227.98700715863882,222.10382377894192,219.74943618516312,218.20408623672776,212.41713387867836,214.95621548402985,209.85870501964445,214.71314205206653,218.41904498618968,205.8178286023817,194.4802973043376,173.90260085126042,,182.3974255277505,195.8814508114502,197.21610532495734,194.59625369775196,206.26873904966098,205.4595059726168,203.89447706704723,201.28389516540946,208.78741741870846,212.89765647672894,212.75823194642325,196.90547218317886,218.68942161642298
296,2013-07-07 22:15:48+00:00,136.7966695430458,138.72109029719982,144.53553233733675,122.86323271819461,179.86403380768087,188.39915326304953,196.55509392916895,201.1635568530874,210.3703340487606,189.8544952738016,,206.23159337399164,211.8385360538818,206.51887281657335,203.09708348637162,210.9314146531555,210.3526053703287,207.80492010510602,203.31510254440937,212.5195323300747,214.56436310560983,208.63788894149715,215.72950238908803,204.90422161563208,211.78812618390526,202.80050934875638,199.62427509590657,207.03167100669768,212.1572415267803,206.72857857152144,206.07908172159784,207.13970795851438,181.86141827716054,209.94210921565954,,200.8138846525455,206.28255339281657,213.67396517760454,212.08746345690807,212.33229312476715,209.0086595145313,195.94580957436892,126.69822670205765,189.39598297043025,204.50021848879695,212.62847794942374,216.0031066238712,212.4576368707063,207.48442388697782,191.47976592995616,210.71574551566817,208.81175950954983,214.0973192614203,216.00956464050296,200.12104315421365,205.76949575613384,220.20515592897075,215.9412091721777,207.43005574039583,208.34271319061006,208.27408501592947,202.0190339677183,208.93190857834685,197.80577786685137,,193.9141082652495,202.45660232656755,203.35180271255754,210.49541945600458,213.41293794309084,212.97803134482774,206.08529214911567,205.62118218483042,204.8464911815855,198.78369101599245,205.69999464412703,201.8895262547951,210.59442895401872,201.3062262697151,202.61607980784478,201.02249312358242,208.5172916974251,210.13990054588933,211.72648374153002,217.16891220103935,228.09386288465842,233.07400148019616,222.03830885543195,218.62327145087616,217.23029225225187,216.17071445186298,214.2973232597476,207.1088086385248,212.40139760601272,214.3783635183542,210.43518200434838,200.13941080581088,,186.10775520174593,196.1694605837491,192.04581389641763,200.61370884027937,195.6244179457261,209.64324208865045,209.67801435494042,,205.6567656649799,208.5472284723011,216.10491468616164,,201.95618904654577,
297,2013-07-24 22:02:56+00:00,131.0343122824667,140.64329452801482,148.0888720008505,140.7341936119902,,,178.91267866548318,182.3058789640242,195.69976588803777,181.83526959032687,-3.8342327260358875,,,178.62546936090646,182.66346122238286,171.81480252727664,179.48254590040293,190.68759075167725,183.00214731512034,200.03466986727796,194.44714907090756,187.17614777446374,197.5627993228871,,189.41700060238884,,,,187.15745100359464,174.07125149679186,186.16413900364225,179.16488086677666,146.99689176167902,,184.7830136654058,174.03935499730753,190.53329397300152,181.59107368742926,196.80964277840363,,,,,180.10349850347725,196.26921552404121,198.73208355262025,201.99275332368572,202.2252312624497,185.50773744370227,177.29692796640109,200.7920990012578,191.066153480958,196.16464989879424,215.5477512836816,,,,204.74899778434659,189.7219886897454,181.92977575276927,182.16652335143718,182.0025712296294,177.97420066378132,174.1888876840354,157.46437520002993,,174.4946324159621,175.12325562840954,182.12220859418434,,,,176.93397166272518,188.1515993467318,177.03904066980215,172.8805806148518,188.5400073017305,191.86884306555325,,,185.69284849501858,192.37849191430536,199.3541440652635,206.2206118388461,,,204.64148369672552,206.0754664541602,200.03645556133455,200.98553847344687,197.94979656215307,198.05983290828885,198.2418224892501,209.37590352325503,191.51203518820094,197.94064761467328,183.869279853476,180.1909094974384,,,,175.40015455698432,185.1326253770126,193.37280209238978,197.0786512043135,189.94778350314468,188.10344506570524,204.78300532230853,198.67222372755202,203.78621171220627,182.76471271411566,203.26067360134348
