,dates,jap0311-0000,jap0311-0001,jap0311-0002,jap0311-0003,jap0311-0004,jap0311-0005,jap0311-0006,jap0311-0007,jap0311-0008,jap0311-0009,jap0311-0010,jap0311-0011,jap0311-0012,jap0311-0013,jap0311-0014,jap0311-0015,jap0311-0016,jap0311-0017,jap0311-0018,jap0311-0019,jap0311-0020,jap0311-0021,jap0311-0022,jap0311-0023,jap0311-0024,jap0311-0025,jap0311-0026
177,1996-12-28 00:57:59+00:00,155.77781327300553,158.50889252106333,158.6398861354345,176.24707572995297,184.43217010558746,202.55098144921166,202.91675630187666,198.18683582900047,203.09019669885234,199.79451346131907,186.3040576230163,183.26689852325094,168.187810092055,180.8592392246143,173.9322067259215,171.68017391741253,176.05569982390185,,,158.2201978733784,170.130810358243,,179.67012392919062,180.31982944400065,164.30657183326147,146.2556528883248,148.87881974505663
178,1997-01-04 01:04:30+00:00,156.51253307928795,160.2394739598625,149.8044171454458,175.4676585617783,188.58095642718237,197.87572328518561,195.3120443753242,193.72415671274703,194.15846975997619,198.50808671292825,192.21242970490758,187.9689840693675,179.68123629119273,184.72878325412916,165.65234588939407,172.78450084525417,180.4560955612714,169.7316728876642,165.3637866351719,147.85819199272132,166.32639940265406,180.76685354031105,178.26261668451923,164.35529193508341,155.6831360977209,145.91336961305657,149.09168883111423
179,1997-01-13 00:58:44+00:00,167.2582581679378,184.89175840828818,174.91570449272268,188.69292234876787,200.00174854633414,208.5627646471276,207.1341970563582,199.73771189266614,214.86210549822232,214.3287751475191,206.61533535576248,206.49928421931614,183.68524751615456,197.39974853945296,185.77517743221898,184.2991324848116,190.7966133421898,185.74923366049225,182.2163162764879,180.37258571188127,181.52450823013396,195.27933931281734,188.41480353086212,178.16532243093292,171.29786426503605,160.89607549851885,158.75458637283015
180,1997-01-20 01:05:14+00:00,168.05153228200618,187.30886633391918,171.45571274780156,194.24648861592985,198.29610816097167,200.16649551027632,204.87338674431456,207.01105802644682,205.99009727009616,205.18494401406758,196.84878945102582,197.65747563046295,181.18631654351762,198.3043583144381,188.06778276153585,187.3354485065043,196.54534320806488,182.97050022031203,180.10249000874848,172.01104044076337,180.81041216585848,196.68367649301788,199.74024403274743,185.81810975648588,170.84810999839948,171.89005609106314,167.80950314563165
181,1997-02-05 01:05:57+00:00,141.98106465959341,,,170.06315897452893,171.62811655146248,185.14579500615736,187.7077159405495,187.23042010334817,194.64658813354393,188.96528976091133,181.22022723020677,173.88137406271477,157.63140675460127,,,,,,,,,157.01758680754105,,,,122.71406864804726,
182,1997-02-14 01:00:10+00:00,168.4838968377967,176.04908057205162,177.64401116894803,187.16272351271118,196.7546633229994,210.59388194185232,213.94799211989545,210.03493270168622,213.65605942017515,218.00182974258826,209.179142012476,199.91120557130782,190.41701350836846,200.09630550752237,196.31059105393877,186.719724288427,189.18439330300478,,200.52060271547876,192.3346632391632,194.15356605065776,203.11373878853408,201.16639936496597,187.5653619002173,179.04976127617965,162.40106243125203,168.68945564152622
183,1997-03-18 01:01:27+00:00,196.0854566546278,209.00635880463602,191.6404577476169,214.4499757866774,224.595729272174,237.90775379551803,234.5839149943751,227.16251565553168,235.5896062369372,232.841662251843,222.71067361885622,225.57236214923464,220.53871675202677,229.47879683593692,210.77990098149675,202.09310184498128,214.57850634970418,207.62294576531139,200.82315596803255,199.194436466066,197.81059477031783,208.01728091225044,207.82577618135957,200.0957090606798,190.90073743855206,177.05835413710147,173.70186885909104
184,1997-03-25 01:07:54+00:00,156.647320730947,177.40586895034448,160.56007852179485,194.66336824615925,200.9625269319927,203.06907659107043,202.9568959194212,199.6984036049467,199.61970301220816,201.04693353463182,192.2202648696763,196.17798824326024,182.437225445907,,,,188.71488849409943,196.03962586966162,174.6748307952955,178.10368966971458,177.37613330158985,186.77709401715126,187.03224470718612,173.86484030601537,152.91144218897261,146.92044878264508,160.85646048216404
185,1997-04-10 01:08:28+00:00,136.6775950673272,151.75035632307953,130.59465985848024,164.13642409825425,177.30704277100796,182.74389752755943,181.86634662799588,184.007859381173,194.55097854185817,192.1355534489507,181.74643693986238,177.87236668392248,168.42136205535735,176.46066664087883,163.97250156908396,152.8897602229124,169.79931734458913,160.47069657049562,145.82946576804432,152.22133803835536,158.15478063131988,167.28822396828014,166.05699635686813,149.29310173321446,134.4598449169293,131.6676093201949,
186,1997-05-05 01:03:10+00:00,146.81790901355515,161.49878500933838,124.30479386084272,175.44972091676698,185.43718804473033,186.91935752052234,186.7014775491603,185.5277283266836,192.69511035210414,187.44855896293794,174.63288569927306,172.13109038417818,159.99331640938973,173.946299575557,159.8107738751096,162.8583751094386,,,,147.70141470223612,146.60934550864573,169.96181296885993,162.96203968842462,154.42521383634164,148.02165616315185,132.58128468719096,
187,1997-05-12 01:09:35+00:00,125.43423338121949,104.3463588951727,132.95988616252873,158.26682308167156,167.0964665851925,174.54852011924123,171.18903886886497,169.09283258901237,174.76760680729788,176.229026213563,162.1924669070782,161.72015935283065,143.84677641767647,153.57391828949721,126.4195848670408,131.92000908323973,137.09872248133524,,,105.39692044934912,127.3132336895214,146.16294843514927,146.46432761903307,131.77349504379836,,119.75190575134809,
188,1997-08-25 01:06:57+00:00,109.26948816679305,104.3033181887402,105.03094621966503,116.90789566142561,133.9031270993877,150.4861205862016,158.75938513189112,153.8767006373698,159.2783445162161,156.06271508825841,148.81824604456833,141.68427541460233,123.26632090013965,135.4995071506611,115.09412505303976,109.85628312330351,122.04905216604698,,,99.95678427759665,105.0873166607817,123.89363736960138,132.63084299150717,119.14057127436209,,103.55904703411406,
189,1997-09-01 01:13:20+00:00,125.77010283393398,113.17418845478386,101.83035245265894,130.71647117232584,161.27477883263595,174.35280049568732,179.87514319512752,180.6326614290889,179.96153778465475,179.61866575192477,171.7637198660603,168.56730889526332,152.12201752738818,162.3312135166185,139.5710090492847,146.23036030225333,144.12090299935602,,,108.74766243049616,133.71120023162194,169.79987022670196,168.11092558890755,142.2144105307851,145.3604307299673,126.08740084823665,
190,1997-09-10 01:07:25+00:00,155.0862315651489,153.98725359140587,141.52682526512663,163.32728230081676,177.1812659404404,195.59499704479475,197.85575926562763,189.0807183591389,194.35906093481293,190.9841969286437,190.42051291160377,186.55692965527422,177.9285504062646,184.92942584044735,174.6773634643084,165.09496831741782,179.37052702229965,170.32149441772907,162.8303928266114,156.56120184343666,166.5415608940675,177.80073698689213,185.07080727966735,171.69653685407647,,157.89356441399127,152.5890494811415
191,1997-10-12 01:08:19+00:00,152.32606141556542,169.50171391213365,,184.07639179891612,187.5940582666449,198.22122460937345,196.06080492364765,195.64378140253308,198.68355556318645,193.1842248176949,180.7543517670743,177.28732289768328,162.58586874762395,169.91921940652838,157.80697053622112,163.25170680964158,174.54621185034765,168.36121564856208,164.9500696343538,161.7414948215235,174.2711341642157,187.92042344299887,180.3234006848784,175.30277184065648,181.8425891857135,173.67075589027058,177.9828118603998
192,1997-11-04 01:15:07+00:00,149.6236804534104,161.35663876739522,146.49058193121553,185.6383957589532,191.97264556247572,198.860262612393,197.27473281064843,187.9737615259726,192.04463163047927,189.35777757811803,183.2363701528172,182.22040596534748,162.48024970817394,170.46584079311603,151.540320977783,151.24845081652663,,156.8416566610909,144.24961720601087,144.01849277432652,150.09367793028278,172.73091317860903,172.83006186073143,166.94907049263819,160.70602175641602,152.28163514796313,153.576168052999
193,1997-11-13 01:09:09+00:00,163.4743303386065,183.76885929199244,115.18563701522386,187.30404022923088,190.83799307884732,199.188894459228,201.7069313987343,200.77662478268763,207.1120863598019,203.77392515117907,188.50053653990645,187.17409370515634,164.91055082643308,185.47699514829296,165.66975239807965,163.30559119466145,179.6554514913229,161.76911375963275,177.74448926667984,173.59266451868345,189.2133284635388,202.81745619673163,217.35719625387557,218.28648714895166,196.89252740234977,201.19580076131535,191.012758215022
194,1997-12-06 01:15:53+00:00,163.9086637415267,167.2029372916334,180.0261110660748,188.28058548942957,199.52058265755494,207.37322639671697,204.6871658462731,200.8756196274519,201.43503762793458,204.3688764241478,194.85979080076626,196.9601249288743,182.84946551849842,190.10878922604746,171.0456842660257,166.84477155632547,173.11062610978686,175.57361912215683,,176.1943098727517,177.90563437682172,191.43432383081387,191.80213412223324,194.000883311195,181.3451605559685,179.4178930731249,174.6870015078898
195,1997-12-15 01:09:55+00:00,154.7754718123372,168.13018154796978,161.0986556105683,181.24073666194818,190.49438732856126,194.6514810966988,188.05063427240952,182.86136710153795,190.91954216478217,195.6770711564313,184.31770067564082,183.1851067291257,165.8812371061135,181.28846426273236,160.17100951565502,159.1968691608632,166.0172665428813,172.01036406025415,156.17848747508987,158.8269832197972,159.3207915270526,177.53242990801922,184.08018542988023,175.68924097821116,167.28926983324683,172.8229780664867,175.15517907867073
196,1997-12-31 01:10:18+00:00,151.40242987343962,161.59219076188126,162.45519998512026,173.41165698703205,188.92667997257445,199.16796390856905,193.47896580488975,193.16235014655783,197.48750282597857,194.45815520894203,183.05609049550557,181.7600299173045,166.45460051346078,170.18619959212697,156.3346950807975,160.5464315642432,166.5400374631301,161.18477549193724,146.71080645228628,160.65916118546332,169.2724714139936,,185.35943832052715,180.26221846220145,184.15425072699787,174.01353264656822,178.69000333057429
197,1998-01-07 01:16:38+00:00,157.5416151416414,173.11560402782246,167.70097800643478,179.29602235829955,197.79157430403507,207.9298989890308,209.60288627225182,204.46642190786707,205.07604600665994,198.5599767003369,186.43759480389076,191.5242732401164,176.41841211394436,183.0771644118394,170.29527444286327,182.9732513596525,179.89138720479986,185.45599041984045,173.58013697749684,182.9385371528065,193.86679301189054,199.16311563647525,202.77464422613986,200.26973359740893,209.33924016607332,204.79296293375694,200.07364902903907
198,1998-02-17 01:11:20+00:00,154.50967999154489,161.3826308280963,167.50300992292668,186.00050850577085,184.3856810011853,200.09696024344288,193.990133997145,189.82431994237444,197.17785637388457,192.80750857956764,178.09823786550476,183.12475313471725,175.00423484190426,185.45932422210984,162.90537079546974,153.9250156402972,161.8402198584726,164.29366756112353,155.9517178688586,,167.2400044792246,179.55590882635556,202.7499717214286,178.85031930184323,171.60796561572482,159.70562943734183,168.8122476918566
199,1998-03-12 01:17:53+00:00,142.986013180889,152.6331745658731,158.05968440534681,167.4771768495784,174.08501087801062,181.73391786525787,180.17604517828838,180.01455705949957,183.42498138117847,185.62690201240227,166.08756899635546,163.17350817262096,160.79590360332787,161.28727306982057,142.16198924462876,134.8502709596497,157.3686244104421,140.55604791151907,144.9931686055254,150.3088109437354,153.62845105901172,157.2762513173329,173.30785692053902,162.88216703879525,161.98553195623788,167.7917495903756,166.93090605962152
200,1998-04-29 01:18:29+00:00,138.51124399847038,135.70536366243806,129.82941572291406,163.52878681120797,169.15268330969062,184.6278293889133,185.21663795677975,181.54638882166554,190.91053731041794,185.043975738376,172.44174530854272,166.57870050621898,162.51547182253992,165.52340472543116,155.5587445794806,144.72099489821923,165.37951737576208,152.45954543990393,,174.5562083535194,170.71911893073636,168.87497101900922,174.4141229169137,158.75884609353272,154.994935768057,148.4619296542115,152.2160160082651
201,1998-05-31 01:19:02+00:00,136.61122490454977,153.78126513038748,127.13070349499738,179.46813631352995,178.1205093085901,177.66983894896612,186.72600554154533,181.13088095322578,188.07536788446436,187.47399044511565,170.32715148930467,171.58418177118085,160.33339243290038,169.09166511380812,154.40036437241213,150.0976360839877,157.46338046785186,152.59989482861891,,156.8858589083996,160.0037856702463,155.53809165043532,162.0373445003167,165.19901071131656,156.99382680023498,159.76357349817783,157.3694428307133
202,1998-07-18 01:19:37+00:00,148.9641964628283,154.91605453278703,154.26503964099507,173.84855218707924,177.65775013461004,186.2159721957894,194.26414194238586,189.35637159344088,200.45185737587272,197.21046264138826,178.49483650289966,179.5330604304732,177.30635194545277,186.28888669369715,170.23152002799094,155.74151457356908,164.67830864484975,151.97126153149694,126.19019227312897,153.12724951181198,166.44207615821526,183.35551422363216,179.50891293882623,172.9742596028101,174.39132808988413,168.6404112982742,173.88065497996658
203,1998-08-03 01:19:41+00:00,164.089998929882,173.00161357662262,150.48137450277738,189.49112519552108,188.22515356443813,192.54249479874807,191.95239091287633,192.29756814110203,193.0981999587492,190.59547722307505,179.46945170864907,179.219960952731,171.11725694753707,190.64394254196736,169.16311713017333,165.76130228910367,172.95148386706208,167.18817917339757,141.12958123563968,163.1958211190488,165.54538515862134,170.52767686425452,169.20220688624806,169.14642740836476,163.7027907441842,165.07978982209266,176.40940105046909
204,1998-08-12 01:13:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,1998-08-19 01:19:49+00:00,148.1440327200567,159.67263207196487,134.85802831787655,181.57930595301588,188.86799428433793,199.21495277528928,195.82604777972085,191.7979053897624,194.586576622587,189.08414262819068,183.26867286391357,178.83942325393903,171.28266401964925,182.52717506612396,172.7924230740318,158.24072519593935,164.13502370396722,151.51025564390108,,153.30342273220668,155.55016779049612,174.40466530680376,174.39911980737003,165.02067003828105,147.83640392031873,146.29508568569415,168.42550247521478
206,1998-09-13 01:13:54+00:00,151.2097643370894,158.4656589522063,159.74515134279832,182.30781009388147,184.59010263123878,197.58037840566743,190.06159197158777,188.75842596725806,191.69962906252795,190.59612126871815,178.23900144282558,172.05115622988734,164.41576098729794,171.7455080571425,156.55683543745286,163.45629118040503,172.7584027527127,163.80354624405905,156.5038756124024,167.01269508216143,173.73575010818763,180.3523839112268,185.4933862221791,176.3209289551193,173.52057071753393,164.4098482175615,172.11370925811462
207,1998-10-31 01:14:03+00:00,160.489666315006,166.03410040918482,173.74708942793546,177.05041016296022,180.7782659392181,194.34377353611333,192.35589992324364,196.68502701532506,202.5801314985752,199.9502392555653,187.80768813412905,180.9488018902412,172.01311238399873,180.85354712811568,170.82739830315597,160.86447523446256,166.14962704551502,158.21621345707416,159.31854106932104,163.59914150790175,165.4515338897604,178.1510885633719,182.8853424316316,176.30907006447453,190.46097056628744,173.42599049108352,188.04069635848577
208,1998-11-16 01:14:11+00:00,151.7632024627718,165.8802639024082,160.34888921111934,168.71915939999698,176.03989296256864,187.33259258058095,190.421658667672,188.45014016388106,195.3346476641829,188.47183818960727,,,,,,178.7576215193967,,,,,164.64376705810204,181.9281133320367,186.85963944593587,176.14156116777477,167.41227416391104,166.94444809096905,174.9510698449962
209,1998-11-23 01:20:22+00:00,167.32234922437678,184.31135604088314,186.59917103665856,199.8919861925505,200.34490635168945,214.54572140598884,209.1868988828915,206.26524253680282,212.06859973623156,206.10283787664792,195.7737237399426,197.02022544402004,182.16364913677663,192.9144941168384,173.7810235643371,172.5743463828517,194.61037949648093,,188.91312634096735,194.8954960836098,193.44727682365104,202.9008870320281,212.29783623915736,209.17812054588845,198.32795547800578,,191.58475758379734
210,1998-12-09 01:20:17+00:00,160.26600266374325,174.3892405809998,168.56817847757014,179.68655698718368,188.77410178277896,199.05705188322176,195.8182239210378,191.11023477354843,196.1256974321653,197.69091410596386,179.62564804847165,187.35708518172535,173.156329905796,187.78896900555748,161.70164085497098,160.14250286657884,167.92951311575655,164.00247349522547,169.09377344390046,170.78074060006193,176.3755411713266,188.0794745222298,191.99565210426772,189.48011017110312,176.53982624508578,179.40465839094807,175.16249975717142
211,1998-12-25 01:20:24+00:00,172.8222787926974,175.47942914454518,176.7619170039682,192.63710371829808,193.27702190816396,207.60418821346173,198.91051279781584,201.08607191908882,210.63639709817642,207.00433863780384,190.27830953287082,196.9477668663994,176.72430205996494,187.10341012022303,167.27668919206525,170.97044052565468,175.8116078679095,174.30902291702841,,193.49250262081213,185.31666758702784,193.2929039383776,185.4261523302359,194.3071499530162,184.39554510647875,189.83457691387852,183.6652596332965
212,1999-01-03 01:14:15+00:00,147.61916308639627,155.36194393472087,133.51864620421762,169.5837948284111,178.84953785884136,192.5154499911955,187.0229179504557,190.64450599171187,196.72060777231678,195.9229606280237,179.15145410338408,179.45218006509498,164.83554203816837,176.64898227398103,150.54591535637317,150.5411425074381,161.77096337543847,151.96873680284315,149.93237376923474,154.58268472258166,163.2487698102217,172.81420434682803,172.00071635686461,167.5015931198506,167.81105390086802,166.4605411362207,163.24288497549583
213,1999-01-10 01:20:22+00:00,150.74739325024515,160.1672040903236,164.96311036132974,180.41697078132557,186.6390914098224,199.38346831918668,189.6142588214813,188.5163064292282,194.88577900446597,194.9170261791821,183.14772558526087,178.44664714044808,165.70468844228722,179.95380087234744,159.59004329760236,154.9732955127478,168.79839200691745,158.10894334984513,167.51255157106434,163.9691624680584,176.5601515304017,179.31742928307307,174.51495951059127,170.41759527713563,172.58257678397015,167.77243383191848,170.0462845878875
214,1999-01-26 01:20:23+00:00,148.9094013888727,154.2719860071972,137.1772830828846,172.3972096093364,177.6894608728496,194.01916093558143,186.7136016553393,183.02463999925314,199.24191343816912,195.9698258346505,175.62165990980208,176.53726444607787,165.53308547139673,173.67816496574218,153.05298691863712,143.56881038044915,163.42348251463284,139.9867971772734,152.10658743352167,151.27718858860078,158.16390240869782,176.58767403214136,167.73683343358792,171.5038318105239,164.02265215594386,166.2856077946243,164.48359943973557
215,1999-02-04 01:14:17+00:00,164.3051959423322,,177.5641302827292,194.94648333722287,193.84923407240987,200.26051534731113,198.3723122214872,195.84310374878652,205.9840032127896,202.8871199019814,190.84798774178395,191.1049267386277,181.4888862972535,188.18448667163153,172.17290292792612,165.9721794199734,178.1585670309439,167.18122884502512,,182.21465075771118,192.12287924821194,192.62556957841477,191.29730227428223,187.92860132996333,188.19955962853885,185.08337742114617,186.33108254129652
216,1999-02-20 01:14:25+00:00,154.8953006262552,164.62964421252576,144.05683603993253,175.64295325464062,180.10108706122853,189.66674402396646,189.30186487575222,186.40347288998856,191.51934846939633,186.73081725985992,186.8866449991272,182.77912845507723,169.9099631961566,174.58340493993217,149.39469839856474,151.24101957273848,154.08099892011228,143.13683885254366,146.54968370861303,147.45234720358076,166.76542257790953,166.84495093963776,166.74179029801206,166.12671898483794,157.08141764677396,158.03204663536158,155.96263031766458
217,1999-05-11 01:13:44+00:00,153.97161356637113,168.92637070103538,126.91477878654142,187.57104771707512,190.00552758283146,193.7361004948275,195.48267833523224,191.49270844543867,195.2839268937676,191.29598236386732,176.30174926291946,172.54100714769524,171.94411010869504,188.20338194900015,165.05731126899045,162.53847984178836,158.73489029391322,166.77809086195595,163.74770063319954,168.74062639128016,170.12005944231518,179.17230583663343,178.4694553165043,174.42089091844178,171.95928439535697,170.84657538690718,173.16769613820685
218,1999-08-22 01:18:49+00:00,154.73851840826848,164.79293729247783,76.44161843303252,172.29451177505993,174.0867369026623,180.0279019866353,182.73428934196687,175.9285353073182,184.5461656391005,189.58561960812926,168.70273013389695,166.79070924907995,163.79286790134918,169.71648791423152,159.00034550604087,157.52616144734705,164.78733739405374,,157.93975697511019,170.61517315919795,170.66611213544994,171.68489308466604,174.98569472212648,162.32263254282543,168.1543068169197,167.73007299539051,166.3392848691156
219,1999-08-23 01:28:03+00:00,165.51096556506283,149.2925412912746,72.63237938841877,172.3678492337921,179.58014233307793,193.523252449331,192.10704377375055,189.24038392644337,194.7508869000559,192.6228677402442,181.31052929832387,180.87782036591165,176.16376726494573,187.95034967047783,166.71851496180201,162.4292012097478,168.54117080515988,165.3293280344785,156.8713015977918,165.65606517479827,178.3220747146027,174.16552823124186,179.10168807950572,175.6905604642348,179.60482810678022,183.75412983545704,183.30478436368136
220,1999-08-31 01:12:24+00:00,157.06221574433644,160.89225711697614,120.03329954575305,178.80521429145554,183.3547527672322,193.75312978544463,189.02651890771244,189.1916783861764,197.6490436664334,194.5756329258606,175.59216076594402,173.01191152612833,167.04934183310021,171.91404394312457,156.91460793276988,155.62518104041308,169.10180799457217,150.48909789798043,148.3995794999258,160.7453674787391,176.7650358239495,166.8763260306761,174.48706996170975,174.8919414059145,175.7485136948247,167.58560387442785,167.87241772382453
221,1999-10-01 01:34:22+00:00,199.58453301280716,198.50237730170244,177.14712849547817,195.36975524668105,196.63371733428238,201.30614335728322,200.46397805623326,197.0651015993495,200.5725826302911,202.03619189694075,188.0999277241486,189.47269785129558,183.55321094187119,191.3563847288015,178.18768309426608,169.16615663488344,181.74319058567107,175.64904216675166,170.0006919019256,179.7338704041035,191.79183206113802,198.78347240914493,192.70652813384967,190.1414688563278,178.28618731413482,179.50060388859114,171.99204050130137
222,1999-10-02 01:11:43+00:00,191.74978365739108,177.698966112435,137.104562064843,192.7261410878471,191.74603861041297,199.21582775416323,199.1247897371843,195.93770109043356,199.59710711476578,198.0440964639474,183.07146322601386,181.0660350848845,173.95209037301453,193.05343935229172,180.27753916530958,168.60172110801327,170.56877716053054,163.76747784099254,152.07560692903624,165.45174291270393,184.62045832942275,187.65964520340015,187.5596612534993,175.50443727787666,173.34484689138696,165.82620694268832,170.6916966289742
223,1999-10-09 01:17:58+00:00,187.055406500545,186.879438509449,156.29530392314553,195.56940332700506,197.18397217363793,203.30329358577353,198.96238754738147,201.79349801080843,201.7674039315575,197.16214645873524,185.28605206430478,183.14251365450414,182.1472541285397,194.38407504672526,177.40095065779218,171.41683438253722,178.03156898904118,168.9479297258444,,167.93476144540745,174.4988165324442,188.08559869073306,186.2831869133521,179.5191522683217,176.54241515988934,174.6389236636166,178.609463099158
224,1999-10-25 01:17:47+00:00,182.40034224901802,185.74222702948768,159.0302761835923,191.08811711762783,188.39405428818657,196.4666977989437,205.24904739349356,201.25735792871663,204.1699466729639,202.0591401892859,187.3292772613745,186.55155342801964,174.66040630596558,188.77721857636513,176.80292276666222,164.15880863074457,170.13237733234254,160.31953721699264,150.56816238764478,163.12287171980677,178.06028473032353,198.21874252068903,197.58594285461064,198.31920352834138,184.62679579007138,182.19730640783047,184.16498709108248
225,1999-11-03 01:11:18+00:00,171.6603836162121,186.55213839181732,201.45594267116545,196.933201468791,199.8108480097148,200.02518030976245,199.97889310815376,194.1224675710281,209.84428531774367,206.4544932559576,194.59151273667828,196.45712703163855,185.163442699383,193.56925773574318,171.73727849249414,174.18613221464386,181.322018200966,170.81059077884242,172.09513684382438,177.6714337085291,197.80841427401694,192.02962269036155,193.0018958080899,182.94887293649285,185.27625299284904,179.8329689963579,180.09425655564596
226,1999-11-10 01:17:15+00:00,169.06849234865405,184.53292464219712,200.56851644566592,190.52699763667835,194.117221251162,200.41736175439127,196.16937452251898,199.03710651033205,208.23549981379495,205.36491137433475,191.9754784309926,188.23609785146385,192.22963885063544,197.1873458375419,173.2444936372034,168.0718641813747,176.04535517591378,170.40794548451194,161.99761486083682,176.4060733484497,189.76800846446943,,184.96126480425502,180.82236006640696,172.46038442787685,173.57867024982653,172.56689698797555
227,1999-11-19 01:10:43+00:00,175.95628332450542,201.29334254070028,193.60765830805903,198.29209337111627,195.5991225141854,200.31478410254118,203.49642705683186,200.21026178849758,204.6944447953368,203.6831922984143,193.64395508142533,191.07973210209005,188.07904934642082,199.0073153499569,182.29716232394773,178.69639342519235,181.81090690522043,178.76656729941797,171.18215783324152,188.6015325748038,,203.7080970908859,206.34783735813244,199.96246911801833,184.61883351006963,185.7271290764226,186.63543809199382
228,1999-12-04 01:34:11+00:00,182.00913136924143,207.2292981616306,197.0060398947464,208.55843465026715,207.62747272370308,210.34518687464603,207.99788800240566,207.83274355372237,212.87561134579076,205.02783357812746,194.50829968557235,193.15656820673343,186.93954217110468,198.9879825019827,184.60270604691163,179.49796794366003,189.34793635030158,177.48833158504783,182.8068711556869,194.09063772609025,209.7655014782857,205.12408356585712,222.39097649740322,207.04792154499745,191.58094369441886,,195.62097314409343
229,1999-12-12 01:16:28+00:00,182.52705144569177,201.57875954869456,199.9159839059652,211.5678167235716,206.33722706852527,212.1400025830795,210.09384115482152,204.62750261028785,207.05675076655066,212.96429975556933,199.7901584887086,196.05434358177808,187.30418860529645,197.77656830837685,181.7395379547174,175.70365182684046,189.5812769679306,,175.53428343850229,189.56875643018526,196.41927229422416,201.34037559524265,201.04666121449495,204.91980572711967,188.02452521141169,187.14656928737736,187.6333492237588
230,1999-12-21 01:10:15+00:00,170.77977007029548,187.095022545793,196.22121350007504,193.62698248232914,196.80248422014415,209.40406908052213,199.8391201753182,201.6169373257666,204.69964284216496,202.1358388005055,187.9673366986721,185.97707647436596,178.92660948569733,191.53444544277886,168.72391790222832,171.8676113177399,184.30547334267087,177.93850193391214,,188.61740088556286,,197.8895397944342,190.98928534565906,200.99091763431457,185.45466377824965,185.1181660477049,192.28639881068884
231,1999-12-28 01:16:26+00:00,155.46144580004488,175.25892556536854,,189.37890619195642,185.929109949371,202.176543421735,194.66661970906262,202.25876438414178,203.15905403445709,207.56909521758305,194.9251264449248,184.61180193392858,178.35678647950397,199.89064993724364,172.95783104985318,170.45527537406454,174.23558347893396,164.7058865153536,163.1630544637931,172.5627017690394,,201.10777276914462,210.61017350927398,187.34411842564504,187.5194730855198,182.3344437825259,180.14968601026138
232,2000-01-21 01:34:07+00:00,168.11205098923782,202.1081317607757,209.87346142459563,201.26245760210668,,,,,203.6959056144147,,226.01883016797586,,,,,,,,,184.40172513244275,,189.4453777083011,186.70081267879326,184.26461051405423,185.6692506770777,176.79483145018185,179.71848704415277
233,2000-02-07 01:09:19+00:00,164.65672885174047,177.77805871115976,177.66975714151064,185.3196820295073,193.21846798432634,196.32991556591202,198.96909252236233,198.73803818951217,202.21191305826287,199.32838152699566,188.22877805744037,184.5821975173639,173.14056218559253,178.39518465167126,166.65188807687818,163.46562551483754,167.27844281697222,166.5999465625617,160.5437966179943,171.57094265761555,187.8314743921873,191.9434954536607,182.5464533305732,183.9553692454631,173.92650423464622,173.93098118584112,172.89999627884833
234,2000-02-15 01:27:53+00:00,164.09399717679042,179.27470632880653,179.97857048836542,190.7335043257834,189.3366570379005,195.55041870947537,193.24473678885502,194.68475599994426,195.75971701815396,175.0295954315952,,179.3595415298867,172.11845200719563,146.77083798872584,164.28578103824702,166.62109168328854,161.21808349539876,164.61725054240196,160.40718026168364,174.03550545723095,163.51453414193205,157.86741940928454,,,,159.43229994102248,179.4829297478995
235,2000-03-01 01:14:41+00:00,149.44516760743213,158.11930820169633,,182.68980292541346,186.80403462905605,199.79878062544734,200.4110333901813,194.45248350719885,199.67448814470782,198.39835848938802,192.9175577274047,193.00936608654843,174.94149587844421,188.6787340200606,163.34519453513167,164.33427503569933,172.31185615068188,151.4684603002186,153.039014457522,163.11317225011038,184.6983558139412,187.0937054704243,181.44971221386922,178.96230854137653,180.68111475834002,163.6163921391816,171.75200272842054
236,2000-03-02 01:27:48+00:00,167.46054202636563,193.21367018327743,206.01511424174487,201.27200609351507,197.66557222027555,204.75709770054218,205.40166584331433,201.13123375369193,205.2236458424096,208.09138961318644,200.44684681763593,198.85003734348348,188.7751461996039,201.58211423127352,178.09223246896624,173.85561463408584,174.8598599983898,169.61227878978193,,181.7782855996448,203.00387875854366,197.41377187778883,195.15031289235907,190.88323096623245,182.81012592288928,181.00123396414497,183.0712876517629
237,2000-03-10 01:08:38+00:00,168.94151670523118,185.9994429609042,177.3882736371409,188.46327784151796,188.692762855944,202.85022923528572,196.39537369722,195.78947768249924,192.5195112556859,202.70810957008092,196.40195554067978,193.09387700269818,176.5628929107855,190.73084434752997,172.31944604248102,164.37288169853093,165.97832155073993,151.25199635326777,160.00192744663812,163.7323741198546,185.96115375183382,182.79417908002222,177.88150790404345,173.28419795248365,169.79887900414874,164.55200242388756,163.78285482874168
238,2000-03-17 01:15:11+00:00,161.56367606553061,179.56999438900286,188.86182243546543,194.41967366408147,189.39149805047555,196.50616992306533,193.0897885218355,186.6094661155207,188.7329092168117,196.8409178425754,191.00461240420032,188.64118723667946,178.81291995726156,181.7714034320909,158.22849278149656,152.8463359927697,157.9090651442955,152.566450813811,143.175124945407,157.25520418515518,172.32107130932332,172.95263623955742,162.210866187045,169.92464217617484,165.83288808426758,161.14883027498956,157.58123516170036
