,dates,aus0328-0000,aus0328-0001,aus0328-0002,aus0328-0003,aus0328-0004,aus0328-0005,aus0328-0006,aus0328-0007,aus0328-0008,aus0328-0009,aus0328-0010,aus0328-0011,aus0328-0012,aus0328-0013,aus0328-0014,aus0328-0015,aus0328-0016,aus0328-0017,aus0328-0018,aus0328-0019,aus0328-0020,aus0328-0021,aus0328-0022,aus0328-0023,aus0328-0024,aus0328-0025,aus0328-0026,aus0328-0027,aus0328-0028,aus0328-0029
282,2000-11-09 23:35:14+00:00,204.4000235915358,174.7878141050683,171.2840544618855,169.2517961491375,172.63132853301994,180.00911522982287,187.2957373711381,189.17410849728265,196.2620921807106,197.11003694811865,201.0359068877682,205.9025343154438,228.5708338733641,224.83326949897105,218.56930892400084,211.10999688305617,220.1190223458971,230.15821202932364,220.714444420387,228.3483352114929,228.73461385120586,228.30338642127407,228.08112978723975,229.18322254349243,230.43904369809633,232.8729442166231,231.17452390566518,217.49132464455525,201.62678800138215,184.96256924706805
283,2000-11-16 23:41:02+00:00,196.1746276786099,171.00549819451714,164.5434190150875,170.47532372714915,170.4692884299782,166.0142455394937,186.16757215128217,182.49638129642435,188.79487180664918,195.4494672629203,203.2368016860641,205.22378782896462,218.1430662387826,219.34646157233087,202.57856161628789,205.6700917051052,221.0074403989411,219.8169168283072,213.0423729502024,223.86675732142206,227.12930554279467,217.60866201990936,222.40071580480893,220.93514279581177,226.13789185498203,229.9971698270688,223.89769299622125,218.43511514975552,200.47171214757788,195.60463489918945
284,2000-11-25 23:34:52+00:00,207.35058806407773,187.9044331866092,178.9114785568674,174.71690558079996,173.32336188288818,183.54439257592747,195.90002812025486,193.76403718467813,203.7614332774474,208.60225964858978,209.34730252073166,218.39847941880114,219.30534962437608,222.08001809743007,224.63466160675523,216.17395302111868,232.89400169360792,230.43625149445836,234.41153143357602,233.0282078983897,242.0436092484918,241.56071479956856,234.05865302310625,229.61085017524158,236.08817645630845,241.75580563629364,244.31345208627957,227.4193908386765,209.7692526849634,196.35163116456897
285,2000-12-02 23:41:02+00:00,203.08453647588397,185.4732496264324,172.3727670717318,166.2233050723037,176.12808031406905,184.87240307312007,185.4100960895102,183.6749880000087,193.59969815929824,201.43618027837604,204.81645804066554,210.47527011350246,213.16338119207754,217.70221713997594,217.12786040758579,208.6743583616215,221.0963247649357,220.10809374311145,222.8839928398032,221.25252010824303,231.27150618753734,231.93603144290165,230.45274469372538,222.7538217392962,231.07543320997382,238.1195131039392,227.8125628512863,219.84797051080392,195.4999456587739,185.55904068832345
286,2000-12-11 23:35:17+00:00,211.8957027620684,188.33313117117984,179.0463680679217,176.23894553370533,172.82807557813823,180.96232720561605,199.3671603945226,193.30571809873135,209.1131773509215,201.48310098760996,209.05921942123632,215.42167175935697,222.87354332187525,225.31327403547786,220.3626698275688,216.39921228534905,231.93571072646932,231.10512725678987,232.66722753172715,232.81984016421288,234.53856679219467,235.45231554925445,230.25563620761253,228.2394978194218,236.4658049250614,242.17876936531417,234.84675047589474,229.8755075444008,210.50685996309366,188.6399780337472
287,2000-12-18 23:41:06+00:00,202.5240327175171,175.94659113854877,162.09253827244038,165.80721589858888,170.7533263579816,178.42361164375058,187.09575808075357,181.1265165899144,190.21823555258337,196.60068012048612,198.47870705050926,205.7329657617305,207.98551661717724,217.29350016304716,209.99714203439873,211.28777331725098,219.38565878764794,220.48525936238724,226.44075465440693,223.0837954771712,230.83793788972403,229.94001450042467,226.8896050269353,223.4523726720244,227.8458981737695,234.94216649003252,227.7999787873757,215.8490036839495,201.25645157767212,189.3690833484434
288,2001-01-03 23:41:05+00:00,204.2824928045207,177.07795895580173,180.9670890188309,178.0551938450878,178.9765518550598,186.37597172589153,188.60132092635982,187.00664639156767,200.2728342323081,202.9961502685398,203.9210974035944,207.05907011627977,217.03920301427337,225.70815639643985,216.80879700377608,216.2393328658614,225.1973650179349,224.82421892987628,231.23914321749146,230.25362865233282,230.37297816962544,236.80999290785167,233.18433100185248,234.80903243677105,233.21366960164715,237.68266693742856,244.00567480543657,229.7459573686061,205.56276988859906,191.0539773875359
289,2001-01-19 23:41:12+00:00,204.0190865934187,180.21643461362987,181.27260957383007,180.63257158921922,171.67265024321367,188.06709877515226,183.64692162335024,189.41938356853888,200.37433645991086,208.22510903055786,203.40332630288142,205.04352263591394,221.4947220311668,224.1088393990955,213.51376821224267,212.44317841098365,231.8133938157191,220.32900884466963,218.22893662791705,231.84911972697486,225.89156702186943,243.60239904300633,227.6439556589612,242.74386897477814,231.366803532803,234.57557839519694,242.67532507093557,231.93088706657898,209.84908542063354,192.84129141878526
290,2001-01-28 23:35:25+00:00,199.327950858395,177.39308379315446,181.79310197747137,169.48738322035916,173.3053290879302,186.33513920534708,189.2175916093164,184.80301335973098,202.17199790372322,210.06417154907547,203.06900697924135,210.04076044757022,219.4313584709588,222.9430259222904,212.372882185958,212.70269783258652,227.62646034468716,220.35108217811435,216.72642854606372,227.28077099102552,227.32434953168138,237.57697244967665,229.0805755309724,230.00810542898145,230.81253661216346,236.67019720703476,243.0476897563848,226.46395496271455,205.76214148543266,190.08950048783035
291,2001-02-20 23:41:05+00:00,209.28441532564494,182.1443423517119,179.55936120996276,175.7442144489577,182.04446269604122,186.2521702097264,196.67467929427278,191.35267374835428,203.03117978002018,209.33092879360416,205.9066299928257,211.58909435796383,224.1642570874876,228.7242495371261,224.8002887456965,219.46568891054875,230.2135806185118,233.17721385898014,237.55138787680718,228.85642540168897,235.41655217247572,238.81225169290215,233.31712726451929,235.55550037960492,238.24590242440067,234.78692268540513,253.123932879389,246.8241108155882,213.5647103147899,199.26184903154726
292,2001-03-01 23:34:50+00:00,213.77506572968653,190.45516325659196,186.34950884448241,183.1305921423706,185.7240609556972,196.96237471716842,203.58856208586587,198.55569625909487,207.2435790857395,218.63062955204288,216.20607670145637,219.28983790585454,228.15609421678647,236.6647245191893,229.53862903398536,233.77683130560573,233.97972463095243,238.4303038587077,241.20277502716817,238.52438311370088,245.5885586534446,242.52252380578756,245.6209877877202,236.1459260523654,245.5978609583701,248.74795717703105,255.43077938816242,247.09227112325829,225.81868692649175,204.10888558625817
293,2001-03-24 23:40:52+00:00,196.848919386581,167.67957357702292,157.6590358667462,156.3555973852027,164.03898217238847,178.43326441711417,180.57254093281907,178.19072759297805,192.5673194085357,194.16612868291753,199.98309100424174,199.93561890681585,215.85019554337444,223.1095037614577,212.65579681351974,211.93137363885765,214.57112207182448,217.41751003538474,211.81964364085673,225.30729201277725,226.27617265968803,222.56998580220906,225.84344798445701,226.94429917835734,243.65184803771484,244.2356146910382,240.44357488957849,229.808658848479,205.15035299568405,196.69799985543622
294,2001-04-25 23:40:45+00:00,202.39705535467255,177.08121291616294,173.20635347503438,174.73887047211116,173.7252398663836,182.42151753537053,195.25115734680426,188.55358646364496,199.2995037243757,206.27182743739002,207.01154470324028,216.11693880278796,226.12358638277712,229.45208917331973,219.32263077710354,225.43842940456616,226.48661350160216,220.30178807679215,231.38957008354703,235.33178743231386,235.17398144779798,231.7316100931137,237.25831267338359,245.3325797464662,246.72102481838442,257.2107990087342,257.3106235929288,242.70271744856177,223.90751928579974,208.8943990877532
295,2001-05-11 23:40:38+00:00,185.94806456285536,162.92860385626005,161.20804652166046,159.59631192663375,158.70318636571207,174.9439974033546,176.40542229323677,172.85918181662518,175.28246899887716,173.4738816555555,181.56103178687647,187.96903883135548,200.51315899335776,203.60142378205185,187.96943465061622,203.56577446948467,217.9716618090645,212.72558498542807,216.75063145465685,210.19816415314216,215.05431943496757,220.09911257210925,220.85465070385467,219.51800212716796,222.74442714995575,232.33489057305496,241.42098408770292,233.4332394642448,206.67581365150144,183.96927484503976
296,2001-05-20 23:34:45+00:00,189.92077060612706,175.84531874786626,171.97407762871498,167.3077404147895,159.25031321344034,174.54307134243808,177.94260552768887,180.36835343139302,188.749431125232,181.88006995419084,188.95968910429795,199.5561041656199,209.37782657389255,208.9041203061787,204.82069690887468,211.84133197608347,216.1669640067793,217.62936901828803,219.07206622874693,218.66480514284606,226.06969373927987,233.22993045582277,232.4431745795991,225.68281907650515,227.58142145325544,237.0269389364633,242.6802588434855,233.1296358349499,203.96611018577335,184.1105515213489
297,2001-06-05 23:34:09+00:00,207.01212367873455,192.78715025226302,177.63802711265762,179.31974239910738,180.07392540919628,186.92856036912218,179.5425006405682,193.89628539005437,199.2762134087229,211.49722840667462,205.93668367389884,214.0618166107782,219.63159554428358,218.343222107008,221.91889961698212,232.60913040131294,236.1485049197945,224.91764274312717,224.6147128194608,239.57901659161692,228.22142978199372,237.48964212669023,238.29817095393264,236.7218442026845,226.95909273303238,237.0388110842161,239.24522147617995,233.98028997844122,204.3781586076974,188.6858951102486
298,2001-06-21 23:33:58+00:00,196.94254399104557,184.6863500211897,191.17540191594105,179.11907256455078,171.85971946166467,184.5005052319023,186.18261770952023,188.92923095573832,197.6182076456766,196.67826742130435,202.84232878688232,207.42223854819542,220.04614919332235,219.85190977589676,221.94028909334395,221.34992086931118,228.2592462746678,225.30654333777713,230.28935422489937,227.79144658119517,233.55769861973545,238.50067246023372,233.71074839277634,232.71062860956135,233.49434075786226,235.86185582171382,235.7565525622756,229.37970209382934,204.9114667866461,190.13628489069146
299,2001-06-28 23:40:02+00:00,194.67561567654633,186.8056721106231,186.546029459862,185.0111167677791,169.17885277569562,175.02918088862717,179.90487801203528,185.91768316226776,198.77636216853378,194.95080576088162,194.62904198479492,205.14301441771482,217.35812271689872,216.21383283002598,211.07637744680926,220.5235316197691,224.21447755240948,221.20246224030316,221.2944453416441,225.58738297130338,234.03013784290096,236.18819314751542,229.46069782913094,225.35444290404058,226.05471892590998,224.79570366916735,221.69741310690952,211.21876301357824,186.69887511896343,176.85395271882717
300,2001-07-14 23:40:02+00:00,187.84005721545756,158.54483034967714,145.8695069063394,135.24105691645286,142.67874172400013,151.83313623568563,160.24903356863433,,170.8764684483381,177.45736385256922,181.4267103992921,182.44138920755248,188.00730517890509,200.80960701707716,193.96296072186348,205.49198634786072,211.84256196315388,202.58831040485157,200.67134746252748,199.81662491261778,200.79199010508634,203.70204903483827,206.07886953712733,206.1964941345611,207.4380005270666,211.57987590661966,214.86591200275592,211.02440704135324,196.07514162532345,185.16551381141954
301,2001-07-30 23:39:51+00:00,189.34067203548375,164.53420559535945,150.00176364530424,133.89961455304856,133.87520420080946,145.45796082639316,150.3536283570154,120.00998597654862,160.94170231884914,169.93740161199958,175.04426042464107,178.50343822537178,197.41778303794894,195.72186081628396,191.78491900360657,204.2366715787966,220.8845360257864,211.11763082384485,199.1988077084904,201.4755182917606,202.43449012901786,211.66963627571778,210.46448083658765,210.3509967307539,209.9943981116604,208.75831727303597,212.0990302519211,204.1358429854913,184.36912165988025,176.86146746053814
302,2001-08-08 23:33:29+00:00,196.81019521923818,179.0901999318469,164.8004410968383,157.30760364084966,148.63440917285988,158.66816002696862,162.22111628556078,150.67017825805655,188.4392895677249,189.00182947748914,204.14737250467581,203.49283342298057,216.12685769984597,211.3336178267258,216.88070658933702,221.03360869678767,233.01849551272824,221.00259491889938,215.75470620244383,212.4568059678654,223.16626456793324,231.9356911980584,231.85945040949443,220.6074207867573,227.62562473739663,233.882840794497,236.88756983463642,222.207540427322,205.10968321900373,190.29402224096245
303,2001-08-24 23:33:17+00:00,194.84534004089332,177.36034551386098,164.31907700551628,141.863166265124,139.70412684801084,148.1828054590153,142.0044193399215,161.07408666874738,172.2630969465406,180.26598263714646,188.39098924662022,194.41871753196014,193.78725188665354,198.59977884040998,196.04300061012304,207.38363352013505,221.6702199887304,216.21248154987026,215.78831996633588,212.37115910269114,209.8247409071643,218.94316230429217,215.81796861564416,204.0912152392751,212.0932062908391,208.18135831946884,201.53432370180042,199.19986463995392,175.7967480013737,175.4465462498269
304,2001-08-31 23:39:22+00:00,,,,,112.65935580397922,136.28871815040316,150.09023320715372,146.0902983112877,170.24090296526273,157.51758567725253,174.67864511312308,177.78556634065603,176.1151167566856,193.0861415075106,182.26251440955016,203.6188110306113,206.0712998161549,198.3072863914894,200.93621714577418,201.89128083755833,194.14213297264433,209.595794728337,212.31618467567148,202.7025106389106,201.4534454169172,181.3935948294609,,,,164.87885615210575
305,2001-10-11 23:32:39+00:00,200.52934697883052,169.15924834777664,165.8830388860857,151.70278059232132,156.64217876410643,175.54353035069946,173.57981580639205,171.8041745866841,180.46972669507375,190.41704753221228,189.7589291793784,195.2332965314473,205.85366552830408,221.52699250977065,205.7256628444348,209.956918788119,217.45856429241084,217.74233125506706,213.37857967120968,217.22795563781074,217.8708822867505,220.9993219476248,222.43603428830193,218.1615937419101,215.4410883137019,215.5151454068531,216.79715303255574,218.1696261853363,205.03571369268772,191.25356073062045
306,2001-10-18 23:38:59+00:00,199.38089234795584,176.59442995477465,170.248365090045,151.99364393677206,158.89640054831904,174.92273726692247,179.81255067525382,174.5606005725857,180.80892149729019,189.17727529436422,192.44806439341525,195.00753355836207,207.52045350118783,215.68333832099398,206.69864725553805,207.89004375536686,221.52861273297046,219.55573221356903,220.9679217002743,215.58341379552928,,,,,224.75716958638245,219.28876861053186,215.52946627959602,216.3869635500539,196.81351260918635,190.02767823152973
307,2001-10-27 23:32:49+00:00,201.51806864801674,173.15009666300384,164.2507742018049,155.86735099105366,161.42566122682567,176.92218253422976,176.05927649250918,172.7414557964919,182.54094663383123,185.78204278288806,193.90625907430808,196.30930094982264,210.49783732897,225.54166161961302,211.81469565580034,211.6709010443203,226.41515546415394,222.11586104523,221.2168974326227,223.10943966331328,223.17148257763836,219.5941473151625,221.73884158504714,220.58980763710173,220.87968709132136,226.43914401511694,226.35882355574037,223.51134209788083,199.3875105415791,187.4193318187352
308,2001-11-03 23:39:03+00:00,184.0941776713112,163.02600424294354,156.97708149751676,147.0072948972792,160.50614686489226,164.7813277714798,165.7228721252596,160.84072733442426,163.26397833066346,175.52444257600487,172.4289250795585,186.8576349665386,195.6458372701745,211.50683225786864,200.39417748627105,202.782548033066,205.58223928067292,211.06896882681193,206.92887972111993,209.12590668746643,211.01167895034868,212.5050296642033,211.80121391942131,209.97861162784238,211.33372381550927,207.73466788528916,204.43204255189212,198.40189285335447,173.09388933031448,157.573851387751
309,2001-11-28 23:33:04+00:00,198.95676166966703,171.76322159833714,164.41247684918042,163.84001937663712,159.71126605843747,164.0752282972268,172.12458953431778,172.98946135916944,177.9089014752775,184.39624917092513,191.137599927656,195.3123162837471,202.9679913470931,209.19634654827723,211.96865158282057,202.68487641579125,212.67973616482715,210.12060168803995,213.29018247549706,215.1293678461015,213.3801856144427,218.7595667780889,220.38383258600686,212.9070505583242,216.77829314479348,220.3873954043506,216.06349849426638,208.34461112195362,187.26444624555887,174.0089682168023
310,2002-03-20 23:33:17+00:00,203.00184884428333,182.22387613404874,172.5165834914883,185.168055035698,169.55952595716238,185.21036381771765,,,190.7633544737099,206.46327387123554,202.57508376352885,202.33150355813308,221.88597891514806,227.78892669264275,217.91643903428385,215.80994744188197,232.6691221695118,237.051915831418,227.48712390389753,222.06085894201942,219.7542015730916,229.3334869452668,233.21611998067948,230.16945035921404,227.7932034179375,232.17224682910313,228.7516938308029,217.51642495178646,200.68624925672927,185.92562866763893
311,2002-04-05 23:33:42+00:00,195.2165799035874,176.38925610206914,173.02402300454978,185.84549610499488,162.24244706347343,188.31578204674608,,,,202.20158553570627,200.4381299798708,203.4122459820079,218.3820977884048,226.9110096288935,208.72743166358055,213.02892040591357,225.75755272960873,221.15804935822084,224.4314325951618,221.72325729124574,214.4721576133906,225.31563304284316,231.68909371346774,228.13300532961168,223.7313065837366,221.70578763340433,223.5066026069576,211.8902027613917,197.89932664035967,183.712622247797
312,2002-04-12 23:39:30+00:00,194.8247219577235,176.68241132017997,180.20187456134687,187.61885524407015,164.52022578061818,192.7820452363184,195.19080970973366,189.64577045805953,194.42288847367965,200.19844714658987,207.38210870313577,207.7978242069203,224.57316661369973,228.10880602168052,210.66587252949938,218.8054321202804,224.32947710318922,226.6923764564695,227.52374771453626,215.17673962901958,211.84500644341486,230.3967141641113,230.2386547269155,224.000652052261,231.03551368392203,221.40893126800165,226.62622519494772,214.79019282339416,196.19618291364267,182.9009420270544
313,2002-05-07 23:33:44+00:00,188.08684966878047,172.6011404878932,168.77019224039927,167.31775735933132,172.9778408772832,182.21560534111356,182.6967373473493,175.75932408696107,187.2165573802177,184.74555862922642,194.97400577009398,189.34727828548233,218.7170441645841,210.7983389791398,201.10492270102662,204.89660323092218,221.62608117838965,213.48247456821537,209.6076239379862,208.70320919666972,218.42867895822783,222.83524866691408,220.88521185311293,207.1204244497411,217.4093145157265,225.7039124828107,220.4594809404058,206.8304183015149,193.8215309245318,175.08594822165497
314,2002-05-30 23:39:18+00:00,182.1940231800511,178.8389295964096,175.72998607581943,165.01681049441964,159.08233523842983,167.35656729772427,170.29077888279392,166.59738162678389,175.6431355550433,162.90398824634647,177.0828814800467,181.50365409905413,202.15415703455093,199.62586681795847,184.36296494278437,199.19368488292722,207.20620506330866,206.93786804926586,207.24941231738075,205.48533720692848,206.05073873860619,206.4619896980622,198.05081683251333,198.64203639162187,208.9364025296381,212.66487594335916,207.65905258827968,207.72368444192793,181.4284889973913,169.33802930255302
315,2002-07-01 23:39:07+00:00,182.81681624603112,172.7023995458948,174.58763499584393,160.6090912470599,154.20384125774217,169.27394281597745,172.85541224904,165.11450892620567,162.7604366556044,166.0739413918779,172.51764448316547,178.1187876751447,192.2425302148811,194.7728754803685,176.7946126518803,196.42586869728285,209.49511565772337,200.65706559921585,197.59223727280806,194.44209067642757,194.06470349977928,196.36845590205064,189.57012617983477,193.61434388999768,205.3396826946329,203.9102312934833,204.63702622363027,195.2908596100694,180.80547448037422,168.5800719520108
316,2002-07-10 23:33:18+00:00,194.4461590754899,183.55779274713962,184.9221381066652,179.12830286466047,166.06221661213067,174.38850663984744,178.82941290786715,172.0511112187638,166.0920059367013,178.41342426199049,185.42532661824745,195.21899722601884,203.44486060084168,203.33314662914526,197.18897142487953,210.75851303179067,218.31174984847263,212.02735206009257,208.25421705108104,205.9533580366746,197.9216162325668,206.1512254402114,204.88361432358658,199.4539916295709,216.0929746478618,210.060397507627,212.62615382986272,191.28552270738757,179.5722156643173,180.74185300310907
317,2002-08-11 23:32:41+00:00,216.66206046851033,198.18057017610798,198.006050112233,191.71520823723185,188.71236986636725,203.03694741193502,205.36390808822864,196.8123706489352,200.0826385617035,200.3770875178759,210.0589511179862,215.43477640001652,218.57953685339479,223.65877515747434,226.90535211170737,228.0769518845719,230.54956597867226,228.32898478781618,229.70200976178697,227.20478628184983,227.27681094740223,228.68048469721364,230.99453791711093,223.2446497684323,235.50268650886414,231.67731066730042,229.90049845888083,220.56190088724426,200.96808005945297,189.5971471340513
318,2002-08-18 23:38:50+00:00,198.92909795892092,187.29828104257572,176.98464374593047,167.77239329698557,172.3834062541437,176.2488275699481,178.7792969378697,174.1316066689738,179.80737517970107,171.76530574379916,189.00739136996626,190.3625126908738,198.3738683955172,197.94754303429704,208.38183838879712,203.72863251749013,210.9516488144376,208.45104596207727,203.9606260787386,200.73716780659652,199.84447302658128,195.62408942897562,191.9319683986838,184.74395018502105,203.94136240028348,205.21976032203077,198.71591874404888,190.36109894244137,179.38054167799538,167.9631098678984
319,2002-08-27 23:32:53+00:00,210.90567597903393,197.95465648137088,184.30837679207207,174.4015147577185,181.672853658499,187.555086563203,182.42275018058766,179.61392200791988,189.67114099098686,184.99337899391796,195.0107072206379,208.14714570924784,215.16986375944273,213.31856531901545,223.41257782846847,212.32241518306736,220.09979297230026,218.01696802998325,206.7813365489209,205.42896447610119,197.4260301586896,201.38852234144267,195.24475770556452,187.44402891393386,216.07649299203473,209.12848786948948,208.98497878557868,198.48695944799508,184.03574211276327,184.03390027185384
320,2002-09-12 23:32:24+00:00,214.45062680607504,193.59940693356194,180.28390179553847,167.15145908671542,178.33390749094573,189.17944234902646,192.4513573560861,186.59603865928202,198.351346616464,194.55712945168995,201.11704219990114,206.19564708456824,211.94665494662934,208.34296686845937,216.4005397657964,212.61270896321963,216.60669556606007,211.98500788400696,206.59862994489734,205.37800355783352,207.26927146198872,205.93592539964834,201.2187642380971,203.41034291826713,218.92252347212474,214.72504482829032,214.57736981168986,202.93555785801672,191.0753511074974,186.82195352718992
321,2002-09-19 23:38:28+00:00,207.12876857959162,181.1735121485299,165.84835991400524,159.38223894154376,175.07418103293887,181.54197104422613,180.84987216668463,173.04476563187367,188.5173689323925,177.45113934590785,180.32644426113814,189.56695584969296,201.6198697405753,197.62885507311532,194.07173843897127,201.1559271805322,203.27872041537373,201.4069716689996,200.89653259603014,197.19253249812823,197.8079454405247,194.03558097133734,196.85685769024363,195.68040721782288,206.56987033043157,200.31132965257177,197.06928433440746,194.01047509394257,183.17624633080473,168.8959700088458
322,2002-11-06 23:38:34+00:00,218.91943462642212,193.22112442194998,182.3144288279359,176.4557694861909,184.84523150387926,198.1266704169979,193.40404932584687,189.118789785639,195.1778392279161,193.9990392186269,196.61208551201085,207.50553430682209,217.65462465797856,215.98460200245486,203.73236118264612,193.64546117144909,213.2153739057825,215.60436744370674,203.27238862170637,204.97950288340502,208.794048212767,204.90350170581985,208.1539808021721,203.20083049921328,216.44038618654002,216.65553969160965,211.47055004239033,203.4277479187438,189.7566671226799,182.46430818868424
323,2002-11-22 23:38:50+00:00,220.02321898269665,197.1711949841503,190.81384429934565,181.6831141719551,188.35802135018645,198.890436863137,193.63523297008607,190.65806177287774,194.7627748626166,205.89772604877965,205.82344246291117,207.10680270380496,214.59394386781602,222.72655112856629,213.26813065848046,197.3521973234319,208.83985414461378,210.3975566331859,207.79240639773926,210.60590565663938,206.26307613215366,205.98310002073535,208.76832026547436,212.812002315216,217.74572274952308,218.96179280806862,211.10902967451324,204.860330476919,195.92755413000148,184.25784789947173
324,2002-12-01 23:33:10+00:00,222.80266952909585,193.95431831120624,186.21336405513316,182.34428634377355,190.4290986030388,194.82816129379194,192.55405650593863,186.19442798664213,190.8006827060536,199.1347177567827,197.38436560567905,204.4800053348537,212.74622932958303,214.02450934302095,211.3654460124281,195.94887972563993,201.51189213488647,209.8636729844109,203.26284355068253,205.43967327200372,207.12795517863898,204.0862423971709,203.84732871329223,207.35183133514454,215.42349949835332,212.8070843806059,204.04524973008225,200.76443557965223,189.94260128588277,179.81484515517155
325,2003-02-26 23:39:21+00:00,210.32184274913402,188.0109844104643,177.98162555906768,178.26036648929372,185.03834562304937,196.10483517338156,194.75361787018375,185.8085574590123,198.262390177709,201.86222681234955,196.97771438729688,201.42390074685486,211.52176022163934,217.20455685319476,209.6187672887878,195.67003009058558,199.55702886837872,204.73277830069787,207.76635078550052,206.82601016226815,205.55655210014305,213.60236784456114,212.79787705742805,211.39431218794067,217.80122530697963,220.92589549071036,224.67661959810027,219.5152194167347,199.38491339959506,195.4281237689822
326,2003-03-23 23:33:33+00:00,210.27023507783593,184.14162355811,184.00327786738907,187.29033564474048,185.90863560697156,194.71956507069757,205.23185990476057,193.9887225111056,198.91155611088385,210.46541880164037,210.21155997211076,209.56319869314058,222.2438824348668,220.65276830453323,215.75096434173304,207.01577675111733,210.15767865056986,212.93248347650973,208.97150610836016,210.95778789504936,216.81694722306392,224.2363163267113,222.17303098227595,222.22003704853924,225.7621418027079,230.3296084135903,242.55249470583303,228.07244439934968,211.02027500447733,207.8276463271196
327,2003-04-15 23:39:27+00:00,206.8107191714935,182.52638223538182,175.3142313273382,177.193969481399,179.33740061604718,185.5125422555091,191.71391555922477,184.6024166834012,192.34627786220554,192.8117411415723,193.51817003304382,192.18753379731498,207.5444866055561,213.32123067217282,197.22780744386424,203.01751038408761,208.4726739200033,203.36421285452232,201.09074508913764,208.1836638220273,209.00342850119253,205.20968703998406,207.89120218676666,211.8885773498082,220.03717995068953,222.04797903451478,226.7492499797708,222.36288964843897,209.93757684748815,193.28163754422744
328,2003-05-01 23:39:27+00:00,216.2328294591401,201.70160859927861,193.91979637638542,179.94585549799308,187.86879422476798,202.07491421345037,205.72891549771057,192.91208156764677,191.3996451376609,195.06960359610514,213.0259426643446,209.66116610850125,212.90493044389018,218.9902058359913,210.87190242522738,222.9904300294999,224.56993595140605,206.8599449776686,210.69937550649854,220.8571747853266,216.32662777850558,225.6089917886009,232.89750255772557,221.74714539874267,233.89978056327902,231.47118598706012,242.04121170629713,237.91856172975338,215.45029586814584,202.59122955760424
329,2003-05-10 23:33:39+00:00,207.97812341766962,197.5953270464937,187.10335997980917,160.94575117707006,169.59052764651574,189.66569161965108,190.69864593958576,178.61486386034602,181.58124350924285,198.84521466934424,194.24083401785953,196.6909075086516,203.1575482418633,213.803680017832,202.5678003174123,206.26073488452312,218.5283818346918,192.84525253607455,194.5071823423878,213.53558339202337,205.36717403770922,221.5477385668847,214.7794826664716,215.76455286347397,213.71377222967288,220.79782849677292,225.1886124934556,227.3187628557022,204.52134809700567,182.4450671314353
330,2003-07-05 23:21:10+00:00,196.59570400612125,181.39287414373482,169.00162494660654,170.21222191727858,155.30246015254184,165.2726398828328,174.34896820582327,156.2844347467332,172.4504104757472,173.54339164834386,182.08681059707718,196.506768978759,207.56026905529336,198.85095524765413,193.79813598046982,198.18035232479718,202.97300222944054,206.0437428201228,199.61378383488446,206.65126237718752,205.8249645534702,208.62164808343334,206.2827230188546,206.53282183264278,212.11865862120368,215.81716016743374,216.8011897771743,205.61560377397643,197.9236272460519,183.35856054793376
331,2003-07-12 23:27:04+00:00,197.16524631409246,181.2836890147671,169.59122134669823,168.18849063987722,170.2914767533022,190.1379709129546,201.9101304145557,178.06706719687546,191.54951604214278,177.17756363385922,182.12951331097457,195.16918848120534,206.77645436538089,205.07190305555264,208.3658050031476,212.25144575880654,228.39820352049256,227.37657949632674,227.472512098408,219.26697566240856,206.41792304196673,210.39957577484233,210.19693057261446,215.9512724932991,219.5401054301971,237.52169144505524,236.25430589946842,227.07746242219238,211.76588218899582,197.00867346596465
332,2003-07-20 23:39:14+00:00,204.5351205342747,,,,,181.49720169403454,199.4484912182599,174.65140962861858,183.32461124737435,173.90260545737374,183.10894407096004,202.33326222743767,,,,211.37462442152577,216.8578925183735,224.60309047568967,210.0279250590382,213.21638245379557,213.10727097285994,220.7922520802418,,,,,225.84181258419073,214.58611529845842,206.64791415960477,190.4319885109048
333,2003-07-21 23:21:02+00:00,193.67217627907277,171.85509238015862,171.04703181769298,168.20862044816545,154.14223211980368,180.7726770512726,195.28239200279162,168.27390339523592,183.19644436341358,171.34860493468477,179.58649952944515,192.89437645215293,209.22836167316743,202.8023690119609,206.3520465947039,209.1888193452964,206.62488534291268,227.76494925555082,204.58475549169196,209.1083968295332,207.4632746382939,215.16573439035773,199.88424609878018,223.21356137864404,219.56122637722189,216.56295614252377,219.3649018715165,210.92764667169877,199.28844068672996,186.0406493214978
334,2003-07-28 23:27:21+00:00,200.8027049456402,177.122570599159,169.8688558447948,174.83454937941312,169.4873456351432,173.8529560853679,174.06496108982563,,,,,,,,,,,,,,,,,216.64536753185402,222.75526911604678,218.66951888091668,229.70530050904412,223.0567449292495,197.99982696002328,184.69591837919785
335,2003-08-05 23:39:04+00:00,,176.2292881355976,173.1242101373341,176.2871630263623,160.85996996162334,187.8216309822988,197.6400454319271,182.92221906398697,,,,,201.20411190662387,217.30217453977764,206.72430623120906,203.63213236127407,207.45323525030622,221.1517259881428,207.87967454688612,,,,208.8591574545565,215.06543896156253,221.95500091891444,215.21905274260305,220.71217576281498,210.23860188338625,197.33506318318274,
