,dates,chi0328-0000,chi0328-0001,chi0328-0002,chi0328-0003,chi0328-0004,chi0328-0005,chi0328-0006,chi0328-0007,chi0328-0008,chi0328-0009,chi0328-0010,chi0328-0011,chi0328-0012,chi0328-0013,chi0328-0014,chi0328-0015,chi0328-0016,chi0328-0017,chi0328-0018,chi0328-0019,chi0328-0020
197,2000-11-18 14:12:43+00:00,233.54423164306192,236.41860793529037,228.80068955392915,242.2069041854936,253.08319455114489,230.59899705866073,203.79649700774343,211.02292807887616,231.88142931690732,208.4467299753226,222.53251467758793,245.32233666186966,209.49105824560002,211.31312308267636,222.08529203152546,215.74676802575743,220.37179363010344,230.67184470114452,225.92334744779694,222.99815710970282,221.3074082276907
198,2000-11-26 14:24:02+00:00,226.85040071828413,221.94326159480943,232.11345814351725,229.6428596496663,248.19764028715628,235.2426449526119,205.3282450881472,200.77525146879242,228.95916943355596,207.85134838419776,211.37262346757544,238.47334856005799,215.3451786573299,206.30318804496648,218.96782663844553,214.7125790401941,210.90811683601152,218.49071750175227,220.9299609033865,224.19150926421815,223.41444411789948
199,2000-12-03 14:30:11+00:00,235.48728638345477,225.77931509995943,239.5420682238009,237.8076192434141,236.61131599963528,236.45859255376078,209.67214392259183,203.94697039274863,226.2930529633406,217.7916525979974,213.30801774814572,242.33395410527805,226.1036559441691,202.40665854972676,219.14191450167144,211.5336935955591,213.47985682299498,222.9989460275545,228.48827974032776,228.43091884920446,225.02673676806265
200,2000-12-11 14:19:11+00:00,228.38557524057526,224.0688920748063,238.13771460067062,239.31951594642544,222.98882339641438,234.26769390138122,223.17683221075694,202.61283772942554,217.329510199807,230.31032175667633,211.93151060190968,229.6469766886877,226.5864201602265,198.6764568775364,204.55919884321574,211.66765665815046,215.1429427876386,222.44419930267003,232.66174244958617,221.79651795376444,213.52206153318852
201,2000-12-12 14:24:03+00:00,230.6322594883738,229.7739322909911,237.58556582477908,240.41974088258897,227.31068022268155,227.84987846961775,209.88280905654003,205.59414135115978,216.0493129502674,224.20766133015528,212.75051053485302,231.8978699556808,229.85151445172744,196.34188493712082,210.528785781873,208.64359945057106,215.69325869303734,213.30885811997132,224.9007773743028,222.23272996617098,217.03314912380387
202,2000-12-28 14:24:07+00:00,223.00540724276027,226.06436325861438,223.32046666656424,249.38686918752003,213.92004307520088,203.8258715591786,229.46253206441165,214.30932044648537,207.15094570936384,224.15232877890926,211.1748756797922,220.85871413099906,227.88537150408652,198.07230000558178,208.8546625338328,209.59709142148793,216.25572996344903,,,,
203,2001-01-04 14:30:15+00:00,240.05486637112483,247.68275783401697,237.3804779522733,269.3731568927739,234.69042799133499,218.99196376534118,244.58663990464822,226.01228737416236,215.60845379614042,236.51648971793296,235.13594274747854,234.43899774850073,232.28332888087724,213.96733373809974,214.4499205316892,228.1540327677138,224.57544717464202,228.67791922752744,241.92263913893925,232.9222327584452,229.44996258165392
204,2001-01-12 14:19:40+00:00,223.23196278397302,224.90295098618282,219.06658598402453,247.02648666069368,218.84109388716368,200.0197169136149,224.54479654339605,218.4727363382253,198.41582434685125,216.77106745682318,217.32822279196768,219.4073204054917,228.2959523184573,197.466069816446,205.5728986288969,208.15899561568543,209.57182169393852,220.56975903035786,227.1293215711141,222.46686077966794,216.2739640807265
205,2001-01-13 14:24:09+00:00,231.61660282756074,236.32061255609307,225.86945062393448,252.1625685495716,227.2245389830684,213.83925716157907,230.53053865847764,218.10671662216205,209.98132214457482,228.8521781572235,233.15882942204018,226.83716098797424,226.66109492496994,200.06314736206588,205.20195778808514,217.48137886793234,215.49096163232016,223.75946317631323,234.10351795347026,232.49832508001782,224.25892453019844
206,2001-01-20 14:30:22+00:00,224.16972326284647,243.18401692759207,229.9540956264891,251.68680466871646,241.82837510870294,212.59971240332354,230.89506093564182,230.75362162437946,221.205651725902,226.48981209266458,238.38433297102694,227.42057139269812,227.15211340468352,208.1278151005421,209.72929013325344,216.72416970501007,214.7354143100549,228.69022612434878,232.1915111881401,225.33624996247065,226.76050850377626
207,2001-01-21 14:13:34+00:00,230.14980819643017,239.98066255861573,229.9186794261607,255.9213176488112,240.51259953610932,216.01954247496778,228.40185933113466,229.6918733452023,217.66426691750232,226.77593757875442,238.03755123618396,230.36853532540997,233.39783819617278,208.4752209980212,214.1055421581984,216.50252006250864,224.8010912182797,232.67618966563666,239.79492457284206,230.47574575454533,223.45719432650915
208,2001-02-06 14:13:41+00:00,227.82841169237105,240.81243997504117,226.32824591759763,242.77809609767954,237.6662194232371,207.27899245115464,226.12116109869942,225.13864488201304,204.27890236482637,224.4305580286915,236.15415179051706,226.45061474047162,221.5702994679501,195.18748232400887,218.16309247981675,224.32279340993406,218.2938472617872,229.54582856039772,234.64070376551712,227.39923168421092,216.79777115785782
209,2001-02-13 14:19:52+00:00,210.07362985325324,222.2750242229691,216.8152829018874,240.28576438238287,224.36323547051734,198.25703767423224,217.77090024837278,213.06374570843812,200.48167230238883,214.51784319116533,222.75053582848275,220.76812838487774,204.13857201341582,193.5335805148539,211.7957435019726,217.25473172923998,210.24078582582587,218.285034847166,220.3953039100214,227.150720083489,215.12011278015854
210,2001-02-21 14:30:14+00:00,222.948296843199,235.7020698313401,218.19352724670696,253.0888775970664,233.71833571176956,214.2100626691706,220.81186368086614,223.97119292811848,213.2173430793809,218.65721031074497,233.51157581273986,228.05974721952992,203.67400745004716,192.08684838238116,223.5971017493501,239.56159566145652,215.97768480292595,230.88098323604672,235.89479530814268,234.56758267907645,227.40308142671645
211,2001-03-01 14:19:59+00:00,219.25641417058722,227.2716311639491,214.82632098951387,245.5769810311372,228.85846458532342,202.44557821809028,213.70002840892352,216.38360975094793,201.52261434188617,217.45654392329845,233.00368560403788,228.51684811835324,207.74045537797028,187.86513167698246,226.5317842205583,229.83887103389947,203.67885211628553,226.48323765937545,234.3180231970057,227.35501268033534,214.8533381139229
212,2001-03-02 14:24:00+00:00,212.0913071924269,223.7769751179685,208.5349930598326,239.9821102317725,233.1205256439315,195.2876440591861,215.5104037556046,218.10160341568243,197.11519072596104,214.27816950157705,237.6675775367785,228.67931765552723,207.47999274859873,181.50973669764846,212.33167607351442,223.01658580727764,191.4833970374399,215.78278621925475,232.04496889228759,226.06994528959197,214.75608196326277
213,2001-03-10 14:13:47+00:00,219.21573191181895,224.00862135856616,219.35437721088726,241.05865693636594,232.40238545176985,207.71909168716402,215.1187673944939,218.1537610681245,200.4108303812757,215.12899002408665,236.21274426408618,229.13001105705715,207.38783198806576,187.8866915528299,201.92255522629384,234.31643408996356,206.07506698795086,210.39876335094257,234.8073292682885,237.40249803603925,218.9604922952386
214,2001-03-18 14:23:54+00:00,232.9614398552858,235.464689553157,215.25301454875137,250.78486309425438,242.14372367379534,209.91758673217672,221.32611791009418,218.37678354814324,209.68922956127727,215.5366003002881,240.77522777911756,233.92550045633666,227.78281468012577,192.98566043717196,193.77232887998386,229.43716709618153,215.8829440009797,215.63739907167593,242.57798913215112,236.06640438966758,222.38701216092568
215,2001-04-18 14:19:50+00:00,215.1961171468805,222.49906104582556,207.15193150751324,222.931851920958,225.88408193443422,204.4195736212052,220.45073068156947,195.27118168133768,192.5750272465849,197.2931494709515,230.117174660116,230.33769731559784,222.90647212927504,205.43972224090908,173.61337711908502,204.02044490781847,207.85638672511186,196.33863761468731,225.62967134851235,223.82060382397125,212.16415739600504
216,2001-04-26 14:29:55+00:00,210.22790834501782,228.24871768426385,218.17395246524518,228.7800746092233,233.12032767013812,211.94325642762016,208.060911250562,197.04139929868654,196.36415142284528,214.78412030688222,236.74115437213771,232.3575304117337,227.3296709191124,205.00503942887445,184.64094840214076,201.79089742165957,193.64921701824346,214.7207552625566,239.5257641405842,229.59013446250322,219.0129781134702
217,2001-05-12 14:29:47+00:00,205.06857960093922,222.38788548100825,216.29401110406096,226.49285132360407,231.95649729290886,215.60093694603435,205.65985251269845,189.10484184152884,195.46166996314892,218.4001608495344,232.73388160914445,234.15968328263833,220.89836079902014,202.68053407257568,204.50913744540432,201.02489394611618,181.09388690917123,206.23541726234922,236.56896664808713,232.81881247535514,226.2463368811593
218,2001-06-05 14:20:13+00:00,208.86620626850825,209.55960543504682,228.99818058384335,237.39221693660062,216.61335915729723,189.78820046675614,194.71136055691983,203.47802434025192,209.3399718943267,224.56698666266374,240.35814064192292,238.08968863496594,215.63059673383776,205.1530856894038,216.86654250435367,198.59387335545784,182.6242036593472,199.68127558427392,222.39956724228094,233.01510792593865,225.28764178137368
219,2001-06-06 14:23:19+00:00,212.85035722360757,220.25729996858374,230.67506524967007,243.7409770281945,223.12662479689254,189.00599318737122,198.1307014469077,201.6232996623258,214.67601145702326,229.50071791353335,246.39619004539446,237.86849346267704,219.2793169327426,207.00623875999273,222.2509626378426,206.61284472741156,189.0149676726898,204.5748644017902,230.56043266335695,234.61283922953936,224.70032211294756
220,2001-06-29 14:29:11+00:00,212.61131995795637,219.73965865709192,237.78101093055378,237.63199676175648,204.2544390570446,178.8277927872776,212.8693294138973,231.08019861353804,,248.75776021724593,237.68182479619756,248.46803404051008,222.913563387751,191.14191920218977,216.01603841290046,218.2121563524311,183.98233574516038,187.72393269123964,225.04461632821162,235.81502761584574,223.9221417352648
221,2001-07-24 14:22:56+00:00,232.20974530780063,228.1679838885995,227.0332548977321,215.5289973775511,194.66274082269638,201.92767932778256,236.05306205641642,220.01618441274718,205.70933240628764,222.39810455854752,244.84736303512355,240.23851888372775,204.89018451244738,211.68793916380577,216.92218377286966,199.62872856689836,182.958860842048,199.5411094303642,225.54504032298638,228.53465156262996,211.7957241982967
222,2001-08-08 14:20:10+00:00,222.1417862716879,224.1357624256268,198.20615438491265,207.4543393567068,215.50227373693406,229.9372254593196,209.04449218874944,216.6273233842165,221.77735194706776,234.073369746007,238.23083455093882,220.22635015964283,197.31315246499932,205.03468491049617,215.6963757850899,197.5406179973944,184.75221715312324,203.17701600623806,223.9421515317224,231.97602104748498,217.36767746613765
223,2001-08-17 14:13:58+00:00,222.62060285502898,223.6669505769661,192.7788118398163,211.28183075679186,235.01388764946063,217.51818940257903,197.36774928347415,219.8417667499941,228.25213247953738,235.16689161123065,236.2341965260237,217.08916774054236,199.35581419937242,209.97154646950366,223.03882682406223,207.49685198924155,187.9856568853174,207.41111549689654,,232.73866048735331,
224,2001-09-02 14:13:50+00:00,,,202.5307522094979,215.58879674140175,226.64264286687393,211.14192563720007,193.5013965082403,201.358305668897,214.48093416241613,220.97787738484092,223.80773333074467,198.43592223789824,204.83692135968766,217.083652174946,209.91711956900522,192.44775071175167,186.2448156317088,205.69342020074035,222.62393787576784,223.79904210228761,209.86846289081362
225,2001-09-10 14:22:15+00:00,208.22528644951382,205.9089942030082,208.51678608258547,223.28148506590054,226.84827770621217,213.57292740619883,193.46386668503823,200.4214758027219,218.9334892578568,209.9929929276856,224.55870807420152,189.887125413386,185.33434967782534,216.50581720355083,204.58469725349659,185.53825341527516,183.6749145346084,200.29933752009276,220.94441757423687,224.01599406195822,209.26066040417874
226,2001-10-12 14:21:49+00:00,219.8327676941341,212.68534955849387,210.90211676496546,248.24213504953255,229.97640351425198,218.13892214126344,196.14529946175293,201.40384723583227,230.58623058379075,217.14145554134302,208.728561179658,210.81478394699215,196.09617735155243,226.71877871793566,228.02063520621587,196.3340081574937,189.47338592607272,217.29902159419765,226.4674306324968,240.29908513982772,217.9187835264826
227,2001-11-28 14:19:24+00:00,212.15863040149122,215.34688088708197,224.19723746644564,229.09153541057717,231.99341828630483,207.66536738847336,215.11140637919618,199.28776501254586,207.1589861215971,213.2168175830982,199.68320513409364,213.33457401278497,202.3368225153326,221.35484070157364,221.18055440845546,226.93743212095347,185.40486746349072,183.84999819347217,224.6166077062286,225.6132283559688,215.12980786238373
228,2001-11-29 14:22:13+00:00,216.1614765594474,218.60804937169922,223.35775141249684,236.17520493322885,239.4641679133964,216.8952084359108,214.28530263758296,207.11915256563114,208.86765576504456,214.46308977079647,205.88601510177833,210.098796163906,208.15607925004204,223.52813260952982,230.81128876754076,231.9023783815096,196.2941059564698,189.15103163895816,225.96156249129047,234.33482211541906,224.33333005608458
229,2001-12-06 14:28:22+00:00,214.6263443589105,216.24893846506575,231.6880490173163,240.53946901071285,231.48225044989675,209.42814660795895,214.28293087073905,220.12706356888523,204.89827713706381,210.92265301216136,201.8145226239404,210.8260517738898,214.15053945249034,224.49344670962589,229.8393369291856,227.02295374255783,197.80666789083665,180.32997058782863,222.64307016271312,234.25658944034856,221.4828480552909
230,2001-12-14 14:19:18+00:00,217.83933356899954,218.08176960035854,228.3355275259332,232.09453154904514,229.1603085243839,207.20588336673057,209.73942444757506,211.85906321992783,195.16138020829464,195.12431950428723,192.90059886837,207.96120520412404,220.13958180176255,219.40125062292753,222.70496780986704,223.36581256419936,198.81898607903614,179.96089601656107,222.18252132097183,227.57978449228506,222.82485657925918
231,2001-12-22 14:28:32+00:00,214.3937660916686,216.3577863440996,228.88903734154317,235.71987015773843,232.9399347907812,209.8971703447285,211.48762968257014,220.22612323449425,196.7136073345134,192.4116702919245,178.84101312444824,214.77933932769247,219.34317112944416,219.25513026598236,221.19589828477814,226.5939084732617,204.9542023550602,183.33824436295984,213.479318002986,221.51275618315913,225.59286862891645
232,2001-12-23 14:13:03+00:00,217.58120236752129,216.7752144102265,227.6721359921251,239.13112767371888,233.0463714558002,209.46626182324482,211.5904924880953,218.74224939534986,201.05961051044648,200.0071287170802,197.32225506381636,216.18731197595804,222.69770691945268,224.56690222757845,219.2293063477365,225.15020419494942,208.63942026643298,184.26301935087514,211.02959346399106,217.78738334728624,218.73317189029768
233,2001-12-30 14:19:04+00:00,215.24463704616375,212.29987915674337,219.63547194016704,238.0567175732881,231.83994823530077,216.94426428115545,201.75955152273633,217.1703090991747,196.0721764487337,194.37245840701118,189.52113706851804,214.35689034437365,220.10428853793292,216.5690932136082,220.2647937682265,224.30610393985688,203.63757669559632,186.48923688851642,211.98397656353023,215.7893084100709,216.5258405305725
234,2002-01-07 14:28:35+00:00,221.4856209047861,215.67167211421614,241.49063684834974,240.0762916834789,236.4071511121524,221.034311832742,212.70370008006475,226.5019515335819,214.65588494443574,208.95974358958597,204.15167554005458,231.2772864931203,232.17790121605523,235.6512910574459,230.913911285634,233.0355160155784,209.94638652466566,200.59362829899885,228.51425781034945,224.9711623428323,229.98215674885014
235,2002-01-08 14:12:43+00:00,233.35978079035496,220.96785033181465,240.78041617986338,241.92904996336495,237.67995198411302,226.383678446053,213.64417764138696,221.76223569832268,214.19084283421213,208.88326156138453,205.4437000467666,232.9512310009283,233.7321271083183,230.169944163335,230.75409612161894,232.4175105972371,207.70518881536222,198.76393041193984,228.4327453855687,220.7857052559769,226.74525054079353
236,2002-01-15 14:18:54+00:00,205.08380089584884,204.22121062667304,213.29342448965784,226.06628103435682,219.02000138644263,215.13591999392034,203.21084665241338,203.19329588237477,194.0078247108223,184.0384433478172,196.96868365076654,213.6118740650762,220.74271289619458,215.8850602170299,220.10726796717057,212.8975072593548,188.81742999183763,184.74619336058274,216.63137007266297,214.1242119099164,202.00292574244114
237,2002-01-31 14:18:43+00:00,214.08108518858643,228.39179429257229,221.02486552940528,249.03704521349403,245.80634947985422,219.83816242879232,218.27952256095423,212.70991287068176,200.96729285400184,196.12191787999024,207.91754195286504,222.0289496557503,228.39966953405985,221.09857453335087,234.87130484321924,227.23778406800943,209.55473859474512,200.05167880157472,221.03121001764083,222.78939011104868,211.74424254284952
238,2002-02-08 14:28:45+00:00,210.45817675892866,235.74652975186848,215.57288519461522,245.014051849111,249.03548480193552,221.4376076546259,227.27325635888496,219.94354808183033,220.8287140401706,193.0710393011686,214.4229961312574,229.63297920804538,236.86000599534108,233.16462904087243,,,,207.50932816118092,226.32632395915147,230.17463427356216,217.0697129423713
239,2002-02-09 14:12:20+00:00,215.51513202511492,236.95375201727413,226.70245285985362,245.14448862605488,255.32749748782928,225.19061546259965,226.0422513644053,214.84965511103658,212.12081362186265,188.57631597920528,209.89345688512333,216.27296180733362,231.8424445850886,228.58578626531792,240.38522018297078,233.93659953748767,214.12393607640806,204.98953968859544,231.04529949039608,222.81086967875504,212.44903717217832
240,2002-02-24 14:28:46+00:00,216.53745472412962,245.2478360764511,234.12293948412034,223.43559045203673,242.816869251898,218.18422484295667,226.22289979872775,218.53179020225488,224.41995549781302,197.1601339736056,194.51919570034568,210.0381181797133,230.17212100139824,233.8491669702076,237.12733909189808,240.84873512334926,208.0016836710298,210.89421662757073,222.92057667396742,228.642486005897,216.63844423148146
241,2002-03-04 14:18:03+00:00,213.7429020824768,237.90299691493007,234.8296072342028,229.77789641000535,238.64576772445147,215.7648677483541,218.11340546499628,217.96513734571508,228.56471681997655,202.26539250104304,184.82378773845778,211.05654125740674,226.03831489320632,231.35862177741342,237.20510226996765,232.25905675945512,208.85013865688208,217.37613630695162,218.2243871484196,222.6676138871912,203.14466491296267
242,2002-03-05 14:22:35+00:00,209.6355769031815,234.06572521167598,235.61280772875313,231.41397858780488,238.3297509532071,218.18947673306093,223.8058857240612,225.33145283026633,229.73382729766675,188.66527703060203,189.08917664508053,212.2059876750772,227.103587029698,229.20385629188203,242.9279290325948,240.6161095098387,212.63723565487436,222.36973289309498,220.50602407901025,230.05447973069377,216.22395476335765
243,2002-03-12 14:28:45+00:00,221.7614035850535,237.27531738217232,242.36749032204125,238.71490179639525,230.40116851620095,227.01795106571316,216.10704357649234,226.451110802728,236.07879703109592,198.09169716194893,192.48649679368208,214.33635263742943,234.5135371470954,226.8756535271396,234.86578405861644,223.95446144679815,212.2047167164139,218.34805910203278,218.86878228958298,221.49655789518872,184.8885199911452
244,2002-03-20 14:17:54+00:00,221.8113415942176,241.88720033136562,246.74719133978385,243.41071463979375,228.61367153138485,222.05539176433376,220.3493132466512,223.87474389455124,230.90544242760237,202.19112694869736,190.22548042008125,224.60929147345752,240.9474872086479,230.13736120192732,235.562229125803,222.0511246712654,219.65487602571417,224.056731684674,226.0626806242096,230.14658395511276,208.96921442651112
245,2002-03-28 14:28:39+00:00,233.53831000611166,253.52699038907596,249.93029278402932,254.58302629347978,248.3722193735498,232.61696553128522,228.6231757502855,236.9403820177453,235.4061667254318,217.5174937766885,216.4274991509204,228.89780076223366,246.43995590656485,238.2034350845386,245.6593988700064,230.72857286582092,242.47569462028198,241.64802547164126,240.2216178824694,246.51579928236097,228.90459660334577
246,2002-04-13 14:28:39+00:00,217.24370423220677,237.81337040900004,237.0867098132173,238.00379261815317,244.79729458651053,219.19050909696654,208.81264396852163,219.13308338584682,220.25023433173416,192.7319452913933,196.89116513390672,233.62078756763802,231.81436378003968,223.5912479479741,223.15369042455615,217.19031968328815,221.71593548691777,215.16465735390037,227.0760550367022,229.8028315314624,214.9561394779479
247,2002-04-14 14:11:18+00:00,,,,,,,,,,196.10606213951596,208.24068071433183,232.3721747776187,243.25284494045883,231.61262111057925,227.04491302098637,232.113605122885,232.545240361746,228.06385740667596,233.1417063226192,238.56039280078852,214.48377088874034
248,2002-06-17 14:09:47+00:00,212.63813092251306,225.17851990248707,241.90934670994105,241.92763681246217,239.3550261884603,242.47406987367472,218.71019405056404,214.98942030220914,196.6947802499718,197.03914892588693,227.2144580426794,234.2941671406708,240.2223592569047,220.50324313863592,200.3767419591418,206.84406396862954,212.6592743678127,225.86475932389186,245.0344669299045,259.8965606176735,231.39779802838115
249,2002-07-02 14:28:17+00:00,215.8159571364444,233.14212951858744,241.0348707601149,241.80034166014013,236.79422330026253,241.55265876061625,218.1928109683261,211.74986853590303,205.8789821854404,210.56647059206568,240.49724722900896,236.36543531313544,245.0451124416486,237.03108234757258,209.71403339087584,205.75926397190483,224.60146944715498,227.10047747288644,252.46264339226872,262.46945927086466,236.78876043991573
250,2002-07-03 14:09:27+00:00,224.11251929650072,235.90000467973078,239.21130771887888,238.8259438843192,235.03165368812773,240.6368845983151,219.75650374566402,207.3793918854365,200.89786638112773,213.0190898999009,240.52235285267804,231.73718937254367,240.01735045412084,230.4819831046895,209.43148329535532,211.34113785300352,229.43217265836773,223.06929008173503,246.26960753179202,252.84693185973825,229.1959601265513
251,2002-07-10 14:15:27+00:00,214.03868956466124,226.91109690883457,239.82174350644712,233.01582573402257,235.22491650431792,238.58584783150167,225.070694924794,207.82009408595357,198.5712306836354,209.81234701557133,237.9670283957501,231.10098006020365,243.98113525008208,236.37407309304538,212.68895599613165,206.75975370190605,211.10195116038292,221.94420485974862,247.46883236800133,251.54788807490354,227.26790462215777
252,2002-07-11 14:22:03+00:00,218.59464829378263,232.31258147414619,239.73708074249566,235.73452788150038,234.80860620515725,240.1856439878484,230.07152239928175,214.4701523673826,205.17288366122438,211.05742092933505,243.90862420979377,233.87232445482599,244.25370209908488,233.46494587576598,209.70328388165066,208.46661879607598,214.6625337073451,216.13538390547706,243.4298885879064,256.73886943496063,236.06910645211008
253,2002-07-27 14:21:55+00:00,208.3437612745748,212.7927394042081,225.36505376656592,236.30559470838787,223.58639739090154,225.34634210569124,213.32729046834712,206.75374336197896,201.0388702382445,216.06555014075644,222.1800254822526,228.01295643291976,242.003939144798,228.90026198346138,198.23938290819257,202.2110787914435,205.99505194040705,213.53449149748636,229.12130286684825,235.25406622154085,229.72162401515956
254,2002-08-12 14:21:51+00:00,220.5001786109768,219.23044352213637,227.18338285629392,232.44881825945944,224.9308063944028,208.47012238109144,217.65043990552837,217.71458471468577,213.47772755594897,216.11428297381283,231.0112724790426,247.12363315539835,231.3396210801104,196.04573563835817,200.32652801487262,225.96242484334334,227.36028269939746,217.50586601677662,227.745780006579,239.4037675586701,215.91916847318103
255,2002-09-13 14:21:33+00:00,257.40890478115347,255.02694818606003,224.21662567206684,210.1802668744736,214.08165417965196,232.15933154819857,214.98504249601137,203.7123096788412,219.63228129984176,232.16747974786495,237.98525592661082,249.21507424412215,237.59772929386872,193.75930467039657,207.7756481124291,240.0139758933381,235.67769925542598,213.67749627716495,218.16610047751493,235.04651563117494,215.46197033248797
256,2002-09-20 14:27:37+00:00,250.52774239141405,243.52625666475973,216.5126383312496,222.13094468438712,226.86726866411504,232.88431415199437,214.32757030710718,214.7337229540434,227.72568475829465,235.2338328755946,247.90018489269974,256.39405434840626,236.9472010918956,196.2038608378559,212.10178589924354,244.8395683114759,234.57634633555259,216.7450625246495,227.29482565283047,241.64492403268122,227.19940459328345
257,2002-10-22 14:27:39+00:00,244.17820537197952,219.89992463616574,194.06531571195845,200.95977407378695,225.10929166348197,219.33338095483515,215.45625821731733,211.33839459694263,226.9238738068074,238.5189258355025,222.81268837803063,229.35160806926945,231.29085356239054,188.42859908651513,195.8188268758618,221.84211789115267,211.98120071099927,195.9946793213209,212.42378404596252,230.9998871282592,212.51157273411243
258,2002-11-07 14:27:44+00:00,221.4020191886867,221.95974503280178,200.06205328187767,213.4647562763368,222.04959833452668,225.237568000803,217.72674969145945,220.13971336727226,228.77089980082513,242.02649952974684,227.86271853692836,223.85088888019715,230.702744519493,201.66974367619508,202.72400631145302,227.80940125764963,214.58484417383215,203.882230193908,220.43346883857893,229.54390415351793,226.40356096746797
259,2002-12-18 14:21:56+00:00,235.76774750975017,220.34983188598065,198.36666089955537,216.42342782602998,239.1226064947413,252.09942073101587,235.94827382391912,239.90096255716983,223.32269456255767,231.01840596281284,248.07526254599858,232.18161007780975,228.18909980932926,232.59704282588663,211.58177616309166,216.09442421771763,239.40210954098157,205.58448265792026,211.77763485331195,242.2391328401734,234.55935638813065
260,2002-12-25 14:28:11+00:00,,,,,,248.67813399967886,238.00534461983665,244.03863416305833,220.0562857179425,233.53898521844633,,,229.13755248438935,243.7427228504936,208.98784400921434,219.47409156973896,239.3155420704096,212.25291916469126,208.98076752451487,234.6519163064844,230.60574810224114
261,2003-01-10 14:28:13+00:00,234.9166560537576,229.85817010435218,217.50660023126792,208.40003764842652,226.35911622703847,249.85968986231464,217.52990203175796,236.9820625587293,231.7485314783805,223.23594947603786,255.87390781299925,227.21800407438903,225.3513384851477,244.47336252537247,214.79814567223397,203.84976662017084,227.6967939340845,204.47929019593315,204.34140004256204,240.9567650848368,230.32902291118114
262,2003-01-19 14:22:09+00:00,221.71689315453477,228.39130296147223,218.44024480546116,203.85902330403243,225.24007013350362,242.180119281493,214.8482231908187,227.22628758904963,232.76415855837772,221.8693837637392,244.37736920682505,240.484868349497,223.94144722455164,239.9272693940248,210.47040219124844,200.60646279626258,225.87838867298112,205.4129777329579,205.74767686692934,238.57677419606156,230.19526809779003
263,2003-02-20 14:22:20+00:00,213.93757273121577,215.7007950747726,218.78254703825385,224.2410045126888,208.78939207426436,207.12249591924441,224.1183267634693,214.5461915247013,226.1135853333302,235.31532105343786,222.4544303228659,232.6604178900692,222.37732041104496,212.7465692176684,207.70552549396933,189.70570976521446,206.09908718063397,182.43982014987185,205.7877698666548,231.71208282468865,215.41047914716182
264,2003-02-27 14:28:31+00:00,218.55938958129244,223.44263640584455,239.69059042327146,249.66627851589837,213.66924902009606,210.41880824533257,234.53844565056568,224.0068673681071,230.24174052425212,238.81463608426634,228.7273297206469,231.86115303379043,224.35911280074777,213.4188091144916,215.08418579140226,198.50589609165831,212.27327876420725,190.58645363666622,214.71322231166917,240.2564104540269,228.58613564969335
265,2003-03-15 14:28:35+00:00,227.3276654745223,241.6493949094815,236.6872715831878,268.26039214431773,,199.78808818373716,233.9835651994269,220.82596459414765,230.4828048621292,252.37907445879858,228.98250743657096,242.00060589121955,233.14352132549544,224.7670365925786,231.1678234612722,198.78483794646013,217.35516673283084,203.10298053522382,215.8980809065329,243.1369682399901,238.03431505523963
266,2003-03-24 14:22:18+00:00,232.47564000491406,250.27795700409303,230.3048860918341,258.2787462787561,238.7696690281383,194.57274619972316,220.55700335837213,211.14501775811078,226.40833420032737,251.95147244770027,237.2197610382745,242.77203719413,221.83350074208644,221.9675896241628,233.95359849436028,201.41900308062895,211.07204122587757,202.35470893541202,203.99502316577943,227.72265945691578,223.26010761105908
267,2003-03-31 14:28:33+00:00,227.31626584963914,252.94744142258156,234.9798214829425,257.4661444752588,244.73022185407137,197.31038309091042,219.94287843045646,211.22707842821382,227.6968363186386,243.14228540329427,232.1387719094199,240.5264764319069,228.13071771991943,221.8005808753788,231.6845785747353,204.5459575966175,212.78433719981265,201.87603428488404,219.37370854938754,234.68506822857046,231.59916573930008
268,2003-05-11 14:22:24+00:00,221.90191933146627,223.72996823060882,212.50196342914344,252.25638754071156,247.91245540789242,202.6330108394401,190.1389117727235,195.0548750016686,211.9751092981685,231.53664766922424,235.29397064478727,243.02173651238303,206.97302443199496,212.82596189193,232.58074255228544,203.38682814713616,188.19917269120134,201.67864554668088,222.44665972550345,215.62775131524435,204.06231669913623
269,2003-05-27 14:22:22+00:00,212.86792756864708,215.1148782249774,216.13261297550153,260.90620251222145,248.82895603808143,200.18733048925824,193.88691464289823,216.2488147283629,228.03952846849285,230.8343738125102,243.67682293039567,224.51218109638882,202.81177747056893,219.01813736139485,224.24723490905265,200.99575359488546,190.34015346898474,210.41981329455166,230.68552466159113,227.9158205220858,213.47727805839781
270,2003-07-13 14:16:14+00:00,222.5701001357592,216.96071040928464,218.01273646875504,239.29441095620953,238.89670806450152,213.60281941105254,215.1412110065244,232.90431113007153,215.23612435747395,205.10002680471658,230.02760559939472,236.8627903622237,234.3553327435179,214.99149712100314,208.4801229696933,225.98910965777173,200.0833926319305,200.47275081847695,220.82597748619597,226.89995648979394,209.67627543093423
271,2003-07-21 14:28:23+00:00,211.81279048665863,218.44283237223857,197.08569096225918,212.82323971363104,228.84610231551846,199.28996865597318,208.84150149758037,,,,,238.41999940615645,231.46419929968192,222.9264730067579,192.0137422231403,196.67753045305744,206.21466551050997,175.01966430128158,195.28431046624672,214.89339986067185,
