,dates,chi0328-0000,chi0328-0001,chi0328-0002,chi0328-0003,chi0328-0004,chi0328-0005,chi0328-0006,chi0328-0007,chi0328-0008,chi0328-0009,chi0328-0010,chi0328-0011,chi0328-0012,chi0328-0013,chi0328-0014,chi0328-0015,chi0328-0016,chi0328-0017,chi0328-0018,chi0328-0019,chi0328-0020
139,1997-08-06 14:04:53+00:00,238.94155152179798,244.27133956222877,242.21492300515774,253.2279059595881,244.22786410288688,232.55303432463637,225.97360085171607,219.47888754268865,212.54791715596215,225.04014522075192,238.24459800428815,242.06505919871995,227.57676473704345,215.07936700937069,203.17737571936692,200.68206029871882,207.31156718197678,204.79057068871523,211.11781803118342,209.27952540656747,212.12541528992335
140,1997-08-22 14:05:23+00:00,249.44026749454122,244.09793683142263,242.86192454365022,257.9650308039062,256.3429049492778,243.6358211374748,229.8711347800909,208.61944264958845,223.50982606039497,238.47747047521358,249.82556509095517,239.57429725083676,228.20953806708985,207.7955648311947,214.45579829568186,221.29631350243858,211.84801502254092,210.9691525641814,223.2433743134981,224.31060929392197,211.93347969560728
141,1997-09-07 14:05:52+00:00,,,,,,,,,,,,,,,,,,,,,
142,1997-09-14 14:12:14+00:00,217.04623514660807,219.67990317723647,226.98557368406262,249.1570653010066,245.2493949860655,232.84433514810442,218.232046692068,216.14482854702578,227.94117953803152,227.57921215208347,230.78157588660355,225.1752989884017,198.05093992059872,205.2981998112715,215.38752374837793,210.86185198097195,208.15949255361414,210.13631647028166,212.50057153568366,213.98280471681716,210.45285856409262
143,1997-10-25 14:07:12+00:00,229.50888491209173,227.05499527399422,232.09723112061465,245.33708008834753,256.04801546862694,212.39267225244427,221.8366381021196,239.26312391523027,248.33139895775736,237.83567602089576,215.52133392216575,221.2001980745594,222.93860321387797,231.58266430886124,208.55490885320904,194.53997429240297,221.903078921357,236.11124907090397,226.77872129790273,216.14715974760648,208.33733741609214
144,1997-11-10 14:07:36+00:00,240.48655251165147,236.42697189624377,236.25492579767717,247.46004859720185,256.9896236509933,225.44937567553197,219.38295680662424,227.97306802827623,240.2136753380386,254.36601564742534,230.43959722514973,226.85887160842134,211.42683999058295,234.56703651623434,224.56749779920645,200.10162612284108,210.45745339852857,211.82028682997108,214.9282206652748,212.2644774803694,206.06185426744238
145,1997-11-17 14:13:56+00:00,224.9245001569146,234.07906467999476,232.20685410271102,248.69506759014172,260.8574646013823,220.54499226581126,217.318708557354,237.1263953372629,240.36804907508483,240.66537133035553,214.59281649396235,209.64172351003316,213.01524989869415,241.06990784054756,206.95813706830262,190.8322297738349,219.0668800307896,209.76541674068636,203.64045776103475,212.56887367669236,204.48682833643807
146,1998-02-21 14:16:05+00:00,238.37298090528776,247.64947982159896,250.5839048731663,267.4813863297742,256.34733738566445,226.34433814864312,226.26142347776238,197.1768917896013,225.68046135336922,234.38993055108108,224.54638470506484,244.1334600345317,218.98811217948145,195.57097220017465,229.74985905292448,197.4061674370361,201.22132813717192,211.7497568349262,222.90650406799625,219.19594137843387,212.00993943551384
147,1998-03-25 14:16:35+00:00,211.62497370801353,225.7319777746886,231.78017310024882,255.06704668442316,249.5421893831063,228.43506399856813,214.55684444894123,206.21745426642104,200.00435145135444,199.5092209205049,223.2242746555841,219.23400506140493,213.05373613053754,206.5972554764279,182.4255541851989,197.73144463502607,193.68466436437745,184.52883745762676,215.39544719786267,210.22350644056388,203.87454109214218
148,1998-06-22 14:11:36+00:00,232.09220481020145,217.1433661979877,216.0629602445252,245.48402165627988,234.68147847190534,210.51958585831417,210.16567614582885,201.50488975620038,215.52895574839303,207.81829905975644,205.21646154146106,215.3647525002116,209.63487864555384,195.95816625127338,201.96771269662415,178.95397920771003,163.93431010007612,188.17894298935545,201.66535000916326,203.8379577130582,194.68623186098642
149,1998-07-08 14:11:51+00:00,217.6163814090401,232.04867911442076,218.2815856020668,230.9461594910951,236.0327264952923,204.57416239504246,193.33069421603372,192.00932531869114,205.08939953841033,224.47497991477462,229.2000182416112,210.2232293155794,190.502772996138,187.57750363108835,200.02707469378834,191.30097845046714,156.70617895185254,170.86806683076256,,206.31946393437468,178.22379459055833
150,1998-07-24 14:11:59+00:00,228.67734986862888,243.83132363718883,231.66254601143962,228.60911918892063,239.93620004035802,213.0499157602175,191.6181269871182,191.50057473151475,210.75140962637514,230.20705822520696,228.68615149283522,228.8587597191957,220.88500363876864,183.70230901388965,186.1971907720498,205.85324862076385,183.84096797385317,168.86740567638083,204.2435775448103,207.10653992167732,199.1133481364829
151,1998-07-31 14:18:12+00:00,241.15771517636824,250.85999961528276,237.13288169720408,244.69440465743406,242.75797867678767,221.0249058523839,188.47421996309646,195.47516891249333,222.55099006925374,233.16612624532962,233.93019098726444,236.41555108671065,232.13418567729616,183.93018747571145,176.06307911144393,208.89247193935913,186.53852828884257,167.27629623800578,,212.8155953730541,195.20761699882337
152,1998-08-09 14:12:05+00:00,227.40970959269384,239.66561474398566,232.089027836994,238.81144833092148,241.56193147544386,224.08281496486902,175.21181257206217,180.38600133032776,215.5828436735019,227.4915862370838,222.85697772286844,226.3356684355153,222.38750321884004,188.70349500604672,173.46622234251174,201.13079309664315,176.40696118644587,159.87883594256368,195.05444074511536,205.9958180469837,188.92670172352138
153,1998-10-28 14:12:33+00:00,214.8561281171291,228.52478962849295,242.99175530988617,262.2515024904704,260.7245907314783,233.21715153400316,234.72177229096016,223.84635782922777,200.52536180813772,211.00108431674352,255.80573165047463,259.7021289472341,215.1648910169565,203.8030549206036,202.68481071015157,188.52020707448654,198.68345563874783,192.3308596281961,191.60321845024146,209.82956669479876,203.77802100075965
154,1998-11-20 14:18:53+00:00,203.7390579854541,231.82607156097998,230.35467265595128,243.85256953007556,247.84857544527853,234.7946158745461,225.34318460631454,235.98211943726625,205.08202072227314,185.1935178266852,211.28925917935103,238.54004111250592,202.40289984713905,214.99435548811252,205.06142157423903,184.21711957744714,197.95742618975473,175.68450547515988,183.61579076174706,206.21963608032382,200.9910940386349
155,1998-11-29 14:12:40+00:00,210.46807362249933,229.1759045862676,235.38686402106163,233.78299325271206,239.0046338689279,235.357738850087,228.97063787454334,229.10632234621704,214.68723893520524,197.76652257758283,214.25506818780673,246.10511587096664,216.34831027874668,215.85016820659808,202.9175977928372,188.37712939617222,202.93874164722334,185.46938757166683,191.43638324513648,206.81807580605363,197.72266334558526
156,1998-12-22 14:18:54+00:00,212.07608647663454,235.82380782938412,246.4135549525742,246.83833147987383,235.4706087348252,235.84439142304345,241.85715905271056,229.10268976232288,230.97301073573914,207.461938576538,201.63372947650396,235.84828177407906,214.75666143301495,218.95429869657377,218.4080735742985,202.55870558068824,211.50605355326798,181.34764341447763,197.66077187871912,205.65613085170372,200.33611920265233
157,1999-02-01 14:12:45+00:00,208.78776811745527,229.73588458450888,240.17079515684833,249.62417409062652,225.99834139130462,222.63599333527338,222.7144951558447,232.0294461915031,218.65395895430834,230.84337542688016,198.42513619157032,212.22740805530336,234.41438247572916,215.94831955091044,217.65193914508598,197.3284337351179,199.69874742090056,196.3324675263746,202.11307776537166,210.73984683466,199.52545106079194
158,1999-02-17 14:12:55+00:00,207.44752852564423,229.19126500207622,242.11163380198462,252.28180340026455,223.83225200185703,221.07503504487605,224.97873411279483,228.65942734719647,219.09211051622975,224.15004681829345,204.8821271717493,205.38236875107225,229.64454643928264,218.63619563670613,210.6943879604453,200.96253340361466,198.872200766051,191.51018539280366,210.94366017379446,214.8461525406561,200.39208614481538
159,1999-05-24 14:11:53+00:00,203.71213309234193,238.3154716465472,236.9736857806565,235.42903300414173,215.49232249926288,218.46022286116568,211.5622692870906,208.95658998661725,180.64802028424435,212.46651403561586,228.05616243249113,214.20630429361097,225.6668860896617,232.10423901518385,228.49740572105338,218.454714943992,213.27656260341297,189.6936391638934,181.47357329468537,213.91668230534628,193.2885685690447
160,1999-07-18 14:17:35+00:00,236.16873018780788,238.82483918550014,223.03205218382965,241.77870084882073,234.54726428905155,209.92322527184544,215.24469603885,213.9716717593028,223.7845178594622,224.77444089768952,210.170557458279,227.44407140600134,230.81677951356733,222.19737933172706,225.89958967459182,220.23685406846405,215.69112155187156,203.7736849563631,222.2134809627613,203.79712116714234,190.45438698028426
161,1999-07-26 14:32:42+00:00,217.71505134887522,225.65519308060868,217.14521453581511,231.4313966586655,219.4962220442618,200.9379967739532,209.21237371879033,199.8245375675812,206.68848606716813,215.81143813486193,208.40912306818473,220.03722316129432,227.38889178250844,215.6908372703208,219.47446124935243,212.6103946188946,210.32135766499107,197.89306946930725,212.2275503432297,212.9622865188917,185.00014191652377
162,1999-08-12 14:11:18+00:00,205.88248926884535,211.97802200514332,211.7017003743817,229.33222631947928,204.16368688371927,183.79824196317122,193.84015632078032,181.91667930687223,202.91347035001453,216.67043520199587,199.04333603999177,212.93836317437666,222.6787404574467,206.16815249619137,203.38104026169796,195.75965948843998,194.21432643830076,183.7240636883734,203.03112931092244,202.8080867712544,176.3120141333021
163,1999-09-13 14:10:27+00:00,211.41288098595265,222.85604996143124,233.27262618302515,220.00063254951021,196.80867941516578,196.03637444408642,201.17827513360177,202.91778097487037,210.05408884903153,186.10821373451807,206.50610627487094,222.96829523023533,234.05488819650037,227.3101871560209,207.30924895648442,198.59083706774817,185.00205661212175,179.28563861320814,204.8298017266552,196.7167817456973,185.77714317313462
164,1999-09-20 14:16:26+00:00,219.09453411772816,219.9911132250382,233.093898434261,223.85637278561623,201.8881876688052,195.77895084605646,216.4611954007843,214.89699287634343,192.3040407490775,193.9869914099239,220.18084844268665,230.54702611000502,221.30491401260153,213.9950011516059,211.76818675762766,202.27768998534611,192.86959606711332,177.51575565348497,205.50155332161378,203.41801486683048,175.9704644741396
165,1999-09-28 14:32:51+00:00,243.6851847554961,227.21314490991995,232.15660390092253,226.00760519942065,213.32794982082947,200.37220423078028,227.63572486014965,231.90598141104135,219.4781506335442,206.35352334389478,229.97926966558458,249.5055142218354,238.99199210917863,217.55015401063136,215.95465424951564,214.04575397586177,195.7879785295151,184.51696383494846,215.71995798055616,221.55001836624817,196.722221162484
166,1999-10-07 14:26:42+00:00,231.72154263322318,216.22507364625983,218.82318933064835,219.31585220810257,200.0145369446339,199.58968301618776,215.8146729001878,220.1636895919559,201.1179223223189,192.63668458548773,214.18145516452154,238.82148058862583,229.50624347725258,207.46612231117763,200.81380447797693,202.6230091789467,194.29670844644392,175.42648211470248,201.8622853046935,202.3087673011906,179.44955128818276
167,1999-11-08 14:26:35+00:00,207.15066955791764,221.39723987998116,224.97189619170555,219.88190287682795,175.93503999817457,163.6239043160057,196.38519266393448,207.05999545370116,209.44634456053194,218.1258779723041,209.59381638593226,210.68231259529546,224.236330367548,219.73922492817346,207.8131874824332,198.34665601546033,188.39657754432346,187.88809663695298,203.47006214286924,207.5715491568618,178.60917768946007
168,1999-11-15 14:32:44+00:00,217.5444111376103,236.91726474453372,241.78245627750303,249.0988379003932,211.37357583712733,182.58309245970898,201.3704157040932,225.47796267121237,225.69215756330925,244.42618420947807,239.6186391727639,213.5185262827,231.1944763436321,240.73619808301913,229.71425011803717,216.6006432141586,209.29165306978706,208.75078061507588,221.03847930435626,218.61322007771622,186.7664399269308
169,1999-12-01 14:32:38+00:00,,,,,,168.53514173107374,175.4605732437099,215.3643163734962,206.61414637992652,223.91741236520832,239.3220863339023,223.96622276614897,229.40265176143163,251.2614700407086,233.11059037531118,224.9542301321045,218.99227386110425,214.8847583079633,236.47677852155408,225.11433750610456,
170,1999-12-02 14:08:48+00:00,,252.4058014122607,266.04900430718897,257.3737918158396,219.71920103841134,183.66684357929907,192.70834751539968,235.12625322486275,235.2980772116698,247.750441079223,248.70578050845737,216.06441227585412,227.90830423778363,251.58055908881676,234.48215544771574,230.80623901174783,219.81198734270816,210.16306942247408,234.82139182995616,212.9550066861489,188.80145725251958
171,1999-12-26 14:26:29+00:00,235.1323770776841,244.101569856456,255.14880937226866,258.33285311004596,236.6428939997005,186.19366693037972,192.43275977218963,227.42055802959933,235.51488236069454,239.38428147158976,248.81802331839873,233.1442179065271,216.43316496374263,236.6525418330578,234.99107741336962,235.0773665184489,228.1567535696159,213.68914526853945,230.75289926968946,223.78500186509393,199.91842949755608
172,2000-01-11 14:26:30+00:00,214.00109842008868,231.58263937721202,234.58070843484518,247.1439547786377,231.63259710377966,188.06953541016946,191.3523051725648,213.6694225777414,230.96345349226317,226.31141492320575,236.7975651439201,218.0339877598152,210.824346427706,220.4108144869872,216.4642440050202,224.99486610414795,206.16266909509284,211.28432989863825,226.4401281224857,221.69435116110617,195.96390358142128
173,2000-01-18 14:32:37+00:00,220.24859570816932,233.59593991620068,245.51168122166524,247.62867914387112,241.48236811215818,203.36193104650874,206.67077257379952,226.77090971014772,232.63770640913503,232.57485182216132,247.1182374926385,231.61013944483943,221.20872334184506,223.98771123522835,231.8101007228136,236.414730661301,207.66137802807452,215.28060020989204,237.23930953861378,228.583662252807,205.07922427127227
174,2000-01-26 14:14:22+00:00,214.60157846662452,222.20636999270891,236.52483909303538,242.1061878952268,235.8580590741694,206.2875571380833,199.82959370438857,217.17265051072675,242.3192139502926,226.40671533808882,234.01903690953122,234.92740803821385,211.4392922713928,230.94012478531653,227.3965536343125,228.498102762342,209.83481309115865,212.84946160646157,233.37636661312303,223.46416888330742,201.5504919192471
175,2000-01-27 14:26:28+00:00,209.13052616876575,216.0465487266064,228.09155641427003,230.86178530897456,228.31388955974242,197.74822015544385,195.03241991048844,210.21835982687247,233.65183260007998,220.1204692681631,232.3445840682237,229.36508696350995,207.28817771873366,221.29403590348588,214.00187599200112,217.19517744275544,199.46260004219425,208.05184678618804,227.19629529457944,222.63395653447395,194.19973996863484
176,2000-02-03 14:32:38+00:00,217.74180388226486,223.06209610870906,239.36233354902413,243.75183393102537,247.41762698947355,215.51854373830884,195.9326719999449,217.05076628659188,250.3119093438682,233.5196038701776,237.50054241847803,232.01490152141517,212.22381589684966,232.02486682979352,228.61480762766087,222.2284194671161,211.3176925579383,221.1474050109228,240.25846287732207,233.80545182395412,204.8071738986298
177,2000-02-11 14:13:53+00:00,220.46378871277358,224.46813151615535,240.41810607612896,244.79727191837307,251.32063483403812,228.60598173466997,194.26025395349913,205.9006558249383,251.13797015694132,234.1068589996044,231.4721997193887,236.00347858325915,217.76962504877935,239.05890875417805,222.171212535726,226.2659059359683,212.90696698523988,220.8134190864521,239.893234989147,221.67234543770712,201.85680438706711
178,2000-02-19 14:32:30+00:00,215.98746679480433,220.43732121241402,233.82132117434904,238.14864338366692,238.565235744154,211.3106307565375,194.58586190826108,208.82181158779105,235.83802223328223,228.28245960372868,231.0005480683073,230.92737080653205,203.58975840561828,222.99911181348665,217.018166024557,220.50377088405867,204.99419943153137,208.44121758106286,234.15064612053942,226.89321151687966,202.4141238493528
179,2000-02-20 14:07:20+00:00,202.5381935210236,211.95095422732163,231.3938915387044,237.55691988479518,231.44447439594057,208.7628422662803,190.91131835511297,201.17891436813468,229.94879406347388,217.86494649141784,224.4000308159358,216.3418897357904,196.54816103914885,217.87747975237954,215.45164057463808,218.08640261916622,199.42909255593844,202.40666263192932,223.93748312729426,212.9938145592621,189.7573062480173
180,2000-02-28 14:26:19+00:00,210.15912629044533,231.75168223863167,233.71688821179842,248.3483084184939,243.40533677853264,216.58789618102347,196.7194405999356,213.37544381406354,241.02959205812496,220.3139198574802,231.11113396457415,234.07373541373056,206.67799445446735,231.1305701626163,206.6413077948843,221.89561994611978,211.25853403460934,210.4853497253096,243.7384302999368,234.0100625110713,200.08311641882756
181,2000-03-31 14:26:11+00:00,204.58669623698805,219.3642817149651,227.93077508452478,233.58219746553505,227.8858417967861,215.70300119841136,188.65436757356338,197.09318768751615,226.02118710068115,219.05561509037133,211.29426742321326,219.26108770715712,195.53274099038373,218.79691347166707,202.18729681024985,215.96111566001653,208.95298750692388,206.60523240839734,235.35365390444792,229.35641678315136,206.31426626624983
182,2000-04-23 14:32:10+00:00,209.84786792737168,226.36850753641164,226.66623247972316,242.20507451961757,225.1594020639491,218.88781527409913,201.24844350602766,187.5090110337159,226.29522716691045,234.99408434146096,213.36253977512922,223.89834352318624,203.74855830078988,209.91958813774332,208.0722623827591,220.49856687646303,205.0887104076848,213.94117484713578,237.98590864892395,234.3289166530873,221.88906417633095
183,2000-05-02 14:25:56+00:00,206.64851289900037,229.92133458027527,223.06895104579058,243.17629899701015,224.86093773233893,222.68510039589245,200.07969157558017,186.6802292849048,214.36283533673327,235.7734520948634,226.61314412042293,,,,,,,,,,
184,2000-05-25 14:31:49+00:00,221.62757802947172,232.29802154204015,228.46395781374724,252.95288462332013,229.8583745816007,240.7399284713767,219.9096318757138,189.29128702011803,218.4277080707338,245.80025992764135,217.28748243202176,224.89426988326545,214.46365172216835,224.98537719919267,214.18091313964737,219.1598366560326,212.94703085625054,225.23916512883375,230.9263784537473,260.43977902086027,232.487735335898
185,2000-06-02 14:15:56+00:00,194.68174546599613,201.9055486994567,210.74184888232588,212.00483805522143,202.70853801507965,213.13033587799362,191.53102605862273,171.64166109992306,202.96341384755354,201.8254604892703,199.80625221694658,200.9927965389073,191.61424290660509,197.4604693576611,194.5289451441627,196.3984611233128,191.91015401511487,203.77956645405501,213.30854402738515,222.72598379183555,197.94375893118723
186,2000-06-03 14:25:33+00:00,197.60897797035398,198.3980402813356,209.89520632822047,202.81968332613047,201.26973120656623,203.16493130981405,193.51717942275445,172.08275567248836,196.422896567454,193.37595639421505,196.88270719606777,202.48505743660286,189.41252043268096,198.5187161168038,197.84263587000376,193.51500936872083,192.84441428141724,199.40228341632454,213.61516121654583,226.1866641371071,204.15282719904317
187,2000-06-18 14:16:17+00:00,,,,223.4844788488591,221.35962499489074,205.50412486084952,185.27114595838472,189.10253849305934,203.803918722162,200.3938778292778,211.3500564809678,209.05359518958602,203.66056477039635,201.38224743562176,195.94698574488217,194.00788279662402,200.50094983617313,199.62114573517883,221.3442343058289,225.12695351235016,208.0985387227579
188,2000-07-12 14:31:20+00:00,,231.56123912072425,232.22370161274978,228.95964938836744,220.94694075153518,207.5895717865252,243.3687576620889,229.07623553995492,211.6145194611658,212.15371251587533,234.41599266077736,233.84552357998038,205.02782931484467,194.02888535771373,220.65788388124014,212.02718187182217,196.1169449330604,228.15072344696836,245.85252453989483,240.2664951270094,219.3369257341015
189,2000-07-28 14:31:02+00:00,206.61126001430682,209.98804531069632,217.0489139419397,216.0709296023336,200.23986756062666,205.0357483726394,220.7960818879298,211.395237005639,192.2844728162318,195.1846543374531,222.27010576004093,226.48490523281714,190.078884706891,179.45109113544515,195.42826861767463,195.63030036054235,203.42124589291487,206.45663187653594,216.30337909245122,216.84439769601653,203.84497473988327
190,2000-08-06 14:24:46+00:00,219.87253378604538,209.66321969448802,234.8511848407497,247.42535831384828,208.8490344986045,206.65643343249536,228.8471409192429,229.0261805339817,210.119728332723,208.0376999130295,224.5616434846612,233.94268552124873,210.58794672276602,182.08087140253724,194.90402567195883,197.7786374946145,214.0704617237779,222.77041542040774,226.65002246516497,228.8015894996026,214.33514200318535
191,2000-09-15 14:11:54+00:00,233.47336498601712,221.1620564562125,228.50183092878092,263.4489539789351,240.5955878250576,194.28978608570915,197.5350843104232,226.95671722922086,226.34837989712608,197.61769112836836,203.4001566118786,219.90331941373344,220.00526473053688,200.98368145408926,194.5911800566982,204.64547247739227,207.16443475410085,213.92813639582488,214.05423686931863,233.42878018838363,216.5600908218627
192,2000-09-22 14:18:09+00:00,244.08337766258168,222.25126234579443,225.1690682640929,275.82928582379174,249.61399867565473,201.40953497103015,202.20080275511893,225.2898996943821,229.7291327738231,207.68812943457164,203.93220944707983,226.48701960164283,230.78824970815143,206.05508766252282,197.7178948855736,204.28444959944338,209.64876268096953,206.89397091935928,227.1729283939533,245.73405064277597,225.04924403187562
193,2000-09-23 14:24:07+00:00,243.5807514994823,218.87375567071547,230.8741184258061,278.44121784552533,250.80956808879245,198.1922034760669,201.21352528478172,224.83215740616143,231.860100169244,206.28667955735284,205.5853344548218,227.5634627836094,230.62588540343242,206.97417114381219,195.41894205718893,205.15301128405065,206.6315604730422,212.31856576890954,226.40262009118487,243.50586815344172,226.64712429748135
194,2000-10-09 14:24:02+00:00,230.50596716519496,217.8342548790626,233.90156822322865,261.2414062602945,246.67552337999763,200.93386274025622,190.36017463633812,216.7591928298815,215.97241968655402,201.72892638832596,209.91484424843372,232.75854885806947,225.21705618317628,202.683167567558,201.98969750375898,197.05955399492697,214.3997673607243,205.38861519372847,214.01625198383886,229.77597723238512,209.92705819198727
195,2000-10-16 14:29:59+00:00,219.19283689207057,224.32451611812724,229.26271769588232,250.18981800922126,259.7997426714994,208.42853564755973,188.76837864181493,213.71481360167994,222.3693274693773,203.54194213085378,219.287101207937,240.5181997368482,224.14597963683775,212.79014824654368,203.6360806627518,199.8591875800601,225.49969721179363,210.70495173169064,211.85202234614513,228.91864508923243,223.03497558811154
196,2000-11-01 14:30:13+00:00,236.64542296117978,233.21403511841413,221.6721396447017,256.04793476427676,264.1227865921868,221.50195028854085,204.39741442895402,217.52949511508837,223.41891615350664,201.25095508718238,228.43026909839983,235.91124181836898,211.21063880768702,220.14668838442097,208.78318845977498,220.6773867929504,234.10866768000537,233.25401678911814,217.3441517694252,233.0606181467764,233.91857476615257
197,2000-11-18 14:12:43+00:00,241.88484883682474,244.7592251290532,236.4997208097102,249.90593544127466,262.1820496716134,239.69785217912926,212.13711420150625,218.7219593346572,239.030529768704,214.70219287064472,228.78797757291005,251.20983115158458,217.19008950138107,217.98561683768662,229.23439248332215,224.08738521952026,227.0442873851137,238.37087595692557,234.26396464155977,230.69718836548387,228.4565086794874
198,2000-11-26 14:24:02+00:00,220.87811999232292,215.97098086884822,226.60058362724536,224.1299851333944,241.68242494974402,228.72742961519964,199.355964362186,195.26237695252053,223.84007166844634,203.37213783972683,206.8934129231045,234.25762098879125,209.83230414105802,201.52536346419748,213.84872887333592,208.7402983142329,206.13029225524252,212.97784298548038,214.9576801774253,218.67863474794626,218.29534635278986
199,2000-12-03 14:30:11+00:00,241.29808475528688,231.59011347179154,244.90588210549208,243.1714331251053,242.95036876890666,242.79764532303216,215.48294229442394,209.3107842744398,231.27373728205384,222.14975137687148,217.6661165270198,246.43569413245365,231.4674698258603,207.05529724719244,224.12259882038467,217.3444919673912,218.12849552046066,228.36275990924568,234.29907811215986,233.79473273089565,230.00742108677588
200,2000-12-11 14:19:11+00:00,222.23056663838508,217.91388347261613,232.45616819864892,233.63796954440375,216.27426855766146,227.5531390626283,217.02182360856676,196.93129132740384,212.05378854078685,225.6940653050337,207.31525415026704,225.30226473420052,220.90487375820481,193.75244999578425,199.2834771841956,205.51264805596028,210.21893590588644,216.76265290064833,226.506733847396,216.11497155174274,208.24633987416837
201,2000-12-12 14:24:03+00:00,225.1003103132322,224.2419831158495,232.47915120157145,235.31332625938134,221.27582657707254,221.81502482400873,204.35085988139843,200.48772672795215,211.30764222871744,220.05869944879908,208.60154865349682,227.99296465558083,224.7450998285198,191.91632559700756,205.78711506032306,203.11165027542947,211.26769935292407,208.2024434967637,219.36882819916121,217.12631534296335,212.29147840225392
202,2000-12-28 14:24:07+00:00,222.18905513000976,225.24801114586387,222.56691087017916,248.63331339113495,213.02947713401852,202.93530561799625,228.64617995166114,213.5557646501003,206.45121532700628,223.5400646943464,210.56261159522933,220.28246558082225,227.13181570770143,197.41921831538139,208.15493215147524,208.78073930873742,215.60264827324863,,,,
203,2001-01-04 14:30:15+00:00,245.59154037263647,253.2194318355286,242.49125395366866,274.4839328941693,240.73043599298404,225.03197176699024,250.12331390615986,231.1230633755577,220.35417436886468,240.6689952190667,239.28844824861227,238.347238220156,237.3941048822726,218.39667293930904,219.19564110441345,233.69070676922544,229.00478637585132,233.7886952289228,247.4593131404509,238.03300875984056,234.19568315437817
204,2001-01-12 14:19:40+00:00,222.38430843127088,224.05529663348068,218.28413581229947,246.24403648896862,217.91638004785224,199.09500307430346,223.6971421906939,217.69028616650024,197.68926347310656,216.13532669229656,216.69248202744106,218.8089761565255,227.51350214673224,196.7879463342843,204.8463377551522,207.3113412629833,208.8936982117768,219.7873088586328,226.28166721841197,221.68441060794288,215.5474032069818
205,2001-01-13 14:24:09+00:00,234.12402532241126,238.82803505094358,228.18399446533496,254.47711239097208,229.9599089774508,216.57462715596145,233.03796115332815,220.42126046356253,212.13054142587526,230.7327450283614,235.03939629317807,228.60710627845697,228.97563876637042,202.06908535794628,207.35117706938559,219.98880136278285,217.49689962820057,226.0740070177137,236.61094044832078,234.8128689214183,226.4081438114989
206,2001-01-20 14:30:22+00:00,224.63219981002337,243.64649347476896,230.3809970546524,252.11370609687975,242.33289497835045,213.10423227297105,231.3575374828187,231.18052305254275,221.60206019491076,226.83666950304726,238.73119038140962,227.74702542599945,227.5790148328468,208.49779633828362,210.12569860226222,217.18664625218696,215.1053955477964,229.11712755251207,232.653987735317,225.76315139063394,227.15691697278504
207,2001-01-21 14:13:34+00:00,227.97749670991155,237.8083510720971,227.91346882322046,253.91610704587094,238.14280518717993,213.6497481260384,226.22954784461604,227.68666274226206,215.8022856433435,225.14670396386546,236.408317621295,228.83513898198507,231.39262759323253,206.7373718088063,212.2435608840396,214.33020857599,223.0632420290648,230.6709790626964,237.62261308632344,228.47053515160508,221.59521305235035
208,2001-02-06 14:13:41+00:00,224.852790553671,237.83681883634114,223.58151871264374,240.03136889272565,234.42008727192797,204.0328602998455,223.14553995999938,222.39191767705915,201.72836996022633,222.19884217466648,233.92243593649204,224.35017628962453,218.8235722629962,192.80698541304884,215.61256007521672,221.34717227123403,215.91335035082716,226.79910135544384,231.66508262681708,224.65250447925703,214.2472387532578
209,2001-02-13 14:19:52+00:00,215.2142794387485,227.41567380846436,221.560497903883,245.03097938437847,229.97121683651216,203.86501904022705,222.91154983386804,217.80896071043372,204.88794337567046,218.37333038028675,226.60602301760417,224.3968222099332,208.88378701541143,197.6461001832501,216.20201457525422,222.39538131473523,214.35330549422207,223.0302498491616,225.53595349551665,231.8959350854846,219.52638385344017
210,2001-02-21 14:30:14+00:00,218.7821586660516,231.53593165419272,214.34786123703245,249.2432115873919,229.17345770033603,209.6651846577371,216.64572550371875,220.12552691844397,209.64636749896886,215.53260667788442,230.3869721798793,225.11894380036705,199.82834144037264,188.75393784066324,220.02612616893805,235.39545748430913,212.64477426120803,227.0353172263722,231.7286571309953,230.72191666940193,223.83210584630442
211,2001-03-01 14:19:59+00:00,221.86087530603658,229.87609229939847,217.23043896069788,247.9810990023212,231.69969491490454,205.2868085476714,216.30448954437287,218.78772772213193,203.75500960084275,219.40988977488547,234.9570314556249,230.35529127278807,210.14457334915429,189.94870058534195,228.7641794795149,232.44333216934882,205.76242102464502,228.88735563055945,236.92248433245504,229.75913065151934,217.08573337287947
212,2001-03-02 14:24:00+00:00,215.7724015479274,227.45806947346898,211.9329263110638,243.3800434830037,237.1362649408411,199.3033833560957,219.1914981111051,221.49953666691363,200.27041445924715,217.0389902682024,240.42839830340387,231.2777372005864,210.87792599982993,184.45461218204883,215.48689980680052,226.6976801627781,194.42827252184026,219.18071947048594,235.72606324778806,229.46787854082316,217.91130569654888
213,2001-03-10 14:13:47+00:00,210.59278825292176,215.38567769966897,211.3947369103668,233.09901663584546,222.995537823882,198.31224405927617,206.4958237355967,210.19412076760403,193.01973581650668,208.66178227991375,229.7455365199133,223.04322729783559,199.42819168754528,180.98833662571212,194.53146066152482,225.69349043106638,199.1767120608331,202.4391230504221,226.1843856093913,229.44285773551877,211.56939773046957
